"AID","CID"
"AID171","CID1260"
"AID1830","CID1260"
"AID1887","CID1260"
"AID527","CID1260"
"AID607","CID1260"
"AID301","CID1261"
"AID425","CID1261"
"AID566","CID1261"
"AID719","CID1261"
"AID984","CID1261"
"AID91","CID1262"
"AID245","CID1262"
"AID271","CID1262"
"AID322","CID1262"
"AID1207","CID1262"
"AID1261","CID1263"
"AID205","CID1263"
"AID1020","CID1263"
"AID665","CID1264"
"AID321","CID1264"
"AID688","CID1264"
"AID364","CID1265"
"AID1414","CID1265"
"AID1715","CID1265"
"AID1930","CID1265"
"AID503","CID1265"
"AID619","CID1265"
"AID1496","CID1265"
"AID1690","CID1266"
"AID805","CID1267"
"AID1176","CID1267"
"AID1450","CID1267"
"AID1509","CID1267"
"AID666","CID1267"
"AID780","CID1267"
"AID848","CID1267"
"AID1626","CID1267"
"AID1798","CID1267"
"AID479","CID1268"
"AID1428","CID1268"
"AID1898","CID1268"
"AID40","CID1270"
"AID307","CID1270"
"AID339","CID1270"
"AID73","CID1270"
"AID363","CID1270"
"AID1620","CID1270"
"AID1637","CID1270"
"AID1886","CID1270"
"AID1053","CID1271"
"AID1095","CID1271"
"AID103","CID1272"
"AID691","CID1272"
"AID772","CID1272"
"AID1690","CID1272"
"AID838","CID1273"
"AID843","CID1274"
"AID996","CID1274"
"AID300","CID1274"
"AID834","CID1274"
"AID922","CID1274"
"AID587","CID1275"
"AID972","CID1275"
"AID1318","CID1275"
"AID170","CID1276"
"AID223","CID1276"
"AID821","CID1276"
"AID1000","CID1276"
"AID1051","CID1276"
"AID1113","CID1276"
"AID1294","CID1276"
"AID1388","CID1276"
"AID428","CID1277"
"AID114","CID1279"
"AID1402","CID1279"
"AID1142","CID1279"
"AID1432","CID1279"
"AID1911","CID1279"
"AID1948","CID1279"
"AID611","CID1280"
"AID1528","CID1280"
"AID811","CID1281"
"AID1611","CID1281"
"AID1631","CID1281"
"AID1919","CID1281"
"AID311","CID1282"
"AID840","CID1282"
"AID1237","CID1282"
"AID1829","CID1282"
"AID1404","CID1283"
"AID472","CID1283"
"AID521","CID1283"
"AID566","CID1283"
"AID70","CID1284"
"AID1008","CID1284"
"AID1284","CID1284"
"AID1871","CID1284"
"AID59","CID1284"
"AID128","CID1284"
"AID1416","CID1284"
"AID1452","CID1284"
"AID1483","CID1284"
"AID1788","CID1284"
"AID857","CID1285"
"AID978","CID1285"
"AID1211","CID1285"
"AID1096","CID1285"
"AID1187","CID1285"
"AID1410","CID1285"
"AID1794","CID1285"
"AID1817","CID1285"
"AID1957","CID1285"
"AID199","CID1286"
"AID320","CID1286"
"AID902","CID1286"
"AID923","CID1286"
"AID1295","CID1286"
"AID1399","CID1286"
"AID1695","CID1286"
"AID1710","CID1286"
"AID89","CID1287"
"AID1456","CID1287"
"AID53","CID1287"
"AID100","CID1287"
"AID1459","CID1287"
"AID1391","CID1288"
"AID1927","CID1288"
"AID947","CID1289"
"AID1258","CID1289"
"AID1374","CID1289"
"AID1460","CID1289"
"AID1815","CID1289"
"AID115","CID1289"
"AID535","CID1289"
"AID652","CID1289"
"AID870","CID1289"
"AID120","CID1290"
"AID1654","CID1290"
"AID1727","CID1290"
"AID351","CID1291"
"AID1252","CID1291"
"AID1257","CID1291"
"AID1261","CID1291"
"AID1406","CID1291"
"AID1481","CID1291"
"AID1014","CID1291"
"AID349","CID1292"
"AID1202","CID1292"
"AID1373","CID1292"
"AID1789","CID1292"
"AID260","CID1292"
"AID1052","CID1292"
"AID630","CID1293"
"AID1060","CID1293"
"AID1430","CID1293"
"AID1674","CID1293"
"AID1837","CID1293"
"AID1790","CID1293"
"AID1800","CID1293"
"AID1050","CID1294"
"AID1223","CID1294"
"AID1422","CID1294"
"AID94","CID1295"
"AID212","CID1295"
"AID1605","CID1295"
"AID1729","CID1295"
"AID1808","CID1295"
"AID1053","CID1296"
"AID1095","CID1296"
"AID174","CID1297"
"AID962","CID1297"
"AID50","CID1298"
"AID434","CID1298"
"AID964","CID1298"
"AID397","CID1299"
"AID1323","CID1299"
"AID1580","CID1299"
"AID1866","CID1299"
"AID344","CID1300"
"AID619","CID1300"
"AID964","CID1300"
"AID1702","CID1300"
"AID1976","CID1300"
"AID309","CID1301"
"AID613","CID1301"
"AID838","CID1301"
"AID615","CID1301"
"AID1587","CID1301"
"AID1711","CID1301"
"AID1928","CID1301"
"AID197","CID1302"
"AID613","CID1302"
"AID793","CID1302"
"AID866","CID1302"
"AID1075","CID1302"
"AID1090","CID1302"
"AID1759","CID1302"
"AID1836","CID1302"
"AID539","CID1302"
"AID1234","CID1302"
"AID90","CID1303"
"AID472","CID1303"
"AID1739","CID1303"
"AID1993","CID1304"
"AID565","CID1305"
"AID1192","CID1305"
"AID1382","CID1305"
"AID1592","CID1305"
"AID1745","CID1305"
"AID818","CID1306"
"AID1425","CID1307"
"AID1467","CID1307"
"AID120","CID1308"
"AID182","CID1308"
"AID549","CID1308"
"AID1532","CID1308"
"AID227","CID1308"
"AID1935","CID1308"
"AID1790","CID1309"
"AID1800","CID1309"
"AID973","CID1310"
"AID986","CID1310"
"AID1174","CID1310"
"AID1844","CID1310"
"AID328","CID1311"
"AID425","CID1311"
"AID512","CID1311"
"AID564","CID1311"
"AID1091","CID1311"
"AID277","CID1312"
"AID444","CID1312"
"AID629","CID1312"
"AID668","CID1312"
"AID940","CID1312"
"AID1985","CID1312"
"AID123","CID1313"
"AID760","CID1313"
"AID941","CID1313"
"AID856","CID1314"
"AID1247","CID1314"
"AID1892","CID1314"
"AID52","CID1315"
"AID1150","CID1315"
"AID581","CID1315"
"AID1414","CID1315"
"AID215","CID1316"
"AID820","CID1316"
"AID1314","CID1316"
"AID1435","CID1316"
"AID575","CID1316"
"AID1730","CID1316"
"AID1751","CID1316"
"AID62","CID1317"
"AID285","CID1318"
"AID456","CID1318"
"AID1238","CID1319"
"AID1533","CID1319"
"AID920","CID1319"
"AID1214","CID1319"
"AID87","CID1320"
"AID148","CID1320"
"AID655","CID1320"
"AID689","CID1320"
"AID193","CID1320"
"AID669","CID1320"
"AID1893","CID1320"
"AID769","CID1321"
"AID1193","CID1321"
"AID1426","CID1321"
"AID1547","CID1321"
"AID1661","CID1321"
"AID770","CID1322"
"AID47","CID1323"
"AID547","CID1323"
"AID986","CID1323"
"AID1530","CID1323"
"AID1813","CID1323"
"AID1986","CID1323"
"AID1076","CID1325"
"AID954","CID1325"
"AID1317","CID1325"
"AID1534","CID1326"
"AID1805","CID1326"
"AID1861","CID1326"
"AID756","CID1326"
"AID1208","CID1326"
"AID40","CID1327"
"AID859","CID1327"
"AID1146","CID1327"
"AID1774","CID1327"
"AID570","CID1327"
"AID1820","CID1327"
"AID1339","CID1328"
"AID1770","CID1328"
"AID129","CID1328"
"AID401","CID1328"
"AID1116","CID1328"
"AID1548","CID1328"
"AID1659","CID1328"
"AID541","CID1329"
"AID1686","CID1329"
"AID1275","CID1330"
"AID1963","CID1330"
"AID694","CID1331"
"AID883","CID1331"
"AID1087","CID1331"
"AID1535","CID1331"
"AID119","CID1331"
"AID450","CID1331"
"AID1267","CID1331"
"AID1709","CID1331"
"AID215","CID1332"
"AID820","CID1332"
"AID1314","CID1332"
"AID1435","CID1332"
"AID412","CID1333"
"AID809","CID1333"
"AID1290","CID1333"
"AID1706","CID1333"
"AID992","CID1334"
"AID1401","CID1334"
"AID1726","CID1334"
"AID390","CID1334"
"AID583","CID1334"
"AID456","CID1335"
"AID1606","CID1335"
"AID1787","CID1335"
"AID1843","CID1335"
"AID1848","CID1335"
"AID978","CID1336"
"AID1144","CID1336"
"AID1510","CID1336"
"AID525","CID1337"
"AID1069","CID1337"
"AID1868","CID1337"
"AID349","CID1337"
"AID1202","CID1337"
"AID1373","CID1337"
"AID1789","CID1337"
"AID1382","CID1338"
"AID22","CID1339"
"AID1196","CID1339"
"AID1990","CID1339"
"AID880","CID1340"
"AID927","CID1340"
"AID66","CID1340"
"AID174","CID1340"
"AID427","CID1340"
"AID999","CID1340"
"AID696","CID1341"
"AID929","CID1341"
"AID1320","CID1341"
"AID197","CID1342"
"AID944","CID1342"
"AID1360","CID1342"
"AID349","CID1342"
"AID1202","CID1342"
"AID1373","CID1342"
"AID1789","CID1342"
"AID794","CID1343"
"AID1042","CID1343"
"AID1432","CID1343"
"AID64","CID1343"
"AID791","CID1343"
"AID822","CID1343"
"AID1282","CID1343"
"AID729","CID1344"
"AID846","CID1344"
"AID1029","CID1344"
"AID1273","CID1344"
"AID48","CID1344"
"AID284","CID1344"
"AID1208","CID1344"
"AID1864","CID1344"
"AID1984","CID1344"
"AID55","CID1345"
"AID834","CID1345"
"AID1076","CID1345"
"AID1095","CID1345"
"AID1710","CID1345"
"AID36","CID1346"
"AID1439","CID1346"
"AID23","CID1346"
"AID229","CID1346"
"AID462","CID1346"
"AID1514","CID1346"
"AID461","CID1347"
"AID835","CID1347"
"AID334","CID1348"
"AID1599","CID1348"
"AID1625","CID1348"
"AID1876","CID1348"
"AID314","CID1348"
"AID333","CID1348"
"AID1105","CID1348"
"AID1217","CID1348"
"AID1694","CID1348"
"AID1722","CID1348"
"AID1951","CID1348"
"AID181","CID1349"
"AID507","CID1349"
"AID1363","CID1349"
"AID1741","CID1349"
"AID244","CID1349"
"AID342","CID1349"
"AID594","CID1350"
"AID1552","CID1351"
"AID1817","CID1351"
"AID652","CID1351"
"AID1988","CID1351"
"AID1945","CID1352"
"AID769","CID1353"
"AID1193","CID1353"
"AID1426","CID1353"
"AID1547","CID1353"
"AID1661","CID1353"
"AID152","CID1353"
"AID603","CID1353"
"AID1444","CID1353"
"AID98","CID1354"
"AID987","CID1354"
"AID1270","CID1355"
"AID1802","CID1355"
"AID361","CID1355"
"AID495","CID1356"
"AID625","CID1356"
"AID37","CID1357"
"AID275","CID1357"
"AID891","CID1357"
"AID1703","CID1357"
"AID1805","CID1357"
"AID1982","CID1357"
"AID186","CID1357"
"AID1099","CID1357"
"AID1746","CID1357"
"AID149","CID1358"
"AID1643","CID1358"
"AID211","CID1358"
"AID306","CID1358"
"AID1238","CID1358"
"AID1254","CID1358"
"AID1265","CID1358"
"AID1545","CID1358"
"AID13","CID1359"
"AID1677","CID1359"
"AID261","CID1360"
"AID548","CID1360"
"AID877","CID1360"
"AID1293","CID1360"
"AID519","CID1360"
"AID272","CID1361"
"AID542","CID1361"
"AID702","CID1361"
"AID1383","CID1361"
"AID1904","CID1361"
"AID313","CID1363"
"AID483","CID1363"
"AID1454","CID1363"
"AID244","CID1364"
"AID611","CID1364"
"AID1440","CID1364"
"AID154","CID1364"
"AID1114","CID1364"
"AID43","CID1365"
"AID1707","CID1365"
"AID644","CID1366"
"AID660","CID1366"
"AID1307","CID1366"
"AID1527","CID1366"
"AID1964","CID1366"
"AID1999","CID1366"
"AID241","CID1366"
"AID731","CID1366"
"AID1130","CID1366"
"AID1371","CID1366"
"AID1608","CID1366"
"AID1480","CID1367"
"AID1678","CID1367"
"AID421","CID1368"
"AID1386","CID1368"
"AID1783","CID1368"
"AID1998","CID1368"
"AID856","CID1368"
"AID1247","CID1368"
"AID1892","CID1368"
"AID1157","CID1369"
"AID1862","CID1369"
"AID69","CID1369"
"AID488","CID1369"
"AID1525","CID1369"
"AID566","CID1370"
"AID1249","CID1370"
"AID1544","CID1370"
"AID44","CID1371"
"AID1420","CID1371"
"AID129","CID1371"
"AID401","CID1371"
"AID1116","CID1371"
"AID1548","CID1371"
"AID1659","CID1371"
"AID269","CID1372"
"AID1065","CID1372"
"AID1162","CID1372"
"AID1074","CID1372"
"AID1280","CID1372"
"AID1826","CID1373"
"AID836","CID1374"
"AID234","CID1375"
"AID310","CID1375"
"AID610","CID1375"
"AID629","CID1375"
"AID1355","CID1375"
"AID1475","CID1375"
"AID1916","CID1375"
"AID1357","CID1376"
"AID1553","CID1376"
"AID1894","CID1376"
"AID1319","CID1376"
"AID1847","CID1376"
"AID726","CID1377"
"AID820","CID1377"
"AID523","CID1377"
"AID956","CID1377"
"AID976","CID1377"
"AID1023","CID1377"
"AID1028","CID1377"
"AID66","CID1378"
"AID202","CID1378"
"AID688","CID1378"
"AID861","CID1378"
"AID167","CID1378"
"AID843","CID1378"
"AID160","CID1379"
"AID186","CID1379"
"AID621","CID1379"
"AID675","CID1379"
"AID118","CID1380"
"AID803","CID1380"
"AID1167","CID1380"
"AID1213","CID1380"
"AID1343","CID1381"
"AID1433","CID1381"
"AID1542","CID1381"
"AID101","CID1381"
"AID1009","CID1381"
"AID1700","CID1381"
"AID374","CID1382"
"AID710","CID1382"
"AID1161","CID1382"
"AID1734","CID1383"
"AID1778","CID1383"
"AID757","CID1383"
"AID1133","CID1383"
"AID1600","CID1383"
"AID264","CID1386"
"AID97","CID1386"
"AID1899","CID1386"
"AID31","CID1387"
"AID84","CID1387"
"AID763","CID1387"
"AID1041","CID1387"
"AID1564","CID1387"
"AID210","CID1388"
"AID854","CID1388"
"AID895","CID1388"
"AID79","CID1388"
"AID976","CID1388"
"AID985","CID1388"
"AID1162","CID1388"
"AID125","CID1389"
"AID269","CID1389"
"AID994","CID1389"
"AID1666","CID1389"
"AID1820","CID1389"
"AID398","CID1390"
"AID856","CID1390"
"AID1247","CID1390"
"AID1892","CID1390"
"AID408","CID1391"
"AID694","CID1392"
"AID883","CID1392"
"AID1087","CID1392"
"AID1535","CID1392"
"AID692","CID1392"
"AID930","CID1392"
"AID1576","CID1392"
"AID1898","CID1392"
"AID996","CID1393"
"AID1789","CID1393"
"AID39","CID1394"
"AID77","CID1394"
"AID92","CID1394"
"AID1602","CID1394"
"AID1633","CID1394"
"AID224","CID1394"
"AID656","CID1395"
"AID900","CID1395"
"AID342","CID1396"
"AID645","CID1396"
"AID845","CID1396"
"AID1019","CID1396"
"AID235","CID1396"
"AID362","CID1396"
"AID802","CID1396"
"AID827","CID1396"
"AID480","CID1397"
"AID755","CID1397"
"AID1249","CID1398"
"AID1287","CID1398"
"AID1342","CID1398"
"AID653","CID1399"
"AID1255","CID1399"
"AID1360","CID1399"
"AID409","CID1399"
"AID853","CID1399"
"AID1215","CID1399"
"AID158","CID1400"
"AID516","CID1400"
"AID685","CID1400"
"AID28","CID1401"
"AID104","CID1401"
"AID1654","CID1401"
"AID1261","CID1401"
"AID1358","CID1401"
"AID53","CID1402"
"AID100","CID1402"
"AID1459","CID1402"
"AID527","CID1403"
"AID1393","CID1403"
"AID1399","CID1403"
"AID540","CID1403"
"AID1232","CID1403"
"AID1451","CID1403"
"AID1738","CID1403"
"AID222","CID1404"
"AID710","CID1404"
"AID326","CID1405"
"AID673","CID1405"
"AID884","CID1405"
"AID1297","CID1405"
"AID805","CID1405"
"AID237","CID1407"
"AID1004","CID1407"
"AID1581","CID1407"
"AID565","CID1408"
"AID1613","CID1408"
"AID865","CID1408"
"AID888","CID1408"
"AID1268","CID1408"
"AID1670","CID1408"
"AID130","CID1410"
"AID1350","CID1410"
"AID437","CID1410"
"AID683","CID1410"
"AID847","CID1410"
"AID983","CID1410"
"AID349","CID1411"
"AID97","CID1411"
"AID1899","CID1411"
"AID391","CID1412"
"AID591","CID1412"
"AID286","CID1412"
"AID93","CID1414"
"AID1032","CID1414"
"AID1672","CID1414"
"AID1691","CID1414"
"AID1846","CID1414"
"AID83","CID1415"
"AID1310","CID1415"
"AID1777","CID1415"
"AID40","CID1415"
"AID307","CID1415"
"AID339","CID1415"
"AID8","CID1416"
"AID1448","CID1416"
"AID1579","CID1416"
"AID240","CID1417"
"AID701","CID1418"
"AID1177","CID1418"
"AID1367","CID1418"
"AID1385","CID1418"
"AID1395","CID1418"
"AID1640","CID1418"
"AID457","CID1419"
"AID158","CID1419"
"AID122","CID1420"
"AID1343","CID1420"
"AID1574","CID1420"
"AID241","CID1421"
"AID378","CID1421"
"AID662","CID1421"
"AID981","CID1421"
"AID1029","CID1421"
"AID1047","CID1421"
"AID1262","CID1421"
"AID451","CID1422"
"AID558","CID1422"
"AID1133","CID1422"
"AID1322","CID1422"
"AID1754","CID1422"
"AID216","CID1422"
"AID712","CID1422"
"AID759","CID1422"
"AID1157","CID1422"
"AID1603","CID1422"
"AID863","CID1423"
"AID1638","CID1423"
"AID541","CID1424"
"AID1588","CID1424"
"AID1925","CID1424"
"AID1962","CID1424"
"AID163","CID1425"
"AID604","CID1425"
"AID1134","CID1425"
"AID1328","CID1425"
"AID1657","CID1425"
"AID1915","CID1425"
"AID543","CID1426"
"AID919","CID1426"
"AID1154","CID1426"
"AID251","CID1426"
"AID1434","CID1426"
"AID1604","CID1426"
"AID1644","CID1426"
"AID209","CID1427"
"AID616","CID1427"
"AID742","CID1427"
"AID1384","CID1427"
"AID1952","CID1427"
"AID4","CID1428"
"AID1302","CID1428"
"AID1566","CID1428"
"AID1584","CID1428"
"AID510","CID1428"
"AID1368","CID1429"
"AID1669","CID1429"
"AID1937","CID1429"
"AID151","CID1430"
"AID757","CID1430"
"AID1293","CID1430"
"AID1898","CID1430"
"AID642","CID1431"
"AID788","CID1431"
"AID1021","CID1431"
"AID487","CID1432"
"AID512","CID1432"
"AID735","CID1432"
"AID911","CID1432"
"AID1248","CID1432"
"AID1698","CID1432"
"AID1084","CID1433"
"AID46","CID1434"
"AID1505","CID1434"
"AID48","CID1434"
"AID312","CID1434"
"AID612","CID1434"
"AID1169","CID1434"
"AID249","CID1435"
"AID682","CID1435"
"AID1489","CID1435"
"AID1668","CID1435"
"AID739","CID1435"
"AID447","CID1436"
"AID631","CID1436"
"AID1538","CID1436"
"AID319","CID1436"
"AID418","CID1436"
"AID466","CID1436"
"AID624","CID1436"
"AID1087","CID1436"
"AID1743","CID1436"
"AID1533","CID1437"
"AID349","CID1437"
"AID1202","CID1437"
"AID1373","CID1437"
"AID1789","CID1437"
"AID186","CID1438"
"AID1099","CID1438"
"AID1746","CID1438"
"AID451","CID1439"
"AID1643","CID1439"
"AID592","CID1440"
"AID731","CID1440"
"AID879","CID1440"
"AID1723","CID1440"
"AID204","CID1441"
"AID511","CID1441"
"AID574","CID1441"
"AID645","CID1441"
"AID979","CID1441"
"AID1587","CID1441"
"AID1017","CID1442"
"AID1255","CID1443"
"AID74","CID1445"
"AID81","CID1445"
"AID287","CID1445"
"AID388","CID1445"
"AID1233","CID1445"
"AID3","CID1446"
"AID612","CID1446"
"AID998","CID1446"
"AID1171","CID1446"
"AID1481","CID1446"
"AID1981","CID1446"
"AID1116","CID1446"
"AID165","CID1447"
"AID291","CID1447"
"AID1768","CID1447"
"AID1856","CID1447"
"AID1979","CID1447"
"AID39","CID1447"
"AID526","CID1448"
"AID534","CID1448"
"AID1278","CID1448"
"AID54","CID1448"
"AID1141","CID1448"
"AID678","CID1449"
"AID1736","CID1449"
"AID1576","CID1450"
"AID821","CID1450"
"AID844","CID1450"
"AID995","CID1450"
"AID1086","CID1450"
"AID1799","CID1450"
"AID40","CID1451"
"AID307","CID1451"
"AID339","CID1451"
"AID1992","CID1452"
"AID345","CID1453"
"AID778","CID1453"
"AID1066","CID1453"
"AID1773","CID1453"
"AID1934","CID1453"
"AID894","CID1453"
"AID968","CID1453"
"AID1331","CID1453"
"AID1952","CID1453"
"AID709","CID1454"
"AID935","CID1454"
"AID1003","CID1454"
"AID1225","CID1454"
"AID1904","CID1454"
"AID3","CID1456"
"AID231","CID1456"
"AID975","CID1456"
"AID225","CID1456"
"AID717","CID1456"
"AID841","CID1456"
"AID1671","CID1456"
"AID1980","CID1456"
"AID354","CID1457"
"AID824","CID1457"
"AID1683","CID1457"
"AID380","CID1457"
"AID1176","CID1457"
"AID1442","CID1457"
"AID1518","CID1457"
"AID1721","CID1457"
"AID1935","CID1457"
"AID319","CID1458"
"AID418","CID1458"
"AID466","CID1458"
"AID624","CID1458"
"AID1087","CID1458"
"AID1743","CID1458"
"AID72","CID1459"
"AID690","CID1459"
"AID1069","CID1459"
"AID1317","CID1459"
"AID1588","CID1459"
"AID1762","CID1459"
"AID11","CID1459"
"AID1655","CID1459"
"AID857","CID1460"
"AID1683","CID1460"
"AID156","CID1460"
"AID216","CID1460"
"AID1001","CID1460"
"AID1571","CID1460"
"AID399","CID1461"
"AID1659","CID1461"
"AID1845","CID1461"
"AID1925","CID1461"
"AID508","CID1462"
"AID836","CID1462"
"AID1277","CID1463"
"AID1398","CID1463"
"AID442","CID1464"
"AID858","CID1464"
"AID1190","CID1464"
"AID1319","CID1464"
"AID1839","CID1464"
"AID13","CID1465"
"AID1677","CID1465"
"AID836","CID1465"
"AID222","CID1466"
"AID1348","CID1466"
"AID1704","CID1466"
"AID1732","CID1466"
"AID1932","CID1466"
"AID265","CID1467"
"AID1144","CID1467"
"AID1511","CID1467"
"AID1807","CID1467"
"AID391","CID1467"
"AID844","CID1467"
"AID1308","CID1467"
"AID872","CID1468"
"AID1178","CID1468"
"AID1553","CID1468"
"AID503","CID1469"
"AID1024","CID1469"
"AID1163","CID1469"
"AID1202","CID1469"
"AID426","CID1470"
"AID721","CID1470"
"AID764","CID1470"
"AID893","CID1470"
"AID1153","CID1470"
"AID1444","CID1470"
"AID876","CID1470"
"AID937","CID1470"
"AID1240","CID1470"
"AID1774","CID1470"
"AID142","CID1471"
"AID1278","CID1471"
"AID285","CID1472"
"AID638","CID1472"
"AID1532","CID1472"
"AID1826","CID1473"
"AID397","CID1473"
"AID1323","CID1473"
"AID1580","CID1473"
"AID1866","CID1473"
"AID1533","CID1474"
"AID451","CID1475"
"AID715","CID1475"
"AID1129","CID1475"
"AID1208","CID1475"
"AID1949","CID1475"
"AID692","CID1475"
"AID930","CID1475"
"AID1576","CID1475"
"AID1898","CID1475"
"AID1218","CID1476"
"AID1578","CID1476"
"AID28","CID1476"
"AID560","CID1476"
"AID752","CID1476"
"AID1140","CID1476"
"AID1183","CID1476"
"AID1759","CID1476"
"AID314","CID1477"
"AID333","CID1477"
"AID1105","CID1477"
"AID1217","CID1477"
"AID1694","CID1477"
"AID1722","CID1477"
"AID1951","CID1477"
"AID11","CID1478"
"AID1655","CID1478"
"AID887","CID1479"
"AID197","CID1480"
"AID944","CID1480"
"AID1360","CID1480"
"AID89","CID1480"
"AID220","CID1480"
"AID340","CID1480"
"AID1914","CID1480"
"AID697","CID1481"
"AID606","CID1481"
"AID1047","CID1481"
"AID1336","CID1481"
"AID156","CID1482"
"AID280","CID1482"
"AID336","CID1482"
"AID337","CID1482"
"AID1540","CID1482"
"AID1747","CID1482"
"AID1799","CID1482"
"AID1531","CID1483"
"AID1946","CID1483"
"AID1106","CID1484"
"AID1313","CID1484"
"AID197","CID1485"
"AID944","CID1485"
"AID1360","CID1485"
"AID1027","CID1486"
"AID1341","CID1486"
"AID1083","CID1486"
"AID1086","CID1486"
"AID771","CID1487"
"AID1319","CID1487"
"AID1847","CID1487"
"AID498","CID1488"
"AID1882","CID1488"
"AID309","CID1489"
"AID613","CID1489"
"AID838","CID1489"
"AID502","CID1489"
"AID20","CID1490"
"AID810","CID1490"
"AID60","CID1491"
"AID435","CID1491"
"AID463","CID1491"
"AID870","CID1491"
"AID1019","CID1491"
"AID1442","CID1491"
"AID8","CID1492"
"AID499","CID1492"
"AID586","CID1492"
"AID1384","CID1492"
"AID726","CID1494"
"AID741","CID1494"
"AID1028","CID1494"
"AID1987","CID1494"
"AID827","CID1494"
"AID1523","CID1494"
"AID1797","CID1495"
"AID650","CID1495"
"AID475","CID1496"
"AID1030","CID1496"
"AID1518","CID1496"
"AID209","CID1497"
"AID616","CID1497"
"AID742","CID1497"
"AID1384","CID1497"
"AID1952","CID1497"
"AID22","CID1498"
"AID95","CID1498"
"AID686","CID1498"
"AID846","CID1498"
"AID945","CID1498"
"AID1097","CID1498"
"AID1263","CID1498"
"AID1656","CID1498"
"AID1225","CID1499"
"AID1253","CID1499"
"AID262","CID1500"
"AID1127","CID1500"
"AID294","CID1500"
"AID513","CID1500"
"AID1680","CID1500"
"AID908","CID1501"
"AID1429","CID1501"
"AID260","CID1501"
"AID1052","CID1501"
"AID1123","CID1502"
"AID1393","CID1502"
"AID138","CID1503"
"AID273","CID1503"
"AID605","CID1503"
"AID1415","CID1503"
"AID1686","CID1503"
"AID1586","CID1504"
"AID321","CID1504"
"AID688","CID1504"
"AID28","CID1505"
"AID104","CID1505"
"AID1654","CID1505"
"AID130","CID1505"
"AID1350","CID1505"
"AID19","CID1506"
"AID237","CID1506"
"AID1068","CID1506"
"AID1092","CID1506"
"AID432","CID1507"
"AID1442","CID1507"
"AID1781","CID1507"
"AID1846","CID1507"
"AID949","CID1507"
"AID591","CID1508"
"AID1071","CID1509"
"AID1172","CID1509"
"AID1453","CID1509"
"AID1936","CID1509"
"AID91","CID1510"
"AID293","CID1510"
"AID1089","CID1510"
"AID1349","CID1510"
"AID1918","CID1510"
"AID215","CID1510"
"AID1335","CID1510"
"AID1891","CID1510"
"AID891","CID1511"
"AID1497","CID1511"
"AID1297","CID1512"
"AID1726","CID1512"
"AID6","CID1512"
"AID283","CID1512"
"AID773","CID1512"
"AID844","CID1512"
"AID1693","CID1512"
