"BID","DID"
"BID2627","DID701"
"BID80","DID701"
"BID1251","DID1620"
"BID1251","DID1631"
"BID1251","DID1750"
"BID1251","DID322"
"BID1352","DID1944"
"BID211","DID1944"
"BID1352","DID265"
"BID211","DID265"
"BID1352","DID620"
"BID211","DID620"
"BID1315","DID1747"
"BID1315","DID351"
"BID1315","DID418"
"BID1315","DID757"
"BID1072","DID1399"
"BID636","DID1399"
"BID1072","DID153"
"BID636","DID153"
"BID1419","DID459"
"BID1419","DID644"
"BID1419","DID669"
"BID1419","DID827"
"BID2104","DID1471"
"BID397","DID1471"
"BID660","DID1471"
"BID2104","DID1998"
"BID397","DID1998"
"BID660","DID1998"
"BID1453","DID1239"
"BID1453","DID1766"
"BID1453","DID842"
"BID2498","DID1070"
"BID2498","DID1378"
"BID2498","DID381"
"BID1224","DID1355"
"BID2273","DID1355"
"BID1224","DID1564"
"BID2273","DID1564"
"BID1224","DID80"
"BID2273","DID80"
"BID2508","DID1391"
"BID2580","DID1391"
"BID26","DID1391"
"BID2508","DID1447"
"BID2580","DID1447"
"BID26","DID1447"
"BID2508","DID192"
"BID2580","DID192"
"BID26","DID192"
"BID2508","DID451"
"BID2580","DID451"
"BID26","DID451"
"BID1059","DID141"
"BID1312","DID141"
"BID2701","DID141"
"BID1059","DID1646"
"BID1312","DID1646"
"BID2701","DID1646"
"BID1059","DID462"
"BID1312","DID462"
"BID2701","DID462"
"BID1059","DID91"
"BID1312","DID91"
"BID2701","DID91"
"BID2877","DID1064"
"BID383","DID1064"
"BID2877","DID724"
"BID383","DID724"
"BID1086","DID561"
"BID126","DID561"
"BID775","DID561"
"BID1086","DID934"
"BID126","DID934"
"BID775","DID934"
"BID1266","DID1284"
"BID1266","DID989"
"BID1056","DID1595"
"BID1135","DID1595"
"BID2373","DID1595"
"BID1056","DID1820"
"BID1135","DID1820"
"BID2373","DID1820"
"BID1056","DID1919"
"BID1135","DID1919"
"BID2373","DID1919"
"BID1717","DID1470"
"BID1723","DID1470"
"BID2494","DID1470"
"BID1717","DID1591"
"BID1723","DID1591"
"BID2494","DID1591"
"BID584","DID1023"
"BID584","DID437"
"BID1820","DID1052"
"BID367","DID1052"
"BID470","DID1052"
"BID1820","DID1876"
"BID367","DID1876"
"BID470","DID1876"
"BID1820","DID982"
"BID367","DID982"
"BID470","DID982"
"BID1339","DID1346"
"BID1724","DID1346"
"BID2369","DID1346"
"BID1339","DID1559"
"BID1724","DID1559"
"BID2369","DID1559"
"BID1339","DID299"
"BID1724","DID299"
"BID2369","DID299"
"BID1339","DID443"
"BID1724","DID443"
"BID2369","DID443"
"BID69","DID492"
"BID888","DID492"
"BID69","DID729"
"BID888","DID729"
"BID2267","DID1156"
"BID2280","DID1156"
"BID2267","DID494"
"BID2280","DID494"
"BID2267","DID735"
"BID2280","DID735"
"BID2267","DID898"
"BID2280","DID898"
"BID2277","DID110"
"BID2277","DID1239"
"BID1596","DID307"
"BID1715","DID307"
"BID2102","DID307"
"BID1596","DID578"
"BID1715","DID578"
"BID2102","DID578"
"BID690","DID545"
"BID690","DID726"
"BID1634","DID1340"
"BID332","DID1340"
"BID367","DID1340"
"BID1634","DID715"
"BID332","DID715"
"BID367","DID715"
"BID1634","DID839"
"BID332","DID839"
"BID367","DID839"
"BID2151","DID10"
"BID2151","DID1996"
"BID2151","DID254"
"BID2151","DID441"
"BID1813","DID467"
"BID1813","DID67"
"BID1813","DID974"
"BID1327","DID456"
"BID2635","DID456"
"BID1327","DID63"
"BID2635","DID63"
"BID1327","DID790"
"BID2635","DID790"
"BID1605","DID1180"
"BID1605","DID150"
"BID1605","DID200"
"BID1605","DID750"
"BID1446","DID1085"
"BID1446","DID236"
"BID1446","DID412"
"BID1446","DID564"
"BID1265","DID1524"
"BID1367","DID1524"
"BID1265","DID344"
"BID1367","DID344"
"BID1265","DID643"
"BID1367","DID643"
"BID160","DID1079"
"BID160","DID1114"
"BID1029","DID294"
"BID1724","DID294"
"BID2895","DID294"
"BID1029","DID742"
"BID1724","DID742"
"BID2895","DID742"
"BID1747","DID1107"
"BID796","DID1107"
"BID1747","DID1534"
"BID796","DID1534"
"BID1747","DID197"
"BID796","DID197"
"BID1747","DID781"
"BID796","DID781"
"BID2892","DID101"
"BID321","DID101"
"BID2892","DID1681"
"BID321","DID1681"
"BID2892","DID572"
"BID321","DID572"
"BID2892","DID640"
"BID321","DID640"
"BID2910","DID1080"
"BID684","DID1080"
"BID2910","DID1251"
"BID684","DID1251"
"BID2910","DID258"
"BID684","DID258"
"BID2910","DID298"
"BID684","DID298"
"BID1856","DID1224"
"BID889","DID1224"
"BID1856","DID154"
"BID889","DID154"
"BID1856","DID1879"
"BID889","DID1879"
"BID1856","DID1973"
"BID889","DID1973"
"BID2347","DID132"
"BID2414","DID132"
"BID2347","DID45"
"BID2414","DID45"
"BID2347","DID663"
"BID2414","DID663"
"BID1255","DID628"
"BID2038","DID628"
"BID1255","DID743"
"BID2038","DID743"
"BID736","DID1132"
"BID736","DID1593"
"BID736","DID208"
"BID736","DID967"
"BID2023","DID1463"
"BID2474","DID1463"
"BID2899","DID1463"
"BID2023","DID330"
"BID2474","DID330"
"BID2899","DID330"
"BID2023","DID661"
"BID2474","DID661"
"BID2899","DID661"
"BID2023","DID685"
"BID2474","DID685"
"BID2899","DID685"
"BID1895","DID1274"
"BID1895","DID1683"
"BID236","DID1647"
"BID236","DID450"
"BID236","DID457"
"BID1357","DID1782"
"BID2300","DID1782"
"BID2695","DID1782"
"BID1357","DID1961"
"BID2300","DID1961"
"BID2695","DID1961"
"BID1357","DID290"
"BID2300","DID290"
"BID2695","DID290"
"BID1357","DID322"
"BID2300","DID322"
"BID2695","DID322"
"BID536","DID1298"
"BID598","DID1298"
"BID536","DID180"
"BID598","DID180"
"BID536","DID1848"
"BID598","DID1848"
"BID78","DID139"
"BID78","DID3"
"BID1279","DID1088"
"BID1743","DID1088"
"BID2798","DID1088"
"BID1279","DID1835"
"BID1743","DID1835"
"BID2798","DID1835"
"BID1279","DID614"
"BID1743","DID614"
"BID2798","DID614"
"BID1279","DID836"
"BID1743","DID836"
"BID2798","DID836"
"BID1529","DID125"
"BID2423","DID125"
"BID1529","DID1398"
"BID2423","DID1398"
"BID1529","DID1665"
"BID2423","DID1665"
"BID1529","DID271"
"BID2423","DID271"
"BID1989","DID1314"
"BID2573","DID1314"
"BID1989","DID1441"
"BID2573","DID1441"
"BID1989","DID500"
"BID2573","DID500"
"BID1989","DID649"
"BID2573","DID649"
"BID1996","DID1391"
"BID2766","DID1391"
"BID351","DID1391"
"BID1996","DID695"
"BID2766","DID695"
"BID351","DID695"
"BID1996","DID825"
"BID2766","DID825"
"BID351","DID825"
"BID1996","DID859"
"BID2766","DID859"
"BID351","DID859"
"BID1755","DID1001"
"BID2466","DID1001"
"BID294","DID1001"
"BID1755","DID357"
"BID2466","DID357"
"BID294","DID357"
"BID419","DID1066"
"BID838","DID1066"
"BID89","DID1066"
"BID419","DID1961"
"BID838","DID1961"
"BID89","DID1961"
"BID419","DID774"
"BID838","DID774"
"BID89","DID774"
"BID1323","DID119"
"BID1323","DID1794"
"BID1323","DID1948"
"BID1621","DID1523"
"BID2522","DID1523"
"BID608","DID1523"
"BID1621","DID646"
"BID2522","DID646"
"BID608","DID646"
"BID1945","DID1421"
"BID2089","DID1421"
"BID839","DID1421"
"BID1945","DID579"
"BID2089","DID579"
"BID839","DID579"
"BID1945","DID713"
"BID2089","DID713"
"BID839","DID713"
"BID1945","DID93"
"BID2089","DID93"
"BID839","DID93"
"BID1538","DID1671"
"BID801","DID1671"
"BID1538","DID1837"
"BID801","DID1837"
"BID1592","DID1504"
"BID2157","DID1504"
"BID455","DID1504"
"BID1592","DID729"
"BID2157","DID729"
"BID455","DID729"
"BID1592","DID809"
"BID2157","DID809"
"BID455","DID809"
"BID2382","DID1059"
"BID2382","DID121"
"BID300","DID1423"
"BID300","DID1436"
"BID300","DID1853"
"BID1857","DID1286"
"BID2287","DID1286"
"BID1857","DID395"
"BID2287","DID395"
"BID481","DID1130"
"BID481","DID560"
"BID2189","DID1822"
"BID2786","DID1822"
"BID984","DID1822"
"BID2189","DID741"
"BID2786","DID741"
"BID984","DID741"
"BID1411","DID225"
"BID2146","DID225"
"BID76","DID225"
"BID1411","DID325"
"BID2146","DID325"
"BID76","DID325"
"BID1411","DID692"
"BID2146","DID692"
"BID76","DID692"
"BID2071","DID1162"
"BID2259","DID1162"
"BID599","DID1162"
"BID2071","DID1570"
"BID2259","DID1570"
"BID599","DID1570"
"BID2071","DID572"
"BID2259","DID572"
"BID599","DID572"
"BID2071","DID626"
"BID2259","DID626"
"BID599","DID626"
"BID2380","DID159"
"BID441","DID159"
"BID2380","DID1777"
"BID441","DID1777"
"BID2380","DID665"
"BID441","DID665"
"BID1646","DID1073"
"BID2367","DID1073"
"BID1646","DID1937"
"BID2367","DID1937"
"BID1646","DID509"
"BID2367","DID509"
"BID1646","DID788"
"BID2367","DID788"
"BID2536","DID1349"
"BID2566","DID1349"
"BID2536","DID1769"
"BID2566","DID1769"
"BID2536","DID968"
"BID2566","DID968"
"BID2061","DID107"
"BID2156","DID107"
"BID2061","DID1923"
"BID2156","DID1923"
"BID1983","DID1310"
"BID1984","DID1310"
"BID2741","DID1310"
"BID1983","DID1315"
"BID1984","DID1315"
"BID2741","DID1315"
"BID1983","DID1615"
"BID1984","DID1615"
"BID2741","DID1615"
"BID1983","DID440"
"BID1984","DID440"
"BID2741","DID440"
"BID1691","DID134"
"BID1691","DID289"
"BID1691","DID752"
"BID1691","DID857"
"BID201","DID1396"
"BID394","DID1396"
"BID201","DID735"
"BID394","DID735"
"BID2703","DID1883"
"BID349","DID1883"
"BID2703","DID415"
"BID349","DID415"
"BID2703","DID46"
"BID349","DID46"
"BID2269","DID135"
"BID2460","DID135"
"BID663","DID135"
"BID2269","DID522"
"BID2460","DID522"
"BID663","DID522"
"BID2269","DID548"
"BID2460","DID548"
"BID663","DID548"
"BID2633","DID1508"
"BID2633","DID1622"
"BID2633","DID56"
"BID2633","DID823"
"BID2256","DID1412"
"BID2256","DID1967"
"BID1939","DID526"
"BID926","DID526"
"BID1939","DID815"
"BID926","DID815"
"BID134","DID1329"
"BID1809","DID1329"
"BID2909","DID1329"
"BID134","DID262"
"BID1809","DID262"
"BID2909","DID262"
"BID2948","DID1339"
"BID2948","DID1429"
"BID2948","DID165"
"BID216","DID1041"
"BID2509","DID1041"
"BID893","DID1041"
"BID216","DID142"
"BID2509","DID142"
"BID893","DID142"
"BID2442","DID368"
"BID2858","DID368"
"BID2442","DID650"
"BID2858","DID650"
"BID2442","DID943"
"BID2858","DID943"
"BID253","DID1298"
"BID354","DID1298"
"BID669","DID1298"
"BID253","DID1532"
"BID354","DID1532"
"BID669","DID1532"
"BID253","DID398"
"BID354","DID398"
"BID669","DID398"
"BID253","DID869"
"BID354","DID869"
"BID669","DID869"
"BID2158","DID110"
"BID2158","DID1445"
"BID2158","DID373"
"BID2158","DID822"
"BID1656","DID1132"
"BID2948","DID1132"
"BID1656","DID1675"
"BID2948","DID1675"
"BID1656","DID613"
"BID2948","DID613"
"BID1656","DID915"
"BID2948","DID915"
"BID1193","DID1191"
"BID1193","DID1623"
"BID1193","DID1919"
"BID1193","DID626"
"BID310","DID10"
"BID310","DID76"
"BID1170","DID1325"
"BID2517","DID1325"
"BID793","DID1325"
"BID1170","DID1440"
"BID2517","DID1440"
"BID793","DID1440"
"BID566","DID1490"
"BID862","DID1490"
"BID566","DID367"
"BID862","DID367"
"BID847","DID1050"
"BID847","DID1686"
"BID1107","DID1893"
"BID1494","DID1893"
"BID2086","DID1893"
"BID1107","DID418"
"BID1494","DID418"
"BID2086","DID418"
"BID1107","DID713"
"BID1494","DID713"
"BID2086","DID713"
"BID1107","DID759"
"BID1494","DID759"
"BID2086","DID759"
"BID2763","DID1631"
"BID582","DID1631"
"BID2763","DID45"
"BID582","DID45"
"BID2763","DID546"
"BID582","DID546"
"BID2763","DID995"
"BID582","DID995"
"BID2248","DID1148"
"BID2673","DID1148"
"BID787","DID1148"
"BID2248","DID317"
"BID2673","DID317"
"BID787","DID317"
"BID2248","DID814"
"BID2673","DID814"
"BID787","DID814"
"BID1567","DID1947"
"BID2071","DID1947"
"BID1567","DID675"
"BID2071","DID675"
"BID1363","DID1259"
"BID2231","DID1259"
"BID2754","DID1259"
"BID1363","DID1599"
"BID2231","DID1599"
"BID2754","DID1599"
"BID1363","DID780"
"BID2231","DID780"
"BID2754","DID780"
"BID444","DID597"
"BID660","DID597"
"BID444","DID91"
"BID660","DID91"
"BID1730","DID1528"
"BID1832","DID1528"
"BID507","DID1528"
"BID1730","DID1707"
"BID1832","DID1707"
"BID507","DID1707"
"BID1730","DID1777"
"BID1832","DID1777"
"BID507","DID1777"
"BID1730","DID1811"
"BID1832","DID1811"
"BID507","DID1811"
"BID827","DID1002"
"BID827","DID1270"
"BID827","DID1800"
"BID827","DID595"
"BID1498","DID1136"
"BID877","DID1136"
"BID1498","DID1558"
"BID877","DID1558"
"BID1498","DID1559"
"BID877","DID1559"
"BID1498","DID636"
"BID877","DID636"
"BID2630","DID1105"
"BID326","DID1105"
"BID2630","DID305"
"BID326","DID305"
"BID1397","DID1223"
"BID639","DID1223"
"BID966","DID1223"
"BID1397","DID1266"
"BID639","DID1266"
"BID966","DID1266"
"BID1397","DID770"
"BID639","DID770"
"BID966","DID770"
"BID2103","DID1571"
"BID2414","DID1571"
"BID401","DID1571"
"BID2103","DID1839"
"BID2414","DID1839"
"BID401","DID1839"
"BID2103","DID713"
"BID2414","DID713"
"BID401","DID713"
"BID2103","DID768"
"BID2414","DID768"
"BID401","DID768"
"BID1302","DID1270"
"BID663","DID1270"
"BID1302","DID1769"
"BID663","DID1769"
"BID1302","DID347"
"BID663","DID347"
"BID1302","DID457"
"BID663","DID457"
"BID1609","DID1094"
"BID1609","DID413"
"BID1609","DID446"
"BID1491","DID1589"
"BID32","DID1589"
"BID1491","DID48"
"BID32","DID48"
"BID1480","DID1163"
"BID2351","DID1163"
"BID1480","DID120"
"BID2351","DID120"
"BID1480","DID1621"
"BID2351","DID1621"
"BID1480","DID1731"
"BID2351","DID1731"
"BID1324","DID1921"
"BID698","DID1921"
"BID1324","DID677"
"BID698","DID677"
"BID127","DID1475"
"BID127","DID412"
"BID127","DID607"
"BID127","DID748"
"BID1234","DID1578"
"BID1718","DID1578"
"BID2025","DID1578"
"BID1234","DID69"
"BID1718","DID69"
"BID2025","DID69"
"BID1234","DID731"
"BID1718","DID731"
"BID2025","DID731"
"BID2276","DID1880"
"BID2276","DID914"
"BID1216","DID1427"
"BID1216","DID1675"
"BID1216","DID494"
"BID1216","DID624"
"BID2178","DID1386"
"BID2178","DID1972"
"BID2178","DID698"
"BID1292","DID1267"
"BID991","DID1267"
"BID1292","DID1437"
"BID991","DID1437"
"BID1292","DID818"
"BID991","DID818"
"BID1292","DID931"
"BID991","DID931"
"BID1538","DID1043"
"BID1538","DID1778"
"BID1538","DID408"
"BID459","DID1479"
"BID459","DID1846"
"BID459","DID24"
"BID459","DID957"
"BID2200","DID126"
"BID69","DID126"
"BID2200","DID191"
"BID69","DID191"
"BID2200","DID258"
"BID69","DID258"
"BID1560","DID1746"
"BID2608","DID1746"
"BID359","DID1746"
"BID1560","DID626"
"BID2608","DID626"
"BID359","DID626"
"BID1838","DID1130"
"BID28","DID1130"
"BID2853","DID1130"
"BID1838","DID1134"
"BID28","DID1134"
"BID2853","DID1134"
"BID1838","DID1268"
"BID28","DID1268"
"BID2853","DID1268"
"BID1838","DID1645"
"BID28","DID1645"
"BID2853","DID1645"
"BID173","DID1441"
"BID173","DID1703"
"BID173","DID219"
"BID173","DID702"
"BID1407","DID1274"
"BID2374","DID1274"
"BID300","DID1274"
"BID1407","DID1594"
"BID2374","DID1594"
"BID300","DID1594"
"BID1407","DID1697"
"BID2374","DID1697"
"BID300","DID1697"
"BID1407","DID847"
"BID2374","DID847"
"BID300","DID847"
"BID663","DID1013"
"BID997","DID1013"
"BID663","DID1864"
"BID997","DID1864"
"BID663","DID716"
"BID997","DID716"
"BID2625","DID1371"
"BID2625","DID1994"
"BID179","DID1180"
"BID44","DID1180"
"BID756","DID1180"
"BID179","DID1286"
"BID44","DID1286"
"BID756","DID1286"
"BID165","DID1130"
"BID2226","DID1130"
"BID165","DID1458"
"BID2226","DID1458"
"BID165","DID20"
"BID2226","DID20"
"BID165","DID697"
"BID2226","DID697"
"BID1373","DID1055"
"BID2512","DID1055"
"BID1373","DID772"
"BID2512","DID772"
"BID1797","DID1621"
"BID481","DID1621"
"BID1797","DID284"
"BID481","DID284"
"BID1797","DID549"
"BID481","DID549"
"BID1135","DID1108"
"BID2252","DID1108"
"BID588","DID1108"
"BID1135","DID1651"
"BID2252","DID1651"
"BID588","DID1651"
"BID1135","DID1878"
"BID2252","DID1878"
"BID588","DID1878"
"BID2886","DID1117"
"BID75","DID1117"
"BID2886","DID173"
"BID75","DID173"
"BID2886","DID249"
"BID75","DID249"
"BID2886","DID628"
"BID75","DID628"
"BID1446","DID1160"
"BID1446","DID1167"
"BID1446","DID566"
"BID1446","DID844"
"BID2267","DID1616"
"BID237","DID1616"
"BID33","DID1616"
"BID2267","DID355"
"BID237","DID355"
"BID33","DID355"
"BID2267","DID630"
"BID237","DID630"
"BID33","DID630"
"BID1417","DID1216"
"BID1417","DID1770"
"BID189","DID1854"
"BID920","DID1854"
"BID189","DID1955"
"BID920","DID1955"
"BID189","DID357"
"BID920","DID357"
"BID189","DID471"
"BID920","DID471"
"BID1402","DID1083"
"BID2743","DID1083"
"BID2842","DID1083"
"BID1402","DID1971"
"BID2743","DID1971"
"BID2842","DID1971"
"BID1924","DID1063"
"BID2040","DID1063"
"BID2817","DID1063"
"BID1924","DID609"
"BID2040","DID609"
"BID2817","DID609"
"BID1924","DID874"
"BID2040","DID874"
"BID2817","DID874"
"BID1950","DID1013"
"BID2131","DID1013"
"BID1950","DID1153"
"BID2131","DID1153"
"BID445","DID1446"
"BID445","DID188"
"BID2948","DID1629"
"BID2948","DID528"
"BID2948","DID704"
"BID2948","DID842"
"BID1345","DID1041"
"BID2348","DID1041"
"BID40","DID1041"
"BID1345","DID1628"
"BID2348","DID1628"
"BID40","DID1628"
"BID1345","DID1670"
"BID2348","DID1670"
"BID40","DID1670"
"BID1345","DID339"
"BID2348","DID339"
"BID40","DID339"
"BID1740","DID1664"
"BID2358","DID1664"
"BID2814","DID1664"
"BID1740","DID2"
"BID2358","DID2"
"BID2814","DID2"
"BID73","DID446"
"BID73","DID871"
"BID1474","DID1175"
"BID1547","DID1175"
"BID652","DID1175"
"BID1474","DID982"
"BID1547","DID982"
"BID652","DID982"
"BID162","DID1276"
"BID1776","DID1276"
"BID2032","DID1276"
"BID162","DID1555"
"BID1776","DID1555"
"BID2032","DID1555"
"BID162","DID630"
"BID1776","DID630"
"BID2032","DID630"
"BID162","DID872"
"BID1776","DID872"
"BID2032","DID872"
"BID1584","DID1922"
"BID2977","DID1922"
"BID1584","DID82"
"BID2977","DID82"
"BID2896","DID1512"
"BID2896","DID1690"
"BID2896","DID280"
"BID2896","DID42"
"BID2565","DID1416"
"BID2565","DID1507"
"BID2565","DID1653"
"BID2565","DID213"
"BID119","DID1101"
"BID209","DID1101"
"BID2247","DID1101"
"BID119","DID539"
"BID209","DID539"
"BID2247","DID539"
"BID119","DID556"
"BID209","DID556"
"BID2247","DID556"
"BID119","DID721"
"BID209","DID721"
"BID2247","DID721"
"BID2552","DID1636"
"BID2552","DID917"
"BID2640","DID1114"
"BID2640","DID1491"
"BID348","DID1580"
"BID348","DID1684"
"BID348","DID38"
"BID348","DID720"
"BID1345","DID1911"
"BID1645","DID1911"
"BID1677","DID1911"
"BID1345","DID248"
"BID1645","DID248"
"BID1677","DID248"
"BID2139","DID1436"
"BID28","DID1436"
"BID512","DID1436"
"BID2139","DID1773"
"BID28","DID1773"
"BID512","DID1773"
"BID2139","DID644"
"BID28","DID644"
"BID512","DID644"
"BID798","DID1061"
"BID798","DID1368"
"BID1337","DID532"
"BID2677","DID532"
"BID1337","DID731"
"BID2677","DID731"
"BID1593","DID1995"
"BID502","DID1995"
"BID598","DID1995"
"BID1593","DID916"
"BID502","DID916"
"BID598","DID916"
"BID1615","DID1008"
"BID856","DID1008"
"BID1615","DID1491"
"BID856","DID1491"
"BID1615","DID1671"
"BID856","DID1671"
"BID1615","DID294"
"BID856","DID294"
"BID86","DID1784"
"BID949","DID1784"
"BID86","DID405"
"BID949","DID405"
"BID86","DID47"
"BID949","DID47"
"BID86","DID56"
"BID949","DID56"
"BID2414","DID1305"
"BID2414","DID722"
"BID2414","DID780"
"BID118","DID1056"
"BID118","DID1897"
"BID118","DID258"
"BID118","DID420"
"BID1580","DID200"
"BID236","DID200"
"BID59","DID200"
"BID1580","DID813"
"BID236","DID813"
"BID59","DID813"
"BID1580","DID823"
"BID236","DID823"
"BID59","DID823"
"BID1580","DID852"
"BID236","DID852"
"BID59","DID852"
"BID1106","DID1015"
"BID1638","DID1015"
"BID1106","DID1900"
"BID1638","DID1900"
"BID1775","DID1398"
"BID2360","DID1398"
"BID2556","DID1398"
"BID1775","DID383"
"BID2360","DID383"
"BID2556","DID383"
"BID2349","DID1305"
"BID2349","DID1452"
"BID2349","DID1751"
"BID1066","DID270"
"BID1066","DID777"
"BID1066","DID84"
"BID1417","DID21"
"BID1417","DID341"
"BID1417","DID921"
"BID1417","DID937"
"BID1293","DID1803"
"BID1293","DID49"
"BID1293","DID554"
"BID1293","DID57"
"BID2833","DID1787"
"BID2833","DID260"
"BID1430","DID1858"
"BID2519","DID1858"
"BID2668","DID1858"
"BID1430","DID1941"
"BID2519","DID1941"
"BID2668","DID1941"
"BID1430","DID305"
"BID2519","DID305"
"BID2668","DID305"
"BID1430","DID746"
"BID2519","DID746"
"BID2668","DID746"
"BID1105","DID1126"
"BID1326","DID1126"
"BID2433","DID1126"
"BID1105","DID1918"
"BID1326","DID1918"
"BID2433","DID1918"
"BID2647","DID1754"
"BID2647","DID176"
"BID2647","DID643"
"BID2883","DID1598"
"BID97","DID1598"
"BID2883","DID1602"
"BID97","DID1602"
"BID2883","DID1797"
"BID97","DID1797"
"BID2883","DID317"
"BID97","DID317"
"BID1415","DID1108"
"BID311","DID1108"
"BID885","DID1108"
"BID1415","DID248"
"BID311","DID248"
"BID885","DID248"
"BID1415","DID326"
"BID311","DID326"
"BID885","DID326"
"BID1415","DID617"
"BID311","DID617"
"BID885","DID617"
"BID1604","DID1055"
"BID52","DID1055"
"BID731","DID1055"
"BID1604","DID1239"
"BID52","DID1239"
"BID731","DID1239"
"BID1604","DID1841"
"BID52","DID1841"
"BID731","DID1841"
"BID1604","DID706"
"BID52","DID706"
"BID731","DID706"
"BID1172","DID1068"
"BID2643","DID1068"
"BID2982","DID1068"
"BID1172","DID449"
"BID2643","DID449"
"BID2982","DID449"
"BID1265","DID1272"
"BID2609","DID1272"
"BID504","DID1272"
"BID1265","DID1628"
"BID2609","DID1628"
"BID504","DID1628"
"BID1265","DID169"
"BID2609","DID169"
"BID504","DID169"
"BID1265","DID322"
"BID2609","DID322"
"BID504","DID322"
"BID1373","DID376"
"BID2262","DID376"
"BID233","DID376"
"BID1373","DID646"
"BID2262","DID646"
"BID233","DID646"
"BID1369","DID538"
"BID1475","DID538"
"BID2875","DID538"
"BID1369","DID787"
"BID1475","DID787"
"BID2875","DID787"
"BID750","DID163"
"BID750","DID89"
"BID903","DID160"
"BID903","DID1748"
"BID903","DID1914"
"BID903","DID484"
"BID1807","DID2000"
"BID1845","DID2000"
"BID89","DID2000"
"BID1807","DID277"
"BID1845","DID277"
"BID89","DID277"
"BID1807","DID347"
"BID1845","DID347"
"BID89","DID347"
"BID1807","DID962"
"BID1845","DID962"
"BID89","DID962"
"BID2042","DID1837"
"BID2198","DID1837"
"BID2664","DID1837"
"BID2042","DID439"
"BID2198","DID439"
"BID2664","DID439"
"BID2042","DID853"
"BID2198","DID853"
"BID2664","DID853"
"BID2042","DID988"
"BID2198","DID988"
"BID2664","DID988"
"BID664","DID1229"
"BID664","DID1658"
"BID664","DID352"
"BID664","DID671"
"BID1214","DID1108"
"BID2646","DID1108"
"BID2709","DID1108"
"BID1214","DID1594"
"BID2646","DID1594"
"BID2709","DID1594"
"BID1214","DID294"
"BID2646","DID294"
"BID2709","DID294"
"BID1973","DID1489"
"BID2411","DID1489"
"BID1973","DID158"
"BID2411","DID158"
"BID1973","DID31"
"BID2411","DID31"
"BID2650","DID1025"
