"AID","CID"
"AID1033","CID915"
"AID1033","CID118"
"AID1033","CID683"
"AID1033","CID866"
"AID1033","CID1176"
"AID1034","CID1083"
"AID1034","CID1140"
"AID1034","CID1151"
"AID1034","CID1257"
"AID1035","CID567"
"AID1035","CID1037"
"AID1035","CID1193"
"AID1035","CID1215"
"AID1035","CID1434"
"AID1035","CID739"
"AID1035","CID1093"
"AID1035","CID1330"
"AID1037","CID940"
"AID1037","CID984"
"AID1037","CID1340"
"AID1037","CID1343"
"AID1038","CID35"
"AID1038","CID518"
"AID1040","CID1020"
"AID1040","CID1058"
"AID1041","CID220"
"AID1041","CID35"
"AID1041","CID927"
"AID1041","CID691"
"AID1041","CID1423"
"AID1041","CID1453"
"AID1041","CID1130"
"AID1042","CID98"
"AID1042","CID289"
"AID1042","CID616"
"AID1042","CID1368"
"AID1042","CID146"
"AID1043","CID118"
"AID1044","CID964"
"AID1044","CID1062"
"AID1044","CID312"
"AID1044","CID1451"
"AID1045","CID303"
"AID1045","CID324"
"AID1045","CID122"
"AID1045","CID541"
"AID1045","CID1455"
"AID1045","CID209"
"AID1045","CID1468"
"AID1045","CID314"
"AID1045","CID516"
"AID1045","CID1488"
"AID1046","CID132"
"AID1046","CID183"
"AID1046","CID318"
"AID1046","CID366"
"AID1046","CID420"
"AID1046","CID883"
"AID1046","CID913"
"AID1046","CID24"
"AID1046","CID476"
"AID1046","CID850"
"AID1046","CID1498"
"AID1046","CID825"
"AID1046","CID961"
"AID1046","CID1118"
"AID1047","CID182"
"AID1047","CID524"
"AID1047","CID552"
"AID1047","CID1039"
"AID1047","CID817"
"AID1047","CID1400"
"AID1047","CID1246"
"AID1047","CID558"
"AID1047","CID695"
"AID1047","CID948"
"AID1047","CID1216"
"AID1048","CID141"
"AID1048","CID1196"
"AID1049","CID1494"
"AID1050","CID511"
"AID1050","CID1036"
"AID1050","CID1057"
"AID1051","CID1118"
"AID1051","CID1395"
"AID1052","CID1179"
"AID1053","CID1460"
"AID1053","CID1420"
"AID1053","CID1428"
"AID1054","CID125"
"AID1054","CID212"
"AID1054","CID500"
"AID1056","CID391"
"AID1056","CID498"
"AID1056","CID862"
"AID1056","CID1159"
"AID1056","CID1138"
"AID1056","CID1168"
"AID1057","CID1344"
"AID1057","CID1453"
"AID1058","CID248"
"AID1058","CID568"
"AID1058","CID1028"
"AID1058","CID387"
"AID1058","CID530"
"AID1059","CID18"
"AID1059","CID28"
"AID1059","CID29"
"AID1059","CID175"
"AID1060","CID542"
"AID1060","CID1325"
"AID1061","CID499"
"AID1061","CID723"
"AID1061","CID797"
"AID1061","CID1151"
"AID1061","CID545"
"AID1061","CID817"
"AID1061","CID1042"
"AID1062","CID173"
"AID1062","CID1247"
"AID1062","CID1335"
"AID1062","CID1024"
"AID1063","CID1046"
"AID1063","CID944"
"AID1063","CID301"
"AID1064","CID1370"
"AID1064","CID125"
"AID1064","CID504"
"AID1064","CID684"
"AID1065","CID581"
"AID1065","CID956"
"AID1065","CID1360"
"AID1066","CID422"
"AID1066","CID595"
"AID1067","CID815"
"AID1068","CID618"
"AID1068","CID651"
"AID1068","CID694"
"AID1068","CID728"
"AID1068","CID1375"
"AID1068","CID92"
"AID1068","CID339"
"AID1069","CID622"
"AID1069","CID1350"
"AID1069","CID203"
"AID1069","CID428"
"AID1070","CID411"
"AID1070","CID513"
"AID1070","CID794"
"AID1070","CID802"
"AID1070","CID1500"
"AID1071","CID500"
"AID1071","CID757"
"AID1071","CID813"
"AID1072","CID1066"
"AID1072","CID1098"
"AID1072","CID1407"
"AID1072","CID410"
"AID1072","CID1372"
"AID1073","CID342"
"AID1073","CID388"
"AID1073","CID1461"
"AID1073","CID988"
"AID1073","CID1266"
"AID1074","CID1158"
"AID1074","CID1338"
"AID1074","CID295"
"AID1074","CID1016"
"AID1074","CID1292"
"AID1076","CID1036"
"AID1076","CID1043"
"AID1077","CID811"
"AID1078","CID328"
"AID1078","CID887"
"AID1078","CID1263"
"AID1078","CID1382"
"AID1078","CID825"
"AID1078","CID54"
"AID1078","CID243"
"AID1078","CID1111"
"AID1079","CID264"
"AID1080","CID1225"
"AID1080","CID840"
"AID1081","CID198"
"AID1081","CID1105"
"AID1081","CID1127"
"AID1082","CID102"
"AID1082","CID320"
"AID1082","CID859"
"AID1082","CID1037"
"AID1082","CID1323"
"AID1082","CID70"
"AID1082","CID117"
"AID1082","CID560"
"AID1082","CID1115"
"AID1083","CID456"
"AID1083","CID773"
"AID1083","CID563"
"AID1083","CID1417"
"AID1083","CID1069"
"AID1083","CID958"
"AID1084","CID801"
"AID1084","CID1156"
"AID1085","CID318"
"AID1085","CID319"
"AID1085","CID1188"
"AID1086","CID642"
"AID1086","CID255"
"AID1086","CID1043"
"AID1087","CID104"
"AID1087","CID105"
"AID1087","CID148"
"AID1087","CID1460"
"AID1087","CID294"
"AID1087","CID318"
"AID1087","CID964"
"AID1088","CID988"
"AID1088","CID1094"
"AID1089","CID382"
"AID1089","CID742"
"AID1090","CID28"
"AID1091","CID449"
"AID1092","CID401"
"AID1092","CID715"
"AID1093","CID674"
"AID1093","CID876"
"AID1093","CID1209"
"AID1094","CID37"
"AID1094","CID349"
"AID1094","CID469"
"AID1094","CID348"
"AID1094","CID664"
"AID1094","CID1057"
"AID1094","CID1270"
"AID1094","CID1423"
"AID1095","CID319"
"AID1095","CID955"
"AID1095","CID1066"
"AID1095","CID1074"
"AID1096","CID497"
"AID1096","CID509"
"AID1097","CID395"
"AID1097","CID1487"
"AID1098","CID439"
"AID1098","CID1297"
"AID1098","CID1350"
"AID1098","CID1499"
"AID1099","CID67"
"AID1099","CID268"
"AID1100","CID770"
"AID1100","CID962"
"AID1100","CID1183"
"AID1100","CID1051"
"AID1100","CID1096"
"AID1100","CID1131"
"AID1101","CID1353"
"AID1101","CID681"
"AID1101","CID971"
"AID1101","CID1048"
"AID1103","CID380"
"AID1103","CID580"
"AID1104","CID249"
"AID1104","CID1120"
"AID1104","CID1399"
"AID1106","CID357"
"AID1106","CID847"
"AID1106","CID899"
"AID1106","CID505"
"AID1107","CID187"
"AID1107","CID381"
"AID1108","CID33"
"AID1108","CID168"
"AID1108","CID110"
"AID1108","CID1106"
"AID1108","CID1281"
"AID1108","CID1397"
"AID1109","CID918"
"AID1109","CID466"
"AID1109","CID505"
"AID1109","CID766"
"AID1109","CID853"
"AID1109","CID1468"
"AID1110","CID600"
"AID1110","CID1060"
"AID1110","CID362"
"AID1110","CID1092"
"AID1110","CID1175"
"AID1110","CID679"
"AID1110","CID255"
"AID1110","CID1210"
"AID1111","CID502"
"AID1111","CID598"
"AID1111","CID617"
"AID1111","CID1253"
"AID1112","CID39"
"AID1112","CID510"
"AID1112","CID660"
"AID1112","CID790"
"AID1113","CID603"
"AID1113","CID614"
"AID1113","CID1337"
"AID1114","CID211"
"AID1114","CID1471"
"AID1115","CID260"
"AID1115","CID986"
"AID1116","CID928"
"AID1117","CID1185"
"AID1117","CID1307"
"AID1117","CID1386"
"AID1117","CID1156"
"AID1117","CID1176"
"AID1117","CID255"
"AID1117","CID664"
"AID1117","CID680"
"AID1117","CID857"
"AID1118","CID510"
"AID1118","CID708"
"AID1118","CID807"
"AID1119","CID248"
"AID1119","CID302"
"AID1119","CID926"
"AID1120","CID502"
"AID1120","CID662"
"AID1120","CID920"
"AID1120","CID1085"
"AID1120","CID1302"
"AID1121","CID887"
"AID1121","CID1263"
"AID1121","CID1284"
"AID1121","CID263"
"AID1121","CID411"
"AID1121","CID1160"
"AID1122","CID403"
"AID1122","CID846"
"AID1123","CID752"
"AID1123","CID930"
"AID1123","CID962"
"AID1123","CID1318"
"AID1123","CID1408"
"AID1123","CID912"
"AID1124","CID430"
"AID1124","CID1144"
"AID1124","CID1189"
"AID1124","CID1471"
"AID1125","CID80"
"AID1125","CID378"
"AID1125","CID548"
"AID1125","CID623"
"AID1125","CID929"
"AID1126","CID667"
"AID1126","CID477"
"AID1127","CID297"
"AID1127","CID883"
"AID1128","CID110"
"AID1128","CID346"
"AID1128","CID951"
"AID1128","CID1324"
"AID1129","CID234"
"AID1129","CID454"
"AID1129","CID482"
"AID1129","CID563"
"AID1129","CID1122"
"AID1130","CID1315"
"AID1130","CID851"
"AID1130","CID1390"
"AID1131","CID279"
"AID1131","CID300"
"AID1131","CID920"
"AID1131","CID1119"
"AID1131","CID1497"
"AID1131","CID491"
"AID1132","CID133"
"AID1132","CID898"
"AID1132","CID1155"
"AID1132","CID1472"
"AID1133","CID397"
"AID1133","CID400"
"AID1133","CID529"
"AID1133","CID1305"
"AID1133","CID1445"
"AID1134","CID57"
"AID1134","CID266"
"AID1134","CID293"
"AID1134","CID1"
"AID1134","CID489"
"AID1134","CID1216"
"AID1135","CID1218"
"AID1136","CID868"
"AID1136","CID1415"
"AID1137","CID1296"
"AID1137","CID79"
"AID1137","CID1029"
"AID1137","CID1333"
"AID1138","CID356"
"AID1138","CID417"
"AID1138","CID492"
"AID1139","CID366"
"AID1139","CID970"
"AID1139","CID1325"
"AID1140","CID410"
"AID1140","CID1331"
"AID1140","CID479"
"AID1140","CID880"
"AID1140","CID915"
"AID1140","CID944"
"AID1141","CID83"
"AID1141","CID967"
"AID1141","CID1193"
"AID1141","CID437"
"AID1141","CID684"
"AID1142","CID1072"
"AID1143","CID265"
"AID1143","CID743"
"AID1143","CID1232"
"AID1144","CID1366"
"AID1144","CID50"
"AID1144","CID281"
"AID1144","CID1323"
"AID1145","CID689"
"AID1146","CID489"
"AID1146","CID518"
"AID1146","CID1464"
"AID1147","CID179"
"AID1147","CID1486"
"AID1148","CID868"
"AID1148","CID1051"
"AID1148","CID1438"
"AID1149","CID99"
"AID1149","CID253"
"AID1149","CID919"
"AID1149","CID1009"
"AID1149","CID330"
"AID1149","CID924"
"AID1149","CID1379"
"AID1151","CID671"
"AID1151","CID1453"
"AID1152","CID158"
"AID1152","CID814"
"AID1152","CID914"
"AID1152","CID1226"
"AID1153","CID1"
"AID1153","CID1435"
"AID1153","CID22"
"AID1154","CID1242"
"AID1154","CID1402"
"AID1155","CID1130"
"AID1155","CID498"
"AID1155","CID862"
"AID1156","CID899"
"AID1157","CID628"
"AID1157","CID1015"
"AID1157","CID1122"
"AID1157","CID1430"
"AID1157","CID258"
"AID1158","CID1334"
"AID1158","CID678"
"AID1159","CID283"
"AID1159","CID306"
"AID1159","CID42"
"AID1159","CID522"
"AID1160","CID62"
"AID1160","CID884"
"AID1160","CID282"
"AID1160","CID296"
"AID1160","CID543"
"AID1160","CID658"
"AID1161","CID381"
"AID1161","CID595"
"AID1161","CID678"
"AID1163","CID817"
"AID1163","CID406"
"AID1163","CID567"
"AID1163","CID1459"
"AID1165","CID484"
"AID1165","CID1443"
"AID1165","CID1467"
"AID1165","CID559"
"AID1165","CID655"
"AID1165","CID1091"
"AID1165","CID1243"
"AID1165","CID1440"
"AID1165","CID771"
"AID1166","CID876"
"AID1166","CID207"
"AID1166","CID1126"
"AID1166","CID1293"
"AID1166","CID1164"
"AID1166","CID1394"
"AID1166","CID161"
"AID1166","CID913"
"AID1166","CID113"
"AID1166","CID870"
"AID1166","CID1162"
"AID1167","CID381"
"AID1167","CID595"
"AID1167","CID678"
"AID1167","CID809"
"AID1168","CID670"
"AID1169","CID114"
"AID1169","CID382"
"AID1169","CID592"
"AID1169","CID610"
"AID1169","CID1178"
"AID1170","CID727"
"AID1170","CID235"
"AID1170","CID764"
"AID1170","CID185"
"AID1170","CID704"
"AID1170","CID863"
"AID1170","CID58"
"AID1170","CID103"
"AID1171","CID191"
"AID1171","CID703"
"AID1172","CID17"
"AID1172","CID465"
"AID1172","CID551"
"AID1172","CID789"
"AID1172","CID925"
"AID1172","CID1405"
"AID1173","CID565"
"AID1173","CID514"
"AID1173","CID589"
"AID1173","CID1114"
"AID1174","CID302"
"AID1174","CID445"
"AID1174","CID342"
"AID1174","CID1045"
"AID1174","CID258"
"AID1174","CID733"
"AID1174","CID35"
"AID1174","CID518"
"AID1175","CID27"
"AID1175","CID53"
"AID1175","CID136"
"AID1175","CID298"
"AID1176","CID413"
"AID1176","CID620"
"AID1176","CID490"
"AID1176","CID197"
"AID1176","CID895"
"AID1176","CID733"
"AID1176","CID806"
"AID1176","CID883"
"AID1176","CID897"
"AID1176","CID1163"
"AID1177","CID107"
"AID1177","CID684"
"AID1177","CID707"
"AID1177","CID1241"
"AID1177","CID1118"
"AID1177","CID1258"
"AID1177","CID1392"
"AID1178","CID60"
"AID1178","CID137"
"AID1178","CID459"
"AID1178","CID869"
"AID1178","CID109"
"AID1178","CID456"
"AID1178","CID1470"
"AID1179","CID344"
"AID1179","CID1077"
"AID1179","CID1316"
"AID1180","CID889"
"AID1180","CID1006"
"AID1180","CID1244"
"AID1180","CID1363"
"AID1180","CID1494"
"AID1180","CID290"
"AID1181","CID631"
"AID1181","CID1176"
"AID1182","CID858"
"AID1182","CID1166"
"AID1183","CID362"
"AID1183","CID1092"
"AID1183","CID1175"
"AID1184","CID437"
"AID1184","CID1083"
"AID1184","CID1314"
"AID1185","CID1"
"AID1185","CID133"
"AID1185","CID87"
"AID1185","CID591"
"AID1185","CID633"
"AID1185","CID792"
"AID1185","CID1212"
"AID1186","CID26"
"AID1186","CID706"
"AID1187","CID307"
"AID1187","CID951"
"AID1187","CID1023"
"AID1187","CID1303"
"AID1187","CID597"
"AID1187","CID906"
"AID1187","CID1012"
"AID1187","CID1242"
"AID1187","CID184"
"AID1187","CID854"
"AID1187","CID993"
"AID1187","CID1029"
"AID1188","CID121"
"AID1188","CID675"
"AID1188","CID88"
"AID1188","CID350"
"AID1188","CID467"
"AID1188","CID1328"
"AID1188","CID362"
"AID1188","CID1092"
"AID1188","CID1175"
"AID1188","CID195"
"AID1189","CID121"
"AID1189","CID738"
"AID1190","CID1435"
"AID1190","CID314"
"AID1190","CID408"
"AID1190","CID915"
"AID1190","CID1046"
"AID1191","CID303"
"AID1191","CID857"
"AID1191","CID1173"
"AID1191","CID1383"
"AID1192","CID106"
"AID1193","CID99"
"AID1193","CID888"
"AID1193","CID911"
"AID1193","CID1042"
"AID1195","CID279"
"AID1195","CID315"
"AID1195","CID1270"
"AID1195","CID25"
"AID1196","CID1029"
"AID1197","CID663"
"AID1197","CID845"
"AID1197","CID1161"
"AID1197","CID148"
"AID1197","CID451"
"AID1197","CID1011"
"AID1198","CID126"
"AID1198","CID416"
"AID1198","CID658"
"AID1198","CID422"
"AID1198","CID1124"
"AID1198","CID12"
"AID1198","CID948"
"AID1198","CID1122"
"AID1198","CID1239"
"AID1200","CID343"
"AID1200","CID452"
"AID1201","CID1409"
"AID1202","CID314"
"AID1202","CID485"
"AID1202","CID767"
"AID1202","CID1168"
"AID1203","CID109"
"AID1203","CID447"
"AID1204","CID392"
"AID1204","CID855"
"AID1204","CID858"
"AID1205","CID45"
"AID1205","CID1354"
"AID1205","CID1154"
"AID1205","CID1422"
"AID1206","CID874"
"AID1206","CID1312"
"AID1206","CID1497"
"AID1206","CID1499"
"AID1206","CID787"
"AID1206","CID1456"
"AID1207","CID1364"
"AID1208","CID1268"
"AID1209","CID368"
"AID1209","CID692"
"AID1210","CID88"
"AID1210","CID350"
"AID1210","CID467"
"AID1210","CID1328"
"AID1210","CID387"
"AID1210","CID1066"
"AID1210","CID1228"
"AID1211","CID245"
"AID1211","CID1040"
"AID1211","CID930"
"AID1211","CID1268"
"AID1211","CID1020"
"AID1212","CID55"
"AID1212","CID1081"
"AID1212","CID1163"
"AID1212","CID1293"
"AID1212","CID458"
"AID1212","CID750"
"AID1213","CID48"
"AID1214","CID181"
"AID1214","CID1049"
"AID1215","CID676"
"AID1215","CID1370"
"AID1216","CID897"
"AID1216","CID941"
"AID1216","CID1075"
"AID1216","CID1298"
"AID1217","CID849"
"AID1217","CID235"
"AID1217","CID500"
"AID1217","CID728"
"AID1217","CID1163"
"AID1218","CID84"
"AID1218","CID156"
"AID1218","CID1070"
"AID1218","CID1107"
"AID1218","CID1466"
"AID1219","CID402"
"AID1219","CID1030"
"AID1220","CID791"
"AID1220","CID803"
"AID1220","CID1315"
"AID1221","CID1039"
"AID1222","CID878"
"AID1222","CID783"
"AID1222","CID437"
"AID1222","CID1411"
"AID1222","CID1071"
"AID1222","CID1298"
"AID1223","CID232"
"AID1223","CID944"
"AID1223","CID1025"
"AID1223","CID54"
"AID1223","CID243"
"AID1223","CID1111"
"AID1224","CID12"
"AID1224","CID311"
"AID1224","CID891"
"AID1224","CID1441"
"AID1225","CID68"
"AID1225","CID591"
"AID1225","CID1095"
"AID1225","CID1428"
"AID1226","CID1413"
"AID1226","CID464"
"AID1226","CID526"
"AID1226","CID566"
"AID1226","CID1358"
"AID1227","CID446"
"AID1227","CID500"
"AID1227","CID1475"
"AID1227","CID255"
"AID1227","CID664"
"AID1227","CID96"
"AID1227","CID113"
"AID1227","CID170"
"AID1227","CID269"
"AID1227","CID498"
"AID1227","CID502"
"AID1227","CID892"
"AID1227","CID5"
"AID1227","CID471"
"AID1227","CID839"
"AID1228","CID197"
"AID1228","CID892"
"AID1228","CID1170"
"AID1229","CID150"
"AID1229","CID568"
"AID1229","CID1403"
"AID1229","CID1472"
"AID1229","CID580"
"AID1229","CID1345"
"AID1230","CID926"
"AID1230","CID892"
"AID1230","CID762"
"AID1230","CID990"
"AID1230","CID139"
"AID1230","CID1436"
"AID1231","CID95"
"AID1231","CID214"
"AID1231","CID1214"
"AID1234","CID626"
"AID1234","CID1313"
"AID1235","CID964"
"AID1235","CID1062"
"AID1236","CID406"
"AID1236","CID881"
"AID1236","CID1175"
"AID1237","CID384"
"AID1237","CID534"
"AID1237","CID296"
"AID1237","CID302"
"AID1237","CID1374"
"AID1238","CID232"
"AID1238","CID944"
"AID1238","CID1025"
"AID1239","CID344"
"AID1240","CID978"
"AID1241","CID184"
"AID1241","CID441"
"AID1241","CID844"
"AID1241","CID1479"
"AID1242","CID446"
"AID1242","CID1139"
"AID1244","CID302"
"AID1244","CID438"
"AID1244","CID619"
"AID1244","CID1021"
"AID1244","CID191"
"AID1244","CID430"
"AID1244","CID497"
"AID1244","CID692"
"AID1244","CID924"
"AID1245","CID1386"
"AID1246","CID175"
"AID1246","CID302"
"AID1246","CID1308"
"AID1247","CID122"
"AID1247","CID217"
"AID1247","CID286"
"AID1247","CID1300"
"AID1248","CID47"
"AID1248","CID652"
"AID1248","CID711"
"AID1248","CID137"
"AID1248","CID386"
"AID1248","CID739"
"AID1248","CID1305"
"AID1248","CID1410"
"AID1249","CID899"
"AID1250","CID264"
"AID1251","CID446"
"AID1251","CID500"
"AID1251","CID1475"
"AID1251","CID269"
"AID1252","CID419"
"AID1252","CID1230"
"AID1253","CID646"
"AID1253","CID705"
"AID1254","CID10"
"AID1254","CID338"
"AID1254","CID950"
"AID1254","CID1261"
"AID1254","CID1049"
"AID1255","CID273"
"AID1255","CID141"
"AID1255","CID926"
"AID1255","CID943"
"AID1255","CID1093"
"AID1256","CID62"
"AID1256","CID360"
"AID1258","CID178"
"AID1258","CID817"
"AID1258","CID982"
"AID1258","CID1307"
"AID1259","CID441"
"AID1259","CID823"
"AID1259","CID87"
"AID1259","CID112"
"AID1259","CID515"
"AID1259","CID848"
"AID1259","CID1320"
"AID1259","CID1391"
"AID1259","CID934"
"AID1259","CID1048"
"AID1259","CID55"
"AID1259","CID419"
"AID1260","CID1022"
"AID1260","CID1314"
"AID1260","CID1405"
"AID1260","CID571"
"AID1260","CID1242"
"AID1261","CID31"
"AID1261","CID208"
"AID1261","CID377"
"AID1262","CID445"
"AID1262","CID1468"
"AID1262","CID111"
"AID1263","CID59"
"AID1263","CID553"
"AID1263","CID722"
"AID1263","CID848"
"AID1264","CID844"
"AID1264","CID1382"
"AID1264","CID218"
"AID1264","CID143"
"AID1264","CID376"
"AID1264","CID1154"
"AID1264","CID1378"
"AID1265","CID708"
"AID1265","CID775"
"AID1266","CID1331"
"AID1267","CID357"
"AID1267","CID1155"
"AID1267","CID661"
"AID1267","CID341"
"AID1267","CID1370"
"AID1268","CID642"
"AID1268","CID610"
"AID1269","CID278"
"AID1269","CID322"
"AID1269","CID859"
"AID1270","CID293"
"AID1270","CID353"
"AID1270","CID857"
"AID1270","CID1009"
"AID1270","CID1069"
"AID1271","CID678"
"AID1272","CID565"
"AID1273","CID244"
"AID1273","CID282"
"AID1273","CID430"
"AID1273","CID721"
"AID1273","CID1415"
"AID1273","CID1338"
"AID1274","CID262"
"AID1274","CID878"
"AID1274","CID1073"
"AID1275","CID1064"
"AID1276","CID292"
"AID1276","CID853"
"AID1276","CID1240"
"AID1276","CID497"
"AID1276","CID1488"
"AID1277","CID267"
"AID1277","CID936"
"AID1277","CID989"
"AID1277","CID1488"
"AID1278","CID1148"
"AID1278","CID1217"
"AID1278","CID1357"
"AID1278","CID1430"
"AID1278","CID738"
"AID1279","CID849"
"AID1280","CID264"
"AID1280","CID1419"
"AID1281","CID122"
"AID1281","CID541"
"AID1281","CID1455"
"AID1281","CID143"
"AID1281","CID512"
"AID1281","CID998"
"AID1281","CID1139"
"AID1282","CID104"
"AID1282","CID570"
"AID1282","CID1067"
"AID1282","CID1236"
"AID1283","CID1327"
"AID1284","CID1280"
"AID1284","CID1421"
"AID1284","CID109"
"AID1285","CID131"
"AID1285","CID488"
"AID1285","CID1065"
"AID1285","CID1110"
"AID1285","CID1172"
"AID1287","CID1291"
"AID1288","CID1228"
"AID1288","CID38"
"AID1289","CID724"
"AID1289","CID1455"
"AID1290","CID245"
"AID1291","CID66"
"AID1291","CID508"
"AID1291","CID349"
"AID1291","CID947"
"AID1291","CID1431"
"AID1292","CID26"
"AID1292","CID706"
"AID1292","CID294"
"AID1292","CID318"
"AID1292","CID964"
"AID1293","CID68"
"AID1293","CID383"
"AID1293","CID746"
"AID1293","CID977"
"AID1293","CID1006"
"AID1293","CID1022"
"AID1293","CID1314"
"AID1293","CID1405"
"AID1294","CID9"
"AID1294","CID859"
"AID1295","CID84"
"AID1295","CID156"
"AID1295","CID1070"
"AID1295","CID1107"
"AID1295","CID1466"
"AID1296","CID388"
"AID1296","CID820"
"AID1296","CID936"
"AID1296","CID106"
"AID1296","CID670"
"AID1296","CID824"
"AID1296","CID890"
"AID1296","CID955"
"AID1296","CID1143"
"AID1296","CID1398"
"AID1297","CID74"
"AID1297","CID415"
"AID1297","CID1285"
"AID1298","CID1133"
"AID1298","CID1243"
"AID1298","CID1466"
"AID1299","CID1359"
"AID1300","CID97"
"AID1300","CID328"
"AID1301","CID1067"
"AID1301","CID606"
"AID1301","CID916"
"AID1301","CID393"
"AID1301","CID469"
"AID1301","CID644"
"AID1301","CID203"
"AID1301","CID1445"
"AID1302","CID712"
"AID1303","CID212"
"AID1304","CID892"
"AID1304","CID690"
"AID1304","CID989"
"AID1305","CID1400"
"AID1306","CID94"
"AID1306","CID243"
"AID1306","CID341"
"AID1306","CID653"
"AID1306","CID696"
"AID1306","CID1358"
"AID1307","CID733"
"AID1307","CID1306"
"AID1308","CID35"
"AID1308","CID80"
"AID1309","CID280"
"AID1309","CID389"
"AID1309","CID532"
"AID1309","CID1055"
"AID1310","CID1477"
"AID1310","CID790"
"AID1311","CID67"
"AID1311","CID114"
"AID1311","CID241"
"AID1311","CID879"
"AID1311","CID931"
"AID1311","CID1123"
"AID1311","CID1149"
"AID1311","CID1221"
"AID1311","CID1307"
"AID1314","CID887"
"AID1314","CID1145"
"AID1314","CID279"
"AID1314","CID461"
"AID1314","CID1280"
"AID1314","CID1421"
"AID1314","CID1131"
"AID1315","CID1202"
"AID1316","CID1172"
"AID1316","CID1378"
"AID1316","CID1262"
"AID1317","CID38"
"AID1317","CID131"
"AID1317","CID771"
"AID1318","CID622"
"AID1318","CID1350"
"AID1318","CID18"
"AID1318","CID727"
"AID1318","CID867"
"AID1318","CID1048"
"AID1318","CID757"
"AID1318","CID928"
