"BID","DID"
"BID13","DID791"
"BID1526","DID791"
"BID1690","DID791"
"BID687","DID791"
"BID800","DID791"
"BID957","DID791"
"BID13","DID97"
"BID1526","DID97"
"BID1690","DID97"
"BID687","DID97"
"BID800","DID97"
"BID957","DID97"
"BID1690","DID590"
"BID721","DID590"
"BID857","DID590"
"BID87","DID590"
"BID884","DID590"
"BID994","DID590"
"BID1690","DID592"
"BID721","DID592"
"BID857","DID592"
"BID87","DID592"
"BID884","DID592"
"BID994","DID592"
"BID1690","DID638"
"BID721","DID638"
"BID857","DID638"
"BID87","DID638"
"BID884","DID638"
"BID994","DID638"
"BID1690","DID659"
"BID721","DID659"
"BID857","DID659"
"BID87","DID659"
"BID884","DID659"
"BID994","DID659"
"BID1690","DID808"
"BID721","DID808"
"BID857","DID808"
"BID87","DID808"
"BID884","DID808"
"BID994","DID808"
"BID1690","DID826"
"BID721","DID826"
"BID857","DID826"
"BID87","DID826"
"BID884","DID826"
"BID994","DID826"
"BID1963","DID440"
"BID301","DID440"
"BID341","DID440"
"BID432","DID440"
"BID863","DID440"
"BID896","DID440"
"BID1963","DID575"
"BID301","DID575"
"BID341","DID575"
"BID432","DID575"
"BID863","DID575"
"BID896","DID575"
"BID1963","DID647"
"BID301","DID647"
"BID341","DID647"
"BID432","DID647"
"BID863","DID647"
"BID896","DID647"
"BID1963","DID677"
"BID301","DID677"
"BID341","DID677"
"BID432","DID677"
"BID863","DID677"
"BID896","DID677"
"BID1963","DID684"
"BID301","DID684"
"BID341","DID684"
"BID432","DID684"
"BID863","DID684"
"BID896","DID684"
"BID1963","DID982"
"BID301","DID982"
"BID341","DID982"
"BID432","DID982"
"BID863","DID982"
"BID896","DID982"
"BID1383","DID260"
"BID1393","DID260"
"BID349","DID260"
"BID473","DID260"
"BID755","DID260"
"BID954","DID260"
"BID1383","DID504"
"BID1393","DID504"
"BID349","DID504"
"BID473","DID504"
"BID755","DID504"
"BID954","DID504"
"BID1383","DID589"
"BID1393","DID589"
"BID349","DID589"
"BID473","DID589"
"BID755","DID589"
"BID954","DID589"
"BID1383","DID731"
"BID1393","DID731"
"BID349","DID731"
"BID473","DID731"
"BID755","DID731"
"BID954","DID731"
"BID1383","DID794"
"BID1393","DID794"
"BID349","DID794"
"BID473","DID794"
"BID755","DID794"
"BID954","DID794"
"BID1383","DID948"
"BID1393","DID948"
"BID349","DID948"
"BID473","DID948"
"BID755","DID948"
"BID954","DID948"
"BID1135","DID297"
"BID1251","DID297"
"BID289","DID297"
"BID498","DID297"
"BID618","DID297"
"BID784","DID297"
"BID1135","DID355"
"BID1251","DID355"
"BID289","DID355"
"BID498","DID355"
"BID618","DID355"
"BID784","DID355"
"BID1135","DID473"
"BID1251","DID473"
"BID289","DID473"
"BID498","DID473"
"BID618","DID473"
"BID784","DID473"
"BID1135","DID510"
"BID1251","DID510"
"BID289","DID510"
"BID498","DID510"
"BID618","DID510"
"BID784","DID510"
"BID1135","DID666"
"BID1251","DID666"
"BID289","DID666"
"BID498","DID666"
"BID618","DID666"
"BID784","DID666"
"BID1135","DID669"
"BID1251","DID669"
"BID289","DID669"
"BID498","DID669"
"BID618","DID669"
"BID784","DID669"
"BID1191","DID166"
"BID1386","DID166"
"BID1671","DID166"
"BID268","DID166"
"BID341","DID166"
"BID570","DID166"
"BID1191","DID380"
"BID1386","DID380"
"BID1671","DID380"
"BID268","DID380"
"BID341","DID380"
"BID570","DID380"
"BID1191","DID458"
"BID1386","DID458"
"BID1671","DID458"
"BID268","DID458"
"BID341","DID458"
"BID570","DID458"
"BID1191","DID486"
"BID1386","DID486"
"BID1671","DID486"
"BID268","DID486"
"BID341","DID486"
"BID570","DID486"
"BID1191","DID53"
"BID1386","DID53"
"BID1671","DID53"
"BID268","DID53"
"BID341","DID53"
"BID570","DID53"
"BID1191","DID945"
"BID1386","DID945"
"BID1671","DID945"
"BID268","DID945"
"BID341","DID945"
"BID570","DID945"
"BID10","DID165"
"BID1311","DID165"
"BID1366","DID165"
"BID1367","DID165"
"BID1882","DID165"
"BID565","DID165"
"BID10","DID404"
"BID1311","DID404"
"BID1366","DID404"
"BID1367","DID404"
"BID1882","DID404"
"BID565","DID404"
"BID10","DID531"
"BID1311","DID531"
"BID1366","DID531"
"BID1367","DID531"
"BID1882","DID531"
"BID565","DID531"
"BID10","DID710"
"BID1311","DID710"
"BID1366","DID710"
"BID1367","DID710"
"BID1882","DID710"
"BID565","DID710"
"BID10","DID882"
"BID1311","DID882"
"BID1366","DID882"
"BID1367","DID882"
"BID1882","DID882"
"BID565","DID882"
"BID10","DID92"
"BID1311","DID92"
"BID1366","DID92"
"BID1367","DID92"
"BID1882","DID92"
"BID565","DID92"
"BID1396","DID287"
"BID1506","DID287"
"BID422","DID287"
"BID493","DID287"
"BID859","DID287"
"BID970","DID287"
"BID1396","DID339"
"BID1506","DID339"
"BID422","DID339"
"BID493","DID339"
"BID859","DID339"
"BID970","DID339"
"BID1396","DID386"
"BID1506","DID386"
"BID422","DID386"
"BID493","DID386"
"BID859","DID386"
"BID970","DID386"
"BID1396","DID5"
"BID1506","DID5"
"BID422","DID5"
"BID493","DID5"
"BID859","DID5"
"BID970","DID5"
"BID1396","DID616"
"BID1506","DID616"
"BID422","DID616"
"BID493","DID616"
"BID859","DID616"
"BID970","DID616"
"BID1396","DID93"
"BID1506","DID93"
"BID422","DID93"
"BID493","DID93"
"BID859","DID93"
"BID970","DID93"
"BID1556","DID28"
"BID1891","DID28"
"BID559","DID28"
"BID722","DID28"
"BID84","DID28"
"BID930","DID28"
"BID1556","DID319"
"BID1891","DID319"
"BID559","DID319"
"BID722","DID319"
"BID84","DID319"
"BID930","DID319"
"BID1556","DID343"
"BID1891","DID343"
"BID559","DID343"
"BID722","DID343"
"BID84","DID343"
"BID930","DID343"
"BID1556","DID519"
"BID1891","DID519"
"BID559","DID519"
"BID722","DID519"
"BID84","DID519"
"BID930","DID519"
"BID1556","DID796"
"BID1891","DID796"
"BID559","DID796"
"BID722","DID796"
"BID84","DID796"
"BID930","DID796"
"BID1556","DID861"
"BID1891","DID861"
"BID559","DID861"
"BID722","DID861"
"BID84","DID861"
"BID930","DID861"
"BID1179","DID13"
"BID1202","DID13"
"BID1579","DID13"
"BID1970","DID13"
"BID265","DID13"
"BID542","DID13"
"BID1179","DID2"
"BID1202","DID2"
"BID1579","DID2"
"BID1970","DID2"
"BID265","DID2"
"BID542","DID2"
"BID1179","DID354"
"BID1202","DID354"
"BID1579","DID354"
"BID1970","DID354"
"BID265","DID354"
"BID542","DID354"
"BID1179","DID46"
"BID1202","DID46"
"BID1579","DID46"
"BID1970","DID46"
"BID265","DID46"
"BID542","DID46"
"BID1179","DID532"
"BID1202","DID532"
"BID1579","DID532"
"BID1970","DID532"
"BID265","DID532"
"BID542","DID532"
"BID1179","DID697"
"BID1202","DID697"
"BID1579","DID697"
"BID1970","DID697"
"BID265","DID697"
"BID542","DID697"
"BID1223","DID106"
"BID1460","DID106"
"BID1995","DID106"
"BID386","DID106"
"BID485","DID106"
"BID59","DID106"
"BID1223","DID328"
"BID1460","DID328"
"BID1995","DID328"
"BID386","DID328"
"BID485","DID328"
"BID59","DID328"
"BID1223","DID38"
"BID1460","DID38"
"BID1995","DID38"
"BID386","DID38"
"BID485","DID38"
"BID59","DID38"
"BID1223","DID496"
"BID1460","DID496"
"BID1995","DID496"
"BID386","DID496"
"BID485","DID496"
"BID59","DID496"
"BID1223","DID500"
"BID1460","DID500"
"BID1995","DID500"
"BID386","DID500"
"BID485","DID500"
"BID59","DID500"
"BID1223","DID584"
"BID1460","DID584"
"BID1995","DID584"
"BID386","DID584"
"BID485","DID584"
"BID59","DID584"
"BID1076","DID181"
"BID1205","DID181"
"BID1238","DID181"
"BID1418","DID181"
"BID800","DID181"
"BID819","DID181"
"BID1076","DID242"
"BID1205","DID242"
"BID1238","DID242"
"BID1418","DID242"
"BID800","DID242"
"BID819","DID242"
"BID1076","DID283"
"BID1205","DID283"
"BID1238","DID283"
"BID1418","DID283"
"BID800","DID283"
"BID819","DID283"
"BID1076","DID415"
"BID1205","DID415"
"BID1238","DID415"
"BID1418","DID415"
"BID800","DID415"
"BID819","DID415"
"BID1076","DID563"
"BID1205","DID563"
"BID1238","DID563"
"BID1418","DID563"
"BID800","DID563"
"BID819","DID563"
"BID1076","DID898"
"BID1205","DID898"
"BID1238","DID898"
"BID1418","DID898"
"BID800","DID898"
"BID819","DID898"
"BID1050","DID156"
"BID1329","DID156"
"BID1829","DID156"
"BID291","DID156"
"BID535","DID156"
"BID99","DID156"
"BID1050","DID312"
"BID1329","DID312"
"BID1829","DID312"
"BID291","DID312"
"BID535","DID312"
"BID99","DID312"
"BID1050","DID340"
"BID1329","DID340"
"BID1829","DID340"
"BID291","DID340"
"BID535","DID340"
"BID99","DID340"
"BID1050","DID419"
"BID1329","DID419"
"BID1829","DID419"
"BID291","DID419"
"BID535","DID419"
"BID99","DID419"
"BID1050","DID614"
"BID1329","DID614"
"BID1829","DID614"
"BID291","DID614"
"BID535","DID614"
"BID99","DID614"
"BID1050","DID712"
"BID1329","DID712"
"BID1829","DID712"
"BID291","DID712"
"BID535","DID712"
"BID99","DID712"
"BID1028","DID124"
"BID11","DID124"
"BID1765","DID124"
"BID852","DID124"
"BID913","DID124"
"BID925","DID124"
"BID1028","DID164"
"BID11","DID164"
"BID1765","DID164"
"BID852","DID164"
"BID913","DID164"
"BID925","DID164"
"BID1028","DID433"
"BID11","DID433"
"BID1765","DID433"
"BID852","DID433"
"BID913","DID433"
"BID925","DID433"
"BID1028","DID811"
"BID11","DID811"
"BID1765","DID811"
"BID852","DID811"
"BID913","DID811"
"BID925","DID811"
"BID1028","DID861"
"BID11","DID861"
"BID1765","DID861"
"BID852","DID861"
"BID913","DID861"
"BID925","DID861"
"BID1028","DID918"
"BID11","DID918"
"BID1765","DID918"
"BID852","DID918"
"BID913","DID918"
"BID925","DID918"
"BID1206","DID110"
"BID1213","DID110"
"BID1301","DID110"
"BID1351","DID110"
"BID524","DID110"
"BID830","DID110"
"BID1206","DID216"
"BID1213","DID216"
"BID1301","DID216"
"BID1351","DID216"
"BID524","DID216"
"BID830","DID216"
"BID1206","DID304"
"BID1213","DID304"
"BID1301","DID304"
"BID1351","DID304"
"BID524","DID304"
"BID830","DID304"
"BID1206","DID660"
"BID1213","DID660"
"BID1301","DID660"
"BID1351","DID660"
"BID524","DID660"
"BID830","DID660"
"BID1206","DID701"
"BID1213","DID701"
"BID1301","DID701"
"BID1351","DID701"
"BID524","DID701"
"BID830","DID701"
"BID1206","DID76"
"BID1213","DID76"
"BID1301","DID76"
"BID1351","DID76"
"BID524","DID76"
"BID830","DID76"
"BID1010","DID214"
"BID1258","DID214"
"BID1493","DID214"
"BID1585","DID214"
"BID6","DID214"
"BID839","DID214"
"BID1010","DID222"
"BID1258","DID222"
"BID1493","DID222"
"BID1585","DID222"
"BID6","DID222"
"BID839","DID222"
"BID1010","DID246"
"BID1258","DID246"
"BID1493","DID246"
"BID1585","DID246"
"BID6","DID246"
"BID839","DID246"
"BID1010","DID474"
"BID1258","DID474"
"BID1493","DID474"
"BID1585","DID474"
"BID6","DID474"
"BID839","DID474"
"BID1010","DID782"
"BID1258","DID782"
"BID1493","DID782"
"BID1585","DID782"
"BID6","DID782"
"BID839","DID782"
"BID1010","DID861"
"BID1258","DID861"
"BID1493","DID861"
"BID1585","DID861"
"BID6","DID861"
"BID839","DID861"
"BID1296","DID180"
"BID1550","DID180"
"BID1815","DID180"
"BID308","DID180"
"BID39","DID180"
"BID646","DID180"
"BID1296","DID376"
"BID1550","DID376"
"BID1815","DID376"
"BID308","DID376"
"BID39","DID376"
"BID646","DID376"
"BID1296","DID615"
"BID1550","DID615"
"BID1815","DID615"
"BID308","DID615"
"BID39","DID615"
"BID646","DID615"
"BID1296","DID758"
"BID1550","DID758"
"BID1815","DID758"
"BID308","DID758"
"BID39","DID758"
"BID646","DID758"
"BID1296","DID787"
"BID1550","DID787"
"BID1815","DID787"
"BID308","DID787"
"BID39","DID787"
"BID646","DID787"
"BID1296","DID799"
"BID1550","DID799"
"BID1815","DID799"
"BID308","DID799"
"BID39","DID799"
"BID646","DID799"
"BID1267","DID210"
"BID229","DID210"
"BID368","DID210"
"BID441","DID210"
"BID693","DID210"
"BID847","DID210"
"BID1267","DID254"
"BID229","DID254"
"BID368","DID254"
"BID441","DID254"
"BID693","DID254"
"BID847","DID254"
"BID1267","DID515"
"BID229","DID515"
"BID368","DID515"
"BID441","DID515"
"BID693","DID515"
"BID847","DID515"
"BID1267","DID615"
"BID229","DID615"
"BID368","DID615"
"BID441","DID615"
"BID693","DID615"
"BID847","DID615"
"BID1267","DID671"
"BID229","DID671"
"BID368","DID671"
"BID441","DID671"
"BID693","DID671"
"BID847","DID671"
"BID1267","DID982"
"BID229","DID982"
"BID368","DID982"
"BID441","DID982"
"BID693","DID982"
"BID847","DID982"
"BID1491","DID517"
"BID1939","DID517"
"BID292","DID517"
"BID56","DID517"
"BID665","DID517"
"BID688","DID517"
"BID1491","DID53"
"BID1939","DID53"
"BID292","DID53"
"BID56","DID53"
"BID665","DID53"
"BID688","DID53"
"BID1491","DID623"
"BID1939","DID623"
"BID292","DID623"
"BID56","DID623"
"BID665","DID623"
"BID688","DID623"
"BID1491","DID801"
"BID1939","DID801"
"BID292","DID801"
"BID56","DID801"
"BID665","DID801"
"BID688","DID801"
"BID1491","DID838"
"BID1939","DID838"
"BID292","DID838"
"BID56","DID838"
"BID665","DID838"
"BID688","DID838"
"BID1491","DID961"
"BID1939","DID961"
"BID292","DID961"
"BID56","DID961"
"BID665","DID961"
"BID688","DID961"
"BID1128","DID143"
"BID1433","DID143"
"BID1672","DID143"
"BID636","DID143"
"BID889","DID143"
"BID943","DID143"
"BID1128","DID220"
"BID1433","DID220"
"BID1672","DID220"
"BID636","DID220"
"BID889","DID220"
"BID943","DID220"
"BID1128","DID536"
"BID1433","DID536"
"BID1672","DID536"
"BID636","DID536"
"BID889","DID536"
"BID943","DID536"
"BID1128","DID666"
"BID1433","DID666"
"BID1672","DID666"
"BID636","DID666"
"BID889","DID666"
"BID943","DID666"
"BID1128","DID670"
"BID1433","DID670"
"BID1672","DID670"
"BID636","DID670"
"BID889","DID670"
"BID943","DID670"
"BID1128","DID909"
"BID1433","DID909"
"BID1672","DID909"
"BID636","DID909"
"BID889","DID909"
"BID943","DID909"
"BID1070","DID242"
"BID1430","DID242"
"BID1505","DID242"
"BID1834","DID242"
"BID1901","DID242"
"BID928","DID242"
"BID1070","DID263"
"BID1430","DID263"
"BID1505","DID263"
"BID1834","DID263"
"BID1901","DID263"
"BID928","DID263"
"BID1070","DID266"
"BID1430","DID266"
"BID1505","DID266"
"BID1834","DID266"
"BID1901","DID266"
"BID928","DID266"
"BID1070","DID309"
"BID1430","DID309"
"BID1505","DID309"
"BID1834","DID309"
"BID1901","DID309"
"BID928","DID309"
"BID1070","DID50"
"BID1430","DID50"
"BID1505","DID50"
"BID1834","DID50"
"BID1901","DID50"
"BID928","DID50"
"BID1070","DID598"
"BID1430","DID598"
"BID1505","DID598"
"BID1834","DID598"
"BID1901","DID598"
"BID928","DID598"
"BID1550","DID150"
"BID1768","DID150"
"BID1919","DID150"
"BID447","DID150"
"BID516","DID150"
"BID689","DID150"
"BID1550","DID22"
"BID1768","DID22"
"BID1919","DID22"
"BID447","DID22"
"BID516","DID22"
"BID689","DID22"
"BID1550","DID273"
"BID1768","DID273"
"BID1919","DID273"
"BID447","DID273"
"BID516","DID273"
"BID689","DID273"
"BID1550","DID434"
"BID1768","DID434"
"BID1919","DID434"
"BID447","DID434"
"BID516","DID434"
"BID689","DID434"
"BID1550","DID557"
"BID1768","DID557"
"BID1919","DID557"
"BID447","DID557"
"BID516","DID557"
"BID689","DID557"
"BID1550","DID923"
"BID1768","DID923"
"BID1919","DID923"
"BID447","DID923"
"BID516","DID923"
"BID689","DID923"
"BID1326","DID238"
"BID1415","DID238"
"BID1606","DID238"
"BID1860","DID238"
"BID1994","DID238"
"BID941","DID238"
"BID1326","DID311"
"BID1415","DID311"
"BID1606","DID311"
"BID1860","DID311"
"BID1994","DID311"
"BID941","DID311"
"BID1326","DID710"
"BID1415","DID710"
"BID1606","DID710"
"BID1860","DID710"
"BID1994","DID710"
"BID941","DID710"
"BID1326","DID781"
"BID1415","DID781"
"BID1606","DID781"
"BID1860","DID781"
"BID1994","DID781"
"BID941","DID781"
"BID1326","DID850"
"BID1415","DID850"
"BID1606","DID850"
"BID1860","DID850"
"BID1994","DID850"
"BID941","DID850"
"BID1326","DID96"
"BID1415","DID96"
"BID1606","DID96"
"BID1860","DID96"
"BID1994","DID96"
"BID941","DID96"
"BID1","DID239"
"BID1042","DID239"
"BID1442","DID239"
"BID1618","DID239"
"BID1974","DID239"
"BID322","DID239"
"BID1","DID273"
"BID1042","DID273"
"BID1442","DID273"
"BID1618","DID273"
"BID1974","DID273"
"BID322","DID273"
"BID1","DID504"
"BID1042","DID504"
"BID1442","DID504"
"BID1618","DID504"
"BID1974","DID504"
"BID322","DID504"
"BID1","DID548"
"BID1042","DID548"
"BID1442","DID548"
"BID1618","DID548"
"BID1974","DID548"
"BID322","DID548"
"BID1","DID829"
"BID1042","DID829"
"BID1442","DID829"
"BID1618","DID829"
"BID1974","DID829"
"BID322","DID829"
"BID1","DID870"
"BID1042","DID870"
"BID1442","DID870"
"BID1618","DID870"
"BID1974","DID870"
"BID322","DID870"
"BID1279","DID476"
"BID1346","DID476"
"BID1566","DID476"
"BID1608","DID476"
"BID1988","DID476"
"BID981","DID476"
"BID1279","DID562"
"BID1346","DID562"
"BID1566","DID562"
"BID1608","DID562"
"BID1988","DID562"
"BID981","DID562"
"BID1279","DID566"
"BID1346","DID566"
"BID1566","DID566"
"BID1608","DID566"
"BID1988","DID566"
"BID981","DID566"
"BID1279","DID828"
"BID1346","DID828"
"BID1566","DID828"
"BID1608","DID828"
"BID1988","DID828"
"BID981","DID828"
"BID1279","DID84"
"BID1346","DID84"
"BID1566","DID84"
"BID1608","DID84"
"BID1988","DID84"
"BID981","DID84"
"BID1279","DID9"
"BID1346","DID9"
"BID1566","DID9"
"BID1608","DID9"
"BID1988","DID9"
"BID981","DID9"
"BID1272","DID118"
"BID1632","DID118"
"BID1731","DID118"
"BID534","DID118"
"BID563","DID118"
"BID837","DID118"
"BID1272","DID236"
"BID1632","DID236"
"BID1731","DID236"
"BID534","DID236"
"BID563","DID236"
"BID837","DID236"
"BID1272","DID411"
"BID1632","DID411"
"BID1731","DID411"
"BID534","DID411"
"BID563","DID411"
"BID837","DID411"
"BID1272","DID581"
"BID1632","DID581"
"BID1731","DID581"
"BID534","DID581"
"BID563","DID581"
"BID837","DID581"
"BID1272","DID914"
"BID1632","DID914"
"BID1731","DID914"
"BID534","DID914"
"BID563","DID914"
"BID837","DID914"
"BID1272","DID98"
"BID1632","DID98"
"BID1731","DID98"
"BID534","DID98"
"BID563","DID98"
"BID837","DID98"
"BID1122","DID109"
"BID1392","DID109"
"BID1578","DID109"
"BID271","DID109"
"BID42","DID109"
"BID81","DID109"
"BID1122","DID321"
"BID1392","DID321"
"BID1578","DID321"
"BID271","DID321"
"BID42","DID321"
"BID81","DID321"
"BID1122","DID365"
"BID1392","DID365"
"BID1578","DID365"
"BID271","DID365"
"BID42","DID365"
"BID81","DID365"
"BID1122","DID580"
"BID1392","DID580"
"BID1578","DID580"
"BID271","DID580"
"BID42","DID580"
"BID81","DID580"
"BID1122","DID731"
"BID1392","DID731"
"BID1578","DID731"
"BID271","DID731"
"BID42","DID731"
"BID81","DID731"
"BID1122","DID867"
"BID1392","DID867"
"BID1578","DID867"
"BID271","DID867"
"BID42","DID867"
"BID81","DID867"
"BID1014","DID129"
"BID184","DID129"
"BID1966","DID129"
"BID34","DID129"
"BID410","DID129"
"BID640","DID129"
"BID1014","DID227"
"BID184","DID227"
"BID1966","DID227"
"BID34","DID227"
"BID410","DID227"
"BID640","DID227"
"BID1014","DID325"
"BID184","DID325"
"BID1966","DID325"
"BID34","DID325"
"BID410","DID325"
"BID640","DID325"
"BID1014","DID358"
"BID184","DID358"
"BID1966","DID358"
"BID34","DID358"
"BID410","DID358"
"BID640","DID358"
"BID1014","DID363"
"BID184","DID363"
"BID1966","DID363"
"BID34","DID363"
"BID410","DID363"
"BID640","DID363"
"BID1014","DID548"
"BID184","DID548"
"BID1966","DID548"
"BID34","DID548"
"BID410","DID548"
"BID640","DID548"
"BID1266","DID299"
"BID1490","DID299"
"BID1774","DID299"
"BID1840","DID299"
"BID373","DID299"
"BID777","DID299"
"BID1266","DID313"
"BID1490","DID313"
"BID1774","DID313"
"BID1840","DID313"
"BID373","DID313"
"BID777","DID313"
"BID1266","DID475"
"BID1490","DID475"
"BID1774","DID475"
"BID1840","DID475"
"BID373","DID475"
"BID777","DID475"
"BID1266","DID624"
"BID1490","DID624"
"BID1774","DID624"
"BID1840","DID624"
"BID373","DID624"
"BID777","DID624"
"BID1266","DID700"
"BID1490","DID700"
"BID1774","DID700"
"BID1840","DID700"
"BID373","DID700"
"BID777","DID700"
"BID1266","DID797"
"BID1490","DID797"
"BID1774","DID797"
"BID1840","DID797"
"BID373","DID797"
"BID777","DID797"
"BID1149","DID558"
"BID1307","DID558"
"BID1436","DID558"
"BID1790","DID558"
"BID615","DID558"
"BID929","DID558"
"BID1149","DID595"
"BID1307","DID595"
"BID1436","DID595"
"BID1790","DID595"
"BID615","DID595"
"BID929","DID595"
"BID1149","DID63"
"BID1307","DID63"
"BID1436","DID63"
"BID1790","DID63"
"BID615","DID63"
"BID929","DID63"
"BID1149","DID787"
"BID1307","DID787"
"BID1436","DID787"
"BID1790","DID787"
"BID615","DID787"
"BID929","DID787"
"BID1149","DID792"
"BID1307","DID792"
"BID1436","DID792"
"BID1790","DID792"
"BID615","DID792"
"BID929","DID792"
"BID1149","DID860"
"BID1307","DID860"
"BID1436","DID860"
"BID1790","DID860"
"BID615","DID860"
"BID929","DID860"
"BID1169","DID448"
"BID1264","DID448"
"BID1540","DID448"
"BID1570","DID448"
"BID453","DID448"
"BID515","DID448"
"BID1169","DID595"
"BID1264","DID595"
"BID1540","DID595"
"BID1570","DID595"
"BID453","DID595"
"BID515","DID595"
"BID1169","DID673"
"BID1264","DID673"
"BID1540","DID673"
"BID1570","DID673"
"BID453","DID673"
"BID515","DID673"
"BID1169","DID750"
"BID1264","DID750"
"BID1540","DID750"
"BID1570","DID750"
"BID453","DID750"
"BID515","DID750"
"BID1169","DID770"
"BID1264","DID770"
"BID1540","DID770"
"BID1570","DID770"
"BID453","DID770"
"BID515","DID770"
"BID1169","DID918"
"BID1264","DID918"
"BID1540","DID918"
"BID1570","DID918"
"BID453","DID918"
"BID515","DID918"
"BID1191","DID175"
"BID1218","DID175"
"BID1257","DID175"
"BID1382","DID175"
"BID1898","DID175"
"BID823","DID175"
"BID1191","DID367"
"BID1218","DID367"
"BID1257","DID367"
"BID1382","DID367"
"BID1898","DID367"
"BID823","DID367"
"BID1191","DID604"
"BID1218","DID604"
"BID1257","DID604"
"BID1382","DID604"
"BID1898","DID604"
"BID823","DID604"
"BID1191","DID636"
"BID1218","DID636"
"BID1257","DID636"
"BID1382","DID636"
"BID1898","DID636"
"BID823","DID636"
"BID1191","DID638"
"BID1218","DID638"
"BID1257","DID638"
"BID1382","DID638"
"BID1898","DID638"
"BID823","DID638"
"BID1191","DID688"
"BID1218","DID688"
