"AID","CID"
"AID249","CID218"
"AID311","CID218"
"AID339","CID218"
"AID477","CID218"
"AID16","CID218"
"AID1063","CID218"
"AID1168","CID218"
"AID1518","CID218"
"AID1620","CID218"
"AID202","CID218"
"AID223","CID218"
"AID1214","CID218"
"AID175","CID218"
"AID1084","CID218"
"AID20","CID219"
"AID497","CID219"
"AID1792","CID219"
"AID385","CID219"
"AID1330","CID219"
"AID1387","CID219"
"AID1530","CID219"
"AID1593","CID219"
"AID1869","CID219"
"AID284","CID219"
"AID623","CID219"
"AID1131","CID219"
"AID1696","CID219"
"AID703","CID219"
"AID1079","CID219"
"AID1577","CID219"
"AID538","CID219"
"AID1654","CID219"
"AID110","CID219"
"AID1277","CID219"
"AID1388","CID219"
"AID722","CID220"
"AID1154","CID220"
"AID1543","CID220"
"AID1519","CID220"
"AID1748","CID220"
"AID284","CID220"
"AID1895","CID220"
"AID59","CID220"
"AID485","CID220"
"AID856","CID220"
"AID1385","CID220"
"AID498","CID220"
"AID1398","CID220"
"AID1755","CID220"
"AID24","CID220"
"AID1313","CID220"
"AID1553","CID220"
"AID135","CID221"
"AID334","CID221"
"AID571","CID221"
"AID680","CID221"
"AID1237","CID221"
"AID1558","CID221"
"AID638","CID221"
"AID1337","CID221"
"AID1612","CID221"
"AID237","CID221"
"AID575","CID221"
"AID963","CID221"
"AID361","CID221"
"AID27","CID221"
"AID235","CID221"
"AID1788","CID221"
"AID528","CID222"
"AID537","CID222"
"AID1342","CID222"
"AID1526","CID222"
"AID1784","CID222"
"AID1921","CID222"
"AID111","CID222"
"AID137","CID222"
"AID702","CID222"
"AID1966","CID222"
"AID1047","CID222"
"AID304","CID222"
"AID1052","CID222"
"AID1966","CID222"
"AID435","CID222"
"AID1671","CID222"
"AID359","CID222"
"AID1221","CID222"
"AID1451","CID222"
"AID1486","CID222"
"AID1909","CID223"
"AID1519","CID223"
"AID1748","CID223"
"AID47","CID223"
"AID1264","CID223"
"AID654","CID223"
"AID1094","CID223"
"AID1345","CID223"
"AID1536","CID223"
"AID1729","CID223"
"AID126","CID223"
"AID368","CID223"
"AID581","CID223"
"AID1435","CID223"
"AID177","CID223"
"AID721","CID223"
"AID751","CID223"
"AID758","CID223"
"AID1582","CID223"
"AID204","CID224"
"AID210","CID224"
"AID750","CID224"
"AID753","CID224"
"AID814","CID224"
"AID1912","CID224"
"AID412","CID224"
"AID480","CID224"
"AID585","CID224"
"AID712","CID224"
"AID873","CID224"
"AID1347","CID224"
"AID1462","CID224"
"AID1643","CID224"
"AID781","CID224"
"AID1025","CID224"
"AID1414","CID224"
"AID518","CID224"
"AID1492","CID224"
"AID110","CID224"
"AID609","CID224"
"AID740","CID224"
"AID749","CID224"
"AID1050","CID224"
"AID1084","CID224"
"AID254","CID225"
"AID676","CID225"
"AID1418","CID225"
"AID1459","CID225"
"AID1971","CID225"
"AID769","CID225"
"AID1162","CID225"
"AID318","CID225"
"AID957","CID225"
"AID1381","CID225"
"AID1622","CID225"
"AID207","CID225"
"AID600","CID225"
"AID914","CID225"
"AID1287","CID225"
"AID1403","CID225"
"AID1934","CID225"
"AID206","CID225"
"AID393","CID225"
"AID351","CID226"
"AID1373","CID226"
"AID1502","CID226"
"AID807","CID226"
"AID138","CID226"
"AID499","CID226"
"AID1125","CID226"
"AID1922","CID226"
"AID439","CID226"
"AID496","CID226"
"AID650","CID226"
"AID1523","CID226"
"AID943","CID226"
"AID1193","CID226"
"AID1815","CID226"
"AID1900","CID226"
"AID2000","CID226"
"AID63","CID226"
"AID514","CID226"
"AID1602","CID226"
"AID140","CID227"
"AID460","CID227"
"AID919","CID227"
"AID1066","CID227"
"AID321","CID227"
"AID655","CID227"
"AID1328","CID227"
"AID42","CID227"
"AID216","CID227"
"AID230","CID227"
"AID711","CID227"
"AID1672","CID227"
"AID1734","CID227"
"AID1855","CID227"
"AID1988","CID227"
"AID928","CID227"
"AID1229","CID227"
"AID1509","CID227"
"AID150","CID228"
"AID499","CID228"
"AID696","CID228"
"AID1217","CID228"
"AID1543","CID228"
"AID466","CID228"
"AID1289","CID228"
"AID1326","CID228"
"AID1814","CID228"
"AID1915","CID228"
"AID166","CID228"
"AID541","CID228"
"AID1616","CID228"
"AID171","CID228"
"AID509","CID229"
"AID800","CID229"
"AID1640","CID229"
"AID41","CID229"
"AID724","CID229"
"AID1929","CID229"
"AID1101","CID229"
"AID1194","CID229"
"AID393","CID229"
"AID759","CID230"
"AID1351","CID230"
"AID1388","CID230"
"AID1527","CID230"
"AID1551","CID230"
"AID1584","CID230"
"AID1664","CID230"
"AID586","CID230"
"AID1010","CID230"
"AID1660","CID230"
"AID1696","CID230"
"AID323","CID230"
"AID734","CID230"
"AID1805","CID230"
"AID656","CID230"
"AID36","CID230"
"AID317","CID230"
"AID390","CID230"
"AID776","CID230"
"AID1800","CID230"
"AID493","CID231"
"AID584","CID231"
"AID993","CID231"
"AID65","CID231"
"AID576","CID231"
"AID678","CID231"
"AID1569","CID231"
"AID1940","CID231"
"AID1950","CID231"
"AID304","CID231"
"AID1209","CID231"
"AID1680","CID231"
"AID270","CID231"
"AID1050","CID231"
"AID247","CID231"
"AID525","CID231"
"AID1659","CID231"
"AID202","CID231"
"AID223","CID231"
"AID1214","CID231"
"AID164","CID232"
"AID229","CID232"
"AID630","CID232"
"AID1276","CID232"
"AID1679","CID232"
"AID1715","CID232"
"AID124","CID232"
"AID1162","CID232"
"AID1319","CID232"
"AID1737","CID232"
"AID1937","CID232"
"AID1237","CID232"
"AID1558","CID232"
"AID1572","CID232"
"AID1133","CID232"
"AID1469","CID232"
"AID1864","CID232"
"AID1003","CID233"
"AID1104","CID233"
"AID1116","CID233"
"AID930","CID233"
"AID1130","CID233"
"AID1458","CID233"
"AID1569","CID233"
"AID353","CID233"
"AID612","CID233"
"AID681","CID233"
"AID397","CID233"
"AID731","CID234"
"AID957","CID234"
"AID1023","CID234"
"AID129","CID234"
"AID179","CID234"
"AID1416","CID234"
"AID283","CID234"
"AID842","CID234"
"AID1574","CID234"
"AID1101","CID234"
"AID1194","CID234"
"AID525","CID234"
"AID847","CID234"
"AID1429","CID234"
"AID1433","CID234"
"AID1559","CID234"
"AID712","CID234"
"AID763","CID234"
"AID1083","CID234"
"AID1477","CID234"
"AID288","CID235"
"AID628","CID235"
"AID1137","CID235"
"AID677","CID235"
"AID1825","CID235"
"AID654","CID235"
"AID691","CID235"
"AID1141","CID235"
"AID1290","CID235"
"AID439","CID235"
"AID503","CID235"
"AID507","CID235"
"AID536","CID235"
"AID603","CID235"
"AID785","CID235"
"AID930","CID235"
"AID1072","CID235"
"AID1550","CID235"
"AID386","CID235"
"AID632","CID235"
"AID739","CID235"
"AID919","CID235"
"AID1160","CID235"
"AID1275","CID235"
"AID1903","CID235"
"AID317","CID235"
"AID107","CID236"
"AID697","CID236"
"AID1410","CID236"
"AID1556","CID236"
"AID1840","CID236"
"AID47","CID236"
"AID190","CID236"
"AID641","CID236"
"AID799","CID236"
"AID1137","CID236"
"AID1456","CID236"
"AID492","CID236"
"AID715","CID236"
"AID1081","CID236"
"AID966","CID236"
"AID1426","CID236"
"AID1833","CID236"
"AID1030","CID236"
"AID1560","CID236"
"AID173","CID237"
"AID662","CID237"
"AID129","CID237"
"AID911","CID237"
"AID1793","CID237"
"AID432","CID237"
"AID708","CID237"
"AID763","CID237"
"AID944","CID237"
"AID1386","CID237"
"AID1440","CID237"
"AID1489","CID237"
"AID1060","CID237"
"AID1226","CID237"
"AID1367","CID237"
"AID897","CID237"
"AID903","CID237"
"AID131","CID237"
"AID510","CID237"
"AID601","CID237"
"AID794","CID237"
"AID1866","CID237"
"AID808","CID238"
"AID1709","CID238"
"AID1772","CID238"
"AID834","CID238"
"AID1669","CID238"
"AID172","CID238"
"AID336","CID238"
"AID1978","CID238"
"AID521","CID238"
"AID1082","CID238"
"AID87","CID238"
"AID633","CID238"
"AID966","CID238"
"AID976","CID238"
"AID250","CID239"
"AID894","CID239"
"AID1402","CID239"
"AID835","CID239"
"AID988","CID239"
"AID1128","CID239"
"AID1362","CID239"
"AID1737","CID239"
"AID1074","CID239"
"AID1500","CID239"
"AID341","CID239"
"AID782","CID239"
"AID912","CID239"
"AID1436","CID239"
"AID1573","CID239"
"AID1691","CID239"
"AID155","CID240"
"AID617","CID240"
"AID871","CID240"
"AID1121","CID240"
"AID1398","CID240"
"AID677","CID240"
"AID1825","CID240"
"AID574","CID240"
"AID634","CID240"
"AID1077","CID240"
"AID1365","CID240"
"AID672","CID240"
"AID1702","CID240"
"AID166","CID240"
"AID922","CID240"
"AID1488","CID240"
"AID198","CID241"
"AID1404","CID241"
"AID1781","CID241"
"AID50","CID241"
"AID510","CID241"
"AID763","CID241"
"AID1071","CID241"
"AID1984","CID241"
"AID172","CID241"
"AID336","CID241"
"AID1978","CID241"
"AID502","CID241"
"AID864","CID241"
"AID1025","CID241"
"AID1584","CID241"
"AID357","CID242"
"AID666","CID242"
"AID311","CID242"
"AID927","CID242"
"AID1362","CID242"
"AID1414","CID242"
"AID1563","CID242"
"AID1875","CID242"
"AID9","CID242"
"AID397","CID242"
"AID602","CID242"
"AID745","CID242"
"AID214","CID242"
"AID364","CID242"
"AID697","CID242"
"AID1113","CID242"
"AID1254","CID242"
"AID1302","CID242"
"AID1550","CID242"
"AID1257","CID242"
"AID895","CID243"
"AID1334","CID243"
"AID1656","CID243"
"AID261","CID243"
"AID1081","CID243"
"AID1584","CID243"
"AID395","CID243"
"AID422","CID243"
"AID295","CID243"
"AID1022","CID243"
"AID1050","CID243"
"AID1844","CID243"
"AID1855","CID243"
"AID1972","CID243"
"AID205","CID243"
"AID595","CID243"
"AID955","CID243"
"AID1963","CID243"
"AID631","CID243"
"AID1790","CID243"
"AID1868","CID243"
"AID352","CID244"
"AID1891","CID244"
"AID211","CID244"
"AID414","CID244"
"AID852","CID244"
"AID859","CID244"
"AID1442","CID244"
"AID4","CID244"
"AID19","CID244"
"AID347","CID244"
"AID486","CID244"
"AID1770","CID244"
"AID208","CID244"
"AID276","CID244"
"AID737","CID244"
"AID1186","CID244"
"AID1465","CID244"
"AID1606","CID244"
"AID72","CID244"
"AID537","CID244"
"AID1247","CID244"
"AID570","CID244"
"AID646","CID244"
"AID1024","CID244"
"AID1118","CID244"
"AID1484","CID244"
"AID1716","CID244"
"AID424","CID245"
"AID925","CID245"
"AID954","CID245"
"AID723","CID245"
"AID949","CID245"
"AID1078","CID245"
"AID1172","CID245"
"AID1612","CID245"
"AID621","CID245"
"AID1479","CID245"
"AID1728","CID245"
"AID37","CID245"
"AID401","CID245"
"AID561","CID245"
"AID710","CID245"
"AID1591","CID245"
"AID194","CID245"
"AID611","CID245"
"AID951","CID245"
"AID1096","CID245"
"AID1701","CID245"
"AID579","CID245"
"AID618","CID245"
"AID673","CID245"
"AID921","CID245"
"AID111","CID246"
"AID137","CID246"
"AID702","CID246"
"AID1966","CID246"
"AID1","CID246"
"AID221","CID246"
"AID660","CID246"
"AID821","CID246"
"AID1083","CID246"
"AID1316","CID246"
"AID1549","CID246"
"AID668","CID246"
"AID973","CID246"
"AID1322","CID246"
"AID675","CID246"
"AID689","CID246"
"AID1105","CID246"
"AID35","CID246"
"AID534","CID246"
"AID900","CID246"
"AID305","CID246"
"AID312","CID246"
"AID386","CID246"
"AID1271","CID246"
"AID21","CID247"
"AID378","CID247"
"AID1742","CID247"
"AID1793","CID247"
"AID1119","CID247"
"AID462","CID247"
"AID507","CID247"
"AID573","CID247"
"AID884","CID247"
"AID1961","CID247"
"AID1965","CID247"
"AID132","CID247"
"AID766","CID247"
"AID998","CID247"
"AID1272","CID247"
"AID1419","CID247"
"AID1467","CID247"
"AID1778","CID247"
"AID1828","CID247"
"AID105","CID247"
"AID117","CID247"
"AID181","CID247"
"AID773","CID247"
"AID827","CID247"
"AID57","CID247"
"AID1923","CID247"
"AID35","CID248"
"AID560","CID248"
"AID685","CID248"
"AID449","CID248"
"AID546","CID248"
"AID1458","CID248"
"AID1704","CID248"
"AID113","CID248"
"AID773","CID248"
"AID861","CID248"
"AID1424","CID248"
"AID1995","CID248"
"AID1691","CID248"
"AID462","CID248"
"AID473","CID248"
"AID1748","CID248"
"AID1922","CID248"
"AID1439","CID249"
"AID1783","CID249"
"AID1963","CID249"
"AID716","CID249"
"AID1161","CID249"
"AID1820","CID249"
"AID1941","CID249"
"AID291","CID249"
"AID823","CID249"
"AID1890","CID249"
"AID1369","CID250"
"AID1656","CID250"
"AID537","CID250"
"AID247","CID250"
"AID1101","CID250"
"AID129","CID250"
"AID839","CID250"
"AID382","CID250"
"AID1443","CID250"
"AID1847","CID250"
"AID373","CID250"
"AID410","CID250"
"AID515","CID250"
"AID626","CID250"
"AID913","CID250"
"AID1218","CID250"
"AID1834","CID251"
"AID68","CID251"
"AID216","CID251"
"AID1223","CID251"
"AID917","CID251"
"AID233","CID251"
"AID1945","CID251"
"AID178","CID251"
"AID13","CID252"
"AID748","CID252"
"AID779","CID252"
"AID1640","CID252"
"AID874","CID252"
"AID1592","CID252"
"AID1924","CID252"
"AID1978","CID252"
"AID449","CID252"
"AID546","CID252"
"AID1458","CID252"
"AID1704","CID252"
"AID233","CID252"
"AID300","CID252"
"AID812","CID252"
"AID1153","CID252"
"AID1510","CID252"
"AID1652","CID252"
"AID1690","CID252"
"AID661","CID252"
"AID909","CID252"
"AID158","CID252"
"AID620","CID252"
"AID1726","CID252"
"AID6","CID253"
"AID951","CID253"
"AID1386","CID253"
"AID1591","CID253"
"AID245","CID253"
"AID427","CID253"
"AID1007","CID253"
"AID1031","CID253"
"AID1341","CID253"
"AID1260","CID253"
"AID1391","CID253"
"AID1901","CID253"
"AID1952","CID253"
"AID481","CID253"
"AID1468","CID253"
"AID233","CID254"
"AID973","CID254"
"AID612","CID254"
"AID1531","CID254"
"AID337","CID254"
"AID587","CID254"
"AID840","CID254"
"AID321","CID254"
"AID394","CID254"
"AID824","CID254"
"AID913","CID254"
"AID1065","CID254"
"AID1089","CID254"
"AID1430","CID254"
"AID1633","CID254"
"AID1987","CID254"
"AID1352","CID254"
"AID1528","CID254"
"AID1449","CID254"
"AID1700","CID254"
"AID1818","CID254"
"AID547","CID255"
"AID818","CID255"
"AID1323","CID255"
"AID1387","CID255"
"AID110","CID255"
"AID898","CID255"
"AID1155","CID255"
"AID1365","CID255"
"AID1627","CID255"
"AID354","CID255"
"AID410","CID255"
"AID799","CID255"
"AID503","CID255"
"AID546","CID255"
"AID1271","CID255"
"AID1322","CID255"
"AID216","CID255"
"AID308","CID255"
"AID1545","CID256"
"AID1762","CID256"
"AID1928","CID256"
"AID997","CID256"
"AID1747","CID256"
"AID633","CID256"
"AID823","CID256"
"AID1279","CID256"
"AID250","CID256"
"AID354","CID256"
"AID939","CID256"
"AID1119","CID256"
"AID1497","CID256"
"AID79","CID257"
"AID1037","CID257"
"AID239","CID257"
"AID336","CID257"
"AID1017","CID257"
"AID173","CID257"
"AID749","CID257"
"AID860","CID257"
"AID36","CID257"
"AID1534","CID257"
"AID582","CID257"
"AID1739","CID257"
"AID1234","CID257"
"AID1325","CID257"
"AID342","CID258"
"AID1232","CID258"
"AID1588","CID258"
"AID188","CID258"
"AID305","CID258"
"AID320","CID258"
"AID764","CID258"
"AID830","CID258"
"AID1372","CID258"
"AID154","CID258"
"AID587","CID258"
"AID879","CID258"
"AID1782","CID258"
"AID1304","CID258"
"AID1474","CID258"
"AID1601","CID258"
"AID1951","CID258"
"AID1070","CID258"
"AID1302","CID258"
"AID102","CID259"
"AID590","CID259"
"AID635","CID259"
"AID838","CID259"
"AID1626","CID259"
"AID94","CID259"
"AID1406","CID259"
"AID1880","CID259"
"AID839","CID259"
"AID696","CID259"
"AID890","CID259"
"AID1224","CID259"
"AID527","CID259"
"AID805","CID259"
"AID1572","CID259"
"AID952","CID260"
"AID1024","CID260"
"AID1498","CID260"
"AID120","CID260"
"AID1448","CID260"
"AID1660","CID260"
"AID323","CID260"
"AID436","CID260"
"AID402","CID260"
"AID947","CID260"
"AID893","CID260"
"AID104","CID260"
"AID190","CID260"
"AID316","CID260"
"AID1534","CID260"
"AID249","CID261"
"AID924","CID261"
"AID1298","CID261"
"AID1361","CID261"
"AID222","CID261"
"AID320","CID261"
"AID813","CID261"
"AID1637","CID261"
"AID1231","CID261"
"AID52","CID261"
"AID327","CID261"
"AID437","CID261"
"AID614","CID261"
"AID1528","CID261"
"AID1960","CID261"
"AID244","CID261"
"AID332","CID261"
"AID607","CID261"
"AID667","CID261"
"AID1546","CID261"
"AID110","CID261"
"AID1277","CID261"
"AID1388","CID261"
"AID882","CID262"
"AID1709","CID262"
"AID739","CID262"
"AID879","CID262"
"AID1199","CID262"
"AID1875","CID262"
"AID1501","CID262"
"AID436","CID262"
"AID455","CID262"
"AID1240","CID262"
"AID1780","CID262"
"AID230","CID262"
"AID1512","CID262"
"AID1529","CID262"
"AID603","CID262"
"AID1663","CID262"
"AID102","CID263"
"AID590","CID263"
"AID635","CID263"
"AID838","CID263"
"AID1626","CID263"
"AID164","CID263"
"AID265","CID263"
"AID1187","CID263"
"AID1783","CID263"
"AID1287","CID263"
"AID1919","CID263"
"AID225","CID263"
"AID1527","CID263"
"AID1954","CID263"
"AID1032","CID263"
"AID1127","CID263"
"AID1457","CID263"
"AID1552","CID263"
"AID391","CID264"
"AID1495","CID264"
"AID177","CID264"
"AID717","CID264"
"AID946","CID264"
"AID952","CID264"
"AID1001","CID264"
"AID1477","CID264"
"AID1694","CID264"
"AID368","CID264"
"AID501","CID264"
"AID1581","CID264"
"AID98","CID264"
"AID616","CID264"
"AID762","CID264"
"AID1695","CID264"
"AID1803","CID264"
"AID373","CID264"
"AID410","CID264"
"AID515","CID264"
"AID626","CID264"
"AID913","CID264"
"AID1218","CID264"
"AID1004","CID264"
"AID1318","CID264"
"AID604","CID265"
"AID800","CID265"
"AID946","CID265"
"AID1112","CID265"
"AID133","CID265"
"AID83","CID265"
"AID627","CID265"
"AID659","CID265"
"AID1133","CID265"
"AID1469","CID265"
"AID1864","CID265"
"AID108","CID265"
"AID168","CID265"
"AID590","CID265"
"AID989","CID265"
"AID1028","CID265"
"AID1332","CID265"
"AID1806","CID265"
"AID180","CID266"
"AID1665","CID266"
"AID1936","CID266"
"AID922","CID266"
"AID520","CID266"
"AID720","CID266"
"AID1021","CID266"
"AID1828","CID266"
"AID1868","CID266"
"AID759","CID266"
"AID1443","CID266"
"AID151","CID266"
"AID364","CID267"
"AID549","CID267"
"AID1343","CID267"
"AID1718","CID267"
"AID1743","CID267"
"AID674","CID267"
"AID704","CID267"
"AID1617","CID267"
"AID220","CID267"
"AID803","CID267"
"AID853","CID267"
"AID1549","CID267"
"AID33","CID267"
"AID272","CID267"
"AID498","CID267"
"AID1398","CID267"
"AID1755","CID267"
"AID149","CID268"
"AID158","CID268"
"AID409","CID268"
"AID974","CID268"
"AID982","CID268"
"AID1639","CID268"
"AID1658","CID268"
"AID233","CID268"
"AID973","CID268"
"AID557","CID268"
"AID606","CID268"
"AID743","CID268"
"AID1010","CID268"
"AID1223","CID268"
"AID364","CID268"
"AID549","CID268"
"AID1343","CID268"
"AID1718","CID268"
"AID1743","CID268"
"AID275","CID268"
"AID1143","CID268"
"AID7","CID268"
"AID251","CID268"
"AID1307","CID268"
"AID1375","CID268"
"AID1853","CID268"
"AID229","CID269"
"AID852","CID269"
"AID975","CID269"
"AID866","CID269"
"AID1429","CID269"
"AID1812","CID269"
"AID563","CID269"
"AID567","CID269"
"AID130","CID269"
"AID1790","CID269"
"AID577","CID270"
"AID957","CID270"
"AID1753","CID270"
"AID553","CID270"
"AID1384","CID270"
"AID120","CID270"
"AID355","CID270"
"AID915","CID270"
"AID1008","CID270"
"AID1848","CID270"
"AID1727","CID270"
"AID1822","CID270"
"AID294","CID270"
"AID343","CID270"
"AID533","CID270"
"AID1511","CID270"
"AID1755","CID270"
"AID1997","CID270"
"AID893","CID270"
"AID77","CID271"
"AID219","CID271"
"AID1173","CID271"
"AID241","CID271"
"AID1110","CID271"
"AID1746","CID271"
"AID301","CID271"
"AID622","CID271"
"AID643","CID271"
"AID1879","CID271"
"AID400","CID271"
"AID755","CID271"
"AID1502","CID271"
"AID661","CID271"
"AID909","CID271"
"AID781","CID272"
"AID1681","CID272"
"AID341","CID272"
"AID1155","CID272"
"AID849","CID272"
"AID1353","CID272"
"AID1922","CID272"
"AID1437","CID272"
"AID683","CID273"
"AID278","CID273"
"AID1770","CID273"
"AID814","CID273"
"AID1472","CID273"
"AID170","CID273"
"AID503","CID273"
"AID545","CID273"
"AID1220","CID273"
"AID1999","CID273"
"AID312","CID273"
"AID1171","CID273"
"AID1763","CID273"
"AID66","CID273"
"AID589","CID273"
"AID1096","CID273"
"AID1669","CID273"
"AID453","CID274"
"AID1048","CID274"
"AID1565","CID274"
"AID1681","CID274"
"AID244","CID274"
"AID801","CID274"
"AID872","CID274"
"AID1987","CID274"
"AID431","CID274"
"AID906","CID274"
"AID1346","CID274"
"AID1450","CID274"
"AID95","CID274"
"AID494","CID274"
"AID711","CID274"
"AID929","CID274"
"AID1408","CID274"
"AID81","CID274"
"AID219","CID274"
"AID881","CID274"
"AID1088","CID274"
"AID768","CID275"
"AID271","CID275"
"AID1889","CID275"
"AID239","CID275"
"AID1525","CID275"
"AID818","CID275"
"AID1276","CID275"
"AID38","CID275"
"AID801","CID275"
"AID900","CID275"
"AID963","CID275"
"AID1143","CID275"
"AID608","CID275"
"AID1408","CID275"
"AID1714","CID275"
"AID1991","CID275"
"AID20","CID276"
"AID497","CID276"
"AID1792","CID276"
"AID1176","CID276"
"AID1968","CID276"
"AID895","CID276"
"AID1884","CID276"
"AID40","CID276"
"AID729","CID276"
"AID826","CID276"
"AID1991","CID276"
"AID73","CID276"
"AID1433","CID276"
"AID1676","CID276"
"AID1867","CID276"
"AID893","CID277"
"AID1019","CID277"
"AID1236","CID277"
"AID1352","CID277"
"AID373","CID277"
"AID1475","CID277"
"AID236","CID277"
"AID972","CID277"
"AID905","CID277"
"AID1118","CID277"
"AID1612","CID277"
"AID1033","CID277"
"AID1361","CID277"
"AID748","CID278"
"AID1143","CID278"
"AID1641","CID278"
"AID1767","CID278"
"AID358","CID278"
"AID1230","CID278"
"AID529","CID278"
"AID1313","CID278"
"AID1942","CID278"
"AID839","CID278"
"AID285","CID278"
"AID1190","CID278"
"AID1225","CID278"
"AID1286","CID278"
"AID1289","CID278"
"AID1495","CID278"
"AID23","CID278"
"AID1283","CID278"
"AID21","CID279"
"AID732","CID279"
"AID1364","CID279"
"AID1428","CID279"
"AID22","CID279"
"AID434","CID279"
"AID444","CID279"
"AID465","CID279"
"AID1751","CID279"
"AID446","CID279"
"AID842","CID279"
"AID1179","CID279"
"AID1249","CID279"
"AID1412","CID279"
"AID1560","CID279"
"AID1097","CID279"
"AID1860","CID279"
"AID1230","CID279"
"AID1405","CID279"
"AID1805","CID279"
"AID401","CID279"
"AID1996","CID279"
"AID1640","CID280"
"AID21","CID280"
"AID378","CID280"
