"BID","DID"
"BID635","DID1496"
"BID755","DID1496"
"BID1058","DID580"
"BID1641","DID580"
"BID1904","DID580"
"BID446","DID580"
"BID635","DID580"
"BID755","DID580"
"BID1058","DID972"
"BID1641","DID972"
"BID1904","DID972"
"BID446","DID972"
"BID635","DID972"
"BID755","DID972"
"BID2132","DID1121"
"BID2209","DID1121"
"BID2448","DID1121"
"BID2469","DID1121"
"BID827","DID1121"
"BID2132","DID1197"
"BID2209","DID1197"
"BID2448","DID1197"
"BID2469","DID1197"
"BID827","DID1197"
"BID2132","DID1279"
"BID2209","DID1279"
"BID2448","DID1279"
"BID2469","DID1279"
"BID827","DID1279"
"BID2132","DID987"
"BID2209","DID987"
"BID2448","DID987"
"BID2469","DID987"
"BID827","DID987"
"BID144","DID1041"
"BID620","DID1041"
"BID655","DID1041"
"BID144","DID1218"
"BID620","DID1218"
"BID655","DID1218"
"BID144","DID1256"
"BID620","DID1256"
"BID655","DID1256"
"BID144","DID350"
"BID620","DID350"
"BID655","DID350"
"BID144","DID558"
"BID620","DID558"
"BID655","DID558"
"BID1143","DID252"
"BID1245","DID252"
"BID2115","DID252"
"BID2398","DID252"
"BID2856","DID252"
"BID2863","DID252"
"BID556","DID252"
"BID1143","DID62"
"BID1245","DID62"
"BID2115","DID62"
"BID2398","DID62"
"BID2856","DID62"
"BID2863","DID62"
"BID556","DID62"
"BID1098","DID1197"
"BID1186","DID1197"
"BID1899","DID1197"
"BID337","DID1197"
"BID464","DID1197"
"BID1098","DID1345"
"BID1186","DID1345"
"BID1899","DID1345"
"BID337","DID1345"
"BID464","DID1345"
"BID1098","DID1382"
"BID1186","DID1382"
"BID1899","DID1382"
"BID337","DID1382"
"BID464","DID1382"
"BID1098","DID627"
"BID1186","DID627"
"BID1899","DID627"
"BID337","DID627"
"BID464","DID627"
"BID1944","DID1096"
"BID268","DID1096"
"BID2739","DID1096"
"BID2855","DID1096"
"BID1944","DID1097"
"BID268","DID1097"
"BID2739","DID1097"
"BID2855","DID1097"
"BID1944","DID295"
"BID268","DID295"
"BID2739","DID295"
"BID2855","DID295"
"BID1944","DID701"
"BID268","DID701"
"BID2739","DID701"
"BID2855","DID701"
"BID1944","DID788"
"BID268","DID788"
"BID2739","DID788"
"BID2855","DID788"
"BID1283","DID1128"
"BID1985","DID1128"
"BID2244","DID1128"
"BID335","DID1128"
"BID865","DID1128"
"BID1283","DID1260"
"BID1985","DID1260"
"BID2244","DID1260"
"BID335","DID1260"
"BID865","DID1260"
"BID1283","DID335"
"BID1985","DID335"
"BID2244","DID335"
"BID335","DID335"
"BID865","DID335"
"BID1283","DID406"
"BID1985","DID406"
"BID2244","DID406"
"BID335","DID406"
"BID865","DID406"
"BID1283","DID559"
"BID1985","DID559"
"BID2244","DID559"
"BID335","DID559"
"BID865","DID559"
"BID1599","DID1422"
"BID1831","DID1422"
"BID372","DID1422"
"BID86","DID1422"
"BID1599","DID695"
"BID1831","DID695"
"BID372","DID695"
"BID86","DID695"
"BID1073","DID1404"
"BID154","DID1404"
"BID2163","DID1404"
"BID2342","DID1404"
"BID750","DID1404"
"BID753","DID1404"
"BID829","DID1404"
"BID1073","DID555"
"BID154","DID555"
"BID2163","DID555"
"BID2342","DID555"
"BID750","DID555"
"BID753","DID555"
"BID829","DID555"
"BID1073","DID830"
"BID154","DID830"
"BID2163","DID830"
"BID2342","DID830"
"BID750","DID830"
"BID753","DID830"
"BID829","DID830"
"BID159","DID1162"
"BID1707","DID1162"
"BID1820","DID1162"
"BID1906","DID1162"
"BID734","DID1162"
"BID968","DID1162"
"BID159","DID136"
"BID1707","DID136"
"BID1820","DID136"
"BID1906","DID136"
"BID734","DID136"
"BID968","DID136"
"BID159","DID1377"
"BID1707","DID1377"
"BID1820","DID1377"
"BID1906","DID1377"
"BID734","DID1377"
"BID968","DID1377"
"BID159","DID17"
"BID1707","DID17"
"BID1820","DID17"
"BID1906","DID17"
"BID734","DID17"
"BID968","DID17"
"BID159","DID251"
"BID1707","DID251"
"BID1820","DID251"
"BID1906","DID251"
"BID734","DID251"
"BID968","DID251"
"BID159","DID401"
"BID1707","DID401"
"BID1820","DID401"
"BID1906","DID401"
"BID734","DID401"
"BID968","DID401"
"BID159","DID698"
"BID1707","DID698"
"BID1820","DID698"
"BID1906","DID698"
"BID734","DID698"
"BID968","DID698"
"BID1251","DID158"
"BID1255","DID158"
"BID1492","DID158"
"BID2530","DID158"
"BID2919","DID158"
"BID757","DID158"
"BID86","DID158"
"BID542","DID294"
"BID2679","DID586"
"BID383","DID586"
"BID386","DID586"
"BID600","DID586"
"BID104","DID1500"
"BID2222","DID1500"
"BID39","DID1500"
"BID503","DID1500"
"BID555","DID1500"
"BID883","DID1500"
"BID104","DID384"
"BID2222","DID384"
"BID39","DID384"
"BID503","DID384"
"BID555","DID384"
"BID883","DID384"
"BID104","DID993"
"BID2222","DID993"
"BID39","DID993"
"BID503","DID993"
"BID555","DID993"
"BID883","DID993"
"BID2787","DID351"
"BID513","DID351"
"BID894","DID351"
"BID2787","DID37"
"BID513","DID37"
"BID894","DID37"
"BID1789","DID1226"
"BID1790","DID1226"
"BID2043","DID1226"
"BID2140","DID1226"
"BID464","DID1226"
"BID895","DID1226"
"BID1789","DID280"
"BID1790","DID280"
"BID2043","DID280"
"BID2140","DID280"
"BID464","DID280"
"BID895","DID280"
"BID1469","DID1112"
"BID549","DID1112"
"BID1469","DID1204"
"BID549","DID1204"
"BID1469","DID1291"
"BID549","DID1291"
"BID1469","DID357"
"BID549","DID357"
"BID1469","DID370"
"BID549","DID370"
"BID1469","DID468"
"BID549","DID468"
"BID1469","DID821"
"BID549","DID821"
"BID1722","DID1041"
"BID1954","DID1041"
"BID2066","DID1041"
"BID2208","DID1041"
"BID2886","DID1041"
"BID418","DID1041"
"BID1722","DID1232"
"BID1954","DID1232"
"BID2066","DID1232"
"BID2208","DID1232"
"BID2886","DID1232"
"BID418","DID1232"
"BID1722","DID68"
"BID1954","DID68"
"BID2066","DID68"
"BID2208","DID68"
"BID2886","DID68"
"BID418","DID68"
"BID1722","DID735"
"BID1954","DID735"
"BID2066","DID735"
"BID2208","DID735"
"BID2886","DID735"
"BID418","DID735"
"BID1722","DID743"
"BID1954","DID743"
"BID2066","DID743"
"BID2208","DID743"
"BID2886","DID743"
"BID418","DID743"
"BID1722","DID95"
"BID1954","DID95"
"BID2066","DID95"
"BID2208","DID95"
"BID2886","DID95"
"BID418","DID95"
"BID2028","DID1242"
"BID2045","DID1242"
"BID2150","DID1242"
"BID2028","DID266"
"BID2045","DID266"
"BID2150","DID266"
"BID2028","DID700"
"BID2045","DID700"
"BID2150","DID700"
"BID2028","DID747"
"BID2045","DID747"
"BID2150","DID747"
"BID2028","DID784"
"BID2045","DID784"
"BID2150","DID784"
"BID2028","DID840"
"BID2045","DID840"
"BID2150","DID840"
"BID2028","DID890"
"BID2045","DID890"
"BID2150","DID890"
"BID990","DID1414"
"BID990","DID147"
"BID990","DID283"
"BID990","DID374"
"BID990","DID671"
"BID990","DID682"
"BID990","DID766"
"BID990","DID782"
"BID1295","DID884"
"BID1654","DID884"
"BID182","DID884"
"BID2178","DID884"
"BID444","DID884"
"BID78","DID884"
"BID1511","DID431"
"BID2084","DID431"
"BID1511","DID544"
"BID2084","DID544"
"BID2169","DID1268"
"BID2169","DID1403"
"BID2169","DID467"
"BID2169","DID468"
"BID2169","DID781"
"BID2169","DID787"
"BID1470","DID1147"
"BID175","DID1147"
"BID1880","DID1147"
"BID2132","DID1147"
"BID2373","DID1147"
"BID1470","DID1277"
"BID175","DID1277"
"BID1880","DID1277"
"BID2132","DID1277"
"BID2373","DID1277"
"BID1470","DID1476"
"BID175","DID1476"
"BID1880","DID1476"
"BID2132","DID1476"
"BID2373","DID1476"
"BID1470","DID151"
"BID175","DID151"
"BID1880","DID151"
"BID2132","DID151"
"BID2373","DID151"
"BID1470","DID294"
"BID175","DID294"
"BID1880","DID294"
"BID2132","DID294"
"BID2373","DID294"
"BID1470","DID718"
"BID175","DID718"
"BID1880","DID718"
"BID2132","DID718"
"BID2373","DID718"
"BID619","DID1287"
"BID619","DID1449"
"BID619","DID184"
"BID619","DID425"
"BID619","DID637"
"BID619","DID926"
"BID1201","DID1169"
"BID134","DID1169"
"BID1376","DID1169"
"BID1703","DID1169"
"BID412","DID1169"
"BID854","DID1169"
"BID1201","DID132"
"BID134","DID132"
"BID1376","DID132"
"BID1703","DID132"
"BID412","DID132"
"BID854","DID132"
"BID1201","DID1422"
"BID134","DID1422"
"BID1376","DID1422"
"BID1703","DID1422"
"BID412","DID1422"
"BID854","DID1422"
"BID1201","DID230"
"BID134","DID230"
"BID1376","DID230"
"BID1703","DID230"
"BID412","DID230"
"BID854","DID230"
"BID1201","DID636"
"BID134","DID636"
"BID1376","DID636"
"BID1703","DID636"
"BID412","DID636"
"BID854","DID636"
"BID1201","DID702"
"BID134","DID702"
"BID1376","DID702"
"BID1703","DID702"
"BID412","DID702"
"BID854","DID702"
"BID1201","DID993"
"BID134","DID993"
"BID1376","DID993"
"BID1703","DID993"
"BID412","DID993"
"BID854","DID993"
"BID1742","DID1217"
"BID2179","DID1217"
"BID2190","DID1217"
"BID1742","DID1233"
"BID2179","DID1233"
"BID2190","DID1233"
"BID104","DID1384"
"BID1185","DID1384"
"BID2266","DID1384"
"BID2403","DID1384"
"BID104","DID50"
"BID1185","DID50"
"BID2266","DID50"
"BID2403","DID50"
"BID104","DID605"
"BID1185","DID605"
"BID2266","DID605"
"BID2403","DID605"
"BID104","DID66"
"BID1185","DID66"
"BID2266","DID66"
"BID2403","DID66"
"BID2647","DID1093"
"BID369","DID1093"
"BID946","DID1093"
"BID994","DID1093"
"BID1848","DID1003"
"BID2283","DID1003"
"BID48","DID1003"
"BID985","DID1003"
"BID1848","DID1191"
"BID2283","DID1191"
"BID48","DID1191"
"BID985","DID1191"
"BID1848","DID1251"
"BID2283","DID1251"
"BID48","DID1251"
"BID985","DID1251"
"BID1848","DID1291"
"BID2283","DID1291"
"BID48","DID1291"
"BID985","DID1291"
"BID1848","DID607"
"BID2283","DID607"
"BID48","DID607"
"BID985","DID607"
"BID1848","DID726"
"BID2283","DID726"
"BID48","DID726"
"BID985","DID726"
"BID1848","DID840"
"BID2283","DID840"
"BID48","DID840"
"BID985","DID840"
"BID1473","DID28"
"BID2106","DID28"
"BID501","DID28"
"BID823","DID28"
"BID1473","DID49"
"BID2106","DID49"
"BID501","DID49"
"BID823","DID49"
"BID1473","DID761"
"BID2106","DID761"
"BID501","DID761"
"BID823","DID761"
"BID1325","DID324"
"BID2679","DID324"
"BID642","DID324"
"BID1325","DID736"
"BID2679","DID736"
"BID642","DID736"
"BID2495","DID102"
"BID2887","DID102"
"BID724","DID102"
"BID2495","DID1251"
"BID2887","DID1251"
"BID724","DID1251"
"BID2495","DID1270"
"BID2887","DID1270"
"BID724","DID1270"
"BID2495","DID151"
"BID2887","DID151"
"BID724","DID151"
"BID2495","DID255"
"BID2887","DID255"
"BID724","DID255"
"BID2495","DID262"
"BID2887","DID262"
"BID724","DID262"
"BID2495","DID538"
"BID2887","DID538"
"BID724","DID538"
"BID2495","DID899"
"BID2887","DID899"
"BID724","DID899"
"BID1109","DID1404"
"BID1372","DID1404"
"BID846","DID1404"
"BID88","DID1404"
"BID1109","DID543"
"BID1372","DID543"
"BID846","DID543"
"BID88","DID543"
"BID1307","DID1199"
"BID1481","DID1199"
"BID1930","DID1199"
"BID1307","DID1314"
"BID1481","DID1314"
"BID1930","DID1314"
"BID1307","DID1386"
"BID1481","DID1386"
"BID1930","DID1386"
"BID1307","DID155"
"BID1481","DID155"
"BID1930","DID155"
"BID1307","DID796"
"BID1481","DID796"
"BID1930","DID796"
"BID1307","DID965"
"BID1481","DID965"
"BID1930","DID965"
"BID1701","DID1359"
"BID1701","DID745"
"BID180","DID1100"
"BID509","DID1100"
"BID750","DID1100"
"BID911","DID1100"
"BID180","DID1417"
"BID509","DID1417"
"BID750","DID1417"
"BID911","DID1417"
"BID180","DID168"
"BID509","DID168"
"BID750","DID168"
"BID911","DID168"
"BID180","DID273"
"BID509","DID273"
"BID750","DID273"
"BID911","DID273"
"BID180","DID532"
"BID509","DID532"
"BID750","DID532"
"BID911","DID532"
"BID180","DID639"
"BID509","DID639"
"BID750","DID639"
"BID911","DID639"
"BID180","DID85"
"BID509","DID85"
"BID750","DID85"
"BID911","DID85"
"BID180","DID970"
"BID509","DID970"
"BID750","DID970"
"BID911","DID970"
"BID1984","DID1104"
"BID376","DID1104"
"BID468","DID1104"
"BID1984","DID401"
"BID376","DID401"
"BID468","DID401"
"BID2060","DID466"
"BID2467","DID466"
"BID2060","DID523"
"BID2467","DID523"
"BID2060","DID644"
"BID2467","DID644"
"BID2060","DID771"
"BID2467","DID771"
"BID1494","DID1163"
"BID1939","DID1163"
"BID2846","DID1163"
"BID2880","DID1163"
"BID300","DID1163"
"BID1494","DID1311"
"BID1939","DID1311"
"BID2846","DID1311"
"BID2880","DID1311"
"BID300","DID1311"
"BID1494","DID198"
"BID1939","DID198"
"BID2846","DID198"
"BID2880","DID198"
"BID300","DID198"
"BID1494","DID692"
"BID1939","DID692"
"BID2846","DID692"
"BID2880","DID692"
"BID300","DID692"
"BID2193","DID53"
"BID2574","DID53"
"BID346","DID53"
"BID564","DID53"
"BID2193","DID716"
"BID2574","DID716"
"BID346","DID716"
"BID564","DID716"
"BID119","DID1496"
"BID119","DID167"
"BID119","DID256"
"BID119","DID274"
"BID119","DID371"
"BID1200","DID1314"
"BID165","DID1314"
"BID2035","DID1314"
"BID2079","DID1314"
"BID2695","DID1314"
"BID428","DID1314"
"BID1200","DID147"
"BID165","DID147"
"BID2035","DID147"
"BID2079","DID147"
"BID2695","DID147"
"BID428","DID147"
"BID1200","DID845"
"BID165","DID845"
"BID2035","DID845"
"BID2079","DID845"
"BID2695","DID845"
"BID428","DID845"
"BID1031","DID1227"
"BID1333","DID1227"
"BID402","DID1227"
"BID964","DID1227"
"BID1031","DID446"
"BID1333","DID446"
"BID402","DID446"
"BID964","DID446"
"BID1031","DID517"
"BID1333","DID517"
"BID402","DID517"
"BID964","DID517"
"BID1031","DID747"
"BID1333","DID747"
"BID402","DID747"
"BID964","DID747"
"BID1031","DID80"
"BID1333","DID80"
"BID402","DID80"
"BID964","DID80"
"BID1139","DID1127"
"BID17","DID1127"
"BID204","DID1127"
"BID2148","DID1127"
"BID2517","DID1127"
"BID2878","DID1127"
"BID555","DID1127"
"BID1139","DID1197"
"BID17","DID1197"
"BID204","DID1197"
"BID2148","DID1197"
"BID2517","DID1197"
"BID2878","DID1197"
"BID555","DID1197"
"BID1139","DID1446"
"BID17","DID1446"
"BID204","DID1446"
"BID2148","DID1446"
"BID2517","DID1446"
"BID2878","DID1446"
"BID555","DID1446"
"BID1139","DID589"
"BID17","DID589"
"BID204","DID589"
"BID2148","DID589"
"BID2517","DID589"
"BID2878","DID589"
"BID555","DID589"
"BID1139","DID671"
"BID17","DID671"
"BID204","DID671"
"BID2148","DID671"
"BID2517","DID671"
"BID2878","DID671"
"BID555","DID671"
"BID1982","DID1103"
"BID2017","DID1103"
"BID2592","DID1103"
"BID2831","DID1103"
"BID34","DID1103"
"BID1982","DID1183"
"BID2017","DID1183"
"BID2592","DID1183"
"BID2831","DID1183"
"BID34","DID1183"
"BID1149","DID118"
"BID1276","DID118"
"BID1527","DID118"
"BID1769","DID118"
"BID1149","DID39"
"BID1276","DID39"
"BID1527","DID39"
"BID1769","DID39"
"BID1149","DID550"
"BID1276","DID550"
"BID1527","DID550"
"BID1769","DID550"
"BID1149","DID673"
"BID1276","DID673"
"BID1527","DID673"
"BID1769","DID673"
"BID11","DID1234"
"BID2089","DID1234"
"BID11","DID142"
"BID2089","DID142"
"BID11","DID145"
"BID2089","DID145"
"BID11","DID22"
"BID2089","DID22"
"BID11","DID809"
"BID2089","DID809"
"BID11","DID846"
"BID2089","DID846"
"BID1247","DID1009"
"BID2092","DID1009"
"BID2926","DID1009"
"BID1247","DID1155"
"BID2092","DID1155"
"BID2926","DID1155"
"BID1247","DID1382"
"BID2092","DID1382"
"BID2926","DID1382"
"BID1247","DID1474"
"BID2092","DID1474"
"BID2926","DID1474"
"BID1247","DID223"
"BID2092","DID223"
"BID2926","DID223"
"BID1247","DID416"
"BID2092","DID416"
"BID2926","DID416"
"BID1247","DID446"
"BID2092","DID446"
"BID2926","DID446"
"BID1247","DID736"
"BID2092","DID736"
"BID2926","DID736"
"BID1127","DID1101"
"BID1674","DID1101"
"BID1127","DID1141"
"BID1674","DID1141"
"BID1127","DID229"
"BID1674","DID229"
"BID1477","DID1329"
"BID1818","DID1329"
"BID1876","DID1329"
"BID2184","DID1329"
"BID1477","DID332"
"BID1818","DID332"
"BID1876","DID332"
"BID2184","DID332"
"BID1477","DID878"
"BID1818","DID878"
"BID1876","DID878"
"BID2184","DID878"
"BID1287","DID1066"
"BID1398","DID1066"
"BID1485","DID1066"
"BID2435","DID1066"
"BID2727","DID1066"
"BID2974","DID1066"
"BID647","DID1066"
"BID1287","DID187"
"BID1398","DID187"
"BID1485","DID187"
"BID2435","DID187"
"BID2727","DID187"
"BID2974","DID187"
"BID647","DID187"
"BID1287","DID205"
"BID1398","DID205"
"BID1485","DID205"
"BID2435","DID205"
"BID2727","DID205"
"BID2974","DID205"
"BID647","DID205"
"BID1287","DID731"
"BID1398","DID731"
"BID1485","DID731"
"BID2435","DID731"
"BID2727","DID731"
"BID2974","DID731"
"BID647","DID731"
"BID1287","DID842"
"BID1398","DID842"
"BID1485","DID842"
"BID2435","DID842"
"BID2727","DID842"
"BID2974","DID842"
"BID647","DID842"
"BID1483","DID1147"
"BID1826","DID1147"
"BID52","DID1147"
"BID1483","DID374"
"BID1826","DID374"
"BID52","DID374"
"BID1483","DID701"
"BID1826","DID701"
"BID52","DID701"
"BID1483","DID872"
"BID1826","DID872"
"BID52","DID872"
"BID1483","DID882"
"BID1826","DID882"
"BID52","DID882"
"BID1483","DID99"
"BID1826","DID99"
"BID52","DID99"
"BID1677","DID790"
"BID1913","DID790"
"BID2042","DID790"
"BID2429","DID790"
"BID2949","DID790"
"BID1641","DID146"
"BID2085","DID146"
"BID2645","DID146"
"BID301","DID146"
"BID881","DID146"
"BID1641","DID43"
"BID2085","DID43"
"BID2645","DID43"
"BID301","DID43"
"BID881","DID43"
"BID1641","DID482"
"BID2085","DID482"
"BID2645","DID482"
"BID301","DID482"
"BID881","DID482"
"BID1641","DID693"
"BID2085","DID693"
"BID2645","DID693"
"BID301","DID693"
"BID881","DID693"
"BID1971","DID1258"
"BID2375","DID1258"
"BID1971","DID224"
"BID2375","DID224"
"BID1971","DID266"
"BID2375","DID266"
"BID120","DID1040"
"BID183","DID1040"
"BID1856","DID1040"
"BID2192","DID1040"
"BID52","DID1040"
"BID529","DID1040"
"BID708","DID1040"
"BID120","DID184"
"BID183","DID184"
"BID1856","DID184"
"BID2192","DID184"
"BID52","DID184"
"BID529","DID184"
"BID708","DID184"
"BID120","DID594"
"BID183","DID594"
"BID1856","DID594"
"BID2192","DID594"
"BID52","DID594"
"BID529","DID594"
"BID708","DID594"
"BID120","DID650"
"BID183","DID650"
"BID1856","DID650"
"BID2192","DID650"
"BID52","DID650"
"BID529","DID650"
"BID708","DID650"
"BID120","DID776"
"BID183","DID776"
"BID1856","DID776"
"BID2192","DID776"
"BID52","DID776"
"BID529","DID776"
"BID708","DID776"
"BID168","DID230"
"BID1803","DID230"
"BID168","DID343"
"BID1803","DID343"
"BID168","DID853"
"BID1803","DID853"
"BID1974","DID1357"
"BID2135","DID1357"
"BID2175","DID1357"
"BID2500","DID1357"
"BID888","DID1357"
"BID1974","DID1373"
"BID2135","DID1373"
"BID2175","DID1373"
"BID2500","DID1373"
"BID888","DID1373"
"BID1974","DID409"
"BID2135","DID409"
"BID2175","DID409"
"BID2500","DID409"
"BID888","DID409"
"BID1974","DID58"
"BID2135","DID58"
"BID2175","DID58"
"BID2500","DID58"
"BID888","DID58"
"BID1974","DID990"
"BID2135","DID990"
"BID2175","DID990"
"BID2500","DID990"
"BID888","DID990"
"BID2111","DID1324"
"BID2731","DID1324"
"BID78","DID1324"
"BID2111","DID35"
"BID2731","DID35"
"BID78","DID35"
"BID2111","DID902"
"BID2731","DID902"
"BID78","DID902"
"BID2111","DID985"
"BID2731","DID985"
"BID78","DID985"
"BID1002","DID1057"
"BID1234","DID1057"
"BID2091","DID1057"
"BID509","DID1057"
"BID544","DID1057"
"BID928","DID1057"
"BID1002","DID321"
"BID1234","DID321"
"BID2091","DID321"
"BID509","DID321"
"BID544","DID321"
"BID928","DID321"
"BID1002","DID652"
"BID1234","DID652"
"BID2091","DID652"
"BID509","DID652"
"BID544","DID652"
"BID928","DID652"
"BID189","DID1"
"BID189","DID1137"
"BID189","DID312"
"BID189","DID502"
"BID189","DID712"
"BID189","DID83"
"BID112","DID431"
"BID1325","DID431"
"BID1599","DID431"
"BID112","DID54"
"BID1325","DID54"
"BID1599","DID54"
"BID112","DID856"
"BID1325","DID856"
"BID1599","DID856"
"BID1118","DID1240"
"BID1984","DID1240"
"BID2315","DID1240"
"BID2951","DID1240"
"BID2973","DID1240"
"BID668","DID1240"
"BID980","DID1240"
"BID1118","DID965"
"BID1984","DID965"
"BID2315","DID965"
"BID2951","DID965"
"BID2973","DID965"
"BID668","DID965"
"BID980","DID965"
"BID1004","DID1257"
"BID1533","DID1257"
"BID165","DID1257"
"BID1777","DID1257"
"BID2485","DID1257"
"BID2499","DID1257"
"BID291","DID1257"
"BID1004","DID1394"
"BID1533","DID1394"
"BID165","DID1394"
"BID1777","DID1394"
"BID2485","DID1394"
"BID2499","DID1394"
"BID291","DID1394"
"BID1004","DID241"
"BID1533","DID241"
"BID165","DID241"
"BID1777","DID241"
"BID2485","DID241"
"BID2499","DID241"
"BID291","DID241"
"BID1004","DID329"
"BID1533","DID329"
"BID165","DID329"
"BID1777","DID329"
"BID2485","DID329"
"BID2499","DID329"
"BID291","DID329"
"BID1004","DID621"
"BID1533","DID621"
"BID165","DID621"
"BID1777","DID621"
"BID2485","DID621"
"BID2499","DID621"
"BID291","DID621"
"BID1004","DID735"
"BID1533","DID735"
"BID165","DID735"
"BID1777","DID735"
"BID2485","DID735"
"BID2499","DID735"
"BID291","DID735"
"BID1004","DID81"
"BID1533","DID81"
"BID165","DID81"
"BID1777","DID81"
"BID2485","DID81"
"BID2499","DID81"
"BID291","DID81"
"BID1004","DID978"
"BID1533","DID978"
"BID165","DID978"
"BID1777","DID978"
"BID2485","DID978"
"BID2499","DID978"
"BID291","DID978"
"BID2377","DID1085"
"BID2377","DID1416"
"BID2377","DID306"
"BID2377","DID437"
"BID2377","DID489"
"BID2377","DID931"
"BID1199","DID48"
"BID1426","DID48"
"BID192","DID48"
"BID2343","DID48"
"BID248","DID48"
"BID285","DID48"
"BID342","DID48"
"BID1199","DID919"
"BID1426","DID919"
"BID192","DID919"
"BID2343","DID919"
"BID248","DID919"
"BID285","DID919"
"BID342","DID919"
"BID1199","DID930"
"BID1426","DID930"
"BID192","DID930"
"BID2343","DID930"
"BID248","DID930"
"BID285","DID930"
"BID342","DID930"
"BID2746","DID1379"
"BID2776","DID1379"
"BID320","DID1379"
"BID2746","DID1413"
"BID2776","DID1413"
"BID320","DID1413"
"BID2746","DID549"
"BID2776","DID549"
"BID320","DID549"
"BID2746","DID56"
"BID2776","DID56"
"BID320","DID56"
"BID2746","DID709"
"BID2776","DID709"
"BID320","DID709"
"BID2746","DID768"
"BID2776","DID768"
"BID320","DID768"
"BID101","DID1136"
"BID1017","DID1136"
"BID2768","DID1136"
"BID739","DID1136"
"BID900","DID1136"
"BID101","DID1484"
"BID1017","DID1484"
"BID2768","DID1484"
"BID739","DID1484"
"BID900","DID1484"
"BID101","DID48"
"BID1017","DID48"
"BID2768","DID48"
"BID739","DID48"
"BID900","DID48"
"BID101","DID622"
"BID1017","DID622"
"BID2768","DID622"
"BID739","DID622"
"BID900","DID622"
"BID1033","DID350"
"BID1781","DID350"
"BID2271","DID350"
"BID334","DID350"
"BID905","DID350"
"BID1033","DID547"
"BID1781","DID547"
"BID2271","DID547"
"BID334","DID547"
"BID905","DID547"
"BID1033","DID571"
