CID,DID
CID1176,DID2927
CID1176,DID634
CID1177,DID1469
CID1177,DID1673
CID1177,DID1864
CID1177,DID658
CID1178,DID159
CID1178,DID2910
CID1178,DID309
CID1178,DID315
CID1179,DID1665
CID1179,DID2856
CID1179,DID450
CID1179,DID726
CID1180,DID1132
CID1180,DID1726
CID1180,DID1826
CID1180,DID2486
CID1181,DID105
CID1181,DID214
CID1181,DID421
CID1181,DID854
CID1182,DID1844
CID1182,DID2613
CID1182,DID87
CID1182,DID872
CID1183,DID1065
CID1183,DID1427
CID1183,DID1597
CID1183,DID1675
CID1184,DID1081
CID1184,DID1107
CID1184,DID533
CID1184,DID752
CID1185,DID1715
CID1185,DID2055
CID1185,DID407
CID1185,DID446
CID1186,DID1226
CID1186,DID1415
CID1186,DID2024
CID1186,DID2774
CID1187,DID2260
CID1187,DID2278
CID1187,DID2996
CID1187,DID88
CID1188,DID1326
CID1188,DID2636
CID1188,DID2768
CID1188,DID524
CID1189,DID1171
CID1189,DID452
CID1189,DID605
CID1189,DID859
CID1190,DID1262
CID1190,DID1382
CID1190,DID2275
CID1190,DID559
CID1191,DID1193
CID1191,DID2601
CID1191,DID2604
CID1191,DID606
CID1192,DID1967
CID1192,DID37
CID1192,DID39
CID1192,DID512
CID1193,DID1302
CID1193,DID2900
CID1193,DID359
CID1193,DID688
CID1194,DID1680
CID1194,DID2354
CID1194,DID2718
CID1194,DID939
CID1195,DID1486
CID1195,DID1910
CID1195,DID2421
CID1195,DID937
CID1196,DID2441
CID1196,DID2507
CID1196,DID598
CID1196,DID895
CID1197,DID1627
CID1197,DID1737
CID1197,DID1763
CID1197,DID362
CID1198,DID1996
CID1198,DID2926
CID1198,DID408
CID1198,DID856
CID1199,DID2064
CID1199,DID2403
CID1199,DID45
CID1199,DID508
CID1200,DID156
CID1200,DID2048
CID1200,DID839
CID1200,DID864
CID1201,DID1324
CID1201,DID2635
CID1201,DID2650
CID1201,DID2848
CID1202,DID1212
CID1202,DID198
CID1202,DID2118
CID1202,DID708
CID1203,DID129
CID1203,DID1687
CID1203,DID2156
CID1203,DID2505
CID1204,DID1178
CID1204,DID2126
CID1204,DID2613
CID1204,DID2639
CID1205,DID1260
CID1205,DID132
CID1205,DID136
CID1205,DID1578
CID1206,DID1329
CID1206,DID1794
CID1206,DID2894
CID1206,DID299
CID1207,DID1065
CID1207,DID1286
CID1207,DID2294
CID1207,DID2477
CID1208,DID1906
CID1208,DID2277
CID1208,DID447
CID1208,DID953
CID1209,DID1439
CID1209,DID1694
CID1209,DID1737
CID1209,DID330
CID1210,DID1741
CID1210,DID1890
CID1210,DID2094
CID1210,DID2693
CID1211,DID147
CID1211,DID180
CID1211,DID1962
CID1211,DID2736
CID1212,DID1644
CID1212,DID2282
CID1212,DID2833
CID1212,DID50
CID1213,DID1001
CID1213,DID1321
CID1213,DID2367
CID1213,DID541
CID1214,DID1054
CID1214,DID2204
CID1214,DID2638
CID1214,DID601
CID1215,DID1441
CID1215,DID1935
CID1215,DID2643
CID1215,DID2812
CID1216,DID1058
CID1216,DID1330
CID1216,DID2615
CID1216,DID837
CID1217,DID1756
CID1217,DID1981
CID1217,DID2203
CID1217,DID834
CID1218,DID1138
CID1218,DID1168
CID1218,DID2262
CID1218,DID315
CID1219,DID1517
CID1219,DID1890
CID1219,DID2547
CID1219,DID913
CID1220,DID1465
CID1220,DID1599
CID1220,DID1679
CID1220,DID921
CID1221,DID1208
CID1221,DID1667
CID1221,DID2339
CID1221,DID708
CID1222,DID2040
CID1222,DID2908
CID1222,DID295
CID1222,DID822
CID1223,DID1079
CID1223,DID2454
CID1223,DID2489
CID1223,DID502
CID1224,DID2195
CID1224,DID2247
CID1224,DID2557
CID1224,DID2967
CID1225,DID1269
CID1225,DID234
CID1225,DID2615
CID1225,DID2972
CID1226,DID1922
CID1226,DID405
CID1226,DID431
CID1226,DID709
CID1227,DID1215
CID1227,DID1984
CID1227,DID2396
CID1227,DID265
CID1228,DID1176
CID1228,DID1192
CID1228,DID2170
CID1228,DID322
CID1229,DID1496
CID1229,DID2477
CID1229,DID2891
CID1229,DID806
CID1230,DID1348
CID1230,DID1807
CID1230,DID2095
CID1230,DID806
CID1231,DID1557
CID1231,DID1645
CID1231,DID298
CID1231,DID77
CID1232,DID1172
CID1232,DID2259
CID1232,DID2292
CID1232,DID2472
CID1233,DID573
CID1233,DID657
CID1233,DID760
CID1233,DID945
CID1234,DID1034
CID1234,DID2058
CID1234,DID2719
CID1234,DID592
CID1235,DID1315
CID1235,DID1438
CID1235,DID2295
CID1235,DID2485
CID1236,DID1330
CID1236,DID2129
CID1236,DID2809
CID1236,DID903
CID1237,DID1136
CID1237,DID1402
CID1237,DID648
CID1237,DID698
CID1238,DID139
CID1238,DID1558
CID1238,DID1590
CID1238,DID1730
CID1239,DID155
CID1239,DID1870
CID1239,DID1937
CID1239,DID758
CID1240,DID1229
CID1240,DID1374
CID1240,DID1826
CID1240,DID2673
CID1241,DID1207
CID1241,DID1790
CID1241,DID307
CID1241,DID416
CID1242,DID132
CID1242,DID1914
CID1242,DID2619
CID1242,DID601
CID1243,DID1219
CID1243,DID1253
CID1243,DID1705
CID1243,DID375
CID1244,DID1048
CID1244,DID13
CID1244,DID2806
CID1244,DID820
CID1245,DID1891
CID1245,DID2053
CID1245,DID2357
CID1245,DID375
CID1246,DID1467
CID1246,DID445
CID1246,DID691
CID1246,DID780
CID1247,DID1009
CID1247,DID1515
CID1247,DID1595
CID1247,DID2361
CID1248,DID1159
CID1248,DID2308
CID1248,DID250
CID1248,DID2986
CID1249,DID1989
CID1249,DID2479
CID1249,DID2697
CID1249,DID598
CID1250,DID1916
CID1250,DID2236
CID1250,DID887
CID1250,DID905
CID1251,DID1849
CID1251,DID2082
CID1251,DID2600
CID1251,DID2886
CID1252,DID1030
CID1252,DID1858
CID1252,DID2428
CID1252,DID704
CID1253,DID1326
CID1253,DID1472
CID1253,DID1929
CID1253,DID864
CID1254,DID1511
CID1254,DID2948
CID1254,DID784
CID1254,DID920
CID1255,DID1019
CID1255,DID2908
CID1255,DID509
CID1255,DID925
CID1256,DID1701
CID1256,DID2246
CID1256,DID576
CID1256,DID581
CID1257,DID1015
CID1257,DID1400
CID1257,DID1564
CID1257,DID300
CID1258,DID1487
CID1258,DID1538
CID1258,DID2401
CID1258,DID9
CID1259,DID1074
CID1259,DID2192
CID1259,DID631
CID1259,DID77
CID1260,DID1255
CID1260,DID246
CID1260,DID2742
CID1260,DID2912
CID1261,DID1050
CID1261,DID1191
CID1261,DID431
CID1261,DID450
CID1262,DID1287
CID1262,DID2003
CID1262,DID2371
CID1262,DID490
CID1263,DID1117
CID1263,DID1634
CID1263,DID2330
CID1263,DID2685
CID1264,DID1002
CID1264,DID1970
CID1264,DID2859
CID1264,DID373
CID1265,DID1237
CID1265,DID1793
CID1265,DID374
CID1265,DID837
CID1266,DID1791
CID1266,DID1918
CID1266,DID2296
CID1266,DID2410
CID1267,DID1337
CID1267,DID1563
CID1267,DID1857
CID1267,DID370
CID1268,DID2091
CID1268,DID298
CID1268,DID673
CID1268,DID780
CID1269,DID2792
CID1269,DID2854
CID1269,DID476
CID1269,DID649
CID1270,DID1673
CID1270,DID527
CID1270,DID555
CID1270,DID76
CID1271,DID1490
CID1271,DID166
CID1271,DID2547
CID1271,DID2986
CID1272,DID1448
CID1272,DID2175
CID1272,DID2715
CID1272,DID2844
CID1273,DID1067
CID1273,DID2261
CID1273,DID2487
CID1273,DID2948
CID1274,DID2828
CID1274,DID2970
CID1274,DID621
CID1274,DID777
CID1275,DID1022
CID1275,DID2923
CID1275,DID388
CID1275,DID933
CID1276,DID1085
CID1276,DID1817
CID1276,DID2477
CID1276,DID356
CID1277,DID167
CID1277,DID2210
CID1277,DID2420
CID1277,DID2882
CID1278,DID2483
CID1278,DID2780
CID1278,DID2834
CID1278,DID7
CID1279,DID2258
CID1279,DID234
CID1279,DID2411
CID1279,DID2544
CID1280,DID1162
CID1280,DID1266
CID1280,DID2505
CID1280,DID695
CID1281,DID121
CID1281,DID1660
CID1281,DID2405
CID1281,DID79
CID1282,DID1018
CID1282,DID1890
CID1282,DID1918
CID1282,DID2765
CID1283,DID2340
CID1283,DID2506
CID1283,DID35
CID1283,DID73
CID1284,DID1139
CID1284,DID1339
CID1284,DID1422
CID1284,DID2073
CID1285,DID1677
CID1285,DID2195
CID1285,DID2417
CID1285,DID2445
CID1286,DID1654
CID1286,DID1687
CID1286,DID1786
CID1286,DID304
CID1287,DID1132
CID1287,DID2288
CID1287,DID543
CID1287,DID58
CID1288,DID1080
CID1288,DID1435
CID1288,DID1669
CID1288,DID810
CID1289,DID2089
CID1289,DID2633
CID1289,DID2694
CID1289,DID2956
CID1290,DID1132
CID1290,DID1943
CID1290,DID2281
CID1290,DID25
CID1291,DID1859
CID1291,DID2055
CID1291,DID2094
CID1291,DID2960
CID1292,DID2238
CID1292,DID2430
CID1292,DID2597
CID1292,DID467
CID1293,DID1115
CID1293,DID1361
CID1293,DID187
CID1293,DID750
CID1294,DID1430
CID1294,DID2533
CID1294,DID2849
CID1294,DID888
CID1295,DID1426
CID1295,DID2361
CID1295,DID2640
CID1295,DID670
CID1296,DID1063
CID1296,DID1786
CID1296,DID686
CID1296,DID946
CID1297,DID1996
CID1297,DID2368
CID1297,DID2553
CID1297,DID625
CID1298,DID1001
CID1298,DID1307
CID1298,DID2174
CID1298,DID91
CID1299,DID1651
CID1299,DID2351
CID1299,DID2396
CID1299,DID2448
CID1300,DID1661
CID1300,DID1785
CID1300,DID271
CID1300,DID2718
CID1301,DID1019
CID1301,DID2245
CID1301,DID2644
CID1301,DID965
CID1302,DID1163
CID1302,DID1575
CID1302,DID2203
CID1302,DID2975
CID1303,DID127
CID1303,DID1865
CID1303,DID2384
CID1303,DID916
CID1304,DID1023
CID1304,DID670
CID1304,DID742
CID1304,DID834
CID1305,DID1153
CID1305,DID1270
CID1305,DID1876
CID1305,DID540
CID1306,DID1550
CID1306,DID1575
CID1306,DID1678
CID1306,DID355
CID1307,DID1258
CID1307,DID2842
CID1307,DID532
CID1307,DID811
CID1308,DID2619
CID1308,DID2733
CID1308,DID401
CID1308,DID590
CID1309,DID1047
CID1309,DID1156
CID1309,DID2808
CID1309,DID326
CID1310,DID1875
CID1310,DID2429
CID1310,DID2856
CID1310,DID50
CID1311,DID1279
CID1311,DID1926
CID1311,DID2235
CID1311,DID295
CID1312,DID2565
CID1312,DID554
CID1312,DID557
CID1312,DID924
CID1313,DID1208
CID1313,DID1440
CID1313,DID2799
CID1313,DID447
CID1314,DID1309
CID1314,DID1380
CID1314,DID2439
CID1314,DID2750
CID1315,DID1452
CID1315,DID2005
CID1315,DID2019
CID1315,DID2323
CID1316,DID1064
CID1316,DID1513
CID1316,DID2062
CID1316,DID2988
CID1317,DID2158
CID1317,DID2621
CID1317,DID2838
CID1317,DID378
CID1318,DID2353
CID1318,DID2409
CID1318,DID2634
CID1318,DID584
CID1319,DID2181
CID1319,DID2364
CID1319,DID273
CID1319,DID2942
CID1320,DID1934
CID1320,DID2765
CID1320,DID35
CID1320,DID39
CID1321,DID1166
CID1321,DID1745
CID1321,DID2142
CID1321,DID2209
CID1322,DID1046
CID1322,DID1750
CID1322,DID2581
CID1322,DID394
CID1323,DID1622
CID1323,DID2226
CID1323,DID2399
CID1323,DID2715
CID1324,DID1581
CID1324,DID1790
CID1324,DID2058
CID1324,DID2647
CID1325,DID1989
CID1325,DID2205
CID1325,DID780
CID1325,DID799
CID1326,DID1551
CID1326,DID2204
CID1326,DID2439
CID1326,DID822
CID1327,DID2085
CID1327,DID213
CID1327,DID245
CID1327,DID2579
CID1328,DID2653
CID1328,DID330
CID1328,DID37
CID1328,DID788
CID1329,DID1218
CID1329,DID1294
CID1329,DID555
CID1329,DID569
CID1330,DID1206
CID1330,DID268
CID1330,DID2728
CID1330,DID2766
CID1331,DID1682
CID1331,DID373
CID1331,DID425
CID1331,DID555
CID1332,DID175
CID1332,DID2438
CID1332,DID2469
CID1332,DID2685
CID1333,DID1098
CID1333,DID1753
CID1333,DID2471
CID1333,DID600
CID1334,DID2271
CID1334,DID2551
CID1334,DID2967
CID1334,DID474
CID1335,DID1841
CID1335,DID2517
CID1335,DID2885
CID1335,DID2906
CID1336,DID1500
CID1336,DID1672
CID1336,DID2285
CID1336,DID383
CID1337,DID1678
CID1337,DID2155
CID1337,DID346
CID1337,DID855
CID1338,DID1151
CID1338,DID1210
CID1338,DID1378
CID1338,DID2968
CID1339,DID218
CID1339,DID2991
CID1339,DID300
CID1339,DID515
CID1340,DID1978
CID1340,DID2336
CID1340,DID2694
CID1340,DID676
CID1341,DID1331
CID1341,DID1684
CID1341,DID1951
CID1341,DID2668
CID1342,DID1284
CID1342,DID1412
CID1342,DID2699
CID1342,DID835
CID1343,DID1117
CID1343,DID1271
CID1343,DID1789
CID1343,DID2271
CID1344,DID1994
CID1344,DID269
CID1344,DID478
CID1344,DID616
CID1345,DID1128
CID1345,DID570
CID1345,DID89
CID1345,DID934
CID1346,DID1149
CID1346,DID1899
CID1346,DID319
CID1346,DID729
CID1347,DID2115
CID1347,DID628
CID1347,DID851
CID1347,DID979
CID1348,DID2372
CID1348,DID2498
CID1348,DID2752
CID1348,DID2979
CID1349,DID1101
CID1349,DID2346
CID1349,DID2498
CID1349,DID851
CID1350,DID178
CID1350,DID1791
CID1350,DID2569
CID1350,DID630
CID1351,DID1586
CID1351,DID2420
CID1351,DID2677
CID1351,DID30
CID1352,DID1661
CID1352,DID1863
CID1352,DID2070
CID1352,DID2446
CID1353,DID1849
CID1353,DID2296
CID1353,DID2579
CID1353,DID965
CID1354,DID1627
CID1354,DID2601
CID1354,DID2902
CID1354,DID546
CID1355,DID2096
CID1355,DID2116
CID1355,DID2466
CID1355,DID455
CID1356,DID1151
CID1356,DID1399
CID1356,DID1514
CID1356,DID2590
CID1357,DID1028
CID1357,DID1279
CID1357,DID2636
CID1357,DID2883
CID1358,DID1453
CID1358,DID2212
CID1358,DID2577
CID1358,DID708
CID1359,DID1036
CID1359,DID1157
CID1359,DID2214
CID1359,DID2225
CID1360,DID1827
CID1360,DID2539
CID1360,DID697
CID1360,DID756
CID1361,DID1157
CID1361,DID2131
CID1361,DID629
CID1361,DID70
CID1362,DID1001
CID1362,DID1389
CID1362,DID1390
CID1362,DID206
CID1363,DID1057
CID1363,DID349
CID1363,DID679
CID1363,DID707
CID1364,DID107
CID1364,DID2111
CID1364,DID2245
CID1364,DID616
CID1365,DID1800
CID1365,DID2507
CID1365,DID2955
CID1365,DID830
CID1366,DID1154
CID1366,DID2227
CID1366,DID2308
CID1366,DID2420
CID1367,DID1515
CID1367,DID1531
CID1367,DID2374
CID1367,DID2928
CID1368,DID1394
CID1368,DID1693
CID1368,DID2147
CID1368,DID2748
CID1369,DID104
CID1369,DID1933
CID1369,DID872
CID1369,DID901
CID1370,DID1474
CID1370,DID1521
CID1370,DID2181
CID1370,DID30
CID1371,DID2583
CID1371,DID2672
CID1371,DID388
CID1371,DID985
CID1372,DID1897
CID1372,DID2392
CID1372,DID2486
CID1372,DID2962
CID1373,DID148
CID1373,DID1914
CID1373,DID2383
CID1373,DID2793
CID1374,DID1415
CID1374,DID2505
CID1374,DID486
CID1374,DID62
CID1375,DID1059
CID1375,DID1108
CID1375,DID1568
CID1375,DID2338
CID1376,DID1862
CID1376,DID1885
CID1376,DID1991
CID1376,DID2214
CID1377,DID1132
CID1377,DID1758
CID1377,DID2138
CID1377,DID2352
CID1378,DID1115
CID1378,DID1576
CID1378,DID1651
CID1378,DID2386
CID1379,DID1718
CID1379,DID1905
CID1379,DID2261
CID1379,DID836
CID1380,DID1551
CID1380,DID2085
CID1380,DID2334
CID1380,DID285
CID1381,DID1455
CID1381,DID2070
CID1381,DID2344
CID1381,DID2756
CID1382,DID1212
CID1382,DID1713
CID1382,DID2154
CID1382,DID506
CID1383,DID1582
CID1383,DID2836
CID1383,DID2927
CID1383,DID316
CID1384,DID1428
CID1384,DID2860
CID1384,DID367
CID1384,DID795
CID1385,DID1166
CID1385,DID1284
CID1385,DID2836
CID1385,DID385
CID1386,DID23
CID1386,DID2369
CID1386,DID2382
CID1386,DID589
CID1387,DID1039
CID1387,DID2150
CID1387,DID2726
CID1387,DID853
CID1388,DID1099
CID1388,DID2109
CID1388,DID2751
CID1388,DID67
CID1389,DID1109
CID1389,DID2358
CID1389,DID2495
CID1389,DID45
CID1390,DID1713
CID1390,DID1772
CID1390,DID2253
CID1390,DID2554
CID1391,DID2569
CID1391,DID2630
CID1391,DID2699
CID1391,DID688
CID1392,DID1165
CID1392,DID1179
CID1392,DID2301
CID1392,DID2728
CID1393,DID1381
CID1393,DID196
CID1393,DID373
CID1393,DID861
CID1394,DID1013
CID1394,DID2666
CID1394,DID377
CID1394,DID807
CID1395,DID193
CID1395,DID2386
CID1395,DID414
CID1395,DID530
CID1396,DID2764
CID1396,DID316
CID1396,DID569
CID1396,DID828
CID1397,DID1981
CID1397,DID2446
CID1397,DID34
CID1397,DID8
CID1398,DID1268
CID1398,DID1644
CID1398,DID2450
CID1398,DID312
CID1399,DID1471
CID1399,DID1897
CID1399,DID1951
CID1399,DID2217
CID1400,DID1035
CID1400,DID1672
CID1400,DID2656
CID1400,DID773
CID1401,DID1395
CID1401,DID1832
CID1401,DID497
CID1401,DID787
CID1402,DID1490
CID1402,DID2512
CID1402,DID2880
CID1402,DID865
CID1403,DID1667
CID1403,DID2686
CID1403,DID626
CID1403,DID681
CID1404,DID1769
CID1404,DID2124
CID1404,DID391
CID1404,DID525
CID1405,DID1163
CID1405,DID2138
CID1405,DID2777
CID1405,DID2931
CID1406,DID1616
CID1406,DID2060
CID1406,DID2769
CID1406,DID840
CID1407,DID2499
CID1407,DID411
CID1407,DID705
CID1407,DID781
CID1408,DID1018
CID1408,DID152
CID1408,DID2071
CID1408,DID2834
CID1409,DID117
CID1409,DID2846
CID1409,DID301
CID1409,DID972
CID1410,DID1108
CID1410,DID1591
CID1410,DID2232
CID1410,DID302
CID1411,DID1043
CID1411,DID1840
CID1411,DID2506
CID1411,DID907
CID1412,DID1139
CID1412,DID1223
CID1412,DID1483
CID1412,DID2835
CID1413,DID1280
CID1413,DID2100
CID1413,DID2737
CID1413,DID674
CID1414,DID1041
CID1414,DID243
CID1414,DID801
CID1414,DID850
CID1415,DID1640
CID1415,DID1661
CID1415,DID2884
CID1415,DID859
CID1416,DID115
CID1416,DID1208
CID1416,DID1899
CID1416,DID435
CID1417,DID1487
CID1417,DID178
CID1417,DID1829
CID1417,DID971
CID1418,DID1481
CID1418,DID2576
CID1418,DID452
CID1418,DID764
CID1419,DID1367
CID1419,DID1533
CID1419,DID75
CID1419,DID980
CID1420,DID1631
CID1420,DID2513
CID1420,DID2933
CID1420,DID317
CID1421,DID1069
CID1421,DID1337
CID1421,DID2056
CID1421,DID2643
CID1422,DID1987
CID1422,DID422
CID1422,DID464
CID1422,DID61
CID1423,DID1012
CID1423,DID1511
CID1423,DID1879
CID1423,DID2505
CID1424,DID2103
CID1424,DID2721
CID1424,DID443
CID1424,DID970
CID1425,DID1614
CID1425,DID1758
CID1425,DID2872
CID1425,DID40
CID1426,DID1071
CID1426,DID1219
CID1426,DID1571
CID1426,DID2596
CID1427,DID1328
CID1427,DID1429
CID1427,DID1761
CID1427,DID774
CID1428,DID240
CID1428,DID276
CID1428,DID428
CID1428,DID766
CID1429,DID1592
CID1429,DID212
CID1429,DID473
CID1429,DID727
CID1430,DID1789
CID1430,DID2375
CID1430,DID2598
CID1430,DID2628
CID1431,DID1434
CID1431,DID2050
CID1431,DID2674
CID1431,DID451
CID1432,DID1523
CID1432,DID274
CID1432,DID2819
CID1432,DID981
CID1433,DID1055
CID1433,DID1732
CID1433,DID2803
CID1433,DID722
CID1434,DID1518
CID1434,DID2260
CID1434,DID2446
CID1434,DID430
CID1435,DID1163
CID1435,DID2120
CID1435,DID2192
CID1435,DID2692
CID1436,DID1752
CID1436,DID259
CID1436,DID2648
CID1436,DID329
CID1437,DID1549
CID1437,DID2111
CID1437,DID2167
CID1437,DID2754
CID1438,DID1632
CID1438,DID1681
CID1438,DID2494
CID1438,DID906
CID1439,DID1396
CID1439,DID2950
CID1439,DID367
CID1439,DID857
CID1440,DID1034
CID1440,DID2283
CID1440,DID2288
CID1440,DID2566
CID1441,DID2120
CID1441,DID2299
CID1441,DID479
CID1441,DID870
CID1442,DID14
CID1442,DID2041
CID1442,DID395
CID1442,DID72
CID1443,DID1037
CID1443,DID1621
CID1443,DID2510
CID1443,DID850
CID1444,DID1408
CID1444,DID1843
CID1444,DID2163
CID1444,DID637
CID1445,DID114
CID1445,DID1509
CID1445,DID2030
CID1445,DID2910
CID1446,DID1643
CID1446,DID2468
CID1446,DID2902
CID1446,DID469
CID1447,DID1593
CID1447,DID1659
CID1447,DID2806
CID1447,DID913
CID1448,DID1020
CID1448,DID2534
CID1448,DID2733
CID1448,DID551
CID1449,DID1147
CID1449,DID116
CID1449,DID2235
CID1449,DID677
CID1450,DID1062
CID1450,DID2433
CID1450,DID309
CID1450,DID969
CID1451,DID1866
CID1451,DID2419
CID1451,DID2753
CID1451,DID480
CID1452,DID1124
CID1452,DID1734
CID1452,DID2200
CID1452,DID353
CID1453,DID1228
CID1453,DID2164
CID1453,DID495
CID1453,DID579
CID1454,DID1732
CID1454,DID2642
CID1454,DID2985
CID1454,DID363
CID1455,DID2578
CID1455,DID2697
CID1455,DID367
CID1455,DID552
CID1456,DID137
CID1456,DID1869
CID1456,DID2698
CID1456,DID2711
CID1457,DID2637
CID1457,DID545
CID1457,DID926
CID1457,DID956
CID1458,DID361
CID1458,DID387
CID1458,DID672
CID1458,DID735
CID1459,DID1152
CID1459,DID1584
CID1459,DID2639
CID1459,DID357
CID1460,DID1045
CID1460,DID1277
CID1460,DID2998
CID1460,DID964
CID1461,DID1624
CID1461,DID1962
CID1461,DID2741
CID1461,DID680
CID1462,DID1394
CID1462,DID172
CID1462,DID2456
CID1462,DID2806
CID1463,DID1575
CID1463,DID1851
CID1463,DID2214
CID1463,DID41
CID1464,DID149
CID1464,DID1764
CID1464,DID2471
CID1464,DID370
CID1465,DID1250
CID1465,DID1525
CID1465,DID2565
CID1465,DID930
CID1466,DID1020
CID1466,DID1528
CID1466,DID609
CID1466,DID87
CID1467,DID1069
CID1467,DID1611
CID1467,DID2026
CID1467,DID2971
CID1468,DID2049
CID1468,DID2199
CID1468,DID2764
CID1468,DID831
CID1469,DID1283
CID1469,DID2168
CID1469,DID296
CID1469,DID329
CID1470,DID1611
CID1470,DID1860
CID1470,DID2846
CID1470,DID492
CID1471,DID2033
CID1471,DID2595
CID1471,DID2959
CID1471,DID543
CID1472,DID2293
CID1472,DID2488
CID1472,DID2869
CID1472,DID2934
CID1473,DID1738
CID1473,DID2190
CID1473,DID2253
CID1473,DID511
CID1474,DID1114
CID1474,DID1642
CID1474,DID2624
CID1474,DID2786
CID1475,DID1331
CID1475,DID145
CID1475,DID1779
CID1475,DID626
CID1476,DID179
CID1476,DID2292
CID1476,DID2760
CID1476,DID2834
CID1477,DID1089
CID1477,DID1803
CID1477,DID203
CID1477,DID525
CID1478,DID1217
CID1478,DID1254
CID1478,DID1467
CID1478,DID953
CID1479,DID1306
CID1479,DID1359
CID1479,DID289
CID1479,DID810
CID1480,DID1203
CID1480,DID1669
CID1480,DID2453
CID1480,DID901
CID1481,DID1834
CID1481,DID2454
CID1481,DID2468
CID1481,DID604
CID1482,DID2098
CID1482,DID2185
CID1482,DID237
CID1482,DID2631
CID1483,DID1275
CID1483,DID2839
CID1483,DID2983
CID1483,DID787
CID1484,DID1151
CID1484,DID2802
CID1484,DID462
CID1484,DID821
CID1485,DID1011
CID1485,DID1169
CID1485,DID1212
CID1485,DID183
CID1486,DID1462
CID1486,DID1824
CID1486,DID1923
CID1486,DID256
CID1487,DID2004
CID1487,DID2005
CID1487,DID2371
CID1487,DID2493
CID1488,DID1128
CID1488,DID1139
CID1488,DID2338
CID1488,DID568
CID1489,DID1236
CID1489,DID2150
CID1489,DID2549
CID1489,DID478
CID1490,DID156
CID1490,DID55
CID1490,DID910
CID1490,DID99
CID1491,DID1498
CID1491,DID1814
CID1491,DID509
CID1491,DID757
CID1492,DID1192
CID1492,DID2277
CID1492,DID371
CID1492,DID4
CID1493,DID1480
CID1493,DID1907
CID1493,DID2495
CID1493,DID2843
CID1494,DID2687
CID1494,DID593
CID1494,DID606
CID1494,DID798
CID1495,DID2273
CID1495,DID2398
CID1495,DID2738
CID1495,DID2959
CID1496,DID1681
CID1496,DID1750
CID1496,DID349
CID1496,DID436
CID1497,DID1299
CID1497,DID1445
CID1497,DID1989
CID1497,DID355
CID1498,DID201
CID1498,DID2806
CID1498,DID677
CID1498,DID971
CID1499,DID1420
CID1499,DID518
CID1499,DID60
CID1499,DID865
CID1500,DID1535
CID1500,DID1894
CID1500,DID2809
CID1500,DID346
CID1501,DID1569
CID1501,DID170
CID1501,DID387
CID1501,DID998
CID1502,DID1104
CID1502,DID1933
CID1502,DID2127
CID1502,DID941
CID1503,DID1140
CID1503,DID1195
CID1503,DID1510
CID1503,DID2344
CID1504,DID1367
CID1504,DID2192
CID1504,DID466
CID1504,DID976
CID1505,DID1172
CID1505,DID2274
CID1505,DID2336
CID1505,DID698
CID1506,DID1426
CID1506,DID2239
CID1506,DID2829
CID1506,DID790
CID1507,DID1142
CID1507,DID2019
CID1507,DID2268
CID1507,DID369
CID1508,DID1337
CID1508,DID1727
CID1508,DID744
CID1508,DID927
CID1509,DID1479
CID1509,DID1770
CID1509,DID243
CID1509,DID620
CID1510,DID1968
CID1510,DID2150
CID1510,DID2281
CID1510,DID4
CID1511,DID1718
CID1511,DID2178
CID1511,DID2335
CID1511,DID690
CID1512,DID1474
CID1512,DID1582
CID1512,DID212
CID1512,DID2450
CID1513,DID2406
CID1513,DID2737
CID1513,DID2873
CID1513,DID882
CID1514,DID2333
CID1514,DID481
CID1514,DID857
CID1514,DID895
CID1515,DID1289
CID1515,DID1373
CID1515,DID2961
CID1515,DID823
CID1516,DID1648
CID1516,DID2001
CID1516,DID2336
CID1516,DID311
CID1517,DID1903
CID1517,DID2617
CID1517,DID2976
CID1517,DID869
CID1518,DID1858
CID1518,DID2297
CID1518,DID306
CID1518,DID394
CID1519,DID1795
CID1519,DID556
CID1519,DID731
CID1519,DID945
CID1520,DID2177
CID1520,DID2602
CID1520,DID477
CID1520,DID809
CID1521,DID198
CID1521,DID1987
CID1521,DID226
CID1521,DID2289
CID1522,DID2231
CID1522,DID2477
CID1522,DID2660
CID1522,DID343
CID1523,DID2035
CID1523,DID2531
CID1523,DID2817
CID1523,DID2851
CID1524,DID1845
CID1524,DID2296
CID1524,DID311
CID1524,DID94
CID1525,DID1262
CID1525,DID2283
CID1525,DID2407
CID1525,DID998
