"AID","CID"
"AID1029","CID747"
"AID1571","CID747"
"AID1771","CID747"
"AID563","CID747"
"AID1012","CID747"
"AID125","CID748"
"AID461","CID748"
"AID304","CID748"
"AID656","CID748"
"AID1186","CID748"
"AID1830","CID748"
"AID458","CID748"
"AID1767","CID748"
"AID1238","CID748"
"AID767","CID748"
"AID1713","CID748"
"AID1661","CID749"
"AID1533","CID749"
"AID1172","CID749"
"AID270","CID749"
"AID910","CID749"
"AID1569","CID749"
"AID1722","CID749"
"AID1530","CID749"
"AID723","CID750"
"AID1916","CID750"
"AID1991","CID750"
"AID1100","CID750"
"AID1395","CID750"
"AID518","CID750"
"AID315","CID750"
"AID1182","CID750"
"AID1738","CID750"
"AID1993","CID750"
"AID1206","CID751"
"AID1142","CID751"
"AID1682","CID751"
"AID1974","CID751"
"AID1314","CID751"
"AID347","CID752"
"AID1589","CID752"
"AID1799","CID752"
"AID375","CID752"
"AID1084","CID752"
"AID1650","CID752"
"AID773","CID752"
"AID1194","CID752"
"AID48","CID752"
"AID168","CID752"
"AID753","CID752"
"AID864","CID753"
"AID960","CID753"
"AID1432","CID753"
"AID990","CID753"
"AID650","CID753"
"AID1065","CID753"
"AID1026","CID753"
"AID1344","CID753"
"AID1867","CID753"
"AID749","CID753"
"AID607","CID754"
"AID820","CID754"
"AID1374","CID754"
"AID1926","CID754"
"AID266","CID754"
"AID834","CID754"
"AID1505","CID754"
"AID2","CID754"
"AID1090","CID754"
"AID1667","CID754"
"AID20","CID755"
"AID465","CID755"
"AID483","CID755"
"AID431","CID755"
"AID40","CID755"
"AID610","CID755"
"AID760","CID755"
"AID1527","CID755"
"AID1791","CID755"
"AID1965","CID756"
"AID600","CID756"
"AID774","CID756"
"AID321","CID756"
"AID1198","CID756"
"AID1545","CID757"
"AID806","CID757"
"AID966","CID757"
"AID364","CID757"
"AID1740","CID757"
"AID614","CID757"
"AID1440","CID757"
"AID1986","CID758"
"AID66","CID758"
"AID859","CID758"
"AID1179","CID758"
"AID1552","CID758"
"AID1632","CID758"
"AID11","CID758"
"AID388","CID758"
"AID568","CID758"
"AID1022","CID758"
"AID1237","CID758"
"AID12","CID758"
"AID932","CID758"
"AID1915","CID758"
"AID35","CID759"
"AID645","CID759"
"AID362","CID759"
"AID1784","CID759"
"AID980","CID759"
"AID1003","CID759"
"AID1081","CID759"
"AID1410","CID759"
"AID1564","CID759"
"AID1252","CID759"
"AID1632","CID759"
"AID1749","CID759"
"AID589","CID760"
"AID176","CID760"
"AID348","CID760"
"AID1057","CID760"
"AID1350","CID760"
"AID1776","CID760"
"AID47","CID761"
"AID1279","CID761"
"AID1169","CID761"
"AID1502","CID761"
"AID1549","CID761"
"AID69","CID761"
"AID533","CID761"
"AID977","CID761"
"AID825","CID761"
"AID1687","CID761"
"AID1044","CID761"
"AID70","CID762"
"AID352","CID762"
"AID696","CID762"
"AID902","CID762"
"AID1121","CID762"
"AID1228","CID762"
"AID1584","CID762"
"AID176","CID762"
"AID348","CID762"
"AID1057","CID762"
"AID528","CID762"
"AID1907","CID763"
"AID819","CID763"
"AID814","CID763"
"AID25","CID764"
"AID146","CID764"
"AID1599","CID764"
"AID1741","CID764"
"AID528","CID764"
"AID19","CID764"
"AID485","CID764"
"AID670","CID764"
"AID1281","CID764"
"AID1574","CID764"
"AID1940","CID764"
"AID1068","CID765"
"AID1340","CID765"
"AID345","CID765"
"AID484","CID765"
"AID879","CID765"
"AID170","CID765"
"AID1536","CID765"
"AID1781","CID765"
"AID40","CID765"
"AID143","CID765"
"AID1085","CID766"
"AID1716","CID766"
"AID1752","CID766"
"AID562","CID766"
"AID853","CID766"
"AID1660","CID766"
"AID147","CID766"
"AID622","CID766"
"AID1433","CID766"
"AID1559","CID766"
"AID1413","CID766"
"AID1952","CID766"
"AID1212","CID767"
"AID1427","CID767"
"AID1640","CID767"
"AID820","CID767"
"AID1591","CID767"
"AID474","CID767"
"AID744","CID767"
"AID1120","CID767"
"AID1246","CID767"
"AID1258","CID767"
"AID617","CID768"
"AID625","CID768"
"AID1374","CID768"
"AID1926","CID768"
"AID1305","CID768"
"AID728","CID768"
"AID583","CID768"
"AID882","CID768"
"AID203","CID768"
"AID1190","CID768"
"AID1634","CID769"
"AID499","CID769"
"AID566","CID769"
"AID598","CID769"
"AID481","CID769"
"AID838","CID769"
"AID1418","CID769"
"AID1329","CID769"
"AID35","CID769"
"AID382","CID769"
"AID940","CID769"
"AID1365","CID769"
"AID1485","CID769"
"AID987","CID770"
"AID1116","CID770"
"AID1804","CID770"
"AID329","CID770"
"AID979","CID770"
"AID1335","CID770"
"AID230","CID770"
"AID963","CID770"
"AID124","CID771"
"AID264","CID771"
"AID49","CID771"
"AID97","CID771"
"AID1782","CID771"
"AID764","CID771"
"AID257","CID771"
"AID1539","CID771"
"AID309","CID772"
"AID666","CID772"
"AID1606","CID772"
"AID1805","CID772"
"AID556","CID772"
"AID365","CID772"
"AID95","CID772"
"AID1744","CID772"
"AID1953","CID772"
"AID159","CID773"
"AID1163","CID773"
"AID190","CID773"
"AID810","CID773"
"AID1199","CID773"
"AID1774","CID773"
"AID1214","CID773"
"AID78","CID773"
"AID1103","CID773"
"AID555","CID774"
"AID1389","CID774"
"AID1623","CID774"
"AID684","CID774"
"AID1373","CID774"
"AID591","CID774"
"AID810","CID775"
"AID1199","CID775"
"AID1774","CID775"
"AID1215","CID775"
"AID38","CID775"
"AID109","CID775"
"AID1192","CID775"
"AID986","CID775"
"AID1269","CID776"
"AID1981","CID776"
"AID254","CID776"
"AID880","CID776"
"AID1081","CID776"
"AID1218","CID776"
"AID463","CID776"
"AID704","CID776"
"AID1148","CID777"
"AID627","CID777"
"AID597","CID777"
"AID1430","CID777"
"AID1793","CID777"
"AID620","CID778"
"AID1219","CID778"
"AID1664","CID778"
"AID1768","CID778"
"AID807","CID779"
"AID1868","CID779"
"AID1585","CID779"
"AID1208","CID779"
"AID773","CID779"
"AID1194","CID779"
"AID607","CID780"
"AID1737","CID780"
"AID661","CID780"
"AID76","CID781"
"AID249","CID781"
"AID1027","CID781"
"AID346","CID781"
"AID1160","CID781"
"AID445","CID781"
"AID871","CID781"
"AID1878","CID781"
"AID396","CID781"
"AID155","CID781"
"AID307","CID781"
"AID44","CID781"
"AID1207","CID781"
"AID1700","CID782"
"AID41","CID782"
"AID626","CID782"
"AID653","CID782"
"AID1117","CID782"
"AID1281","CID782"
"AID1865","CID782"
"AID559","CID782"
"AID676","CID782"
"AID1014","CID782"
"AID1555","CID782"
"AID1621","CID782"
"AID1892","CID782"
"AID1326","CID783"
"AID8","CID783"
"AID838","CID783"
"AID337","CID784"
"AID1092","CID784"
"AID1626","CID784"
"AID960","CID784"
"AID1432","CID784"
"AID1342","CID784"
"AID1518","CID784"
"AID295","CID784"
"AID442","CID784"
"AID1929","CID784"
"AID646","CID785"
"AID1327","CID785"
"AID1820","CID785"
"AID65","CID785"
"AID86","CID785"
"AID282","CID785"
"AID1817","CID785"
"AID301","CID785"
"AID810","CID785"
"AID1683","CID785"
"AID1781","CID785"
"AID712","CID785"
"AID1109","CID785"
"AID1245","CID785"
"AID1288","CID785"
"AID916","CID786"
"AID1159","CID786"
"AID1045","CID786"
"AID331","CID786"
"AID45","CID786"
"AID1516","CID787"
"AID1535","CID787"
"AID1699","CID787"
"AID437","CID787"
"AID1142","CID787"
"AID340","CID787"
"AID1112","CID787"
"AID846","CID787"
"AID410","CID788"
"AID650","CID788"
"AID876","CID788"
"AID1270","CID788"
"AID1473","CID788"
"AID1578","CID788"
"AID520","CID788"
"AID1388","CID788"
"AID254","CID788"
"AID883","CID789"
"AID1024","CID789"
"AID1088","CID789"
"AID1204","CID789"
"AID1286","CID789"
"AID185","CID789"
"AID1019","CID789"
"AID60","CID789"
"AID69","CID789"
"AID928","CID789"
"AID1864","CID789"
"AID1728","CID790"
"AID263","CID790"
"AID1637","CID790"
"AID209","CID790"
"AID1926","CID790"
"AID1809","CID790"
"AID523","CID790"
"AID1693","CID790"
"AID219","CID790"
"AID1320","CID790"
"AID1455","CID791"
"AID1529","CID791"
"AID1548","CID791"
"AID1753","CID791"
"AID1931","CID791"
"AID1334","CID791"
"AID346","CID791"
"AID1160","CID791"
"AID381","CID791"
"AID1083","CID791"
"AID479","CID791"
"AID541","CID792"
"AID651","CID792"
"AID1135","CID792"
"AID365","CID792"
"AID427","CID792"
"AID107","CID792"
"AID415","CID792"
"AID926","CID793"
"AID1992","CID793"
"AID1486","CID793"
"AID954","CID793"
"AID1123","CID793"
"AID1684","CID793"
"AID1848","CID793"
"AID485","CID793"
"AID1925","CID793"
"AID1998","CID794"
"AID1624","CID794"
"AID1995","CID794"
"AID360","CID794"
"AID785","CID794"
"AID942","CID794"
"AID922","CID795"
"AID614","CID795"
"AID1434","CID795"
"AID316","CID795"
"AID1384","CID795"
"AID203","CID795"
"AID1190","CID795"
"AID355","CID796"
"AID1683","CID796"
"AID399","CID796"
"AID456","CID796"
"AID1891","CID796"
"AID12","CID796"
"AID1153","CID796"
"AID734","CID796"
"AID653","CID796"
"AID64","CID796"
"AID1066","CID796"
"AID1126","CID796"
"AID1308","CID796"
"AID1695","CID796"
"AID300","CID797"
"AID1971","CID797"
"AID1221","CID797"
"AID1788","CID797"
"AID756","CID797"
"AID1422","CID797"
"AID1525","CID797"
"AID1879","CID797"
"AID1274","CID797"
"AID205","CID797"
"AID742","CID797"
"AID762","CID797"
"AID1582","CID797"
"AID1785","CID797"
"AID1883","CID797"
"AID1306","CID798"
"AID1380","CID798"
"AID1558","CID798"
"AID1801","CID798"
"AID895","CID798"
"AID1461","CID798"
"AID1468","CID798"
"AID1717","CID798"
"AID339","CID798"
"AID735","CID798"
"AID1248","CID798"
"AID1299","CID798"
"AID1908","CID798"
"AID1087","CID799"
"AID65","CID799"
"AID1188","CID799"
"AID907","CID799"
"AID1934","CID799"
"AID1271","CID799"
"AID1522","CID799"
"AID392","CID799"
"AID766","CID799"
"AID1361","CID800"
"AID1583","CID800"
"AID1825","CID800"
"AID672","CID800"
"AID1786","CID800"
"AID1989","CID800"
"AID730","CID800"
"AID1497","CID800"
"AID1776","CID800"
"AID447","CID801"
"AID1329","CID801"
"AID1597","CID801"
"AID1942","CID801"
"AID660","CID801"
"AID1284","CID801"
"AID1778","CID801"
"AID1051","CID802"
"AID1977","CID802"
"AID1153","CID802"
"AID306","CID802"
"AID806","CID802"
"AID1161","CID802"
"AID722","CID802"
"AID229","CID802"
"AID1504","CID802"
"AID1001","CID803"
"AID1058","CID803"
"AID1076","CID803"
"AID1114","CID803"
"AID1462","CID803"
"AID1722","CID803"
"AID449","CID803"
"AID991","CID803"
"AID27","CID803"
"AID247","CID803"
"AID1734","CID803"
"AID367","CID804"
"AID553","CID804"
"AID1154","CID804"
"AID1819","CID804"
"AID353","CID804"
"AID1109","CID804"
"AID1096","CID804"
"AID1158","CID804"
"AID97","CID804"
"AID984","CID804"
"AID301","CID805"
"AID1490","CID805"
"AID1827","CID805"
"AID409","CID805"
"AID1360","CID805"
"AID1437","CID805"
"AID38","CID805"
"AID1477","CID805"
"AID1575","CID805"
"AID107","CID805"
"AID415","CID805"
"AID1668","CID806"
"AID698","CID806"
"AID1232","CID806"
"AID591","CID806"
"AID480","CID806"
"AID575","CID807"
"AID1979","CID807"
"AID821","CID807"
"AID192","CID807"
"AID849","CID807"
"AID1226","CID807"
"AID1298","CID807"
"AID814","CID807"
"AID1735","CID807"
"AID915","CID808"
"AID1319","CID808"
"AID231","CID808"
"AID390","CID808"
"AID912","CID808"
"AID1471","CID808"
"AID1752","CID808"
"AID1898","CID808"
"AID1518","CID808"
"AID1182","CID808"
"AID1738","CID808"
"AID1517","CID809"
"AID1882","CID809"
"AID659","CID809"
"AID746","CID809"
"AID1579","CID809"
"AID1254","CID809"
"AID1370","CID809"
"AID858","CID809"
"AID945","CID809"
"AID26","CID809"
"AID50","CID809"
"AID139","CID809"
"AID600","CID809"
"AID849","CID809"
"AID1811","CID810"
"AID756","CID810"
"AID1422","CID810"
"AID1525","CID810"
"AID1879","CID810"
"AID824","CID810"
"AID106","CID810"
"AID1425","CID810"
"AID1982","CID810"
"AID732","CID810"
"AID1672","CID810"
"AID433","CID810"
"AID150","CID811"
"AID916","CID811"
"AID1159","CID811"
"AID193","CID811"
"AID351","CID811"
"AID388","CID811"
"AID550","CID811"
"AID790","CID812"
"AID1436","CID812"
"AID523","CID812"
"AID1693","CID812"
"AID1574","CID812"
"AID518","CID812"
"AID1061","CID812"
"AID1456","CID812"
"AID1538","CID813"
"AID848","CID813"
"AID1173","CID813"
"AID536","CID813"
"AID550","CID813"
"AID1309","CID813"
"AID1645","CID813"
"AID665","CID814"
"AID959","CID814"
"AID798","CID814"
"AID647","CID814"
"AID1176","CID814"
"AID1269","CID814"
"AID1814","CID814"
"AID1609","CID815"
"AID1881","CID815"
"AID18","CID815"
"AID82","CID815"
"AID565","CID815"
"AID742","CID815"
"AID1165","CID815"
"AID442","CID815"
"AID1929","CID815"
"AID443","CID815"
"AID1494","CID816"
"AID868","CID816"
"AID1580","CID816"
"AID933","CID816"
"AID1416","CID816"
"AID570","CID817"
"AID61","CID817"
"AID136","CID817"
"AID391","CID817"
"AID212","CID817"
"AID710","CID817"
"AID816","CID817"
"AID1148","CID817"
"AID1499","CID817"
"AID60","CID817"
"AID437","CID817"
"AID678","CID818"
"AID1413","CID818"
"AID926","CID818"
"AID1717","CID818"
"AID360","CID818"
"AID1236","CID818"
"AID1290","CID818"
"AID1854","CID818"
"AID860","CID819"
"AID1348","CID819"
"AID1453","CID819"
"AID593","CID819"
"AID1583","CID819"
"AID197","CID819"
"AID552","CID819"
"AID951","CID819"
"AID1723","CID819"
"AID1932","CID820"
"AID124","CID820"
"AID264","CID820"
"AID377","CID820"
"AID1137","CID820"
"AID1196","CID820"
"AID160","CID820"
"AID858","CID820"
"AID170","CID820"
"AID968","CID820"
"AID861","CID821"
"AID1019","CID821"
"AID810","CID821"
"AID1167","CID821"
"AID1295","CID821"
"AID1582","CID821"
"AID342","CID821"
"AID407","CID821"
"AID1085","CID822"
"AID1716","CID822"
"AID829","CID822"
"AID901","CID822"
"AID254","CID822"
"AID50","CID822"
"AID1385","CID822"
"AID583","CID822"
"AID30","CID822"
"AID791","CID822"
"AID1875","CID822"
"AID1950","CID823"
"AID1954","CID823"
"AID840","CID823"
"AID1886","CID823"
"AID1962","CID823"
"AID125","CID823"
"AID111","CID823"
"AID805","CID823"
"AID1192","CID823"
"AID1582","CID823"
"AID837","CID824"
"AID1777","CID824"
"AID471","CID824"
"AID1896","CID824"
"AID889","CID824"
"AID150","CID824"
"AID80","CID824"
"AID227","CID825"
"AID532","CID825"
"AID842","CID825"
"AID1110","CID825"
"AID424","CID825"
"AID575","CID825"
"AID696","CID825"
"AID259","CID825"
"AID456","CID825"
"AID659","CID825"
"AID1313","CID825"
"AID1823","CID825"
"AID1912","CID826"
"AID1967","CID826"
"AID585","CID826"
"AID765","CID826"
"AID1681","CID826"
"AID311","CID826"
"AID462","CID826"
"AID1482","CID826"
"AID899","CID826"
"AID902","CID827"
"AID1906","CID827"
"AID664","CID827"
"AID803","CID827"
"AID1074","CID827"
"AID1757","CID827"
"AID223","CID827"
"AID764","CID827"
"AID112","CID827"
"AID316","CID827"
"AID1384","CID827"
"AID555","CID828"
"AID135","CID828"
"AID499","CID828"
"AID1327","CID828"
"AID1560","CID828"
"AID1542","CID828"
"AID1852","CID828"
"AID30","CID829"
"AID753","CID829"
"AID929","CID829"
"AID6","CID829"
"AID857","CID829"
"AID239","CID829"
"AID1324","CID829"
"AID308","CID830"
"AID1918","CID830"
"AID982","CID830"
"AID1563","CID830"
"AID1272","CID830"
"AID1215","CID830"
"AID247","CID830"
"AID707","CID830"
"AID878","CID830"
"AID1119","CID830"
"AID1053","CID831"
"AID1414","CID831"
"AID267","CID831"
"AID423","CID831"
"AID1470","CID831"
"AID1993","CID831"
"AID727","CID832"
"AID889","CID832"
"AID1995","CID832"
"AID119","CID832"
"AID310","CID832"
"AID1588","CID832"
"AID1819","CID832"
"AID343","CID832"
"AID728","CID832"
"AID334","CID833"
"AID452","CID833"
"AID1719","CID833"
"AID899","CID833"
"AID161","CID833"
"AID652","CID833"
"AID498","CID833"
"AID38","CID833"
"AID1477","CID833"
"AID1575","CID833"
"AID933","CID834"
"AID1591","CID834"
"AID1835","CID834"
"AID1491","CID834"
"AID1648","CID834"
"AID158","CID834"
"AID453","CID834"
"AID1139","CID834"
"AID1189","CID834"
"AID1756","CID834"
"AID1769","CID835"
"AID1886","CID835"
"AID1994","CID835"
"AID777","CID835"
"AID1415","CID835"
"AID1567","CID835"
"AID479","CID835"
"AID392","CID835"
"AID230","CID836"
"AID1024","CID836"
"AID575","CID836"
"AID1061","CID836"
"AID1587","CID836"
"AID1293","CID836"
"AID776","CID837"
"AID792","CID837"
"AID1399","CID837"
"AID153","CID837"
"AID1116","CID837"
"AID1494","CID837"
"AID287","CID837"
"AID1133","CID837"
"AID613","CID838"
"AID1121","CID838"
"AID1091","CID838"
"AID1288","CID838"
"AID1309","CID838"
"AID1645","CID838"
"AID169","CID838"
"AID917","CID838"
"AID141","CID839"
"AID494","CID839"
"AID973","CID839"
"AID296","CID839"
"AID935","CID839"
"AID1948","CID839"
"AID1152","CID839"
"AID1670","CID839"
"AID74","CID839"
"AID899","CID839"
"AID189","CID840"
"AID241","CID840"
"AID1376","CID840"
"AID25","CID840"
"AID146","CID840"
"AID1599","CID840"
"AID834","CID840"
"AID1987","CID840"
"AID1372","CID840"
"AID318","CID840"
"AID367","CID841"
"AID553","CID841"
"AID1154","CID841"
"AID1819","CID841"
"AID874","CID841"
"AID1827","CID841"
"AID1415","CID841"
"AID404","CID841"
"AID757","CID841"
"AID1659","CID842"
"AID1895","CID842"
"AID1987","CID842"
"AID738","CID842"
"AID860","CID842"
"AID1772","CID842"
"AID563","CID843"
"AID826","CID843"
"AID362","CID843"
"AID1784","CID843"
"AID482","CID843"
"AID887","CID843"
"AID47","CID843"
"AID1035","CID843"
"AID761","CID843"
"AID1588","CID843"
"AID1034","CID843"
"AID864","CID844"
"AID1895","CID844"
"AID1987","CID844"
"AID625","CID844"
"AID12","CID844"
"AID932","CID844"
"AID1915","CID844"
"AID709","CID844"
"AID1067","CID844"
"AID140","CID845"
"AID748","CID845"
"AID1803","CID845"
"AID1250","CID846"
"AID1096","CID846"
"AID1939","CID846"
"AID1849","CID846"
"AID338","CID846"
"AID1893","CID846"
"AID1855","CID846"
"AID387","CID847"
"AID558","CID847"
"AID891","CID847"
"AID214","CID847"
"AID1231","CID847"
"AID608","CID848"
"AID75","CID848"
"AID1282","CID848"
"AID1785","CID848"
"AID1883","CID848"
"AID14","CID848"
"AID1171","CID848"
"AID873","CID848"
"AID1326","CID849"
"AID934","CID849"
"AID993","CID849"
"AID1008","CID849"
"AID1303","CID850"
"AID1409","CID850"
"AID1605","CID850"
"AID597","CID850"
"AID1198","CID850"
"AID35","CID850"
"AID382","CID850"
"AID940","CID850"
"AID1365","CID850"
"AID1485","CID850"
"AID1294","CID850"
"AID1454","CID850"
"AID477","CID851"
"AID548","CID851"
"AID1605","CID851"
"AID895","CID851"
"AID1461","CID851"
"AID1122","CID851"
"AID1683","CID851"
"AID784","CID851"
"AID1817","CID852"
"AID743","CID852"
"AID1077","CID852"
"AID1975","CID852"
"AID1550","CID852"
"AID1679","CID852"
"AID1002","CID853"
"AID1679","CID853"
"AID693","CID854"
"AID1119","CID854"
"AID405","CID854"
"AID850","CID854"
"AID1912","CID854"
"AID548","CID854"
"AID958","CID855"
"AID1260","CID855"
"AID997","CID855"
"AID115","CID855"
"AID258","CID855"
"AID1073","CID855"
"AID1281","CID855"
"AID1984","CID855"
"AID1549","CID855"
"AID1906","CID855"
"AID178","CID855"
"AID1485","CID856"
"AID1851","CID856"
"AID1455","CID856"
"AID1529","CID856"
"AID1548","CID856"
"AID1088","CID856"
"AID1204","CID856"
"AID1286","CID856"
"AID592","CID856"
"AID1056","CID856"
"AID1789","CID856"
"AID1091","CID857"
"AID502","CID857"
"AID1088","CID857"
"AID1127","CID857"
"AID555","CID857"
"AID72","CID857"
"AID356","CID857"
"AID1237","CID857"
"AID501","CID858"
"AID1203","CID858"
"AID695","CID858"
"AID1348","CID858"
"AID778","CID858"
"AID1663","CID858"
"AID1090","CID858"
"AID1205","CID858"
"AID490","CID858"
"AID1123","CID858"
"AID903","CID859"
"AID1442","CID859"
"AID1772","CID859"
"AID573","CID859"
"AID1507","CID859"
"AID132","CID860"
"AID1220","CID860"
"AID1649","CID860"
"AID1976","CID860"
"AID34","CID860"
"AID310","CID860"
"AID781","CID860"
"AID606","CID860"
"AID1000","CID861"
"AID38","CID861"
"AID109","CID861"
"AID1192","CID861"
"AID271","CID861"
"AID1954","CID861"
"AID667","CID861"
"AID1229","CID861"
"AID1462","CID861"
"AID1934","CID861"
"AID1101","CID862"
"AID1452","CID862"
"AID664","CID862"
"AID803","CID862"
"AID1074","CID862"
"AID1757","CID862"
"AID628","CID862"
"AID1857","CID862"
"AID881","CID862"
"AID624","CID862"
"AID657","CID862"
"AID1318","CID863"
"AID1932","CID863"
"AID1670","CID863"
"AID1829","CID863"
"AID1148","CID863"
"AID906","CID863"
"AID1964","CID863"
"AID134","CID863"
"AID394","CID863"
"AID1265","CID864"
"AID1640","CID864"
"AID166","CID864"
"AID418","CID864"
"AID783","CID864"
"AID1097","CID864"
"AID1981","CID864"
"AID102","CID864"
"AID292","CID864"
"AID1499","CID864"
"AID1822","CID864"
"AID1334","CID865"
"AID240","CID865"
"AID968","CID865"
"AID1035","CID865"
"AID418","CID865"
"AID783","CID865"
"AID1097","CID865"
"AID1981","CID865"
"AID1518","CID865"
"AID1260","CID865"
"AID1266","CID865"
"AID1784","CID865"
"AID806","CID866"
"AID966","CID866"
"AID1451","CID866"
"AID1512","CID866"
"AID696","CID866"
"AID1764","CID866"
"AID848","CID867"
"AID1173","CID867"
"AID200","CID867"
"AID618","CID867"
"AID870","CID867"
"AID116","CID867"
"AID484","CID867"
"AID879","CID867"
"AID490","CID867"
"AID1123","CID867"
"AID457","CID867"
"AID673","CID867"
"AID486","CID868"
"AID1438","CID868"
"AID1531","CID868"
"AID739","CID868"
"AID1402","CID868"
"AID63","CID868"
"AID103","CID869"
"AID105","CID869"
"AID399","CID869"
"AID71","CID869"
"AID1527","CID869"
"AID1306","CID869"
"AID1536","CID869"
"AID1841","CID869"
"AID216","CID870"
"AID56","CID870"
"AID967","CID870"
"AID1618","CID870"
"AID364","CID870"
"AID1378","CID870"
"AID479","CID870"
"AID189","CID871"
"AID241","CID871"
"AID1376","CID871"
"AID55","CID871"
"AID468","CID871"
"AID319","CID871"
"AID1385","CID871"
"AID1039","CID871"
"AID1566","CID871"
"AID1237","CID871"
"AID1682","CID871"
"AID493","CID871"
"AID592","CID871"
"AID1817","CID871"
"AID975","CID872"
"AID1877","CID872"
"AID822","CID872"
"AID1999","CID872"
"AID1108","CID872"
"AID1264","CID872"
"AID1323","CID872"
"AID195","CID872"
"AID446","CID872"
"AID510","CID872"
"AID924","CID872"
"AID504","CID872"
"AID1883","CID872"
"AID1308","CID873"
"AID1537","CID873"
"AID1007","CID873"
"AID1569","CID873"
"AID1796","CID873"
"AID1108","CID873"
"AID1393","CID873"
"AID1973","CID873"
"AID814","CID873"
"AID1648","CID874"
"AID114","CID874"
"AID1722","CID874"
"AID63","CID874"
"AID596","CID874"
"AID1475","CID874"
"AID74","CID874"
"AID182","CID874"
"AID547","CID874"
"AID1455","CID874"
"AID1760","CID874"
"AID992","CID875"
"AID1295","CID875"
"AID478","CID875"
"AID237","CID875"
"AID421","CID875"
"AID799","CID875"
"AID910","CID875"
"AID1818","CID875"
"AID1261","CID876"
"AID81","CID876"
"AID82","CID876"
"AID1302","CID876"
"AID1785","CID876"
"AID217","CID876"
"AID1191","CID876"
"AID1631","CID876"
"AID712","CID877"
"AID82","CID877"
"AID1924","CID877"
"AID415","CID877"
"AID1609","CID877"
"AID1332","CID877"
"AID775","CID877"
"AID104","CID877"
"AID379","CID878"
"AID781","CID878"
"AID1152","CID878"
"AID1155","CID878"
"AID1317","CID878"
"AID441","CID879"
"AID1810","CID879"
"AID1357","CID879"
"AID1449","CID879"
"AID1740","CID879"
"AID1891","CID879"
"AID1103","CID879"
"AID936","CID879"
"AID1082","CID879"
"AID1570","CID879"
"AID1941","CID879"
"AID477","CID880"
"AID548","CID880"
"AID1605","CID880"
"AID1412","CID880"
"AID1108","CID880"
"AID1393","CID880"
"AID1973","CID880"
"AID1209","CID881"
"AID1423","CID881"
"AID43","CID881"
"AID1088","CID881"
"AID1486","CID881"
"AID1606","CID881"
"AID1852","CID881"
"AID315","CID881"
"AID973","CID881"
"AID429","CID882"
"AID643","CID882"
"AID1012","CID882"
"AID1225","CID882"
"AID1890","CID882"
"AID237","CID882"
"AID421","CID882"
"AID799","CID882"
"AID910","CID882"
"AID1364","CID882"
"AID385","CID882"
"AID1577","CID882"
"AID1990","CID882"
"AID468","CID883"
"AID804","CID883"
"AID1096","CID883"
"AID1520","CID883"
"AID198","CID883"
"AID1770","CID883"
"AID1639","CID883"
"AID1617","CID884"
"AID1668","CID884"
"AID228","CID884"
"AID1440","CID884"
"AID1200","CID884"
"AID450","CID884"
"AID1199","CID884"
"AID1680","CID884"
"AID1227","CID884"
"AID1815","CID884"
"AID32","CID885"
"AID720","CID885"
"AID321","CID885"
"AID1198","CID885"
"AID1439","CID885"
"AID1845","CID885"
"AID378","CID885"
"AID548","CID885"
"AID1363","CID885"
"AID1982","CID885"
"AID1446","CID886"
"AID364","CID886"
"AID1740","CID886"
"AID1934","CID886"
"AID491","CID886"
"AID1556","CID886"
"AID777","CID886"
"AID1648","CID886"
"AID321","CID886"
"AID1317","CID887"
"AID1522","CID887"
"AID447","CID887"
"AID1329","CID887"
"AID532","CID887"
"AID396","CID888"
"AID379","CID888"
"AID1708","CID888"
"AID91","CID888"
"AID1715","CID888"
"AID1956","CID888"
"AID420","CID888"
"AID1978","CID888"
"AID189","CID889"
"AID241","CID889"
"AID1376","CID889"
"AID1102","CID889"
"AID1566","CID889"
"AID347","CID889"
"AID1589","CID889"
"AID1799","CID889"
"AID1102","CID889"
"AID1316","CID889"
"AID1931","CID889"
"AID362","CID890"
"AID487","CID890"
"AID158","CID890"
"AID368","CID890"
"AID178","CID890"
"AID1015","CID890"
"AID1069","CID890"
"AID1466","CID890"
"AID1565","CID890"
"AID293","CID890"
"AID1995","CID891"
"AID5","CID891"
"AID384","CID891"
"AID1315","CID891"
"AID1333","CID891"
"AID1870","CID891"
"AID96","CID891"
"AID771","CID891"
"AID1493","CID892"
"AID6","CID892"
"AID299","CID892"
"AID507","CID892"
"AID1434","CID892"
"AID1634","CID892"
"AID1284","CID892"
"AID976","CID892"
"AID1795","CID892"
"AID613","CID893"
"AID1121","CID893"
"AID214","CID893"
"AID588","CID893"
"AID679","CID893"
"AID898","CID893"
"AID464","CID893"
"AID808","CID893"
"AID1267","CID893"
"AID1649","CID893"
"AID432","CID893"
"AID1186","CID893"
"AID386","CID894"
"AID804","CID894"
"AID1793","CID894"
"AID1028","CID894"
"AID828","CID894"
"AID899","CID894"
"AID1444","CID894"
"AID1575","CID894"
"AID366","CID894"
"AID684","CID894"
"AID1431","CID894"
"AID829","CID895"
"AID901","CID895"
"AID1384","CID895"
"AID683","CID895"
"AID746","CID895"
"AID1284","CID895"
"AID83","CID895"
"AID474","CID896"
"AID1262","CID896"
"AID129","CID896"
"AID825","CID896"
"AID1447","CID896"
"AID1649","CID896"
"AID73","CID896"
"AID84","CID896"
"AID1052","CID896"
"AID1601","CID896"
"AID819","CID897"
"AID1179","CID897"
"AID350","CID897"
