"AID","DID"
"AID294","DID1099"
"AID294","DID1306"
"AID294","DID1312"
"AID294","DID1839"
"AID294","DID2782"
"AID294","DID2943"
"AID294","DID2958"
"AID294","DID68"
"AID294","DID2710"
"AID294","DID1730"
"AID294","DID286"
"AID294","DID2901"
"AID294","DID736"
"AID294","DID2165"
"AID294","DID23"
"AID294","DID1194"
"AID294","DID1444"
"AID294","DID1656"
"AID294","DID191"
"AID294","DID2119"
"AID294","DID339"
"AID294","DID1407"
"AID294","DID599"
"AID294","DID1022"
"AID294","DID1806"
"AID294","DID2612"
"AID294","DID347"
"AID294","DID480"
"AID294","DID1658"
"AID294","DID2011"
"AID294","DID486"
"AID294","DID568"
"AID294","DID629"
"AID294","DID64"
"AID294","DID703"
"AID294","DID1414"
"AID294","DID1559"
"AID294","DID1798"
"AID294","DID1966"
"AID294","DID2206"
"AID294","DID866"
"AID294","DID2109"
"AID294","DID2428"
"AID294","DID2564"
"AID294","DID2751"
"AID294","DID2833"
"AID294","DID739"
"AID294","DID79"
"AID294","DID908"
"AID294","DID1844"
"AID295","DID1011"
"AID295","DID1928"
"AID295","DID2555"
"AID295","DID718"
"AID295","DID1338"
"AID295","DID358"
"AID296","DID1536"
"AID296","DID1584"
"AID296","DID2051"
"AID296","DID2864"
"AID296","DID642"
"AID296","DID70"
"AID296","DID707"
"AID296","DID1477"
"AID296","DID2040"
"AID296","DID2151"
"AID296","DID2425"
"AID296","DID2427"
"AID296","DID1212"
"AID296","DID2227"
"AID296","DID709"
"AID296","DID903"
"AID296","DID918"
"AID296","DID973"
"AID296","DID986"
"AID297","DID2025"
"AID297","DID204"
"AID297","DID2621"
"AID297","DID2990"
"AID297","DID1692"
"AID297","DID2485"
"AID297","DID601"
"AID297","DID1277"
"AID297","DID1770"
"AID297","DID2111"
"AID297","DID2369"
"AID297","DID67"
"AID297","DID1334"
"AID297","DID2265"
"AID297","DID717"
"AID297","DID1327"
"AID297","DID1948"
"AID297","DID2243"
"AID297","DID2246"
"AID297","DID249"
"AID297","DID257"
"AID297","DID2963"
"AID297","DID2996"
"AID297","DID1343"
"AID297","DID1603"
"AID297","DID2055"
"AID297","DID2085"
"AID297","DID2283"
"AID297","DID931"
"AID297","DID122"
"AID297","DID1739"
"AID297","DID2144"
"AID297","DID284"
"AID297","DID546"
"AID297","DID2389"
"AID297","DID1747"
"AID297","DID1075"
"AID297","DID1507"
"AID297","DID154"
"AID297","DID2416"
"AID297","DID715"
"AID297","DID1065"
"AID297","DID1316"
"AID297","DID1576"
"AID297","DID1506"
"AID297","DID2159"
"AID297","DID2378"
"AID297","DID2945"
"AID297","DID444"
"AID297","DID568"
"AID297","DID999"
"AID297","DID2"
"AID297","DID2636"
"AID297","DID692"
"AID297","DID1458"
"AID297","DID2185"
"AID297","DID2386"
"AID297","DID2398"
"AID298","DID1686"
"AID298","DID1856"
"AID298","DID2683"
"AID298","DID1004"
"AID298","DID1212"
"AID298","DID2325"
"AID298","DID2660"
"AID298","DID2694"
"AID298","DID1023"
"AID298","DID1244"
"AID298","DID1424"
"AID298","DID1696"
"AID298","DID2594"
"AID298","DID2618"
"AID298","DID1467"
"AID298","DID209"
"AID298","DID2135"
"AID298","DID226"
"AID298","DID2626"
"AID298","DID2892"
"AID298","DID1226"
"AID298","DID1565"
"AID298","DID200"
"AID298","DID2331"
"AID298","DID2428"
"AID298","DID296"
"AID298","DID473"
"AID298","DID515"
"AID298","DID195"
"AID298","DID2314"
"AID298","DID2513"
"AID298","DID867"
"AID299","DID1020"
"AID299","DID1378"
"AID299","DID2006"
"AID299","DID2161"
"AID299","DID2762"
"AID299","DID2826"
"AID299","DID589"
"AID300","DID223"
"AID300","DID2950"
"AID300","DID417"
"AID300","DID2170"
"AID300","DID2736"
"AID300","DID280"
"AID300","DID746"
"AID300","DID970"
"AID301","DID2326"
"AID301","DID167"
"AID301","DID2047"
"AID301","DID678"
"AID301","DID685"
"AID301","DID1132"
"AID301","DID1202"
"AID301","DID2092"
"AID301","DID2766"
"AID301","DID2856"
"AID301","DID403"
"AID301","DID627"
"AID301","DID936"
"AID301","DID1644"
"AID301","DID2095"
"AID301","DID2160"
"AID301","DID2203"
"AID301","DID2963"
"AID301","DID57"
"AID301","DID694"
"AID301","DID1181"
"AID301","DID1229"
"AID301","DID2099"
"AID301","DID2118"
"AID301","DID2132"
"AID301","DID525"
"AID301","DID671"
"AID301","DID729"
"AID301","DID2018"
"AID303","DID1310"
"AID303","DID1604"
"AID303","DID1635"
"AID303","DID530"
"AID303","DID1358"
"AID303","DID1579"
"AID303","DID2061"
"AID303","DID2875"
"AID303","DID893"
"AID304","DID1245"
"AID304","DID1802"
"AID304","DID2586"
"AID304","DID279"
"AID304","DID2850"
"AID304","DID2978"
"AID304","DID929"
"AID304","DID1264"
"AID304","DID129"
"AID304","DID2797"
"AID304","DID1550"
"AID304","DID1817"
"AID304","DID1958"
"AID304","DID2692"
"AID304","DID534"
"AID305","DID1455"
"AID305","DID2064"
"AID305","DID2420"
"AID305","DID748"
"AID305","DID757"
"AID305","DID861"
"AID305","DID1551"
"AID305","DID157"
"AID305","DID1723"
"AID305","DID1878"
"AID305","DID2140"
"AID305","DID2300"
"AID305","DID430"
"AID305","DID956"
"AID305","DID773"
"AID305","DID1329"
"AID305","DID1453"
"AID305","DID2410"
"AID305","DID321"
"AID305","DID40"
"AID305","DID887"
"AID306","DID1097"
"AID306","DID1371"
"AID306","DID1970"
"AID306","DID2066"
"AID306","DID2358"
"AID306","DID2373"
"AID306","DID2813"
"AID306","DID69"
"AID306","DID176"
"AID306","DID2353"
"AID306","DID2797"
"AID306","DID1670"
"AID306","DID2104"
"AID306","DID2149"
"AID306","DID512"
"AID306","DID850"
"AID306","DID1343"
"AID306","DID2305"
"AID306","DID2545"
"AID306","DID283"
"AID306","DID2513"
"AID307","DID1071"
"AID307","DID1102"
"AID307","DID1246"
"AID307","DID1039"
"AID307","DID441"
"AID307","DID1831"
"AID307","DID2872"
"AID307","DID1700"
"AID307","DID2177"
"AID307","DID2795"
"AID307","DID1306"
"AID307","DID2133"
"AID307","DID2200"
"AID307","DID436"
"AID307","DID542"
"AID307","DID1431"
"AID307","DID115"
"AID307","DID1273"
"AID307","DID134"
"AID307","DID2752"
"AID307","DID70"
"AID308","DID1604"
"AID308","DID2046"
"AID308","DID2587"
"AID308","DID262"
"AID308","DID2627"
"AID308","DID2732"
"AID308","DID671"
"AID308","DID1250"
"AID308","DID1653"
"AID308","DID1086"
"AID308","DID149"
"AID308","DID1729"
"AID308","DID1003"
"AID308","DID556"
"AID308","DID2150"
"AID308","DID288"
"AID308","DID16"
"AID309","DID1262"
"AID309","DID1593"
"AID309","DID2340"
"AID309","DID352"
"AID309","DID892"
"AID309","DID1116"
"AID309","DID2342"
"AID309","DID1650"
"AID309","DID2227"
"AID309","DID1051"
"AID309","DID1174"
"AID309","DID1420"
"AID309","DID1461"
"AID309","DID1597"
"AID309","DID1909"
"AID309","DID1997"
"AID309","DID1609"
"AID309","DID809"
"AID309","DID1426"
"AID309","DID149"
"AID309","DID2399"
"AID309","DID2463"
"AID309","DID2855"
"AID310","DID1213"
"AID310","DID1886"
"AID310","DID1343"
"AID310","DID2353"
"AID310","DID53"
"AID310","DID1551"
"AID311","DID1129"
"AID311","DID2690"
"AID311","DID1327"
"AID311","DID1"
"AID311","DID1056"
"AID311","DID1403"
"AID311","DID150"
"AID311","DID2087"
"AID311","DID2491"
"AID311","DID2601"
"AID311","DID2731"
"AID311","DID170"
"AID311","DID2149"
"AID311","DID2955"
"AID311","DID725"
"AID311","DID2556"
"AID311","DID264"
"AID311","DID1385"
"AID311","DID142"
"AID311","DID649"
"AID312","DID1699"
"AID312","DID203"
"AID312","DID2199"
"AID312","DID2574"
"AID312","DID2825"
"AID312","DID521"
"AID312","DID531"
"AID312","DID582"
"AID312","DID1396"
"AID312","DID1758"
"AID312","DID1789"
"AID312","DID2275"
"AID312","DID42"
"AID312","DID826"
"AID312","DID1729"
"AID312","DID1858"
"AID312","DID138"
"AID312","DID2162"
"AID312","DID2730"
"AID312","DID2084"
"AID312","DID2362"
"AID312","DID288"
"AID312","DID2975"
"AID312","DID776"
"AID313","DID1650"
"AID313","DID2935"
"AID313","DID2936"
"AID313","DID5"
"AID313","DID1"
"AID313","DID2351"
"AID313","DID240"
"AID313","DID2693"
"AID313","DID2696"
"AID313","DID967"
"AID313","DID1343"
"AID313","DID2363"
"AID313","DID2936"
"AID313","DID760"
"AID313","DID909"
"AID313","DID154"
"AID313","DID918"
"AID314","DID1710"
"AID314","DID2759"
"AID314","DID810"
"AID314","DID1975"
"AID314","DID1977"
"AID314","DID290"
"AID314","DID378"
"AID314","DID545"
"AID314","DID1357"
"AID314","DID379"
"AID314","DID1961"
"AID314","DID2283"
"AID314","DID2292"
"AID314","DID2432"
"AID314","DID2640"
"AID314","DID1049"
"AID314","DID1230"
"AID314","DID1611"
"AID314","DID1806"
"AID314","DID2041"
"AID314","DID2514"
"AID314","DID627"
"AID314","DID911"
"AID315","DID2001"
"AID315","DID1837"
"AID315","DID2104"
"AID315","DID2452"
"AID315","DID595"
"AID315","DID793"
"AID317","DID2988"
"AID318","DID1059"
"AID318","DID142"
"AID318","DID255"
"AID318","DID36"
"AID318","DID388"
"AID318","DID434"
"AID318","DID968"
"AID318","DID1026"
"AID318","DID1314"
"AID318","DID15"
"AID318","DID1531"
"AID318","DID2293"
"AID318","DID2781"
"AID318","DID595"
"AID318","DID958"
"AID319","DID663"
"AID319","DID2058"
"AID319","DID2231"
"AID319","DID2879"
"AID319","DID851"
"AID319","DID86"
"AID319","DID1283"
"AID319","DID2586"
"AID319","DID2708"
"AID319","DID2771"
"AID319","DID2963"
"AID319","DID104"
"AID319","DID1212"
"AID319","DID1512"
"AID319","DID2467"
"AID319","DID785"
"AID319","DID829"
"AID319","DID1172"
"AID319","DID1984"
"AID319","DID2270"
"AID319","DID2415"
"AID319","DID2813"
"AID319","DID2822"
"AID319","DID349"
"AID319","DID1329"
"AID319","DID1575"
"AID320","DID145"
"AID320","DID480"
"AID320","DID515"
"AID320","DID210"
"AID320","DID36"
"AID320","DID1387"
"AID320","DID2224"
"AID320","DID2320"
"AID320","DID2392"
"AID320","DID558"
"AID320","DID928"
"AID320","DID1888"
"AID320","DID75"
"AID321","DID2389"
"AID321","DID1747"
"AID321","DID1075"
"AID321","DID1507"
"AID321","DID154"
"AID321","DID2416"
"AID321","DID715"
"AID321","DID2016"
"AID321","DID204"
"AID321","DID2439"
"AID322","DID1053"
"AID322","DID1087"
"AID322","DID1475"
"AID322","DID1574"
"AID322","DID1880"
"AID322","DID798"
"AID322","DID1458"
"AID322","DID1534"
"AID322","DID1648"
"AID322","DID1721"
"AID322","DID1916"
"AID322","DID1939"
"AID322","DID757"
"AID322","DID876"
"AID322","DID2723"
"AID322","DID2759"
"AID323","DID1106"
"AID323","DID1894"
"AID323","DID2168"
"AID323","DID356"
"AID323","DID495"
"AID323","DID748"
"AID323","DID1240"
"AID323","DID1337"
"AID323","DID1943"
"AID323","DID2224"
"AID323","DID2734"
"AID323","DID466"
"AID323","DID511"
"AID323","DID871"
"AID323","DID1419"
"AID323","DID1451"
"AID323","DID1706"
"AID323","DID1896"
"AID323","DID2302"
"AID323","DID2622"
"AID324","DID1007"
"AID324","DID1759"
"AID324","DID1980"
"AID324","DID2005"
"AID324","DID2185"
"AID324","DID2928"
"AID324","DID378"
"AID324","DID396"
"AID324","DID173"
"AID324","DID2492"
"AID324","DID2851"
"AID324","DID957"
"AID324","DID1129"
"AID324","DID2690"
"AID324","DID1746"
"AID324","DID2653"
"AID324","DID624"
"AID324","DID344"
"AID324","DID1197"
"AID324","DID1221"
"AID324","DID1475"
"AID324","DID1601"
"AID324","DID2493"
"AID324","DID2750"
"AID324","DID2769"
"AID324","DID740"
"AID324","DID1704"
"AID324","DID2501"
"AID324","DID271"
"AID324","DID2786"
"AID324","DID535"
"AID324","DID784"
"AID324","DID794"
"AID324","DID955"
"AID324","DID2483"
"AID325","DID1277"
"AID325","DID2039"
"AID325","DID2128"
"AID325","DID249"
"AID325","DID2568"
"AID325","DID2770"
"AID325","DID2982"
"AID325","DID3000"
"AID325","DID2180"
"AID325","DID2355"
"AID325","DID2803"
"AID325","DID291"
"AID325","DID2974"
"AID325","DID522"
"AID325","DID547"
"AID325","DID598"
"AID325","DID1030"
"AID325","DID1291"
"AID325","DID1441"
"AID325","DID2331"
"AID325","DID505"
"AID325","DID533"
"AID325","DID912"
"AID325","DID1251"
"AID325","DID1306"
"AID325","DID1544"
"AID325","DID204"
"AID325","DID2896"
"AID325","DID523"
"AID325","DID808"
"AID325","DID1754"
"AID325","DID914"
"AID325","DID100"
"AID325","DID107"
"AID325","DID1194"
"AID325","DID1706"
"AID325","DID195"
"AID325","DID2379"
"AID325","DID85"
"AID325","DID859"
"AID325","DID979"
"AID325","DID2368"
"AID325","DID2373"
"AID325","DID808"
"AID325","DID824"
"AID325","DID1162"
"AID325","DID2742"
"AID325","DID592"
"AID326","DID1530"
"AID326","DID1940"
"AID326","DID2625"
"AID326","DID2675"
"AID326","DID2257"
"AID326","DID1589"
"AID326","DID1709"
"AID326","DID2523"
"AID326","DID536"
"AID326","DID1246"
"AID326","DID1773"
"AID326","DID2531"
"AID326","DID275"
"AID326","DID745"
"AID326","DID2441"
"AID326","DID105"
"AID326","DID1330"
"AID326","DID1700"
"AID326","DID1929"
"AID326","DID2765"
"AID326","DID709"
"AID326","DID1090"
"AID326","DID1343"
"AID326","DID1762"
"AID326","DID2217"
"AID326","DID2246"
"AID326","DID2669"
"AID326","DID589"
"AID326","DID707"
"AID326","DID1072"
"AID326","DID1558"
"AID326","DID1820"
"AID326","DID1100"
"AID326","DID2510"
"AID326","DID2932"
"AID326","DID304"
"AID326","DID318"
"AID326","DID407"
"AID326","DID487"
"AID326","DID581"
"AID326","DID1519"
"AID326","DID1823"
"AID326","DID2790"
"AID326","DID2914"
"AID326","DID1550"
"AID326","DID1817"
"AID326","DID1958"
"AID326","DID2692"
"AID326","DID534"
"AID326","DID116"
"AID326","DID1402"
"AID326","DID1730"
"AID326","DID2104"
"AID326","DID2895"
"AID326","DID577"
"AID326","DID1350"
"AID326","DID1585"
"AID326","DID2293"
"AID326","DID2490"
"AID326","DID2946"
"AID326","DID446"
"AID326","DID59"
"AID326","DID987"
"AID327","DID314"
"AID327","DID85"
"AID327","DID892"
"AID329","DID1127"
"AID329","DID1281"
"AID329","DID1466"
"AID329","DID1841"
"AID329","DID2085"
"AID329","DID2129"
"AID329","DID1131"
"AID329","DID1203"
"AID329","DID1287"
"AID329","DID1328"
"AID329","DID1438"
"AID329","DID2954"
"AID329","DID437"
"AID329","DID1023"
"AID329","DID1326"
"AID329","DID2222"
"AID329","DID2420"
"AID329","DID2506"
"AID329","DID2983"
"AID329","DID61"
"AID329","DID714"
"AID329","DID1524"
"AID329","DID1978"
"AID329","DID2123"
"AID329","DID2679"
"AID329","DID479"
"AID329","DID774"
"AID329","DID1044"
"AID329","DID11"
"AID329","DID1366"
"AID329","DID1658"
"AID329","DID1825"
"AID329","DID24"
"AID329","DID576"
"AID329","DID1109"
"AID329","DID1312"
"AID329","DID1582"
"AID329","DID1802"
"AID329","DID323"
"AID330","DID380"
"AID330","DID1654"
"AID330","DID2053"
"AID330","DID2095"
"AID330","DID2493"
"AID330","DID264"
"AID330","DID2910"
"AID330","DID800"
"AID330","DID2557"
"AID330","DID2603"
"AID330","DID650"
"AID330","DID2824"
"AID330","DID810"
"AID331","DID1617"
"AID331","DID2033"
"AID331","DID2457"
"AID331","DID650"
"AID331","DID1227"
"AID331","DID1393"
"AID331","DID2297"
"AID331","DID23"
"AID331","DID1755"
"AID331","DID1929"
"AID331","DID2691"
"AID331","DID807"
"AID331","DID1022"
"AID331","DID1806"
"AID331","DID2612"
"AID331","DID347"
"AID331","DID480"
"AID331","DID1080"
"AID331","DID1221"
"AID331","DID1255"
"AID331","DID1974"
"AID331","DID1995"
"AID331","DID205"
"AID331","DID375"
"AID331","DID10"
"AID331","DID1190"
"AID331","DID1458"
"AID331","DID147"
"AID331","DID1661"
"AID331","DID341"
"AID331","DID572"
"AID331","DID2464"
"AID331","DID2669"
"AID331","DID932"
"AID331","DID1508"
"AID331","DID2460"
"AID331","DID2812"
"AID331","DID1153"
"AID331","DID1380"
"AID331","DID1404"
"AID331","DID1552"
"AID331","DID2641"
"AID331","DID272"
"AID331","DID735"
"AID333","DID2537"
"AID333","DID642"
"AID333","DID762"
"AID334","DID1604"
"AID334","DID2046"
"AID334","DID2587"
"AID334","DID262"
"AID334","DID2627"
"AID334","DID2732"
"AID334","DID671"
"AID334","DID1250"
"AID334","DID1653"
"AID335","DID2038"
"AID335","DID2966"
"AID335","DID684"
"AID335","DID830"
"AID336","DID1055"
"AID336","DID2362"
"AID336","DID52"
"AID336","DID603"
"AID336","DID687"
"AID336","DID2077"
"AID336","DID446"
"AID336","DID667"
"AID336","DID114"
"AID336","DID1144"
"AID336","DID1610"
"AID336","DID2424"
"AID336","DID2900"
"AID336","DID2990"
"AID336","DID928"
"AID337","DID1066"
"AID337","DID2314"
"AID337","DID2693"
"AID337","DID605"
"AID337","DID827"
"AID338","DID2676"
"AID338","DID2794"
"AID338","DID747"
"AID338","DID40"
"AID338","DID574"
"AID338","DID956"
"AID338","DID1107"
"AID338","DID1891"
"AID338","DID2147"
"AID338","DID2849"
"AID338","DID1524"
"AID339","DID1938"
"AID339","DID1973"
"AID339","DID2763"
"AID339","DID1805"
"AID339","DID2164"
"AID339","DID2933"
"AID339","DID376"
"AID339","DID40"
"AID339","DID574"
"AID339","DID956"
"AID339","DID1926"
"AID339","DID2027"
"AID339","DID2600"
"AID339","DID2686"
"AID339","DID2796"
"AID339","DID483"
"AID339","DID736"
"AID339","DID1103"
"AID339","DID1144"
"AID339","DID1562"
"AID339","DID1925"
"AID339","DID2524"
"AID339","DID2995"
"AID339","DID351"
"AID339","DID572"
"AID340","DID1527"
"AID340","DID229"
"AID340","DID26"
"AID340","DID474"
"AID340","DID1192"
"AID340","DID219"
"AID340","DID271"
"AID340","DID2989"
"AID341","DID1869"
"AID341","DID2436"
"AID341","DID550"
"AID341","DID898"
"AID341","DID439"
"AID341","DID1533"
"AID341","DID1903"
"AID341","DID2573"
"AID341","DID2712"
"AID341","DID336"
"AID341","DID365"
"AID341","DID452"
"AID341","DID1375"
"AID341","DID1721"
"AID341","DID2081"
"AID341","DID399"
"AID341","DID785"
"AID341","DID1277"
"AID341","DID1770"
"AID341","DID2111"
"AID341","DID2369"
"AID341","DID67"
"AID341","DID1165"
"AID341","DID1166"
"AID341","DID2032"
"AID341","DID28"
"AID341","DID283"
"AID341","DID1322"
"AID341","DID1447"
"AID341","DID1894"
"AID341","DID2300"
"AID341","DID2902"
"AID341","DID528"
"AID342","DID1541"
"AID342","DID2814"
"AID342","DID760"
"AID342","DID1073"
"AID342","DID1421"
"AID342","DID2213"
"AID342","DID270"
"AID342","DID2961"
"AID342","DID590"
"AID342","DID951"
"AID342","DID981"
"AID342","DID107"
"AID342","DID429"
"AID342","DID1049"
"AID342","DID1230"
"AID342","DID1611"
"AID342","DID1806"
"AID342","DID2041"
"AID342","DID2514"
"AID342","DID627"
"AID342","DID911"
"AID342","DID156"
"AID342","DID1567"
"AID342","DID1834"
"AID342","DID1885"
"AID342","DID2420"
"AID342","DID2471"
"AID342","DID2698"
"AID342","DID567"
"AID342","DID1015"
"AID342","DID1419"
"AID342","DID2544"
"AID342","DID808"
"AID342","DID1565"
"AID342","DID1716"
"AID342","DID2607"
"AID342","DID855"
"AID343","DID715"
"AID343","DID943"
"AID343","DID1453"
"AID343","DID1761"
"AID343","DID2118"
"AID343","DID2199"
"AID343","DID2648"
"AID343","DID2859"
"AID343","DID307"
"AID343","DID853"
"AID343","DID1325"
"AID343","DID1998"
"AID343","DID2492"
"AID343","DID478"
"AID343","DID872"
"AID343","DID922"
"AID343","DID1063"
"AID343","DID1649"
"AID343","DID1967"
"AID343","DID1441"
"AID343","DID1592"
"AID343","DID2231"
"AID343","DID2348"
"AID343","DID277"
"AID343","DID2795"
"AID343","DID29"
"AID343","DID927"
"AID343","DID2660"
"AID343","DID2691"
"AID343","DID398"
"AID343","DID758"
"AID343","DID927"
"AID344","DID1596"
"AID344","DID1837"
"AID344","DID2104"
"AID344","DID2452"
"AID344","DID595"
"AID344","DID793"
"AID344","DID1557"
"AID344","DID1244"
"AID344","DID1786"
"AID344","DID2080"
"AID344","DID2317"
"AID344","DID2446"
"AID344","DID540"
"AID344","DID629"
"AID344","DID1793"
"AID344","DID183"
"AID344","DID1967"
"AID344","DID2227"
"AID344","DID2307"
"AID344","DID2370"
"AID345","DID1606"
"AID345","DID2393"
"AID345","DID1807"
"AID345","DID2172"
"AID345","DID348"
"AID345","DID903"
"AID345","DID2312"
"AID345","DID997"
"AID345","DID1184"
"AID345","DID1883"
"AID345","DID2501"
"AID345","DID1413"
"AID345","DID1590"
"AID345","DID842"
"AID345","DID486"
"AID345","DID759"
"AID345","DID1042"
"AID345","DID1546"
"AID346","DID344"
"AID347","DID1723"
"AID347","DID2487"
"AID347","DID2636"
"AID347","DID373"
"AID347","DID2508"
"AID347","DID2899"
"AID347","DID616"
"AID347","DID1441"
"AID347","DID182"
"AID347","DID1955"
"AID347","DID2646"
"AID347","DID549"
"AID347","DID1047"
"AID347","DID1448"
"AID347","DID233"
"AID347","DID2928"
"AID347","DID323"
"AID347","DID918"
"AID347","DID1283"
"AID347","DID2586"
"AID347","DID2708"
"AID347","DID2771"
"AID347","DID2963"
"AID347","DID1347"
"AID347","DID1775"
"AID347","DID2527"
"AID347","DID424"
"AID347","DID1842"
"AID347","DID974"
"AID347","DID1104"
"AID347","DID1283"
"AID347","DID223"
"AID347","DID2664"
"AID347","DID2788"
"AID347","DID633"
"AID347","DID1384"
"AID347","DID1732"
"AID347","DID1854"
"AID347","DID254"
"AID347","DID2721"
"AID348","DID1146"
"AID348","DID2326"
"AID348","DID2928"
"AID348","DID2991"
"AID348","DID586"
"AID348","DID915"
"AID348","DID961"
"AID348","DID1520"
"AID348","DID1648"
"AID349","DID249"
"AID349","DID2502"
"AID349","DID419"
"AID349","DID1687"
"AID349","DID296"
"AID349","DID2357"
"AID349","DID2708"
"AID349","DID2971"
"AID349","DID556"
"AID349","DID251"
"AID349","DID2717"
"AID349","DID1257"
"AID349","DID1423"
"AID349","DID1974"
"AID349","DID2979"
"AID349","DID879"
"AID349","DID1615"
"AID349","DID189"
"AID349","DID2847"
"AID349","DID2971"
"AID349","DID1029"
"AID349","DID164"
"AID349","DID1812"
"AID349","DID2623"
"AID349","DID637"
"AID349","DID86"
"AID349","DID1131"
"AID349","DID1203"
"AID349","DID1000"
"AID349","DID1642"
"AID349","DID2955"
"AID349","DID366"
"AID349","DID540"
"AID349","DID747"
"AID349","DID1135"
"AID349","DID1293"
"AID349","DID2"
"AID349","DID686"
"AID349","DID882"
"AID349","DID1014"
"AID349","DID1778"
"AID349","DID1941"
"AID349","DID1950"
"AID349","DID2422"
"AID349","DID2481"
"AID349","DID561"
"AID349","DID681"
"AID350","DID1908"
"AID350","DID2759"
"AID350","DID391"
"AID350","DID1001"
"AID350","DID1019"
"AID350","DID1839"
"AID350","DID2697"
"AID351","DID831"
"AID351","DID1873"
"AID351","DID885"
"AID351","DID1781"
