"AID","CID"
"AID1357","CID486"
"AID1808","CID486"
"AID1967","CID487"
"AID2957","CID487"
"AID2486","CID487"
"AID2934","CID487"
"AID364","CID487"
"AID442","CID487"
"AID918","CID487"
"AID1853","CID487"
"AID1968","CID488"
"AID2265","CID488"
"AID348","CID488"
"AID1539","CID488"
"AID1003","CID488"
"AID2706","CID488"
"AID403","CID489"
"AID576","CID489"
"AID1709","CID489"
"AID2062","CID489"
"AID2717","CID490"
"AID511","CID491"
"AID838","CID491"
"AID2179","CID491"
"AID2485","CID491"
"AID1140","CID491"
"AID1722","CID491"
"AID2171","CID491"
"AID2914","CID491"
"AID1137","CID492"
"AID1687","CID492"
"AID800","CID492"
"AID1780","CID492"
"AID105","CID492"
"AID647","CID492"
"AID1009","CID492"
"AID1094","CID492"
"AID2520","CID492"
"AID2772","CID492"
"AID495","CID492"
"AID1477","CID492"
"AID1317","CID493"
"AID2298","CID493"
"AID670","CID493"
"AID651","CID494"
"AID800","CID494"
"AID710","CID494"
"AID1569","CID494"
"AID1729","CID494"
"AID2222","CID494"
"AID1399","CID495"
"AID1535","CID495"
"AID1996","CID495"
"AID2479","CID495"
"AID1623","CID495"
"AID1709","CID495"
"AID1291","CID495"
"AID1924","CID495"
"AID2392","CID495"
"AID1957","CID496"
"AID1204","CID496"
"AID1675","CID496"
"AID1127","CID496"
"AID1793","CID496"
"AID64","CID496"
"AID761","CID496"
"AID1198","CID496"
"AID1438","CID497"
"AID183","CID497"
"AID614","CID497"
"AID1050","CID497"
"AID2041","CID497"
"AID2907","CID497"
"AID1143","CID497"
"AID2544","CID497"
"AID780","CID498"
"AID894","CID498"
"AID1749","CID498"
"AID2928","CID498"
"AID984","CID498"
"AID1407","CID498"
"AID1815","CID498"
"AID2980","CID498"
"AID964","CID498"
"AID1721","CID498"
"AID2935","CID498"
"AID2209","CID498"
"AID1577","CID499"
"AID2109","CID499"
"AID583","CID499"
"AID928","CID499"
"AID301","CID499"
"AID1035","CID499"
"AID2713","CID500"
"AID1282","CID500"
"AID1819","CID500"
"AID2244","CID500"
"AID375","CID501"
"AID178","CID501"
"AID1984","CID501"
"AID2777","CID501"
"AID2422","CID501"
"AID462","CID501"
"AID640","CID501"
"AID1804","CID501"
"AID1816","CID502"
"AID1937","CID502"
"AID2006","CID502"
"AID2378","CID502"
"AID2660","CID502"
"AID113","CID503"
"AID1340","CID503"
"AID434","CID503"
"AID655","CID503"
"AID1131","CID503"
"AID1436","CID503"
"AID2508","CID503"
"AID919","CID503"
"AID1434","CID503"
"AID1585","CID503"
"AID2671","CID503"
"AID245","CID503"
"AID1197","CID503"
"AID2039","CID504"
"AID497","CID504"
"AID810","CID504"
"AID1310","CID504"
"AID1140","CID504"
"AID63","CID504"
"AID957","CID504"
"AID2368","CID505"
"AID2487","CID505"
"AID231","CID505"
"AID671","CID505"
"AID1214","CID505"
"AID1728","CID506"
"AID2052","CID506"
"AID2152","CID506"
"AID506","CID506"
"AID1402","CID506"
"AID1688","CID506"
"AID2484","CID506"
"AID48","CID506"
"AID2358","CID506"
"AID2665","CID506"
"AID365","CID507"
"AID1665","CID507"
"AID1985","CID507"
"AID2950","CID507"
"AID518","CID507"
"AID1428","CID507"
"AID2147","CID507"
"AID2708","CID507"
"AID623","CID507"
"AID706","CID507"
"AID1239","CID507"
"AID1379","CID507"
"AID2469","CID507"
"AID411","CID508"
"AID2342","CID508"
"AID152","CID508"
"AID219","CID508"
"AID279","CID508"
"AID1237","CID508"
"AID276","CID508"
"AID2149","CID508"
"AID834","CID509"
"AID1674","CID509"
"AID1951","CID509"
"AID2342","CID509"
"AID2402","CID509"
"AID2981","CID509"
"AID519","CID509"
"AID248","CID509"
"AID409","CID509"
"AID966","CID509"
"AID1783","CID509"
"AID2321","CID509"
"AID1520","CID510"
"AID413","CID510"
"AID1372","CID510"
"AID1822","CID510"
"AID570","CID510"
"AID64","CID510"
"AID469","CID510"
"AID379","CID511"
"AID1149","CID511"
"AID214","CID511"
"AID940","CID511"
"AID1853","CID511"
"AID1970","CID511"
"AID409","CID511"
"AID804","CID511"
"AID810","CID511"
"AID2148","CID511"
"AID2650","CID512"
"AID1850","CID512"
"AID2426","CID512"
"AID561","CID512"
"AID1884","CID512"
"AID2409","CID512"
"AID2800","CID512"
"AID1272","CID512"
"AID2431","CID512"
"AID52","CID513"
"AID126","CID513"
"AID451","CID513"
"AID2698","CID513"
"AID2776","CID513"
"AID1940","CID513"
"AID2022","CID513"
"AID111","CID514"
"AID243","CID514"
"AID2356","CID514"
"AID2472","CID514"
"AID112","CID514"
"AID770","CID514"
"AID937","CID514"
"AID1189","CID514"
"AID1282","CID514"
"AID1819","CID514"
"AID2244","CID514"
"AID1752","CID515"
"AID2597","CID515"
"AID2751","CID515"
"AID551","CID515"
"AID2305","CID515"
"AID2613","CID515"
"AID2857","CID515"
"AID83","CID515"
"AID2309","CID515"
"AID2514","CID515"
"AID1595","CID516"
"AID2584","CID516"
"AID436","CID516"
"AID553","CID516"
"AID717","CID516"
"AID702","CID517"
"AID1109","CID517"
"AID2673","CID517"
"AID586","CID517"
"AID329","CID517"
"AID749","CID517"
"AID1025","CID517"
"AID256","CID517"
"AID1794","CID517"
"AID2741","CID517"
"AID2007","CID518"
"AID2744","CID518"
"AID147","CID518"
"AID1525","CID519"
"AID2759","CID519"
"AID1948","CID519"
"AID2819","CID519"
"AID2833","CID519"
"AID1363","CID519"
"AID2449","CID519"
"AID772","CID520"
"AID836","CID520"
"AID263","CID520"
"AID2089","CID520"
"AID2618","CID520"
"AID2143","CID520"
"AID1885","CID521"
"AID149","CID521"
"AID1161","CID521"
"AID301","CID521"
"AID1690","CID521"
"AID2166","CID521"
"AID792","CID521"
"AID1359","CID521"
"AID877","CID522"
"AID332","CID522"
"AID438","CID522"
"AID1807","CID522"
"AID1916","CID522"
"AID2210","CID522"
"AID86","CID523"
"AID284","CID523"
"AID2145","CID523"
"AID2387","CID523"
"AID275","CID523"
"AID2171","CID524"
"AID2628","CID524"
"AID115","CID524"
"AID1695","CID524"
"AID205","CID525"
"AID1077","CID525"
"AID1832","CID525"
"AID2171","CID525"
"AID2628","CID525"
"AID2482","CID525"
"AID2872","CID525"
"AID662","CID525"
"AID885","CID525"
"AID1842","CID525"
"AID2158","CID525"
"AID1866","CID526"
"AID1987","CID526"
"AID329","CID526"
"AID791","CID526"
"AID1629","CID526"
"AID522","CID527"
"AID2008","CID527"
"AID747","CID527"
"AID1454","CID527"
"AID1687","CID527"
"AID18","CID528"
"AID44","CID528"
"AID941","CID528"
"AID1225","CID528"
"AID1679","CID528"
"AID813","CID528"
"AID888","CID528"
"AID2104","CID528"
"AID2533","CID528"
"AID741","CID529"
"AID1156","CID529"
"AID218","CID529"
"AID334","CID529"
"AID806","CID529"
"AID653","CID529"
"AID1536","CID529"
"AID1550","CID529"
"AID1833","CID529"
"AID745","CID529"
"AID483","CID530"
"AID509","CID530"
"AID2524","CID530"
"AID2503","CID530"
"AID1401","CID530"
"AID900","CID530"
"AID2110","CID530"
"AID224","CID531"
"AID1075","CID531"
"AID998","CID531"
"AID1008","CID531"
"AID2528","CID531"
"AID2688","CID531"
"AID2841","CID531"
"AID1077","CID531"
"AID1229","CID531"
"AID1886","CID531"
"AID1699","CID532"
"AID2059","CID532"
"AID2788","CID532"
"AID530","CID532"
"AID1933","CID532"
"AID512","CID532"
"AID1910","CID532"
"AID844","CID533"
"AID1090","CID533"
"AID1674","CID533"
"AID2760","CID533"
"AID2614","CID533"
"AID335","CID533"
"AID1237","CID533"
"AID1527","CID533"
"AID1855","CID533"
"AID1931","CID533"
"AID2282","CID533"
"AID2603","CID533"
"AID2373","CID533"
"AID999","CID534"
"AID1459","CID534"
"AID2328","CID534"
"AID1344","CID534"
"AID2486","CID534"
"AID1515","CID534"
"AID2433","CID534"
"AID2264","CID535"
"AID42","CID535"
"AID675","CID535"
"AID1234","CID535"
"AID1330","CID535"
"AID3000","CID535"
"AID19","CID535"
"AID575","CID535"
"AID1493","CID535"
"AID1020","CID536"
"AID1957","CID536"
"AID298","CID536"
"AID2900","CID536"
"AID893","CID536"
"AID2058","CID536"
"AID2348","CID536"
"AID2374","CID536"
"AID222","CID537"
"AID153","CID537"
"AID648","CID537"
"AID1111","CID537"
"AID2638","CID537"
"AID1594","CID537"
"AID2774","CID537"
"AID2266","CID537"
"AID625","CID538"
"AID888","CID538"
"AID1501","CID538"
"AID1880","CID538"
"AID2563","CID538"
"AID2879","CID538"
"AID1740","CID538"
"AID811","CID538"
"AID346","CID539"
"AID1662","CID539"
"AID2605","CID539"
"AID1006","CID539"
"AID1578","CID539"
"AID2005","CID539"
"AID2010","CID540"
"AID2418","CID540"
"AID115","CID540"
"AID1594","CID540"
"AID2838","CID540"
"AID35","CID541"
"AID544","CID541"
"AID1056","CID541"
"AID1294","CID541"
"AID2560","CID541"
"AID2945","CID541"
"AID1220","CID541"
"AID900","CID541"
"AID2110","CID541"
"AID524","CID541"
"AID2337","CID541"
"AID2751","CID542"
"AID2638","CID543"
"AID1123","CID543"
"AID196","CID544"
"AID1878","CID544"
"AID295","CID544"
"AID2372","CID544"
"AID244","CID544"
"AID205","CID545"
"AID1077","CID545"
"AID1832","CID545"
"AID662","CID545"
"AID885","CID545"
"AID1842","CID545"
"AID2158","CID545"
"AID1110","CID546"
"AID2505","CID546"
"AID398","CID546"
"AID2635","CID546"
"AID986","CID546"
"AID2280","CID546"
"AID81","CID547"
"AID2053","CID547"
"AID2187","CID547"
"AID1127","CID547"
"AID1793","CID547"
"AID310","CID547"
"AID424","CID547"
"AID2844","CID547"
"AID2197","CID547"
"AID1289","CID548"
"AID151","CID548"
"AID959","CID548"
"AID2390","CID548"
"AID1276","CID548"
"AID2948","CID548"
"AID351","CID549"
"AID2827","CID549"
"AID518","CID549"
"AID1428","CID549"
"AID2147","CID549"
"AID2708","CID549"
"AID316","CID549"
"AID2619","CID549"
"AID366","CID550"
"AID1378","CID550"
"AID2344","CID550"
"AID1494","CID550"
"AID1760","CID550"
"AID2748","CID550"
"AID104","CID550"
"AID933","CID550"
"AID1595","CID550"
"AID2186","CID550"
"AID221","CID551"
"AID824","CID551"
"AID1445","CID551"
"AID1645","CID551"
"AID680","CID551"
"AID945","CID551"
"AID756","CID551"
"AID1814","CID551"
"AID230","CID552"
"AID1667","CID552"
"AID659","CID552"
"AID1203","CID552"
"AID1257","CID552"
"AID1335","CID552"
"AID77","CID552"
"AID557","CID552"
"AID2424","CID552"
"AID602","CID552"
"AID769","CID552"
"AID1837","CID552"
"AID101","CID553"
"AID908","CID553"
"AID1238","CID553"
"AID497","CID553"
"AID810","CID553"
"AID1310","CID553"
"AID1897","CID553"
"AID171","CID553"
"AID730","CID553"
"AID1279","CID554"
"AID2885","CID554"
"AID1186","CID554"
"AID1285","CID554"
"AID2798","CID554"
"AID695","CID554"
"AID1151","CID554"
"AID1271","CID554"
"AID2314","CID554"
"AID2802","CID554"
"AID1589","CID554"
"AID607","CID555"
"AID1492","CID555"
"AID1068","CID555"
"AID2355","CID555"
"AID2453","CID555"
"AID2689","CID555"
"AID176","CID555"
"AID1272","CID555"
"AID2362","CID555"
"AID2500","CID555"
"AID1352","CID556"
"AID567","CID556"
"AID1935","CID556"
"AID210","CID556"
"AID2149","CID556"
"AID338","CID557"
"AID343","CID557"
"AID599","CID557"
"AID2595","CID557"
"AID2805","CID557"
"AID904","CID557"
"AID1513","CID557"
"AID2475","CID557"
"AID2930","CID557"
"AID80","CID557"
"AID657","CID557"
"AID1638","CID557"
"AID2183","CID557"
"AID419","CID558"
"AID496","CID558"
"AID2747","CID558"
"AID1902","CID558"
"AID2187","CID559"
"AID2515","CID559"
"AID1866","CID559"
"AID1987","CID559"
"AID1590","CID559"
"AID774","CID559"
"AID1015","CID559"
"AID7","CID560"
"AID2016","CID560"
"AID1728","CID560"
"AID2234","CID560"
"AID2539","CID560"
"AID2809","CID560"
"AID1284","CID561"
"AID1587","CID561"
"AID2613","CID561"
"AID2752","CID561"
"AID37","CID561"
"AID2210","CID561"
"AID187","CID561"
"AID913","CID561"
"AID1146","CID562"
"AID164","CID562"
"AID1937","CID562"
"AID1159","CID562"
"AID1787","CID562"
"AID138","CID562"
"AID1306","CID563"
"AID1838","CID563"
"AID2366","CID563"
"AID2775","CID563"
"AID326","CID563"
"AID2354","CID563"
"AID322","CID563"
"AID534","CID563"
"AID1210","CID563"
"AID2437","CID563"
"AID1006","CID564"
"AID158","CID564"
"AID323","CID564"
"AID779","CID564"
"AID1279","CID564"
"AID1063","CID565"
"AID2524","CID565"
"AID2917","CID565"
"AID402","CID565"
"AID2469","CID565"
"AID1547","CID565"
"AID2797","CID565"
"AID183","CID566"
"AID2807","CID566"
"AID122","CID566"
"AID2793","CID566"
"AID256","CID566"
"AID1794","CID566"
"AID2741","CID566"
"AID562","CID566"
"AID1762","CID566"
"AID1952","CID566"
"AID2435","CID566"
"AID264","CID567"
"AID910","CID567"
"AID1062","CID567"
"AID1085","CID567"
"AID2111","CID567"
"AID2139","CID567"
"AID1699","CID567"
"AID1840","CID567"
"AID2579","CID567"
"AID132","CID568"
"AID489","CID568"
"AID615","CID568"
"AID2399","CID568"
"AID1960","CID568"
"AID2075","CID568"
"AID985","CID568"
"AID2295","CID568"
"AID159","CID568"
"AID651","CID569"
"AID800","CID569"
"AID157","CID569"
"AID540","CID569"
"AID2615","CID569"
"AID1318","CID569"
"AID202","CID570"
"AID1261","CID570"
"AID1346","CID570"
"AID1738","CID570"
"AID2430","CID570"
"AID232","CID570"
"AID648","CID570"
"AID337","CID570"
"AID745","CID570"
"AID546","CID571"
"AID1284","CID571"
"AID2285","CID571"
"AID2351","CID571"
"AID2470","CID571"
"AID887","CID571"
"AID983","CID572"
"AID997","CID572"
"AID1170","CID572"
"AID1705","CID572"
"AID453","CID572"
"AID337","CID572"
"AID943","CID572"
"AID2670","CID572"
"AID2998","CID572"
"AID8","CID573"
"AID364","CID573"
"AID529","CID573"
"AID750","CID573"
"AID329","CID573"
"AID749","CID573"
"AID1025","CID573"
"AID921","CID573"
"AID1422","CID574"
"AID953","CID574"
"AID1806","CID574"
"AID559","CID574"
"AID604","CID575"
"AID1355","CID575"
"AID1926","CID575"
"AID2099","CID575"
"AID1157","CID575"
"AID1441","CID575"
"AID2082","CID575"
"AID2825","CID575"
"AID1054","CID576"
"AID2854","CID576"
"AID2962","CID576"
"AID2996","CID576"
"AID259","CID576"
"AID901","CID576"
"AID1061","CID576"
"AID1450","CID576"
"AID2504","CID576"
"AID34","CID577"
"AID499","CID577"
"AID1713","CID577"
"AID2586","CID577"
"AID3000","CID577"
"AID318","CID577"
"AID1076","CID577"
"AID2195","CID577"
"AID774","CID577"
"AID1015","CID577"
"AID292","CID578"
"AID1280","CID578"
"AID1508","CID578"
"AID1154","CID578"
"AID1742","CID578"
"AID1985","CID578"
"AID406","CID578"
"AID902","CID578"
"AID2926","CID578"
"AID841","CID579"
"AID1015","CID579"
"AID1321","CID579"
"AID259","CID579"
"AID485","CID579"
"AID2383","CID579"
"AID2412","CID579"
"AID811","CID579"
"AID2074","CID579"
"AID401","CID580"
"AID1505","CID580"
"AID1415","CID580"
"AID1375","CID580"
"AID2810","CID580"
"AID476","CID580"
"AID738","CID580"
"AID2995","CID580"
"AID1688","CID581"
"AID2277","CID581"
"AID2798","CID581"
"AID38","CID581"
"AID1445","CID581"
"AID1479","CID581"
"AID1410","CID581"
"AID1587","CID581"
"AID588","CID582"
"AID2890","CID582"
"AID1856","CID582"
"AID2446","CID582"
"AID2513","CID582"
"AID2677","CID583"
"AID1095","CID583"
"AID1452","CID583"
"AID868","CID583"
"AID1413","CID583"
"AID2952","CID583"
"AID358","CID583"
"AID399","CID583"
"AID788","CID584"
"AID882","CID584"
"AID1988","CID584"
"AID616","CID584"
"AID1252","CID584"
"AID2324","CID584"
"AID2789","CID584"
"AID2792","CID584"
"AID393","CID584"
"AID457","CID584"
"AID490","CID584"
"AID521","CID584"
"AID2115","CID584"
"AID420","CID584"
"AID554","CID584"
"AID2051","CID584"
"AID2908","CID584"
"AID191","CID585"
"AID470","CID585"
"AID1004","CID585"
"AID1010","CID585"
"AID1256","CID585"
"AID2101","CID585"
"AID2585","CID585"
"AID1031","CID585"
"AID673","CID585"
"AID1383","CID585"
"AID1909","CID585"
"AID35","CID586"
"AID544","CID586"
"AID1056","CID586"
"AID1294","CID586"
"AID2560","CID586"
"AID2945","CID586"
"AID250","CID586"
"AID278","CID586"
"AID1374","CID586"
"AID319","CID586"
"AID1008","CID586"
"AID2911","CID586"
"AID2782","CID587"
"AID1283","CID587"
"AID2567","CID587"
"AID159","CID587"
"AID1040","CID587"
"AID2890","CID588"
"AID1856","CID588"
"AID1006","CID588"
"AID244","CID588"
"AID9","CID589"
"AID895","CID589"
"AID1532","CID589"
"AID1930","CID589"
"AID2752","CID589"
"AID1942","CID589"
"AID2216","CID589"
"AID2386","CID589"
"AID1915","CID589"
"AID2140","CID589"
"AID1965","CID590"
"AID2515","CID590"
"AID414","CID590"
"AID1374","CID590"
"AID347","CID590"
"AID1322","CID590"
"AID1446","CID590"
"AID2349","CID590"
"AID2715","CID590"
"AID1212","CID591"
"AID2753","CID591"
"AID215","CID591"
"AID861","CID591"
"AID1290","CID591"
"AID2015","CID591"
"AID2444","CID591"
"AID490","CID591"
"AID594","CID591"
"AID2115","CID591"
"AID326","CID592"
"AID281","CID592"
"AID782","CID592"
"AID1592","CID592"
"AID2214","CID592"
"AID1623","CID593"
"AID1709","CID593"
"AID137","CID593"
"AID2662","CID593"
"AID2367","CID593"
"AID610","CID594"
"AID412","CID594"
"AID330","CID595"
"AID2319","CID595"
"AID2457","CID595"
"AID1595","CID595"
"AID2289","CID595"
"AID2566","CID595"
"AID1634","CID596"
"AID2875","CID596"
"AID1072","CID596"
"AID381","CID596"
"AID2170","CID596"
"AID2970","CID596"
"AID2265","CID597"
"AID1211","CID597"
"AID1575","CID597"
"AID2801","CID597"
"AID2832","CID597"
"AID225","CID597"
"AID1410","CID597"
"AID1497","CID597"
"AID366","CID597"
"AID330","CID598"
"AID2319","CID598"
"AID2457","CID598"
"AID751","CID598"
"AID2745","CID598"
"AID2872","CID598"
"AID777","CID599"
"AID1846","CID599"
"AID432","CID599"
"AID2077","CID599"
"AID148","CID599"
"AID211","CID599"
"AID2367","CID599"
"AID2714","CID599"
"AID1883","CID600"
"AID2190","CID600"
"AID2397","CID600"
"AID15","CID600"
"AID332","CID600"
"AID892","CID600"
"AID1270","CID600"
"AID1190","CID600"
"AID721","CID600"
"AID375","CID601"
"AID322","CID601"
"AID1098","CID601"
"AID1349","CID601"
"AID2594","CID601"
"AID2004","CID602"
"AID2564","CID602"
"AID2198","CID602"
"AID1059","CID602"
"AID1502","CID603"
"AID2543","CID603"
"AID2740","CID603"
"AID251","CID603"
"AID709","CID603"
"AID715","CID603"
"AID2378","CID603"
"AID54","CID603"
"AID1218","CID603"
"AID630","CID604"
"AID2626","CID604"
"AID172","CID604"
"AID872","CID604"
"AID1057","CID604"
"AID297","CID604"
"AID349","CID604"
"AID1014","CID604"
"AID1399","CID605"
"AID1535","CID605"
"AID1996","CID605"
"AID2187","CID605"
"AID2515","CID605"
"AID102","CID605"
"AID2461","CID605"
"AID1314","CID605"
"AID2316","CID605"
"AID2396","CID605"
"AID2589","CID605"
"AID1108","CID606"
"AID1373","CID606"
"AID1267","CID606"
"AID2652","CID606"
"AID2715","CID606"
"AID777","CID607"
"AID577","CID607"
"AID2311","CID607"
"AID734","CID607"
"AID780","CID607"
"AID1366","CID607"
"AID1790","CID607"
"AID2088","CID607"
"AID859","CID608"
"AID1689","CID608"
"AID2281","CID608"
"AID347","CID608"
"AID1215","CID608"
"AID1887","CID608"
"AID1991","CID608"
"AID2416","CID608"
"AID2706","CID608"
"AID431","CID609"
"AID670","CID609"
"AID1518","CID609"
"AID1915","CID609"
"AID2131","CID609"
"AID75","CID609"
"AID802","CID609"
"AID848","CID609"
"AID2145","CID609"
"AID2387","CID609"
"AID828","CID610"
"AID1050","CID610"
"AID1332","CID610"
"AID1949","CID610"
"AID1155","CID610"
"AID2428","CID610"
"AID2713","CID610"
"AID1009","CID611"
"AID2836","CID611"
"AID1184","CID611"
"AID1832","CID611"
"AID269","CID612"
"AID291","CID612"
"AID647","CID612"
"AID1969","CID612"
"AID2465","CID612"
"AID9","CID612"
"AID895","CID612"
"AID1532","CID612"
"AID741","CID613"
"AID1156","CID613"
"AID1038","CID613"
"AID2983","CID613"
"AID1855","CID614"
"AID2118","CID614"
"AID2463","CID614"
"AID571","CID614"
"AID2880","CID614"
"AID2536","CID615"
"AID2697","CID615"
"AID2378","CID615"
"AID2660","CID615"
"AID424","CID616"
"AID2764","CID616"
"AID1649","CID616"
"AID1877","CID617"
"AID2347","CID617"
"AID229","CID617"
"AID239","CID617"
"AID1231","CID617"
"AID1540","CID617"
"AID1836","CID617"
"AID1862","CID617"
"AID1922","CID617"
"AID1980","CID617"
"AID2294","CID617"
"AID2408","CID617"
"AID1947","CID618"
"AID14","CID618"
"AID302","CID618"
"AID824","CID618"
"AID2415","CID618"
"AID351","CID618"
"AID2827","CID618"
"AID753","CID618"
"AID2543","CID618"
"AID1217","CID619"
"AID2532","CID619"
"AID194","CID619"
"AID1672","CID619"
"AID1743","CID619"
"AID22","CID620"
"AID455","CID620"
"AID727","CID620"
"AID1626","CID620"
"AID1469","CID620"
"AID1739","CID620"
"AID1140","CID620"
"AID2368","CID621"
"AID664","CID621"
"AID1118","CID621"
"AID2198","CID621"
"AID72","CID621"
"AID1163","CID621"
"AID1264","CID621"
"AID1556","CID621"
"AID195","CID621"
"AID585","CID621"
"AID875","CID621"
"AID1564","CID621"
"AID2146","CID621"
"AID2503","CID622"
"AID2558","CID622"
"AID2784","CID622"
"AID174","CID622"
"AID2822","CID622"
"AID2928","CID622"
"AID999","CID623"
"AID1459","CID623"
"AID2328","CID623"
"AID1078","CID623"
"AID80","CID623"
"AID657","CID623"
"AID1638","CID623"
"AID2183","CID623"
"AID813","CID624"
"AID888","CID624"
"AID2104","CID624"
"AID2130","CID624"
"AID1051","CID624"
"AID1242","CID624"
"AID2161","CID624"
"AID194","CID624"
"AID981","CID624"
"AID1073","CID624"
"AID1463","CID624"
"AID1966","CID624"
"AID2047","CID624"
"AID2287","CID624"
"AID2482","CID625"
"AID545","CID625"
"AID1754","CID625"
"AID1858","CID625"
"AID143","CID625"
"AID1611","CID625"
"AID2424","CID625"
"AID2445","CID625"
"AID1020","CID625"
"AID2486","CID626"
"AID2934","CID626"
"AID371","CID626"
"AID2310","CID626"
"AID1375","CID626"
"AID2831","CID626"
"AID2919","CID626"
"AID377","CID626"
"AID1360","CID626"
"AID2124","CID626"
"AID2264","CID626"
"AID2676","CID626"
"AID8","CID627"
"AID364","CID627"
"AID529","CID627"
"AID750","CID627"
"AID1977","CID627"
"AID1188","CID627"
"AID62","CID627"
"AID599","CID627"
"AID1013","CID627"
"AID1531","CID627"
"AID1651","CID627"
"AID2237","CID627"
"AID1152","CID628"
"AID2837","CID628"
"AID1277","CID628"
"AID2862","CID628"
"AID1668","CID628"
"AID2203","CID628"
"AID2315","CID628"
"AID2680","CID628"
"AID890","CID628"
"AID1162","CID628"
"AID492","CID629"
"AID792","CID629"
"AID2414","CID629"
"AID2335","CID629"
"AID2748","CID629"
