"AID","CID"
"AID389","CID1053"
"AID856","CID1053"
"AID1058","CID1053"
"AID1496","CID1053"
"AID1780","CID1053"
"AID1816","CID1053"
"AID531","CID1054"
"AID801","CID1054"
"AID850","CID1054"
"AID1692","CID1054"
"AID1783","CID1054"
"AID227","CID1054"
"AID313","CID1054"
"AID756","CID1054"
"AID963","CID1054"
"AID1436","CID1054"
"AID952","CID1055"
"AID254","CID1055"
"AID210","CID1056"
"AID885","CID1056"
"AID725","CID1056"
"AID1105","CID1056"
"AID418","CID1057"
"AID700","CID1057"
"AID820","CID1057"
"AID1160","CID1057"
"AID1179","CID1057"
"AID1776","CID1057"
"AID1921","CID1057"
"AID54","CID1057"
"AID311","CID1057"
"AID1182","CID1057"
"AID1513","CID1057"
"AID1967","CID1057"
"AID1927","CID1058"
"AID24","CID1058"
"AID232","CID1058"
"AID638","CID1058"
"AID1854","CID1058"
"AID42","CID1059"
"AID124","CID1059"
"AID398","CID1059"
"AID646","CID1059"
"AID745","CID1059"
"AID1406","CID1059"
"AID1524","CID1059"
"AID1809","CID1059"
"AID1945","CID1059"
"AID1528","CID1059"
"AID1762","CID1059"
"AID662","CID1060"
"AID853","CID1060"
"AID1781","CID1060"
"AID586","CID1060"
"AID1302","CID1060"
"AID61","CID1061"
"AID886","CID1061"
"AID901","CID1062"
"AID1591","CID1062"
"AID1827","CID1062"
"AID1031","CID1062"
"AID511","CID1063"
"AID580","CID1063"
"AID1732","CID1063"
"AID1756","CID1063"
"AID1953","CID1063"
"AID53","CID1063"
"AID1025","CID1063"
"AID1400","CID1063"
"AID54","CID1064"
"AID311","CID1064"
"AID1182","CID1064"
"AID1513","CID1064"
"AID1967","CID1064"
"AID98","CID1064"
"AID129","CID1064"
"AID338","CID1064"
"AID1363","CID1064"
"AID821","CID1065"
"AID1046","CID1065"
"AID475","CID1065"
"AID872","CID1065"
"AID1481","CID1065"
"AID356","CID1066"
"AID536","CID1066"
"AID1119","CID1066"
"AID1778","CID1066"
"AID1012","CID1066"
"AID1788","CID1066"
"AID191","CID1067"
"AID1136","CID1067"
"AID1902","CID1067"
"AID242","CID1067"
"AID346","CID1067"
"AID475","CID1067"
"AID674","CID1067"
"AID530","CID1068"
"AID1144","CID1068"
"AID1745","CID1068"
"AID1959","CID1068"
"AID10","CID1068"
"AID615","CID1068"
"AID919","CID1068"
"AID1283","CID1068"
"AID243","CID1069"
"AID262","CID1069"
"AID525","CID1069"
"AID681","CID1069"
"AID1837","CID1069"
"AID134","CID1069"
"AID1058","CID1069"
"AID156","CID1070"
"AID1584","CID1070"
"AID1723","CID1070"
"AID42","CID1070"
"AID124","CID1070"
"AID398","CID1070"
"AID646","CID1070"
"AID745","CID1070"
"AID1406","CID1070"
"AID1524","CID1070"
"AID1809","CID1070"
"AID1945","CID1070"
"AID156","CID1071"
"AID790","CID1071"
"AID232","CID1072"
"AID315","CID1072"
"AID1769","CID1072"
"AID1812","CID1072"
"AID8","CID1072"
"AID400","CID1072"
"AID839","CID1072"
"AID1742","CID1072"
"AID29","CID1073"
"AID659","CID1073"
"AID742","CID1073"
"AID860","CID1073"
"AID1262","CID1073"
"AID1658","CID1073"
"AID1758","CID1073"
"AID170","CID1073"
"AID554","CID1073"
"AID1615","CID1073"
"AID1920","CID1073"
"AID488","CID1074"
"AID1844","CID1074"
"AID448","CID1075"
"AID750","CID1075"
"AID879","CID1075"
"AID1952","CID1075"
"AID796","CID1075"
"AID1045","CID1075"
"AID1760","CID1076"
"AID1096","CID1076"
"AID1556","CID1076"
"AID1578","CID1076"
"AID1846","CID1076"
"AID1044","CID1077"
"AID1047","CID1077"
"AID1243","CID1077"
"AID1457","CID1077"
"AID1779","CID1077"
"AID607","CID1078"
"AID754","CID1078"
"AID1259","CID1078"
"AID1370","CID1078"
"AID142","CID1078"
"AID234","CID1078"
"AID476","CID1078"
"AID1293","CID1078"
"AID1433","CID1078"
"AID1485","CID1078"
"AID62","CID1079"
"AID1205","CID1079"
"AID657","CID1079"
"AID956","CID1079"
"AID641","CID1080"
"AID996","CID1080"
"AID345","CID1081"
"AID377","CID1081"
"AID177","CID1081"
"AID353","CID1081"
"AID816","CID1081"
"AID1271","CID1081"
"AID661","CID1082"
"AID928","CID1082"
"AID1536","CID1082"
"AID1538","CID1082"
"AID1707","CID1082"
"AID1920","CID1082"
"AID1534","CID1082"
"AID1671","CID1083"
"AID291","CID1083"
"AID899","CID1084"
"AID164","CID1084"
"AID1577","CID1084"
"AID1680","CID1084"
"AID1988","CID1084"
"AID209","CID1085"
"AID1296","CID1085"
"AID722","CID1085"
"AID1256","CID1085"
"AID643","CID1086"
"AID55","CID1086"
"AID241","CID1087"
"AID324","CID1087"
"AID618","CID1087"
"AID1686","CID1087"
"AID13","CID1087"
"AID428","CID1087"
"AID382","CID1088"
"AID1217","CID1088"
"AID1692","CID1088"
"AID1137","CID1088"
"AID1151","CID1088"
"AID1857","CID1088"
"AID1949","CID1088"
"AID1221","CID1089"
"AID1574","CID1089"
"AID88","CID1089"
"AID295","CID1089"
"AID626","CID1089"
"AID697","CID1089"
"AID1803","CID1089"
"AID1891","CID1089"
"AID750","CID1090"
"AID1491","CID1090"
"AID540","CID1090"
"AID1361","CID1090"
"AID1545","CID1090"
"AID1896","CID1090"
"AID110","CID1091"
"AID1304","CID1091"
"AID391","CID1091"
"AID1177","CID1091"
"AID1923","CID1091"
"AID1398","CID1092"
"AID1437","CID1092"
"AID327","CID1092"
"AID1305","CID1092"
"AID1444","CID1092"
"AID672","CID1093"
"AID857","CID1093"
"AID1362","CID1093"
"AID144","CID1093"
"AID405","CID1093"
"AID902","CID1093"
"AID1075","CID1093"
"AID1346","CID1093"
"AID136","CID1094"
"AID1020","CID1094"
"AID1431","CID1094"
"AID17","CID1094"
"AID1317","CID1094"
"AID1606","CID1094"
"AID574","CID1095"
"AID844","CID1095"
"AID891","CID1095"
"AID1089","CID1095"
"AID855","CID1095"
"AID220","CID1096"
"AID676","CID1096"
"AID1187","CID1096"
"AID1291","CID1096"
"AID1866","CID1096"
"AID454","CID1096"
"AID646","CID1096"
"AID1052","CID1096"
"AID1220","CID1096"
"AID1807","CID1096"
"AID196","CID1097"
"AID588","CID1097"
"AID838","CID1097"
"AID13","CID1097"
"AID93","CID1097"
"AID686","CID1097"
"AID1297","CID1097"
"AID324","CID1098"
"AID990","CID1098"
"AID1195","CID1098"
"AID1438","CID1098"
"AID1719","CID1099"
"AID243","CID1099"
"AID915","CID1099"
"AID1177","CID1100"
"AID101","CID1100"
"AID288","CID1100"
"AID659","CID1100"
"AID995","CID1100"
"AID1154","CID1100"
"AID1680","CID1100"
"AID590","CID1101"
"AID1588","CID1101"
"AID1644","CID1101"
"AID1984","CID1101"
"AID764","CID1101"
"AID1145","CID1101"
"AID1904","CID1101"
"AID1398","CID1102"
"AID1705","CID1102"
"AID134","CID1102"
"AID1058","CID1102"
"AID461","CID1103"
"AID472","CID1103"
"AID706","CID1103"
"AID1241","CID1103"
"AID942","CID1103"
"AID1064","CID1103"
"AID48","CID1104"
"AID88","CID1104"
"AID599","CID1104"
"AID786","CID1104"
"AID866","CID1104"
"AID1456","CID1104"
"AID1737","CID1104"
"AID159","CID1104"
"AID678","CID1104"
"AID800","CID1104"
"AID585","CID1105"
"AID17","CID1105"
"AID476","CID1105"
"AID962","CID1105"
"AID1026","CID1105"
"AID1165","CID1105"
"AID1493","CID1105"
"AID1092","CID1106"
"AID1034","CID1106"
"AID1170","CID1106"
"AID477","CID1107"
"AID254","CID1107"
"AID1236","CID1107"
"AID1590","CID1107"
"AID1730","CID1107"
"AID960","CID1108"
"AID1922","CID1108"
"AID59","CID1108"
"AID384","CID1108"
"AID1693","CID1108"
"AID529","CID1109"
"AID655","CID1109"
"AID710","CID1109"
"AID1914","CID1109"
"AID737","CID1110"
"AID858","CID1110"
"AID1049","CID1110"
"AID1648","CID1110"
"AID698","CID1111"
"AID1174","CID1111"
"AID498","CID1111"
"AID1373","CID1111"
"AID22","CID1112"
"AID519","CID1112"
"AID571","CID1112"
"AID677","CID1112"
"AID838","CID1112"
"AID1191","CID1112"
"AID1714","CID1112"
"AID1856","CID1112"
"AID1906","CID1112"
"AID1530","CID1112"
"AID1967","CID1112"
"AID1999","CID1113"
"AID245","CID1113"
"AID1427","CID1113"
"AID1910","CID1113"
"AID1352","CID1114"
"AID1471","CID1114"
"AID183","CID1114"
"AID512","CID1114"
"AID1153","CID1114"
"AID99","CID1115"
"AID573","CID1115"
"AID1087","CID1115"
"AID1643","CID1115"
"AID600","CID1115"
"AID1016","CID1115"
"AID1960","CID1115"
"AID22","CID1116"
"AID1376","CID1116"
"AID336","CID1116"
"AID1172","CID1117"
"AID556","CID1118"
"AID1240","CID1118"
"AID1432","CID1118"
"AID407","CID1118"
"AID928","CID1118"
"AID1158","CID1118"
"AID1657","CID1119"
"AID950","CID1120"
"AID1530","CID1120"
"AID198","CID1120"
"AID484","CID1120"
"AID774","CID1120"
"AID78","CID1121"
"AID619","CID1121"
"AID1694","CID1121"
"AID633","CID1121"
"AID640","CID1121"
"AID1360","CID1121"
"AID1370","CID1121"
"AID1382","CID1121"
"AID1677","CID1121"
"AID242","CID1122"
"AID346","CID1122"
"AID475","CID1122"
"AID674","CID1122"
"AID116","CID1122"
"AID449","CID1122"
"AID713","CID1122"
"AID1277","CID1122"
"AID1492","CID1122"
"AID504","CID1123"
"AID1929","CID1123"
"AID50","CID1123"
"AID914","CID1123"
"AID1577","CID1123"
"AID143","CID1124"
"AID269","CID1124"
"AID277","CID1124"
"AID455","CID1124"
"AID601","CID1124"
"AID1463","CID1124"
"AID540","CID1125"
"AID893","CID1125"
"AID12","CID1125"
"AID169","CID1125"
"AID230","CID1125"
"AID1246","CID1125"
"AID1139","CID1126"
"AID1765","CID1126"
"AID1859","CID1126"
"AID189","CID1126"
"AID546","CID1126"
"AID895","CID1126"
"AID1039","CID1126"
"AID1264","CID1126"
"AID1924","CID1126"
"AID235","CID1127"
"AID380","CID1127"
"AID571","CID1127"
"AID613","CID1127"
"AID1403","CID1127"
"AID128","CID1127"
"AID814","CID1128"
"AID922","CID1128"
"AID1856","CID1128"
"AID93","CID1128"
"AID245","CID1128"
"AID1354","CID1128"
"AID1471","CID1128"
"AID698","CID1129"
"AID1404","CID1129"
"AID1931","CID1129"
"AID566","CID1129"
"AID655","CID1129"
"AID1416","CID1129"
"AID1865","CID1129"
"AID923","CID1130"
"AID1674","CID1130"
"AID1726","CID1130"
"AID82","CID1130"
"AID338","CID1130"
"AID864","CID1130"
"AID933","CID1130"
"AID1848","CID1130"
"AID1995","CID1130"
"AID1918","CID1131"
"AID282","CID1131"
"AID883","CID1131"
"AID968","CID1132"
"AID48","CID1132"
"AID845","CID1132"
"AID1530","CID1132"
"AID1628","CID1132"
"AID1890","CID1132"
"AID184","CID1133"
"AID239","CID1133"
"AID622","CID1133"
"AID671","CID1133"
"AID971","CID1133"
"AID1211","CID1133"
"AID1356","CID1133"
"AID1514","CID1133"
"AID1820","CID1133"
"AID1907","CID1133"
"AID1934","CID1133"
"AID23","CID1134"
"AID639","CID1134"
"AID956","CID1134"
"AID942","CID1135"
"AID1064","CID1135"
"AID185","CID1135"
"AID456","CID1135"
"AID503","CID1135"
"AID949","CID1135"
"AID1158","CID1135"
"AID1442","CID1135"
"AID1996","CID1135"
"AID1245","CID1136"
"AID1848","CID1136"
"AID108","CID1136"
"AID797","CID1136"
"AID831","CID1136"
"AID1","CID1137"
"AID1582","CID1137"
"AID796","CID1137"
"AID1061","CID1137"
"AID1179","CID1137"
"AID603","CID1138"
"AID1596","CID1138"
"AID725","CID1138"
"AID1060","CID1138"
"AID205","CID1139"
"AID328","CID1139"
"AID434","CID1139"
"AID570","CID1139"
"AID912","CID1139"
"AID512","CID1140"
"AID650","CID1140"
"AID37","CID1140"
"AID625","CID1140"
"AID1211","CID1140"
"AID1723","CID1140"
"AID849","CID1141"
"AID923","CID1141"
"AID1480","CID1141"
"AID1705","CID1141"
"AID1958","CID1141"
"AID1097","CID1142"
"AID1000","CID1142"
"AID1318","CID1142"
"AID1568","CID1142"
"AID839","CID1143"
"AID1246","CID1143"
"AID1936","CID1143"
"AID223","CID1143"
"AID226","CID1143"
"AID442","CID1143"
"AID1017","CID1143"
"AID899","CID1144"
"AID1313","CID1144"
"AID1448","CID1144"
"AID13","CID1144"
"AID93","CID1144"
"AID686","CID1144"
"AID1297","CID1144"
"AID263","CID1145"
"AID1287","CID1145"
"AID1512","CID1145"
"AID64","CID1145"
"AID1948","CID1145"
"AID1152","CID1146"
"AID1224","CID1146"
"AID639","CID1146"
"AID826","CID1146"
"AID665","CID1147"
"AID63","CID1147"
"AID1565","CID1147"
"AID1807","CID1147"
"AID1980","CID1147"
"AID60","CID1148"
"AID1881","CID1148"
"AID1737","CID1148"
"AID91","CID1149"
"AID1107","CID1149"
"AID987","CID1149"
"AID1681","CID1149"
"AID1925","CID1149"
"AID590","CID1150"
"AID1588","CID1150"
"AID1644","CID1150"
"AID1984","CID1150"
"AID134","CID1151"
"AID1101","CID1151"
"AID1474","CID1151"
"AID587","CID1151"
"AID1622","CID1151"
"AID600","CID1152"
"AID1016","CID1152"
"AID1960","CID1152"
"AID999","CID1152"
"AID1887","CID1152"
"AID36","CID1153"
"AID38","CID1153"
"AID961","CID1153"
"AID1018","CID1153"
"AID1396","CID1153"
"AID1534","CID1153"
"AID1902","CID1153"
"AID163","CID1153"
"AID1693","CID1153"
"AID1768","CID1154"
"AID1811","CID1154"
"AID425","CID1154"
"AID731","CID1154"
"AID1163","CID1154"
"AID1940","CID1155"
"AID5","CID1155"
"AID427","CID1155"
"AID1605","CID1155"
"AID1697","CID1155"
"AID13","CID1156"
"AID93","CID1156"
"AID686","CID1156"
"AID1297","CID1156"
"AID950","CID1156"
"AID1530","CID1156"
"AID987","CID1157"
"AID1681","CID1157"
"AID1925","CID1157"
"AID42","CID1157"
"AID1932","CID1157"
"AID155","CID1158"
"AID735","CID1158"
"AID890","CID1158"
"AID152","CID1158"
"AID154","CID1158"
"AID206","CID1158"
"AID818","CID1158"
"AID1331","CID1158"
"AID1849","CID1158"
"AID47","CID1159"
"AID710","CID1160"
"AID861","CID1160"
"AID947","CID1160"
"AID1838","CID1160"
"AID633","CID1160"
"AID640","CID1160"
"AID1360","CID1160"
"AID1370","CID1160"
"AID1382","CID1160"
"AID1677","CID1160"
"AID18","CID1161"
"AID1108","CID1161"
"AID1141","CID1161"
"AID37","CID1161"
"AID625","CID1161"
"AID1211","CID1161"
"AID1723","CID1161"
"AID1102","CID1162"
"AID1688","CID1162"
"AID7","CID1163"
"AID1118","CID1163"
"AID1125","CID1163"
"AID1255","CID1163"
"AID1467","CID1163"
"AID1539","CID1163"
"AID1120","CID1163"
"AID1625","CID1163"
"AID610","CID1164"
"AID694","CID1164"
"AID1163","CID1164"
"AID1214","CID1164"
"AID1250","CID1164"
"AID1369","CID1164"
"AID1919","CID1164"
"AID864","CID1164"
"AID1660","CID1164"
"AID1695","CID1164"
"AID1478","CID1165"
"AID284","CID1166"
"AID960","CID1166"
"AID1000","CID1166"
"AID1399","CID1166"
"AID1615","CID1166"
"AID1851","CID1166"
"AID827","CID1166"
"AID878","CID1167"
"AID1400","CID1167"
"AID474","CID1167"
"AID584","CID1168"
"AID946","CID1168"
"AID1717","CID1168"
"AID591","CID1168"
"AID649","CID1169"
"AID968","CID1169"
"AID1663","CID1169"
"AID65","CID1169"
"AID216","CID1169"
"AID1876","CID1169"
"AID1333","CID1170"
"AID1362","CID1170"
"AID368","CID1170"
"AID1117","CID1170"
"AID1581","CID1170"
"AID1922","CID1170"
"AID802","CID1171"
"AID1920","CID1171"
"AID314","CID1171"
"AID903","CID1171"
"AID1147","CID1171"
"AID1541","CID1171"
"AID35","CID1172"
"AID413","CID1172"
"AID1132","CID1172"
"AID332","CID1172"
"AID1363","CID1172"
"AID1672","CID1172"
"AID803","CID1173"
"AID1260","CID1173"
"AID1339","CID1173"
"AID1034","CID1173"
"AID1170","CID1173"
"AID364","CID1174"
"AID1036","CID1174"
"AID95","CID1174"
"AID848","CID1174"
"AID178","CID1175"
"AID785","CID1175"
"AID1401","CID1175"
"AID1617","CID1175"
"AID1829","CID1175"
"AID1916","CID1175"
"AID265","CID1176"
"AID1505","CID1176"
"AID1646","CID1176"
"AID1895","CID1176"
"AID1034","CID1176"
"AID1332","CID1176"
"AID1146","CID1177"
"AID1384","CID1177"
"AID1473","CID1177"
"AID74","CID1177"
"AID384","CID1177"
"AID1884","CID1177"
"AID1928","CID1177"
"AID299","CID1178"
"AID430","CID1178"
"AID1713","CID1178"
"AID783","CID1178"
"AID690","CID1179"
"AID825","CID1179"
"AID442","CID1179"
"AID477","CID1179"
"AID1616","CID1179"
"AID1711","CID1179"
"AID196","CID1180"
"AID588","CID1180"
"AID838","CID1180"
"AID498","CID1180"
"AID1373","CID1180"
"AID264","CID1181"
"AID608","CID1181"
"AID264","CID1181"
"AID699","CID1181"
"AID1681","CID1181"
"AID1399","CID1182"
"AID1789","CID1182"
"AID486","CID1182"
"AID534","CID1182"
"AID689","CID1182"
"AID723","CID1182"
"AID913","CID1182"
"AID1620","CID1182"
"AID323","CID1183"
"AID757","CID1183"
"AID842","CID1183"
"AID936","CID1183"
"AID276","CID1184"
"AID319","CID1184"
"AID814","CID1184"
"AID1410","CID1184"
"AID1541","CID1184"
"AID848","CID1185"
"AID103","CID1186"
"AID1317","CID1186"
"AID1968","CID1186"
"AID60","CID1186"
"AID111","CID1186"
"AID644","CID1186"
"AID819","CID1186"
"AID1300","CID1186"
"AID1327","CID1186"
"AID871","CID1187"
"AID396","CID1188"
"AID967","CID1188"
"AID1361","CID1188"
"AID1427","CID1188"
"AID153","CID1188"
"AID280","CID1188"
"AID748","CID1188"
"AID1458","CID1188"
"AID1622","CID1188"
"AID1488","CID1189"
"AID1684","CID1189"
"AID361","CID1189"
"AID1759","CID1189"
"AID789","CID1190"
"AID1918","CID1190"
"AID214","CID1190"
"AID1916","CID1190"
"AID927","CID1191"
"AID1172","CID1191"
"AID49","CID1191"
"AID1766","CID1191"
"AID11","CID1192"
"AID771","CID1192"
"AID865","CID1192"
"AID267","CID1192"
"AID1144","CID1192"
"AID1434","CID1192"
"AID1460","CID1192"
"AID1709","CID1192"
"AID658","CID1193"
"AID1019","CID1193"
"AID1436","CID1193"
"AID828","CID1193"
"AID1588","CID1193"
"AID489","CID1194"
"AID521","CID1194"
"AID92","CID1194"
"AID114","CID1194"
"AID202","CID1194"
"AID909","CID1194"
"AID1826","CID1194"
"AID591","CID1195"
"AID92","CID1195"
"AID438","CID1195"
"AID1358","CID1195"
"AID1954","CID1195"
"AID343","CID1196"
"AID762","CID1196"
"AID1068","CID1196"
"AID1933","CID1196"
"AID99","CID1196"
"AID202","CID1196"
"AID1269","CID1196"
"AID651","CID1197"
"AID709","CID1197"
"AID37","CID1197"
"AID625","CID1197"
"AID1211","CID1197"
"AID1723","CID1197"
"AID1734","CID1198"
"AID190","CID1198"
"AID266","CID1198"
"AID786","CID1198"
"AID790","CID1198"
"AID989","CID1198"
"AID1109","CID1198"
"AID1894","CID1198"
"AID1463","CID1199"
"AID1681","CID1199"
"AID1853","CID1199"
"AID1481","CID1199"
"AID432","CID1200"
"AID670","CID1200"
"AID1594","CID1200"
"AID1743","CID1200"
"AID1803","CID1200"
"AID25","CID1200"
"AID52","CID1200"
"AID344","CID1200"
"AID351","CID1200"
"AID1205","CID1200"
"AID1482","CID1200"
"AID1894","CID1200"
"AID228","CID1201"
"AID959","CID1201"
"AID279","CID1201"
"AID357","CID1201"
"AID959","CID1201"
"AID1295","CID1201"
"AID1059","CID1202"
"AID1367","CID1202"
"AID1493","CID1202"
"AID1670","CID1202"
"AID243","CID1202"
"AID915","CID1202"
"AID147","CID1203"
"AID265","CID1203"
"AID577","CID1203"
"AID688","CID1203"
"AID1271","CID1203"
"AID1705","CID1203"
"AID737","CID1203"
"AID889","CID1203"
"AID1908","CID1204"
"AID9","CID1204"
"AID471","CID1204"
"AID653","CID1204"
"AID1109","CID1204"
"AID1303","CID1204"
"AID1457","CID1204"
"AID1976","CID1204"
"AID148","CID1205"
"AID1021","CID1205"
"AID1027","CID1205"
"AID1311","CID1205"
"AID1330","CID1205"
"AID1989","CID1205"
"AID639","CID1205"
"AID826","CID1205"
"AID621","CID1206"
"AID1744","CID1206"
"AID1463","CID1206"
"AID417","CID1207"
"AID1885","CID1207"
"AID1985","CID1207"
"AID285","CID1208"
"AID359","CID1208"
"AID668","CID1208"
"AID1662","CID1208"
"AID240","CID1208"
"AID358","CID1208"
"AID459","CID1208"
"AID1387","CID1208"
"AID187","CID1209"
"AID1286","CID1209"
"AID513","CID1209"
"AID974","CID1209"
"AID1464","CID1209"
"AID237","CID1210"
"AID563","CID1210"
"AID716","CID1210"
"AID888","CID1210"
"AID1729","CID1210"
"AID174","CID1210"
"AID422","CID1210"
"AID593","CID1210"
"AID840","CID1210"
"AID1689","CID1210"
"AID81","CID1211"
"AID672","CID1211"
"AID378","CID1211"
"AID662","CID1211"
"AID634","CID1212"
"AID1052","CID1212"
"AID365","CID1212"
"AID389","CID1212"
"AID437","CID1212"
"AID852","CID1212"
"AID1226","CID1212"
"AID322","CID1213"
"AID945","CID1213"
"AID1407","CID1213"
"AID1609","CID1213"
"AID1784","CID1213"
"AID450","CID1214"
"AID918","CID1214"
"AID1487","CID1214"
"AID1411","CID1214"
"AID1793","CID1214"
"AID358","CID1215"
"AID433","CID1215"
"AID1215","CID1215"
"AID247","CID1215"
"AID1260","CID1215"
"AID1516","CID1215"
"AID1638","CID1216"
"AID349","CID1216"
"AID711","CID1216"
"AID738","CID1216"
"AID1468","CID1216"
"AID290","CID1217"
"AID819","CID1217"
"AID1015","CID1217"
"AID1385","CID1217"
"AID1516","CID1217"
"AID341","CID1217"
"AID1373","CID1217"
"AID591","CID1218"
"AID595","CID1218"
"AID1694","CID1218"
"AID1711","CID1218"
"AID1739","CID1218"
"AID60","CID1219"
"AID111","CID1219"
"AID644","CID1219"
"AID819","CID1219"
"AID1300","CID1219"
"AID1327","CID1219"
"AID439","CID1219"
"AID490","CID1219"
"AID383","CID1220"
"AID444","CID1220"
"AID1197","CID1220"
"AID1247","CID1220"
"AID223","CID1220"
"AID502","CID1220"
"AID639","CID1220"
"AID1112","CID1220"
"AID534","CID1221"
"AID1250","CID1221"
"AID1946","CID1221"
"AID64","CID1221"
"AID193","CID1221"
"AID836","CID1221"
"AID1015","CID1221"
"AID1217","CID1221"
"AID1342","CID1221"
"AID1420","CID1221"
"AID540","CID1222"
"AID1361","CID1222"
"AID1545","CID1222"
"AID1896","CID1222"
"AID525","CID1222"
"AID733","CID1222"
"AID1124","CID1222"
"AID1365","CID1222"
"AID1572","CID1222"
"AID1795","CID1222"
"AID137","CID1223"
"AID306","CID1223"
"AID1404","CID1223"
"AID1683","CID1223"
"AID1956","CID1223"
"AID525","CID1224"
"AID1435","CID1224"
"AID8","CID1224"
"AID95","CID1225"
"AID409","CID1225"
"AID1215","CID1225"
"AID1263","CID1225"
"AID1408","CID1225"
"AID84","CID1225"
"AID664","CID1225"
"AID770","CID1225"
"AID1032","CID1225"
"AID917","CID1226"
"AID1793","CID1226"
"AID1837","CID1226"
"AID1737","CID1226"
"AID1660","CID1227"
"AID101","CID1227"
"AID148","CID1227"
"AID187","CID1227"
"AID283","CID1227"
"AID1934","CID1227"
"AID406","CID1228"
"AID587","CID1228"
"AID1622","CID1228"
"AID89","CID1229"
"AID266","CID1229"
"AID779","CID1229"
"AID1035","CID1229"
"AID1128","CID1229"
"AID1378","CID1229"
"AID1446","CID1229"
"AID1518","CID1229"
"AID1661","CID1229"
"AID215","CID1229"
"AID1763","CID1229"
"AID13","CID1230"
"AID93","CID1230"
"AID686","CID1230"
"AID1297","CID1230"
"AID86","CID1230"
"AID1775","CID1230"
"AID20","CID1231"
"AID41","CID1231"
"AID195","CID1231"
"AID972","CID1231"
"AID1957","CID1231"
"AID951","CID1231"
"AID1625","CID1232"
"AID1018","CID1232"
"AID1664","CID1232"
"AID110","CID1233"
"AID370","CID1233"
"AID1166","CID1233"
"AID1463","CID1233"
"AID1165","CID1234"
"AID1569","CID1234"
"AID1883","CID1234"
"AID184","CID1235"
