"DID","AID"
"DID892","AID1453"
"DID916","AID1625"
"DID916","AID2274"
"DID916","AID515"
"DID916","AID1453"
"DID1272","AID1695"
"DID1272","AID2222"
"DID1272","AID2361"
"DID239","AID1695"
"DID239","AID2222"
"DID239","AID2361"
"DID1178","AID2662"
"DID1178","AID297"
"DID1178","AID2262"
"DID1248","AID2662"
"DID1248","AID297"
"DID1248","AID2262"
"DID394","AID2662"
"DID394","AID297"
"DID394","AID2262"
"DID107","AID1212"
"DID107","AID191"
"DID107","AID1383"
"DID1858","AID1212"
"DID1858","AID191"
"DID1858","AID1383"
"DID514","AID1212"
"DID514","AID191"
"DID514","AID1383"
"DID54","AID1212"
"DID54","AID191"
"DID54","AID1383"
"DID1687","AID1135"
"DID1687","AID2103"
"DID1687","AID2516"
"DID1687","AID2575"
"DID1845","AID1135"
"DID1845","AID2103"
"DID1845","AID2516"
"DID1845","AID2575"
"DID1994","AID1135"
"DID1994","AID2103"
"DID1994","AID2516"
"DID1994","AID2575"
"DID202","AID1135"
"DID202","AID2103"
"DID202","AID2516"
"DID202","AID2575"
"DID1738","AID2047"
"DID1738","AID2391"
"DID1738","AID1014"
"DID1738","AID2385"
"DID625","AID2047"
"DID625","AID2391"
"DID625","AID1014"
"DID625","AID2385"
"DID1248","AID284"
"DID1248","AID510"
"DID1248","AID1284"
"DID1248","AID1512"
"DID1248","AID2690"
"DID135","AID284"
"DID135","AID510"
"DID135","AID1284"
"DID135","AID1512"
"DID135","AID2690"
"DID1495","AID284"
"DID1495","AID510"
"DID1495","AID1284"
"DID1495","AID1512"
"DID1495","AID2690"
"DID843","AID284"
"DID843","AID510"
"DID843","AID1284"
"DID843","AID1512"
"DID843","AID2690"
"DID13","AID1817"
"DID13","AID602"
"DID13","AID688"
"DID13","AID2970"
"DID577","AID1817"
"DID577","AID602"
"DID577","AID688"
"DID577","AID2970"
"DID114","AID2357"
"DID114","AID1903"
"DID114","AID325"
"DID114","AID601"
"DID114","AID1095"
"DID1729","AID2357"
"DID1729","AID1903"
"DID1729","AID325"
"DID1729","AID601"
"DID1729","AID1095"
"DID500","AID2357"
"DID500","AID1903"
"DID500","AID325"
"DID500","AID601"
"DID500","AID1095"
"DID1324","AID913"
"DID254","AID913"
"DID56","AID913"
"DID845","AID913"
"DID1553","AID501"
"DID1553","AID1158"
"DID1553","AID268"
"DID274","AID501"
"DID274","AID1158"
"DID274","AID268"
"DID275","AID501"
"DID275","AID1158"
"DID275","AID268"
"DID255","AID1507"
"DID255","AID640"
"DID255","AID713"
"DID255","AID1692"
"DID255","AID1736"
"DID422","AID1507"
"DID422","AID640"
"DID422","AID713"
"DID422","AID1692"
"DID422","AID1736"
"DID1984","AID363"
"DID1984","AID644"
"DID1984","AID1285"
"DID1984","AID2777"
"DID822","AID363"
"DID822","AID644"
"DID822","AID1285"
"DID822","AID2777"
"DID108","AID2900"
"DID108","AID1864"
"DID108","AID2092"
"DID108","AID2955"
"DID108","AID1171"
"DID1776","AID2900"
"DID1776","AID1864"
"DID1776","AID2092"
"DID1776","AID2955"
"DID1776","AID1171"
"DID666","AID2900"
"DID666","AID1864"
"DID666","AID2092"
"DID666","AID2955"
"DID666","AID1171"
"DID1022","AID1207"
"DID1022","AID2655"
"DID1022","AID2667"
"DID1022","AID2350"
"DID1870","AID1207"
"DID1870","AID2655"
"DID1870","AID2667"
"DID1870","AID2350"
"DID435","AID1207"
"DID435","AID2655"
"DID435","AID2667"
"DID435","AID2350"
"DID975","AID1207"
"DID975","AID2655"
"DID975","AID2667"
"DID975","AID2350"
"DID1985","AID592"
"DID1985","AID1754"
"DID1985","AID2820"
"DID1985","AID2964"
"DID1985","AID1506"
"DID294","AID592"
"DID294","AID1754"
"DID294","AID2820"
"DID294","AID2964"
"DID294","AID1506"
"DID622","AID592"
"DID622","AID1754"
"DID622","AID2820"
"DID622","AID2964"
"DID622","AID1506"
"DID1260","AID851"
"DID1260","AID2143"
"DID1260","AID2625"
"DID1260","AID2707"
"DID219","AID851"
"DID219","AID2143"
"DID219","AID2625"
"DID219","AID2707"
"DID792","AID851"
"DID792","AID2143"
"DID792","AID2625"
"DID792","AID2707"
"DID899","AID851"
"DID899","AID2143"
"DID899","AID2625"
"DID899","AID2707"
"DID104","AID530"
"DID104","AID1649"
"DID104","AID2953"
"DID104","AID587"
"DID104","AID1836"
"DID104","AID2267"
"DID1403","AID530"
"DID1403","AID1649"
"DID1403","AID2953"
"DID1403","AID587"
"DID1403","AID1836"
"DID1403","AID2267"
"DID278","AID530"
"DID278","AID1649"
"DID278","AID2953"
"DID278","AID587"
"DID278","AID1836"
"DID278","AID2267"
"DID881","AID530"
"DID881","AID1649"
"DID881","AID2953"
"DID881","AID587"
"DID881","AID1836"
"DID881","AID2267"
"DID1501","AID769"
"DID1501","AID2863"
"DID1501","AID2241"
"DID288","AID769"
"DID288","AID2863"
"DID288","AID2241"
"DID614","AID769"
"DID614","AID2863"
"DID614","AID2241"
"DID621","AID769"
"DID621","AID2863"
"DID621","AID2241"
"DID440","AID1785"
"DID440","AID1193"
"DID440","AID2038"
"DID440","AID2160"
"DID440","AID334"
"DID440","AID667"
"DID440","AID2359"
"DID700","AID1785"
"DID700","AID1193"
"DID700","AID2038"
"DID700","AID2160"
"DID700","AID334"
"DID700","AID667"
"DID700","AID2359"
"DID1559","AID1616"
"DID382","AID1616"
"DID876","AID1616"
"DID108","AID767"
"DID108","AID1132"
"DID108","AID716"
"DID108","AID864"
"DID108","AID2469"
"DID12","AID767"
"DID12","AID1132"
"DID12","AID716"
"DID12","AID864"
"DID12","AID2469"
"DID1349","AID767"
"DID1349","AID1132"
"DID1349","AID716"
"DID1349","AID864"
"DID1349","AID2469"
"DID1959","AID767"
"DID1959","AID1132"
"DID1959","AID716"
"DID1959","AID864"
"DID1959","AID2469"
"DID260","AID962"
"DID260","AID2299"
"DID260","AID624"
"DID260","AID2539"
"DID260","AID350"
"DID352","AID962"
"DID352","AID2299"
"DID352","AID624"
"DID352","AID2539"
"DID352","AID350"
"DID520","AID962"
"DID520","AID2299"
"DID520","AID624"
"DID520","AID2539"
"DID520","AID350"
"DID1282","AID396"
"DID1282","AID2428"
"DID1282","AID731"
"DID1282","AID1329"
"DID1282","AID25"
"DID1282","AID1140"
"DID1282","AID2216"
"DID1282","AID2269"
"DID1282","AID2304"
"DID1282","AID2564"
"DID1282","AID2863"
"DID531","AID396"
"DID531","AID2428"
"DID531","AID731"
"DID531","AID1329"
"DID531","AID25"
"DID531","AID1140"
"DID531","AID2216"
"DID531","AID2269"
"DID531","AID2304"
"DID531","AID2564"
"DID531","AID2863"
"DID1583","AID2768"
"DID1583","AID2491"
"DID1583","AID2562"
"DID1583","AID311"
"DID1583","AID1043"
"DID1583","AID1895"
"DID1583","AID2803"
"DID1930","AID2768"
"DID1930","AID2491"
"DID1930","AID2562"
"DID1930","AID311"
"DID1930","AID1043"
"DID1930","AID1895"
"DID1930","AID2803"
"DID245","AID2768"
"DID245","AID2491"
"DID245","AID2562"
"DID245","AID311"
"DID245","AID1043"
"DID245","AID1895"
"DID245","AID2803"
"DID638","AID2768"
"DID638","AID2491"
"DID638","AID2562"
"DID638","AID311"
"DID638","AID1043"
"DID638","AID1895"
"DID638","AID2803"
"DID1122","AID26"
"DID1122","AID2854"
"DID1122","AID1348"
"DID1122","AID2239"
"DID1122","AID431"
"DID1482","AID26"
"DID1482","AID2854"
"DID1482","AID1348"
"DID1482","AID2239"
"DID1482","AID431"
"DID1649","AID26"
"DID1649","AID2854"
"DID1649","AID1348"
"DID1649","AID2239"
"DID1649","AID431"
"DID1318","AID482"
"DID1318","AID753"
"DID1318","AID1417"
"DID1318","AID2388"
"DID1695","AID482"
"DID1695","AID753"
"DID1695","AID1417"
"DID1695","AID2388"
"DID472","AID482"
"DID472","AID753"
"DID472","AID1417"
"DID472","AID2388"
"DID577","AID482"
"DID577","AID753"
"DID577","AID1417"
"DID577","AID2388"
"DID1040","AID67"
"DID1040","AID1612"
"DID1614","AID67"
"DID1614","AID1612"
"DID1967","AID67"
"DID1967","AID1612"
"DID1517","AID587"
"DID1517","AID401"
"DID1517","AID2367"
"DID1517","AID2909"
"DID1517","AID1996"
"DID1517","AID2923"
"DID19","AID587"
"DID19","AID401"
"DID19","AID2367"
"DID19","AID2909"
"DID19","AID1996"
"DID19","AID2923"
"DID791","AID587"
"DID791","AID401"
"DID791","AID2367"
"DID791","AID2909"
"DID791","AID1996"
"DID791","AID2923"
"DID1173","AID723"
"DID1173","AID1021"
"DID1173","AID1271"
"DID1173","AID1157"
"DID1173","AID109"
"DID1173","AID977"
"DID1173","AID1545"
"DID1173","AID2977"
"DID1400","AID723"
"DID1400","AID1021"
"DID1400","AID1271"
"DID1400","AID1157"
"DID1400","AID109"
"DID1400","AID977"
"DID1400","AID1545"
"DID1400","AID2977"
"DID302","AID723"
"DID302","AID1021"
"DID302","AID1271"
"DID302","AID1157"
"DID302","AID109"
"DID302","AID977"
"DID302","AID1545"
"DID302","AID2977"
"DID499","AID723"
"DID499","AID1021"
"DID499","AID1271"
"DID499","AID1157"
"DID499","AID109"
"DID499","AID977"
"DID499","AID1545"
"DID499","AID2977"
"DID1723","AID2060"
"DID1723","AID2955"
"DID988","AID2060"
"DID988","AID2955"
"DID1106","AID2060"
"DID1106","AID2649"
"DID1106","AID2905"
"DID1610","AID2060"
"DID1610","AID2649"
"DID1610","AID2905"
"DID892","AID2060"
"DID892","AID2649"
"DID892","AID2905"
"DID1510","AID2808"
"DID1510","AID781"
"DID345","AID2808"
"DID345","AID781"
"DID830","AID2808"
"DID830","AID781"
"DID981","AID2808"
"DID981","AID781"
"DID181","AID2262"
"DID181","AID379"
"DID181","AID617"
"DID181","AID661"
"DID339","AID2262"
"DID339","AID379"
"DID339","AID617"
"DID339","AID661"
"DID769","AID2262"
"DID769","AID379"
"DID769","AID617"
"DID769","AID661"
"DID802","AID2262"
"DID802","AID379"
"DID802","AID617"
"DID802","AID661"
"DID202","AID1029"
"DID202","AID2030"
"DID202","AID538"
"DID202","AID2859"
"DID227","AID1029"
"DID227","AID2030"
"DID227","AID538"
"DID227","AID2859"
"DID242","AID1029"
"DID242","AID2030"
"DID242","AID538"
"DID242","AID2859"
"DID302","AID1029"
"DID302","AID2030"
"DID302","AID538"
"DID302","AID2859"
"DID1069","AID77"
"DID1069","AID2331"
"DID1349","AID77"
"DID1349","AID2331"
"DID1608","AID77"
"DID1608","AID2331"
"DID698","AID77"
"DID698","AID2331"
"DID1407","AID711"
"DID1407","AID1200"
"DID1407","AID834"
"DID1407","AID1355"
"DID1407","AID2163"
"DID1407","AID2637"
"DID1407","AID1759"
"DID219","AID711"
"DID219","AID1200"
"DID219","AID834"
"DID219","AID1355"
"DID219","AID2163"
"DID219","AID2637"
"DID219","AID1759"
"DID115","AID2096"
"DID115","AID2420"
"DID115","AID576"
"DID115","AID828"
"DID1214","AID2096"
"DID1214","AID2420"
"DID1214","AID576"
"DID1214","AID828"
"DID1623","AID2096"
"DID1623","AID2420"
"DID1623","AID576"
"DID1623","AID828"
"DID1636","AID2096"
"DID1636","AID2420"
"DID1636","AID576"
"DID1636","AID828"
"DID1229","AID2438"
"DID1736","AID2438"
"DID379","AID2438"
"DID410","AID2438"
"DID1308","AID922"
"DID1308","AID1151"
"DID1308","AID331"
"DID1308","AID2587"
"DID1308","AID1790"
"DID308","AID922"
"DID308","AID1151"
"DID308","AID331"
"DID308","AID2587"
"DID308","AID1790"
"DID658","AID922"
"DID658","AID1151"
"DID658","AID331"
"DID658","AID2587"
"DID658","AID1790"
"DID687","AID922"
"DID687","AID1151"
"DID687","AID331"
"DID687","AID2587"
"DID687","AID1790"
"DID1045","AID1507"
"DID1045","AID1931"
"DID1045","AID2695"
"DID114","AID1507"
"DID114","AID1931"
"DID114","AID2695"
"DID1502","AID1507"
"DID1502","AID1931"
"DID1502","AID2695"
"DID1686","AID1507"
"DID1686","AID1931"
"DID1686","AID2695"
"DID1127","AID52"
"DID275","AID52"
"DID1245","AID2500"
"DID1497","AID2500"
"DID1905","AID2500"
"DID116","AID773"
"DID116","AID1793"
"DID116","AID2253"
"DID1325","AID773"
"DID1325","AID1793"
"DID1325","AID2253"
"DID118","AID1781"
"DID118","AID2742"
"DID118","AID727"
"DID118","AID1365"
"DID118","AID1041"
"DID118","AID1256"
"DID118","AID1921"
"DID1344","AID1781"
"DID1344","AID2742"
"DID1344","AID727"
"DID1344","AID1365"
"DID1344","AID1041"
"DID1344","AID1256"
"DID1344","AID1921"
"DID1865","AID1781"
"DID1865","AID2742"
"DID1865","AID727"
"DID1865","AID1365"
"DID1865","AID1041"
"DID1865","AID1256"
"DID1865","AID1921"
"DID865","AID1781"
"DID865","AID2742"
"DID865","AID727"
"DID865","AID1365"
"DID865","AID1041"
"DID865","AID1256"
"DID865","AID1921"
"DID1866","AID245"
"DID1866","AID2183"
"DID1866","AID161"
"DID1866","AID1894"
"DID1866","AID2809"
"DID1989","AID245"
"DID1989","AID2183"
"DID1989","AID161"
"DID1989","AID1894"
"DID1989","AID2809"
"DID1769","AID2051"
"DID1769","AID2311"
"DID1769","AID138"
"DID1769","AID182"
"DID1769","AID971"
"DID1769","AID1014"
"DID1769","AID1267"
"DID1769","AID2309"
"DID1769","AID538"
"DID1769","AID2859"
"DID1769","AID2574"
"DID1769","AID2773"
"DID20","AID2051"
"DID20","AID2311"
"DID20","AID138"
"DID20","AID182"
"DID20","AID971"
"DID20","AID1014"
"DID20","AID1267"
"DID20","AID2309"
"DID20","AID538"
"DID20","AID2859"
"DID20","AID2574"
"DID20","AID2773"
"DID450","AID2051"
"DID450","AID2311"
"DID450","AID138"
"DID450","AID182"
"DID450","AID971"
"DID450","AID1014"
"DID450","AID1267"
"DID450","AID2309"
"DID450","AID538"
"DID450","AID2859"
"DID450","AID2574"
"DID450","AID2773"
"DID1890","AID1382"
"DID1890","AID1698"
"DID99","AID1382"
"DID99","AID1698"
"DID1087","AID300"
"DID1087","AID2588"
"DID1087","AID1846"
"DID1457","AID300"
"DID1457","AID2588"
"DID1457","AID1846"
"DID304","AID300"
"DID304","AID2588"
"DID304","AID1846"
"DID646","AID300"
"DID646","AID2588"
"DID646","AID1846"
"DID1014","AID1290"
"DID1014","AID2179"
"DID1579","AID1290"
"DID1579","AID2179"
"DID1704","AID1290"
"DID1704","AID2179"
"DID171","AID990"
"DID171","AID2741"
"DID171","AID2234"
"DID171","AID534"
"DID1900","AID990"
"DID1900","AID2741"
"DID1900","AID2234"
"DID1900","AID534"
"DID914","AID990"
"DID914","AID2741"
"DID914","AID2234"
"DID914","AID534"
"DID1053","AID899"
"DID1053","AID329"
"DID1053","AID2064"
"DID1053","AID1218"
"DID1358","AID899"
"DID1358","AID329"
"DID1358","AID2064"
"DID1358","AID1218"
"DID1421","AID899"
"DID1421","AID329"
"DID1421","AID2064"
"DID1421","AID1218"
"DID77","AID899"
"DID77","AID329"
"DID77","AID2064"
"DID77","AID1218"
"DID1459","AID2756"
"DID1459","AID983"
"DID1889","AID2756"
"DID1889","AID983"
"DID1374","AID2215"
"DID1374","AID2499"
"DID682","AID2215"
"DID682","AID2499"
"DID756","AID2215"
"DID756","AID2499"
"DID1077","AID202"
"DID1077","AID883"
"DID1077","AID1566"
"DID1077","AID2467"
"DID1077","AID2594"
"DID1305","AID202"
"DID1305","AID883"
"DID1305","AID1566"
"DID1305","AID2467"
"DID1305","AID2594"
"DID1313","AID202"
"DID1313","AID883"
"DID1313","AID1566"
"DID1313","AID2467"
"DID1313","AID2594"
"DID457","AID202"
"DID457","AID883"
"DID457","AID1566"
"DID457","AID2467"
"DID457","AID2594"
"DID1479","AID674"
"DID1548","AID674"
"DID1806","AID674"
"DID1590","AID512"
"DID1590","AID536"
"DID1590","AID1398"
"DID1590","AID2156"
"DID1590","AID2678"
"DID1590","AID2615"
"DID569","AID512"
"DID569","AID536"
"DID569","AID1398"
"DID569","AID2156"
"DID569","AID2678"
"DID569","AID2615"
"DID1298","AID2300"
"DID1298","AID1879"
"DID1298","AID1167"
"DID1298","AID1940"
"DID1298","AID2414"
"DID713","AID2300"
"DID713","AID1879"
"DID713","AID1167"
"DID713","AID1940"
"DID713","AID2414"
"DID1025","AID1088"
"DID1025","AID548"
"DID1025","AID765"
"DID1025","AID2874"
"DID1118","AID1088"
"DID1118","AID548"
"DID1118","AID765"
"DID1118","AID2874"
"DID880","AID1088"
"DID880","AID548"
"DID880","AID765"
"DID880","AID2874"
"DID1745","AID1366"
"DID1745","AID15"
"DID717","AID1366"
"DID717","AID15"
"DID1003","AID648"
"DID1003","AID992"
"DID1003","AID2853"
"DID1354","AID648"
"DID1354","AID992"
"DID1354","AID2853"
"DID1373","AID592"
"DID1373","AID1597"
"DID1373","AID2028"
"DID1373","AID329"
"DID1373","AID2064"
"DID1373","AID2191"
"DID156","AID592"
"DID156","AID1597"
"DID156","AID2028"
"DID156","AID329"
"DID156","AID2064"
"DID156","AID2191"
"DID1883","AID592"
"DID1883","AID1597"
"DID1883","AID2028"
"DID1883","AID329"
"DID1883","AID2064"
"DID1883","AID2191"
"DID465","AID592"
"DID465","AID1597"
"DID465","AID2028"
"DID465","AID329"
"DID465","AID2064"
"DID465","AID2191"
"DID1964","AID1344"
"DID1964","AID2319"
"DID1964","AID2340"
"DID1964","AID1629"
"DID526","AID1344"
"DID526","AID2319"
"DID526","AID2340"
"DID526","AID1629"
"DID823","AID1344"
"DID823","AID2319"
"DID823","AID2340"
"DID823","AID1629"
"DID951","AID1344"
"DID951","AID2319"
"DID951","AID2340"
"DID951","AID1629"
"DID1629","AID56"
"DID1629","AID1344"
"DID1629","AID2069"
"DID1629","AID1803"
"DID355","AID56"
"DID355","AID1344"
"DID355","AID2069"
"DID355","AID1803"
"DID551","AID56"
"DID551","AID1344"
"DID551","AID2069"
"DID551","AID1803"
"DID1658","AID87"
"DID1658","AID1084"
"DID1658","AID1809"
"DID1658","AID2722"
"DID1658","AID946"
"DID1658","AID303"
"DID1658","AID1182"
"DID636","AID87"
"DID636","AID1084"
"DID636","AID1809"
"DID636","AID2722"
"DID636","AID946"
"DID636","AID303"
"DID636","AID1182"
"DID132","AID1926"
"DID132","AID2335"
"DID222","AID1926"
"DID222","AID2335"
"DID1070","AID2352"
"DID1070","AID390"
"DID1070","AID1277"
"DID1070","AID2535"
"DID1311","AID2352"
"DID1311","AID390"
"DID1311","AID1277"
"DID1311","AID2535"
"DID665","AID2352"
"DID665","AID390"
"DID665","AID1277"
"DID665","AID2535"
"DID1828","AID547"
"DID295","AID547"
"DID888","AID547"
"DID212","AID2413"
"DID212","AID1543"
"DID212","AID259"
"DID412","AID2413"
"DID412","AID1543"
"DID412","AID259"
"DID1405","AID59"
"DID1405","AID979"
"DID909","AID59"
"DID909","AID979"
"DID1195","AID115"
"DID1195","AID1036"
"DID1298","AID115"
"DID1298","AID1036"
"DID1519","AID115"
"DID1519","AID1036"
"DID313","AID115"
"DID313","AID1036"
"DID1113","AID366"
"DID1113","AID425"
"DID1113","AID2956"
"DID1113","AID1921"
"DID1113","AID2795"
"DID1444","AID366"
"DID1444","AID425"
"DID1444","AID2956"
"DID1444","AID1921"
"DID1444","AID2795"
"DID1855","AID366"
"DID1855","AID425"
"DID1855","AID2956"
"DID1855","AID1921"
"DID1855","AID2795"
"DID1980","AID366"
"DID1980","AID425"
"DID1980","AID2956"
"DID1980","AID1921"
"DID1980","AID2795"
"DID1250","AID1620"
"DID1792","AID1620"
"DID1275","AID1271"
"DID1275","AID1551"
"DID1275","AID1969"
"DID1275","AID2460"
"DID396","AID1271"
"DID396","AID1551"
"DID396","AID1969"
"DID396","AID2460"
"DID469","AID1271"
"DID469","AID1551"
"DID469","AID1969"
"DID469","AID2460"
"DID997","AID1271"
"DID997","AID1551"
"DID997","AID1969"
"DID997","AID2460"
"DID1038","AID143"
"DID1038","AID1313"
"DID1038","AID113"
"DID1038","AID433"
"DID1038","AID946"
"DID1038","AID1304"
"DID1089","AID143"
"DID1089","AID1313"
"DID1089","AID113"
"DID1089","AID433"
"DID1089","AID946"
"DID1089","AID1304"
"DID1306","AID143"
"DID1306","AID1313"
"DID1306","AID113"
"DID1306","AID433"
"DID1306","AID946"
"DID1306","AID1304"
"DID202","AID143"
"DID202","AID1313"
"DID202","AID113"
"DID202","AID433"
"DID202","AID946"
"DID202","AID1304"
"DID1435","AID910"
"DID1435","AID2756"
"DID1435","AID213"
"DID1435","AID949"
"DID42","AID910"
"DID42","AID2756"
"DID42","AID213"
"DID42","AID949"
"DID750","AID910"
"DID750","AID2756"
"DID750","AID213"
"DID750","AID949"
"DID819","AID910"
"DID819","AID2756"
"DID819","AID213"
"DID819","AID949"
"DID1117","AID2651"
"DID1117","AID487"
"DID1117","AID1679"
"DID1117","AID2544"
"DID1288","AID2651"
"DID1288","AID487"
"DID1288","AID1679"
"DID1288","AID2544"
"DID1553","AID2651"
"DID1553","AID487"
"DID1553","AID1679"
"DID1553","AID2544"
"DID1605","AID183"
"DID1605","AID835"
"DID1605","AID872"
"DID1605","AID833"
"DID170","AID183"
"DID170","AID835"
"DID170","AID872"
"DID170","AID833"
"DID728","AID183"
"DID728","AID835"
"DID728","AID872"
"DID728","AID833"
"DID98","AID183"
"DID98","AID835"
"DID98","AID872"
"DID98","AID833"
"DID1236","AID329"
"DID1236","AID1510"
"DID1236","AID1006"
"DID1236","AID1202"
"DID356","AID329"
"DID356","AID1510"
"DID356","AID1006"
"DID356","AID1202"
"DID1398","AID1193"
"DID1398","AID2038"
"DID1398","AID2160"
"DID1398","AID2121"
"DID1435","AID1193"
"DID1435","AID2038"
"DID1435","AID2160"
"DID1435","AID2121"
"DID150","AID1193"
"DID150","AID2038"
"DID150","AID2160"
"DID150","AID2121"
"DID910","AID1193"
"DID910","AID2038"
"DID910","AID2160"
"DID910","AID2121"
"DID1719","AID984"
"DID1719","AID2835"
"DID1963","AID984"
"DID1963","AID2835"
"DID1130","AID2637"
"DID1130","AID2965"
"DID1130","AID24"
"DID1130","AID2650"
"DID1689","AID2637"
"DID1689","AID2965"
"DID1689","AID24"
"DID1689","AID2650"
"DID796","AID2637"
"DID796","AID2965"
"DID796","AID24"
"DID796","AID2650"
"DID1651","AID1585"
"DID1651","AID1606"
"DID1651","AID1389"
"DID1651","AID2768"
"DID1684","AID1585"
"DID1684","AID1606"
"DID1684","AID1389"
"DID1684","AID2768"
"DID1902","AID1585"
"DID1902","AID1606"
"DID1902","AID1389"
"DID1902","AID2768"
"DID694","AID1585"
"DID694","AID1606"
"DID694","AID1389"
"DID694","AID2768"
"DID1502","AID1043"
"DID1502","AID1202"
"DID1502","AID2045"
"DID1502","AID2196"
"DID1502","AID2253"
"DID1502","AID2036"
"DID1502","AID2866"
"DID1653","AID1043"
"DID1653","AID1202"
"DID1653","AID2045"
"DID1653","AID2196"
"DID1653","AID2253"
"DID1653","AID2036"
"DID1653","AID2866"
"DID857","AID1043"
"DID857","AID1202"
"DID857","AID2045"
"DID857","AID2196"
"DID857","AID2253"
"DID857","AID2036"
"DID857","AID2866"
"DID102","AID397"
"DID102","AID1046"
"DID102","AID408"
"DID102","AID1897"
"DID102","AID2313"
"DID102","AID853"
"DID102","AID941"
"DID731","AID397"
"DID731","AID1046"
"DID731","AID408"
"DID731","AID1897"
"DID731","AID2313"
"DID731","AID853"
"DID731","AID941"
"DID147","AID1758"
"DID147","AID2392"
"DID147","AID475"
"DID147","AID2211"
"DID147","AID684"
"DID147","AID1866"
"DID1518","AID1758"
"DID1518","AID2392"
"DID1518","AID475"
"DID1518","AID2211"
"DID1518","AID684"
"DID1518","AID1866"
"DID156","AID1758"
"DID156","AID2392"
"DID156","AID475"
"DID156","AID2211"
"DID156","AID684"
"DID156","AID1866"
"DID658","AID1758"
"DID658","AID2392"
"DID658","AID475"
"DID658","AID2211"
"DID658","AID684"
"DID658","AID1866"
"DID1470","AID2382"
"DID1761","AID2382"
"DID1280","AID466"
"DID1280","AID1818"
"DID1280","AID2198"
"DID1280","AID2556"
"DID1280","AID2923"
"DID1605","AID466"
"DID1605","AID1818"
"DID1605","AID2198"
"DID1605","AID2556"
"DID1605","AID2923"
"DID502","AID466"
"DID502","AID1818"
"DID502","AID2198"
"DID502","AID2556"
"DID502","AID2923"
"DID554","AID466"
"DID554","AID1818"
"DID554","AID2198"
"DID554","AID2556"
"DID554","AID2923"
"DID1177","AID2331"
"DID1177","AID2395"
"DID1177","AID1243"
"DID1542","AID2331"
"DID1542","AID2395"
"DID1542","AID1243"
