"DID","AID"
"DID10","AID785"
"DID633","AID785"
"DID10","AID1401"
"DID633","AID1401"
"DID10","AID1617"
"DID633","AID1617"
"DID10","AID1829"
"DID633","AID1829"
"DID10","AID1916"
"DID633","AID1916"
"DID196","AID298"
"DID545","AID298"
"DID196","AID919"
"DID545","AID919"
"DID196","AID1446"
"DID545","AID1446"
"DID196","AID1896"
"DID545","AID1896"
"DID196","AID64"
"DID545","AID64"
"DID196","AID193"
"DID545","AID193"
"DID196","AID836"
"DID545","AID836"
"DID196","AID1015"
"DID545","AID1015"
"DID196","AID1217"
"DID545","AID1217"
"DID196","AID1342"
"DID545","AID1342"
"DID196","AID1420"
"DID545","AID1420"
"DID807","AID316"
"DID829","AID316"
"DID807","AID1840"
"DID829","AID1840"
"DID104","AID871"
"DID483","AID871"
"DID104","AID43"
"DID483","AID43"
"DID104","AID704"
"DID483","AID704"
"DID104","AID1843"
"DID483","AID1843"
"DID162","AID63"
"DID211","AID63"
"DID162","AID402"
"DID211","AID402"
"DID162","AID691"
"DID211","AID691"
"DID162","AID861"
"DID211","AID861"
"DID162","AID932"
"DID211","AID932"
"DID162","AID1819"
"DID211","AID1819"
"DID162","AID30"
"DID211","AID30"
"DID162","AID1057"
"DID211","AID1057"
"DID386","AID1734"
"DID851","AID1734"
"DID386","AID97"
"DID851","AID97"
"DID386","AID182"
"DID851","AID182"
"DID386","AID494"
"DID851","AID494"
"DID386","AID905"
"DID851","AID905"
"DID386","AID1778"
"DID851","AID1778"
"DID445","AID547"
"DID473","AID547"
"DID289","AID715"
"DID72","AID715"
"DID289","AID718"
"DID72","AID718"
"DID289","AID732"
"DID72","AID732"
"DID289","AID987"
"DID72","AID987"
"DID289","AID1833"
"DID72","AID1833"
"DID289","AID1450"
"DID72","AID1450"
"DID289","AID1532"
"DID72","AID1532"
"DID289","AID1961"
"DID72","AID1961"
"DID293","AID720"
"DID565","AID720"
"DID293","AID869"
"DID565","AID869"
"DID293","AID957"
"DID565","AID957"
"DID293","AID1508"
"DID565","AID1508"
"DID293","AID1954"
"DID565","AID1954"
"DID293","AID1453"
"DID565","AID1453"
"DID293","AID1721"
"DID565","AID1721"
"DID293","AID1821"
"DID565","AID1821"
"DID547","AID172"
"DID792","AID172"
"DID547","AID988"
"DID792","AID988"
"DID547","AID1251"
"DID792","AID1251"
"DID547","AID325"
"DID792","AID325"
"DID547","AID1645"
"DID792","AID1645"
"DID751","AID391"
"DID800","AID391"
"DID751","AID1177"
"DID800","AID1177"
"DID751","AID1923"
"DID800","AID1923"
"DID751","AID841"
"DID800","AID841"
"DID210","AID95"
"DID730","AID95"
"DID210","AID409"
"DID730","AID409"
"DID210","AID1215"
"DID730","AID1215"
"DID210","AID1263"
"DID730","AID1263"
"DID210","AID1408"
"DID730","AID1408"
"DID210","AID87"
"DID730","AID87"
"DID210","AID252"
"DID730","AID252"
"DID210","AID418"
"DID730","AID418"
"DID210","AID549"
"DID730","AID549"
"DID210","AID784"
"DID730","AID784"
"DID210","AID1963"
"DID730","AID1963"
"DID707","AID774"
"DID972","AID774"
"DID707","AID1422"
"DID972","AID1422"
"DID707","AID1718"
"DID972","AID1718"
"DID707","AID739"
"DID972","AID739"
"DID707","AID1328"
"DID972","AID1328"
"DID294","AID551"
"DID560","AID551"
"DID294","AID1861"
"DID560","AID1861"
"DID294","AID8"
"DID560","AID8"
"DID294","AID323"
"DID560","AID323"
"DID294","AID730"
"DID560","AID730"
"DID769","AID980"
"DID849","AID980"
"DID769","AID685"
"DID849","AID685"
"DID769","AID1794"
"DID849","AID1794"
"DID369","AID167"
"DID396","AID167"
"DID369","AID240"
"DID396","AID240"
"DID369","AID2"
"DID396","AID2"
"DID369","AID1261"
"DID396","AID1261"
"DID369","AID1791"
"DID396","AID1791"
"DID369","AID1818"
"DID396","AID1818"
"DID179","AID1254"
"DID933","AID1254"
"DID179","AID1727"
"DID933","AID1727"
"DID179","AID90"
"DID933","AID90"
"DID179","AID757"
"DID933","AID757"
"DID179","AID950"
"DID933","AID950"
"DID179","AID981"
"DID933","AID981"
"DID179","AID1017"
"DID933","AID1017"
"DID179","AID1521"
"DID933","AID1521"
"DID179","AID1540"
"DID933","AID1540"
"DID284","AID174"
"DID390","AID174"
"DID284","AID422"
"DID390","AID422"
"DID284","AID593"
"DID390","AID593"
"DID284","AID840"
"DID390","AID840"
"DID284","AID1689"
"DID390","AID1689"
"DID284","AID193"
"DID390","AID193"
"DID284","AID682"
"DID390","AID682"
"DID284","AID1421"
"DID390","AID1421"
"DID284","AID1542"
"DID390","AID1542"
"DID331","AID232"
"DID602","AID232"
"DID331","AID315"
"DID602","AID315"
"DID331","AID1769"
"DID602","AID1769"
"DID331","AID1812"
"DID602","AID1812"
"DID331","AID456"
"DID602","AID456"
"DID331","AID1031"
"DID602","AID1031"
"DID435","AID202"
"DID863","AID202"
"DID435","AID721"
"DID863","AID721"
"DID435","AID1009"
"DID863","AID1009"
"DID435","AID659"
"DID863","AID659"
"DID435","AID752"
"DID863","AID752"
"DID435","AID1347"
"DID863","AID1347"
"DID435","AID1946"
"DID863","AID1946"
"DID402","AID383"
"DID436","AID383"
"DID402","AID444"
"DID436","AID444"
"DID402","AID1197"
"DID436","AID1197"
"DID402","AID1247"
"DID436","AID1247"
"DID402","AID254"
"DID436","AID254"
"DID402","AID1236"
"DID436","AID1236"
"DID402","AID1590"
"DID436","AID1590"
"DID402","AID1730"
"DID436","AID1730"
"DID367","AID349"
"DID414","AID349"
"DID367","AID711"
"DID414","AID711"
"DID367","AID738"
"DID414","AID738"
"DID367","AID1468"
"DID414","AID1468"
"DID367","AID314"
"DID414","AID314"
"DID367","AID509"
"DID414","AID509"
"DID367","AID983"
"DID414","AID983"
"DID367","AID1312"
"DID414","AID1312"
"DID367","AID1791"
"DID414","AID1791"
"DID237","AID1502"
"DID903","AID1502"
"DID237","AID1133"
"DID903","AID1133"
"DID237","AID1256"
"DID903","AID1256"
"DID215","AID637"
"DID402","AID637"
"DID215","AID719"
"DID402","AID719"
"DID215","AID905"
"DID402","AID905"
"DID215","AID1425"
"DID402","AID1425"
"DID215","AID1640"
"DID402","AID1640"
"DID215","AID204"
"DID402","AID204"
"DID215","AID1070"
"DID402","AID1070"
"DID73","AID168"
"DID939","AID168"
"DID73","AID1414"
"DID939","AID1414"
"DID73","AID1867"
"DID939","AID1867"
"DID73","AID67"
"DID939","AID67"
"DID73","AID120"
"DID939","AID120"
"DID73","AID219"
"DID939","AID219"
"DID73","AID708"
"DID939","AID708"
"DID73","AID1830"
"DID939","AID1830"
"DID106","AID1029"
"DID928","AID1029"
"DID106","AID1133"
"DID928","AID1133"
"DID106","AID74"
"DID928","AID74"
"DID106","AID384"
"DID928","AID384"
"DID106","AID1884"
"DID928","AID1884"
"DID106","AID1928"
"DID928","AID1928"
"DID50","AID130"
"DID781","AID130"
"DID77","AID639"
"DID970","AID639"
"DID77","AID826"
"DID970","AID826"
"DID77","AID98"
"DID970","AID98"
"DID77","AID129"
"DID970","AID129"
"DID77","AID338"
"DID970","AID338"
"DID77","AID1363"
"DID970","AID1363"
"DID133","AID1769"
"DID89","AID1769"
"DID133","AID1811"
"DID89","AID1811"
"DID133","AID778"
"DID89","AID778"
"DID133","AID1336"
"DID89","AID1336"
"DID387","AID156"
"DID719","AID156"
"DID387","AID1584"
"DID719","AID1584"
"DID387","AID1723"
"DID719","AID1723"
"DID387","AID1738"
"DID719","AID1738"
"DID432","AID225"
"DID794","AID225"
"DID432","AID1507"
"DID794","AID1507"
"DID432","AID1193"
"DID794","AID1193"
"DID432","AID1488"
"DID794","AID1488"
"DID432","AID1981"
"DID794","AID1981"
"DID208","AID651"
"DID693","AID651"
"DID208","AID709"
"DID693","AID709"
"DID208","AID1134"
"DID693","AID1134"
"DID625","AID59"
"DID859","AID59"
"DID625","AID99"
"DID859","AID99"
"DID625","AID202"
"DID859","AID202"
"DID625","AID1269"
"DID859","AID1269"
"DID391","AID127"
"DID479","AID127"
"DID391","AID299"
"DID479","AID299"
"DID391","AID435"
"DID479","AID435"
"DID391","AID1080"
"DID479","AID1080"
"DID391","AID1402"
"DID479","AID1402"
"DID391","AID1715"
"DID479","AID1715"
"DID160","AID288"
"DID827","AID288"
"DID160","AID1154"
"DID827","AID1154"
"DID160","AID1312"
"DID827","AID1312"
"DID516","AID710"
"DID716","AID710"
"DID516","AID908"
"DID716","AID908"
"DID516","AID1118"
"DID716","AID1118"
"DID516","AID1733"
"DID716","AID1733"
"DID516","AID610"
"DID716","AID610"
"DID516","AID694"
"DID716","AID694"
"DID516","AID1163"
"DID716","AID1163"
"DID516","AID1214"
"DID716","AID1214"
"DID516","AID1250"
"DID716","AID1250"
"DID516","AID1369"
"DID716","AID1369"
"DID516","AID1919"
"DID716","AID1919"
"DID699","AID749"
"DID757","AID749"
"DID699","AID814"
"DID757","AID814"
"DID699","AID1129"
"DID757","AID1129"
"DID699","AID1847"
"DID757","AID1847"
"DID699","AID953"
"DID757","AID953"
"DID699","AID1357"
"DID757","AID1357"
"DID699","AID1675"
"DID757","AID1675"
"DID699","AID1890"
"DID757","AID1890"
"DID699","AID1914"
"DID757","AID1914"
"DID205","AID927"
"DID570","AID927"
"DID205","AID1172"
"DID570","AID1172"
"DID205","AID878"
"DID570","AID878"
"DID205","AID1400"
"DID570","AID1400"
"DID24","AID168"
"DID298","AID168"
"DID24","AID903"
"DID298","AID903"
"DID24","AID1207"
"DID298","AID1207"
"DID24","AID1249"
"DID298","AID1249"
"DID24","AID1819"
"DID298","AID1819"
"DID24","AID1884"
"DID298","AID1884"
"DID24","AID304"
"DID298","AID304"
"DID24","AID572"
"DID298","AID572"
"DID24","AID1055"
"DID298","AID1055"
"DID24","AID1164"
"DID298","AID1164"
"DID212","AID221"
"DID396","AID221"
"DID212","AID759"
"DID396","AID759"
"DID212","AID1828"
"DID396","AID1828"
"DID212","AID272"
"DID396","AID272"
"DID278","AID4"
"DID819","AID4"
"DID278","AID1558"
"DID819","AID1558"
"DID278","AID549"
"DID819","AID549"
"DID278","AID948"
"DID819","AID948"
"DID160","AID158"
"DID414","AID158"
"DID160","AID649"
"DID414","AID649"
"DID160","AID718"
"DID414","AID718"
"DID160","AID1136"
"DID414","AID1136"
"DID160","AID1883"
"DID414","AID1883"
"DID160","AID805"
"DID414","AID805"
"DID160","AID1676"
"DID414","AID1676"
"DID571","AID341"
"DID99","AID341"
"DID571","AID1373"
"DID99","AID1373"
"DID571","AID540"
"DID99","AID540"
"DID571","AID893"
"DID99","AID893"
"DID126","AID671"
"DID513","AID671"
"DID126","AID1725"
"DID513","AID1725"
"DID126","AID1528"
"DID513","AID1528"
"DID126","AID1750"
"DID513","AID1750"
"DID126","AID1992"
"DID513","AID1992"
"DID45","AID561"
"DID680","AID561"
"DID45","AID1944"
"DID680","AID1944"
"DID45","AID186"
"DID680","AID186"
"DID45","AID619"
"DID680","AID619"
"DID45","AID1779"
"DID680","AID1779"
"DID45","AID1977"
"DID680","AID1977"
"DID540","AID901"
"DID661","AID901"
"DID540","AID1591"
"DID661","AID1591"
"DID540","AID1827"
"DID661","AID1827"
"DID540","AID60"
"DID661","AID60"
"DID540","AID1881"
"DID661","AID1881"
"DID333","AID1815"
"DID909","AID1815"
"DID333","AID445"
"DID909","AID445"
"DID333","AID761"
"DID909","AID761"
"DID333","AID823"
"DID909","AID823"
"DID333","AID1806"
"DID909","AID1806"
"DID351","AID248"
"DID501","AID248"
"DID351","AID604"
"DID501","AID604"
"DID351","AID801"
"DID501","AID801"
"DID351","AID1145"
"DID501","AID1145"
"DID351","AID1566"
"DID501","AID1566"
"DID351","AID1570"
"DID501","AID1570"
"DID351","AID534"
"DID501","AID534"
"DID351","AID1250"
"DID501","AID1250"
"DID351","AID1946"
"DID501","AID1946"
"DID63","AID48"
"DID695","AID48"
"DID63","AID88"
"DID695","AID88"
"DID63","AID599"
"DID695","AID599"
"DID63","AID786"
"DID695","AID786"
"DID63","AID866"
"DID695","AID866"
"DID63","AID1456"
"DID695","AID1456"
"DID63","AID1737"
"DID695","AID1737"
"DID63","AID1817"
"DID695","AID1817"
"DID63","AID1905"
"DID695","AID1905"
"DID477","AID623"
"DID78","AID623"
"DID477","AID686"
"DID78","AID686"
"DID477","AID1199"
"DID78","AID1199"
"DID477","AID1405"
"DID78","AID1405"
"DID477","AID109"
"DID78","AID109"
"DID477","AID378"
"DID78","AID378"
"DID477","AID978"
"DID78","AID978"
"DID477","AID1093"
"DID78","AID1093"
"DID477","AID1253"
"DID78","AID1253"
"DID477","AID1292"
"DID78","AID1292"
"DID477","AID1343"
"DID78","AID1343"
"DID198","AID587"
"DID9","AID587"
"DID198","AID1622"
"DID9","AID1622"
"DID738","AID660"
"DID794","AID660"
"DID738","AID1231"
"DID794","AID1231"
"DID738","AID483"
"DID794","AID483"
"DID738","AID626"
"DID794","AID626"
"DID738","AID817"
"DID794","AID817"
"DID738","AID931"
"DID794","AID931"
"DID738","AID1451"
"DID794","AID1451"
"DID379","AID1309"
"DID609","AID1309"
"DID379","AID1944"
"DID609","AID1944"
"DID379","AID1134"
"DID609","AID1134"
"DID232","AID262"
"DID368","AID262"
"DID232","AID930"
"DID368","AID930"
"DID232","AID1202"
"DID368","AID1202"
"DID232","AID1535"
"DID368","AID1535"
"DID232","AID151"
"DID368","AID151"
"DID232","AID444"
"DID368","AID444"
"DID232","AID993"
"DID368","AID993"
"DID232","AID1569"
"DID368","AID1569"
"DID177","AID1398"
"DID536","AID1398"
"DID177","AID1705"
"DID536","AID1705"
"DID177","AID810"
"DID536","AID810"
"DID488","AID155"
"DID516","AID155"
"DID488","AID283"
"DID516","AID283"
"DID488","AID950"
"DID516","AID950"
"DID488","AID1500"
"DID516","AID1500"
"DID488","AID1611"
"DID516","AID1611"
"DID488","AID955"
"DID516","AID955"
"DID488","AID959"
"DID516","AID959"
"DID702","AID91"
"DID970","AID91"
"DID702","AID335"
"DID970","AID335"
"DID702","AID1548"
"DID970","AID1548"
"DID702","AID1633"
"DID970","AID1633"
"DID702","AID1856"
"DID970","AID1856"
"DID702","AID1979"
"DID970","AID1979"
"DID702","AID979"
"DID970","AID979"
"DID702","AID1286"
"DID970","AID1286"
"DID702","AID1480"
"DID970","AID1480"
"DID702","AID1484"
"DID970","AID1484"
"DID702","AID1988"
"DID970","AID1988"
"DID833","AID449"
"DID943","AID449"
"DID833","AID1088"
"DID943","AID1088"
"DID833","AID227"
"DID943","AID227"
"DID833","AID313"
"DID943","AID313"
"DID833","AID756"
"DID943","AID756"
"DID833","AID963"
"DID943","AID963"
"DID833","AID1436"
"DID943","AID1436"
"DID434","AID9"
"DID92","AID9"
"DID434","AID471"
"DID92","AID471"
"DID434","AID653"
"DID92","AID653"
"DID434","AID1109"
"DID92","AID1109"
"DID434","AID1303"
"DID92","AID1303"
"DID434","AID1457"
"DID92","AID1457"
"DID434","AID1976"
"DID92","AID1976"
"DID434","AID77"
"DID92","AID77"
"DID434","AID261"
"DID92","AID261"
"DID434","AID1101"
"DID92","AID1101"
"DID682","AID629"
"DID837","AID629"
"DID682","AID650"
"DID837","AID650"
"DID682","AID1685"
"DID837","AID1685"
"DID682","AID323"
"DID837","AID323"
"DID682","AID757"
"DID837","AID757"
"DID682","AID842"
"DID837","AID842"
"DID734","AID488"
"DID882","AID488"
"DID734","AID598"
"DID882","AID598"
"DID734","AID897"
"DID882","AID897"
"DID734","AID1489"
"DID882","AID1489"
"DID734","AID1559"
"DID882","AID1559"
"DID734","AID34"
"DID882","AID34"
"DID734","AID415"
"DID882","AID415"
"DID734","AID573"
"DID882","AID573"
"DID734","AID1442"
"DID882","AID1442"
"DID734","AID1774"
"DID882","AID1774"
"DID734","AID1820"
"DID882","AID1820"
"DID734","AID1974"
"DID882","AID1974"
"DID366","AID1057"
"DID772","AID1057"
"DID36","AID568"
"DID862","AID568"
"DID36","AID997"
"DID862","AID997"
"DID36","AID1229"
"DID862","AID1229"
"DID36","AID1328"
"DID862","AID1328"
"DID36","AID260"
"DID862","AID260"
"DID36","AID1028"
"DID862","AID1028"
"DID36","AID1761"
"DID862","AID1761"
"DID725","AID1"
"DID899","AID1"
"DID725","AID229"
"DID899","AID229"
"DID725","AID704"
"DID899","AID704"
"DID725","AID1273"
"DID899","AID1273"
"DID725","AID727"
"DID899","AID727"
"DID725","AID1233"
"DID899","AID1233"
"DID161","AID1264"
"DID284","AID1264"
"DID161","AID1774"
"DID284","AID1774"
"DID161","AID890"
"DID284","AID890"
"DID336","AID723"
"DID90","AID723"
"DID336","AID1041"
"DID90","AID1041"
"DID336","AID1985"
"DID90","AID1985"
"DID336","AID518"
"DID90","AID518"
"DID336","AID725"
"DID90","AID725"
"DID336","AID1891"
"DID90","AID1891"
"DID815","AID600"
"DID846","AID600"
"DID815","AID1702"
"DID846","AID1702"
"DID815","AID548"
"DID846","AID548"
"DID815","AID876"
"DID846","AID876"
"DID815","AID1543"
"DID846","AID1543"
"DID353","AID1314"
"DID844","AID1314"
"DID660","AID1368"
"DID749","AID1368"
"DID660","AID246"
"DID749","AID246"
"DID660","AID528"
"DID749","AID528"
"DID660","AID555"
"DID749","AID555"
"DID660","AID727"
"DID749","AID727"
"DID660","AID1527"
"DID749","AID1527"
"DID660","AID1868"
"DID749","AID1868"
"DID660","AID1912"
"DID749","AID1912"
"DID804","AID755"
"DID975","AID755"
"DID804","AID1233"
"DID975","AID1233"
"DID804","AID1393"
"DID975","AID1393"
"DID804","AID1714"
"DID975","AID1714"
"DID804","AID1957"
"DID975","AID1957"
"DID804","AID379"
"DID975","AID379"
"DID804","AID397"
"DID975","AID397"
"DID804","AID683"
"DID975","AID683"
"DID804","AID904"
"DID975","AID904"
"DID804","AID1053"
"DID975","AID1053"
"DID804","AID1635"
"DID975","AID1635"
"DID184","AID264"
"DID319","AID264"
"DID184","AID608"
"DID319","AID608"
"DID184","AID1106"
"DID319","AID1106"
"DID197","AID25"
"DID727","AID25"
"DID197","AID471"
"DID727","AID471"
"DID197","AID542"
"DID727","AID542"
"DID197","AID909"
"DID727","AID909"
"DID197","AID1841"
"DID727","AID1841"
"DID197","AID834"
"DID727","AID834"
"DID560","AID263"
"DID849","AID263"
"DID560","AID616"
"DID849","AID616"
"DID560","AID1068"
"DID849","AID1068"
"DID560","AID1091"
"DID849","AID1091"
"DID560","AID1568"
"DID849","AID1568"
"DID560","AID763"
"DID849","AID763"
"DID560","AID1435"
"DID849","AID1435"
"DID241","AID125"
"DID870","AID125"
"DID241","AID188"
"DID870","AID188"
"DID241","AID577"
"DID870","AID577"
"DID241","AID1961"
"DID870","AID1961"
"DID241","AID64"
"DID870","AID64"
"DID241","AID193"
"DID870","AID193"
"DID241","AID836"
"DID870","AID836"
"DID241","AID1015"
"DID870","AID1015"
"DID241","AID1217"
"DID870","AID1217"
"DID241","AID1342"
"DID870","AID1342"
"DID241","AID1420"
"DID870","AID1420"
"DID216","AID388"
"DID555","AID388"
"DID216","AID1284"
"DID555","AID1284"
"DID216","AID1718"
"DID555","AID1718"
"DID216","AID1895"
"DID555","AID1895"
"DID216","AID1044"
"DID555","AID1044"
"DID216","AID1135"
"DID555","AID1135"
"DID216","AID1484"
"DID555","AID1484"
"DID216","AID1972"
"DID555","AID1972"
"DID392","AID38"
"DID98","AID38"
"DID392","AID707"
"DID98","AID707"
"DID392","AID808"
"DID98","AID808"
"DID392","AID1418"
"DID98","AID1418"
"DID392","AID1764"
"DID98","AID1764"
"DID392","AID1860"
"DID98","AID1860"
"DID392","AID162"
"DID98","AID162"
"DID392","AID779"
"DID98","AID779"
"DID392","AID1239"
"DID98","AID1239"
"DID392","AID1248"
"DID98","AID1248"
"DID392","AID1323"
"DID98","AID1323"
"DID392","AID1716"
"DID98","AID1716"
"DID392","AID1750"
"DID98","AID1750"
"DID17","AID43"
"DID763","AID43"
"DID17","AID704"
"DID763","AID704"
"DID17","AID1843"
"DID763","AID1843"
"DID17","AID853"
"DID763","AID853"
"DID17","AID1014"
"DID763","AID1014"
"DID128","AID209"
"DID902","AID209"
"DID128","AID605"
"DID902","AID605"
"DID128","AID1513"
"DID902","AID1513"
"DID128","AID1667"
"DID902","AID1667"
"DID128","AID1706"
"DID902","AID1706"
"DID128","AID183"
"DID902","AID183"
"DID128","AID512"
"DID902","AID512"
"DID128","AID1153"
"DID902","AID1153"
"DID222","AID658"
"DID536","AID658"
"DID222","AID1019"
"DID536","AID1019"
"DID222","AID1436"
"DID536","AID1436"
"DID222","AID125"
"DID536","AID125"
"DID222","AID212"
"DID536","AID212"
"DID222","AID244"
"DID536","AID244"
"DID222","AID1990"
"DID536","AID1990"
"DID6","AID1385"
"DID602","AID1385"
"DID6","AID670"
"DID602","AID670"
"DID6","AID1293"
"DID602","AID1293"
"DID6","AID1701"
"DID602","AID1701"
"DID229","AID450"
"DID988","AID450"
"DID229","AID918"
"DID988","AID918"
"DID229","AID1487"
"DID988","AID1487"
"DID229","AID149"
"DID988","AID149"
"DID229","AID1150"
"DID988","AID1150"
"DID229","AID1996"
"DID988","AID1996"
"DID473","AID1148"
"DID684","AID1148"
"DID473","AID29"
"DID684","AID29"
"DID473","AID1073"
"DID684","AID1073"
"DID283","AID184"
"DID47","AID184"
"DID283","AID557"
"DID47","AID557"
"DID283","AID652"
"DID47","AID652"
"DID283","AID1894"
"DID47","AID1894"
"DID196","AID1359"
"DID232","AID1359"
"DID196","AID1366"
"DID232","AID1366"
"DID196","AID1627"
"DID232","AID1627"
"DID103","AID1844"
"DID353","AID1844"
"DID103","AID90"
"DID353","AID90"
"DID103","AID757"
"DID353","AID757"
"DID103","AID950"
"DID353","AID950"
"DID103","AID981"
"DID353","AID981"
"DID103","AID1017"
"DID353","AID1017"
"DID103","AID1521"
"DID353","AID1521"
"DID103","AID1540"
"DID353","AID1540"
"DID748","AID260"
"DID933","AID260"
"DID748","AID1028"
"DID933","AID1028"
"DID748","AID1761"
"DID933","AID1761"
"DID748","AID154"
"DID933","AID154"
"DID350","AID79"
"DID771","AID79"
"DID350","AID228"
"DID771","AID228"
"DID350","AID731"
"DID771","AID731"
"DID350","AID1600"
"DID771","AID1600"
"DID350","AID632"
"DID771","AID632"
"DID350","AID1157"
"DID771","AID1157"
"DID350","AID1234"
"DID771","AID1234"
"DID350","AID1456"
"DID771","AID1456"
"DID350","AID1809"
"DID771","AID1809"
"DID637","AID346"
"DID751","AID346"
"DID637","AID729"
"DID751","AID729"
"DID637","AID883"
"DID751","AID883"
"DID637","AID1599"
"DID751","AID1599"
"DID637","AID1609"
"DID751","AID1609"
"DID412","AID63"
"DID480","AID63"
"DID412","AID1565"
"DID480","AID1565"
"DID412","AID1807"
"DID480","AID1807"
"DID412","AID1980"
"DID480","AID1980"
"DID412","AID1034"
"DID480","AID1034"
"DID412","AID1170"
"DID480","AID1170"
"DID287","AID275"
"DID539","AID275"
"DID287","AID1178"
"DID539","AID1178"
"DID287","AID1291"
"DID539","AID1291"
"DID287","AID387"
"DID539","AID387"
"DID287","AID1440"
"DID539","AID1440"
"DID287","AID1546"
"DID539","AID1546"
"DID207","AID607"
"DID367","AID607"
"DID207","AID754"
"DID367","AID754"
"DID207","AID1259"
"DID367","AID1259"
"DID207","AID1370"
"DID367","AID1370"
"DID207","AID610"
"DID367","AID610"
"DID207","AID748"
"DID367","AID748"
"DID207","AID1458"
"DID367","AID1458"
"DID766","AID1064"
