"BID","DID"
"BID743","DID62"
"BID45","DID739"
"BID560","DID739"
"BID57","DID739"
"BID633","DID739"
"BID681","DID739"
"BID743","DID739"
"BID105","DID464"
"BID214","DID464"
"BID616","DID464"
"BID645","DID464"
"BID81","DID464"
"BID841","DID464"
"BID105","DID479"
"BID214","DID479"
"BID616","DID479"
"BID645","DID479"
"BID81","DID479"
"BID841","DID479"
"BID105","DID694"
"BID214","DID694"
"BID616","DID694"
"BID645","DID694"
"BID81","DID694"
"BID841","DID694"
"BID105","DID766"
"BID214","DID766"
"BID616","DID766"
"BID645","DID766"
"BID81","DID766"
"BID841","DID766"
"BID105","DID801"
"BID214","DID801"
"BID616","DID801"
"BID645","DID801"
"BID81","DID801"
"BID841","DID801"
"BID105","DID997"
"BID214","DID997"
"BID616","DID997"
"BID645","DID997"
"BID81","DID997"
"BID841","DID997"
"BID123","DID213"
"BID286","DID213"
"BID420","DID213"
"BID45","DID213"
"BID555","DID213"
"BID779","DID213"
"BID123","DID243"
"BID286","DID243"
"BID420","DID243"
"BID45","DID243"
"BID555","DID243"
"BID779","DID243"
"BID123","DID28"
"BID286","DID28"
"BID420","DID28"
"BID45","DID28"
"BID555","DID28"
"BID779","DID28"
"BID123","DID318"
"BID286","DID318"
"BID420","DID318"
"BID45","DID318"
"BID555","DID318"
"BID779","DID318"
"BID123","DID434"
"BID286","DID434"
"BID420","DID434"
"BID45","DID434"
"BID555","DID434"
"BID779","DID434"
"BID123","DID618"
"BID286","DID618"
"BID420","DID618"
"BID45","DID618"
"BID555","DID618"
"BID779","DID618"
"BID181","DID101"
"BID331","DID101"
"BID35","DID101"
"BID571","DID101"
"BID609","DID101"
"BID791","DID101"
"BID181","DID187"
"BID331","DID187"
"BID35","DID187"
"BID571","DID187"
"BID609","DID187"
"BID791","DID187"
"BID181","DID502"
"BID331","DID502"
"BID35","DID502"
"BID571","DID502"
"BID609","DID502"
"BID791","DID502"
"BID181","DID647"
"BID331","DID647"
"BID35","DID647"
"BID571","DID647"
"BID609","DID647"
"BID791","DID647"
"BID181","DID667"
"BID331","DID667"
"BID35","DID667"
"BID571","DID667"
"BID609","DID667"
"BID791","DID667"
"BID181","DID91"
"BID331","DID91"
"BID35","DID91"
"BID571","DID91"
"BID609","DID91"
"BID791","DID91"
"BID138","DID379"
"BID298","DID379"
"BID335","DID379"
"BID67","DID379"
"BID764","DID379"
"BID777","DID379"
"BID138","DID600"
"BID298","DID600"
"BID335","DID600"
"BID67","DID600"
"BID764","DID600"
"BID777","DID600"
"BID138","DID656"
"BID298","DID656"
"BID335","DID656"
"BID67","DID656"
"BID764","DID656"
"BID777","DID656"
"BID138","DID749"
"BID298","DID749"
"BID335","DID749"
"BID67","DID749"
"BID764","DID749"
"BID777","DID749"
"BID138","DID917"
"BID298","DID917"
"BID335","DID917"
"BID67","DID917"
"BID764","DID917"
"BID777","DID917"
"BID138","DID95"
"BID298","DID95"
"BID335","DID95"
"BID67","DID95"
"BID764","DID95"
"BID777","DID95"
"BID582","DID339"
"BID591","DID339"
"BID602","DID339"
"BID638","DID339"
"BID704","DID339"
"BID976","DID339"
"BID582","DID435"
"BID591","DID435"
"BID602","DID435"
"BID638","DID435"
"BID704","DID435"
"BID976","DID435"
"BID582","DID630"
"BID591","DID630"
"BID602","DID630"
"BID638","DID630"
"BID704","DID630"
"BID976","DID630"
"BID582","DID767"
"BID591","DID767"
"BID602","DID767"
"BID638","DID767"
"BID704","DID767"
"BID976","DID767"
"BID582","DID959"
"BID591","DID959"
"BID602","DID959"
"BID638","DID959"
"BID704","DID959"
"BID976","DID959"
"BID582","DID998"
"BID591","DID998"
"BID602","DID998"
"BID638","DID998"
"BID704","DID998"
"BID976","DID998"
"BID405","DID217"
"BID45","DID217"
"BID46","DID217"
"BID473","DID217"
"BID545","DID217"
"BID653","DID217"
"BID405","DID246"
"BID45","DID246"
"BID46","DID246"
"BID473","DID246"
"BID545","DID246"
"BID653","DID246"
"BID405","DID459"
"BID45","DID459"
"BID46","DID459"
"BID473","DID459"
"BID545","DID459"
"BID653","DID459"
"BID405","DID801"
"BID45","DID801"
"BID46","DID801"
"BID473","DID801"
"BID545","DID801"
"BID653","DID801"
"BID405","DID822"
"BID45","DID822"
"BID46","DID822"
"BID473","DID822"
"BID545","DID822"
"BID653","DID822"
"BID405","DID876"
"BID45","DID876"
"BID46","DID876"
"BID473","DID876"
"BID545","DID876"
"BID653","DID876"
"BID286","DID283"
"BID397","DID283"
"BID573","DID283"
"BID738","DID283"
"BID766","DID283"
"BID877","DID283"
"BID286","DID35"
"BID397","DID35"
"BID573","DID35"
"BID738","DID35"
"BID766","DID35"
"BID877","DID35"
"BID286","DID370"
"BID397","DID370"
"BID573","DID370"
"BID738","DID370"
"BID766","DID370"
"BID877","DID370"
"BID286","DID41"
"BID397","DID41"
"BID573","DID41"
"BID738","DID41"
"BID766","DID41"
"BID877","DID41"
"BID286","DID69"
"BID397","DID69"
"BID573","DID69"
"BID738","DID69"
"BID766","DID69"
"BID877","DID69"
"BID286","DID911"
"BID397","DID911"
"BID573","DID911"
"BID738","DID911"
"BID766","DID911"
"BID877","DID911"
"BID268","DID279"
"BID376","DID279"
"BID467","DID279"
"BID544","DID279"
"BID729","DID279"
"BID934","DID279"
"BID268","DID470"
"BID376","DID470"
"BID467","DID470"
"BID544","DID470"
"BID729","DID470"
"BID934","DID470"
"BID268","DID495"
"BID376","DID495"
"BID467","DID495"
"BID544","DID495"
"BID729","DID495"
"BID934","DID495"
"BID268","DID688"
"BID376","DID688"
"BID467","DID688"
"BID544","DID688"
"BID729","DID688"
"BID934","DID688"
"BID268","DID797"
"BID376","DID797"
"BID467","DID797"
"BID544","DID797"
"BID729","DID797"
"BID934","DID797"
"BID268","DID923"
"BID376","DID923"
"BID467","DID923"
"BID544","DID923"
"BID729","DID923"
"BID934","DID923"
"BID133","DID290"
"BID18","DID290"
"BID436","DID290"
"BID632","DID290"
"BID866","DID290"
"BID884","DID290"
"BID133","DID704"
"BID18","DID704"
"BID436","DID704"
"BID632","DID704"
"BID866","DID704"
"BID884","DID704"
"BID133","DID730"
"BID18","DID730"
"BID436","DID730"
"BID632","DID730"
"BID866","DID730"
"BID884","DID730"
"BID133","DID814"
"BID18","DID814"
"BID436","DID814"
"BID632","DID814"
"BID866","DID814"
"BID884","DID814"
"BID133","DID818"
"BID18","DID818"
"BID436","DID818"
"BID632","DID818"
"BID866","DID818"
"BID884","DID818"
"BID133","DID982"
"BID18","DID982"
"BID436","DID982"
"BID632","DID982"
"BID866","DID982"
"BID884","DID982"
"BID509","DID3"
"BID598","DID3"
"BID728","DID3"
"BID735","DID3"
"BID766","DID3"
"BID898","DID3"
"BID509","DID349"
"BID598","DID349"
"BID728","DID349"
"BID735","DID349"
"BID766","DID349"
"BID898","DID349"
"BID509","DID457"
"BID598","DID457"
"BID728","DID457"
"BID735","DID457"
"BID766","DID457"
"BID898","DID457"
"BID509","DID520"
"BID598","DID520"
"BID728","DID520"
"BID735","DID520"
"BID766","DID520"
"BID898","DID520"
"BID509","DID832"
"BID598","DID832"
"BID728","DID832"
"BID735","DID832"
"BID766","DID832"
"BID898","DID832"
"BID509","DID986"
"BID598","DID986"
"BID728","DID986"
"BID735","DID986"
"BID766","DID986"
"BID898","DID986"
"BID369","DID129"
"BID385","DID129"
"BID502","DID129"
"BID861","DID129"
"BID952","DID129"
"BID974","DID129"
"BID369","DID189"
"BID385","DID189"
"BID502","DID189"
"BID861","DID189"
"BID952","DID189"
"BID974","DID189"
"BID369","DID308"
"BID385","DID308"
"BID502","DID308"
"BID861","DID308"
"BID952","DID308"
"BID974","DID308"
"BID369","DID425"
"BID385","DID425"
"BID502","DID425"
"BID861","DID425"
"BID952","DID425"
"BID974","DID425"
"BID369","DID700"
"BID385","DID700"
"BID502","DID700"
"BID861","DID700"
"BID952","DID700"
"BID974","DID700"
"BID369","DID738"
"BID385","DID738"
"BID502","DID738"
"BID861","DID738"
"BID952","DID738"
"BID974","DID738"
"BID136","DID101"
"BID195","DID101"
"BID309","DID101"
"BID610","DID101"
"BID874","DID101"
"BID994","DID101"
"BID136","DID339"
"BID195","DID339"
"BID309","DID339"
"BID610","DID339"
"BID874","DID339"
"BID994","DID339"
"BID136","DID359"
"BID195","DID359"
"BID309","DID359"
"BID610","DID359"
"BID874","DID359"
"BID994","DID359"
"BID136","DID374"
"BID195","DID374"
"BID309","DID374"
"BID610","DID374"
"BID874","DID374"
"BID994","DID374"
"BID136","DID539"
"BID195","DID539"
"BID309","DID539"
"BID610","DID539"
"BID874","DID539"
"BID994","DID539"
"BID136","DID915"
"BID195","DID915"
"BID309","DID915"
"BID610","DID915"
"BID874","DID915"
"BID994","DID915"
"BID166","DID269"
"BID300","DID269"
"BID35","DID269"
"BID485","DID269"
"BID927","DID269"
"BID960","DID269"
"BID166","DID282"
"BID300","DID282"
"BID35","DID282"
"BID485","DID282"
"BID927","DID282"
"BID960","DID282"
"BID166","DID505"
"BID300","DID505"
"BID35","DID505"
"BID485","DID505"
"BID927","DID505"
"BID960","DID505"
"BID166","DID533"
"BID300","DID533"
"BID35","DID533"
"BID485","DID533"
"BID927","DID533"
"BID960","DID533"
"BID166","DID920"
"BID300","DID920"
"BID35","DID920"
"BID485","DID920"
"BID927","DID920"
"BID960","DID920"
"BID166","DID967"
"BID300","DID967"
"BID35","DID967"
"BID485","DID967"
"BID927","DID967"
"BID960","DID967"
"BID153","DID342"
"BID278","DID342"
"BID28","DID342"
"BID615","DID342"
"BID729","DID342"
"BID944","DID342"
"BID153","DID39"
"BID278","DID39"
"BID28","DID39"
"BID615","DID39"
"BID729","DID39"
"BID944","DID39"
"BID153","DID6"
"BID278","DID6"
"BID28","DID6"
"BID615","DID6"
"BID729","DID6"
"BID944","DID6"
"BID153","DID620"
"BID278","DID620"
"BID28","DID620"
"BID615","DID620"
"BID729","DID620"
"BID944","DID620"
"BID153","DID740"
"BID278","DID740"
"BID28","DID740"
"BID615","DID740"
"BID729","DID740"
"BID944","DID740"
"BID153","DID995"
"BID278","DID995"
"BID28","DID995"
"BID615","DID995"
"BID729","DID995"
"BID944","DID995"
"BID129","DID18"
"BID238","DID18"
"BID365","DID18"
"BID700","DID18"
"BID91","DID18"
"BID974","DID18"
"BID129","DID261"
"BID238","DID261"
"BID365","DID261"
"BID700","DID261"
"BID91","DID261"
"BID974","DID261"
"BID129","DID39"
"BID238","DID39"
"BID365","DID39"
"BID700","DID39"
"BID91","DID39"
"BID974","DID39"
"BID129","DID502"
"BID238","DID502"
"BID365","DID502"
"BID700","DID502"
"BID91","DID502"
"BID974","DID502"
"BID129","DID672"
"BID238","DID672"
"BID365","DID672"
"BID700","DID672"
"BID91","DID672"
"BID974","DID672"
"BID129","DID781"
"BID238","DID781"
"BID365","DID781"
"BID700","DID781"
"BID91","DID781"
"BID974","DID781"
"BID262","DID284"
"BID29","DID284"
"BID408","DID284"
"BID533","DID284"
"BID950","DID284"
"BID967","DID284"
"BID262","DID382"
"BID29","DID382"
"BID408","DID382"
"BID533","DID382"
"BID950","DID382"
"BID967","DID382"
"BID262","DID747"
"BID29","DID747"
"BID408","DID747"
"BID533","DID747"
"BID950","DID747"
"BID967","DID747"
"BID262","DID75"
"BID29","DID75"
"BID408","DID75"
"BID533","DID75"
"BID950","DID75"
"BID967","DID75"
"BID262","DID816"
"BID29","DID816"
"BID408","DID816"
"BID533","DID816"
"BID950","DID816"
"BID967","DID816"
"BID262","DID948"
"BID29","DID948"
"BID408","DID948"
"BID533","DID948"
"BID950","DID948"
"BID967","DID948"
"BID269","DID137"
"BID470","DID137"
"BID637","DID137"
"BID884","DID137"
"BID902","DID137"
"BID987","DID137"
"BID269","DID356"
"BID470","DID356"
"BID637","DID356"
"BID884","DID356"
"BID902","DID356"
"BID987","DID356"
"BID269","DID484"
"BID470","DID484"
"BID637","DID484"
"BID884","DID484"
"BID902","DID484"
"BID987","DID484"
"BID269","DID549"
"BID470","DID549"
"BID637","DID549"
"BID884","DID549"
"BID902","DID549"
"BID987","DID549"
"BID269","DID640"
"BID470","DID640"
"BID637","DID640"
"BID884","DID640"
"BID902","DID640"
"BID987","DID640"
"BID269","DID947"
"BID470","DID947"
"BID637","DID947"
"BID884","DID947"
"BID902","DID947"
"BID987","DID947"
"BID229","DID306"
"BID409","DID306"
"BID512","DID306"
"BID525","DID306"
"BID794","DID306"
"BID841","DID306"
"BID229","DID468"
"BID409","DID468"
"BID512","DID468"
"BID525","DID468"
"BID794","DID468"
"BID841","DID468"
"BID229","DID54"
"BID409","DID54"
"BID512","DID54"
"BID525","DID54"
"BID794","DID54"
"BID841","DID54"
"BID229","DID821"
"BID409","DID821"
"BID512","DID821"
"BID525","DID821"
"BID794","DID821"
"BID841","DID821"
"BID229","DID909"
"BID409","DID909"
"BID512","DID909"
"BID525","DID909"
"BID794","DID909"
"BID841","DID909"
"BID229","DID924"
"BID409","DID924"
"BID512","DID924"
"BID525","DID924"
"BID794","DID924"
"BID841","DID924"
"BID287","DID100"
"BID388","DID100"
"BID41","DID100"
"BID469","DID100"
"BID543","DID100"
"BID725","DID100"
"BID287","DID354"
"BID388","DID354"
"BID41","DID354"
"BID469","DID354"
"BID543","DID354"
"BID725","DID354"
"BID287","DID479"
"BID388","DID479"
"BID41","DID479"
"BID469","DID479"
"BID543","DID479"
"BID725","DID479"
"BID287","DID713"
"BID388","DID713"
"BID41","DID713"
"BID469","DID713"
"BID543","DID713"
"BID725","DID713"
"BID287","DID821"
"BID388","DID821"
"BID41","DID821"
"BID469","DID821"
"BID543","DID821"
"BID725","DID821"
"BID287","DID899"
"BID388","DID899"
"BID41","DID899"
"BID469","DID899"
"BID543","DID899"
"BID725","DID899"
"BID122","DID236"
"BID164","DID236"
"BID211","DID236"
"BID48","DID236"
"BID599","DID236"
"BID630","DID236"
"BID122","DID502"
"BID164","DID502"
"BID211","DID502"
"BID48","DID502"
"BID599","DID502"
"BID630","DID502"
"BID122","DID519"
"BID164","DID519"
"BID211","DID519"
"BID48","DID519"
"BID599","DID519"
"BID630","DID519"
"BID122","DID576"
"BID164","DID576"
"BID211","DID576"
"BID48","DID576"
"BID599","DID576"
"BID630","DID576"
"BID122","DID596"
"BID164","DID596"
"BID211","DID596"
"BID48","DID596"
"BID599","DID596"
"BID630","DID596"
"BID122","DID981"
"BID164","DID981"
"BID211","DID981"
"BID48","DID981"
"BID599","DID981"
"BID630","DID981"
"BID345","DID373"
"BID408","DID373"
"BID485","DID373"
"BID569","DID373"
"BID828","DID373"
"BID976","DID373"
"BID345","DID399"
"BID408","DID399"
"BID485","DID399"
"BID569","DID399"
"BID828","DID399"
"BID976","DID399"
"BID345","DID600"
"BID408","DID600"
"BID485","DID600"
"BID569","DID600"
"BID828","DID600"
"BID976","DID600"
"BID345","DID696"
"BID408","DID696"
"BID485","DID696"
"BID569","DID696"
"BID828","DID696"
"BID976","DID696"
"BID345","DID932"
"BID408","DID932"
"BID485","DID932"
"BID569","DID932"
"BID828","DID932"
"BID976","DID932"
"BID345","DID942"
"BID408","DID942"
"BID485","DID942"
"BID569","DID942"
"BID828","DID942"
"BID976","DID942"
"BID120","DID134"
"BID153","DID134"
"BID227","DID134"
"BID593","DID134"
"BID681","DID134"
"BID941","DID134"
"BID120","DID225"
"BID153","DID225"
"BID227","DID225"
"BID593","DID225"
"BID681","DID225"
"BID941","DID225"
"BID120","DID230"
"BID153","DID230"
"BID227","DID230"
"BID593","DID230"
"BID681","DID230"
"BID941","DID230"
"BID120","DID610"
"BID153","DID610"
"BID227","DID610"
"BID593","DID610"
"BID681","DID610"
"BID941","DID610"
"BID120","DID639"
"BID153","DID639"
"BID227","DID639"
"BID593","DID639"
"BID681","DID639"
"BID941","DID639"
"BID120","DID989"
"BID153","DID989"
"BID227","DID989"
"BID593","DID989"
"BID681","DID989"
"BID941","DID989"
"BID15","DID113"
"BID25","DID113"
"BID285","DID113"
"BID326","DID113"
"BID47","DID113"
"BID78","DID113"
"BID15","DID537"
"BID25","DID537"
"BID285","DID537"
"BID326","DID537"
"BID47","DID537"
"BID78","DID537"
"BID15","DID646"
"BID25","DID646"
"BID285","DID646"
"BID326","DID646"
"BID47","DID646"
"BID78","DID646"
"BID15","DID772"
"BID25","DID772"
"BID285","DID772"
"BID326","DID772"
"BID47","DID772"
"BID78","DID772"
"BID15","DID854"
"BID25","DID854"
"BID285","DID854"
"BID326","DID854"
"BID47","DID854"
"BID78","DID854"
"BID15","DID907"
"BID25","DID907"
"BID285","DID907"
"BID326","DID907"
"BID47","DID907"
"BID78","DID907"
"BID215","DID194"
"BID288","DID194"
"BID334","DID194"
"BID352","DID194"
"BID605","DID194"
"BID988","DID194"
"BID215","DID230"
"BID288","DID230"
"BID334","DID230"
"BID352","DID230"
"BID605","DID230"
"BID988","DID230"
"BID215","DID258"
"BID288","DID258"
"BID334","DID258"
"BID352","DID258"
"BID605","DID258"
"BID988","DID258"
"BID215","DID353"
"BID288","DID353"
"BID334","DID353"
"BID352","DID353"
"BID605","DID353"
"BID988","DID353"
"BID215","DID569"
"BID288","DID569"
"BID334","DID569"
"BID352","DID569"
"BID605","DID569"
"BID988","DID569"
"BID215","DID685"
"BID288","DID685"
"BID334","DID685"
"BID352","DID685"
"BID605","DID685"
"BID988","DID685"
"BID291","DID211"
"BID563","DID211"
"BID577","DID211"
"BID6","DID211"
"BID712","DID211"
"BID825","DID211"
"BID291","DID236"
"BID563","DID236"
"BID577","DID236"
"BID6","DID236"
"BID712","DID236"
"BID825","DID236"
"BID291","DID277"
"BID563","DID277"
"BID577","DID277"
"BID6","DID277"
"BID712","DID277"
"BID825","DID277"
"BID291","DID335"
"BID563","DID335"
"BID577","DID335"
"BID6","DID335"
"BID712","DID335"
"BID825","DID335"
"BID291","DID52"
"BID563","DID52"
"BID577","DID52"
"BID6","DID52"
"BID712","DID52"
"BID825","DID52"
"BID291","DID945"
"BID563","DID945"
"BID577","DID945"
"BID6","DID945"
"BID712","DID945"
"BID825","DID945"
"BID266","DID316"
"BID299","DID316"
"BID474","DID316"
"BID765","DID316"
"BID931","DID316"
"BID971","DID316"
"BID266","DID410"
"BID299","DID410"
"BID474","DID410"
"BID765","DID410"
"BID931","DID410"
"BID971","DID410"
"BID266","DID731"
"BID299","DID731"
"BID474","DID731"
"BID765","DID731"
"BID931","DID731"
"BID971","DID731"
"BID266","DID866"
"BID299","DID866"
"BID474","DID866"
"BID765","DID866"
"BID931","DID866"
"BID971","DID866"
"BID266","DID913"
"BID299","DID913"
"BID474","DID913"
"BID765","DID913"
"BID931","DID913"
"BID971","DID913"
"BID266","DID988"
"BID299","DID988"
"BID474","DID988"
"BID765","DID988"
"BID931","DID988"
"BID971","DID988"
"BID331","DID134"
"BID610","DID134"
"BID740","DID134"
"BID783","DID134"
"BID852","DID134"
"BID964","DID134"
"BID331","DID204"
"BID610","DID204"
"BID740","DID204"
"BID783","DID204"
"BID852","DID204"
"BID964","DID204"
"BID331","DID372"
"BID610","DID372"
"BID740","DID372"
"BID783","DID372"
"BID852","DID372"
"BID964","DID372"
"BID331","DID433"
"BID610","DID433"
"BID740","DID433"
"BID783","DID433"
"BID852","DID433"
"BID964","DID433"
"BID331","DID597"
"BID610","DID597"
"BID740","DID597"
"BID783","DID597"
"BID852","DID597"
"BID964","DID597"
"BID331","DID884"
"BID610","DID884"
"BID740","DID884"
"BID783","DID884"
"BID852","DID884"
"BID964","DID884"
"BID171","DID431"
"BID24","DID431"
"BID281","DID431"
"BID461","DID431"
"BID464","DID431"
"BID954","DID431"
"BID171","DID454"
"BID24","DID454"
"BID281","DID454"
"BID461","DID454"
"BID464","DID454"
"BID954","DID454"
"BID171","DID475"
"BID24","DID475"
"BID281","DID475"
"BID461","DID475"
"BID464","DID475"
"BID954","DID475"
"BID171","DID608"
"BID24","DID608"
"BID281","DID608"
"BID461","DID608"
"BID464","DID608"
"BID954","DID608"
"BID171","DID704"
"BID24","DID704"
"BID281","DID704"
"BID461","DID704"
"BID464","DID704"
"BID954","DID704"
"BID171","DID842"
"BID24","DID842"
"BID281","DID842"
"BID461","DID842"
"BID464","DID842"
"BID954","DID842"
"BID129","DID122"
"BID451","DID122"
"BID669","DID122"
"BID743","DID122"
"BID867","DID122"
"BID874","DID122"
"BID129","DID657"
"BID451","DID657"
"BID669","DID657"
"BID743","DID657"
"BID867","DID657"
"BID874","DID657"
"BID129","DID668"
"BID451","DID668"
"BID669","DID668"
"BID743","DID668"
"BID867","DID668"
"BID874","DID668"
"BID129","DID710"
"BID451","DID710"
"BID669","DID710"
"BID743","DID710"
"BID867","DID710"
"BID874","DID710"
"BID129","DID754"
"BID451","DID754"
"BID669","DID754"
"BID743","DID754"
"BID867","DID754"
"BID874","DID754"
"BID129","DID859"
"BID451","DID859"
"BID669","DID859"
"BID743","DID859"
"BID867","DID859"
"BID874","DID859"
"BID18","DID13"
"BID22","DID13"
"BID344","DID13"
"BID391","DID13"
"BID577","DID13"
"BID69","DID13"
"BID18","DID14"
"BID22","DID14"
"BID344","DID14"
"BID391","DID14"
"BID577","DID14"
"BID69","DID14"
"BID18","DID349"
"BID22","DID349"
"BID344","DID349"
"BID391","DID349"
"BID577","DID349"
"BID69","DID349"
"BID18","DID412"
"BID22","DID412"
"BID344","DID412"
"BID391","DID412"
"BID577","DID412"
"BID69","DID412"
"BID18","DID493"
"BID22","DID493"
"BID344","DID493"
"BID391","DID493"
"BID577","DID493"
"BID69","DID493"
"BID18","DID612"
"BID22","DID612"
"BID344","DID612"
"BID391","DID612"
"BID577","DID612"
"BID69","DID612"
"BID106","DID109"
"BID273","DID109"
"BID339","DID109"
"BID392","DID109"
"BID651","DID109"
"BID992","DID109"
"BID106","DID268"
"BID273","DID268"
"BID339","DID268"
"BID392","DID268"
"BID651","DID268"
"BID992","DID268"
"BID106","DID271"
"BID273","DID271"
"BID339","DID271"
"BID392","DID271"
"BID651","DID271"
"BID992","DID271"
"BID106","DID729"
"BID273","DID729"
"BID339","DID729"
"BID392","DID729"
"BID651","DID729"
"BID992","DID729"
"BID106","DID926"
"BID273","DID926"
"BID339","DID926"
"BID392","DID926"
"BID651","DID926"
"BID992","DID926"
"BID106","DID980"
"BID273","DID980"
"BID339","DID980"
"BID392","DID980"
"BID651","DID980"
"BID992","DID980"
"BID517","DID480"
"BID649","DID480"
"BID739","DID480"
"BID785","DID480"
"BID821","DID480"
"BID856","DID480"
"BID517","DID514"
