CID,BID
CID1308,BID155
CID1308,BID1849
CID1308,BID2377
CID1308,BID2602
CID1308,BID2912
CID1308,BID2933
CID1308,BID300
CID1308,BID827
CID1309,BID1084
CID1309,BID2128
CID1309,BID2169
CID1309,BID2398
CID1309,BID2441
CID1309,BID255
CID1309,BID2932
CID1309,BID854
CID1310,BID1107
CID1310,BID1875
CID1310,BID208
CID1310,BID2181
CID1310,BID2411
CID1310,BID2682
CID1310,BID523
CID1310,BID741
CID1310,BID877
CID1311,BID1430
CID1311,BID1661
CID1311,BID1757
CID1311,BID1899
CID1311,BID2287
CID1311,BID2881
CID1311,BID577
CID1311,BID888
CID1312,BID115
CID1312,BID1526
CID1312,BID1710
CID1312,BID2134
CID1312,BID2540
CID1312,BID2831
CID1312,BID331
CID1313,BID1728
CID1313,BID176
CID1313,BID1814
CID1313,BID200
CID1313,BID2166
CID1313,BID2448
CID1313,BID2512
CID1313,BID2591
CID1313,BID2982
CID1313,BID79
CID1314,BID1784
CID1314,BID1789
CID1314,BID2853
CID1314,BID745
CID1314,BID898
CID1314,BID910
CID1315,BID1796
CID1315,BID1955
CID1315,BID2642
CID1315,BID569
CID1316,BID1084
CID1316,BID1687
CID1316,BID1949
CID1316,BID217
CID1316,BID2583
CID1316,BID2705
CID1316,BID2870
CID1316,BID315
CID1316,BID457
CID1317,BID1330
CID1317,BID1557
CID1317,BID1626
CID1317,BID1994
CID1317,BID2030
CID1317,BID2310
CID1317,BID2519
CID1317,BID2544
CID1317,BID565
CID1318,BID1766
CID1318,BID2334
CID1318,BID340
CID1319,BID1034
CID1319,BID157
CID1319,BID171
CID1319,BID1731
CID1319,BID1799
CID1319,BID2879
CID1319,BID29
CID1320,BID1764
CID1321,BID1890
CID1321,BID2251
CID1321,BID279
CID1321,BID2901
CID1321,BID67
CID1321,BID718
CID1321,BID800
CID1321,BID973
CID1322,BID1478
CID1322,BID1925
CID1322,BID2230
CID1322,BID295
CID1322,BID329
CID1322,BID534
CID1322,BID870
CID1323,BID1459
CID1323,BID1880
CID1323,BID2534
CID1323,BID261
CID1323,BID2623
CID1323,BID2832
CID1323,BID881
CID1324,BID1099
CID1324,BID1109
CID1324,BID2288
CID1324,BID2475
CID1324,BID2550
CID1324,BID2764
CID1324,BID620
CID1325,BID1132
CID1326,BID2091
CID1326,BID227
CID1326,BID2383
CID1326,BID2584
CID1326,BID2686
CID1326,BID2764
CID1326,BID2859
CID1326,BID44
CID1326,BID626
CID1327,BID2142
CID1327,BID2702
CID1327,BID2866
CID1328,BID1012
CID1328,BID1182
CID1328,BID166
CID1328,BID1705
CID1328,BID2095
CID1328,BID2399
CID1328,BID2485
CID1328,BID2556
CID1328,BID454
CID1328,BID480
CID1329,BID1707
CID1329,BID2421
CID1329,BID362
CID1330,BID1079
CID1330,BID1218
CID1330,BID1915
CID1330,BID2085
CID1330,BID2135
CID1330,BID2636
CID1330,BID264
CID1330,BID326
CID1330,BID398
CID1331,BID1009
CID1331,BID1706
CID1332,BID1133
CID1332,BID1357
CID1332,BID1377
CID1332,BID1546
CID1332,BID1786
CID1332,BID1812
CID1332,BID2952
CID1332,BID321
CID1332,BID749
CID1333,BID1109
CID1333,BID2191
CID1333,BID2719
CID1334,BID1451
CID1334,BID95
CID1335,BID1430
CID1335,BID1724
CID1335,BID1972
CID1335,BID2319
CID1336,BID1846
CID1336,BID2335
CID1336,BID2566
CID1337,BID1908
CID1337,BID484
CID1338,BID2003
CID1339,BID1187
CID1339,BID2330
CID1339,BID743
CID1340,BID2212
CID1341,BID2054
CID1341,BID2180
CID1341,BID2190
CID1341,BID220
CID1341,BID2469
CID1341,BID2495
CID1341,BID2508
CID1341,BID2539
CID1341,BID2552
CID1341,BID47
CID1342,BID1122
CID1342,BID114
CID1342,BID1573
CID1342,BID2444
CID1342,BID302
CID1342,BID325
CID1342,BID718
CID1343,BID1220
CID1343,BID1252
CID1343,BID1991
CID1343,BID2057
CID1343,BID2191
CID1343,BID2360
CID1343,BID2702
CID1343,BID2765
CID1343,BID97
CID1344,BID1630
CID1344,BID2221
CID1344,BID2223
CID1344,BID642
CID1345,BID10
CID1345,BID1354
CID1345,BID1600
CID1345,BID1761
CID1345,BID1958
CID1345,BID2813
CID1345,BID320
CID1345,BID762
CID1345,BID906
CID1346,BID2041
CID1346,BID2107
CID1346,BID2201
CID1346,BID2305
CID1346,BID2461
CID1346,BID384
CID1346,BID461
CID1347,BID1085
CID1347,BID1278
CID1347,BID2449
CID1347,BID2532
CID1347,BID2878
CID1347,BID2916
CID1347,BID2960
CID1347,BID615
CID1348,BID1062
CID1348,BID1065
CID1348,BID1884
CID1348,BID2223
CID1348,BID2242
CID1348,BID2874
CID1348,BID53
CID1348,BID674
CID1349,BID1029
CID1349,BID1212
CID1349,BID1497
CID1349,BID155
CID1349,BID2084
CID1349,BID2349
CID1349,BID357
CID1350,BID1588
CID1350,BID1802
CID1350,BID2235
CID1350,BID449
CID1350,BID481
CID1350,BID729
CID1350,BID731
CID1350,BID953
CID1350,BID959
CID1351,BID1249
CID1351,BID1353
CID1351,BID1360
CID1351,BID140
CID1351,BID1447
CID1351,BID625
CID1351,BID685
CID1352,BID1229
CID1352,BID545
CID1352,BID973
CID1353,BID1012
CID1353,BID1189
CID1353,BID1409
CID1353,BID1754
CID1353,BID2078
CID1353,BID2217
CID1353,BID2350
CID1353,BID2371
CID1353,BID2440
CID1353,BID35
CID1354,BID1901
CID1354,BID2246
CID1354,BID457
CID1355,BID1459
CID1355,BID210
CID1355,BID512
CID1355,BID576
CID1356,BID1033
CID1356,BID1331
CID1356,BID1474
CID1356,BID1649
CID1356,BID270
CID1356,BID2785
CID1356,BID402
CID1356,BID708
CID1356,BID814
CID1356,BID990
CID1357,BID2586
CID1357,BID2677
CID1358,BID2299
CID1358,BID834
CID1359,BID1645
CID1359,BID2763
CID1360,BID1355
CID1360,BID1714
CID1360,BID577
CID1361,BID1907
CID1361,BID1992
CID1361,BID2194
CID1361,BID2705
CID1361,BID300
CID1361,BID946
CID1361,BID974
CID1362,BID1339
CID1362,BID1433
CID1362,BID1537
CID1362,BID1714
CID1362,BID1729
CID1362,BID2122
CID1362,BID2463
CID1362,BID2690
CID1362,BID400
CID1362,BID745
CID1363,BID104
CID1363,BID1241
CID1363,BID1485
CID1363,BID157
CID1363,BID2109
CID1363,BID2852
CID1363,BID649
CID1363,BID676
CID1363,BID84
CID1364,BID114
CID1364,BID1623
CID1364,BID2306
CID1364,BID2345
CID1364,BID2396
CID1364,BID454
CID1364,BID486
CID1364,BID63
CID1365,BID1187
CID1365,BID1326
CID1365,BID1775
CID1365,BID2229
CID1365,BID2386
CID1365,BID2992
CID1365,BID478
CID1365,BID530
CID1365,BID681
CID1366,BID1636
CID1366,BID2479
CID1366,BID486
CID1367,BID1255
CID1367,BID1612
CID1367,BID2004
CID1367,BID2056
CID1367,BID2253
CID1367,BID2524
CID1367,BID292
CID1367,BID2965
CID1367,BID861
CID1367,BID926
CID1368,BID118
CID1368,BID1506
CID1368,BID1759
CID1368,BID2258
CID1368,BID2285
CID1368,BID2731
CID1368,BID430
CID1368,BID988
CID1369,BID2125
CID1369,BID2641
CID1369,BID278
CID1370,BID1093
CID1370,BID1094
CID1370,BID1984
CID1370,BID2177
CID1370,BID263
CID1370,BID2637
CID1370,BID330
CID1370,BID468
CID1371,BID1611
CID1371,BID2891
CID1371,BID2939
CID1371,BID31
CID1371,BID572
CID1372,BID1117
CID1372,BID1458
CID1372,BID1843
CID1372,BID2022
CID1372,BID2548
CID1372,BID753
CID1372,BID913
CID1372,BID975
CID1373,BID1367
CID1373,BID1644
CID1373,BID1652
CID1373,BID2346
CID1373,BID2583
CID1374,BID1014
CID1374,BID1608
CID1374,BID2259
CID1374,BID2484
CID1374,BID503
CID1374,BID606
CID1374,BID610
CID1374,BID756
CID1375,BID2093
CID1376,BID1010
CID1376,BID1382
CID1376,BID152
CID1376,BID2380
CID1376,BID2685
CID1376,BID2848
CID1376,BID471
CID1376,BID923
CID1377,BID1277
CID1377,BID1606
CID1377,BID1672
CID1377,BID1702
CID1377,BID2516
CID1377,BID2843
CID1377,BID357
CID1377,BID591
CID1377,BID997
CID1378,BID1740
CID1378,BID2219
CID1378,BID2246
CID1378,BID2258
CID1378,BID2460
CID1378,BID2483
CID1378,BID2820
CID1378,BID740
CID1379,BID1999
CID1379,BID342
CID1379,BID856
CID1380,BID103
CID1380,BID1072
CID1380,BID1226
CID1380,BID1445
CID1380,BID446
CID1380,BID989
CID1381,BID1998
CID1381,BID2025
CID1381,BID2131
CID1381,BID2739
CID1381,BID2939
CID1381,BID2993
CID1381,BID390
CID1381,BID392
CID1381,BID884
CID1382,BID1948
CID1382,BID2184
CID1382,BID230
CID1382,BID2819
CID1382,BID323
CID1382,BID371
CID1382,BID417
CID1382,BID924
CID1383,BID202
CID1383,BID2076
CID1383,BID2350
CID1383,BID2425
CID1384,BID1179
CID1384,BID1733
CID1384,BID2038
CID1384,BID2261
CID1384,BID2444
CID1384,BID2691
CID1384,BID741
CID1385,BID1263
CID1385,BID1388
CID1385,BID1859
CID1385,BID2471
CID1385,BID352
CID1385,BID372
CID1385,BID694
CID1385,BID87
CID1386,BID139
CID1386,BID2002
CID1386,BID2497
CID1386,BID2638
CID1386,BID2770
CID1386,BID2865
CID1386,BID301
CID1386,BID789
CID1387,BID111
CID1387,BID1183
CID1387,BID2031
CID1387,BID2124
CID1387,BID2892
CID1387,BID2939
CID1387,BID313
CID1387,BID374
CID1387,BID722
CID1387,BID845
CID1388,BID1129
CID1388,BID1680
CID1388,BID1735
CID1388,BID1863
CID1388,BID2055
CID1388,BID2176
CID1388,BID2275
CID1388,BID2868
CID1388,BID2985
CID1388,BID590
CID1389,BID1149
CID1389,BID1999
CID1389,BID2052
CID1389,BID2082
CID1389,BID2258
CID1389,BID2621
CID1389,BID298
CID1389,BID479
CID1389,BID613
CID1389,BID645
CID1390,BID1107
CID1390,BID1470
CID1390,BID1528
CID1390,BID1747
CID1390,BID2043
CID1390,BID399
CID1390,BID493
CID1391,BID1169
CID1391,BID2389
CID1391,BID2649
CID1391,BID311
CID1391,BID337
CID1391,BID340
CID1391,BID597
CID1391,BID606
CID1391,BID791
CID1392,BID1014
CID1392,BID1058
CID1392,BID1813
CID1392,BID1983
CID1392,BID2425
CID1392,BID2690
CID1392,BID2702
CID1393,BID2045
CID1393,BID2785
CID1394,BID1335
CID1394,BID2062
CID1394,BID2295
CID1394,BID2485
CID1394,BID2717
CID1394,BID295
CID1394,BID814
CID1395,BID1614
CID1395,BID23
CID1395,BID2363
CID1395,BID2381
CID1395,BID751
CID1396,BID145
CID1396,BID1593
CID1396,BID1701
CID1396,BID587
CID1397,BID2340
CID1397,BID2468
CID1397,BID2530
CID1397,BID2637
CID1397,BID2861
CID1397,BID582
CID1397,BID635
CID1398,BID1454
CID1398,BID312
CID1399,BID1563
CID1399,BID2753
CID1400,BID1225
CID1400,BID156
CID1400,BID1977
CID1400,BID2029
CID1400,BID2061
CID1400,BID2318
CID1400,BID2924
CID1400,BID503
CID1401,BID1022
CID1401,BID1190
CID1401,BID1477
CID1401,BID1478
CID1401,BID1592
CID1401,BID2064
CID1401,BID252
CID1401,BID2959
CID1401,BID45
CID1402,BID1680
CID1403,BID1700
CID1403,BID1888
CID1403,BID1943
CID1403,BID2062
CID1403,BID2130
CID1403,BID2494
CID1403,BID2881
CID1403,BID866
CID1404,BID2671
CID1404,BID2974
CID1404,BID47
CID1404,BID598
CID1404,BID599
CID1404,BID693
CID1404,BID882
CID1405,BID1316
CID1405,BID846
CID1406,BID1039
CID1406,BID1156
CID1406,BID1196
CID1406,BID1296
CID1406,BID2587
CID1406,BID347
CID1406,BID981
CID1407,BID861
CID1408,BID1052
CID1408,BID1655
CID1408,BID1718
CID1408,BID2758
CID1408,BID2933
CID1408,BID2940
CID1408,BID338
CID1408,BID752
CID1408,BID897
CID1408,BID99
CID1409,BID1488
CID1410,BID1086
CID1410,BID1320
CID1410,BID1763
CID1410,BID2362
CID1410,BID2394
CID1410,BID2471
CID1410,BID2563
CID1410,BID2800
CID1410,BID2990
CID1410,BID454
CID1411,BID126
CID1411,BID2235
CID1411,BID2289
CID1411,BID2570
CID1411,BID2835
CID1411,BID41
CID1411,BID500
CID1411,BID7
CID1411,BID869
CID1412,BID473
CID1413,BID125
CID1413,BID2189
CID1413,BID2558
CID1413,BID287
CID1413,BID666
CID1414,BID2471
CID1414,BID458
CID1415,BID1216
CID1415,BID1620
CID1415,BID1708
CID1415,BID1932
CID1415,BID2207
CID1415,BID2521
CID1415,BID2866
CID1415,BID560
CID1415,BID582
CID1415,BID784
CID1416,BID1436
CID1416,BID1597
CID1416,BID2125
CID1416,BID2198
CID1416,BID250
CID1416,BID2840
CID1416,BID2993
CID1416,BID666
CID1417,BID1060
CID1417,BID1415
CID1417,BID1778
CID1417,BID2143
CID1417,BID2246
CID1417,BID2337
CID1417,BID2587
CID1417,BID305
CID1417,BID503
CID1417,BID52
CID1418,BID230
CID1418,BID2891
CID1419,BID178
CID1419,BID2074
CID1419,BID2617
CID1419,BID2893
CID1420,BID1139
CID1420,BID1596
CID1420,BID1610
CID1420,BID2234
CID1420,BID2550
CID1420,BID2864
CID1420,BID2886
CID1421,BID1099
CID1421,BID1408
CID1421,BID2108
CID1421,BID2251
CID1421,BID2287
CID1421,BID2379
CID1422,BID1006
CID1422,BID1028
CID1422,BID2448
CID1422,BID2735
CID1422,BID2944
CID1422,BID759
CID1422,BID818
CID1423,BID1014
CID1423,BID1327
CID1423,BID1483
CID1423,BID1681
CID1423,BID2083
CID1423,BID2095
CID1423,BID35
CID1423,BID853
CID1424,BID2160
CID1424,BID2964
CID1425,BID1750
CID1425,BID1896
CID1425,BID1987
CID1425,BID2043
CID1425,BID2266
CID1425,BID2929
CID1425,BID548
CID1425,BID699
CID1426,BID1153
CID1426,BID1726
CID1426,BID1837
CID1426,BID1971
CID1426,BID2357
CID1426,BID2426
CID1426,BID2532
CID1426,BID2971
CID1426,BID723
CID1427,BID1407
CID1427,BID1593
CID1427,BID2968
CID1427,BID7
CID1427,BID876
CID1428,BID2183
CID1428,BID808
CID1428,BID964
CID1429,BID1295
CID1429,BID1315
CID1429,BID1682
CID1429,BID2784
CID1429,BID509
CID1430,BID1108
CID1430,BID1322
CID1430,BID1327
CID1430,BID1540
CID1430,BID2388
CID1430,BID2443
CID1430,BID2950
CID1430,BID948
CID1431,BID505
CID1431,BID820
CID1432,BID1236
CID1432,BID189
CID1432,BID201
CID1432,BID2084
CID1432,BID2779
CID1432,BID304
CID1432,BID51
CID1432,BID53
CID1433,BID1313
CID1433,BID1426
CID1433,BID151
CID1433,BID2574
CID1433,BID2831
CID1433,BID333
CID1433,BID362
CID1433,BID482
CID1433,BID543
CID1433,BID60
CID1434,BID1751
CID1434,BID2277
CID1434,BID2295
CID1434,BID441
CID1435,BID1267
CID1435,BID1289
CID1435,BID1553
CID1435,BID2268
CID1435,BID230
CID1435,BID2387
CID1435,BID2730
CID1435,BID2799
CID1435,BID376
CID1435,BID98
CID1436,BID1281
CID1436,BID1761
CID1436,BID1964
CID1436,BID2052
CID1436,BID2067
CID1436,BID2178
CID1436,BID2448
CID1436,BID2979
CID1436,BID483
CID1436,BID794
CID1437,BID1966
CID1437,BID432
CID1437,BID774
CID1438,BID1225
CID1438,BID1282
CID1438,BID2105
CID1438,BID2138
CID1438,BID2249
CID1438,BID2392
CID1438,BID2521
CID1438,BID473
CID1438,BID800
CID1439,BID1549
CID1439,BID1927
CID1439,BID2047
CID1439,BID2073
CID1439,BID2181
CID1439,BID2267
CID1439,BID2555
CID1439,BID2984
CID1439,BID468
CID1439,BID554
CID1440,BID2154
CID1440,BID2597
CID1440,BID2638
CID1440,BID2640
CID1440,BID2677
CID1440,BID618
CID1440,BID814
CID1441,BID1410
CID1441,BID1866
CID1441,BID1967
CID1441,BID1976
CID1441,BID310
CID1441,BID558
CID1441,BID650
CID1442,BID1189
CID1442,BID1442
CID1442,BID2012
CID1442,BID2346
CID1442,BID2411
CID1442,BID382
CID1443,BID1123
CID1443,BID1626
CID1443,BID1749
CID1444,BID1064
CID1444,BID1506
CID1444,BID1916
CID1444,BID2282
CID1444,BID2859
CID1444,BID2911
CID1445,BID1070
CID1445,BID1252
CID1445,BID1511
CID1445,BID1637
CID1445,BID1650
CID1445,BID1697
CID1445,BID1734
CID1445,BID2063
CID1445,BID2334
CID1445,BID2802
CID1446,BID1089
CID1446,BID1272
CID1447,BID1084
CID1447,BID184
CID1447,BID1852
CID1447,BID2517
CID1447,BID2662
CID1447,BID2965
CID1447,BID2973
CID1448,BID2651
CID1448,BID285
CID1448,BID537
CID1449,BID1296
CID1449,BID1309
CID1449,BID1585
CID1449,BID2639
CID1449,BID2753
CID1449,BID2968
CID1449,BID784
CID1449,BID943
CID1449,BID951
CID1450,BID1617
CID1451,BID1837
CID1451,BID1954
CID1451,BID2493
CID1451,BID2827
CID1451,BID378
CID1451,BID492
CID1452,BID2353
CID1452,BID2906
CID1452,BID7
CID1453,BID1258
CID1453,BID1834
CID1453,BID21
CID1453,BID2916
CID1453,BID2917
CID1454,BID1276
CID1454,BID1554
CID1454,BID2084
CID1454,BID2625
CID1454,BID457
CID1454,BID759
CID1455,BID1436
CID1455,BID2117
CID1455,BID2475
CID1455,BID2923
CID1455,BID446
CID1455,BID450
CID1455,BID92
CID1456,BID1863
CID1456,BID2858
CID1456,BID2945
CID1456,BID832
CID1457,BID1516
CID1457,BID1627
CID1457,BID215
CID1457,BID2605
CID1457,BID2940
CID1457,BID2953
CID1457,BID2962
CID1457,BID368
CID1457,BID420
CID1457,BID751
CID1458,BID170
CID1458,BID1812
CID1458,BID2246
CID1458,BID2395
CID1458,BID2415
CID1458,BID2486
CID1458,BID479
CID1458,BID542
CID1459,BID1380
CID1459,BID2668
CID1460,BID1419
CID1460,BID1571
CID1460,BID166
CID1460,BID1793
CID1460,BID2291
CID1460,BID2911
CID1460,BID531
CID1461,BID1030
CID1461,BID1571
CID1461,BID2124
CID1461,BID2263
CID1461,BID280
CID1462,BID1373
CID1462,BID14
CID1462,BID2062
CID1463,BID1392
CID1464,BID2141
CID1464,BID2597
CID1465,BID1288
CID1465,BID2013
CID1465,BID2476
CID1465,BID2500
CID1465,BID2528
CID1466,BID1673
CID1466,BID2365
CID1466,BID582
CID1467,BID1247
CID1467,BID1328
CID1467,BID2730
CID1467,BID2821
CID1467,BID2838
CID1467,BID2981
CID1467,BID832
CID1468,BID2533
CID1469,BID1608
CID1469,BID2473
CID1469,BID518
CID1470,BID1400
CID1470,BID1780
CID1470,BID1833
CID1470,BID1987
CID1470,BID2411
CID1470,BID2847
CID1470,BID81
CID1471,BID1083
CID1471,BID1349
CID1471,BID2255
CID1471,BID2340
CID1471,BID2975
CID1471,BID527
CID1471,BID979
CID1472,BID2647
CID1473,BID1054
CID1473,BID111
CID1473,BID1375
CID1473,BID1947
CID1473,BID2034
CID1473,BID2040
CID1473,BID2185
CID1474,BID1056
CID1474,BID1489
CID1474,BID15
CID1474,BID1655
CID1474,BID1903
CID1474,BID1931
CID1474,BID1955
CID1474,BID2711
CID1474,BID453
CID1474,BID493
CID1475,BID1472
CID1475,BID1946
CID1475,BID2198
CID1475,BID2809
CID1475,BID2978
CID1475,BID354
CID1475,BID654
CID1475,BID939
CID1476,BID1813
CID1476,BID1899
CID1476,BID2001
CID1476,BID2361
CID1476,BID873
CID1477,BID1495
CID1477,BID1815
CID1477,BID2117
CID1477,BID2536
CID1477,BID344
CID1477,BID793
CID1477,BID828
CID1477,BID857
CID1478,BID1161
CID1478,BID119
CID1478,BID1510
CID1478,BID2150
CID1478,BID707
CID1479,BID1246
CID1479,BID1490
CID1479,BID1740
CID1479,BID2220
CID1479,BID2470
CID1479,BID2607
CID1479,BID2934
CID1479,BID708
CID1479,BID927
CID1480,BID1532
CID1480,BID2532
CID1480,BID3
CID1480,BID561
CID1481,BID1268
CID1481,BID674
CID1481,BID979
CID1482,BID1089
CID1482,BID2267
CID1482,BID2522
CID1482,BID2613
CID1482,BID890
CID1482,BID900
CID1483,BID1045
CID1483,BID1209
CID1483,BID1438
CID1483,BID1456
CID1483,BID1868
CID1483,BID633
CID1483,BID717
CID1484,BID1351
CID1484,BID1796
CID1484,BID1862
CID1484,BID2083
CID1484,BID2376
CID1484,BID2508
CID1485,BID1007
CID1485,BID1504
CID1485,BID2055
CID1485,BID2525
CID1485,BID2607
CID1485,BID2844
CID1485,BID461
CID1485,BID836
CID1485,BID971
CID1486,BID1195
CID1486,BID1380
CID1486,BID1817
CID1486,BID2272
CID1486,BID2577
CID1486,BID2990
CID1486,BID372
CID1486,BID60
CID1487,BID1624
CID1487,BID1649
CID1487,BID2164
CID1487,BID2252
CID1487,BID2476
CID1487,BID2750
CID1487,BID681
CID1487,BID795
CID1488,BID2991
CID1489,BID1061
CID1489,BID1718
CID1489,BID2343
CID1489,BID2507
CID1489,BID2874
CID1490,BID134
CID1490,BID713
CID1491,BID1208
CID1492,BID1811
CID1493,BID1436
CID1493,BID387
CID1494,BID1084
CID1494,BID1091
CID1494,BID2639
CID1494,BID2751
CID1494,BID2939
CID1494,BID310
CID1495,BID1685
CID1495,BID2557
CID1496,BID2100
CID1496,BID2266
CID1496,BID2760
CID1496,BID420
CID1496,BID773
CID1496,BID817
CID1496,BID980
CID1497,BID1204
CID1497,BID2535
CID1497,BID519
CID1497,BID615
CID1498,BID1282
CID1498,BID2258
CID1498,BID2559
CID1498,BID399
CID1498,BID733
CID1499,BID1442
CID1499,BID1829
CID1499,BID1846
CID1499,BID1947
CID1499,BID1978
CID1499,BID2481
CID1499,BID2606
CID1499,BID437
CID1499,BID829
CID1499,BID869
CID1500,BID1112
CID1500,BID1117
CID1500,BID1355
CID1500,BID1931
CID1500,BID2980
CID1500,BID570
CID1500,BID806
CID1500,BID846
CID1500,BID904
CID1500,BID928
