"DID","AID"
"DID670","AID784"
"DID1803","AID1635"
"DID1893","AID1635"
"DID308","AID1635"
"DID670","AID1635"
"DID1803","AID2705"
"DID1893","AID2705"
"DID308","AID2705"
"DID670","AID2705"
"DID1299","AID2467"
"DID311","AID2467"
"DID319","AID2467"
"DID945","AID2467"
"DID1054","AID1854"
"DID15","AID1854"
"DID1581","AID1854"
"DID1054","AID349"
"DID15","AID349"
"DID1581","AID349"
"DID1054","AID1493"
"DID15","AID1493"
"DID1581","AID1493"
"DID1877","AID1724"
"DID657","AID1724"
"DID1877","AID1842"
"DID657","AID1842"
"DID1877","AID2805"
"DID657","AID2805"
"DID1877","AID2935"
"DID657","AID2935"
"DID1877","AID256"
"DID657","AID256"
"DID1877","AID594"
"DID657","AID594"
"DID1877","AID724"
"DID657","AID724"
"DID1877","AID1152"
"DID657","AID1152"
"DID1251","AID1049"
"DID1480","AID1049"
"DID257","AID1049"
"DID748","AID1049"
"DID1251","AID1778"
"DID1480","AID1778"
"DID257","AID1778"
"DID748","AID1778"
"DID1251","AID2917"
"DID1480","AID2917"
"DID257","AID2917"
"DID748","AID2917"
"DID1302","AID471"
"DID1649","AID471"
"DID619","AID471"
"DID1302","AID542"
"DID1649","AID542"
"DID619","AID542"
"DID1302","AID634"
"DID1649","AID634"
"DID619","AID634"
"DID1302","AID1358"
"DID1649","AID1358"
"DID619","AID1358"
"DID1302","AID2982"
"DID1649","AID2982"
"DID619","AID2982"
"DID1302","AID297"
"DID1649","AID297"
"DID619","AID297"
"DID1302","AID2456"
"DID1649","AID2456"
"DID619","AID2456"
"DID1302","AID2508"
"DID1649","AID2508"
"DID619","AID2508"
"DID1121","AID754"
"DID1369","AID754"
"DID1849","AID754"
"DID307","AID754"
"DID1121","AID826"
"DID1369","AID826"
"DID1849","AID826"
"DID307","AID826"
"DID1121","AID1185"
"DID1369","AID1185"
"DID1849","AID1185"
"DID307","AID1185"
"DID1121","AID1480"
"DID1369","AID1480"
"DID1849","AID1480"
"DID307","AID1480"
"DID1121","AID2320"
"DID1369","AID2320"
"DID1849","AID2320"
"DID307","AID2320"
"DID1121","AID2875"
"DID1369","AID2875"
"DID1849","AID2875"
"DID307","AID2875"
"DID1121","AID2903"
"DID1369","AID2903"
"DID1849","AID2903"
"DID307","AID2903"
"DID1121","AID2148"
"DID1369","AID2148"
"DID1849","AID2148"
"DID307","AID2148"
"DID1121","AID2330"
"DID1369","AID2330"
"DID1849","AID2330"
"DID307","AID2330"
"DID1221","AID2867"
"DID1541","AID2867"
"DID657","AID2867"
"DID1221","AID1188"
"DID1541","AID1188"
"DID657","AID1188"
"DID1221","AID2392"
"DID1541","AID2392"
"DID657","AID2392"
"DID1221","AID1537"
"DID1541","AID1537"
"DID657","AID1537"
"DID1531","AID246"
"DID467","AID246"
"DID498","AID246"
"DID903","AID246"
"DID1531","AID818"
"DID467","AID818"
"DID498","AID818"
"DID903","AID818"
"DID1531","AID2114"
"DID467","AID2114"
"DID498","AID2114"
"DID903","AID2114"
"DID1531","AID2304"
"DID467","AID2304"
"DID498","AID2304"
"DID903","AID2304"
"DID1554","AID884"
"DID742","AID884"
"DID1554","AID2707"
"DID742","AID2707"
"DID1554","AID1802"
"DID742","AID1802"
"DID1094","AID674"
"DID1939","AID674"
"DID556","AID674"
"DID1094","AID2197"
"DID1939","AID2197"
"DID556","AID2197"
"DID1094","AID2288"
"DID1939","AID2288"
"DID556","AID2288"
"DID1832","AID504"
"DID761","AID504"
"DID1832","AID553"
"DID761","AID553"
"DID1832","AID1372"
"DID761","AID1372"
"DID1832","AID1437"
"DID761","AID1437"
"DID1832","AID1557"
"DID761","AID1557"
"DID1832","AID2199"
"DID761","AID2199"
"DID1832","AID927"
"DID761","AID927"
"DID1832","AID2781"
"DID761","AID2781"
"DID1073","AID1887"
"DID1501","AID1887"
"DID1073","AID276"
"DID1501","AID276"
"DID1073","AID1534"
"DID1501","AID1534"
"DID1073","AID2858"
"DID1501","AID2858"
"DID402","AID937"
"DID968","AID937"
"DID402","AID2863"
"DID968","AID2863"
"DID1192","AID174"
"DID687","AID174"
"DID1192","AID2496"
"DID687","AID2496"
"DID1402","AID593"
"DID1953","AID593"
"DID820","AID593"
"DID1402","AID1074"
"DID1953","AID1074"
"DID820","AID1074"
"DID1402","AID1565"
"DID1953","AID1565"
"DID820","AID1565"
"DID1402","AID322"
"DID1953","AID322"
"DID820","AID322"
"DID1402","AID744"
"DID1953","AID744"
"DID820","AID744"
"DID1402","AID2351"
"DID1953","AID2351"
"DID820","AID2351"
"DID1357","AID1028"
"DID1725","AID1028"
"DID1931","AID1028"
"DID393","AID1028"
"DID1357","AID2226"
"DID1725","AID2226"
"DID1931","AID2226"
"DID393","AID2226"
"DID1357","AID724"
"DID1725","AID724"
"DID1931","AID724"
"DID393","AID724"
"DID1357","AID1388"
"DID1725","AID1388"
"DID1931","AID1388"
"DID393","AID1388"
"DID1357","AID1442"
"DID1725","AID1442"
"DID1931","AID1442"
"DID393","AID1442"
"DID1357","AID2943"
"DID1725","AID2943"
"DID1931","AID2943"
"DID393","AID2943"
"DID1357","AID1505"
"DID1725","AID1505"
"DID1931","AID1505"
"DID393","AID1505"
"DID1357","AID1618"
"DID1725","AID1618"
"DID1931","AID1618"
"DID393","AID1618"
"DID1357","AID2246"
"DID1725","AID2246"
"DID1931","AID2246"
"DID393","AID2246"
"DID1357","AID2253"
"DID1725","AID2253"
"DID1931","AID2253"
"DID393","AID2253"
"DID1714","AID1"
"DID1724","AID1"
"DID1714","AID1917"
"DID1724","AID1917"
"DID1714","AID2573"
"DID1724","AID2573"
"DID1714","AID678"
"DID1724","AID678"
"DID1714","AID772"
"DID1724","AID772"
"DID1714","AID782"
"DID1724","AID782"
"DID1656","AID2101"
"DID572","AID2101"
"DID1656","AID2160"
"DID572","AID2160"
"DID1656","AID607"
"DID572","AID607"
"DID1656","AID2939"
"DID572","AID2939"
"DID1656","AID1224"
"DID572","AID1224"
"DID1656","AID2179"
"DID572","AID2179"
"DID1490","AID236"
"DID1972","AID236"
"DID950","AID236"
"DID1490","AID1713"
"DID1972","AID1713"
"DID950","AID1713"
"DID1490","AID1943"
"DID1972","AID1943"
"DID950","AID1943"
"DID1490","AID140"
"DID1972","AID140"
"DID950","AID140"
"DID1490","AID1347"
"DID1972","AID1347"
"DID950","AID1347"
"DID1490","AID1806"
"DID1972","AID1806"
"DID950","AID1806"
"DID1490","AID2098"
"DID1972","AID2098"
"DID950","AID2098"
"DID1490","AID1632"
"DID1972","AID1632"
"DID950","AID1632"
"DID1490","AID2604"
"DID1972","AID2604"
"DID950","AID2604"
"DID1156","AID706"
"DID315","AID706"
"DID619","AID706"
"DID774","AID706"
"DID1156","AID2375"
"DID315","AID2375"
"DID619","AID2375"
"DID774","AID2375"
"DID1156","AID2962"
"DID315","AID2962"
"DID619","AID2962"
"DID774","AID2962"
"DID1156","AID383"
"DID315","AID383"
"DID619","AID383"
"DID774","AID383"
"DID1156","AID819"
"DID315","AID819"
"DID619","AID819"
"DID774","AID819"
"DID1156","AID1139"
"DID315","AID1139"
"DID619","AID1139"
"DID774","AID1139"
"DID1156","AID1220"
"DID315","AID1220"
"DID619","AID1220"
"DID774","AID1220"
"DID1156","AID1311"
"DID315","AID1311"
"DID619","AID1311"
"DID774","AID1311"
"DID1156","AID1830"
"DID315","AID1830"
"DID619","AID1830"
"DID774","AID1830"
"DID1156","AID2844"
"DID315","AID2844"
"DID619","AID2844"
"DID774","AID2844"
"DID178","AID347"
"DID1887","AID347"
"DID542","AID347"
"DID928","AID347"
"DID178","AID1501"
"DID1887","AID1501"
"DID542","AID1501"
"DID928","AID1501"
"DID178","AID1794"
"DID1887","AID1794"
"DID542","AID1794"
"DID928","AID1794"
"DID1248","AID1159"
"DID1405","AID1159"
"DID1535","AID1159"
"DID592","AID1159"
"DID1248","AID664"
"DID1405","AID664"
"DID1535","AID664"
"DID592","AID664"
"DID1248","AID1949"
"DID1405","AID1949"
"DID1535","AID1949"
"DID592","AID1949"
"DID1248","AID2227"
"DID1405","AID2227"
"DID1535","AID2227"
"DID592","AID2227"
"DID1248","AID2319"
"DID1405","AID2319"
"DID1535","AID2319"
"DID592","AID2319"
"DID1248","AID2408"
"DID1405","AID2408"
"DID1535","AID2408"
"DID592","AID2408"
"DID1420","AID504"
"DID180","AID504"
"DID1420","AID1110"
"DID180","AID1110"
"DID1420","AID1953"
"DID180","AID1953"
"DID1420","AID2571"
"DID180","AID2571"
"DID1895","AID618"
"DID786","AID618"
"DID803","AID618"
"DID1895","AID1499"
"DID786","AID1499"
"DID803","AID1499"
"DID1895","AID2196"
"DID786","AID2196"
"DID803","AID2196"
"DID1895","AID1878"
"DID786","AID1878"
"DID803","AID1878"
"DID1895","AID2305"
"DID786","AID2305"
"DID803","AID2305"
"DID1388","AID1609"
"DID686","AID1609"
"DID1388","AID2009"
"DID686","AID2009"
"DID1388","AID2949"
"DID686","AID2949"
"DID1388","AID1464"
"DID686","AID1464"
"DID1388","AID183"
"DID686","AID183"
"DID1388","AID282"
"DID686","AID282"
"DID1388","AID1261"
"DID686","AID1261"
"DID1388","AID1361"
"DID686","AID1361"
"DID1388","AID1671"
"DID686","AID1671"
"DID1388","AID1767"
"DID686","AID1767"
"DID1388","AID1770"
"DID686","AID1770"
"DID1222","AID2372"
"DID1685","AID2372"
"DID55","AID2372"
"DID1222","AID453"
"DID1685","AID453"
"DID55","AID453"
"DID1222","AID2364"
"DID1685","AID2364"
"DID55","AID2364"
"DID103","AID1137"
"DID1276","AID1137"
"DID1444","AID1322"
"DID1782","AID1322"
"DID375","AID1322"
"DID493","AID1322"
"DID1444","AID2032"
"DID1782","AID2032"
"DID375","AID2032"
"DID493","AID2032"
"DID1444","AID2047"
"DID1782","AID2047"
"DID375","AID2047"
"DID493","AID2047"
"DID1444","AID2245"
"DID1782","AID2245"
"DID375","AID2245"
"DID493","AID2245"
"DID1444","AID331"
"DID1782","AID331"
"DID375","AID331"
"DID493","AID331"
"DID1444","AID1655"
"DID1782","AID1655"
"DID375","AID1655"
"DID493","AID1655"
"DID1444","AID1707"
"DID1782","AID1707"
"DID375","AID1707"
"DID493","AID1707"
"DID1601","AID92"
"DID1905","AID92"
"DID30","AID92"
"DID449","AID92"
"DID1601","AID175"
"DID1905","AID175"
"DID30","AID175"
"DID449","AID175"
"DID1601","AID1495"
"DID1905","AID1495"
"DID30","AID1495"
"DID449","AID1495"
"DID1601","AID1062"
"DID1905","AID1062"
"DID30","AID1062"
"DID449","AID1062"
"DID1044","AID491"
"DID524","AID491"
"DID906","AID491"
"DID1044","AID1637"
"DID524","AID1637"
"DID906","AID1637"
"DID1044","AID2449"
"DID524","AID2449"
"DID906","AID2449"
"DID1044","AID263"
"DID524","AID263"
"DID906","AID263"
"DID1044","AID884"
"DID524","AID884"
"DID906","AID884"
"DID1044","AID1177"
"DID524","AID1177"
"DID906","AID1177"
"DID1044","AID2706"
"DID524","AID2706"
"DID906","AID2706"
"DID1044","AID2852"
"DID524","AID2852"
"DID906","AID2852"
"DID1785","AID483"
"DID278","AID483"
"DID728","AID483"
"DID1785","AID2023"
"DID278","AID2023"
"DID728","AID2023"
"DID1785","AID2760"
"DID278","AID2760"
"DID728","AID2760"
"DID1785","AID111"
"DID278","AID111"
"DID728","AID111"
"DID1785","AID1304"
"DID278","AID1304"
"DID728","AID1304"
"DID1785","AID464"
"DID278","AID464"
"DID728","AID464"
"DID1785","AID1265"
"DID278","AID1265"
"DID728","AID1265"
"DID1785","AID2156"
"DID278","AID2156"
"DID728","AID2156"
"DID1785","AID2861"
"DID278","AID2861"
"DID728","AID2861"
"DID122","AID897"
"DID1692","AID897"
"DID1795","AID897"
"DID382","AID897"
"DID122","AID2802"
"DID1692","AID2802"
"DID1795","AID2802"
"DID382","AID2802"
"DID1168","AID1584"
"DID1552","AID1584"
"DID506","AID1584"
"DID1168","AID2484"
"DID1552","AID2484"
"DID506","AID2484"
"DID1168","AID95"
"DID1552","AID95"
"DID506","AID95"
"DID1168","AID1038"
"DID1552","AID1038"
"DID506","AID1038"
"DID1168","AID2085"
"DID1552","AID2085"
"DID506","AID2085"
"DID1168","AID2934"
"DID1552","AID2934"
"DID506","AID2934"
"DID13","AID281"
"DID1616","AID281"
"DID643","AID281"
"DID13","AID2161"
"DID1616","AID2161"
"DID643","AID2161"
"DID1509","AID668"
"DID611","AID668"
"DID612","AID668"
"DID1509","AID866"
"DID611","AID866"
"DID612","AID866"
"DID1512","AID2436"
"DID1566","AID2436"
"DID1512","AID1968"
"DID1566","AID1968"
"DID1381","AID263"
"DID978","AID263"
"DID1381","AID1692"
"DID978","AID1692"
"DID1381","AID1565"
"DID978","AID1565"
"DID1381","AID2823"
"DID978","AID2823"
"DID1381","AID2020"
"DID978","AID2020"
"DID1381","AID2445"
"DID978","AID2445"
"DID1381","AID2459"
"DID978","AID2459"
"DID1381","AID2605"
"DID978","AID2605"
"DID1707","AID246"
"DID491","AID246"
"DID1707","AID1184"
"DID491","AID1184"
"DID1707","AID2291"
"DID491","AID2291"
"DID1707","AID2971"
"DID491","AID2971"
"DID1707","AID1335"
"DID491","AID1335"
"DID1707","AID2475"
"DID491","AID2475"
"DID1002","AID331"
"DID415","AID331"
"DID59","AID331"
"DID1002","AID1655"
"DID415","AID1655"
"DID59","AID1655"
"DID1002","AID1119"
"DID415","AID1119"
"DID59","AID1119"
"DID345","AID1082"
"DID859","AID1082"
"DID988","AID1082"
"DID155","AID629"
"DID1930","AID629"
"DID155","AID1632"
"DID1930","AID1632"
"DID155","AID2604"
"DID1930","AID2604"
"DID155","AID1581"
"DID1930","AID1581"
"DID155","AID1926"
"DID1930","AID1926"
"DID155","AID2233"
"DID1930","AID2233"
"DID155","AID2692"
"DID1930","AID2692"
"DID191","AID2946"
"DID504","AID2946"
"DID1366","AID902"
"DID1386","AID902"
"DID1823","AID902"
"DID624","AID902"
"DID1366","AID1048"
"DID1386","AID1048"
"DID1823","AID1048"
"DID624","AID1048"
"DID1366","AID2792"
"DID1386","AID2792"
"DID1823","AID2792"
"DID624","AID2792"
"DID1366","AID536"
"DID1386","AID536"
"DID1823","AID536"
"DID624","AID536"
"DID1366","AID2901"
"DID1386","AID2901"
"DID1823","AID2901"
"DID624","AID2901"
"DID1356","AID187"
"DID516","AID187"
"DID984","AID187"
"DID1356","AID2106"
"DID516","AID2106"
"DID984","AID2106"
"DID1356","AID408"
"DID516","AID408"
"DID984","AID408"
"DID1356","AID1517"
"DID516","AID1517"
"DID984","AID1517"
"DID1356","AID1565"
"DID516","AID1565"
"DID984","AID1565"
"DID1356","AID2260"
"DID516","AID2260"
"DID984","AID2260"
"DID1356","AID2316"
"DID516","AID2316"
"DID984","AID2316"
"DID114","AID86"
"DID1844","AID86"
"DID114","AID558"
"DID1844","AID558"
"DID114","AID1563"
"DID1844","AID1563"
"DID114","AID203"
"DID1844","AID203"
"DID114","AID485"
"DID1844","AID485"
"DID114","AID77"
"DID1844","AID77"
"DID114","AID266"
"DID1844","AID266"
"DID114","AID422"
"DID1844","AID422"
"DID114","AID2008"
"DID1844","AID2008"
"DID114","AID2186"
"DID1844","AID2186"
"DID1154","AID1473"
"DID1374","AID1473"
"DID1724","AID1473"
"DID609","AID1473"
"DID1154","AID1869"
"DID1374","AID1869"
"DID1724","AID1869"
"DID609","AID1869"
"DID1154","AID2392"
"DID1374","AID2392"
"DID1724","AID2392"
"DID609","AID2392"
"DID1154","AID2942"
"DID1374","AID2942"
"DID1724","AID2942"
"DID609","AID2942"
"DID1154","AID978"
"DID1374","AID978"
"DID1724","AID978"
"DID609","AID978"
"DID1160","AID412"
"DID888","AID412"
"DID1160","AID2021"
"DID888","AID2021"
"DID1160","AID2816"
"DID888","AID2816"
"DID1108","AID504"
"DID113","AID504"
"DID959","AID504"
"DID1108","AID553"
"DID113","AID553"
"DID959","AID553"
"DID1108","AID612"
"DID113","AID612"
"DID959","AID612"
"DID1108","AID1438"
"DID113","AID1438"
"DID959","AID1438"
"DID1108","AID1948"
"DID113","AID1948"
"DID959","AID1948"
"DID1696","AID358"
"DID1962","AID358"
"DID41","AID358"
"DID412","AID358"
"DID1696","AID751"
"DID1962","AID751"
"DID41","AID751"
"DID412","AID751"
"DID1696","AID2109"
"DID1962","AID2109"
"DID41","AID2109"
"DID412","AID2109"
"DID1696","AID2758"
"DID1962","AID2758"
"DID41","AID2758"
"DID412","AID2758"
"DID1696","AID16"
"DID1962","AID16"
"DID41","AID16"
"DID412","AID16"
"DID1696","AID976"
"DID1962","AID976"
"DID41","AID976"
"DID412","AID976"
"DID1696","AID1212"
"DID1962","AID1212"
"DID41","AID1212"
"DID412","AID1212"
"DID1468","AID290"
"DID735","AID290"
"DID1468","AID857"
"DID735","AID857"
"DID1468","AID1056"
"DID735","AID1056"
"DID1468","AID1182"
"DID735","AID1182"
"DID1468","AID1655"
"DID735","AID1655"
"DID1136","AID1834"
"DID1709","AID1834"
"DID1958","AID1834"
"DID61","AID1834"
"DID1136","AID2031"
"DID1709","AID2031"
"DID1958","AID2031"
"DID61","AID2031"
"DID1136","AID2974"
"DID1709","AID2974"
"DID1958","AID2974"
"DID61","AID2974"
"DID1136","AID2397"
"DID1709","AID2397"
"DID1958","AID2397"
"DID61","AID2397"
"DID1136","AID2520"
"DID1709","AID2520"
"DID1958","AID2520"
"DID61","AID2520"
"DID1136","AID2603"
"DID1709","AID2603"
"DID1958","AID2603"
"DID61","AID2603"
"DID1113","AID2768"
"DID1971","AID2768"
"DID365","AID2768"
"DID903","AID2768"
"DID1113","AID1547"
"DID1971","AID1547"
"DID365","AID1547"
"DID903","AID1547"
"DID1219","AID158"
"DID1303","AID158"
"DID703","AID158"
"DID914","AID158"
"DID1219","AID876"
"DID1303","AID876"
"DID703","AID876"
"DID914","AID876"
"DID1219","AID1902"
"DID1303","AID1902"
"DID703","AID1902"
"DID914","AID1902"
"DID1833","AID496"
"DID1891","AID496"
"DID599","AID496"
"DID792","AID496"
"DID1833","AID2802"
"DID1891","AID2802"
"DID599","AID2802"
"DID792","AID2802"
"DID1833","AID1390"
"DID1891","AID1390"
"DID599","AID1390"
"DID792","AID1390"
"DID1833","AID1701"
"DID1891","AID1701"
"DID599","AID1701"
"DID792","AID1701"
"DID1833","AID644"
"DID1891","AID644"
"DID599","AID644"
"DID792","AID644"
"DID1794","AID1814"
"DID428","AID1814"
"DID778","AID1814"
"DID1794","AID1196"
"DID428","AID1196"
"DID778","AID1196"
"DID480","AID458"
"DID757","AID458"
"DID480","AID2134"
"DID757","AID2134"
"DID480","AID2172"
"DID757","AID2172"
"DID1590","AID1062"
"DID654","AID1062"
"DID891","AID1062"
"DID1590","AID1820"
"DID654","AID1820"
"DID891","AID1820"
"DID1590","AID2165"
"DID654","AID2165"
"DID891","AID2165"
"DID1491","AID788"
"DID754","AID788"
"DID795","AID788"
"DID1491","AID2588"
"DID754","AID2588"
"DID795","AID2588"
"DID1491","AID2602"
"DID754","AID2602"
"DID795","AID2602"
"DID1491","AID2696"
"DID754","AID2696"
"DID795","AID2696"
"DID1491","AID1487"
"DID754","AID1487"
"DID795","AID1487"
"DID1149","AID383"
"DID1662","AID383"
"DID490","AID383"
"DID876","AID383"
"DID1149","AID1193"
"DID1662","AID1193"
"DID490","AID1193"
"DID876","AID1193"
"DID1149","AID2979"
"DID1662","AID2979"
"DID490","AID2979"
"DID876","AID2979"
"DID1149","AID1908"
"DID1662","AID1908"
"DID490","AID1908"
"DID876","AID1908"
"DID1243","AID2038"
"DID1776","AID2038"
"DID1243","AID2308"
"DID1776","AID2308"
"DID1243","AID2590"
"DID1776","AID2590"
"DID1048","AID1855"
"DID442","AID1855"
"DID521","AID1855"
"DID1048","AID594"
"DID442","AID594"
"DID521","AID594"
"DID1634","AID2322"
"DID261","AID2322"
"DID974","AID2322"
"DID1634","AID113"
"DID261","AID113"
"DID974","AID113"
"DID1634","AID205"
"DID261","AID205"
"DID974","AID205"
"DID1634","AID953"
"DID261","AID953"
"DID974","AID953"
"DID1116","AID1452"
"DID163","AID1452"
"DID1116","AID2677"
"DID163","AID2677"
"DID1116","AID2836"
"DID163","AID2836"
"DID1116","AID1730"
"DID163","AID1730"
"DID1116","AID2799"
"DID163","AID2799"
"DID1116","AID101"
"DID163","AID101"
"DID1116","AID546"
"DID163","AID546"
"DID1116","AID2448"
"DID163","AID2448"
"DID1116","AID2776"
"DID163","AID2776"
"DID260","AID845"
"DID607","AID845"
"DID629","AID845"
"DID804","AID845"
"DID260","AID1256"
"DID607","AID1256"
"DID629","AID1256"
"DID804","AID1256"
"DID1540","AID412"
"DID719","AID412"
"DID1540","AID2021"
"DID719","AID2021"
"DID1540","AID2816"
"DID719","AID2816"
"DID1040","AID1840"
"DID899","AID1840"
"DID1040","AID1456"
"DID899","AID1456"
"DID1040","AID1730"
"DID899","AID1730"
"DID1040","AID1989"
"DID899","AID1989"
"DID1244","AID314"
"DID1577","AID314"
"DID1244","AID620"
"DID1577","AID620"
"DID1244","AID1015"
"DID1577","AID1015"
"DID1244","AID1631"
"DID1577","AID1631"
"DID1244","AID1971"
"DID1577","AID1971"
"DID1244","AID2510"
"DID1577","AID2510"
"DID1244","AID1271"
"DID1577","AID1271"
"DID1244","AID2212"
"DID1577","AID2212"
"DID1244","AID1196"
"DID1577","AID1196"
"DID1232","AID634"
"DID209","AID634"
"DID596","AID634"
"DID859","AID634"
"DID1232","AID1358"
"DID209","AID1358"
"DID596","AID1358"
"DID859","AID1358"
"DID1232","AID2982"
"DID209","AID2982"
"DID596","AID2982"
"DID859","AID2982"
"DID1298","AID840"
"DID1778","AID840"
"DID708","AID840"
"DID867","AID840"
"DID1298","AID963"
"DID1778","AID963"
"DID708","AID963"
"DID867","AID963"
"DID1298","AID2770"
"DID1778","AID2770"
"DID708","AID2770"
"DID867","AID2770"
"DID1000","AID16"
"DID1313","AID16"
"DID1000","AID976"
"DID1313","AID976"
"DID1000","AID1212"
"DID1313","AID1212"
"DID1000","AID1025"
"DID1313","AID1025"
"DID1000","AID1978"
"DID1313","AID1978"
"DID527","AID675"
"DID574","AID675"
"DID527","AID1688"
"DID574","AID1688"
"DID527","AID208"
"DID574","AID208"
"DID527","AID1148"
"DID574","AID1148"
"DID527","AID1254"
"DID574","AID1254"
"DID527","AID1916"
"DID574","AID1916"
"DID1278","AID103"
"DID1684","AID103"
"DID1810","AID103"
"DID26","AID103"
"DID1278","AID2125"
"DID1684","AID2125"
"DID1810","AID2125"
"DID26","AID2125"
"DID1278","AID2610"
"DID1684","AID2610"
"DID1810","AID2610"
"DID26","AID2610"
"DID1278","AID750"
"DID1684","AID750"
"DID1810","AID750"
"DID26","AID750"
"DID1278","AID2254"
"DID1684","AID2254"
"DID1810","AID2254"
"DID26","AID2254"
"DID1061","AID879"
"DID1797","AID879"
"DID1809","AID879"
"DID1061","AID2711"
"DID1797","AID2711"
"DID1809","AID2711"
"DID1061","AID95"
"DID1797","AID95"
"DID1809","AID95"
"DID1061","AID1038"
"DID1797","AID1038"
"DID1809","AID1038"
"DID1061","AID2085"
"DID1797","AID2085"
"DID1809","AID2085"
"DID1061","AID2934"
"DID1797","AID2934"
"DID1809","AID2934"
"DID1061","AID168"
"DID1797","AID168"
"DID1809","AID168"
"DID1061","AID508"
"DID1797","AID508"
"DID1809","AID508"
"DID1061","AID1988"
"DID1797","AID1988"
"DID1809","AID1988"
"DID1999","AID1323"
"DID933","AID1323"
"DID1999","AID1433"
"DID933","AID1433"
"DID1999","AID2773"
"DID933","AID2773"
"DID1386","AID447"
"DID1598","AID447"
"DID1728","AID447"
"DID1386","AID867"
"DID1598","AID867"
"DID1728","AID867"
"DID1386","AID871"
"DID1598","AID871"
"DID1728","AID871"
"DID1386","AID1047"
"DID1598","AID1047"
"DID1728","AID1047"
"DID1386","AID2741"
"DID1598","AID2741"
"DID1728","AID2741"
"DID1386","AID1895"
"DID1598","AID1895"
"DID1728","AID1895"
"DID1386","AID2839"
"DID1598","AID2839"
"DID1728","AID2839"
"DID1386","AID619"
"DID1598","AID619"
"DID1728","AID619"
"DID1386","AID1718"
"DID1598","AID1718"
"DID1728","AID1718"
"DID1491","AID75"
"DID270","AID75"
"DID1491","AID283"
"DID270","AID283"
"DID1491","AID118"
"DID270","AID118"
"DID1491","AID2631"
"DID270","AID2631"
"DID1491","AID650"
"DID270","AID650"
"DID1491","AID1699"
"DID270","AID1699"
"DID631","AID999"
"DID700","AID999"
"DID631","AID1518"
"DID700","AID1518"
"DID631","AID190"
"DID700","AID190"
"DID631","AID1284"
"DID700","AID1284"
