"AID","CID"
"AID2505","CID3443"
"AID3542","CID3444"
"AID5119","CID3445"
"AID5469","CID3445"
"AID3961","CID3446"
"AID2893","CID3447"
"AID3520","CID3447"
"AID1212","CID3448"
"AID2267","CID3448"
"AID2424","CID3449"
"AID3624","CID3449"
"AID5385","CID3450"
"AID307","CID3451"
"AID1116","CID3452"
"AID479","CID3452"
"AID1489","CID3453"
"AID2966","CID3454"
"AID4535","CID3454"
"AID3697","CID3455"
"AID2887","CID3456"
"AID4763","CID3457"
"AID5410","CID3457"
"AID1447","CID3458"
"AID3893","CID3458"
"AID3044","CID3459"
"AID5380","CID3459"
"AID2989","CID3460"
"AID5839","CID3460"
"AID4709","CID3461"
"AID1649","CID3462"
"AID3756","CID3462"
"AID1705","CID3463"
"AID2010","CID3463"
"AID3851","CID3464"
"AID5545","CID3464"
"AID2397","CID3465"
"AID569","CID3465"
"AID139","CID3466"
"AID3749","CID3466"
"AID4415","CID3466"
"AID1494","CID3466"
"AID5014","CID3466"
"AID1273","CID3467"
"AID2377","CID3467"
"AID4656","CID3468"
"AID4083","CID3469"
"AID3642","CID3470"
"AID4657","CID3470"
"AID3965","CID3471"
"AID5895","CID3471"
"AID2156","CID3471"
"AID4863","CID3471"
"AID2656","CID3471"
"AID2953","CID3472"
"AID5636","CID3472"
"AID679","CID3473"
"AID788","CID3473"
"AID3472","CID3474"
"AID5288","CID3474"
"AID4035","CID3475"
"AID2003","CID3476"
"AID988","CID3477"
"AID2511","CID3478"
"AID3361","CID3478"
"AID4892","CID3479"
"AID1536","CID3479"
"AID4383","CID3479"
"AID1595","CID3480"
"AID3422","CID3480"
"AID5609","CID3481"
"AID5766","CID3481"
"AID342","CID3482"
"AID2630","CID3482"
"AID3063","CID3482"
"AID1873","CID3482"
"AID940","CID3482"
"AID5978","CID3483"
"AID5988","CID3483"
"AID1810","CID3483"
"AID1411","CID3484"
"AID3836","CID3484"
"AID4495","CID3485"
"AID5431","CID3485"
"AID2553","CID3486"
"AID3390","CID3486"
"AID3225","CID3487"
"AID479","CID3487"
"AID1549","CID3488"
"AID4590","CID3488"
"AID1637","CID3489"
"AID4823","CID3489"
"AID331","CID3490"
"AID3562","CID3491"
"AID75","CID3491"
"AID4585","CID3492"
"AID4754","CID3492"
"AID1249","CID3492"
"AID5167","CID3492"
"AID1878","CID3493"
"AID2102","CID3493"
"AID1393","CID3494"
"AID919","CID3495"
"AID4353","CID3496"
"AID4815","CID3496"
"AID2150","CID3497"
"AID5289","CID3497"
"AID5294","CID3498"
"AID1238","CID3499"
"AID5879","CID3499"
"AID4864","CID3500"
"AID2964","CID3501"
"AID1012","CID3502"
"AID1748","CID3502"
"AID4640","CID3503"
"AID711","CID3503"
"AID4499","CID3504"
"AID2052","CID3505"
"AID2114","CID3506"
"AID3141","CID3506"
"AID385","CID3507"
"AID540","CID3507"
"AID3338","CID3508"
"AID2310","CID3509"
"AID3798","CID3509"
"AID2177","CID3510"
"AID140","CID3510"
"AID5546","CID3510"
"AID3688","CID3511"
"AID5151","CID3511"
"AID4279","CID3511"
"AID399","CID3511"
"AID2185","CID3512"
"AID2548","CID3512"
"AID2999","CID3512"
"AID3521","CID3513"
"AID3436","CID3513"
"AID5878","CID3513"
"AID1039","CID3513"
"AID425","CID3513"
"AID161","CID3514"
"AID460","CID3514"
"AID3372","CID3515"
"AID5874","CID3515"
"AID229","CID3516"
"AID345","CID3516"
"AID4567","CID3517"
"AID5644","CID3517"
"AID1847","CID3518"
"AID4491","CID3518"
"AID3247","CID3519"
"AID4965","CID3519"
"AID5790","CID3520"
"AID5962","CID3520"
"AID3407","CID3520"
"AID4046","CID3520"
"AID4768","CID3520"
"AID700","CID3520"
"AID3870","CID3521"
"AID4740","CID3521"
"AID2650","CID3522"
"AID5641","CID3522"
"AID5519","CID3523"
"AID4903","CID3524"
"AID1563","CID3525"
"AID293","CID3525"
"AID1704","CID3526"
"AID5368","CID3527"
"AID2053","CID3528"
"AID5040","CID3529"
"AID2292","CID3530"
"AID2298","CID3530"
"AID5085","CID3531"
"AID5501","CID3531"
"AID5186","CID3531"
"AID2047","CID3531"
"AID5973","CID3532"
"AID377","CID3533"
"AID4927","CID3533"
"AID4377","CID3534"
"AID2128","CID3535"
"AID4550","CID3535"
"AID3655","CID3536"
"AID5279","CID3536"
"AID3732","CID3537"
"AID2836","CID3537"
"AID5769","CID3538"
"AID5800","CID3539"
"AID2742","CID3540"
"AID1847","CID3540"
"AID4491","CID3540"
"AID2762","CID3541"
"AID3361","CID3541"
"AID2542","CID3542"
"AID4687","CID3543"
"AID606","CID3543"
"AID532","CID3544"
"AID1303","CID3544"
"AID994","CID3544"
"AID203","CID3544"
"AID2720","CID3544"
"AID2750","CID3545"
"AID5879","CID3545"
"AID1328","CID3545"
"AID1907","CID3545"
"AID4724","CID3546"
"AID5742","CID3546"
"AID3568","CID3547"
"AID5175","CID3547"
"AID1845","CID3548"
"AID2325","CID3548"
"AID176","CID3548"
"AID2096","CID3549"
"AID5851","CID3549"
"AID4499","CID3550"
"AID2590","CID3551"
"AID4900","CID3551"
"AID3161","CID3552"
"AID3350","CID3552"
"AID4952","CID3552"
"AID1966","CID3552"
"AID4658","CID3553"
"AID1371","CID3553"
"AID2896","CID3553"
"AID4757","CID3553"
"AID1382","CID3554"
"AID4611","CID3555"
"AID5777","CID3555"
"AID199","CID3556"
"AID4806","CID3556"
"AID2282","CID3557"
"AID3984","CID3557"
"AID5007","CID3558"
"AID4933","CID3559"
"AID772","CID3559"
"AID4913","CID3560"
"AID594","CID3560"
"AID1647","CID3560"
"AID4163","CID3560"
"AID2790","CID3561"
"AID4210","CID3561"
"AID1907","CID3562"
"AID4154","CID3563"
"AID5462","CID3564"
"AID1619","CID3565"
"AID1704","CID3565"
"AID2634","CID3565"
"AID1506","CID3565"
"AID4655","CID3565"
"AID5873","CID3566"
"AID640","CID3566"
"AID2918","CID3567"
"AID4229","CID3568"
"AID2282","CID3569"
"AID3984","CID3569"
"AID5681","CID3570"
"AID1382","CID3571"
"AID3138","CID3572"
"AID426","CID3572"
"AID2922","CID3573"
"AID4833","CID3573"
"AID5913","CID3574"
"AID4603","CID3574"
"AID5591","CID3574"
"AID245","CID3574"
"AID2550","CID3574"
"AID1097","CID3575"
"AID1981","CID3575"
"AID2245","CID3576"
"AID3153","CID3576"
"AID5653","CID3577"
"AID3399","CID3578"
"AID2507","CID3579"
"AID5659","CID3580"
"AID5894","CID3581"
"AID2806","CID3582"
"AID1879","CID3583"
"AID2520","CID3584"
"AID3094","CID3585"
"AID744","CID3585"
"AID1455","CID3585"
"AID3019","CID3585"
"AID4513","CID3585"
"AID5313","CID3586"
"AID5313","CID3587"
"AID938","CID3588"
"AID3854","CID3588"
"AID1861","CID3588"
"AID3107","CID3588"
"AID3609","CID3589"
"AID5515","CID3589"
"AID881","CID3590"
"AID2514","CID3591"
"AID388","CID3592"
"AID4254","CID3592"
"AID308","CID3593"
"AID4881","CID3593"
"AID2096","CID3594"
"AID4361","CID3595"
"AID5139","CID3595"
"AID3853","CID3596"
"AID2806","CID3596"
"AID5227","CID3597"
"AID5906","CID3598"
"AID2263","CID3599"
"AID685","CID3599"
"AID3580","CID3600"
"AID1418","CID3601"
"AID3594","CID3601"
"AID5730","CID3602"
"AID2061","CID3603"
"AID4812","CID3603"
"AID3856","CID3604"
"AID4695","CID3604"
"AID5053","CID3604"
"AID246","CID3604"
"AID3407","CID3604"
"AID5522","CID3605"
"AID1145","CID3606"
"AID4312","CID3607"
"AID1376","CID3608"
"AID3123","CID3608"
"AID3574","CID3609"
"AID228","CID3610"
"AID3671","CID3610"
"AID1260","CID3611"
"AID2285","CID3611"
"AID921","CID3612"
"AID1280","CID3613"
"AID398","CID3613"
"AID302","CID3613"
"AID5723","CID3613"
"AID1255","CID3613"
"AID1566","CID3613"
"AID1710","CID3614"
"AID5894","CID3614"
"AID527","CID3615"
"AID1449","CID3616"
"AID4349","CID3617"
"AID47","CID3617"
"AID2633","CID3618"
"AID4334","CID3618"
"AID2413","CID3619"
"AID5999","CID3619"
"AID193","CID3619"
"AID4365","CID3619"
"AID2790","CID3620"
"AID1464","CID3621"
"AID3646","CID3621"
"AID2774","CID3622"
"AID5124","CID3623"
"AID3039","CID3624"
"AID3875","CID3625"
"AID5739","CID3625"
"AID2424","CID3626"
"AID2782","CID3626"
"AID177","CID3627"
"AID2364","CID3627"
"AID4109","CID3628"
"AID1957","CID3628"
"AID4282","CID3628"
"AID361","CID3629"
"AID4875","CID3629"
"AID2104","CID3630"
"AID4874","CID3630"
"AID2553","CID3631"
"AID2266","CID3632"
"AID3788","CID3633"
"AID4690","CID3633"
"AID1650","CID3634"
"AID2445","CID3634"
"AID3768","CID3635"
"AID5416","CID3635"
"AID5887","CID3635"
"AID754","CID3635"
"AID4747","CID3635"
"AID5115","CID3636"
"AID1120","CID3637"
"AID4515","CID3637"
"AID1055","CID3638"
"AID3522","CID3638"
"AID5180","CID3638"
"AID5823","CID3638"
"AID5943","CID3639"
"AID5994","CID3640"
"AID4093","CID3641"
"AID5427","CID3642"
"AID5080","CID3643"
"AID5498","CID3644"
"AID4471","CID3645"
"AID2202","CID3646"
"AID4655","CID3647"
"AID4591","CID3648"
"AID4731","CID3648"
"AID106","CID3649"
"AID955","CID3649"
"AID2368","CID3650"
"AID3611","CID3650"
"AID215","CID3651"
"AID4242","CID3651"
"AID1265","CID3652"
"AID4681","CID3652"
"AID1253","CID3652"
"AID5213","CID3652"
"AID4976","CID3653"
"AID514","CID3653"
"AID2583","CID3654"
"AID3402","CID3655"
"AID1279","CID3656"
"AID2729","CID3656"
"AID2132","CID3657"
"AID2333","CID3658"
"AID2811","CID3659"
"AID3854","CID3659"
"AID5253","CID3660"
"AID1731","CID3660"
"AID4213","CID3660"
"AID203","CID3661"
"AID2720","CID3661"
"AID3385","CID3662"
"AID3823","CID3663"
"AID5509","CID3663"
"AID4071","CID3664"
"AID595","CID3664"
"AID2053","CID3665"
"AID2926","CID3665"
"AID4371","CID3666"
"AID5155","CID3667"
"AID81","CID3667"
"AID2275","CID3667"
"AID4262","CID3667"
"AID399","CID3667"
"AID2116","CID3668"
"AID5302","CID3668"
"AID3078","CID3669"
"AID4050","CID3669"
"AID1939","CID3670"
"AID5138","CID3670"
"AID4002","CID3671"
"AID4166","CID3672"
"AID5917","CID3672"
"AID2705","CID3673"
"AID5039","CID3673"
"AID918","CID3674"
"AID3818","CID3675"
"AID4892","CID3675"
"AID2865","CID3675"
"AID4853","CID3675"
"AID1853","CID3676"
"AID1979","CID3676"
"AID536","CID3677"
"AID4025","CID3678"
"AID463","CID3679"
"AID2700","CID3680"
"AID574","CID3680"
"AID4973","CID3681"
"AID3700","CID3682"
"AID4332","CID3683"
"AID575","CID3683"
"AID1475","CID3684"
"AID1668","CID3685"
"AID1160","CID3686"
"AID3870","CID3686"
"AID2819","CID3687"
"AID3882","CID3687"
"AID1533","CID3688"
"AID3317","CID3688"
"AID1227","CID3689"
"AID3123","CID3689"
"AID3953","CID3690"
"AID5510","CID3690"
"AID3494","CID3691"
"AID1399","CID3692"
"AID5365","CID3692"
"AID3382","CID3692"
"AID2413","CID3692"
"AID5999","CID3692"
"AID2507","CID3693"
"AID5785","CID3694"
"AID1626","CID3695"
"AID5088","CID3695"
"AID270","CID3696"
"AID3892","CID3697"
"AID5443","CID3697"
"AID5187","CID3698"
"AID642","CID3698"
"AID1128","CID3699"
"AID4286","CID3699"
"AID1227","CID3700"
"AID3123","CID3700"
"AID3639","CID3700"
"AID4388","CID3700"
"AID2388","CID3701"
"AID5653","CID3702"
"AID3019","CID3703"
"AID4130","CID3704"
"AID2820","CID3704"
"AID938","CID3705"
"AID3374","CID3705"
"AID1779","CID3706"
"AID5371","CID3706"
"AID3039","CID3707"
"AID3878","CID3708"
"AID4577","CID3709"
"AID930","CID3710"
"AID2812","CID3711"
"AID4158","CID3712"
"AID5201","CID3712"
"AID1781","CID3713"
"AID1334","CID3714"
"AID1723","CID3714"
"AID1444","CID3715"
"AID840","CID3715"
"AID4862","CID3716"
"AID2152","CID3717"
"AID60","CID3717"
"AID4044","CID3718"
"AID4774","CID3719"
"AID1234","CID3719"
"AID3937","CID3719"
"AID1858","CID3720"
"AID2346","CID3720"
"AID195","CID3721"
"AID2384","CID3721"
"AID1526","CID3721"
"AID349","CID3721"
"AID3447","CID3722"
"AID3832","CID3723"
"AID5553","CID3724"
"AID2474","CID3725"
"AID1887","CID3726"
"AID868","CID3726"
"AID3717","CID3727"
"AID3317","CID3728"
"AID5332","CID3728"
"AID3512","CID3729"
"AID4554","CID3729"
"AID5577","CID3730"
"AID4169","CID3731"
"AID5705","CID3731"
"AID4026","CID3732"
"AID4183","CID3733"
"AID4451","CID3733"
"AID2006","CID3734"
"AID3778","CID3734"
"AID1908","CID3735"
"AID2853","CID3735"
"AID5803","CID3736"
"AID1126","CID3737"
"AID3670","CID3738"
"AID4668","CID3738"
"AID3404","CID3739"
"AID3661","CID3739"
"AID5840","CID3740"
"AID5646","CID3741"
"AID2864","CID3742"
"AID3213","CID3742"
"AID341","CID3743"
"AID3468","CID3743"
"AID3249","CID3743"
"AID2239","CID3743"
"AID622","CID3743"
"AID2891","CID3744"
"AID3033","CID3744"
"AID39","CID3745"
"AID4701","CID3745"
"AID1246","CID3746"
"AID4564","CID3746"
"AID4916","CID3747"
"AID366","CID3748"
"AID915","CID3748"
"AID1550","CID3749"
"AID2122","CID3749"
"AID55","CID3750"
"AID4349","CID3751"
"AID47","CID3751"
"AID5690","CID3752"
"AID2623","CID3753"
"AID564","CID3753"
"AID1532","CID3753"
"AID941","CID3753"
"AID1449","CID3754"
"AID4259","CID3754"
"AID1683","CID3754"
"AID3980","CID3755"
"AID1451","CID3756"
"AID2567","CID3756"
"AID3105","CID3757"
"AID5861","CID3757"
"AID754","CID3758"
"AID4434","CID3758"
"AID2992","CID3759"
"AID1887","CID3760"
"AID1452","CID3761"
"AID5727","CID3761"
"AID4680","CID3762"
"AID5532","CID3762"
"AID1718","CID3763"
"AID2260","CID3763"
"AID3295","CID3764"
"AID2186","CID3765"
"AID656","CID3765"
"AID1794","CID3766"
"AID4175","CID3766"
"AID119","CID3767"
"AID2064","CID3767"
"AID2820","CID3768"
"AID1537","CID3769"
"AID188","CID3770"
"AID4057","CID3770"
"AID1560","CID3770"
"AID5559","CID3771"
"AID5639","CID3771"
"AID5427","CID3772"
"AID2026","CID3773"
"AID4383","CID3773"
"AID1894","CID3774"
"AID1143","CID3775"
"AID3810","CID3775"
"AID408","CID3776"
"AID864","CID3776"
"AID238","CID3777"
"AID443","CID3777"
"AID2511","CID3778"
"AID357","CID3778"
"AID1894","CID3779"
"AID2424","CID3780"
"AID2782","CID3780"
"AID2024","CID3781"
"AID760","CID3782"
"AID856","CID3783"
"AID4723","CID3783"
"AID946","CID3783"
"AID3105","CID3783"
"AID5154","CID3784"
"AID2560","CID3785"
"AID5223","CID3785"
"AID80","CID3786"
"AID91","CID3786"
"AID3389","CID3787"
"AID2913","CID3788"
"AID4644","CID3788"
"AID45","CID3789"
"AID4586","CID3790"
"AID34","CID3791"
"AID2584","CID3792"
"AID42","CID3793"
"AID686","CID3794"
"AID851","CID3794"
"AID4774","CID3795"
"AID2694","CID3796"
"AID3619","CID3796"
"AID4098","CID3797"
"AID5434","CID3797"
"AID5805","CID3798"
"AID2004","CID3799"
"AID2204","CID3800"
"AID3741","CID3800"
"AID3835","CID3801"
"AID5276","CID3801"
"AID2888","CID3802"
"AID25","CID3803"
"AID2526","CID3803"
"AID1873","CID3803"
"AID940","CID3803"
"AID2578","CID3804"
"AID819","CID3804"
"AID3550","CID3804"
"AID4872","CID3804"
"AID4405","CID3804"
"AID5363","CID3804"
"AID1401","CID3805"
"AID3737","CID3805"
"AID2240","CID3806"
"AID5059","CID3807"
"AID310","CID3808"
"AID1427","CID3809"
"AID3132","CID3809"
"AID1506","CID3810"
"AID1887","CID3810"
"AID4699","CID3810"
"AID3813","CID3810"
"AID4728","CID3810"
"AID964","CID3811"
"AID2474","CID3812"
"AID2561","CID3812"
"AID1935","CID3813"
"AID2071","CID3813"
"AID1342","CID3814"
"AID1787","CID3814"
"AID4940","CID3815"
"AID5654","CID3815"
"AID3666","CID3816"
"AID2989","CID3817"
"AID5839","CID3817"
"AID1995","CID3818"
"AID1188","CID3819"
"AID5108","CID3819"
"AID2886","CID3819"
"AID568","CID3819"
"AID1199","CID3820"
"AID5119","CID3820"
"AID5079","CID3821"
"AID5078","CID3821"
"AID1414","CID3821"
"AID5568","CID3821"
"AID2856","CID3822"
"AID2114","CID3823"
"AID3141","CID3823"
"AID2333","CID3824"
"AID2662","CID3824"
"AID3336","CID3825"
"AID3032","CID3826"
"AID951","CID3827"
"AID3787","CID3828"
"AID1943","CID3829"
"AID5495","CID3829"
"AID2307","CID3830"
"AID5422","CID3830"
"AID3413","CID3830"
"AID3869","CID3830"
"AID515","CID3830"
"AID27","CID3831"
"AID1909","CID3832"
"AID4279","CID3832"
"AID3354","CID3832"
"AID3997","CID3832"
"AID5811","CID3833"
"AID818","CID3834"
"AID2168","CID3835"
"AID4486","CID3835"
"AID2269","CID3836"
"AID3536","CID3837"
"AID5061","CID3837"
"AID1364","CID3838"
"AID3195","CID3838"
"AID2115","CID3838"
"AID4459","CID3839"
"AID2023","CID3840"
"AID4784","CID3840"
"AID2410","CID3841"
"AID2634","CID3841"
"AID1688","CID3841"
"AID3611","CID3841"
"AID1483","CID3842"
"AID4156","CID3842"
"AID2559","CID3843"
"AID2854","CID3844"
"AID3260","CID3844"
"AID3735","CID3845"
"AID625","CID3845"
"AID3930","CID3846"
"AID5667","CID3846"
"AID3717","CID3847"
"AID176","CID3848"
"AID2704","CID3849"
"AID4830","CID3849"
"AID1845","CID3850"
"AID2273","CID3850"
"AID2122","CID3851"
"AID4524","CID3851"
"AID4623","CID3852"
"AID930","CID3853"
"AID3864","CID3854"
"AID1454","CID3855"
"AID4677","CID3855"
"AID2922","CID3856"
"AID913","CID3856"
"AID3611","CID3857"
"AID487","CID3857"
"AID239","CID3858"
"AID136","CID3859"
"AID2951","CID3859"
"AID3523","CID3860"
"AID517","CID3860"
"AID3284","CID3861"
"AID5226","CID3862"
"AID5755","CID3863"
"AID1097","CID3864"
"AID1981","CID3864"
"AID575","CID3865"
"AID898","CID3865"
"AID41","CID3866"
"AID4469","CID3867"
"AID1532","CID3868"
"AID3976","CID3869"
"AID1663","CID3870"
"AID262","CID3870"
"AID4577","CID3870"
"AID1196","CID3870"
"AID1483","CID3870"
"AID3925","CID3871"
"AID4078","CID3871"
"AID3621","CID3872"
"AID5648","CID3872"
"AID106","CID3873"
"AID955","CID3873"
"AID1835","CID3874"
"AID1491","CID3875"
"AID4419","CID3875"
"AID1759","CID3876"
"AID642","CID3876"
"AID1668","CID3877"
"AID1629","CID3878"
"AID3187","CID3878"
"AID5760","CID3878"
"AID2351","CID3878"
"AID2464","CID3878"
"AID4179","CID3879"
"AID2970","CID3880"
"AID1379","CID3881"
"AID4577","CID3882"
"AID4505","CID3883"
"AID5036","CID3883"
"AID1570","CID3884"
"AID2988","CID3885"
"AID2393","CID3886"
"AID4134","CID3887"
"AID5646","CID3887"
"AID5054","CID3888"
"AID905","CID3888"
"AID4468","CID3888"
"AID5351","CID3888"
"AID1130","CID3888"
"AID1687","CID3889"
"AID1735","CID3889"
"AID1731","CID3890"
"AID5983","CID3891"
"AID2126","CID3892"
"AID1165","CID3893"
"AID2015","CID3893"
"AID4063","CID3894"
"AID3025","CID3895"
"AID5751","CID3895"
"AID2560","CID3896"
"AID5223","CID3896"
"AID618","CID3897"
"AID3284","CID3898"
"AID1155","CID3899"
"AID5009","CID3899"
"AID817","CID3900"
"AID3819","CID3901"
"AID4348","CID3901"
"AID30","CID3902"
"AID772","CID3902"
"AID1251","CID3903"
"AID121","CID3904"
"AID1244","CID3904"
"AID179","CID3905"
"AID5030","CID3905"
"AID1418","CID3906"
"AID3594","CID3906"
"AID5186","CID3907"
"AID2444","CID3907"
"AID4352","CID3908"
"AID5063","CID3908"
"AID5798","CID3909"
"AID4864","CID3910"
"AID5948","CID3910"
"AID1503","CID3911"
"AID5938","CID3911"
"AID5001","CID3912"
"AID2176","CID3913"
"AID3118","CID3913"
"AID2090","CID3914"
"AID3530","CID3914"
"AID3904","CID3915"
"AID1619","CID3916"
"AID438","CID3917"
"AID3843","CID3918"
"AID3998","CID3919"
"AID5162","CID3919"
"AID4886","CID3920"
"AID2006","CID3921"
"AID3778","CID3921"
"AID2938","CID3922"
"AID2314","CID3923"
"AID5515","CID3923"
"AID2600","CID3924"
"AID1963","CID3925"
"AID3574","CID3925"
"AID1206","CID3926"
"AID1973","CID3927"
"AID4096","CID3928"
"AID1277","CID3929"
"AID4451","CID3929"
"AID980","CID3930"
"AID2274","CID3931"
"AID3668","CID3931"
"AID3077","CID3932"
"AID4680","CID3932"
"AID3095","CID3933"
"AID5306","CID3933"
"AID4470","CID3934"
"AID1536","CID3935"
"AID2276","CID3935"
"AID88","CID3935"
"AID3696","CID3936"
"AID3815","CID3936"
"AID5269","CID3936"
"AID865","CID3936"
"AID1234","CID3937"
"AID3937","CID3937"
"AID97","CID3938"
"AID2161","CID3939"
"AID3317","CID3939"
"AID5043","CID3939"
"AID1454","CID3939"
"AID3851","CID3940"
"AID4032","CID3941"
"AID2359","CID3942"
"AID968","CID3942"
"AID545","CID3943"
"AID1450","CID3944"
"AID4277","CID3944"
"AID2849","CID3945"
"AID4515","CID3945"
"AID1779","CID3946"
"AID2197","CID3946"
"AID1935","CID3947"
"AID1048","CID3948"
"AID1974","CID3949"
"AID2480","CID3950"
"AID1120","CID3951"
"AID4515","CID3951"
"AID4203","CID3952"
"AID4814","CID3953"
"AID5817","CID3953"
"AID3425","CID3954"
"AID2127","CID3955"
"AID4746","CID3955"
"AID3964","CID3956"
"AID987","CID3956"
"AID3026","CID3957"
"AID5520","CID3957"
"AID1382","CID3958"
"AID670","CID3959"
"AID2023","CID3959"
"AID4784","CID3959"
"AID1923","CID3960"
"AID2968","CID3960"
"AID3683","CID3961"
"AID453","CID3961"
"AID4136","CID3962"
"AID4392","CID3962"
"AID359","CID3963"
"AID243","CID3964"
"AID3697","CID3965"
"AID2953","CID3966"
"AID5636","CID3966"
"AID179","CID3967"
"AID5030","CID3967"
"AID1220","CID3968"
"AID749","CID3968"
"AID4655","CID3969"
"AID5627","CID3969"
"AID3507","CID3970"
"AID1654","CID3971"
"AID4637","CID3972"
"AID2386","CID3973"
"AID4903","CID3974"
"AID4354","CID3975"
"AID1363","CID3975"
"AID1555","CID3975"
"AID941","CID3975"
"AID1835","CID3976"
"AID5243","CID3976"
"AID5031","CID3977"
"AID5783","CID3977"
"AID3539","CID3978"
"AID4787","CID3978"
"AID215","CID3979"
"AID4242","CID3979"
"AID2617","CID3979"
"AID3225","CID3980"
"AID479","CID3980"
"AID1411","CID3981"
"AID3836","CID3981"
"AID1655","CID3982"
"AID4291","CID3982"
"AID2009","CID3983"
"AID3688","CID3983"
"AID3521","CID3984"
"AID4709","CID3985"
"AID896","CID3985"
"AID1743","CID3986"
"AID2843","CID3987"
"AID5979","CID3987"
"AID1690","CID3987"
"AID2042","CID3987"
"AID4779","CID3988"
"AID34","CID3989"
"AID847","CID3989"
"AID4348","CID3989"
"AID5854","CID3989"
"AID807","CID3990"
"AID3590","CID3991"
"AID3814","CID3991"
"AID3409","CID3992"
"AID499","CID3992"
"AID688","CID3993"
"AID1056","CID3994"
"AID1714","CID3994"
"AID1829","CID3995"
"AID4723","CID3995"
"AID773","CID3996"
"AID1511","CID3997"
"AID1440","CID3998"
"AID1938","CID3999"
"AID4242","CID3999"
"AID767","CID4000"
"AID1156","CID4001"
"AID3257","CID4001"
"AID5478","CID4002"
"AID1742","CID4003"
"AID1852","CID4003"
"AID3453","CID4004"
"AID4108","CID4005"
"AID252","CID4006"
"AID3187","CID4006"
"AID345","CID4006"
"AID5046","CID4006"
"AID2345","CID4007"
"AID1593","CID4008"
"AID3317","CID4009"
"AID5043","CID4009"
"AID2239","CID4010"
"AID1827","CID4011"
"AID5222","CID4011"
"AID4007","CID4011"
"AID5179","CID4011"
"AID3092","CID4011"
"AID5591","CID4012"
"AID4128","CID4013"
"AID1914","CID4014"
"AID1270","CID4014"
"AID5229","CID4014"
"AID3000","CID4015"
"AID3817","CID4015"
"AID2099","CID4016"
"AID3594","CID4016"
"AID2069","CID4017"
"AID3755","CID4017"
"AID3523","CID4018"
"AID5302","CID4019"
"AID5080","CID4020"
"AID1167","CID4021"
"AID4565","CID4021"
"AID703","CID4021"
"AID2694","CID4022"
"AID4112","CID4022"
"AID3780","CID4023"
"AID4136","CID4023"
"AID5676","CID4024"
"AID1865","CID4025"
"AID1946","CID4026"
"AID1237","CID4027"
"AID2244","CID4028"
"AID4742","CID4028"
"AID1796","CID4028"
"AID1197","CID4029"
"AID5506","CID4029"
"AID4634","CID4030"
"AID4860","CID4031"
"AID1634","CID4032"
"AID1852","CID4033"
"AID5581","CID4034"
"AID4913","CID4035"
"AID594","CID4035"
"AID3165","CID4036"
"AID452","CID4036"
"AID1206","CID4037"
"AID1635","CID4038"
"AID3306","CID4039"
"AID5385","CID4039"
"AID3642","CID4040"
"AID3867","CID4040"
"AID757","CID4041"
"AID3768","CID4042"
"AID5416","CID4042"
"AID1255","CID4043"
"AID1566","CID4043"
"AID2727","CID4044"
"AID2762","CID4045"
"AID3361","CID4045"
"AID5872","CID4046"
"AID5991","CID4046"
"AID4641","CID4047"
"AID923","CID4048"
