CID,BID
CID1152,BID2125
CID1153,BID1736
CID1153,BID2127
CID1153,BID2534
CID1153,BID2542
CID1153,BID4698
CID1153,BID4950
CID1153,BID689
CID1154,BID1781
CID1154,BID2101
CID1154,BID3171
CID1154,BID3297
CID1154,BID4303
CID1154,BID4974
CID1155,BID1169
CID1155,BID2510
CID1155,BID3132
CID1155,BID3866
CID1155,BID4273
CID1155,BID687
CID1155,BID907
CID1156,BID1622
CID1156,BID1948
CID1156,BID2223
CID1156,BID2387
CID1156,BID614
CID1157,BID1186
CID1157,BID1231
CID1157,BID1809
CID1157,BID2649
CID1157,BID3644
CID1157,BID4971
CID1157,BID764
CID1158,BID1354
CID1158,BID1983
CID1158,BID4512
CID1158,BID5544
CID1158,BID5971
CID1158,BID697
CID1158,BID871
CID1159,BID185
CID1159,BID2523
CID1159,BID3135
CID1159,BID4061
CID1159,BID5596
CID1160,BID4111
CID1161,BID2659
CID1161,BID3106
CID1161,BID4048
CID1161,BID5839
CID1161,BID984
CID1162,BID409
CID1163,BID5193
CID1163,BID651
CID1163,BID856
CID1164,BID2952
CID1164,BID3772
CID1164,BID4641
CID1164,BID5229
CID1165,BID137
CID1165,BID21
CID1165,BID2554
CID1165,BID3569
CID1165,BID5462
CID1165,BID5477
CID1165,BID5719
CID1166,BID360
CID1167,BID1947
CID1167,BID3383
CID1167,BID5141
CID1167,BID5876
CID1167,BID973
CID1168,BID1454
CID1168,BID1739
CID1168,BID2244
CID1168,BID343
CID1168,BID4181
CID1168,BID4835
CID1168,BID5107
CID1169,BID1733
CID1169,BID2477
CID1170,BID3191
CID1170,BID3440
CID1170,BID5685
CID1171,BID1181
CID1171,BID1362
CID1171,BID3362
CID1171,BID5757
CID1172,BID1935
CID1172,BID3997
CID1172,BID4756
CID1172,BID491
CID1173,BID301
CID1173,BID4709
CID1173,BID5247
CID1173,BID731
CID1174,BID1485
CID1174,BID3750
CID1175,BID2432
CID1175,BID3590
CID1175,BID4
CID1175,BID4774
CID1175,BID791
CID1175,BID994
CID1176,BID1394
CID1176,BID1569
CID1176,BID4364
CID1176,BID4749
CID1176,BID5538
CID1176,BID740
CID1177,BID2296
CID1177,BID3893
CID1177,BID4021
CID1177,BID407
CID1177,BID4424
CID1177,BID5446
CID1178,BID1639
CID1178,BID2366
CID1178,BID2661
CID1178,BID5392
CID1178,BID5762
CID1179,BID1296
CID1179,BID4169
CID1179,BID4616
CID1179,BID5338
CID1180,BID1460
CID1180,BID1786
CID1180,BID4766
CID1180,BID689
CID1181,BID134
CID1181,BID2473
CID1181,BID2649
CID1181,BID2804
CID1181,BID5241
CID1182,BID1746
CID1182,BID2986
CID1183,BID1855
CID1183,BID3037
CID1183,BID3329
CID1183,BID4140
CID1183,BID4540
CID1184,BID1510
CID1184,BID2041
CID1184,BID415
CID1184,BID5493
CID1185,BID1339
CID1186,BID1414
CID1186,BID2250
CID1186,BID3272
CID1186,BID3546
CID1186,BID3946
CID1186,BID4749
CID1186,BID5067
CID1187,BID5004
CID1188,BID1598
CID1188,BID5777
CID1189,BID3133
CID1189,BID3465
CID1189,BID4120
CID1189,BID4712
CID1189,BID5292
CID1189,BID559
CID1190,BID1091
CID1190,BID1097
CID1190,BID5461
CID1190,BID945
CID1191,BID2445
CID1191,BID2737
CID1191,BID4759
CID1191,BID5333
CID1191,BID864
CID1192,BID2896
CID1192,BID3643
CID1193,BID2629
CID1194,BID2384
CID1194,BID5897
CID1195,BID3733
CID1195,BID3801
CID1196,BID3457
CID1196,BID4275
CID1196,BID750
CID1197,BID2482
CID1197,BID2548
CID1197,BID382
CID1197,BID4289
CID1197,BID5548
CID1197,BID5902
CID1198,BID1823
CID1198,BID2071
CID1198,BID5867
CID1199,BID292
CID1199,BID5533
CID1200,BID1078
CID1200,BID1738
CID1200,BID3753
CID1200,BID4092
CID1200,BID598
CID1201,BID1626
CID1201,BID2802
CID1201,BID4103
CID1201,BID432
CID1202,BID1023
CID1202,BID2539
CID1202,BID4872
CID1202,BID5044
CID1202,BID725
CID1203,BID1603
CID1203,BID2560
CID1203,BID2930
CID1203,BID5288
CID1203,BID5570
CID1204,BID1694
CID1205,BID4947
CID1205,BID697
CID1206,BID3008
CID1206,BID3124
CID1206,BID4225
CID1206,BID5498
CID1207,BID3615
CID1207,BID4024
CID1207,BID4245
CID1207,BID4855
CID1208,BID4264
CID1208,BID5843
CID1209,BID1687
CID1209,BID1726
CID1209,BID3978
CID1210,BID315
CID1210,BID4032
CID1210,BID653
CID1211,BID2755
CID1211,BID3575
CID1211,BID4051
CID1211,BID4383
CID1211,BID5738
CID1212,BID2100
CID1212,BID2212
CID1212,BID3099
CID1212,BID3859
CID1212,BID4759
CID1212,BID5120
CID1212,BID5891
CID1213,BID3658
CID1214,BID1752
CID1214,BID3321
CID1214,BID4574
CID1214,BID5295
CID1215,BID2430
CID1215,BID3112
CID1215,BID3360
CID1215,BID3533
CID1215,BID3835
CID1216,BID1369
CID1216,BID4041
CID1216,BID4782
CID1216,BID5999
CID1217,BID1191
CID1217,BID3388
CID1217,BID4457
CID1218,BID4064
CID1219,BID1075
CID1219,BID1315
CID1219,BID2552
CID1219,BID3073
CID1219,BID5907
CID1220,BID4061
CID1220,BID4466
CID1221,BID2283
CID1221,BID4520
CID1221,BID463
CID1221,BID5024
CID1221,BID5935
CID1222,BID4301
CID1223,BID1359
CID1223,BID1712
CID1223,BID3066
CID1223,BID3670
CID1223,BID929
CID1223,BID993
CID1224,BID217
CID1224,BID392
CID1224,BID4042
CID1224,BID5011
CID1225,BID1144
CID1225,BID1641
CID1225,BID1664
CID1225,BID5305
CID1226,BID5262
CID1227,BID1530
CID1227,BID3985
CID1227,BID4415
CID1227,BID4422
CID1227,BID5222
CID1227,BID5886
CID1227,BID628
CID1228,BID1475
CID1228,BID1808
CID1228,BID3267
CID1228,BID3761
CID1228,BID4117
CID1228,BID4894
CID1229,BID114
CID1229,BID2148
CID1229,BID295
CID1229,BID4151
CID1229,BID5384
CID1230,BID1470
CID1230,BID2062
CID1230,BID2788
CID1230,BID428
CID1230,BID640
CID1230,BID692
CID1231,BID3269
CID1231,BID4801
CID1231,BID5933
CID1231,BID805
CID1232,BID3413
CID1232,BID5410
CID1232,BID5487
CID1233,BID1176
CID1233,BID1317
CID1233,BID1865
CID1233,BID3703
CID1233,BID4723
CID1233,BID5306
CID1234,BID128
CID1235,BID2093
CID1235,BID2161
CID1235,BID2726
CID1235,BID3214
CID1235,BID5774
CID1235,BID958
CID1236,BID3928
CID1237,BID1375
CID1237,BID4136
CID1237,BID5448
CID1238,BID161
CID1238,BID4211
CID1239,BID2070
CID1239,BID292
CID1239,BID3044
CID1239,BID5078
CID1239,BID5319
CID1239,BID5656
CID1239,BID806
CID1240,BID3989
CID1240,BID5595
CID1241,BID2196
CID1241,BID3244
CID1241,BID4056
CID1241,BID5096
CID1241,BID5176
CID1241,BID5677
CID1241,BID693
CID1242,BID1756
CID1242,BID1936
CID1242,BID4611
CID1242,BID4670
CID1243,BID1660
CID1243,BID2894
CID1243,BID3831
CID1243,BID3876
CID1243,BID5908
CID1243,BID843
CID1243,BID85
CID1244,BID2453
CID1244,BID3638
CID1244,BID4144
CID1244,BID494
CID1244,BID5350
CID1244,BID5817
CID1244,BID831
CID1245,BID5203
CID1245,BID641
CID1246,BID4598
CID1246,BID5939
CID1246,BID656
CID1246,BID982
CID1247,BID1267
CID1247,BID2533
CID1247,BID2819
CID1248,BID3541
CID1248,BID4442
CID1248,BID4980
CID1249,BID4466
CID1250,BID2734
CID1250,BID3822
CID1250,BID3978
CID1250,BID5652
CID1250,BID5852
CID1251,BID1623
CID1251,BID2331
CID1251,BID4049
CID1252,BID1319
CID1252,BID2437
CID1252,BID3238
CID1253,BID1686
CID1253,BID3503
CID1253,BID3760
CID1253,BID62
CID1253,BID907
CID1254,BID1107
CID1254,BID4707
CID1254,BID5297
CID1255,BID1820
CID1255,BID1999
CID1255,BID2246
CID1255,BID2466
CID1255,BID508
CID1255,BID5987
CID1255,BID600
CID1256,BID2825
CID1256,BID835
CID1257,BID2104
CID1257,BID5064
CID1257,BID530
CID1257,BID607
CID1257,BID77
CID1258,BID2763
CID1258,BID3241
CID1258,BID3295
CID1258,BID4624
CID1258,BID522
CID1258,BID739
CID1259,BID153
CID1259,BID4428
CID1259,BID512
CID1259,BID527
CID1259,BID537
CID1259,BID901
CID1260,BID1501
CID1261,BID15
CID1261,BID1862
CID1261,BID1927
CID1261,BID2602
CID1261,BID2788
CID1261,BID3602
CID1262,BID1927
CID1262,BID1931
CID1262,BID5999
CID1262,BID649
CID1262,BID723
CID1262,BID838
CID1263,BID1137
CID1263,BID2971
CID1264,BID1322
CID1264,BID1721
CID1265,BID1331
CID1265,BID258
CID1265,BID3618
CID1265,BID37
CID1265,BID3740
CID1265,BID4437
CID1266,BID1637
CID1266,BID1867
CID1266,BID1963
CID1266,BID4860
CID1266,BID4974
CID1266,BID605
CID1266,BID750
CID1267,BID2262
CID1267,BID51
CID1267,BID5349
CID1268,BID2038
CID1268,BID3804
CID1269,BID5378
CID1270,BID2101
CID1270,BID4884
CID1270,BID5523
CID1270,BID5922
CID1270,BID669
CID1270,BID671
CID1271,BID3974
CID1271,BID5460
CID1272,BID1288
CID1272,BID1945
CID1272,BID2328
CID1272,BID2351
CID1272,BID4073
CID1272,BID4484
CID1272,BID4951
CID1273,BID1339
CID1273,BID506
CID1274,BID1055
CID1274,BID148
CID1274,BID3146
CID1275,BID4011
CID1276,BID2221
CID1276,BID2487
CID1276,BID2645
CID1276,BID2679
CID1276,BID4350
CID1276,BID5246
CID1276,BID5932
CID1277,BID12
CID1277,BID2545
CID1277,BID2856
CID1277,BID3078
CID1277,BID4840
CID1277,BID544
CID1278,BID1111
CID1278,BID1934
CID1278,BID291
CID1278,BID3697
CID1278,BID4132
CID1278,BID4942
CID1279,BID3844
CID1279,BID3937
CID1279,BID4359
CID1279,BID4482
CID1279,BID4531
CID1280,BID2805
CID1280,BID3067
CID1280,BID3689
CID1280,BID4064
CID1280,BID4388
CID1280,BID5241
CID1280,BID771
CID1281,BID3071
CID1281,BID4732
CID1281,BID5236
CID1281,BID5279
CID1281,BID5406
CID1281,BID961
CID1282,BID1297
CID1282,BID2502
CID1282,BID3778
CID1282,BID573
CID1283,BID4627
CID1284,BID1771
CID1284,BID195
CID1284,BID3437
CID1284,BID3524
CID1284,BID4436
CID1284,BID786
CID1284,BID826
CID1285,BID4127
CID1286,BID2017
CID1286,BID4846
CID1286,BID5120
CID1286,BID5190
CID1286,BID5710
CID1286,BID5924
CID1286,BID691
CID1287,BID1228
CID1287,BID2269
CID1287,BID2562
CID1287,BID3691
CID1287,BID4285
CID1287,BID4464
CID1287,BID5937
CID1288,BID2402
CID1288,BID3626
CID1289,BID1568
CID1289,BID1708
CID1289,BID2041
CID1289,BID2119
CID1289,BID2807
CID1289,BID4000
CID1289,BID5803
CID1290,BID1047
CID1290,BID3495
CID1290,BID5241
CID1291,BID2919
CID1291,BID3412
CID1291,BID4542
CID1292,BID2004
CID1292,BID4088
CID1292,BID556
CID1292,BID5642
CID1292,BID5741
CID1292,BID661
CID1293,BID114
CID1293,BID1425
CID1293,BID2139
CID1293,BID2570
CID1293,BID5984
CID1294,BID1023
CID1294,BID3412
CID1294,BID5115
CID1294,BID5915
CID1294,BID936
CID1295,BID2645
CID1295,BID3309
CID1295,BID345
CID1295,BID4123
CID1295,BID5521
CID1295,BID812
CID1296,BID1312
CID1296,BID2305
CID1296,BID3608
CID1296,BID5068
CID1296,BID5282
CID1297,BID359
CID1297,BID5411
CID1297,BID5901
CID1298,BID1756
CID1298,BID4749
CID1298,BID5059
CID1299,BID1062
CID1299,BID1078
CID1299,BID124
CID1299,BID3488
CID1299,BID5456
CID1300,BID1085
CID1300,BID1582
CID1300,BID1637
CID1300,BID1809
CID1300,BID3008
CID1300,BID4656
CID1300,BID4835
CID1301,BID550
CID1302,BID1455
CID1302,BID1968
CID1302,BID3557
CID1302,BID4771
CID1302,BID5656
CID1303,BID1730
CID1303,BID3410
CID1303,BID5783
CID1304,BID1867
CID1304,BID2825
CID1304,BID3056
CID1304,BID3120
CID1304,BID4011
CID1304,BID4282
CID1305,BID1748
CID1305,BID2084
CID1305,BID3568
CID1305,BID4839
CID1305,BID4876
CID1305,BID5982
CID1306,BID1011
CID1306,BID111
CID1307,BID176
CID1307,BID3462
CID1307,BID5192
CID1307,BID5263
CID1307,BID5813
CID1308,BID1304
CID1308,BID2924
CID1308,BID3130
CID1308,BID3247
CID1309,BID1027
CID1309,BID1876
CID1309,BID2074
CID1309,BID3153
CID1309,BID4362
CID1309,BID5109
CID1309,BID5369
CID1310,BID2412
CID1310,BID2974
CID1310,BID3433
CID1310,BID3680
CID1310,BID3955
CID1310,BID4576
CID1311,BID1415
CID1311,BID1834
CID1312,BID1094
CID1312,BID4210
CID1312,BID493
CID1312,BID5835
CID1312,BID659
CID1312,BID684
CID1313,BID3484
CID1313,BID3971
CID1313,BID5100
CID1313,BID5967
CID1314,BID110
CID1314,BID1587
CID1314,BID3237
CID1315,BID1649
CID1315,BID2317
CID1315,BID349
CID1315,BID820
CID1315,BID839
CID1316,BID1498
CID1316,BID1589
CID1316,BID1627
CID1316,BID3327
CID1316,BID4046
CID1316,BID4406
CID1316,BID457
CID1317,BID1353
CID1317,BID1964
CID1317,BID349
CID1317,BID4180
CID1317,BID4498
CID1317,BID5541
CID1318,BID1202
CID1318,BID1384
CID1318,BID2661
CID1318,BID3141
CID1318,BID4619
CID1318,BID5355
CID1319,BID3159
CID1319,BID4107
CID1319,BID5128
CID1319,BID5477
CID1319,BID5735
CID1319,BID5987
CID1320,BID1262
CID1320,BID1367
CID1320,BID2639
CID1320,BID2900
CID1320,BID476
CID1320,BID5571
CID1320,BID5904
CID1321,BID1617
CID1321,BID1626
CID1321,BID3105
CID1321,BID4095
CID1321,BID4696
CID1321,BID5129
CID1322,BID1492
CID1322,BID336
CID1322,BID3428
CID1322,BID5129
CID1323,BID2526
CID1323,BID4132
CID1323,BID4690
CID1324,BID1533
CID1324,BID207
CID1324,BID2339
CID1324,BID4167
CID1325,BID2832
CID1326,BID1190
CID1326,BID2308
CID1326,BID2404
CID1326,BID3850
CID1327,BID4118
CID1328,BID225
CID1328,BID2820
CID1329,BID3334
CID1329,BID5481
CID1329,BID993
CID1330,BID3717
CID1330,BID4041
CID1330,BID4919
CID1331,BID5191
CID1331,BID5997
CID1332,BID1490
CID1332,BID2874
CID1332,BID5458
CID1332,BID5657
CID1333,BID1985
CID1333,BID3455
CID1333,BID3657
CID1333,BID3785
CID1334,BID2277
CID1334,BID2718
CID1334,BID297
CID1334,BID3433
CID1334,BID397
CID1334,BID5058
CID1334,BID904
CID1335,BID2725
CID1335,BID3047
CID1336,BID127
CID1336,BID1755
CID1336,BID25
CID1336,BID3023
CID1336,BID376
CID1336,BID5990
CID1336,BID892
CID1337,BID1265
CID1337,BID1280
CID1337,BID1596
CID1337,BID5522
CID1337,BID5847
CID1338,BID2925
CID1338,BID3278
CID1338,BID3460
CID1338,BID3603
CID1338,BID5110
CID1339,BID1085
CID1339,BID200
CID1339,BID2054
CID1339,BID2593
CID1339,BID3511
CID1339,BID3898
CID1339,BID4415
CID1340,BID1563
CID1340,BID2238
CID1340,BID3351
CID1340,BID4884
CID1340,BID594
CID1340,BID60
CID1341,BID2687
CID1341,BID4085
CID1341,BID4817
CID1341,BID5778
CID1342,BID2256
CID1342,BID3465
CID1342,BID4721
CID1342,BID975
CID1343,BID2635
CID1343,BID2653
CID1343,BID4660
CID1343,BID4865
CID1343,BID5412
CID1343,BID5715
CID1344,BID1141
CID1344,BID1500
CID1344,BID3574
CID1344,BID4158
CID1344,BID616
CID1345,BID1342
CID1345,BID3299
CID1345,BID5894
CID1346,BID1100
CID1346,BID1200
CID1346,BID4874
CID1347,BID2338
CID1347,BID2403
CID1347,BID2979
CID1347,BID4078
CID1347,BID4163
CID1347,BID4395
CID1348,BID2712
CID1348,BID3791
CID1348,BID4810
CID1348,BID612
CID1348,BID883
CID1349,BID1414
CID1349,BID2481
CID1349,BID2696
CID1349,BID3216
CID1349,BID3800
CID1349,BID4011
CID1349,BID969
CID1350,BID2304
CID1350,BID3453
CID1350,BID3778
CID1350,BID4950
CID1350,BID5369
CID1351,BID1050
CID1351,BID3492
CID1351,BID857
CID1352,BID1281
CID1352,BID2016
CID1352,BID2945
CID1352,BID4115
CID1352,BID4668
CID1352,BID716
CID1353,BID1836
CID1353,BID4807
CID1354,BID140
CID1354,BID95
CID1355,BID2726
CID1355,BID4318
CID1355,BID562
CID1355,BID5861
CID1356,BID1971
CID1356,BID2721
CID1356,BID3258
CID1356,BID5608
CID1356,BID5834
CID1357,BID1124
CID1357,BID1907
CID1357,BID4578
CID1358,BID1053
CID1358,BID3770
CID1358,BID5079
CID1358,BID5344
CID1358,BID5788
CID1359,BID1511
CID1359,BID2527
CID1359,BID2550
CID1359,BID3227
CID1359,BID4344
CID1359,BID5431
CID1359,BID695
CID1360,BID2025
CID1360,BID231
CID1360,BID462
CID1360,BID5512
CID1361,BID1432
CID1361,BID1737
CID1361,BID2094
CID1361,BID3593
CID1361,BID4639
CID1361,BID4838
CID1362,BID1778
CID1362,BID2032
CID1362,BID3992
CID1363,BID1555
CID1363,BID2459
CID1363,BID3657
CID1363,BID397
CID1363,BID5305
CID1363,BID5784
CID1364,BID3222
CID1364,BID4812
CID1365,BID1606
CID1365,BID163
CID1365,BID1772
CID1365,BID3909
CID1365,BID4908
CID1365,BID5016
CID1365,BID574
CID1366,BID2668
CID1367,BID3024
CID1367,BID3741
CID1367,BID3919
CID1367,BID4825
CID1367,BID5650
CID1368,BID1968
CID1368,BID3643
CID1368,BID4216
CID1368,BID5458
CID1369,BID1491
CID1369,BID1659
CID1369,BID2883
CID1369,BID2890
CID1369,BID3135
CID1370,BID1486
CID1370,BID2056
CID1370,BID2168
CID1370,BID2209
CID1370,BID4205
CID1370,BID5768
CID1371,BID3306
CID1371,BID3946
CID1371,BID4163
CID1371,BID5284
CID1371,BID986
CID1372,BID1506
CID1372,BID3843
CID1372,BID4192
CID1372,BID456
CID1372,BID5390
CID1372,BID5948
CID1372,BID912
CID1373,BID2109
CID1373,BID5354
CID1373,BID5581
CID1373,BID867
CID1374,BID2053
CID1374,BID4634
CID1374,BID517
CID1374,BID52
CID1375,BID185
CID1375,BID2507
CID1375,BID3149
CID1375,BID4438
CID1375,BID5160
CID1376,BID1489
CID1376,BID2639
CID1376,BID3229
CID1376,BID4705
CID1376,BID4836
CID1376,BID964
CID1377,BID2468
CID1377,BID2954
CID1378,BID2001
CID1378,BID2824
CID1378,BID5028
CID1378,BID5062
CID1378,BID5090
CID1378,BID5099
CID1378,BID5677
CID1379,BID1929
CID1379,BID2156
CID1379,BID4213
CID1380,BID1150
CID1380,BID2256
CID1380,BID2335
CID1380,BID2420
CID1380,BID4177
CID1380,BID5055
CID1381,BID2218
CID1381,BID2985
CID1381,BID3569
CID1381,BID4931
CID1381,BID5471
CID1381,BID5502
CID1382,BID1015
CID1382,BID2852
CID1382,BID3388
CID1382,BID421
CID1382,BID713
CID1383,BID1475
CID1383,BID1828
CID1383,BID2342
CID1383,BID3015
CID1383,BID4593
CID1383,BID4714
CID1383,BID4814
CID1384,BID1605
CID1384,BID2081
CID1384,BID3645
CID1384,BID3878
CID1384,BID3903
CID1384,BID5020
CID1385,BID1234
CID1385,BID1349
CID1385,BID1478
CID1385,BID3205
CID1385,BID3241
CID1385,BID3565
CID1385,BID389
CID1386,BID216
CID1387,BID1408
CID1387,BID1905
CID1387,BID2296
CID1387,BID3409
CID1387,BID3467
CID1387,BID5191
CID1387,BID548
CID1388,BID2114
CID1388,BID2575
CID1388,BID3473
CID1388,BID4065
CID1388,BID4768
CID1388,BID5273
CID1388,BID538
CID1389,BID1153
CID1389,BID2149
CID1389,BID4611
CID1389,BID5044
CID1389,BID5273
CID1390,BID4164
CID1390,BID5033
CID1390,BID5461
CID1390,BID83
CID1391,BID3758
CID1391,BID3816
CID1391,BID5078
CID1391,BID5808
CID1391,BID5988
CID1392,BID145
CID1392,BID325
CID1392,BID3589
CID1392,BID3717
CID1392,BID539
CID1393,BID1172
CID1393,BID13
CID1393,BID2004
CID1393,BID2206
CID1393,BID2710
CID1393,BID5107
CID1393,BID52
CID1394,BID4287
CID1395,BID1655
CID1395,BID495
CID1395,BID5917
CID1396,BID3071
CID1396,BID5756
CID1397,BID3553
CID1397,BID4694
CID1398,BID2753
CID1398,BID3005
CID1398,BID3581
CID1398,BID5797
CID1399,BID4021
CID1399,BID4297
CID1399,BID4302
CID1400,BID1998
CID1400,BID2096
CID1400,BID2101
CID1400,BID2328
CID1400,BID3376
CID1400,BID4867
CID1400,BID4979
CID1401,BID4287
CID1401,BID5982
CID1402,BID1908
CID1402,BID4180
CID1402,BID567
CID1403,BID5411
CID1404,BID1817
CID1404,BID300
CID1405,BID1051
CID1405,BID1996
CID1405,BID5096
CID1405,BID683
CID1406,BID1129
CID1406,BID2927
CID1406,BID4810
CID1406,BID758
CID1407,BID3183
CID1407,BID3322
CID1407,BID3527
CID1407,BID3612
CID1407,BID4068
CID1407,BID5565
CID1407,BID852
CID1408,BID2878
CID1408,BID3240
CID1408,BID326
CID1408,BID3823
CID1409,BID1568
CID1409,BID1872
CID1409,BID3754
CID1409,BID5356
CID1409,BID940
CID1410,BID1176
CID1410,BID3196
CID1410,BID4260
CID1410,BID437
CID1411,BID2322
CID1411,BID2403
CID1411,BID3922
CID1411,BID4066
CID1411,BID5002
CID1411,BID626
CID1412,BID1133
CID1412,BID1556
CID1412,BID1571
CID1412,BID3632
CID1412,BID5737
CID1412,BID720
CID1413,BID2639
CID1413,BID3660
CID1413,BID3724
CID1413,BID4750
CID1413,BID4940
CID1413,BID5460
CID1414,BID1680
CID1414,BID177
CID1414,BID2351
CID1414,BID4239
CID1414,BID5346
CID1414,BID5975
CID1415,BID2019
CID1415,BID3574
CID1416,BID1163
CID1416,BID377
CID1416,BID913
CID1417,BID1737
CID1417,BID290
CID1417,BID3035
CID1417,BID3550
CID1417,BID5278
CID1417,BID5303
CID1417,BID5603
CID1418,BID3604
CID1418,BID3675
CID1418,BID5956
CID1418,BID606
CID1419,BID3249
CID1419,BID4375
CID1419,BID477
CID1419,BID4907
CID1419,BID5453
CID1420,BID2419
CID1420,BID3380
CID1420,BID3420
CID1420,BID810
CID1420,BID95
CID1421,BID1226
CID1421,BID1415
CID1421,BID1778
CID1421,BID2230
CID1422,BID2566
CID1422,BID5920
CID1423,BID2871
CID1423,BID3028
CID1423,BID370
CID1423,BID3797
CID1423,BID5627
CID1423,BID5857
CID1423,BID652
CID1424,BID1128
CID1424,BID3082
CID1424,BID5567
CID1425,BID1220
CID1425,BID299
CID1426,BID3572
CID1427,BID1275
CID1427,BID85
CID1428,BID2847
CID1428,BID3384
CID1429,BID13
CID1429,BID1493
CID1429,BID2334
CID1429,BID4658
CID1429,BID791
CID1429,BID982
CID1430,BID1018
CID1430,BID1910
CID1430,BID2132
CID1430,BID376
CID1430,BID4668
CID1430,BID633
CID1430,BID730
CID1431,BID1162
CID1431,BID2762
CID1432,BID1633
CID1432,BID4658
CID1433,BID3588
CID1433,BID386
CID1433,BID4392
CID1434,BID5439
CID1435,BID3692
CID1435,BID4135
CID1435,BID4949
CID1436,BID3534
CID1436,BID4429
CID1437,BID1149
CID1437,BID1638
CID1437,BID2712
CID1437,BID2736
CID1437,BID3984
CID1437,BID4647
CID1437,BID5866
CID1438,BID2328
CID1438,BID5342
CID1439,BID269
CID1439,BID3370
CID1439,BID4157
CID1439,BID5264
CID1440,BID149
CID1440,BID3055
CID1440,BID348
CID1440,BID3707
CID1440,BID3713
CID1440,BID5314
CID1441,BID2289
CID1441,BID2840
CID1441,BID2903
CID1441,BID5603
CID1442,BID4408
CID1442,BID4723
CID1443,BID123
CID1443,BID207
CID1443,BID2133
CID1443,BID2176
CID1443,BID4383
CID1443,BID4496
CID1443,BID4942
CID1444,BID1327
CID1444,BID3342
CID1444,BID5005
CID1444,BID6000
CID1445,BID1420
CID1445,BID1512
CID1445,BID159
CID1445,BID3441
CID1445,BID3543
CID1445,BID4975
CID1445,BID565
CID1446,BID1200
CID1446,BID2209
CID1446,BID3595
CID1446,BID5743
CID1446,BID628
CID1447,BID2850
CID1447,BID4491
CID1447,BID4596
CID1447,BID5909
CID1448,BID2174
CID1448,BID4597
CID1448,BID4780
CID1448,BID5030
CID1448,BID5275
CID1449,BID1117
CID1449,BID2994
CID1449,BID3426
CID1449,BID5279
CID1450,BID469
CID1451,BID1976
CID1451,BID3025
CID1451,BID3494
CID1451,BID3742
CID1451,BID4368
CID1451,BID5651
CID1452,BID3719
CID1452,BID5964
CID1453,BID1551
CID1453,BID1649
CID1453,BID2013
CID1453,BID310
CID1453,BID3771
CID1453,BID3876
CID1453,BID4894
CID1454,BID2237
CID1454,BID2339
CID1454,BID2921
CID1454,BID3097
CID1454,BID4011
CID1454,BID459
CID1454,BID4612
CID1455,BID2095
CID1455,BID2436
CID1455,BID4288
CID1455,BID5505
CID1455,BID5623
CID1456,BID2718
CID1456,BID2884
CID1456,BID3029
CID1456,BID4950
CID1456,BID5249
CID1457,BID3211
CID1458,BID2323
CID1458,BID4682
CID1458,BID4848
CID1458,BID599
CID1459,BID1467
CID1459,BID2217
CID1459,BID4725
CID1459,BID5507
CID1460,BID1127
CID1460,BID1437
CID1460,BID1902
CID1460,BID3528
CID1460,BID3601
CID1460,BID3667
CID1460,BID3984
CID1461,BID3696
CID1461,BID5279
CID1461,BID971
CID1462,BID1241
CID1462,BID5129
CID1462,BID5213
CID1462,BID5296
CID1462,BID5404
CID1462,BID5599
CID1463,BID4132
CID1463,BID4699
CID1463,BID5408
CID1463,BID936
CID1464,BID3645
CID1464,BID4077
CID1464,BID724
CID1464,BID816
CID1465,BID144
CID1465,BID1789
CID1465,BID2329
CID1465,BID3448
CID1465,BID3774
CID1465,BID5080
CID1466,BID1140
CID1466,BID1256
CID1466,BID1330
CID1466,BID1753
CID1466,BID3757
CID1466,BID5037
CID1467,BID4979
CID1468,BID1310
CID1468,BID2139
CID1468,BID3794
CID1468,BID4904
CID1468,BID5701
CID1469,BID1160
CID1469,BID1414
CID1469,BID2790
CID1470,BID1085
CID1470,BID1881
CID1471,BID2331
CID1471,BID2642
CID1471,BID283
CID1471,BID3654
CID1471,BID4000
CID1471,BID4460
CID1471,BID945
CID1472,BID3623
CID1472,BID500
CID1473,BID3423
CID1473,BID3864
CID1473,BID4689
CID1473,BID4875
CID1473,BID602
CID1473,BID995
CID1474,BID2299
CID1474,BID2919
CID1474,BID5363
CID1474,BID5906
CID1475,BID1248
CID1475,BID3871
CID1475,BID4149
CID1475,BID726
CID1475,BID925
CID1476,BID2808
CID1476,BID2948
CID1476,BID2982
CID1476,BID3419
CID1476,BID5624
CID1476,BID630
CID1477,BID1461
CID1477,BID1558
CID1477,BID4071
CID1477,BID4733
CID1477,BID4825
CID1477,BID5316
