"DID","AID"
"DID463","AID1562"
"DID649","AID1562"
"DID463","AID1813"
"DID649","AID1813"
"DID411","AID245"
"DID475","AID245"
"DID411","AID569"
"DID475","AID569"
"DID411","AID1018"
"DID475","AID1018"
"DID411","AID1082"
"DID475","AID1082"
"DID411","AID1205"
"DID475","AID1205"
"DID411","AID1334"
"DID475","AID1334"
"DID411","AID1550"
"DID475","AID1550"
"DID411","AID1572"
"DID475","AID1572"
"DID411","AID1963"
"DID475","AID1963"
"DID63","AID255"
"DID63","AID545"
"DID63","AID882"
"DID63","AID890"
"DID63","AID923"
"DID63","AID1072"
"DID215","AID232"
"DID241","AID232"
"DID215","AID235"
"DID241","AID235"
"DID215","AID382"
"DID241","AID382"
"DID215","AID580"
"DID241","AID580"
"DID215","AID723"
"DID241","AID723"
"DID215","AID994"
"DID241","AID994"
"DID215","AID1652"
"DID241","AID1652"
"DID215","AID1758"
"DID241","AID1758"
"DID215","AID326"
"DID241","AID326"
"DID215","AID1059"
"DID241","AID1059"
"DID215","AID1088"
"DID241","AID1088"
"DID215","AID1549"
"DID241","AID1549"
"DID215","AID1830"
"DID241","AID1830"
"DID215","AID1851"
"DID241","AID1851"
"DID252","AID213"
"DID252","AID220"
"DID252","AID339"
"DID252","AID1375"
"DID252","AID1825"
"DID252","AID1879"
"DID252","AID520"
"DID252","AID1077"
"DID252","AID1646"
"DID176","AID135"
"DID966","AID135"
"DID176","AID169"
"DID966","AID169"
"DID176","AID306"
"DID966","AID306"
"DID176","AID500"
"DID966","AID500"
"DID176","AID676"
"DID966","AID676"
"DID176","AID926"
"DID966","AID926"
"DID176","AID1234"
"DID966","AID1234"
"DID176","AID817"
"DID966","AID817"
"DID176","AID838"
"DID966","AID838"
"DID176","AID839"
"DID966","AID839"
"DID176","AID1286"
"DID966","AID1286"
"DID176","AID1449"
"DID966","AID1449"
"DID272","AID82"
"DID450","AID82"
"DID272","AID296"
"DID450","AID296"
"DID272","AID474"
"DID450","AID474"
"DID272","AID494"
"DID450","AID494"
"DID272","AID553"
"DID450","AID553"
"DID272","AID718"
"DID450","AID718"
"DID272","AID787"
"DID450","AID787"
"DID272","AID1002"
"DID450","AID1002"
"DID272","AID1091"
"DID450","AID1091"
"DID272","AID1934"
"DID450","AID1934"
"DID272","AID315"
"DID450","AID315"
"DID272","AID359"
"DID450","AID359"
"DID272","AID434"
"DID450","AID434"
"DID272","AID938"
"DID450","AID938"
"DID272","AID1091"
"DID450","AID1091"
"DID272","AID1390"
"DID450","AID1390"
"DID272","AID1754"
"DID450","AID1754"
"DID272","AID1779"
"DID450","AID1779"
"DID142","AID255"
"DID142","AID545"
"DID142","AID882"
"DID142","AID890"
"DID142","AID923"
"DID142","AID1072"
"DID351","AID214"
"DID806","AID214"
"DID351","AID525"
"DID806","AID525"
"DID351","AID546"
"DID806","AID546"
"DID351","AID680"
"DID806","AID680"
"DID351","AID781"
"DID806","AID781"
"DID351","AID1266"
"DID806","AID1266"
"DID351","AID1281"
"DID806","AID1281"
"DID351","AID1694"
"DID806","AID1694"
"DID351","AID1695"
"DID806","AID1695"
"DID242","AID21"
"DID628","AID21"
"DID242","AID149"
"DID628","AID149"
"DID242","AID280"
"DID628","AID280"
"DID242","AID411"
"DID628","AID411"
"DID242","AID495"
"DID628","AID495"
"DID242","AID597"
"DID628","AID597"
"DID242","AID817"
"DID628","AID817"
"DID242","AID1862"
"DID628","AID1862"
"DID559","AID90"
"DID559","AID1093"
"DID559","AID1163"
"DID559","AID1966"
"DID643","AID261"
"DID643","AID375"
"DID643","AID830"
"DID643","AID984"
"DID643","AID985"
"DID643","AID1840"
"DID643","AID1915"
"DID53","AID351"
"DID681","AID351"
"DID53","AID618"
"DID681","AID618"
"DID53","AID1372"
"DID681","AID1372"
"DID53","AID1816"
"DID681","AID1816"
"DID836","AID1512"
"DID836","AID1608"
"DID836","AID1814"
"DID836","AID247"
"DID836","AID751"
"DID836","AID878"
"DID836","AID1183"
"DID843","AID965"
"DID948","AID965"
"DID843","AID1017"
"DID948","AID1017"
"DID843","AID1253"
"DID948","AID1253"
"DID843","AID1296"
"DID948","AID1296"
"DID843","AID1609"
"DID948","AID1609"
"DID843","AID1670"
"DID948","AID1670"
"DID843","AID1932"
"DID948","AID1932"
"DID421","AID420"
"DID421","AID541"
"DID421","AID629"
"DID421","AID866"
"DID421","AID876"
"DID421","AID1038"
"DID421","AID1331"
"DID37","AID965"
"DID703","AID965"
"DID37","AID1407"
"DID703","AID1407"
"DID37","AID1481"
"DID703","AID1481"
"DID37","AID1508"
"DID703","AID1508"
"DID37","AID1591"
"DID703","AID1591"
"DID37","AID1818"
"DID703","AID1818"
"DID37","AID1942"
"DID703","AID1942"
"DID398","AID51"
"DID885","AID51"
"DID398","AID145"
"DID885","AID145"
"DID398","AID710"
"DID885","AID710"
"DID398","AID1210"
"DID885","AID1210"
"DID398","AID1294"
"DID885","AID1294"
"DID398","AID1491"
"DID885","AID1491"
"DID398","AID1547"
"DID885","AID1547"
"DID134","AID482"
"DID134","AID1418"
"DID134","AID1537"
"DID134","AID1773"
"DID134","AID45"
"DID134","AID243"
"DID134","AID335"
"DID134","AID381"
"DID134","AID384"
"DID134","AID1015"
"DID134","AID1138"
"DID134","AID1372"
"DID134","AID1417"
"DID134","AID1471"
"DID412","AID529"
"DID412","AID621"
"DID412","AID1189"
"DID412","AID1229"
"DID412","AID1243"
"DID412","AID1245"
"DID412","AID1858"
"DID412","AID276"
"DID412","AID455"
"DID412","AID477"
"DID412","AID711"
"DID412","AID853"
"DID412","AID1170"
"DID412","AID1884"
"DID73","AID20"
"DID73","AID263"
"DID73","AID400"
"DID73","AID456"
"DID73","AID646"
"DID73","AID675"
"DID73","AID1373"
"DID73","AID1547"
"DID73","AID47"
"DID73","AID238"
"DID73","AID742"
"DID73","AID1501"
"DID73","AID1667"
"DID73","AID1671"
"DID416","AID100"
"DID589","AID100"
"DID416","AID617"
"DID589","AID617"
"DID416","AID623"
"DID589","AID623"
"DID416","AID736"
"DID589","AID736"
"DID416","AID1347"
"DID589","AID1347"
"DID932","AID166"
"DID932","AID217"
"DID932","AID314"
"DID932","AID859"
"DID932","AID1143"
"DID932","AID1367"
"DID932","AID1495"
"DID932","AID1814"
"DID932","AID1975"
"DID932","AID119"
"DID932","AID140"
"DID932","AID271"
"DID932","AID731"
"DID932","AID1121"
"DID932","AID1414"
"DID932","AID1654"
"DID932","AID1741"
"DID932","AID1850"
"DID866","AID216"
"DID978","AID216"
"DID866","AID480"
"DID978","AID480"
"DID866","AID795"
"DID978","AID795"
"DID866","AID1072"
"DID978","AID1072"
"DID866","AID1167"
"DID978","AID1167"
"DID866","AID1378"
"DID978","AID1378"
"DID866","AID1967"
"DID978","AID1967"
"DID148","AID452"
"DID905","AID452"
"DID148","AID524"
"DID905","AID524"
"DID148","AID657"
"DID905","AID657"
"DID148","AID1231"
"DID905","AID1231"
"DID148","AID1738"
"DID905","AID1738"
"DID44","AID194"
"DID44","AID1194"
"DID44","AID1750"
"DID44","AID1980"
"DID44","AID423"
"DID44","AID932"
"DID44","AID1222"
"DID44","AID1636"
"DID817","AID67"
"DID849","AID67"
"DID817","AID361"
"DID849","AID361"
"DID817","AID629"
"DID849","AID629"
"DID817","AID1342"
"DID849","AID1342"
"DID817","AID1629"
"DID849","AID1629"
"DID817","AID1774"
"DID849","AID1774"
"DID817","AID1976"
"DID849","AID1976"
"DID271","AID144"
"DID271","AID365"
"DID271","AID462"
"DID271","AID745"
"DID271","AID1342"
"DID271","AID1415"
"DID63","AID232"
"DID769","AID232"
"DID63","AID235"
"DID769","AID235"
"DID63","AID382"
"DID769","AID382"
"DID63","AID580"
"DID769","AID580"
"DID63","AID723"
"DID769","AID723"
"DID63","AID994"
"DID769","AID994"
"DID63","AID1652"
"DID769","AID1652"
"DID63","AID1758"
"DID769","AID1758"
"DID165","AID289"
"DID165","AID965"
"DID165","AID1431"
"DID165","AID1633"
"DID929","AID650"
"DID944","AID650"
"DID929","AID663"
"DID944","AID663"
"DID929","AID855"
"DID944","AID855"
"DID929","AID1750"
"DID944","AID1750"
"DID929","AID143"
"DID944","AID143"
"DID929","AID375"
"DID944","AID375"
"DID929","AID838"
"DID944","AID838"
"DID929","AID1158"
"DID944","AID1158"
"DID108","AID215"
"DID793","AID215"
"DID108","AID745"
"DID793","AID745"
"DID108","AID910"
"DID793","AID910"
"DID108","AID1203"
"DID793","AID1203"
"DID108","AID1311"
"DID793","AID1311"
"DID108","AID1732"
"DID793","AID1732"
"DID108","AID1979"
"DID793","AID1979"
"DID108","AID36"
"DID793","AID36"
"DID108","AID223"
"DID793","AID223"
"DID108","AID332"
"DID793","AID332"
"DID108","AID1116"
"DID793","AID1116"
"DID108","AID1226"
"DID793","AID1226"
"DID108","AID1529"
"DID793","AID1529"
"DID108","AID1783"
"DID793","AID1783"
"DID428","AID802"
"DID428","AID1371"
"DID428","AID1382"
"DID428","AID347"
"DID428","AID467"
"DID428","AID616"
"DID428","AID1006"
"DID428","AID1485"
"DID855","AID276"
"DID855","AID798"
"DID855","AID980"
"DID855","AID1371"
"DID855","AID1829"
"DID855","AID1983"
"DID855","AID98"
"DID855","AID266"
"DID855","AID462"
"DID855","AID1655"
"DID855","AID1847"
"DID855","AID1964"
"DID692","AID156"
"DID757","AID156"
"DID692","AID431"
"DID757","AID431"
"DID692","AID578"
"DID757","AID578"
"DID692","AID619"
"DID757","AID619"
"DID692","AID757"
"DID757","AID757"
"DID692","AID1225"
"DID757","AID1225"
"DID692","AID1628"
"DID757","AID1628"
"DID692","AID1936"
"DID757","AID1936"
"DID517","AID441"
"DID631","AID441"
"DID517","AID1373"
"DID631","AID1373"
"DID517","AID1553"
"DID631","AID1553"
"DID517","AID1991"
"DID631","AID1991"
"DID323","AID546"
"DID358","AID546"
"DID323","AID1462"
"DID358","AID1462"
"DID323","AID1464"
"DID358","AID1464"
"DID323","AID1519"
"DID358","AID1519"
"DID186","AID348"
"DID186","AID797"
"DID186","AID1163"
"DID186","AID1446"
"DID186","AID1467"
"DID186","AID1599"
"DID186","AID1641"
"DID186","AID1685"
"DID576","AID76"
"DID600","AID76"
"DID576","AID146"
"DID600","AID146"
"DID576","AID375"
"DID600","AID375"
"DID576","AID825"
"DID600","AID825"
"DID576","AID1405"
"DID600","AID1405"
"DID576","AID1428"
"DID600","AID1428"
"DID576","AID1578"
"DID600","AID1578"
"DID576","AID1739"
"DID600","AID1739"
"DID576","AID1880"
"DID600","AID1880"
"DID364","AID157"
"DID364","AID745"
"DID364","AID746"
"DID364","AID1025"
"DID364","AID1263"
"DID364","AID1279"
"DID364","AID1606"
"DID364","AID1719"
"DID364","AID1793"
"DID364","AID210"
"DID364","AID296"
"DID364","AID578"
"DID364","AID949"
"DID364","AID1255"
"DID364","AID1837"
"DID392","AID163"
"DID409","AID163"
"DID392","AID208"
"DID409","AID208"
"DID392","AID215"
"DID409","AID215"
"DID392","AID417"
"DID409","AID417"
"DID392","AID613"
"DID409","AID613"
"DID392","AID717"
"DID409","AID717"
"DID392","AID1083"
"DID409","AID1083"
"DID392","AID1306"
"DID409","AID1306"
"DID392","AID1973"
"DID409","AID1973"
"DID392","AID79"
"DID409","AID79"
"DID392","AID131"
"DID409","AID131"
"DID392","AID275"
"DID409","AID275"
"DID392","AID444"
"DID409","AID444"
"DID392","AID465"
"DID409","AID465"
"DID392","AID521"
"DID409","AID521"
"DID392","AID567"
"DID409","AID567"
"DID392","AID664"
"DID409","AID664"
"DID392","AID1151"
"DID409","AID1151"
"DID392","AID1195"
"DID409","AID1195"
"DID392","AID1660"
"DID409","AID1660"
"DID392","AID1805"
"DID409","AID1805"
"DID810","AID80"
"DID810","AID819"
"DID810","AID969"
"DID810","AID1638"
"DID810","AID1740"
"DID810","AID534"
"DID810","AID1013"
"DID810","AID1127"
"DID810","AID1772"
"DID110","AID243"
"DID110","AID510"
"DID110","AID782"
"DID110","AID783"
"DID110","AID897"
"DID110","AID903"
"DID110","AID1247"
"DID110","AID1613"
"DID110","AID1761"
"DID174","AID166"
"DID174","AID678"
"DID174","AID839"
"DID174","AID1096"
"DID174","AID1229"
"DID174","AID1611"
"DID131","AID295"
"DID70","AID295"
"DID131","AID712"
"DID70","AID712"
"DID131","AID1391"
"DID70","AID1391"
"DID131","AID1671"
"DID70","AID1671"
"DID131","AID1923"
"DID70","AID1923"
"DID131","AID435"
"DID70","AID435"
"DID131","AID730"
"DID70","AID730"
"DID131","AID1214"
"DID70","AID1214"
"DID131","AID1482"
"DID70","AID1482"
"DID131","AID1557"
"DID70","AID1557"
"DID172","AID59"
"DID3","AID59"
"DID172","AID110"
"DID3","AID110"
"DID172","AID265"
"DID3","AID265"
"DID172","AID706"
"DID3","AID706"
"DID172","AID940"
"DID3","AID940"
"DID172","AID1377"
"DID3","AID1377"
"DID172","AID1735"
"DID3","AID1735"
"DID172","AID143"
"DID3","AID143"
"DID172","AID375"
"DID3","AID375"
"DID172","AID838"
"DID3","AID838"
"DID172","AID1158"
"DID3","AID1158"
"DID525","AID214"
"DID525","AID525"
"DID525","AID546"
"DID525","AID680"
"DID525","AID781"
"DID525","AID1266"
"DID525","AID1281"
"DID525","AID1694"
"DID525","AID1695"
"DID723","AID116"
"DID723","AID192"
"DID723","AID895"
"DID723","AID1823"
"DID723","AID1832"
"DID723","AID1847"
"DID723","AID1879"
"DID723","AID1338"
"DID723","AID1641"
"DID723","AID1798"
"DID723","AID1924"
"DID72","AID402"
"DID985","AID402"
"DID72","AID888"
"DID985","AID888"
"DID72","AID1416"
"DID985","AID1416"
"DID72","AID1637"
"DID985","AID1637"
"DID72","AID1779"
"DID985","AID1779"
"DID72","AID332"
"DID985","AID332"
"DID72","AID388"
"DID985","AID388"
"DID72","AID915"
"DID985","AID915"
"DID72","AID1535"
"DID985","AID1535"
"DID330","AID121"
"DID630","AID121"
"DID330","AID136"
"DID630","AID136"
"DID275","AID103"
"DID277","AID103"
"DID275","AID381"
"DID277","AID381"
"DID275","AID888"
"DID277","AID888"
"DID275","AID935"
"DID277","AID935"
"DID275","AID947"
"DID277","AID947"
"DID275","AID1014"
"DID277","AID1014"
"DID275","AID1259"
"DID277","AID1259"
"DID275","AID1350"
"DID277","AID1350"
"DID275","AID1757"
"DID277","AID1757"
"DID151","AID112"
"DID322","AID112"
"DID151","AID511"
"DID322","AID511"
"DID151","AID859"
"DID322","AID859"
"DID151","AID911"
"DID322","AID911"
"DID151","AID1074"
"DID322","AID1074"
"DID151","AID1469"
"DID322","AID1469"
"DID151","AID1505"
"DID322","AID1505"
"DID151","AID1594"
"DID322","AID1594"
"DID151","AID100"
"DID322","AID100"
"DID151","AID617"
"DID322","AID617"
"DID151","AID623"
"DID322","AID623"
"DID151","AID736"
"DID322","AID736"
"DID151","AID1347"
"DID322","AID1347"
"DID292","AID44"
"DID912","AID44"
"DID292","AID299"
"DID912","AID299"
"DID292","AID422"
"DID912","AID422"
"DID292","AID428"
"DID912","AID428"
"DID292","AID820"
"DID912","AID820"
"DID292","AID1473"
"DID912","AID1473"
"DID292","AID69"
"DID912","AID69"
"DID292","AID128"
"DID912","AID128"
"DID292","AID1443"
"DID912","AID1443"
"DID292","AID1497"
"DID912","AID1497"
"DID292","AID1607"
"DID912","AID1607"
"DID292","AID1930"
"DID912","AID1930"
"DID388","AID112"
"DID388","AID135"
"DID388","AID552"
"DID388","AID712"
"DID388","AID847"
"DID388","AID1607"
"DID388","AID1662"
"DID388","AID1846"
"DID388","AID1167"
"DID388","AID1203"
"DID388","AID1524"
"DID388","AID1711"
"DID388","AID1784"
"DID1000","AID27"
"DID602","AID27"
"DID1000","AID1054"
"DID602","AID1054"
"DID1000","AID1122"
"DID602","AID1122"
"DID1000","AID1369"
"DID602","AID1369"
"DID1000","AID1434"
"DID602","AID1434"
"DID101","AID487"
"DID101","AID788"
"DID101","AID1573"
"DID101","AID149"
"DID101","AID554"
"DID101","AID967"
"DID101","AID1520"
"DID101","AID1586"
"DID101","AID1723"
"DID101","AID1825"
"DID101","AID1840"
"DID590","AID482"
"DID590","AID1418"
"DID590","AID1537"
"DID590","AID1773"
"DID590","AID593"
"DID590","AID761"
"DID590","AID1587"
"DID590","AID1699"
"DID606","AID139"
"DID606","AID331"
"DID606","AID432"
"DID606","AID768"
"DID606","AID858"
"DID606","AID1908"
"DID133","AID458"
"DID133","AID864"
"DID133","AID1208"
"DID133","AID837"
"DID133","AID1280"
"DID133","AID1550"
"DID49","AID347"
"DID49","AID467"
"DID49","AID616"
"DID49","AID1006"
"DID49","AID1485"
"DID49","AID203"
"DID49","AID378"
"DID49","AID574"
"DID49","AID1366"
"DID943","AID45"
"DID943","AID181"
"DID943","AID448"
"DID943","AID527"
"DID943","AID812"
"DID943","AID1352"
"DID943","AID1683"
"DID943","AID1819"
"DID943","AID1925"
"DID943","AID1937"
"DID121","AID887"
"DID121","AID900"
"DID121","AID934"
"DID121","AID1507"
"DID121","AID1855"
"DID121","AID99"
"DID121","AID384"
"DID121","AID405"
"DID121","AID760"
"DID121","AID968"
"DID121","AID1265"
"DID121","AID1268"
"DID814","AID166"
"DID814","AID678"
"DID814","AID839"
"DID814","AID1096"
"DID814","AID1229"
"DID814","AID1611"
"DID279","AID89"
"DID279","AID324"
"DID279","AID427"
"DID279","AID455"
"DID279","AID869"
"DID279","AID871"
"DID279","AID1339"
"DID279","AID1468"
"DID279","AID1692"
"DID279","AID1864"
"DID335","AID70"
"DID60","AID70"
"DID335","AID612"
"DID60","AID612"
"DID335","AID1198"
"DID60","AID1198"
"DID911","AID174"
"DID911","AID184"
"DID911","AID512"
"DID911","AID519"
"DID911","AID632"
"DID911","AID1136"
"DID911","AID1221"
"DID911","AID604"
"DID911","AID1083"
"DID911","AID1196"
"DID911","AID1324"
"DID911","AID1655"
"DID911","AID1808"
"DID911","AID1948"
"DID512","AID1917"
"DID835","AID1917"
"DID77","AID9"
"DID77","AID773"
"DID77","AID785"
"DID77","AID1377"
"DID77","AID1494"
"DID77","AID1699"
"DID961","AID183"
"DID961","AID187"
"DID961","AID270"
"DID961","AID621"
"DID961","AID743"
"DID961","AID954"
"DID961","AID1094"
"DID961","AID1314"
"DID961","AID1500"
"DID961","AID1724"
"DID215","AID53"
"DID682","AID53"
"DID215","AID1144"
"DID682","AID1144"
"DID215","AID1248"
"DID682","AID1248"
"DID215","AID1487"
"DID682","AID1487"
"DID215","AID1522"
"DID682","AID1522"
"DID215","AID1523"
"DID682","AID1523"
"DID215","AID1603"
"DID682","AID1603"
"DID215","AID627"
"DID682","AID627"
"DID215","AID1124"
"DID682","AID1124"
"DID215","AID1395"
"DID682","AID1395"
"DID215","AID1661"
"DID682","AID1661"
"DID215","AID1697"
"DID682","AID1697"
"DID215","AID1983"
"DID682","AID1983"
"DID501","AID60"
"DID994","AID60"
"DID501","AID150"
"DID994","AID150"
"DID501","AID443"
"DID994","AID443"
"DID501","AID527"
"DID994","AID527"
"DID501","AID537"
"DID994","AID537"
"DID501","AID708"
"DID994","AID708"
"DID501","AID1811"
"DID994","AID1811"
"DID501","AID1242"
"DID994","AID1242"
"DID501","AID1588"
"DID994","AID1588"
"DID501","AID1896"
"DID994","AID1896"
"DID501","AID1954"
"DID994","AID1954"
"DID839","AID402"
"DID937","AID402"
"DID839","AID888"
"DID937","AID888"
"DID839","AID1416"
"DID937","AID1416"
"DID839","AID1637"
"DID937","AID1637"
"DID839","AID1779"
"DID937","AID1779"
"DID839","AID1"
"DID937","AID1"
"DID839","AID67"
"DID937","AID67"
"DID839","AID212"
"DID937","AID212"
"DID839","AID1182"
"DID937","AID1182"
"DID839","AID1209"
"DID937","AID1209"
"DID839","AID1593"
"DID937","AID1593"
"DID260","AID222"
"DID954","AID222"
"DID260","AID911"
"DID954","AID911"
"DID260","AID1661"
"DID954","AID1661"
"DID260","AID817"
"DID954","AID817"
"DID260","AID838"
"DID954","AID838"
"DID260","AID839"
"DID954","AID839"
"DID260","AID1286"
"DID954","AID1286"
"DID260","AID1449"
"DID954","AID1449"
"DID43","AID522"
"DID43","AID1162"
"DID43","AID1336"
"DID43","AID1490"
"DID43","AID1708"
"DID43","AID1777"
"DID43","AID77"
"DID43","AID205"
"DID43","AID249"
"DID43","AID433"
"DID43","AID677"
"DID43","AID862"
"DID43","AID1051"
"DID43","AID1300"
"DID593","AID1113"
"DID593","AID1720"
"DID348","AID1089"
"DID836","AID1089"
"DID348","AID1574"
"DID836","AID1574"
"DID239","AID1256"
"DID333","AID1256"
"DID239","AID1316"
"DID333","AID1316"
"DID239","AID1325"
"DID333","AID1325"
"DID239","AID1647"
"DID333","AID1647"
"DID295","AID14"
"DID790","AID14"
"DID295","AID232"
"DID790","AID232"
"DID295","AID593"
"DID790","AID593"
"DID295","AID1219"
"DID790","AID1219"
"DID295","AID1400"
"DID790","AID1400"
"DID295","AID41"
"DID790","AID41"
"DID295","AID1993"
"DID790","AID1993"
"DID295","AID1999"
"DID790","AID1999"
"DID536","AID174"
"DID934","AID174"
"DID536","AID645"
"DID934","AID645"
"DID536","AID1019"
"DID934","AID1019"
"DID536","AID1034"
"DID934","AID1034"
"DID536","AID1048"
"DID934","AID1048"
"DID476","AID620"
"DID517","AID620"
"DID476","AID942"
"DID517","AID942"
"DID476","AID1381"
"DID517","AID1381"
"DID476","AID1753"
"DID517","AID1753"
"DID476","AID1855"
"DID517","AID1855"
"DID476","AID458"
"DID517","AID458"
"DID476","AID864"
"DID517","AID864"
"DID476","AID1208"
"DID517","AID1208"
"DID250","AID604"
"DID250","AID1083"
"DID250","AID1196"
"DID250","AID1324"
"DID250","AID1655"
"DID250","AID1808"
"DID250","AID1948"
"DID439","AID276"
"DID463","AID276"
"DID439","AID455"
"DID463","AID455"
"DID439","AID477"
"DID463","AID477"
"DID439","AID711"
"DID463","AID711"
"DID439","AID853"
"DID463","AID853"
"DID439","AID1170"
"DID463","AID1170"
"DID439","AID1884"
"DID463","AID1884"
"DID288","AID933"
"DID288","AID1568"
"DID288","AID1821"
"DID120","AID351"
"DID764","AID351"
"DID120","AID618"
"DID764","AID618"
"DID120","AID1372"
"DID764","AID1372"
"DID120","AID1816"
"DID764","AID1816"
"DID120","AID263"
"DID764","AID263"
"DID120","AID264"
"DID764","AID264"
"DID120","AID843"
"DID764","AID843"
"DID120","AID1679"
"DID764","AID1679"
"DID290","AID187"
"DID290","AID655"
"DID290","AID662"
"DID290","AID1039"
"DID290","AID1153"
"DID290","AID1368"
"DID290","AID1833"
"DID563","AID36"
"DID760","AID36"
"DID563","AID786"
"DID760","AID786"
"DID563","AID969"
"DID760","AID969"
"DID563","AID1181"
"DID760","AID1181"
"DID563","AID1285"
"DID760","AID1285"
"DID563","AID1567"
"DID760","AID1567"
"DID563","AID1722"
"DID760","AID1722"
"DID563","AID52"
"DID760","AID52"
"DID563","AID755"
"DID760","AID755"
"DID563","AID1132"
"DID760","AID1132"
"DID563","AID1142"
"DID760","AID1142"
"DID563","AID1731"
"DID760","AID1731"
"DID563","AID1909"
"DID760","AID1909"
"DID916","AID113"
"DID944","AID113"
"DID916","AID156"
"DID944","AID156"
"DID916","AID274"
"DID944","AID274"
"DID916","AID572"
"DID944","AID572"
"DID916","AID1034"
"DID944","AID1034"
"DID916","AID1271"
"DID944","AID1271"
"DID916","AID1283"
