"AID","CID"
"AID1149","CID766"
"AID2502","CID766"
"AID652","CID766"
"AID2124","CID766"
"AID1789","CID767"
"AID875","CID767"
"AID2648","CID767"
"AID657","CID768"
"AID1255","CID768"
"AID1379","CID768"
"AID2911","CID768"
"AID548","CID768"
"AID2149","CID768"
"AID733","CID768"
"AID734","CID768"
"AID1417","CID768"
"AID2226","CID768"
"AID2298","CID768"
"AID2053","CID769"
"AID506","CID769"
"AID611","CID769"
"AID1782","CID769"
"AID1917","CID769"
"AID2383","CID769"
"AID2678","CID770"
"AID2681","CID770"
"AID1076","CID770"
"AID2120","CID770"
"AID2449","CID770"
"AID669","CID771"
"AID860","CID771"
"AID1680","CID771"
"AID484","CID771"
"AID601","CID771"
"AID921","CID771"
"AID957","CID772"
"AID1399","CID772"
"AID2475","CID772"
"AID1482","CID772"
"AID2592","CID773"
"AID1324","CID774"
"AID373","CID774"
"AID838","CID774"
"AID1367","CID774"
"AID2694","CID774"
"AID879","CID774"
"AID2887","CID774"
"AID2446","CID775"
"AID2870","CID775"
"AID69","CID775"
"AID308","CID775"
"AID604","CID775"
"AID770","CID775"
"AID2487","CID775"
"AID2266","CID776"
"AID2382","CID776"
"AID1785","CID776"
"AID2103","CID776"
"AID2256","CID776"
"AID2923","CID776"
"AID832","CID777"
"AID2405","CID777"
"AID2606","CID777"
"AID1737","CID778"
"AID117","CID778"
"AID832","CID778"
"AID6","CID779"
"AID206","CID779"
"AID2918","CID779"
"AID32","CID780"
"AID1521","CID780"
"AID2397","CID780"
"AID978","CID780"
"AID1275","CID780"
"AID1535","CID781"
"AID2506","CID781"
"AID2535","CID781"
"AID691","CID781"
"AID574","CID782"
"AID692","CID782"
"AID1824","CID782"
"AID2062","CID782"
"AID2688","CID782"
"AID2821","CID782"
"AID1879","CID783"
"AID2615","CID783"
"AID2817","CID783"
"AID641","CID784"
"AID808","CID784"
"AID2950","CID784"
"AID2059","CID784"
"AID125","CID785"
"AID1470","CID785"
"AID1832","CID785"
"AID2277","CID785"
"AID2038","CID785"
"AID2308","CID785"
"AID2590","CID785"
"AID17","CID786"
"AID2464","CID786"
"AID1025","CID786"
"AID1978","CID786"
"AID382","CID786"
"AID2802","CID787"
"AID2920","CID787"
"AID607","CID787"
"AID1773","CID787"
"AID1355","CID788"
"AID570","CID788"
"AID1301","CID788"
"AID937","CID788"
"AID2863","CID788"
"AID154","CID789"
"AID2447","CID789"
"AID2699","CID789"
"AID2825","CID789"
"AID2335","CID789"
"AID45","CID790"
"AID381","CID790"
"AID903","CID790"
"AID1945","CID790"
"AID393","CID790"
"AID633","CID790"
"AID849","CID790"
"AID1332","CID790"
"AID2205","CID790"
"AID213","CID791"
"AID1779","CID791"
"AID1918","CID791"
"AID2541","CID791"
"AID2576","CID791"
"AID2944","CID791"
"AID400","CID791"
"AID1852","CID791"
"AID2557","CID791"
"AID2950","CID791"
"AID1142","CID792"
"AID1590","CID792"
"AID1839","CID792"
"AID2643","CID792"
"AID1648","CID792"
"AID2330","CID792"
"AID2937","CID792"
"AID97","CID793"
"AID1316","CID793"
"AID1601","CID793"
"AID1861","CID793"
"AID1682","CID793"
"AID1381","CID793"
"AID2397","CID794"
"AID2810","CID794"
"AID2351","CID795"
"AID1431","CID795"
"AID2039","CID795"
"AID2105","CID796"
"AID1549","CID796"
"AID1748","CID796"
"AID1789","CID796"
"AID747","CID797"
"AID252","CID797"
"AID1231","CID797"
"AID2187","CID797"
"AID1086","CID798"
"AID223","CID798"
"AID1309","CID799"
"AID1","CID800"
"AID979","CID800"
"AID1145","CID800"
"AID1143","CID800"
"AID1205","CID800"
"AID69","CID800"
"AID1639","CID800"
"AID1672","CID800"
"AID2038","CID800"
"AID344","CID801"
"AID2219","CID801"
"AID2971","CID801"
"AID955","CID801"
"AID961","CID801"
"AID1238","CID801"
"AID1524","CID801"
"AID1194","CID801"
"AID2673","CID801"
"AID2411","CID802"
"AID2491","CID802"
"AID159","CID802"
"AID656","CID802"
"AID1106","CID802"
"AID2200","CID802"
"AID2724","CID802"
"AID212","CID802"
"AID409","CID802"
"AID1095","CID802"
"AID1382","CID802"
"AID2091","CID802"
"AID896","CID803"
"AID2574","CID803"
"AID235","CID803"
"AID1175","CID803"
"AID1577","CID803"
"AID2614","CID803"
"AID1336","CID804"
"AID253","CID804"
"AID2138","CID804"
"AID237","CID804"
"AID1876","CID804"
"AID2118","CID804"
"AID745","CID805"
"AID1172","CID805"
"AID1494","CID805"
"AID1562","CID805"
"AID2423","CID805"
"AID2558","CID805"
"AID473","CID805"
"AID1040","CID805"
"AID2291","CID805"
"AID1777","CID805"
"AID2648","CID805"
"AID1016","CID806"
"AID1154","CID806"
"AID2392","CID806"
"AID333","CID807"
"AID732","CID807"
"AID1843","CID807"
"AID1051","CID807"
"AID2435","CID807"
"AID2983","CID807"
"AID1282","CID808"
"AID1888","CID808"
"AID2222","CID808"
"AID2543","CID808"
"AID1933","CID808"
"AID2890","CID808"
"AID2466","CID808"
"AID2649","CID808"
"AID2883","CID809"
"AID872","CID809"
"AID1888","CID809"
"AID1314","CID810"
"AID2624","CID810"
"AID574","CID811"
"AID692","CID811"
"AID1824","CID811"
"AID732","CID811"
"AID1843","CID811"
"AID1444","CID811"
"AID1547","CID811"
"AID344","CID812"
"AID1149","CID812"
"AID2502","CID812"
"AID750","CID813"
"AID1119","CID813"
"AID462","CID813"
"AID636","CID813"
"AID1007","CID813"
"AID1092","CID813"
"AID2020","CID813"
"AID2445","CID813"
"AID2459","CID813"
"AID2605","CID813"
"AID1128","CID814"
"AID314","CID814"
"AID620","CID814"
"AID1015","CID814"
"AID1631","CID814"
"AID1971","CID814"
"AID2510","CID814"
"AID2795","CID815"
"AID1450","CID816"
"AID2262","CID816"
"AID2973","CID816"
"AID709","CID816"
"AID304","CID817"
"AID556","CID817"
"AID2412","CID817"
"AID1416","CID817"
"AID2502","CID817"
"AID82","CID818"
"AID495","CID818"
"AID1852","CID818"
"AID30","CID818"
"AID1844","CID818"
"AID2410","CID818"
"AID1944","CID818"
"AID2639","CID818"
"AID276","CID819"
"AID1516","CID819"
"AID1638","CID819"
"AID2478","CID819"
"AID32","CID820"
"AID2343","CID820"
"AID1574","CID821"
"AID2378","CID821"
"AID2184","CID822"
"AID1721","CID823"
"AID1744","CID823"
"AID1768","CID823"
"AID2311","CID823"
"AID2955","CID823"
"AID542","CID824"
"AID251","CID824"
"AID1627","CID824"
"AID1648","CID824"
"AID1772","CID824"
"AID2382","CID824"
"AID2112","CID824"
"AID2780","CID824"
"AID2995","CID824"
"AID1747","CID825"
"AID1920","CID825"
"AID2108","CID825"
"AID2529","CID825"
"AID2561","CID825"
"AID1456","CID826"
"AID1730","CID826"
"AID1404","CID827"
"AID2562","CID827"
"AID1885","CID827"
"AID320","CID828"
"AID1235","CID828"
"AID1977","CID828"
"AID760","CID828"
"AID1872","CID829"
"AID140","CID829"
"AID2381","CID829"
"AID601","CID830"
"AID136","CID830"
"AID239","CID830"
"AID546","CID830"
"AID630","CID830"
"AID185","CID831"
"AID911","CID831"
"AID821","CID832"
"AID213","CID832"
"AID953","CID832"
"AID2140","CID832"
"AID2281","CID833"
"AID1732","CID834"
"AID625","CID834"
"AID2114","CID834"
"AID2128","CID834"
"AID2699","CID834"
"AID30","CID835"
"AID2413","CID835"
"AID447","CID835"
"AID867","CID835"
"AID871","CID835"
"AID1047","CID835"
"AID2741","CID835"
"AID826","CID835"
"AID180","CID836"
"AID1676","CID836"
"AID1739","CID836"
"AID2253","CID836"
"AID535","CID836"
"AID2291","CID836"
"AID2437","CID836"
"AID2886","CID837"
"AID937","CID837"
"AID1426","CID837"
"AID706","CID838"
"AID2375","CID838"
"AID2962","CID838"
"AID98","CID838"
"AID1516","CID838"
"AID1831","CID839"
"AID1996","CID840"
"AID146","CID840"
"AID702","CID840"
"AID2091","CID840"
"AID2495","CID840"
"AID123","CID840"
"AID2899","CID840"
"AID605","CID841"
"AID1411","CID841"
"AID1502","CID841"
"AID235","CID842"
"AID564","CID842"
"AID566","CID842"
"AID1937","CID842"
"AID2667","CID843"
"AID1271","CID843"
"AID2212","CID843"
"AID1776","CID843"
"AID2367","CID843"
"AID540","CID844"
"AID329","CID844"
"AID1687","CID844"
"AID2976","CID844"
"AID1059","CID845"
"AID921","CID846"
"AID1670","CID846"
"AID2896","CID846"
"AID587","CID846"
"AID347","CID847"
"AID1501","CID847"
"AID1450","CID847"
"AID2262","CID847"
"AID2973","CID847"
"AID354","CID847"
"AID1095","CID847"
"AID1363","CID847"
"AID52","CID848"
"AID2787","CID848"
"AID187","CID848"
"AID194","CID848"
"AID369","CID848"
"AID38","CID848"
"AID498","CID848"
"AID905","CID848"
"AID726","CID849"
"AID1509","CID849"
"AID2574","CID849"
"AID167","CID849"
"AID222","CID849"
"AID1195","CID849"
"AID2825","CID849"
"AID121","CID850"
"AID1673","CID850"
"AID1976","CID850"
"AID2137","CID850"
"AID47","CID850"
"AID422","CID850"
"AID967","CID850"
"AID1178","CID850"
"AID1615","CID851"
"AID1714","CID851"
"AID2324","CID852"
"AID88","CID852"
"AID625","CID852"
"AID2261","CID853"
"AID1947","CID854"
"AID2183","CID854"
"AID2276","CID854"
"AID622","CID854"
"AID1260","CID855"
"AID2417","CID855"
"AID287","CID855"
"AID1215","CID855"
"AID1264","CID855"
"AID1334","CID855"
"AID35","CID855"
"AID844","CID855"
"AID1942","CID855"
"AID2134","CID855"
"AID127","CID856"
"AID609","CID856"
"AID1610","CID856"
"AID1684","CID856"
"AID415","CID857"
"AID2174","CID857"
"AID2424","CID858"
"AID1348","CID858"
"AID1650","CID858"
"AID558","CID859"
"AID2597","CID859"
"AID1091","CID859"
"AID2659","CID859"
"AID201","CID860"
"AID253","CID860"
"AID490","CID860"
"AID707","CID860"
"AID2337","CID860"
"AID2360","CID860"
"AID2715","CID860"
"AID2836","CID860"
"AID1535","CID861"
"AID1571","CID861"
"AID234","CID862"
"AID254","CID862"
"AID1253","CID862"
"AID1062","CID862"
"AID823","CID862"
"AID847","CID862"
"AID1793","CID862"
"AID2322","CID863"
"AID2404","CID863"
"AID1620","CID863"
"AID1714","CID863"
"AID687","CID864"
"AID1227","CID864"
"AID1793","CID864"
"AID671","CID864"
"AID2157","CID864"
"AID1846","CID865"
"AID1026","CID865"
"AID1559","CID865"
"AID617","CID865"
"AID1621","CID865"
"AID2658","CID865"
"AID1186","CID866"
"AID938","CID866"
"AID2593","CID866"
"AID2622","CID866"
"AID186","CID868"
"AID467","CID868"
"AID789","CID868"
"AID1130","CID868"
"AID2604","CID868"
"AID1848","CID868"
"AID2204","CID868"
"AID2546","CID868"
"AID309","CID869"
"AID1802","CID869"
"AID2814","CID869"
"AID545","CID869"
"AID1138","CID869"
"AID1829","CID869"
"AID641","CID869"
"AID2778","CID869"
"AID913","CID870"
"AID1305","CID870"
"AID1660","CID870"
"AID1906","CID870"
"AID1565","CID870"
"AID2823","CID870"
"AID1043","CID870"
"AID536","CID871"
"AID1076","CID871"
"AID1257","CID871"
"AID2309","CID871"
"AID1522","CID871"
"AID1769","CID871"
"AID1230","CID872"
"AID810","CID872"
"AID995","CID872"
"AID2150","CID872"
"AID2448","CID872"
"AID2732","CID872"
"AID173","CID873"
"AID1241","CID873"
"AID1488","CID873"
"AID1796","CID873"
"AID2434","CID873"
"AID1721","CID874"
"AID1744","CID874"
"AID899","CID874"
"AID2774","CID874"
"AID287","CID875"
"AID1215","CID875"
"AID1264","CID875"
"AID1334","CID875"
"AID9","CID875"
"AID1724","CID875"
"AID458","CID876"
"AID2134","CID876"
"AID240","CID876"
"AID1457","CID876"
"AID2047","CID876"
"AID259","CID876"
"AID312","CID876"
"AID793","CID876"
"AID874","CID876"
"AID1211","CID876"
"AID1829","CID876"
"AID1906","CID876"
"AID2960","CID876"
"AID373","CID877"
"AID474","CID877"
"AID269","CID877"
"AID560","CID877"
"AID1079","CID877"
"AID2090","CID877"
"AID2264","CID877"
"AID496","CID878"
"AID2596","CID878"
"AID144","CID878"
"AID1539","CID878"
"AID380","CID879"
"AID1954","CID879"
"AID54","CID879"
"AID85","CID879"
"AID240","CID879"
"AID1711","CID879"
"AID2344","CID880"
"AID2722","CID880"
"AID354","CID880"
"AID1095","CID880"
"AID1363","CID880"
"AID637","CID881"
"AID1031","CID881"
"AID1950","CID881"
"AID475","CID881"
"AID1919","CID881"
"AID2493","CID881"
"AID419","CID881"
"AID2472","CID882"
"AID1571","CID882"
"AID716","CID883"
"AID477","CID884"
"AID651","CID884"
"AID1046","CID884"
"AID1984","CID884"
"AID781","CID884"
"AID1647","CID884"
"AID2431","CID884"
"AID1379","CID885"
"AID1618","CID885"
"AID1679","CID885"
"AID1879","CID885"
"AID258","CID885"
"AID330","CID885"
"AID1246","CID885"
"AID1447","CID885"
"AID1463","CID885"
"AID1748","CID885"
"AID464","CID886"
"AID346","CID886"
"AID1310","CID886"
"AID2331","CID886"
"AID182","CID887"
"AID2385","CID887"
"AID42","CID887"
"AID759","CID887"
"AID989","CID887"
"AID2014","CID887"
"AID823","CID887"
"AID847","CID887"
"AID1793","CID887"
"AID234","CID888"
"AID254","CID888"
"AID1253","CID888"
"AID213","CID888"
"AID1715","CID888"
"AID2660","CID888"
"AID2691","CID888"
"AID2172","CID888"
"AID2756","CID889"
"AID2894","CID889"
"AID2165","CID889"
"AID2552","CID889"
"AID117","CID889"
"AID832","CID889"
"AID1209","CID890"
"AID1989","CID891"
"AID365","CID891"
"AID2819","CID891"
"AID821","CID892"
"AID1113","CID892"
"AID1525","CID892"
"AID2518","CID892"
"AID586","CID893"
"AID684","CID893"
"AID1367","CID893"
"AID2738","CID893"
"AID373","CID893"
"AID838","CID893"
"AID1367","CID893"
"AID2694","CID893"
"AID862","CID893"
"AID1891","CID893"
"AID2589","CID893"
"AID1419","CID894"
"AID1962","CID895"
"AID2777","CID895"
"AID500","CID895"
"AID1318","CID895"
"AID2296","CID896"
"AID30","CID896"
"AID1844","CID896"
"AID2410","CID896"
"AID1091","CID897"
"AID2082","CID897"
"AID36","CID897"
"AID201","CID898"
"AID253","CID898"
"AID490","CID898"
"AID1412","CID898"
"AID1747","CID899"
"AID1920","CID899"
"AID35","CID899"
"AID1059","CID899"
"AID1224","CID899"
"AID2474","CID900"
"AID2994","CID900"
"AID2529","CID900"
"AID2905","CID900"
"AID1657","CID901"
"AID1208","CID902"
"AID1620","CID902"
"AID1714","CID902"
"AID1014","CID903"
"AID1069","CID903"
"AID2914","CID903"
"AID77","CID904"
"AID754","CID904"
"AID1510","CID904"
"AID2586","CID904"
"AID2746","CID904"
"AID1505","CID904"
"AID1618","CID904"
"AID2246","CID904"
"AID2253","CID904"
"AID902","CID905"
"AID1048","CID905"
"AID2792","CID905"
"AID95","CID905"
"AID2942","CID905"
"AID380","CID906"
"AID1954","CID906"
"AID167","CID906"
"AID819","CID906"
"AID1978","CID906"
"AID2865","CID906"
"AID346","CID907"
"AID1310","CID907"
"AID2331","CID907"
"AID2147","CID907"
"AID1487","CID908"
"AID1895","CID908"
"AID2839","CID908"
"AID686","CID909"
"AID2109","CID909"
"AID73","CID909"
"AID1298","CID909"
"AID408","CID909"
"AID2827","CID910"
"AID920","CID910"
"AID941","CID910"
"AID1026","CID910"
"AID2753","CID910"
"AID583","CID911"
"AID1317","CID911"
"AID752","CID911"
"AID2606","CID911"
"AID2816","CID911"
"AID448","CID911"
"AID1599","CID911"
"AID1966","CID911"
"AID2415","CID911"
"AID2411","CID912"
"AID2491","CID912"
"AID738","CID912"
"AID2997","CID912"
"AID1129","CID912"
"AID1438","CID912"
"AID1651","CID912"
"AID1712","CID912"
"AID301","CID913"
"AID713","CID913"
"AID1068","CID913"
"AID1541","CID913"
"AID2016","CID913"
"AID1116","CID913"
"AID345","CID913"
"AID929","CID913"
"AID2379","CID913"
"AID1778","CID914"
"AID2917","CID914"
"AID235","CID916"
"AID780","CID916"
"AID2241","CID916"
"AID2159","CID916"
"AID2664","CID917"
"AID2748","CID917"
"AID2335","CID917"
"AID2780","CID917"
"AID404","CID918"
"AID1707","CID918"
"AID888","CID918"
"AID1242","CID918"
"AID1736","CID919"
"AID2827","CID919"
"AID2404","CID920"
"AID297","CID920"
"AID2456","CID920"
"AID2508","CID920"
"AID661","CID921"
"AID2078","CID921"
"AID2947","CID921"
"AID579","CID921"
"AID1707","CID921"
"AID2152","CID921"
"AID2379","CID921"
"AID2473","CID921"
"AID2999","CID921"
"AID7","CID922"
"AID1402","CID922"
"AID2977","CID922"
"AID943","CID922"
"AID2185","CID922"
"AID2242","CID923"
"AID2277","CID923"
"AID2327","CID923"
"AID1120","CID923"
"AID2254","CID923"
"AID36","CID924"
"AID269","CID925"
"AID1813","CID925"
"AID1910","CID925"
"AID234","CID926"
"AID254","CID926"
"AID1253","CID926"
"AID1128","CID926"
"AID1587","CID926"
"AID852","CID927"
"AID1366","CID927"
"AID1644","CID927"
"AID408","CID927"
"AID1018","CID928"
"AID775","CID928"
"AID627","CID928"
"AID1329","CID929"
"AID1529","CID929"
"AID1603","CID929"
"AID1964","CID929"
"AID2979","CID929"
"AID333","CID930"
"AID465","CID930"
"AID467","CID930"
"AID838","CID930"
"AID1696","CID930"
"AID902","CID931"
"AID2703","CID931"
"AID94","CID931"
"AID210","CID931"
"AID274","CID931"
"AID1554","CID931"
"AID2149","CID931"
"AID2768","CID931"
"AID2952","CID931"
"AID1834","CID932"
"AID2031","CID932"
"AID2974","CID932"
"AID1478","CID932"
"AID2496","CID932"
"AID2839","CID932"
"AID1720","CID933"
"AID167","CID933"
"AID819","CID933"
"AID1978","CID933"
"AID2865","CID933"
"AID2323","CID934"
"AID1091","CID935"
"AID2341","CID935"
"AID269","CID935"
"AID2791","CID936"
"AID2401","CID936"
"AID2398","CID936"
"AID528","CID937"
"AID2054","CID938"
"AID180","CID938"
"AID1676","CID938"
"AID1739","CID938"
"AID2253","CID938"
"AID2281","CID939"
"AID1597","CID939"
"AID1762","CID939"
"AID2964","CID939"
"AID1826","CID940"
"AID1946","CID940"
"AID1212","CID940"
"AID919","CID941"
"AID1509","CID941"
"AID2183","CID941"
"AID2886","CID941"
"AID1218","CID941"
"AID2061","CID942"
"AID415","CID943"
"AID2076","CID943"
"AID418","CID943"
"AID589","CID943"
"AID643","CID943"
"AID1381","CID943"
"AID1781","CID943"
"AID1248","CID943"
"AID2851","CID943"
"AID3000","CID943"
"AID604","CID944"
"AID76","CID944"
"AID2435","CID944"
"AID2058","CID945"
"AID2976","CID945"
"AID371","CID945"
"AID643","CID945"
"AID2688","CID945"
"AID1086","CID946"
"AID764","CID946"
"AID1013","CID946"
"AID1288","CID946"
"AID1916","CID946"
"AID2004","CID946"
"AID1447","CID947"
"AID1040","CID947"
"AID1613","CID947"
"AID2455","CID947"
"AID2531","CID947"
"AID383","CID947"
"AID819","CID947"
"AID1139","CID947"
"AID1220","CID947"
"AID1311","CID947"
"AID1830","CID947"
"AID2844","CID947"
"AID42","CID948"
"AID1981","CID948"
"AID1503","CID948"
"AID1543","CID948"
"AID2417","CID948"
"AID41","CID948"
"AID47","CID948"
"AID292","CID948"
"AID2966","CID949"
"AID528","CID949"
"AID1337","CID949"
"AID764","CID949"
"AID1207","CID949"
"AID1890","CID949"
"AID2146","CID949"
"AID549","CID950"
"AID11","CID951"
"AID489","CID952"
"AID2578","CID952"
"AID321","CID952"
"AID1608","CID952"
"AID2873","CID952"
"AID1584","CID953"
"AID2484","CID953"
"AID249","CID953"
"AID289","CID953"
"AID680","CID953"
"AID1442","CID953"
"AID2058","CID953"
"AID2282","CID953"
"AID145","CID953"
"AID357","CID954"
"AID386","CID954"
"AID499","CID954"
"AID2685","CID954"
"AID2472","CID954"
"AID2912","CID954"
"AID541","CID954"
"AID2697","CID954"
"AID469","CID955"
"AID2954","CID955"
"AID587","CID955"
"AID1256","CID956"
"AID899","CID956"
"AID2774","CID956"
"AID2014","CID956"
"AID203","CID957"
"AID485","CID957"
"AID217","CID957"
"AID350","CID957"
"AID7","CID958"
"AID1402","CID958"
"AID2977","CID958"
"AID1456","CID958"
"AID1730","CID958"
"AID811","CID958"
"AID1615","CID958"
"AID358","CID959"
"AID2245","CID959"
"AID2788","CID959"
"AID1128","CID960"
"AID1424","CID960"
"AID1542","CID960"
"AID1773","CID960"
"AID2110","CID960"
"AID1074","CID960"
"AID1701","CID960"
"AID648","CID961"
"AID2363","CID961"
"AID2918","CID961"
"AID1930","CID961"
"AID460","CID962"
"AID1060","CID962"
"AID2898","CID962"
"AID1370","CID962"
"AID2528","CID962"
"AID2598","CID962"
"AID762","CID962"
"AID1539","CID962"
"AID1862","CID962"
"AID2744","CID962"
"AID1226","CID963"
"AID87","CID963"
"AID1036","CID963"
"AID395","CID963"
"AID1103","CID963"
"AID2848","CID963"
"AID412","CID964"
"AID2021","CID964"
"AID2816","CID964"
"AID446","CID964"
"AID1277","CID964"
"AID2135","CID964"
"AID2927","CID964"
"AID1477","CID965"
"AID1886","CID965"
"AID1597","CID965"
"AID2963","CID965"
"AID789","CID966"
"AID1684","CID966"
"AID2776","CID966"
"AID1360","CID967"
"AID2123","CID967"
"AID1425","CID967"
"AID26","CID967"
"AID979","CID968"
"AID1064","CID968"
"AID1359","CID968"
"AID1486","CID968"
"AID2599","CID968"
"AID745","CID968"
"AID892","CID968"
"AID1460","CID968"
"AID2312","CID968"
"AID282","CID969"
"AID644","CID969"
"AID2628","CID969"
"AID2103","CID970"
"AID2321","CID970"
"AID2406","CID970"
"AID143","CID970"
"AID171","CID970"
"AID2184","CID970"
"AID2347","CID970"
"AID1388","CID971"
"AID1747","CID971"
"AID1267","CID971"
"AID1553","CID971"
"AID2420","CID971"
"AID1322","CID972"
"AID2460","CID972"
"AID43","CID973"
"AID755","CID973"
"AID1913","CID973"
"AID23","CID973"
"AID2013","CID973"
"AID2317","CID973"
"AID524","CID974"
"AID614","CID974"
"AID1299","CID974"
"AID1466","CID974"
"AID2587","CID974"
"AID1725","CID974"
"AID1719","CID974"
"AID2208","CID974"
"AID535","CID975"
"AID2291","CID975"
"AID2437","CID975"
"AID748","CID976"
"AID55","CID976"
"AID2406","CID976"
"AID1602","CID977"
"AID2522","CID977"
"AID1653","CID977"
"AID2595","CID977"
"AID148","CID977"
"AID638","CID977"
"AID1544","CID977"
"AID2555","CID977"
"AID1855","CID978"
"AID2095","CID978"
"AID2408","CID978"
"AID1239","CID978"
"AID545","CID979"
"AID959","CID979"
"AID2734","CID979"
"AID564","CID980"
"AID879","CID980"
"AID2887","CID980"
"AID146","CID981"
"AID1012","CID981"
"AID2115","CID981"
"AID2972","CID981"
"AID2494","CID982"
"AID835","CID982"
"AID1399","CID982"
"AID2194","CID982"
"AID1675","CID983"
"AID994","CID983"
"AID1218","CID983"
"AID1694","CID983"
"AID519","CID984"
"AID596","CID984"
"AID674","CID984"
"AID2669","CID984"
"AID986","CID984"
"AID2643","CID984"
"AID126","CID985"
"AID1052","CID985"
"AID2158","CID985"
"AID1039","CID986"
"AID1770","CID986"
"AID2557","CID986"
"AID818","CID986"
"AID2114","CID986"
"AID2304","CID986"
"AID1380","CID987"
"AID1982","CID987"
"AID2198","CID987"
"AID1391","CID987"
"AID1034","CID988"
"AID2121","CID988"
"AID2924","CID988"
"AID857","CID988"
"AID1480","CID988"
"AID1717","CID988"
"AID1670","CID989"
"AID592","CID989"
"AID628","CID989"
