"AID","DID"
"AID647","DID393"
"AID1332","DID393"
"AID1575","DID393"
"AID1826","DID393"
"AID241","DID393"
"AID1708","DID393"
"AID292","DID46"
"AID989","DID46"
"AID1635","DID46"
"AID1796","DID46"
"AID483","DID46"
"AID492","DID46"
"AID522","DID46"
"AID599","DID46"
"AID1240","DID46"
"AID1902","DID46"
"AID1928","DID46"
"AID464","DID46"
"AID468","DID46"
"AID714","DID46"
"AID1439","DID46"
"AID1584","DID46"
"AID647","DID46"
"AID1332","DID46"
"AID1575","DID46"
"AID1826","DID46"
"AID241","DID46"
"AID1708","DID46"
"AID123","DID35"
"AID1140","DID35"
"AID1505","DID35"
"AID1574","DID35"
"AID1590","DID35"
"AID1679","DID35"
"AID480","DID35"
"AID1078","DID35"
"AID1135","DID35"
"AID451","DID35"
"AID1043","DID35"
"AID1668","DID35"
"AID1838","DID35"
"AID1522","DID35"
"AID123","DID766"
"AID1140","DID766"
"AID1505","DID766"
"AID1574","DID766"
"AID1590","DID766"
"AID1679","DID766"
"AID480","DID766"
"AID1078","DID766"
"AID1135","DID766"
"AID451","DID766"
"AID1043","DID766"
"AID1668","DID766"
"AID1838","DID766"
"AID1522","DID766"
"AID123","DID843"
"AID1140","DID843"
"AID1505","DID843"
"AID1574","DID843"
"AID1590","DID843"
"AID1679","DID843"
"AID480","DID843"
"AID1078","DID843"
"AID1135","DID843"
"AID451","DID843"
"AID1043","DID843"
"AID1668","DID843"
"AID1838","DID843"
"AID1522","DID843"
"AID831","DID160"
"AID915","DID160"
"AID1730","DID160"
"AID1940","DID160"
"AID1499","DID160"
"AID1822","DID160"
"AID560","DID160"
"AID829","DID160"
"AID878","DID160"
"AID1566","DID160"
"AID1851","DID160"
"AID377","DID160"
"AID383","DID160"
"AID900","DID160"
"AID1816","DID160"
"AID1918","DID160"
"AID394","DID160"
"AID831","DID809"
"AID915","DID809"
"AID1730","DID809"
"AID1940","DID809"
"AID1499","DID809"
"AID1822","DID809"
"AID560","DID809"
"AID829","DID809"
"AID878","DID809"
"AID1566","DID809"
"AID1851","DID809"
"AID377","DID809"
"AID383","DID809"
"AID900","DID809"
"AID1816","DID809"
"AID1918","DID809"
"AID394","DID809"
"AID831","DID95"
"AID915","DID95"
"AID1730","DID95"
"AID1940","DID95"
"AID1499","DID95"
"AID1822","DID95"
"AID560","DID95"
"AID829","DID95"
"AID878","DID95"
"AID1566","DID95"
"AID1851","DID95"
"AID377","DID95"
"AID383","DID95"
"AID900","DID95"
"AID1816","DID95"
"AID1918","DID95"
"AID394","DID95"
"AID183","DID117"
"AID355","DID117"
"AID1048","DID117"
"AID1324","DID117"
"AID1968","DID117"
"AID2000","DID117"
"AID291","DID117"
"AID461","DID117"
"AID1154","DID117"
"AID1388","DID117"
"AID807","DID117"
"AID1167","DID117"
"AID1518","DID117"
"AID144","DID117"
"AID189","DID117"
"AID294","DID117"
"AID1046","DID117"
"AID1936","DID117"
"AID1446","DID117"
"AID363","DID117"
"AID682","DID117"
"AID1091","DID117"
"AID183","DID325"
"AID355","DID325"
"AID1048","DID325"
"AID1324","DID325"
"AID1968","DID325"
"AID2000","DID325"
"AID291","DID325"
"AID461","DID325"
"AID1154","DID325"
"AID1388","DID325"
"AID807","DID325"
"AID1167","DID325"
"AID1518","DID325"
"AID144","DID325"
"AID189","DID325"
"AID294","DID325"
"AID1046","DID325"
"AID1936","DID325"
"AID1446","DID325"
"AID363","DID325"
"AID682","DID325"
"AID1091","DID325"
"AID183","DID965"
"AID355","DID965"
"AID1048","DID965"
"AID1324","DID965"
"AID1968","DID965"
"AID2000","DID965"
"AID291","DID965"
"AID461","DID965"
"AID1154","DID965"
"AID1388","DID965"
"AID807","DID965"
"AID1167","DID965"
"AID1518","DID965"
"AID144","DID965"
"AID189","DID965"
"AID294","DID965"
"AID1046","DID965"
"AID1936","DID965"
"AID1446","DID965"
"AID363","DID965"
"AID682","DID965"
"AID1091","DID965"
"AID604","DID1"
"AID808","DID1"
"AID1262","DID1"
"AID1798","DID1"
"AID1929","DID1"
"AID976","DID1"
"AID1615","DID1"
"AID1028","DID1"
"AID135","DID1"
"AID463","DID1"
"AID1331","DID1"
"AID1944","DID1"
"AID1996","DID1"
"AID238","DID1"
"AID1207","DID1"
"AID1443","DID1"
"AID1872","DID1"
"AID604","DID20"
"AID808","DID20"
"AID1262","DID20"
"AID1798","DID20"
"AID1929","DID20"
"AID976","DID20"
"AID1615","DID20"
"AID1028","DID20"
"AID135","DID20"
"AID463","DID20"
"AID1331","DID20"
"AID1944","DID20"
"AID1996","DID20"
"AID238","DID20"
"AID1207","DID20"
"AID1443","DID20"
"AID1872","DID20"
"AID604","DID970"
"AID808","DID970"
"AID1262","DID970"
"AID1798","DID970"
"AID1929","DID970"
"AID976","DID970"
"AID1615","DID970"
"AID1028","DID970"
"AID135","DID970"
"AID463","DID970"
"AID1331","DID970"
"AID1944","DID970"
"AID1996","DID970"
"AID238","DID970"
"AID1207","DID970"
"AID1443","DID970"
"AID1872","DID970"
"AID746","DID312"
"AID788","DID312"
"AID1030","DID312"
"AID255","DID312"
"AID1966","DID312"
"AID70","DID312"
"AID257","DID312"
"AID274","DID312"
"AID1607","DID312"
"AID958","DID312"
"AID350","DID312"
"AID452","DID312"
"AID1865","DID312"
"AID1933","DID312"
"AID746","DID654"
"AID788","DID654"
"AID1030","DID654"
"AID255","DID654"
"AID1966","DID654"
"AID70","DID654"
"AID257","DID654"
"AID274","DID654"
"AID1607","DID654"
"AID958","DID654"
"AID350","DID654"
"AID452","DID654"
"AID1865","DID654"
"AID1933","DID654"
"AID746","DID943"
"AID788","DID943"
"AID1030","DID943"
"AID255","DID943"
"AID1966","DID943"
"AID70","DID943"
"AID257","DID943"
"AID274","DID943"
"AID1607","DID943"
"AID958","DID943"
"AID350","DID943"
"AID452","DID943"
"AID1865","DID943"
"AID1933","DID943"
"AID369","DID408"
"AID1124","DID408"
"AID1084","DID408"
"AID1640","DID408"
"AID1648","DID408"
"AID1971","DID408"
"AID444","DID408"
"AID664","DID408"
"AID1451","DID408"
"AID1796","DID408"
"AID1806","DID408"
"AID1286","DID408"
"AID1616","DID408"
"AID1706","DID408"
"AID924","DID408"
"AID1097","DID408"
"AID1463","DID408"
"AID369","DID463"
"AID1124","DID463"
"AID1084","DID463"
"AID1640","DID463"
"AID1648","DID463"
"AID1971","DID463"
"AID444","DID463"
"AID664","DID463"
"AID1451","DID463"
"AID1796","DID463"
"AID1806","DID463"
"AID1286","DID463"
"AID1616","DID463"
"AID1706","DID463"
"AID924","DID463"
"AID1097","DID463"
"AID1463","DID463"
"AID369","DID507"
"AID1124","DID507"
"AID1084","DID507"
"AID1640","DID507"
"AID1648","DID507"
"AID1971","DID507"
"AID444","DID507"
"AID664","DID507"
"AID1451","DID507"
"AID1796","DID507"
"AID1806","DID507"
"AID1286","DID507"
"AID1616","DID507"
"AID1706","DID507"
"AID924","DID507"
"AID1097","DID507"
"AID1463","DID507"
"AID598","DID741"
"AID370","DID741"
"AID780","DID741"
"AID932","DID741"
"AID1139","DID741"
"AID1028","DID741"
"AID1865","DID741"
"AID51","DID741"
"AID657","DID741"
"AID1180","DID741"
"AID1508","DID741"
"AID75","DID741"
"AID382","DID741"
"AID485","DID741"
"AID561","DID741"
"AID577","DID741"
"AID831","DID741"
"AID598","DID793"
"AID370","DID793"
"AID780","DID793"
"AID932","DID793"
"AID1139","DID793"
"AID1028","DID793"
"AID1865","DID793"
"AID51","DID793"
"AID657","DID793"
"AID1180","DID793"
"AID1508","DID793"
"AID75","DID793"
"AID382","DID793"
"AID485","DID793"
"AID561","DID793"
"AID577","DID793"
"AID831","DID793"
"AID598","DID950"
"AID370","DID950"
"AID780","DID950"
"AID932","DID950"
"AID1139","DID950"
"AID1028","DID950"
"AID1865","DID950"
"AID51","DID950"
"AID657","DID950"
"AID1180","DID950"
"AID1508","DID950"
"AID75","DID950"
"AID382","DID950"
"AID485","DID950"
"AID561","DID950"
"AID577","DID950"
"AID831","DID950"
"AID4","DID364"
"AID921","DID364"
"AID50","DID364"
"AID447","DID364"
"AID742","DID364"
"AID756","DID364"
"AID933","DID364"
"AID1091","DID364"
"AID863","DID364"
"AID1645","DID364"
"AID219","DID364"
"AID941","DID364"
"AID4","DID794"
"AID921","DID794"
"AID50","DID794"
"AID447","DID794"
"AID742","DID794"
"AID756","DID794"
"AID933","DID794"
"AID1091","DID794"
"AID863","DID794"
"AID1645","DID794"
"AID219","DID794"
"AID941","DID794"
"AID4","DID877"
"AID921","DID877"
"AID50","DID877"
"AID447","DID877"
"AID742","DID877"
"AID756","DID877"
"AID933","DID877"
"AID1091","DID877"
"AID863","DID877"
"AID1645","DID877"
"AID219","DID877"
"AID941","DID877"
"AID1306","DID430"
"AID1653","DID430"
"AID1224","DID430"
"AID85","DID430"
"AID445","DID430"
"AID366","DID430"
"AID840","DID430"
"AID1382","DID430"
"AID1417","DID430"
"AID1306","DID733"
"AID1653","DID733"
"AID1224","DID733"
"AID85","DID733"
"AID445","DID733"
"AID366","DID733"
"AID840","DID733"
"AID1382","DID733"
"AID1417","DID733"
"AID1306","DID911"
"AID1653","DID911"
"AID1224","DID911"
"AID85","DID911"
"AID445","DID911"
"AID366","DID911"
"AID840","DID911"
"AID1382","DID911"
"AID1417","DID911"
"AID1181","DID210"
"AID180","DID210"
"AID371","DID210"
"AID373","DID210"
"AID606","DID210"
"AID874","DID210"
"AID1122","DID210"
"AID1337","DID210"
"AID1579","DID210"
"AID1974","DID210"
"AID1016","DID210"
"AID1301","DID210"
"AID1465","DID210"
"AID1674","DID210"
"AID741","DID210"
"AID102","DID210"
"AID555","DID210"
"AID703","DID210"
"AID943","DID210"
"AID1145","DID210"
"AID1639","DID210"
"AID677","DID210"
"AID1280","DID210"
"AID1433","DID210"
"AID1884","DID210"
"AID1181","DID855"
"AID180","DID855"
"AID371","DID855"
"AID373","DID855"
"AID606","DID855"
"AID874","DID855"
"AID1122","DID855"
"AID1337","DID855"
"AID1579","DID855"
"AID1974","DID855"
"AID1016","DID855"
"AID1301","DID855"
"AID1465","DID855"
"AID1674","DID855"
"AID741","DID855"
"AID102","DID855"
"AID555","DID855"
"AID703","DID855"
"AID943","DID855"
"AID1145","DID855"
"AID1639","DID855"
"AID677","DID855"
"AID1280","DID855"
"AID1433","DID855"
"AID1884","DID855"
"AID1181","DID956"
"AID180","DID956"
"AID371","DID956"
"AID373","DID956"
"AID606","DID956"
"AID874","DID956"
"AID1122","DID956"
"AID1337","DID956"
"AID1579","DID956"
"AID1974","DID956"
"AID1016","DID956"
"AID1301","DID956"
"AID1465","DID956"
"AID1674","DID956"
"AID741","DID956"
"AID102","DID956"
"AID555","DID956"
"AID703","DID956"
"AID943","DID956"
"AID1145","DID956"
"AID1639","DID956"
"AID677","DID956"
"AID1280","DID956"
"AID1433","DID956"
"AID1884","DID956"
"AID107","DID215"
"AID342","DID215"
"AID1283","DID215"
"AID1420","DID215"
"AID450","DID215"
"AID675","DID215"
"AID741","DID215"
"AID359","DID215"
"AID1554","DID215"
"AID1604","DID215"
"AID1795","DID215"
"AID1909","DID215"
"AID212","DID215"
"AID395","DID215"
"AID415","DID215"
"AID494","DID215"
"AID733","DID215"
"AID107","DID547"
"AID342","DID547"
"AID1283","DID547"
"AID1420","DID547"
"AID450","DID547"
"AID675","DID547"
"AID741","DID547"
"AID359","DID547"
"AID1554","DID547"
"AID1604","DID547"
"AID1795","DID547"
"AID1909","DID547"
"AID212","DID547"
"AID395","DID547"
"AID415","DID547"
"AID494","DID547"
"AID733","DID547"
"AID107","DID826"
"AID342","DID826"
"AID1283","DID826"
"AID1420","DID826"
"AID450","DID826"
"AID675","DID826"
"AID741","DID826"
"AID359","DID826"
"AID1554","DID826"
"AID1604","DID826"
"AID1795","DID826"
"AID1909","DID826"
"AID212","DID826"
"AID395","DID826"
"AID415","DID826"
"AID494","DID826"
"AID733","DID826"
"AID367","DID20"
"AID1100","DID20"
"AID962","DID20"
"AID1170","DID20"
"AID1184","DID20"
"AID1970","DID20"
"AID1993","DID20"
"AID384","DID20"
"AID1138","DID20"
"AID30","DID20"
"AID924","DID20"
"AID1738","DID20"
"AID1769","DID20"
"AID187","DID20"
"AID431","DID20"
"AID1951","DID20"
"AID442","DID20"
"AID945","DID20"
"AID367","DID337"
"AID1100","DID337"
"AID962","DID337"
"AID1170","DID337"
"AID1184","DID337"
"AID1970","DID337"
"AID1993","DID337"
"AID384","DID337"
"AID1138","DID337"
"AID30","DID337"
"AID924","DID337"
"AID1738","DID337"
"AID1769","DID337"
"AID187","DID337"
"AID431","DID337"
"AID1951","DID337"
"AID442","DID337"
"AID945","DID337"
"AID367","DID871"
"AID1100","DID871"
"AID962","DID871"
"AID1170","DID871"
"AID1184","DID871"
"AID1970","DID871"
"AID1993","DID871"
"AID384","DID871"
"AID1138","DID871"
"AID30","DID871"
"AID924","DID871"
"AID1738","DID871"
"AID1769","DID871"
"AID187","DID871"
"AID431","DID871"
"AID1951","DID871"
"AID442","DID871"
"AID945","DID871"
"AID1773","DID159"
"AID313","DID159"
"AID1288","DID159"
"AID151","DID159"
"AID665","DID159"
"AID1368","DID159"
"AID1511","DID159"
"AID647","DID159"
"AID1332","DID159"
"AID1575","DID159"
"AID1826","DID159"
"AID929","DID159"
"AID1108","DID159"
"AID1109","DID159"
"AID1978","DID159"
"AID835","DID159"
"AID1714","DID159"
"AID1773","DID386"
"AID313","DID386"
"AID1288","DID386"
"AID151","DID386"
"AID665","DID386"
"AID1368","DID386"
"AID1511","DID386"
"AID647","DID386"
"AID1332","DID386"
"AID1575","DID386"
"AID1826","DID386"
"AID929","DID386"
"AID1108","DID386"
"AID1109","DID386"
"AID1978","DID386"
"AID835","DID386"
"AID1714","DID386"
"AID1773","DID720"
"AID313","DID720"
"AID1288","DID720"
"AID151","DID720"
"AID665","DID720"
"AID1368","DID720"
"AID1511","DID720"
"AID647","DID720"
"AID1332","DID720"
"AID1575","DID720"
"AID1826","DID720"
"AID929","DID720"
"AID1108","DID720"
"AID1109","DID720"
"AID1978","DID720"
"AID835","DID720"
"AID1714","DID720"
"AID352","DID213"
"AID438","DID213"
"AID801","DID213"
"AID1406","DID213"
"AID104","DID213"
"AID211","DID213"
"AID407","DID213"
"AID448","DID213"
"AID815","DID213"
"AID1013","DID213"
"AID1712","DID213"
"AID651","DID213"
"AID1497","DID213"
"AID660","DID213"
"AID1177","DID213"
"AID1278","DID213"
"AID1589","DID213"
"AID1820","DID213"
"AID721","DID213"
"AID1214","DID213"
"AID1409","DID213"
"AID1687","DID213"
"AID89","DID213"
"AID549","DID213"
"AID905","DID213"
"AID1208","DID213"
"AID352","DID290"
"AID438","DID290"
"AID801","DID290"
"AID1406","DID290"
"AID104","DID290"
"AID211","DID290"
"AID407","DID290"
"AID448","DID290"
"AID815","DID290"
"AID1013","DID290"
"AID1712","DID290"
"AID651","DID290"
"AID1497","DID290"
"AID660","DID290"
"AID1177","DID290"
"AID1278","DID290"
"AID1589","DID290"
"AID1820","DID290"
"AID721","DID290"
"AID1214","DID290"
"AID1409","DID290"
"AID1687","DID290"
"AID89","DID290"
"AID549","DID290"
"AID905","DID290"
"AID1208","DID290"
"AID352","DID917"
"AID438","DID917"
"AID801","DID917"
"AID1406","DID917"
"AID104","DID917"
"AID211","DID917"
"AID407","DID917"
"AID448","DID917"
"AID815","DID917"
"AID1013","DID917"
"AID1712","DID917"
"AID651","DID917"
"AID1497","DID917"
"AID660","DID917"
"AID1177","DID917"
"AID1278","DID917"
"AID1589","DID917"
"AID1820","DID917"
"AID721","DID917"
"AID1214","DID917"
"AID1409","DID917"
"AID1687","DID917"
"AID89","DID917"
"AID549","DID917"
"AID905","DID917"
"AID1208","DID917"
"AID753","DID273"
"AID1579","DID273"
"AID1734","DID273"
"AID1990","DID273"
"AID141","DID273"
"AID305","DID273"
"AID778","DID273"
"AID1159","DID273"
"AID1611","DID273"
"AID910","DID273"
"AID210","DID273"
"AID1239","DID273"
"AID756","DID273"
"AID933","DID273"
"AID1091","DID273"
"AID753","DID3"
"AID1579","DID3"
"AID1734","DID3"
"AID1990","DID3"
"AID141","DID3"
"AID305","DID3"
"AID778","DID3"
"AID1159","DID3"
"AID1611","DID3"
"AID910","DID3"
"AID210","DID3"
"AID1239","DID3"
"AID756","DID3"
"AID933","DID3"
"AID1091","DID3"
"AID753","DID438"
"AID1579","DID438"
"AID1734","DID438"
"AID1990","DID438"
"AID141","DID438"
"AID305","DID438"
"AID778","DID438"
"AID1159","DID438"
"AID1611","DID438"
"AID910","DID438"
"AID210","DID438"
"AID1239","DID438"
"AID756","DID438"
"AID933","DID438"
"AID1091","DID438"
"AID1991","DID130"
"AID21","DID130"
"AID166","DID130"
"AID598","DID130"
"AID843","DID130"
"AID1393","DID130"
"AID1594","DID130"
"AID1718","DID130"
"AID1658","DID130"
"AID1672","DID130"
"AID328","DID130"
"AID743","DID130"
"AID1991","DID883"
"AID21","DID883"
"AID166","DID883"
"AID598","DID883"
"AID843","DID883"
"AID1393","DID883"
"AID1594","DID883"
"AID1718","DID883"
"AID1658","DID883"
"AID1672","DID883"
"AID328","DID883"
"AID743","DID883"
"AID1991","DID936"
"AID21","DID936"
"AID166","DID936"
"AID598","DID936"
"AID843","DID936"
"AID1393","DID936"
"AID1594","DID936"
"AID1718","DID936"
"AID1658","DID936"
"AID1672","DID936"
"AID328","DID936"
"AID743","DID936"
"AID33","DID241"
"AID341","DID241"
"AID264","DID241"
"AID593","DID241"
"AID644","DID241"
"AID1195","DID241"
"AID1894","DID241"
"AID546","DID241"
"AID902","DID241"
"AID1239","DID241"
"AID1384","DID241"
"AID1448","DID241"
"AID1666","DID241"
"AID1783","DID241"
"AID1848","DID241"
"AID374","DID241"
"AID1184","DID241"
"AID496","DID241"
"AID1178","DID241"
"AID1488","DID241"
"AID33","DID638"
"AID341","DID638"
"AID264","DID638"
"AID593","DID638"
"AID644","DID638"
"AID1195","DID638"
"AID1894","DID638"
"AID546","DID638"
"AID902","DID638"
"AID1239","DID638"
"AID1384","DID638"
"AID1448","DID638"
"AID1666","DID638"
"AID1783","DID638"
"AID1848","DID638"
"AID374","DID638"
"AID1184","DID638"
"AID496","DID638"
"AID1178","DID638"
"AID1488","DID638"
"AID33","DID79"
"AID341","DID79"
"AID264","DID79"
"AID593","DID79"
"AID644","DID79"
"AID1195","DID79"
"AID1894","DID79"
"AID546","DID79"
"AID902","DID79"
"AID1239","DID79"
"AID1384","DID79"
"AID1448","DID79"
"AID1666","DID79"
"AID1783","DID79"
"AID1848","DID79"
"AID374","DID79"
"AID1184","DID79"
"AID496","DID79"
"AID1178","DID79"
"AID1488","DID79"
"AID597","DID206"
"AID1158","DID206"
"AID1790","DID206"
"AID1641","DID206"
"AID147","DID206"
"AID734","DID206"
"AID1334","DID206"
"AID1741","DID206"
"AID1912","DID206"
"AID684","DID206"
"AID951","DID206"
"AID763","DID206"
"AID1202","DID206"
"AID597","DID434"
"AID1158","DID434"
"AID1790","DID434"
"AID1641","DID434"
"AID147","DID434"
"AID734","DID434"
"AID1334","DID434"
"AID1741","DID434"
"AID1912","DID434"
"AID684","DID434"
"AID951","DID434"
"AID763","DID434"
"AID1202","DID434"
"AID597","DID613"
"AID1158","DID613"
"AID1790","DID613"
"AID1641","DID613"
"AID147","DID613"
"AID734","DID613"
"AID1334","DID613"
"AID1741","DID613"
"AID1912","DID613"
"AID684","DID613"
"AID951","DID613"
"AID763","DID613"
"AID1202","DID613"
"AID843","DID503"
"AID1682","DID503"
"AID23","DID503"
"AID303","DID503"
"AID777","DID503"
"AID1147","DID503"
"AID1369","DID503"
"AID1856","DID503"
"AID413","DID503"
"AID1004","DID503"
"AID1040","DID503"
"AID1191","DID503"
"AID1145","DID503"
"AID1910","DID503"
"AID845","DID503"
"AID843","DID64"
"AID1682","DID64"
"AID23","DID64"
"AID303","DID64"
"AID777","DID64"
"AID1147","DID64"
"AID1369","DID64"
"AID1856","DID64"
"AID413","DID64"
"AID1004","DID64"
"AID1040","DID64"
"AID1191","DID64"
"AID1145","DID64"
"AID1910","DID64"
"AID845","DID64"
"AID843","DID696"
"AID1682","DID696"
"AID23","DID696"
"AID303","DID696"
"AID777","DID696"
"AID1147","DID696"
"AID1369","DID696"
"AID1856","DID696"
"AID413","DID696"
"AID1004","DID696"
"AID1040","DID696"
"AID1191","DID696"
"AID1145","DID696"
"AID1910","DID696"
"AID845","DID696"
"AID57","DID319"
"AID114","DID319"
"AID1868","DID319"
"AID955","DID319"
"AID1180","DID319"
"AID239","DID319"
"AID847","DID319"
"AID1824","DID319"
"AID763","DID319"
"AID1202","DID319"
"AID268","DID319"
"AID1585","DID319"
"AID57","DID498"
"AID114","DID498"
"AID1868","DID498"
"AID955","DID498"
"AID1180","DID498"
"AID239","DID498"
"AID847","DID498"
"AID1824","DID498"
"AID763","DID498"
"AID1202","DID498"
"AID268","DID498"
"AID1585","DID498"
"AID57","DID860"
"AID114","DID860"
"AID1868","DID860"
"AID955","DID860"
"AID1180","DID860"
"AID239","DID860"
"AID847","DID860"
"AID1824","DID860"
"AID763","DID860"
"AID1202","DID860"
"AID268","DID860"
"AID1585","DID860"
"AID215","DID397"
"AID523","DID397"
"AID1084","DID397"
"AID1510","DID397"
"AID1705","DID397"
"AID1737","DID397"
"AID213","DID397"
"AID898","DID397"
"AID944","DID397"
"AID1213","DID397"
"AID1242","DID397"
"AID639","DID397"
"AID1414","DID397"
"AID400","DID397"
"AID523","DID397"
"AID407","DID397"
"AID914","DID397"
"AID1394","DID397"
"AID1634","DID397"
"AID212","DID397"
"AID395","DID397"
"AID415","DID397"
"AID494","DID397"
"AID733","DID397"
"AID215","DID518"
"AID523","DID518"
"AID1084","DID518"
"AID1510","DID518"
"AID1705","DID518"
"AID1737","DID518"
"AID213","DID518"
"AID898","DID518"
"AID944","DID518"
"AID1213","DID518"
"AID1242","DID518"
"AID639","DID518"
"AID1414","DID518"
"AID400","DID518"
"AID523","DID518"
"AID407","DID518"
"AID914","DID518"
"AID1394","DID518"
"AID1634","DID518"
"AID212","DID518"
"AID395","DID518"
"AID415","DID518"
"AID494","DID518"
"AID733","DID518"
"AID215","DID964"
"AID523","DID964"
"AID1084","DID964"
"AID1510","DID964"
"AID1705","DID964"
"AID1737","DID964"
"AID213","DID964"
"AID898","DID964"
"AID944","DID964"
"AID1213","DID964"
"AID1242","DID964"
"AID639","DID964"
"AID1414","DID964"
"AID400","DID964"
"AID523","DID964"
"AID407","DID964"
"AID914","DID964"
"AID1394","DID964"
"AID1634","DID964"
"AID212","DID964"
"AID395","DID964"
"AID415","DID964"
"AID494","DID964"
"AID733","DID964"
"AID1208","DID655"
"AID123","DID655"
"AID1140","DID655"
"AID1505","DID655"
"AID1574","DID655"
"AID1590","DID655"
"AID1679","DID655"
"AID261","DID655"
"AID335","DID655"
"AID605","DID655"
"AID1715","DID655"
"AID1175","DID655"
"AID1364","DID655"
"AID1446","DID655"
"AID1555","DID655"
"AID1602","DID655"
"AID62","DID655"
"AID642","DID655"
"AID897","DID655"
"AID1208","DID847"
"AID123","DID847"
"AID1140","DID847"
"AID1505","DID847"
"AID1574","DID847"
"AID1590","DID847"
"AID1679","DID847"
"AID261","DID847"
"AID335","DID847"
"AID605","DID847"
"AID1715","DID847"
"AID1175","DID847"
"AID1364","DID847"
"AID1446","DID847"
"AID1555","DID847"
"AID1602","DID847"
"AID62","DID847"
"AID642","DID847"
