"AID","CID"
"AID1040","CID493"
"AID2142","CID493"
"AID2575","CID493"
"AID564","CID494"
"AID1753","CID494"
"AID2039","CID494"
"AID2328","CID494"
"AID191","CID494"
"AID2306","CID494"
"AID2500","CID494"
"AID2605","CID494"
"AID1911","CID495"
"AID2018","CID495"
"AID824","CID495"
"AID2093","CID495"
"AID2335","CID495"
"AID2565","CID495"
"AID2702","CID495"
"AID996","CID496"
"AID217","CID496"
"AID639","CID496"
"AID925","CID496"
"AID1027","CID496"
"AID1407","CID496"
"AID2008","CID496"
"AID2646","CID496"
"AID480","CID496"
"AID2507","CID496"
"AID168","CID497"
"AID491","CID497"
"AID1407","CID497"
"AID1678","CID497"
"AID1971","CID497"
"AID203","CID497"
"AID1570","CID497"
"AID1716","CID497"
"AID594","CID497"
"AID2470","CID497"
"AID71","CID497"
"AID1350","CID498"
"AID2113","CID498"
"AID444","CID498"
"AID519","CID498"
"AID1840","CID498"
"AID1356","CID498"
"AID2461","CID498"
"AID1685","CID499"
"AID1799","CID499"
"AID327","CID499"
"AID1320","CID499"
"AID2467","CID499"
"AID2758","CID499"
"AID594","CID499"
"AID2470","CID499"
"AID702","CID499"
"AID662","CID499"
"AID751","CID499"
"AID1047","CID499"
"AID2458","CID499"
"AID2737","CID499"
"AID2994","CID500"
"AID768","CID500"
"AID2262","CID500"
"AID66","CID501"
"AID1237","CID501"
"AID2923","CID501"
"AID434","CID501"
"AID1231","CID501"
"AID2002","CID501"
"AID2618","CID501"
"AID2669","CID501"
"AID171","CID501"
"AID879","CID502"
"AID205","CID502"
"AID1302","CID502"
"AID2154","CID502"
"AID25","CID503"
"AID781","CID503"
"AID1624","CID503"
"AID2767","CID503"
"AID1472","CID503"
"AID1936","CID503"
"AID2240","CID503"
"AID2296","CID503"
"AID590","CID503"
"AID677","CID503"
"AID953","CID503"
"AID1084","CID503"
"AID2762","CID503"
"AID2270","CID504"
"AID2689","CID504"
"AID1055","CID504"
"AID1159","CID504"
"AID1606","CID504"
"AID1628","CID504"
"AID2322","CID504"
"AID870","CID504"
"AID1287","CID505"
"AID1681","CID505"
"AID2159","CID505"
"AID936","CID505"
"AID2852","CID505"
"AID2914","CID505"
"AID1684","CID505"
"AID2162","CID505"
"AID1879","CID505"
"AID1187","CID505"
"AID521","CID506"
"AID612","CID506"
"AID1002","CID506"
"AID1962","CID506"
"AID2266","CID506"
"AID2308","CID506"
"AID2749","CID506"
"AID2977","CID506"
"AID933","CID506"
"AID2577","CID506"
"AID1025","CID506"
"AID1306","CID506"
"AID2942","CID506"
"AID409","CID507"
"AID1774","CID507"
"AID2017","CID507"
"AID453","CID507"
"AID1559","CID507"
"AID706","CID507"
"AID1043","CID507"
"AID336","CID507"
"AID386","CID508"
"AID3000","CID508"
"AID647","CID508"
"AID863","CID508"
"AID1169","CID509"
"AID151","CID509"
"AID223","CID509"
"AID175","CID509"
"AID1226","CID509"
"AID2538","CID509"
"AID222","CID509"
"AID2473","CID509"
"AID468","CID510"
"AID1768","CID510"
"AID517","CID510"
"AID609","CID510"
"AID1070","CID510"
"AID1857","CID510"
"AID1955","CID510"
"AID798","CID510"
"AID1647","CID510"
"AID1974","CID510"
"AID1365","CID511"
"AID1580","CID511"
"AID1875","CID511"
"AID2748","CID511"
"AID249","CID511"
"AID2279","CID511"
"AID2750","CID511"
"AID716","CID511"
"AID2038","CID511"
"AID918","CID511"
"AID2144","CID511"
"AID142","CID511"
"AID856","CID511"
"AID1856","CID511"
"AID203","CID512"
"AID1443","CID512"
"AID2123","CID512"
"AID2570","CID512"
"AID2688","CID512"
"AID7","CID512"
"AID592","CID512"
"AID1199","CID512"
"AID598","CID512"
"AID2224","CID512"
"AID1475","CID512"
"AID1696","CID512"
"AID106","CID512"
"AID378","CID512"
"AID700","CID512"
"AID2214","CID512"
"AID1524","CID513"
"AID2264","CID513"
"AID195","CID513"
"AID1882","CID513"
"AID1721","CID513"
"AID1278","CID513"
"AID183","CID513"
"AID921","CID513"
"AID1161","CID513"
"AID1369","CID513"
"AID1724","CID513"
"AID1796","CID513"
"AID2340","CID513"
"AID1315","CID514"
"AID1351","CID514"
"AID1478","CID514"
"AID1534","CID514"
"AID1112","CID514"
"AID1737","CID514"
"AID2992","CID514"
"AID359","CID514"
"AID1772","CID514"
"AID2251","CID514"
"AID806","CID515"
"AID969","CID515"
"AID2113","CID515"
"AID2982","CID515"
"AID1514","CID515"
"AID1541","CID515"
"AID2020","CID515"
"AID1623","CID515"
"AID191","CID515"
"AID2306","CID515"
"AID2500","CID515"
"AID2605","CID515"
"AID2230","CID516"
"AID2442","CID516"
"AID2466","CID516"
"AID974","CID516"
"AID1352","CID516"
"AID181","CID517"
"AID742","CID517"
"AID1125","CID517"
"AID1863","CID517"
"AID1960","CID517"
"AID388","CID517"
"AID1856","CID517"
"AID1972","CID517"
"AID2335","CID517"
"AID666","CID518"
"AID1157","CID518"
"AID2663","CID518"
"AID39","CID518"
"AID1590","CID518"
"AID2358","CID518"
"AID2629","CID518"
"AID692","CID518"
"AID1729","CID518"
"AID1555","CID519"
"AID2455","CID519"
"AID2862","CID519"
"AID2362","CID519"
"AID2488","CID519"
"AID2468","CID519"
"AID2564","CID519"
"AID61","CID519"
"AID830","CID519"
"AID1120","CID519"
"AID641","CID520"
"AID2956","CID520"
"AID215","CID520"
"AID2241","CID520"
"AID1074","CID520"
"AID2235","CID520"
"AID2340","CID520"
"AID151","CID521"
"AID223","CID521"
"AID409","CID521"
"AID528","CID521"
"AID67","CID521"
"AID345","CID521"
"AID963","CID521"
"AID1186","CID521"
"AID634","CID522"
"AID979","CID522"
"AID628","CID522"
"AID1336","CID522"
"AID1459","CID522"
"AID1520","CID522"
"AID2748","CID522"
"AID2504","CID522"
"AID755","CID523"
"AID1619","CID523"
"AID2061","CID523"
"AID2863","CID523"
"AID2100","CID523"
"AID2108","CID523"
"AID2127","CID523"
"AID744","CID523"
"AID957","CID523"
"AID1334","CID523"
"AID1852","CID523"
"AID1967","CID523"
"AID473","CID523"
"AID853","CID523"
"AID45","CID524"
"AID1090","CID524"
"AID2321","CID524"
"AID912","CID524"
"AID601","CID524"
"AID1216","CID524"
"AID1248","CID524"
"AID301","CID524"
"AID1242","CID524"
"AID503","CID525"
"AID1496","CID525"
"AID516","CID525"
"AID306","CID526"
"AID2260","CID526"
"AID648","CID526"
"AID2986","CID526"
"AID2022","CID526"
"AID2342","CID526"
"AID1580","CID526"
"AID2113","CID526"
"AID2644","CID526"
"AID1949","CID527"
"AID331","CID527"
"AID2669","CID527"
"AID143","CID528"
"AID1977","CID528"
"AID683","CID528"
"AID2552","CID528"
"AID1154","CID529"
"AID1649","CID529"
"AID2835","CID529"
"AID659","CID529"
"AID2690","CID529"
"AID1558","CID529"
"AID2750","CID529"
"AID2922","CID529"
"AID1214","CID529"
"AID1244","CID529"
"AID32","CID530"
"AID2209","CID530"
"AID811","CID530"
"AID1009","CID530"
"AID161","CID530"
"AID302","CID530"
"AID769","CID530"
"AID2027","CID530"
"AID2460","CID530"
"AID337","CID531"
"AID952","CID531"
"AID66","CID531"
"AID1237","CID531"
"AID2923","CID531"
"AID709","CID531"
"AID877","CID531"
"AID1802","CID531"
"AID1865","CID531"
"AID2188","CID531"
"AID2226","CID531"
"AID385","CID531"
"AID661","CID531"
"AID354","CID532"
"AID1903","CID532"
"AID379","CID532"
"AID547","CID532"
"AID550","CID532"
"AID301","CID532"
"AID1345","CID532"
"AID1796","CID532"
"AID955","CID533"
"AID1388","CID533"
"AID1036","CID533"
"AID2966","CID533"
"AID550","CID533"
"AID2580","CID533"
"AID1103","CID533"
"AID1292","CID533"
"AID315","CID533"
"AID1398","CID534"
"AID2069","CID534"
"AID1791","CID534"
"AID1896","CID534"
"AID2393","CID534"
"AID1024","CID534"
"AID2876","CID534"
"AID1144","CID534"
"AID1406","CID535"
"AID2101","CID535"
"AID2656","CID535"
"AID2679","CID535"
"AID2140","CID535"
"AID2784","CID535"
"AID2184","CID535"
"AID1594","CID536"
"AID428","CID536"
"AID541","CID536"
"AID1786","CID536"
"AID248","CID536"
"AID364","CID536"
"AID1318","CID536"
"AID1733","CID536"
"AID2402","CID536"
"AID2872","CID536"
"AID38","CID536"
"AID163","CID536"
"AID2165","CID536"
"AID924","CID536"
"AID2889","CID536"
"AID592","CID537"
"AID1196","CID537"
"AID1919","CID537"
"AID85","CID537"
"AID254","CID537"
"AID1817","CID537"
"AID1477","CID538"
"AID1971","CID538"
"AID2132","CID538"
"AID2657","CID538"
"AID691","CID538"
"AID1016","CID538"
"AID2488","CID538"
"AID215","CID538"
"AID2241","CID538"
"AID168","CID539"
"AID491","CID539"
"AID1407","CID539"
"AID1678","CID539"
"AID1971","CID539"
"AID320","CID539"
"AID2947","CID539"
"AID228","CID539"
"AID1185","CID539"
"AID2030","CID539"
"AID2429","CID539"
"AID2879","CID539"
"AID277","CID540"
"AID585","CID540"
"AID2045","CID540"
"AID2114","CID540"
"AID163","CID540"
"AID597","CID540"
"AID613","CID540"
"AID2174","CID540"
"AID1558","CID540"
"AID37","CID540"
"AID1966","CID540"
"AID98","CID541"
"AID2587","CID541"
"AID784","CID541"
"AID373","CID541"
"AID2424","CID541"
"AID2997","CID541"
"AID451","CID541"
"AID1092","CID541"
"AID1253","CID541"
"AID91","CID541"
"AID523","CID541"
"AID996","CID542"
"AID217","CID542"
"AID639","CID542"
"AID925","CID542"
"AID489","CID542"
"AID574","CID543"
"AID736","CID543"
"AID670","CID544"
"AID2410","CID544"
"AID260","CID544"
"AID1428","CID544"
"AID1668","CID544"
"AID428","CID544"
"AID511","CID544"
"AID1026","CID544"
"AID1212","CID544"
"AID1673","CID544"
"AID1800","CID544"
"AID1829","CID544"
"AID1885","CID544"
"AID2133","CID544"
"AID2373","CID545"
"AID2867","CID545"
"AID2912","CID545"
"AID1010","CID545"
"AID1089","CID545"
"AID1173","CID545"
"AID1878","CID545"
"AID1984","CID545"
"AID571","CID545"
"AID2335","CID546"
"AID490","CID546"
"AID794","CID546"
"AID803","CID546"
"AID1392","CID546"
"AID779","CID546"
"AID405","CID546"
"AID80","CID547"
"AID2531","CID547"
"AID495","CID547"
"AID625","CID547"
"AID710","CID547"
"AID944","CID547"
"AID795","CID547"
"AID1992","CID547"
"AID655","CID547"
"AID702","CID547"
"AID2547","CID547"
"AID183","CID547"
"AID921","CID547"
"AID1161","CID547"
"AID1369","CID547"
"AID1724","CID547"
"AID1796","CID547"
"AID70","CID548"
"AID2195","CID548"
"AID286","CID548"
"AID452","CID548"
"AID1364","CID548"
"AID2535","CID548"
"AID731","CID548"
"AID1388","CID548"
"AID342","CID548"
"AID1657","CID548"
"AID2957","CID548"
"AID1911","CID549"
"AID2018","CID549"
"AID1045","CID549"
"AID1141","CID549"
"AID1391","CID549"
"AID2394","CID549"
"AID1776","CID549"
"AID2991","CID549"
"AID472","CID549"
"AID2586","CID549"
"AID179","CID549"
"AID655","CID549"
"AID846","CID549"
"AID1261","CID549"
"AID1329","CID549"
"AID2643","CID549"
"AID564","CID550"
"AID875","CID550"
"AID843","CID550"
"AID1675","CID550"
"AID666","CID551"
"AID1157","CID551"
"AID2663","CID551"
"AID91","CID551"
"AID400","CID551"
"AID2164","CID551"
"AID416","CID551"
"AID435","CID551"
"AID1116","CID551"
"AID2156","CID551"
"AID1742","CID551"
"AID305","CID552"
"AID1079","CID552"
"AID2067","CID552"
"AID1087","CID552"
"AID1176","CID552"
"AID1232","CID552"
"AID421","CID553"
"AID761","CID553"
"AID79","CID553"
"AID329","CID553"
"AID2807","CID553"
"AID1420","CID553"
"AID1961","CID553"
"AID84","CID553"
"AID302","CID553"
"AID1340","CID553"
"AID2383","CID553"
"AID85","CID553"
"AID478","CID553"
"AID814","CID553"
"AID619","CID554"
"AID976","CID554"
"AID2874","CID554"
"AID1824","CID554"
"AID453","CID554"
"AID648","CID554"
"AID2563","CID554"
"AID2802","CID554"
"AID164","CID555"
"AID336","CID555"
"AID1077","CID555"
"AID1497","CID555"
"AID2485","CID555"
"AID2637","CID555"
"AID646","CID555"
"AID1561","CID555"
"AID1714","CID555"
"AID2456","CID555"
"AID2906","CID555"
"AID415","CID555"
"AID2118","CID555"
"AID440","CID555"
"AID458","CID555"
"AID1837","CID555"
"AID1227","CID555"
"AID1700","CID555"
"AID324","CID556"
"AID392","CID556"
"AID2305","CID556"
"AID403","CID556"
"AID1494","CID556"
"AID2201","CID556"
"AID128","CID557"
"AID1693","CID557"
"AID1773","CID557"
"AID191","CID557"
"AID818","CID557"
"AID1123","CID557"
"AID1379","CID557"
"AID705","CID557"
"AID1714","CID557"
"AID2249","CID557"
"AID2578","CID557"
"AID1119","CID558"
"AID2582","CID558"
"AID2650","CID558"
"AID711","CID558"
"AID1470","CID558"
"AID1584","CID558"
"AID97","CID558"
"AID1649","CID559"
"AID1637","CID559"
"AID1648","CID559"
"AID1706","CID559"
"AID87","CID559"
"AID1845","CID559"
"AID164","CID560"
"AID336","CID560"
"AID1077","CID560"
"AID1497","CID560"
"AID2485","CID560"
"AID2637","CID560"
"AID80","CID560"
"AID518","CID560"
"AID1643","CID560"
"AID628","CID560"
"AID1336","CID560"
"AID1459","CID560"
"AID2635","CID561"
"AID2947","CID561"
"AID1023","CID561"
"AID1835","CID561"
"AID2852","CID561"
"AID2869","CID561"
"AID92","CID561"
"AID147","CID561"
"AID1402","CID561"
"AID1801","CID561"
"AID1023","CID562"
"AID1080","CID562"
"AID2045","CID562"
"AID1304","CID562"
"AID2353","CID562"
"AID89","CID563"
"AID195","CID563"
"AID690","CID563"
"AID437","CID563"
"AID1083","CID563"
"AID26","CID564"
"AID308","CID564"
"AID2003","CID565"
"AID1124","CID566"
"AID2218","CID566"
"AID1451","CID566"
"AID4","CID567"
"AID1509","CID567"
"AID2046","CID567"
"AID1119","CID567"
"AID2582","CID567"
"AID2650","CID567"
"AID539","CID567"
"AID1890","CID567"
"AID2162","CID567"
"AID2494","CID567"
"AID1803","CID567"
"AID2145","CID567"
"AID2187","CID567"
"AID826","CID567"
"AID2107","CID567"
"AID761","CID568"
"AID1256","CID568"
"AID1845","CID568"
"AID1989","CID568"
"AID988","CID568"
"AID1599","CID568"
"AID2773","CID568"
"AID1095","CID568"
"AID633","CID569"
"AID724","CID569"
"AID2253","CID569"
"AID2176","CID569"
"AID2902","CID569"
"AID1204","CID570"
"AID2161","CID570"
"AID2278","CID570"
"AID386","CID570"
"AID728","CID570"
"AID2039","CID570"
"AID554","CID570"
"AID780","CID570"
"AID1442","CID570"
"AID1779","CID570"
"AID702","CID571"
"AID350","CID571"
"AID740","CID571"
"AID1909","CID571"
"AID80","CID572"
"AID2531","CID572"
"AID2080","CID572"
"AID2922","CID572"
"AID2990","CID572"
"AID1745","CID572"
"AID239","CID572"
"AID622","CID572"
"AID2000","CID572"
"AID2712","CID572"
"AID2543","CID573"
"AID226","CID573"
"AID247","CID573"
"AID1742","CID573"
"AID2588","CID573"
"AID2766","CID573"
"AID1552","CID573"
"AID2788","CID573"
"AID157","CID573"
"AID1415","CID573"
"AID1703","CID573"
"AID2549","CID573"
"AID2613","CID573"
"AID2972","CID574"
"AID1789","CID574"
"AID659","CID574"
"AID2623","CID574"
"AID2678","CID574"
"AID2754","CID574"
"AID662","CID574"
"AID2338","CID574"
"AID539","CID575"
"AID2348","CID575"
"AID149","CID576"
"AID1354","CID576"
"AID1569","CID576"
"AID2488","CID576"
"AID2979","CID576"
"AID170","CID576"
"AID2318","CID576"
"AID2602","CID576"
"AID1844","CID576"
"AID2378","CID576"
"AID361","CID576"
"AID2161","CID576"
"AID161","CID576"
"AID302","CID576"
"AID769","CID576"
"AID2027","CID576"
"AID2460","CID576"
"AID2127","CID577"
"AID1754","CID577"
"AID1547","CID577"
"AID1966","CID577"
"AID2847","CID577"
"AID344","CID579"
"AID376","CID579"
"AID1153","CID579"
"AID2978","CID579"
"AID556","CID579"
"AID940","CID579"
"AID1235","CID579"
"AID1296","CID579"
"AID1674","CID579"
"AID2128","CID579"
"AID2268","CID579"
"AID1395","CID579"
"AID1901","CID580"
"AID2035","CID580"
"AID1160","CID580"
"AID2048","CID580"
"AID2970","CID580"
"AID798","CID580"
"AID1647","CID580"
"AID1974","CID580"
"AID1423","CID581"
"AID2631","CID581"
"AID2483","CID581"
"AID2497","CID581"
"AID2920","CID581"
"AID1143","CID581"
"AID1484","CID581"
"AID2076","CID581"
"AID358","CID582"
"AID823","CID582"
"AID1542","CID582"
"AID1673","CID582"
"AID750","CID582"
"AID1914","CID582"
"AID2223","CID582"
"AID2956","CID582"
"AID174","CID582"
"AID1175","CID582"
"AID2700","CID582"
"AID2963","CID582"
"AID85","CID582"
"AID254","CID582"
"AID1817","CID582"
"AID273","CID582"
"AID739","CID582"
"AID807","CID582"
"AID2060","CID582"
"AID132","CID583"
"AID1256","CID583"
"AID2283","CID583"
"AID2820","CID583"
"AID2831","CID583"
"AID1189","CID583"
"AID1868","CID583"
"AID1634","CID583"
"AID1909","CID583"
"AID2026","CID583"
"AID2333","CID583"
"AID2537","CID583"
"AID1258","CID584"
"AID1516","CID584"
"AID227","CID584"
"AID974","CID584"
"AID832","CID584"
"AID982","CID584"
"AID2738","CID584"
"AID931","CID584"
"AID312","CID585"
"AID446","CID585"
"AID2591","CID585"
"AID678","CID585"
"AID2181","CID586"
"AID2720","CID586"
"AID577","CID586"
"AID895","CID586"
"AID1445","CID586"
"AID2123","CID586"
"AID2134","CID586"
"AID339","CID586"
"AID867","CID586"
"AID910","CID586"
"AID1228","CID586"
"AID1627","CID586"
"AID819","CID587"
"AID1181","CID587"
"AID835","CID587"
"AID939","CID587"
"AID970","CID587"
"AID976","CID588"
"AID1609","CID588"
"AID515","CID588"
"AID102","CID589"
"AID1560","CID589"
"AID1167","CID589"
"AID2464","CID589"
"AID2904","CID589"
"AID540","CID589"
"AID1501","CID589"
"AID1892","CID589"
"AID2120","CID589"
"AID2529","CID589"
"AID28","CID590"
"AID371","CID590"
"AID605","CID590"
"AID1500","CID590"
"AID2435","CID591"
"AID321","CID591"
"AID1926","CID591"
"AID2276","CID591"
"AID2757","CID591"
"AID350","CID591"
"AID675","CID591"
"AID1588","CID591"
"AID331","CID592"
"AID1462","CID592"
"AID2848","CID592"
"AID1050","CID592"
"AID1076","CID592"
"AID1616","CID592"
"AID1891","CID592"
"AID2719","CID592"
"AID1475","CID593"
"AID1503","CID593"
"AID2122","CID593"
"AID2369","CID593"
"AID682","CID594"
"AID1165","CID594"
"AID2857","CID594"
"AID617","CID595"
"AID839","CID595"
"AID1203","CID595"
"AID675","CID595"
"AID1005","CID595"
"AID1049","CID595"
"AID1408","CID595"
"AID641","CID595"
"AID749","CID595"
"AID2518","CID595"
"AID627","CID595"
"AID1315","CID595"
"AID2043","CID595"
"AID2221","CID595"
"AID2926","CID595"
"AID2692","CID596"
"AID722","CID596"
"AID1486","CID596"
"AID1570","CID596"
"AID2964","CID596"
"AID233","CID597"
"AID1629","CID597"
"AID1775","CID597"
"AID20","CID597"
"AID56","CID597"
"AID442","CID597"
"AID512","CID597"
"AID676","CID597"
"AID1328","CID597"
"AID2823","CID597"
"AID2497","CID597"
"AID2749","CID597"
"AID274","CID598"
"AID1328","CID598"
"AID1879","CID598"
"AID2921","CID598"
"AID1892","CID598"
"AID2896","CID598"
"AID748","CID598"
"AID2042","CID598"
"AID1169","CID598"
"AID1895","CID598"
"AID2612","CID598"
"AID343","CID599"
"AID22","CID599"
"AID381","CID599"
"AID431","CID599"
"AID835","CID599"
"AID939","CID599"
"AID1197","CID599"
"AID280","CID600"
"AID1431","CID600"
"AID1928","CID600"
"AID7","CID600"
"AID560","CID600"
"AID1075","CID600"
"AID2258","CID600"
"AID20","CID601"
"AID56","CID601"
"AID442","CID601"
"AID1452","CID601"
"AID1422","CID601"
"AID188","CID602"
"AID1740","CID602"
"AID2655","CID602"
"AID2841","CID602"
"AID1929","CID602"
"AID1107","CID602"
"AID1482","CID602"
"AID700","CID603"
"AID1949","CID603"
"AID2040","CID603"
"AID1935","CID603"
"AID2017","CID603"
"AID2303","CID603"
"AID901","CID603"
"AID1760","CID603"
"AID2186","CID603"
"AID2821","CID603"
"AID2878","CID603"
"AID8","CID604"
"AID501","CID604"
"AID946","CID604"
"AID1300","CID604"
"AID2583","CID604"
"AID457","CID604"
"AID483","CID604"
"AID661","CID604"
"AID1311","CID604"
"AID1660","CID604"
"AID2469","CID604"
"AID474","CID604"
"AID2669","CID604"
"AID1920","CID605"
"AID2805","CID605"
"AID1470","CID605"
"AID449","CID606"
"AID630","CID606"
"AID88","CID606"
"AID1270","CID606"
"AID1331","CID606"
"AID2696","CID606"
"AID2145","CID606"
"AID1442","CID606"
"AID2785","CID606"
"AID106","CID606"
"AID378","CID606"
"AID700","CID606"
"AID2214","CID606"
"AID1543","CID607"
"AID381","CID607"
"AID1928","CID607"
"AID712","CID607"
"AID1342","CID607"
"AID361","CID607"
"AID2161","CID607"
"AID1973","CID607"
"AID312","CID608"
"AID1100","CID608"
"AID1211","CID608"
"AID2161","CID608"
"AID1429","CID608"
"AID1890","CID608"
"AID1915","CID608"
"AID1585","CID608"
"AID2206","CID608"
"AID464","CID608"
"AID807","CID608"
"AID2423","CID608"
"AID2696","CID608"
"AID624","CID609"
"AID1354","CID609"
"AID285","CID609"
"AID1021","CID609"
"AID1995","CID609"
"AID709","CID609"
"AID1527","CID609"
"AID2170","CID609"
"AID301","CID609"
"AID936","CID609"
"AID1136","CID610"
"AID259","CID611"
"AID306","CID611"
"AID2972","CID611"
"AID1594","CID611"
"AID1164","CID611"
"AID2025","CID611"
"AID2192","CID611"
"AID2763","CID611"
"AID319","CID611"
"AID1551","CID611"
"AID2059","CID611"
"AID2611","CID611"
"AID767","CID611"
"AID2983","CID611"
"AID236","CID612"
"AID452","CID612"
"AID1468","CID612"
"AID63","CID613"
"AID473","CID613"
"AID1104","CID613"
"AID1837","CID613"
"AID370","CID613"
"AID1166","CID613"
"AID1655","CID613"
"AID1323","CID613"
"AID2144","CID613"
"AID276","CID613"
"AID2290","CID613"
"AID1084","CID614"
"AID1923","CID614"
"AID797","CID614"
"AID1710","CID614"
"AID2496","CID614"
"AID54","CID614"
"AID1309","CID614"
"AID359","CID614"
"AID1772","CID614"
"AID2251","CID614"
"AID2782","CID614"
"AID2191","CID614"
"AID2773","CID614"
"AID449","CID615"
"AID680","CID615"
"AID1842","CID615"
"AID2218","CID615"
"AID84","CID615"
"AID302","CID615"
"AID1340","CID615"
"AID789","CID616"
"AID913","CID616"
"AID1968","CID616"
"AID2182","CID616"
"AID2414","CID616"
"AID1025","CID616"
"AID1306","CID616"
"AID2942","CID616"
"AID521","CID617"
"AID612","CID617"
"AID1002","CID617"
"AID1962","CID617"
"AID2266","CID617"
"AID2308","CID617"
"AID2749","CID617"
"AID2796","CID617"
"AID1223","CID617"
"AID1296","CID617"
"AID2518","CID617"
"AID49","CID617"
"AID1426","CID617"
"AID2198","CID617"
"AID1742","CID617"
"AID551","CID618"
"AID727","CID618"
"AID2460","CID618"
"AID955","CID618"
"AID1388","CID618"
"AID1008","CID618"
"AID2355","CID618"
"AID848","CID618"
"AID949","CID618"
"AID2124","CID618"
"AID853","CID618"
"AID382","CID618"
"AID682","CID618"
"AID161","CID619"
"AID652","CID619"
"AID1947","CID619"
"AID2661","CID620"
"AID308","CID620"
