"AID","CID"
"AID1535","CID503"
"AID2637","CID503"
"AID1812","CID503"
"AID2075","CID503"
"AID2523","CID503"
"AID604","CID503"
"AID2235","CID503"
"AID1772","CID504"
"AID1212","CID504"
"AID2096","CID504"
"AID1312","CID504"
"AID134","CID504"
"AID1026","CID504"
"AID2296","CID504"
"AID916","CID505"
"AID534","CID505"
"AID2455","CID505"
"AID48","CID505"
"AID305","CID505"
"AID2032","CID505"
"AID2768","CID505"
"AID1665","CID506"
"AID429","CID506"
"AID1434","CID506"
"AID2333","CID506"
"AID1705","CID506"
"AID2580","CID506"
"AID1949","CID507"
"AID2116","CID507"
"AID158","CID507"
"AID1511","CID507"
"AID2373","CID507"
"AID2960","CID507"
"AID321","CID507"
"AID1618","CID507"
"AID504","CID507"
"AID753","CID507"
"AID2060","CID507"
"AID201","CID507"
"AID2829","CID508"
"AID874","CID508"
"AID1616","CID508"
"AID2011","CID508"
"AID873","CID509"
"AID926","CID509"
"AID1337","CID509"
"AID2173","CID509"
"AID2882","CID509"
"AID441","CID509"
"AID469","CID509"
"AID916","CID509"
"AID369","CID509"
"AID1497","CID509"
"AID2139","CID509"
"AID1163","CID510"
"AID108","CID510"
"AID663","CID510"
"AID830","CID510"
"AID228","CID510"
"AID40","CID510"
"AID43","CID510"
"AID324","CID510"
"AID1238","CID510"
"AID1334","CID510"
"AID2808","CID510"
"AID965","CID511"
"AID2111","CID511"
"AID638","CID511"
"AID717","CID511"
"AID844","CID511"
"AID982","CID511"
"AID2772","CID511"
"AID1226","CID511"
"AID1423","CID511"
"AID1466","CID511"
"AID442","CID511"
"AID854","CID512"
"AID1694","CID512"
"AID2247","CID512"
"AID2170","CID512"
"AID2838","CID512"
"AID1434","CID513"
"AID545","CID513"
"AID1602","CID513"
"AID2485","CID513"
"AID1569","CID513"
"AID2037","CID513"
"AID2106","CID513"
"AID2259","CID513"
"AID2914","CID513"
"AID1320","CID513"
"AID1640","CID513"
"AID1034","CID514"
"AID1657","CID514"
"AID1986","CID514"
"AID2504","CID514"
"AID513","CID514"
"AID1258","CID514"
"AID1278","CID514"
"AID1292","CID514"
"AID1619","CID515"
"AID397","CID515"
"AID627","CID515"
"AID2390","CID515"
"AID306","CID515"
"AID980","CID515"
"AID2093","CID515"
"AID2198","CID515"
"AID837","CID516"
"AID1666","CID516"
"AID2182","CID516"
"AID2013","CID516"
"AID2866","CID516"
"AID817","CID516"
"AID2138","CID516"
"AID1113","CID517"
"AID585","CID517"
"AID2072","CID517"
"AID411","CID518"
"AID1039","CID518"
"AID2010","CID518"
"AID2794","CID518"
"AID218","CID518"
"AID914","CID518"
"AID927","CID518"
"AID1476","CID518"
"AID1801","CID518"
"AID2734","CID518"
"AID2754","CID518"
"AID13","CID518"
"AID1705","CID519"
"AID1833","CID519"
"AID1877","CID520"
"AID1956","CID520"
"AID99","CID520"
"AID633","CID520"
"AID710","CID520"
"AID814","CID520"
"AID1104","CID520"
"AID1112","CID520"
"AID1849","CID520"
"AID2144","CID520"
"AID2802","CID520"
"AID752","CID520"
"AID2716","CID521"
"AID1473","CID521"
"AID2014","CID521"
"AID458","CID521"
"AID888","CID521"
"AID68","CID521"
"AID913","CID521"
"AID1991","CID522"
"AID2352","CID522"
"AID2895","CID522"
"AID2389","CID522"
"AID32","CID522"
"AID90","CID522"
"AID292","CID522"
"AID1249","CID522"
"AID1371","CID522"
"AID2952","CID522"
"AID816","CID522"
"AID1724","CID522"
"AID115","CID522"
"AID1947","CID522"
"AID2353","CID522"
"AID2639","CID522"
"AID82","CID523"
"AID409","CID523"
"AID2518","CID523"
"AID2926","CID523"
"AID1032","CID524"
"AID1114","CID524"
"AID2323","CID524"
"AID1083","CID524"
"AID1128","CID524"
"AID1291","CID524"
"AID1342","CID525"
"AID1584","CID525"
"AID1945","CID525"
"AID2190","CID525"
"AID1584","CID525"
"AID2025","CID525"
"AID2397","CID525"
"AID303","CID525"
"AID1033","CID525"
"AID1453","CID526"
"AID2485","CID526"
"AID2633","CID526"
"AID2713","CID526"
"AID66","CID527"
"AID2212","CID527"
"AID2395","CID527"
"AID2432","CID527"
"AID1066","CID527"
"AID1281","CID527"
"AID2877","CID527"
"AID1734","CID527"
"AID2864","CID527"
"AID761","CID528"
"AID2610","CID528"
"AID2759","CID528"
"AID147","CID528"
"AID1793","CID528"
"AID1795","CID528"
"AID1801","CID528"
"AID2303","CID528"
"AID622","CID528"
"AID2253","CID528"
"AID2833","CID528"
"AID1120","CID529"
"AID1604","CID529"
"AID2161","CID529"
"AID2536","CID529"
"AID766","CID529"
"AID1475","CID529"
"AID1563","CID529"
"AID2679","CID529"
"AID186","CID529"
"AID1569","CID529"
"AID2581","CID529"
"AID2308","CID530"
"AID267","CID530"
"AID1379","CID531"
"AID1983","CID531"
"AID714","CID531"
"AID1303","CID531"
"AID510","CID531"
"AID62","CID532"
"AID640","CID532"
"AID1622","CID532"
"AID1647","CID532"
"AID1495","CID532"
"AID2351","CID532"
"AID367","CID532"
"AID104","CID532"
"AID501","CID532"
"AID2492","CID532"
"AID2681","CID532"
"AID2920","CID532"
"AID2113","CID533"
"AID2356","CID533"
"AID454","CID533"
"AID1463","CID533"
"AID2217","CID533"
"AID2317","CID533"
"AID2","CID533"
"AID1236","CID533"
"AID118","CID533"
"AID374","CID533"
"AID2341","CID533"
"AID1531","CID534"
"AID1620","CID534"
"AID534","CID534"
"AID979","CID534"
"AID1851","CID534"
"AID2041","CID534"
"AID245","CID534"
"AID1521","CID534"
"AID2779","CID534"
"AID145","CID535"
"AID161","CID535"
"AID1190","CID535"
"AID2090","CID535"
"AID2551","CID535"
"AID302","CID535"
"AID1472","CID535"
"AID1585","CID535"
"AID1226","CID535"
"AID1423","CID535"
"AID1466","CID535"
"AID1905","CID535"
"AID1117","CID535"
"AID652","CID536"
"AID1103","CID536"
"AID446","CID536"
"AID2391","CID536"
"AID248","CID536"
"AID2412","CID536"
"AID1394","CID536"
"AID1405","CID536"
"AID1712","CID537"
"AID2472","CID537"
"AID201","CID537"
"AID363","CID537"
"AID1852","CID537"
"AID2149","CID537"
"AID2409","CID537"
"AID917","CID538"
"AID1888","CID538"
"AID2246","CID538"
"AID2418","CID538"
"AID2527","CID538"
"AID833","CID538"
"AID1273","CID538"
"AID2977","CID538"
"AID2242","CID538"
"AID2808","CID538"
"AID1632","CID539"
"AID495","CID539"
"AID2947","CID539"
"AID2414","CID539"
"AID2567","CID539"
"AID1826","CID539"
"AID1999","CID539"
"AID1504","CID539"
"AID1623","CID539"
"AID1566","CID540"
"AID684","CID540"
"AID200","CID540"
"AID2068","CID540"
"AID13","CID541"
"AID2015","CID541"
"AID2924","CID541"
"AID1992","CID541"
"AID83","CID541"
"AID424","CID541"
"AID1308","CID541"
"AID2383","CID541"
"AID2534","CID541"
"AID2811","CID541"
"AID1492","CID541"
"AID2615","CID541"
"AID404","CID541"
"AID650","CID541"
"AID2684","CID541"
"AID1137","CID542"
"AID691","CID542"
"AID1423","CID542"
"AID70","CID542"
"AID111","CID542"
"AID1965","CID542"
"AID1880","CID542"
"AID1383","CID542"
"AID2494","CID542"
"AID2468","CID543"
"AID777","CID543"
"AID886","CID543"
"AID1142","CID543"
"AID153","CID543"
"AID2372","CID543"
"AID2701","CID543"
"AID1255","CID544"
"AID1306","CID544"
"AID2507","CID544"
"AID1001","CID544"
"AID2503","CID544"
"AID2305","CID544"
"AID2088","CID544"
"AID2146","CID545"
"AID2038","CID545"
"AID65","CID546"
"AID372","CID546"
"AID1464","CID546"
"AID970","CID546"
"AID2138","CID546"
"AID2741","CID546"
"AID580","CID546"
"AID630","CID546"
"AID968","CID546"
"AID2656","CID546"
"AID1882","CID546"
"AID2234","CID546"
"AID722","CID547"
"AID246","CID547"
"AID1696","CID547"
"AID2463","CID547"
"AID263","CID547"
"AID976","CID547"
"AID1223","CID547"
"AID426","CID547"
"AID721","CID547"
"AID2134","CID547"
"AID2302","CID547"
"AID2317","CID547"
"AID2758","CID547"
"AID2308","CID548"
"AID1735","CID548"
"AID1766","CID548"
"AID366","CID549"
"AID612","CID549"
"AID2202","CID549"
"AID410","CID549"
"AID437","CID550"
"AID1457","CID550"
"AID1524","CID550"
"AID2156","CID550"
"AID144","CID550"
"AID2831","CID550"
"AID2905","CID550"
"AID338","CID550"
"AID341","CID550"
"AID2045","CID550"
"AID501","CID551"
"AID2654","CID551"
"AID685","CID552"
"AID1357","CID552"
"AID393","CID552"
"AID2652","CID552"
"AID1432","CID552"
"AID2178","CID552"
"AID2795","CID552"
"AID2896","CID552"
"AID261","CID553"
"AID282","CID553"
"AID1939","CID553"
"AID1132","CID553"
"AID1502","CID553"
"AID1826","CID553"
"AID2938","CID553"
"AID766","CID553"
"AID1279","CID553"
"AID2740","CID553"
"AID506","CID553"
"AID1826","CID553"
"AID2109","CID553"
"AID2234","CID553"
"AID2334","CID553"
"AID1483","CID554"
"AID2130","CID554"
"AID2133","CID554"
"AID2487","CID554"
"AID226","CID554"
"AID587","CID554"
"AID1802","CID554"
"AID2878","CID554"
"AID1050","CID554"
"AID8","CID554"
"AID673","CID554"
"AID1654","CID554"
"AID2559","CID554"
"AID2670","CID554"
"AID1137","CID555"
"AID2245","CID555"
"AID13","CID555"
"AID642","CID556"
"AID1511","CID556"
"AID2893","CID556"
"AID1216","CID556"
"AID2307","CID556"
"AID2783","CID556"
"AID2865","CID556"
"AID438","CID556"
"AID71","CID556"
"AID44","CID557"
"AID863","CID557"
"AID65","CID557"
"AID372","CID557"
"AID1464","CID557"
"AID83","CID557"
"AID424","CID557"
"AID1308","CID557"
"AID2383","CID557"
"AID2534","CID557"
"AID2811","CID557"
"AID731","CID558"
"AID1819","CID558"
"AID2943","CID558"
"AID1587","CID558"
"AID2459","CID558"
"AID2619","CID558"
"AID911","CID559"
"AID1635","CID559"
"AID2390","CID559"
"AID864","CID559"
"AID1039","CID559"
"AID2493","CID559"
"AID2710","CID559"
"AID10","CID559"
"AID2009","CID559"
"AID1740","CID559"
"AID2549","CID559"
"AID693","CID560"
"AID1990","CID560"
"AID66","CID560"
"AID2212","CID560"
"AID2395","CID560"
"AID2432","CID560"
"AID1363","CID560"
"AID1884","CID560"
"AID2884","CID560"
"AID2894","CID560"
"AID1432","CID560"
"AID2178","CID560"
"AID2795","CID560"
"AID2896","CID560"
"AID817","CID561"
"AID2553","CID561"
"AID112","CID561"
"AID1776","CID561"
"AID2027","CID561"
"AID2174","CID561"
"AID2594","CID561"
"AID1584","CID562"
"AID1945","CID562"
"AID2190","CID562"
"AID790","CID562"
"AID1350","CID562"
"AID1426","CID562"
"AID1832","CID562"
"AID265","CID562"
"AID431","CID562"
"AID1795","CID562"
"AID1951","CID562"
"AID2095","CID562"
"AID2959","CID562"
"AID2058","CID563"
"AID2964","CID563"
"AID454","CID563"
"AID1354","CID563"
"AID532","CID563"
"AID636","CID563"
"AID678","CID563"
"AID1574","CID563"
"AID2740","CID563"
"AID2917","CID563"
"AID274","CID563"
"AID1103","CID563"
"AID1422","CID563"
"AID1493","CID563"
"AID2501","CID563"
"AID259","CID563"
"AID6","CID564"
"AID396","CID564"
"AID1697","CID564"
"AID2078","CID564"
"AID216","CID564"
"AID596","CID564"
"AID2124","CID564"
"AID2347","CID564"
"AID2091","CID565"
"AID44","CID565"
"AID396","CID565"
"AID2380","CID565"
"AID2146","CID565"
"AID712","CID565"
"AID1723","CID565"
"AID294","CID565"
"AID143","CID566"
"AID1077","CID566"
"AID1522","CID566"
"AID438","CID566"
"AID834","CID566"
"AID11","CID566"
"AID1745","CID566"
"AID2489","CID566"
"AID2926","CID566"
"AID2116","CID567"
"AID441","CID567"
"AID469","CID567"
"AID1239","CID567"
"AID2495","CID567"
"AID1648","CID567"
"AID1682","CID567"
"AID2962","CID567"
"AID760","CID567"
"AID2599","CID567"
"AID1386","CID568"
"AID1169","CID568"
"AID1932","CID568"
"AID2891","CID568"
"AID2983","CID568"
"AID2366","CID568"
"AID289","CID569"
"AID1130","CID569"
"AID1936","CID569"
"AID775","CID569"
"AID1204","CID569"
"AID1766","CID569"
"AID2409","CID569"
"AID466","CID569"
"AID1700","CID569"
"AID1842","CID569"
"AID497","CID569"
"AID670","CID569"
"AID2663","CID569"
"AID2074","CID570"
"AID789","CID570"
"AID719","CID570"
"AID983","CID570"
"AID1721","CID570"
"AID1905","CID570"
"AID1504","CID570"
"AID1623","CID570"
"AID609","CID571"
"AID618","CID571"
"AID242","CID571"
"AID2909","CID571"
"AID6","CID571"
"AID396","CID571"
"AID1697","CID571"
"AID2078","CID571"
"AID1735","CID571"
"AID1766","CID571"
"AID506","CID572"
"AID646","CID572"
"AID1426","CID572"
"AID1819","CID572"
"AID654","CID572"
"AID813","CID572"
"AID339","CID572"
"AID2365","CID572"
"AID1199","CID572"
"AID2200","CID572"
"AID2901","CID572"
"AID2741","CID573"
"AID20","CID573"
"AID1372","CID573"
"AID1953","CID573"
"AID2148","CID573"
"AID1095","CID573"
"AID2284","CID573"
"AID835","CID574"
"AID1564","CID574"
"AID1724","CID574"
"AID308","CID574"
"AID1346","CID574"
"AID1774","CID574"
"AID2863","CID574"
"AID173","CID574"
"AID488","CID574"
"AID2864","CID574"
"AID1742","CID575"
"AID629","CID575"
"AID2717","CID575"
"AID302","CID575"
"AID402","CID575"
"AID737","CID575"
"AID1665","CID575"
"AID1916","CID575"
"AID1066","CID576"
"AID1281","CID576"
"AID2877","CID576"
"AID1823","CID576"
"AID2370","CID576"
"AID2563","CID576"
"AID2688","CID576"
"AID2485","CID576"
"AID2633","CID576"
"AID2713","CID576"
"AID2481","CID577"
"AID2799","CID577"
"AID452","CID577"
"AID1428","CID577"
"AID928","CID578"
"AID1810","CID578"
"AID2714","CID578"
"AID644","CID578"
"AID1565","CID578"
"AID2373","CID578"
"AID2013","CID578"
"AID2866","CID578"
"AID877","CID579"
"AID3000","CID580"
"AID1676","CID580"
"AID2227","CID580"
"AID674","CID580"
"AID1194","CID580"
"AID819","CID581"
"AID1791","CID581"
"AID1799","CID581"
"AID2548","CID581"
"AID2806","CID581"
"AID303","CID581"
"AID543","CID581"
"AID1179","CID581"
"AID1230","CID581"
"AID581","CID582"
"AID1490","CID582"
"AID385","CID582"
"AID819","CID582"
"AID1748","CID582"
"AID2269","CID582"
"AID2170","CID583"
"AID1674","CID583"
"AID2604","CID583"
"AID62","CID583"
"AID2861","CID583"
"AID1980","CID583"
"AID777","CID584"
"AID886","CID584"
"AID1142","CID584"
"AID92","CID584"
"AID2167","CID584"
"AID827","CID584"
"AID2905","CID584"
"AID2404","CID584"
"AID856","CID585"
"AID922","CID585"
"AID796","CID586"
"AID644","CID586"
"AID1565","CID586"
"AID208","CID586"
"AID2454","CID586"
"AID2900","CID586"
"AID1006","CID586"
"AID1721","CID586"
"AID1905","CID586"
"AID1161","CID586"
"AID1939","CID586"
"AID890","CID587"
"AID2514","CID587"
"AID867","CID587"
"AID2421","CID587"
"AID2769","CID587"
"AID1595","CID587"
"AID2481","CID587"
"AID384","CID588"
"AID1584","CID588"
"AID1945","CID588"
"AID2190","CID588"
"AID1543","CID588"
"AID1594","CID588"
"AID1979","CID588"
"AID358","CID588"
"AID1213","CID588"
"AID2657","CID588"
"AID2821","CID588"
"AID390","CID588"
"AID802","CID589"
"AID867","CID589"
"AID796","CID590"
"AID730","CID590"
"AID2558","CID590"
"AID2786","CID590"
"AID846","CID590"
"AID809","CID590"
"AID1139","CID590"
"AID1280","CID590"
"AID735","CID591"
"AID1648","CID591"
"AID2720","CID591"
"AID1242","CID592"
"AID247","CID592"
"AID2195","CID592"
"AID2514","CID592"
"AID72","CID593"
"AID994","CID593"
"AID1693","CID593"
"AID239","CID593"
"AID564","CID593"
"AID1196","CID593"
"AID2600","CID593"
"AID1121","CID593"
"AID1863","CID593"
"AID2116","CID594"
"AID566","CID594"
"AID1400","CID594"
"AID1536","CID594"
"AID2588","CID594"
"AID105","CID594"
"AID970","CID594"
"AID1766","CID595"
"AID2219","CID595"
"AID2257","CID595"
"AID1434","CID595"
"AID732","CID595"
"AID1896","CID595"
"AID268","CID596"
"AID1788","CID596"
"AID1997","CID596"
"AID2301","CID596"
"AID163","CID596"
"AID1312","CID596"
"AID1907","CID596"
"AID2406","CID596"
"AID2948","CID596"
"AID1747","CID596"
"AID87","CID597"
"AID2364","CID597"
"AID2491","CID597"
"AID131","CID597"
"AID888","CID597"
"AID955","CID597"
"AID1457","CID597"
"AID1967","CID597"
"AID2152","CID597"
"AID2294","CID597"
"AID1425","CID597"
"AID1585","CID597"
"AID1762","CID597"
"AID1959","CID597"
"AID2612","CID597"
"AID1156","CID597"
"AID1437","CID597"
"AID1639","CID597"
"AID1417","CID598"
"AID120","CID598"
"AID1053","CID598"
"AID2951","CID598"
"AID495","CID599"
"AID2947","CID599"
"AID1734","CID599"
"AID2864","CID599"
"AID827","CID599"
"AID2905","CID599"
"AID1976","CID599"
"AID2053","CID599"
"AID1021","CID599"
"AID2067","CID599"
"AID2359","CID599"
"AID1397","CID599"
"AID2324","CID599"
"AID2525","CID599"
"AID2774","CID599"
"AID1769","CID600"
"AID467","CID601"
"AID679","CID601"
"AID905","CID601"
"AID918","CID601"
"AID1272","CID601"
"AID2745","CID601"
"AID366","CID601"
"AID812","CID601"
"AID1093","CID601"
"AID2336","CID601"
"AID386","CID602"
"AID1740","CID602"
"AID2773","CID602"
"AID247","CID602"
"AID430","CID602"
"AID1406","CID602"
"AID2521","CID602"
"AID898","CID603"
"AID2398","CID604"
"AID1471","CID605"
"AID1547","CID605"
"AID2208","CID605"
"AID2723","CID605"
"AID557","CID606"
"AID2309","CID606"
"AID531","CID606"
"AID1458","CID606"
"AID2434","CID606"
"AID2955","CID606"
"AID106","CID607"
"AID354","CID607"
"AID690","CID607"
"AID894","CID607"
"AID1954","CID607"
"AID2796","CID607"
"AID268","CID607"
"AID1714","CID608"
"AID640","CID608"
"AID1622","CID608"
"AID1647","CID608"
"AID2676","CID609"
"AID2274","CID609"
"AID1076","CID609"
"AID1244","CID609"
"AID1381","CID609"
"AID1815","CID609"
"AID2503","CID609"
"AID2635","CID609"
"AID2900","CID609"
"AID2315","CID609"
"AID2458","CID609"
"AID729","CID610"
"AID1512","CID610"
"AID613","CID610"
"AID1246","CID610"
"AID2868","CID610"
"AID1524","CID611"
"AID2617","CID611"
"AID765","CID611"
"AID427","CID611"
"AID450","CID611"
"AID2811","CID611"
"AID173","CID611"
"AID362","CID611"
"AID199","CID611"
"AID442","CID611"
"AID1183","CID611"
"AID2072","CID611"
"AID1045","CID612"
"AID1776","CID612"
"AID1860","CID612"
"AID2886","CID612"
"AID2992","CID612"
"AID2919","CID612"
"AID907","CID612"
"AID2609","CID612"
"AID2364","CID612"
"AID2274","CID613"
"AID2293","CID613"
"AID2561","CID613"
"AID26","CID613"
"AID756","CID613"
"AID2016","CID613"
"AID937","CID613"
"AID1085","CID613"
"AID2730","CID613"
"AID1856","CID614"
"AID2539","CID614"
"AID2550","CID614"
"AID261","CID614"
"AID282","CID614"
"AID1939","CID614"
"AID56","CID615"
"AID280","CID615"
"AID1268","CID615"
"AID1584","CID615"
"AID2643","CID615"
"AID790","CID615"
"AID1350","CID615"
"AID1426","CID615"
"AID1832","CID615"
"AID1587","CID615"
"AID2459","CID615"
"AID2619","CID615"
"AID545","CID616"
"AID2230","CID616"
"AID636","CID616"
"AID2706","CID616"
"AID1019","CID616"
"AID127","CID617"
"AID421","CID617"
"AID916","CID617"
"AID1153","CID617"
"AID2414","CID617"
"AID603","CID618"
"AID971","CID618"
"AID1781","CID618"
"AID1880","CID618"
"AID1884","CID618"
"AID1888","CID618"
"AID478","CID619"
"AID1279","CID619"
"AID632","CID619"
"AID1006","CID619"
"AID2080","CID619"
"AID725","CID620"
"AID1672","CID620"
"AID1731","CID620"
"AID891","CID620"
"AID2542","CID620"
"AID477","CID620"
"AID2533","CID620"
"AID945","CID621"
"AID1360","CID621"
"AID762","CID621"
"AID835","CID621"
"AID1728","CID621"
"AID133","CID621"
"AID514","CID621"
"AID697","CID621"
"AID1724","CID621"
"AID2036","CID621"
"AID2126","CID621"
"AID1063","CID621"
"AID2114","CID621"
"AID2832","CID621"
"AID1400","CID622"
"AID1536","CID622"
"AID2588","CID622"
"AID308","CID622"
"AID1346","CID622"
"AID1774","CID622"
"AID2863","CID622"
"AID2405","CID623"
"AID449","CID623"
"AID1790","CID623"
"AID1903","CID623"
"AID340","CID624"
"AID467","CID624"
"AID102","CID624"
"AID1335","CID624"
"AID1343","CID624"
"AID324","CID624"
"AID1563","CID624"
"AID1578","CID624"
"AID2541","CID624"
"AID324","CID624"
"AID2802","CID624"
"AID2072","CID624"
"AID2642","CID624"
"AID652","CID625"
"AID1013","CID625"
"AID1195","CID625"
"AID1544","CID625"
"AID2936","CID625"
"AID1241","CID625"
"AID1503","CID625"
"AID691","CID625"
"AID807","CID625"
"AID1023","CID625"
"AID1359","CID625"
"AID925","CID625"
"AID1760","CID625"
"AID1245","CID625"
"AID519","CID626"
"AID1927","CID626"
"AID1995","CID626"
"AID2166","CID626"
"AID856","CID626"
"AID2420","CID626"
"AID2647","CID626"
"AID827","CID626"
"AID869","CID626"
"AID464","CID627"
"AID2892","CID627"
"AID208","CID627"
"AID2454","CID627"
"AID2900","CID627"
"AID242","CID627"
"AID2909","CID627"
"AID772","CID627"
"AID1846","CID627"
"AID2747","CID627"
"AID412","CID628"
"AID40","CID628"
"AID43","CID628"
"AID376","CID628"
"AID1271","CID628"
"AID2172","CID628"
"AID2674","CID628"
"AID131","CID629"
"AID2538","CID629"
"AID44","CID629"
"AID396","CID629"
"AID995","CID629"
"AID2749","CID630"
"AID2718","CID630"
"AID1000","CID630"
"AID1235","CID630"
"AID1805","CID630"
"AID401","CID630"
"AID1447","CID630"
"AID2990","CID630"
"AID1629","CID630"
"AID271","CID631"
"AID1097","CID631"
"AID2043","CID631"
"AID1773","CID631"
"AID2233","CID631"
"AID2646","CID631"
"AID220","CID631"
"AID2064","CID631"
"AID800","CID631"
"AID1398","CID631"
"AID2449","CID632"
"AID1558","CID632"
"AID1904","CID632"
"AID2008","CID632"
"AID2148","CID632"
"AID2855","CID632"
"AID313","CID632"
"AID1966","CID632"
"AID713","CID632"
"AID1257","CID632"
"AID1405","CID632"
"AID852","CID632"
"AID1840","CID632"
"AID2833","CID632"
"AID918","CID632"
"AID2542","CID632"
"AID85","CID633"
"AID159","CID633"
"AID551","CID633"
"AID2981","CID633"
"AID243","CID633"
"AID1588","CID633"
"AID1883","CID633"
"AID2298","CID633"
"AID2818","CID633"
"AID1352","CID633"
"AID1481","CID633"
"AID1553","CID633"
"AID632","CID634"
"AID92","CID634"
"AID595","CID634"
"AID1726","CID634"
"AID609","CID635"
"AID1316","CID635"
"AID2269","CID635"
"AID2323","CID635"
"AID193","CID635"
"AID2381","CID635"
"AID134","CID635"
"AID891","CID635"
"AID1477","CID635"
"AID558","CID636"
"AID1773","CID636"
"AID2233","CID636"
"AID2646","CID636"
"AID970","CID636"
"AID2138","CID636"
"AID2741","CID636"
"AID1145","CID636"
"AID1301","CID636"
"AID900","CID636"
"AID2007","CID636"
"AID2290","CID637"
"AID287","CID637"
"AID356","CID637"
"AID1619","CID637"
"AID1697","CID637"
"AID1909","CID637"
"AID2626","CID637"
"AID39","CID638"
"AID787","CID638"
"AID2448","CID638"
"AID1007","CID638"
"AID1588","CID638"
"AID2298","CID638"
