"AID","CID"
"AID1301","CID1586"
"AID1301","CID431"
"AID1301","CID578"
"AID1301","CID2355"
"AID1301","CID2656"
"AID1301","CID2910"
"AID1302","CID140"
"AID1302","CID495"
"AID1302","CID1589"
"AID1302","CID1745"
"AID1303","CID374"
"AID1303","CID376"
"AID1303","CID589"
"AID1303","CID932"
"AID1303","CID963"
"AID1303","CID2992"
"AID1303","CID643"
"AID1303","CID1026"
"AID1303","CID2636"
"AID1304","CID1395"
"AID1304","CID1340"
"AID1304","CID1657"
"AID1304","CID2257"
"AID1305","CID62"
"AID1305","CID622"
"AID1305","CID999"
"AID1306","CID2203"
"AID1307","CID2234"
"AID1309","CID793"
"AID1309","CID1850"
"AID1309","CID2170"
"AID1311","CID920"
"AID1311","CID930"
"AID1311","CID82"
"AID1311","CID1118"
"AID1311","CID2721"
"AID1312","CID2770"
"AID1312","CID2860"
"AID1313","CID122"
"AID1313","CID583"
"AID1313","CID676"
"AID1313","CID646"
"AID1313","CID957"
"AID1313","CID2398"
"AID1314","CID1355"
"AID1314","CID2108"
"AID1314","CID2194"
"AID1315","CID1882"
"AID1316","CID1547"
"AID1316","CID201"
"AID1316","CID550"
"AID1316","CID1030"
"AID1316","CID2324"
"AID1316","CID331"
"AID1316","CID2359"
"AID1316","CID2943"
"AID1316","CID255"
"AID1316","CID2630"
"AID1317","CID238"
"AID1317","CID1118"
"AID1317","CID1423"
"AID1318","CID1643"
"AID1318","CID118"
"AID1318","CID1770"
"AID1318","CID2894"
"AID1318","CID2988"
"AID1318","CID763"
"AID1318","CID1280"
"AID1318","CID2443"
"AID1318","CID2512"
"AID1319","CID234"
"AID1319","CID1930"
"AID1319","CID253"
"AID1319","CID1431"
"AID1319","CID707"
"AID1319","CID1121"
"AID1319","CID2304"
"AID1319","CID2379"
"AID1320","CID693"
"AID1320","CID2085"
"AID1321","CID574"
"AID1321","CID2501"
"AID1321","CID2806"
"AID1321","CID1471"
"AID1321","CID144"
"AID1321","CID208"
"AID1321","CID678"
"AID1321","CID931"
"AID1321","CID2382"
"AID1323","CID374"
"AID1323","CID376"
"AID1323","CID589"
"AID1323","CID932"
"AID1323","CID963"
"AID1323","CID2992"
"AID1323","CID1580"
"AID1324","CID283"
"AID1324","CID891"
"AID1324","CID1596"
"AID1325","CID47"
"AID1325","CID318"
"AID1325","CID366"
"AID1325","CID755"
"AID1325","CID2262"
"AID1325","CID2409"
"AID1325","CID2626"
"AID1326","CID1726"
"AID1326","CID2287"
"AID1326","CID2548"
"AID1326","CID2093"
"AID1326","CID2361"
"AID1326","CID2443"
"AID1327","CID2237"
"AID1327","CID781"
"AID1327","CID1287"
"AID1328","CID988"
"AID1328","CID1654"
"AID1329","CID532"
"AID1329","CID1006"
"AID1329","CID1171"
"AID1330","CID1157"
"AID1330","CID1181"
"AID1330","CID1788"
"AID1330","CID978"
"AID1330","CID2356"
"AID1331","CID738"
"AID1331","CID394"
"AID1331","CID1383"
"AID1331","CID1821"
"AID1331","CID2006"
"AID1331","CID2806"
"AID1331","CID1750"
"AID1332","CID1414"
"AID1333","CID2950"
"AID1333","CID1773"
"AID1333","CID1156"
"AID1333","CID2812"
"AID1333","CID799"
"AID1334","CID544"
"AID1334","CID681"
"AID1334","CID2111"
"AID1334","CID901"
"AID1335","CID801"
"AID1335","CID2461"
"AID1335","CID2525"
"AID1335","CID989"
"AID1335","CID1511"
"AID1336","CID619"
"AID1337","CID958"
"AID1337","CID2333"
"AID1337","CID2504"
"AID1337","CID1284"
"AID1337","CID1623"
"AID1337","CID1933"
"AID1338","CID347"
"AID1339","CID61"
"AID1339","CID1365"
"AID1339","CID75"
"AID1339","CID388"
"AID1339","CID457"
"AID1339","CID1557"
"AID1339","CID2946"
"AID1340","CID681"
"AID1340","CID1591"
"AID1340","CID2028"
"AID1341","CID1265"
"AID1341","CID1304"
"AID1342","CID209"
"AID1342","CID1050"
"AID1342","CID1923"
"AID1342","CID2918"
"AID1342","CID175"
"AID1342","CID402"
"AID1343","CID2325"
"AID1344","CID50"
"AID1344","CID438"
"AID1344","CID1065"
"AID1345","CID240"
"AID1345","CID649"
"AID1345","CID2702"
"AID1346","CID217"
"AID1346","CID787"
"AID1346","CID2003"
"AID1346","CID1342"
"AID1346","CID1991"
"AID1346","CID2223"
"AID1347","CID1184"
"AID1347","CID1875"
"AID1347","CID2288"
"AID1347","CID2421"
"AID1347","CID2476"
"AID1347","CID2687"
"AID1348","CID2743"
"AID1349","CID2400"
"AID1349","CID2666"
"AID1349","CID2917"
"AID1350","CID59"
"AID1350","CID532"
"AID1350","CID600"
"AID1350","CID1465"
"AID1350","CID2401"
"AID1350","CID2586"
"AID1351","CID1748"
"AID1351","CID1841"
"AID1351","CID1972"
"AID1351","CID2960"
"AID1351","CID2393"
"AID1352","CID2841"
"AID1353","CID1858"
"AID1353","CID2480"
"AID1353","CID1399"
"AID1354","CID1793"
"AID1354","CID806"
"AID1355","CID227"
"AID1355","CID289"
"AID1355","CID328"
"AID1355","CID463"
"AID1355","CID1302"
"AID1355","CID1368"
"AID1355","CID2280"
"AID1355","CID181"
"AID1355","CID338"
"AID1355","CID340"
"AID1355","CID2677"
"AID1356","CID354"
"AID1356","CID378"
"AID1356","CID381"
"AID1356","CID526"
"AID1356","CID2514"
"AID1357","CID465"
"AID1358","CID1601"
"AID1358","CID2914"
"AID1359","CID563"
"AID1359","CID760"
"AID1359","CID2207"
"AID1360","CID794"
"AID1360","CID987"
"AID1360","CID801"
"AID1361","CID733"
"AID1361","CID2025"
"AID1361","CID2711"
"AID1362","CID1726"
"AID1362","CID2390"
"AID1363","CID444"
"AID1363","CID2712"
"AID1363","CID2905"
"AID1363","CID2671"
"AID1364","CID2333"
"AID1364","CID2800"
"AID1365","CID1879"
"AID1365","CID2209"
"AID1365","CID643"
"AID1365","CID1026"
"AID1365","CID2636"
"AID1366","CID77"
"AID1366","CID268"
"AID1366","CID551"
"AID1366","CID869"
"AID1366","CID1854"
"AID1366","CID1543"
"AID1366","CID2808"
"AID1367","CID482"
"AID1367","CID530"
"AID1367","CID1566"
"AID1368","CID2049"
"AID1368","CID2960"
"AID1369","CID673"
"AID1370","CID414"
"AID1370","CID878"
"AID1370","CID1468"
"AID1370","CID2162"
"AID1370","CID2705"
"AID1371","CID83"
"AID1371","CID2752"
"AID1371","CID2790"
"AID1371","CID369"
"AID1371","CID2331"
"AID1372","CID381"
"AID1372","CID539"
"AID1372","CID1671"
"AID1372","CID2190"
"AID1373","CID990"
"AID1373","CID1164"
"AID1373","CID1871"
"AID1374","CID476"
"AID1374","CID499"
"AID1374","CID2764"
"AID1375","CID844"
"AID1375","CID1040"
"AID1375","CID1851"
"AID1375","CID2215"
"AID1375","CID2801"
"AID1375","CID2947"
"AID1375","CID166"
"AID1375","CID726"
"AID1375","CID1468"
"AID1375","CID2013"
"AID1376","CID478"
"AID1376","CID2368"
"AID1377","CID835"
"AID1377","CID876"
"AID1377","CID710"
"AID1377","CID1439"
"AID1377","CID2481"
"AID1377","CID986"
"AID1377","CID1476"
"AID1377","CID2495"
"AID1377","CID2538"
"AID1378","CID1987"
"AID1378","CID2373"
"AID1378","CID691"
"AID1378","CID1486"
"AID1379","CID176"
"AID1380","CID736"
"AID1380","CID1277"
"AID1381","CID1941"
"AID1381","CID1972"
"AID1381","CID2861"
"AID1382","CID694"
"AID1382","CID1526"
"AID1382","CID625"
"AID1382","CID2346"
"AID1383","CID923"
"AID1383","CID1056"
"AID1383","CID1122"
"AID1383","CID1938"
"AID1383","CID2075"
"AID1384","CID1342"
"AID1384","CID1380"
"AID1384","CID1915"
"AID1384","CID1548"
"AID1384","CID2652"
"AID1385","CID465"
"AID1385","CID2570"
"AID1385","CID557"
"AID1385","CID2373"
"AID1386","CID909"
"AID1386","CID2629"
"AID1387","CID263"
"AID1387","CID1262"
"AID1387","CID2103"
"AID1387","CID2243"
"AID1388","CID1078"
"AID1389","CID811"
"AID1389","CID1144"
"AID1389","CID1897"
"AID1390","CID1296"
"AID1390","CID2976"
"AID1390","CID890"
"AID1390","CID984"
"AID1391","CID379"
"AID1391","CID1953"
"AID1391","CID202"
"AID1391","CID2523"
"AID1391","CID912"
"AID1391","CID1498"
"AID1391","CID1988"
"AID1391","CID1597"
"AID1392","CID2877"
"AID1392","CID1094"
"AID1392","CID285"
"AID1392","CID720"
"AID1392","CID2173"
"AID1392","CID1706"
"AID1392","CID2131"
"AID1392","CID1141"
"AID1392","CID1521"
"AID1392","CID2072"
"AID1392","CID2618"
"AID1393","CID914"
"AID1393","CID2125"
"AID1393","CID1478"
"AID1394","CID1679"
"AID1394","CID2049"
"AID1394","CID956"
"AID1394","CID2481"
"AID1394","CID609"
"AID1394","CID1072"
"AID1394","CID1131"
"AID1394","CID1967"
"AID1394","CID2190"
"AID1395","CID1389"
"AID1395","CID2178"
"AID1395","CID325"
"AID1395","CID1471"
"AID1395","CID2673"
"AID1395","CID456"
"AID1395","CID1704"
"AID1395","CID2460"
"AID1396","CID316"
"AID1396","CID424"
"AID1396","CID1385"
"AID1396","CID1591"
"AID1396","CID2526"
"AID1396","CID1105"
"AID1396","CID2023"
"AID1397","CID1858"
"AID1399","CID1634"
"AID1399","CID2776"
"AID1400","CID36"
"AID1400","CID431"
"AID1400","CID619"
"AID1400","CID712"
"AID1400","CID2179"
"AID1400","CID1446"
"AID1401","CID755"
"AID1401","CID1430"
"AID1401","CID85"
"AID1401","CID2461"
"AID1402","CID46"
"AID1402","CID682"
"AID1402","CID1574"
"AID1402","CID538"
"AID1402","CID1197"
"AID1402","CID1563"
"AID1402","CID2077"
"AID1402","CID2538"
"AID1402","CID2050"
"AID1402","CID2773"
"AID1402","CID1729"
"AID1402","CID2227"
"AID1402","CID2403"
"AID1403","CID300"
"AID1403","CID914"
"AID1403","CID978"
"AID1404","CID352"
"AID1404","CID744"
"AID1405","CID288"
"AID1405","CID564"
"AID1405","CID1018"
"AID1405","CID2108"
"AID1405","CID958"
"AID1405","CID1720"
"AID1406","CID144"
"AID1406","CID517"
"AID1406","CID617"
"AID1406","CID1837"
"AID1407","CID71"
"AID1407","CID313"
"AID1407","CID2845"
"AID1408","CID209"
"AID1408","CID1856"
"AID1409","CID2544"
"AID1409","CID855"
"AID1409","CID1367"
"AID1409","CID2713"
"AID1410","CID1230"
"AID1411","CID20"
"AID1411","CID2952"
"AID1412","CID39"
"AID1412","CID177"
"AID1412","CID1794"
"AID1412","CID9"
"AID1412","CID1502"
"AID1412","CID2174"
"AID1413","CID2981"
"AID1413","CID2384"
"AID1413","CID2434"
"AID1413","CID2834"
"AID1413","CID2861"
"AID1414","CID1235"
"AID1414","CID2578"
"AID1416","CID1880"
"AID1416","CID1994"
"AID1416","CID395"
"AID1416","CID722"
"AID1416","CID2002"
"AID1416","CID2622"
"AID1416","CID2803"
"AID1417","CID661"
"AID1417","CID1034"
"AID1417","CID1073"
"AID1417","CID259"
"AID1417","CID1190"
"AID1417","CID1471"
"AID1417","CID2522"
"AID1418","CID1035"
"AID1418","CID2264"
"AID1419","CID2305"
"AID1419","CID2507"
"AID1419","CID2711"
"AID1419","CID894"
"AID1419","CID1969"
"AID1419","CID2403"
"AID1420","CID791"
"AID1420","CID2973"
"AID1420","CID997"
"AID1420","CID1445"
"AID1420","CID1762"
"AID1421","CID1837"
"AID1421","CID897"
"AID1421","CID1419"
"AID1421","CID1975"
"AID1421","CID140"
"AID1421","CID103"
"AID1421","CID1390"
"AID1421","CID2925"
"AID1422","CID1764"
"AID1422","CID2417"
"AID1422","CID2591"
"AID1422","CID310"
"AID1423","CID548"
"AID1424","CID832"
"AID1424","CID2230"
"AID1424","CID152"
"AID1424","CID2765"
"AID1424","CID2767"
"AID1425","CID304"
"AID1425","CID2129"
"AID1426","CID2026"
"AID1426","CID1583"
"AID1426","CID128"
"AID1426","CID2674"
"AID1427","CID2381"
"AID1427","CID1100"
"AID1427","CID2233"
"AID1427","CID339"
"AID1427","CID991"
"AID1427","CID860"
"AID1428","CID2727"
"AID1428","CID2813"
"AID1429","CID127"
"AID1429","CID492"
"AID1429","CID672"
"AID1430","CID2634"
"AID1430","CID514"
"AID1430","CID1445"
"AID1430","CID1003"
"AID1432","CID444"
"AID1432","CID520"
"AID1432","CID552"
"AID1432","CID624"
"AID1432","CID824"
"AID1432","CID1295"
"AID1432","CID2712"
"AID1434","CID2281"
"AID1435","CID1919"
"AID1435","CID1333"
"AID1435","CID2168"
"AID1435","CID2598"
"AID1435","CID2400"
"AID1435","CID2721"
"AID1435","CID2818"
"AID1436","CID593"
"AID1436","CID1246"
"AID1437","CID414"
"AID1437","CID878"
"AID1437","CID1468"
"AID1437","CID2162"
"AID1438","CID2468"
"AID1438","CID2539"
"AID1438","CID2765"
"AID1440","CID2048"
"AID1440","CID12"
"AID1440","CID761"
"AID1440","CID217"
"AID1440","CID2087"
"AID1441","CID164"
"AID1441","CID641"
"AID1441","CID1369"
"AID1441","CID2334"
"AID1441","CID366"
"AID1441","CID443"
"AID1441","CID545"
"AID1441","CID1047"
"AID1441","CID2061"
"AID1442","CID2507"
"AID1442","CID2950"
"AID1443","CID880"
"AID1443","CID1107"
"AID1443","CID2389"
"AID1444","CID15"
"AID1444","CID38"
"AID1444","CID912"
"AID1444","CID464"
"AID1444","CID1846"
"AID1445","CID707"
"AID1445","CID1935"
"AID1446","CID1952"
"AID1446","CID2086"
"AID1447","CID9"
"AID1447","CID321"
"AID1447","CID355"
"AID1447","CID390"
"AID1447","CID1607"
"AID1447","CID2530"
"AID1447","CID1394"
"AID1447","CID1401"
"AID1447","CID2765"
"AID1447","CID527"
"AID1447","CID1860"
"AID1447","CID2494"
"AID1448","CID522"
"AID1448","CID702"
"AID1448","CID1051"
"AID1448","CID2163"
"AID1449","CID2322"
"AID1449","CID735"
"AID1449","CID2599"
"AID1449","CID2778"
"AID1450","CID2301"
"AID1451","CID1880"
"AID1451","CID1994"
"AID1452","CID253"
"AID1452","CID1431"
"AID1453","CID1210"
"AID1453","CID1578"
"AID1453","CID2087"
"AID1453","CID2254"
"AID1454","CID1393"
"AID1454","CID2982"
"AID1454","CID986"
"AID1454","CID1320"
"AID1454","CID265"
"AID1455","CID889"
"AID1455","CID2529"
"AID1455","CID1596"
"AID1456","CID406"
"AID1456","CID859"
"AID1456","CID1149"
"AID1456","CID695"
"AID1456","CID850"
"AID1456","CID1595"
"AID1456","CID2792"
"AID1457","CID1158"
"AID1457","CID1930"
"AID1458","CID352"
"AID1458","CID744"
"AID1460","CID172"
"AID1460","CID385"
"AID1460","CID2250"
"AID1460","CID175"
"AID1460","CID402"
"AID1461","CID12"
"AID1461","CID93"
"AID1461","CID1078"
"AID1462","CID46"
"AID1462","CID1534"
"AID1462","CID1787"
"AID1462","CID2090"
"AID1462","CID1517"
"AID1463","CID88"
"AID1463","CID1707"
"AID1465","CID2360"
"AID1465","CID951"
"AID1465","CID1149"
"AID1465","CID1348"
"AID1465","CID1437"
"AID1466","CID17"
"AID1466","CID966"
"AID1466","CID2414"
"AID1467","CID1374"
"AID1467","CID647"
"AID1467","CID1258"
"AID1467","CID2761"
"AID1468","CID283"
"AID1468","CID1114"
"AID1469","CID2124"
"AID1470","CID1191"
"AID1470","CID1212"
"AID1470","CID2665"
"AID1470","CID2764"
"AID1470","CID1748"
"AID1471","CID273"
"AID1471","CID1352"
"AID1471","CID2519"
"AID1471","CID237"
"AID1471","CID1850"
"AID1471","CID272"
"AID1471","CID1751"
"AID1471","CID1866"
"AID1471","CID547"
"AID1471","CID1168"
"AID1471","CID1300"
"AID1472","CID2922"
"AID1472","CID2965"
"AID1472","CID455"
"AID1472","CID474"
"AID1472","CID723"
"AID1472","CID1500"
"AID1472","CID2039"
"AID1472","CID2303"
"AID1473","CID831"
"AID1473","CID1095"
"AID1473","CID2361"
"AID1473","CID951"
"AID1473","CID2390"
"AID1473","CID2419"
"AID1473","CID2693"
"AID1473","CID2777"
"AID1474","CID347"
"AID1474","CID534"
"AID1475","CID549"
"AID1475","CID47"
"AID1475","CID780"
"AID1475","CID956"
"AID1475","CID1187"
"AID1475","CID1527"
"AID1475","CID1773"
"AID1476","CID254"
"AID1476","CID1320"
"AID1476","CID733"
"AID1476","CID1701"
"AID1476","CID1747"
"AID1477","CID2258"
"AID1477","CID1874"
"AID1478","CID1177"
"AID1478","CID1387"
"AID1479","CID232"
"AID1479","CID1314"
"AID1479","CID2219"
"AID1480","CID255"
"AID1480","CID1475"
"AID1480","CID1948"
"AID1481","CID2416"
"AID1482","CID2985"
"AID1482","CID202"
"AID1482","CID2523"
"AID1483","CID126"
"AID1483","CID578"
"AID1483","CID1984"
"AID1483","CID2045"
"AID1484","CID465"
"AID1484","CID2570"
"AID1484","CID2040"
"AID1484","CID2311"
"AID1486","CID617"
"AID1486","CID1275"
"AID1486","CID1304"
"AID1486","CID1349"
"AID1486","CID1454"
"AID1486","CID2590"
"AID1487","CID2407"
"AID1487","CID2850"
"AID1487","CID2321"
"AID1488","CID896"
"AID1488","CID2686"
"AID1489","CID473"
"AID1490","CID361"
"AID1490","CID2345"
"AID1490","CID1049"
"AID1490","CID2418"
"AID1490","CID826"
"AID1490","CID2653"
"AID1491","CID1157"
"AID1491","CID1181"
"AID1491","CID1788"
"AID1492","CID581"
"AID1493","CID579"
"AID1493","CID2773"
"AID1495","CID833"
"AID1495","CID2725"
"AID1495","CID1715"
"AID1495","CID1895"
"AID1495","CID2230"
"AID1495","CID2623"
"AID1496","CID1319"
"AID1496","CID216"
"AID1496","CID2779"
"AID1498","CID1559"
"AID1498","CID1589"
"AID1498","CID1876"
"AID1499","CID1828"
"AID1499","CID2825"
"AID1499","CID1439"
"AID1499","CID1558"
"AID1500","CID1430"
"AID1500","CID2275"
"AID1500","CID2870"
"AID1500","CID1287"
"AID1500","CID2651"
"AID1501","CID875"
"AID1501","CID1380"
"AID1501","CID1340"
"AID1501","CID240"
"AID1501","CID649"
"AID1501","CID2702"
"AID1501","CID433"
"AID1501","CID1717"
"AID1503","CID823"
"AID1503","CID1461"
"AID1503","CID2539"
"AID1503","CID2574"
"AID1504","CID2536"
"AID1504","CID2969"
"AID1505","CID943"
"AID1505","CID1871"
"AID1505","CID2196"
"AID1505","CID2298"
"AID1505","CID2555"
"AID1505","CID2706"
"AID1505","CID2743"
"AID1506","CID969"
"AID1506","CID2232"
"AID1506","CID2168"
"AID1506","CID2268"
"AID1506","CID270"
"AID1506","CID299"
"AID1506","CID602"
"AID1506","CID1229"
"AID1506","CID1814"
"AID1506","CID2416"
"AID1507","CID2819"
"AID1508","CID1084"
"AID1508","CID1527"
"AID1508","CID1641"
"AID1508","CID1583"
"AID1508","CID2426"
"AID1509","CID192"
"AID1509","CID694"
"AID1509","CID542"
"AID1509","CID1107"
"AID1509","CID1782"
"AID1509","CID2796"
"AID1509","CID624"
"AID1509","CID1685"
"AID1509","CID2073"
"AID1509","CID2131"
"AID1509","CID2802"
"AID1510","CID853"
"AID1510","CID1111"
"AID1510","CID2503"
"AID1510","CID703"
"AID1510","CID1512"
"AID1511","CID1225"
"AID1511","CID1795"
"AID1511","CID2575"
"AID1511","CID565"
"AID1511","CID1206"
"AID1512","CID336"
"AID1512","CID558"
"AID1512","CID520"
"AID1512","CID1639"
"AID1512","CID2905"
"AID1513","CID1991"
"AID1513","CID433"
"AID1513","CID1717"
"AID1514","CID2935"
"AID1515","CID16"
"AID1515","CID1828"
"AID1516","CID739"
"AID1516","CID974"
"AID1516","CID1559"
"AID1516","CID2758"
"AID1516","CID2450"
"AID1516","CID745"
"AID1517","CID1086"
"AID1517","CID2857"
"AID1518","CID1581"
"AID1518","CID2885"
"AID1518","CID284"
"AID1518","CID1020"
"AID1518","CID2984"
"AID1519","CID270"
"AID1519","CID1509"
"AID1519","CID2304"
"AID1519","CID2446"
"AID1519","CID1910"
"AID1519","CID2149"
"AID1519","CID2388"
"AID1519","CID290"
"AID1519","CID658"
"AID1519","CID1373"
"AID1520","CID1909"
"AID1520","CID2133"
"AID1520","CID2620"
"AID1520","CID2777"
"AID1520","CID2844"
"AID1521","CID845"
"AID1521","CID415"
"AID1521","CID2233"
"AID1521","CID660"
"AID1521","CID989"
"AID1522","CID203"
"AID1522","CID1767"
"AID1522","CID1849"
"AID1522","CID1930"
"AID1522","CID506"
"AID1522","CID734"
"AID1522","CID1667"
"AID1522","CID1892"
"AID1522","CID2247"
"AID1523","CID54"
"AID1523","CID362"
"AID1523","CID661"
"AID1523","CID2327"
"AID1523","CID1423"
"AID1523","CID2192"
"AID1524","CID81"
"AID1524","CID916"
"AID1525","CID505"
"AID1525","CID1406"
"AID1525","CID1487"
"AID1525","CID2001"
"AID1526","CID1986"
"AID1526","CID1902"
"AID1526","CID2957"
"AID1527","CID1795"
"AID1527","CID2409"
"AID1527","CID2545"
"AID1527","CID989"
"AID1527","CID236"
"AID1527","CID505"
"AID1527","CID2102"
"AID1528","CID8"
"AID1528","CID116"
"AID1528","CID493"
"AID1529","CID1726"
"AID1529","CID2390"
"AID1529","CID1309"
"AID1529","CID2335"
"AID1529","CID2353"
"AID1529","CID209"
"AID1529","CID689"
"AID1529","CID807"
"AID1530","CID1421"
"AID1530","CID1707"
"AID1530","CID2426"
"AID1530","CID2464"
"AID1531","CID639"
"AID1531","CID1641"
"AID1532","CID207"
"AID1532","CID392"
"AID1532","CID406"
"AID1532","CID2057"
"AID1532","CID466"
"AID1533","CID289"
"AID1534","CID908"
"AID1534","CID2360"
"AID1534","CID2764"
"AID1535","CID32"
"AID1535","CID157"
"AID1535","CID1239"
"AID1535","CID1885"
"AID1535","CID2615"
"AID1535","CID190"
"AID1536","CID1453"
"AID1536","CID1954"
"AID1536","CID1981"
"AID1536","CID857"
"AID1536","CID1284"
"AID1536","CID2804"
"AID1536","CID2035"
"AID1536","CID2806"
"AID1537","CID2575"
"AID1537","CID36"
"AID1538","CID2749"
"AID1538","CID1095"
"AID1539","CID651"
"AID1539","CID1471"
"AID1539","CID66"
"AID1539","CID2080"
"AID1539","CID2448"
"AID1540","CID1095"
"AID1540","CID1909"
"AID1540","CID1041"
"AID1540","CID1763"
"AID1540","CID2233"
"AID1540","CID2313"
"AID1540","CID2437"
"AID1541","CID2615"
"AID1541","CID572"
"AID1541","CID645"
"AID1541","CID1499"
"AID1541","CID1515"
"AID1541","CID2769"
"AID1542","CID1149"
"AID1543","CID435"
"AID1543","CID1531"
"AID1543","CID1764"
"AID1543","CID2575"
"AID1543","CID2093"
"AID1543","CID2361"
"AID1543","CID2443"
"AID1544","CID1024"
"AID1544","CID1768"
"AID1544","CID1926"
"AID1544","CID2227"
"AID1545","CID482"
"AID1545","CID731"
"AID1545","CID1326"
"AID1545","CID166"
"AID1545","CID2311"
"AID1545","CID2912"
"AID1545","CID1843"
"AID1545","CID2291"
"AID1545","CID424"
"AID1545","CID1805"
"AID1545","CID2710"
"AID1546","CID915"
"AID1546","CID1717"
"AID1547","CID1099"
"AID1547","CID1530"
"AID1547","CID710"
"AID1548","CID1106"
"AID1549","CID930"
"AID1549","CID2061"
"AID1549","CID2952"
"AID1550","CID1090"
"AID1550","CID2225"
"AID1550","CID2553"
"AID1550","CID2619"
"AID1551","CID75"
"AID1551","CID1789"
"AID1551","CID2259"
"AID1551","CID2683"
"AID1551","CID1879"
"AID1551","CID2001"
"AID1551","CID2262"
"AID1551","CID540"
"AID1551","CID1165"
"AID1552","CID341"
"AID1552","CID2115"
"AID1552","CID2741"
"AID1552","CID787"
"AID1552","CID1139"
"AID1552","CID1590"
"AID1552","CID354"
"AID1552","CID429"
"AID1552","CID2294"
"AID1552","CID2398"
"AID1552","CID2666"
"AID1552","CID2847"
"AID1553","CID8"
"AID1553","CID116"
"AID1553","CID493"
"AID1554","CID181"
"AID1554","CID338"
"AID1554","CID340"
"AID1554","CID2677"
"AID1556","CID482"
"AID1556","CID530"
"AID1556","CID1566"
"AID1556","CID648"
"AID1556","CID1449"
"AID1557","CID1359"
"AID1557","CID1647"
"AID1558","CID1304"
"AID1558","CID2151"
"AID1558","CID2215"
"AID1559","CID1192"
"AID1559","CID1368"
"AID1559","CID1781"
"AID1559","CID2184"
"AID1559","CID458"
"AID1559","CID940"
"AID1559","CID1622"
"AID1559","CID2227"
"AID1559","CID2468"
"AID1560","CID1378"
"AID1561","CID227"
"AID1561","CID564"
"AID1561","CID628"
"AID1561","CID1383"
"AID1561","CID2068"
"AID1562","CID315"
"AID1562","CID2005"
"AID1562","CID733"
"AID1563","CID2634"
"AID1563","CID493"
"AID1563","CID549"
"AID1563","CID1111"
"AID1563","CID1919"
"AID1563","CID2501"
"AID1564","CID997"
"AID1564","CID1445"
"AID1564","CID1762"
"AID1564","CID629"
"AID1564","CID346"
"AID1564","CID2391"
"AID1565","CID2385"
"AID1565","CID2573"
"AID1565","CID2837"
"AID1565","CID428"
"AID1565","CID1029"
"AID1565","CID1312"
"AID1565","CID1895"
"AID1565","CID2358"
"AID1566","CID873"
"AID1566","CID1960"
"AID1567","CID829"
"AID1567","CID1884"
"AID1567","CID935"
"AID1567","CID2284"
"AID1568","CID1595"
"AID1569","CID719"
"AID1569","CID1824"
"AID1569","CID932"
"AID1569","CID1855"
"AID1569","CID1951"
"AID1569","CID2535"
"AID1571","CID127"
"AID1571","CID492"
"AID1571","CID672"
"AID1571","CID570"
"AID1571","CID615"
"AID1571","CID1867"
