"DID","AID"
"DID585","AID1062"
"DID585","AID1255"
"DID585","AID2345"
"DID585","AID125"
"DID585","AID2137"
"DID585","AID2446"
"DID996","AID82"
"DID996","AID409"
"DID996","AID2518"
"DID996","AID709"
"DID996","AID1254"
"DID996","AID1639"
"DID996","AID2528"
"DID210","AID1391"
"DID210","AID2966"
"DID210","AID105"
"DID210","AID970"
"DID210","AID2294"
"DID210","AID1422"
"DID210","AID760"
"DID210","AID2599"
"DID293","AID12"
"DID293","AID479"
"DID293","AID490"
"DID293","AID1413"
"DID293","AID1839"
"DID293","AID2659"
"DID293","AID2736"
"DID355","AID2795"
"DID355","AID965"
"DID355","AID2111"
"DID355","AID1965"
"DID355","AID1969"
"DID1497","AID268"
"DID1497","AID1727"
"DID1497","AID2796"
"DID1497","AID1020"
"DID1497","AID1162"
"DID1497","AID2515"
"DID1497","AID2880"
"DID1497","AID267"
"DID154","AID523"
"DID154","AID2995"
"DID154","AID1973"
"DID154","AID367"
"DID154","AID1053"
"DID154","AID2033"
"DID154","AID2598"
"DID266","AID331"
"DID266","AID761"
"DID266","AID781"
"DID266","AID802"
"DID266","AID867"
"DID266","AID223"
"DID266","AID921"
"DID266","AID2851"
"DID1053","AID1489"
"DID1053","AID1825"
"DID1053","AID199"
"DID1053","AID342"
"DID1053","AID1591"
"DID1053","AID2609"
"DID1053","AID1665"
"DID742","AID268"
"DID742","AID15"
"DID742","AID788"
"DID742","AID303"
"DID742","AID1033"
"DID854","AID1368"
"DID854","AID588"
"DID854","AID635"
"DID854","AID1998"
"DID50","AID2342"
"DID50","AID2592"
"DID50","AID2593"
"DID50","AID31"
"DID50","AID769"
"DID50","AID1743"
"DID50","AID1949"
"DID50","AID1434"
"DID50","AID131"
"DID50","AID888"
"DID50","AID955"
"DID50","AID1457"
"DID50","AID1967"
"DID50","AID2152"
"DID50","AID147"
"DID50","AID858"
"DID319","AID1379"
"DID1491","AID2356"
"DID1491","AID345"
"DID1491","AID2815"
"DID1491","AID18"
"DID1491","AID328"
"DID1491","AID933"
"DID1491","AID2134"
"DID1491","AID2213"
"DID1491","AID2496"
"DID1219","AID1325"
"DID1219","AID1553"
"DID1219","AID2417"
"DID1219","AID364"
"DID1219","AID713"
"DID1219","AID1857"
"DID970","AID781"
"DID970","AID1202"
"DID970","AID2716"
"DID970","AID2724"
"DID970","AID2742"
"DID970","AID374"
"DID970","AID1560"
"DID1077","AID866"
"DID1077","AID1092"
"DID1077","AID2560"
"DID1077","AID1098"
"DID1077","AID1921"
"DID1077","AID2309"
"DID1077","AID2739"
"DID1077","AID80"
"DID1077","AID622"
"DID1077","AID1311"
"DID1077","AID1020"
"DID1077","AID1162"
"DID37","AID838"
"DID37","AID2709"
"DID434","AID1808"
"DID434","AID2400"
"DID434","AID298"
"DID434","AID526"
"DID434","AID2491"
"DID434","AID719"
"DID1013","AID765"
"DID1013","AID1032"
"DID1013","AID2151"
"DID1013","AID1579"
"DID1013","AID2590"
"DID1438","AID744"
"DID1438","AID2224"
"DID1438","AID2628"
"DID1438","AID2870"
"DID1438","AID312"
"DID1438","AID2521"
"DID1319","AID1701"
"DID1319","AID2778"
"DID1319","AID509"
"DID1319","AID1463"
"DID1319","AID2931"
"DID1319","AID2945"
"DID1319","AID395"
"DID1319","AID1749"
"DID518","AID796"
"DID518","AID16"
"DID518","AID637"
"DID518","AID1514"
"DID518","AID1570"
"DID518","AID379"
"DID518","AID1787"
"DID518","AID2580"
"DID1134","AID2558"
"DID1134","AID2522"
"DID1134","AID1708"
"DID1176","AID441"
"DID1176","AID469"
"DID1176","AID228"
"DID1176","AID720"
"DID1176","AID2190"
"DID1176","AID2648"
"DID1176","AID2924"
"DID1176","AID366"
"DID1176","AID812"
"DID1176","AID1093"
"DID1176","AID2336"
"DID131","AID938"
"DID131","AID948"
"DID131","AID2006"
"DID131","AID2271"
"DID131","AID2332"
"DID131","AID862"
"DID131","AID1141"
"DID131","AID1160"
"DID131","AID2366"
"DID131","AID1268"
"DID131","AID1552"
"DID131","AID782"
"DID131","AID2976"
"DID131","AID2587"
"DID131","AID2739"
"DID131","AID2767"
"DID839","AID603"
"DID839","AID2480"
"DID839","AID47"
"DID839","AID433"
"DID839","AID1172"
"DID839","AID1208"
"DID839","AID2878"
"DID839","AID772"
"DID839","AID1846"
"DID839","AID2747"
"DID839","AID879"
"DID839","AID641"
"DID839","AID950"
"DID530","AID412"
"DID530","AID1172"
"DID530","AID1519"
"DID530","AID2157"
"DID530","AID1610"
"DID530","AID2403"
"DID530","AID2889"
"DID530","AID1336"
"DID530","AID1459"
"DID530","AID870"
"DID530","AID2473"
"DID530","AID2477"
"DID530","AID2404"
"DID462","AID39"
"DID462","AID138"
"DID462","AID924"
"DID462","AID853"
"DID462","AID903"
"DID462","AID1884"
"DID462","AID2589"
"DID462","AID1106"
"DID462","AID2557"
"DID462","AID455"
"DID462","AID2305"
"DID828","AID204"
"DID828","AID354"
"DID828","AID1026"
"DID828","AID1178"
"DID828","AID91"
"DID828","AID683"
"DID828","AID1598"
"DID828","AID2605"
"DID828","AID238"
"DID828","AID2892"
"DID1093","AID531"
"DID1093","AID1235"
"DID1093","AID193"
"DID1093","AID285"
"DID1093","AID482"
"DID1093","AID2700"
"DID1093","AID1764"
"DID1093","AID2262"
"DID1285","AID2871"
"DID1285","AID960"
"DID1285","AID1667"
"DID1035","AID689"
"DID1035","AID2192"
"DID1035","AID288"
"DID1035","AID1155"
"DID1035","AID2963"
"DID1035","AID2369"
"DID1035","AID1140"
"DID1035","AID1832"
"DID797","AID658"
"DID797","AID878"
"DID797","AID1489"
"DID797","AID2327"
"DID797","AID970"
"DID797","AID2138"
"DID797","AID2741"
"DID797","AID829"
"DID797","AID1768"
"DID797","AID2205"
"DID797","AID1339"
"DID797","AID168"
"DID797","AID2628"
"DID774","AID1198"
"DID774","AID1324"
"DID774","AID2032"
"DID774","AID912"
"DID774","AID1813"
"DID774","AID58"
"DID774","AID715"
"DID774","AID2589"
"DID327","AID898"
"DID327","AID195"
"DID327","AID915"
"DID327","AID1016"
"DID327","AID2597"
"DID327","AID838"
"DID327","AID2709"
"DID327","AID273"
"DID1216","AID729"
"DID1216","AID1512"
"DID1216","AID592"
"DID426","AID1368"
"DID426","AID1295"
"DID426","AID1715"
"DID426","AID1837"
"DID426","AID2872"
"DID426","AID1712"
"DID426","AID2472"
"DID134","AID46"
"DID134","AID763"
"DID134","AID2621"
"DID748","AID633"
"DID748","AID942"
"DID748","AID2244"
"DID748","AID434"
"DID748","AID888"
"DID748","AID1790"
"DID748","AID2199"
"DID748","AID2840"
"DID748","AID2982"
"DID748","AID1552"
"DID748","AID2927"
"DID748","AID584"
"DID748","AID2104"
"DID748","AID766"
"DID748","AID1279"
"DID748","AID2740"
"DID748","AID683"
"DID57","AID1002"
"DID57","AID2828"
"DID57","AID245"
"DID57","AID1114"
"DID57","AID2454"
"DID57","AID278"
"DID57","AID1895"
"DID948","AID1676"
"DID948","AID2227"
"DID1288","AID376"
"DID1288","AID1063"
"DID1288","AID1855"
"DID1288","AID1988"
"DID1288","AID2018"
"DID1288","AID642"
"DID171","AID1044"
"DID171","AID1066"
"DID171","AID2031"
"DID171","AID2051"
"DID171","AID2384"
"DID902","AID825"
"DID902","AID2453"
"DID902","AID1189"
"DID902","AID2959"
"DID902","AID1859"
"DID902","AID2243"
"DID902","AID306"
"DID902","AID980"
"DID902","AID2093"
"DID902","AID2198"
"DID225","AID725"
"DID225","AID1060"
"DID225","AID2490"
"DID225","AID1440"
"DID225","AID1630"
"DID225","AID841"
"DID225","AID2044"
"DID225","AID2584"
"DID225","AID2731"
"DID225","AID366"
"DID225","AID812"
"DID225","AID1093"
"DID225","AID2336"
"DID987","AID710"
"DID987","AID2261"
"DID987","AID2421"
"DID987","AID960"
"DID987","AID1185"
"DID987","AID1540"
"DID987","AID2785"
"DID987","AID1018"
"DID987","AID2041"
"DID987","AID2142"
"DID987","AID2812"
"DID987","AID670"
"DID987","AID776"
"DID987","AID2091"
"DID987","AID134"
"DID987","AID620"
"DID987","AID2191"
"DID987","AID2311"
"DID314","AID877"
"DID314","AID303"
"DID314","AID1033"
"DID212","AID1484"
"DID212","AID1765"
"DID212","AID2100"
"DID212","AID1811"
"DID1392","AID937"
"DID1392","AID895"
"DID1392","AID1691"
"DID1392","AID1871"
"DID1392","AID929"
"DID1392","AID961"
"DID1356","AID313"
"DID1356","AID1966"
"DID1356","AID1318"
"DID1356","AID2498"
"DID1356","AID217"
"DID1356","AID1314"
"DID1125","AID1408"
"DID1125","AID702"
"DID1125","AID1170"
"DID1125","AID2490"
"DID1125","AID137"
"DID1125","AID736"
"DID1125","AID918"
"DID1125","AID2542"
"DID1256","AID651"
"DID1256","AID778"
"DID1256","AID1783"
"DID1256","AID2441"
"DID1256","AID2783"
"DID1256","AID2583"
"DID1256","AID2846"
"DID1256","AID2944"
"DID1256","AID654"
"DID1256","AID813"
"DID1256","AID1726"
"DID1256","AID2056"
"DID1256","AID2974"
"DID818","AID64"
"DID818","AID395"
"DID818","AID2031"
"DID818","AID2866"
"DID818","AID944"
"DID818","AID1857"
"DID576","AID2075"
"DID576","AID2489"
"DID576","AID2922"
"DID576","AID917"
"DID576","AID1396"
"DID576","AID2781"
"DID576","AID2730"
"DID576","AID763"
"DID576","AID2621"
"DID1416","AID939"
"DID1416","AID1080"
"DID1416","AID44"
"DID1416","AID396"
"DID1416","AID690"
"DID1416","AID1232"
"DID1416","AID2168"
"DID1416","AID2479"
"DID1416","AID2573"
"DID976","AID708"
"DID976","AID818"
"DID976","AID1722"
"DID976","AID2127"
"DID976","AID304"
"DID976","AID1125"
"DID976","AID2010"
"DID976","AID2088"
"DID976","AID2348"
"DID1399","AID412"
"DID1399","AID1172"
"DID1399","AID1519"
"DID1399","AID1443"
"DID1399","AID948"
"DID1399","AID2511"
"DID1399","AID2422"
"DID467","AID221"
"DID467","AID963"
"DID467","AID582"
"DID467","AID983"
"DID467","AID409"
"DID467","AID1358"
"DID467","AID1860"
"DID467","AID1216"
"DID467","AID2307"
"DID467","AID2783"
"DID467","AID2865"
"DID181","AID710"
"DID181","AID717"
"DID181","AID1142"
"DID181","AID1159"
"DID181","AID1896"
"DID181","AID2249"
"DID181","AID2982"
"DID181","AID1677"
"DID181","AID2397"
"DID181","AID2574"
"DID907","AID186"
"DID907","AID1569"
"DID907","AID139"
"DID907","AID240"
"DID907","AID455"
"DID907","AID2469"
"DID907","AID687"
"DID907","AID1695"
"DID907","AID2216"
"DID907","AID769"
"DID907","AID902"
"DID771","AID461"
"DID771","AID1663"
"DID771","AID1957"
"DID771","AID2919"
"DID771","AID1488"
"DID771","AID2084"
"DID771","AID2062"
"DID1400","AID2174"
"DID1400","AID92"
"DID1400","AID2167"
"DID1400","AID690"
"DID1400","AID1232"
"DID1400","AID764"
"DID1400","AID1220"
"DID1400","AID1263"
"DID1400","AID2021"
"DID1400","AID91"
"DID1442","AID977"
"DID1442","AID2239"
"DID1442","AID2002"
"DID1442","AID2206"
"DID1442","AID8"
"DID1442","AID673"
"DID1442","AID1654"
"DID1442","AID2559"
"DID1442","AID2670"
"DID634","AID1081"
"DID634","AID1991"
"DID634","AID588"
"DID634","AID1847"
"DID634","AID1531"
"DID634","AID1830"
"DID634","AID2107"
"DID634","AID2147"
"DID634","AID809"
"DID634","AID2155"
"DID634","AID837"
"DID634","AID2371"
"DID1436","AID792"
"DID1436","AID2567"
"DID1436","AID199"
"DID1436","AID342"
"DID1436","AID1591"
"DID1436","AID544"
"DID1436","AID2641"
"DID1436","AID2879"
"DID1367","AID1325"
"DID1367","AID1553"
"DID1367","AID2417"
"DID1367","AID1582"
"DID1367","AID926"
"DID1367","AID1777"
"DID1367","AID1971"
"DID1367","AID2685"
"DID1367","AID68"
"DID1367","AID913"
"DID120","AID98"
"DID120","AID204"
"DID120","AID684"
"DID936","AID1965"
"DID936","AID397"
"DID936","AID627"
"DID936","AID2390"
"DID1136","AID2380"
"DID1136","AID756"
"DID1136","AID441"
"DID1136","AID643"
"DID1136","AID1934"
"DID1136","AID2201"
"DID1159","AID1375"
"DID1159","AID2401"
"DID1159","AID683"
"DID1159","AID91"
"DID1159","AID1891"
"DID89","AID2191"
"DID89","AID2328"
"DID89","AID1556"
"DID89","AID1974"
"DID89","AID287"
"DID89","AID356"
"DID89","AID1619"
"DID89","AID1697"
"DID89","AID1909"
"DID89","AID452"
"DID89","AID1428"
"DID139","AID117"
"DID139","AID1708"
"DID139","AID756"
"DID139","AID785"
"DID139","AID2362"
"DID139","AID1201"
"DID139","AID995"
"DID139","AID198"
"DID139","AID252"
"DID139","AID681"
"DID139","AID1022"
"DID139","AID1688"
"DID139","AID2050"
"DID139","AID2507"
"DID1423","AID1088"
"DID1423","AID1124"
"DID1423","AID1490"
"DID1423","AID2151"
"DID1423","AID2330"
"DID1423","AID424"
"DID1423","AID2729"
"DID378","AID172"
"DID378","AID646"
"DID378","AID2544"
"DID378","AID1001"
"DID378","AID2083"
"DID378","AID2146"
"DID378","AID538"
"DID378","AID669"
"DID378","AID2040"
"DID1171","AID66"
"DID1171","AID1850"
"DID1171","AID949"
"DID1171","AID661"
"DID1171","AID1070"
"DID1171","AID791"
"DID1171","AID1370"
"DID1171","AID1975"
"DID1228","AID868"
"DID1228","AID1498"
"DID1228","AID1792"
"DID1228","AID617"
"DID1228","AID1774"
"DID1228","AID2085"
"DID1228","AID590"
"DID1228","AID1165"
"DID1228","AID347"
"DID1228","AID2031"
"DID381","AID1137"
"DID381","AID2029"
"DID381","AID2487"
"DID381","AID2701"
"DID1027","AID2428"
"DID1027","AID2910"
"DID1027","AID1552"
"DID1027","AID2927"
"DID1027","AID889"
"DID1027","AID515"
"DID1027","AID2340"
"DID1027","AID452"
"DID1027","AID1428"
"DID208","AID2761"
"DID1419","AID387"
"DID1419","AID2290"
"DID1419","AID2367"
"DID1419","AID2419"
"DID1419","AID1780"
"DID1419","AID1863"
"DID1419","AID213"
"DID1419","AID578"
"DID1419","AID1105"
"DID1419","AID1348"
"DID1419","AID1940"
"DID463","AID415"
"DID463","AID640"
"DID463","AID1154"
"DID463","AID1646"
"DID1040","AID1045"
"DID1040","AID1776"
"DID1040","AID1860"
"DID1040","AID2886"
"DID1040","AID2992"
"DID1040","AID1254"
"DID1040","AID1374"
"DID1040","AID2062"
"DID1040","AID355"
"DID1040","AID565"
"DID1040","AID681"
"DID1040","AID740"
"DID1040","AID745"
"DID1040","AID1005"
"DID1040","AID1539"
"DID1040","AID2423"
"DID264","AID2449"
"DID264","AID2661"
"DID264","AID2380"
"DID264","AID1008"
"DID264","AID772"
"DID264","AID1846"
"DID264","AID2747"
"DID264","AID1377"
"DID264","AID2402"
"DID264","AID1140"
"DID264","AID1832"
"DID496","AID1734"
"DID496","AID2864"
"DID496","AID545"
"DID496","AID2441"
"DID496","AID2783"
"DID496","AID223"
"DID496","AID2464"
"DID1361","AID221"
"DID1361","AID963"
"DID1361","AID981"
"DID1361","AID1243"
"DID1361","AID1331"
"DID1361","AID2090"
"DID617","AID1106"
"DID1307","AID615"
"DID1307","AID2139"
"DID1307","AID1263"
"DID1307","AID1425"
"DID1307","AID1585"
"DID1307","AID1762"
"DID1307","AID1959"
"DID1307","AID2612"
"DID1106","AID2755"
"DID1106","AID1018"
"DID1106","AID1642"
"DID1106","AID782"
"DID1106","AID1149"
"DID723","AID966"
"DID723","AID1307"
"DID723","AID2844"
"DID224","AID329"
"DID224","AID97"
"DID224","AID175"
"DID224","AID227"
"DID750","AID1923"
"DID750","AID2892"
"DID750","AID1459"
"DID750","AID216"
"DID750","AID596"
"DID750","AID2124"
"DID750","AID2347"
"DID750","AID2391"
"DID750","AID1764"
"DID750","AID2262"
"DID420","AID1365"
"DID420","AID658"
"DID420","AID878"
"DID420","AID1489"
"DID420","AID2327"
"DID420","AID1848"
"DID1399","AID2342"
"DID1399","AID2592"
"DID1399","AID2593"
"DID1399","AID381"
"DID1399","AID1179"
"DID1399","AID80"
"DID1399","AID2372"
"DID1399","AID2701"
"DID1399","AID69"
"DID1399","AID1194"
"DID1117","AID679"
"DID1117","AID898"
"DID1117","AID1134"
"DID1117","AID1060"
"DID1117","AID1096"
"DID1117","AID965"
"DID1117","AID2111"
"DID1117","AID74"
"DID1117","AID272"
"DID1117","AID495"
"DID1117","AID723"
"DID1117","AID2731"
"DID1117","AID2603"
"DID1117","AID2693"
"DID220","AID912"
"DID220","AID1813"
"DID1294","AID150"
"DID1294","AID303"
"DID1294","AID543"
"DID1294","AID1179"
"DID188","AID226"
"DID188","AID471"
"DID188","AID1493"
"DID188","AID2277"
"DID188","AID555"
"DID188","AID985"
"DID188","AID1848"
"DID188","AID2435"
"DID188","AID1117"
"DID188","AID1781"
"DID188","AID1880"
"DID188","AID1884"
"DID188","AID1888"
"DID1104","AID393"
"DID1104","AID151"
"DID1104","AID1025"
"DID1104","AID1614"
"DID1104","AID1954"
"DID1104","AID2977"
"DID1104","AID142"
"DID1104","AID373"
"DID1104","AID1893"
"DID127","AID458"
"DID127","AID500"
"DID127","AID1399"
"DID127","AID1795"
"DID127","AID1989"
"DID127","AID1538"
"DID127","AID2047"
"DID127","AID112"
"DID127","AID2048"
"DID244","AID2698"
"DID244","AID944"
"DID244","AID2168"
"DID244","AID1039"
"DID244","AID1410"
"DID244","AID1802"
"DID244","AID2827"
"DID244","AID2080"
"DID244","AID2164"
"DID244","AID1569"
"DID244","AID2037"
"DID244","AID2106"
"DID244","AID2259"
"DID244","AID2914"
"DID244","AID1108"
"DID244","AID1133"
"DID244","AID2020"
"DID499","AID866"
"DID499","AID1092"
"DID499","AID228"
"DID499","AID720"
"DID499","AID2190"
"DID499","AID2648"
"DID499","AID2924"
"DID499","AID146"
"DID499","AID715"
"DID499","AID2141"
"DID499","AID1831"
"DID499","AID2515"
"DID499","AID2880"
"DID775","AID1484"
"DID775","AID1166"
"DID775","AID2467"
"DID775","AID1010"
"DID775","AID2913"
"DID775","AID2631"
"DID775","AID2738"
"DID775","AID2911"
"DID775","AID601"
"DID775","AID2875"
"DID1368","AID143"
"DID1368","AID1077"
"DID1368","AID330"
"DID1368","AID873"
"DID1368","AID939"
"DID1368","AID1373"
"DID342","AID207"
"DID342","AID1064"
"DID342","AID1083"
"DID342","AID1940"
"DID342","AID102"
"DID342","AID1335"
"DID342","AID1343"
"DID342","AID746"
"DID342","AID145"
"DID342","AID410"
"DID342","AID420"
"DID342","AID554"
"DID342","AID2447"
"DID342","AID907"
"DID342","AID2609"
"DID1106","AID1959"
"DID1106","AID2671"
"DID1106","AID1132"
"DID1106","AID1502"
"DID1106","AID1826"
"DID1106","AID2938"
"DID1106","AID1848"
"DID1404","AID339"
"DID1404","AID1166"
"DID1404","AID1207"
"DID1404","AID1270"
"DID1404","AID2967"
"DID1404","AID2470"
"DID970","AID1329"
"DID970","AID1893"
"DID970","AID2671"
"DID970","AID1106"
"DID205","AID1379"
"DID205","AID675"
"DID205","AID1401"
"DID205","AID870"
"DID205","AID2473"
"DID205","AID2477"
"DID760","AID2405"
"DID760","AID2788"
"DID760","AID2959"
"DID351","AID1198"
"DID351","AID1324"
"DID351","AID2032"
"DID351","AID644"
"DID351","AID1565"
"DID351","AID704"
"DID351","AID1281"
"DID351","AID1876"
"DID351","AID2976"
"DID264","AID2694"
"DID264","AID535"
"DID264","AID2115"
"DID264","AID2355"
"DID264","AID2415"
"DID264","AID2656"
"DID1260","AID599"
"DID1260","AID2327"
"DID1260","AID2917"
"DID1260","AID2921"
"DID1260","AID470"
"DID1260","AID1945"
"DID1260","AID2761"
"DID1260","AID1241"
"DID1260","AID1503"
"DID1260","AID898"
"DID1260","AID1700"
"DID902","AID458"
"DID902","AID500"
"DID902","AID1399"
"DID902","AID1795"
"DID902","AID1989"
"DID902","AID1463"
"DID902","AID134"
"DID902","AID1026"
"DID902","AID2296"
"DID704","AID49"
"DID704","AID1433"
"DID704","AID2192"
"DID569","AID1204"
"DID569","AID1288"
"DID1408","AID1797"
"DID1408","AID2290"
"DID1408","AID680"
"DID1408","AID2742"
"DID1408","AID2951"
"DID1408","AID7"
"DID1408","AID184"
"DID1408","AID2342"
"DID1029","AID153"
"DID1029","AID2857"
"DID1029","AID1650"
"DID1029","AID2809"
"DID1029","AID1000"
"DID1029","AID1235"
"DID1029","AID1805"
"DID273","AID2704"
"DID273","AID2837"
"DID273","AID2903"
"DID273","AID1203"
"DID273","AID2445"
"DID273","AID765"
"DID273","AID1121"
"DID273","AID1863"
"DID1006","AID1874"
"DID1006","AID2595"
"DID1006","AID2794"
"DID1006","AID842"
"DID1006","AID2338"
"DID1006","AID909"
"DID1006","AID1094"
"DID1006","AID2507"
"DID1006","AID1801"
"DID1006","AID2734"
"DID1006","AID2754"
"DID1006","AID2364"
"DID1006","AID779"
"DID1006","AID1205"
"DID1006","AID2813"
"DID491","AID899"
"DID491","AID2476"
"DID491","AID1824"
"DID491","AID1979"
"DID455","AID486"
"DID455","AID572"
"DID455","AID1158"
"DID455","AID302"
"DID455","AID402"
"DID455","AID737"
"DID455","AID1665"
"DID455","AID1916"
"DID455","AID1890"
"DID455","AID2283"
"DID455","AID2625"
"DID255","AID1769"
"DID255","AID1692"
"DID86","AID628"
"DID86","AID657"
"DID86","AID835"
"DID86","AID906"
"DID86","AID674"
"DID86","AID1194"
"DID164","AID966"
"DID164","AID1307"
"DID164","AID1804"
"DID164","AID2219"
"DID164","AID685"
"DID164","AID1357"
"DID164","AID2455"
"DID164","AID2686"
"DID164","AID1387"
"DID164","AID1596"
"DID1230","AID333"
"DID1230","AID1689"
"DID1230","AID1706"
"DID1230","AID2273"
"DID1230","AID2419"
"DID1230","AID358"
"DID1230","AID1213"
"DID1230","AID2657"
"DID1230","AID2821"
"DID1230","AID27"
"DID1230","AID1302"
"DID1230","AID1472"
"DID1230","AID373"
"DID1230","AID1789"
"DID1230","AID2645"
"DID1465","AID185"
"DID1465","AID1169"
"DID1465","AID2156"
"DID1465","AID381"
"DID1465","AID2025"
"DID1465","AID144"
"DID1465","AID2831"
"DID1465","AID2905"
"DID1465","AID252"
"DID1465","AID334"
"DID1465","AID750"
"DID1465","AID771"
"DID1465","AID824"
"DID1465","AID1881"
"DID880","AID2653"
"DID880","AID839"
"DID880","AID2189"
"DID880","AID2345"
"DID880","AID162"
"DID880","AID734"
"DID880","AID936"
"DID880","AID1012"
"DID880","AID1753"
"DID880","AID2091"
"DID880","AID215"
"DID880","AID427"
"DID880","AID449"
"DID880","AID2565"
"DID880","AID2948"
"DID880","AID1781"
"DID880","AID1880"
"DID880","AID1884"
"DID880","AID1888"
"DID1489","AID2196"
"DID1489","AID113"
"DID1489","AID1859"
"DID1489","AID1879"
"DID1489","AID913"
"DID1489","AID2001"
"DID1489","AID1601"
"DID1489","AID2560"
"DID1441","AID105"
"DID1441","AID970"
"DID1441","AID427"
"DID1441","AID450"
"DID1441","AID2811"
"DID1441","AID615"
"DID1441","AID2139"
"DID1441","AID958"
"DID1441","AID2086"
"DID1087","AID636"
"DID1087","AID2706"
"DID1087","AID2461"
"DID1087","AID2996"
"DID1087","AID48"
"DID1087","AID305"
"DID1087","AID2032"
"DID1087","AID2768"
"DID1087","AID136"
"DID1087","AID1301"
"DID1087","AID2434"
"DID1495","AID966"
"DID1495","AID1307"
"DID1495","AID990"
"DID1495","AID1973"
"DID1495","AID2024"
"DID1495","AID2774"
"DID1495","AID2831"
"DID1495","AID1809"
"DID1155","AID2307"
"DID1155","AID2807"
"DID1155","AID148"
"DID1155","AID684"
"DID1155","AID818"
"DID1155","AID1334"
"DID1155","AID2756"
"DID255","AID2449"
"DID255","AID2661"
"DID255","AID391"
"DID255","AID1234"
"DID255","AID2033"
"DID255","AID2134"
"DID255","AID2139"
"DID255","AID139"
"DID255","AID240"
"DID255","AID455"
"DID255","AID2469"
"DID255","AID899"
"DID255","AID2214"
"DID255","AID100"
"DID255","AID1813"
"DID58","AID432"
"DID58","AID1851"
"DID58","AID383"
"DID58","AID2086"
"DID58","AID52"
"DID58","AID221"
"DID58","AID819"
"DID58","AID1608"
"DID58","AID752"
"DID58","AID10"
"DID58","AID951"
"DID58","AID1637"
"DID58","AID804"
"DID58","AID1920"
"DID58","AID2950"
"DID732","AID1731"
"DID732","AID1868"
"DID732","AID1329"
"DID732","AID1893"
"DID732","AID2671"
"DID732","AID68"
"DID732","AID913"
"DID1050","AID2717"
"DID1050","AID1467"
"DID1050","AID1622"
"DID1050","AID2185"
"DID1050","AID2325"
"DID1050","AID2687"
"DID920","AID317"
"DID920","AID956"
"DID920","AID2327"
"DID920","AID879"
"DID993","AID1217"
"DID735","AID2506"
"DID735","AID606"
"DID735","AID1240"
"DID735","AID1338"
"DID735","AID280"
"DID735","AID2169"
"DID735","AID2217"
"DID735","AID2375"
"DID735","AID651"
"DID735","AID778"
"DID735","AID1783"
"DID735","AID1576"
"DID735","AID1615"
"DID735","AID2090"
"DID980","AID1358"
"DID980","AID1146"
"DID980","AID2312"
"DID980","AID2757"
"DID1494","AID1999"
"DID1494","AID2883"
"DID1494","AID2404"
"DID236","AID321"
"DID236","AID2755"
"DID236","AID1573"
"DID236","AID1925"
"DID236","AID596"
"DID236","AID1429"
"DID236","AID617"
"DID236","AID1914"
"DID776","AID1008"
"DID776","AID1481"
"DID776","AID2314"
"DID776","AID2373"
"DID776","AID2658"
"DID776","AID509"
"DID776","AID1094"
"DID776","AID1545"
"DID776","AID281"
"DID776","AID793"
"DID776","AID1910"
"DID776","AID2451"
"DID868","AID762"
"DID868","AID835"
"DID868","AID1728"
"DID868","AID428"
"DID868","AID1389"
"DID868","AID2386"
"DID868","AID298"
"DID868","AID526"
"DID868","AID2491"
"DID868","AID1"
"DID868","AID1973"
"DID868","AID1985"
"DID868","AID24"
"DID868","AID123"
"DID868","AID207"
"DID1138","AID1455"
"DID1138","AID2601"
"DID1138","AID1115"
"DID1138","AID1803"
"DID1138","AID2333"
"DID61","AID2016"
"DID61","AID141"
"DID61","AID742"
"DID61","AID89"
"DID61","AID1431"
"DID61","AID1965"
"DID61","AID472"
"DID61","AID1349"
"DID61","AID1484"
"DID61","AID2070"
"DID61","AID2444"
"DID150","AID725"
"DID150","AID1672"
"DID150","AID2773"
"DID150","AID28"
"DID203","AID1820"
"DID1224","AID2694"
"DID1224","AID2445"
"DID1224","AID231"
"DID1224","AID1257"
"DID1224","AID1418"
"DID1224","AID2340"
"DID1224","AID2901"
"DID1224","AID1200"
"DID1224","AID1828"
"DID1224","AID2257"
"DID1231","AID1103"
"DID1231","AID2533"
"DID1231","AID996"
"DID1231","AID1186"
"DID1231","AID1304"
"DID1231","AID145"
"DID1231","AID410"
"DID1231","AID420"
"DID1231","AID554"
"DID1231","AID2447"
"DID1231","AID2741"
"DID1231","AID134"
"DID1231","AID1026"
"DID1231","AID2296"
"DID786","AID706"
"DID786","AID1611"
"DID786","AID2281"
"DID786","AID92"
"DID786","AID595"
"DID786","AID62"
"DID786","AID840"
"DID786","AID1297"
"DID786","AID1595"
"DID786","AID2481"
"DID1459","AID988"
"DID1459","AID1653"
"DID1459","AID1775"
"DID1459","AID2479"
"DID1459","AID2508"
"DID1444","AID2900"
"DID1444","AID1063"
"DID1444","AID1855"
"DID1444","AID1988"
"DID1444","AID2018"
"DID1444","AID271"
"DID1444","AID1097"
"DID1444","AID2043"
"DID1444","AID2262"
"DID1444","AID2799"
"DID1444","AID993"
"DID1444","AID1289"
"DID1444","AID1906"
"DID1444","AID1500"
"DID1444","AID1854"
"DID1444","AID1943"
"DID1444","AID2497"
"DID1458","AID2623"
"DID599","AID1655"
"DID599","AID722"
"DID599","AID1847"
"DID599","AID1397"
"DID599","AID2324"
"DID599","AID2525"
"DID599","AID2774"
"DID599","AID254"
