"AID","DID"
"AID899","DID2872"
"AID899","DID2890"
"AID899","DID443"
"AID899","DID463"
"AID900","DID1214"
"AID900","DID1618"
"AID900","DID1112"
"AID900","DID1839"
"AID900","DID2022"
"AID900","DID1097"
"AID900","DID1342"
"AID900","DID1535"
"AID900","DID1612"
"AID900","DID2073"
"AID900","DID2106"
"AID900","DID289"
"AID900","DID39"
"AID900","DID107"
"AID900","DID429"
"AID901","DID1400"
"AID901","DID2076"
"AID901","DID665"
"AID901","DID1735"
"AID901","DID1763"
"AID901","DID128"
"AID901","DID1342"
"AID901","DID1698"
"AID901","DID2490"
"AID901","DID2541"
"AID901","DID2695"
"AID901","DID2794"
"AID901","DID65"
"AID901","DID1463"
"AID901","DID1581"
"AID901","DID2015"
"AID901","DID2186"
"AID901","DID37"
"AID902","DID115"
"AID902","DID2540"
"AID902","DID463"
"AID902","DID1064"
"AID902","DID1609"
"AID902","DID1612"
"AID902","DID1778"
"AID902","DID202"
"AID902","DID2249"
"AID902","DID2686"
"AID902","DID458"
"AID902","DID1269"
"AID902","DID1568"
"AID902","DID1594"
"AID902","DID2034"
"AID902","DID2163"
"AID902","DID2173"
"AID902","DID2316"
"AID902","DID709"
"AID902","DID1317"
"AID902","DID2685"
"AID902","DID41"
"AID902","DID448"
"AID902","DID746"
"AID902","DID1458"
"AID902","DID1534"
"AID902","DID1648"
"AID902","DID1721"
"AID902","DID1916"
"AID902","DID1939"
"AID902","DID757"
"AID902","DID876"
"AID902","DID1038"
"AID902","DID1489"
"AID902","DID2045"
"AID902","DID2917"
"AID902","DID2925"
"AID902","DID449"
"AID902","DID6"
"AID902","DID1638"
"AID902","DID194"
"AID902","DID2269"
"AID903","DID1727"
"AID903","DID1925"
"AID903","DID2106"
"AID903","DID2382"
"AID903","DID303"
"AID903","DID62"
"AID903","DID895"
"AID903","DID975"
"AID903","DID2500"
"AID903","DID1809"
"AID903","DID1917"
"AID903","DID2323"
"AID903","DID247"
"AID903","DID324"
"AID903","DID334"
"AID903","DID687"
"AID903","DID2598"
"AID903","DID2813"
"AID903","DID2876"
"AID903","DID542"
"AID903","DID919"
"AID903","DID950"
"AID903","DID220"
"AID904","DID1214"
"AID904","DID1618"
"AID904","DID1403"
"AID904","DID1934"
"AID904","DID2420"
"AID904","DID1751"
"AID904","DID1858"
"AID904","DID1986"
"AID904","DID2118"
"AID904","DID638"
"AID904","DID1026"
"AID904","DID1314"
"AID904","DID15"
"AID904","DID1531"
"AID904","DID2293"
"AID904","DID2781"
"AID904","DID595"
"AID904","DID958"
"AID904","DID1531"
"AID904","DID16"
"AID904","DID2057"
"AID904","DID2568"
"AID904","DID2888"
"AID904","DID718"
"AID904","DID743"
"AID904","DID1542"
"AID904","DID1858"
"AID904","DID357"
"AID904","DID1012"
"AID904","DID2264"
"AID904","DID271"
"AID904","DID2853"
"AID904","DID700"
"AID904","DID1455"
"AID904","DID2331"
"AID904","DID24"
"AID904","DID2742"
"AID904","DID719"
"AID905","DID1471"
"AID905","DID1893"
"AID905","DID2546"
"AID905","DID2537"
"AID905","DID2968"
"AID906","DID2855"
"AID906","DID1206"
"AID906","DID1362"
"AID906","DID149"
"AID906","DID2182"
"AID906","DID2451"
"AID906","DID401"
"AID906","DID799"
"AID906","DID1326"
"AID906","DID327"
"AID906","DID603"
"AID906","DID804"
"AID906","DID840"
"AID906","DID88"
"AID907","DID10"
"AID907","DID1186"
"AID907","DID1477"
"AID907","DID1789"
"AID907","DID2303"
"AID907","DID1167"
"AID907","DID1912"
"AID907","DID1955"
"AID907","DID2208"
"AID907","DID2381"
"AID907","DID360"
"AID907","DID1192"
"AID907","DID1436"
"AID907","DID403"
"AID907","DID1424"
"AID907","DID1524"
"AID907","DID1581"
"AID907","DID1975"
"AID907","DID2028"
"AID907","DID2487"
"AID907","DID1061"
"AID907","DID2032"
"AID907","DID2226"
"AID907","DID2398"
"AID907","DID2446"
"AID907","DID379"
"AID907","DID1407"
"AID907","DID123"
"AID907","DID2110"
"AID907","DID2427"
"AID907","DID1019"
"AID907","DID2173"
"AID907","DID836"
"AID907","DID1568"
"AID907","DID160"
"AID907","DID239"
"AID907","DID2490"
"AID907","DID2743"
"AID907","DID291"
"AID907","DID1730"
"AID907","DID286"
"AID907","DID2901"
"AID907","DID736"
"AID908","DID2389"
"AID908","DID1049"
"AID908","DID1847"
"AID908","DID2463"
"AID908","DID2500"
"AID908","DID2778"
"AID908","DID448"
"AID908","DID15"
"AID908","DID1878"
"AID908","DID2466"
"AID908","DID614"
"AID908","DID1139"
"AID908","DID1439"
"AID908","DID177"
"AID908","DID2409"
"AID908","DID1278"
"AID908","DID2020"
"AID908","DID2130"
"AID908","DID2901"
"AID908","DID301"
"AID908","DID550"
"AID908","DID605"
"AID908","DID1791"
"AID908","DID593"
"AID908","DID72"
"AID908","DID9"
"AID908","DID1649"
"AID908","DID207"
"AID908","DID2074"
"AID908","DID268"
"AID908","DID2960"
"AID908","DID950"
"AID909","DID1089"
"AID909","DID1197"
"AID909","DID1497"
"AID909","DID1519"
"AID909","DID2150"
"AID909","DID2362"
"AID909","DID2388"
"AID909","DID439"
"AID909","DID1533"
"AID909","DID1903"
"AID909","DID2573"
"AID909","DID2712"
"AID909","DID336"
"AID909","DID365"
"AID909","DID452"
"AID909","DID1375"
"AID909","DID1721"
"AID909","DID2081"
"AID909","DID399"
"AID909","DID785"
"AID909","DID223"
"AID909","DID2950"
"AID909","DID417"
"AID909","DID2170"
"AID909","DID2736"
"AID909","DID280"
"AID909","DID746"
"AID909","DID970"
"AID909","DID179"
"AID909","DID780"
"AID909","DID822"
"AID909","DID1554"
"AID909","DID2521"
"AID909","DID2700"
"AID909","DID2951"
"AID909","DID1531"
"AID909","DID2635"
"AID909","DID979"
"AID910","DID2760"
"AID910","DID2921"
"AID910","DID1601"
"AID910","DID1893"
"AID910","DID2740"
"AID910","DID2812"
"AID910","DID369"
"AID910","DID371"
"AID910","DID941"
"AID910","DID1031"
"AID910","DID1393"
"AID910","DID1505"
"AID910","DID182"
"AID910","DID2031"
"AID910","DID32"
"AID910","DID729"
"AID910","DID86"
"AID910","DID1807"
"AID910","DID1983"
"AID910","DID2266"
"AID910","DID2447"
"AID910","DID451"
"AID910","DID1162"
"AID910","DID2231"
"AID910","DID917"
"AID910","DID1205"
"AID910","DID1992"
"AID910","DID2379"
"AID910","DID2944"
"AID910","DID457"
"AID910","DID530"
"AID910","DID770"
"AID910","DID395"
"AID910","DID2002"
"AID910","DID2178"
"AID910","DID747"
"AID911","DID186"
"AID911","DID1111"
"AID911","DID1169"
"AID911","DID1206"
"AID911","DID1706"
"AID911","DID1894"
"AID911","DID2636"
"AID911","DID599"
"AID912","DID2694"
"AID912","DID540"
"AID912","DID2707"
"AID912","DID2216"
"AID912","DID2109"
"AID912","DID988"
"AID912","DID1340"
"AID912","DID1631"
"AID912","DID1880"
"AID912","DID1969"
"AID912","DID446"
"AID912","DID555"
"AID913","DID1318"
"AID913","DID2920"
"AID913","DID296"
"AID913","DID88"
"AID913","DID2441"
"AID913","DID2512"
"AID913","DID2786"
"AID913","DID287"
"AID913","DID1077"
"AID913","DID1764"
"AID913","DID1968"
"AID913","DID2216"
"AID913","DID280"
"AID913","DID621"
"AID913","DID887"
"AID913","DID1031"
"AID913","DID212"
"AID913","DID2416"
"AID913","DID2798"
"AID913","DID540"
"AID913","DID918"
"AID913","DID162"
"AID913","DID2721"
"AID913","DID217"
"AID913","DID2523"
"AID913","DID2212"
"AID913","DID2375"
"AID913","DID2953"
"AID913","DID838"
"AID914","DID2111"
"AID914","DID40"
"AID914","DID702"
"AID914","DID1231"
"AID914","DID128"
"AID914","DID2135"
"AID914","DID1233"
"AID914","DID1632"
"AID914","DID2718"
"AID914","DID349"
"AID914","DID61"
"AID915","DID1466"
"AID915","DID1791"
"AID915","DID1949"
"AID915","DID2030"
"AID915","DID2546"
"AID915","DID2901"
"AID915","DID588"
"AID915","DID800"
"AID915","DID1466"
"AID915","DID1908"
"AID915","DID2759"
"AID915","DID391"
"AID916","DID1889"
"AID916","DID2036"
"AID916","DID2231"
"AID916","DID2293"
"AID916","DID2368"
"AID916","DID2496"
"AID916","DID2714"
"AID917","DID1267"
"AID917","DID1385"
"AID917","DID1981"
"AID917","DID2025"
"AID917","DID738"
"AID917","DID948"
"AID917","DID1126"
"AID917","DID1684"
"AID917","DID2466"
"AID917","DID272"
"AID917","DID2736"
"AID917","DID2849"
"AID917","DID1711"
"AID917","DID1808"
"AID917","DID2443"
"AID917","DID279"
"AID917","DID1140"
"AID917","DID1469"
"AID917","DID1481"
"AID917","DID574"
"AID917","DID906"
"AID917","DID1404"
"AID917","DID2349"
"AID917","DID2378"
"AID917","DID36"
"AID918","DID1084"
"AID918","DID1365"
"AID918","DID1475"
"AID918","DID1986"
"AID918","DID2351"
"AID918","DID2940"
"AID918","DID893"
"AID918","DID1014"
"AID918","DID185"
"AID918","DID2736"
"AID918","DID1011"
"AID918","DID1184"
"AID918","DID1994"
"AID918","DID474"
"AID918","DID560"
"AID918","DID2855"
"AID918","DID486"
"AID918","DID759"
"AID918","DID2781"
"AID918","DID685"
"AID918","DID857"
"AID918","DID1062"
"AID918","DID1079"
"AID918","DID1557"
"AID918","DID1618"
"AID918","DID1665"
"AID918","DID2631"
"AID918","DID2875"
"AID918","DID528"
"AID918","DID2256"
"AID918","DID2549"
"AID918","DID1151"
"AID918","DID1334"
"AID918","DID135"
"AID918","DID2661"
"AID918","DID427"
"AID918","DID674"
"AID918","DID1169"
"AID918","DID1868"
"AID918","DID2996"
"AID918","DID64"
"AID920","DID223"
"AID920","DID2950"
"AID920","DID417"
"AID921","DID1775"
"AID921","DID1061"
"AID921","DID1577"
"AID921","DID1800"
"AID921","DID2741"
"AID921","DID2874"
"AID921","DID476"
"AID921","DID917"
"AID921","DID211"
"AID921","DID2255"
"AID921","DID2279"
"AID921","DID2550"
"AID921","DID366"
"AID921","DID574"
"AID921","DID774"
"AID921","DID855"
"AID922","DID1524"
"AID923","DID1100"
"AID923","DID1661"
"AID923","DID1785"
"AID923","DID2267"
"AID923","DID2680"
"AID923","DID2835"
"AID923","DID342"
"AID923","DID470"
"AID923","DID1958"
"AID923","DID2401"
"AID923","DID261"
"AID923","DID1034"
"AID923","DID263"
"AID923","DID855"
"AID923","DID931"
"AID924","DID1687"
"AID924","DID296"
"AID924","DID2453"
"AID924","DID609"
"AID924","DID991"
"AID924","DID1354"
"AID924","DID1793"
"AID924","DID2018"
"AID924","DID2077"
"AID924","DID2546"
"AID924","DID1327"
"AID924","DID1219"
"AID924","DID190"
"AID924","DID2009"
"AID924","DID2565"
"AID924","DID1461"
"AID924","DID1668"
"AID924","DID2724"
"AID924","DID1562"
"AID924","DID1727"
"AID924","DID2555"
"AID924","DID2723"
"AID925","DID1146"
"AID925","DID2326"
"AID925","DID2928"
"AID925","DID2991"
"AID925","DID586"
"AID925","DID915"
"AID925","DID961"
"AID925","DID1661"
"AID925","DID2043"
"AID925","DID2769"
"AID925","DID1191"
"AID925","DID1378"
"AID925","DID1988"
"AID925","DID2208"
"AID925","DID2701"
"AID925","DID2988"
"AID925","DID842"
"AID926","DID2038"
"AID926","DID2312"
"AID926","DID386"
"AID926","DID428"
"AID926","DID497"
"AID926","DID217"
"AID926","DID2523"
"AID926","DID1394"
"AID926","DID1491"
"AID926","DID1776"
"AID926","DID2207"
"AID926","DID261"
"AID926","DID2708"
"AID926","DID2782"
"AID926","DID382"
"AID926","DID2594"
"AID926","DID466"
"AID926","DID2188"
"AID926","DID5"
"AID926","DID731"
"AID926","DID888"
"AID926","DID157"
"AID926","DID1723"
"AID926","DID1878"
"AID926","DID2140"
"AID926","DID2300"
"AID926","DID430"
"AID926","DID956"
"AID926","DID2791"
"AID926","DID342"
"AID926","DID645"
"AID927","DID1231"
"AID927","DID1397"
"AID927","DID2324"
"AID927","DID1721"
"AID927","DID509"
"AID928","DID1527"
"AID928","DID229"
"AID928","DID26"
"AID928","DID474"
"AID929","DID1475"
"AID929","DID1426"
"AID929","DID149"
"AID929","DID2399"
"AID929","DID2463"
"AID929","DID2855"
"AID929","DID1539"
"AID929","DID1919"
"AID929","DID2394"
"AID929","DID2779"
"AID929","DID292"
"AID929","DID425"
"AID929","DID463"
"AID930","DID2043"
"AID930","DID2627"
"AID930","DID2684"
"AID930","DID1190"
"AID930","DID2819"
"AID930","DID785"
"AID930","DID1457"
"AID930","DID2671"
"AID930","DID1886"
"AID930","DID824"
"AID930","DID9"
"AID931","DID1318"
"AID931","DID2920"
"AID931","DID296"
"AID931","DID88"
"AID931","DID1655"
"AID931","DID1692"
"AID931","DID1932"
"AID931","DID1948"
"AID931","DID1976"
"AID931","DID2885"
"AID931","DID2775"
"AID931","DID1466"
"AID931","DID1899"
"AID931","DID245"
"AID931","DID292"
"AID931","DID483"
"AID932","DID1741"
"AID932","DID2798"
"AID932","DID1118"
"AID932","DID1223"
"AID932","DID1549"
"AID932","DID1648"
"AID932","DID1668"
"AID932","DID2477"
"AID932","DID2827"
"AID932","DID621"
"AID933","DID1457"
"AID933","DID2671"
"AID933","DID1513"
"AID933","DID2286"
"AID933","DID2694"
"AID934","DID1172"
"AID934","DID1984"
"AID934","DID2270"
"AID934","DID2415"
"AID934","DID2813"
"AID934","DID2822"
"AID934","DID349"
"AID934","DID1086"
"AID934","DID1132"
"AID934","DID169"
"AID934","DID392"
"AID934","DID2158"
"AID934","DID2563"
"AID934","DID287"
"AID934","DID482"
"AID934","DID596"
"AID934","DID837"
"AID935","DID1613"
"AID935","DID2073"
"AID935","DID2161"
"AID935","DID2393"
"AID935","DID2455"
"AID935","DID2595"
"AID935","DID425"
"AID935","DID2062"
"AID935","DID1617"
"AID935","DID2033"
"AID935","DID2457"
"AID935","DID650"
"AID935","DID1961"
"AID935","DID2850"
"AID935","DID394"
"AID935","DID1358"
"AID935","DID1825"
"AID935","DID1929"
"AID935","DID2511"
"AID935","DID2961"
"AID935","DID470"
"AID935","DID1936"
"AID935","DID2793"
"AID935","DID988"
"AID935","DID1402"
"AID935","DID1419"
"AID935","DID1583"
"AID935","DID1623"
"AID935","DID2152"
"AID935","DID2311"
"AID935","DID95"
"AID935","DID1106"
"AID935","DID1286"
"AID935","DID2136"
"AID935","DID792"
"AID935","DID883"
"AID935","DID1375"
"AID935","DID1721"
"AID935","DID2081"
"AID935","DID399"
"AID935","DID785"
"AID936","DID1843"
"AID936","DID1884"
"AID936","DID1913"
"AID936","DID1960"
"AID936","DID278"
"AID936","DID813"
"AID936","DID1333"
"AID936","DID1991"
"AID936","DID2451"
"AID936","DID535"
"AID936","DID772"
"AID937","DID1184"
"AID937","DID1883"
"AID937","DID2501"
"AID937","DID1111"
"AID937","DID1266"
"AID937","DID1683"
"AID937","DID1753"
"AID937","DID2518"
"AID937","DID2896"
"AID937","DID1067"
"AID937","DID2251"
"AID937","DID244"
"AID937","DID2728"
"AID937","DID2989"
"AID937","DID48"
"AID937","DID786"
"AID938","DID1102"
"AID938","DID1446"
"AID938","DID1472"
"AID938","DID2302"
"AID938","DID2850"
"AID938","DID2971"
"AID938","DID372"
"AID938","DID1914"
"AID939","DID1360"
"AID939","DID2396"
"AID939","DID2466"
"AID939","DID2530"
"AID939","DID40"
"AID939","DID464"
"AID939","DID910"
"AID940","DID735"
"AID940","DID1411"
"AID940","DID1709"
"AID940","DID1925"
"AID940","DID2431"
"AID940","DID346"
"AID940","DID642"
"AID940","DID1120"
"AID940","DID1424"
"AID940","DID2133"
"AID940","DID2576"
"AID940","DID2582"
"AID940","DID2692"
"AID940","DID2112"
"AID940","DID2936"
"AID940","DID345"
"AID940","DID684"
"AID940","DID906"
"AID940","DID1182"
"AID940","DID1256"
"AID940","DID1329"
"AID940","DID2396"
"AID940","DID2833"
"AID940","DID884"
"AID940","DID963"
"AID941","DID659"
"AID941","DID831"
"AID941","DID575"
"AID941","DID998"
"AID941","DID2103"
"AID941","DID2784"
"AID941","DID2866"
"AID941","DID181"
"AID941","DID732"
"AID941","DID913"
"AID941","DID111"
"AID941","DID2036"
"AID941","DID2326"
"AID941","DID2474"
"AID941","DID2558"
"AID941","DID1245"
"AID941","DID1391"
"AID941","DID1551"
"AID941","DID156"
"AID941","DID172"
"AID941","DID1967"
"AID941","DID646"
"AID941","DID703"
"AID941","DID1622"
"AID941","DID2362"
"AID941","DID1723"
"AID941","DID2487"
"AID941","DID2636"
"AID941","DID373"
"AID941","DID1080"
"AID941","DID1890"
"AID941","DID147"
"AID941","DID1451"
"AID941","DID1756"
"AID941","DID667"
"AID942","DID1355"
"AID942","DID1465"
"AID942","DID1626"
"AID942","DID24"
"AID942","DID526"
"AID942","DID1067"
"AID942","DID1191"
"AID942","DID139"
"AID942","DID1398"
"AID942","DID2273"
"AID942","DID2477"
"AID942","DID910"
"AID942","DID2160"
"AID942","DID159"
"AID942","DID1640"
"AID942","DID1949"
"AID942","DID2195"
"AID942","DID2246"
"AID942","DID1650"
"AID942","DID2542"
"AID942","DID2590"
"AID942","DID409"
"AID942","DID710"
"AID942","DID714"
"AID942","DID735"
"AID943","DID1259"
"AID943","DID2152"
"AID943","DID2234"
"AID943","DID678"
"AID943","DID2591"
"AID943","DID2876"
"AID943","DID402"
"AID943","DID521"
"AID943","DID888"
"AID943","DID1038"
"AID943","DID1433"
"AID943","DID1480"
"AID943","DID2157"
"AID943","DID735"
"AID944","DID1100"
"AID944","DID2510"
"AID944","DID2932"
"AID944","DID304"
"AID944","DID318"
"AID944","DID407"
"AID944","DID487"
"AID944","DID581"
"AID944","DID1098"
"AID944","DID1569"
"AID944","DID1648"
"AID944","DID2058"
"AID944","DID2216"
"AID944","DID408"
"AID944","DID1073"
"AID944","DID1421"
"AID944","DID2213"
"AID944","DID270"
"AID944","DID2961"
"AID944","DID590"
"AID944","DID951"
"AID944","DID981"
"AID944","DID1495"
"AID944","DID1802"
"AID944","DID192"
"AID944","DID2675"
"AID944","DID559"
"AID945","DID2511"
"AID945","DID867"
"AID945","DID1447"
"AID945","DID1768"
"AID945","DID1780"
"AID945","DID1852"
"AID945","DID2386"
"AID945","DID2399"
"AID945","DID466"
"AID945","DID599"
"AID945","DID1889"
"AID945","DID2036"
"AID945","DID2231"
"AID945","DID2293"
"AID945","DID2368"
"AID945","DID2496"
"AID945","DID2714"
"AID945","DID156"
"AID945","DID1599"
"AID945","DID24"
"AID945","DID1356"
"AID945","DID1021"
"AID945","DID2578"
"AID945","DID933"
"AID945","DID1084"
"AID945","DID2451"
"AID945","DID2608"
"AID945","DID2842"
"AID945","DID2995"
"AID945","DID867"
"AID945","DID945"
"AID946","DID134"
"AID946","DID364"
"AID946","DID1129"
"AID946","DID1233"
"AID946","DID2707"
"AID946","DID2771"
"AID946","DID700"
"AID946","DID854"
"AID946","DID1106"
"AID946","DID1894"
"AID946","DID2168"
"AID946","DID356"
"AID946","DID495"
"AID946","DID748"
"AID946","DID1051"
"AID946","DID1703"
"AID946","DID1926"
"AID946","DID2311"
"AID946","DID2697"
"AID946","DID2860"
"AID946","DID400"
"AID946","DID121"
"AID946","DID1498"
"AID946","DID1582"
"AID946","DID1775"
"AID946","DID2459"
"AID946","DID2602"
"AID946","DID720"
"AID947","DID1645"
"AID948","DID225"
"AID948","DID2980"
"AID948","DID968"
"AID948","DID1672"
"AID948","DID19"
"AID948","DID1969"
"AID948","DID2321"
"AID948","DID729"
"AID948","DID958"
"AID948","DID1105"
"AID948","DID1648"
"AID948","DID1913"
"AID948","DID201"
"AID948","DID2074"
"AID948","DID2245"
"AID948","DID465"
"AID948","DID710"
"AID949","DID1334"
"AID949","DID1407"
"AID949","DID22"
"AID949","DID302"
"AID949","DID322"
"AID949","DID702"
"AID949","DID76"
"AID949","DID107"
"AID949","DID429"
"AID949","DID1914"
"AID949","DID1831"
"AID949","DID2323"
"AID949","DID2712"
"AID949","DID659"
"AID950","DID1104"
"AID950","DID1396"
"AID950","DID142"
"AID950","DID2766"
"AID950","DID2908"
"AID950","DID439"
"AID950","DID1142"
"AID950","DID1327"
"AID950","DID140"
"AID950","DID345"
"AID951","DID1038"
"AID951","DID1433"
"AID951","DID1480"
"AID951","DID2157"
"AID951","DID735"
"AID952","DID1119"
"AID952","DID1181"
"AID952","DID2620"
"AID952","DID2715"
"AID952","DID2741"
"AID952","DID304"
"AID952","DID635"
"AID952","DID688"
"AID953","DID1135"
"AID953","DID1185"
"AID953","DID2649"
"AID953","DID58"
"AID953","DID83"
"AID954","DID229"
"AID954","DID2490"
"AID954","DID1611"
"AID954","DID2380"
"AID954","DID1041"
"AID954","DID1316"
"AID954","DID154"
"AID954","DID1889"
"AID954","DID2241"
"AID954","DID2443"
"AID954","DID2506"
"AID954","DID938"
"AID954","DID1662"
"AID954","DID1670"
"AID954","DID1785"
"AID954","DID2108"
"AID954","DID2769"
"AID954","DID2987"
"AID955","DID108"
"AID955","DID1723"
"AID955","DID1875"
"AID955","DID2323"
"AID955","DID672"
"AID955","DID1849"
"AID955","DID2015"
"AID955","DID2787"
"AID955","DID2901"
"AID955","DID2412"
"AID955","DID2899"
"AID955","DID584"
"AID955","DID641"
"AID955","DID2200"
"AID955","DID67"
"AID956","DID1336"
"AID956","DID1523"
"AID956","DID1155"
"AID956","DID1930"
"AID956","DID1978"
"AID956","DID2161"
"AID956","DID2524"
"AID956","DID1277"
"AID956","DID1416"
"AID956","DID1583"
"AID956","DID2255"
"AID956","DID2387"
"AID956","DID2717"
"AID956","DID956"
"AID956","DID1125"
"AID956","DID1847"
"AID956","DID1914"
"AID956","DID2366"
"AID956","DID2637"
"AID956","DID351"
"AID956","DID328"
"AID956","DID2140"
"AID956","DID2667"
"AID956","DID502"
"AID956","DID91"
"AID957","DID1557"
"AID957","DID1846"
"AID957","DID453"
"AID957","DID1571"
"AID957","DID1148"
"AID958","DID1121"
"AID958","DID1153"
"AID958","DID1211"
"AID958","DID2709"
"AID958","DID1179"
"AID958","DID1525"
"AID958","DID2438"
"AID958","DID497"
"AID958","DID530"
"AID958","DID662"
"AID958","DID68"
"AID958","DID2501"
"AID958","DID1228"
"AID958","DID1994"
"AID958","DID2525"
"AID958","DID2580"
"AID958","DID621"
"AID958","DID68"
"AID958","DID706"
"AID958","DID842"
"AID959","DID2635"
"AID960","DID901"
"AID960","DID1877"
"AID960","DID248"
"AID960","DID405"
"AID960","DID411"
"AID960","DID1111"
"AID960","DID2031"
"AID960","DID2196"
"AID960","DID2515"
"AID960","DID38"
"AID960","DID664"
"AID961","DID2540"
"AID961","DID1265"
"AID961","DID2072"
"AID961","DID2251"
"AID962","DID1931"
"AID962","DID2540"
"AID962","DID2904"
"AID962","DID38"
"AID962","DID41"
"AID962","DID494"
"AID962","DID521"
"AID962","DID569"
"AID962","DID1869"
"AID962","DID2203"
"AID962","DID2551"
"AID962","DID2606"
"AID962","DID2772"
"AID963","DID1202"
"AID963","DID1607"
"AID963","DID1860"
"AID963","DID263"
"AID963","DID685"
"AID963","DID1081"
"AID963","DID1323"
"AID963","DID1560"
"AID963","DID1753"
"AID963","DID1755"
"AID963","DID2827"
"AID963","DID475"
"AID963","DID87"
"AID963","DID558"
"AID963","DID753"
"AID963","DID890"
"AID963","DID189"
"AID963","DID200"
"AID963","DID2028"
"AID963","DID2033"
"AID963","DID2071"
"AID963","DID2540"
"AID963","DID2646"
"AID963","DID2753"
"AID963","DID121"
"AID963","DID123"
"AID963","DID1925"
