"DID","AID"
"DID191","AID895"
"DID998","AID89"
"DID998","AID220"
"DID998","AID340"
"DID998","AID1914"
"DID393","AID1372"
"DID393","AID1784"
"DID393","AID1949"
"DID393","AID59"
"DID393","AID805"
"DID271","AID410"
"DID371","AID410"
"DID271","AID1061"
"DID371","AID1061"
"DID240","AID49"
"DID6","AID49"
"DID240","AID31"
"DID6","AID31"
"DID240","AID75"
"DID6","AID75"
"DID240","AID217"
"DID6","AID217"
"DID202","AID195"
"DID202","AID1555"
"DID624","AID1014"
"DID624","AID786"
"DID21","AID162"
"DID580","AID162"
"DID21","AID274"
"DID580","AID274"
"DID21","AID908"
"DID580","AID908"
"DID21","AID1085"
"DID580","AID1085"
"DID21","AID1417"
"DID580","AID1417"
"DID21","AID1605"
"DID580","AID1605"
"DID21","AID1874"
"DID580","AID1874"
"DID21","AID24"
"DID580","AID24"
"DID21","AID1121"
"DID580","AID1121"
"DID21","AID1136"
"DID580","AID1136"
"DID381","AID447"
"DID944","AID447"
"DID381","AID631"
"DID944","AID631"
"DID381","AID1538"
"DID944","AID1538"
"DID680","AID51"
"DID818","AID51"
"DID680","AID1521"
"DID818","AID1521"
"DID680","AID1523"
"DID818","AID1523"
"DID247","AID78"
"DID259","AID78"
"DID247","AID354"
"DID259","AID354"
"DID247","AID1234"
"DID259","AID1234"
"DID247","AID1439"
"DID259","AID1439"
"DID247","AID1601"
"DID259","AID1601"
"DID247","AID4"
"DID259","AID4"
"DID247","AID303"
"DID259","AID303"
"DID247","AID1519"
"DID259","AID1519"
"DID507","AID1427"
"DID507","AID1957"
"DID806","AID178"
"DID806","AID1546"
"DID876","AID128"
"DID876","AID680"
"DID876","AID1705"
"DID876","AID1758"
"DID876","AID1908"
"DID876","AID1142"
"DID876","AID1432"
"DID876","AID1911"
"DID876","AID1948"
"DID485","AID111"
"DID783","AID111"
"DID485","AID1534"
"DID783","AID1534"
"DID485","AID1552"
"DID783","AID1552"
"DID557","AID328"
"DID845","AID328"
"DID557","AID425"
"DID845","AID425"
"DID557","AID512"
"DID845","AID512"
"DID557","AID564"
"DID845","AID564"
"DID557","AID1091"
"DID845","AID1091"
"DID557","AID386"
"DID845","AID386"
"DID557","AID620"
"DID845","AID620"
"DID206","AID196"
"DID800","AID196"
"DID206","AID277"
"DID800","AID277"
"DID206","AID221"
"DID800","AID221"
"DID206","AID932"
"DID800","AID932"
"DID339","AID1551"
"DID339","AID99"
"DID339","AID121"
"DID339","AID697"
"DID154","AID226"
"DID751","AID226"
"DID154","AID417"
"DID751","AID417"
"DID154","AID1315"
"DID751","AID1315"
"DID862","AID608"
"DID862","AID1630"
"DID862","AID1940"
"DID862","AID213"
"DID461","AID351"
"DID461","AID1252"
"DID461","AID1257"
"DID461","AID1261"
"DID461","AID1406"
"DID461","AID1481"
"DID148","AID1318"
"DID148","AID1821"
"DID810","AID95"
"DID810","AID361"
"DID810","AID962"
"DID810","AID1305"
"DID810","AID1338"
"DID810","AID1483"
"DID810","AID1739"
"DID465","AID470"
"DID763","AID470"
"DID465","AID1402"
"DID763","AID1402"
"DID23","AID215"
"DID290","AID215"
"DID23","AID820"
"DID290","AID820"
"DID23","AID1314"
"DID290","AID1314"
"DID23","AID1435"
"DID290","AID1435"
"DID23","AID79"
"DID290","AID79"
"DID23","AID976"
"DID290","AID976"
"DID23","AID985"
"DID290","AID985"
"DID23","AID1162"
"DID290","AID1162"
"DID340","AID1843"
"DID340","AID53"
"DID340","AID100"
"DID340","AID1459"
"DID876","AID390"
"DID898","AID390"
"DID876","AID583"
"DID898","AID583"
"DID876","AID139"
"DID898","AID139"
"DID876","AID307"
"DID898","AID307"
"DID876","AID1556"
"DID898","AID1556"
"DID876","AID1924"
"DID898","AID1924"
"DID508","AID168"
"DID508","AID246"
"DID508","AID1196"
"DID508","AID1920"
"DID362","AID1050"
"DID708","AID1050"
"DID362","AID1083"
"DID708","AID1083"
"DID362","AID1087"
"DID708","AID1087"
"DID362","AID1535"
"DID708","AID1535"
"DID236","AID143"
"DID790","AID143"
"DID236","AID153"
"DID790","AID153"
"DID442","AID55"
"DID524","AID55"
"DID442","AID230"
"DID524","AID230"
"DID442","AID1031"
"DID524","AID1031"
"DID442","AID1508"
"DID524","AID1508"
"DID442","AID1555"
"DID524","AID1555"
"DID442","AID152"
"DID524","AID152"
"DID442","AID603"
"DID524","AID603"
"DID442","AID1444"
"DID524","AID1444"
"DID294","AID1207"
"DID294","AID1292"
"DID294","AID1415"
"DID878","AID1793"
"DID955","AID1793"
"DID878","AID1913"
"DID955","AID1913"
"DID878","AID1926"
"DID955","AID1926"
"DID878","AID162"
"DID955","AID162"
"DID878","AID614"
"DID955","AID614"
"DID878","AID742"
"DID955","AID742"
"DID878","AID1054"
"DID955","AID1054"
"DID878","AID1117"
"DID955","AID1117"
"DID637","AID170"
"DID809","AID170"
"DID637","AID223"
"DID809","AID223"
"DID637","AID821"
"DID809","AID821"
"DID637","AID1000"
"DID809","AID1000"
"DID637","AID1051"
"DID809","AID1051"
"DID637","AID1113"
"DID809","AID1113"
"DID302","AID344"
"DID302","AID522"
"DID302","AID447"
"DID302","AID539"
"DID302","AID1166"
"DID548","AID20"
"DID561","AID20"
"DID548","AID333"
"DID561","AID333"
"DID548","AID761"
"DID561","AID761"
"DID548","AID1375"
"DID561","AID1375"
"DID548","AID851"
"DID561","AID851"
"DID548","AID1241"
"DID561","AID1241"
"DID548","AID1243"
"DID561","AID1243"
"DID183","AID61"
"DID668","AID61"
"DID183","AID315"
"DID668","AID315"
"DID183","AID385"
"DID668","AID385"
"DID183","AID961"
"DID668","AID961"
"DID183","AID1560"
"DID668","AID1560"
"DID376","AID279"
"DID376","AID1148"
"DID376","AID1419"
"DID376","AID1769"
"DID235","AID281"
"DID992","AID281"
"DID235","AID500"
"DID992","AID500"
"DID235","AID1699"
"DID992","AID1699"
"DID235","AID1773"
"DID992","AID1773"
"DID235","AID184"
"DID992","AID184"
"DID806","AID513"
"DID806","AID898"
"DID806","AID1369"
"DID806","AID1021"
"DID806","AID1069"
"DID806","AID1120"
"DID806","AID1309"
"DID806","AID1870"
"DID550","AID976"
"DID550","AID1034"
"DID176","AID1684"
"DID256","AID1684"
"DID221","AID1684"
"DID6","AID1684"
"DID221","AID321"
"DID6","AID321"
"DID221","AID439"
"DID6","AID439"
"DID221","AID1457"
"DID6","AID1457"
"DID221","AID1639"
"DID6","AID1639"
"DID221","AID1792"
"DID6","AID1792"
"DID297","AID843"
"DID867","AID843"
"DID297","AID996"
"DID867","AID996"
"DID96","AID276"
"DID242","AID119"
"DID242","AID450"
"DID242","AID1267"
"DID242","AID1709"
"DID294","AID1691"
"DID460","AID1691"
"DID294","AID1846"
"DID460","AID1846"
"DID294","AID650"
"DID460","AID650"
"DID294","AID38"
"DID586","AID38"
"DID294","AID1364"
"DID586","AID1364"
"DID294","AID477"
"DID586","AID477"
"DID292","AID123"
"DID292","AID1446"
"DID292","AID1863"
"DID153","AID83"
"DID153","AID1239"
"DID911","AID751"
"DID911","AID940"
"DID911","AID1628"
"DID911","AID1791"
"DID682","AID76"
"DID682","AID490"
"DID682","AID869"
"DID682","AID1367"
"DID682","AID1390"
"DID682","AID1942"
"DID382","AID147"
"DID382","AID1199"
"DID382","AID1233"
"DID382","AID1481"
"DID382","AID1977"
"DID421","AID515"
"DID651","AID515"
"DID421","AID1557"
"DID651","AID1557"
"DID655","AID495"
"DID655","AID625"
"DID211","AID1567"
"DID619","AID1567"
"DID534","AID429"
"DID534","AID909"
"DID534","AID1464"
"DID534","AID1601"
"DID534","AID1879"
"DID534","AID117"
"DID534","AID592"
"DID534","AID860"
"DID565","AID962"
"DID932","AID962"
"DID565","AID1501"
"DID932","AID1501"
"DID565","AID1586"
"DID932","AID1586"
"DID565","AID1809"
"DID932","AID1809"
"DID565","AID1261"
"DID932","AID1261"
"DID499","AID630"
"DID499","AID1060"
"DID499","AID1430"
"DID499","AID1674"
"DID499","AID1837"
"DID927","AID317"
"DID927","AID325"
"DID927","AID1348"
"DID927","AID1788"
"DID927","AID1859"
"DID927","AID1890"
"DID404","AID905"
"DID923","AID905"
"DID404","AID925"
"DID923","AID925"
"DID404","AID1381"
"DID923","AID1381"
"DID404","AID1948"
"DID923","AID1948"
"DID404","AID592"
"DID923","AID592"
"DID404","AID731"
"DID923","AID731"
"DID404","AID879"
"DID923","AID879"
"DID404","AID1723"
"DID923","AID1723"
"DID591","AID405"
"DID591","AID516"
"DID720","AID1026"
"DID720","AID26"
"DID720","AID1498"
"DID720","AID1938"
"DID754","AID290"
"DID754","AID352"
"DID754","AID594"
"DID754","AID1104"
"DID80","AID184"
"DID80","AID1344"
"DID80","AID1573"
"DID80","AID1606"
"DID646","AID1"
"DID968","AID1"
"DID646","AID3"
"DID968","AID3"
"DID646","AID1522"
"DID968","AID1522"
"DID646","AID1760"
"DID968","AID1760"
"DID646","AID421"
"DID968","AID421"
"DID646","AID1386"
"DID968","AID1386"
"DID646","AID1783"
"DID968","AID1783"
"DID646","AID1998"
"DID968","AID1998"
"DID550","AID138"
"DID550","AID360"
"DID550","AID1689"
"DID550","AID1896"
"DID599","AID267"
"DID305","AID113"
"DID305","AID1055"
"DID305","AID1712"
"DID305","AID1810"
"DID173","AID109"
"DID173","AID441"
"DID173","AID588"
"DID173","AID628"
"DID369","AID1128"
"DID825","AID1128"
"DID644","AID133"
"DID644","AID159"
"DID644","AID401"
"DID644","AID551"
"DID644","AID557"
"DID644","AID584"
"DID644","AID749"
"DID644","AID889"
"DID644","AID1565"
"DID644","AID1653"
"DID644","AID228"
"DID644","AID417"
"DID245","AID80"
"DID683","AID80"
"DID245","AID189"
"DID683","AID189"
"DID245","AID410"
"DID683","AID410"
"DID245","AID1286"
"DID683","AID1286"
"DID245","AID1341"
"DID683","AID1341"
"DID737","AID460"
"DID806","AID460"
"DID381","AID200"
"DID381","AID710"
"DID381","AID1614"
"DID369","AID880"
"DID369","AID927"
"DID43","AID120"
"DID43","AID1654"
"DID43","AID1727"
"DID420","AID17"
"DID420","AID1861"
"DID420","AID403"
"DID420","AID467"
"DID420","AID639"
"DID193","AID471"
"DID278","AID471"
"DID932","AID227"
"DID932","AID1478"
"DID187","AID718"
"DID477","AID718"
"DID187","AID1398"
"DID477","AID1398"
"DID471","AID617"
"DID520","AID617"
"DID471","AID651"
"DID520","AID651"
"DID471","AID806"
"DID520","AID806"
"DID471","AID982"
"DID520","AID982"
"DID471","AID1928"
"DID520","AID1928"
"DID471","AID1995"
"DID520","AID1995"
"DID471","AID662"
"DID520","AID662"
"DID471","AID1404"
"DID520","AID1404"
"DID4","AID784"
"DID809","AID784"
"DID4","AID1631"
"DID809","AID1631"
"DID4","AID121"
"DID809","AID121"
"DID4","AID680"
"DID809","AID680"
"DID132","AID429"
"DID237","AID429"
"DID132","AID1455"
"DID237","AID1455"
"DID132","AID1577"
"DID237","AID1577"
"DID132","AID201"
"DID237","AID201"
"DID132","AID1468"
"DID237","AID1468"
"DID132","AID1469"
"DID237","AID1469"
"DID132","AID1952"
"DID237","AID1952"
"DID187","AID144"
"DID187","AID659"
"DID187","AID63"
"DID187","AID1463"
"DID187","AID1708"
"DID187","AID1858"
"DID810","AID555"
"DID855","AID555"
"DID810","AID718"
"DID855","AID718"
"DID467","AID521"
"DID514","AID521"
"DID467","AID1136"
"DID514","AID1136"
"DID467","AID1679"
"DID514","AID1679"
"DID324","AID85"
"DID63","AID85"
"DID804","AID209"
"DID104","AID109"
"DID237","AID109"
"DID104","AID212"
"DID237","AID212"
"DID104","AID239"
"DID237","AID239"
"DID104","AID520"
"DID237","AID520"
"DID104","AID1269"
"DID237","AID1269"
"DID104","AID1498"
"DID237","AID1498"
"DID104","AID1780"
"DID237","AID1780"
"DID104","AID1865"
"DID237","AID1865"
"DID686","AID133"
"DID686","AID459"
"DID686","AID1151"
"DID686","AID1640"
"DID52","AID685"
"DID731","AID685"
"DID52","AID1306"
"DID731","AID1306"
"DID52","AID1385"
"DID731","AID1385"
"DID52","AID1761"
"DID731","AID1761"
"DID52","AID34"
"DID731","AID34"
"DID52","AID35"
"DID731","AID35"
"DID52","AID1140"
"DID731","AID1140"
"DID52","AID1245"
"DID731","AID1245"
"DID52","AID1353"
"DID731","AID1353"
"DID52","AID1911"
"DID731","AID1911"
"DID52","AID1985"
"DID731","AID1985"
"DID873","AID1074"
"DID873","AID1280"
"DID873","AID917"
"DID873","AID1625"
"DID295","AID1046"
"DID876","AID1046"
"DID295","AID1422"
"DID876","AID1422"
"DID295","AID632"
"DID876","AID632"
"DID295","AID1200"
"DID876","AID1200"
"DID295","AID1268"
"DID876","AID1268"
"DID294","AID1918"
"DID294","AID352"
"DID294","AID1484"
"DID16","AID1407"
"DID607","AID1407"
"DID231","AID978"
"DID332","AID978"
"DID231","AID1451"
"DID332","AID1451"
"DID231","AID1943"
"DID332","AID1943"
"DID231","AID237"
"DID332","AID237"
"DID231","AID1004"
"DID332","AID1004"
"DID231","AID1581"
"DID332","AID1581"
"DID785","AID301"
"DID785","AID425"
"DID785","AID566"
"DID785","AID719"
"DID785","AID984"
"DID785","AID276"
"DID971","AID595"
"DID971","AID630"
"DID971","AID1077"
"DID971","AID1294"
"DID971","AID1447"
"DID971","AID48"
"DID971","AID312"
"DID971","AID612"
"DID971","AID1169"
"DID409","AID365"
"DID409","AID532"
"DID409","AID995"
"DID17","AID685"
"DID881","AID685"
"DID17","AID900"
"DID881","AID900"
"DID17","AID910"
"DID881","AID910"
"DID17","AID1134"
"DID881","AID1134"
"DID17","AID1476"
"DID881","AID1476"
"DID17","AID1715"
"DID881","AID1715"
"DID17","AID1956"
"DID881","AID1956"
"DID873","AID312"
"DID873","AID712"
"DID873","AID1355"
"DID873","AID1406"
"DID873","AID1620"
"DID873","AID1704"
"DID334","AID369"
"DID334","AID851"
"DID334","AID1145"
"DID334","AID1786"
"DID375","AID968"
"DID36","AID136"
"DID36","AID340"
"DID36","AID603"
"DID36","AID752"
"DID36","AID1063"
"DID36","AID23"
"DID958","AID201"
"DID958","AID728"
"DID958","AID1079"
"DID958","AID1134"
"DID958","AID1429"
"DID958","AID726"
"DID29","AID431"
"DID29","AID1424"
"DID510","AID353"
"DID571","AID353"
"DID510","AID548"
"DID571","AID548"
"DID510","AID849"
"DID571","AID849"
"DID510","AID1313"
"DID571","AID1313"
"DID650","AID169"
"DID650","AID509"
"DID650","AID611"
"DID650","AID1055"
"DID650","AID1088"
"DID194","AID1170"
"DID415","AID1170"
"DID461","AID978"
"DID935","AID978"
"DID461","AID1451"
"DID935","AID1451"
"DID461","AID1943"
"DID935","AID1943"
"DID196","AID23"
"DID575","AID23"
"DID196","AID308"
"DID575","AID308"
"DID196","AID952"
"DID575","AID952"
"DID196","AID1092"
"DID575","AID1092"
"DID612","AID1734"
"DID612","AID1778"
"DID612","AID148"
"DID612","AID1230"
"DID612","AID1749"
"DID273","AID534"
"DID432","AID534"
"DID273","AID1579"
"DID432","AID1579"
"DID273","AID1584"
"DID432","AID1584"
"DID210","AID519"
"DID649","AID519"
"DID210","AID575"
"DID649","AID575"
"DID210","AID1054"
"DID649","AID1054"
"DID210","AID1324"
"DID649","AID1324"
"DID210","AID1448"
"DID649","AID1448"
"DID210","AID1576"
"DID649","AID1576"
"DID210","AID86"
"DID649","AID86"
"DID210","AID501"
"DID649","AID501"
"DID210","AID508"
"DID649","AID508"
"DID210","AID733"
"DID649","AID733"
"DID210","AID1456"
"DID649","AID1456"
"DID210","AID1506"
"DID649","AID1506"
"DID210","AID1909"
"DID649","AID1909"
"DID210","AID1915"
"DID649","AID1915"
"DID298","AID856"
"DID62","AID856"
"DID298","AID1247"
"DID62","AID1247"
"DID298","AID1892"
"DID62","AID1892"
"DID626","AID108"
"DID626","AID785"
"DID626","AID1328"
"DID35","AID106"
"DID493","AID106"
"DID35","AID453"
"DID493","AID453"
"DID35","AID539"
"DID493","AID539"
"DID35","AID871"
"DID493","AID871"
"DID35","AID1391"
"DID493","AID1391"
"DID35","AID1455"
"DID493","AID1455"
"DID35","AID722"
"DID493","AID722"
"DID35","AID734"
"DID493","AID734"
"DID35","AID1048"
"DID493","AID1048"
"DID35","AID1164"
"DID493","AID1164"
"DID35","AID1980"
"DID493","AID1980"
"DID758","AID112"
"DID758","AID618"
"DID758","AID729"
"DID758","AID904"
"DID758","AID943"
"DID758","AID944"
"DID758","AID1419"
"DID272","AID133"
"DID663","AID133"
"DID272","AID348"
"DID663","AID348"
"DID272","AID538"
"DID663","AID538"
"DID272","AID1864"
"DID663","AID1864"
"DID272","AID1053"
"DID663","AID1053"
"DID272","AID1095"
"DID663","AID1095"
"DID781","AID240"
"DID119","AID58"
"DID119","AID147"
"DID119","AID681"
"DID119","AID1513"
"DID119","AID1697"
"DID944","AID96"
"DID944","AID134"
"DID944","AID971"
"DID944","AID1101"
"DID506","AID91"
"DID506","AID293"
"DID506","AID1089"
"DID506","AID1349"
"DID506","AID1918"
"DID506","AID229"
"DID506","AID393"
"DID506","AID1666"
"DID166","AID309"
"DID166","AID613"
"DID166","AID838"
"DID166","AID540"
"DID166","AID1232"
"DID166","AID1451"
"DID166","AID1738"
"DID204","AID367"
"DID63","AID367"
"DID204","AID863"
"DID63","AID863"
"DID204","AID1373"
"DID63","AID1373"
"DID204","AID1769"
"DID63","AID1769"
"DID204","AID364"
"DID63","AID364"
"DID204","AID1414"
"DID63","AID1414"
"DID204","AID1715"
"DID63","AID1715"
"DID204","AID1930"
"DID63","AID1930"
"DID581","AID227"
"DID663","AID227"
"DID581","AID521"
"DID663","AID521"
"DID581","AID1389"
"DID663","AID1389"
"DID581","AID1845"
"DID663","AID1845"
"DID362","AID1485"
"DID470","AID1485"
"DID362","AID1917"
"DID470","AID1917"
"DID362","AID1016"
"DID470","AID1016"
"DID362","AID1366"
"DID470","AID1366"
"DID362","AID1572"
"DID470","AID1572"
"DID362","AID1667"
"DID470","AID1667"
"DID355","AID253"
"DID979","AID253"
"DID355","AID450"
"DID979","AID450"
"DID355","AID558"
"DID979","AID558"
"DID355","AID898"
"DID979","AID898"
"DID355","AID1237"
"DID979","AID1237"
"DID355","AID1753"
"DID979","AID1753"
"DID355","AID554"
"DID979","AID554"
"DID355","AID1213"
"DID979","AID1213"
"DID355","AID1884"
"DID979","AID1884"
"DID288","AID222"
"DID533","AID222"
"DID288","AID710"
"DID533","AID710"
"DID288","AID889"
"DID533","AID889"
"DID288","AID983"
"DID533","AID983"
"DID288","AID1055"
"DID533","AID1055"
"DID288","AID1303"
"DID533","AID1303"
"DID47","AID185"
"DID47","AID608"
"DID47","AID667"
"DID47","AID1760"
"DID478","AID1692"
"DID963","AID530"
"DID963","AID812"
"DID963","AID1267"
"DID963","AID1757"
"DID963","AID350"
"DID963","AID546"
"DID963","AID1323"
"DID963","AID1624"
"DID117","AID1127"
"DID201","AID1127"
"DID117","AID1600"
"DID201","AID1600"
"DID412","AID1238"
"DID412","AID1533"
"DID412","AID27"
"DID412","AID337"
"DID412","AID1697"
"DID247","AID889"
"DID872","AID889"
"DID247","AID983"
"DID872","AID983"
"DID247","AID1055"
"DID872","AID1055"
"DID247","AID1303"
"DID872","AID1303"
"DID969","AID1171"
"DID969","AID1387"
"DID969","AID1644"
"DID969","AID291"
"DID969","AID1760"
"DID245","AID45"
"DID245","AID1314"
"DID245","AID1534"
"DID245","AID1805"
"DID245","AID1861"
"DID554","AID726"
"DID699","AID726"
"DID657","AID953"
"DID727","AID953"
"DID657","AID1531"
"DID727","AID1531"
"DID409","AID216"
"DID409","AID712"
"DID409","AID759"
"DID409","AID1157"
"DID409","AID1603"
"DID409","AID259"
"DID409","AID1062"
"DID409","AID1228"
"DID409","AID1691"
"DID409","AID1790"
"DID317","AID280"
"DID317","AID743"
"DID317","AID73"
"DID317","AID363"
"DID317","AID1620"
"DID317","AID1637"
"DID317","AID1886"
"DID953","AID489"
"DID953","AID798"
"DID953","AID1147"
"DID953","AID1673"
"DID953","AID1676"
"DID953","AID1826"
"DID953","AID108"
"DID953","AID495"
"DID953","AID794"
"DID953","AID1325"
"DID953","AID1973"
"DID673","AID332"
"DID673","AID361"
"DID673","AID1038"
"DID673","AID1072"
"DID673","AID1607"
"DID229","AID1226"
"DID229","AID1445"
"DID229","AID1702"
"DID288","AID723"
"DID288","AID1229"
"DID288","AID630"
"DID288","AID1060"
"DID288","AID1430"
"DID288","AID1674"
"DID288","AID1837"
"DID613","AID1662"
"DID861","AID1662"
"DID613","AID1763"
"DID861","AID1763"
"DID613","AID1776"
"DID861","AID1776"
"DID294","AID209"
"DID294","AID562"
"DID294","AID918"
"DID294","AID1197"
"DID294","AID1327"
"DID487","AID657"
"DID487","AID1672"
"DID487","AID1745"
"DID487","AID1970"
"DID329","AID1186"
"DID405","AID1186"
"DID329","AID1242"
"DID405","AID1242"
"DID329","AID1555"
"DID405","AID1555"
"DID329","AID1732"
"DID405","AID1732"
"DID329","AID1744"
"DID405","AID1744"
"DID878","AID404"
"DID878","AID1646"
"DID292","AID206"
"DID298","AID206"
"DID292","AID559"
"DID298","AID559"
"DID292","AID704"
"DID298","AID704"
"DID616","AID340"
"DID767","AID1277"
"DID601","AID857"
"DID710","AID857"
"DID601","AID1020"
"DID710","AID1020"
"DID601","AID118"
"DID710","AID118"
"DID601","AID282"
"DID710","AID282"
"DID601","AID1067"
"DID710","AID1067"
"DID140","AID120"
"DID140","AID182"
"DID140","AID549"
"DID140","AID1532"
"DID140","AID353"
"DID140","AID548"
"DID140","AID849"
"DID140","AID1313"
"DID7","AID384"
"DID7","AID536"
"DID7","AID909"
"DID508","AID528"
"DID508","AID1232"
"DID508","AID1445"
"DID141","AID1144"
"DID264","AID1144"
"DID141","AID371"
"DID264","AID371"
"DID141","AID408"
"DID264","AID408"
"DID141","AID1291"
"DID264","AID1291"
"DID33","AID198"
"DID33","AID230"
"DID33","AID326"
"DID33","AID350"
"DID33","AID1190"
"DID33","AID1763"
"DID33","AID2"
"DID33","AID323"
"DID33","AID869"
"DID33","AID872"
"DID210","AID609"
"DID360","AID609"
"DID210","AID1125"
"DID360","AID1125"
"DID210","AID1129"
"DID360","AID1129"
"DID210","AID1411"
"DID360","AID1411"
"DID210","AID1595"
"DID360","AID1595"
"DID210","AID1633"
"DID360","AID1633"
"DID683","AID585"
"DID683","AID588"
"DID63","AID1059"
"DID63","AID1951"
"DID63","AID2000"
"DID59","AID198"
"DID59","AID1688"
"DID59","AID1736"
"DID59","AID276"
"DID19","AID9"
"DID943","AID9"
"DID19","AID1351"
"DID943","AID1351"
"DID119","AID360"
"DID119","AID1343"
"DID119","AID1421"
"DID119","AID403"
"DID119","AID1851"
"DID119","AID1946"
"DID379","AID376"
"DID948","AID376"
"DID379","AID771"
"DID948","AID771"
"DID379","AID1046"
"DID948","AID1046"
"DID379","AID1143"
"DID948","AID1143"
"DID307","AID1127"
"DID856","AID1127"
"DID307","AID1675"
"DID856","AID1675"
"DID307","AID1835"
"DID856","AID1835"
"DID131","AID585"
"DID131","AID1206"
"DID131","AID702"
"DID231","AID600"
"DID362","AID600"
"DID231","AID1638"
"DID362","AID1638"
"DID377","AID1226"
"DID377","AID1445"
"DID377","AID1702"
"DID377","AID1214"
"DID113","AID789"
"DID113","AID1085"
"DID113","AID254"
"DID244","AID1102"
"DID31","AID1102"
"DID244","AID205"
"DID31","AID205"
"DID244","AID1020"
"DID31","AID1020"
