"AID","CID"
"AID1577","CID2124"
"AID231","CID2124"
"AID584","CID2124"
"AID1443","CID2124"
"AID1629","CID2124"
"AID1013","CID2126"
"AID491","CID2126"
"AID498","CID2126"
"AID1638","CID2126"
"AID1942","CID2126"
"AID998","CID2127"
"AID1700","CID2127"
"AID324","CID2127"
"AID1118","CID2127"
"AID1468","CID2127"
"AID1737","CID2127"
"AID1783","CID2127"
"AID543","CID2128"
"AID1116","CID2128"
"AID550","CID2128"
"AID1017","CID2128"
"AID208","CID2129"
"AID871","CID2129"
"AID1449","CID2129"
"AID43","CID2129"
"AID519","CID2129"
"AID522","CID2129"
"AID1146","CID2129"
"AID1957","CID2129"
"AID1136","CID2130"
"AID1365","CID2130"
"AID1101","CID2131"
"AID1298","CID2131"
"AID1809","CID2132"
"AID1876","CID2132"
"AID674","CID2133"
"AID1292","CID2134"
"AID1417","CID2134"
"AID155","CID2135"
"AID246","CID2135"
"AID578","CID2135"
"AID12","CID2136"
"AID579","CID2136"
"AID797","CID2136"
"AID272","CID2136"
"AID464","CID2136"
"AID1289","CID2137"
"AID1433","CID2138"
"AID832","CID2138"
"AID1505","CID2139"
"AID1334","CID2139"
"AID1613","CID2140"
"AID1656","CID2140"
"AID518","CID2141"
"AID696","CID2141"
"AID718","CID2142"
"AID1461","CID2143"
"AID1090","CID2143"
"AID1314","CID2144"
"AID1929","CID2145"
"AID606","CID2145"
"AID1130","CID2145"
"AID1844","CID2145"
"AID277","CID2146"
"AID1077","CID2147"
"AID1599","CID2147"
"AID543","CID2148"
"AID1116","CID2148"
"AID134","CID2149"
"AID49","CID2149"
"AID1622","CID2149"
"AID135","CID2151"
"AID597","CID2151"
"AID995","CID2151"
"AID147","CID2152"
"AID70","CID2152"
"AID580","CID2152"
"AID939","CID2152"
"AID1296","CID2152"
"AID893","CID2153"
"AID468","CID2153"
"AID1186","CID2154"
"AID1666","CID2154"
"AID1813","CID2155"
"AID389","CID2155"
"AID1358","CID2155"
"AID360","CID2156"
"AID234","CID2156"
"AID1035","CID2156"
"AID1420","CID2156"
"AID1270","CID2157"
"AID1328","CID2157"
"AID1003","CID2158"
"AID1158","CID2158"
"AID1533","CID2158"
"AID1952","CID2159"
"AID1661","CID2159"
"AID716","CID2161"
"AID1813","CID2161"
"AID671","CID2161"
"AID1212","CID2161"
"AID1840","CID2161"
"AID1813","CID2162"
"AID836","CID2162"
"AID9","CID2163"
"AID404","CID2164"
"AID25","CID2164"
"AID380","CID2164"
"AID1658","CID2165"
"AID1619","CID2165"
"AID665","CID2166"
"AID147","CID2166"
"AID1265","CID2166"
"AID1479","CID2166"
"AID1950","CID2166"
"AID1671","CID2167"
"AID1755","CID2167"
"AID92","CID2168"
"AID374","CID2168"
"AID1815","CID2168"
"AID109","CID2169"
"AID342","CID2169"
"AID423","CID2169"
"AID1125","CID2169"
"AID1161","CID2169"
"AID75","CID2170"
"AID1566","CID2170"
"AID308","CID2171"
"AID858","CID2171"
"AID1797","CID2171"
"AID463","CID2172"
"AID1836","CID2172"
"AID688","CID2173"
"AID868","CID2173"
"AID929","CID2173"
"AID1583","CID2173"
"AID20","CID2174"
"AID1989","CID2174"
"AID486","CID2174"
"AID97","CID2175"
"AID760","CID2175"
"AID1740","CID2175"
"AID1881","CID2176"
"AID1176","CID2177"
"AID1951","CID2177"
"AID495","CID2178"
"AID101","CID2178"
"AID524","CID2178"
"AID1078","CID2179"
"AID1672","CID2180"
"AID1785","CID2180"
"AID324","CID2181"
"AID1407","CID2181"
"AID1999","CID2182"
"AID343","CID2182"
"AID1157","CID2182"
"AID122","CID2183"
"AID1516","CID2183"
"AID198","CID2184"
"AID1119","CID2184"
"AID1585","CID2184"
"AID394","CID2184"
"AID559","CID2185"
"AID669","CID2185"
"AID1110","CID2185"
"AID817","CID2185"
"AID1137","CID2185"
"AID469","CID2186"
"AID497","CID2186"
"AID1454","CID2186"
"AID1698","CID2186"
"AID1568","CID2186"
"AID269","CID2187"
"AID331","CID2188"
"AID646","CID2188"
"AID1978","CID2189"
"AID690","CID2189"
"AID788","CID2190"
"AID35","CID2191"
"AID428","CID2191"
"AID584","CID2191"
"AID856","CID2191"
"AID1231","CID2191"
"AID1624","CID2191"
"AID907","CID2192"
"AID7","CID2193"
"AID1069","CID2193"
"AID260","CID2194"
"AID1069","CID2194"
"AID298","CID2194"
"AID1328","CID2194"
"AID1427","CID2194"
"AID115","CID2195"
"AID944","CID2196"
"AID1128","CID2197"
"AID681","CID2198"
"AID1352","CID2198"
"AID1411","CID2198"
"AID55","CID2199"
"AID454","CID2199"
"AID1050","CID2199"
"AID1756","CID2199"
"AID143","CID2200"
"AID1187","CID2200"
"AID1284","CID2201"
"AID1305","CID2201"
"AID369","CID2201"
"AID384","CID2201"
"AID790","CID2202"
"AID1597","CID2202"
"AID5","CID2202"
"AID754","CID2202"
"AID314","CID2203"
"AID913","CID2203"
"AID1569","CID2203"
"AID459","CID2203"
"AID919","CID2203"
"AID1025","CID2203"
"AID659","CID2204"
"AID1169","CID2204"
"AID1985","CID2206"
"AID589","CID2206"
"AID1878","CID2206"
"AID1221","CID2207"
"AID1795","CID2207"
"AID1938","CID2207"
"AID497","CID2207"
"AID1054","CID2207"
"AID1874","CID2207"
"AID929","CID2208"
"AID1583","CID2208"
"AID572","CID2209"
"AID807","CID2209"
"AID600","CID2209"
"AID1498","CID2209"
"AID703","CID2210"
"AID1046","CID2210"
"AID480","CID2211"
"AID1009","CID2211"
"AID1228","CID2211"
"AID184","CID2211"
"AID189","CID2211"
"AID196","CID2211"
"AID667","CID2211"
"AID873","CID2211"
"AID1783","CID2211"
"AID237","CID2212"
"AID746","CID2212"
"AID1586","CID2212"
"AID1411","CID2212"
"AID164","CID2213"
"AID1131","CID2213"
"AID1016","CID2213"
"AID381","CID2214"
"AID1194","CID2214"
"AID1879","CID2214"
"AID850","CID2215"
"AID937","CID2215"
"AID1596","CID2215"
"AID1677","CID2215"
"AID1839","CID2215"
"AID1846","CID2215"
"AID227","CID2215"
"AID1573","CID2215"
"AID10","CID2216"
"AID321","CID2216"
"AID1339","CID2216"
"AID1573","CID2216"
"AID1692","CID2216"
"AID1900","CID2216"
"AID685","CID2218"
"AID624","CID2218"
"AID1420","CID2219"
"AID541","CID2220"
"AID1497","CID2220"
"AID1717","CID2220"
"AID53","CID2221"
"AID159","CID2221"
"AID1702","CID2221"
"AID370","CID2222"
"AID1143","CID2222"
"AID245","CID2222"
"AID1662","CID2223"
"AID707","CID2224"
"AID1199","CID2224"
"AID1205","CID2224"
"AID11","CID2225"
"AID643","CID2225"
"AID1732","CID2225"
"AID998","CID2226"
"AID1196","CID2226"
"AID1948","CID2227"
"AID1964","CID2227"
"AID153","CID2227"
"AID1469","CID2227"
"AID1691","CID2227"
"AID120","CID2228"
"AID1034","CID2229"
"AID1211","CID2229"
"AID1881","CID2229"
"AID1925","CID2229"
"AID442","CID2230"
"AID1789","CID2230"
"AID1861","CID2230"
"AID978","CID2230"
"AID194","CID2231"
"AID1259","CID2231"
"AID283","CID2231"
"AID792","CID2231"
"AID1181","CID2231"
"AID389","CID2232"
"AID1463","CID2232"
"AID1043","CID2232"
"AID1110","CID2232"
"AID1670","CID2232"
"AID1985","CID2233"
"AID479","CID2233"
"AID1801","CID2233"
"AID1688","CID2234"
"AID143","CID2234"
"AID401","CID2234"
"AID740","CID2234"
"AID1245","CID2235"
"AID1688","CID2235"
"AID912","CID2236"
"AID1097","CID2236"
"AID523","CID2237"
"AID1320","CID2237"
"AID1423","CID2238"
"AID1386","CID2239"
"AID1666","CID2239"
"AID573","CID2239"
"AID722","CID2239"
"AID1504","CID2241"
"AID669","CID2241"
"AID1403","CID2241"
"AID786","CID2242"
"AID1779","CID2242"
"AID76","CID2243"
"AID1847","CID2243"
"AID224","CID2243"
"AID1050","CID2244"
"AID1756","CID2244"
"AID13","CID2244"
"AID413","CID2245"
"AID1345","CID2245"
"AID1422","CID2245"
"AID1475","CID2245"
"AID1681","CID2246"
"AID859","CID2246"
"AID1655","CID2247"
"AID679","CID2248"
"AID735","CID2248"
"AID770","CID2248"
"AID1304","CID2248"
"AID1883","CID2248"
"AID1410","CID2248"
"AID60","CID2249"
"AID1831","CID2249"
"AID107","CID2249"
"AID1172","CID2249"
"AID3","CID2250"
"AID1476","CID2250"
"AID1524","CID2250"
"AID629","CID2251"
"AID1070","CID2251"
"AID1435","CID2251"
"AID844","CID2252"
"AID673","CID2253"
"AID737","CID2253"
"AID1087","CID2253"
"AID364","CID2254"
"AID369","CID2255"
"AID527","CID2255"
"AID525","CID2256"
"AID1101","CID2256"
"AID603","CID2257"
"AID214","CID2257"
"AID1556","CID2257"
"AID1731","CID2257"
"AID798","CID2258"
"AID918","CID2258"
"AID525","CID2260"
"AID1660","CID2260"
"AID1564","CID2261"
"AID1317","CID2262"
"AID1578","CID2262"
"AID410","CID2262"
"AID218","CID2263"
"AID8","CID2263"
"AID55","CID2264"
"AID454","CID2264"
"AID1336","CID2264"
"AID1611","CID2264"
"AID431","CID2265"
"AID1254","CID2265"
"AID790","CID2266"
"AID1523","CID2266"
"AID1579","CID2266"
"AID633","CID2267"
"AID1071","CID2267"
"AID885","CID2268"
"AID847","CID2268"
"AID1562","CID2268"
"AID1697","CID2270"
"AID250","CID2271"
"AID801","CID2271"
"AID413","CID2271"
"AID29","CID2272"
"AID1557","CID2272"
"AID86","CID2273"
"AID1049","CID2273"
"AID1132","CID2273"
"AID1311","CID2273"
"AID1808","CID2274"
"AID1354","CID2274"
"AID268","CID2275"
"AID443","CID2275"
"AID890","CID2275"
"AID1366","CID2275"
"AID621","CID2275"
"AID1911","CID2276"
"AID617","CID2277"
"AID1197","CID2277"
"AID908","CID2277"
"AID1190","CID2277"
"AID1202","CID2277"
"AID1283","CID2278"
"AID683","CID2279"
"AID97","CID2279"
"AID1594","CID2279"
"AID1875","CID2279"
"AID938","CID2280"
"AID1454","CID2280"
"AID1579","CID2280"
"AID773","CID2281"
"AID1098","CID2282"
"AID1889","CID2282"
"AID42","CID2282"
"AID694","CID2282"
"AID1175","CID2282"
"AID1531","CID2282"
"AID535","CID2283"
"AID1198","CID2283"
"AID1895","CID2283"
"AID697","CID2284"
"AID1429","CID2284"
"AID1477","CID2284"
"AID717","CID2285"
"AID974","CID2285"
"AID1026","CID2285"
"AID1736","CID2285"
"AID147","CID2286"
"AID721","CID2286"
"AID970","CID2286"
"AID1426","CID2286"
"AID287","CID2287"
"AID1752","CID2287"
"AID217","CID2288"
"AID1052","CID2288"
"AID1353","CID2288"
"AID885","CID2289"
"AID422","CID2290"
"AID466","CID2290"
"AID1300","CID2290"
"AID467","CID2290"
"AID33","CID2291"
"AID1988","CID2291"
"AID104","CID2292"
"AID721","CID2292"
"AID1788","CID2292"
"AID327","CID2293"
"AID766","CID2293"
"AID15","CID2294"
"AID696","CID2294"
"AID1140","CID2294"
"AID72","CID2295"
"AID696","CID2295"
"AID747","CID2296"
"AID1258","CID2296"
"AID1753","CID2296"
"AID280","CID2296"
"AID1043","CID2296"
"AID38","CID2297"
"AID283","CID2297"
"AID904","CID2297"
"AID1168","CID2297"
"AID1706","CID2297"
"AID633","CID2297"
"AID1071","CID2297"
"AID591","CID2298"
"AID789","CID2298"
"AID1437","CID2298"
"AID207","CID2299"
"AID1032","CID2299"
"AID1152","CID2299"
"AID1360","CID2299"
"AID299","CID2300"
"AID1305","CID2300"
"AID952","CID2301"
"AID1124","CID2301"
"AID1521","CID2301"
"AID1992","CID2301"
"AID595","CID2301"
"AID1585","CID2301"
"AID466","CID2302"
"AID1938","CID2302"
"AID362","CID2302"
"AID1581","CID2302"
"AID1890","CID2302"
"AID1457","CID2303"
"AID56","CID2303"
"AID50","CID2304"
"AID64","CID2304"
"AID473","CID2304"
"AID1977","CID2304"
"AID1270","CID2304"
"AID1328","CID2304"
"AID615","CID2305"
"AID150","CID2305"
"AID284","CID2305"
"AID19","CID2306"
"AID1698","CID2306"
"AID375","CID2308"
"AID758","CID2308"
"AID1697","CID2308"
"AID206","CID2308"
"AID1498","CID2308"
"AID1908","CID2309"
"AID167","CID2310"
"AID1528","CID2310"
"AID1695","CID2310"
"AID927","CID2311"
"AID714","CID2312"
"AID1902","CID2312"
"AID1606","CID2313"
"AID1624","CID2313"
"AID665","CID2314"
"AID998","CID2314"
"AID1639","CID2314"
"AID228","CID2315"
"AID1562","CID2315"
"AID1999","CID2315"
"AID202","CID2316"
"AID718","CID2316"
"AID921","CID2316"
"AID1336","CID2316"
"AID1932","CID2316"
"AID530","CID2316"
"AID899","CID2316"
"AID1344","CID2316"
"AID338","CID2317"
"AID902","CID2317"
"AID1303","CID2317"
"AID1676","CID2317"
"AID103","CID2318"
"AID997","CID2318"
"AID1229","CID2318"
"AID394","CID2319"
"AID758","CID2319"
"AID1254","CID2319"
"AID324","CID2320"
"AID1118","CID2320"
"AID1468","CID2320"
"AID1737","CID2320"
"AID1783","CID2320"
"AID239","CID2321"
"AID1915","CID2321"
"AID16","CID2321"
"AID489","CID2322"
"AID512","CID2322"
"AID781","CID2322"
"AID1770","CID2322"
"AID1866","CID2323"
"AID501","CID2323"
"AID951","CID2323"
"AID1499","CID2323"
"AID1865","CID2323"
"AID48","CID2324"
"AID271","CID2324"
"AID661","CID2324"
"AID1818","CID2324"
"AID97","CID2325"
"AID1594","CID2325"
"AID1875","CID2325"
"AID821","CID2325"
"AID998","CID2326"
"AID1639","CID2326"
"AID1930","CID2327"
"AID815","CID2328"
"AID1557","CID2328"
"AID343","CID2328"
"AID1157","CID2328"
"AID124","CID2329"
"AID573","CID2329"
"AID448","CID2330"
"AID656","CID2330"
"AID1702","CID2330"
"AID182","CID2331"
"AID1738","CID2331"
"AID773","CID2332"
"AID422","CID2332"
"AID466","CID2332"
"AID1300","CID2332"
"AID1285","CID2333"
"AID1165","CID2334"
"AID1280","CID2334"
"AID145","CID2334"
"AID337","CID2335"
"AID1564","CID2335"
"AID947","CID2336"
"AID1709","CID2336"
"AID1922","CID2336"
"AID1252","CID2337"
"AID270","CID2337"
"AID206","CID2338"
"AID593","CID2338"
"AID556","CID2338"
"AID1251","CID2338"
"AID1538","CID2338"
"AID1590","CID2338"
"AID950","CID2339"
"AID1335","CID2339"
"AID719","CID2340"
"AID1236","CID2340"
"AID13","CID2341"
"AID1674","CID2341"
"AID943","CID2341"
"AID1166","CID2342"
"AID1335","CID2342"
"AID1663","CID2342"
"AID319","CID2343"
"AID502","CID2343"
"AID651","CID2343"
"AID1705","CID2343"
"AID1976","CID2343"
"AID1821","CID2343"
"AID1565","CID2344"
"AID1668","CID2344"
"AID1681","CID2344"
"AID977","CID2345"
"AID1201","CID2345"
"AID750","CID2345"
"AID802","CID2345"
"AID1124","CID2346"
"AID1947","CID2346"
"AID1056","CID2346"
"AID1180","CID2346"
"AID774","CID2347"
"AID799","CID2347"
"AID1436","CID2347"
"AID947","CID2347"
"AID1709","CID2347"
"AID1922","CID2347"
"AID1605","CID2348"
"AID1926","CID2348"
"AID524","CID2348"
"AID744","CID2348"
"AID1126","CID2348"
"AID1789","CID2349"
"AID1713","CID2349"
"AID1931","CID2350"
"AID1609","CID2351"
"AID791","CID2351"
"AID1188","CID2351"
"AID1263","CID2351"
"AID440","CID2352"
"AID1382","CID2352"
"AID1900","CID2352"
"AID46","CID2353"
"AID1561","CID2353"
"AID1613","CID2353"
"AID505","CID2354"
"AID1281","CID2354"
"AID186","CID2354"
"AID1521","CID2354"
"AID215","CID2355"
"AID1324","CID2355"
"AID1950","CID2355"
"AID168","CID2355"
"AID930","CID2355"
"AID1804","CID2355"
"AID1692","CID2356"
"AID160","CID2356"
"AID337","CID2356"
"AID1269","CID2356"
"AID575","CID2357"
"AID1340","CID2357"
"AID993","CID2358"
"AID1247","CID2359"
"AID1939","CID2359"
"AID1486","CID2360"
"AID1112","CID2360"
"AID1565","CID2360"
"AID1072","CID2361"
"AID388","CID2361"
"AID840","CID2361"
"AID1381","CID2361"
"AID531","CID2362"
"AID1630","CID2362"
"AID985","CID2363"
"AID1079","CID2363"
"AID1912","CID2363"
"AID1545","CID2363"
"AID1239","CID2364"
"AID1564","CID2364"
"AID343","CID2365"
"AID1157","CID2365"
"AID1622","CID2366"
"AID1852","CID2366"
"AID454","CID2366"
"AID698","CID2366"
"AID343","CID2367"
"AID1653","CID2367"
"AID914","CID2368"
"AID7","CID2368"
"AID1338","CID2368"
"AID1867","CID2368"
"AID392","CID2369"
"AID1428","CID2369"
"AID792","CID2370"
"AID1216","CID2370"
"AID1624","CID2370"
"AID427","CID2371"
"AID1809","CID2371"
"AID1876","CID2371"
"AID285","CID2372"
"AID946","CID2372"
"AID1380","CID2372"
"AID1614","CID2372"
"AID1778","CID2372"
"AID607","CID2373"
"AID1377","CID2373"
"AID324","CID2373"
"AID1407","CID2373"
"AID1491","CID2374"
"AID182","CID2374"
"AID1479","CID2374"
"AID433","CID2375"
"AID1319","CID2375"
"AID1572","CID2375"
"AID957","CID2376"
"AID1509","CID2376"
"AID1764","CID2376"
"AID292","CID2377"
"AID425","CID2377"
"AID432","CID2377"
"AID619","CID2377"
"AID149","CID2377"
"AID888","CID2377"
"AID921","CID2377"
"AID1594","CID2377"
"AID1800","CID2378"
"AID91","CID2378"
"AID764","CID2379"
"AID1990","CID2379"
"AID845","CID2379"
"AID1790","CID2379"
"AID1159","CID2380"
"AID1217","CID2380"
"AID1571","CID2380"
"AID1842","CID2380"
"AID1190","CID2381"
"AID1233","CID2381"
"AID1532","CID2381"
"AID1463","CID2382"
"AID613","CID2383"
"AID1513","CID2383"
"AID721","CID2383"
"AID970","CID2383"
"AID1426","CID2383"
"AID1907","CID2384"
"AID483","CID2384"
"AID602","CID2384"
"AID1167","CID2385"
"AID159","CID2385"
"AID730","CID2385"
"AID1872","CID2386"
"AID883","CID2386"
"AID75","CID2387"
"AID680","CID2387"
"AID487","CID2388"
"AID1260","CID2388"
"AID1817","CID2388"
"AID147","CID2389"
"AID1265","CID2389"
"AID1479","CID2389"
"AID1950","CID2389"
"AID420","CID2389"
"AID269","CID2390"
"AID815","CID2390"
"AID1557","CID2390"
"AID19","CID2391"
"AID1698","CID2391"
"AID86","CID2392"
"AID1551","CID2392"
"AID70","CID2393"
"AID175","CID2393"
"AID1030","CID2395"
"AID116","CID2395"
"AID829","CID2395"
"AID937","CID2395"
"AID1974","CID2395"
"AID300","CID2396"
"AID1343","CID2396"
"AID1138","CID2397"
"AID802","CID2397"
"AID1165","CID2397"
"AID1758","CID2397"
"AID1908","CID2397"
"AID611","CID2398"
"AID1100","CID2398"
"AID1650","CID2398"
"AID1225","CID2399"
"AID975","CID2400"
"AID1507","CID2400"
"AID210","CID2400"
"AID701","CID2400"
"AID1184","CID2400"
"AID1944","CID2400"
"AID326","CID2401"
"AID1058","CID2401"
"AID1503","CID2401"
"AID1676","CID2401"
"AID550","CID2402"
"AID1058","CID2402"
"AID1567","CID2402"
"AID567","CID2402"
"AID838","CID2402"
"AID1413","CID2402"
"AID1975","CID2402"
"AID101","CID2403"
"AID255","CID2403"
"AID534","CID2404"
"AID1575","CID2404"
"AID377","CID2404"
"AID147","CID2405"
"AID263","CID2405"
"AID1899","CID2405"
"AID147","CID2406"
"AID85","CID2407"
"AID813","CID2407"
"AID1842","CID2407"
"AID1317","CID2407"
"AID1578","CID2407"
"AID125","CID2408"
"AID195","CID2408"
"AID364","CID2408"
"AID1029","CID2408"
"AID1816","CID2408"
"AID1835","CID2408"
"AID761","CID2409"
"AID891","CID2409"
"AID44","CID2409"
"AID1239","CID2409"
"AID1255","CID2409"
"AID606","CID2410"
"AID1130","CID2410"
"AID1844","CID2410"
"AID277","CID2411"
"AID1714","CID2412"
"AID1792","CID2412"
"AID782","CID2412"
"AID717","CID2413"
"AID932","CID2413"
"AID1468","CID2413"
"AID1503","CID2413"
"AID602","CID2414"
"AID1228","CID2414"
"AID1691","CID2414"
"AID600","CID2414"
"AID1498","CID2414"
"AID71","CID2415"
"AID274","CID2415"
"AID1419","CID2415"
"AID1767","CID2416"
"AID877","CID2416"
"AID1540","CID2416"
"AID1593","CID2416"
"AID971","CID2417"
"AID1235","CID2417"
"AID466","CID2418"
"AID263","CID2418"
"AID1899","CID2418"
"AID1727","CID2419"
"AID815","CID2419"
"AID1557","CID2419"
"AID1302","CID2420"
"AID1927","CID2420"
"AID1555","CID2421"
"AID1701","CID2421"
"AID1754","CID2421"
"AID517","CID2422"
"AID9","CID2423"
"AID35","CID2423"
"AID658","CID2423"
"AID967","CID2423"
"AID1533","CID2423"
"AID996","CID2424"
"AID1480","CID2424"
"AID1747","CID2424"
"AID962","CID2425"
"AID1982","CID2426"
"AID316","CID2426"
"AID157","CID2427"
"AID1288","CID2427"
"AID1667","CID2428"
"AID792","CID2429"
"AID844","CID2430"
"AID224","CID2431"
"AID253","CID2432"
"AID1750","CID2432"
"AID340","CID2433"
"AID416","CID2433"
"AID953","CID2433"
"AID1397","CID2433"
"AID1745","CID2433"
"AID180","CID2433"
"AID1266","CID2433"
"AID1727","CID2433"
"AID1049","CID2434"
"AID1947","CID2434"
"AID1136","CID2435"
"AID842","CID2436"
"AID915","CID2436"
"AID126","CID2438"
"AID140","CID2438"
"AID1363","CID2439"
"AID1417","CID2440"
"AID1014","CID2440"
"AID1338","CID2440"
"AID859","CID2441"
"AID500","CID2441"
"AID744","CID2441"
"AID919","CID2441"
"AID577","CID2442"
"AID1092","CID2442"
"AID1459","CID2442"
"AID448","CID2442"
"AID570","CID2442"
"AID4","CID2443"
"AID1654","CID2443"
"AID442","CID2443"
"AID1612","CID2444"
"AID245","CID2444"
"AID1530","CID2445"
"AID1928","CID2445"
"AID528","CID2445"
"AID265","CID2446"
"AID385","CID2446"
"AID1862","CID2446"
"AID1375","CID2447"
"AID796","CID2448"
"AID1575","CID2448"
"AID711","CID2448"
"AID1372","CID2449"
"AID1250","CID2449"
"AID155","CID2450"
"AID323","CID2450"
"AID1505","CID2451"
"AID1372","CID2452"
"AID1534","CID2453"
"AID1205","CID2453"
"AID392","CID2454"
"AID824","CID2455"
"AID336","CID2455"
"AID923","CID2455"
"AID1959","CID2455"
"AID845","CID2456"
"AID1282","CID2456"
"AID288","CID2456"
"AID1546","CID2457"
"AID1769","CID2458"
"AID1623","CID2458"
"AID46","CID2459"
"AID393","CID2459"
"AID1710","CID2459"
"AID1730","CID2459"
"AID45","CID2460"
"AID105","CID2460"
"AID1225","CID2460"
"AID1685","CID2460"
"AID1743","CID2460"
"AID209","CID2461"
"AID726","CID2461"
"AID772","CID2461"
"AID1510","CID2461"
"AID1628","CID2461"
"AID479","CID2462"
"AID860","CID2462"
"AID1155","CID2462"
"AID1879","CID2462"
"AID1404","CID2463"
"AID763","CID2464"
"AID1317","CID2464"
"AID1582","CID2464"
"AID1853","CID2464"
"AID1320","CID2464"
"AID1603","CID2464"
"AID213","CID2465"
"AID1423","CID2465"
"AID1446","CID2465"
"AID1863","CID2465"
"AID1945","CID2466"
"AID912","CID2467"
"AID1097","CID2467"
"AID272","CID2467"
"AID398","CID2467"
"AID592","CID2467"
"AID1432","CID2467"
"AID1679","CID2468"
"AID1589","CID2468"
"AID1363","CID2469"
"AID161","CID2471"
"AID1249","CID2471"
"AID1641","CID2471"
"AID909","CID2472"
"AID1075","CID2472"
"AID1532","CID2472"
"AID1858","CID2472"
"AID653","CID2472"
"AID804","CID2472"
"AID478","CID2473"
"AID784","CID2473"
"AID1075","CID2473"
"AID199","CID2474"
"AID1794","CID2474"
"AID1266","CID2474"
"AID1884","CID2474"
"AID879","CID2475"
"AID1464","CID2475"
"AID1796","CID2475"
"AID382","CID2476"
"AID744","CID2476"
"AID962","CID2476"
"AID60","CID2477"
"AID1321","CID2478"
"AID317","CID2478"
"AID496","CID2478"
"AID621","CID2479"
"AID387","CID2479"
"AID580","CID2479"
"AID1133","CID2479"
"AID162","CID2480"
"AID871","CID2480"
"AID486","CID2480"
"AID1552","CID2480"
"AID67","CID2481"
"AID700","CID2481"
"AID97","CID2482"
"AID1594","CID2482"
"AID1875","CID2482"
"AID53","CID2482"
"AID1049","CID2482"
"AID1437","CID2482"
"AID208","CID2483"
"AID44","CID2483"
"AID523","CID2483"
"AID983","CID2483"
"AID1979","CID2483"
"AID202","CID2484"
"AID718","CID2484"
"AID921","CID2484"
"AID1336","CID2484"
"AID1932","CID2484"
"AID1738","CID2484"
"AID480","CID2485"
"AID1009","CID2485"
"AID1228","CID2485"
"AID1191","CID2485"
"AID253","CID2486"
"AID439","CID2486"
"AID511","CID2486"
"AID1558","CID2486"
"AID996","CID2487"
"AID1234","CID2487"
"AID1008","CID2487"
"AID1768","CID2487"
"AID140","CID2488"
"AID293","CID2488"
"AID1570","CID2488"
"AID946","CID2489"
"AID1888","CID2489"
"AID1230","CID2489"
"AID1760","CID2489"
"AID115","CID2490"
"AID1233","CID2490"
"AID1532","CID2490"
"AID1048","CID2491"
"AID683","CID2492"
"AID452","CID2492"
"AID1166","CID2492"
"AID1249","CID2493"
"AID261","CID2493"
"AID1173","CID2493"
"AID1616","CID2493"
"AID451","CID2494"
"AID739","CID2494"
"AID1867","CID2494"
"AID1028","CID2495"
"AID1178","CID2495"
"AID1331","CID2495"
"AID1506","CID2495"
"AID320","CID2495"
"AID925","CID2495"
"AID1097","CID2495"
"AID169","CID2496"
"AID1600","CID2496"
"AID1989","CID2496"
"AID269","CID2496"
"AID1487","CID2496"
"AID1097","CID2497"
"AID421","CID2497"
"AID1625","CID2497"
"AID1690","CID2497"
"AID1823","CID2497"
"AID464","CID2498"
"AID537","CID2498"
"AID775","CID2498"
"AID787","CID2499"
"AID1403","CID2500"
"AID181","CID2500"
"AID310","CID2500"
"AID763","CID2500"
"AID893","CID2501"
"AID123","CID2502"
"AID501","CID2502"
"AID750","CID2502"
"AID802","CID2502"
"AID115","CID2503"
"AID1260","CID2503"
"AID1443","CID2503"
"AID309","CID2504"
"AID801","CID2504"
"AID1925","CID2504"
"AID512","CID2504"
"AID1440","CID2504"
"AID1618","CID2504"
"AID879","CID2505"
"AID1635","CID2506"
"AID741","CID2506"
"AID941","CID2506"
"AID425","CID2507"
"AID1484","CID2507"
"AID1008","CID2508"
"AID1768","CID2508"
"AID467","CID2509"
"AID1729","CID2509"
"AID1990","CID2509"
"AID918","CID2509"
"AID375","CID2510"
"AID758","CID2510"
"AID1697","CID2510"
"AID1145","CID2510"
"AID1376","CID2511"
"AID365","CID2512"
"AID520","CID2512"
"AID273","CID2512"
"AID762","CID2512"
"AID1641","CID2512"
"AID981","CID2513"
"AID1806","CID2513"
"AID367","CID2514"
"AID1424","CID2514"
"AID424","CID2515"
"AID321","CID2515"
"AID835","CID2515"
"AID984","CID2516"
"AID118","CID2516"
"AID215","CID2516"
"AID1790","CID2516"
"AID1440","CID2517"
"AID1800","CID2518"
"AID197","CID2518"
"AID236","CID2518"
"AID1805","CID2518"
"AID263","CID2519"
"AID1899","CID2519"
"AID220","CID2519"
"AID460","CID2519"
"AID1820","CID2519"
"AID399","CID2520"
"AID53","CID2521"
"AID917","CID2521"
"AID1055","CID2521"
"AID560","CID2522"
"AID1357","CID2522"
"AID1151","CID2522"
"AID503","CID2523"
"AID1460","CID2524"
"AID874","CID2525"
"AID1250","CID2525"
"AID1361","CID2526"
"AID1567","CID2526"
"AID1612","CID2526"
"AID495","CID2527"
"AID69","CID2527"
"AID609","CID2527"
"AID765","CID2527"
"AID1034","CID2527"
"AID1558","CID2527"
"AID382","CID2528"
"AID744","CID2528"
"AID962","CID2528"
"AID70","CID2529"
"AID631","CID2529"
"AID636","CID2529"
"AID1428","CID2529"
"AID1988","CID2529"
"AID1258","CID2530"
"AID1619","CID2530"
"AID1381","CID2531"
"AID1373","CID2532"
"AID1414","CID2532"
"AID1071","CID2532"
