"BID","DID"
"BID1907","DID1205"
"BID3869","DID1206"
"BID1421","DID1206"
"BID867","DID1207"
"BID90","DID1207"
"BID1864","DID1208"
"BID1066","DID1209"
"BID2875","DID1209"
"BID3114","DID1209"
"BID3785","DID1209"
"BID1432","DID1209"
"BID1882","DID1209"
"BID2900","DID1209"
"BID1753","DID1210"
"BID1346","DID1210"
"BID341","DID1210"
"BID2279","DID1211"
"BID1593","DID1212"
"BID2769","DID1212"
"BID2309","DID1213"
"BID931","DID1213"
"BID547","DID1213"
"BID692","DID1213"
"BID2007","DID1214"
"BID2549","DID1215"
"BID99","DID1216"
"BID2470","DID1216"
"BID2128","DID1216"
"BID650","DID1216"
"BID2861","DID1216"
"BID3713","DID1216"
"BID2826","DID1217"
"BID3632","DID1217"
"BID763","DID1218"
"BID1688","DID1218"
"BID3989","DID1219"
"BID665","DID1219"
"BID2154","DID1219"
"BID3334","DID1219"
"BID2884","DID1220"
"BID1957","DID1220"
"BID1291","DID1220"
"BID881","DID1220"
"BID2787","DID1220"
"BID392","DID1221"
"BID1277","DID1222"
"BID2797","DID1222"
"BID638","DID1222"
"BID1812","DID1222"
"BID598","DID1222"
"BID1983","DID1222"
"BID2243","DID1222"
"BID3048","DID1222"
"BID3207","DID1222"
"BID3663","DID1222"
"BID3999","DID1222"
"BID1756","DID1223"
"BID644","DID1224"
"BID126","DID1224"
"BID1804","DID1225"
"BID1631","DID1225"
"BID3151","DID1226"
"BID1233","DID1226"
"BID3403","DID1226"
"BID3768","DID1226"
"BID3897","DID1227"
"BID562","DID1228"
"BID395","DID1228"
"BID3552","DID1228"
"BID3178","DID1229"
"BID3807","DID1229"
"BID2930","DID1229"
"BID1797","DID1230"
"BID2679","DID1230"
"BID679","DID1230"
"BID2308","DID1231"
"BID3226","DID1232"
"BID2827","DID1233"
"BID1204","DID1234"
"BID3304","DID1234"
"BID956","DID1234"
"BID1062","DID1234"
"BID1090","DID1234"
"BID2589","DID1234"
"BID776","DID1234"
"BID935","DID1234"
"BID3858","DID1235"
"BID3144","DID1236"
"BID2850","DID1236"
"BID1117","DID1236"
"BID1458","DID1236"
"BID617","DID1236"
"BID3193","DID1236"
"BID1949","DID1237"
"BID200","DID1237"
"BID2836","DID1237"
"BID3585","DID1237"
"BID2245","DID1237"
"BID1026","DID1238"
"BID303","DID1238"
"BID447","DID1238"
"BID467","DID1238"
"BID3652","DID1239"
"BID179","DID1239"
"BID2173","DID1239"
"BID3328","DID1240"
"BID1036","DID1240"
"BID1604","DID1240"
"BID3414","DID1241"
"BID721","DID1241"
"BID3760","DID1241"
"BID1901","DID1242"
"BID2064","DID1242"
"BID3559","DID1242"
"BID2865","DID1242"
"BID3326","DID1242"
"BID2217","DID1242"
"BID2993","DID1243"
"BID3575","DID1244"
"BID3676","DID1245"
"BID30","DID1245"
"BID2794","DID1245"
"BID3428","DID1245"
"BID390","DID1245"
"BID3047","DID1245"
"BID2007","DID1246"
"BID133","DID1247"
"BID1398","DID1247"
"BID1765","DID1247"
"BID248","DID1247"
"BID1249","DID1247"
"BID741","DID1247"
"BID2440","DID1247"
"BID2052","DID1248"
"BID2188","DID1248"
"BID2907","DID1248"
"BID3332","DID1249"
"BID1962","DID1249"
"BID381","DID1250"
"BID3146","DID1251"
"BID520","DID1251"
"BID99","DID1251"
"BID296","DID1252"
"BID2106","DID1252"
"BID1113","DID1253"
"BID1581","DID1253"
"BID3588","DID1253"
"BID39","DID1253"
"BID1021","DID1253"
"BID2425","DID1253"
"BID1786","DID1253"
"BID1604","DID1254"
"BID1942","DID1254"
"BID2992","DID1254"
"BID923","DID1255"
"BID2749","DID1256"
"BID3445","DID1256"
"BID450","DID1256"
"BID1898","DID1257"
"BID434","DID1258"
"BID1587","DID1258"
"BID1752","DID1258"
"BID3494","DID1259"
"BID176","DID1260"
"BID3104","DID1261"
"BID433","DID1261"
"BID2388","DID1261"
"BID758","DID1262"
"BID1961","DID1262"
"BID1175","DID1262"
"BID1771","DID1262"
"BID213","DID1262"
"BID2296","DID1263"
"BID3212","DID1263"
"BID3988","DID1264"
"BID3745","DID1264"
"BID2214","DID1265"
"BID907","DID1266"
"BID3784","DID1267"
"BID2552","DID1268"
"BID2160","DID1268"
"BID2511","DID1268"
"BID3775","DID1269"
"BID1133","DID1269"
"BID410","DID1269"
"BID1524","DID1269"
"BID3235","DID1270"
"BID2067","DID1271"
"BID2814","DID1271"
"BID1334","DID1271"
"BID70","DID1271"
"BID3491","DID1272"
"BID881","DID1272"
"BID1719","DID1273"
"BID2340","DID1274"
"BID3333","DID1275"
"BID3306","DID1275"
"BID3280","DID1275"
"BID1477","DID1276"
"BID2064","DID1276"
"BID3610","DID1276"
"BID174","DID1277"
"BID2755","DID1277"
"BID3106","DID1277"
"BID1505","DID1278"
"BID3089","DID1278"
"BID2557","DID1278"
"BID3069","DID1278"
"BID640","DID1278"
"BID2652","DID1279"
"BID2273","DID1279"
"BID224","DID1279"
"BID3347","DID1279"
"BID3470","DID1279"
"BID2298","DID1280"
"BID3848","DID1280"
"BID3563","DID1280"
"BID389","DID1281"
"BID1466","DID1282"
"BID1649","DID1282"
"BID646","DID1283"
"BID230","DID1284"
"BID1066","DID1284"
"BID726","DID1284"
"BID3250","DID1284"
"BID1754","DID1284"
"BID1968","DID1284"
"BID2039","DID1285"
"BID1552","DID1285"
"BID212","DID1285"
"BID353","DID1285"
"BID304","DID1286"
"BID1423","DID1286"
"BID992","DID1286"
"BID129","DID1287"
"BID2379","DID1287"
"BID2073","DID1288"
"BID1867","DID1288"
"BID3693","DID1288"
"BID2670","DID1289"
"BID933","DID1289"
"BID1151","DID1289"
"BID212","DID1290"
"BID2641","DID1290"
"BID2938","DID1290"
"BID60","DID1290"
"BID2940","DID1290"
"BID1103","DID1291"
"BID1666","DID1291"
"BID2866","DID1291"
"BID1135","DID1291"
"BID671","DID1291"
"BID614","DID1292"
"BID2079","DID1292"
"BID3224","DID1292"
"BID1863","DID1292"
"BID2995","DID1292"
"BID1499","DID1292"
"BID1501","DID1293"
"BID1696","DID1293"
"BID278","DID1293"
"BID3357","DID1293"
"BID1659","DID1294"
"BID3784","DID1294"
"BID1945","DID1294"
"BID3014","DID1294"
"BID3359","DID1294"
"BID1728","DID1295"
"BID2902","DID1296"
"BID2596","DID1296"
"BID3330","DID1296"
"BID1557","DID1297"
"BID2733","DID1297"
"BID1752","DID1298"
"BID2610","DID1298"
"BID2530","DID1298"
"BID1596","DID1298"
"BID1158","DID1298"
"BID2154","DID1298"
"BID3729","DID1298"
"BID3911","DID1298"
"BID3549","DID1299"
"BID2231","DID1299"
"BID1963","DID1299"
"BID326","DID1299"
"BID3771","DID1299"
"BID628","DID1300"
"BID3750","DID1300"
"BID1850","DID1300"
"BID1631","DID1300"
"BID3974","DID1300"
"BID3815","DID1301"
"BID189","DID1301"
"BID1836","DID1302"
"BID3154","DID1303"
"BID2735","DID1303"
"BID256","DID1303"
"BID1241","DID1304"
"BID2434","DID1304"
"BID3224","DID1305"
"BID454","DID1306"
"BID90","DID1306"
"BID950","DID1306"
"BID1170","DID1306"
"BID2178","DID1307"
"BID3922","DID1307"
"BID3937","DID1308"
"BID2652","DID1309"
"BID1863","DID1309"
"BID2995","DID1309"
"BID2638","DID1309"
"BID460","DID1309"
"BID2691","DID1309"
"BID2721","DID1310"
"BID1150","DID1310"
"BID3584","DID1310"
"BID407","DID1310"
"BID755","DID1311"
"BID2063","DID1311"
"BID2778","DID1311"
"BID34","DID1311"
"BID597","DID1311"
"BID3369","DID1312"
"BID1676","DID1313"
"BID3785","DID1314"
"BID2895","DID1314"
"BID1125","DID1314"
"BID3367","DID1315"
"BID907","DID1316"
"BID2394","DID1317"
"BID296","DID1317"
"BID1175","DID1317"
"BID3776","DID1317"
"BID2326","DID1317"
"BID3604","DID1318"
"BID2826","DID1319"
"BID915","DID1320"
"BID1016","DID1320"
"BID1830","DID1320"
"BID3279","DID1320"
"BID1858","DID1320"
"BID2488","DID1320"
"BID3838","DID1320"
"BID3269","DID1320"
"BID2947","DID1321"
"BID3613","DID1321"
"BID3830","DID1321"
"BID137","DID1321"
"BID2561","DID1321"
"BID3330","DID1322"
"BID595","DID1323"
"BID2520","DID1323"
"BID2841","DID1323"
"BID145","DID1324"
"BID2965","DID1324"
"BID1901","DID1324"
"BID1573","DID1325"
"BID2753","DID1325"
"BID818","DID1326"
"BID1112","DID1326"
"BID139","DID1327"
"BID2429","DID1327"
"BID2345","DID1328"
"BID2698","DID1328"
"BID201","DID1328"
"BID1142","DID1328"
"BID239","DID1328"
"BID2678","DID1328"
"BID784","DID1328"
"BID2826","DID1328"
"BID2102","DID1329"
"BID1854","DID1330"
"BID1514","DID1330"
"BID3217","DID1330"
"BID1916","DID1330"
"BID2509","DID1331"
"BID1040","DID1331"
"BID2654","DID1332"
"BID589","DID1333"
"BID3009","DID1333"
"BID1196","DID1333"
"BID3","DID1334"
"BID2083","DID1335"
"BID1883","DID1335"
"BID3049","DID1335"
"BID3374","DID1335"
"BID1256","DID1335"
"BID2775","DID1335"
"BID3383","DID1335"
"BID409","DID1336"
"BID3931","DID1336"
"BID992","DID1336"
"BID1495","DID1336"
"BID2308","DID1336"
"BID728","DID1336"
"BID3356","DID1336"
"BID347","DID1337"
"BID2326","DID1337"
"BID346","DID1337"
"BID349","DID1337"
"BID582","DID1337"
"BID3410","DID1338"
"BID2598","DID1338"
"BID267","DID1338"
"BID932","DID1339"
"BID766","DID1339"
"BID1653","DID1340"
"BID362","DID1340"
"BID529","DID1340"
"BID2247","DID1340"
"BID965","DID1341"
"BID2291","DID1341"
"BID2361","DID1342"
"BID347","DID1343"
"BID3985","DID1343"
"BID392","DID1344"
"BID542","DID1344"
"BID2886","DID1345"
"BID434","DID1345"
"BID3146","DID1346"
"BID2475","DID1346"
"BID1567","DID1347"
"BID3915","DID1347"
"BID3646","DID1348"
"BID3408","DID1348"
"BID1474","DID1348"
"BID2378","DID1348"
"BID1973","DID1348"
"BID3494","DID1348"
"BID2537","DID1349"
"BID2006","DID1349"
"BID3128","DID1349"
"BID1162","DID1349"
"BID3038","DID1349"
"BID355","DID1349"
"BID3336","DID1349"
"BID1346","DID1349"
"BID2035","DID1350"
"BID3924","DID1350"
"BID1006","DID1351"
"BID618","DID1352"
"BID68","DID1352"
"BID2918","DID1352"
"BID634","DID1353"
"BID3163","DID1354"
"BID3147","DID1354"
"BID1237","DID1355"
"BID1147","DID1355"
"BID1612","DID1355"
"BID1027","DID1355"
"BID1326","DID1355"
"BID1679","DID1355"
"BID287","DID1356"
"BID1779","DID1356"
"BID967","DID1357"
"BID550","DID1357"
"BID746","DID1358"
"BID1979","DID1359"
"BID729","DID1360"
"BID461","DID1360"
"BID2236","DID1360"
"BID561","DID1361"
"BID3988","DID1362"
"BID3887","DID1362"
"BID1538","DID1363"
"BID2218","DID1363"
"BID3869","DID1363"
"BID2212","DID1363"
"BID401","DID1363"
"BID2348","DID1364"
"BID74","DID1364"
"BID2089","DID1365"
"BID1142","DID1365"
"BID2964","DID1365"
"BID2199","DID1365"
"BID2474","DID1365"
"BID3370","DID1365"
"BID1588","DID1366"
"BID3778","DID1366"
"BID1144","DID1367"
"BID3008","DID1368"
"BID2600","DID1369"
"BID3008","DID1370"
"BID1109","DID1371"
"BID2838","DID1371"
"BID3955","DID1371"
"BID3072","DID1371"
"BID3275","DID1371"
"BID3436","DID1371"
"BID1194","DID1372"
"BID1831","DID1373"
"BID617","DID1373"
"BID668","DID1373"
"BID3779","DID1374"
"BID1288","DID1374"
"BID2852","DID1375"
"BID1150","DID1375"
"BID2527","DID1375"
"BID3168","DID1375"
"BID3383","DID1375"
"BID2945","DID1376"
"BID2108","DID1376"
"BID2544","DID1376"
"BID1237","DID1376"
"BID3635","DID1377"
"BID3227","DID1378"
"BID3723","DID1378"
"BID1799","DID1378"
"BID1118","DID1378"
"BID2138","DID1378"
"BID2930","DID1379"
"BID685","DID1380"
"BID2084","DID1381"
"BID15","DID1381"
"BID1552","DID1382"
"BID327","DID1382"
"BID1291","DID1383"
"BID2759","DID1383"
"BID3522","DID1383"
"BID2844","DID1384"
"BID727","DID1385"
"BID833","DID1385"
"BID3697","DID1385"
"BID1501","DID1385"
"BID2442","DID1385"
"BID3696","DID1385"
"BID3173","DID1386"
"BID2670","DID1387"
"BID843","DID1388"
"BID414","DID1388"
"BID2094","DID1389"
"BID2733","DID1389"
"BID410","DID1389"
"BID1599","DID1390"
"BID224","DID1390"
"BID3347","DID1390"
"BID3470","DID1390"
"BID1723","DID1390"
"BID2218","DID1390"
"BID1311","DID1390"
"BID2430","DID1390"
"BID2603","DID1390"
"BID441","DID1391"
"BID3536","DID1391"
"BID3686","DID1391"
"BID3083","DID1391"
"BID587","DID1392"
"BID3922","DID1393"
"BID167","DID1393"
"BID1778","DID1394"
"BID3028","DID1395"
"BID1311","DID1395"
"BID2865","DID1396"
"BID327","DID1397"
"BID1367","DID1397"
"BID2627","DID1397"
"BID3563","DID1397"
"BID2181","DID1398"
"BID3575","DID1399"
"BID3726","DID1400"
"BID2556","DID1400"
"BID2084","DID1400"
"BID596","DID1400"
"BID2897","DID1400"
"BID126","DID1401"
"BID2564","DID1401"
"BID3328","DID1401"
"BID722","DID1401"
"BID3516","DID1401"
"BID2875","DID1401"
"BID2270","DID1402"
"BID3242","DID1402"
"BID1040","DID1403"
"BID2867","DID1403"
"BID2944","DID1404"
"BID1725","DID1404"
"BID1069","DID1404"
"BID65","DID1404"
"BID859","DID1404"
"BID19","DID1404"
"BID456","DID1405"
"BID1562","DID1406"
"BID1869","DID1406"
"BID2222","DID1406"
"BID1197","DID1406"
"BID2293","DID1406"
"BID1499","DID1407"
"BID2396","DID1407"
"BID737","DID1407"
"BID1876","DID1407"
"BID2184","DID1407"
"BID2057","DID1407"
"BID1893","DID1408"
"BID2364","DID1409"
"BID3143","DID1409"
"BID1893","DID1409"
"BID1572","DID1410"
"BID652","DID1410"
"BID2472","DID1410"
"BID1270","DID1411"
"BID1431","DID1411"
"BID3057","DID1411"
"BID2300","DID1411"
"BID2168","DID1412"
"BID3534","DID1412"
"BID3322","DID1412"
"BID802","DID1413"
"BID900","DID1414"
"BID3454","DID1415"
"BID962","DID1415"
"BID1597","DID1416"
"BID2961","DID1417"
"BID2049","DID1417"
"BID785","DID1417"
"BID13","DID1417"
"BID214","DID1417"
"BID3616","DID1418"
"BID1206","DID1418"
"BID1321","DID1418"
"BID128","DID1418"
"BID2389","DID1418"
"BID1483","DID1418"
"BID2159","DID1419"
"BID202","DID1419"
"BID1308","DID1419"
"BID3596","DID1420"
"BID71","DID1421"
"BID755","DID1421"
"BID67","DID1421"
"BID1464","DID1422"
"BID1268","DID1422"
"BID3433","DID1423"
"BID1453","DID1423"
"BID2834","DID1423"
"BID976","DID1423"
"BID3020","DID1423"
"BID1360","DID1423"
"BID683","DID1424"
"BID2310","DID1425"
"BID3075","DID1425"
"BID3233","DID1426"
"BID2225","DID1427"
"BID2572","DID1427"
"BID3628","DID1427"
"BID1081","DID1427"
"BID2753","DID1427"
"BID3624","DID1428"
"BID271","DID1428"
"BID1825","DID1428"
"BID18","DID1429"
"BID2216","DID1429"
"BID610","DID1429"
"BID3350","DID1430"
"BID3020","DID1430"
"BID415","DID1430"
"BID404","DID1431"
"BID401","DID1431"
"BID3472","DID1431"
"BID1252","DID1432"
"BID2135","DID1432"
"BID484","DID1433"
"BID1654","DID1433"
"BID3716","DID1433"
"BID2358","DID1434"
"BID3815","DID1434"
"BID541","DID1434"
"BID935","DID1435"
"BID1187","DID1436"
"BID3877","DID1436"
"BID1291","DID1436"
"BID2286","DID1437"
"BID3857","DID1437"
"BID1187","DID1437"
"BID2728","DID1437"
"BID747","DID1437"
"BID2984","DID1437"
"BID3524","DID1437"
"BID379","DID1437"
"BID1237","DID1438"
"BID69","DID1438"
"BID2490","DID1438"
"BID270","DID1439"
"BID1727","DID1439"
"BID1899","DID1439"
"BID3463","DID1439"
"BID3467","DID1440"
"BID3807","DID1440"
"BID895","DID1440"
"BID3057","DID1441"
"BID2523","DID1441"
"BID3229","DID1441"
"BID3683","DID1441"
"BID2829","DID1441"
"BID3413","DID1441"
"BID2228","DID1442"
"BID557","DID1442"
"BID2518","DID1442"
"BID2293","DID1443"
"BID2471","DID1443"
"BID2691","DID1443"
"BID3468","DID1443"
"BID2413","DID1443"
"BID70","DID1443"
"BID1216","DID1443"
"BID3866","DID1443"
"BID459","DID1443"
"BID3346","DID1443"
"BID1962","DID1444"
"BID2838","DID1444"
"BID272","DID1444"
"BID1456","DID1445"
"BID1077","DID1445"
"BID1921","DID1446"
"BID1517","DID1446"
"BID3448","DID1446"
"BID1288","DID1447"
"BID1574","DID1447"
"BID2597","DID1448"
"BID3514","DID1448"
"BID3553","DID1448"
"BID2350","DID1448"
"BID2054","DID1448"
"BID947","DID1448"
"BID3294","DID1448"
"BID1329","DID1448"
"BID1058","DID1449"
"BID391","DID1450"
"BID934","DID1450"
"BID2048","DID1450"
"BID3488","DID1450"
"BID708","DID1450"
"BID2062","DID1451"
"BID881","DID1451"
"BID2123","DID1451"
"BID1761","DID1451"
"BID3726","DID1451"
"BID2631","DID1452"
"BID1613","DID1453"
"BID2882","DID1453"
"BID1233","DID1453"
"BID3154","DID1453"
"BID2474","DID1454"
"BID1189","DID1454"
"BID1257","DID1454"
"BID3422","DID1455"
"BID615","DID1455"
"BID2787","DID1455"
"BID2891","DID1456"
"BID3003","DID1456"
"BID577","DID1456"
"BID620","DID1456"
"BID1751","DID1457"
"BID1310","DID1457"
"BID601","DID1457"
"BID1690","DID1458"
"BID787","DID1459"
"BID206","DID1460"
"BID3661","DID1460"
"BID2426","DID1460"
"BID2042","DID1460"
"BID1170","DID1460"
"BID1749","DID1460"
"BID584","DID1460"
"BID2441","DID1461"
"BID1964","DID1462"
"BID499","DID1462"
"BID1534","DID1463"
"BID1924","DID1463"
"BID2615","DID1464"
"BID2196","DID1464"
"BID454","DID1465"
"BID2490","DID1465"
"BID3994","DID1466"
"BID3713","DID1466"
"BID2582","DID1467"
"BID1160","DID1467"
"BID235","DID1468"
"BID969","DID1469"
"BID2780","DID1469"
"BID2733","DID1469"
"BID1540","DID1470"
"BID3472","DID1471"
"BID3049","DID1472"
"BID3791","DID1472"
"BID2524","DID1472"
"BID2085","DID1472"
"BID2663","DID1473"
"BID3776","DID1473"
"BID2296","DID1473"
"BID1795","DID1473"
"BID2640","DID1473"
"BID3670","DID1473"
"BID441","DID1473"
"BID20","DID1473"
"BID2309","DID1474"
"BID1149","DID1474"
"BID1489","DID1474"
"BID3986","DID1474"
"BID746","DID1475"
"BID1712","DID1475"
"BID2821","DID1475"
"BID3043","DID1476"
"BID2268","DID1476"
"BID1163","DID1477"
"BID3089","DID1477"
"BID136","DID1477"
"BID337","DID1477"
"BID1143","DID1478"
"BID2140","DID1478"
"BID1163","DID1478"
"BID787","DID1478"
"BID181","DID1478"
"BID1612","DID1479"
"BID3609","DID1479"
"BID1310","DID1479"
"BID413","DID1480"
"BID1946","DID1481"
"BID2284","DID1481"
"BID2817","DID1481"
"BID281","DID1481"
"BID594","DID1481"
"BID1904","DID1482"
"BID3947","DID1483"
"BID722","DID1483"
"BID3058","DID1483"
"BID416","DID1483"
"BID3205","DID1483"
"BID2863","DID1484"
"BID1854","DID1484"
"BID361","DID1484"
"BID569","DID1484"
"BID1677","DID1484"
"BID2196","DID1484"
"BID3846","DID1484"
"BID518","DID1485"
"BID3568","DID1485"
"BID1578","DID1485"
"BID3769","DID1486"
"BID3972","DID1486"
"BID1867","DID1487"
"BID2969","DID1488"
"BID1184","DID1488"
"BID2176","DID1488"
"BID3432","DID1489"
"BID2187","DID1489"
"BID3624","DID1489"
"BID1474","DID1489"
"BID325","DID1489"
"BID396","DID1489"
"BID2733","DID1489"
"BID1439","DID1490"
"BID552","DID1490"
"BID535","DID1490"
"BID3079","DID1490"
"BID1716","DID1490"
"BID2997","DID1491"
"BID3616","DID1491"
"BID3030","DID1491"
"BID1341","DID1491"
"BID2267","DID1491"
"BID3722","DID1491"
"BID1450","DID1492"
"BID3908","DID1492"
"BID1627","DID1492"
"BID3844","DID1492"
"BID2705","DID1493"
"BID224","DID1493"
"BID3347","DID1493"
"BID3470","DID1493"
"BID2149","DID1493"
"BID1813","DID1494"
"BID780","DID1495"
"BID3747","DID1495"
"BID665","DID1495"
"BID1909","DID1496"
"BID593","DID1496"
"BID3697","DID1496"
"BID3832","DID1496"
"BID3309","DID1497"
"BID2710","DID1497"
"BID3504","DID1497"
"BID620","DID1497"
"BID200","DID1498"
"BID1742","DID1498"
"BID259","DID1499"
"BID1258","DID1499"
"BID2601","DID1500"
"BID3859","DID1501"
"BID4","DID1501"
"BID1507","DID1501"
"BID2546","DID1502"
"BID117","DID1502"
"BID821","DID1503"
"BID1848","DID1503"
"BID707","DID1503"
"BID1134","DID1504"
"BID1996","DID1504"
"BID1805","DID1504"
"BID1091","DID1504"
"BID361","DID1504"
"BID3769","DID1504"
"BID1222","DID1504"
"BID1227","DID1505"
"BID1867","DID1505"
"BID3487","DID1505"
"BID615","DID1506"
"BID2033","DID1507"
"BID1630","DID1507"
"BID1964","DID1507"
"BID965","DID1507"
"BID1726","DID1508"
"BID484","DID1508"
"BID376","DID1508"
"BID645","DID1509"
"BID2674","DID1510"
"BID3706","DID1511"
"BID2262","DID1511"
"BID1009","DID1511"
"BID2116","DID1511"
"BID2647","DID1511"
"BID2764","DID1511"
"BID2370","DID1511"
"BID2594","DID1511"
"BID641","DID1511"
"BID1438","DID1512"
"BID3491","DID1512"
"BID2667","DID1513"
"BID2024","DID1513"
"BID1935","DID1513"
"BID2906","DID1514"
"BID1969","DID1514"
"BID214","DID1515"
"BID2703","DID1515"
"BID3239","DID1515"
"BID973","DID1515"
"BID1276","DID1515"
"BID787","DID1515"
"BID3937","DID1516"
"BID578","DID1517"
"BID1542","DID1518"
"BID593","DID1519"
"BID2214","DID1519"
"BID2959","DID1519"
"BID290","DID1519"
"BID56","DID1520"
"BID3512","DID1521"
"BID1791","DID1521"
"BID2867","DID1521"
"BID3984","DID1521"
"BID1006","DID1521"
"BID2467","DID1521"
"BID2662","DID1522"
"BID3422","DID1522"
"BID1426","DID1522"
"BID632","DID1522"
"BID2622","DID1522"
"BID3505","DID1522"
"BID2317","DID1522"
"BID3837","DID1522"
"BID3926","DID1523"
"BID1855","DID1523"
"BID3442","DID1523"
"BID1182","DID1524"
"BID3743","DID1525"
"BID2431","DID1525"
"BID3487","DID1526"
"BID2146","DID1526"
"BID2252","DID1526"
"BID2109","DID1526"
"BID3254","DID1527"
"BID3726","DID1528"
"BID1237","DID1528"
"BID255","DID1529"
"BID125","DID1529"
"BID904","DID1530"
"BID2835","DID1530"
"BID2450","DID1530"
"BID1861","DID1531"
"BID366","DID1532"
"BID241","DID1532"
"BID1397","DID1533"
"BID1595","DID1533"
"BID171","DID1533"
"BID862","DID1533"
"BID1956","DID1533"
"BID684","DID1534"
"BID2501","DID1534"
"BID791","DID1534"
"BID701","DID1535"
"BID1569","DID1536"
"BID183","DID1536"
"BID2081","DID1536"
"BID3731","DID1536"
"BID840","DID1537"
"BID1420","DID1537"
"BID1963","DID1537"
"BID2255","DID1538"
"BID1886","DID1538"
"BID2518","DID1538"
"BID380","DID1538"
"BID2363","DID1538"
"BID3716","DID1538"
"BID2884","DID1539"
"BID3780","DID1540"
"BID489","DID1541"
"BID991","DID1541"
"BID3234","DID1541"
"BID3132","DID1542"
"BID678","DID1542"
"BID1610","DID1542"
"BID3464","DID1542"
"BID1918","DID1542"
"BID3292","DID1542"
"BID339","DID1542"
"BID3242","DID1542"
"BID1347","DID1543"
"BID3529","DID1544"
"BID1854","DID1544"
"BID361","DID1544"
"BID569","DID1544"
"BID541","DID1544"
"BID401","DID1544"
"BID3532","DID1544"
"BID1217","DID1545"
"BID3583","DID1545"
"BID2535","DID1545"
"BID3668","DID1546"
"BID372","DID1546"
"BID1794","DID1546"
"BID338","DID1546"
"BID1045","DID1547"
"BID3465","DID1547"
"BID1818","DID1547"
"BID1507","DID1548"
"BID146","DID1548"
"BID325","DID1548"
"BID1095","DID1548"
"BID1540","DID1548"
"BID769","DID1548"
"BID3722","DID1549"
"BID3581","DID1549"
"BID1456","DID1549"
"BID854","DID1549"
"BID2374","DID1549"
"BID2454","DID1549"
"BID1333","DID1549"
"BID1862","DID1549"
"BID2326","DID1549"
"BID2268","DID1550"
"BID2820","DID1551"
"BID1671","DID1551"
"BID3911","DID1552"
"BID2535","DID1552"
"BID212","DID1552"
"BID2171","DID1552"
"BID428","DID1552"
"BID2581","DID1553"
"BID766","DID1553"
"BID2699","DID1553"
"BID772","DID1553"
"BID499","DID1553"
"BID3250","DID1554"
"BID3282","DID1554"
"BID2384","DID1555"
"BID3374","DID1555"
"BID958","DID1555"
"BID2561","DID1555"
"BID763","DID1555"
"BID2373","DID1555"
"BID2843","DID1556"
"BID1719","DID1557"
"BID517","DID1558"
"BID3479","DID1558"
"BID2509","DID1558"
"BID1653","DID1558"
"BID362","DID1558"
