"AID","CID"
"AID585","CID495"
"AID783","CID495"
"AID1155","CID495"
"AID1350","CID495"
"AID1592","CID495"
"AID1808","CID495"
"AID137","CID495"
"AID421","CID495"
"AID918","CID495"
"AID1508","CID495"
"AID1990","CID495"
"AID21","CID496"
"AID77","CID496"
"AID614","CID496"
"AID1279","CID496"
"AID1638","CID496"
"AID80","CID496"
"AID622","CID496"
"AID922","CID496"
"AID1545","CID496"
"AID938","CID497"
"AID1689","CID497"
"AID259","CID497"
"AID475","CID497"
"AID497","CID497"
"AID523","CID497"
"AID1136","CID497"
"AID1458","CID497"
"AID1656","CID497"
"AID1704","CID497"
"AID1803","CID497"
"AID1904","CID497"
"AID170","CID498"
"AID1446","CID498"
"AID1512","CID498"
"AID1536","CID498"
"AID1585","CID498"
"AID707","CID498"
"AID786","CID498"
"AID842","CID498"
"AID1273","CID498"
"AID1319","CID498"
"AID1820","CID498"
"AID1830","CID498"
"AID129","CID499"
"AID385","CID499"
"AID1361","CID499"
"AID1029","CID499"
"AID1243","CID499"
"AID1348","CID499"
"AID1481","CID499"
"AID1933","CID499"
"AID1949","CID499"
"AID364","CID500"
"AID594","CID500"
"AID803","CID500"
"AID1346","CID500"
"AID1429","CID500"
"AID36","CID500"
"AID515","CID500"
"AID647","CID500"
"AID1624","CID500"
"AID1760","CID500"
"AID1909","CID500"
"AID1916","CID500"
"AID136","CID501"
"AID319","CID501"
"AID469","CID501"
"AID1033","CID501"
"AID1038","CID501"
"AID1331","CID501"
"AID1334","CID501"
"AID1588","CID501"
"AID125","CID501"
"AID399","CID501"
"AID536","CID501"
"AID992","CID501"
"AID1082","CID501"
"AID1096","CID501"
"AID1699","CID501"
"AID1253","CID502"
"AID377","CID502"
"AID429","CID502"
"AID821","CID502"
"AID948","CID502"
"AID1178","CID502"
"AID1322","CID502"
"AID1364","CID502"
"AID1588","CID502"
"AID1816","CID502"
"AID1480","CID503"
"AID66","CID503"
"AID442","CID503"
"AID1935","CID503"
"AID122","CID504"
"AID650","CID504"
"AID852","CID504"
"AID917","CID504"
"AID1069","CID504"
"AID1682","CID504"
"AID1756","CID504"
"AID1962","CID504"
"AID327","CID504"
"AID446","CID504"
"AID887","CID504"
"AID1961","CID504"
"AID34","CID505"
"AID157","CID505"
"AID937","CID505"
"AID1560","CID505"
"AID1677","CID505"
"AID1713","CID505"
"AID2","CID505"
"AID352","CID505"
"AID446","CID505"
"AID773","CID505"
"AID841","CID505"
"AID935","CID505"
"AID1240","CID505"
"AID1320","CID505"
"AID1798","CID505"
"AID232","CID506"
"AID603","CID506"
"AID1407","CID506"
"AID1768","CID506"
"AID151","CID506"
"AID1435","CID506"
"AID1686","CID506"
"AID1903","CID506"
"AID17","CID507"
"AID298","CID507"
"AID343","CID507"
"AID362","CID507"
"AID569","CID507"
"AID1431","CID507"
"AID1777","CID507"
"AID516","CID507"
"AID541","CID507"
"AID709","CID507"
"AID1123","CID507"
"AID1502","CID507"
"AID1503","CID507"
"AID707","CID508"
"AID786","CID508"
"AID842","CID508"
"AID1273","CID508"
"AID1319","CID508"
"AID1820","CID508"
"AID1830","CID508"
"AID185","CID508"
"AID306","CID508"
"AID588","CID508"
"AID1269","CID508"
"AID1495","CID508"
"AID817","CID509"
"AID1248","CID509"
"AID1292","CID509"
"AID1578","CID509"
"AID1619","CID509"
"AID1629","CID509"
"AID162","CID509"
"AID1169","CID509"
"AID32","CID510"
"AID40","CID510"
"AID230","CID510"
"AID518","CID510"
"AID987","CID510"
"AID1027","CID510"
"AID1062","CID510"
"AID1377","CID510"
"AID1492","CID510"
"AID1493","CID510"
"AID1505","CID510"
"AID190","CID510"
"AID365","CID510"
"AID777","CID510"
"AID954","CID510"
"AID1199","CID510"
"AID1316","CID510"
"AID246","CID511"
"AID1328","CID511"
"AID1592","CID511"
"AID1606","CID511"
"AID1892","CID511"
"AID1920","CID511"
"AID221","CID511"
"AID350","CID511"
"AID576","CID511"
"AID718","CID511"
"AID804","CID511"
"AID1339","CID511"
"AID1473","CID511"
"AID1706","CID511"
"AID134","CID512"
"AID163","CID512"
"AID208","CID512"
"AID1080","CID512"
"AID1275","CID512"
"AID1989","CID512"
"AID124","CID512"
"AID448","CID512"
"AID535","CID512"
"AID630","CID512"
"AID1041","CID512"
"AID1204","CID512"
"AID1324","CID512"
"AID1463","CID512"
"AID1474","CID512"
"AID1714","CID512"
"AID1823","CID512"
"AID1954","CID512"
"AID1988","CID512"
"AID233","CID513"
"AID652","CID513"
"AID1349","CID513"
"AID1477","CID513"
"AID1865","CID513"
"AID1871","CID513"
"AID174","CID513"
"AID310","CID513"
"AID332","CID513"
"AID1179","CID513"
"AID1265","CID513"
"AID1359","CID513"
"AID1505","CID513"
"AID733","CID514"
"AID1255","CID514"
"AID1555","CID514"
"AID1735","CID514"
"AID1826","CID514"
"AID1961","CID514"
"AID150","CID514"
"AID862","CID514"
"AID1050","CID514"
"AID1209","CID514"
"AID1730","CID514"
"AID1757","CID514"
"AID1845","CID514"
"AID13","CID515"
"AID45","CID515"
"AID540","CID515"
"AID759","CID515"
"AID1009","CID515"
"AID1927","CID515"
"AID901","CID515"
"AID966","CID515"
"AID1001","CID515"
"AID1020","CID515"
"AID1041","CID515"
"AID1141","CID515"
"AID1252","CID515"
"AID1275","CID515"
"AID1732","CID515"
"AID830","CID516"
"AID854","CID516"
"AID1133","CID516"
"AID1624","CID516"
"AID1695","CID516"
"AID1800","CID516"
"AID50","CID516"
"AID198","CID516"
"AID839","CID516"
"AID1050","CID516"
"AID1219","CID516"
"AID1646","CID516"
"AID1985","CID516"
"AID263","CID517"
"AID350","CID517"
"AID727","CID517"
"AID1035","CID517"
"AID1087","CID517"
"AID1548","CID517"
"AID1611","CID517"
"AID1807","CID517"
"AID1926","CID517"
"AID124","CID517"
"AID643","CID517"
"AID865","CID517"
"AID1158","CID517"
"AID1272","CID517"
"AID1757","CID517"
"AID1902","CID517"
"AID36","CID518"
"AID515","CID518"
"AID647","CID518"
"AID1624","CID518"
"AID1760","CID518"
"AID1909","CID518"
"AID1916","CID518"
"AID682","CID518"
"AID915","CID518"
"AID1356","CID518"
"AID186","CID519"
"AID768","CID519"
"AID917","CID519"
"AID1806","CID519"
"AID1906","CID519"
"AID1066","CID519"
"AID1108","CID519"
"AID1169","CID519"
"AID1803","CID519"
"AID1892","CID519"
"AID778","CID520"
"AID1014","CID520"
"AID1315","CID520"
"AID1824","CID520"
"AID1925","CID520"
"AID225","CID520"
"AID444","CID520"
"AID799","CID520"
"AID1593","CID520"
"AID1837","CID520"
"AID349","CID521"
"AID479","CID521"
"AID534","CID521"
"AID658","CID521"
"AID744","CID521"
"AID931","CID521"
"AID1417","CID521"
"AID1690","CID521"
"AID1817","CID521"
"AID1997","CID521"
"AID351","CID521"
"AID387","CID521"
"AID1525","CID521"
"AID1946","CID521"
"AID242","CID522"
"AID357","CID522"
"AID714","CID522"
"AID941","CID522"
"AID1087","CID522"
"AID1139","CID522"
"AID1177","CID522"
"AID1188","CID522"
"AID358","CID522"
"AID999","CID522"
"AID1307","CID522"
"AID1491","CID522"
"AID1632","CID522"
"AID1812","CID522"
"AID1886","CID522"
"AID68","CID523"
"AID521","CID523"
"AID1152","CID523"
"AID1853","CID523"
"AID61","CID523"
"AID164","CID523"
"AID833","CID523"
"AID1216","CID523"
"AID1232","CID523"
"AID1539","CID523"
"AID1569","CID523"
"AID1644","CID523"
"AID1810","CID523"
"AID117","CID524"
"AID145","CID524"
"AID228","CID524"
"AID396","CID524"
"AID1315","CID524"
"AID1404","CID524"
"AID1462","CID524"
"AID1695","CID524"
"AID1759","CID524"
"AID1785","CID524"
"AID1872","CID524"
"AID111","CID524"
"AID920","CID524"
"AID1257","CID524"
"AID1622","CID524"
"AID251","CID525"
"AID462","CID525"
"AID872","CID525"
"AID1064","CID525"
"AID1298","CID525"
"AID1484","CID525"
"AID1764","CID525"
"AID1928","CID525"
"AID61","CID525"
"AID82","CID525"
"AID222","CID525"
"AID616","CID525"
"AID620","CID525"
"AID836","CID525"
"AID921","CID525"
"AID1137","CID525"
"AID1191","CID525"
"AID1297","CID525"
"AID1651","CID525"
"AID115","CID526"
"AID716","CID526"
"AID928","CID526"
"AID1398","CID526"
"AID1684","CID526"
"AID1701","CID526"
"AID81","CID526"
"AID803","CID526"
"AID822","CID526"
"AID1029","CID526"
"AID1173","CID526"
"AID1345","CID526"
"AID1520","CID526"
"AID1655","CID526"
"AID1859","CID526"
"AID1887","CID526"
"AID125","CID527"
"AID559","CID527"
"AID953","CID527"
"AID1079","CID527"
"AID1150","CID527"
"AID1263","CID527"
"AID1375","CID527"
"AID1420","CID527"
"AID1439","CID527"
"AID312","CID527"
"AID630","CID527"
"AID1039","CID527"
"AID1184","CID527"
"AID1471","CID527"
"AID1476","CID527"
"AID447","CID528"
"AID94","CID528"
"AID161","CID528"
"AID466","CID528"
"AID623","CID528"
"AID659","CID528"
"AID1115","CID528"
"AID1514","CID528"
"AID1648","CID528"
"AID1676","CID528"
"AID1970","CID528"
"AID392","CID529"
"AID671","CID529"
"AID829","CID529"
"AID1530","CID529"
"AID1667","CID529"
"AID1772","CID529"
"AID523","CID529"
"AID634","CID529"
"AID790","CID529"
"AID1293","CID529"
"AID1527","CID529"
"AID303","CID530"
"AID421","CID530"
"AID558","CID530"
"AID593","CID530"
"AID335","CID530"
"AID424","CID530"
"AID470","CID530"
"AID651","CID530"
"AID978","CID530"
"AID1102","CID530"
"AID1129","CID530"
"AID1228","CID530"
"AID1259","CID530"
"AID1333","CID530"
"AID1389","CID530"
"AID1772","CID530"
"AID1944","CID530"
"AID185","CID531"
"AID306","CID531"
"AID588","CID531"
"AID1269","CID531"
"AID1495","CID531"
"AID51","CID531"
"AID1071","CID531"
"AID1161","CID531"
"AID1261","CID531"
"AID1408","CID531"
"AID1600","CID531"
"AID27","CID532"
"AID1037","CID532"
"AID1282","CID532"
"AID1447","CID532"
"AID1867","CID532"
"AID196","CID532"
"AID248","CID532"
"AID585","CID532"
"AID926","CID532"
"AID988","CID532"
"AID991","CID532"
"AID1175","CID532"
"AID82","CID533"
"AID165","CID533"
"AID1177","CID533"
"AID1312","CID533"
"AID1635","CID533"
"AID1693","CID533"
"AID1796","CID533"
"AID1980","CID533"
"AID41","CID533"
"AID112","CID533"
"AID116","CID533"
"AID231","CID533"
"AID1296","CID533"
"AID1978","CID533"
"AID669","CID534"
"AID1838","CID534"
"AID638","CID534"
"AID1072","CID534"
"AID1400","CID534"
"AID379","CID535"
"AID451","CID535"
"AID464","CID535"
"AID818","CID535"
"AID956","CID535"
"AID1342","CID535"
"AID1742","CID535"
"AID579","CID535"
"AID1371","CID535"
"AID1660","CID535"
"AID1972","CID535"
"AID18","CID536"
"AID206","CID536"
"AID210","CID536"
"AID732","CID536"
"AID1063","CID536"
"AID1142","CID536"
"AID1248","CID536"
"AID1630","CID536"
"AID1940","CID536"
"AID10","CID536"
"AID66","CID536"
"AID392","CID536"
"AID423","CID536"
"AID1061","CID536"
"AID1423","CID536"
"AID571","CID537"
"AID627","CID537"
"AID1449","CID537"
"AID1558","CID537"
"AID438","CID537"
"AID491","CID537"
"AID1081","CID537"
"AID1155","CID537"
"AID26","CID538"
"AID172","CID538"
"AID381","CID538"
"AID522","CID538"
"AID532","CID538"
"AID742","CID538"
"AID811","CID538"
"AID1286","CID538"
"AID1483","CID538"
"AID1641","CID538"
"AID2000","CID538"
"AID365","CID538"
"AID1358","CID538"
"AID1556","CID538"
"AID1715","CID538"
"AID1871","CID538"
"AID119","CID539"
"AID626","CID539"
"AID1563","CID539"
"AID1803","CID539"
"AID1815","CID539"
"AID1873","CID539"
"AID341","CID539"
"AID502","CID539"
"AID660","CID539"
"AID797","CID539"
"AID1014","CID539"
"AID1411","CID539"
"AID1823","CID539"
"AID1824","CID539"
"AID1830","CID539"
"AID1898","CID539"
"AID1975","CID539"
"AID111","CID540"
"AID920","CID540"
"AID1257","CID540"
"AID1622","CID540"
"AID190","CID540"
"AID365","CID540"
"AID777","CID540"
"AID954","CID540"
"AID1199","CID540"
"AID1316","CID540"
"AID44","CID541"
"AID378","CID541"
"AID445","CID541"
"AID1302","CID541"
"AID1647","CID541"
"AID1814","CID541"
"AID1999","CID541"
"AID599","CID541"
"AID1387","CID541"
"AID1558","CID541"
"AID1779","CID541"
"AID1783","CID541"
"AID321","CID542"
"AID692","CID542"
"AID865","CID542"
"AID1002","CID542"
"AID1337","CID542"
"AID1523","CID542"
"AID1874","CID542"
"AID300","CID542"
"AID354","CID542"
"AID724","CID542"
"AID892","CID542"
"AID1973","CID542"
"AID889","CID543"
"AID1441","CID543"
"AID1790","CID543"
"AID1828","CID543"
"AID1887","CID543"
"AID253","CID543"
"AID768","CID543"
"AID1129","CID543"
"AID550","CID544"
"AID640","CID544"
"AID1003","CID544"
"AID1085","CID544"
"AID1434","CID544"
"AID1792","CID544"
"AID7","CID544"
"AID930","CID544"
"AID88","CID545"
"AID114","CID545"
"AID627","CID545"
"AID793","CID545"
"AID971","CID545"
"AID1266","CID545"
"AID11","CID545"
"AID48","CID545"
"AID99","CID545"
"AID970","CID545"
"AID996","CID545"
"AID1674","CID545"
"AID1779","CID545"
"AID1932","CID545"
"AID78","CID546"
"AID889","CID546"
"AID929","CID546"
"AID1199","CID546"
"AID1456","CID546"
"AID1604","CID546"
"AID238","CID546"
"AID316","CID546"
"AID456","CID546"
"AID498","CID546"
"AID889","CID546"
"AID1096","CID546"
"AID1206","CID546"
"AID1330","CID546"
"AID1455","CID546"
"AID1627","CID546"
"AID1937","CID547"
"AID120","CID547"
"AID196","CID547"
"AID613","CID547"
"AID760","CID547"
"AID1236","CID547"
"AID126","CID548"
"AID175","CID548"
"AID1263","CID548"
"AID1347","CID548"
"AID1555","CID548"
"AID1733","CID548"
"AID5","CID548"
"AID563","CID548"
"AID952","CID548"
"AID1089","CID548"
"AID1589","CID548"
"AID938","CID549"
"AID1689","CID549"
"AID425","CID549"
"AID674","CID549"
"AID808","CID549"
"AID138","CID550"
"AID188","CID550"
"AID427","CID550"
"AID632","CID550"
"AID1033","CID550"
"AID1479","CID550"
"AID7","CID550"
"AID930","CID550"
"AID424","CID551"
"AID699","CID551"
"AID1121","CID551"
"AID724","CID551"
"AID932","CID551"
"AID1146","CID551"
"AID1275","CID551"
"AID1640","CID551"
"AID1668","CID551"
"AID1863","CID551"
"AID1884","CID551"
"AID21","CID552"
"AID77","CID552"
"AID614","CID552"
"AID1279","CID552"
"AID1638","CID552"
"AID275","CID552"
"AID320","CID552"
"AID800","CID552"
"AID1238","CID552"
"AID1534","CID552"
"AID879","CID553"
"AID1477","CID553"
"AID1847","CID553"
"AID1893","CID553"
"AID129","CID553"
"AID625","CID553"
"AID940","CID553"
"AID1099","CID553"
"AID1554","CID553"
"AID1972","CID553"
"AID999","CID554"
"AID1392","CID554"
"AID1650","CID554"
"AID1854","CID554"
"AID46","CID554"
"AID185","CID554"
"AID1030","CID554"
"AID1216","CID554"
"AID1741","CID554"
"AID959","CID555"
"AID1351","CID555"
"AID1391","CID555"
"AID1549","CID555"
"AID1745","CID555"
"AID1747","CID555"
"AID1773","CID555"
"AID1861","CID555"
"AID1977","CID555"
"AID403","CID555"
"AID459","CID555"
"AID732","CID555"
"AID854","CID555"
"AID880","CID555"
"AID1313","CID555"
"AID1634","CID555"
"AID1685","CID555"
"AID1705","CID555"
"AID303","CID556"
"AID835","CID556"
"AID875","CID556"
"AID1202","CID556"
"AID1261","CID556"
"AID1412","CID556"
"AID1599","CID556"
"AID1844","CID556"
"AID72","CID556"
"AID101","CID556"
"AID166","CID556"
"AID910","CID556"
"AID1070","CID556"
"AID93","CID557"
"AID223","CID557"
"AID849","CID557"
"AID1026","CID557"
"AID1201","CID557"
"AID1222","CID557"
"AID1632","CID557"
"AID1652","CID557"
"AID1851","CID557"
"AID1983","CID557"
"AID1272","CID557"
"AID1815","CID557"
"AID174","CID558"
"AID310","CID558"
"AID332","CID558"
"AID1179","CID558"
"AID1265","CID558"
"AID1359","CID558"
"AID1505","CID558"
"AID341","CID558"
"AID502","CID558"
"AID660","CID558"
"AID797","CID558"
"AID1014","CID558"
"AID1411","CID558"
"AID1823","CID558"
"AID1824","CID558"
"AID1830","CID558"
"AID1898","CID558"
"AID1975","CID558"
"AID158","CID559"
"AID178","CID559"
"AID268","CID559"
"AID72","CID559"
"AID101","CID559"
"AID166","CID559"
"AID910","CID559"
"AID1070","CID559"
"AID448","CID560"
"AID1528","CID560"
"AID824","CID560"
"AID1529","CID560"
"AID36","CID561"
"AID141","CID561"
"AID546","CID561"
"AID549","CID561"
"AID593","CID561"
"AID774","CID561"
"AID1554","CID561"
"AID103","CID561"
"AID1192","CID561"
"AID1413","CID561"
"AID85","CID562"
"AID378","CID562"
"AID691","CID562"
"AID975","CID562"
"AID1541","CID562"
"AID1993","CID562"
"AID158","CID562"
"AID242","CID562"
"AID256","CID562"
"AID728","CID562"
"AID1643","CID562"
"AID53","CID563"
"AID1518","CID563"
"AID1849","CID563"
"AID400","CID563"
"AID1205","CID563"
"AID1447","CID563"
"AID1740","CID563"
"AID112","CID564"
"AID387","CID564"
"AID592","CID564"
"AID939","CID564"
"AID1888","CID564"
"AID475","CID564"
"AID619","CID564"
"AID655","CID564"
"AID940","CID564"
"AID975","CID564"
"AID1659","CID564"
"AID1724","CID564"
"AID1938","CID564"
"AID1996","CID564"
"AID370","CID565"
"AID617","CID565"
"AID1385","CID565"
"AID1968","CID565"
"AID52","CID565"
"AID496","CID565"
"AID684","CID565"
"AID749","CID565"
"AID1041","CID565"
"AID1162","CID565"
"AID1268","CID565"
"AID1383","CID565"
"AID1599","CID565"
"AID1647","CID565"
"AID1774","CID565"
"AID65","CID566"
"AID166","CID566"
"AID311","CID566"
"AID689","CID566"
"AID694","CID566"
"AID1052","CID566"
"AID1549","CID566"
"AID48","CID566"
"AID133","CID566"
"AID160","CID566"
"AID571","CID566"
"AID1072","CID566"
"AID1115","CID566"
"AID1421","CID566"
"AID1700","CID566"
"AID1842","CID566"
"AID125","CID567"
"AID559","CID567"
"AID953","CID567"
"AID1079","CID567"
"AID1150","CID567"
"AID1263","CID567"
"AID1375","CID567"
"AID1420","CID567"
"AID1439","CID567"
"AID228","CID567"
"AID641","CID567"
"AID1047","CID567"
"AID1217","CID567"
"AID1416","CID567"
"AID172","CID568"
"AID571","CID568"
"AID885","CID568"
"AID893","CID568"
"AID947","CID568"
"AID1144","CID568"
"AID1145","CID568"
"AID1281","CID568"
"AID1476","CID568"
"AID1510","CID568"
"AID1619","CID568"
"AID1931","CID568"
"AID1959","CID568"
"AID259","CID568"
"AID659","CID568"
"AID1428","CID568"
"AID1769","CID568"
"AID1979","CID568"
"AID61","CID569"
"AID82","CID569"
"AID222","CID569"
"AID616","CID569"
"AID620","CID569"
"AID836","CID569"
"AID921","CID569"
"AID1137","CID569"
"AID1191","CID569"
"AID1297","CID569"
"AID1651","CID569"
"AID1238","CID569"
"AID1635","CID569"
"AID1818","CID569"
"AID48","CID570"
"AID133","CID570"
"AID160","CID570"
"AID571","CID570"
"AID1072","CID570"
"AID1115","CID570"
"AID1421","CID570"
"AID1700","CID570"
"AID1842","CID570"
"AID39","CID570"
"AID1286","CID570"
"AID1293","CID570"
"AID1325","CID570"
"AID1891","CID570"
"AID91","CID571"
"AID573","CID571"
"AID587","CID571"
"AID703","CID571"
"AID1274","CID571"
"AID1354","CID571"
"AID1385","CID571"
"AID1955","CID571"
"AID228","CID571"
"AID641","CID571"
"AID1047","CID571"
"AID1217","CID571"
"AID1416","CID571"
"AID59","CID572"
"AID74","CID572"
"AID372","CID572"
"AID1042","CID572"
"AID1090","CID572"
"AID1185","CID572"
"AID1356","CID572"
"AID1516","CID572"
"AID1782","CID572"
"AID182","CID572"
"AID442","CID572"
"AID521","CID572"
"AID533","CID572"
"AID748","CID572"
"AID1015","CID572"
"AID1708","CID572"
"AID926","CID573"
"AID1336","CID573"
"AID1497","CID573"
"AID300","CID573"
"AID593","CID573"
"AID965","CID573"
"AID1375","CID573"
"AID1501","CID573"
"AID45","CID574"
"AID49","CID574"
"AID327","CID574"
"AID1367","CID574"
"AID1662","CID574"
"AID1945","CID574"
"AID82","CID574"
"AID165","CID574"
"AID1177","CID574"
"AID1312","CID574"
"AID1635","CID574"
"AID1693","CID574"
"AID1796","CID574"
"AID1980","CID574"
"AID477","CID575"
"AID554","CID575"
"AID883","CID575"
"AID1165","CID575"
"AID1177","CID575"
"AID1755","CID575"
"AID1876","CID575"
"AID1977","CID575"
"AID404","CID575"
"AID473","CID575"
"AID488","CID575"
"AID898","CID575"
"AID1831","CID575"
"AID1906","CID575"
"AID590","CID576"
"AID861","CID576"
"AID1597","CID576"
"AID1755","CID576"
"AID244","CID576"
"AID415","CID576"
"AID443","CID576"
"AID816","CID576"
"AID1664","CID576"
"AID1865","CID576"
"AID401","CID577"
"AID730","CID577"
"AID1234","CID577"
"AID1235","CID577"
"AID185","CID577"
"AID306","CID577"
"AID588","CID577"
"AID1269","CID577"
"AID1495","CID577"
"AID232","CID578"
"AID603","CID578"
"AID1407","CID578"
"AID1768","CID578"
"AID8","CID578"
"AID388","CID578"
"AID577","CID578"
"AID719","CID578"
"AID1741","CID578"
"AID660","CID579"
"AID920","CID579"
"AID949","CID579"
"AID1486","CID579"
"AID1525","CID579"
"AID1770","CID579"
"AID113","CID579"
"AID284","CID579"
"AID412","CID579"
"AID583","CID579"
"AID696","CID579"
"AID705","CID579"
"AID840","CID579"
"AID1217","CID579"
"AID1509","CID579"
"AID139","CID580"
"AID562","CID580"
"AID806","CID580"
"AID865","CID580"
"AID1295","CID580"
"AID1344","CID580"
"AID1544","CID580"
"AID1666","CID580"
"AID1885","CID580"
"AID4","CID580"
"AID79","CID580"
"AID524","CID580"
"AID717","CID580"
"AID1280","CID580"
"AID124","CID581"
"AID643","CID581"
"AID865","CID581"
"AID1158","CID581"
"AID1272","CID581"
"AID1757","CID581"
"AID1902","CID581"
"AID614","CID581"
"AID646","CID581"
"AID769","CID581"
"AID1663","CID581"
"AID1737","CID581"
"AID1924","CID581"
"AID1937","CID581"
"AID1988","CID581"
"AID366","CID582"
"AID698","CID582"
"AID1016","CID582"
"AID1445","CID582"
"AID1470","CID582"
"AID1979","CID582"
"AID454","CID582"
"AID517","CID582"
"AID918","CID582"
"AID1135","CID582"
"AID1228","CID582"
"AID1344","CID582"
"AID1419","CID582"
"AID1474","CID582"
"AID1667","CID582"
"AID1705","CID582"
"AID1862","CID582"
"AID323","CID583"
"AID758","CID583"
"AID1139","CID583"
"AID1894","CID583"
"AID333","CID583"
"AID403","CID583"
"AID873","CID583"
"AID940","CID583"
"AID1176","CID583"
"AID1374","CID583"
"AID28","CID584"
"AID325","CID584"
"AID487","CID584"
"AID565","CID584"
"AID801","CID584"
"AID1602","CID584"
"AID1608","CID584"
"AID1679","CID584"
"AID401","CID584"
"AID418","CID584"
"AID706","CID584"
"AID870","CID584"
"AID880","CID584"
"AID1422","CID584"
"AID1810","CID584"
"AID2","CID585"
"AID755","CID585"
"AID1046","CID585"
"AID80","CID585"
"AID591","CID585"
"AID768","CID585"
