"BID","DID"
"BID1013","DID43"
"BID834","DID43"
"BID473","DID681"
"BID1165","DID987"
"BID357","DID964"
"BID509","DID246"
"BID509","DID903"
"BID1913","DID212"
"BID429","DID212"
"BID1913","DID376"
"BID429","DID376"
"BID49","DID197"
"BID64","DID197"
"BID666","DID254"
"BID279","DID788"
"BID924","DID788"
"BID279","DID828"
"BID924","DID828"
"BID766","DID21"
"BID766","DID562"
"BID5","DID440"
"BID5","DID890"
"BID1922","DID560"
"BID1704","DID200"
"BID1683","DID136"
"BID755","DID136"
"BID1683","DID148"
"BID755","DID148"
"BID1401","DID211"
"BID307","DID211"
"BID1028","DID899"
"BID1933","DID899"
"BID386","DID297"
"BID386","DID690"
"BID1907","DID447"
"BID73","DID447"
"BID1686","DID253"
"BID1686","DID631"
"BID1593","DID22"
"BID1593","DID836"
"BID574","DID328"
"BID1265","DID685"
"BID1774","DID817"
"BID1598","DID52"
"BID1026","DID55"
"BID496","DID55"
"BID1026","DID968"
"BID496","DID968"
"BID858","DID137"
"BID983","DID137"
"BID858","DID316"
"BID983","DID316"
"BID1854","DID7"
"BID355","DID7"
"BID1680","DID532"
"BID1680","DID666"
"BID582","DID971"
"BID720","DID971"
"BID987","DID698"
"BID987","DID890"
"BID361","DID460"
"BID361","DID530"
"BID1844","DID289"
"BID901","DID289"
"BID1096","DID143"
"BID855","DID143"
"BID1844","DID530"
"BID331","DID530"
"BID644","DID613"
"BID826","DID613"
"BID1200","DID18"
"BID1916","DID18"
"BID1387","DID329"
"BID1387","DID438"
"BID1786","DID794"
"BID657","DID794"
"BID1786","DID90"
"BID657","DID90"
"BID1338","DID184"
"BID824","DID184"
"BID573","DID18"
"BID573","DID937"
"BID1136","DID431"
"BID1136","DID910"
"BID1043","DID566"
"BID670","DID930"
"BID782","DID930"
"BID670","DID939"
"BID782","DID939"
"BID206","DID166"
"BID912","DID166"
"BID206","DID46"
"BID912","DID46"
"BID1225","DID659"
"BID1225","DID780"
"BID934","DID561"
"BID934","DID8"
"BID23","DID20"
"BID870","DID20"
"BID23","DID562"
"BID870","DID562"
"BID835","DID646"
"BID835","DID95"
"BID780","DID315"
"BID780","DID87"
"BID1462","DID402"
"BID2000","DID844"
"BID306","DID844"
"BID2000","DID988"
"BID306","DID988"
"BID12","DID65"
"BID877","DID65"
"BID12","DID732"
"BID877","DID732"
"BID1610","DID576"
"BID9","DID576"
"BID1610","DID737"
"BID9","DID737"
"BID1112","DID233"
"BID312","DID233"
"BID132","DID698"
"BID864","DID698"
"BID132","DID74"
"BID864","DID74"
"BID624","DID490"
"BID624","DID972"
"BID1112","DID112"
"BID1393","DID112"
"BID1112","DID922"
"BID1393","DID922"
"BID1650","DID805"
"BID58","DID805"
"BID1028","DID580"
"BID994","DID580"
"BID1028","DID873"
"BID994","DID873"
"BID296","DID337"
"BID296","DID515"
"BID1615","DID490"
"BID733","DID490"
"BID1615","DID516"
"BID733","DID516"
"BID383","DID241"
"BID387","DID241"
"BID1680","DID211"
"BID385","DID211"
"BID1680","DID308"
"BID385","DID308"
"BID1801","DID17"
"BID1801","DID42"
"BID1573","DID145"
"BID3","DID145"
"BID1573","DID833"
"BID3","DID833"
"BID34","DID2"
"BID1802","DID634"
"BID619","DID634"
"BID60","DID129"
"BID881","DID408"
"BID881","DID519"
"BID12","DID94"
"BID995","DID34"
"BID995","DID534"
"BID1752","DID655"
"BID419","DID655"
"BID1778","DID139"
"BID1781","DID139"
"BID367","DID174"
"BID371","DID174"
"BID367","DID632"
"BID371","DID632"
"BID785","DID933"
"BID1772","DID777"
"BID754","DID777"
"BID1068","DID409"
"BID1108","DID409"
"BID1068","DID668"
"BID1108","DID668"
"BID1001","DID514"
"BID1001","DID537"
"BID1869","DID394"
"BID1843","DID369"
"BID144","DID625"
"BID1993","DID625"
"BID144","DID84"
"BID1993","DID84"
"BID1892","DID585"
"BID663","DID194"
"BID1158","DID409"
"BID1787","DID409"
"BID1158","DID42"
"BID1787","DID42"
"BID1519","DID424"
"BID365","DID424"
"BID1519","DID553"
"BID365","DID553"
"BID1414","DID618"
"BID313","DID618"
"BID1414","DID961"
"BID313","DID961"
"BID748","DID121"
"BID748","DID208"
"BID1378","DID451"
"BID1750","DID315"
"BID1750","DID462"
"BID147","DID327"
"BID147","DID39"
"BID1621","DID657"
"BID520","DID657"
"BID733","DID822"
"BID994","DID822"
"BID39","DID82"
"BID1274","DID245"
"BID1381","DID283"
"BID1892","DID283"
"BID1635","DID948"
"BID516","DID28"
"BID516","DID513"
"BID1912","DID462"
"BID915","DID477"
"BID915","DID934"
"BID1379","DID548"
"BID152","DID548"
"BID529","DID497"
"BID898","DID497"
"BID529","DID925"
"BID898","DID925"
"BID268","DID387"
"BID1199","DID971"
"BID1292","DID971"
"BID23","DID329"
"BID23","DID582"
"BID1152","DID741"
"BID336","DID741"
"BID1152","DID748"
"BID336","DID748"
"BID133","DID251"
"BID1451","DID251"
"BID321","DID854"
"BID1291","DID770"
"BID1676","DID770"
"BID739","DID207"
"BID61","DID724"
"BID61","DID98"
"BID1051","DID911"
"BID1270","DID911"
"BID1561","DID340"
"BID1561","DID584"
"BID1446","DID311"
"BID233","DID311"
"BID1446","DID439"
"BID233","DID439"
"BID1005","DID422"
"BID1005","DID654"
"BID1863","DID272"
"BID956","DID272"
"BID1863","DID59"
"BID956","DID59"
"BID1763","DID21"
"BID227","DID21"
"BID1763","DID954"
"BID227","DID954"
"BID1429","DID234"
"BID1429","DID384"
"BID1438","DID286"
"BID208","DID286"
"BID30","DID776"
"BID1518","DID308"
"BID98","DID308"
"BID1518","DID617"
"BID98","DID617"
"BID1305","DID222"
"BID1549","DID504"
"BID1549","DID529"
"BID1673","DID348"
"BID531","DID740"
"BID54","DID740"
"BID357","DID511"
"BID1629","DID8"
"BID975","DID8"
"BID1629","DID912"
"BID975","DID912"
"BID42","DID276"
"BID790","DID276"
"BID42","DID291"
"BID790","DID291"
"BID1318","DID379"
"BID1050","DID370"
"BID1263","DID103"
"BID238","DID103"
"BID1263","DID715"
"BID238","DID715"
"BID1591","DID291"
"BID1591","DID903"
"BID1378","DID465"
"BID395","DID465"
"BID1378","DID664"
"BID395","DID664"
"BID724","DID384"
"BID724","DID888"
"BID952","DID577"
"BID1521","DID107"
"BID752","DID107"
"BID1521","DID950"
"BID752","DID950"
"BID647","DID491"
"BID647","DID509"
"BID285","DID214"
"BID477","DID214"
"BID285","DID747"
"BID477","DID747"
"BID1538","DID624"
"BID1824","DID624"
"BID1538","DID633"
"BID1824","DID633"
"BID1551","DID502"
"BID1551","DID508"
"BID1402","DID243"
"BID1402","DID457"
"BID321","DID724"
"BID321","DID985"
"BID1785","DID36"
"BID1785","DID576"
"BID1176","DID91"
"BID41","DID91"
"BID1727","DID20"
"BID1727","DID886"
"BID461","DID171"
"BID650","DID171"
"BID461","DID521"
"BID650","DID521"
"BID596","DID920"
"BID109","DID238"
"BID861","DID44"
"BID861","DID441"
"BID1026","DID886"
"BID1734","DID886"
"BID1268","DID304"
"BID1268","DID586"
"BID1908","DID579"
"BID1923","DID579"
"BID853","DID321"
"BID931","DID321"
"BID272","DID374"
"BID272","DID615"
"BID1588","DID216"
"BID19","DID216"
"BID1588","DID228"
"BID19","DID228"
"BID1367","DID527"
"BID1436","DID527"
"BID1902","DID407"
"BID1902","DID66"
"BID482","DID205"
"BID531","DID205"
"BID482","DID424"
"BID531","DID424"
"BID1070","DID130"
"BID1102","DID130"
"BID1070","DID340"
"BID1102","DID340"
"BID312","DID212"
"BID635","DID212"
"BID312","DID414"
"BID635","DID414"
"BID1415","DID131"
"BID298","DID131"
"BID1415","DID368"
"BID298","DID368"
"BID1131","DID555"
"BID59","DID555"
"BID1125","DID774"
"BID1460","DID774"
"BID1125","DID777"
"BID1460","DID777"
"BID1704","DID450"
"BID1704","DID580"
"BID1650","DID676"
"BID484","DID676"
"BID1650","DID693"
"BID484","DID693"
"BID959","DID183"
"BID959","DID54"
"BID1031","DID142"
"BID6","DID312"
"BID6","DID994"
"BID1952","DID294"
"BID1708","DID472"
"BID1708","DID823"
"BID693","DID16"
"BID876","DID16"
"BID1093","DID107"
"BID1720","DID107"
"BID1155","DID143"
"BID1887","DID143"
"BID1789","DID28"
"BID1789","DID751"
"BID202","DID7"
"BID202","DID981"
"BID164","DID858"
"BID384","DID858"
"BID1630","DID730"
"BID1936","DID730"
"BID843","DID456"
"BID1283","DID693"
"BID1369","DID832"
"BID73","DID832"
"BID719","DID709"
"BID948","DID709"
"BID1773","DID832"
"BID1480","DID408"
"BID1480","DID806"
"BID1566","DID671"
"BID740","DID671"
"BID1566","DID83"
"BID740","DID83"
"BID1445","DID51"
"BID1606","DID51"
"BID1445","DID700"
"BID1606","DID700"
"BID1131","DID33"
"BID1659","DID33"
"BID1131","DID775"
"BID1659","DID775"
"BID1296","DID41"
"BID473","DID41"
"BID1296","DID529"
"BID473","DID529"
"BID1175","DID62"
"BID553","DID62"
"BID1175","DID933"
"BID553","DID933"
"BID1031","DID171"
"BID1334","DID171"
"BID1031","DID572"
"BID1334","DID572"
"BID137","DID812"
"BID141","DID812"
"BID137","DID946"
"BID141","DID946"
"BID984","DID166"
"BID329","DID361"
"BID329","DID916"
"BID1055","DID346"
"BID1260","DID346"
"BID1298","DID174"
"BID1749","DID174"
"BID1849","DID585"
"BID1638","DID484"
"BID1638","DID956"
"BID1298","DID744"
"BID1672","DID744"
"BID436","DID46"
"BID1998","DID164"
"BID220","DID164"
"BID1118","DID508"
"BID720","DID508"
"BID1303","DID257"
"BID443","DID182"
"BID1641","DID351"
"BID29","DID351"
"BID1641","DID910"
"BID29","DID910"
"BID953","DID187"
"BID953","DID870"
"BID1183","DID173"
"BID1375","DID565"
"BID1961","DID565"
"BID1375","DID652"
"BID1961","DID652"
"BID407","DID462"
"BID444","DID462"
"BID1529","DID485"
"BID474","DID485"
"BID1027","DID269"
"BID1576","DID269"
"BID605","DID125"
"BID1356","DID729"
"BID1356","DID739"
"BID1069","DID379"
"BID112","DID379"
"BID1069","DID932"
"BID112","DID932"
"BID1032","DID210"
"BID1360","DID210"
"BID1032","DID788"
"BID1360","DID788"
"BID1499","DID388"
"BID1178","DID360"
"BID1311","DID360"
"BID1178","DID976"
"BID1311","DID976"
"BID196","DID959"
"BID1533","DID346"
"BID1876","DID113"
"BID1876","DID648"
"BID1236","DID823"
"BID29","DID823"
"BID365","DID177"
"BID1074","DID53"
"BID1074","DID792"
"BID834","DID236"
"BID902","DID236"
"BID834","DID667"
"BID902","DID667"
"BID758","DID454"
"BID758","DID873"
"BID1143","DID276"
"BID1251","DID276"
"BID1143","DID844"
"BID1251","DID844"
"BID178","DID348"
"BID986","DID348"
"BID178","DID871"
"BID986","DID871"
"BID244","DID812"
"BID1070","DID255"
"BID330","DID608"
"BID330","DID824"
"BID1538","DID210"
"BID168","DID210"
"BID1538","DID256"
"BID168","DID256"
"BID1906","DID381"
"BID766","DID381"
"BID1906","DID692"
"BID766","DID692"
"BID1328","DID15"
"BID1328","DID452"
"BID1003","DID259"
"BID688","DID259"
"BID1003","DID314"
"BID688","DID314"
"BID1652","DID173"
"BID509","DID940"
"BID625","DID940"
"BID117","DID176"
"BID1807","DID176"
"BID117","DID439"
"BID1807","DID439"
"BID212","DID524"
"BID402","DID524"
"BID212","DID613"
"BID402","DID613"
"BID560","DID410"
"BID560","DID43"
"BID1141","DID274"
"BID1212","DID533"
"BID1212","DID891"
"BID1948","DID373"
"BID926","DID732"
"BID1832","DID227"
"BID1832","DID775"
"BID1235","DID343"
"BID51","DID343"
"BID1235","DID529"
"BID51","DID529"
"BID1013","DID597"
"BID459","DID597"
"BID1013","DID648"
"BID459","DID648"
"BID549","DID462"
"BID549","DID793"
"BID623","DID845"
"BID1373","DID757"
"BID1888","DID757"
"BID997","DID157"
"BID949","DID759"
"BID949","DID884"
"BID901","DID421"
"BID901","DID46"
"BID1535","DID900"
"BID1904","DID360"
"BID543","DID360"
"BID1904","DID674"
"BID543","DID674"
"BID159","DID230"
"BID159","DID319"
"BID1524","DID470"
"BID1762","DID470"
"BID571","DID671"
"BID1056","DID117"
"BID1560","DID117"
"BID1056","DID886"
"BID1560","DID886"
"BID252","DID174"
"BID1415","DID780"
"BID1551","DID780"
"BID1415","DID824"
"BID1551","DID824"
"BID1481","DID312"
"BID1484","DID312"
"BID1481","DID959"
"BID1484","DID959"
"BID579","DID313"
"BID810","DID313"
"BID1116","DID301"
"BID1116","DID542"
"BID1246","DID342"
"BID688","DID342"
"BID1246","DID432"
"BID688","DID432"
"BID300","DID738"
"BID12","DID826"
"BID12","DID98"
"BID1158","DID78"
"BID1233","DID78"
"BID1377","DID330"
"BID1435","DID622"
"BID1435","DID675"
"BID119","DID30"
"BID855","DID30"
"BID431","DID209"
"BID431","DID827"
"BID822","DID431"
"BID66","DID223"
"BID66","DID546"
"BID510","DID110"
"BID510","DID455"
"BID1673","DID583"
"BID739","DID583"
"BID1127","DID71"
"BID1917","DID71"
"BID1541","DID360"
"BID635","DID360"
"BID1541","DID843"
"BID635","DID843"
"BID1377","DID26"
"BID1377","DID520"
"BID1539","DID212"
"BID748","DID212"
"BID1539","DID597"
"BID748","DID597"
"BID1658","DID184"
"BID756","DID184"
"BID1047","DID200"
"BID841","DID301"
"BID893","DID301"
"BID841","DID322"
"BID893","DID322"
"BID1489","DID691"
"BID1656","DID691"
"BID1489","DID788"
"BID1656","DID788"
"BID702","DID512"
"BID702","DID966"
"BID1802","DID710"
"BID69","DID710"
"BID1802","DID754"
"BID69","DID754"
"BID711","DID254"
"BID711","DID929"
"BID1674","DID529"
"BID541","DID529"
"BID1674","DID722"
"BID541","DID722"
"BID16","DID318"
"BID1766","DID625"
"BID1782","DID625"
"BID1074","DID391"
"BID1473","DID391"
"BID1074","DID804"
"BID1473","DID804"
"BID1308","DID268"
"BID1238","DID937"
"BID780","DID262"
"BID797","DID262"
"BID780","DID263"
"BID797","DID263"
"BID952","DID517"
"BID1490","DID743"
"BID282","DID743"
"BID1972","DID141"
"BID459","DID141"
"BID311","DID911"
"BID823","DID911"
"BID311","DID98"
"BID823","DID98"
"BID609","DID723"
"BID609","DID988"
"BID1832","DID84"
"BID19","DID84"
"BID1739","DID134"
"BID749","DID134"
"BID89","DID847"
"BID720","DID522"
"BID1551","DID840"
"BID1551","DID949"
"BID483","DID633"
"BID728","DID633"
"BID146","DID491"
"BID718","DID491"
"BID358","DID771"
"BID396","DID771"
"BID358","DID827"
"BID396","DID827"
"BID361","DID857"
"BID1541","DID276"
"BID107","DID287"
"BID1475","DID287"
"BID199","DID621"
"BID564","DID621"
"BID199","DID660"
"BID564","DID660"
"BID1760","DID136"
"BID262","DID947"
"BID352","DID951"
"BID379","DID917"
"BID975","DID917"
"BID379","DID979"
"BID975","DID979"
"BID1968","DID100"
"BID1968","DID587"
"BID888","DID334"
"BID346","DID535"
"BID346","DID971"
"BID1675","DID839"
"BID1675","DID935"
"BID62","DID277"
"BID62","DID356"
"BID339","DID184"
"BID716","DID184"
"BID244","DID144"
"BID244","DID85"
"BID1197","DID626"
"BID467","DID626"
"BID1785","DID213"
"BID806","DID848"
"BID1294","DID170"
"BID344","DID170"
"BID1294","DID926"
"BID344","DID926"
"BID1028","DID704"
"BID1044","DID704"
"BID1028","DID957"
"BID1044","DID957"
"BID1856","DID207"
"BID833","DID207"
"BID1856","DID26"
"BID833","DID26"
"BID1073","DID37"
"BID1073","DID981"
"BID1287","DID597"
"BID707","DID597"
"BID1287","DID660"
"BID707","DID660"
"BID1935","DID134"
"BID1859","DID498"
"BID1679","DID245"
"BID688","DID245"
"BID1679","DID400"
"BID688","DID400"
"BID1311","DID169"
"BID1415","DID169"
"BID1311","DID400"
"BID1415","DID400"
"BID1323","DID358"
"BID1323","DID507"
"BID1798","DID796"
"BID93","DID796"
"BID1139","DID432"
"BID1139","DID813"
"BID522","DID260"
"BID522","DID811"
"BID564","DID671"
"BID849","DID671"
"BID1813","DID319"
"BID74","DID319"
"BID1813","DID588"
"BID74","DID588"
"BID1944","DID198"
"BID382","DID198"
"BID1944","DID629"
"BID382","DID629"
"BID798","DID424"
"BID118","DID756"
"BID1611","DID756"
"BID118","DID898"
"BID1611","DID898"
"BID1270","DID700"
"BID674","DID700"
"BID1004","DID314"
"BID559","DID314"
"BID1004","DID648"
"BID559","DID648"
"BID1312","DID710"
"BID1312","DID734"
"BID808","DID584"
"BID808","DID730"
"BID1186","DID844"
"BID1534","DID324"
"BID686","DID324"
"BID92","DID902"
"BID425","DID322"
"BID522","DID427"
"BID522","DID89"
"BID1144","DID935"
"BID107","DID589"
"BID300","DID17"
"BID887","DID17"
"BID1648","DID188"
"BID1294","DID115"
"BID554","DID115"
"BID1294","DID576"
"BID554","DID576"
"BID1476","DID63"
"BID1476","DID823"
"BID1383","DID942"
"BID1494","DID942"
"BID768","DID622"
"BID768","DID828"
"BID1156","DID391"
"BID181","DID391"
"BID1156","DID473"
"BID181","DID473"
"BID664","DID250"
"BID664","DID723"
"BID1445","DID158"
"BID1445","DID793"
"BID171","DID115"
"BID755","DID115"
"BID1984","DID754"
"BID64","DID754"
"BID1984","DID895"
"BID64","DID895"
"BID1789","DID276"
"BID937","DID276"
"BID1721","DID399"
"BID942","DID399"
"BID1627","DID231"
"BID1627","DID973"
"BID1882","DID387"
"BID947","DID387"
"BID1882","DID512"
"BID947","DID512"
"BID1008","DID787"
"BID433","DID787"
"BID144","DID780"
"BID957","DID780"
"BID1650","DID881"
"BID196","DID881"
"BID1643","DID401"
"BID1643","DID997"
"BID954","DID308"
"BID954","DID891"
"BID59","DID555"
"BID1642","DID211"
"BID1708","DID211"
"BID1228","DID537"
"BID1496","DID537"
"BID1228","DID572"
"BID1496","DID572"
"BID1607","DID622"
"BID1869","DID622"
"BID1268","DID267"
"BID775","DID267"
"BID1268","DID960"
"BID775","DID960"
"BID1466","DID25"
"BID760","DID25"
"BID1466","DID460"
"BID760","DID460"
"BID1439","DID361"
"BID1744","DID361"
"BID1897","DID594"
"BID319","DID594"
"BID291","DID625"
"BID728","DID625"
"BID634","DID369"
"BID1054","DID591"
"BID1188","DID591"
"BID1054","DID765"
"BID1188","DID765"
"BID1354","DID957"
"BID1455","DID957"
"BID1614","DID569"
"BID1868","DID569"
"BID1614","DID824"
"BID1868","DID824"
"BID398","DID344"
"BID846","DID344"
"BID1657","DID2"
"BID384","DID2"
"BID1657","DID407"
"BID384","DID407"
"BID1523","DID334"
"BID228","DID334"
"BID400","DID827"
"BID1308","DID153"
"BID885","DID153"
"BID1308","DID428"
"BID885","DID428"
"BID696","DID204"
"BID696","DID888"
"BID252","DID496"
"BID252","DID724"
"BID1696","DID486"
"BID754","DID486"
"BID1665","DID686"
"BID987","DID686"
"BID1820","DID165"
"BID1820","DID716"
"BID1502","DID253"
"BID638","DID253"
"BID1502","DID81"
"BID638","DID81"
"BID1168","DID924"
"BID646","DID236"
"BID646","DID620"
"BID653","DID315"
"BID653","DID804"
"BID1875","DID172"
"BID23","DID172"
"BID1875","DID939"
"BID23","DID939"
"BID1665","DID218"
"BID1665","DID885"
"BID1175","DID661"
"BID878","DID380"
"BID120","DID595"
"BID132","DID595"
"BID1577","DID206"
"BID1842","DID206"
"BID1577","DID885"
"BID1842","DID885"
"BID1472","DID633"
"BID1472","DID768"
"BID1971","DID623"
"BID843","DID623"
"BID1540","DID289"
"BID1540","DID465"
"BID1021","DID118"
"BID1959","DID118"
"BID1021","DID528"
"BID1959","DID528"
"BID1140","DID349"
"BID410","DID349"
"BID1895","DID484"
"BID1346","DID914"
"BID1625","DID914"
"BID346","DID551"
"BID722","DID551"
"BID1554","DID626"
"BID1560","DID626"
"BID1554","DID70"
"BID1560","DID70"
"BID151","DID322"
"BID235","DID322"
"BID151","DID636"
"BID235","DID636"
"BID1307","DID331"
"BID620","DID331"
"BID1307","DID574"
"BID620","DID574"
"BID975","DID493"
"BID975","DID911"
"BID1784","DID877"
"BID1511","DID187"
"BID1619","DID187"
"BID1511","DID304"
"BID1619","DID304"
"BID1633","DID318"
"BID892","DID318"
"BID1633","DID964"
"BID892","DID964"
"BID1909","DID756"
"BID668","DID756"
"BID1739","DID45"
"BID581","DID45"
"BID869","DID440"
"BID219","DID908"
"BID492","DID908"
"BID1502","DID770"
"BID1502","DID823"
"BID1934","DID176"
"BID729","DID176"
"BID1934","DID55"
"BID729","DID55"
"BID1268","DID626"
"BID1268","DID638"
"BID403","DID217"
"BID403","DID933"
"BID1738","DID143"
"BID195","DID143"
"BID1368","DID398"
"BID1940","DID398"
"BID1368","DID657"
"BID1940","DID657"
"BID1983","DID207"
"BID98","DID207"
"BID457","DID496"
"BID1277","DID498"
"BID1577","DID586"
"BID1577","DID670"
"BID11","DID120"
"BID1670","DID120"
"BID11","DID155"
"BID1670","DID155"
"BID1205","DID656"
"BID732","DID656"
"BID1243","DID206"
"BID71","DID206"
"BID1243","DID237"
"BID71","DID237"
"BID1390","DID281"
"BID1391","DID281"
"BID1390","DID580"
"BID1391","DID580"
"BID1526","DID707"
"BID985","DID707"
"BID996","DID463"
"BID996","DID583"
"BID695","DID789"
"BID1636","DID736"
"BID438","DID946"
"BID1010","DID397"
"BID97","DID18"
"BID97","DID782"
"BID240","DID659"
"BID1877","DID364"
"BID1096","DID271"
"BID1170","DID271"
"BID1096","DID731"
"BID1170","DID731"
"BID403","DID816"
"BID143","DID303"
"BID1645","DID303"
"BID143","DID782"
"BID1645","DID782"
"BID1380","DID782"
"BID1851","DID201"
"BID1851","DID239"
"BID289","DID209"
"BID289","DID311"
"BID1104","DID65"
"BID1936","DID65"
"BID1873","DID781"
"BID1957","DID781"
"BID1255","DID396"
"BID367","DID396"
"BID1649","DID801"
"BID1122","DID169"
"BID1701","DID169"
"BID1122","DID253"
"BID1701","DID253"
"BID477","DID216"
"BID1314","DID733"
"BID574","DID733"
"BID1412","DID574"
"BID1706","DID574"
"BID386","DID641"
"BID1531","DID347"
"BID502","DID347"
"BID1437","DID460"
"BID1784","DID460"
"BID1437","DID552"
"BID1784","DID552"
"BID545","DID260"
"BID878","DID260"
"BID545","DID35"
"BID878","DID35"
"BID112","DID319"
"BID1125","DID319"
"BID1367","DID968"
"BID1757","DID968"
"BID57","DID345"
"BID1890","DID34"
"BID1857","DID6"
"BID1140","DID250"
"BID136","DID250"
"BID1140","DID479"
"BID136","DID479"
"BID1204","DID469"
"BID398","DID469"
"BID1204","DID485"
"BID398","DID485"
"BID1089","DID186"
"BID1898","DID186"
"BID833","DID679"
"BID833","DID783"
"BID1924","DID124"
"BID470","DID124"
"BID1924","DID74"
"BID470","DID74"
"BID1702","DID518"
"BID1530","DID290"
"BID414","DID290"
"BID1530","DID739"
"BID414","DID739"
"BID136","DID427"
"BID136","DID902"
"BID1818","DID427"
"BID335","DID427"
"BID1787","DID563"
"BID1787","DID868"
"BID1661","DID493"
"BID800","DID493"
"BID1027","DID531"
"BID1027","DID937"
"BID656","DID183"
"BID656","DID184"
"BID405","DID581"
"BID349","DID158"
"BID993","DID158"
"BID349","DID718"
"BID993","DID718"
"BID1479","DID607"
"BID1892","DID815"
"BID419","DID163"
"BID419","DID413"
"BID1496","DID902"
"BID969","DID902"
"BID1033","DID688"
"BID1740","DID100"
"BID1740","DID581"
"BID1186","DID292"
"BID788","DID266"
"BID788","DID540"
"BID1098","DID228"
"BID1098","DID470"
"BID1389","DID953"
"BID431","DID953"
"BID1332","DID192"
"BID71","DID192"
"BID1332","DID815"
"BID71","DID815"
"BID1558","DID467"
"BID742","DID467"
"BID864","DID557"
"BID1421","DID713"
"BID1029","DID458"
"BID275","DID458"
"BID1029","DID570"
"BID275","DID570"
"BID121","DID167"
"BID1849","DID167"
"BID121","DID684"
"BID1849","DID684"
"BID1444","DID195"
"BID1212","DID765"
"BID694","DID765"
"BID1212","DID968"
"BID694","DID968"
"BID1275","DID30"
"BID1340","DID559"
"BID779","DID559"
"BID1340","DID673"
"BID779","DID673"
"BID1826","DID900"
"BID366","DID900"
"BID1826","DID905"
"BID366","DID905"
"BID1608","DID335"
"BID845","DID335"
"BID1608","DID992"
"BID845","DID992"
"BID256","DID368"
"BID26","DID205"
"BID26","DID260"
"BID1093","DID466"
"BID1621","DID466"
"BID1086","DID410"
"BID861","DID410"
"BID894","DID732"
"BID1258","DID392"
"BID1437","DID873"
"BID809","DID873"
"BID121","DID234"
"BID121","DID285"
"BID1496","DID434"
"BID1496","DID82"
"BID261","DID326"
"BID962","DID219"
"BID962","DID632"
"BID1452","DID749"
"BID698","DID749"
"BID1457","DID592"
"BID1710","DID572"
"BID27","DID572"
"BID1687","DID182"
"BID86","DID435"
"BID370","DID361"
"BID425","DID361"
"BID662","DID34"
"BID948","DID34"
"BID1363","DID526"
"BID1956","DID526"
"BID1363","DID830"
"BID1956","DID830"
"BID1718","DID373"
"BID1718","DID454"
"BID1559","DID288"
"BID776","DID288"
"BID1559","DID816"
"BID776","DID816"
"BID624","DID402"
"BID624","DID845"
"BID1551","DID248"
"BID1686","DID248"
"BID1551","DID764"
"BID1686","DID764"
"BID449","DID302"
"BID862","DID302"
"BID449","DID612"
"BID862","DID612"
"BID1637","DID154"
"BID1637","DID941"
"BID12","DID558"
"BID1816","DID558"
"BID12","DID632"
"BID1816","DID632"
"BID708","DID1"
"BID708","DID273"
"BID873","DID362"
"BID873","DID579"
"BID713","DID234"
"BID893","DID234"
"BID1159","DID47"
"BID1791","DID47"
"BID1159","DID957"
"BID1791","DID957"
"BID198","DID186"
"BID198","DID390"
"BID167","DID390"
"BID1873","DID390"
"BID1199","DID245"
"BID796","DID864"
"BID1106","DID151"
"BID1633","DID151"
"BID1678","DID176"
"BID226","DID176"
"BID1678","DID703"
"BID226","DID703"
"BID1081","DID221"
"BID1081","DID480"
"BID1721","DID165"
"BID314","DID165"
"BID1721","DID791"
"BID314","DID791"
"BID1019","DID614"
"BID1244","DID614"
"BID1470","DID406"
"BID1470","DID627"
"BID1101","DID672"
"BID1104","DID138"
"BID1104","DID181"
"BID1379","DID448"
"BID1782","DID448"
"BID1379","DID539"
"BID1782","DID539"
"BID1024","DID510"
"BID346","DID510"
"BID943","DID690"
"BID525","DID542"
"BID809","DID542"
"BID1041","DID211"
"BID1041","DID803"
"BID348","DID290"
"BID424","DID664"
"BID805","DID664"
"BID424","DID781"
"BID805","DID781"
"BID1325","DID630"
"BID65","DID630"
"BID1325","DID882"
"BID65","DID882"
"BID1787","DID127"
"BID1787","DID540"
"BID1932","DID367"
"BID518","DID367"
"BID1643","DID855"
"BID1889","DID855"
"BID1643","DID996"
"BID1889","DID996"
"BID1747","DID256"
"BID548","DID256"
"BID1747","DID619"
"BID548","DID619"
"BID1611","DID109"
"BID612","DID109"
"BID1611","DID996"
"BID612","DID996"
"BID1846","DID386"
"BID79","DID386"
"BID850","DID345"
"BID850","DID740"
"BID939","DID838"
"BID277","DID283"
"BID758","DID283"
"BID1339","DID942"
"BID1339","DID974"
"BID894","DID825"
"BID894","DID916"
"BID303","DID161"
"BID595","DID161"
"BID303","DID498"
"BID595","DID498"
"BID1626","DID561"
"BID1680","DID561"
"BID1626","DID668"
"BID1680","DID668"
"BID273","DID627"
"BID273","DID914"
"BID410","DID243"
"BID583","DID243"
"BID410","DID412"
"BID583","DID412"
"BID1773","DID206"
"BID274","DID206"
"BID1773","DID350"
"BID274","DID350"
"BID1479","DID169"
"BID7","DID169"
"BID1519","DID814"
"BID412","DID459"
"BID735","DID459"
"BID412","DID948"
"BID735","DID948"
"BID1976","DID747"
"BID572","DID747"
"BID1406","DID123"
"BID1422","DID123"
"BID1884","DID22"
"BID1884","DID44"
"BID596","DID752"
"BID596","DID907"
"BID1710","DID69"
"BID967","DID69"
"BID1626","DID560"
"BID674","DID560"
"BID1626","DID99"
