AID,BID
AID2475,BID1075
AID2475,BID1513
AID2475,BID2144
AID2475,BID2944
AID2475,BID471
AID2475,BID869
AID2475,BID888
AID2476,BID52
AID2477,BID920
AID2478,BID1706
AID2478,BID1801
AID2478,BID2044
AID2478,BID350
AID2478,BID813
AID2478,BID830
AID2478,BID86
AID2478,BID874
AID2479,BID1825
AID2479,BID2297
AID2479,BID2843
AID2479,BID556
AID2479,BID84
AID2480,BID1626
AID2480,BID817
AID2481,BID1941
AID2482,BID1932
AID2483,BID2679
AID2483,BID882
AID2484,BID2041
AID2484,BID2563
AID2484,BID2649
AID2484,BID2785
AID2484,BID893
AID2485,BID460
AID2486,BID2068
AID2487,BID2770
AID2488,BID1877
AID2489,BID1567
AID2489,BID1593
AID2489,BID586
AID2489,BID709
AID2490,BID2187
AID2491,BID1144
AID2491,BID1186
AID2491,BID1340
AID2491,BID1570
AID2491,BID1711
AID2491,BID1732
AID2491,BID2247
AID2491,BID549
AID2492,BID2639
AID2492,BID334
AID2492,BID835
AID2493,BID127
AID2493,BID214
AID2493,BID2893
AID2493,BID506
AID2493,BID805
AID2494,BID1642
AID2495,BID1593
AID2495,BID2290
AID2495,BID246
AID2495,BID2488
AID2495,BID2548
AID2495,BID473
AID2495,BID491
AID2496,BID1044
AID2496,BID1098
AID2496,BID2409
AID2496,BID2957
AID2496,BID77
AID2497,BID2784
AID2498,BID1381
AID2499,BID1709
AID2499,BID2340
AID2500,BID1993
AID2500,BID2142
AID2501,BID1131
AID2501,BID2613
AID2501,BID997
AID2502,BID1128
AID2502,BID1894
AID2502,BID1982
AID2502,BID2335
AID2503,BID1812
AID2503,BID2731
AID2503,BID337
AID2503,BID813
AID2504,BID1194
AID2504,BID2216
AID2504,BID2881
AID2504,BID2906
AID2505,BID129
AID2505,BID1348
AID2505,BID1449
AID2505,BID1741
AID2505,BID2352
AID2505,BID2871
AID2506,BID1652
AID2506,BID281
AID2507,BID19
AID2507,BID651
AID2508,BID243
AID2508,BID2721
AID2508,BID903
AID2509,BID1879
AID2510,BID1882
AID2510,BID474
AID2511,BID2690
AID2511,BID711
AID2512,BID2637
AID2513,BID185
AID2513,BID304
AID2514,BID2309
AID2514,BID409
AID2515,BID1430
AID2515,BID1934
AID2515,BID2098
AID2515,BID2499
AID2515,BID658
AID2515,BID677
AID2516,BID2702
AID2517,BID2916
AID2517,BID892
AID2518,BID2548
AID2518,BID2602
AID2518,BID2747
AID2518,BID781
AID2519,BID1404
AID2519,BID2267
AID2520,BID2371
AID2520,BID571
AID2521,BID1399
AID2521,BID1483
AID2521,BID1537
AID2521,BID1685
AID2521,BID1689
AID2521,BID2746
AID2521,BID413
AID2521,BID687
AID2522,BID471
AID2523,BID1286
AID2523,BID1402
AID2523,BID1843
AID2523,BID2794
AID2523,BID361
AID2523,BID726
AID2524,BID2384
AID2524,BID2512
AID2524,BID953
AID2525,BID202
AID2525,BID2118
AID2526,BID105
AID2526,BID1994
AID2526,BID670
AID2526,BID762
AID2527,BID1905
AID2528,BID2100
AID2529,BID1292
AID2529,BID2950
AID2529,BID363
AID2529,BID393
AID2529,BID498
AID2529,BID543
AID2530,BID1947
AID2530,BID2157
AID2530,BID2755
AID2530,BID2978
AID2530,BID662
AID2531,BID2031
AID2532,BID1212
AID2532,BID1539
AID2532,BID2054
AID2532,BID2169
AID2532,BID22
AID2532,BID2295
AID2532,BID533
AID2532,BID555
AID2533,BID582
AID2534,BID1475
AID2535,BID1166
AID2536,BID33
AID2536,BID85
AID2537,BID1149
AID2537,BID2892
AID2538,BID2382
AID2538,BID2563
AID2538,BID859
AID2539,BID1423
AID2539,BID1731
AID2539,BID1856
AID2539,BID2428
AID2539,BID2821
AID2539,BID586
AID2540,BID2025
AID2540,BID2605
AID2540,BID35
AID2540,BID539
AID2540,BID603
AID2540,BID753
AID2541,BID1031
AID2541,BID1257
AID2541,BID1267
AID2541,BID138
AID2541,BID2407
AID2541,BID569
AID2542,BID2369
AID2543,BID2010
AID2543,BID2287
AID2544,BID1513
AID2544,BID792
AID2545,BID407
AID2546,BID2235
AID2547,BID1046
AID2547,BID61
AID2548,BID2116
AID2549,BID1286
AID2550,BID1116
AID2550,BID188
AID2551,BID1670
AID2551,BID1803
AID2551,BID1998
AID2551,BID275
AID2551,BID498
AID2552,BID1023
AID2552,BID1111
AID2552,BID1457
AID2552,BID1495
AID2552,BID2039
AID2552,BID2147
AID2552,BID2992
AID2552,BID601
AID2553,BID368
AID2554,BID607
AID2555,BID834
AID2556,BID1040
AID2556,BID1099
AID2556,BID1644
AID2556,BID1919
AID2556,BID2710
AID2556,BID347
AID2557,BID1001
AID2558,BID1475
AID2558,BID2495
AID2559,BID422
AID2560,BID500
AID2560,BID975
AID2561,BID1414
AID2561,BID1658
AID2561,BID2326
AID2561,BID2784
AID2561,BID2798
AID2561,BID535
AID2562,BID1513
AID2562,BID2625
AID2562,BID738
AID2563,BID80
AID2564,BID1644
AID2564,BID2480
AID2565,BID687
AID2566,BID1278
AID2566,BID1359
AID2567,BID1
AID2567,BID2224
AID2567,BID420
AID2567,BID795
AID2568,BID585
AID2569,BID2849
AID2570,BID1849
AID2571,BID2298
AID2572,BID2625
AID2572,BID71
AID2573,BID2402
AID2573,BID612
AID2574,BID1789
AID2574,BID2834
AID2575,BID1422
AID2575,BID1822
AID2575,BID2025
AID2575,BID2059
AID2575,BID2570
AID2575,BID2835
AID2575,BID2969
AID2575,BID920
AID2576,BID2852
AID2577,BID1001
AID2577,BID1466
AID2577,BID2317
AID2577,BID2687
AID2577,BID2897
AID2577,BID2923
AID2578,BID1315
AID2579,BID1065
AID2579,BID1066
AID2579,BID1732
AID2579,BID190
AID2579,BID2260
AID2579,BID2386
AID2579,BID887
AID2580,BID2315
AID2580,BID812
AID2581,BID1411
AID2581,BID1809
AID2581,BID1833
AID2581,BID2547
AID2582,BID2830
AID2583,BID2518
AID2584,BID1039
AID2584,BID1204
AID2584,BID1855
AID2584,BID2149
AID2584,BID2215
AID2584,BID2510
AID2584,BID302
AID2584,BID521
AID2585,BID1185
AID2585,BID1791
AID2585,BID1982
AID2585,BID656
AID2585,BID744
AID2586,BID1768
AID2586,BID763
AID2587,BID1564
AID2587,BID1939
AID2587,BID2137
AID2587,BID2489
AID2587,BID401
AID2587,BID940
AID2588,BID870
AID2589,BID2508
AID2589,BID498
AID2589,BID512
AID2590,BID2285
AID2591,BID1695
AID2591,BID2971
AID2592,BID1494
AID2592,BID327
AID2593,BID2892
AID2594,BID1724
AID2594,BID1979
AID2594,BID2429
AID2594,BID2862
AID2595,BID1172
AID2595,BID1625
AID2595,BID1964
AID2595,BID313
AID2595,BID802
AID2596,BID384
AID2596,BID447
AID2597,BID1134
AID2597,BID2351
AID2598,BID1007
AID2598,BID2096
AID2599,BID1406
AID2599,BID2155
AID2599,BID2182
AID2599,BID2831
AID2599,BID375
AID2599,BID723
AID2600,BID2040
AID2600,BID2698
AID2601,BID2472
AID2601,BID2621
AID2602,BID51
AID2603,BID27
AID2603,BID521
AID2604,BID2257
AID2605,BID1700
AID2605,BID2491
AID2605,BID539
AID2606,BID1539
AID2606,BID2711
AID2607,BID1763
AID2607,BID455
AID2607,BID522
AID2607,BID867
AID2607,BID983
AID2608,BID118
AID2608,BID273
AID2609,BID2394
AID2610,BID1526
AID2611,BID1298
AID2611,BID1339
AID2612,BID1254
AID2612,BID1971
AID2613,BID1164
AID2614,BID1632
AID2614,BID1888
AID2614,BID2262
AID2614,BID2933
AID2614,BID385
AID2614,BID752
AID2614,BID85
AID2615,BID1538
AID2615,BID2133
AID2615,BID2171
AID2615,BID2786
AID2615,BID2935
AID2615,BID559
AID2615,BID652
AID2615,BID835
AID2616,BID2876
AID2616,BID554
AID2617,BID2223
AID2618,BID888
AID2619,BID1017
AID2619,BID1429
AID2620,BID1891
AID2620,BID2768
AID2621,BID1182
AID2621,BID2083
AID2621,BID284
AID2621,BID2999
AID2622,BID163
AID2622,BID2665
AID2622,BID421
AID2622,BID821
AID2623,BID1021
AID2623,BID1884
AID2623,BID2080
AID2623,BID2569
AID2623,BID2671
AID2623,BID671
AID2624,BID2427
AID2625,BID1969
AID2625,BID2187
AID2625,BID2480
AID2625,BID424
AID2626,BID197
AID2626,BID894
AID2627,BID2438
AID2628,BID1720
AID2629,BID94
AID2630,BID1142
AID2631,BID1347
AID2631,BID1478
AID2631,BID976
AID2632,BID1503
AID2632,BID2443
AID2633,BID1945
AID2633,BID2921
AID2634,BID379
AID2634,BID690
AID2635,BID1881
AID2635,BID677
AID2636,BID1785
AID2636,BID2947
AID2637,BID454
AID2638,BID196
AID2639,BID12
AID2639,BID618
AID2640,BID2151
AID2641,BID1047
AID2641,BID2457
AID2642,BID601
AID2643,BID1746
AID2644,BID1434
AID2644,BID46
AID2645,BID2105
AID2645,BID2942
AID2646,BID1651
AID2646,BID1839
AID2646,BID1857
AID2646,BID2230
AID2646,BID468
AID2646,BID568
AID2647,BID1155
AID2648,BID552
AID2649,BID2496
AID2649,BID748
AID2650,BID1224
AID2650,BID2078
AID2650,BID2639
AID2650,BID2667
AID2650,BID2906
AID2650,BID590
AID2651,BID1731
AID2652,BID555
AID2652,BID856
AID2653,BID1059
AID2653,BID2820
AID2654,BID1170
AID2654,BID1218
AID2654,BID248
AID2654,BID2686
AID2654,BID63
AID2654,BID900
AID2655,BID1443
AID2656,BID1178
AID2657,BID1611
AID2657,BID2139
AID2657,BID2643
AID2657,BID519
AID2658,BID2743
AID2659,BID1448
AID2659,BID288
AID2660,BID666
AID2660,BID795
AID2660,BID922
AID2661,BID1235
AID2661,BID1975
AID2661,BID441
AID2661,BID562
AID2661,BID818
AID2662,BID1001
AID2662,BID1052
AID2662,BID141
AID2662,BID1502
AID2662,BID2086
AID2662,BID2358
AID2662,BID936
AID2663,BID2475
AID2664,BID1181
AID2665,BID2483
AID2665,BID2568
AID2666,BID2741
AID2666,BID2834
AID2667,BID1898
AID2667,BID670
AID2668,BID1036
AID2668,BID2952
AID2668,BID373
AID2669,BID1620
AID2670,BID2805
AID2670,BID530
AID2671,BID2164
AID2672,BID1184
AID2672,BID1986
AID2673,BID1424
AID2674,BID2830
AID2675,BID23
AID2675,BID718
AID2676,BID1141
AID2676,BID1224
AID2676,BID1871
AID2676,BID2247
AID2676,BID2686
AID2677,BID2301
AID2677,BID843
AID2678,BID1198
AID2678,BID1476
AID2678,BID158
AID2678,BID1655
AID2678,BID2286
AID2678,BID2296
AID2678,BID2866
AID2678,BID607
AID2679,BID114
AID2679,BID1161
AID2679,BID1560
AID2679,BID2048
AID2679,BID2072
AID2679,BID581
AID2679,BID586
AID2680,BID1541
AID2680,BID420
AID2681,BID1044
AID2681,BID1585
AID2681,BID2215
AID2681,BID2826
AID2681,BID482
AID2681,BID844
AID2682,BID1434
AID2682,BID2864
AID2683,BID1318
AID2683,BID1331
AID2683,BID202
AID2683,BID2277
AID2683,BID2318
AID2683,BID2475
AID2683,BID313
AID2683,BID780
AID2684,BID1438
AID2684,BID2035
AID2684,BID669
AID2684,BID670
AID2685,BID1996
AID2686,BID1237
AID2686,BID1400
AID2686,BID1466
AID2686,BID2683
AID2687,BID921
AID2688,BID353
AID2688,BID596
AID2689,BID1488
AID2690,BID578
AID2691,BID2153
AID2691,BID269
AID2692,BID1222
AID2692,BID1470
AID2692,BID1594
AID2692,BID2239
AID2692,BID2331
AID2692,BID2400
AID2692,BID2408
AID2693,BID1388
AID2693,BID207
AID2693,BID2149
AID2693,BID2202
AID2693,BID2359
AID2693,BID2841
AID2693,BID400
AID2693,BID815
AID2694,BID1392
AID2694,BID163
AID2694,BID2388
AID2694,BID2528
AID2694,BID464
AID2694,BID88
AID2695,BID950
AID2696,BID2213
AID2696,BID6
AID2697,BID1344
AID2697,BID1403
AID2697,BID2032
AID2697,BID2901
AID2697,BID2942
AID2697,BID563
AID2698,BID1153
AID2698,BID1344
AID2698,BID1614
AID2698,BID1894
AID2698,BID2513
AID2698,BID532
AID2699,BID2402
AID2699,BID427
AID2700,BID1062
AID2700,BID1711
AID2700,BID1917
AID2700,BID2256
AID2700,BID663
AID2701,BID1218
AID2701,BID1837
AID2701,BID2803
AID2701,BID327
AID2701,BID715
AID2701,BID868
AID2702,BID882
AID2703,BID1851
AID2703,BID2209
AID2703,BID2770
AID2703,BID2900
AID2703,BID823
AID2703,BID992
AID2704,BID1368
AID2704,BID1647
AID2704,BID2460
AID2704,BID2714
AID2704,BID291
AID2704,BID445
AID2705,BID684
AID2706,BID2564
AID2707,BID1995
AID2707,BID609
AID2707,BID710
AID2708,BID202
AID2708,BID23
AID2709,BID2313
AID2710,BID1284
AID2710,BID1564
AID2710,BID2225
AID2710,BID602
AID2711,BID625
AID2712,BID2302
AID2713,BID1740
AID2714,BID1249
AID2714,BID1487
AID2714,BID627
AID2715,BID108
AID2715,BID1487
AID2715,BID1741
AID2715,BID2637
AID2715,BID2675
AID2716,BID860
AID2717,BID1271
AID2717,BID1488
AID2717,BID1698
AID2717,BID2446
AID2717,BID2936
AID2717,BID779
AID2717,BID912
AID2718,BID1670
AID2718,BID2658
AID2719,BID1956
AID2719,BID2365
AID2720,BID1085
AID2720,BID1299
AID2720,BID2041
AID2720,BID679
AID2720,BID836
AID2720,BID995
AID2721,BID161
AID2722,BID280
AID2722,BID493
AID2723,BID1019
AID2723,BID1653
AID2723,BID2341
AID2723,BID309
AID2723,BID499
AID2724,BID626
AID2725,BID1288
AID2725,BID1807
AID2726,BID1993
AID2726,BID226
AID2726,BID672
AID2727,BID111
AID2727,BID2872
AID2728,BID2216
AID2728,BID947
AID2729,BID2560
AID2730,BID1548
AID2730,BID662
AID2731,BID1359
AID2731,BID2041
AID2732,BID1039
AID2732,BID981
AID2733,BID1142
AID2733,BID1463
AID2733,BID1615
AID2733,BID1781
AID2734,BID1211
AID2734,BID174
AID2734,BID2288
AID2734,BID2622
AID2735,BID1051
AID2735,BID359
AID2736,BID1294
AID2736,BID2555
AID2737,BID1141
AID2738,BID1035
AID2738,BID1282
AID2738,BID533
AID2738,BID583
AID2738,BID75
AID2739,BID1506
AID2739,BID2794
AID2740,BID2008
AID2740,BID2730
AID2740,BID551
AID2741,BID1037
AID2741,BID1494
AID2741,BID1870
AID2741,BID2086
AID2741,BID2846
AID2742,BID2061
AID2742,BID461
AID2743,BID1798
AID2744,BID1260
AID2744,BID1586
AID2744,BID2062
AID2744,BID2960
AID2744,BID364
AID2744,BID508
AID2745,BID1365
AID2745,BID169
AID2745,BID1973
AID2745,BID746
AID2745,BID955
AID2746,BID2366
AID2747,BID1164
AID2747,BID136
AID2747,BID1720
AID2747,BID2345
AID2747,BID2698
AID2747,BID2751
AID2747,BID693
AID2748,BID1867
AID2748,BID1981
AID2749,BID151
AID2749,BID1585
AID2749,BID2020
AID2749,BID2174
AID2750,BID2026
AID2750,BID313
AID2751,BID459
AID2752,BID1983
AID2753,BID1353
AID2753,BID1531
AID2753,BID1813
AID2753,BID211
AID2753,BID2217
AID2753,BID2558
AID2754,BID1264
AID2755,BID1310
AID2755,BID341
AID2756,BID115
AID2757,BID1348
AID2757,BID1963
AID2757,BID339
AID2757,BID656
AID2758,BID1995
AID2759,BID130
AID2759,BID2887
AID2760,BID1565
AID2760,BID1602
AID2760,BID2004
AID2760,BID2414
AID2760,BID291
AID2760,BID355
AID2761,BID969
AID2762,BID2016
AID2762,BID2119
AID2762,BID2380
AID2762,BID2561
AID2762,BID2784
AID2762,BID2938
AID2762,BID2979
AID2762,BID633
AID2763,BID1581
AID2764,BID1656
AID2764,BID2293
AID2764,BID2312
AID2764,BID395
AID2764,BID487
AID2764,BID735
AID2765,BID1853
AID2765,BID1859
AID2765,BID1880
AID2765,BID2680
AID2765,BID2885
AID2765,BID382
AID2765,BID7
AID2766,BID2009
AID2766,BID2199
AID2766,BID283
AID2766,BID2929
AID2766,BID515
AID2766,BID708
AID2766,BID997
AID2767,BID2422
AID2768,BID2460
AID2768,BID2879
AID2769,BID92
AID2770,BID1025
AID2770,BID2632
AID2770,BID2760
AID2771,BID1316
AID2771,BID1504
AID2771,BID1679
AID2771,BID435
AID2771,BID760
AID2772,BID1980
AID2772,BID2655
AID2773,BID2313
AID2774,BID1586
AID2774,BID1634
AID2774,BID2585
AID2774,BID435
AID2774,BID478
AID2774,BID507
AID2774,BID736
AID2775,BID821
AID2776,BID1303
AID2776,BID1868
AID2776,BID2
AID2776,BID657
AID2777,BID1952
AID2777,BID2783
AID2777,BID850
AID2778,BID2948
AID2779,BID2438
AID2779,BID2633
AID2779,BID2857
AID2779,BID398
AID2780,BID1846
AID2780,BID2000
AID2781,BID1401
AID2781,BID223
AID2781,BID2240
AID2781,BID536
AID2781,BID948
AID2782,BID2182
AID2782,BID2619
AID2782,BID532
AID2782,BID631
AID2782,BID857
AID2782,BID899
AID2783,BID2942
AID2783,BID327
AID2784,BID2966
AID2784,BID878
AID2785,BID958
AID2786,BID2785
AID2786,BID33
AID2787,BID1100
AID2787,BID1134
AID2787,BID1289
AID2787,BID1377
AID2787,BID1538
AID2787,BID2212
AID2787,BID2992
AID2787,BID618
AID2788,BID619
AID2789,BID2083
AID2790,BID726
AID2791,BID1073
AID2791,BID1253
AID2791,BID1475
AID2791,BID1590
AID2791,BID2
AID2791,BID2719
AID2791,BID703
AID2791,BID909
AID2792,BID157
AID2793,BID1548
AID2793,BID1608
AID2793,BID2506
AID2793,BID2639
AID2793,BID2944
AID2794,BID1102
AID2794,BID1791
AID2794,BID2314
AID2794,BID300
AID2794,BID437
AID2794,BID67
AID2794,BID936
AID2795,BID1476
AID2795,BID2970
AID2796,BID161
AID2796,BID2133
AID2797,BID1315
AID2797,BID395
AID2798,BID1235
AID2798,BID583
AID2799,BID1769
AID2799,BID1953
AID2799,BID2615
AID2799,BID2894
AID2799,BID771
AID2800,BID1195
AID2800,BID2284
AID2800,BID710
AID2801,BID1367
AID2801,BID1491
AID2801,BID1868
AID2801,BID2042
AID2801,BID683
AID2802,BID1992
AID2803,BID1906
AID2803,BID2472
AID2804,BID1278
AID2804,BID1307
AID2804,BID1345
AID2804,BID2118
AID2804,BID2719
AID2805,BID1616
AID2805,BID98
AID2806,BID2000
AID2806,BID2682
AID2807,BID1022
AID2807,BID1887
AID2808,BID1238
AID2808,BID1852
AID2808,BID2009
AID2808,BID2849
AID2809,BID1776
AID2809,BID2037
AID2809,BID2251
AID2809,BID567
AID2810,BID1313
AID2810,BID2539
AID2810,BID2763
AID2811,BID1305
AID2811,BID1486
AID2811,BID1635
AID2811,BID1679
AID2811,BID1998
AID2811,BID2595
AID2811,BID734
AID2812,BID1699
AID2813,BID2274
AID2813,BID2323
AID2814,BID1275
AID2815,BID1290
AID2815,BID1683
AID2815,BID318
AID2815,BID324
AID2815,BID425
AID2815,BID956
AID2816,BID1177
AID2816,BID1590
AID2816,BID160
AID2816,BID2128
AID2816,BID235
AID2816,BID515
AID2816,BID967
AID2817,BID1083
AID2817,BID1227
AID2817,BID2130
AID2817,BID2683
AID2817,BID4
AID2817,BID551
AID2818,BID18
AID2818,BID263
AID2819,BID2907
AID2820,BID2624
AID2820,BID399
AID2821,BID1758
AID2821,BID18
AID2821,BID1954
AID2821,BID2889
AID2822,BID2439
AID2822,BID2928
AID2823,BID2965
AID2824,BID2594
AID2824,BID2704
AID2825,BID524
AID2825,BID604
AID2826,BID1382
AID2826,BID1505
AID2826,BID1730
AID2826,BID2861
AID2826,BID2907
AID2826,BID2935
AID2826,BID2959
AID2827,BID929
AID2828,BID1274
AID2828,BID2851
AID2828,BID385
AID2828,BID515
AID2829,BID1100
AID2829,BID2840
AID2830,BID1048
AID2830,BID1983
AID2830,BID2664
AID2830,BID389
AID2830,BID476
AID2831,BID353
AID2832,BID1748
AID2832,BID1989
AID2832,BID2252
AID2832,BID442
AID2832,BID501
AID2833,BID1009
AID2833,BID1445
AID2833,BID2376
AID2833,BID2611
AID2833,BID2681
AID2833,BID283
AID2834,BID2543
AID2835,BID1293
AID2835,BID1962
AID2835,BID2421
AID2835,BID2865
AID2836,BID245
AID2836,BID2799
AID2836,BID291
AID2836,BID581
AID2836,BID635
AID2837,BID575
AID2838,BID1129
AID2838,BID1501
AID2838,BID2136
AID2838,BID362
AID2838,BID595
AID2838,BID764
AID2839,BID1338
AID2839,BID2655
AID2840,BID1456
AID2840,BID2399
AID2840,BID635
AID2841,BID1546
AID2842,BID1698
AID2842,BID2353
AID2843,BID1673
AID2843,BID179
AID2843,BID1978
AID2843,BID2520
AID2843,BID2558
AID2844,BID356
AID2845,BID1381
AID2845,BID281
AID2845,BID314
AID2846,BID1030
AID2847,BID1471
AID2847,BID2098
AID2847,BID2571
AID2847,BID415
AID2847,BID703
AID2847,BID965
AID2848,BID2905
AID2848,BID798
AID2849,BID1035
AID2849,BID1053
AID2849,BID1946
AID2849,BID2639
AID2849,BID2883
AID2849,BID77
AID2850,BID18
AID2850,BID1851
AID2850,BID758
AID2850,BID851
AID2851,BID1902
AID2852,BID1801
AID2852,BID2462
AID2852,BID2622
AID2852,BID850
AID2853,BID1214
AID2854,BID2841
AID2855,BID740
AID2856,BID1444
AID2856,BID1498
AID2856,BID1551
AID2856,BID2565
AID2856,BID2774
AID2857,BID1905
AID2858,BID2445
AID2858,BID2761
AID2859,BID600
AID2860,BID1721
AID2860,BID2042
AID2860,BID2482
AID2860,BID269
AID2860,BID2957
AID2860,BID792
AID2861,BID1816
AID2861,BID1920
AID2861,BID2305
AID2861,BID2429
AID2861,BID471
AID2861,BID894
AID2862,BID1079
AID2862,BID1298
AID2862,BID2370
AID2862,BID2938
AID2862,BID972
AID2863,BID436
AID2864,BID1424
AID2864,BID1547
AID2864,BID1634
AID2864,BID1822
AID2864,BID2662
AID2864,BID2688
AID2864,BID464
AID2865,BID1074
AID2865,BID1602
AID2865,BID31
AID2865,BID333
AID2865,BID43
AID2866,BID1458
AID2866,BID1708
AID2866,BID2259
AID2866,BID2290
AID2866,BID2298
AID2866,BID530
AID2866,BID96
AID2867,BID613
AID2868,BID2182
AID2868,BID2291
AID2868,BID2295
AID2868,BID2784
AID2868,BID890
AID2868,BID978
AID2869,BID2356
AID2869,BID2561
AID2870,BID1534
AID2871,BID181
AID2871,BID2231
AID2871,BID2769
AID2871,BID962
AID2872,BID190
AID2873,BID1415
AID2873,BID2746
AID2874,BID2447
AID2874,BID958
AID2875,BID1239
AID2875,BID1879
AID2875,BID2082
AID2875,BID2438
AID2875,BID2857
AID2875,BID479
AID2876,BID1332
AID2876,BID2379
AID2876,BID249
AID2876,BID291
AID2876,BID839
AID2876,BID872
AID2877,BID109
AID2877,BID1166
AID2877,BID1299
AID2877,BID2087
AID2877,BID2297
AID2877,BID311
AID2878,BID1824
AID2878,BID652
AID2879,BID668
AID2880,BID1163
AID2880,BID1641
AID2880,BID1707
AID2880,BID1881
AID2880,BID2329
AID2880,BID2684
AID2880,BID78
AID2880,BID806
AID2881,BID1568
AID2881,BID2776
AID2881,BID325
AID2882,BID1458
AID2882,BID467
AID2882,BID810
AID2883,BID2695
AID2884,BID1217
AID2884,BID2100
AID2884,BID2213
AID2884,BID2858
AID2885,BID112
AID2885,BID764
AID2886,BID1424
AID2887,BID1194
AID2887,BID1889
AID2887,BID581
AID2887,BID88
AID2888,BID1927
AID2888,BID2135
AID2889,BID684
AID2890,BID197
AID2890,BID715
AID2891,BID1076
AID2891,BID1198
AID2891,BID1286
AID2891,BID1915
AID2891,BID2381
AID2891,BID2848
AID2891,BID451
AID2892,BID1886
AID2892,BID2419
AID2892,BID2473
AID2892,BID2891
AID2893,BID1194
AID2893,BID1366
AID2893,BID2164
AID2894,BID156
AID2895,BID1519
AID2895,BID2002
AID2895,BID2229
AID2895,BID2869
AID2895,BID48
AID2896,BID2594
AID2896,BID55
AID2897,BID576
AID2898,BID1262
AID2898,BID719
AID2899,BID1868
AID2899,BID70
AID2900,BID2410
AID2900,BID489
AID2901,BID2086
AID2901,BID508
AID2901,BID677
AID2902,BID2429
AID2903,BID113
AID2903,BID2163
AID2903,BID2817
AID2904,BID1234
AID2904,BID1548
AID2905,BID314
AID2906,BID1225
AID2906,BID1357
AID2906,BID1635
AID2906,BID575
AID2906,BID987
AID2907,BID1616
AID2907,BID515
AID2907,BID918
AID2908,BID1771
AID2909,BID1901
AID2909,BID2098
AID2909,BID212
AID2909,BID2317
AID2909,BID2870
AID2910,BID1078
AID2910,BID1391
AID2910,BID1449
AID2910,BID1962
AID2910,BID2448
AID2910,BID2662
AID2910,BID2724
AID2910,BID28
AID2911,BID1499
AID2911,BID2522
AID2912,BID1199
AID2912,BID1801
AID2913,BID1035
AID2913,BID1177
AID2913,BID264
AID2914,BID1219
AID2914,BID963
AID2915,BID1113
AID2916,BID1668
AID2916,BID326
AID2917,BID1592
AID2917,BID849
AID2918,BID1107
AID2918,BID1829
AID2918,BID2280
AID2918,BID2611
AID2919,BID1514
AID2919,BID2664
AID2919,BID329
AID2919,BID571
AID2920,BID1149
AID2920,BID652
AID2921,BID1554
AID2921,BID1556
AID2921,BID366
AID2922,BID261
AID2922,BID971
AID2923,BID1658
AID2923,BID2939
AID2924,BID2645
AID2925,BID1291
AID2925,BID19
AID2925,BID382
AID2926,BID1773
AID2926,BID2993
AID2927,BID2981
AID2927,BID561
AID2928,BID1903
AID2928,BID2183
AID2928,BID2278
AID2928,BID2436
AID2929,BID2209
AID2930,BID1080
AID2930,BID1085
AID2930,BID2078
AID2930,BID2658
AID2930,BID2919
AID2930,BID412
AID2930,BID973
AID2931,BID798
AID2932,BID2134
AID2933,BID1156
AID2933,BID2147
AID2933,BID2363
AID2933,BID2466
AID2933,BID2987
AID2933,BID767
AID2934,BID1160
AID2934,BID1728
AID2934,BID2215
AID2934,BID2571
AID2934,BID727
AID2934,BID889
AID2935,BID1361
AID2936,BID130
AID2936,BID1933
AID2937,BID2264
AID2937,BID357
AID2938,BID2431
AID2938,BID769
AID2939,BID2493
AID2939,BID438
AID2940,BID1803
AID2940,BID1907
AID2940,BID2369
AID2940,BID2668
AID2940,BID2688
AID2940,BID584
AID2941,BID1828
AID2941,BID1951
AID2941,BID2267
AID2941,BID2284
AID2941,BID2977
AID2941,BID381
AID2942,BID1273
AID2942,BID49
AID2942,BID893
AID2943,BID184
AID2943,BID2031
AID2944,BID1322
AID2944,BID860
AID2944,BID924
AID2944,BID929
AID2945,BID1078
AID2945,BID1271
AID2946,BID1638
AID2947,BID1908
AID2947,BID2434
AID2947,BID2768
AID2947,BID314
AID2947,BID800
AID2948,BID110
AID2948,BID1277
AID2948,BID1761
AID2948,BID205
AID2948,BID888
AID2949,BID1191
AID2949,BID1478
AID2949,BID2104
AID2949,BID2643
AID2949,BID615
AID2949,BID788
AID2950,BID2170
AID2950,BID252
AID2951,BID210
AID2951,BID2342
AID2952,BID1356
AID2953,BID2382
AID2954,BID1524
AID2955,BID175
AID2956,BID1036
AID2956,BID2159
AID2957,BID2656
AID2958,BID1128
AID2958,BID2829
AID2959,BID1111
AID2959,BID2430
AID2959,BID2754
AID2959,BID324
AID2959,BID654
AID2959,BID852
AID2960,BID1683
AID2961,BID1528
AID2961,BID1700
AID2961,BID2429
AID2961,BID2948
AID2961,BID365
AID2961,BID385
AID2961,BID394
AID2962,BID1195
AID2962,BID2505
AID2962,BID638
AID2963,BID1243
AID2963,BID622
AID2964,BID163
AID2964,BID204
AID2964,BID2297
AID2964,BID2858
AID2964,BID2894
AID2965,BID1235
AID2965,BID13
AID2965,BID16
AID2965,BID2749
AID2965,BID2885
AID2965,BID372
AID2965,BID929
AID2966,BID499
AID2967,BID2190
AID2968,BID1783
AID2968,BID2063
AID2968,BID2277
AID2969,BID110
AID2969,BID1140
AID2969,BID259
AID2969,BID673
AID2970,BID2106
AID2970,BID651
AID2971,BID1297
AID2971,BID2103
