"AID","CID"
"AID844","CID490"
"AID1345","CID490"
"AID2856","CID490"
"AID1829","CID490"
"AID386","CID490"
"AID701","CID490"
"AID2218","CID490"
"AID1197","CID490"
"AID2528","CID491"
"AID2759","CID491"
"AID1777","CID491"
"AID2161","CID491"
"AID1333","CID491"
"AID1440","CID491"
"AID78","CID491"
"AID1828","CID491"
"AID2469","CID491"
"AID208","CID491"
"AID263","CID492"
"AID1143","CID492"
"AID1269","CID492"
"AID751","CID492"
"AID918","CID492"
"AID2658","CID492"
"AID1124","CID492"
"AID1415","CID492"
"AID2011","CID492"
"AID2648","CID492"
"AID544","CID493"
"AID1485","CID493"
"AID2104","CID493"
"AID2962","CID493"
"AID1599","CID493"
"AID1614","CID493"
"AID1782","CID493"
"AID1175","CID493"
"AID613","CID494"
"AID1163","CID494"
"AID314","CID494"
"AID2923","CID494"
"AID932","CID494"
"AID637","CID494"
"AID1138","CID494"
"AID1624","CID494"
"AID1177","CID495"
"AID525","CID495"
"AID793","CID495"
"AID1377","CID495"
"AID913","CID495"
"AID1228","CID495"
"AID2704","CID495"
"AID37","CID496"
"AID200","CID496"
"AID644","CID496"
"AID157","CID496"
"AID318","CID496"
"AID468","CID496"
"AID2911","CID496"
"AID89","CID496"
"AID175","CID496"
"AID234","CID496"
"AID591","CID496"
"AID1049","CID496"
"AID2798","CID496"
"AID448","CID496"
"AID848","CID496"
"AID1097","CID496"
"AID2188","CID496"
"AID2228","CID496"
"AID676","CID496"
"AID937","CID496"
"AID2130","CID496"
"AID2891","CID496"
"AID1288","CID497"
"AID1082","CID497"
"AID734","CID497"
"AID1189","CID498"
"AID1546","CID498"
"AID1942","CID498"
"AID2063","CID498"
"AID2443","CID498"
"AID433","CID499"
"AID1240","CID499"
"AID422","CID499"
"AID760","CID499"
"AID2657","CID499"
"AID928","CID500"
"AID2328","CID500"
"AID442","CID500"
"AID705","CID500"
"AID2287","CID500"
"AID2314","CID500"
"AID443","CID500"
"AID1594","CID500"
"AID116","CID500"
"AID1461","CID500"
"AID1885","CID500"
"AID16","CID500"
"AID1144","CID500"
"AID2028","CID500"
"AID1873","CID500"
"AID2418","CID501"
"AID2941","CID501"
"AID141","CID501"
"AID545","CID501"
"AID1334","CID501"
"AID1052","CID501"
"AID1160","CID501"
"AID1487","CID501"
"AID1749","CID501"
"AID2069","CID501"
"AID2257","CID501"
"AID2699","CID501"
"AID1138","CID502"
"AID373","CID502"
"AID1785","CID502"
"AID2051","CID502"
"AID2457","CID502"
"AID2173","CID502"
"AID665","CID503"
"AID1103","CID503"
"AID2165","CID503"
"AID1255","CID503"
"AID1734","CID503"
"AID1844","CID503"
"AID1865","CID503"
"AID1082","CID503"
"AID395","CID503"
"AID582","CID503"
"AID632","CID503"
"AID1219","CID503"
"AID2863","CID504"
"AID1803","CID504"
"AID429","CID504"
"AID1192","CID504"
"AID1717","CID505"
"AID2782","CID505"
"AID2627","CID505"
"AID932","CID505"
"AID1733","CID505"
"AID2185","CID505"
"AID2394","CID505"
"AID1427","CID506"
"AID2153","CID506"
"AID2203","CID506"
"AID1674","CID506"
"AID1825","CID506"
"AID2146","CID506"
"AID2364","CID506"
"AID1153","CID507"
"AID2182","CID507"
"AID263","CID507"
"AID1143","CID507"
"AID1269","CID507"
"AID456","CID507"
"AID892","CID507"
"AID2039","CID507"
"AID2848","CID507"
"AID2910","CID507"
"AID814","CID507"
"AID2350","CID507"
"AID658","CID508"
"AID2464","CID508"
"AID2714","CID508"
"AID303","CID508"
"AID180","CID508"
"AID556","CID508"
"AID805","CID508"
"AID2739","CID508"
"AID710","CID509"
"AID1997","CID509"
"AID2552","CID509"
"AID2583","CID509"
"AID21","CID509"
"AID303","CID509"
"AID441","CID509"
"AID2437","CID509"
"AID44","CID509"
"AID802","CID509"
"AID2591","CID509"
"AID1082","CID509"
"AID2586","CID510"
"AID2830","CID510"
"AID508","CID510"
"AID555","CID510"
"AID1115","CID510"
"AID874","CID510"
"AID1496","CID510"
"AID408","CID510"
"AID728","CID510"
"AID2136","CID510"
"AID380","CID511"
"AID609","CID511"
"AID2266","CID511"
"AID35","CID511"
"AID934","CID511"
"AID525","CID511"
"AID793","CID511"
"AID1377","CID511"
"AID135","CID511"
"AID892","CID511"
"AID1086","CID511"
"AID1715","CID511"
"AID746","CID511"
"AID1982","CID511"
"AID545","CID512"
"AID1106","CID512"
"AID2285","CID512"
"AID247","CID513"
"AID857","CID513"
"AID993","CID513"
"AID1077","CID514"
"AID2163","CID514"
"AID2298","CID514"
"AID2465","CID514"
"AID944","CID514"
"AID2736","CID514"
"AID1952","CID514"
"AID314","CID515"
"AID2923","CID515"
"AID1227","CID515"
"AID2840","CID515"
"AID2833","CID515"
"AID2123","CID515"
"AID2640","CID515"
"AID1340","CID515"
"AID2996","CID515"
"AID76","CID515"
"AID1010","CID515"
"AID331","CID516"
"AID450","CID516"
"AID1441","CID516"
"AID2408","CID516"
"AID1703","CID516"
"AID2237","CID516"
"AID2909","CID516"
"AID426","CID516"
"AID530","CID516"
"AID794","CID516"
"AID2746","CID516"
"AID2759","CID516"
"AID2945","CID517"
"AID684","CID517"
"AID2091","CID517"
"AID532","CID517"
"AID741","CID517"
"AID1023","CID517"
"AID1169","CID517"
"AID501","CID517"
"AID1003","CID517"
"AID2454","CID517"
"AID2963","CID517"
"AID651","CID518"
"AID92","CID518"
"AID948","CID518"
"AID1870","CID518"
"AID899","CID518"
"AID2466","CID518"
"AID315","CID518"
"AID1166","CID518"
"AID2852","CID518"
"AID1161","CID519"
"AID658","CID519"
"AID2464","CID519"
"AID2714","CID519"
"AID1310","CID519"
"AID1585","CID519"
"AID2359","CID519"
"AID2473","CID519"
"AID966","CID520"
"AID2184","CID520"
"AID2538","CID520"
"AID655","CID521"
"AID925","CID521"
"AID410","CID522"
"AID2292","CID522"
"AID253","CID522"
"AID1919","CID522"
"AID886","CID522"
"AID966","CID522"
"AID2513","CID522"
"AID233","CID522"
"AID2677","CID522"
"AID387","CID522"
"AID1475","CID522"
"AID2409","CID522"
"AID682","CID523"
"AID2761","CID523"
"AID656","CID523"
"AID1896","CID523"
"AID1942","CID523"
"AID2517","CID523"
"AID2945","CID523"
"AID486","CID523"
"AID595","CID523"
"AID2980","CID523"
"AID2166","CID523"
"AID2238","CID523"
"AID2835","CID524"
"AID2931","CID524"
"AID690","CID524"
"AID1326","CID524"
"AID20","CID525"
"AID75","CID525"
"AID925","CID525"
"AID2722","CID525"
"AID2916","CID525"
"AID930","CID525"
"AID1009","CID525"
"AID301","CID525"
"AID1035","CID525"
"AID1962","CID525"
"AID2811","CID525"
"AID740","CID525"
"AID1651","CID525"
"AID2675","CID526"
"AID557","CID526"
"AID2351","CID527"
"AID847","CID527"
"AID2628","CID528"
"AID700","CID528"
"AID1265","CID528"
"AID2120","CID528"
"AID1366","CID528"
"AID2742","CID528"
"AID78","CID528"
"AID1828","CID528"
"AID2469","CID528"
"AID540","CID529"
"AID1881","CID529"
"AID603","CID529"
"AID1549","CID529"
"AID57","CID529"
"AID243","CID529"
"AID1224","CID529"
"AID1330","CID529"
"AID424","CID530"
"AID2221","CID530"
"AID2322","CID530"
"AID2662","CID530"
"AID1750","CID530"
"AID1746","CID531"
"AID1006","CID531"
"AID898","CID531"
"AID2352","CID531"
"AID319","CID531"
"AID1614","CID531"
"AID1146","CID531"
"AID2348","CID531"
"AID214","CID531"
"AID786","CID531"
"AID155","CID532"
"AID1606","CID532"
"AID1808","CID532"
"AID1033","CID532"
"AID1654","CID532"
"AID2958","CID532"
"AID845","CID532"
"AID998","CID532"
"AID2234","CID532"
"AID2386","CID532"
"AID2447","CID533"
"AID2041","CID533"
"AID2281","CID533"
"AID2962","CID533"
"AID623","CID533"
"AID1025","CID533"
"AID1269","CID534"
"AID2140","CID534"
"AID2628","CID534"
"AID1516","CID534"
"AID1731","CID534"
"AID2378","CID534"
"AID335","CID534"
"AID1788","CID534"
"AID597","CID534"
"AID2766","CID534"
"AID2876","CID534"
"AID30","CID535"
"AID1101","CID535"
"AID1193","CID535"
"AID1326","CID535"
"AID78","CID536"
"AID2720","CID536"
"AID1291","CID536"
"AID1488","CID536"
"AID860","CID536"
"AID1260","CID536"
"AID2556","CID536"
"AID2581","CID536"
"AID57","CID537"
"AID563","CID537"
"AID2245","CID537"
"AID295","CID537"
"AID782","CID537"
"AID1004","CID537"
"AID2203","CID537"
"AID21","CID538"
"AID63","CID538"
"AID2198","CID538"
"AID751","CID538"
"AID918","CID538"
"AID2658","CID538"
"AID25","CID538"
"AID1598","CID538"
"AID1773","CID539"
"AID155","CID540"
"AID1606","CID540"
"AID1808","CID540"
"AID2284","CID540"
"AID2803","CID540"
"AID1959","CID540"
"AID675","CID541"
"AID927","CID541"
"AID976","CID541"
"AID985","CID541"
"AID2746","CID541"
"AID693","CID541"
"AID1158","CID541"
"AID2308","CID541"
"AID974","CID541"
"AID2054","CID541"
"AID2626","CID541"
"AID2950","CID541"
"AID1276","CID542"
"AID2290","CID542"
"AID2582","CID542"
"AID2713","CID542"
"AID2908","CID542"
"AID745","CID542"
"AID2554","CID542"
"AID339","CID542"
"AID672","CID542"
"AID1474","CID542"
"AID2434","CID542"
"AID2709","CID542"
"AID2848","CID542"
"AID2959","CID542"
"AID2738","CID543"
"AID37","CID543"
"AID1809","CID543"
"AID2090","CID543"
"AID2249","CID543"
"AID366","CID543"
"AID1947","CID543"
"AID2473","CID543"
"AID2695","CID543"
"AID722","CID543"
"AID1568","CID543"
"AID1175","CID543"
"AID2743","CID543"
"AID2762","CID543"
"AID1158","CID543"
"AID1443","CID543"
"AID2419","CID543"
"AID2941","CID543"
"AID1199","CID544"
"AID2794","CID544"
"AID863","CID544"
"AID2025","CID544"
"AID2248","CID544"
"AID366","CID545"
"AID1512","CID545"
"AID1573","CID545"
"AID2172","CID545"
"AID2253","CID545"
"AID239","CID545"
"AID1325","CID545"
"AID1459","CID546"
"AID34","CID546"
"AID571","CID546"
"AID2650","CID546"
"AID780","CID546"
"AID358","CID546"
"AID2275","CID546"
"AID1554","CID547"
"AID2479","CID547"
"AID1189","CID547"
"AID1546","CID547"
"AID1942","CID547"
"AID2063","CID547"
"AID150","CID547"
"AID1391","CID547"
"AID2936","CID547"
"AID202","CID548"
"AID2166","CID548"
"AID548","CID548"
"AID1195","CID548"
"AID914","CID548"
"AID2919","CID548"
"AID2610","CID549"
"AID2945","CID549"
"AID1333","CID549"
"AID2169","CID549"
"AID878","CID549"
"AID1872","CID549"
"AID2242","CID549"
"AID1242","CID549"
"AID1519","CID549"
"AID1984","CID549"
"AID2959","CID549"
"AID476","CID550"
"AID1054","CID550"
"AID1668","CID550"
"AID2168","CID550"
"AID2357","CID550"
"AID1480","CID551"
"AID2685","CID551"
"AID1903","CID551"
"AID1955","CID551"
"AID410","CID551"
"AID2594","CID551"
"AID376","CID551"
"AID1545","CID551"
"AID434","CID552"
"AID1343","CID552"
"AID2101","CID552"
"AID2108","CID552"
"AID2111","CID552"
"AID592","CID552"
"AID1978","CID552"
"AID1976","CID552"
"AID2356","CID552"
"AID2096","CID552"
"AID320","CID552"
"AID2127","CID552"
"AID2895","CID552"
"AID754","CID553"
"AID409","CID553"
"AID1392","CID553"
"AID1664","CID553"
"AID1189","CID554"
"AID832","CID554"
"AID2036","CID554"
"AID854","CID554"
"AID2080","CID554"
"AID865","CID554"
"AID1258","CID554"
"AID1941","CID554"
"AID2538","CID554"
"AID2802","CID554"
"AID1948","CID555"
"AID2337","CID555"
"AID78","CID555"
"AID992","CID555"
"AID2241","CID555"
"AID2445","CID555"
"AID2278","CID556"
"AID1806","CID556"
"AID1921","CID556"
"AID2047","CID556"
"AID2340","CID556"
"AID1441","CID556"
"AID1459","CID556"
"AID1985","CID556"
"AID640","CID556"
"AID903","CID556"
"AID1526","CID557"
"AID427","CID557"
"AID2906","CID557"
"AID2932","CID557"
"AID2107","CID557"
"AID449","CID558"
"AID1545","CID558"
"AID295","CID558"
"AID782","CID558"
"AID1004","CID558"
"AID2564","CID558"
"AID142","CID558"
"AID494","CID558"
"AID846","CID558"
"AID1754","CID558"
"AID2584","CID558"
"AID2667","CID558"
"AID2865","CID558"
"AID2893","CID558"
"AID2109","CID558"
"AID2414","CID558"
"AID2732","CID558"
"AID270","CID559"
"AID479","CID559"
"AID625","CID559"
"AID2438","CID559"
"AID797","CID559"
"AID884","CID559"
"AID2889","CID559"
"AID1237","CID559"
"AID2182","CID559"
"AID2730","CID559"
"AID1503","CID559"
"AID1853","CID559"
"AID2706","CID559"
"AID572","CID560"
"AID1695","CID560"
"AID2106","CID560"
"AID133","CID560"
"AID1204","CID560"
"AID1812","CID560"
"AID1908","CID560"
"AID401","CID561"
"AID36","CID561"
"AID2270","CID562"
"AID39","CID562"
"AID274","CID562"
"AID804","CID562"
"AID1663","CID562"
"AID2176","CID562"
"AID472","CID562"
"AID877","CID562"
"AID2277","CID562"
"AID2404","CID562"
"AID1781","CID562"
"AID371","CID563"
"AID440","CID563"
"AID1076","CID563"
"AID1297","CID563"
"AID2756","CID563"
"AID853","CID564"
"AID1518","CID564"
"AID1414","CID564"
"AID1477","CID564"
"AID716","CID564"
"AID2329","CID564"
"AID2562","CID564"
"AID830","CID564"
"AID1710","CID564"
"AID1469","CID565"
"AID2425","CID565"
"AID2925","CID565"
"AID1763","CID565"
"AID2065","CID565"
"AID32","CID566"
"AID368","CID566"
"AID782","CID566"
"AID1729","CID566"
"AID2802","CID566"
"AID740","CID566"
"AID1651","CID566"
"AID1763","CID566"
"AID1998","CID566"
"AID1717","CID567"
"AID1611","CID567"
"AID1672","CID567"
"AID577","CID567"
"AID2379","CID567"
"AID122","CID567"
"AID187","CID567"
"AID286","CID567"
"AID2877","CID567"
"AID610","CID568"
"AID1415","CID568"
"AID1576","CID568"
"AID1751","CID569"
"AID2801","CID569"
"AID716","CID569"
"AID2329","CID569"
"AID2562","CID569"
"AID71","CID570"
"AID109","CID570"
"AID87","CID570"
"AID850","CID570"
"AID1173","CID570"
"AID2827","CID570"
"AID859","CID570"
"AID1278","CID570"
"AID97","CID570"
"AID470","CID570"
"AID2389","CID570"
"AID2495","CID570"
"AID533","CID570"
"AID1703","CID571"
"AID2237","CID571"
"AID2909","CID571"
"AID1936","CID571"
"AID2848","CID571"
"AID2916","CID571"
"AID2087","CID571"
"AID1177","CID572"
"AID222","CID572"
"AID2266","CID572"
"AID1107","CID572"
"AID1771","CID572"
"AID930","CID572"
"AID1057","CID572"
"AID2141","CID572"
"AID1571","CID572"
"AID1831","CID572"
"AID2408","CID572"
"AID2474","CID572"
"AID2727","CID572"
"AID516","CID573"
"AID312","CID573"
"AID484","CID573"
"AID2082","CID573"
"AID552","CID573"
"AID531","CID573"
"AID2739","CID573"
"AID2970","CID573"
"AID745","CID574"
"AID2196","CID574"
"AID2715","CID574"
"AID724","CID574"
"AID2685","CID574"
"AID998","CID574"
"AID1365","CID574"
"AID839","CID574"
"AID957","CID575"
"AID1845","CID575"
"AID507","CID575"
"AID678","CID575"
"AID1755","CID575"
"AID363","CID575"
"AID768","CID575"
"AID1088","CID575"
"AID2374","CID575"
"AID770","CID576"
"AID1021","CID576"
"AID1902","CID576"
"AID2975","CID576"
"AID1250","CID576"
"AID2740","CID576"
"AID1277","CID576"
"AID1381","CID576"
"AID1588","CID576"
"AID2310","CID576"
"AID2401","CID576"
"AID2675","CID577"
"AID2322","CID577"
"AID1415","CID577"
"AID1576","CID577"
"AID2653","CID577"
"AID575","CID578"
"AID953","CID578"
"AID1136","CID578"
"AID2534","CID578"
"AID1081","CID578"
"AID887","CID578"
"AID599","CID578"
"AID2252","CID578"
"AID1211","CID579"
"AID1353","CID579"
"AID2536","CID579"
"AID263","CID579"
"AID1143","CID579"
"AID1269","CID579"
"AID157","CID579"
"AID233","CID579"
"AID2677","CID579"
"AID1577","CID579"
"AID2146","CID579"
"AID413","CID580"
"AID432","CID581"
"AID2562","CID581"
"AID2767","CID581"
"AID516","CID582"
"AID574","CID582"
"AID1691","CID582"
"AID2151","CID582"
"AID417","CID582"
"AID1527","CID582"
"AID1644","CID582"
"AID2769","CID582"
"AID962","CID582"
"AID2944","CID583"
"AID2453","CID583"
"AID2956","CID583"
"AID682","CID583"
"AID1026","CID583"
"AID2105","CID583"
"AID2838","CID583"
"AID2140","CID583"
"AID226","CID584"
"AID788","CID584"
"AID1473","CID584"
"AID2967","CID584"
"AID2028","CID584"
"AID2824","CID584"
"AID2862","CID584"
"AID1537","CID584"
"AID1774","CID584"
"AID915","CID584"
"AID1113","CID584"
"AID2870","CID584"
"AID41","CID585"
"AID1059","CID585"
"AID2032","CID585"
"AID2400","CID585"
"AID373","CID585"
"AID803","CID585"
"AID2110","CID586"
"AID2725","CID586"
"AID2203","CID586"
"AID756","CID587"
"AID1021","CID587"
"AID1327","CID587"
"AID2449","CID587"
"AID2502","CID587"
"AID692","CID587"
"AID1197","CID587"
"AID1524","CID587"
"AID972","CID588"
"AID2087","CID588"
"AID2251","CID588"
"AID2384","CID588"
"AID2697","CID588"
"AID734","CID588"
"AID2787","CID588"
"AID1513","CID588"
"AID1604","CID588"
"AID122","CID588"
"AID2279","CID588"
"AID2939","CID588"
"AID2481","CID588"
"AID811","CID589"
"AID1490","CID589"
"AID2151","CID589"
"AID564","CID589"
"AID222","CID589"
"AID2266","CID589"
"AID757","CID589"
"AID758","CID590"
"AID1107","CID590"
"AID299","CID590"
"AID1292","CID590"
"AID868","CID590"
"AID952","CID590"
"AID1621","CID590"
"AID2448","CID590"
"AID2652","CID590"
"AID656","CID591"
"AID1589","CID591"
"AID1466","CID591"
"AID1985","CID591"
"AID2702","CID591"
"AID1394","CID592"
"AID410","CID592"
"AID975","CID592"
"AID2696","CID593"
"AID1776","CID593"
"AID1849","CID593"
"AID1855","CID594"
"AID2703","CID594"
"AID550","CID594"
"AID2934","CID594"
"AID209","CID594"
"AID475","CID594"
"AID1690","CID594"
"AID2768","CID594"
"AID450","CID595"
"AID1441","CID595"
"AID2408","CID595"
"AID1898","CID595"
"AID2595","CID595"
"AID2898","CID595"
"AID2979","CID595"
"AID2361","CID595"
"AID1203","CID595"
"AID443","CID596"
"AID637","CID596"
"AID742","CID596"
"AID2419","CID596"
"AID2203","CID596"
"AID64","CID596"
"AID368","CID597"
"AID967","CID597"
"AID1209","CID597"
"AID2584","CID597"
"AID2782","CID597"
"AID72","CID597"
"AID73","CID597"
"AID874","CID597"
"AID1170","CID597"
"AID1953","CID597"
"AID1967","CID597"
"AID1376","CID597"
"AID543","CID598"
"AID1624","CID598"
"AID2142","CID598"
"AID1350","CID598"
"AID1608","CID598"
"AID2242","CID598"
"AID2604","CID598"
"AID1077","CID598"
"AID2163","CID598"
"AID2298","CID598"
"AID2465","CID598"
"AID64","CID598"
"AID1431","CID598"
"AID1919","CID598"
"AID943","CID598"
"AID2149","CID598"
"AID524","CID598"
"AID1253","CID598"
"AID2068","CID598"
"AID944","CID599"
"AID1993","CID599"
"AID2674","CID599"
"AID1154","CID599"
"AID1255","CID599"
"AID1323","CID599"
"AID1882","CID599"
"AID1199","CID600"
"AID2794","CID600"
"AID8","CID600"
"AID894","CID600"
"AID2053","CID600"
"AID2852","CID600"
"AID1821","CID600"
"AID2109","CID600"
"AID2656","CID600"
"AID2771","CID600"
"AID56","CID600"
"AID1186","CID600"
"AID1926","CID600"
"AID6","CID601"
"AID2574","CID601"
"AID183","CID601"
"AID1159","CID601"
"AID1249","CID601"
"AID1252","CID601"
"AID1459","CID601"
"AID1995","CID601"
"AID1380","CID602"
"AID1307","CID602"
"AID1417","CID602"
"AID2082","CID602"
"AID2507","CID602"
"AID2676","CID602"
"AID2965","CID602"
"AID531","CID602"
"AID1999","CID602"
"AID425","CID602"
"AID1507","CID602"
"AID2161","CID603"
"AID2485","CID603"
"AID2816","CID603"
"AID716","CID603"
"AID2533","CID603"
"AID276","CID604"
"AID507","CID604"
"AID1419","CID604"
"AID1822","CID604"
"AID769","CID604"
"AID2587","CID604"
"AID2712","CID604"
"AID318","CID604"
"AID1649","CID604"
"AID1680","CID604"
"AID2985","CID605"
"AID497","CID605"
"AID448","CID605"
"AID2944","CID605"
"AID2193","CID606"
"AID1886","CID607"
"AID1516","CID607"
"AID1748","CID607"
"AID2332","CID607"
"AID2856","CID607"
"AID885","CID607"
"AID1272","CID607"
"AID1045","CID607"
"AID909","CID608"
"AID1293","CID608"
"AID804","CID608"
"AID1625","CID608"
"AID2321","CID608"
"AID1038","CID609"
"AID60","CID609"
"AID1669","CID609"
"AID2120","CID609"
"AID2451","CID609"
"AID2703","CID609"
"AID461","CID609"
"AID696","CID609"
"AID1349","CID609"
"AID18","CID610"
"AID450","CID610"
"AID877","CID610"
"AID1699","CID610"
"AID2553","CID610"
"AID1098","CID611"
"AID2105","CID611"
"AID2930","CID611"
"AID781","CID611"
"AID971","CID611"
"AID2273","CID611"
"AID2578","CID611"
"AID1013","CID612"
"AID1388","CID612"
"AID2806","CID612"
"AID2719","CID612"
"AID2855","CID612"
"AID2125","CID613"
"AID1101","CID613"
"AID2602","CID613"
"AID1946","CID613"
"AID905","CID613"
"AID1506","CID613"
"AID824","CID613"
"AID1763","CID613"
"AID1966","CID613"
"AID313","CID614"
"AID1894","CID614"
"AID40","CID614"
"AID215","CID614"
"AID779","CID614"
"AID2930","CID614"
"AID986","CID614"
"AID1530","CID614"
"AID2150","CID614"
"AID263","CID615"
"AID1981","CID615"
"AID2960","CID615"
"AID1026","CID615"
"AID637","CID615"
"AID413","CID615"
"AID1718","CID616"
"AID2067","CID616"
"AID391","CID616"
"AID1170","CID616"
"AID1428","CID616"
"AID2987","CID616"
"AID446","CID616"
"AID826","CID616"
"AID1663","CID616"
"AID2554","CID616"
"AID1146","CID616"
"AID2348","CID616"
"AID710","CID617"
"AID1997","CID617"
"AID2552","CID617"
"AID2583","CID617"
"AID132","CID617"
"AID2035","CID617"
"AID292","CID617"
"AID1690","CID617"
"AID839","CID617"
"AID1332","CID617"
"AID20","CID618"
"AID75","CID618"
"AID925","CID618"
"AID59","CID618"
"AID143","CID618"
"AID705","CID618"
"AID2201","CID618"
"AID2796","CID618"
"AID244","CID618"
"AID1054","CID618"
"AID89","CID618"
"AID175","CID618"
"AID270","CID619"
"AID421","CID619"
"AID1895","CID619"
"AID1388","CID619"
"AID1684","CID619"
"AID2519","CID619"
"AID379","CID619"
"AID605","CID619"
"AID2162","CID620"
"AID189","CID620"
"AID1396","CID620"
"AID332","CID620"
"AID558","CID620"
"AID1921","CID620"
"AID2198","CID620"
"AID2938","CID620"
"AID75","CID620"
"AID2836","CID620"
"AID1974","CID621"
"AID366","CID621"
"AID1947","CID621"
"AID2473","CID621"
"AID2695","CID621"
"AID660","CID621"
"AID15","CID621"
"AID1011","CID621"
"AID191","CID622"
"AID2776","CID622"
"AID2593","CID622"
"AID657","CID622"
"AID427","CID622"
"AID2208","CID622"
"AID2","CID622"
"AID222","CID622"
"AID1464","CID622"
"AID1886","CID622"
"AID2913","CID622"
"AID1566","CID623"
"AID1583","CID623"
"AID104","CID624"
"AID528","CID624"
"AID548","CID624"
"AID1100","CID624"
"AID427","CID624"
"AID2208","CID624"
"AID1288","CID624"
"AID1630","CID624"
"AID1145","CID624"
"AID2351","CID624"
"AID2421","CID625"
"AID356","CID625"
"AID2234","CID625"
"AID1241","CID625"
"AID1415","CID625"
"AID1576","CID625"
