AID,BID
AID2220,BID2664
AID2220,BID9
AID2221,BID2341
AID2221,BID4297
AID2222,BID1124
AID2222,BID5310
AID2223,BID2776
AID2223,BID4340
AID2223,BID4638
AID2223,BID5637
AID2223,BID656
AID2224,BID2101
AID2224,BID2199
AID2225,BID2190
AID2225,BID3070
AID2225,BID556
AID2225,BID5866
AID2226,BID1703
AID2227,BID1559
AID2227,BID3736
AID2228,BID2760
AID2228,BID4719
AID2229,BID2512
AID2229,BID553
AID2229,BID5612
AID2230,BID1190
AID2230,BID2808
AID2231,BID5742
AID2232,BID3434
AID2232,BID5126
AID2233,BID4306
AID2233,BID5223
AID2234,BID2036
AID2235,BID2359
AID2235,BID4732
AID2236,BID2013
AID2236,BID2586
AID2236,BID855
AID2237,BID2243
AID2237,BID303
AID2237,BID711
AID2237,BID732
AID2238,BID1594
AID2238,BID2703
AID2239,BID90
AID2240,BID4743
AID2241,BID1562
AID2242,BID440
AID2243,BID1245
AID2243,BID287
AID2244,BID1506
AID2244,BID3782
AID2244,BID474
AID2244,BID849
AID2245,BID2085
AID2245,BID4184
AID2245,BID4550
AID2245,BID5496
AID2245,BID68
AID2246,BID4529
AID2246,BID4861
AID2247,BID248
AID2247,BID5693
AID2247,BID949
AID2247,BID983
AID2248,BID1165
AID2248,BID2373
AID2249,BID2129
AID2249,BID905
AID2249,BID945
AID2250,BID4853
AID2251,BID4531
AID2252,BID5923
AID2253,BID1147
AID2253,BID4013
AID2254,BID5808
AID2255,BID51
AID2256,BID3947
AID2257,BID3995
AID2258,BID1304
AID2259,BID1020
AID2259,BID4861
AID2260,BID2389
AID2260,BID3641
AID2260,BID3929
AID2260,BID4323
AID2260,BID4543
AID2261,BID3288
AID2262,BID1148
AID2262,BID3294
AID2263,BID2865
AID2263,BID5567
AID2264,BID3670
AID2264,BID5044
AID2265,BID3916
AID2266,BID1783
AID2267,BID381
AID2267,BID5019
AID2268,BID2879
AID2269,BID172
AID2269,BID4412
AID2270,BID4917
AID2271,BID3830
AID2271,BID5993
AID2272,BID324
AID2272,BID3906
AID2273,BID1011
AID2273,BID2263
AID2274,BID2528
AID2275,BID3936
AID2275,BID4840
AID2276,BID4419
AID2277,BID5868
AID2278,BID4781
AID2279,BID3653
AID2279,BID4638
AID2279,BID5181
AID2279,BID5300
AID2279,BID5841
AID2280,BID5161
AID2281,BID1210
AID2281,BID3151
AID2281,BID3725
AID2281,BID3959
AID2281,BID681
AID2282,BID1976
AID2282,BID3178
AID2282,BID4512
AID2282,BID4565
AID2282,BID752
AID2283,BID1412
AID2283,BID2835
AID2284,BID3298
AID2284,BID344
AID2285,BID1453
AID2285,BID3169
AID2286,BID4617
AID2286,BID605
AID2287,BID1659
AID2287,BID2405
AID2288,BID564
AID2289,BID3319
AID2290,BID1101
AID2290,BID2090
AID2291,BID1087
AID2291,BID1744
AID2291,BID3697
AID2291,BID425
AID2292,BID2261
AID2292,BID3812
AID2293,BID1704
AID2293,BID5469
AID2294,BID31
AID2295,BID1695
AID2295,BID5902
AID2296,BID5624
AID2297,BID1937
AID2298,BID1406
AID2298,BID3379
AID2299,BID157
AID2299,BID2863
AID2300,BID1311
AID2300,BID1616
AID2301,BID624
AID2302,BID2171
AID2302,BID4952
AID2303,BID3405
AID2303,BID4413
AID2303,BID4438
AID2303,BID5126
AID2304,BID1995
AID2304,BID4229
AID2304,BID5291
AID2304,BID612
AID2305,BID4757
AID2306,BID5783
AID2306,BID955
AID2307,BID300
AID2308,BID5582
AID2309,BID2847
AID2309,BID3140
AID2310,BID5226
AID2310,BID75
AID2311,BID3518
AID2311,BID4176
AID2312,BID1073
AID2312,BID1227
AID2313,BID3523
AID2314,BID2378
AID2314,BID4758
AID2315,BID1865
AID2315,BID2990
AID2316,BID1004
AID2316,BID2057
AID2317,BID3228
AID2318,BID2669
AID2318,BID4754
AID2318,BID5284
AID2319,BID2136
AID2319,BID4337
AID2320,BID1993
AID2321,BID1442
AID2321,BID2508
AID2322,BID3667
AID2323,BID1219
AID2323,BID1293
AID2324,BID4291
AID2324,BID5956
AID2325,BID2545
AID2325,BID650
AID2326,BID1911
AID2326,BID5978
AID2327,BID1631
AID2327,BID5972
AID2328,BID4315
AID2329,BID3364
AID2330,BID3459
AID2330,BID5155
AID2330,BID5785
AID2331,BID5489
AID2332,BID1860
AID2332,BID3680
AID2332,BID612
AID2333,BID3638
AID2334,BID4249
AID2334,BID5304
AID2335,BID2098
AID2335,BID2365
AID2335,BID5268
AID2336,BID105
AID2337,BID1303
AID2337,BID208
AID2338,BID1173
AID2338,BID3651
AID2339,BID3486
AID2340,BID164
AID2340,BID3653
AID2340,BID4629
AID2340,BID5673
AID2341,BID1565
AID2342,BID4177
AID2343,BID2170
AID2344,BID1792
AID2344,BID3020
AID2345,BID343
AID2345,BID3762
AID2345,BID5139
AID2346,BID1383
AID2347,BID5493
AID2347,BID5563
AID2348,BID4101
AID2348,BID5842
AID2349,BID5412
AID2350,BID3914
AID2350,BID4064
AID2351,BID4124
AID2351,BID4699
AID2352,BID5572
AID2353,BID3216
AID2353,BID3361
AID2354,BID217
AID2355,BID1777
AID2355,BID802
AID2356,BID4744
AID2356,BID5376
AID2357,BID1232
AID2358,BID5680
AID2358,BID970
AID2359,BID2671
AID2359,BID5200
AID2360,BID2542
AID2361,BID1680
AID2362,BID2905
AID2363,BID1526
AID2363,BID2566
AID2363,BID3407
AID2363,BID5178
AID2363,BID584
AID2364,BID1427
AID2365,BID2786
AID2365,BID3680
AID2366,BID1742
AID2366,BID445
AID2367,BID4
AID2368,BID4328
AID2369,BID3416
AID2370,BID4938
AID2370,BID5215
AID2371,BID5006
AID2372,BID4122
AID2372,BID675
AID2373,BID2773
AID2373,BID4042
AID2373,BID4265
AID2373,BID653
AID2374,BID1247
AID2375,BID5427
AID2375,BID612
AID2376,BID1635
AID2376,BID2641
AID2376,BID4089
AID2376,BID4713
AID2376,BID5528
AID2377,BID2387
AID2377,BID5632
AID2378,BID1334
AID2379,BID3902
AID2379,BID5592
AID2380,BID997
AID2381,BID1643
AID2381,BID3092
AID2381,BID3349
AID2381,BID4495
AID2382,BID1431
AID2382,BID4937
AID2383,BID2354
AID2383,BID4856
AID2383,BID5879
AID2383,BID861
AID2384,BID4392
AID2384,BID725
AID2385,BID3118
AID2386,BID2685
AID2386,BID2824
AID2387,BID1225
AID2387,BID303
AID2387,BID4500
AID2387,BID815
AID2387,BID928
AID2388,BID3102
AID2389,BID3352
AID2389,BID4374
AID2390,BID3264
AID2390,BID611
AID2391,BID1463
AID2391,BID3295
AID2392,BID2374
AID2392,BID5531
AID2393,BID5243
AID2394,BID3307
AID2395,BID2256
AID2395,BID3795
AID2396,BID635
AID2397,BID1155
AID2397,BID1279
AID2397,BID2604
AID2397,BID4992
AID2398,BID287
AID2399,BID2141
AID2400,BID3730
AID2401,BID1219
AID2401,BID638
AID2402,BID3210
AID2403,BID4702
AID2403,BID5431
AID2404,BID3336
AID2405,BID3596
AID2406,BID3093
AID2407,BID2272
AID2407,BID2287
AID2407,BID4450
AID2408,BID1547
AID2408,BID5587
AID2409,BID3352
AID2409,BID39
AID2409,BID5016
AID2410,BID1062
AID2410,BID3407
AID2410,BID3552
AID2410,BID4827
AID2411,BID3777
AID2412,BID2321
AID2413,BID2391
AID2413,BID434
AID2414,BID3723
AID2414,BID74
AID2415,BID5184
AID2416,BID1833
AID2416,BID3267
AID2416,BID3854
AID2416,BID400
AID2417,BID4711
AID2418,BID5344
AID2419,BID3565
AID2419,BID4257
AID2420,BID3757
AID2420,BID4753
AID2421,BID129
AID2421,BID4265
AID2421,BID872
AID2422,BID2452
AID2423,BID389
AID2424,BID4990
AID2425,BID2546
AID2425,BID2915
AID2425,BID3817
AID2425,BID5720
AID2426,BID4102
AID2426,BID5063
AID2427,BID1338
AID2428,BID1516
AID2428,BID4598
AID2429,BID1961
AID2430,BID4515
AID2430,BID5735
AID2431,BID1053
AID2431,BID3059
AID2431,BID4350
AID2431,BID5433
AID2431,BID803
AID2432,BID1346
AID2433,BID3605
AID2434,BID5946
AID2435,BID3251
AID2435,BID3471
AID2436,BID4775
AID2437,BID1847
AID2437,BID2874
AID2437,BID38
AID2437,BID4127
AID2438,BID3032
AID2438,BID4022
AID2439,BID4215
AID2440,BID2410
AID2440,BID5873
AID2441,BID4249
AID2441,BID4905
AID2442,BID1312
AID2442,BID5065
AID2443,BID2120
AID2443,BID870
AID2444,BID1883
AID2444,BID3979
AID2445,BID5221
AID2446,BID3532
AID2446,BID4538
AID2447,BID1928
AID2448,BID1734
AID2448,BID5769
AID2449,BID5379
AID2450,BID1276
AID2450,BID3291
AID2451,BID2356
AID2452,BID5521
AID2453,BID62
AID2454,BID4544
AID2455,BID5219
AID2455,BID5962
AID2456,BID1020
AID2456,BID3447
AID2457,BID417
AID2457,BID5031
AID2458,BID2814
AID2459,BID3255
AID2459,BID4845
AID2460,BID1377
AID2460,BID4050
AID2461,BID5293
AID2462,BID3794
AID2462,BID4012
AID2462,BID4253
AID2463,BID4639
AID2463,BID5137
AID2464,BID4741
AID2464,BID5003
AID2465,BID2439
AID2466,BID5202
AID2467,BID3906
AID2468,BID1832
AID2468,BID5104
AID2469,BID876
AID2470,BID1897
AID2471,BID1202
AID2471,BID1768
AID2471,BID3293
AID2472,BID1957
AID2472,BID2018
AID2472,BID5761
AID2473,BID2982
AID2473,BID4395
AID2474,BID1542
AID2474,BID3137
AID2474,BID5279
AID2474,BID666
AID2475,BID4842
AID2476,BID3867
AID2477,BID1260
AID2477,BID2334
AID2478,BID5032
AID2479,BID1661
AID2479,BID4552
AID2480,BID1089
AID2480,BID3105
AID2481,BID5562
AID2482,BID221
AID2482,BID4473
AID2483,BID5246
AID2484,BID5998
AID2485,BID442
AID2486,BID1584
AID2486,BID3105
AID2486,BID3218
AID2486,BID4315
AID2486,BID641
AID2487,BID4375
AID2487,BID5425
AID2488,BID1438
AID2489,BID2905
AID2489,BID5671
AID2490,BID1098
AID2490,BID4313
AID2490,BID5967
AID2491,BID2002
AID2491,BID3803
AID2492,BID1755
AID2493,BID2166
AID2493,BID4562
AID2493,BID5717
AID2493,BID807
AID2494,BID167
AID2494,BID2689
AID2495,BID2636
AID2495,BID2699
AID2496,BID1673
AID2496,BID2200
AID2497,BID5733
AID2498,BID1012
AID2498,BID1190
AID2498,BID1635
AID2498,BID45
AID2499,BID1333
AID2499,BID663
AID2500,BID2659
AID2500,BID3340
AID2500,BID4609
AID2500,BID5943
AID2501,BID4302
AID2502,BID5591
AID2503,BID1328
AID2504,BID1928
AID2504,BID3537
AID2504,BID5733
AID2505,BID1951
AID2505,BID4540
AID2505,BID4800
AID2506,BID3279
AID2507,BID1961
AID2507,BID1990
AID2507,BID3282
AID2507,BID3381
AID2508,BID4140
AID2508,BID5071
AID2509,BID414
AID2510,BID5629
AID2510,BID5838
AID2511,BID3697
AID2512,BID2739
AID2513,BID4950
AID2514,BID5320
AID2515,BID5039
AID2516,BID2272
AID2517,BID3213
AID2517,BID3505
AID2518,BID1090
AID2519,BID4295
AID2520,BID1860
AID2520,BID4507
AID2521,BID5711
AID2522,BID2598
AID2522,BID3777
AID2523,BID5813
AID2523,BID736
AID2524,BID495
AID2525,BID1841
AID2525,BID2469
AID2526,BID4500
AID2527,BID2091
AID2528,BID298
AID2529,BID112
AID2529,BID2948
AID2530,BID1327
AID2530,BID1592
AID2530,BID828
AID2530,BID949
AID2531,BID2966
AID2531,BID3491
AID2531,BID5328
AID2531,BID5680
AID2531,BID919
AID2532,BID971
AID2533,BID2332
AID2534,BID3384
AID2534,BID5829
AID2535,BID5594
AID2536,BID1355
AID2537,BID1791
AID2538,BID2824
AID2538,BID2946
AID2539,BID311
AID2540,BID4833
AID2540,BID791
AID2541,BID1723
AID2542,BID5059
AID2543,BID2141
AID2544,BID1099
AID2544,BID1816
AID2544,BID2525
AID2544,BID2965
AID2545,BID2980
AID2545,BID5550
AID2545,BID57
AID2545,BID621
AID2546,BID3556
AID2547,BID3327
AID2548,BID1832
AID2548,BID2395
AID2548,BID2832
AID2548,BID2914
AID2549,BID4164
AID2550,BID1137
AID2550,BID3797
AID2551,BID3112
AID2551,BID755
AID2552,BID2339
AID2552,BID5474
AID2553,BID5800
AID2553,BID784
AID2554,BID1890
AID2555,BID4601
AID2556,BID2698
AID2556,BID3024
AID2557,BID3189
AID2558,BID3382
AID2558,BID3605
AID2558,BID4509
AID2559,BID2848
AID2559,BID3165
AID2559,BID3881
AID2559,BID5166
AID2559,BID5734
AID2560,BID3526
AID2560,BID5704
AID2561,BID1125
AID2562,BID1348
AID2562,BID2436
AID2562,BID3895
AID2562,BID967
AID2563,BID2244
AID2563,BID5458
AID2564,BID2897
AID2564,BID5366
AID2565,BID4336
AID2566,BID217
AID2566,BID5028
AID2567,BID5060
AID2568,BID4122
AID2569,BID3009
AID2569,BID4402
AID2570,BID1445
AID2571,BID1622
AID2571,BID2665
AID2571,BID5098
AID2571,BID5575
AID2571,BID907
AID2572,BID1784
AID2572,BID3990
AID2573,BID2065
AID2573,BID4463
AID2573,BID4469
AID2573,BID4625
AID2573,BID5475
AID2574,BID1295
AID2574,BID1501
AID2575,BID253
AID2575,BID3792
AID2575,BID515
AID2575,BID946
AID2576,BID2354
AID2576,BID5724
AID2577,BID416
AID2577,BID4168
AID2578,BID4030
AID2579,BID3277
AID2579,BID5522
AID2579,BID5796
AID2579,BID667
AID2580,BID2466
AID2580,BID253
AID2580,BID5085
AID2581,BID2102
AID2581,BID5294
AID2581,BID5579
AID2582,BID1451
AID2583,BID1819
AID2583,BID2435
AID2584,BID313
AID2584,BID5122
AID2584,BID5667
AID2584,BID5945
AID2585,BID4915
AID2586,BID1222
AID2587,BID1081
AID2587,BID5683
AID2588,BID344
AID2589,BID4936
AID2589,BID957
AID2590,BID355
AID2590,BID4393
AID2590,BID4412
AID2590,BID5211
AID2591,BID2390
AID2591,BID5414
AID2592,BID5338
AID2592,BID996
AID2593,BID5525
AID2593,BID5890
AID2594,BID122
AID2594,BID1574
AID2594,BID2363
AID2595,BID133
AID2596,BID5277
AID2597,BID2320
AID2597,BID5320
AID2597,BID785
AID2598,BID4536
AID2599,BID4087
AID2599,BID5462
AID2600,BID1452
AID2600,BID5176
AID2601,BID5006
AID2602,BID4640
AID2603,BID531
AID2604,BID3540
AID2604,BID4097
AID2604,BID4253
AID2604,BID5487
AID2604,BID5864
AID2605,BID1651
AID2605,BID1822
AID2606,BID1319
AID2606,BID1719
AID2606,BID2353
AID2606,BID4154
AID2607,BID1962
AID2607,BID757
AID2608,BID3861
AID2609,BID1939
AID2609,BID2819
AID2609,BID3488
AID2609,BID5194
AID2610,BID3863
AID2610,BID4609
AID2610,BID4922
AID2611,BID1260
AID2611,BID3130
AID2612,BID2182
AID2612,BID3585
AID2613,BID3863
AID2614,BID2365
AID2614,BID3403
AID2615,BID1291
AID2615,BID4549
AID2616,BID1485
AID2616,BID2865
AID2616,BID3896
AID2616,BID4905
AID2617,BID1635
AID2617,BID3827
AID2618,BID3174
AID2619,BID1106
AID2619,BID521
AID2620,BID218
AID2621,BID5985
AID2622,BID4297
AID2622,BID5073
AID2623,BID1514
AID2623,BID3460
AID2624,BID3689
AID2624,BID3751
AID2624,BID5388
AID2624,BID830
AID2625,BID4207
AID2625,BID831
AID2626,BID1554
AID2626,BID1731
AID2627,BID4284
AID2627,BID4367
AID2628,BID3354
AID2629,BID5871
AID2630,BID3773
AID2631,BID3796
AID2632,BID2248
AID2632,BID5867
AID2633,BID3266
AID2634,BID1690
AID2634,BID5720
AID2635,BID4790
AID2636,BID3137
AID2637,BID3071
AID2637,BID3210
AID2638,BID2555
AID2638,BID3959
AID2639,BID1345
AID2639,BID4010
AID2639,BID4188
AID2639,BID4543
AID2640,BID5890
AID2641,BID1627
AID2641,BID2494
AID2641,BID2827
AID2642,BID3648
AID2643,BID1186
AID2643,BID5563
AID2644,BID1671
AID2644,BID2030
AID2644,BID383
AID2644,BID4460
AID2645,BID1304
AID2645,BID5565
AID2646,BID1608
AID2646,BID3761
AID2646,BID380
AID2647,BID1271
AID2647,BID4721
AID2648,BID5924
AID2649,BID5707
AID2650,BID2663
AID2650,BID3297
AID2650,BID3450
AID2650,BID3451
AID2650,BID5077
AID2651,BID3727
AID2652,BID4192
AID2652,BID4698
AID2653,BID2526
AID2653,BID3772
AID2654,BID201
AID2654,BID205
AID2654,BID3687
AID2654,BID3702
AID2655,BID1316
AID2655,BID2190
AID2655,BID5084
AID2655,BID782
AID2656,BID4336
AID2657,BID4242
AID2658,BID1750
AID2658,BID2037
AID2658,BID2794
AID2658,BID4587
AID2659,BID1516
AID2660,BID5668
AID2661,BID1632
AID2662,BID3381
AID2662,BID3809
AID2662,BID5937
AID2663,BID1901
AID2664,BID5070
AID2665,BID2485
AID2666,BID1549
AID2666,BID3606
AID2666,BID4162
AID2666,BID4612
AID2666,BID5423
AID2667,BID3809
AID2667,BID4550
AID2668,BID4457
AID2668,BID5402
AID2669,BID1843
AID2670,BID2735
AID2670,BID5371
AID2671,BID264
AID2672,BID2591
AID2673,BID4586
AID2674,BID4631
AID2675,BID2116
AID2676,BID1696
AID2677,BID248
AID2677,BID5530
AID2678,BID188
AID2678,BID3951
AID2679,BID3510
AID2679,BID3935
AID2680,BID4293
AID2680,BID4416
AID2681,BID5758
AID2681,BID5854
AID2682,BID3251
AID2682,BID4343
AID2683,BID2832
AID2684,BID2467
AID2685,BID763
AID2685,BID782
AID2686,BID3192
AID2687,BID3378
AID2687,BID4529
AID2688,BID207
AID2688,BID2443
AID2688,BID2586
AID2688,BID2637
AID2688,BID2960
AID2689,BID3839
AID2690,BID3573
AID2690,BID5092
AID2691,BID3297
AID2691,BID5369
AID2692,BID4589
AID2693,BID2011
AID2693,BID2253
AID2693,BID5128
AID2693,BID5329
AID2694,BID4028
AID2694,BID5086
AID2695,BID3749
AID2696,BID41
AID2697,BID4973
AID2698,BID1053
AID2698,BID2613
AID2699,BID4985
AID2700,BID1685
AID2700,BID2272
AID2700,BID2848
AID2700,BID5683
AID2700,BID723
AID2701,BID1062
AID2701,BID1176
AID2701,BID1946
AID2701,BID4038
AID2701,BID4189
AID2702,BID1744
AID2702,BID3485
AID2703,BID4252
AID2703,BID476
AID2704,BID3677
AID2705,BID180
AID2705,BID3349
AID2706,BID1991
AID2706,BID3360
AID2707,BID3383
AID2707,BID4563
AID2707,BID5810
AID2708,BID1197
AID2708,BID3290
AID2708,BID3727
AID2708,BID3744
AID2708,BID5781
AID2709,BID1642
AID2709,BID2287
AID2709,BID2562
AID2709,BID5530
AID2709,BID5762
AID2710,BID4187
AID2710,BID599
AID2711,BID3256
AID2711,BID873
AID2712,BID3615
AID2713,BID441
AID2714,BID5213
AID2715,BID3692
AID2716,BID5221
AID2717,BID2907
AID2717,BID5990
AID2718,BID2609
AID2719,BID825
AID2720,BID2612
AID2721,BID1369
AID2721,BID359
AID2722,BID236
AID2723,BID1880
AID2724,BID5944
AID2725,BID1665
AID2725,BID2296
AID2725,BID2593
AID2725,BID3447
AID2725,BID905
AID2726,BID3251
AID2727,BID1497
AID2727,BID2564
AID2728,BID4972
AID2729,BID491
AID2729,BID946
AID2730,BID5618
AID2730,BID766
AID2731,BID4051
AID2732,BID1199
AID2732,BID4239
AID2733,BID3381
AID2734,BID2918
AID2734,BID3342
AID2734,BID3851
AID2734,BID5766
AID2734,BID5845
AID2735,BID4417
AID2736,BID2165
AID2737,BID266
AID2737,BID4008
AID2738,BID3108
AID2738,BID4647
AID2739,BID2417
AID2740,BID116
AID2740,BID1969
AID2740,BID217
AID2741,BID4056
AID2741,BID5041
AID2742,BID1120
AID2742,BID2
AID2742,BID2430
AID2742,BID300
AID2742,BID918
AID2743,BID3039
AID2744,BID2857
AID2745,BID5182
AID2745,BID951
AID2746,BID1638
AID2746,BID4350
AID2747,BID5394
AID2747,BID850
AID2748,BID1372
AID2748,BID397
AID2748,BID4357
AID2748,BID5320
AID2748,BID851
AID2749,BID4334
AID2749,BID4909
AID2749,BID5324
AID2749,BID908
AID2750,BID1086
AID2750,BID2284
AID2750,BID4303
AID2750,BID4838
AID2751,BID1858
AID2751,BID3516
AID2752,BID3829
AID2752,BID605
AID2753,BID5174
AID2754,BID720
AID2755,BID3187
AID2755,BID4449
AID2755,BID5415
AID2755,BID833
AID2755,BID850
AID2756,BID2867
AID2757,BID2620
AID2757,BID4163
AID2757,BID4591
AID2757,BID867
AID2758,BID1496
AID2758,BID2848
AID2758,BID3956
AID2759,BID4245
AID2759,BID769
AID2760,BID158
AID2760,BID2381
AID2760,BID3740
AID2761,BID3795
AID2762,BID2862
AID2762,BID3121
AID2762,BID4320
AID2762,BID979
AID2763,BID2416
AID2764,BID151
AID2765,BID543
AID2766,BID2494
AID2766,BID4189
AID2766,BID680
AID2767,BID5122
AID2768,BID2783
AID2768,BID5311
AID2769,BID2517
AID2770,BID141
AID2770,BID3115
AID2771,BID3810
AID2772,BID381
AID2773,BID3043
AID2773,BID5743
AID2774,BID2173
AID2775,BID1049
AID2775,BID114
AID2775,BID2435
AID2775,BID5838
AID2775,BID876
AID2776,BID264
AID2776,BID4154
AID2777,BID578
AID2778,BID1180
AID2778,BID4994
AID2778,BID796
AID2779,BID1702
AID2779,BID2167
AID2779,BID3334
AID2779,BID4071
AID2779,BID627
AID2780,BID3916
AID2780,BID4836
AID2781,BID4348
AID2781,BID4754
AID2782,BID2849
AID2782,BID5093
AID2783,BID1728
AID2783,BID2775
AID2783,BID634
AID2783,BID853
AID2784,BID1776
AID2784,BID4219
AID2785,BID4864
AID2786,BID439
AID2787,BID5307
AID2788,BID5654
AID2789,BID2501
AID2790,BID5633
AID2791,BID2737
AID2791,BID3533
AID2792,BID4063
AID2793,BID330
AID2794,BID2630
AID2794,BID3935
AID2795,BID1200
AID2795,BID1987
AID2795,BID3336
AID2795,BID4236
AID2795,BID557
AID2796,BID1153
AID2797,BID3060
AID2797,BID4993
AID2798,BID1598
AID2798,BID3828
AID2799,BID2528
AID2799,BID3892
AID2800,BID4802
AID2800,BID5789
AID2801,BID4266
AID2802,BID2528
AID2802,BID3419
AID2803,BID737
AID2804,BID2651
AID2804,BID449
AID2805,BID2357
AID2805,BID965
AID2806,BID2829
AID2807,BID502
AID2808,BID2206
AID2808,BID640
AID2809,BID4837
AID2809,BID4838
AID2810,BID1914
AID2810,BID795
AID2811,BID2480
AID2811,BID4768
AID2812,BID2776
AID2813,BID4937
AID2814,BID1437
AID2814,BID5034
AID2815,BID4393
AID2815,BID5438
AID2816,BID2213
AID2816,BID3680
AID2816,BID5280
AID2816,BID5589
AID2817,BID4919
AID2818,BID3355
AID2818,BID4103
AID2819,BID4436
AID2819,BID4462
AID2819,BID523
AID2820,BID2015
AID2821,BID3761
AID2821,BID4645
AID2821,BID4972
AID2821,BID5630
AID2822,BID2215
AID2822,BID355
AID2822,BID5282
AID2822,BID5983
AID2823,BID4550
AID2824,BID3122
AID2825,BID4389
AID2825,BID5233
AID2826,BID2554
AID2826,BID2924
AID2826,BID436
AID2826,BID4364
AID2826,BID4918
AID2827,BID1024
AID2827,BID3144
AID2828,BID5117
AID2829,BID5683
AID2830,BID3745
AID2830,BID5241
AID2831,BID1301
AID2831,BID817
AID2832,BID5435
AID2833,BID5088
AID2834,BID2071
AID2835,BID4424
AID2835,BID893
AID2836,BID2324
AID2836,BID3124
AID2837,BID3982
AID2838,BID3348
AID2839,BID2815
AID2840,BID2595
AID2841,BID570
AID2842,BID1740
AID2842,BID3423
AID2843,BID3698
AID2844,BID2857
AID2844,BID4507
AID2845,BID268
AID2845,BID737
AID2846,BID1253
AID2846,BID1473
AID2846,BID2057
AID2846,BID2095
AID2847,BID3303
AID2847,BID3716
AID2848,BID195
AID2848,BID2077
AID2848,BID3798
AID2849,BID4152
AID2849,BID4826
AID2850,BID1221
AID2850,BID1447
AID2851,BID2958
AID2851,BID3614
AID2852,BID176
AID2852,BID5891
AID2853,BID5235
AID2854,BID2976
AID2855,BID1791
AID2855,BID4220
AID2856,BID2146
AID2857,BID2026
AID2857,BID592
AID2858,BID3122
AID2859,BID2157
AID2859,BID5586
AID2860,BID4528
AID2860,BID4756
AID2861,BID1061
AID2861,BID43
AID2862,BID2134
AID2862,BID2702
AID2863,BID4267
AID2863,BID903
AID2864,BID3573
AID2865,BID2645
AID2865,BID279
AID2865,BID2892
AID2865,BID3492
AID2865,BID5120
AID2866,BID1700
AID2867,BID1012
AID2867,BID3957
AID2867,BID4218
AID2867,BID479
AID2868,BID5076
AID2869,BID2781
AID2869,BID518
AID2869,BID5633
AID2869,BID953
AID2870,BID4792
AID2871,BID1771
AID2872,BID2500
AID2872,BID3044
AID2872,BID636
AID2872,BID869
AID2873,BID5344
AID2873,BID677
AID2874,BID1220
AID2874,BID1758
AID2874,BID3719
AID2874,BID423
AID2875,BID3256
AID2875,BID891
AID2876,BID3343
AID2877,BID5867
AID2878,BID5680
AID2878,BID851
AID2879,BID4306
AID2879,BID4698
AID2880,BID1100
AID2880,BID3216
AID2881,BID2333
AID2881,BID3102
AID2882,BID1632
AID2883,BID2350
AID2884,BID2567
AID2884,BID4936
AID2885,BID5190
AID2886,BID2521
AID2887,BID581
AID2888,BID3644
AID2889,BID1213
AID2889,BID5959
AID2890,BID5462
AID2891,BID1449
AID2891,BID3357
AID2892,BID509
AID2893,BID3911
AID2894,BID2970
AID2895,BID2079
AID2895,BID4405
AID2896,BID3337
AID2896,BID5657
AID2897,BID1283
AID2898,BID4421
AID2898,BID703
AID2899,BID2362
AID2899,BID5658
AID2900,BID2380
AID2900,BID798
AID2901,BID283
AID2901,BID2891
AID2902,BID1230
AID2903,BID1416
AID2903,BID454
AID2904,BID4219
AID2905,BID1803
AID2906,BID4236
AID2907,BID3520
AID2908,BID3434
AID2908,BID519
AID2909,BID4413
AID2910,BID785
AID2911,BID469
AID2912,BID1692
AID2912,BID2870
AID2912,BID4450
AID2912,BID620
AID2913,BID2699
AID2913,BID2801
AID2913,BID2856
AID2913,BID64
AID2914,BID1442
AID2914,BID3524
AID2915,BID1386
AID2915,BID1560
AID2915,BID4194
AID2915,BID802
AID2916,BID2999
AID2916,BID4124
AID2917,BID5050
AID2918,BID2451
AID2919,BID2942
AID2919,BID4751
AID2919,BID4996
AID2920,BID2445
AID2920,BID3142
AID2921,BID2064
AID2921,BID5717
AID2922,BID4063
AID2923,BID1419
AID2924,BID3845
AID2925,BID1963
AID2926,BID1137
AID2926,BID2850
AID2927,BID1858
AID2927,BID217
AID2928,BID400
AID2929,BID2334
AID2929,BID5085
AID2930,BID2147
AID2930,BID3200
AID2931,BID133
AID2932,BID4056
AID2932,BID717
AID2933,BID2016
AID2933,BID5408
AID2934,BID3142
AID2935,BID1340
AID2935,BID3611
AID2936,BID4180
AID2936,BID5220
AID2936,BID5842
AID2936,BID898
AID2937,BID3692
AID2937,BID4821
AID2938,BID1780
AID2938,BID3432
AID2939,BID3455
AID2940,BID2668
AID2940,BID858
AID2941,BID5237
AID2942,BID3968
AID2942,BID5830
AID2943,BID5931
AID2944,BID3954
AID2944,BID4024
AID2945,BID3134
AID2945,BID4863
AID2945,BID5042
AID2945,BID618
AID2946,BID1705
AID2946,BID2110
AID2946,BID222
AID2946,BID5632
AID2946,BID865
AID2947,BID3736
AID2948,BID5260
AID2949,BID1044
AID2950,BID1368
AID2951,BID3412
AID2952,BID2270
AID2952,BID5658
AID2953,BID1823
AID2954,BID2477
AID2954,BID4921
AID2954,BID5281
AID2955,BID2463
AID2955,BID5203
AID2955,BID5614
AID2956,BID2502
AID2956,BID3594
AID2957,BID2304
AID2957,BID5523
AID2958,BID3502
AID2958,BID5382
AID2959,BID2215
AID2959,BID687
AID2960,BID3407
AID2961,BID2058
AID2962,BID1627
