"BID","DID"
"BID693","DID1451"
"BID902","DID1451"
"BID1926","DID163"
"BID2518","DID163"
"BID2955","DID163"
"BID299","DID163"
"BID693","DID163"
"BID902","DID163"
"BID1926","DID374"
"BID2518","DID374"
"BID2955","DID374"
"BID299","DID374"
"BID693","DID374"
"BID902","DID374"
"BID1212","DID406"
"BID2392","DID406"
"BID2732","DID406"
"BID1212","DID486"
"BID2392","DID486"
"BID2732","DID486"
"BID1212","DID905"
"BID2392","DID905"
"BID2732","DID905"
"BID1528","DID1051"
"BID2330","DID1051"
"BID2503","DID1051"
"BID56","DID1051"
"BID1528","DID1251"
"BID2330","DID1251"
"BID2503","DID1251"
"BID56","DID1251"
"BID1409","DID53"
"BID30","DID53"
"BID461","DID53"
"BID1409","DID891"
"BID30","DID891"
"BID461","DID891"
"BID1161","DID1451"
"BID1977","DID1451"
"BID227","DID1451"
"BID785","DID1451"
"BID93","DID1451"
"BID1161","DID281"
"BID1977","DID281"
"BID227","DID281"
"BID785","DID281"
"BID93","DID281"
"BID1161","DID402"
"BID1977","DID402"
"BID227","DID402"
"BID785","DID402"
"BID93","DID402"
"BID1161","DID795"
"BID1977","DID795"
"BID227","DID795"
"BID785","DID795"
"BID93","DID795"
"BID1161","DID936"
"BID1977","DID936"
"BID227","DID936"
"BID785","DID936"
"BID93","DID936"
"BID106","DID1224"
"BID1373","DID1224"
"BID771","DID1224"
"BID106","DID247"
"BID1373","DID247"
"BID771","DID247"
"BID106","DID455"
"BID1373","DID455"
"BID771","DID455"
"BID106","DID495"
"BID1373","DID495"
"BID771","DID495"
"BID106","DID578"
"BID1373","DID578"
"BID771","DID578"
"BID106","DID952"
"BID1373","DID952"
"BID771","DID952"
"BID1022","DID656"
"BID1174","DID656"
"BID1721","DID656"
"BID405","DID656"
"BID1022","DID755"
"BID1174","DID755"
"BID1721","DID755"
"BID405","DID755"
"BID1442","DID1447"
"BID1474","DID1447"
"BID2090","DID1447"
"BID1442","DID239"
"BID1474","DID239"
"BID2090","DID239"
"BID1347","DID1395"
"BID1418","DID1395"
"BID1616","DID1395"
"BID1909","DID1395"
"BID600","DID1395"
"BID1347","DID22"
"BID1418","DID22"
"BID1616","DID22"
"BID1909","DID22"
"BID600","DID22"
"BID1347","DID366"
"BID1418","DID366"
"BID1616","DID366"
"BID1909","DID366"
"BID600","DID366"
"BID1347","DID453"
"BID1418","DID453"
"BID1616","DID453"
"BID1909","DID453"
"BID600","DID453"
"BID1347","DID72"
"BID1418","DID72"
"BID1616","DID72"
"BID1909","DID72"
"BID600","DID72"
"BID228","DID1225"
"BID406","DID1225"
"BID228","DID1440"
"BID406","DID1440"
"BID228","DID1471"
"BID406","DID1471"
"BID228","DID412"
"BID406","DID412"
"BID228","DID724"
"BID406","DID724"
"BID1438","DID131"
"BID2113","DID131"
"BID2354","DID131"
"BID1438","DID132"
"BID2113","DID132"
"BID2354","DID132"
"BID1438","DID761"
"BID2113","DID761"
"BID2354","DID761"
"BID1245","DID1225"
"BID146","DID1225"
"BID2287","DID1225"
"BID2954","DID1225"
"BID950","DID1225"
"BID1245","DID343"
"BID146","DID343"
"BID2287","DID343"
"BID2954","DID343"
"BID950","DID343"
"BID1139","DID162"
"BID2003","DID162"
"BID656","DID162"
"BID1139","DID616"
"BID2003","DID616"
"BID656","DID616"
"BID1139","DID754"
"BID2003","DID754"
"BID656","DID754"
"BID1236","DID1137"
"BID1388","DID1137"
"BID1530","DID1137"
"BID292","DID1137"
"BID96","DID1137"
"BID1236","DID1331"
"BID1388","DID1331"
"BID1530","DID1331"
"BID292","DID1331"
"BID96","DID1331"
"BID1236","DID90"
"BID1388","DID90"
"BID1530","DID90"
"BID292","DID90"
"BID96","DID90"
"BID1187","DID130"
"BID1827","DID130"
"BID277","DID130"
"BID1187","DID55"
"BID1827","DID55"
"BID277","DID55"
"BID1187","DID830"
"BID1827","DID830"
"BID277","DID830"
"BID1187","DID880"
"BID1827","DID880"
"BID277","DID880"
"BID1749","DID1444"
"BID2274","DID1444"
"BID1749","DID311"
"BID2274","DID311"
"BID1749","DID56"
"BID2274","DID56"
"BID1186","DID1224"
"BID1657","DID1224"
"BID2030","DID1224"
"BID2340","DID1224"
"BID451","DID1224"
"BID872","DID1224"
"BID1186","DID159"
"BID1657","DID159"
"BID2030","DID159"
"BID2340","DID159"
"BID451","DID159"
"BID872","DID159"
"BID1186","DID323"
"BID1657","DID323"
"BID2030","DID323"
"BID2340","DID323"
"BID451","DID323"
"BID872","DID323"
"BID1186","DID498"
"BID1657","DID498"
"BID2030","DID498"
"BID2340","DID498"
"BID451","DID498"
"BID872","DID498"
"BID1186","DID997"
"BID1657","DID997"
"BID2030","DID997"
"BID2340","DID997"
"BID451","DID997"
"BID872","DID997"
"BID133","DID1016"
"BID1681","DID1016"
"BID1759","DID1016"
"BID1909","DID1016"
"BID2641","DID1016"
"BID814","DID1016"
"BID133","DID1051"
"BID1681","DID1051"
"BID1759","DID1051"
"BID1909","DID1051"
"BID2641","DID1051"
"BID814","DID1051"
"BID133","DID1496"
"BID1681","DID1496"
"BID1759","DID1496"
"BID1909","DID1496"
"BID2641","DID1496"
"BID814","DID1496"
"BID133","DID489"
"BID1681","DID489"
"BID1759","DID489"
"BID1909","DID489"
"BID2641","DID489"
"BID814","DID489"
"BID1410","DID1137"
"BID1789","DID1137"
"BID1884","DID1137"
"BID2187","DID1137"
"BID2755","DID1137"
"BID1410","DID1339"
"BID1789","DID1339"
"BID1884","DID1339"
"BID2187","DID1339"
"BID2755","DID1339"
"BID1410","DID315"
"BID1789","DID315"
"BID1884","DID315"
"BID2187","DID315"
"BID2755","DID315"
"BID13","DID1092"
"BID150","DID1092"
"BID697","DID1092"
"BID869","DID1092"
"BID13","DID1228"
"BID150","DID1228"
"BID697","DID1228"
"BID869","DID1228"
"BID13","DID1323"
"BID150","DID1323"
"BID697","DID1323"
"BID869","DID1323"
"BID13","DID299"
"BID150","DID299"
"BID697","DID299"
"BID869","DID299"
"BID13","DID386"
"BID150","DID386"
"BID697","DID386"
"BID869","DID386"
"BID13","DID671"
"BID150","DID671"
"BID697","DID671"
"BID869","DID671"
"BID1085","DID107"
"BID1533","DID107"
"BID2217","DID107"
"BID1085","DID1342"
"BID1533","DID1342"
"BID2217","DID1342"
"BID1085","DID1368"
"BID1533","DID1368"
"BID2217","DID1368"
"BID1085","DID251"
"BID1533","DID251"
"BID2217","DID251"
"BID1085","DID430"
"BID1533","DID430"
"BID2217","DID430"
"BID101","DID1040"
"BID1048","DID1040"
"BID1694","DID1040"
"BID61","DID1040"
"BID101","DID331"
"BID1048","DID331"
"BID1694","DID331"
"BID61","DID331"
"BID1784","DID1408"
"BID2060","DID1408"
"BID2188","DID1408"
"BID1784","DID1410"
"BID2060","DID1410"
"BID2188","DID1410"
"BID1784","DID277"
"BID2060","DID277"
"BID2188","DID277"
"BID2947","DID25"
"BID324","DID25"
"BID2947","DID295"
"BID324","DID295"
"BID2947","DID430"
"BID324","DID430"
"BID2947","DID629"
"BID324","DID629"
"BID2779","DID1023"
"BID932","DID1023"
"BID940","DID1023"
"BID2779","DID777"
"BID932","DID777"
"BID940","DID777"
"BID1986","DID101"
"BID2188","DID101"
"BID2293","DID101"
"BID257","DID101"
"BID2943","DID101"
"BID768","DID101"
"BID1986","DID1238"
"BID2188","DID1238"
"BID2293","DID1238"
"BID257","DID1238"
"BID2943","DID1238"
"BID768","DID1238"
"BID1986","DID151"
"BID2188","DID151"
"BID2293","DID151"
"BID257","DID151"
"BID2943","DID151"
"BID768","DID151"
"BID1986","DID619"
"BID2188","DID619"
"BID2293","DID619"
"BID257","DID619"
"BID2943","DID619"
"BID768","DID619"
"BID1986","DID64"
"BID2188","DID64"
"BID2293","DID64"
"BID257","DID64"
"BID2943","DID64"
"BID768","DID64"
"BID1475","DID1133"
"BID1546","DID1133"
"BID2120","DID1133"
"BID2419","DID1133"
"BID744","DID1133"
"BID1475","DID407"
"BID1546","DID407"
"BID2120","DID407"
"BID2419","DID407"
"BID744","DID407"
"BID1475","DID455"
"BID1546","DID455"
"BID2120","DID455"
"BID2419","DID455"
"BID744","DID455"
"BID1475","DID756"
"BID1546","DID756"
"BID2120","DID756"
"BID2419","DID756"
"BID744","DID756"
"BID1475","DID86"
"BID1546","DID86"
"BID2120","DID86"
"BID2419","DID86"
"BID744","DID86"
"BID1776","DID318"
"BID2415","DID318"
"BID1776","DID379"
"BID2415","DID379"
"BID1776","DID847"
"BID2415","DID847"
"BID1340","DID105"
"BID2345","DID105"
"BID2582","DID105"
"BID2804","DID105"
"BID1340","DID1292"
"BID2345","DID1292"
"BID2582","DID1292"
"BID2804","DID1292"
"BID1340","DID1307"
"BID2345","DID1307"
"BID2582","DID1307"
"BID2804","DID1307"
"BID1340","DID41"
"BID2345","DID41"
"BID2582","DID41"
"BID2804","DID41"
"BID1918","DID1162"
"BID1940","DID1162"
"BID2677","DID1162"
"BID1918","DID1328"
"BID1940","DID1328"
"BID2677","DID1328"
"BID1918","DID843"
"BID1940","DID843"
"BID2677","DID843"
"BID1315","DID1014"
"BID1514","DID1014"
"BID1706","DID1014"
"BID2918","DID1014"
"BID424","DID1014"
"BID665","DID1014"
"BID1315","DID1282"
"BID1514","DID1282"
"BID1706","DID1282"
"BID2918","DID1282"
"BID424","DID1282"
"BID665","DID1282"
"BID1315","DID1461"
"BID1514","DID1461"
"BID1706","DID1461"
"BID2918","DID1461"
"BID424","DID1461"
"BID665","DID1461"
"BID1315","DID400"
"BID1514","DID400"
"BID1706","DID400"
"BID2918","DID400"
"BID424","DID400"
"BID665","DID400"
"BID106","DID1049"
"BID1416","DID1049"
"BID1938","DID1049"
"BID2236","DID1049"
"BID676","DID1049"
"BID106","DID1086"
"BID1416","DID1086"
"BID1938","DID1086"
"BID2236","DID1086"
"BID676","DID1086"
"BID106","DID82"
"BID1416","DID82"
"BID1938","DID82"
"BID2236","DID82"
"BID676","DID82"
"BID106","DID920"
"BID1416","DID920"
"BID1938","DID920"
"BID2236","DID920"
"BID676","DID920"
"BID1793","DID293"
"BID2306","DID293"
"BID2485","DID293"
"BID1793","DID353"
"BID2306","DID353"
"BID2485","DID353"
"BID1793","DID502"
"BID2306","DID502"
"BID2485","DID502"
"BID1793","DID743"
"BID2306","DID743"
"BID2485","DID743"
"BID139","DID212"
"BID1632","DID212"
"BID2464","DID212"
"BID64","DID212"
"BID139","DID341"
"BID1632","DID341"
"BID2464","DID341"
"BID64","DID341"
"BID1088","DID1098"
"BID2010","DID1098"
"BID2355","DID1098"
"BID2668","DID1098"
"BID2809","DID1098"
"BID315","DID1098"
"BID1088","DID1144"
"BID2010","DID1144"
"BID2355","DID1144"
"BID2668","DID1144"
"BID2809","DID1144"
"BID315","DID1144"
"BID1088","DID183"
"BID2010","DID183"
"BID2355","DID183"
"BID2668","DID183"
"BID2809","DID183"
"BID315","DID183"
"BID1088","DID206"
"BID2010","DID206"
"BID2355","DID206"
"BID2668","DID206"
"BID2809","DID206"
"BID315","DID206"
"BID1088","DID272"
"BID2010","DID272"
"BID2355","DID272"
"BID2668","DID272"
"BID2809","DID272"
"BID315","DID272"
"BID1088","DID724"
"BID2010","DID724"
"BID2355","DID724"
"BID2668","DID724"
"BID2809","DID724"
"BID315","DID724"
"BID125","DID1335"
"BID1421","DID1335"
"BID2568","DID1335"
"BID748","DID1335"
"BID125","DID36"
"BID1421","DID36"
"BID2568","DID36"
"BID748","DID36"
"BID125","DID727"
"BID1421","DID727"
"BID2568","DID727"
"BID748","DID727"
"BID125","DID792"
"BID1421","DID792"
"BID2568","DID792"
"BID748","DID792"
"BID1436","DID1076"
"BID202","DID1076"
"BID465","DID1076"
"BID659","DID1076"
"BID1436","DID47"
"BID202","DID47"
"BID465","DID47"
"BID659","DID47"
"BID1436","DID938"
"BID202","DID938"
"BID465","DID938"
"BID659","DID938"
"BID1198","DID1113"
"BID186","DID1113"
"BID2629","DID1113"
"BID59","DID1113"
"BID1198","DID1191"
"BID186","DID1191"
"BID2629","DID1191"
"BID59","DID1191"
"BID1198","DID1334"
"BID186","DID1334"
"BID2629","DID1334"
"BID59","DID1334"
"BID1198","DID478"
"BID186","DID478"
"BID2629","DID478"
"BID59","DID478"
"BID1198","DID950"
"BID186","DID950"
"BID2629","DID950"
"BID59","DID950"
"BID2323","DID1067"
"BID714","DID1067"
"BID801","DID1067"
"BID2323","DID613"
"BID714","DID613"
"BID801","DID613"
"BID2323","DID633"
"BID714","DID633"
"BID801","DID633"
"BID2323","DID681"
"BID714","DID681"
"BID801","DID681"
"BID2323","DID890"
"BID714","DID890"
"BID801","DID890"
"BID2323","DID970"
"BID714","DID970"
"BID801","DID970"
"BID1091","DID1136"
"BID1270","DID1136"
"BID2482","DID1136"
"BID2632","DID1136"
"BID317","DID1136"
"BID1091","DID1139"
"BID1270","DID1139"
"BID2482","DID1139"
"BID2632","DID1139"
"BID317","DID1139"
"BID1091","DID1186"
"BID1270","DID1186"
"BID2482","DID1186"
"BID2632","DID1186"
"BID317","DID1186"
"BID1091","DID1272"
"BID1270","DID1272"
"BID2482","DID1272"
"BID2632","DID1272"
"BID317","DID1272"
"BID1091","DID190"
"BID1270","DID190"
"BID2482","DID190"
"BID2632","DID190"
"BID317","DID190"
"BID1091","DID875"
"BID1270","DID875"
"BID2482","DID875"
"BID2632","DID875"
"BID317","DID875"
"BID1534","DID1299"
"BID1850","DID1299"
"BID2359","DID1299"
"BID452","DID1299"
"BID1534","DID328"
"BID1850","DID328"
"BID2359","DID328"
"BID452","DID328"
"BID1534","DID357"
"BID1850","DID357"
"BID2359","DID357"
"BID452","DID357"
"BID1534","DID365"
"BID1850","DID365"
"BID2359","DID365"
"BID452","DID365"
"BID1481","DID1268"
"BID1792","DID1268"
"BID1897","DID1268"
"BID214","DID1268"
"BID2606","DID1268"
"BID630","DID1268"
"BID1481","DID201"
"BID1792","DID201"
"BID1897","DID201"
"BID214","DID201"
"BID2606","DID201"
"BID630","DID201"
"BID1481","DID225"
"BID1792","DID225"
"BID1897","DID225"
"BID214","DID225"
"BID2606","DID225"
"BID630","DID225"
"BID1481","DID265"
"BID1792","DID265"
"BID1897","DID265"
"BID214","DID265"
"BID2606","DID265"
"BID630","DID265"
"BID1481","DID954"
"BID1792","DID954"
"BID1897","DID954"
"BID214","DID954"
"BID2606","DID954"
"BID630","DID954"
"BID1166","DID128"
"BID1318","DID128"
"BID1498","DID128"
"BID1793","DID128"
"BID615","DID128"
"BID1166","DID203"
"BID1318","DID203"
"BID1498","DID203"
"BID1793","DID203"
"BID615","DID203"
"BID1166","DID223"
"BID1318","DID223"
"BID1498","DID223"
"BID1793","DID223"
"BID615","DID223"
"BID1166","DID868"
"BID1318","DID868"
"BID1498","DID868"
"BID1793","DID868"
"BID615","DID868"
"BID1453","DID1072"
"BID1560","DID1072"
"BID2715","DID1072"
"BID460","DID1072"
"BID600","DID1072"
"BID1453","DID829"
"BID1560","DID829"
"BID2715","DID829"
"BID460","DID829"
"BID600","DID829"
"BID1012","DID121"
"BID2034","DID121"
"BID2581","DID121"
"BID2629","DID121"
"BID2898","DID121"
"BID2920","DID121"
"BID1012","DID26"
"BID2034","DID26"
"BID2581","DID26"
"BID2629","DID26"
"BID2898","DID26"
"BID2920","DID26"
"BID1012","DID354"
"BID2034","DID354"
"BID2581","DID354"
"BID2629","DID354"
"BID2898","DID354"
"BID2920","DID354"
"BID1012","DID538"
"BID2034","DID538"
"BID2581","DID538"
"BID2629","DID538"
"BID2898","DID538"
"BID2920","DID538"
"BID1012","DID803"
"BID2034","DID803"
"BID2581","DID803"
"BID2629","DID803"
"BID2898","DID803"
"BID2920","DID803"
"BID1014","DID13"
"BID1132","DID13"
"BID1541","DID13"
"BID2136","DID13"
"BID2278","DID13"
"BID1014","DID1454"
"BID1132","DID1454"
"BID1541","DID1454"
"BID2136","DID1454"
"BID2278","DID1454"
"BID1014","DID1485"
"BID1132","DID1485"
"BID1541","DID1485"
"BID2136","DID1485"
"BID2278","DID1485"
"BID1014","DID464"
"BID1132","DID464"
"BID1541","DID464"
"BID2136","DID464"
"BID2278","DID464"
"BID1014","DID996"
"BID1132","DID996"
"BID1541","DID996"
"BID2136","DID996"
"BID2278","DID996"
"BID1461","DID1170"
"BID2021","DID1170"
"BID685","DID1170"
"BID1461","DID246"
"BID2021","DID246"
"BID685","DID246"
"BID2085","DID1088"
"BID2541","DID1088"
"BID312","DID1088"
"BID2085","DID1478"
"BID2541","DID1478"
"BID312","DID1478"
"BID2085","DID543"
"BID2541","DID543"
"BID312","DID543"
"BID2085","DID64"
"BID2541","DID64"
"BID312","DID64"
"BID1531","DID1126"
"BID2062","DID1126"
"BID2199","DID1126"
"BID454","DID1126"
"BID886","DID1126"
"BID1531","DID1329"
"BID2062","DID1329"
"BID2199","DID1329"
"BID454","DID1329"
"BID886","DID1329"
"BID1531","DID370"
"BID2062","DID370"
"BID2199","DID370"
"BID454","DID370"
"BID886","DID370"
"BID1531","DID616"
"BID2062","DID616"
"BID2199","DID616"
"BID454","DID616"
"BID886","DID616"
"BID1531","DID643"
"BID2062","DID643"
"BID2199","DID643"
"BID454","DID643"
"BID886","DID643"
"BID1531","DID669"
"BID2062","DID669"
"BID2199","DID669"
"BID454","DID669"
"BID886","DID669"
"BID164","DID1470"
"BID1935","DID1470"
"BID1950","DID1470"
"BID203","DID1470"
"BID164","DID432"
"BID1935","DID432"
"BID1950","DID432"
"BID203","DID432"
"BID1634","DID532"
"BID2732","DID532"
"BID1634","DID684"
"BID2732","DID684"
"BID1634","DID769"
"BID2732","DID769"
"BID1634","DID789"
"BID2732","DID789"
"BID1735","DID1364"
"BID2292","DID1364"
"BID2735","DID1364"
"BID1735","DID701"
"BID2292","DID701"
"BID2735","DID701"
"BID1073","DID1039"
"BID747","DID1039"
"BID797","DID1039"
"BID8","DID1039"
"BID965","DID1039"
"BID1073","DID363"
"BID747","DID363"
"BID797","DID363"
"BID8","DID363"
"BID965","DID363"
"BID1073","DID568"
"BID747","DID568"
"BID797","DID568"
"BID8","DID568"
"BID965","DID568"
"BID1073","DID645"
"BID747","DID645"
"BID797","DID645"
"BID8","DID645"
"BID965","DID645"
"BID1073","DID69"
"BID747","DID69"
"BID797","DID69"
"BID8","DID69"
"BID965","DID69"
"BID2342","DID353"
"BID991","DID353"
"BID2342","DID38"
"BID991","DID38"
"BID2342","DID77"
"BID991","DID77"
"BID1831","DID1164"
"BID215","DID1164"
"BID2308","DID1164"
"BID479","DID1164"
"BID571","DID1164"
"BID1831","DID327"
"BID215","DID327"
"BID2308","DID327"
"BID479","DID327"
"BID571","DID327"
"BID1831","DID899"
"BID215","DID899"
"BID2308","DID899"
"BID479","DID899"
"BID571","DID899"
"BID2410","DID1006"
"BID2677","DID1006"
"BID2826","DID1006"
"BID299","DID1006"
"BID2410","DID1228"
"BID2677","DID1228"
"BID2826","DID1228"
"BID299","DID1228"
"BID2410","DID1272"
"BID2677","DID1272"
"BID2826","DID1272"
"BID299","DID1272"
"BID2410","DID241"
"BID2677","DID241"
"BID2826","DID241"
"BID299","DID241"
"BID2410","DID52"
"BID2677","DID52"
"BID2826","DID52"
"BID299","DID52"
"BID2410","DID757"
"BID2677","DID757"
"BID2826","DID757"
"BID299","DID757"
"BID296","DID1391"
"BID485","DID1391"
"BID296","DID1456"
"BID485","DID1456"
"BID296","DID722"
"BID485","DID722"
"BID1220","DID1070"
"BID2314","DID1070"
"BID524","DID1070"
"BID642","DID1070"
"BID1220","DID128"
"BID2314","DID128"
"BID524","DID128"
"BID642","DID128"
"BID1220","DID367"
"BID2314","DID367"
"BID524","DID367"
"BID642","DID367"
"BID139","DID1146"
"BID1617","DID1146"
"BID2589","DID1146"
"BID139","DID1360"
"BID1617","DID1360"
"BID2589","DID1360"
"BID139","DID394"
"BID1617","DID394"
"BID2589","DID394"
"BID139","DID449"
"BID1617","DID449"
"BID2589","DID449"
"BID139","DID52"
"BID1617","DID52"
"BID2589","DID52"
"BID1540","DID1418"
"BID1647","DID1418"
"BID2130","DID1418"
"BID2743","DID1418"
"BID400","DID1418"
"BID1540","DID1433"
"BID1647","DID1433"
"BID2130","DID1433"
"BID2743","DID1433"
"BID400","DID1433"
"BID1540","DID79"
"BID1647","DID79"
"BID2130","DID79"
"BID2743","DID79"
"BID400","DID79"
"BID1540","DID88"
"BID1647","DID88"
"BID2130","DID88"
"BID2743","DID88"
"BID400","DID88"
"BID1058","DID1026"
"BID2365","DID1026"
"BID2965","DID1026"
"BID928","DID1026"
"BID1058","DID1428"
"BID2365","DID1428"
"BID2965","DID1428"
"BID928","DID1428"
"BID1058","DID1448"
"BID2365","DID1448"
"BID2965","DID1448"
"BID928","DID1448"
"BID1058","DID197"
"BID2365","DID197"
"BID2965","DID197"
"BID928","DID197"
"BID1058","DID693"
"BID2365","DID693"
"BID2965","DID693"
"BID928","DID693"
"BID688","DID1011"
"BID713","DID1011"
"BID688","DID165"
"BID713","DID165"
"BID688","DID589"
"BID713","DID589"
"BID688","DID608"
"BID713","DID608"
"BID688","DID647"
"BID713","DID647"
"BID1009","DID1083"
"BID1785","DID1083"
"BID1819","DID1083"
"BID2429","DID1083"
"BID2794","DID1083"
"BID2903","DID1083"
"BID1009","DID402"
"BID1785","DID402"
"BID1819","DID402"
"BID2429","DID402"
"BID2794","DID402"
"BID2903","DID402"
"BID1009","DID436"
"BID1785","DID436"
"BID1819","DID436"
"BID2429","DID436"
"BID2794","DID436"
"BID2903","DID436"
"BID1009","DID462"
"BID1785","DID462"
"BID1819","DID462"
"BID2429","DID462"
"BID2794","DID462"
"BID2903","DID462"
"BID1009","DID827"
"BID1785","DID827"
"BID1819","DID827"
"BID2429","DID827"
"BID2794","DID827"
"BID2903","DID827"
"BID1435","DID1073"
"BID1549","DID1073"
"BID1769","DID1073"
"BID2173","DID1073"
"BID2782","DID1073"
"BID61","DID1073"
"BID1435","DID1113"
"BID1549","DID1113"
"BID1769","DID1113"
"BID2173","DID1113"
"BID2782","DID1113"
"BID61","DID1113"
"BID1435","DID1375"
"BID1549","DID1375"
"BID1769","DID1375"
"BID2173","DID1375"
"BID2782","DID1375"
"BID61","DID1375"
"BID1435","DID191"
"BID1549","DID191"
"BID1769","DID191"
"BID2173","DID191"
"BID2782","DID191"
"BID61","DID191"
"BID1435","DID27"
"BID1549","DID27"
"BID1769","DID27"
"BID2173","DID27"
"BID2782","DID27"
"BID61","DID27"
"BID1176","DID110"
"BID2392","DID110"
"BID2923","DID110"
"BID474","DID110"
"BID1176","DID1350"
"BID2392","DID1350"
"BID2923","DID1350"
"BID474","DID1350"
"BID1176","DID277"
"BID2392","DID277"
"BID2923","DID277"
"BID474","DID277"
"BID1176","DID560"
"BID2392","DID560"
"BID2923","DID560"
"BID474","DID560"
"BID1176","DID562"
"BID2392","DID562"
"BID2923","DID562"
"BID474","DID562"
"BID1541","DID1092"
"BID1871","DID1092"
"BID2331","DID1092"
"BID1541","DID1180"
"BID1871","DID1180"
"BID2331","DID1180"
"BID1541","DID383"
"BID1871","DID383"
"BID2331","DID383"
"BID1541","DID612"
"BID1871","DID612"
"BID2331","DID612"
"BID1541","DID940"
"BID1871","DID940"
"BID2331","DID940"
"BID1031","DID1025"
"BID136","DID1025"
"BID2829","DID1025"
"BID722","DID1025"
"BID929","DID1025"
"BID1031","DID1066"
"BID136","DID1066"
"BID2829","DID1066"
"BID722","DID1066"
"BID929","DID1066"
"BID1031","DID678"
"BID136","DID678"
"BID2829","DID678"
"BID722","DID678"
"BID929","DID678"
"BID1432","DID1319"
"BID1964","DID1319"
"BID755","DID1319"
"BID1432","DID1328"
"BID1964","DID1328"
"BID755","DID1328"
"BID1432","DID792"
"BID1964","DID792"
"BID755","DID792"
"BID1367","DID1198"
"BID1665","DID1198"
"BID2668","DID1198"
"BID539","DID1198"
"BID557","DID1198"
"BID687","DID1198"
"BID1367","DID752"
"BID1665","DID752"
"BID2668","DID752"
"BID539","DID752"
"BID557","DID752"
"BID687","DID752"
"BID1188","DID1034"
"BID276","DID1034"
"BID582","DID1034"
"BID1188","DID979"
"BID276","DID979"
"BID582","DID979"
"BID2208","DID1320"
"BID603","DID1320"
"BID681","DID1320"
"BID2208","DID1433"
"BID603","DID1433"
"BID681","DID1433"
"BID2208","DID19"
"BID603","DID19"
