"BID","DID"
"BID256","DID1103"
"BID886","DID1103"
"BID1978","DID1204"
"BID1990","DID1204"
"BID256","DID1204"
"BID886","DID1204"
"BID1978","DID1329"
"BID1990","DID1329"
"BID256","DID1329"
"BID886","DID1329"
"BID1978","DID415"
"BID1990","DID415"
"BID256","DID415"
"BID886","DID415"
"BID2728","DID108"
"BID645","DID108"
"BID796","DID108"
"BID869","DID108"
"BID2728","DID379"
"BID645","DID379"
"BID796","DID379"
"BID869","DID379"
"BID2728","DID955"
"BID645","DID955"
"BID796","DID955"
"BID869","DID955"
"BID2728","DID975"
"BID645","DID975"
"BID796","DID975"
"BID869","DID975"
"BID1017","DID1298"
"BID1946","DID1298"
"BID2856","DID1298"
"BID641","DID1298"
"BID1017","DID1387"
"BID1946","DID1387"
"BID2856","DID1387"
"BID641","DID1387"
"BID1017","DID73"
"BID1946","DID73"
"BID2856","DID73"
"BID641","DID73"
"BID1017","DID951"
"BID1946","DID951"
"BID2856","DID951"
"BID641","DID951"
"BID1191","DID1197"
"BID1808","DID1197"
"BID2092","DID1197"
"BID738","DID1197"
"BID1191","DID2"
"BID1808","DID2"
"BID2092","DID2"
"BID738","DID2"
"BID1191","DID483"
"BID1808","DID483"
"BID2092","DID483"
"BID738","DID483"
"BID1191","DID851"
"BID1808","DID851"
"BID2092","DID851"
"BID738","DID851"
"BID1273","DID1126"
"BID1518","DID1126"
"BID2707","DID1126"
"BID2879","DID1126"
"BID1273","DID128"
"BID1518","DID128"
"BID2707","DID128"
"BID2879","DID128"
"BID1273","DID199"
"BID1518","DID199"
"BID2707","DID199"
"BID2879","DID199"
"BID1273","DID750"
"BID1518","DID750"
"BID2707","DID750"
"BID2879","DID750"
"BID2187","DID1232"
"BID2404","DID1232"
"BID843","DID1232"
"BID858","DID1232"
"BID2187","DID1325"
"BID2404","DID1325"
"BID843","DID1325"
"BID858","DID1325"
"BID2187","DID484"
"BID2404","DID484"
"BID843","DID484"
"BID858","DID484"
"BID2187","DID925"
"BID2404","DID925"
"BID843","DID925"
"BID858","DID925"
"BID1869","DID1017"
"BID1937","DID1017"
"BID599","DID1017"
"BID960","DID1017"
"BID1869","DID1259"
"BID1937","DID1259"
"BID599","DID1259"
"BID960","DID1259"
"BID1869","DID1373"
"BID1937","DID1373"
"BID599","DID1373"
"BID960","DID1373"
"BID1869","DID1465"
"BID1937","DID1465"
"BID599","DID1465"
"BID960","DID1465"
"BID1864","DID1279"
"BID2186","DID1279"
"BID2340","DID1279"
"BID473","DID1279"
"BID1864","DID1444"
"BID2186","DID1444"
"BID2340","DID1444"
"BID473","DID1444"
"BID1864","DID583"
"BID2186","DID583"
"BID2340","DID583"
"BID473","DID583"
"BID1864","DID830"
"BID2186","DID830"
"BID2340","DID830"
"BID473","DID830"
"BID1364","DID1023"
"BID2678","DID1023"
"BID304","DID1023"
"BID900","DID1023"
"BID1364","DID225"
"BID2678","DID225"
"BID304","DID225"
"BID900","DID225"
"BID1364","DID703"
"BID2678","DID703"
"BID304","DID703"
"BID900","DID703"
"BID1364","DID925"
"BID2678","DID925"
"BID304","DID925"
"BID900","DID925"
"BID1112","DID1034"
"BID1117","DID1034"
"BID1441","DID1034"
"BID264","DID1034"
"BID1112","DID1168"
"BID1117","DID1168"
"BID1441","DID1168"
"BID264","DID1168"
"BID1112","DID519"
"BID1117","DID519"
"BID1441","DID519"
"BID264","DID519"
"BID1112","DID872"
"BID1117","DID872"
"BID1441","DID872"
"BID264","DID872"
"BID1835","DID1142"
"BID1852","DID1142"
"BID2557","DID1142"
"BID47","DID1142"
"BID1835","DID1361"
"BID1852","DID1361"
"BID2557","DID1361"
"BID47","DID1361"
"BID1835","DID897"
"BID1852","DID897"
"BID2557","DID897"
"BID47","DID897"
"BID1835","DID945"
"BID1852","DID945"
"BID2557","DID945"
"BID47","DID945"
"BID1030","DID1039"
"BID1251","DID1039"
"BID1727","DID1039"
"BID517","DID1039"
"BID1030","DID1116"
"BID1251","DID1116"
"BID1727","DID1116"
"BID517","DID1116"
"BID1030","DID1296"
"BID1251","DID1296"
"BID1727","DID1296"
"BID517","DID1296"
"BID1030","DID316"
"BID1251","DID316"
"BID1727","DID316"
"BID517","DID316"
"BID1047","DID1390"
"BID2449","DID1390"
"BID33","DID1390"
"BID678","DID1390"
"BID1047","DID62"
"BID2449","DID62"
"BID33","DID62"
"BID678","DID62"
"BID1047","DID642"
"BID2449","DID642"
"BID33","DID642"
"BID678","DID642"
"BID1047","DID922"
"BID2449","DID922"
"BID33","DID922"
"BID678","DID922"
"BID1291","DID1394"
"BID1736","DID1394"
"BID2493","DID1394"
"BID891","DID1394"
"BID1291","DID370"
"BID1736","DID370"
"BID2493","DID370"
"BID891","DID370"
"BID1291","DID844"
"BID1736","DID844"
"BID2493","DID844"
"BID891","DID844"
"BID1291","DID877"
"BID1736","DID877"
"BID2493","DID877"
"BID891","DID877"
"BID1295","DID1161"
"BID1891","DID1161"
"BID1919","DID1161"
"BID2316","DID1161"
"BID1295","DID338"
"BID1891","DID338"
"BID1919","DID338"
"BID2316","DID338"
"BID1295","DID475"
"BID1891","DID475"
"BID1919","DID475"
"BID2316","DID475"
"BID1295","DID86"
"BID1891","DID86"
"BID1919","DID86"
"BID2316","DID86"
"BID1495","DID1475"
"BID1793","DID1475"
"BID551","DID1475"
"BID679","DID1475"
"BID1495","DID306"
"BID1793","DID306"
"BID551","DID306"
"BID679","DID306"
"BID1495","DID307"
"BID1793","DID307"
"BID551","DID307"
"BID679","DID307"
"BID1495","DID458"
"BID1793","DID458"
"BID551","DID458"
"BID679","DID458"
"BID117","DID1157"
"BID1464","DID1157"
"BID2863","DID1157"
"BID71","DID1157"
"BID117","DID597"
"BID1464","DID597"
"BID2863","DID597"
"BID71","DID597"
"BID117","DID64"
"BID1464","DID64"
"BID2863","DID64"
"BID71","DID64"
"BID117","DID938"
"BID1464","DID938"
"BID2863","DID938"
"BID71","DID938"
"BID2642","DID1056"
"BID2820","DID1056"
"BID439","DID1056"
"BID720","DID1056"
"BID2642","DID1302"
"BID2820","DID1302"
"BID439","DID1302"
"BID720","DID1302"
"BID2642","DID164"
"BID2820","DID164"
"BID439","DID164"
"BID720","DID164"
"BID2642","DID853"
"BID2820","DID853"
"BID439","DID853"
"BID720","DID853"
"BID1530","DID1277"
"BID2443","DID1277"
"BID2544","DID1277"
"BID684","DID1277"
"BID1530","DID1404"
"BID2443","DID1404"
"BID2544","DID1404"
"BID684","DID1404"
"BID1530","DID537"
"BID2443","DID537"
"BID2544","DID537"
"BID684","DID537"
"BID1530","DID561"
"BID2443","DID561"
"BID2544","DID561"
"BID684","DID561"
"BID1508","DID1168"
"BID1597","DID1168"
"BID2442","DID1168"
"BID2910","DID1168"
"BID1508","DID122"
"BID1597","DID122"
"BID2442","DID122"
"BID2910","DID122"
"BID1508","DID1414"
"BID1597","DID1414"
"BID2442","DID1414"
"BID2910","DID1414"
"BID1508","DID955"
"BID1597","DID955"
"BID2442","DID955"
"BID2910","DID955"
"BID1505","DID1100"
"BID2003","DID1100"
"BID2351","DID1100"
"BID2758","DID1100"
"BID1505","DID268"
"BID2003","DID268"
"BID2351","DID268"
"BID2758","DID268"
"BID1505","DID827"
"BID2003","DID827"
"BID2351","DID827"
"BID2758","DID827"
"BID1505","DID936"
"BID2003","DID936"
"BID2351","DID936"
"BID2758","DID936"
"BID1046","DID236"
"BID1402","DID236"
"BID1807","DID236"
"BID2769","DID236"
"BID1046","DID307"
"BID1402","DID307"
"BID1807","DID307"
"BID2769","DID307"
"BID1046","DID376"
"BID1402","DID376"
"BID1807","DID376"
"BID2769","DID376"
"BID1046","DID897"
"BID1402","DID897"
"BID1807","DID897"
"BID2769","DID897"
"BID1218","DID33"
"BID1920","DID33"
"BID197","DID33"
"BID2809","DID33"
"BID1218","DID780"
"BID1920","DID780"
"BID197","DID780"
"BID2809","DID780"
"BID1218","DID882"
"BID1920","DID882"
"BID197","DID882"
"BID2809","DID882"
"BID1218","DID940"
"BID1920","DID940"
"BID197","DID940"
"BID2809","DID940"
"BID1409","DID1090"
"BID464","DID1090"
"BID498","DID1090"
"BID527","DID1090"
"BID1409","DID278"
"BID464","DID278"
"BID498","DID278"
"BID527","DID278"
"BID1409","DID670"
"BID464","DID670"
"BID498","DID670"
"BID527","DID670"
"BID1409","DID939"
"BID464","DID939"
"BID498","DID939"
"BID527","DID939"
"BID1316","DID1087"
"BID1963","DID1087"
"BID2578","DID1087"
"BID2864","DID1087"
"BID1316","DID72"
"BID1963","DID72"
"BID2578","DID72"
"BID2864","DID72"
"BID1316","DID805"
"BID1963","DID805"
"BID2578","DID805"
"BID2864","DID805"
"BID1316","DID848"
"BID1963","DID848"
"BID2578","DID848"
"BID2864","DID848"
"BID1068","DID1369"
"BID1678","DID1369"
"BID2548","DID1369"
"BID2945","DID1369"
"BID1068","DID167"
"BID1678","DID167"
"BID2548","DID167"
"BID2945","DID167"
"BID1068","DID217"
"BID1678","DID217"
"BID2548","DID217"
"BID2945","DID217"
"BID1068","DID491"
"BID1678","DID491"
"BID2548","DID491"
"BID2945","DID491"
"BID1138","DID1236"
"BID2336","DID1236"
"BID607","DID1236"
"BID941","DID1236"
"BID1138","DID378"
"BID2336","DID378"
"BID607","DID378"
"BID941","DID378"
"BID1138","DID67"
"BID2336","DID67"
"BID607","DID67"
"BID941","DID67"
"BID1138","DID868"
"BID2336","DID868"
"BID607","DID868"
"BID941","DID868"
"BID1252","DID1114"
"BID2049","DID1114"
"BID2257","DID1114"
"BID380","DID1114"
"BID1252","DID198"
"BID2049","DID198"
"BID2257","DID198"
"BID380","DID198"
"BID1252","DID258"
"BID2049","DID258"
"BID2257","DID258"
"BID380","DID258"
"BID1252","DID407"
"BID2049","DID407"
"BID2257","DID407"
"BID380","DID407"
"BID1624","DID112"
"BID1825","DID112"
"BID2107","DID112"
"BID2510","DID112"
"BID1624","DID1271"
"BID1825","DID1271"
"BID2107","DID1271"
"BID2510","DID1271"
"BID1624","DID1411"
"BID1825","DID1411"
"BID2107","DID1411"
"BID2510","DID1411"
"BID1624","DID431"
"BID1825","DID431"
"BID2107","DID431"
"BID2510","DID431"
"BID2118","DID1380"
"BID213","DID1380"
"BID2315","DID1380"
"BID817","DID1380"
"BID2118","DID251"
"BID213","DID251"
"BID2315","DID251"
"BID817","DID251"
"BID2118","DID460"
"BID213","DID460"
"BID2315","DID460"
"BID817","DID460"
"BID2118","DID937"
"BID213","DID937"
"BID2315","DID937"
"BID817","DID937"
"BID2395","DID1243"
"BID2523","DID1243"
"BID2694","DID1243"
"BID2804","DID1243"
"BID2395","DID1249"
"BID2523","DID1249"
"BID2694","DID1249"
"BID2804","DID1249"
"BID2395","DID163"
"BID2523","DID163"
"BID2694","DID163"
"BID2804","DID163"
"BID2395","DID795"
"BID2523","DID795"
"BID2694","DID795"
"BID2804","DID795"
"BID100","DID1319"
"BID1341","DID1319"
"BID1555","DID1319"
"BID319","DID1319"
"BID100","DID1354"
"BID1341","DID1354"
"BID1555","DID1354"
"BID319","DID1354"
"BID100","DID141"
"BID1341","DID141"
"BID1555","DID141"
"BID319","DID141"
"BID100","DID1420"
"BID1341","DID1420"
"BID1555","DID1420"
"BID319","DID1420"
"BID1104","DID1143"
"BID1276","DID1143"
"BID632","DID1143"
"BID642","DID1143"
"BID1104","DID251"
"BID1276","DID251"
"BID632","DID251"
"BID642","DID251"
"BID1104","DID412"
"BID1276","DID412"
"BID632","DID412"
"BID642","DID412"
"BID1104","DID559"
"BID1276","DID559"
"BID632","DID559"
"BID642","DID559"
"BID1752","DID1157"
"BID2688","DID1157"
"BID2924","DID1157"
"BID660","DID1157"
"BID1752","DID1382"
"BID2688","DID1382"
"BID2924","DID1382"
"BID660","DID1382"
"BID1752","DID1389"
"BID2688","DID1389"
"BID2924","DID1389"
"BID660","DID1389"
"BID1752","DID383"
"BID2688","DID383"
"BID2924","DID383"
"BID660","DID383"
"BID1399","DID1069"
"BID1551","DID1069"
"BID1903","DID1069"
"BID994","DID1069"
"BID1399","DID207"
"BID1551","DID207"
"BID1903","DID207"
"BID994","DID207"
"BID1399","DID232"
"BID1551","DID232"
"BID1903","DID232"
"BID994","DID232"
"BID1399","DID377"
"BID1551","DID377"
"BID1903","DID377"
"BID994","DID377"
"BID2132","DID13"
"BID2224","DID13"
"BID2667","DID13"
"BID297","DID13"
"BID2132","DID1343"
"BID2224","DID1343"
"BID2667","DID1343"
"BID297","DID1343"
"BID2132","DID557"
"BID2224","DID557"
"BID2667","DID557"
"BID297","DID557"
"BID2132","DID816"
"BID2224","DID816"
"BID2667","DID816"
"BID297","DID816"
"BID169","DID118"
"BID1731","DID118"
"BID2742","DID118"
"BID990","DID118"
"BID169","DID336"
"BID1731","DID336"
"BID2742","DID336"
"BID990","DID336"
"BID169","DID894"
"BID1731","DID894"
"BID2742","DID894"
"BID990","DID894"
"BID169","DID986"
"BID1731","DID986"
"BID2742","DID986"
"BID990","DID986"
"BID2221","DID1101"
"BID2642","DID1101"
"BID2701","DID1101"
"BID441","DID1101"
"BID2221","DID1254"
"BID2642","DID1254"
"BID2701","DID1254"
"BID441","DID1254"
"BID2221","DID669"
"BID2642","DID669"
"BID2701","DID669"
"BID441","DID669"
"BID2221","DID959"
"BID2642","DID959"
"BID2701","DID959"
"BID441","DID959"
"BID1924","DID1030"
"BID2285","DID1030"
"BID2768","DID1030"
"BID814","DID1030"
"BID1924","DID1470"
"BID2285","DID1470"
"BID2768","DID1470"
"BID814","DID1470"
"BID1924","DID82"
"BID2285","DID82"
"BID2768","DID82"
"BID814","DID82"
"BID1924","DID861"
"BID2285","DID861"
"BID2768","DID861"
"BID814","DID861"
"BID1164","DID1017"
"BID1237","DID1017"
"BID2989","DID1017"
"BID588","DID1017"
"BID1164","DID1131"
"BID1237","DID1131"
"BID2989","DID1131"
"BID588","DID1131"
"BID1164","DID1373"
"BID1237","DID1373"
"BID2989","DID1373"
"BID588","DID1373"
"BID1164","DID316"
"BID1237","DID316"
"BID2989","DID316"
"BID588","DID316"
"BID1529","DID382"
"BID1731","DID382"
"BID1798","DID382"
"BID2225","DID382"
"BID1529","DID530"
"BID1731","DID530"
"BID1798","DID530"
"BID2225","DID530"
"BID1529","DID678"
"BID1731","DID678"
"BID1798","DID678"
"BID2225","DID678"
"BID1529","DID69"
"BID1731","DID69"
"BID1798","DID69"
"BID2225","DID69"
"BID1255","DID1161"
"BID2297","DID1161"
"BID2477","DID1161"
"BID388","DID1161"
"BID1255","DID1375"
"BID2297","DID1375"
"BID2477","DID1375"
"BID388","DID1375"
"BID1255","DID297"
"BID2297","DID297"
"BID2477","DID297"
"BID388","DID297"
"BID1255","DID377"
"BID2297","DID377"
"BID2477","DID377"
"BID388","DID377"
"BID1246","DID232"
"BID1576","DID232"
"BID2274","DID232"
"BID530","DID232"
"BID1246","DID390"
"BID1576","DID390"
"BID2274","DID390"
"BID530","DID390"
"BID1246","DID624"
"BID1576","DID624"
"BID2274","DID624"
"BID530","DID624"
"BID1246","DID851"
"BID1576","DID851"
"BID2274","DID851"
"BID530","DID851"
"BID1250","DID1031"
"BID1905","DID1031"
"BID2187","DID1031"
"BID2663","DID1031"
"BID1250","DID1341"
"BID1905","DID1341"
"BID2187","DID1341"
"BID2663","DID1341"
"BID1250","DID152"
"BID1905","DID152"
"BID2187","DID152"
"BID2663","DID152"
"BID1250","DID681"
"BID1905","DID681"
"BID2187","DID681"
"BID2663","DID681"
"BID100","DID1252"
"BID1001","DID1252"
"BID2183","DID1252"
"BID2390","DID1252"
"BID100","DID536"
"BID1001","DID536"
"BID2183","DID536"
"BID2390","DID536"
"BID100","DID644"
"BID1001","DID644"
"BID2183","DID644"
"BID2390","DID644"
"BID100","DID758"
"BID1001","DID758"
"BID2183","DID758"
"BID2390","DID758"
"BID1015","DID1111"
"BID1465","DID1111"
"BID1555","DID1111"
"BID1982","DID1111"
"BID1015","DID705"
"BID1465","DID705"
"BID1555","DID705"
"BID1982","DID705"
"BID1015","DID735"
"BID1465","DID735"
"BID1555","DID735"
"BID1982","DID735"
"BID1015","DID928"
"BID1465","DID928"
"BID1555","DID928"
"BID1982","DID928"
"BID1413","DID1002"
"BID161","DID1002"
"BID2021","DID1002"
"BID636","DID1002"
"BID1413","DID28"
"BID161","DID28"
"BID2021","DID28"
"BID636","DID28"
"BID1413","DID33"
"BID161","DID33"
"BID2021","DID33"
"BID636","DID33"
"BID1413","DID613"
"BID161","DID613"
"BID2021","DID613"
"BID636","DID613"
"BID2014","DID1128"
"BID2070","DID1128"
"BID514","DID1128"
"BID720","DID1128"
"BID2014","DID182"
"BID2070","DID182"
"BID514","DID182"
"BID720","DID182"
"BID2014","DID384"
"BID2070","DID384"
"BID514","DID384"
"BID720","DID384"
"BID2014","DID417"
"BID2070","DID417"
"BID514","DID417"
"BID720","DID417"
"BID1114","DID1316"
"BID1818","DID1316"
"BID2112","DID1316"
"BID2608","DID1316"
"BID1114","DID1321"
"BID1818","DID1321"
"BID2112","DID1321"
"BID2608","DID1321"
"BID1114","DID432"
"BID1818","DID432"
"BID2112","DID432"
"BID2608","DID432"
"BID1114","DID456"
"BID1818","DID456"
"BID2112","DID456"
"BID2608","DID456"
"BID1492","DID1030"
"BID1678","DID1030"
"BID2564","DID1030"
"BID896","DID1030"
"BID1492","DID1049"
"BID1678","DID1049"
"BID2564","DID1049"
"BID896","DID1049"
"BID1492","DID1126"
"BID1678","DID1126"
"BID2564","DID1126"
"BID896","DID1126"
"BID1492","DID616"
"BID1678","DID616"
"BID2564","DID616"
"BID896","DID616"
"BID1385","DID1058"
"BID1707","DID1058"
"BID2033","DID1058"
"BID2489","DID1058"
"BID1385","DID1418"
"BID1707","DID1418"
"BID2033","DID1418"
"BID2489","DID1418"
"BID1385","DID277"
"BID1707","DID277"
"BID2033","DID277"
"BID2489","DID277"
"BID1385","DID644"
"BID1707","DID644"
"BID2033","DID644"
"BID2489","DID644"
"BID1061","DID587"
"BID1169","DID587"
"BID2392","DID587"
"BID583","DID587"
"BID1061","DID632"
"BID1169","DID632"
"BID2392","DID632"
"BID583","DID632"
"BID1061","DID677"
"BID1169","DID677"
"BID2392","DID677"
"BID583","DID677"
"BID1061","DID718"
"BID1169","DID718"
"BID2392","DID718"
"BID583","DID718"
"BID1081","DID1396"
"BID1675","DID1396"
"BID2929","DID1396"
"BID791","DID1396"
"BID1081","DID1424"
"BID1675","DID1424"
"BID2929","DID1424"
"BID791","DID1424"
"BID1081","DID585"
"BID1675","DID585"
"BID2929","DID585"
"BID791","DID585"
"BID1081","DID789"
"BID1675","DID789"
"BID2929","DID789"
"BID791","DID789"
"BID1073","DID1146"
"BID1816","DID1146"
"BID2123","DID1146"
"BID488","DID1146"
"BID1073","DID1229"
"BID1816","DID1229"
"BID2123","DID1229"
"BID488","DID1229"
"BID1073","DID1318"
"BID1816","DID1318"
"BID2123","DID1318"
"BID488","DID1318"
"BID1073","DID692"
"BID1816","DID692"
"BID2123","DID692"
"BID488","DID692"
"BID1321","DID1143"
"BID1942","DID1143"
"BID2063","DID1143"
"BID568","DID1143"
"BID1321","DID1188"
"BID1942","DID1188"
"BID2063","DID1188"
"BID568","DID1188"
"BID1321","DID1336"
"BID1942","DID1336"
"BID2063","DID1336"
"BID568","DID1336"
"BID1321","DID215"
"BID1942","DID215"
"BID2063","DID215"
"BID568","DID215"
"BID1344","DID1015"
"BID1999","DID1015"
"BID650","DID1015"
"BID97","DID1015"
"BID1344","DID143"
"BID1999","DID143"
"BID650","DID143"
"BID97","DID143"
"BID1344","DID582"
"BID1999","DID582"
"BID650","DID582"
"BID97","DID582"
"BID1344","DID643"
"BID1999","DID643"
"BID650","DID643"
"BID97","DID643"
"BID128","DID1021"
"BID2650","DID1021"
"BID768","DID1021"
"BID876","DID1021"
"BID128","DID644"
"BID2650","DID644"
"BID768","DID644"
"BID876","DID644"
"BID128","DID696"
"BID2650","DID696"
"BID768","DID696"
"BID876","DID696"
"BID128","DID983"
"BID2650","DID983"
"BID768","DID983"
"BID876","DID983"
"BID1125","DID1138"
"BID2809","DID1138"
"BID2819","DID1138"
"BID636","DID1138"
"BID1125","DID453"
"BID2809","DID453"
"BID2819","DID453"
"BID636","DID453"
"BID1125","DID593"
"BID2809","DID593"
"BID2819","DID593"
"BID636","DID593"
"BID1125","DID989"
"BID2809","DID989"
"BID2819","DID989"
"BID636","DID989"
"BID1658","DID1388"
"BID1722","DID1388"
"BID2239","DID1388"
"BID880","DID1388"
"BID1658","DID1462"
"BID1722","DID1462"
"BID2239","DID1462"
"BID880","DID1462"
"BID1658","DID514"
"BID1722","DID514"
"BID2239","DID514"
"BID880","DID514"
"BID1658","DID76"
"BID1722","DID76"
"BID2239","DID76"
"BID880","DID76"
"BID1711","DID1034"
"BID1756","DID1034"
"BID2082","DID1034"
"BID2885","DID1034"
"BID1711","DID1046"
"BID1756","DID1046"
"BID2082","DID1046"
"BID2885","DID1046"
"BID1711","DID37"
"BID1756","DID37"
"BID2082","DID37"
"BID2885","DID37"
"BID1711","DID978"
"BID1756","DID978"
"BID2082","DID978"
"BID2885","DID978"
"BID2066","DID1114"
"BID2279","DID1114"
"BID2836","DID1114"
"BID532","DID1114"
"BID2066","DID1222"
"BID2279","DID1222"
"BID2836","DID1222"
"BID532","DID1222"
"BID2066","DID233"
"BID2279","DID233"
"BID2836","DID233"
"BID532","DID233"
"BID2066","DID827"
"BID2279","DID827"
"BID2836","DID827"
"BID532","DID827"
"BID1040","DID1428"
"BID17","DID1428"
"BID1889","DID1428"
"BID296","DID1428"
"BID1040","DID250"
"BID17","DID250"
"BID1889","DID250"
"BID296","DID250"
"BID1040","DID574"
"BID17","DID574"
"BID1889","DID574"
"BID296","DID574"
"BID1040","DID768"
"BID17","DID768"
"BID1889","DID768"
"BID296","DID768"
"BID1018","DID177"
"BID1523","DID177"
"BID2795","DID177"
"BID917","DID177"
"BID1018","DID225"
"BID1523","DID225"
"BID2795","DID225"
"BID917","DID225"
"BID1018","DID440"
"BID1523","DID440"
"BID2795","DID440"
"BID917","DID440"
"BID1018","DID881"
"BID1523","DID881"
"BID2795","DID881"
"BID917","DID881"
"BID1993","DID1281"
"BID2956","DID1281"
"BID586","DID1281"
"BID951","DID1281"
"BID1993","DID1387"
"BID2956","DID1387"
"BID586","DID1387"
"BID951","DID1387"
"BID1993","DID87"
"BID2956","DID87"
"BID586","DID87"
"BID951","DID87"
"BID1993","DID896"
"BID2956","DID896"
"BID586","DID896"
"BID951","DID896"
"BID1793","DID16"
"BID2729","DID16"
"BID2777","DID16"
"BID718","DID16"
"BID1793","DID500"
"BID2729","DID500"
"BID2777","DID500"
"BID718","DID500"
"BID1793","DID559"
"BID2729","DID559"
"BID2777","DID559"
"BID718","DID559"
"BID1793","DID83"
"BID2729","DID83"
"BID2777","DID83"
"BID718","DID83"
"BID1030","DID1096"
"BID1844","DID1096"
"BID2909","DID1096"
"BID341","DID1096"
"BID1030","DID167"
"BID1844","DID167"
"BID2909","DID167"
"BID341","DID167"
"BID1030","DID397"
"BID1844","DID397"
"BID2909","DID397"
"BID341","DID397"
"BID1030","DID51"
"BID1844","DID51"
"BID2909","DID51"
"BID341","DID51"
"BID1115","DID250"
"BID1157","DID250"
"BID1708","DID250"
"BID2210","DID250"
"BID1115","DID345"
"BID1157","DID345"
"BID1708","DID345"
"BID2210","DID345"
"BID1115","DID377"
"BID1157","DID377"
"BID1708","DID377"
"BID2210","DID377"
"BID1115","DID686"
"BID1157","DID686"
"BID1708","DID686"
"BID2210","DID686"
"BID1586","DID1082"
"BID2181","DID1082"
"BID2515","DID1082"
"BID705","DID1082"
"BID1586","DID287"
"BID2181","DID287"
"BID2515","DID287"
"BID705","DID287"
"BID1586","DID412"
"BID2181","DID412"
"BID2515","DID412"
"BID705","DID412"
"BID1586","DID845"
"BID2181","DID845"
"BID2515","DID845"
"BID705","DID845"
"BID212","DID175"
"BID2188","DID175"
"BID2637","DID175"
"BID459","DID175"
"BID212","DID252"
"BID2188","DID252"
"BID2637","DID252"
"BID459","DID252"
"BID212","DID442"
"BID2188","DID442"
"BID2637","DID442"
"BID459","DID442"
"BID212","DID841"
"BID2188","DID841"
"BID2637","DID841"
"BID459","DID841"
