"BID","DID"
"BID157","DID512"
"BID163","DID533"
"BID456","DID533"
"BID163","DID588"
"BID456","DID588"
"BID472","DID446"
"BID367","DID464"
"BID453","DID464"
"BID356","DID348"
"BID591","DID298"
"BID865","DID700"
"BID896","DID700"
"BID115","DID240"
"BID336","DID944"
"BID601","DID944"
"BID270","DID349"
"BID270","DID567"
"BID143","DID289"
"BID900","DID289"
"BID143","DID480"
"BID900","DID480"
"BID398","DID405"
"BID824","DID405"
"BID263","DID584"
"BID592","DID584"
"BID263","DID864"
"BID592","DID864"
"BID995","DID416"
"BID115","DID307"
"BID115","DID402"
"BID292","DID891"
"BID723","DID891"
"BID877","DID335"
"BID981","DID335"
"BID877","DID499"
"BID981","DID499"
"BID375","DID192"
"BID976","DID192"
"BID375","DID197"
"BID976","DID197"
"BID522","DID900"
"BID906","DID340"
"BID906","DID854"
"BID531","DID238"
"BID818","DID238"
"BID531","DID764"
"BID818","DID764"
"BID48","DID18"
"BID484","DID18"
"BID48","DID630"
"BID484","DID630"
"BID271","DID678"
"BID698","DID678"
"BID271","DID892"
"BID698","DID892"
"BID811","DID495"
"BID661","DID381"
"BID661","DID943"
"BID312","DID1"
"BID312","DID214"
"BID274","DID401"
"BID274","DID470"
"BID531","DID118"
"BID922","DID118"
"BID531","DID815"
"BID922","DID815"
"BID365","DID239"
"BID365","DID444"
"BID384","DID386"
"BID721","DID467"
"BID424","DID919"
"BID65","DID919"
"BID244","DID469"
"BID248","DID291"
"BID829","DID291"
"BID248","DID98"
"BID829","DID98"
"BID520","DID35"
"BID252","DID574"
"BID385","DID574"
"BID252","DID722"
"BID385","DID722"
"BID750","DID145"
"BID750","DID82"
"BID226","DID171"
"BID985","DID171"
"BID320","DID161"
"BID775","DID161"
"BID210","DID784"
"BID479","DID182"
"BID704","DID182"
"BID853","DID417"
"BID262","DID501"
"BID887","DID501"
"BID666","DID151"
"BID756","DID151"
"BID278","DID490"
"BID43","DID490"
"BID278","DID735"
"BID43","DID735"
"BID458","DID366"
"BID458","DID426"
"BID263","DID703"
"BID263","DID923"
"BID581","DID244"
"BID833","DID244"
"BID414","DID206"
"BID611","DID2"
"BID683","DID2"
"BID518","DID617"
"BID828","DID440"
"BID828","DID910"
"BID126","DID551"
"BID126","DID721"
"BID227","DID15"
"BID460","DID15"
"BID147","DID730"
"BID216","DID730"
"BID147","DID755"
"BID216","DID755"
"BID647","DID618"
"BID904","DID393"
"BID904","DID829"
"BID422","DID267"
"BID69","DID267"
"BID422","DID592"
"BID69","DID592"
"BID397","DID340"
"BID738","DID340"
"BID589","DID102"
"BID589","DID466"
"BID427","DID735"
"BID917","DID735"
"BID427","DID905"
"BID917","DID905"
"BID665","DID801"
"BID783","DID326"
"BID888","DID326"
"BID198","DID127"
"BID198","DID594"
"BID2","DID919"
"BID722","DID919"
"BID237","DID174"
"BID502","DID174"
"BID237","DID598"
"BID502","DID598"
"BID42","DID254"
"BID975","DID254"
"BID62","DID460"
"BID62","DID934"
"BID511","DID879"
"BID739","DID879"
"BID417","DID767"
"BID975","DID767"
"BID746","DID75"
"BID746","DID867"
"BID211","DID362"
"BID520","DID362"
"BID211","DID76"
"BID520","DID76"
"BID512","DID214"
"BID650","DID214"
"BID987","DID241"
"BID933","DID882"
"BID720","DID708"
"BID733","DID708"
"BID764","DID372"
"BID764","DID471"
"BID399","DID948"
"BID908","DID948"
"BID412","DID67"
"BID475","DID67"
"BID496","DID139"
"BID496","DID230"
"BID222","DID961"
"BID527","DID9"
"BID197","DID264"
"BID248","DID264"
"BID197","DID420"
"BID248","DID420"
"BID601","DID525"
"BID967","DID525"
"BID601","DID689"
"BID967","DID689"
"BID508","DID212"
"BID946","DID212"
"BID332","DID972"
"BID261","DID593"
"BID934","DID595"
"BID934","DID919"
"BID76","DID151"
"BID621","DID942"
"BID736","DID942"
"BID203","DID566"
"BID220","DID566"
"BID36","DID824"
"BID983","DID367"
"BID983","DID840"
"BID821","DID902"
"BID437","DID103"
"BID635","DID103"
"BID100","DID401"
"BID364","DID401"
"BID564","DID185"
"BID564","DID413"
"BID96","DID106"
"BID96","DID701"
"BID351","DID663"
"BID545","DID66"
"BID755","DID66"
"BID560","DID303"
"BID560","DID361"
"BID206","DID321"
"BID393","DID321"
"BID206","DID973"
"BID393","DID973"
"BID460","DID761"
"BID85","DID761"
"BID588","DID466"
"BID601","DID466"
"BID463","DID538"
"BID534","DID538"
"BID463","DID901"
"BID534","DID901"
"BID546","DID433"
"BID40","DID63"
"BID583","DID63"
"BID786","DID455"
"BID786","DID756"
"BID640","DID920"
"BID921","DID920"
"BID260","DID874"
"BID702","DID874"
"BID613","DID545"
"BID187","DID185"
"BID747","DID185"
"BID187","DID903"
"BID747","DID903"
"BID206","DID438"
"BID538","DID438"
"BID338","DID515"
"BID875","DID911"
"BID693","DID986"
"BID938","DID286"
"BID938","DID727"
"BID275","DID156"
"BID952","DID156"
"BID206","DID387"
"BID913","DID387"
"BID206","DID453"
"BID913","DID453"
"BID373","DID328"
"BID847","DID328"
"BID373","DID335"
"BID847","DID335"
"BID428","DID249"
"BID510","DID249"
"BID653","DID209"
"BID224","DID236"
"BID65","DID236"
"BID845","DID919"
"BID129","DID667"
"BID225","DID859"
"BID979","DID859"
"BID651","DID274"
"BID651","DID375"
"BID299","DID230"
"BID299","DID794"
"BID392","DID538"
"BID392","DID784"
"BID202","DID141"
"BID380","DID141"
"BID202","DID524"
"BID380","DID524"
"BID155","DID686"
"BID155","DID775"
"BID25","DID359"
"BID80","DID359"
"BID25","DID471"
"BID80","DID471"
"BID756","DID477"
"BID756","DID66"
"BID706","DID214"
"BID815","DID214"
"BID429","DID243"
"BID468","DID243"
"BID389","DID319"
"BID904","DID319"
"BID389","DID496"
"BID904","DID496"
"BID406","DID924"
"BID904","DID924"
"BID726","DID123"
"BID726","DID349"
"BID127","DID943"
"BID231","DID380"
"BID231","DID757"
"BID593","DID71"
"BID632","DID71"
"BID188","DID441"
"BID751","DID441"
"BID758","DID13"
"BID758","DID765"
"BID217","DID811"
"BID689","DID92"
"BID106","DID797"
"BID383","DID797"
"BID200","DID233"
"BID307","DID233"
"BID200","DID36"
"BID307","DID36"
"BID937","DID974"
"BID937","DID983"
"BID852","DID737"
"BID933","DID737"
"BID852","DID762"
"BID933","DID762"
"BID431","DID843"
"BID707","DID843"
"BID870","DID166"
"BID870","DID341"
"BID841","DID295"
"BID841","DID394"
"BID12","DID652"
"BID982","DID242"
"BID982","DID528"
"BID926","DID326"
"BID684","DID844"
"BID37","DID228"
"BID421","DID228"
"BID37","DID458"
"BID421","DID458"
"BID575","DID147"
"BID650","DID491"
"BID762","DID583"
"BID762","DID862"
"BID298","DID109"
"BID827","DID109"
"BID298","DID705"
"BID827","DID705"
"BID119","DID295"
"BID119","DID405"
"BID270","DID563"
"BID270","DID808"
"BID102","DID246"
"BID673","DID246"
"BID102","DID760"
"BID673","DID760"
"BID571","DID759"
"BID738","DID759"
"BID892","DID827"
"BID913","DID827"
"BID41","DID19"
"BID41","DID451"
"BID101","DID985"
"BID725","DID985"
"BID201","DID158"
"BID246","DID158"
"BID282","DID99"
"BID753","DID99"
"BID693","DID657"
"BID77","DID657"
"BID658","DID69"
"BID683","DID69"
"BID12","DID950"
"BID253","DID950"
"BID618","DID866"
"BID111","DID162"
"BID111","DID464"
"BID394","DID993"
"BID32","DID752"
"BID10","DID14"
"BID281","DID246"
"BID281","DID276"
"BID359","DID347"
"BID852","DID347"
"BID684","DID64"
"BID684","DID714"
"BID321","DID218"
"BID65","DID218"
"BID626","DID682"
"BID963","DID682"
"BID560","DID664"
"BID560","DID821"
"BID279","DID513"
"BID701","DID485"
"BID791","DID485"
"BID701","DID642"
"BID791","DID642"
"BID319","DID558"
"BID817","DID558"
"BID319","DID909"
"BID817","DID909"
"BID145","DID685"
"BID145","DID867"
"BID531","DID483"
"BID584","DID878"
"BID17","DID890"
"BID653","DID890"
"BID249","DID462"
"BID614","DID80"
"BID726","DID224"
"BID726","DID755"
"BID646","DID424"
"BID875","DID424"
"BID619","DID638"
"BID741","DID345"
"BID919","DID345"
"BID741","DID876"
"BID919","DID876"
"BID952","DID321"
"BID952","DID436"
"BID651","DID150"
"BID686","DID150"
"BID267","DID507"
"BID267","DID754"
"BID178","DID449"
"BID571","DID449"
"BID178","DID731"
"BID571","DID731"
"BID733","DID138"
"BID733","DID570"
"BID649","DID26"
"BID615","DID749"
"BID112","DID745"
"BID226","DID745"
"BID501","DID601"
"BID775","DID601"
"BID361","DID80"
"BID622","DID80"
"BID361","DID872"
"BID622","DID872"
"BID744","DID873"
"BID825","DID873"
"BID744","DID91"
"BID825","DID91"
"BID586","DID937"
"BID851","DID251"
"BID894","DID251"
"BID851","DID808"
"BID894","DID808"
"BID197","DID287"
"BID27","DID287"
"BID83","DID58"
"BID240","DID402"
"BID240","DID58"
"BID113","DID503"
"BID693","DID503"
"BID113","DID90"
"BID693","DID90"
"BID919","DID310"
"BID969","DID310"
"BID919","DID849"
"BID969","DID849"
"BID887","DID21"
"BID887","DID772"
"BID943","DID615"
"BID943","DID707"
"BID47","DID227"
"BID588","DID675"
"BID617","DID675"
"BID588","DID815"
"BID617","DID815"
"BID610","DID148"
"BID716","DID524"
"BID716","DID654"
"BID999","DID185"
"BID465","DID10"
"BID347","DID259"
"BID134","DID117"
"BID901","DID117"
"BID134","DID847"
"BID901","DID847"
"BID493","DID728"
"BID765","DID728"
"BID121","DID12"
"BID437","DID12"
"BID121","DID466"
"BID437","DID466"
"BID303","DID526"
"BID721","DID526"
"BID303","DID586"
"BID721","DID586"
"BID293","DID194"
"BID293","DID750"
"BID652","DID191"
"BID714","DID191"
"BID264","DID951"
"BID648","DID951"
"BID228","DID55"
"BID572","DID55"
"BID228","DID661"
"BID572","DID661"
"BID638","DID657"
"BID70","DID657"
"BID288","DID72"
"BID288","DID793"
"BID895","DID166"
"BID895","DID301"
"BID713","DID86"
"BID129","DID415"
"BID238","DID415"
"BID382","DID558"
"BID772","DID558"
"BID803","DID359"
"BID805","DID359"
"BID232","DID403"
"BID674","DID461"
"BID753","DID461"
"BID674","DID814"
"BID753","DID814"
"BID209","DID972"
"BID11","DID225"
"BID698","DID225"
"BID824","DID312"
"BID228","DID370"
"BID228","DID42"
"BID67","DID498"
"BID703","DID498"
"BID968","DID115"
"BID968","DID833"
"BID267","DID886"
"BID688","DID901"
"BID137","DID16"
"BID840","DID609"
"BID626","DID738"
"BID924","DID738"
"BID626","DID998"
"BID924","DID998"
"BID115","DID461"
"BID115","DID658"
"BID969","DID809"
"BID224","DID214"
"BID224","DID674"
"BID196","DID844"
"BID551","DID844"
"BID196","DID921"
"BID551","DID921"
"BID27","DID262"
"BID27","DID802"
"BID274","DID361"
"BID853","DID361"
"BID274","DID935"
"BID853","DID935"
"BID531","DID478"
"BID742","DID478"
"BID528","DID956"
"BID813","DID956"
"BID455","DID10"
"BID455","DID186"
"BID290","DID978"
"BID672","DID978"
"BID897","DID98"
"BID244","DID108"
"BID244","DID509"
"BID950","DID244"
"BID950","DID659"
"BID492","DID305"
"BID170","DID278"
"BID292","DID278"
"BID170","DID642"
"BID292","DID642"
"BID299","DID762"
"BID110","DID170"
"BID471","DID170"
"BID666","DID927"
"BID79","DID184"
"BID89","DID184"
"BID79","DID747"
"BID89","DID747"
"BID195","DID587"
"BID876","DID587"
"BID195","DID812"
"BID876","DID812"
"BID899","DID361"
"BID911","DID361"
"BID899","DID817"
"BID911","DID817"
"BID116","DID330"
"BID916","DID330"
"BID116","DID91"
"BID916","DID91"
"BID115","DID680"
"BID622","DID680"
"BID47","DID30"
"BID557","DID653"
"BID557","DID914"
"BID799","DID835"
"BID935","DID835"
"BID476","DID96"
"BID206","DID437"
"BID492","DID437"
"BID206","DID668"
"BID492","DID668"
"BID477","DID701"
"BID756","DID701"
"BID477","DID91"
"BID756","DID91"
"BID469","DID832"
"BID614","DID832"
"BID906","DID1"
"BID932","DID157"
"BID257","DID740"
"BID510","DID740"
"BID31","DID175"
"BID22","DID464"
"BID267","DID464"
"BID22","DID804"
"BID267","DID804"
"BID695","DID326"
"BID274","DID265"
"BID586","DID289"
"BID197","DID164"
"BID452","DID164"
"BID235","DID575"
"BID901","DID177"
"BID306","DID514"
"BID705","DID514"
"BID594","DID439"
"BID594","DID703"
"BID479","DID733"
"BID709","DID733"
"BID185","DID429"
"BID368","DID429"
"BID440","DID7"
"BID214","DID379"
"BID373","DID379"
"BID214","DID655"
"BID373","DID655"
"BID782","DID785"
"BID782","DID885"
"BID112","DID630"
"BID620","DID630"
"BID112","DID820"
"BID620","DID820"
"BID153","DID240"
"BID164","DID240"
"BID184","DID127"
"BID184","DID852"
"BID148","DID190"
"BID536","DID190"
"BID764","DID287"
"BID764","DID319"
"BID593","DID429"
"BID898","DID157"
"BID898","DID621"
"BID117","DID969"
"BID74","DID969"
"BID319","DID781"
"BID237","DID364"
"BID273","DID364"
"BID237","DID964"
"BID273","DID964"
"BID485","DID251"
"BID485","DID517"
"BID56","DID76"
"BID496","DID591"
"BID558","DID394"
"BID558","DID6"
"BID52","DID37"
"BID416","DID326"
"BID669","DID326"
"BID416","DID389"
"BID669","DID389"
"BID48","DID227"
"BID490","DID227"
"BID435","DID370"
"BID129","DID177"
"BID574","DID177"
"BID129","DID814"
"BID574","DID814"
"BID42","DID374"
"BID42","DID889"
"BID256","DID960"
"BID300","DID960"
"BID670","DID98"
"BID415","DID751"
"BID439","DID751"
"BID415","DID808"
"BID439","DID808"
"BID108","DID170"
"BID782","DID170"
"BID409","DID592"
"BID926","DID592"
"BID409","DID986"
"BID926","DID986"
"BID774","DID26"
"BID896","DID26"
"BID354","DID585"
"BID509","DID585"
"BID308","DID884"
"BID467","DID315"
"BID157","DID849"
"BID157","DID909"
"BID389","DID616"
"BID389","DID980"
"BID879","DID597"
"BID879","DID723"
"BID335","DID623"
"BID418","DID623"
"BID708","DID498"
"BID708","DID841"
"BID313","DID172"
"BID667","DID172"
"BID313","DID656"
"BID667","DID656"
"BID303","DID348"
"BID455","DID348"
"BID303","DID751"
"BID455","DID751"
"BID542","DID360"
"BID826","DID360"
"BID250","DID554"
"BID250","DID718"
"BID657","DID252"
"BID657","DID622"
"BID603","DID690"
"BID284","DID108"
"BID335","DID108"
"BID678","DID869"
"BID678","DID950"
"BID187","DID681"
"BID634","DID681"
"BID538","DID983"
"BID58","DID983"
"BID643","DID888"
"BID774","DID888"
"BID643","DID897"
"BID774","DID897"
"BID389","DID605"
"BID389","DID845"
"BID893","DID606"
"BID195","DID187"
"BID410","DID187"
"BID674","DID247"
"BID843","DID247"
"BID674","DID828"
"BID843","DID828"
"BID451","DID536"
"BID451","DID651"
"BID404","DID696"
"BID90","DID696"
"BID404","DID698"
"BID90","DID698"
"BID604","DID579"
"BID505","DID763"
"BID462","DID523"
"BID799","DID523"
"BID291","DID126"
"BID291","DID821"
"BID417","DID451"
"BID367","DID939"
"BID867","DID939"
"BID367","DID98"
"BID867","DID98"
"BID972","DID256"
"BID972","DID46"
"BID417","DID311"
"BID871","DID311"
"BID417","DID909"
"BID871","DID909"
"BID318","DID117"
"BID376","DID117"
"BID610","DID824"
"BID656","DID824"
"BID481","DID263"
"BID676","DID263"
"BID481","DID834"
"BID676","DID834"
"BID420","DID120"
"BID746","DID120"
"BID193","DID434"
"BID986","DID434"
"BID291","DID357"
"BID734","DID357"
"BID456","DID688"
"BID755","DID688"
"BID456","DID733"
"BID755","DID733"
"BID113","DID221"
"BID911","DID469"
"BID365","DID605"
"BID90","DID605"
"BID365","DID711"
"BID90","DID711"
"BID716","DID126"
"BID716","DID311"
"BID534","DID841"
"BID127","DID381"
"BID216","DID381"
"BID127","DID944"
"BID216","DID944"
"BID840","DID701"
"BID467","DID977"
"BID928","DID977"
"BID34","DID42"
"BID764","DID42"
"BID34","DID583"
"BID764","DID583"
"BID85","DID152"
"BID362","DID441"
"BID84","DID6"
"BID944","DID6"
"BID326","DID309"
"BID326","DID646"
"BID925","DID555"
"BID925","DID888"
"BID42","DID498"
"BID762","DID498"
"BID42","DID744"
"BID762","DID744"
"BID315","DID298"
"BID907","DID298"
"BID315","DID88"
"BID907","DID88"
"BID135","DID757"
"BID686","DID757"
"BID507","DID742"
"BID660","DID742"
"BID507","DID99"
"BID660","DID99"
"BID865","DID475"
"BID946","DID475"
"BID865","DID806"
"BID946","DID806"
"BID172","DID112"
"BID646","DID112"
"BID172","DID971"
"BID646","DID971"
"BID513","DID285"
"BID600","DID285"
"BID513","DID773"
"BID600","DID773"
"BID829","DID714"
"BID902","DID714"
"BID829","DID812"
"BID902","DID812"
"BID704","DID365"
"BID904","DID365"
"BID704","DID854"
"BID904","DID854"
"BID517","DID333"
"BID517","DID824"
"BID112","DID237"
"BID320","DID237"
"BID112","DID765"
"BID320","DID765"
"BID774","DID174"
"BID460","DID189"
"BID460","DID507"
"BID261","DID587"
"BID702","DID587"
"BID202","DID649"
"BID768","DID779"
"BID235","DID256"
"BID944","DID256"
"BID947","DID672"
"BID354","DID534"
"BID622","DID975"
"BID250","DID784"
"BID454","DID784"
"BID369","DID43"
"BID369","DID806"
"BID331","DID262"
"BID747","DID262"
"BID331","DID947"
"BID747","DID947"
"BID172","DID98"
"BID737","DID98"
"BID377","DID878"
"BID377","DID992"
"BID548","DID793"
"BID548","DID994"
"BID445","DID450"
"BID445","DID710"
"BID538","DID880"
"BID168","DID468"
"BID26","DID468"
"BID370","DID696"
"BID999","DID696"
"BID370","DID80"
"BID999","DID80"
"BID360","DID128"
"BID360","DID26"
"BID459","DID628"
"BID340","DID578"
"BID340","DID807"
"BID220","DID223"
"BID964","DID223"
"BID220","DID283"
"BID964","DID283"
"BID559","DID4"
"BID910","DID4"
"BID559","DID525"
"BID910","DID525"
"BID210","DID410"
"BID613","DID410"
"BID210","DID935"
"BID613","DID935"
"BID192","DID453"
"BID359","DID453"
"BID269","DID345"
"BID917","DID345"
"BID269","DID53"
"BID917","DID53"
"BID410","DID78"
"BID311","DID830"
"BID160","DID193"
"BID952","DID74"
"BID360","DID639"
"BID663","DID639"
"BID360","DID909"
"BID663","DID909"
"BID22","DID245"
"BID22","DID935"
"BID240","DID788"
"BID293","DID788"
"BID240","DID831"
"BID293","DID831"
"BID124","DID521"
"BID941","DID521"
"BID124","DID761"
"BID941","DID761"
"BID810","DID282"
"BID810","DID483"
"BID144","DID431"
"BID144","DID616"
"BID831","DID488"
"BID831","DID845"
"BID759","DID428"
"BID759","DID517"
"BID695","DID253"
"BID695","DID60"
"BID541","DID333"
"BID734","DID333"
"BID541","DID549"
"BID734","DID549"
"BID977","DID693"
"BID556","DID126"
"BID556","DID576"
"BID261","DID58"
"BID442","DID58"
"BID261","DID744"
"BID442","DID744"
"BID907","DID165"
"BID907","DID25"
"BID165","DID530"
"BID675","DID530"
"BID165","DID672"
"BID675","DID672"
"BID178","DID666"
"BID316","DID666"
"BID566","DID95"
"BID114","DID148"
"BID114","DID654"
"BID370","DID642"
"BID371","DID583"
"BID692","DID583"
"BID371","DID966"
"BID692","DID966"
"BID663","DID32"
"BID663","DID943"
"BID277","DID879"
"BID511","DID879"
"BID729","DID677"
"BID989","DID677"
"BID583","DID141"
"BID583","DID75"
"BID158","DID764"
"BID461","DID764"
"BID235","DID584"
"BID913","DID584"
"BID235","DID887"
"BID913","DID887"
"BID112","DID472"
"BID322","DID12"
"BID717","DID12"
"BID498","DID877"
"BID431","DID706"
"BID895","DID706"
"BID661","DID938"
"BID925","DID938"
"BID661","DID959"
"BID925","DID959"
"BID525","DID255"
"BID525","DID556"
"BID670","DID103"
"BID670","DID877"
"BID230","DID518"
"BID277","DID518"
"BID230","DID804"
"BID277","DID804"
"BID715","DID489"
"BID781","DID489"
"BID715","DID842"
"BID781","DID842"
"BID566","DID827"
"BID796","DID827"
"BID178","DID631"
"BID213","DID631"
"BID178","DID997"
"BID213","DID997"
"BID322","DID283"
"BID322","DID405"
"BID231","DID226"
"BID231","DID593"
"BID175","DID528"
"BID309","DID528"
"BID175","DID567"
"BID309","DID567"
"BID618","DID476"
"BID70","DID476"
"BID618","DID484"
"BID70","DID484"
"BID576","DID524"
"BID471","DID199"
"BID933","DID199"
"BID2","DID234"
"BID399","DID234"
"BID2","DID355"
"BID399","DID355"
"BID524","DID821"
"BID761","DID821"
"BID166","DID998"
"BID445","DID630"
"BID876","DID630"
"BID445","DID691"
"BID876","DID691"
"BID277","DID952"
"BID277","DID994"
"BID289","DID482"
"BID96","DID294"
"BID572","DID55"
"BID572","DID853"
"BID602","DID167"
"BID602","DID789"
"BID162","DID852"
"BID720","DID852"
"BID367","DID64"
"BID47","DID64"
"BID873","DID601"
"BID751","DID369"
"BID599","DID611"
"BID693","DID611"
"BID282","DID861"
"BID376","DID861"
"BID116","DID373"
"BID397","DID373"
"BID443","DID263"
"BID628","DID263"
"BID443","DID549"
"BID628","DID549"
"BID234","DID290"
"BID158","DID488"
"BID756","DID488"
"BID360","DID362"
"BID629","DID362"
"BID360","DID714"
"BID629","DID714"
"BID16","DID818"
"BID910","DID818"
"BID16","DID890"
"BID910","DID890"
"BID835","DID190"
"BID207","DID316"
"BID207","DID592"
"BID897","DID380"
"BID897","DID930"
"BID625","DID120"
"BID625","DID345"
"BID888","DID612"
"BID888","DID927"
"BID624","DID506"
"BID624","DID994"
"BID361","DID285"
"BID823","DID287"
"BID977","DID287"
"BID823","DID830"
"BID977","DID830"
"BID452","DID457"
"BID595","DID457"
"BID452","DID988"
"BID595","DID988"
"BID278","DID134"
"BID286","DID134"
"BID278","DID71"
"BID286","DID71"
"BID146","DID840"
"BID377","DID78"
"BID76","DID78"
"BID266","DID177"
"BID690","DID177"
"BID266","DID723"
"BID690","DID723"
"BID330","DID280"
"BID330","DID686"
"BID771","DID310"
"BID241","DID11"
"BID93","DID11"
"BID241","DID603"
"BID93","DID603"
"BID440","DID571"
"BID227","DID857"
"BID320","DID118"
"BID563","DID118"
"BID320","DID553"
"BID563","DID553"
"BID692","DID625"
"BID735","DID625"
"BID692","DID9"
"BID735","DID9"
"BID219","DID797"
"BID320","DID199"
"BID838","DID199"
"BID320","DID538"
"BID838","DID538"
"BID285","DID578"
"BID969","DID578"
"BID564","DID77"
"BID814","DID13"
"BID950","DID13"
"BID814","DID613"
"BID950","DID613"
"BID829","DID864"
"BID587","DID339"
"BID640","DID339"
"BID474","DID719"
"BID595","DID719"
"BID474","DID779"
"BID595","DID779"
"BID429","DID690"
"BID446","DID690"
"BID429","DID8"
"BID446","DID8"
"BID474","DID180"
"BID477","DID180"
"BID474","DID233"
"BID477","DID233"
"BID786","DID379"
"BID954","DID379"
"BID741","DID505"
"BID7","DID875"
"BID861","DID875"
"BID416","DID600"
"BID957","DID600"
"BID228","DID277"
"BID255","DID277"
"BID228","DID910"
"BID255","DID910"
"BID614","DID965"
"BID993","DID965"
"BID607","DID414"
"BID690","DID414"
"BID607","DID582"
"BID690","DID582"
"BID202","DID274"
"BID29","DID274"
"BID202","DID285"
"BID29","DID285"
"BID89","DID494"
"BID917","DID124"
"BID917","DID524"
"BID297","DID910"
"BID318","DID755"
"BID318","DID945"
"BID724","DID506"
"BID935","DID179"
"BID974","DID179"
"BID698","DID399"
"BID893","DID399"
"BID698","DID955"
"BID893","DID955"
"BID213","DID196"
"BID804","DID196"
"BID213","DID607"
"BID804","DID607"
"BID995","DID436"
"BID995","DID461"
"BID795","DID243"
"BID795","DID369"
"BID589","DID702"
"BID921","DID702"
"BID225","DID542"
"BID164","DID73"
"BID348","DID73"
"BID169","DID649"
"BID746","DID649"
"BID240","DID610"
"BID442","DID362"
"BID442","DID390"
"BID525","DID277"
"BID525","DID810"
"BID177","DID978"
"BID418","DID978"
"BID177","DID996"
"BID418","DID996"
"BID353","DID652"
"BID362","DID652"
"BID584","DID29"
"BID565","DID172"
"BID565","DID6"
"BID427","DID250"
"BID427","DID288"
"BID971","DID11"
"BID971","DID457"
"BID496","DID533"
"BID955","DID533"
"BID585","DID984"
"BID959","DID180"
"BID553","DID129"
"BID86","DID129"
"BID506","DID181"
"BID506","DID248"
"BID102","DID501"
"BID102","DID687"
"BID322","DID27"
"BID770","DID27"
"BID129","DID155"
"BID4","DID155"
"BID129","DID610"
"BID4","DID610"
"BID122","DID362"
"BID651","DID362"
"BID122","DID617"
"BID651","DID617"
"BID415","DID541"
"BID479","DID541"
"BID415","DID985"
"BID479","DID985"
"BID760","DID608"
"BID625","DID415"
"BID308","DID533"
"BID846","DID533"
"BID308","DID839"
"BID846","DID839"
"BID147","DID525"
"BID157","DID525"
"BID147","DID612"
"BID157","DID612"
"BID850","DID140"
"BID949","DID140"
"BID850","DID862"
"BID949","DID862"
"BID154","DID303"
"BID433","DID303"
"BID414","DID214"
"BID414","DID814"
"BID959","DID417"
"BID981","DID417"
"BID959","DID506"
"BID981","DID506"
"BID135","DID363"
"BID623","DID714"
"BID465","DID595"
"BID702","DID595"
"BID730","DID207"
"BID999","DID207"
"BID21","DID370"
"BID298","DID370"
"BID21","DID734"
"BID298","DID734"
"BID697","DID371"
"BID697","DID584"
"BID299","DID724"
"BID46","DID724"
"BID116","DID147"
"BID991","DID147"
"BID116","DID532"
"BID991","DID532"
"BID695","DID163"
"BID967","DID163"
"BID115","DID124"
"BID425","DID124"
"BID115","DID836"
"BID425","DID836"
"BID19","DID434"
"BID450","DID434"
"BID39","DID597"
"BID411","DID126"
"BID994","DID126"
"BID411","DID382"
"BID994","DID382"
"BID159","DID602"
"BID990","DID602"
"BID100","DID129"
"BID627","DID129"
"BID100","DID423"
"BID627","DID423"
"BID901","DID513"
"BID901","DID793"
"BID544","DID548"
"BID572","DID167"
"BID984","DID167"
"BID572","DID6"
"BID984","DID6"
"BID304","DID290"
"BID554","DID290"
"BID386","DID623"
"BID950","DID623"
"BID348","DID899"
"BID671","DID899"
"BID157","DID845"
"BID810","DID492"
"BID810","DID729"
"BID719","DID138"
"BID784","DID138"
"BID253","DID310"
"BID253","DID739"
"BID26","DID83"
"BID43","DID780"
"BID845","DID780"
"BID43","DID903"
"BID845","DID903"
"BID850","DID522"
"BID548","DID187"
"BID548","DID864"
"BID941","DID533"
"BID941","DID603"
"BID780","DID676"
"BID980","DID676"
"BID780","DID811"
"BID980","DID811"
"BID191","DID421"
"BID249","DID421"
"BID620","DID422"
"BID620","DID532"
"BID23","DID147"
"BID691","DID147"
"BID23","DID334"
"BID691","DID334"
"BID417","DID633"
"BID417","DID766"
"BID310","DID219"
"BID792","DID219"
"BID310","DID233"
"BID792","DID233"
"BID577","DID796"
"BID559","DID552"
"BID836","DID129"
"BID836","DID452"
"BID529","DID406"
"BID529","DID55"
"BID391","DID389"
"BID601","DID425"
"BID854","DID425"
"BID601","DID827"
"BID854","DID827"
"BID707","DID574"
"BID896","DID574"
"BID785","DID249"
"BID203","DID1"
"BID352","DID1"
"BID156","DID624"
"BID262","DID624"
"BID156","DID992"
"BID262","DID992"
"BID394","DID558"
"BID394","DID865"
"BID851","DID167"
"BID876","DID167"
"BID851","DID176"
"BID876","DID176"
"BID295","DID787"
"BID346","DID405"
"BID588","DID405"
"BID529","DID62"
"BID529","DID826"
"BID719","DID388"
"BID961","DID90"
"BID649","DID742"
"BID628","DID104"
"BID628","DID255"
"BID342","DID747"
"BID841","DID747"
"BID563","DID451"
"BID972","DID451"
"BID563","DID826"
"BID972","DID826"
"BID33","DID35"
"BID33","DID873"
"BID414","DID444"
"BID554","DID444"
"BID414","DID639"
"BID554","DID639"
"BID393","DID433"
"BID964","DID433"
"BID529","DID231"
"BID529","DID441"
"BID545","DID553"
"BID784","DID553"
"BID613","DID479"
"BID45","DID332"
"BID45","DID551"
"BID216","DID404"
"BID216","DID691"
"BID570","DID193"
"BID570","DID688"
"BID423","DID843"
"BID150","DID423"
