"BID","DID"
"BID2896","DID165"
"BID930","DID165"
"BID1971","DID168"
"BID2399","DID168"
"BID2455","DID168"
"BID2896","DID168"
"BID930","DID168"
"BID1580","DID1026"
"BID1958","DID1026"
"BID1060","DID1321"
"BID1351","DID1321"
"BID1935","DID1321"
"BID2499","DID1321"
"BID2786","DID1321"
"BID438","DID1321"
"BID1060","DID1401"
"BID1351","DID1401"
"BID1935","DID1401"
"BID2499","DID1401"
"BID2786","DID1401"
"BID438","DID1401"
"BID1060","DID501"
"BID1351","DID501"
"BID1935","DID501"
"BID2499","DID501"
"BID2786","DID501"
"BID438","DID501"
"BID1375","DID234"
"BID1591","DID234"
"BID2013","DID234"
"BID2199","DID234"
"BID2361","DID234"
"BID939","DID234"
"BID1148","DID279"
"BID1474","DID279"
"BID1787","DID279"
"BID2410","DID279"
"BID2775","DID279"
"BID108","DID656"
"BID1739","DID656"
"BID201","DID656"
"BID2976","DID656"
"BID2992","DID656"
"BID108","DID675"
"BID1739","DID675"
"BID201","DID675"
"BID2976","DID675"
"BID2992","DID675"
"BID108","DID677"
"BID1739","DID677"
"BID201","DID677"
"BID2976","DID677"
"BID2992","DID677"
"BID2096","DID1466"
"BID2385","DID1466"
"BID609","DID1466"
"BID2096","DID827"
"BID2385","DID827"
"BID609","DID827"
"BID1044","DID303"
"BID1120","DID303"
"BID1157","DID303"
"BID132","DID303"
"BID679","DID303"
"BID836","DID303"
"BID2080","DID364"
"BID2292","DID364"
"BID2885","DID364"
"BID869","DID364"
"BID2080","DID657"
"BID2292","DID657"
"BID2885","DID657"
"BID869","DID657"
"BID2080","DID862"
"BID2292","DID862"
"BID2885","DID862"
"BID869","DID862"
"BID1304","DID1045"
"BID134","DID1045"
"BID1421","DID1045"
"BID2251","DID1045"
"BID342","DID1045"
"BID1304","DID1445"
"BID134","DID1445"
"BID1421","DID1445"
"BID2251","DID1445"
"BID342","DID1445"
"BID178","DID852"
"BID1853","DID852"
"BID579","DID852"
"BID178","DID967"
"BID1853","DID967"
"BID579","DID967"
"BID1651","DID1140"
"BID2459","DID1140"
"BID2988","DID1140"
"BID663","DID1140"
"BID1651","DID302"
"BID2459","DID302"
"BID2988","DID302"
"BID663","DID302"
"BID1651","DID966"
"BID2459","DID966"
"BID2988","DID966"
"BID663","DID966"
"BID1067","DID802"
"BID1264","DID802"
"BID1067","DID991"
"BID1264","DID991"
"BID2470","DID1058"
"BID2836","DID1058"
"BID2470","DID1287"
"BID2836","DID1287"
"BID2470","DID1291"
"BID2836","DID1291"
"BID1252","DID274"
"BID231","DID274"
"BID2488","DID274"
"BID2524","DID274"
"BID851","DID274"
"BID934","DID274"
"BID1014","DID1377"
"BID389","DID1377"
"BID1239","DID20"
"BID1427","DID20"
"BID366","DID20"
"BID885","DID20"
"BID1239","DID368"
"BID1427","DID368"
"BID366","DID368"
"BID885","DID368"
"BID2268","DID557"
"BID2385","DID557"
"BID66","DID557"
"BID78","DID557"
"BID2587","DID1050"
"BID386","DID1050"
"BID868","DID1050"
"BID2587","DID163"
"BID386","DID163"
"BID868","DID163"
"BID1841","DID1132"
"BID2839","DID1132"
"BID1841","DID581"
"BID2839","DID581"
"BID1972","DID1339"
"BID558","DID1339"
"BID81","DID1339"
"BID1972","DID33"
"BID558","DID33"
"BID81","DID33"
"BID1972","DID613"
"BID558","DID613"
"BID81","DID613"
"BID1216","DID303"
"BID1498","DID303"
"BID1777","DID303"
"BID2395","DID303"
"BID2470","DID303"
"BID2783","DID303"
"BID1216","DID364"
"BID1498","DID364"
"BID1777","DID364"
"BID2395","DID364"
"BID2470","DID364"
"BID2783","DID364"
"BID1216","DID694"
"BID1498","DID694"
"BID1777","DID694"
"BID2395","DID694"
"BID2470","DID694"
"BID2783","DID694"
"BID1744","DID1244"
"BID2633","DID1244"
"BID2943","DID1244"
"BID841","DID1244"
"BID948","DID1244"
"BID557","DID1374"
"BID695","DID1374"
"BID831","DID1374"
"BID2283","DID467"
"BID829","DID467"
"BID944","DID467"
"BID2283","DID632"
"BID829","DID632"
"BID944","DID632"
"BID2660","DID963"
"BID755","DID963"
"BID2660","DID984"
"BID755","DID984"
"BID1507","DID1059"
"BID1595","DID1059"
"BID270","DID1059"
"BID2889","DID1059"
"BID311","DID1059"
"BID900","DID1059"
"BID1507","DID186"
"BID1595","DID186"
"BID270","DID186"
"BID2889","DID186"
"BID311","DID186"
"BID900","DID186"
"BID2541","DID282"
"BID2927","DID282"
"BID487","DID282"
"BID843","DID282"
"BID999","DID282"
"BID2541","DID623"
"BID2927","DID623"
"BID487","DID623"
"BID843","DID623"
"BID999","DID623"
"BID2541","DID745"
"BID2927","DID745"
"BID487","DID745"
"BID843","DID745"
"BID999","DID745"
"BID1681","DID1443"
"BID533","DID1443"
"BID768","DID1443"
"BID848","DID1443"
"BID1681","DID362"
"BID533","DID362"
"BID768","DID362"
"BID848","DID362"
"BID1265","DID845"
"BID2916","DID845"
"BID325","DID845"
"BID551","DID845"
"BID1265","DID884"
"BID2916","DID884"
"BID325","DID884"
"BID551","DID884"
"BID1125","DID1172"
"BID1406","DID1172"
"BID1509","DID1172"
"BID1638","DID1172"
"BID478","DID1172"
"BID951","DID1172"
"BID1125","DID157"
"BID1406","DID157"
"BID1509","DID157"
"BID1638","DID157"
"BID478","DID157"
"BID951","DID157"
"BID1313","DID473"
"BID1402","DID473"
"BID1603","DID473"
"BID2370","DID473"
"BID2389","DID473"
"BID935","DID473"
"BID1244","DID976"
"BID1310","DID976"
"BID2042","DID976"
"BID273","DID976"
"BID2973","DID976"
"BID201","DID1031"
"BID2473","DID1031"
"BID2513","DID1031"
"BID569","DID1031"
"BID595","DID1031"
"BID962","DID1031"
"BID201","DID256"
"BID2473","DID256"
"BID2513","DID256"
"BID569","DID256"
"BID595","DID256"
"BID962","DID256"
"BID201","DID269"
"BID2473","DID269"
"BID2513","DID269"
"BID569","DID269"
"BID595","DID269"
"BID962","DID269"
"BID2346","DID1223"
"BID2494","DID1223"
"BID2851","DID1223"
"BID2862","DID1223"
"BID2879","DID1223"
"BID2346","DID2"
"BID2494","DID2"
"BID2851","DID2"
"BID2862","DID2"
"BID2879","DID2"
"BID190","DID1225"
"BID2222","DID1225"
"BID2299","DID1225"
"BID2489","DID1225"
"BID285","DID1225"
"BID190","DID1367"
"BID2222","DID1367"
"BID2299","DID1367"
"BID2489","DID1367"
"BID285","DID1367"
"BID190","DID82"
"BID2222","DID82"
"BID2299","DID82"
"BID2489","DID82"
"BID285","DID82"
"BID1053","DID1162"
"BID1267","DID1162"
"BID394","DID1162"
"BID431","DID1162"
"BID1053","DID61"
"BID1267","DID61"
"BID394","DID61"
"BID431","DID61"
"BID1304","DID1210"
"BID141","DID1210"
"BID1646","DID1210"
"BID230","DID1210"
"BID380","DID1210"
"BID495","DID1210"
"BID1304","DID352"
"BID141","DID352"
"BID1646","DID352"
"BID230","DID352"
"BID380","DID352"
"BID495","DID352"
"BID1304","DID533"
"BID141","DID533"
"BID1646","DID533"
"BID230","DID533"
"BID380","DID533"
"BID495","DID533"
"BID1085","DID1426"
"BID196","DID1426"
"BID2317","DID1426"
"BID2707","DID1426"
"BID693","DID1426"
"BID1085","DID193"
"BID196","DID193"
"BID2317","DID193"
"BID2707","DID193"
"BID693","DID193"
"BID1085","DID323"
"BID196","DID323"
"BID2317","DID323"
"BID2707","DID323"
"BID693","DID323"
"BID1983","DID412"
"BID2818","DID412"
"BID766","DID412"
"BID1983","DID520"
"BID2818","DID520"
"BID766","DID520"
"BID1983","DID995"
"BID2818","DID995"
"BID766","DID995"
"BID1645","DID1269"
"BID2019","DID1269"
"BID2460","DID1269"
"BID869","DID1269"
"BID937","DID1269"
"BID2213","DID907"
"BID2397","DID907"
"BID296","DID907"
"BID84","DID907"
"BID2596","DID719"
"BID352","DID719"
"BID437","DID719"
"BID903","DID719"
"BID2555","DID977"
"BID485","DID977"
"BID785","DID977"
"BID1542","DID782"
"BID1578","DID782"
"BID2586","DID782"
"BID451","DID782"
"BID725","DID782"
"BID1267","DID1305"
"BID2797","DID1305"
"BID722","DID1305"
"BID931","DID1305"
"BID1267","DID1393"
"BID2797","DID1393"
"BID722","DID1393"
"BID931","DID1393"
"BID1267","DID227"
"BID2797","DID227"
"BID722","DID227"
"BID931","DID227"
"BID1041","DID795"
"BID1434","DID795"
"BID2254","DID795"
"BID2554","DID795"
"BID2845","DID795"
"BID475","DID795"
"BID1036","DID1165"
"BID1285","DID1165"
"BID1563","DID1165"
"BID1641","DID1165"
"BID568","DID1165"
"BID1036","DID420"
"BID1285","DID420"
"BID1563","DID420"
"BID1641","DID420"
"BID568","DID420"
"BID1054","DID1336"
"BID1321","DID1336"
"BID1624","DID1336"
"BID298","DID1336"
"BID855","DID1336"
"BID873","DID1336"
"BID1054","DID687"
"BID1321","DID687"
"BID1624","DID687"
"BID298","DID687"
"BID855","DID687"
"BID873","DID687"
"BID1054","DID807"
"BID1321","DID807"
"BID1624","DID807"
"BID298","DID807"
"BID855","DID807"
"BID873","DID807"
"BID1196","DID1349"
"BID1329","DID1349"
"BID1380","DID1349"
"BID653","DID1349"
"BID765","DID1349"
"BID1044","DID322"
"BID240","DID322"
"BID2539","DID322"
"BID379","DID322"
"BID66","DID322"
"BID983","DID322"
"BID1811","DID334"
"BID2073","DID334"
"BID2219","DID334"
"BID2728","DID334"
"BID759","DID334"
"BID1811","DID935"
"BID2073","DID935"
"BID2219","DID935"
"BID2728","DID935"
"BID759","DID935"
"BID1407","DID1258"
"BID1589","DID1258"
"BID1659","DID1258"
"BID1660","DID1258"
"BID923","DID1258"
"BID1407","DID1356"
"BID1589","DID1356"
"BID1659","DID1356"
"BID1660","DID1356"
"BID923","DID1356"
"BID1048","DID1162"
"BID2271","DID1162"
"BID2363","DID1162"
"BID2481","DID1162"
"BID455","DID1162"
"BID1048","DID1207"
"BID2271","DID1207"
"BID2363","DID1207"
"BID2481","DID1207"
"BID455","DID1207"
"BID1048","DID1271"
"BID2271","DID1271"
"BID2363","DID1271"
"BID2481","DID1271"
"BID455","DID1271"
"BID2290","DID1129"
"BID832","DID1129"
"BID987","DID1129"
"BID2290","DID1373"
"BID832","DID1373"
"BID987","DID1373"
"BID2290","DID786"
"BID832","DID786"
"BID987","DID786"
"BID1173","DID252"
"BID1313","DID252"
"BID2198","DID252"
"BID30","DID252"
"BID624","DID252"
"BID1173","DID408"
"BID1313","DID408"
"BID2198","DID408"
"BID30","DID408"
"BID624","DID408"
"BID1173","DID886"
"BID1313","DID886"
"BID2198","DID886"
"BID30","DID886"
"BID624","DID886"
"BID1071","DID1257"
"BID2174","DID1257"
"BID2241","DID1257"
"BID2689","DID1257"
"BID2904","DID1257"
"BID990","DID1257"
"BID1071","DID24"
"BID2174","DID24"
"BID2241","DID24"
"BID2689","DID24"
"BID2904","DID24"
"BID990","DID24"
"BID1071","DID375"
"BID2174","DID375"
"BID2241","DID375"
"BID2689","DID375"
"BID2904","DID375"
"BID990","DID375"
"BID2055","DID271"
"BID610","DID271"
"BID2055","DID278"
"BID610","DID278"
"BID2055","DID619"
"BID610","DID619"
"BID1009","DID181"
"BID1048","DID181"
"BID255","DID181"
"BID42","DID181"
"BID888","DID181"
"BID1585","DID43"
"BID2027","DID43"
"BID420","DID43"
"BID1585","DID680"
"BID2027","DID680"
"BID420","DID680"
"BID1376","DID746"
"BID1393","DID746"
"BID2543","DID746"
"BID2821","DID746"
"BID1235","DID1142"
"BID1446","DID1142"
"BID2112","DID1142"
"BID225","DID1142"
"BID262","DID1142"
"BID1235","DID1245"
"BID1446","DID1245"
"BID2112","DID1245"
"BID225","DID1245"
"BID262","DID1245"
"BID1235","DID240"
"BID1446","DID240"
"BID2112","DID240"
"BID225","DID240"
"BID262","DID240"
"BID1443","DID316"
"BID1791","DID316"
"BID2152","DID316"
"BID2308","DID316"
"BID2607","DID316"
"BID33","DID316"
"BID1140","DID654"
"BID180","DID654"
"BID311","DID654"
"BID400","DID654"
"BID2187","DID1164"
"BID2222","DID1164"
"BID399","DID1164"
"BID795","DID1164"
"BID948","DID1164"
"BID2187","DID520"
"BID2222","DID520"
"BID399","DID520"
"BID795","DID520"
"BID948","DID520"
"BID2187","DID86"
"BID2222","DID86"
"BID399","DID86"
"BID795","DID86"
"BID948","DID86"
"BID1253","DID203"
"BID1509","DID203"
"BID2303","DID203"
"BID2352","DID203"
"BID2507","DID203"
"BID2638","DID203"
"BID1129","DID1148"
"BID1176","DID1148"
"BID2178","DID1148"
"BID69","DID1148"
"BID1129","DID1319"
"BID1176","DID1319"
"BID2178","DID1319"
"BID69","DID1319"
"BID1005","DID1385"
"BID2708","DID1385"
"BID2853","DID1385"
"BID934","DID1385"
"BID1005","DID1479"
"BID2708","DID1479"
"BID2853","DID1479"
"BID934","DID1479"
"BID1005","DID754"
"BID2708","DID754"
"BID2853","DID754"
"BID934","DID754"
"BID1068","DID1134"
"BID1583","DID1134"
"BID1608","DID1134"
"BID2460","DID1134"
"BID69","DID1134"
"BID1068","DID180"
"BID1583","DID180"
"BID1608","DID180"
"BID2460","DID180"
"BID69","DID180"
"BID1068","DID754"
"BID1583","DID754"
"BID1608","DID754"
"BID2460","DID754"
"BID69","DID754"
"BID1628","DID1338"
"BID1787","DID1338"
"BID2051","DID1338"
"BID2491","DID1338"
"BID2813","DID1338"
"BID935","DID1338"
"BID1628","DID1357"
"BID1787","DID1357"
"BID2051","DID1357"
"BID2491","DID1357"
"BID2813","DID1357"
"BID935","DID1357"
"BID1628","DID236"
"BID1787","DID236"
"BID2051","DID236"
"BID2491","DID236"
"BID2813","DID236"
"BID935","DID236"
"BID2596","DID276"
"BID652","DID276"
"BID10","DID680"
"BID1017","DID680"
"BID2867","DID680"
"BID441","DID680"
"BID156","DID1034"
"BID172","DID1034"
"BID2190","DID1034"
"BID156","DID275"
"BID172","DID275"
"BID2190","DID275"
"BID156","DID321"
"BID172","DID321"
"BID2190","DID321"
"BID2357","DID718"
"BID538","DID718"
"BID1180","DID1181"
"BID1314","DID1181"
"BID1487","DID1181"
"BID264","DID1181"
"BID731","DID1181"
"BID1180","DID24"
"BID1314","DID24"
"BID1487","DID24"
"BID264","DID24"
"BID731","DID24"
"BID1180","DID577"
"BID1314","DID577"
"BID1487","DID577"
"BID264","DID577"
"BID731","DID577"
"BID1166","DID431"
"BID2172","DID431"
"BID2616","DID431"
"BID2830","DID431"
"BID2925","DID431"
"BID786","DID431"
"BID1166","DID768"
"BID2172","DID768"
"BID2616","DID768"
"BID2830","DID768"
"BID2925","DID768"
"BID786","DID768"
"BID1710","DID832"
"BID2884","DID832"
"BID1387","DID321"
"BID1874","DID321"
"BID2041","DID321"
"BID313","DID321"
"BID345","DID321"
"BID691","DID321"
"BID1387","DID796"
"BID1874","DID796"
"BID2041","DID796"
"BID313","DID796"
"BID345","DID796"
"BID691","DID796"
"BID1590","DID1109"
"BID1779","DID1109"
"BID1878","DID1109"
"BID1957","DID1109"
"BID2934","DID1109"
"BID1590","DID1137"
"BID1779","DID1137"
"BID1878","DID1137"
"BID1957","DID1137"
"BID2934","DID1137"
"BID1108","DID86"
"BID536","DID86"
"BID807","DID86"
"BID996","DID86"
"BID1108","DID865"
"BID536","DID865"
"BID807","DID865"
"BID996","DID865"
"BID1180","DID139"
"BID2768","DID139"
"BID2795","DID139"
"BID2815","DID139"
"BID325","DID139"
"BID70","DID139"
"BID1180","DID413"
"BID2768","DID413"
"BID2795","DID413"
"BID2815","DID413"
"BID325","DID413"
"BID70","DID413"
"BID1180","DID96"
"BID2768","DID96"
"BID2795","DID96"
"BID2815","DID96"
"BID325","DID96"
"BID70","DID96"
"BID1628","DID429"
"BID1810","DID429"
"BID2974","DID429"
"BID1628","DID900"
"BID1810","DID900"
"BID2974","DID900"
"BID1012","DID1136"
"BID2639","DID1136"
"BID2948","DID1136"
"BID521","DID1136"
"BID636","DID1136"
"BID1012","DID240"
"BID2639","DID240"
"BID2948","DID240"
"BID521","DID240"
"BID636","DID240"
"BID1012","DID896"
"BID2639","DID896"
"BID2948","DID896"
"BID521","DID896"
"BID636","DID896"
"BID1995","DID418"
"BID2033","DID418"
"BID2925","DID418"
"BID2974","DID418"
"BID610","DID418"
"BID1669","DID92"
"BID1862","DID92"
"BID1957","DID92"
"BID2448","DID92"
"BID775","DID92"
"BID1274","DID289"
"BID1452","DID289"
"BID628","DID289"
"BID1274","DID326"
"BID1452","DID326"
"BID628","DID326"
"BID1274","DID79"
"BID1452","DID79"
"BID628","DID79"
"BID262","DID1290"
"BID64","DID1290"
"BID262","DID1495"
"BID64","DID1495"
"BID262","DID40"
"BID64","DID40"
"BID1385","DID180"
"BID2109","DID180"
"BID2683","DID180"
"BID347","DID180"
"BID701","DID180"
"BID867","DID180"
"BID1385","DID217"
"BID2109","DID217"
"BID2683","DID217"
"BID347","DID217"
"BID701","DID217"
"BID867","DID217"
"BID1385","DID905"
"BID2109","DID905"
"BID2683","DID905"
"BID347","DID905"
"BID701","DID905"
"BID867","DID905"
"BID2143","DID295"
"BID332","DID295"
"BID2143","DID75"
"BID332","DID75"
"BID1923","DID578"
"BID2400","DID578"
"BID2464","DID578"
"BID2622","DID578"
"BID1923","DID665"
"BID2400","DID665"
"BID2464","DID665"
"BID2622","DID665"
"BID1443","DID1156"
"BID2822","DID1156"
"BID2935","DID1156"
"BID523","DID1156"
"BID1443","DID64"
"BID2822","DID64"
"BID2935","DID64"
"BID523","DID64"
"BID1007","DID1043"
"BID1147","DID1043"
"BID1392","DID1043"
"BID182","DID1043"
"BID962","DID1043"
"BID1007","DID567"
"BID1147","DID567"
"BID1392","DID567"
"BID182","DID567"
"BID962","DID567"
"BID1007","DID95"
"BID1147","DID95"
"BID1392","DID95"
"BID182","DID95"
"BID962","DID95"
"BID154","DID148"
"BID1663","DID148"
"BID2094","DID148"
"BID2410","DID148"
"BID581","DID148"
"BID893","DID148"
"BID154","DID894"
"BID1663","DID894"
"BID2094","DID894"
"BID2410","DID894"
"BID581","DID894"
"BID893","DID894"
"BID1688","DID1017"
"BID1804","DID1017"
"BID2663","DID1017"
"BID1688","DID1257"
"BID1804","DID1257"
"BID2663","DID1257"
"BID1688","DID919"
"BID1804","DID919"
"BID2663","DID919"
"BID1019","DID261"
"BID1351","DID261"
"BID1503","DID261"
"BID1711","DID261"
"BID2303","DID261"
"BID742","DID261"
"BID1019","DID756"
"BID1351","DID756"
"BID1503","DID756"
"BID1711","DID756"
"BID2303","DID756"
"BID742","DID756"
"BID1751","DID114"
"BID1809","DID114"
"BID1751","DID461"
"BID1809","DID461"
"BID1751","DID91"
"BID1809","DID91"
"BID209","DID604"
"BID2480","DID604"
"BID2730","DID604"
"BID603","DID604"
"BID209","DID844"
"BID2480","DID844"
"BID2730","DID844"
"BID603","DID844"
"BID132","DID284"
"BID1728","DID284"
"BID1858","DID284"
"BID2717","DID284"
"BID2744","DID284"
"BID132","DID588"
"BID1728","DID588"
"BID1858","DID588"
"BID2717","DID588"
"BID2744","DID588"
"BID132","DID938"
"BID1728","DID938"
"BID1858","DID938"
"BID2717","DID938"
"BID2744","DID938"
"BID2154","DID1092"
"BID2181","DID1092"
"BID2659","DID1092"
"BID2784","DID1092"
"BID2154","DID396"
"BID2181","DID396"
"BID2659","DID396"
"BID2784","DID396"
"BID2154","DID889"
"BID2181","DID889"
"BID2659","DID889"
"BID2784","DID889"
"BID2535","DID1035"
"BID2592","DID1035"
"BID2756","DID1035"
"BID57","DID1035"
"BID61","DID1035"
"BID2535","DID1204"
"BID2592","DID1204"
"BID2756","DID1204"
"BID57","DID1204"
"BID61","DID1204"
"BID2535","DID580"
"BID2592","DID580"
"BID2756","DID580"
"BID57","DID580"
"BID61","DID580"
"BID1081","DID138"
"BID2161","DID138"
"BID2365","DID138"
"BID2544","DID138"
"BID907","DID138"
"BID1081","DID935"
"BID2161","DID935"
"BID2365","DID935"
"BID2544","DID935"
"BID907","DID935"
"BID110","DID259"
"BID140","DID259"
"BID1764","DID259"
"BID110","DID938"
"BID140","DID938"
"BID1764","DID938"
"BID1601","DID460"
"BID2567","DID460"
"BID2820","DID460"
"BID1344","DID1132"
"BID1356","DID1132"
"BID2548","DID1132"
"BID1322","DID285"
"BID2140","DID285"
"BID2441","DID285"
"BID1322","DID654"
"BID2140","DID654"
"BID2441","DID654"
"BID1091","DID1244"
"BID2048","DID1244"
"BID2490","DID1244"
"BID2717","DID1244"
"BID570","DID1244"
"BID1091","DID1485"
"BID2048","DID1485"
"BID2490","DID1485"
"BID2717","DID1485"
"BID570","DID1485"
"BID1091","DID30"
"BID2048","DID30"
"BID2490","DID30"
"BID2717","DID30"
"BID570","DID30"
"BID189","DID91"
"BID378","DID91"
"BID651","DID91"
"BID698","DID91"
"BID1169","DID1202"
"BID2755","DID1202"
"BID278","DID1202"
"BID441","DID1202"
"BID575","DID1202"
"BID1116","DID577"
"BID1987","DID577"
"BID236","DID577"
"BID2384","DID577"
"BID678","DID577"
"BID1866","DID1444"
"BID977","DID1444"
"BID14","DID178"
"BID1417","DID178"
"BID2084","DID178"
"BID2509","DID178"
"BID285","DID178"
"BID14","DID378"
"BID1417","DID378"
"BID2084","DID378"
"BID2509","DID378"
"BID285","DID378"
"BID14","DID814"
"BID1417","DID814"
"BID2084","DID814"
"BID2509","DID814"
"BID285","DID814"
"BID1008","DID1294"
"BID2055","DID1294"
"BID2346","DID1294"
"BID563","DID1294"
"BID1008","DID240"
"BID2055","DID240"
"BID2346","DID240"
"BID563","DID240"
"BID1195","DID1095"
"BID1853","DID1095"
"BID2199","DID1095"
"BID2406","DID1095"
"BID2524","DID1095"
"BID754","DID1095"
"BID1195","DID467"
"BID1853","DID467"
"BID2199","DID467"
"BID2406","DID467"
"BID2524","DID467"
"BID754","DID467"
"BID1195","DID838"
"BID1853","DID838"
"BID2199","DID838"
"BID2406","DID838"
"BID2524","DID838"
"BID754","DID838"
"BID1107","DID936"
"BID1121","DID936"
"BID1184","DID936"
"BID1405","DID936"
"BID2065","DID936"
"BID2671","DID936"
"BID1454","DID245"
"BID1459","DID245"
"BID1511","DID245"
"BID1853","DID245"
"BID2156","DID245"
"BID2967","DID245"
"BID1454","DID282"
"BID1459","DID282"
"BID1511","DID282"
"BID1853","DID282"
"BID2156","DID282"
"BID2967","DID282"
"BID1211","DID1181"
"BID1707","DID1181"
"BID2046","DID1181"
"BID2256","DID1181"
"BID234","DID1181"
"BID646","DID1181"
"BID1211","DID239"
"BID1707","DID239"
"BID2046","DID239"
"BID2256","DID239"
"BID234","DID239"
"BID646","DID239"
"BID1211","DID297"
"BID1707","DID297"
"BID2046","DID297"
"BID2256","DID297"
"BID234","DID297"
"BID646","DID297"
"BID1288","DID1007"
"BID1943","DID1007"
"BID2648","DID1007"
"BID2732","DID1007"
"BID508","DID1007"
"BID2223","DID474"
"BID825","DID474"
"BID2223","DID650"
"BID825","DID650"
"BID2223","DID858"
"BID825","DID858"
"BID118","DID1003"
"BID1283","DID1003"
"BID2425","DID1003"
"BID2736","DID1003"
"BID118","DID264"
"BID1283","DID264"
"BID2425","DID264"
"BID2736","DID264"
"BID1096","DID102"
"BID2701","DID102"
"BID1096","DID1209"
"BID2701","DID1209"
"BID1096","DID226"
"BID2701","DID226"
"BID1142","DID1223"
"BID2800","DID1223"
"BID297","DID1223"
"BID1142","DID828"
"BID2800","DID828"
"BID297","DID828"
"BID1142","DID829"
"BID2800","DID829"
"BID297","DID829"
"BID1975","DID1196"
"BID2538","DID1196"
"BID2555","DID1196"
"BID258","DID1196"
"BID1975","DID35"
"BID2538","DID35"
"BID2555","DID35"
"BID258","DID35"
"BID1975","DID783"
"BID2538","DID783"
"BID2555","DID783"
"BID258","DID783"
"BID1866","DID493"
"BID189","DID493"
"BID891","DID493"
"BID1866","DID993"
"BID189","DID993"
"BID891","DID993"
"BID2737","DID1038"
"BID778","DID1038"
"BID1489","DID265"
"BID2546","DID265"
"BID2741","DID265"
"BID2819","DID265"
"BID979","DID265"
"BID1489","DID508"
"BID2546","DID508"
"BID2741","DID508"
"BID2819","DID508"
"BID979","DID508"
"BID1489","DID630"
"BID2546","DID630"
"BID2741","DID630"
"BID2819","DID630"
"BID979","DID630"
"BID1133","DID212"
"BID1536","DID212"
"BID2027","DID212"
"BID2477","DID212"
