"DID","AID"
"DID1403","AID1875"
"DID1575","AID1875"
"DID962","AID1875"
"DID1253","AID2777"
"DID1403","AID2777"
"DID1575","AID2777"
"DID962","AID2777"
"DID1569","AID161"
"DID394","AID161"
"DID1569","AID2116"
"DID394","AID2116"
"DID1742","AID524"
"DID354","AID524"
"DID438","AID524"
"DID1742","AID2200"
"DID354","AID2200"
"DID438","AID2200"
"DID1146","AID1106"
"DID1297","AID1106"
"DID1448","AID1106"
"DID1854","AID2080"
"DID762","AID2080"
"DID835","AID2080"
"DID1700","AID1538"
"DID454","AID1538"
"DID812","AID1538"
"DID1700","AID2902"
"DID454","AID2902"
"DID812","AID2902"
"DID1165","AID1379"
"DID1475","AID1379"
"DID1698","AID1379"
"DID1165","AID1500"
"DID1475","AID1500"
"DID1698","AID1500"
"DID1165","AID2321"
"DID1475","AID2321"
"DID1698","AID2321"
"DID1167","AID2582"
"DID1512","AID2582"
"DID1649","AID2582"
"DID545","AID2582"
"DID1666","AID790"
"DID433","AID790"
"DID1666","AID1521"
"DID433","AID1521"
"DID1666","AID1796"
"DID433","AID1796"
"DID1920","AID1110"
"DID1933","AID1110"
"DID1920","AID1205"
"DID1933","AID1205"
"DID1920","AID2006"
"DID1933","AID2006"
"DID108","AID2377"
"DID145","AID2377"
"DID650","AID2377"
"DID1441","AID205"
"DID1815","AID205"
"DID1441","AID725"
"DID1815","AID725"
"DID1441","AID727"
"DID1815","AID727"
"DID1441","AID1447"
"DID1815","AID1447"
"DID1441","AID1613"
"DID1815","AID1613"
"DID1441","AID2019"
"DID1815","AID2019"
"DID1441","AID2099"
"DID1815","AID2099"
"DID1021","AID1381"
"DID1213","AID1381"
"DID283","AID1381"
"DID1021","AID1547"
"DID1213","AID1547"
"DID283","AID1547"
"DID1021","AID2594"
"DID1213","AID2594"
"DID283","AID2594"
"DID1773","AID790"
"DID194","AID790"
"DID1051","AID144"
"DID56","AID144"
"DID1051","AID1029"
"DID56","AID1029"
"DID1051","AID1351"
"DID56","AID1351"
"DID1393","AID612"
"DID1443","AID612"
"DID193","AID612"
"DID1393","AID632"
"DID1443","AID632"
"DID193","AID632"
"DID1393","AID2081"
"DID1443","AID2081"
"DID193","AID2081"
"DID1393","AID2634"
"DID1443","AID2634"
"DID193","AID2634"
"DID1283","AID37"
"DID170","AID37"
"DID696","AID37"
"DID801","AID37"
"DID1032","AID430"
"DID1287","AID430"
"DID1768","AID430"
"DID1032","AID2279"
"DID1287","AID2279"
"DID1768","AID2279"
"DID1032","AID2600"
"DID1287","AID2600"
"DID1768","AID2600"
"DID1439","AID2222"
"DID1468","AID2222"
"DID1416","AID2336"
"DID1821","AID2336"
"DID413","AID2336"
"DID509","AID2336"
"DID1074","AID108"
"DID1673","AID108"
"DID1708","AID108"
"DID22","AID108"
"DID1074","AID186"
"DID1673","AID186"
"DID1708","AID186"
"DID22","AID186"
"DID1074","AID995"
"DID1673","AID995"
"DID1708","AID995"
"DID22","AID995"
"DID1604","AID1750"
"DID401","AID1750"
"DID83","AID1750"
"DID1868","AID496"
"DID1946","AID496"
"DID605","AID496"
"DID67","AID496"
"DID1868","AID896"
"DID1946","AID896"
"DID605","AID896"
"DID67","AID896"
"DID1868","AID2195"
"DID1946","AID2195"
"DID605","AID2195"
"DID67","AID2195"
"DID1868","AID2423"
"DID1946","AID2423"
"DID605","AID2423"
"DID67","AID2423"
"DID1868","AID2424"
"DID1946","AID2424"
"DID605","AID2424"
"DID67","AID2424"
"DID1045","AID1094"
"DID1352","AID1094"
"DID16","AID1094"
"DID1045","AID1990"
"DID1352","AID1990"
"DID16","AID1990"
"DID1045","AID2473"
"DID1352","AID2473"
"DID16","AID2473"
"DID1045","AID2674"
"DID1352","AID2674"
"DID16","AID2674"
"DID1012","AID800"
"DID1038","AID800"
"DID1012","AID1051"
"DID1038","AID1051"
"DID1012","AID2100"
"DID1038","AID2100"
"DID1300","AID628"
"DID73","AID628"
"DID945","AID628"
"DID1461","AID2012"
"DID1505","AID2012"
"DID1956","AID2012"
"DID1140","AID97"
"DID1912","AID97"
"DID215","AID97"
"DID924","AID97"
"DID1768","AID190"
"DID1975","AID190"
"DID1768","AID1909"
"DID1975","AID1909"
"DID1768","AID2930"
"DID1975","AID2930"
"DID135","AID63"
"DID1937","AID63"
"DID135","AID490"
"DID1937","AID490"
"DID135","AID1455"
"DID1937","AID1455"
"DID120","AID1379"
"DID1222","AID1379"
"DID1959","AID1379"
"DID235","AID1379"
"DID120","AID1500"
"DID1222","AID1500"
"DID1959","AID1500"
"DID235","AID1500"
"DID120","AID2321"
"DID1222","AID2321"
"DID1959","AID2321"
"DID235","AID2321"
"DID39","AID532"
"DID860","AID532"
"DID39","AID2284"
"DID860","AID2284"
"DID39","AID2453"
"DID860","AID2453"
"DID1093","AID1174"
"DID1492","AID1174"
"DID1944","AID1174"
"DID227","AID1174"
"DID132","AID1378"
"DID1401","AID1378"
"DID1424","AID603"
"DID491","AID603"
"DID67","AID603"
"DID7","AID603"
"DID1038","AID79"
"DID1167","AID79"
"DID1949","AID79"
"DID1617","AID445"
"DID1960","AID445"
"DID510","AID445"
"DID541","AID445"
"DID1617","AID632"
"DID1960","AID632"
"DID510","AID632"
"DID541","AID632"
"DID1196","AID1251"
"DID1197","AID1251"
"DID1746","AID1251"
"DID1883","AID1251"
"DID1196","AID1376"
"DID1197","AID1376"
"DID1746","AID1376"
"DID1883","AID1376"
"DID1299","AID310"
"DID1385","AID310"
"DID1702","AID310"
"DID1078","AID664"
"DID1162","AID664"
"DID1367","AID664"
"DID1668","AID664"
"DID1078","AID2709"
"DID1162","AID2709"
"DID1367","AID2709"
"DID1668","AID2709"
"DID1006","AID205"
"DID1615","AID205"
"DID201","AID205"
"DID55","AID205"
"DID1006","AID1994"
"DID1615","AID1994"
"DID201","AID1994"
"DID55","AID1994"
"DID1273","AID647"
"DID277","AID647"
"DID492","AID647"
"DID1012","AID2363"
"DID1198","AID2363"
"DID343","AID2363"
"DID62","AID2363"
"DID319","AID253"
"DID875","AID253"
"DID930","AID253"
"DID1308","AID682"
"DID1424","AID682"
"DID473","AID682"
"DID1050","AID1878"
"DID1066","AID1878"
"DID587","AID1878"
"DID961","AID1878"
"DID1394","AID664"
"DID1909","AID664"
"DID399","AID664"
"DID780","AID664"
"DID1394","AID2078"
"DID1909","AID2078"
"DID399","AID2078"
"DID780","AID2078"
"DID1394","AID2708"
"DID1909","AID2708"
"DID399","AID2708"
"DID780","AID2708"
"DID1394","AID2883"
"DID1909","AID2883"
"DID399","AID2883"
"DID780","AID2883"
"DID1472","AID2187"
"DID232","AID2187"
"DID1472","AID2461"
"DID232","AID2461"
"DID629","AID1322"
"DID865","AID1322"
"DID629","AID2813"
"DID865","AID2813"
"DID1132","AID1504"
"DID1375","AID1504"
"DID759","AID1504"
"DID1132","AID1970"
"DID1375","AID1970"
"DID759","AID1970"
"DID1156","AID1420"
"DID1165","AID1420"
"DID781","AID1420"
"DID1156","AID2402"
"DID1165","AID2402"
"DID781","AID2402"
"DID1156","AID2718"
"DID1165","AID2718"
"DID781","AID2718"
"DID1246","AID478"
"DID247","AID478"
"DID335","AID478"
"DID1246","AID1543"
"DID247","AID1543"
"DID335","AID1543"
"DID141","AID169"
"DID1610","AID169"
"DID262","AID169"
"DID553","AID169"
"DID141","AID382"
"DID1610","AID382"
"DID262","AID382"
"DID553","AID382"
"DID141","AID1110"
"DID1610","AID1110"
"DID262","AID1110"
"DID553","AID1110"
"DID141","AID1456"
"DID1610","AID1456"
"DID262","AID1456"
"DID553","AID1456"
"DID141","AID2356"
"DID1610","AID2356"
"DID262","AID2356"
"DID553","AID2356"
"DID178","AID835"
"DID399","AID835"
"DID571","AID835"
"DID835","AID835"
"DID178","AID2389"
"DID399","AID2389"
"DID571","AID2389"
"DID835","AID2389"
"DID1732","AID899"
"DID209","AID899"
"DID285","AID899"
"DID753","AID899"
"DID1732","AID1413"
"DID209","AID1413"
"DID285","AID1413"
"DID753","AID1413"
"DID1732","AID2238"
"DID209","AID2238"
"DID285","AID2238"
"DID753","AID2238"
"DID1180","AID1880"
"DID1579","AID1880"
"DID429","AID1880"
"DID1180","AID2024"
"DID1579","AID2024"
"DID429","AID2024"
"DID1180","AID2491"
"DID1579","AID2491"
"DID429","AID2491"
"DID1204","AID2227"
"DID1536","AID2227"
"DID300","AID2227"
"DID1088","AID910"
"DID1666","AID910"
"DID1715","AID910"
"DID906","AID910"
"DID1088","AID1972"
"DID1666","AID1972"
"DID1715","AID1972"
"DID906","AID1972"
"DID1088","AID2286"
"DID1666","AID2286"
"DID1715","AID2286"
"DID906","AID2286"
"DID828","AID744"
"DID846","AID744"
"DID828","AID2032"
"DID846","AID2032"
"DID1235","AID1302"
"DID1446","AID1302"
"DID1728","AID1302"
"DID26","AID1302"
"DID1235","AID1844"
"DID1446","AID1844"
"DID1728","AID1844"
"DID26","AID1844"
"DID1235","AID2069"
"DID1446","AID2069"
"DID1728","AID2069"
"DID26","AID2069"
"DID1384","AID875"
"DID1560","AID875"
"DID1677","AID875"
"DID267","AID875"
"DID1384","AID2328"
"DID1560","AID2328"
"DID1677","AID2328"
"DID267","AID2328"
"DID1384","AID2646"
"DID1560","AID2646"
"DID1677","AID2646"
"DID267","AID2646"
"DID1149","AID472"
"DID1850","AID472"
"DID311","AID472"
"DID1149","AID499"
"DID1850","AID499"
"DID311","AID499"
"DID1149","AID1291"
"DID1850","AID1291"
"DID311","AID1291"
"DID1017","AID2920"
"DID1311","AID2920"
"DID1540","AID2920"
"DID1864","AID2920"
"DID483","AID739"
"DID953","AID739"
"DID961","AID739"
"DID483","AID1100"
"DID953","AID1100"
"DID961","AID1100"
"DID483","AID2083"
"DID953","AID2083"
"DID961","AID2083"
"DID1874","AID771"
"DID560","AID771"
"DID676","AID771"
"DID1874","AID2006"
"DID560","AID2006"
"DID676","AID2006"
"DID1004","AID87"
"DID1471","AID87"
"DID854","AID87"
"DID1004","AID297"
"DID1471","AID297"
"DID854","AID297"
"DID1004","AID895"
"DID1471","AID895"
"DID854","AID895"
"DID1004","AID2175"
"DID1471","AID2175"
"DID854","AID2175"
"DID1004","AID2909"
"DID1471","AID2909"
"DID854","AID2909"
"DID101","AID2441"
"DID1872","AID2441"
"DID265","AID2441"
"DID1883","AID2961"
"DID912","AID2961"
"DID984","AID2961"
"DID1138","AID887"
"DID19","AID887"
"DID357","AID887"
"DID1998","AID376"
"DID348","AID376"
"DID1403","AID1582"
"DID472","AID1582"
"DID497","AID1582"
"DID749","AID1582"
"DID1403","AID2393"
"DID472","AID2393"
"DID497","AID2393"
"DID749","AID2393"
"DID1403","AID2932"
"DID472","AID2932"
"DID497","AID2932"
"DID749","AID2932"
"DID1504","AID3"
"DID1770","AID3"
"DID1826","AID3"
"DID1504","AID1757"
"DID1770","AID1757"
"DID1826","AID1757"
"DID1504","AID2546"
"DID1770","AID2546"
"DID1826","AID2546"
"DID1088","AID556"
"DID62","AID556"
"DID1088","AID2218"
"DID62","AID2218"
"DID1203","AID1917"
"DID1487","AID1917"
"DID815","AID1917"
"DID1203","AID2123"
"DID1487","AID2123"
"DID815","AID2123"
"DID1442","AID2166"
"DID1816","AID2166"
"DID400","AID2166"
"DID1165","AID1499"
"DID692","AID1499"
"DID1864","AID2204"
"DID273","AID2204"
"DID784","AID2204"
"DID1864","AID2469"
"DID273","AID2469"
"DID784","AID2469"
"DID1864","AID2857"
"DID273","AID2857"
"DID784","AID2857"
"DID1318","AID2171"
"DID1422","AID2171"
"DID1854","AID2171"
"DID991","AID2171"
"DID1318","AID2319"
"DID1422","AID2319"
"DID1854","AID2319"
"DID991","AID2319"
"DID1318","AID2714"
"DID1422","AID2714"
"DID1854","AID2714"
"DID991","AID2714"
"DID1318","AID2903"
"DID1422","AID2903"
"DID1854","AID2903"
"DID991","AID2903"
"DID1048","AID2800"
"DID908","AID2800"
"DID1136","AID250"
"DID1169","AID250"
"DID824","AID250"
"DID1136","AID1116"
"DID1169","AID1116"
"DID824","AID1116"
"DID1136","AID2757"
"DID1169","AID2757"
"DID824","AID2757"
"DID1987","AID1921"
"DID265","AID1921"
"DID749","AID1921"
"DID781","AID1921"
"DID1987","AID2033"
"DID265","AID2033"
"DID749","AID2033"
"DID781","AID2033"
"DID1037","AID118"
"DID741","AID118"
"DID1037","AID468"
"DID741","AID468"
"DID1037","AID1119"
"DID741","AID1119"
"DID1037","AID1136"
"DID741","AID1136"
"DID1392","AID540"
"DID1986","AID540"
"DID327","AID540"
"DID1392","AID1428"
"DID1986","AID1428"
"DID327","AID1428"
"DID1173","AID292"
"DID1234","AID292"
"DID1670","AID292"
"DID978","AID292"
"DID1173","AID2033"
"DID1234","AID2033"
"DID1670","AID2033"
"DID978","AID2033"
"DID1572","AID925"
"DID1790","AID925"
"DID286","AID925"
"DID667","AID925"
"DID11","AID1138"
"DID1245","AID1138"
"DID1788","AID1138"
"DID700","AID1138"
"DID11","AID1385"
"DID1245","AID1385"
"DID1788","AID1385"
"DID700","AID1385"
"DID11","AID1767"
"DID1245","AID1767"
"DID1788","AID1767"
"DID700","AID1767"
"DID11","AID2127"
"DID1245","AID2127"
"DID1788","AID2127"
"DID700","AID2127"
"DID11","AID2307"
"DID1245","AID2307"
"DID1788","AID2307"
"DID700","AID2307"
"DID1058","AID1452"
"DID1198","AID1452"
"DID251","AID1452"
"DID658","AID1452"
"DID305","AID2180"
"DID39","AID2180"
"DID494","AID2180"
"DID305","AID2980"
"DID39","AID2980"
"DID494","AID2980"
"DID1348","AID472"
"DID1875","AID472"
"DID466","AID472"
"DID1348","AID953"
"DID1875","AID953"
"DID466","AID953"
"DID1348","AID1594"
"DID1875","AID1594"
"DID466","AID1594"
"DID1348","AID2726"
"DID1875","AID2726"
"DID466","AID2726"
"DID1348","AID2973"
"DID1875","AID2973"
"DID466","AID2973"
"DID10","AID44"
"DID1223","AID44"
"DID617","AID44"
"DID728","AID44"
"DID10","AID2736"
"DID1223","AID2736"
"DID617","AID2736"
"DID728","AID2736"
"DID10","AID2806"
"DID1223","AID2806"
"DID617","AID2806"
"DID728","AID2806"
"DID10","AID2886"
"DID1223","AID2886"
"DID617","AID2886"
"DID728","AID2886"
"DID1407","AID386"
"DID1858","AID386"
"DID1960","AID386"
"DID1407","AID2605"
"DID1858","AID2605"
"DID1960","AID2605"
"DID1462","AID1374"
"DID727","AID1374"
"DID811","AID1374"
"DID1462","AID1513"
"DID727","AID1513"
"DID811","AID1513"
"DID1814","AID1592"
"DID304","AID1592"
"DID1814","AID1687"
"DID304","AID1687"
"DID1814","AID2342"
"DID304","AID2342"
"DID1","AID2204"
"DID234","AID2204"
"DID514","AID2204"
"DID1","AID2469"
"DID234","AID2469"
"DID514","AID2469"
"DID1","AID2857"
"DID234","AID2857"
"DID514","AID2857"
"DID785","AID549"
"DID788","AID549"
"DID785","AID770"
"DID788","AID770"
"DID785","AID816"
"DID788","AID816"
"DID1520","AID854"
"DID178","AID854"
"DID1474","AID166"
"DID350","AID166"
"DID351","AID166"
"DID1474","AID417"
"DID350","AID417"
"DID351","AID417"
"DID1082","AID598"
"DID890","AID598"
"DID1082","AID1751"
"DID890","AID1751"
"DID1082","AID2265"
"DID890","AID2265"
"DID1082","AID2437"
"DID890","AID2437"
"DID1291","AID2098"
"DID1348","AID2098"
"DID1835","AID2098"
"DID486","AID2098"
"DID180","AID118"
"DID201","AID118"
"DID544","AID118"
"DID775","AID118"
"DID180","AID468"
"DID201","AID468"
"DID544","AID468"
"DID775","AID468"
"DID180","AID1119"
"DID201","AID1119"
"DID544","AID1119"
"DID775","AID1119"
"DID180","AID1136"
"DID201","AID1136"
"DID544","AID1136"
"DID775","AID1136"
"DID1532","AID579"
"DID284","AID579"
"DID1532","AID813"
"DID284","AID813"
"DID1532","AID2128"
"DID284","AID2128"
"DID156","AID241"
"DID1687","AID241"
"DID338","AID241"
"DID455","AID241"
"DID1469","AID112"
"DID647","AID112"
"DID699","AID112"
"DID1469","AID127"
"DID647","AID127"
"DID699","AID127"
"DID1469","AID956"
"DID647","AID956"
"DID699","AID956"
"DID1469","AID1455"
"DID647","AID1455"
"DID699","AID1455"
"DID1469","AID1604"
"DID647","AID1604"
"DID699","AID1604"
"DID1469","AID1961"
"DID647","AID1961"
"DID699","AID1961"
"DID137","AID142"
"DID1625","AID142"
"DID1660","AID142"
"DID675","AID142"
"DID137","AID937"
"DID1625","AID937"
"DID1660","AID937"
"DID675","AID937"
"DID137","AID2166"
"DID1625","AID2166"
"DID1660","AID2166"
"DID675","AID2166"
"DID114","AID2422"
"DID60","AID2422"
"DID780","AID2422"
"DID91","AID2422"
"DID1008","AID149"
"DID106","AID149"
"DID1392","AID149"
"DID1008","AID1192"
"DID106","AID1192"
"DID1392","AID1192"
"DID1008","AID1760"
"DID106","AID1760"
"DID1392","AID1760"
"DID1553","AID1750"
"DID1766","AID1750"
"DID1038","AID1179"
"DID1783","AID1179"
"DID260","AID1179"
"DID1038","AID1268"
"DID1783","AID1268"
"DID260","AID1268"
"DID1038","AID1770"
"DID1783","AID1770"
"DID260","AID1770"
"DID1038","AID1899"
"DID1783","AID1899"
"DID260","AID1899"
"DID1038","AID2392"
"DID1783","AID2392"
"DID260","AID2392"
"DID1297","AID1444"
"DID475","AID1444"
"DID1297","AID1629"
"DID475","AID1629"
"DID1297","AID2456"
"DID475","AID2456"
"DID1379","AID1320"
"DID270","AID1320"
"DID1119","AID464"
"DID1523","AID464"
"DID1119","AID483"
"DID1523","AID483"
"DID10","AID2235"
"DID1330","AID2235"
"DID1127","AID423"
"DID1445","AID423"
"DID909","AID423"
"DID106","AID2767"
"DID1074","AID2767"
"DID298","AID2767"
"DID1479","AID326"
"DID1688","AID326"
"DID1771","AID326"
"DID928","AID326"
"DID1479","AID2548"
"DID1688","AID2548"
"DID1771","AID2548"
"DID928","AID2548"
"DID1479","AID2661"
"DID1688","AID2661"
"DID1771","AID2661"
"DID928","AID2661"
"DID1682","AID1527"
"DID227","AID1527"
"DID1814","AID598"
"DID584","AID598"
"DID1814","AID1751"
"DID584","AID1751"
"DID1814","AID2265"
"DID584","AID2265"
"DID1814","AID2437"
"DID584","AID2437"
"DID1093","AID370"
"DID1616","AID370"
"DID578","AID370"
"DID702","AID370"
"DID1093","AID1644"
"DID1616","AID1644"
"DID578","AID1644"
"DID702","AID1644"
"DID1093","AID1783"
"DID1616","AID1783"
"DID578","AID1783"
"DID702","AID1783"
"DID1554","AID25"
"DID1814","AID25"
"DID1829","AID25"
"DID241","AID25"
"DID1554","AID280"
"DID1814","AID280"
"DID1829","AID280"
"DID241","AID280"
"DID1554","AID665"
"DID1814","AID665"
"DID1829","AID665"
"DID241","AID665"
"DID1554","AID1104"
"DID1814","AID1104"
"DID1829","AID1104"
"DID241","AID1104"
"DID1554","AID1221"
"DID1814","AID1221"
"DID1829","AID1221"
"DID241","AID1221"
"DID1554","AID2394"
"DID1814","AID2394"
"DID1829","AID2394"
"DID241","AID2394"
"DID1554","AID2728"
"DID1814","AID2728"
"DID1829","AID2728"
"DID241","AID2728"
"DID1412","AID75"
"DID1728","AID75"
"DID343","AID75"
"DID838","AID75"
"DID1412","AID1193"
"DID1728","AID1193"
"DID343","AID1193"
"DID838","AID1193"
"DID1412","AID1678"
"DID1728","AID1678"
"DID343","AID1678"
"DID838","AID1678"
"DID1412","AID2954"
"DID1728","AID2954"
"DID343","AID2954"
"DID838","AID2954"
"DID443","AID133"
"DID446","AID133"
"DID443","AID1423"
"DID446","AID1423"
"DID1053","AID1566"
"DID1537","AID1566"
"DID581","AID1566"
"DID787","AID1566"
"DID408","AID2253"
"DID502","AID2253"
"DID185","AID1179"
"DID1934","AID1179"
"DID1167","AID2527"
"DID1604","AID2527"
"DID1507","AID369"
"DID1603","AID369"
"DID579","AID369"
"DID1507","AID410"
"DID1603","AID410"
"DID579","AID410"
"DID1507","AID1665"
"DID1603","AID1665"
"DID579","AID1665"
"DID1507","AID1952"
"DID1603","AID1952"
"DID579","AID1952"
"DID1507","AID2818"
"DID1603","AID2818"
"DID579","AID2818"
"DID252","AID2920"
"DID788","AID2920"
"DID101","AID1591"
"DID1369","AID1591"
"DID101","AID1942"
"DID1369","AID1942"
"DID1781","AID1"
"DID788","AID1"
"DID890","AID1"
"DID1781","AID1196"
"DID788","AID1196"
"DID890","AID1196"
"DID1781","AID1979"
"DID788","AID1979"
"DID890","AID1979"
"DID1377","AID1118"
"DID826","AID1118"
"DID1377","AID1780"
"DID826","AID1780"
"DID1377","AID2359"
"DID826","AID2359"
"DID1377","AID2588"
"DID826","AID2588"
"DID1377","AID2749"
"DID826","AID2749"
"DID1218","AID368"
"DID1256","AID368"
"DID1847","AID368"
"DID1218","AID2494"
"DID1256","AID2494"
"DID1847","AID2494"
"DID1406","AID1282"
"DID1519","AID1282"
"DID363","AID1282"
"DID569","AID1282"
"DID1373","AID1059"
"DID73","AID1059"
"DID827","AID1059"
"DID879","AID1059"
"DID1065","AID1672"
"DID1243","AID1672"
"DID201","AID1672"
"DID352","AID1672"
"DID1065","AID2556"
"DID1243","AID2556"
"DID201","AID2556"
"DID352","AID2556"
"DID1965","AID569"
"DID81","AID569"
"DID1965","AID1623"
"DID81","AID1623"
"DID1965","AID2387"
"DID81","AID2387"
"DID262","AID1962"
"DID765","AID1962"
"DID778","AID1962"
"DID262","AID2620"
"DID765","AID2620"
"DID778","AID2620"
"DID1471","AID1808"
"DID667","AID1808"
"DID1471","AID2810"
"DID667","AID2810"
"DID1344","AID1409"
"DID1621","AID1409"
"DID1759","AID1409"
"DID706","AID1409"
"DID1344","AID2479"
"DID1621","AID2479"
"DID1759","AID2479"
"DID706","AID2479"
"DID1110","AID2761"
"DID1760","AID2761"
"DID1234","AID754"
"DID305","AID754"
"DID732","AID754"
"DID841","AID754"
"DID1234","AID1014"
"DID305","AID1014"
"DID732","AID1014"
"DID841","AID1014"
"DID1035","AID1530"
"DID1457","AID1530"
"DID226","AID1530"
"DID1035","AID1556"
"DID1457","AID1556"
"DID226","AID1556"
"DID1035","AID2334"
"DID1457","AID2334"
"DID226","AID2334"
"DID1035","AID2367"
"DID1457","AID2367"
"DID226","AID2367"
"DID1035","AID2919"
"DID1457","AID2919"
"DID226","AID2919"
"DID1311","AID338"
"DID1388","AID338"
"DID1974","AID338"
"DID1311","AID519"
"DID1388","AID519"
"DID1974","AID519"
"DID1311","AID2610"
"DID1388","AID2610"
"DID1974","AID2610"
"DID1650","AID582"
"DID802","AID582"
"DID161","AID462"
"DID241","AID462"
"DID759","AID462"
"DID161","AID1024"
"DID241","AID1024"
"DID759","AID1024"
"DID161","AID1451"
"DID241","AID1451"
"DID759","AID1451"
"DID1373","AID380"
"DID1614","AID380"
"DID1670","AID380"
"DID864","AID380"
"DID1468","AID768"
"DID1810","AID768"
"DID1905","AID768"
"DID1067","AID209"
"DID1317","AID209"
"DID1851","AID209"
"DID728","AID209"
"DID1067","AID492"
"DID1317","AID492"
"DID1851","AID492"
"DID728","AID492"
"DID1067","AID940"
"DID1317","AID940"
"DID1851","AID940"
"DID728","AID940"
"DID1067","AID2408"
"DID1317","AID2408"
"DID1851","AID2408"
"DID728","AID2408"
"DID1520","AID1475"
"DID19","AID1475"
"DID631","AID1475"
"DID1392","AID2504"
"DID866","AID2504"
"DID920","AID2504"
"DID1474","AID753"
"DID1752","AID753"
"DID7","AID753"
"DID947","AID753"
"DID1474","AID993"
"DID1752","AID993"
"DID7","AID993"
"DID947","AID993"
"DID1474","AID1002"
"DID1752","AID1002"
"DID7","AID1002"
"DID947","AID1002"
"DID1474","AID1859"
"DID1752","AID1859"
"DID7","AID1859"
"DID947","AID1859"
"DID1474","AID2984"
"DID1752","AID2984"
"DID7","AID2984"
"DID947","AID2984"
"DID1467","AID573"
"DID1649","AID573"
"DID1467","AID1892"
"DID1649","AID1892"
"DID1467","AID1951"
"DID1649","AID1951"
"DID1467","AID2652"
"DID1649","AID2652"
"DID1101","AID158"
"DID1618","AID158"
"DID1101","AID2297"
"DID1618","AID2297"
"DID1293","AID2332"
"DID1409","AID2332"
"DID374","AID2332"
"DID563","AID2332"
"DID1457","AID467"
"DID1602","AID467"
"DID1457","AID1094"
"DID1602","AID1094"
"DID1057","AID754"
"DID61","AID754"
"DID629","AID754"
"DID983","AID754"
"DID1057","AID1014"
"DID61","AID1014"
"DID629","AID1014"
"DID983","AID1014"
"DID1169","AID1385"
"DID1417","AID1385"
"DID423","AID1385"
"DID1169","AID1400"
"DID1417","AID1400"
"DID423","AID1400"
"DID1169","AID1694"
"DID1417","AID1694"
"DID423","AID1694"
"DID1169","AID1867"
"DID1417","AID1867"
