"AID","CID"
"AID1230","CID685"
"AID2162","CID685"
"AID2171","CID685"
"AID515","CID685"
"AID2340","CID685"
"AID1458","CID686"
"AID145","CID686"
"AID309","CID686"
"AID1492","CID686"
"AID2163","CID686"
"AID2482","CID686"
"AID348","CID687"
"AID1189","CID687"
"AID1958","CID687"
"AID34","CID687"
"AID1650","CID687"
"AID1736","CID687"
"AID2979","CID687"
"AID2360","CID688"
"AID2827","CID688"
"AID2970","CID688"
"AID2545","CID688"
"AID2877","CID688"
"AID86","CID689"
"AID18","CID689"
"AID328","CID689"
"AID933","CID689"
"AID2134","CID689"
"AID2213","CID689"
"AID2496","CID689"
"AID44","CID690"
"AID863","CID690"
"AID595","CID690"
"AID1231","CID690"
"AID2979","CID690"
"AID83","CID690"
"AID104","CID691"
"AID183","CID691"
"AID729","CID691"
"AID1512","CID691"
"AID827","CID691"
"AID2905","CID691"
"AID2002","CID691"
"AID2206","CID691"
"AID1120","CID692"
"AID2464","CID692"
"AID994","CID692"
"AID111","CID692"
"AID1642","CID692"
"AID2399","CID692"
"AID2828","CID692"
"AID570","CID693"
"AID2172","CID693"
"AID1078","CID693"
"AID2555","CID693"
"AID458","CID693"
"AID888","CID693"
"AID1331","CID694"
"AID119","CID694"
"AID2394","CID694"
"AID198","CID694"
"AID252","CID694"
"AID681","CID694"
"AID1022","CID694"
"AID1688","CID694"
"AID2050","CID694"
"AID2507","CID694"
"AID8","CID694"
"AID673","CID694"
"AID1654","CID694"
"AID2559","CID694"
"AID2670","CID694"
"AID2987","CID695"
"AID1531","CID695"
"AID1620","CID695"
"AID241","CID695"
"AID1557","CID695"
"AID880","CID696"
"AID1261","CID696"
"AID1124","CID696"
"AID1393","CID696"
"AID2501","CID696"
"AID2682","CID696"
"AID1209","CID697"
"AID2447","CID697"
"AID2697","CID697"
"AID2965","CID697"
"AID626","CID697"
"AID1829","CID697"
"AID1886","CID697"
"AID2567","CID698"
"AID2029","CID698"
"AID148","CID698"
"AID684","CID698"
"AID818","CID698"
"AID1334","CID698"
"AID2756","CID698"
"AID977","CID699"
"AID2239","CID699"
"AID1924","CID699"
"AID1727","CID699"
"AID2922","CID699"
"AID1823","CID699"
"AID1689","CID700"
"AID864","CID700"
"AID1039","CID700"
"AID61","CID701"
"AID444","CID701"
"AID2897","CID701"
"AID1731","CID701"
"AID437","CID701"
"AID1457","CID701"
"AID1524","CID701"
"AID2156","CID701"
"AID991","CID701"
"AID515","CID702"
"AID2340","CID702"
"AID2933","CID702"
"AID240","CID703"
"AID1216","CID703"
"AID2364","CID703"
"AID738","CID704"
"AID2441","CID704"
"AID191","CID704"
"AID993","CID704"
"AID2038","CID704"
"AID2067","CID704"
"AID8","CID704"
"AID2369","CID704"
"AID1705","CID705"
"AID1833","CID705"
"AID82","CID705"
"AID409","CID705"
"AID2518","CID705"
"AID19","CID705"
"AID1167","CID705"
"AID1528","CID705"
"AID2668","CID705"
"AID629","CID705"
"AID1158","CID705"
"AID2081","CID705"
"AID2117","CID705"
"AID495","CID706"
"AID2947","CID706"
"AID1776","CID706"
"AID2027","CID706"
"AID2174","CID706"
"AID2594","CID706"
"AID32","CID706"
"AID232","CID706"
"AID1022","CID706"
"AID1465","CID706"
"AID1993","CID706"
"AID2255","CID706"
"AID2395","CID706"
"AID49","CID707"
"AID1433","CID707"
"AID1973","CID707"
"AID2193","CID708"
"AID1689","CID708"
"AID1159","CID708"
"AID1896","CID708"
"AID2249","CID708"
"AID2982","CID708"
"AID647","CID708"
"AID1589","CID708"
"AID1599","CID708"
"AID677","CID709"
"AID1720","CID709"
"AID25","CID709"
"AID88","CID709"
"AID2076","CID709"
"AID1061","CID710"
"AID1267","CID710"
"AID2002","CID710"
"AID2206","CID710"
"AID1126","CID711"
"AID1271","CID711"
"AID2749","CID712"
"AID693","CID713"
"AID1534","CID713"
"AID2773","CID713"
"AID2031","CID713"
"AID2866","CID713"
"AID2088","CID713"
"AID2348","CID713"
"AID759","CID714"
"AID1027","CID714"
"AID2705","CID714"
"AID1666","CID714"
"AID2182","CID714"
"AID376","CID714"
"AID1544","CID714"
"AID268","CID715"
"AID801","CID715"
"AID601","CID715"
"AID2875","CID715"
"AID1239","CID716"
"AID2495","CID716"
"AID400","CID716"
"AID438","CID716"
"AID954","CID716"
"AID162","CID716"
"AID216","CID716"
"AID779","CID716"
"AID2789","CID716"
"AID1002","CID717"
"AID2828","CID717"
"AID845","CID717"
"AID1225","CID717"
"AID1810","CID717"
"AID899","CID718"
"AID2214","CID718"
"AID1761","CID719"
"AID2191","CID719"
"AID2987","CID719"
"AID438","CID720"
"AID1453","CID720"
"AID81","CID720"
"AID1662","CID720"
"AID257","CID721"
"AID739","CID721"
"AID1577","CID721"
"AID1636","CID721"
"AID1847","CID721"
"AID2522","CID721"
"AID733","CID721"
"AID1811","CID721"
"AID502","CID722"
"AID1111","CID722"
"AID1177","CID722"
"AID47","CID722"
"AID1021","CID722"
"AID1182","CID722"
"AID1472","CID722"
"AID1644","CID722"
"AID2504","CID723"
"AID1584","CID723"
"AID1945","CID723"
"AID2190","CID723"
"AID1109","CID723"
"AID2006","CID723"
"AID77","CID724"
"AID1595","CID724"
"AID393","CID725"
"AID1547","CID725"
"AID717","CID726"
"AID1142","CID726"
"AID1399","CID726"
"AID2826","CID726"
"AID2390","CID727"
"AID516","CID727"
"AID594","CID727"
"AID1217","CID727"
"AID1325","CID727"
"AID2856","CID727"
"AID1122","CID727"
"AID2149","CID727"
"AID2318","CID727"
"AID2256","CID728"
"AID2405","CID728"
"AID2","CID729"
"AID1236","CID729"
"AID79","CID729"
"AID381","CID729"
"AID2596","CID729"
"AID1434","CID729"
"AID1759","CID729"
"AID2034","CID729"
"AID2925","CID729"
"AID432","CID730"
"AID1851","CID730"
"AID789","CID730"
"AID1587","CID730"
"AID2459","CID730"
"AID2619","CID730"
"AID2698","CID731"
"AID2230","CID731"
"AID1404","CID732"
"AID1057","CID732"
"AID1234","CID732"
"AID2576","CID732"
"AID1120","CID733"
"AID2464","CID733"
"AID540","CID733"
"AID2430","CID733"
"AID131","CID733"
"AID2404","CID733"
"AID652","CID734"
"AID919","CID734"
"AID2725","CID734"
"AID1379","CID734"
"AID1983","CID734"
"AID101","CID735"
"AID121","CID735"
"AID876","CID735"
"AID1346","CID735"
"AID952","CID736"
"AID2121","CID736"
"AID2771","CID736"
"AID326","CID736"
"AID1876","CID736"
"AID2626","CID736"
"AID598","CID737"
"AID786","CID737"
"AID1533","CID737"
"AID52","CID737"
"AID221","CID737"
"AID819","CID737"
"AID1608","CID737"
"AID89","CID737"
"AID1431","CID737"
"AID173","CID737"
"AID362","CID737"
"AID438","CID738"
"AID1018","CID738"
"AID2041","CID738"
"AID2142","CID738"
"AID2812","CID738"
"AID413","CID738"
"AID2400","CID738"
"AID762","CID739"
"AID835","CID739"
"AID1728","CID739"
"AID355","CID739"
"AID565","CID739"
"AID681","CID739"
"AID740","CID739"
"AID745","CID739"
"AID1005","CID739"
"AID1539","CID739"
"AID2423","CID739"
"AID4","CID739"
"AID1751","CID739"
"AID762","CID740"
"AID835","CID740"
"AID1728","CID740"
"AID154","CID740"
"AID1163","CID740"
"AID1764","CID740"
"AID2368","CID740"
"AID2189","CID741"
"AID181","CID741"
"AID1102","CID741"
"AID2119","CID741"
"AID76","CID741"
"AID1246","CID741"
"AID1578","CID741"
"AID2158","CID741"
"AID923","CID742"
"AID1366","CID742"
"AID2571","CID742"
"AID1163","CID742"
"AID1778","CID743"
"AID2509","CID743"
"AID2532","CID743"
"AID2157","CID744"
"AID299","CID744"
"AID1831","CID745"
"AID808","CID745"
"AID1379","CID745"
"AID1823","CID745"
"AID706","CID746"
"AID1611","CID746"
"AID2281","CID746"
"AID2626","CID746"
"AID67","CID747"
"AID2732","CID747"
"AID762","CID747"
"AID879","CID747"
"AID306","CID747"
"AID980","CID747"
"AID2093","CID747"
"AID2198","CID747"
"AID1168","CID748"
"AID706","CID748"
"AID1611","CID748"
"AID2281","CID748"
"AID566","CID748"
"AID1452","CID748"
"AID1928","CID748"
"AID2599","CID748"
"AID404","CID748"
"AID650","CID748"
"AID2684","CID748"
"AID588","CID749"
"AID246","CID749"
"AID341","CID749"
"AID124","CID749"
"AID244","CID749"
"AID2056","CID749"
"AID2250","CID749"
"AID2308","CID749"
"AID469","CID749"
"AID563","CID749"
"AID626","CID749"
"AID1058","CID749"
"AID1870","CID749"
"AID2661","CID749"
"AID2795","CID749"
"AID2069","CID750"
"AID2427","CID750"
"AID2750","CID750"
"AID1355","CID750"
"AID2986","CID750"
"AID2157","CID751"
"AID119","CID751"
"AID2394","CID751"
"AID800","CID751"
"AID1398","CID751"
"AID1701","CID752"
"AID2778","CID752"
"AID454","CID752"
"AID1354","CID752"
"AID46","CID752"
"AID1691","CID753"
"AID2676","CID753"
"AID1978","CID753"
"AID724","CID753"
"AID1092","CID753"
"AID1885","CID753"
"AID2586","CID753"
"AID2693","CID753"
"AID46","CID753"
"AID1593","CID753"
"AID961","CID754"
"AID1246","CID754"
"AID2106","CID754"
"AID2387","CID754"
"AID1056","CID754"
"AID762","CID755"
"AID835","CID755"
"AID1728","CID755"
"AID336","CID755"
"AID735","CID755"
"AID1614","CID755"
"AID2222","CID755"
"AID2848","CID755"
"AID51","CID755"
"AID2026","CID755"
"AID1355","CID755"
"AID2986","CID755"
"AID51","CID756"
"AID2525","CID756"
"AID2811","CID756"
"AID791","CID756"
"AID947","CID756"
"AID1113","CID756"
"AID2395","CID756"
"AID1197","CID757"
"AID2055","CID757"
"AID2160","CID757"
"AID2302","CID757"
"AID2495","CID757"
"AID2767","CID757"
"AID523","CID757"
"AID1790","CID757"
"AID1807","CID757"
"AID1815","CID757"
"AID1975","CID757"
"AID2667","CID757"
"AID706","CID758"
"AID1611","CID758"
"AID2281","CID758"
"AID521","CID758"
"AID1699","CID758"
"AID2125","CID758"
"AID712","CID759"
"AID1723","CID759"
"AID476","CID759"
"AID971","CID759"
"AID2776","CID759"
"AID2389","CID759"
"AID218","CID760"
"AID1106","CID760"
"AID2353","CID760"
"AID2460","CID760"
"AID2822","CID760"
"AID800","CID761"
"AID1398","CID761"
"AID1446","CID761"
"AID688","CID762"
"AID1873","CID762"
"AID547","CID762"
"AID2708","CID762"
"AID406","CID763"
"AID1908","CID763"
"AID228","CID764"
"AID720","CID764"
"AID2190","CID764"
"AID2648","CID764"
"AID2924","CID764"
"AID288","CID764"
"AID1155","CID764"
"AID2963","CID764"
"AID1327","CID765"
"AID2129","CID765"
"AID141","CID765"
"AID742","CID765"
"AID461","CID765"
"AID2214","CID765"
"AID2605","CID766"
"AID459","CID766"
"AID902","CID766"
"AID86","CID767"
"AID761","CID767"
"AID2610","CID767"
"AID2759","CID767"
"AID1166","CID768"
"AID1207","CID768"
"AID1270","CID768"
"AID2967","CID768"
"AID1054","CID768"
"AID1814","CID768"
"AID255","CID768"
"AID1144","CID768"
"AID1955","CID768"
"AID6","CID769"
"AID1089","CID769"
"AID1976","CID769"
"AID2053","CID769"
"AID289","CID770"
"AID1130","CID770"
"AID1936","CID770"
"AID1217","CID770"
"AID18","CID770"
"AID328","CID770"
"AID933","CID770"
"AID2134","CID770"
"AID2213","CID770"
"AID2496","CID770"
"AID554","CID771"
"AID1003","CID771"
"AID1312","CID772"
"AID595","CID773"
"AID1417","CID773"
"AID1057","CID773"
"AID596","CID773"
"AID1429","CID773"
"AID999","CID773"
"AID2721","CID773"
"AID2929","CID773"
"AID917","CID774"
"AID1365","CID774"
"AID890","CID774"
"AID2514","CID774"
"AID1487","CID775"
"AID1434","CID775"
"AID430","CID776"
"AID2334","CID776"
"AID2688","CID776"
"AID2562","CID776"
"AID1342","CID777"
"AID384","CID777"
"AID2901","CID777"
"AID315","CID778"
"AID2988","CID778"
"AID2569","CID778"
"AID2718","CID778"
"AID165","CID778"
"AID221","CID779"
"AID963","CID779"
"AID2319","CID779"
"AID1263","CID779"
"AID735","CID780"
"AID1648","CID780"
"AID391","CID780"
"AID1234","CID780"
"AID2033","CID780"
"AID2134","CID780"
"AID2139","CID780"
"AID814","CID780"
"AID849","CID780"
"AID1055","CID780"
"AID2220","CID780"
"AID193","CID780"
"AID285","CID780"
"AID482","CID780"
"AID2700","CID780"
"AID90","CID781"
"AID236","CID781"
"AID1743","CID781"
"AID670","CID781"
"AID1961","CID781"
"AID2302","CID781"
"AID2435","CID781"
"AID575","CID781"
"AID1755","CID781"
"AID614","CID781"
"AID1994","CID781"
"AID2074","CID782"
"AID912","CID782"
"AID1813","CID782"
"AID1255","CID783"
"AID1306","CID783"
"AID2507","CID783"
"AID2951","CID783"
"AID1342","CID784"
"AID965","CID785"
"AID1244","CID785"
"AID2606","CID785"
"AID108","CID786"
"AID107","CID786"
"AID1407","CID786"
"AID612","CID787"
"AID652","CID787"
"AID2911","CID787"
"AID38","CID787"
"AID2399","CID787"
"AID2976","CID787"
"AID104","CID788"
"AID183","CID788"
"AID47","CID788"
"AID786","CID788"
"AID1347","CID788"
"AID1210","CID788"
"AID2200","CID788"
"AID2326","CID788"
"AID2392","CID788"
"AID804","CID788"
"AID1920","CID788"
"AID2950","CID788"
"AID116","CID789"
"AID1046","CID789"
"AID1197","CID789"
"AID532","CID789"
"AID636","CID789"
"AID678","CID789"
"AID1574","CID789"
"AID2740","CID789"
"AID2917","CID789"
"AID824","CID790"
"AID595","CID791"
"AID1417","CID791"
"AID94","CID791"
"AID1493","CID791"
"AID33","CID791"
"AID1212","CID791"
"AID1031","CID792"
"AID2906","CID792"
"AID2576","CID792"
"AID688","CID793"
"AID1622","CID794"
"AID2973","CID794"
"AID1063","CID794"
"AID730","CID795"
"AID1841","CID795"
"AID2229","CID795"
"AID771","CID795"
"AID1844","CID795"
"AID1948","CID795"
"AID2693","CID795"
"AID90","CID796"
"AID1676","CID796"
"AID2432","CID796"
"AID2872","CID796"
"AID407","CID796"
"AID388","CID796"
"AID552","CID796"
"AID549","CID796"
"AID566","CID797"
"AID1736","CID797"
"AID1296","CID798"
"AID2452","CID798"
"AID393","CID799"
"AID1547","CID799"
"AID1223","CID799"
"AID545","CID799"
"AID1656","CID799"
"AID760","CID800"
"AID952","CID800"
"AID1151","CID800"
"AID1873","CID800"
"AID820","CID800"
"AID2204","CID800"
"AID1339","CID801"
"AID1761","CID801"
"AID2191","CID801"
"AID2987","CID801"
"AID377","CID801"
"AID1855","CID801"
"AID2242","CID801"
"AID603","CID802"
"AID2270","CID802"
"AID241","CID802"
"AID605","CID803"
"AID2255","CID803"
"AID2991","CID803"
"AID107","CID803"
"AID1407","CID803"
"AID144","CID803"
"AID2831","CID803"
"AID2905","CID803"
"AID2023","CID804"
"AID714","CID804"
"AID1303","CID804"
"AID1892","CID805"
"AID815","CID805"
"AID1951","CID805"
"AID667","CID805"
"AID1914","CID805"
"AID1216","CID806"
"AID2307","CID806"
"AID2783","CID806"
"AID2865","CID806"
"AID1540","CID806"
"AID1809","CID806"
"AID530","CID807"
"AID1224","CID807"
"AID1367","CID807"
"AID1006","CID807"
"AID622","CID808"
"AID2253","CID808"
"AID2833","CID808"
"AID1989","CID808"
"AID2291","CID808"
"AID2464","CID808"
"AID2606","CID808"
"AID1726","CID808"
"AID169","CID808"
"AID1933","CID808"
"AID1034","CID809"
"AID1657","CID809"
"AID1986","CID809"
"AID2504","CID809"
"AID145","CID809"
"AID410","CID809"
"AID420","CID809"
"AID554","CID809"
"AID2447","CID809"
"AID1836","CID809"
"AID2849","CID809"
"AID2145","CID810"
"AID1103","CID810"
"AID2694","CID810"
"AID369","CID810"
"AID1457","CID811"
"AID2209","CID811"
"AID2416","CID811"
"AID2456","CID811"
"AID1969","CID811"
"AID2089","CID811"
"AID2861","CID812"
"AID2793","CID812"
"AID2976","CID812"
"AID491","CID813"
"AID409","CID813"
"AID1358","CID813"
"AID1860","CID813"
"AID1846","CID813"
"AID2984","CID813"
"AID1105","CID814"
"AID2721","CID814"
"AID1025","CID814"
"AID1262","CID814"
"AID454","CID814"
"AID1524","CID815"
"AID2617","CID815"
"AID1054","CID815"
"AID2078","CID816"
"AID1291","CID816"
"AID1830","CID816"
"AID2246","CID816"
"AID2337","CID816"
"AID119","CID817"
"AID1190","CID817"
"AID1649","CID817"
"AID65","CID817"
"AID372","CID817"
"AID1464","CID817"
"AID2720","CID817"
"AID348","CID818"
"AID862","CID818"
"AID1505","CID818"
"AID1680","CID818"
"AID1990","CID818"
"AID757","CID818"
"AID977","CID818"
"AID1184","CID819"
"AID385","CID819"
"AID819","CID819"
"AID331","CID819"
"AID761","CID819"
"AID781","CID819"
"AID130","CID819"
"AID281","CID819"
"AID2792","CID819"
"AID411","CID820"
"AID1039","CID820"
"AID2010","CID820"
"AID2794","CID820"
"AID530","CID820"
"AID1224","CID820"
"AID1367","CID820"
"AID509","CID820"
"AID1463","CID820"
"AID2931","CID820"
"AID2945","CID820"
"AID846","CID821"
"AID1336","CID821"
"AID2927","CID821"
"AID690","CID821"
"AID1232","CID821"
"AID2401","CID821"
"AID263","CID822"
"AID1138","CID822"
"AID1398","CID822"
"AID1746","CID822"
"AID1800","CID822"
"AID2027","CID822"
"AID166","CID822"
"AID605","CID822"
"AID711","CID822"
"AID714","CID822"
"AID1230","CID822"
"AID1336","CID822"
"AID2468","CID823"
"AID855","CID823"
"AID2636","CID823"
"AID138","CID823"
"AID2406","CID823"
"AID2407","CID824"
"AID2914","CID824"
"AID2661","CID824"
"AID1622","CID824"
"AID2973","CID824"
"AID2066","CID825"
"AID2152","CID825"
"AID187","CID825"
"AID281","CID825"
"AID845","CID826"
"AID1225","CID826"
"AID1810","CID826"
"AID155","CID826"
"AID2143","CID826"
"AID582","CID827"
"AID983","CID827"
"AID1873","CID827"
"AID1116","CID827"
"AID1375","CID827"
"AID167","CID828"
"AID1289","CID828"
"AID2277","CID828"
"AID1258","CID828"
"AID1845","CID828"
"AID595","CID828"
"AID1231","CID828"
"AID2979","CID828"
"AID2301","CID829"
"AID2873","CID829"
"AID2023","CID830"
"AID759","CID830"
"AID1027","CID830"
"AID2705","CID830"
"AID870","CID830"
"AID2473","CID830"
"AID2477","CID830"
"AID2936","CID831"
"AID1780","CID831"
"AID1863","CID831"
"AID118","CID831"
"AID374","CID831"
"AID2341","CID831"
"AID692","CID832"
"AID2323","CID832"
"AID1882","CID832"
"AID2234","CID832"
"AID1041","CID833"
"AID1487","CID833"
"AID2259","CID833"
"AID2879","CID833"
"AID257","CID834"
"AID609","CID834"
"AID618","CID834"
"AID413","CID834"
"AID2400","CID834"
"AID2574","CID835"
"AID2647","CID835"
"AID780","CID835"
"AID873","CID835"
"AID1219","CID836"
"AID2608","CID836"
"AID837","CID836"
"AID2725","CID837"
"AID886","CID837"
"AID2154","CID837"
"AID2455","CID837"
"AID2218","CID837"
"AID1415","CID838"
"AID1467","CID838"
"AID1673","CID838"
"AID266","CID838"
"AID1518","CID838"
"AID1648","CID838"
"AID1682","CID838"
"AID2962","CID838"
"AID649","CID838"
"AID74","CID839"
"AID465","CID839"
"AID1633","CID839"
"AID167","CID839"
"AID1043","CID839"
"AID1931","CID839"
"AID823","CID839"
"AID2613","CID839"
"AID2713","CID839"
"AID2631","CID840"
"AID2738","CID840"
"AID2911","CID840"
"AID1249","CID840"
"AID1561","CID840"
"AID2075","CID840"
"AID92","CID841"
"AID2167","CID841"
"AID267","CID841"
"AID262","CID842"
"AID439","CID842"
"AID1127","CID842"
"AID2590","CID842"
"AID2968","CID842"
"AID990","CID842"
"AID153","CID842"
"AID1721","CID842"
"AID2056","CID842"
"AID2227","CID842"
"AID2979","CID842"
"AID48","CID842"
"AID305","CID842"
"AID2032","CID842"
"AID2768","CID842"
"AID90","CID843"
"AID236","CID843"
"AID1743","CID843"
"AID2091","CID843"
"AID2989","CID843"
"AID1801","CID844"
"AID2224","CID844"
"AID2686","CID844"
"AID2603","CID844"
"AID2693","CID844"
"AID1747","CID844"
"AID1837","CID845"
"AID49","CID845"
"AID1433","CID845"
"AID119","CID845"
"AID792","CID846"
"AID2567","CID846"
"AID299","CID846"
"AID702","CID846"
"AID1866","CID846"
"AID917","CID846"
"AID216","CID847"
"AID1769","CID847"
"AID1945","CID847"
"AID419","CID848"
"AID2686","CID848"
"AID228","CID848"
"AID720","CID848"
"AID2190","CID848"
"AID2648","CID848"
"AID2924","CID848"
"AID2526","CID849"
"AID339","CID849"
"AID2365","CID849"
"AID1238","CID849"
"AID1329","CID849"
"AID1479","CID849"
"AID2043","CID849"
"AID2916","CID849"
"AID1255","CID850"
"AID1306","CID850"
"AID2507","CID850"
"AID1632","CID850"
"AID2935","CID850"
"AID1941","CID850"
"AID2405","CID850"
"AID1477","CID851"
"AID2528","CID851"
"AID2013","CID851"
"AID2866","CID851"
"AID2208","CID851"
"AID2723","CID851"
"AID2364","CID851"
"AID599","CID852"
"AID2327","CID852"
"AID2917","CID852"
"AID2921","CID852"
"AID2420","CID852"
"AID2647","CID852"
"AID350","CID853"
"AID662","CID853"
"AID103","CID853"
"AID449","CID853"
"AID535","CID853"
"AID2175","CID853"
"AID41","CID853"
"AID48","CID853"
"AID115","CID853"
"AID1505","CID853"
"AID2226","CID853"
"AID2547","CID853"
"AID416","CID854"
"AID133","CID854"
"AID514","CID854"
"AID697","CID854"
"AID1724","CID854"
"AID2036","CID854"
"AID2126","CID854"
"AID1124","CID854"
"AID1393","CID854"
"AID2501","CID854"
"AID2682","CID854"
"AID399","CID855"
"AID1112","CID855"
"AID872","CID855"
"AID1338","CID855"
"AID2041","CID855"
"AID2612","CID855"
"AID612","CID856"
"AID652","CID856"
"AID2256","CID856"
"AID1166","CID856"
"AID2467","CID856"
"AID497","CID856"
"AID727","CID856"
"AID1400","CID857"
"AID1536","CID857"
"AID2588","CID857"
"AID7","CID857"
"AID184","CID857"
"AID2342","CID857"
"AID698","CID857"
"AID2634","CID857"
"AID867","CID857"
"AID2421","CID857"
"AID2769","CID857"
"AID853","CID858"
"AID1056","CID858"
"AID2981","CID858"
"AID993","CID858"
"AID1450","CID858"
"AID1643","CID858"
"AID1916","CID858"
"AID42","CID858"
"AID2336","CID858"
"AID123","CID858"
"AID172","CID858"
"AID211","CID858"
"AID626","CID858"
"AID1723","CID858"
"AID1899","CID858"
"AID2817","CID858"
"AID1397","CID859"
"AID1849","CID859"
"AID2936","CID860"
"AID1160","CID860"
"AID2176","CID860"
"AID631","CID860"
"AID1840","CID860"
"AID59","CID861"
"AID857","CID861"
"AID1265","CID861"
"AID413","CID861"
"AID2052","CID861"
"AID2986","CID861"
"AID177","CID862"
"AID1485","CID862"
"AID2318","CID862"
"AID1628","CID862"
"AID833","CID862"
"AID1273","CID862"
"AID2977","CID862"
"AID2293","CID863"
"AID756","CID863"
"AID1666","CID864"
"AID2011","CID864"
"AID191","CID864"
"AID993","CID864"
"AID2038","CID864"
"AID2067","CID864"
"AID25","CID864"
"AID1580","CID864"
"AID2591","CID865"
"AID2789","CID865"
"AID321","CID865"
"AID2072","CID865"
"AID2642","CID865"
"AID1962","CID866"
"AID562","CID866"
"AID627","CID866"
"AID1562","CID866"
"AID144","CID866"
"AID2831","CID866"
"AID2905","CID866"
"AID61","CID867"
"AID444","CID867"
"AID2897","CID867"
"AID571","CID867"
"AID1111","CID867"
"AID453","CID867"
"AID920","CID867"
"AID2760","CID867"
"AID1764","CID867"
"AID2262","CID867"
"AID32","CID868"
"AID954","CID868"
