"AID","CID"
"AID2454","CID1565"
"AID20","CID1566"
"AID1031","CID1566"
"AID506","CID1566"
"AID1984","CID1566"
"AID10","CID1567"
"AID1903","CID1567"
"AID2128","CID1567"
"AID2889","CID1567"
"AID849","CID1568"
"AID1773","CID1568"
"AID2387","CID1569"
"AID1039","CID1569"
"AID1688","CID1569"
"AID2131","CID1569"
"AID2587","CID1569"
"AID1458","CID1571"
"AID1647","CID1571"
"AID2653","CID1571"
"AID261","CID1571"
"AID1202","CID1571"
"AID2357","CID1571"
"AID2542","CID1571"
"AID1263","CID1571"
"AID2148","CID1571"
"AID2576","CID1571"
"AID323","CID1572"
"AID1258","CID1572"
"AID1395","CID1572"
"AID2743","CID1572"
"AID880","CID1572"
"AID1186","CID1572"
"AID1554","CID1573"
"AID2140","CID1573"
"AID247","CID1573"
"AID2383","CID1573"
"AID2437","CID1573"
"AID312","CID1574"
"AID1233","CID1574"
"AID2576","CID1574"
"AID1183","CID1574"
"AID1397","CID1574"
"AID1568","CID1574"
"AID2224","CID1575"
"AID1204","CID1575"
"AID1834","CID1575"
"AID2753","CID1575"
"AID2918","CID1575"
"AID251","CID1576"
"AID420","CID1576"
"AID501","CID1576"
"AID922","CID1576"
"AID273","CID1577"
"AID589","CID1577"
"AID1689","CID1577"
"AID2951","CID1577"
"AID1657","CID1577"
"AID1038","CID1577"
"AID1975","CID1577"
"AID2965","CID1577"
"AID2148","CID1579"
"AID1151","CID1579"
"AID167","CID1580"
"AID482","CID1580"
"AID1286","CID1580"
"AID462","CID1581"
"AID1724","CID1581"
"AID55","CID1581"
"AID311","CID1581"
"AID1548","CID1581"
"AID570","CID1582"
"AID1235","CID1582"
"AID2141","CID1582"
"AID284","CID1583"
"AID354","CID1583"
"AID2131","CID1583"
"AID2400","CID1583"
"AID554","CID1584"
"AID903","CID1584"
"AID1780","CID1584"
"AID2541","CID1584"
"AID206","CID1584"
"AID209","CID1584"
"AID314","CID1584"
"AID1124","CID1584"
"AID235","CID1585"
"AID299","CID1585"
"AID1969","CID1585"
"AID957","CID1586"
"AID1302","CID1586"
"AID175","CID1587"
"AID684","CID1587"
"AID14","CID1588"
"AID2282","CID1588"
"AID194","CID1588"
"AID586","CID1588"
"AID335","CID1589"
"AID2726","CID1589"
"AID70","CID1590"
"AID434","CID1590"
"AID1102","CID1590"
"AID189","CID1590"
"AID1253","CID1590"
"AID1941","CID1590"
"AID2428","CID1590"
"AID1866","CID1590"
"AID893","CID1591"
"AID2465","CID1591"
"AID254","CID1591"
"AID703","CID1591"
"AID1994","CID1591"
"AID2505","CID1591"
"AID777","CID1592"
"AID1174","CID1592"
"AID2380","CID1592"
"AID2437","CID1592"
"AID847","CID1592"
"AID177","CID1593"
"AID2553","CID1593"
"AID1272","CID1594"
"AID1615","CID1594"
"AID627","CID1594"
"AID1925","CID1594"
"AID12","CID1595"
"AID716","CID1595"
"AID1242","CID1595"
"AID2489","CID1595"
"AID2808","CID1595"
"AID2709","CID1595"
"AID2875","CID1595"
"AID409","CID1596"
"AID1100","CID1596"
"AID2088","CID1596"
"AID2527","CID1596"
"AID165","CID1597"
"AID1854","CID1597"
"AID704","CID1597"
"AID2171","CID1597"
"AID1585","CID1598"
"AID1628","CID1598"
"AID1049","CID1599"
"AID1529","CID1599"
"AID1757","CID1600"
"AID1167","CID1600"
"AID1971","CID1600"
"AID1144","CID1601"
"AID1716","CID1601"
"AID1625","CID1602"
"AID2026","CID1602"
"AID2679","CID1602"
"AID1845","CID1602"
"AID2227","CID1602"
"AID2842","CID1602"
"AID56","CID1603"
"AID351","CID1603"
"AID949","CID1603"
"AID1401","CID1603"
"AID2613","CID1603"
"AID1234","CID1604"
"AID2752","CID1604"
"AID730","CID1605"
"AID991","CID1605"
"AID1613","CID1605"
"AID1828","CID1605"
"AID1552","CID1605"
"AID2337","CID1605"
"AID2939","CID1605"
"AID34","CID1605"
"AID1226","CID1605"
"AID2020","CID1605"
"AID1449","CID1606"
"AID1926","CID1606"
"AID2215","CID1606"
"AID566","CID1606"
"AID846","CID1606"
"AID1507","CID1606"
"AID1830","CID1606"
"AID2911","CID1606"
"AID1715","CID1606"
"AID2817","CID1606"
"AID1683","CID1607"
"AID2376","CID1607"
"AID48","CID1609"
"AID2148","CID1609"
"AID1096","CID1609"
"AID2245","CID1609"
"AID2948","CID1609"
"AID1554","CID1610"
"AID2140","CID1610"
"AID764","CID1611"
"AID1169","CID1611"
"AID1188","CID1611"
"AID1299","CID1611"
"AID2795","CID1611"
"AID2644","CID1612"
"AID2783","CID1612"
"AID1320","CID1613"
"AID1920","CID1613"
"AID970","CID1613"
"AID1926","CID1613"
"AID292","CID1614"
"AID2929","CID1614"
"AID597","CID1615"
"AID2412","CID1615"
"AID2921","CID1615"
"AID2977","CID1615"
"AID565","CID1615"
"AID959","CID1615"
"AID2722","CID1615"
"AID2272","CID1616"
"AID802","CID1616"
"AID1787","CID1616"
"AID2159","CID1616"
"AID2886","CID1616"
"AID2099","CID1617"
"AID2255","CID1617"
"AID403","CID1618"
"AID430","CID1618"
"AID367","CID1618"
"AID804","CID1618"
"AID1841","CID1618"
"AID2457","CID1618"
"AID2773","CID1618"
"AID236","CID1618"
"AID329","CID1618"
"AID2770","CID1618"
"AID714","CID1619"
"AID1722","CID1619"
"AID287","CID1620"
"AID1724","CID1621"
"AID1761","CID1621"
"AID2790","CID1622"
"AID2940","CID1622"
"AID321","CID1622"
"AID2532","CID1622"
"AID2590","CID1622"
"AID2857","CID1623"
"AID137","CID1624"
"AID1977","CID1624"
"AID1629","CID1624"
"AID160","CID1624"
"AID1157","CID1624"
"AID1814","CID1624"
"AID1918","CID1624"
"AID2940","CID1624"
"AID1300","CID1625"
"AID2446","CID1625"
"AID1101","CID1626"
"AID2436","CID1626"
"AID492","CID1627"
"AID2674","CID1627"
"AID2948","CID1627"
"AID341","CID1628"
"AID2220","CID1629"
"AID1758","CID1629"
"AID2278","CID1629"
"AID2376","CID1629"
"AID2927","CID1629"
"AID199","CID1629"
"AID1998","CID1629"
"AID298","CID1630"
"AID1853","CID1630"
"AID2548","CID1630"
"AID2559","CID1630"
"AID2861","CID1630"
"AID1043","CID1631"
"AID1063","CID1631"
"AID619","CID1631"
"AID2355","CID1631"
"AID108","CID1632"
"AID1084","CID1632"
"AID1135","CID1632"
"AID1730","CID1632"
"AID652","CID1632"
"AID678","CID1632"
"AID2946","CID1633"
"AID1251","CID1633"
"AID577","CID1634"
"AID1901","CID1634"
"AID1719","CID1635"
"AID1919","CID1635"
"AID2986","CID1635"
"AID576","CID1635"
"AID700","CID1635"
"AID1120","CID1635"
"AID2461","CID1635"
"AID2490","CID1635"
"AID520","CID1636"
"AID2424","CID1636"
"AID2579","CID1636"
"AID63","CID1636"
"AID2187","CID1636"
"AID2425","CID1636"
"AID636","CID1636"
"AID1220","CID1636"
"AID625","CID1637"
"AID1160","CID1637"
"AID2475","CID1637"
"AID832","CID1637"
"AID1759","CID1637"
"AID1830","CID1637"
"AID2190","CID1637"
"AID2458","CID1638"
"AID720","CID1638"
"AID1066","CID1638"
"AID118","CID1639"
"AID2312","CID1640"
"AID108","CID1640"
"AID707","CID1640"
"AID1827","CID1640"
"AID2729","CID1640"
"AID1605","CID1640"
"AID851","CID1641"
"AID1680","CID1641"
"AID93","CID1642"
"AID1976","CID1642"
"AID2951","CID1642"
"AID123","CID1643"
"AID358","CID1643"
"AID2668","CID1643"
"AID222","CID1644"
"AID553","CID1644"
"AID1786","CID1644"
"AID2197","CID1644"
"AID89","CID1645"
"AID363","CID1645"
"AID1036","CID1645"
"AID1474","CID1645"
"AID2040","CID1645"
"AID943","CID1645"
"AID2111","CID1645"
"AID460","CID1645"
"AID887","CID1646"
"AID2172","CID1646"
"AID2731","CID1646"
"AID2858","CID1646"
"AID2916","CID1646"
"AID1941","CID1647"
"AID814","CID1647"
"AID2497","CID1647"
"AID195","CID1647"
"AID759","CID1647"
"AID2110","CID1647"
"AID2564","CID1647"
"AID19","CID1648"
"AID933","CID1648"
"AID951","CID1648"
"AID1959","CID1648"
"AID2312","CID1648"
"AID2322","CID1649"
"AID408","CID1650"
"AID2522","CID1650"
"AID2905","CID1650"
"AID2606","CID1651"
"AID1457","CID1651"
"AID2829","CID1651"
"AID600","CID1652"
"AID622","CID1652"
"AID2094","CID1652"
"AID2173","CID1652"
"AID2984","CID1652"
"AID116","CID1653"
"AID1848","CID1653"
"AID2315","CID1653"
"AID967","CID1653"
"AID2429","CID1653"
"AID53","CID1654"
"AID2685","CID1654"
"AID142","CID1654"
"AID2705","CID1654"
"AID2956","CID1654"
"AID2986","CID1654"
"AID1935","CID1655"
"AID1951","CID1655"
"AID1975","CID1655"
"AID2228","CID1655"
"AID1144","CID1655"
"AID1716","CID1655"
"AID389","CID1656"
"AID2175","CID1656"
"AID1936","CID1656"
"AID1977","CID1656"
"AID611","CID1656"
"AID2629","CID1656"
"AID403","CID1657"
"AID430","CID1657"
"AID1419","CID1658"
"AID1592","CID1658"
"AID1697","CID1658"
"AID2496","CID1658"
"AID1532","CID1658"
"AID494","CID1659"
"AID2045","CID1659"
"AID9","CID1659"
"AID347","CID1659"
"AID1726","CID1659"
"AID2952","CID1659"
"AID814","CID1660"
"AID2497","CID1660"
"AID1689","CID1660"
"AID2462","CID1660"
"AID275","CID1661"
"AID423","CID1661"
"AID1099","CID1661"
"AID1855","CID1661"
"AID356","CID1661"
"AID2931","CID1661"
"AID684","CID1662"
"AID101","CID1662"
"AID962","CID1662"
"AID982","CID1662"
"AID2033","CID1663"
"AID2044","CID1663"
"AID2655","CID1663"
"AID203","CID1664"
"AID16","CID1664"
"AID1907","CID1664"
"AID1948","CID1664"
"AID2903","CID1664"
"AID1059","CID1665"
"AID425","CID1665"
"AID1445","CID1665"
"AID1954","CID1665"
"AID70","CID1666"
"AID434","CID1666"
"AID1102","CID1666"
"AID2676","CID1666"
"AID1302","CID1666"
"AID622","CID1667"
"AID1104","CID1667"
"AID2912","CID1667"
"AID607","CID1667"
"AID787","CID1667"
"AID2141","CID1667"
"AID2928","CID1668"
"AID703","CID1668"
"AID1404","CID1669"
"AID2052","CID1669"
"AID2529","CID1669"
"AID902","CID1669"
"AID1023","CID1669"
"AID1530","CID1669"
"AID2170","CID1670"
"AID2555","CID1670"
"AID814","CID1671"
"AID2497","CID1671"
"AID956","CID1672"
"AID198","CID1673"
"AID1774","CID1673"
"AID2315","CID1673"
"AID2620","CID1673"
"AID2766","CID1673"
"AID2531","CID1674"
"AID392","CID1675"
"AID571","CID1675"
"AID1237","CID1675"
"AID2978","CID1675"
"AID2343","CID1675"
"AID793","CID1676"
"AID810","CID1677"
"AID1753","CID1677"
"AID138","CID1678"
"AID443","CID1678"
"AID2207","CID1678"
"AID2385","CID1678"
"AID2587","CID1678"
"AID2733","CID1679"
"AID1688","CID1680"
"AID2714","CID1680"
"AID2995","CID1680"
"AID483","CID1681"
"AID2571","CID1681"
"AID2715","CID1681"
"AID2975","CID1681"
"AID1605","CID1681"
"AID611","CID1682"
"AID2629","CID1682"
"AID137","CID1682"
"AID219","CID1682"
"AID502","CID1683"
"AID1936","CID1683"
"AID2707","CID1683"
"AID2849","CID1683"
"AID600","CID1683"
"AID622","CID1683"
"AID1773","CID1684"
"AID2344","CID1684"
"AID1784","CID1685"
"AID851","CID1685"
"AID1310","CID1685"
"AID1659","CID1685"
"AID2472","CID1686"
"AID1832","CID1686"
"AID2956","CID1686"
"AID301","CID1686"
"AID549","CID1686"
"AID2136","CID1686"
"AID345","CID1687"
"AID795","CID1687"
"AID1420","CID1687"
"AID1596","CID1687"
"AID1712","CID1687"
"AID2058","CID1687"
"AID1352","CID1688"
"AID1607","CID1688"
"AID2909","CID1688"
"AID2769","CID1689"
"AID1674","CID1690"
"AID1714","CID1690"
"AID1872","CID1691"
"AID2391","CID1691"
"AID2548","CID1691"
"AID2584","CID1691"
"AID1302","CID1691"
"AID979","CID1691"
"AID1789","CID1692"
"AID2400","CID1694"
"AID2649","CID1694"
"AID2644","CID1695"
"AID2783","CID1695"
"AID437","CID1695"
"AID1346","CID1695"
"AID2949","CID1695"
"AID2217","CID1695"
"AID31","CID1696"
"AID427","CID1696"
"AID435","CID1696"
"AID2442","CID1696"
"AID1746","CID1696"
"AID1841","CID1696"
"AID2257","CID1696"
"AID2969","CID1696"
"AID450","CID1697"
"AID631","CID1697"
"AID1836","CID1697"
"AID640","CID1698"
"AID820","CID1698"
"AID2498","CID1698"
"AID2758","CID1698"
"AID2667","CID1699"
"AID2993","CID1699"
"AID988","CID1699"
"AID1864","CID1699"
"AID2159","CID1699"
"AID784","CID1700"
"AID413","CID1701"
"AID2468","CID1701"
"AID2858","CID1702"
"AID360","CID1703"
"AID1951","CID1703"
"AID2306","CID1703"
"AID2880","CID1703"
"AID184","CID1703"
"AID2866","CID1703"
"AID500","CID1703"
"AID2447","CID1703"
"AID2475","CID1703"
"AID835","CID1704"
"AID1520","CID1704"
"AID1109","CID1704"
"AID1285","CID1704"
"AID208","CID1704"
"AID1073","CID1704"
"AID1216","CID1704"
"AID2931","CID1704"
"AID1915","CID1705"
"AID2891","CID1705"
"AID676","CID1705"
"AID1181","CID1705"
"AID1222","CID1705"
"AID1820","CID1705"
"AID2266","CID1705"
"AID1999","CID1705"
"AID2623","CID1705"
"AID1395","CID1706"
"AID2860","CID1707"
"AID1087","CID1707"
"AID1262","CID1707"
"AID2381","CID1707"
"AID2563","CID1707"
"AID732","CID1708"
"AID2289","CID1708"
"AID113","CID1708"
"AID1002","CID1708"
"AID1347","CID1708"
"AID1796","CID1708"
"AID2384","CID1708"
"AID256","CID1709"
"AID2254","CID1709"
"AID102","CID1709"
"AID461","CID1709"
"AID2041","CID1709"
"AID345","CID1710"
"AID795","CID1710"
"AID1420","CID1710"
"AID1596","CID1710"
"AID1712","CID1710"
"AID2058","CID1710"
"AID303","CID1711"
"AID1177","CID1711"
"AID2307","CID1711"
"AID859","CID1712"
"AID100","CID1712"
"AID778","CID1712"
"AID2137","CID1712"
"AID2723","CID1713"
"AID1104","CID1714"
"AID1226","CID1714"
"AID1656","CID1714"
"AID309","CID1715"
"AID1897","CID1715"
"AID538","CID1715"
"AID977","CID1715"
"AID1048","CID1715"
"AID2040","CID1715"
"AID2930","CID1715"
"AID1430","CID1716"
"AID2883","CID1716"
"AID917","CID1717"
"AID1002","CID1717"
"AID1857","CID1717"
"AID2375","CID1717"
"AID2402","CID1717"
"AID1161","CID1718"
"AID1369","CID1718"
"AID1903","CID1718"
"AID2941","CID1719"
"AID1408","CID1719"
"AID1859","CID1719"
"AID420","CID1719"
"AID1051","CID1720"
"AID2156","CID1720"
"AID2843","CID1720"
"AID244","CID1720"
"AID1537","CID1720"
"AID1844","CID1720"
"AID118","CID1720"
"AID1738","CID1720"
"AID2581","CID1721"
"AID1895","CID1722"
"AID2603","CID1722"
"AID305","CID1722"
"AID535","CID1722"
"AID2423","CID1722"
"AID2494","CID1722"
"AID16","CID1723"
"AID2077","CID1723"
"AID1531","CID1723"
"AID1615","CID1724"
"AID1636","CID1724"
"AID2147","CID1724"
"AID76","CID1725"
"AID1072","CID1725"
"AID1541","CID1725"
"AID2012","CID1725"
"AID2967","CID1725"
"AID1641","CID1727"
"AID645","CID1727"
"AID1012","CID1727"
"AID2947","CID1727"
"AID257","CID1727"
"AID343","CID1727"
"AID657","CID1728"
"AID2805","CID1728"
"AID2834","CID1728"
"AID2851","CID1728"
"AID136","CID1728"
"AID510","CID1728"
"AID698","CID1729"
"AID746","CID1729"
"AID1161","CID1729"
"AID1004","CID1729"
"AID1552","CID1730"
"AID496","CID1732"
"AID1023","CID1732"
"AID1437","CID1732"
"AID1506","CID1732"
"AID2390","CID1732"
"AID1338","CID1732"
"AID1719","CID1733"
"AID1919","CID1733"
"AID2986","CID1733"
"AID2232","CID1733"
"AID72","CID1734"
"AID843","CID1734"
"AID1811","CID1734"
"AID2323","CID1734"
"AID795","CID1734"
"AID1324","CID1735"
"AID1490","CID1735"
"AID1669","CID1735"
"AID2764","CID1735"
"AID874","CID1736"
"AID2891","CID1736"
"AID1413","CID1737"
"AID1893","CID1737"
"AID1494","CID1737"
"AID239","CID1737"
"AID1431","CID1738"
"AID1595","CID1738"
"AID1656","CID1738"
"AID2593","CID1738"
"AID1199","CID1739"
"AID2912","CID1739"
"AID1740","CID1740"
"AID1025","CID1741"
"AID2507","CID1741"
"AID2863","CID1741"
"AID2855","CID1741"
"AID1026","CID1741"
"AID1218","CID1741"
"AID1753","CID1741"
"AID138","CID1742"
"AID2336","CID1742"
"AID2364","CID1742"
"AID2772","CID1742"
"AID1731","CID1742"
"AID1674","CID1743"
"AID1714","CID1743"
"AID534","CID1744"
"AID1532","CID1745"
"AID2516","CID1745"
"AID2865","CID1745"
"AID1717","CID1746"
"AID144","CID1747"
"AID929","CID1747"
"AID2141","CID1747"
"AID377","CID1747"
"AID2253","CID1747"
"AID1770","CID1748"
"AID2281","CID1748"
"AID286","CID1748"
"AID1319","CID1748"
"AID2235","CID1748"
"AID181","CID1749"
"AID1720","CID1749"
"AID1814","CID1749"
"AID2456","CID1750"
"AID214","CID1750"
"AID1174","CID1750"
"AID2074","CID1750"
"AID2648","CID1750"
"AID130","CID1750"
"AID2014","CID1750"
"AID2360","CID1751"
"AID2120","CID1751"
"AID1217","CID1752"
"AID2337","CID1752"
"AID2589","CID1752"
"AID548","CID1753"
"AID920","CID1753"
"AID74","CID1753"
"AID1925","CID1753"
"AID381","CID1754"
"AID1374","CID1754"
"AID155","CID1754"
"AID888","CID1754"
"AID1575","CID1754"
"AID2154","CID1754"
"AID406","CID1755"
"AID2262","CID1755"
"AID907","CID1755"
"AID1344","CID1756"
"AID1917","CID1756"
"AID712","CID1756"
"AID743","CID1756"
"AID1236","CID1756"
"AID1634","CID1756"
"AID2631","CID1756"
"AID2870","CID1756"
"AID252","CID1757"
"AID1342","CID1757"
"AID1750","CID1757"
"AID516","CID1757"
"AID1487","CID1757"
"AID1531","CID1757"
"AID254","CID1757"
"AID2116","CID1758"
"AID2511","CID1758"
"AID291","CID1758"
"AID1484","CID1758"
"AID1592","CID1758"
"AID2161","CID1758"
"AID2813","CID1758"
"AID871","CID1759"
"AID1236","CID1759"
"AID1349","CID1759"
"AID1939","CID1759"
"AID374","CID1759"
"AID1264","CID1759"
"AID2323","CID1759"
"AID1446","CID1760"
"AID2699","CID1760"
"AID296","CID1760"
"AID1313","CID1760"
"AID2386","CID1760"
"AID250","CID1760"
"AID253","CID1760"
"AID1762","CID1760"
"AID230","CID1761"
"AID2753","CID1761"
"AID927","CID1761"
"AID90","CID1762"
"AID968","CID1762"
"AID1232","CID1762"
"AID1639","CID1762"
"AID969","CID1763"
"AID2309","CID1763"
"AID845","CID1764"
"AID825","CID1765"
"AID1295","CID1765"
"AID1492","CID1765"
"AID653","CID1765"
"AID189","CID1766"
"AID1538","CID1766"
"AID2013","CID1766"
"AID2473","CID1766"
"AID675","CID1766"
"AID1266","CID1766"
"AID2474","CID1767"
"AID174","CID1768"
"AID2059","CID1768"
"AID902","CID1769"
"AID78","CID1770"
"AID105","CID1770"
"AID611","CID1770"
"AID1736","CID1770"
"AID809","CID1771"
"AID975","CID1771"
"AID1597","CID1771"
"AID310","CID1772"
"AID395","CID1772"
"AID433","CID1772"
"AID790","CID1772"
"AID1029","CID1772"
"AID2408","CID1772"
"AID2890","CID1772"
"AID2243","CID1772"
"AID2290","CID1772"
"AID2472","CID1772"
"AID1347","CID1773"
"AID1478","CID1773"
"AID785","CID1773"
"AID131","CID1774"
"AID1513","CID1774"
"AID201","CID1774"
"AID1145","CID1775"
"AID1879","CID1775"
"AID2069","CID1775"
"AID62","CID1776"
"AID1515","CID1776"
"AID2531","CID1776"
"AID2453","CID1776"
"AID1580","CID1777"
"AID1800","CID1777"
"AID2958","CID1777"
"AID2100","CID1777"
"AID2669","CID1777"
"AID2152","CID1778"
"AID2956","CID1778"
"AID1177","CID1778"
"AID2307","CID1778"
"AID126","CID1779"
"AID587","CID1779"
"AID617","CID1779"
"AID1459","CID1779"
"AID2829","CID1779"
"AID1045","CID1780"
"AID2219","CID1780"
"AID483","CID1780"
"AID2571","CID1780"
"AID2715","CID1780"
"AID681","CID1781"
"AID1104","CID1781"
"AID14","CID1781"
"AID483","CID1781"
"AID2174","CID1781"
"AID239","CID1781"
"AID2768","CID1781"
"AID336","CID1782"
"AID2788","CID1782"
"AID31","CID1783"
"AID1112","CID1783"
"AID1610","CID1783"
"AID2688","CID1783"
"AID1854","CID1783"
"AID2032","CID1783"
"AID676","CID1783"
"AID2306","CID1783"
"AID1874","CID1784"
"AID2088","CID1784"
"AID2657","CID1784"
"AID2998","CID1784"
"AID1648","CID1784"
"AID777","CID1785"
"AID1174","CID1785"
"AID2380","CID1785"
"AID2437","CID1785"
"AID775","CID1785"
"AID1539","CID1785"
"AID2749","CID1785"
"AID2871","CID1785"
"AID941","CID1786"
"AID1357","CID1786"
"AID1405","CID1786"
"AID2073","CID1786"
"AID583","CID1787"
"AID1356","CID1787"
"AID1688","CID1787"
"AID2396","CID1787"
"AID2460","CID1787"
"AID2569","CID1787"
"AID388","CID1787"
"AID1437","CID1788"
"AID1993","CID1788"
"AID607","CID1788"
"AID1570","CID1788"
"AID2506","CID1788"
"AID410","CID1789"
"AID2854","CID1789"
"AID2985","CID1790"
"AID724","CID1790"
"AID2722","CID1790"
"AID2943","CID1790"
"AID177","CID1791"
"AID1860","CID1791"
"AID1180","CID1791"
"AID1960","CID1791"
"AID2064","CID1791"
"AID2232","CID1792"
"AID1155","CID1792"
"AID1544","CID1792"
"AID2586","CID1792"
"AID167","CID1792"
"AID540","CID1792"
"AID979","CID1793"
"AID476","CID1794"
"AID1134","CID1794"
"AID1988","CID1794"
"AID2099","CID1794"
"AID2255","CID1794"
"AID2801","CID1795"
"AID822","CID1796"
"AID1834","CID1796"
"AID2558","CID1796"
"AID123","CID1796"
"AID358","CID1796"
"AID2668","CID1796"
"AID960","CID1797"
"AID1755","CID1797"
"AID345","CID1797"
"AID1760","CID1797"
"AID2975","CID1797"
"AID2977","CID1797"
"AID745","CID1798"
"AID595","CID1798"
"AID1196","CID1799"
"AID2045","CID1799"
"AID1134","CID1799"
"AID1559","CID1799"
"AID2049","CID1799"
"AID1624","CID1800"
"AID2351","CID1800"
"AID2588","CID1800"
"AID875","CID1800"
"AID1010","CID1801"
"AID1194","CID1801"
"AID1711","CID1801"
"AID376","CID1801"
"AID198","CID1801"
"AID2444","CID1801"
"AID2498","CID1801"
"AID65","CID1802"
"AID1039","CID1802"
"AID329","CID1802"
"AID1269","CID1802"
"AID1318","CID1802"
"AID1375","CID1802"
"AID8","CID1802"
"AID296","CID1802"
"AID696","CID1802"
"AID1602","CID1802"
"AID611","CID1803"
"AID2629","CID1803"
"AID332","CID1803"
"AID1280","CID1803"
"AID136","CID1804"
"AID168","CID1804"
"AID1382","CID1804"
"AID1614","CID1804"
"AID2069","CID1804"
"AID2701","CID1804"
"AID899","CID1804"
"AID544","CID1805"
"AID1130","CID1805"
"AID973","CID1805"
"AID2399","CID1805"
"AID1851","CID1806"
"AID1127","CID1806"
"AID1613","CID1806"
"AID2981","CID1806"
"AID484","CID1806"
"AID2507","CID1806"
"AID2587","CID1806"
"AID3","CID1807"
"AID987","CID1807"
"AID1189","CID1807"
"AID1819","CID1807"
"AID141","CID1808"
"AID521","CID1808"
"AID1205","CID1808"
"AID2090","CID1809"
"AID2134","CID1809"
"AID855","CID1810"
"AID1223","CID1810"
"AID180","CID1810"
"AID2494","CID1810"
"AID2793","CID1810"
"AID1926","CID1810"
"AID2142","CID1810"
"AID2433","CID1810"
"AID1183","CID1812"
"AID1397","CID1812"
"AID1568","CID1812"
"AID1435","CID1812"
"AID1945","CID1813"
"AID446","CID1814"
"AID653","CID1814"
"AID958","CID1816"
"AID1301","CID1816"
"AID2800","CID1816"
"AID656","CID1817"
"AID747","CID1817"
"AID1442","CID1817"
"AID1801","CID1817"
"AID2321","CID1817"
"AID1140","CID1818"
"AID1151","CID1818"
"AID1646","CID1819"
"AID401","CID1820"
"AID717","CID1820"
"AID1665","CID1821"
"AID1862","CID1821"
"AID2154","CID1821"
"AID199","CID1821"
"AID1577","CID1821"
"AID1823","CID1821"
"AID2814","CID1821"
"AID867","CID1822"
"AID2327","CID1823"
"AID1434","CID1823"
"AID1683","CID1824"
"AID153","CID1825"
"AID200","CID1825"
"AID1394","CID1825"
"AID2213","CID1825"
"AID2225","CID1825"
"AID2564","CID1825"
"AID2787","CID1825"
"AID2952","CID1825"
"AID681","CID1825"
"AID1377","CID1825"
"AID1694","CID1825"
"AID345","CID1826"
"AID1760","CID1826"
"AID2975","CID1826"
"AID2977","CID1826"
"AID452","CID1827"
"AID881","CID1827"
"AID955","CID1827"
"AID1574","CID1827"
"AID2317","CID1827"
"AID2062","CID1828"
"AID2247","CID1828"
"AID259","CID1828"
"AID376","CID1828"
"AID2344","CID1828"
"AID2691","CID1828"
"AID1824","CID1828"
"AID625","CID1829"
"AID713","CID1829"
"AID1800","CID1829"
"AID2968","CID1829"
"AID1540","CID1830"
"AID65","CID1830"
"AID233","CID1830"
"AID1639","CID1830"
"AID2370","CID1830"
"AID171","CID1831"
"AID1105","CID1831"
"AID1678","CID1831"
"AID2552","CID1832"
"AID2538","CID1834"
"AID1507","CID1834"
"AID2566","CID1834"
"AID2239","CID1835"
"AID2856","CID1835"
"AID739","CID1835"
"AID804","CID1835"
"AID1983","CID1835"
"AID2726","CID1835"
"AID274","CID1835"
"AID280","CID1835"
"AID1672","CID1835"
"AID2717","CID1835"
"AID1211","CID1836"
"AID2825","CID1836"
"AID24","CID1836"
"AID1540","CID1836"
"AID2243","CID1837"
"AID2290","CID1837"
"AID2472","CID1837"
"AID2110","CID1837"
"AID2196","CID1837"
"AID981","CID1838"
"AID2119","CID1838"
"AID2109","CID1839"
"AID336","CID1840"
"AID2085","CID1840"
"AID2170","CID1840"
"AID84","CID1840"
"AID2278","CID1840"
"AID813","CID1840"
"AID1453","CID1840"
"AID1968","CID1840"
"AID2168","CID1840"
"AID197","CID1841"
"AID1061","CID1841"
"AID1301","CID1841"
"AID2284","CID1841"
"AID2795","CID1841"
"AID686","CID1841"
"AID960","CID1841"
"AID1234","CID1841"
"AID138","CID1842"
"AID851","CID1843"
"AID1680","CID1843"
"AID528","CID1844"
"AID1007","CID1844"
"AID2862","CID1844"
"AID2627","CID1845"
"AID2901","CID1845"
"AID429","CID1845"
"AID1209","CID1845"
"AID1945","CID1845"
"AID2877","CID1845"
"AID1234","CID1845"
"AID2752","CID1845"
"AID490","CID1846"
"AID438","CID1846"
"AID2467","CID1846"
"AID425","CID1847"
"AID1839","CID1847"
"AID2745","CID1847"
"AID23","CID1847"
"AID1172","CID1847"
"AID576","CID1848"
"AID700","CID1848"
"AID1353","CID1848"
"AID1984","CID1848"
"AID569","CID1848"
"AID512","CID1849"
"AID731","CID1849"
"AID2872","CID1849"
"AID1894","CID1850"
"AID202","CID1850"
"AID442","CID1850"
"AID2368","CID1851"
"AID1462","CID1851"
"AID2186","CID1851"
"AID150","CID1851"
"AID2427","CID1851"
"AID353","CID1852"
"AID1387","CID1852"
"AID2044","CID1852"
"AID862","CID1853"
"AID1526","CID1853"
"AID1844","CID1853"
"AID221","CID1853"
"AID751","CID1853"
"AID1203","CID1853"
"AID1009","CID1854"
"AID1691","CID1854"
"AID1948","CID1854"
"AID298","CID1855"
"AID2478","CID1855"
"AID910","CID1855"
"AID2405","CID1855"
"AID652","CID1855"
"AID1091","CID1856"
"AID1316","CID1856"
"AID2707","CID1856"
"AID2843","CID1856"
"AID2935","CID1856"
"AID977","CID1856"
"AID1048","CID1856"
"AID2040","CID1856"
"AID2930","CID1856"
