"AID","CID"
"AID1690","CID285"
"AID2119","CID285"
"AID2488","CID285"
"AID2994","CID285"
"AID1680","CID285"
"AID1924","CID285"
"AID1983","CID285"
"AID2493","CID285"
"AID53","CID285"
"AID965","CID285"
"AID2684","CID285"
"AID436","CID285"
"AID555","CID285"
"AID2324","CID285"
"AID2850","CID285"
"AID16","CID286"
"AID1620","CID286"
"AID2150","CID286"
"AID2382","CID286"
"AID2532","CID286"
"AID1084","CID286"
"AID1900","CID286"
"AID2678","CID286"
"AID68","CID286"
"AID170","CID286"
"AID804","CID286"
"AID1336","CID286"
"AID1415","CID286"
"AID641","CID286"
"AID904","CID286"
"AID1099","CID286"
"AID1535","CID286"
"AID2035","CID286"
"AID1530","CID286"
"AID2615","CID286"
"AID2796","CID286"
"AID46","CID286"
"AID2050","CID286"
"AID2067","CID286"
"AID2575","CID286"
"AID791","CID287"
"AID1575","CID287"
"AID2475","CID287"
"AID2735","CID287"
"AID892","CID287"
"AID1129","CID287"
"AID1212","CID287"
"AID1355","CID287"
"AID2089","CID287"
"AID2433","CID287"
"AID2453","CID287"
"AID2581","CID287"
"AID102","CID287"
"AID903","CID287"
"AID1056","CID287"
"AID1079","CID287"
"AID1789","CID287"
"AID2156","CID287"
"AID2438","CID287"
"AID2623","CID287"
"AID285","CID287"
"AID198","CID287"
"AID685","CID287"
"AID2316","CID287"
"AID2362","CID287"
"AID951","CID287"
"AID2764","CID287"
"AID2797","CID287"
"AID1056","CID287"
"AID2224","CID287"
"AID2865","CID287"
"AID347","CID287"
"AID2751","CID287"
"AID285","CID287"
"AID288","CID287"
"AID2099","CID287"
"AID1210","CID287"
"AID1555","CID287"
"AID1797","CID287"
"AID1844","CID288"
"AID217","CID288"
"AID902","CID288"
"AID1667","CID288"
"AID2208","CID288"
"AID221","CID289"
"AID230","CID289"
"AID1244","CID289"
"AID1650","CID289"
"AID1671","CID289"
"AID1907","CID289"
"AID2088","CID289"
"AID2344","CID289"
"AID257","CID289"
"AID595","CID289"
"AID791","CID289"
"AID1557","CID289"
"AID166","CID290"
"AID1055","CID290"
"AID1816","CID290"
"AID312","CID290"
"AID363","CID290"
"AID548","CID290"
"AID852","CID290"
"AID1673","CID290"
"AID1086","CID290"
"AID2546","CID290"
"AID674","CID290"
"AID1416","CID290"
"AID1921","CID290"
"AID1979","CID290"
"AID2371","CID290"
"AID160","CID290"
"AID555","CID290"
"AID1188","CID290"
"AID1272","CID290"
"AID2781","CID290"
"AID570","CID291"
"AID1137","CID291"
"AID1943","CID291"
"AID458","CID291"
"AID1520","CID291"
"AID2007","CID291"
"AID2530","CID291"
"AID635","CID291"
"AID924","CID291"
"AID1621","CID291"
"AID2465","CID291"
"AID1017","CID291"
"AID1603","CID291"
"AID2692","CID291"
"AID79","CID291"
"AID2144","CID291"
"AID288","CID291"
"AID1659","CID291"
"AID1822","CID291"
"AID2910","CID291"
"AID1191","CID291"
"AID1566","CID291"
"AID2830","CID291"
"AID2283","CID291"
"AID508","CID292"
"AID1364","CID292"
"AID2110","CID292"
"AID374","CID293"
"AID961","CID293"
"AID1878","CID293"
"AID2278","CID293"
"AID191","CID293"
"AID1579","CID293"
"AID1939","CID293"
"AID2262","CID293"
"AID2278","CID293"
"AID2552","CID293"
"AID7","CID293"
"AID1322","CID293"
"AID1796","CID293"
"AID778","CID293"
"AID860","CID293"
"AID990","CID293"
"AID1208","CID293"
"AID1209","CID293"
"AID2623","CID293"
"AID595","CID293"
"AID1236","CID293"
"AID2722","CID293"
"AID1012","CID293"
"AID1557","CID293"
"AID2930","CID293"
"AID30","CID293"
"AID186","CID293"
"AID525","CID293"
"AID586","CID293"
"AID750","CID293"
"AID1031","CID293"
"AID1833","CID293"
"AID2791","CID293"
"AID1931","CID293"
"AID2195","CID293"
"AID315","CID294"
"AID2017","CID295"
"AID2727","CID295"
"AID955","CID295"
"AID1682","CID295"
"AID2081","CID295"
"AID489","CID295"
"AID1835","CID295"
"AID1920","CID295"
"AID521","CID295"
"AID840","CID295"
"AID1930","CID295"
"AID1292","CID295"
"AID1612","CID295"
"AID1692","CID295"
"AID192","CID296"
"AID1190","CID296"
"AID1585","CID296"
"AID2579","CID296"
"AID1583","CID296"
"AID1715","CID296"
"AID2678","CID296"
"AID2891","CID296"
"AID77","CID296"
"AID492","CID296"
"AID684","CID296"
"AID2841","CID296"
"AID1996","CID296"
"AID1863","CID296"
"AID560","CID296"
"AID1595","CID296"
"AID1806","CID296"
"AID1809","CID296"
"AID2826","CID296"
"AID447","CID296"
"AID534","CID296"
"AID1126","CID296"
"AID2521","CID296"
"AID231","CID297"
"AID1015","CID297"
"AID1284","CID297"
"AID2315","CID297"
"AID1233","CID297"
"AID1628","CID297"
"AID2247","CID297"
"AID279","CID297"
"AID317","CID297"
"AID472","CID297"
"AID1500","CID297"
"AID2081","CID297"
"AID2861","CID297"
"AID523","CID297"
"AID1795","CID297"
"AID2323","CID297"
"AID41","CID297"
"AID505","CID297"
"AID1386","CID297"
"AID2012","CID297"
"AID2485","CID297"
"AID1243","CID297"
"AID1380","CID297"
"AID2129","CID297"
"AID792","CID297"
"AID944","CID297"
"AID1624","CID297"
"AID2707","CID297"
"AID2800","CID297"
"AID517","CID297"
"AID666","CID297"
"AID1379","CID297"
"AID1684","CID297"
"AID483","CID298"
"AID777","CID298"
"AID1535","CID298"
"AID1997","CID298"
"AID1467","CID298"
"AID23","CID299"
"AID535","CID299"
"AID1495","CID299"
"AID1965","CID299"
"AID2269","CID299"
"AID2443","CID299"
"AID2683","CID299"
"AID2579","CID299"
"AID2872","CID299"
"AID113","CID299"
"AID873","CID299"
"AID874","CID299"
"AID1414","CID299"
"AID1676","CID299"
"AID2085","CID299"
"AID303","CID299"
"AID882","CID299"
"AID2973","CID299"
"AID465","CID299"
"AID509","CID299"
"AID1325","CID299"
"AID2077","CID299"
"AID2334","CID299"
"AID2976","CID299"
"AID168","CID300"
"AID589","CID300"
"AID2260","CID300"
"AID2650","CID300"
"AID2676","CID300"
"AID1553","CID300"
"AID2531","CID300"
"AID2943","CID300"
"AID2197","CID300"
"AID2247","CID300"
"AID118","CID301"
"AID2592","CID301"
"AID2741","CID301"
"AID141","CID303"
"AID278","CID303"
"AID1072","CID303"
"AID1266","CID303"
"AID1429","CID303"
"AID237","CID303"
"AID718","CID303"
"AID717","CID303"
"AID1643","CID303"
"AID2438","CID303"
"AID2815","CID303"
"AID323","CID303"
"AID385","CID303"
"AID582","CID303"
"AID1763","CID303"
"AID660","CID303"
"AID1400","CID303"
"AID590","CID303"
"AID695","CID303"
"AID2300","CID303"
"AID2337","CID303"
"AID38","CID303"
"AID816","CID303"
"AID962","CID303"
"AID2382","CID303"
"AID2501","CID303"
"AID2766","CID303"
"AID1655","CID304"
"AID66","CID304"
"AID785","CID304"
"AID1564","CID304"
"AID2676","CID304"
"AID2737","CID304"
"AID101","CID304"
"AID1387","CID304"
"AID1878","CID304"
"AID2293","CID304"
"AID850","CID304"
"AID2062","CID304"
"AID2971","CID304"
"AID143","CID304"
"AID223","CID304"
"AID625","CID304"
"AID2779","CID304"
"AID1243","CID304"
"AID1380","CID304"
"AID2129","CID304"
"AID1982","CID304"
"AID1009","CID304"
"AID1306","CID304"
"AID1325","CID304"
"AID2236","CID304"
"AID2816","CID304"
"AID2150","CID305"
"AID2300","CID305"
"AID2500","CID305"
"AID2726","CID305"
"AID538","CID306"
"AID1673","CID306"
"AID2340","CID306"
"AID2365","CID306"
"AID2422","CID306"
"AID905","CID306"
"AID2292","CID306"
"AID2385","CID306"
"AID2473","CID306"
"AID1021","CID306"
"AID1359","CID306"
"AID1701","CID306"
"AID2399","CID306"
"AID209","CID306"
"AID945","CID306"
"AID1033","CID306"
"AID1503","CID306"
"AID1748","CID306"
"AID803","CID306"
"AID1015","CID306"
"AID1752","CID306"
"AID2425","CID306"
"AID492","CID306"
"AID644","CID306"
"AID1110","CID306"
"AID2012","CID306"
"AID115","CID306"
"AID1913","CID306"
"AID2303","CID306"
"AID2704","CID306"
"AID587","CID306"
"AID1582","CID306"
"AID1643","CID306"
"AID16","CID306"
"AID1730","CID306"
"AID2626","CID306"
"AID2861","CID306"
"AID1758","CID307"
"AID2099","CID307"
"AID2111","CID307"
"AID825","CID307"
"AID1006","CID307"
"AID1520","CID307"
"AID1793","CID307"
"AID1003","CID307"
"AID1380","CID307"
"AID1770","CID307"
"AID2615","CID307"
"AID2826","CID307"
"AID718","CID307"
"AID1404","CID307"
"AID2125","CID307"
"AID972","CID307"
"AID1133","CID307"
"AID2208","CID307"
"AID2747","CID307"
"AID339","CID307"
"AID1217","CID307"
"AID1442","CID307"
"AID2717","CID307"
"AID460","CID307"
"AID1336","CID307"
"AID85","CID307"
"AID612","CID307"
"AID708","CID307"
"AID1996","CID307"
"AID2256","CID307"
"AID2437","CID307"
"AID779","CID308"
"AID2443","CID308"
"AID1058","CID308"
"AID1675","CID308"
"AID1777","CID308"
"AID2333","CID308"
"AID2575","CID308"
"AID2864","CID308"
"AID283","CID308"
"AID799","CID308"
"AID1406","CID308"
"AID1516","CID308"
"AID2278","CID308"
"AID227","CID308"
"AID710","CID308"
"AID929","CID308"
"AID1538","CID308"
"AID2213","CID308"
"AID81","CID308"
"AID1406","CID308"
"AID1777","CID308"
"AID2325","CID308"
"AID2654","CID308"
"AID2676","CID308"
"AID1722","CID308"
"AID16","CID308"
"AID477","CID308"
"AID1080","CID308"
"AID1161","CID308"
"AID2670","CID308"
"AID793","CID309"
"AID941","CID309"
"AID1236","CID309"
"AID1957","CID309"
"AID1012","CID309"
"AID1557","CID309"
"AID2930","CID309"
"AID431","CID310"
"AID1305","CID310"
"AID2791","CID310"
"AID54","CID311"
"AID57","CID311"
"AID690","CID311"
"AID1154","CID311"
"AID1486","CID311"
"AID1663","CID311"
"AID1401","CID311"
"AID1731","CID311"
"AID2136","CID311"
"AID799","CID311"
"AID883","CID311"
"AID924","CID311"
"AID1831","CID311"
"AID1892","CID311"
"AID2079","CID311"
"AID1370","CID311"
"AID998","CID311"
"AID1371","CID311"
"AID2824","CID311"
"AID759","CID311"
"AID1823","CID311"
"AID2196","CID311"
"AID2370","CID311"
"AID2473","CID311"
"AID27","CID312"
"AID301","CID312"
"AID2906","CID312"
"AID576","CID312"
"AID602","CID312"
"AID945","CID312"
"AID2614","CID312"
"AID827","CID312"
"AID373","CID312"
"AID1101","CID312"
"AID1451","CID312"
"AID2449","CID312"
"AID732","CID313"
"AID1732","CID313"
"AID2579","CID313"
"AID1882","CID313"
"AID1976","CID313"
"AID1006","CID313"
"AID1575","CID313"
"AID1943","CID314"
"AID2982","CID314"
"AID622","CID314"
"AID1108","CID314"
"AID2209","CID314"
"AID1015","CID314"
"AID1224","CID314"
"AID2107","CID314"
"AID2662","CID314"
"AID1743","CID314"
"AID2908","CID314"
"AID1553","CID314"
"AID2531","CID314"
"AID2943","CID314"
"AID702","CID314"
"AID1291","CID314"
"AID2280","CID314"
"AID2457","CID314"
"AID2694","CID314"
"AID30","CID314"
"AID425","CID314"
"AID641","CID314"
"AID801","CID314"
"AID2123","CID314"
"AID2927","CID314"
"AID99","CID314"
"AID650","CID314"
"AID1271","CID314"
"AID1387","CID314"
"AID1902","CID314"
"AID2404","CID314"
"AID1303","CID314"
"AID2991","CID314"
"AID1324","CID314"
"AID1488","CID314"
"AID283","CID315"
"AID440","CID315"
"AID581","CID315"
"AID1510","CID315"
"AID2403","CID315"
"AID2410","CID315"
"AID2561","CID315"
"AID1221","CID315"
"AID1463","CID315"
"AID1771","CID315"
"AID1843","CID315"
"AID698","CID316"
"AID1261","CID316"
"AID2240","CID316"
"AID933","CID316"
"AID968","CID316"
"AID1958","CID316"
"AID1530","CID316"
"AID2615","CID316"
"AID2796","CID316"
"AID13","CID316"
"AID2216","CID316"
"AID1609","CID316"
"AID1957","CID316"
"AID228","CID316"
"AID796","CID316"
"AID1054","CID316"
"AID2813","CID316"
"AID1888","CID316"
"AID2983","CID316"
"AID1190","CID316"
"AID2264","CID316"
"AID2381","CID316"
"AID2837","CID316"
"AID2906","CID316"
"AID292","CID317"
"AID1636","CID317"
"AID2182","CID317"
"AID198","CID317"
"AID1769","CID317"
"AID613","CID318"
"AID632","CID318"
"AID777","CID318"
"AID918","CID318"
"AID1252","CID318"
"AID1700","CID318"
"AID2353","CID318"
"AID90","CID318"
"AID352","CID318"
"AID1447","CID318"
"AID2372","CID318"
"AID2994","CID318"
"AID783","CID318"
"AID1849","CID318"
"AID2360","CID318"
"AID2752","CID318"
"AID2830","CID318"
"AID945","CID318"
"AID2343","CID318"
"AID81","CID318"
"AID1813","CID318"
"AID1909","CID318"
"AID2094","CID318"
"AID1395","CID319"
"AID2611","CID319"
"AID1132","CID319"
"AID1176","CID319"
"AID337","CID319"
"AID915","CID319"
"AID1689","CID319"
"AID2225","CID319"
"AID465","CID319"
"AID1386","CID319"
"AID2829","CID319"
"AID2983","CID319"
"AID848","CID319"
"AID924","CID319"
"AID2223","CID319"
"AID2865","CID319"
"AID1244","CID319"
"AID1808","CID319"
"AID2260","CID319"
"AID2277","CID319"
"AID2587","CID319"
"AID141","CID320"
"AID2910","CID320"
"AID2187","CID321"
"AID2967","CID321"
"AID2219","CID321"
"AID2273","CID321"
"AID82","CID321"
"AID844","CID321"
"AID1653","CID321"
"AID2720","CID321"
"AID633","CID322"
"AID948","CID322"
"AID2196","CID322"
"AID2717","CID322"
"AID1131","CID322"
"AID1857","CID322"
"AID1871","CID323"
"AID2176","CID323"
"AID411","CID324"
"AID460","CID324"
"AID778","CID324"
"AID2014","CID324"
"AID302","CID324"
"AID309","CID324"
"AID317","CID324"
"AID496","CID324"
"AID535","CID324"
"AID600","CID324"
"AID887","CID324"
"AID2460","CID324"
"AID2505","CID324"
"AID2910","CID324"
"AID1193","CID324"
"AID1349","CID324"
"AID2114","CID324"
"AID2233","CID324"
"AID405","CID324"
"AID247","CID324"
"AID1243","CID324"
"AID2228","CID324"
"AID1101","CID324"
"AID1937","CID324"
"AID2388","CID324"
"AID2657","CID324"
"AID877","CID324"
"AID976","CID324"
"AID11","CID325"
"AID1038","CID325"
"AID2619","CID325"
"AID1854","CID325"
"AID1996","CID325"
"AID2491","CID325"
"AID2700","CID325"
"AID499","CID325"
"AID1686","CID325"
"AID2164","CID325"
"AID2964","CID325"
"AID232","CID326"
"AID238","CID326"
"AID377","CID326"
"AID1592","CID326"
"AID411","CID327"
"AID833","CID327"
"AID1296","CID327"
"AID1842","CID327"
"AID1481","CID327"
"AID1934","CID327"
"AID2183","CID328"
"AID2428","CID328"
"AID2969","CID328"
"AID77","CID328"
"AID1931","CID328"
"AID1986","CID328"
"AID202","CID328"
"AID603","CID328"
"AID2843","CID328"
"AID1873","CID328"
"AID1347","CID328"
"AID1718","CID328"
"AID2604","CID328"
"AID501","CID328"
"AID553","CID328"
"AID826","CID328"
"AID2794","CID328"
"AID1972","CID328"
"AID2053","CID328"
"AID2866","CID328"
"AID172","CID329"
"AID477","CID329"
"AID530","CID329"
"AID1433","CID329"
"AID2057","CID329"
"AID512","CID329"
"AID726","CID329"
"AID1321","CID329"
"AID2200","CID329"
"AID2895","CID329"
"AID1380","CID329"
"AID1566","CID329"
"AID2744","CID329"
"AID2774","CID329"
"AID877","CID329"
"AID2006","CID329"
"AID423","CID329"
"AID2372","CID329"
"AID2139","CID329"
"AID2620","CID329"
"AID2947","CID329"
"AID1868","CID329"
"AID268","CID329"
"AID863","CID329"
"AID1959","CID329"
"AID2492","CID329"
"AID322","CID330"
"AID1212","CID330"
"AID2446","CID330"
"AID2980","CID330"
"AID288","CID330"
"AID1557","CID330"
"AID1981","CID330"
"AID2095","CID330"
"AID569","CID330"
"AID664","CID330"
"AID1397","CID330"
"AID1345","CID330"
"AID1639","CID330"
"AID2672","CID330"
"AID262","CID330"
"AID1453","CID330"
"AID2003","CID330"
"AID2215","CID330"
"AID2685","CID330"
"AID113","CID330"
"AID873","CID330"
"AID874","CID330"
"AID1414","CID330"
"AID198","CID330"
"AID272","CID330"
"AID2368","CID330"
"AID806","CID330"
"AID1497","CID330"
"AID196","CID330"
"AID2079","CID330"
"AID1931","CID330"
"AID2195","CID330"
"AID243","CID331"
"AID1517","CID331"
"AID1826","CID331"
"AID1830","CID331"
"AID2300","CID331"
"AID744","CID331"
"AID891","CID331"
"AID1265","CID331"
"AID2299","CID331"
"AID2403","CID331"
"AID2508","CID331"
"AID409","CID331"
"AID476","CID331"
"AID1601","CID331"
"AID780","CID331"
"AID882","CID331"
"AID373","CID331"
"AID519","CID332"
"AID2306","CID332"
"AID790","CID332"
"AID822","CID332"
"AID1299","CID332"
"AID2657","CID332"
"AID789","CID332"
"AID1303","CID332"
"AID1315","CID332"
"AID1440","CID332"
"AID2815","CID332"
"AID2960","CID332"
"AID2994","CID332"
"AID2038","CID332"
"AID2398","CID332"
"AID2808","CID332"
"AID1538","CID332"
"AID1074","CID332"
"AID1398","CID332"
"AID1927","CID332"
"AID1003","CID332"
"AID1380","CID332"
"AID1770","CID332"
"AID2615","CID332"
"AID2826","CID332"
"AID703","CID332"
"AID1527","CID332"
"AID959","CID332"
"AID771","CID332"
"AID1798","CID332"
"AID327","CID333"
"AID2523","CID333"
"AID938","CID333"
"AID867","CID333"
"AID2477","CID333"
"AID2575","CID333"
"AID431","CID334"
"AID879","CID334"
"AID1477","CID334"
"AID2038","CID334"
"AID2055","CID334"
"AID162","CID334"
"AID187","CID334"
"AID553","CID334"
"AID941","CID334"
"AID960","CID334"
"AID1367","CID334"
"AID2059","CID334"
"AID2980","CID334"
"AID1599","CID334"
"AID2139","CID334"
"AID2164","CID334"
"AID283","CID334"
"AID799","CID334"
"AID1406","CID334"
"AID1516","CID334"
"AID2278","CID334"
"AID632","CID334"
"AID2849","CID334"
"AID230","CID334"
"AID400","CID334"
"AID559","CID334"
"AID832","CID334"
"AID2166","CID334"
"AID1152","CID335"
"AID2337","CID335"
"AID2667","CID335"
"AID361","CID335"
"AID923","CID335"
"AID1340","CID335"
"AID1348","CID335"
"AID2753","CID335"
"AID67","CID335"
"AID541","CID335"
"AID676","CID335"
"AID457","CID336"
"AID1188","CID336"
"AID1874","CID336"
"AID2371","CID336"
"AID2467","CID336"
"AID1628","CID336"
"AID1668","CID336"
"AID2232","CID336"
"AID2510","CID336"
"AID219","CID336"
"AID1205","CID336"
"AID1700","CID336"
"AID2300","CID336"
"AID2441","CID336"
"AID2455","CID336"
"AID482","CID336"
"AID883","CID336"
"AID900","CID336"
"AID2177","CID336"
"AID2747","CID336"
"AID1323","CID336"
"AID2871","CID336"
"AID405","CID336"
"AID562","CID336"
"AID565","CID336"
"AID901","CID336"
"AID961","CID336"
"AID1554","CID336"
"AID2881","CID336"
"AID653","CID336"
"AID2071","CID336"
"AID2189","CID336"
"AID553","CID336"
"AID826","CID336"
"AID2794","CID336"
"AID59","CID337"
"AID380","CID337"
"AID1439","CID337"
"AID2444","CID337"
"AID2654","CID337"
"AID2701","CID337"
"AID570","CID337"
"AID1137","CID337"
"AID1943","CID337"
"AID344","CID337"
"AID783","CID337"
"AID2934","CID337"
"AID2835","CID337"
"AID2910","CID337"
"AID1986","CID337"
"AID2276","CID337"
"AID2621","CID337"
"AID2789","CID337"
"AID169","CID337"
"AID361","CID337"
"AID1400","CID337"
"AID2352","CID337"
"AID1348","CID337"
"AID2093","CID337"
"AID2275","CID337"
"AID2755","CID337"
"AID2765","CID337"
"AID816","CID337"
"AID1276","CID337"
"AID648","CID338"
"AID1721","CID338"
"AID2349","CID338"
"AID2715","CID338"
"AID525","CID338"
"AID955","CID338"
"AID1682","CID338"
"AID2081","CID338"
"AID1878","CID338"
"AID2049","CID338"
"AID2376","CID338"
"AID943","CID338"
"AID2267","CID338"
"AID18","CID338"
"AID918","CID338"
"AID1457","CID338"
"AID2204","CID338"
"AID308","CID338"
"AID932","CID338"
"AID1126","CID338"
"AID2810","CID338"
"AID280","CID338"
"AID311","CID338"
"AID1325","CID338"
"AID1833","CID338"
"AID2502","CID339"
"AID2958","CID339"
"AID187","CID340"
"AID1478","CID340"
"AID2394","CID340"
"AID2833","CID340"
"AID1520","CID340"
"AID2443","CID340"
"AID2654","CID340"
"AID86","CID340"
"AID1464","CID340"
"AID608","CID341"
"AID2474","CID341"
"AID1375","CID341"
"AID1039","CID341"
"AID1255","CID341"
"AID1850","CID341"
"AID2213","CID341"
"AID177","CID341"
"AID947","CID341"
"AID1256","CID341"
"AID1479","CID341"
"AID2947","CID341"
"AID656","CID341"
"AID2348","CID341"
"AID78","CID341"
"AID2440","CID341"
"AID1126","CID341"
"AID1864","CID341"
"AID1243","CID341"
"AID1575","CID341"
"AID2295","CID341"
"AID2434","CID341"
"AID613","CID342"
"AID1897","CID342"
"AID2280","CID342"
"AID1190","CID342"
"AID1977","CID342"
"AID2110","CID342"
"AID2090","CID342"
"AID2473","CID342"
"AID2753","CID342"
"AID1039","CID342"
"AID1255","CID342"
"AID1850","CID342"
"AID2213","CID342"
"AID783","CID342"
"AID1849","CID342"
"AID2360","CID342"
"AID2752","CID342"
"AID2830","CID342"
"AID1506","CID342"
"AID1723","CID342"
"AID2291","CID342"
"AID2439","CID342"
"AID449","CID342"
"AID911","CID342"
"AID411","CID342"
"AID1383","CID342"
"AID2696","CID342"
"AID2884","CID342"
"AID928","CID344"
"AID1568","CID344"
"AID1544","CID344"
"AID1669","CID344"
"AID1794","CID344"
"AID980","CID344"
"AID1219","CID344"
"AID2735","CID344"
"AID1344","CID344"
"AID1413","CID344"
"AID1697","CID344"
"AID927","CID345"
"AID1956","CID345"
"AID614","CID345"
"AID1726","CID345"
"AID1043","CID345"
"AID1287","CID345"
"AID2941","CID345"
"AID165","CID345"
"AID192","CID345"
"AID2526","CID345"
"AID137","CID345"
"AID1414","CID345"
"AID1875","CID345"
"AID2301","CID345"
"AID2071","CID345"
"AID696","CID345"
"AID929","CID345"
"AID1089","CID345"
"AID2091","CID345"
"AID2271","CID345"
"AID140","CID345"
"AID1401","CID345"
"AID139","CID345"
"AID261","CID345"
"AID1012","CID345"
"AID2552","CID345"
"AID2642","CID345"
"AID1182","CID345"
"AID1366","CID345"
"AID2776","CID345"
"AID226","CID346"
"AID1537","CID346"
"AID2810","CID346"
"AID141","CID346"
"AID2453","CID346"
"AID699","CID346"
"AID905","CID346"
"AID2068","CID346"
"AID2764","CID346"
"AID2180","CID346"
"AID1899","CID346"
"AID2195","CID346"
"AID2079","CID346"
"AID704","CID346"
"AID1856","CID346"
"AID1998","CID346"
"AID528","CID346"
"AID1090","CID346"
"AID2561","CID346"
"AID667","CID347"
"AID1085","CID347"
"AID1271","CID347"
"AID1370","CID347"
"AID1698","CID347"
"AID2760","CID347"
"AID1943","CID347"
"AID2060","CID347"
"AID308","CID347"
"AID711","CID347"
"AID220","CID347"
"AID1184","CID347"
"AID2074","CID347"
"AID2236","CID347"
"AID1653","CID347"
"AID2661","CID347"
"AID1052","CID347"
"AID1928","CID347"
"AID1979","CID347"
"AID2447","CID347"
"AID16","CID347"
"AID1730","CID347"
"AID2626","CID347"
"AID2861","CID347"
"AID406","CID348"
"AID1512","CID348"
"AID1687","CID348"
"AID2036","CID348"
"AID2420","CID348"
"AID2930","CID348"
"AID2912","CID348"
"AID540","CID348"
"AID796","CID348"
"AID809","CID348"
"AID1711","CID348"
"AID219","CID348"
"AID1036","CID348"
"AID1928","CID348"
