"AID","CID"
"AID1913","CID600"
"AID1","CID600"
"AID67","CID600"
"AID212","CID600"
"AID1182","CID600"
"AID1209","CID600"
"AID1593","CID600"
"AID188","CID601"
"AID429","CID601"
"AID646","CID601"
"AID990","CID601"
"AID1072","CID601"
"AID1073","CID601"
"AID1900","CID601"
"AID604","CID601"
"AID1083","CID601"
"AID1196","CID601"
"AID1324","CID601"
"AID1655","CID601"
"AID1808","CID601"
"AID1948","CID601"
"AID188","CID602"
"AID312","CID602"
"AID543","CID602"
"AID693","CID602"
"AID1236","CID602"
"AID1899","CID602"
"AID1932","CID602"
"AID1968","CID602"
"AID244","CID603"
"AID371","CID603"
"AID502","CID603"
"AID627","CID603"
"AID1096","CID603"
"AID1104","CID603"
"AID23","CID603"
"AID538","CID603"
"AID757","CID603"
"AID948","CID603"
"AID1149","CID603"
"AID1608","CID603"
"AID139","CID604"
"AID331","CID604"
"AID432","CID604"
"AID768","CID604"
"AID858","CID604"
"AID1908","CID604"
"AID138","CID604"
"AID766","CID604"
"AID1141","CID604"
"AID1506","CID604"
"AID1931","CID604"
"AID753","CID605"
"AID925","CID605"
"AID1002","CID605"
"AID1435","CID605"
"AID1454","CID605"
"AID1706","CID605"
"AID1990","CID605"
"AID252","CID606"
"AID447","CID606"
"AID763","CID606"
"AID944","CID606"
"AID1379","CID606"
"AID1516","CID606"
"AID918","CID607"
"AID983","CID607"
"AID1014","CID607"
"AID1288","CID607"
"AID1363","CID607"
"AID1451","CID607"
"AID863","CID608"
"AID1081","CID608"
"AID1167","CID608"
"AID1942","CID608"
"AID39","CID608"
"AID637","CID608"
"AID893","CID608"
"AID1121","CID608"
"AID1125","CID608"
"AID1260","CID608"
"AID1924","CID608"
"AID1926","CID608"
"AID157","CID609"
"AID230","CID609"
"AID258","CID609"
"AID451","CID609"
"AID714","CID609"
"AID1653","CID609"
"AID1950","CID609"
"AID1994","CID609"
"AID65","CID610"
"AID88","CID610"
"AID109","CID610"
"AID202","CID610"
"AID547","CID610"
"AID680","CID610"
"AID1003","CID610"
"AID1861","CID610"
"AID66","CID610"
"AID1510","CID610"
"AID454","CID611"
"AID894","CID611"
"AID1037","CID611"
"AID1043","CID611"
"AID1248","CID611"
"AID1270","CID611"
"AID116","CID611"
"AID192","CID611"
"AID895","CID611"
"AID1823","CID611"
"AID1832","CID611"
"AID1847","CID611"
"AID1879","CID611"
"AID262","CID612"
"AID1455","CID612"
"AID1980","CID612"
"AID1987","CID612"
"AID683","CID612"
"AID700","CID612"
"AID957","CID612"
"AID1289","CID612"
"AID1928","CID612"
"AID1986","CID612"
"AID435","CID613"
"AID843","CID613"
"AID1643","CID613"
"AID150","CID613"
"AID209","CID613"
"AID317","CID613"
"AID508","CID613"
"AID557","CID613"
"AID799","CID613"
"AID1130","CID613"
"AID1230","CID613"
"AID1368","CID613"
"AID1836","CID613"
"AID1955","CID613"
"AID1052","CID614"
"AID1397","CID614"
"AID1507","CID614"
"AID1930","CID614"
"AID227","CID615"
"AID420","CID615"
"AID454","CID615"
"AID863","CID615"
"AID1344","CID615"
"AID245","CID615"
"AID569","CID615"
"AID1018","CID615"
"AID1082","CID615"
"AID1205","CID615"
"AID1334","CID615"
"AID1550","CID615"
"AID1572","CID615"
"AID1963","CID615"
"AID809","CID616"
"AID868","CID616"
"AID1285","CID616"
"AID153","CID616"
"AID823","CID616"
"AID1176","CID616"
"AID1418","CID616"
"AID276","CID617"
"AID455","CID617"
"AID477","CID617"
"AID711","CID617"
"AID853","CID617"
"AID1170","CID617"
"AID1884","CID617"
"AID293","CID618"
"AID445","CID618"
"AID913","CID618"
"AID1477","CID618"
"AID1771","CID618"
"AID1972","CID618"
"AID532","CID619"
"AID601","CID619"
"AID227","CID620"
"AID329","CID620"
"AID499","CID620"
"AID635","CID620"
"AID1235","CID620"
"AID1296","CID620"
"AID1509","CID620"
"AID1770","CID620"
"AID1856","CID620"
"AID827","CID620"
"AID992","CID620"
"AID1084","CID620"
"AID1584","CID620"
"AID1604","CID620"
"AID1860","CID620"
"AID1889","CID620"
"AID85","CID621"
"AID336","CID621"
"AID525","CID621"
"AID803","CID621"
"AID1243","CID621"
"AID1403","CID621"
"AID1531","CID621"
"AID1625","CID621"
"AID277","CID622"
"AID315","CID622"
"AID1383","CID622"
"AID1474","CID622"
"AID1836","CID622"
"AID87","CID623"
"AID220","CID623"
"AID670","CID623"
"AID1048","CID623"
"AID1904","CID623"
"AID802","CID624"
"AID1371","CID624"
"AID1382","CID624"
"AID95","CID625"
"AID1094","CID625"
"AID1414","CID625"
"AID1764","CID625"
"AID1919","CID625"
"AID468","CID625"
"AID1581","CID625"
"AID1894","CID625"
"AID252","CID626"
"AID376","CID626"
"AID923","CID626"
"AID1252","CID626"
"AID349","CID626"
"AID442","CID626"
"AID11","CID627"
"AID435","CID627"
"AID1407","CID627"
"AID1792","CID627"
"AID1179","CID628"
"AID1770","CID628"
"AID1872","CID628"
"AID114","CID628"
"AID182","CID628"
"AID572","CID628"
"AID721","CID628"
"AID76","CID629"
"AID363","CID629"
"AID405","CID629"
"AID643","CID629"
"AID1215","CID629"
"AID518","CID629"
"AID932","CID629"
"AID1725","CID629"
"AID1745","CID629"
"AID1990","CID629"
"AID430","CID630"
"AID1027","CID630"
"AID1412","CID630"
"AID1515","CID630"
"AID1811","CID630"
"AID1959","CID630"
"AID482","CID631"
"AID998","CID631"
"AID1018","CID631"
"AID1397","CID631"
"AID1529","CID631"
"AID1872","CID631"
"AID1940","CID631"
"AID188","CID632"
"AID1690","CID632"
"AID1842","CID632"
"AID450","CID633"
"AID584","CID633"
"AID1105","CID633"
"AID1216","CID633"
"AID1345","CID633"
"AID1503","CID633"
"AID1983","CID633"
"AID447","CID633"
"AID1127","CID633"
"AID1787","CID633"
"AID154","CID634"
"AID812","CID634"
"AID1062","CID634"
"AID419","CID635"
"AID1078","CID635"
"AID1136","CID635"
"AID1592","CID635"
"AID1879","CID635"
"AID887","CID636"
"AID900","CID636"
"AID934","CID636"
"AID1507","CID636"
"AID1855","CID636"
"AID69","CID636"
"AID128","CID636"
"AID1443","CID636"
"AID1497","CID636"
"AID1607","CID636"
"AID1930","CID636"
"AID666","CID637"
"AID766","CID637"
"AID1805","CID637"
"AID659","CID637"
"AID703","CID637"
"AID1722","CID637"
"AID1827","CID637"
"AID94","CID638"
"AID577","CID638"
"AID908","CID638"
"AID936","CID638"
"AID1041","CID638"
"AID1831","CID638"
"AID640","CID639"
"AID644","CID639"
"AID1035","CID639"
"AID683","CID639"
"AID700","CID639"
"AID957","CID639"
"AID1289","CID639"
"AID1928","CID639"
"AID1986","CID639"
"AID289","CID640"
"AID965","CID640"
"AID1431","CID640"
"AID1633","CID640"
"AID381","CID640"
"AID508","CID640"
"AID526","CID640"
"AID622","CID640"
"AID1070","CID640"
"AID641","CID641"
"AID1217","CID641"
"AID1282","CID641"
"AID1479","CID641"
"AID1695","CID641"
"AID218","CID642"
"AID673","CID642"
"AID1248","CID642"
"AID1886","CID642"
"AID1904","CID642"
"AID10","CID643"
"AID231","CID643"
"AID369","CID643"
"AID730","CID643"
"AID912","CID643"
"AID1022","CID643"
"AID398","CID644"
"AID804","CID644"
"AID916","CID644"
"AID660","CID645"
"AID672","CID645"
"AID1049","CID645"
"AID1865","CID645"
"AID918","CID646"
"AID983","CID646"
"AID1014","CID646"
"AID1288","CID646"
"AID1363","CID646"
"AID1451","CID646"
"AID98","CID646"
"AID266","CID646"
"AID462","CID646"
"AID1655","CID646"
"AID1847","CID646"
"AID1964","CID646"
"AID141","CID647"
"AID398","CID647"
"AID410","CID647"
"AID805","CID647"
"AID1420","CID647"
"AID1707","CID647"
"AID1975","CID647"
"AID33","CID647"
"AID559","CID647"
"AID1682","CID647"
"AID1718","CID647"
"AID1802","CID647"
"AID1000","CID648"
"AID1010","CID648"
"AID1327","CID648"
"AID1401","CID648"
"AID1500","CID648"
"AID1749","CID648"
"AID1944","CID648"
"AID99","CID648"
"AID384","CID648"
"AID405","CID648"
"AID760","CID648"
"AID968","CID648"
"AID1265","CID648"
"AID1268","CID648"
"AID575","CID649"
"AID719","CID649"
"AID1701","CID649"
"AID1749","CID649"
"AID1806","CID649"
"AID50","CID650"
"AID212","CID650"
"AID591","CID650"
"AID626","CID650"
"AID737","CID650"
"AID1293","CID650"
"AID1429","CID650"
"AID1897","CID650"
"AID1927","CID650"
"AID1966","CID650"
"AID1986","CID650"
"AID552","CID651"
"AID644","CID651"
"AID1258","CID651"
"AID1318","CID651"
"AID1977","CID651"
"AID311","CID651"
"AID1495","CID651"
"AID1659","CID651"
"AID42","CID652"
"AID360","CID652"
"AID660","CID652"
"AID741","CID652"
"AID808","CID652"
"AID899","CID652"
"AID1917","CID652"
"AID1967","CID652"
"AID54","CID652"
"AID436","CID652"
"AID1332","CID652"
"AID1395","CID652"
"AID283","CID653"
"AID314","CID653"
"AID486","CID653"
"AID636","CID653"
"AID651","CID653"
"AID1168","CID653"
"AID1185","CID653"
"AID1736","CID653"
"AID630","CID654"
"AID967","CID654"
"AID1028","CID654"
"AID1088","CID654"
"AID1586","CID654"
"AID1268","CID654"
"AID1467","CID654"
"AID202","CID655"
"AID698","CID655"
"AID1515","CID655"
"AID1918","CID655"
"AID683","CID656"
"AID700","CID656"
"AID957","CID656"
"AID1289","CID656"
"AID1928","CID656"
"AID1986","CID656"
"AID656","CID656"
"AID857","CID656"
"AID1441","CID656"
"AID1623","CID656"
"AID1652","CID656"
"AID1736","CID656"
"AID415","CID657"
"AID576","CID657"
"AID847","CID657"
"AID1530","CID657"
"AID1550","CID657"
"AID435","CID657"
"AID730","CID657"
"AID1214","CID657"
"AID1482","CID657"
"AID1557","CID657"
"AID445","CID658"
"AID489","CID658"
"AID816","CID658"
"AID830","CID658"
"AID1609","CID658"
"AID36","CID658"
"AID786","CID658"
"AID969","CID658"
"AID1181","CID658"
"AID1285","CID658"
"AID1567","CID658"
"AID1722","CID658"
"AID382","CID659"
"AID1056","CID659"
"AID1252","CID659"
"AID1618","CID659"
"AID1741","CID659"
"AID1755","CID659"
"AID435","CID660"
"AID843","CID660"
"AID1643","CID660"
"AID35","CID660"
"AID750","CID660"
"AID861","CID660"
"AID1305","CID660"
"AID1315","CID660"
"AID1328","CID660"
"AID1545","CID660"
"AID1890","CID660"
"AID160","CID661"
"AID430","CID661"
"AID890","CID661"
"AID1185","CID661"
"AID1215","CID661"
"AID1676","CID661"
"AID1704","CID661"
"AID1838","CID661"
"AID1970","CID661"
"AID552","CID662"
"AID644","CID662"
"AID1258","CID662"
"AID1318","CID662"
"AID1977","CID662"
"AID754","CID662"
"AID1759","CID662"
"AID1885","CID662"
"AID24","CID663"
"AID649","CID663"
"AID1262","CID663"
"AID1854","CID663"
"AID1962","CID663"
"AID1978","CID663"
"AID1994","CID663"
"AID492","CID663"
"AID650","CID663"
"AID1632","CID663"
"AID1651","CID663"
"AID282","CID664"
"AID344","CID664"
"AID511","CID664"
"AID574","CID664"
"AID770","CID664"
"AID1004","CID664"
"AID1630","CID664"
"AID1676","CID664"
"AID293","CID665"
"AID445","CID665"
"AID913","CID665"
"AID1477","CID665"
"AID1771","CID665"
"AID1972","CID665"
"AID1273","CID666"
"AID1796","CID666"
"AID196","CID666"
"AID236","CID666"
"AID370","CID666"
"AID443","CID666"
"AID480","CID666"
"AID626","CID666"
"AID760","CID666"
"AID1250","CID666"
"AID1904","CID666"
"AID54","CID667"
"AID506","CID667"
"AID575","CID667"
"AID599","CID667"
"AID842","CID667"
"AID898","CID667"
"AID1405","CID667"
"AID1590","CID667"
"AID1995","CID667"
"AID452","CID667"
"AID524","CID667"
"AID657","CID667"
"AID1231","CID667"
"AID1738","CID667"
"AID94","CID668"
"AID577","CID668"
"AID908","CID668"
"AID936","CID668"
"AID1041","CID668"
"AID1831","CID668"
"AID164","CID668"
"AID627","CID668"
"AID1085","CID668"
"AID1511","CID668"
"AID1920","CID668"
"AID291","CID669"
"AID767","CID669"
"AID948","CID669"
"AID1045","CID669"
"AID1172","CID669"
"AID1261","CID669"
"AID1417","CID669"
"AID1452","CID669"
"AID1460","CID669"
"AID1572","CID669"
"AID1868","CID669"
"AID1969","CID669"
"AID124","CID670"
"AID1539","CID670"
"AID1663","CID670"
"AID141","CID670"
"AID398","CID670"
"AID410","CID670"
"AID805","CID670"
"AID1420","CID670"
"AID1707","CID670"
"AID1975","CID670"
"AID172","CID671"
"AID479","CID671"
"AID842","CID671"
"AID1423","CID671"
"AID315","CID672"
"AID359","CID672"
"AID434","CID672"
"AID938","CID672"
"AID1091","CID672"
"AID1390","CID672"
"AID1754","CID672"
"AID1779","CID672"
"AID999","CID673"
"AID1024","CID673"
"AID1064","CID673"
"AID1086","CID673"
"AID1230","CID673"
"AID1997","CID673"
"AID409","CID674"
"AID693","CID674"
"AID958","CID674"
"AID959","CID674"
"AID1082","CID674"
"AID1280","CID674"
"AID1354","CID674"
"AID1404","CID674"
"AID1784","CID674"
"AID276","CID675"
"AID455","CID675"
"AID477","CID675"
"AID711","CID675"
"AID853","CID675"
"AID1170","CID675"
"AID1884","CID675"
"AID1203","CID675"
"AID1744","CID675"
"AID1846","CID675"
"AID1953","CID675"
"AID809","CID676"
"AID868","CID676"
"AID1285","CID676"
"AID229","CID677"
"AID237","CID677"
"AID316","CID677"
"AID635","CID677"
"AID1022","CID677"
"AID1111","CID677"
"AID1234","CID677"
"AID1312","CID677"
"AID1715","CID677"
"AID1857","CID677"
"AID1995","CID677"
"AID782","CID677"
"AID1355","CID677"
"AID1433","CID677"
"AID1459","CID677"
"AID1484","CID677"
"AID1845","CID677"
"AID104","CID678"
"AID129","CID678"
"AID517","CID678"
"AID733","CID678"
"AID820","CID678"
"AID918","CID678"
"AID985","CID678"
"AID1529","CID678"
"AID1889","CID678"
"AID368","CID678"
"AID600","CID678"
"AID741","CID678"
"AID818","CID678"
"AID1664","CID678"
"AID1777","CID678"
"AID1984","CID678"
"AID20","CID679"
"AID327","CID679"
"AID739","CID679"
"AID910","CID679"
"AID1571","CID679"
"AID1648","CID679"
"AID1925","CID679"
"AID284","CID679"
"AID340","CID679"
"AID1542","CID679"
"AID1670","CID679"
"AID1863","CID679"
"AID1734","CID680"
"AID1876","CID680"
"AID70","CID680"
"AID612","CID680"
"AID1198","CID680"
"AID65","CID681"
"AID202","CID681"
"AID323","CID681"
"AID327","CID681"
"AID450","CID681"
"AID477","CID681"
"AID698","CID681"
"AID774","CID681"
"AID1117","CID681"
"AID1534","CID681"
"AID1673","CID681"
"AID219","CID682"
"AID442","CID682"
"AID963","CID682"
"AID1426","CID682"
"AID1677","CID682"
"AID1783","CID682"
"AID1817","CID682"
"AID1819","CID682"
"AID168","CID683"
"AID535","CID683"
"AID886","CID683"
"AID1097","CID683"
"AID1154","CID683"
"AID1780","CID683"
"AID355","CID684"
"AID769","CID684"
"AID877","CID684"
"AID986","CID684"
"AID1157","CID684"
"AID1266","CID684"
"AID1445","CID684"
"AID463","CID684"
"AID551","CID684"
"AID677","CID684"
"AID938","CID684"
"AID777","CID685"
"AID880","CID685"
"AID937","CID685"
"AID1696","CID685"
"AID1751","CID685"
"AID1797","CID685"
"AID1826","CID685"
"AID1870","CID685"
"AID126","CID686"
"AID423","CID686"
"AID451","CID686"
"AID709","CID686"
"AID785","CID686"
"AID1444","CID686"
"AID1524","CID686"
"AID1812","CID686"
"AID48","CID687"
"AID469","CID687"
"AID959","CID687"
"AID1057","CID687"
"AID338","CID688"
"AID588","CID688"
"AID803","CID688"
"AID1460","CID688"
"AID1672","CID688"
"AID1867","CID688"
"AID1875","CID688"
"AID1889","CID688"
"AID1902","CID688"
"AID396","CID688"
"AID1228","CID688"
"AID1348","CID688"
"AID1818","CID688"
"AID53","CID689"
"AID1144","CID689"
"AID1248","CID689"
"AID1487","CID689"
"AID1522","CID689"
"AID1523","CID689"
"AID1603","CID689"
"AID1512","CID689"
"AID1608","CID689"
"AID1814","CID689"
"AID36","CID690"
"AID60","CID690"
"AID1408","CID690"
"AID1414","CID690"
"AID1747","CID690"
"AID196","CID690"
"AID1117","CID690"
"AID1128","CID690"
"AID1387","CID690"
"AID1401","CID690"
"AID1662","CID690"
"AID1935","CID690"
"AID434","CID691"
"AID439","CID691"
"AID617","CID691"
"AID764","CID691"
"AID971","CID691"
"AID977","CID691"
"AID1011","CID691"
"AID1042","CID691"
"AID1462","CID691"
"AID1569","CID691"
"AID1686","CID691"
"AID1768","CID691"
"AID62","CID691"
"AID162","CID691"
"AID724","CID691"
"AID1285","CID691"
"AID1445","CID691"
"AID1730","CID691"
"AID206","CID692"
"AID306","CID692"
"AID765","CID692"
"AID973","CID692"
"AID1087","CID692"
"AID1258","CID692"
"AID1461","CID692"
"AID1506","CID692"
"AID59","CID692"
"AID110","CID692"
"AID265","CID692"
"AID706","CID692"
"AID940","CID692"
"AID1377","CID692"
"AID1735","CID692"
"AID127","CID693"
"AID645","CID693"
"AID1270","CID693"
"AID1422","CID693"
"AID1541","CID693"
"AID1623","CID693"
"AID590","CID693"
"AID870","CID693"
"AID1355","CID693"
"AID1789","CID693"
"AID1878","CID693"
"AID422","CID694"
"AID493","CID694"
"AID563","CID694"
"AID579","CID694"
"AID806","CID694"
"AID1038","CID694"
"AID1102","CID694"
"AID1130","CID694"
"AID1256","CID694"
"AID1576","CID694"
"AID773","CID695"
"AID838","CID695"
"AID1028","CID695"
"AID1844","CID695"
"AID228","CID695"
"AID1015","CID695"
"AID1175","CID695"
"AID1307","CID695"
"AID501","CID696"
"AID849","CID696"
"AID901","CID696"
"AID1109","CID696"
"AID1271","CID696"
"AID1853","CID696"
"AID29","CID696"
"AID137","CID696"
"AID326","CID696"
"AID385","CID696"
"AID748","CID696"
"AID1","CID697"
"AID67","CID697"
"AID212","CID697"
"AID1182","CID697"
"AID1209","CID697"
"AID1593","CID697"
"AID395","CID697"
"AID1391","CID697"
"AID1393","CID697"
"AID1427","CID697"
"AID1898","CID697"
"AID1974","CID697"
"AID125","CID698"
"AID469","CID698"
"AID601","CID698"
"AID1015","CID698"
"AID1746","CID698"
"AID39","CID699"
"AID99","CID699"
"AID214","CID699"
"AID287","CID699"
"AID317","CID699"
"AID540","CID699"
"AID571","CID699"
"AID1004","CID699"
"AID1028","CID699"
"AID1244","CID699"
"AID73","CID699"
"AID373","CID699"
"AID436","CID699"
"AID959","CID699"
"AID1154","CID699"
"AID1398","CID699"
"AID1460","CID699"
"AID1513","CID699"
"AID1634","CID699"
"AID1826","CID699"
"AID100","CID700"
"AID617","CID700"
"AID623","CID700"
"AID736","CID700"
"AID1347","CID700"
"AID231","CID701"
"AID799","CID701"
"AID944","CID701"
"AID1145","CID701"
"AID1198","CID701"
"AID1642","CID701"
"AID1907","CID701"
"AID18","CID702"
"AID37","CID702"
"AID353","CID702"
"AID386","CID702"
"AID436","CID702"
"AID517","CID702"
"AID1781","CID702"
"AID1807","CID702"
"AID233","CID702"
"AID711","CID702"
"AID953","CID702"
"AID464","CID703"
"AID538","CID703"
"AID1300","CID703"
"AID1345","CID703"
"AID1630","CID703"
"AID1802","CID703"
"AID1873","CID703"
"AID24","CID704"
"AID532","CID704"
"AID583","CID704"
"AID1069","CID704"
"AID1146","CID704"
"AID1290","CID704"
"AID1556","CID704"
"AID1660","CID704"
"AID1707","CID704"
"AID134","CID705"
"AID496","CID705"
"AID1080","CID705"
"AID1259","CID705"
"AID1969","CID705"
"AID188","CID706"
"AID429","CID706"
"AID646","CID706"
"AID990","CID706"
"AID1072","CID706"
"AID1073","CID706"
"AID1900","CID706"
"AID201","CID707"
"AID671","CID707"
"AID1536","CID707"
"AID1","CID707"
"AID67","CID707"
"AID212","CID707"
"AID1182","CID707"
"AID1209","CID707"
"AID1593","CID707"
"AID463","CID708"
"AID1245","CID708"
"AID1267","CID708"
"AID1370","CID708"
"AID1546","CID708"
"AID1770","CID708"
"AID1865","CID708"
"AID614","CID709"
"AID774","CID709"
"AID1124","CID709"
"AID1150","CID709"
"AID1228","CID709"
"AID101","CID709"
"AID133","CID709"
"AID206","CID709"
"AID317","CID709"
"AID554","CID709"
"AID811","CID709"
"AID1566","CID709"
"AID1645","CID709"
"AID1688","CID709"
"AID355","CID710"
"AID723","CID710"
"AID854","CID710"
"AID949","CID710"
"AID1023","CID710"
"AID1411","CID710"
"AID1605","CID710"
"AID1712","CID710"
"AID318","CID710"
"AID756","CID710"
"AID1007","CID710"
"AID1454","CID710"
"AID1583","CID710"
"AID1801","CID710"
"AID53","CID711"
"AID334","CID711"
"AID1532","CID711"
"AID1824","CID711"
"AID1868","CID711"
"AID1881","CID711"
"AID1916","CID711"
"AID76","CID712"
"AID146","CID712"
"AID375","CID712"
"AID825","CID712"
"AID1405","CID712"
"AID1428","CID712"
"AID1578","CID712"
"AID1739","CID712"
"AID1880","CID712"
"AID14","CID712"
"AID489","CID712"
"AID994","CID712"
"AID1339","CID712"
"AID1674","CID712"
"AID586","CID713"
"AID1144","CID713"
"AID1169","CID713"
"AID1180","CID713"
"AID1294","CID713"
"AID39","CID714"
"AID637","CID714"
"AID893","CID714"
"AID1121","CID714"
"AID1125","CID714"
"AID1260","CID714"
"AID1924","CID714"
"AID1926","CID714"
"AID140","CID714"
"AID988","CID714"
"AID1323","CID714"
"AID1452","CID714"
"AID1971","CID714"
"AID965","CID715"
"AID1407","CID715"
"AID1481","CID715"
"AID1508","CID715"
"AID1591","CID715"
"AID1818","CID715"
"AID1942","CID715"
"AID355","CID715"
"AID533","CID715"
"AID682","CID715"
"AID1386","CID715"
"AID1396","CID715"
"AID1437","CID715"
"AID326","CID716"
"AID1059","CID716"
"AID1088","CID716"
"AID1549","CID716"
"AID1830","CID716"
"AID1851","CID716"
"AID68","CID716"
"AID104","CID716"
"AID133","CID716"
"AID618","CID716"
"AID637","CID716"
"AID779","CID716"
"AID786","CID716"
"AID1388","CID716"
"AID1403","CID716"
"AID34","CID717"
"AID163","CID717"
"AID248","CID717"
"AID272","CID717"
"AID796","CID717"
"AID980","CID717"
"AID1063","CID717"
"AID541","CID717"
"AID681","CID717"
"AID683","CID717"
"AID1036","CID717"
"AID1411","CID717"
"AID137","CID718"
"AID476","CID718"
"AID879","CID718"
"AID1207","CID718"
"AID1996","CID718"
"AID108","CID718"
"AID158","CID718"
"AID983","CID718"
"AID1037","CID718"
"AID1148","CID718"
"AID1469","CID718"
"AID1943","CID718"
"AID43","CID719"
"AID80","CID719"
"AID190","CID719"
"AID852","CID719"
"AID1180","CID719"
"AID1344","CID719"
"AID1413","CID719"
"AID1945","CID719"
"AID878","CID720"
"AID1099","CID720"
"AID933","CID721"
"AID1568","CID721"
"AID1821","CID721"
"AID256","CID722"
"AID319","CID722"
"AID499","CID722"
"AID519","CID722"
"AID647","CID722"
"AID1105","CID722"
"AID1310","CID722"
"AID1446","CID722"
"AID1459","CID722"
"AID1706","CID722"
"AID1769","CID722"
"AID289","CID723"
"AID965","CID723"
"AID1431","CID723"
"AID1633","CID723"
"AID251","CID724"
"AID415","CID724"
"AID447","CID724"
"AID496","CID724"
"AID585","CID724"
"AID780","CID724"
"AID1481","CID724"
"AID1756","CID724"
