"DID","AID"
"DID747","AID271"
"DID695","AID383"
"DID747","AID383"
"DID695","AID1345"
"DID747","AID1345"
"DID695","AID288"
"DID747","AID288"
"DID695","AID292"
"DID747","AID292"
"DID416","AID128"
"DID416","AID694"
"DID416","AID1519"
"DID416","AID2027"
"DID640","AID477"
"DID973","AID477"
"DID640","AID576"
"DID973","AID576"
"DID640","AID1001"
"DID973","AID1001"
"DID640","AID1520"
"DID973","AID1520"
"DID640","AID1756"
"DID973","AID1756"
"DID640","AID2324"
"DID973","AID2324"
"DID640","AID261"
"DID973","AID261"
"DID640","AID1506"
"DID973","AID1506"
"DID640","AID2433"
"DID973","AID2433"
"DID640","AID577"
"DID973","AID577"
"DID640","AID601"
"DID973","AID601"
"DID640","AID1965"
"DID973","AID1965"
"DID640","AID2501"
"DID973","AID2501"
"DID640","AID2727"
"DID973","AID2727"
"DID640","AID2756"
"DID973","AID2756"
"DID640","AID2497"
"DID973","AID2497"
"DID640","AID2749"
"DID973","AID2749"
"DID640","AID1502"
"DID973","AID1502"
"DID640","AID2359"
"DID973","AID2359"
"DID722","AID1049"
"DID722","AID132"
"DID722","AID1069"
"DID722","AID1400"
"DID722","AID2162"
"DID819","AID220"
"DID819","AID2143"
"DID819","AID475"
"DID819","AID1714"
"DID819","AID2249"
"DID819","AID2578"
"DID819","AID443"
"DID819","AID2294"
"DID1419","AID603"
"DID791","AID603"
"DID1419","AID2663"
"DID791","AID2663"
"DID1419","AID790"
"DID791","AID790"
"DID1419","AID970"
"DID791","AID970"
"DID1419","AID1467"
"DID791","AID1467"
"DID1419","AID2451"
"DID791","AID2451"
"DID1344","AID2391"
"DID1344","AID587"
"DID1344","AID1906"
"DID1344","AID2197"
"DID1344","AID2332"
"DID1344","AID490"
"DID1344","AID1218"
"DID1344","AID1708"
"DID1344","AID2495"
"DID1344","AID767"
"DID1344","AID1368"
"DID1344","AID1992"
"DID1344","AID2420"
"DID1344","AID2497"
"DID1344","AID2599"
"DID1044","AID446"
"DID1044","AID1073"
"DID1044","AID1283"
"DID1044","AID1565"
"DID1044","AID1136"
"DID1044","AID82"
"DID1044","AID2365"
"DID1044","AID2640"
"DID1044","AID1016"
"DID1044","AID1275"
"DID1044","AID75"
"DID1044","AID261"
"DID1044","AID788"
"DID1044","AID1065"
"DID1044","AID1261"
"DID1044","AID889"
"DID1044","AID1064"
"DID1044","AID1754"
"DID11","AID577"
"DID662","AID577"
"DID11","AID1770"
"DID662","AID1770"
"DID11","AID2552"
"DID662","AID2552"
"DID11","AID2802"
"DID662","AID2802"
"DID11","AID388"
"DID662","AID388"
"DID11","AID1856"
"DID662","AID1856"
"DID1142","AID485"
"DID1398","AID485"
"DID1142","AID886"
"DID1398","AID886"
"DID1142","AID2441"
"DID1398","AID2441"
"DID1142","AID387"
"DID1398","AID387"
"DID1142","AID2"
"DID1398","AID2"
"DID1142","AID894"
"DID1398","AID894"
"DID1142","AID2580"
"DID1398","AID2580"
"DID1142","AID1723"
"DID1398","AID1723"
"DID1142","AID1411"
"DID1398","AID1411"
"DID1142","AID2999"
"DID1398","AID2999"
"DID1328","AID1193"
"DID440","AID1193"
"DID1328","AID2068"
"DID440","AID2068"
"DID1328","AID1745"
"DID440","AID1745"
"DID1328","AID1806"
"DID440","AID1806"
"DID1328","AID2133"
"DID440","AID2133"
"DID1328","AID2711"
"DID440","AID2711"
"DID1328","AID300"
"DID440","AID300"
"DID1328","AID331"
"DID440","AID331"
"DID1328","AID1452"
"DID440","AID1452"
"DID1328","AID2834"
"DID440","AID2834"
"DID1328","AID889"
"DID440","AID889"
"DID1328","AID1064"
"DID440","AID1064"
"DID1328","AID1754"
"DID440","AID1754"
"DID377","AID1293"
"DID377","AID2240"
"DID377","AID2296"
"DID377","AID2729"
"DID377","AID2747"
"DID377","AID546"
"DID633","AID1801"
"DID633","AID706"
"DID633","AID822"
"DID633","AID2593"
"DID633","AID2638"
"DID633","AID43"
"DID633","AID199"
"DID633","AID243"
"DID633","AID1198"
"DID633","AID2129"
"DID633","AID653"
"DID633","AID1149"
"DID633","AID1325"
"DID633","AID2509"
"DID1188","AID158"
"DID1188","AID1123"
"DID1188","AID128"
"DID1188","AID1693"
"DID1188","AID1773"
"DID1188","AID556"
"DID1188","AID940"
"DID1188","AID1235"
"DID1188","AID1296"
"DID1188","AID912"
"DID1297","AID2638"
"DID1297","AID2332"
"DID1297","AID1648"
"DID771","AID884"
"DID771","AID2853"
"DID771","AID354"
"DID771","AID1903"
"DID771","AID1262"
"DID771","AID1938"
"DID1220","AID755"
"DID872","AID755"
"DID1220","AID1619"
"DID872","AID1619"
"DID1220","AID857"
"DID872","AID857"
"DID1220","AID1960"
"DID872","AID1960"
"DID1220","AID2635"
"DID872","AID2635"
"DID1220","AID299"
"DID872","AID299"
"DID1220","AID989"
"DID872","AID989"
"DID1220","AID1076"
"DID872","AID1076"
"DID924","AID1175"
"DID924","AID2700"
"DID924","AID2963"
"DID924","AID86"
"DID924","AID1490"
"DID924","AID2671"
"DID924","AID339"
"DID924","AID867"
"DID924","AID910"
"DID924","AID1228"
"DID924","AID1627"
"DID1357","AID280"
"DID480","AID280"
"DID1357","AID726"
"DID480","AID726"
"DID1357","AID392"
"DID480","AID392"
"DID1357","AID1959"
"DID480","AID1959"
"DID1357","AID2126"
"DID480","AID2126"
"DID1357","AID2817"
"DID480","AID2817"
"DID1357","AID1189"
"DID480","AID1189"
"DID1357","AID2169"
"DID480","AID2169"
"DID1357","AID2389"
"DID480","AID2389"
"DID1357","AID2063"
"DID480","AID2063"
"DID435","AID2026"
"DID435","AID2201"
"DID435","AID2277"
"DID435","AID2596"
"DID435","AID88"
"DID435","AID1399"
"DID435","AID2915"
"DID435","AID4"
"DID435","AID265"
"DID435","AID365"
"DID435","AID1562"
"DID435","AID1737"
"DID1253","AID2989"
"DID205","AID2989"
"DID813","AID641"
"DID813","AID2956"
"DID813","AID1425"
"DID813","AID1775"
"DID813","AID886"
"DID813","AID1291"
"DID813","AID2010"
"DID813","AID2919"
"DID813","AID1912"
"DID813","AID2893"
"DID132","AID79"
"DID1391","AID79"
"DID132","AID250"
"DID1391","AID250"
"DID132","AID672"
"DID1391","AID672"
"DID132","AID1035"
"DID1391","AID1035"
"DID132","AID1356"
"DID1391","AID1356"
"DID132","AID709"
"DID1391","AID709"
"DID132","AID1527"
"DID1391","AID1527"
"DID132","AID2170"
"DID1391","AID2170"
"DID1145","AID595"
"DID160","AID595"
"DID1145","AID1223"
"DID160","AID1223"
"DID1145","AID333"
"DID160","AID333"
"DID1145","AID2212"
"DID160","AID2212"
"DID1145","AID815"
"DID160","AID815"
"DID1145","AID2498"
"DID160","AID2498"
"DID1145","AID305"
"DID160","AID305"
"DID1145","AID2079"
"DID160","AID2079"
"DID1145","AID1097"
"DID160","AID1097"
"DID591","AID1446"
"DID675","AID1446"
"DID591","AID815"
"DID675","AID815"
"DID591","AID2498"
"DID675","AID2498"
"DID591","AID701"
"DID675","AID701"
"DID591","AID706"
"DID675","AID706"
"DID591","AID1264"
"DID675","AID1264"
"DID591","AID1884"
"DID675","AID1884"
"DID591","AID1765"
"DID675","AID1765"
"DID591","AID103"
"DID675","AID103"
"DID591","AID1067"
"DID675","AID1067"
"DID591","AID1447"
"DID675","AID1447"
"DID591","AID1759"
"DID675","AID1759"
"DID591","AID1930"
"DID675","AID1930"
"DID591","AID2976"
"DID675","AID2976"
"DID117","AID2356"
"DID117","AID2550"
"DID117","AID78"
"DID117","AID714"
"DID117","AID905"
"DID117","AID1113"
"DID117","AID2000"
"DID84","AID529"
"DID84","AID2250"
"DID84","AID1303"
"DID84","AID1960"
"DID84","AID2142"
"DID84","AID1462"
"DID84","AID2589"
"DID84","AID2504"
"DID1156","AID582"
"DID1156","AID872"
"DID1156","AID987"
"DID1156","AID804"
"DID1156","AID2291"
"DID1156","AID2526"
"DID1156","AID55"
"DID1156","AID956"
"DID1156","AID692"
"DID1156","AID1729"
"DID1156","AID1234"
"DID1156","AID2712"
"DID1025","AID2715"
"DID17","AID2715"
"DID1025","AID2196"
"DID17","AID2196"
"DID1025","AID2598"
"DID17","AID2598"
"DID1025","AID2653"
"DID17","AID2653"
"DID1025","AID731"
"DID17","AID731"
"DID1025","AID2728"
"DID17","AID2728"
"DID1025","AID334"
"DID17","AID334"
"DID1025","AID1821"
"DID17","AID1821"
"DID1025","AID2632"
"DID17","AID2632"
"DID1386","AID1412"
"DID246","AID1412"
"DID1386","AID1491"
"DID246","AID1491"
"DID1386","AID1191"
"DID246","AID1191"
"DID1386","AID2686"
"DID246","AID2686"
"DID1386","AID267"
"DID246","AID267"
"DID1386","AID1567"
"DID246","AID1567"
"DID1386","AID1248"
"DID246","AID1248"
"DID1386","AID683"
"DID246","AID683"
"DID1386","AID2552"
"DID246","AID2552"
"DID928","AID405"
"DID928","AID493"
"DID928","AID988"
"DID928","AID1893"
"DID928","AID945"
"DID928","AID1951"
"DID1472","AID35"
"DID1472","AID1024"
"DID1472","AID1296"
"DID1472","AID263"
"DID1472","AID2067"
"DID1472","AID625"
"DID1472","AID1366"
"DID1472","AID1665"
"DID1472","AID108"
"DID1472","AID1347"
"DID1472","AID1387"
"DID1472","AID2892"
"DID249","AID576"
"DID249","AID1627"
"DID249","AID2658"
"DID249","AID246"
"DID1454","AID1739"
"DID1454","AID2126"
"DID1454","AID2667"
"DID1454","AID599"
"DID1454","AID172"
"DID1454","AID1758"
"DID1454","AID809"
"DID1454","AID2882"
"DID590","AID2056"
"DID866","AID2056"
"DID590","AID184"
"DID866","AID184"
"DID590","AID2196"
"DID866","AID2196"
"DID823","AID23"
"DID823","AID851"
"DID823","AID1912"
"DID823","AID140"
"DID823","AID386"
"DID823","AID696"
"DID823","AID1719"
"DID823","AID1810"
"DID823","AID1898"
"DID823","AID2465"
"DID823","AID709"
"DID823","AID1527"
"DID823","AID2170"
"DID823","AID85"
"DID823","AID478"
"DID823","AID814"
"DID828","AID345"
"DID828","AID464"
"DID828","AID1125"
"DID828","AID1850"
"DID1333","AID288"
"DID1333","AID1078"
"DID1333","AID1504"
"DID1167","AID469"
"DID1167","AID509"
"DID1167","AID520"
"DID1167","AID881"
"DID1167","AID1402"
"DID1167","AID1884"
"DID1167","AID2175"
"DID1167","AID2298"
"DID1167","AID2873"
"DID340","AID516"
"DID340","AID1307"
"DID340","AID1777"
"DID340","AID2278"
"DID1319","AID74"
"DID734","AID74"
"DID1319","AID374"
"DID734","AID374"
"DID1319","AID1227"
"DID734","AID1227"
"DID1319","AID1252"
"DID734","AID1252"
"DID1319","AID2598"
"DID734","AID2598"
"DID1319","AID869"
"DID734","AID869"
"DID1319","AID2"
"DID734","AID2"
"DID1319","AID894"
"DID734","AID894"
"DID1319","AID2580"
"DID734","AID2580"
"DID785","AID387"
"DID785","AID778"
"DID785","AID1072"
"DID785","AID887"
"DID785","AID2455"
"DID785","AID2426"
"DID785","AID2766"
"DID785","AID91"
"DID785","AID523"
"DID785","AID2584"
"DID785","AID2604"
"DID790","AID325"
"DID790","AID822"
"DID790","AID1710"
"DID790","AID355"
"DID790","AID511"
"DID790","AID829"
"DID790","AID2560"
"DID790","AID2987"
"DID790","AID2787"
"DID42","AID2090"
"DID42","AID2037"
"DID42","AID2847"
"DID1275","AID592"
"DID1275","AID1489"
"DID1275","AID767"
"DID1275","AID2983"
"DID1253","AID1901"
"DID1253","AID2035"
"DID1253","AID265"
"DID1253","AID887"
"DID1253","AID2455"
"DID1253","AID782"
"DID1253","AID1717"
"DID1113","AID496"
"DID872","AID496"
"DID1113","AID991"
"DID872","AID991"
"DID1113","AID2173"
"DID872","AID2173"
"DID1113","AID2531"
"DID872","AID2531"
"DID1113","AID1143"
"DID872","AID1143"
"DID1113","AID2885"
"DID872","AID2885"
"DID1113","AID2923"
"DID872","AID2923"
"DID1113","AID1164"
"DID872","AID1164"
"DID1113","AID1241"
"DID872","AID1241"
"DID1113","AID712"
"DID872","AID712"
"DID1113","AID1342"
"DID872","AID1342"
"DID1113","AID1734"
"DID872","AID1734"
"DID1113","AID2383"
"DID872","AID2383"
"DID863","AID1051"
"DID863","AID1195"
"DID863","AID1595"
"DID863","AID1825"
"DID863","AID169"
"DID863","AID2015"
"DID863","AID2368"
"DID1000","AID2039"
"DID1000","AID2328"
"DID1000","AID45"
"DID1000","AID1090"
"DID1000","AID2551"
"DID1000","AID748"
"DID1000","AID2042"
"DID1000","AID1091"
"DID1000","AID2245"
"DID1000","AID2449"
"DID1082","AID31"
"DID449","AID31"
"DID1082","AID855"
"DID449","AID855"
"DID1082","AID1770"
"DID449","AID1770"
"DID1082","AID2552"
"DID449","AID2552"
"DID1082","AID992"
"DID449","AID992"
"DID1082","AID1023"
"DID449","AID1023"
"DID1082","AID2612"
"DID449","AID2612"
"DID1322","AID84"
"DID1322","AID371"
"DID1322","AID844"
"DID1322","AID1440"
"DID1322","AID1224"
"DID1322","AID450"
"DID1322","AID1804"
"DID1322","AID127"
"DID1322","AID830"
"DID1322","AID1270"
"DID1322","AID1306"
"DID1322","AID2924"
"DID50","AID43"
"DID50","AID349"
"DID50","AID1765"
"DID50","AID1181"
"DID50","AID391"
"DID50","AID413"
"DID50","AID1274"
"DID50","AID1988"
"DID50","AID572"
"DID50","AID1254"
"DID50","AID2092"
"DID138","AID2880"
"DID690","AID2880"
"DID138","AID30"
"DID690","AID30"
"DID138","AID403"
"DID690","AID403"
"DID138","AID1658"
"DID690","AID1658"
"DID1074","AID1315"
"DID827","AID1315"
"DID1074","AID1351"
"DID827","AID1351"
"DID1074","AID912"
"DID827","AID912"
"DID1074","AID397"
"DID827","AID397"
"DID1074","AID1023"
"DID827","AID1023"
"DID1074","AID1835"
"DID827","AID1835"
"DID1074","AID2852"
"DID827","AID2852"
"DID1074","AID2869"
"DID827","AID2869"
"DID1074","AID179"
"DID827","AID179"
"DID1074","AID655"
"DID827","AID655"
"DID1074","AID846"
"DID827","AID846"
"DID1074","AID1261"
"DID827","AID1261"
"DID1074","AID1329"
"DID827","AID1329"
"DID1074","AID2643"
"DID827","AID2643"
"DID1074","AID2848"
"DID827","AID2848"
"DID14","AID748"
"DID14","AID1941"
"DID14","AID2200"
"DID14","AID1828"
"DID14","AID2363"
"DID14","AID1278"
"DID14","AID1189"
"DID14","AID388"
"DID14","AID1856"
"DID14","AID718"
"DID14","AID2290"
"DID14","AID2319"
"DID14","AID2336"
"DID14","AID2527"
"DID787","AID127"
"DID787","AID830"
"DID787","AID1270"
"DID787","AID1306"
"DID787","AID2924"
"DID787","AID286"
"DID787","AID1243"
"DID787","AID1489"
"DID787","AID2774"
"DID792","AID254"
"DID792","AID1645"
"DID792","AID140"
"DID792","AID1589"
"DID792","AID2453"
"DID792","AID1414"
"DID792","AID1683"
"DID792","AID359"
"DID792","AID1772"
"DID792","AID2251"
"DID792","AID2617"
"DID695","AID1038"
"DID994","AID1038"
"DID695","AID2445"
"DID994","AID2445"
"DID695","AID2656"
"DID994","AID2656"
"DID175","AID2004"
"DID175","AID405"
"DID175","AID5"
"DID175","AID1948"
"DID175","AID2020"
"DID175","AID1313"
"DID175","AID1387"
"DID313","AID290"
"DID729","AID290"
"DID313","AID1978"
"DID729","AID1978"
"DID313","AID2030"
"DID729","AID2030"
"DID313","AID144"
"DID729","AID144"
"DID313","AID809"
"DID729","AID809"
"DID313","AID2243"
"DID729","AID2243"
"DID313","AID285"
"DID729","AID285"
"DID313","AID1787"
"DID729","AID1787"
"DID313","AID20"
"DID729","AID20"
"DID313","AID1036"
"DID729","AID1036"
"DID313","AID246"
"DID729","AID246"
"DID512","AID2611"
"DID512","AID717"
"DID512","AID1297"
"DID512","AID1359"
"DID512","AID777"
"DID512","AID2002"
"DID582","AID1008"
"DID90","AID1008"
"DID582","AID1138"
"DID90","AID1138"
"DID582","AID1788"
"DID90","AID1788"
"DID582","AID1169"
"DID90","AID1169"
"DID582","AID1895"
"DID90","AID1895"
"DID582","AID2612"
"DID90","AID2612"
"DID711","AID2829"
"DID711","AID1596"
"DID1493","AID275"
"DID1493","AID2819"
"DID1493","AID501"
"DID1493","AID1053"
"DID1493","AID2255"
"DID1493","AID284"
"DID1493","AID600"
"DID1493","AID2425"
"DID1493","AID2674"
"DID1493","AID541"
"DID1493","AID938"
"DID1493","AID2659"
"DID1493","AID2543"
"DID1087","AID931"
"DID966","AID931"
"DID1087","AID1553"
"DID966","AID1553"
"DID1087","AID34"
"DID966","AID34"
"DID1087","AID2557"
"DID966","AID2557"
"DID1087","AID1188"
"DID966","AID1188"
"DID1087","AID1473"
"DID966","AID1473"
"DID1087","AID1815"
"DID966","AID1815"
"DID1087","AID2301"
"DID966","AID2301"
"DID1087","AID2614"
"DID966","AID2614"
"DID689","AID1405"
"DID869","AID1405"
"DID689","AID1425"
"DID869","AID1425"
"DID689","AID1784"
"DID869","AID1784"
"DID689","AID653"
"DID869","AID653"
"DID689","AID1149"
"DID869","AID1149"
"DID689","AID1325"
"DID869","AID1325"
"DID689","AID2509"
"DID869","AID2509"
"DID689","AID448"
"DID869","AID448"
"DID689","AID2864"
"DID869","AID2864"
"DID689","AID137"
"DID869","AID137"
"DID689","AID192"
"DID869","AID192"
"DID689","AID366"
"DID869","AID366"
"DID689","AID1328"
"DID869","AID1328"
"DID560","AID979"
"DID632","AID979"
"DID560","AID2295"
"DID632","AID2295"
"DID560","AID2304"
"DID632","AID2304"
"DID560","AID221"
"DID632","AID221"
"DID560","AID820"
"DID632","AID820"
"DID697","AID328"
"DID697","AID828"
"DID697","AID859"
"DID697","AID1202"
"DID697","AID798"
"DID697","AID1435"
"DID697","AID2993"
"DID697","AID1658"
"DID697","AID1676"
"DID697","AID2180"
"DID697","AID2927"
"DID761","AID884"
"DID761","AID1928"
"DID761","AID112"
"DID761","AID1267"
"DID221","AID166"
"DID221","AID1916"
"DID221","AID2684"
"DID221","AID2947"
"DID221","AID717"
"DID221","AID1297"
"DID221","AID1359"
"DID221","AID1783"
"DID221","AID2361"
"DID221","AID1792"
"DID268","AID1240"
"DID268","AID2135"
"DID268","AID2474"
"DID268","AID2523"
"DID268","AID2758"
"DID268","AID1478"
"DID268","AID1534"
"DID1337","AID1141"
"DID1337","AID986"
"DID1337","AID1806"
"DID1337","AID468"
"DID1337","AID745"
"DID1337","AID1701"
"DID1469","AID472"
"DID1469","AID2023"
"DID1469","AID2370"
"DID1469","AID2431"
"DID1469","AID2463"
"DID1469","AID246"
"DID1469","AID174"
"DID1469","AID797"
"DID1469","AID801"
"DID1469","AID2060"
"DID1469","AID2388"
"DID1469","AID2859"
"DID1469","AID340"
"DID1469","AID366"
"DID1469","AID1060"
"DID1469","AID428"
"DID1469","AID2171"
"DID405","AID976"
"DID430","AID976"
"DID405","AID1613"
"DID430","AID1613"
"DID405","AID135"
"DID430","AID135"
"DID405","AID1228"
"DID430","AID1228"
"DID405","AID1737"
"DID430","AID1737"
"DID405","AID464"
"DID430","AID464"
"DID405","AID983"
"DID430","AID983"
"DID405","AID270"
"DID430","AID270"
"DID405","AID271"
"DID430","AID271"
"DID405","AID1511"
"DID430","AID1511"
"DID257","AID1593"
"DID257","AID1826"
"DID257","AID410"
"DID257","AID1841"
"DID1196","AID700"
"DID1196","AID1949"
"DID1196","AID2040"
"DID1196","AID1381"
"DID316","AID205"
"DID316","AID2091"
"DID316","AID841"
"DID316","AID2501"
"DID316","AID2532"
"DID316","AID2662"
"DID316","AID456"
"DID316","AID1858"
"DID316","AID2520"
"DID316","AID820"
"DID943","AID804"
"DID943","AID1042"
"DID943","AID1177"
"DID943","AID2470"
"DID943","AID1162"
"DID943","AID528"
"DID943","AID1413"
"DID943","AID1475"
"DID943","AID2934"
"DID943","AID959"
"DID943","AID2672"
"DID943","AID2789"
"DID943","AID520"
"DID943","AID669"
"DID943","AID1040"
"DID943","AID2142"
"DID943","AID2575"
"DID222","AID564"
"DID222","AID1753"
"DID222","AID2039"
"DID222","AID2328"
"DID222","AID191"
"DID222","AID2306"
"DID222","AID2500"
"DID222","AID2605"
"DID68","AID1911"
"DID68","AID2018"
"DID68","AID824"
"DID68","AID2093"
"DID68","AID2335"
"DID68","AID2565"
"DID68","AID2702"
"DID1066","AID996"
"DID1449","AID996"
"DID1066","AID217"
"DID1449","AID217"
"DID1066","AID639"
"DID1449","AID639"
"DID1066","AID925"
"DID1449","AID925"
"DID1066","AID1027"
"DID1449","AID1027"
"DID1066","AID1407"
"DID1449","AID1407"
"DID1066","AID2008"
"DID1449","AID2008"
"DID1066","AID2646"
"DID1449","AID2646"
"DID1066","AID480"
"DID1449","AID480"
"DID1066","AID2507"
"DID1449","AID2507"
"DID822","AID168"
"DID822","AID491"
"DID822","AID1407"
"DID822","AID1678"
"DID822","AID1971"
"DID822","AID203"
"DID822","AID1570"
"DID822","AID1716"
"DID822","AID594"
"DID822","AID2470"
"DID822","AID71"
"DID1052","AID1350"
"DID1052","AID2113"
"DID1052","AID444"
"DID1052","AID519"
"DID1052","AID1840"
"DID1052","AID1356"
"DID1052","AID2461"
"DID1316","AID1685"
"DID711","AID1685"
"DID1316","AID1799"
"DID711","AID1799"
"DID1316","AID327"
"DID711","AID327"
"DID1316","AID1320"
"DID711","AID1320"
"DID1316","AID2467"
"DID711","AID2467"
"DID1316","AID2758"
"DID711","AID2758"
"DID1316","AID594"
"DID711","AID594"
"DID1316","AID2470"
"DID711","AID2470"
"DID1316","AID702"
"DID711","AID702"
"DID1316","AID662"
"DID711","AID662"
"DID1316","AID751"
"DID711","AID751"
"DID1316","AID1047"
"DID711","AID1047"
"DID1316","AID2458"
"DID711","AID2458"
"DID1316","AID2737"
"DID711","AID2737"
"DID1077","AID2994"
"DID753","AID2994"
"DID1077","AID768"
"DID753","AID768"
"DID1077","AID2262"
"DID753","AID2262"
"DID1155","AID66"
"DID1155","AID1237"
"DID1155","AID2923"
"DID1155","AID434"
"DID1155","AID1231"
"DID1155","AID2002"
"DID1155","AID2618"
"DID1155","AID2669"
"DID1155","AID171"
"DID574","AID879"
"DID894","AID879"
"DID574","AID205"
"DID894","AID205"
"DID574","AID1302"
"DID894","AID1302"
"DID574","AID2154"
"DID894","AID2154"
"DID125","AID25"
"DID1360","AID25"
"DID125","AID781"
"DID1360","AID781"
"DID125","AID1624"
"DID1360","AID1624"
"DID125","AID2767"
"DID1360","AID2767"
"DID125","AID1472"
"DID1360","AID1472"
"DID125","AID1936"
"DID1360","AID1936"
"DID125","AID2240"
"DID1360","AID2240"
"DID125","AID2296"
"DID1360","AID2296"
"DID125","AID590"
"DID1360","AID590"
"DID125","AID677"
"DID1360","AID677"
"DID125","AID953"
"DID1360","AID953"
"DID125","AID1084"
"DID1360","AID1084"
"DID125","AID2762"
"DID1360","AID2762"
"DID171","AID2270"
"DID171","AID2689"
"DID171","AID1055"
"DID171","AID1159"
"DID171","AID1606"
"DID171","AID1628"
"DID171","AID2322"
"DID171","AID870"
"DID304","AID1287"
"DID521","AID1287"
"DID304","AID1681"
"DID521","AID1681"
"DID304","AID2159"
"DID521","AID2159"
"DID304","AID936"
"DID521","AID936"
"DID304","AID2852"
"DID521","AID2852"
"DID304","AID2914"
"DID521","AID2914"
"DID304","AID1684"
"DID521","AID1684"
"DID304","AID2162"
"DID521","AID2162"
"DID304","AID1879"
"DID521","AID1879"
"DID304","AID1187"
"DID521","AID1187"
"DID1152","AID521"
"DID367","AID521"
"DID1152","AID612"
"DID367","AID612"
"DID1152","AID1002"
"DID367","AID1002"
"DID1152","AID1962"
"DID367","AID1962"
"DID1152","AID2266"
"DID367","AID2266"
"DID1152","AID2308"
"DID367","AID2308"
"DID1152","AID2749"
"DID367","AID2749"
"DID1152","AID2977"
"DID367","AID2977"
"DID1152","AID933"
"DID367","AID933"
"DID1152","AID2577"
"DID367","AID2577"
"DID1152","AID1025"
"DID367","AID1025"
"DID1152","AID1306"
"DID367","AID1306"
"DID1152","AID2942"
"DID367","AID2942"
"DID559","AID409"
"DID559","AID1774"
"DID559","AID2017"
"DID559","AID453"
"DID559","AID1559"
"DID559","AID706"
"DID559","AID1043"
"DID559","AID336"
"DID637","AID386"
"DID637","AID3000"
"DID637","AID647"
"DID637","AID863"
"DID209","AID1169"
"DID209","AID151"
"DID209","AID223"
"DID209","AID175"
