"BID","DID"
"BID33","DID502"
"BID724","DID502"
"BID1250","DID581"
"BID1640","DID581"
"BID2763","DID581"
"BID33","DID581"
"BID724","DID581"
"BID1142","DID287"
"BID586","DID287"
"BID589","DID287"
"BID627","DID287"
"BID776","DID287"
"BID981","DID287"
"BID2544","DID980"
"BID2965","DID980"
"BID166","DID871"
"BID407","DID871"
"BID849","DID871"
"BID172","DID476"
"BID1889","DID476"
"BID2865","DID476"
"BID79","DID476"
"BID800","DID476"
"BID1115","DID1087"
"BID1199","DID1087"
"BID1956","DID1087"
"BID2519","DID1087"
"BID1115","DID573"
"BID1199","DID573"
"BID1956","DID573"
"BID2519","DID573"
"BID2204","DID879"
"BID2674","DID879"
"BID2783","DID879"
"BID77","DID879"
"BID14","DID811"
"BID1822","DID811"
"BID1891","DID811"
"BID2224","DID811"
"BID2479","DID811"
"BID2991","DID811"
"BID1924","DID784"
"BID2098","DID784"
"BID2778","DID784"
"BID28","DID1355"
"BID414","DID1355"
"BID1317","DID289"
"BID1519","DID289"
"BID2561","DID289"
"BID1808","DID38"
"BID4","DID38"
"BID1951","DID1490"
"BID2335","DID1490"
"BID1122","DID1335"
"BID2038","DID1335"
"BID2181","DID1335"
"BID364","DID1335"
"BID766","DID1335"
"BID1122","DID1378"
"BID2038","DID1378"
"BID2181","DID1378"
"BID364","DID1378"
"BID766","DID1378"
"BID195","DID277"
"BID510","DID277"
"BID2509","DID884"
"BID840","DID884"
"BID1128","DID245"
"BID1250","DID245"
"BID1913","DID245"
"BID2607","DID245"
"BID448","DID1090"
"BID459","DID1090"
"BID1450","DID534"
"BID1461","DID534"
"BID1810","DID534"
"BID2960","DID534"
"BID1372","DID1079"
"BID1494","DID1079"
"BID1911","DID1079"
"BID2111","DID1079"
"BID2234","DID1079"
"BID623","DID1079"
"BID1246","DID853"
"BID2787","DID853"
"BID2945","DID853"
"BID426","DID853"
"BID1434","DID1349"
"BID1536","DID1349"
"BID2567","DID1349"
"BID664","DID1349"
"BID85","DID1349"
"BID2163","DID1305"
"BID2538","DID1305"
"BID2831","DID1305"
"BID2965","DID1305"
"BID2163","DID944"
"BID2538","DID944"
"BID2831","DID944"
"BID2965","DID944"
"BID1061","DID903"
"BID1176","DID903"
"BID2107","DID903"
"BID2706","DID903"
"BID565","DID903"
"BID2484","DID1056"
"BID2798","DID1056"
"BID732","DID1056"
"BID1695","DID1035"
"BID2734","DID1035"
"BID309","DID1035"
"BID478","DID1035"
"BID1695","DID65"
"BID2734","DID65"
"BID309","DID65"
"BID478","DID65"
"BID1122","DID402"
"BID1519","DID402"
"BID1832","DID402"
"BID2773","DID402"
"BID494","DID402"
"BID94","DID402"
"BID1239","DID1153"
"BID2060","DID1153"
"BID2595","DID1153"
"BID1239","DID568"
"BID2060","DID568"
"BID2595","DID568"
"BID1876","DID1111"
"BID2429","DID1111"
"BID1876","DID1126"
"BID2429","DID1126"
"BID1523","DID1326"
"BID1808","DID1326"
"BID2097","DID1326"
"BID2213","DID1326"
"BID652","DID1326"
"BID157","DID858"
"BID1683","DID858"
"BID1724","DID858"
"BID2280","DID858"
"BID2910","DID858"
"BID180","DID1424"
"BID198","DID1424"
"BID2599","DID1424"
"BID1869","DID190"
"BID2413","DID190"
"BID2816","DID190"
"BID1230","DID1209"
"BID1313","DID1209"
"BID1392","DID1209"
"BID777","DID1209"
"BID2468","DID21"
"BID529","DID21"
"BID2468","DID5"
"BID529","DID5"
"BID1703","DID810"
"BID2623","DID810"
"BID366","DID810"
"BID1010","DID979"
"BID15","DID979"
"BID1534","DID979"
"BID1713","DID979"
"BID2938","DID979"
"BID415","DID979"
"BID1214","DID296"
"BID2091","DID296"
"BID2260","DID296"
"BID273","DID296"
"BID941","DID296"
"BID2071","DID335"
"BID2325","DID335"
"BID2478","DID335"
"BID530","DID335"
"BID1018","DID49"
"BID2034","DID49"
"BID2793","DID49"
"BID570","DID49"
"BID644","DID49"
"BID1473","DID552"
"BID2007","DID552"
"BID2230","DID552"
"BID2282","DID552"
"BID2388","DID552"
"BID2303","DID1495"
"BID2917","DID1495"
"BID1236","DID872"
"BID154","DID872"
"BID1956","DID872"
"BID1988","DID1429"
"BID759","DID1429"
"BID540","DID1487"
"BID815","DID1487"
"BID1250","DID1016"
"BID1474","DID1016"
"BID1250","DID437"
"BID1474","DID437"
"BID1837","DID1092"
"BID2032","DID1092"
"BID2728","DID1092"
"BID2732","DID1092"
"BID2894","DID1092"
"BID727","DID1092"
"BID1639","DID1296"
"BID1804","DID1296"
"BID2473","DID1296"
"BID2486","DID1296"
"BID2828","DID1296"
"BID1121","DID1310"
"BID1815","DID1310"
"BID224","DID1310"
"BID1121","DID356"
"BID1815","DID356"
"BID224","DID356"
"BID1307","DID705"
"BID1389","DID705"
"BID176","DID705"
"BID2043","DID705"
"BID2531","DID705"
"BID617","DID705"
"BID1307","DID778"
"BID1389","DID778"
"BID176","DID778"
"BID2043","DID778"
"BID2531","DID778"
"BID617","DID778"
"BID1112","DID594"
"BID147","DID594"
"BID1262","DID1045"
"BID8","DID1045"
"BID1262","DID734"
"BID8","DID734"
"BID1205","DID554"
"BID161","DID554"
"BID1874","DID554"
"BID563","DID554"
"BID965","DID554"
"BID1205","DID774"
"BID161","DID774"
"BID1874","DID774"
"BID563","DID774"
"BID965","DID774"
"BID1222","DID481"
"BID2570","DID481"
"BID26","DID481"
"BID797","DID481"
"BID986","DID481"
"BID141","DID1063"
"BID1419","DID1063"
"BID439","DID1063"
"BID960","DID1063"
"BID141","DID610"
"BID1419","DID610"
"BID439","DID610"
"BID960","DID610"
"BID1147","DID1200"
"BID121","DID1200"
"BID1406","DID1200"
"BID202","DID1200"
"BID2065","DID1200"
"BID112","DID981"
"BID2330","DID981"
"BID2398","DID981"
"BID2683","DID981"
"BID2959","DID981"
"BID557","DID981"
"BID1208","DID1446"
"BID134","DID1446"
"BID2128","DID1446"
"BID1026","DID924"
"BID2213","DID924"
"BID2527","DID924"
"BID2593","DID924"
"BID2864","DID924"
"BID34","DID924"
"BID1110","DID480"
"BID1269","DID480"
"BID2884","DID480"
"BID422","DID480"
"BID506","DID480"
"BID807","DID480"
"BID1110","DID662"
"BID1269","DID662"
"BID2884","DID662"
"BID422","DID662"
"BID506","DID662"
"BID807","DID662"
"BID1437","DID1003"
"BID1716","DID1003"
"BID929","DID1003"
"BID1271","DID444"
"BID932","DID444"
"BID1031","DID185"
"BID1108","DID185"
"BID1212","DID185"
"BID1119","DID4"
"BID1544","DID4"
"BID953","DID4"
"BID1344","DID223"
"BID1631","DID223"
"BID1694","DID223"
"BID1896","DID223"
"BID1954","DID223"
"BID2605","DID223"
"BID1344","DID293"
"BID1631","DID293"
"BID1694","DID293"
"BID1896","DID293"
"BID1954","DID293"
"BID2605","DID293"
"BID2895","DID1172"
"BID814","DID1172"
"BID2895","DID435"
"BID814","DID435"
"BID1881","DID224"
"BID2927","DID224"
"BID738","DID224"
"BID1368","DID102"
"BID1473","DID102"
"BID1907","DID102"
"BID197","DID102"
"BID217","DID102"
"BID2185","DID102"
"BID224","DID1034"
"BID772","DID1034"
"BID1317","DID1485"
"BID135","DID1485"
"BID1889","DID1485"
"BID2180","DID1485"
"BID2415","DID1485"
"BID79","DID1485"
"BID1317","DID532"
"BID135","DID532"
"BID1889","DID532"
"BID2180","DID532"
"BID2415","DID532"
"BID79","DID532"
"BID1358","DID1189"
"BID158","DID1189"
"BID1911","DID1189"
"BID210","DID1189"
"BID349","DID1189"
"BID937","DID1189"
"BID1261","DID368"
"BID2479","DID368"
"BID298","DID368"
"BID514","DID368"
"BID565","DID368"
"BID875","DID368"
"BID1069","DID1455"
"BID2243","DID1455"
"BID1162","DID524"
"BID2016","DID524"
"BID2284","DID524"
"BID286","DID524"
"BID648","DID524"
"BID1162","DID657"
"BID2016","DID657"
"BID2284","DID657"
"BID286","DID657"
"BID648","DID657"
"BID2043","DID1467"
"BID2174","DID1467"
"BID2516","DID1467"
"BID410","DID1467"
"BID2070","DID1391"
"BID569","DID1391"
"BID1695","DID1376"
"BID2511","DID1376"
"BID2744","DID1376"
"BID317","DID1376"
"BID710","DID1376"
"BID882","DID1376"
"BID1734","DID1266"
"BID2798","DID1266"
"BID2899","DID1266"
"BID1734","DID463"
"BID2798","DID463"
"BID2899","DID463"
"BID1485","DID347"
"BID612","DID347"
"BID1398","DID1316"
"BID826","DID1316"
"BID112","DID795"
"BID1716","DID795"
"BID69","DID795"
"BID351","DID1151"
"BID623","DID1151"
"BID351","DID148"
"BID623","DID148"
"BID1270","DID1096"
"BID1299","DID1096"
"BID2726","DID1096"
"BID2832","DID1096"
"BID456","DID1096"
"BID871","DID1096"
"BID1270","DID176"
"BID1299","DID176"
"BID2726","DID176"
"BID2832","DID176"
"BID456","DID176"
"BID871","DID176"
"BID1095","DID615"
"BID580","DID615"
"BID1399","DID382"
"BID1468","DID382"
"BID668","DID382"
"BID1160","DID932"
"BID1908","DID932"
"BID2247","DID932"
"BID2307","DID932"
"BID2674","DID932"
"BID80","DID932"
"BID876","DID889"
"BID881","DID889"
"BID1673","DID1033"
"BID1838","DID1033"
"BID407","DID1033"
"BID1673","DID711"
"BID1838","DID711"
"BID407","DID711"
"BID1513","DID1051"
"BID2772","DID1051"
"BID63","DID1051"
"BID2627","DID538"
"BID2635","DID538"
"BID2970","DID538"
"BID2627","DID928"
"BID2635","DID928"
"BID2970","DID928"
"BID308","DID1452"
"BID998","DID1452"
"BID308","DID327"
"BID998","DID327"
"BID1","DID1449"
"BID1927","DID1449"
"BID2638","DID1449"
"BID2714","DID1449"
"BID2899","DID1449"
"BID484","DID1449"
"BID152","DID629"
"BID2564","DID629"
"BID445","DID629"
"BID907","DID629"
"BID190","DID789"
"BID2490","DID789"
"BID2874","DID789"
"BID1755","DID1239"
"BID2335","DID1239"
"BID1755","DID624"
"BID2335","DID624"
"BID1329","DID1452"
"BID1882","DID1452"
"BID1901","DID1452"
"BID1329","DID1470"
"BID1882","DID1470"
"BID1901","DID1470"
"BID1733","DID263"
"BID2115","DID263"
"BID2718","DID263"
"BID2836","DID263"
"BID298","DID263"
"BID904","DID263"
"BID1733","DID520"
"BID2115","DID520"
"BID2718","DID520"
"BID2836","DID520"
"BID298","DID520"
"BID904","DID520"
"BID1494","DID290"
"BID441","DID290"
"BID780","DID290"
"BID1494","DID619"
"BID441","DID619"
"BID780","DID619"
"BID1510","DID1169"
"BID1531","DID1169"
"BID2342","DID1169"
"BID40","DID1169"
"BID1450","DID1207"
"BID1716","DID1207"
"BID1450","DID808"
"BID1716","DID808"
"BID1741","DID1088"
"BID1910","DID1088"
"BID1989","DID1088"
"BID2345","DID1088"
"BID2440","DID1088"
"BID801","DID1088"
"BID1741","DID308"
"BID1910","DID308"
"BID1989","DID308"
"BID2345","DID308"
"BID2440","DID308"
"BID801","DID308"
"BID1791","DID761"
"BID203","DID761"
"BID2643","DID761"
"BID673","DID761"
"BID993","DID761"
"BID113","DID828"
"BID1496","DID828"
"BID2634","DID828"
"BID32","DID828"
"BID1658","DID431"
"BID2025","DID431"
"BID2140","DID431"
"BID1010","DID517"
"BID1217","DID517"
"BID1010","DID830"
"BID1217","DID830"
"BID1241","DID1343"
"BID1275","DID1343"
"BID1510","DID1343"
"BID2073","DID1343"
"BID2300","DID1343"
"BID2767","DID1343"
"BID165","DID1337"
"BID2125","DID1337"
"BID2133","DID1337"
"BID2907","DID1337"
"BID2967","DID1337"
"BID107","DID779"
"BID187","DID779"
"BID934","DID779"
"BID146","DID1209"
"BID1559","DID1209"
"BID1700","DID1209"
"BID270","DID1209"
"BID2887","DID1209"
"BID2970","DID1209"
"BID146","DID686"
"BID1559","DID686"
"BID1700","DID686"
"BID270","DID686"
"BID2887","DID686"
"BID2970","DID686"
"BID1271","DID168"
"BID1302","DID168"
"BID1735","DID168"
"BID2372","DID168"
"BID271","DID168"
"BID758","DID168"
"BID109","DID323"
"BID149","DID323"
"BID1669","DID323"
"BID109","DID957"
"BID149","DID957"
"BID1669","DID957"
"BID1101","DID628"
"BID2480","DID628"
"BID2992","DID1183"
"BID327","DID1183"
"BID1350","DID117"
"BID2097","DID117"
"BID949","DID117"
"BID1480","DID1208"
"BID2190","DID1208"
"BID2311","DID1208"
"BID60","DID1208"
"BID770","DID1208"
"BID1480","DID332"
"BID2190","DID332"
"BID2311","DID332"
"BID60","DID332"
"BID770","DID332"
"BID1544","DID1307"
"BID2089","DID1307"
"BID1117","DID1139"
"BID1989","DID1139"
"BID2163","DID1139"
"BID2866","DID1139"
"BID2950","DID1139"
"BID313","DID1139"
"BID141","DID1133"
"BID1625","DID1133"
"BID1870","DID1133"
"BID2102","DID1133"
"BID222","DID1133"
"BID737","DID1133"
"BID126","DID1"
"BID1868","DID1"
"BID2991","DID1"
"BID126","DID1180"
"BID1868","DID1180"
"BID2991","DID1180"
"BID1329","DID1004"
"BID2706","DID1004"
"BID1690","DID533"
"BID635","DID533"
"BID640","DID533"
"BID823","DID533"
"BID917","DID533"
"BID506","DID572"
"BID549","DID572"
"BID506","DID844"
"BID549","DID844"
"BID1656","DID1054"
"BID1874","DID1054"
"BID1946","DID1054"
"BID661","DID1054"
"BID1112","DID393"
"BID1524","DID393"
"BID2793","DID393"
"BID286","DID393"
"BID618","DID393"
"BID1021","DID371"
"BID1061","DID371"
"BID1149","DID371"
"BID1263","DID371"
"BID409","DID371"
"BID1984","DID641"
"BID2133","DID641"
"BID2435","DID641"
"BID351","DID641"
"BID683","DID641"
"BID943","DID641"
"BID1984","DID79"
"BID2133","DID79"
"BID2435","DID79"
"BID351","DID79"
"BID683","DID79"
"BID943","DID79"
"BID2398","DID1418"
"BID2873","DID1418"
"BID2132","DID614"
"BID545","DID614"
"BID2128","DID197"
"BID2193","DID197"
"BID2872","DID197"
"BID1927","DID618"
"BID214","DID618"
"BID85","DID618"
"BID1409","DID1045"
"BID1422","DID1045"
"BID1791","DID1045"
"BID1824","DID1045"
"BID2559","DID1045"
"BID2913","DID1045"
"BID1409","DID900"
"BID1422","DID900"
"BID1791","DID900"
"BID1824","DID900"
"BID2559","DID900"
"BID2913","DID900"
"BID1577","DID1354"
"BID2442","DID1354"
"BID612","DID1354"
"BID665","DID1354"
"BID701","DID1354"
"BID1130","DID124"
"BID2122","DID124"
"BID2380","DID124"
"BID2480","DID124"
"BID2575","DID124"
"BID1480","DID185"
"BID2362","DID185"
"BID818","DID185"
"BID1538","DID846"
"BID1556","DID846"
"BID2705","DID846"
"BID331","DID846"
"BID704","DID846"
"BID988","DID846"
"BID1428","DID1254"
"BID27","DID1254"
"BID1428","DID1349"
"BID27","DID1349"
"BID1050","DID243"
"BID2411","DID243"
"BID2974","DID243"
"BID524","DID243"
"BID841","DID243"
"BID1714","DID245"
"BID1935","DID245"
"BID2492","DID245"
"BID2762","DID245"
"BID423","DID245"
"BID2068","DID1317"
"BID2329","DID1317"
"BID2347","DID1317"
"BID2721","DID1317"
"BID2766","DID1317"
"BID47","DID1317"
"BID2132","DID1137"
"BID2982","DID1137"
"BID33","DID1137"
"BID2655","DID261"
"BID2703","DID261"
"BID2909","DID261"
"BID2928","DID261"
"BID2655","DID285"
"BID2703","DID285"
"BID2909","DID285"
"BID2928","DID285"
"BID1521","DID73"
"BID2481","DID73"
"BID979","DID73"
"BID1521","DID844"
"BID2481","DID844"
"BID979","DID844"
"BID1018","DID1423"
"BID1119","DID1423"
"BID1202","DID1423"
"BID1751","DID1423"
"BID2646","DID1423"
"BID1018","DID1450"
"BID1119","DID1450"
"BID1202","DID1450"
"BID1751","DID1450"
"BID2646","DID1450"
"BID1644","DID1239"
"BID217","DID1239"
"BID174","DID488"
"BID649","DID488"
"BID675","DID488"
"BID1900","DID1166"
"BID253","DID1166"
"BID2701","DID1166"
"BID2799","DID1166"
"BID2956","DID1166"
"BID2977","DID1166"
"BID1364","DID1368"
"BID1709","DID1368"
"BID2522","DID1368"
"BID180","DID718"
"BID2831","DID718"
"BID338","DID718"
"BID64","DID718"
"BID698","DID718"
"BID1009","DID316"
"BID1060","DID316"
"BID110","DID316"
"BID185","DID316"
"BID2129","DID316"
"BID2159","DID316"
"BID1009","DID828"
"BID1060","DID828"
"BID110","DID828"
"BID185","DID828"
"BID2129","DID828"
"BID2159","DID828"
"BID1490","DID1070"
"BID2696","DID1070"
"BID2882","DID1070"
"BID488","DID1070"
"BID2025","DID202"
"BID2029","DID202"
"BID2167","DID202"
"BID384","DID202"
"BID6","DID202"
"BID804","DID202"
"BID2025","DID708"
"BID2029","DID708"
"BID2167","DID708"
"BID384","DID708"
"BID6","DID708"
"BID804","DID708"
"BID1044","DID1299"
"BID1271","DID1299"
"BID1725","DID1299"
"BID1891","DID1299"
"BID196","DID1299"
"BID2684","DID1299"
"BID1044","DID399"
"BID1271","DID399"
"BID1725","DID399"
"BID1891","DID399"
"BID196","DID399"
"BID2684","DID399"
"BID2336","DID1017"
"BID25","DID1017"
"BID1313","DID36"
"BID519","DID36"
"BID812","DID36"
"BID1313","DID703"
"BID519","DID703"
"BID812","DID703"
"BID1762","DID671"
"BID2432","DID671"
"BID322","DID671"
"BID732","DID671"
"BID1046","DID248"
"BID1093","DID248"
"BID1588","DID248"
"BID2130","DID248"
"BID2758","DID1064"
"BID783","DID1064"
"BID2758","DID1248"
"BID783","DID1248"
"BID2604","DID1461"
"BID2657","DID1461"
"BID2723","DID1461"
"BID2758","DID1461"
"BID938","DID1461"
"BID1985","DID944"
"BID2495","DID944"
"BID2647","DID944"
"BID2749","DID944"
"BID2852","DID944"
"BID321","DID944"
"BID1108","DID773"
"BID1876","DID773"
"BID2329","DID773"
"BID1040","DID990"
"BID1210","DID990"
"BID2282","DID990"
"BID2935","DID990"
"BID79","DID990"
"BID826","DID990"
"BID1600","DID894"
"BID2661","DID894"
"BID500","DID894"
"BID1391","DID1158"
"BID2043","DID1158"
"BID2429","DID1158"
"BID2596","DID1158"
"BID2867","DID1158"
"BID552","DID1158"
"BID1479","DID799"
"BID197","DID799"
"BID2660","DID799"
"BID2788","DID799"
"BID695","DID799"
"BID1930","DID200"
"BID2226","DID200"
"BID866","DID200"
"BID1930","DID867"
"BID2226","DID867"
"BID866","DID867"
"BID1197","DID394"
"BID1999","DID394"
"BID2149","DID394"
"BID226","DID394"
"BID2631","DID394"
"BID1197","DID432"
"BID1999","DID432"
"BID2149","DID432"
"BID226","DID432"
"BID2631","DID432"
"BID103","DID420"
"BID1391","DID420"
"BID1524","DID420"
"BID1576","DID420"
"BID2616","DID420"
"BID938","DID420"
"BID1094","DID899"
"BID1711","DID899"
"BID1094","DID948"
"BID1711","DID948"
"BID2021","DID1248"
"BID2398","DID1248"
"BID2512","DID1248"
"BID425","DID1248"
"BID2021","DID808"
"BID2398","DID808"
"BID2512","DID808"
"BID425","DID808"
"BID1775","DID147"
"BID2600","DID147"
"BID367","DID147"
"BID41","DID147"
"BID1775","DID58"
"BID2600","DID58"
"BID367","DID58"
"BID41","DID58"
"BID2047","DID25"
"BID525","DID25"
"BID810","DID25"
"BID2047","DID82"
"BID525","DID82"
"BID810","DID82"
"BID13","DID454"
"BID1892","DID454"
"BID2695","DID454"
"BID2946","DID454"
"BID1731","DID767"
"BID1925","DID767"
"BID2216","DID767"
"BID700","DID767"
"BID706","DID767"
"BID1731","DID777"
"BID1925","DID777"
"BID2216","DID777"
"BID700","DID777"
"BID706","DID777"
"BID114","DID766"
"BID2100","DID766"
"BID2141","DID766"
"BID363","DID766"
"BID643","DID766"
"BID719","DID766"
"BID1608","DID877"
"BID1717","DID877"
"BID2011","DID877"
"BID2404","DID877"
"BID1202","DID1443"
"BID2151","DID1443"
"BID810","DID1443"
"BID908","DID1443"
"BID1202","DID477"
"BID2151","DID477"
"BID810","DID477"
"BID908","DID477"
"BID1563","DID623"
"BID1751","DID623"
"BID2167","DID623"
"BID586","DID623"
"BID1521","DID175"
"BID1650","DID175"
"BID1925","DID175"
"BID2413","DID175"
"BID296","DID175"
"BID1521","DID913"
"BID1650","DID913"
"BID1925","DID913"
"BID2413","DID913"
"BID296","DID913"
"BID1543","DID51"
"BID266","DID51"
"BID30","DID51"
"BID364","DID51"
"BID657","DID51"
"BID1460","DID1312"
"BID782","DID1312"
"BID797","DID1312"
"BID844","DID1312"
"BID987","DID1312"
"BID1460","DID910"
"BID782","DID910"
"BID797","DID910"
"BID844","DID910"
"BID987","DID910"
"BID1197","DID44"
"BID1676","DID44"
"BID1197","DID825"
"BID1676","DID825"
"BID1307","DID1192"
"BID1410","DID1192"
"BID1720","DID1192"
"BID2179","DID1192"
"BID2418","DID1192"
"BID2547","DID1192"
"BID1189","DID426"
"BID1773","DID426"
"BID2332","DID426"
"BID2672","DID426"
"BID65","DID426"
"BID986","DID426"
"BID259","DID167"
"BID2698","DID167"
"BID2883","DID167"
"BID1032","DID1261"
"BID492","DID1261"
"BID615","DID1261"
"BID616","DID1261"
"BID938","DID1261"
"BID1032","DID821"
"BID492","DID821"
"BID615","DID821"
"BID616","DID821"
"BID938","DID821"
"BID1244","DID935"
"BID1604","DID935"
"BID2113","DID935"
"BID1453","DID134"
"BID159","DID134"
"BID2341","DID134"
"BID2646","DID134"
"BID530","DID134"
"BID681","DID134"
"BID165","DID472"
"BID189","DID472"
"BID1946","DID472"
"BID165","DID889"
"BID189","DID889"
"BID1946","DID889"
"BID1456","DID191"
"BID2098","DID191"
"BID284","DID191"
"BID711","DID191"
"BID1203","DID1031"
"BID1346","DID1031"
"BID1575","DID1031"
"BID2278","DID1031"
"BID1203","DID864"
"BID1346","DID864"
"BID1575","DID864"
"BID2278","DID864"
"BID1736","DID460"
"BID2507","DID460"
"BID1247","DID956"
"BID1300","DID956"
"BID1390","DID956"
"BID2876","DID956"
"BID637","DID956"
"BID73","DID956"
"BID1233","DID196"
"BID1383","DID196"
"BID2238","DID196"
"BID2590","DID196"
"BID1233","DID729"
"BID1383","DID729"
"BID2238","DID729"
"BID2590","DID729"
"BID292","DID1279"
"BID2930","DID1279"
"BID292","DID898"
"BID2930","DID898"
"BID1930","DID583"
"BID2982","DID583"
"BID1360","DID666"
"BID1627","DID666"
"BID1797","DID666"
"BID2411","DID666"
"BID280","DID666"
"BID1360","DID999"
"BID1627","DID999"
"BID1797","DID999"
"BID2411","DID999"
"BID280","DID999"
"BID1350","DID1314"
"BID2772","DID1314"
"BID1372","DID1461"
"BID2131","DID1461"
"BID2180","DID1461"
"BID2465","DID1461"
"BID2476","DID1461"
"BID705","DID1461"
"BID2326","DID1427"
"BID2614","DID1427"
"BID703","DID1427"
"BID2326","DID1471"
"BID2614","DID1471"
"BID703","DID1471"
"BID1272","DID562"
"BID1375","DID562"
"BID1403","DID562"
"BID2018","DID562"
"BID2850","DID562"
"BID2918","DID562"
"BID1047","DID129"
"BID2316","DID129"
"BID333","DID129"
"BID83","DID129"
"BID1603","DID1283"
"BID2042","DID1283"
"BID2327","DID1283"
"BID2469","DID1283"
"BID1603","DID223"
"BID2042","DID223"
"BID2327","DID223"
"BID2469","DID223"
"BID1034","DID1079"
"BID1543","DID1079"
"BID1732","DID1079"
"BID1871","DID1079"
"BID2189","DID1079"
"BID848","DID1079"
"BID1034","DID1249"
"BID1543","DID1249"
"BID1732","DID1249"
"BID1871","DID1249"
"BID2189","DID1249"
"BID848","DID1249"
"BID1146","DID305"
"BID2082","DID305"
"BID2949","DID305"
"BID540","DID305"
"BID809","DID305"
"BID2041","DID1085"
"BID2490","DID1085"
"BID299","DID1085"
"BID484","DID1085"
"BID995","DID1085"
"BID2041","DID1117"
"BID2490","DID1117"
"BID299","DID1117"
"BID484","DID1117"
"BID995","DID1117"
"BID1338","DID807"
"BID1636","DID807"
"BID2375","DID807"
"BID2957","DID807"
"BID825","DID807"
"BID1856","DID567"
"BID2405","DID567"
"BID1856","DID576"
"BID2405","DID576"
"BID1224","DID997"
"BID1749","DID997"
"BID2178","DID997"
"BID2495","DID997"
"BID2981","DID997"
"BID1862","DID548"
"BID2259","DID548"
"BID2808","DID548"
"BID2986","DID548"
"BID741","DID548"
"BID1862","DID699"
"BID2259","DID699"
"BID2808","DID699"
"BID2986","DID699"
"BID741","DID699"
"BID1070","DID838"
"BID1843","DID838"
"BID206","DID838"
"BID1114","DID545"
"BID1477","DID545"
"BID2385","DID545"
"BID2973","DID545"
"BID386","DID545"
"BID102","DID494"
"BID765","DID494"
"BID103","DID228"
"BID2340","DID228"
"BID2677","DID228"
"BID368","DID228"
"BID596","DID228"
"BID103","DID49"
"BID2340","DID49"
"BID2677","DID49"
"BID368","DID49"
"BID596","DID49"
"BID1837","DID1472"
"BID2886","DID1472"
"BID2913","DID1472"
"BID404","DID1472"
"BID1837","DID329"
"BID2886","DID329"
"BID2913","DID329"
"BID404","DID329"
"BID139","DID831"
"BID157","DID831"
"BID68","DID831"
"BID798","DID831"
"BID1009","DID173"
"BID1458","DID173"
"BID1789","DID173"
"BID2172","DID173"
"BID349","DID173"
"BID995","DID173"
"BID1998","DID1014"
"BID2680","DID1014"
"BID2987","DID1014"
"BID418","DID1014"
"BID762","DID1014"
"BID845","DID1014"
"BID1070","DID1169"
"BID1083","DID1169"
"BID2087","DID1169"
"BID2743","DID1169"
"BID295","DID1169"
"BID447","DID1169"
"BID1182","DID580"
"BID255","DID580"
"BID362","DID580"
"BID613","DID580"
"BID675","DID580"
"BID845","DID580"
"BID1426","DID1325"
"BID1534","DID1325"
"BID1724","DID1325"
"BID2701","DID1325"
"BID799","DID1325"
"BID907","DID1325"
"BID1322","DID1180"
"BID1702","DID1180"
"BID221","DID1180"
"BID2307","DID1357"
"BID2322","DID1357"
"BID2339","DID1357"
"BID1375","DID206"
"BID799","DID206"
"BID2215","DID358"
"BID2351","DID358"
"BID2744","DID358"
"BID1169","DID781"
"BID1424","DID781"
"BID2159","DID781"
"BID278","DID781"
"BID210","DID554"
"BID348","DID554"
"BID53","DID554"
"BID210","DID825"
"BID348","DID825"
"BID53","DID825"
"BID10","DID1127"
"BID122","DID1127"
"BID2221","DID1127"
"BID2268","DID1127"
"BID2574","DID1127"
"BID523","DID1127"
"BID1582","DID739"
"BID2213","DID739"
"BID2457","DID739"
"BID2872","DID739"
"BID646","DID739"
"BID673","DID739"
"BID2131","DID282"
"BID628","DID282"
"BID813","DID282"
"BID977","DID282"
"BID2251","DID349"
"BID2576","DID349"
"BID2251","DID413"
"BID2576","DID413"
"BID1809","DID249"
"BID73","DID249"
"BID1062","DID694"
"BID1827","DID694"
"BID2331","DID694"
"BID2610","DID694"
"BID1894","DID798"
"BID2815","DID798"
"BID2842","DID798"
"BID1413","DID711"
"BID1583","DID711"
"BID1774","DID711"
"BID2986","DID711"
"BID986","DID711"
"BID1106","DID1134"
"BID1116","DID1134"
"BID1373","DID1134"
"BID1840","DID1134"
"BID1043","DID167"
"BID1901","DID167"
"BID232","DID167"
"BID1344","DID414"
"BID290","DID414"
"BID593","DID414"
"BID1344","DID641"
"BID290","DID641"
"BID593","DID641"
"BID1320","DID1129"
"BID1967","DID1129"
"BID2834","DID1129"
"BID366","DID1129"
"BID1998","DID1225"
"BID2004","DID1225"
"BID2179","DID1225"
"BID639","DID1225"
"BID1998","DID916"
"BID2004","DID916"
"BID2179","DID916"
"BID639","DID916"
"BID1193","DID357"
"BID2279","DID357"
"BID374","DID357"
"BID1928","DID1491"
"BID629","DID1491"
"BID787","DID1491"
"BID1074","DID488"
"BID1176","DID488"
"BID1243","DID488"
"BID1824","DID488"
"BID2209","DID488"
"BID2526","DID488"
"BID133","DID861"
"BID1844","DID861"
"BID429","DID861"
"BID507","DID861"
"BID1993","DID1220"
"BID381","DID1220"
"BID1680","DID662"
"BID333","DID662"
"BID496","DID662"
"BID670","DID662"
"BID1576","DID1489"
"BID1756","DID1489"
"BID2857","DID1489"
"BID1576","DID271"
