"AID","DID"
"AID456","DID887"
"AID457","DID397"
"AID457","DID60"
"AID458","DID342"
"AID458","DID925"
"AID458","DID489"
"AID458","DID579"
"AID458","DID109"
"AID458","DID402"
"AID458","DID26"
"AID458","DID733"
"AID458","DID5"
"AID458","DID857"
"AID458","DID100"
"AID458","DID225"
"AID458","DID527"
"AID458","DID66"
"AID458","DID874"
"AID458","DID919"
"AID459","DID284"
"AID459","DID300"
"AID459","DID292"
"AID459","DID691"
"AID459","DID352"
"AID459","DID674"
"AID459","DID178"
"AID459","DID39"
"AID460","DID659"
"AID460","DID708"
"AID460","DID381"
"AID460","DID801"
"AID460","DID116"
"AID460","DID58"
"AID460","DID57"
"AID460","DID965"
"AID460","DID715"
"AID460","DID921"
"AID460","DID26"
"AID460","DID481"
"AID461","DID517"
"AID461","DID541"
"AID461","DID161"
"AID461","DID186"
"AID461","DID379"
"AID461","DID970"
"AID461","DID173"
"AID461","DID219"
"AID461","DID790"
"AID461","DID969"
"AID461","DID618"
"AID461","DID843"
"AID461","DID208"
"AID461","DID374"
"AID462","DID207"
"AID462","DID433"
"AID462","DID836"
"AID462","DID883"
"AID462","DID590"
"AID462","DID611"
"AID462","DID252"
"AID462","DID442"
"AID463","DID570"
"AID463","DID743"
"AID463","DID66"
"AID463","DID844"
"AID463","DID106"
"AID463","DID375"
"AID463","DID787"
"AID463","DID984"
"AID463","DID449"
"AID463","DID95"
"AID463","DID717"
"AID463","DID781"
"AID464","DID352"
"AID464","DID674"
"AID464","DID328"
"AID464","DID597"
"AID464","DID33"
"AID464","DID780"
"AID464","DID493"
"AID464","DID987"
"AID464","DID32"
"AID464","DID501"
"AID464","DID906"
"AID464","DID989"
"AID465","DID441"
"AID465","DID929"
"AID465","DID30"
"AID465","DID965"
"AID465","DID221"
"AID465","DID475"
"AID465","DID105"
"AID465","DID950"
"AID465","DID311"
"AID465","DID41"
"AID465","DID15"
"AID465","DID507"
"AID466","DID925"
"AID466","DID975"
"AID466","DID565"
"AID466","DID86"
"AID466","DID250"
"AID466","DID911"
"AID466","DID71"
"AID466","DID867"
"AID466","DID269"
"AID466","DID351"
"AID466","DID347"
"AID466","DID852"
"AID466","DID442"
"AID466","DID524"
"AID466","DID408"
"AID466","DID596"
"AID466","DID323"
"AID466","DID374"
"AID466","DID617"
"AID466","DID893"
"AID466","DID257"
"AID466","DID287"
"AID466","DID153"
"AID466","DID816"
"AID467","DID178"
"AID467","DID919"
"AID467","DID664"
"AID467","DID910"
"AID467","DID240"
"AID467","DID60"
"AID467","DID104"
"AID467","DID52"
"AID467","DID245"
"AID467","DID894"
"AID467","DID721"
"AID467","DID972"
"AID467","DID617"
"AID467","DID893"
"AID467","DID409"
"AID467","DID472"
"AID468","DID111"
"AID468","DID373"
"AID468","DID475"
"AID468","DID626"
"AID468","DID410"
"AID468","DID783"
"AID469","DID209"
"AID469","DID414"
"AID469","DID357"
"AID469","DID459"
"AID469","DID190"
"AID469","DID480"
"AID469","DID625"
"AID469","DID771"
"AID469","DID487"
"AID469","DID955"
"AID469","DID507"
"AID469","DID62"
"AID469","DID240"
"AID469","DID775"
"AID470","DID255"
"AID470","DID705"
"AID470","DID124"
"AID470","DID37"
"AID470","DID239"
"AID470","DID321"
"AID471","DID416"
"AID471","DID996"
"AID471","DID284"
"AID471","DID788"
"AID471","DID149"
"AID471","DID707"
"AID471","DID613"
"AID471","DID96"
"AID471","DID949"
"AID471","DID984"
"AID471","DID317"
"AID471","DID803"
"AID472","DID874"
"AID472","DID919"
"AID472","DID411"
"AID472","DID590"
"AID472","DID47"
"AID472","DID556"
"AID472","DID277"
"AID472","DID823"
"AID472","DID685"
"AID472","DID853"
"AID473","DID891"
"AID473","DID920"
"AID473","DID531"
"AID473","DID776"
"AID473","DID880"
"AID473","DID919"
"AID473","DID363"
"AID473","DID684"
"AID474","DID802"
"AID474","DID95"
"AID474","DID513"
"AID474","DID732"
"AID474","DID953"
"AID474","DID985"
"AID475","DID157"
"AID475","DID187"
"AID475","DID716"
"AID475","DID99"
"AID475","DID439"
"AID475","DID866"
"AID475","DID214"
"AID475","DID443"
"AID476","DID23"
"AID476","DID70"
"AID476","DID546"
"AID476","DID743"
"AID476","DID345"
"AID476","DID750"
"AID477","DID136"
"AID477","DID958"
"AID478","DID388"
"AID478","DID567"
"AID478","DID843"
"AID478","DID930"
"AID478","DID159"
"AID478","DID646"
"AID478","DID47"
"AID478","DID556"
"AID478","DID317"
"AID478","DID620"
"AID478","DID808"
"AID478","DID815"
"AID478","DID454"
"AID478","DID582"
"AID479","DID338"
"AID479","DID625"
"AID479","DID72"
"AID479","DID82"
"AID479","DID112"
"AID479","DID605"
"AID479","DID231"
"AID479","DID778"
"AID479","DID227"
"AID479","DID626"
"AID480","DID192"
"AID480","DID992"
"AID480","DID808"
"AID480","DID934"
"AID480","DID198"
"AID480","DID350"
"AID480","DID636"
"AID480","DID78"
"AID480","DID784"
"AID480","DID912"
"AID480","DID710"
"AID480","DID879"
"AID480","DID446"
"AID480","DID813"
"AID481","DID1"
"AID481","DID887"
"AID481","DID591"
"AID481","DID81"
"AID482","DID175"
"AID482","DID487"
"AID482","DID185"
"AID482","DID522"
"AID482","DID137"
"AID482","DID370"
"AID482","DID240"
"AID482","DID776"
"AID482","DID470"
"AID482","DID727"
"AID482","DID149"
"AID482","DID27"
"AID482","DID331"
"AID482","DID372"
"AID482","DID613"
"AID482","DID715"
"AID482","DID607"
"AID482","DID994"
"AID482","DID113"
"AID482","DID144"
"AID483","DID322"
"AID483","DID767"
"AID483","DID780"
"AID483","DID970"
"AID483","DID337"
"AID483","DID979"
"AID483","DID324"
"AID483","DID993"
"AID483","DID116"
"AID483","DID436"
"AID484","DID347"
"AID484","DID562"
"AID484","DID443"
"AID484","DID739"
"AID484","DID405"
"AID484","DID679"
"AID484","DID305"
"AID484","DID572"
"AID484","DID596"
"AID484","DID768"
"AID485","DID551"
"AID485","DID788"
"AID485","DID731"
"AID485","DID748"
"AID485","DID21"
"AID485","DID436"
"AID486","DID617"
"AID486","DID80"
"AID486","DID353"
"AID486","DID811"
"AID486","DID116"
"AID486","DID582"
"AID486","DID283"
"AID486","DID540"
"AID486","DID174"
"AID486","DID810"
"AID486","DID469"
"AID486","DID969"
"AID486","DID165"
"AID486","DID899"
"AID486","DID211"
"AID486","DID354"
"AID486","DID654"
"AID486","DID681"
"AID487","DID366"
"AID487","DID80"
"AID487","DID313"
"AID487","DID834"
"AID487","DID417"
"AID487","DID477"
"AID487","DID387"
"AID487","DID535"
"AID488","DID409"
"AID488","DID653"
"AID488","DID143"
"AID488","DID327"
"AID489","DID128"
"AID489","DID357"
"AID490","DID505"
"AID490","DID771"
"AID490","DID286"
"AID490","DID935"
"AID490","DID176"
"AID490","DID873"
"AID490","DID569"
"AID490","DID734"
"AID490","DID407"
"AID490","DID932"
"AID491","DID732"
"AID491","DID951"
"AID491","DID144"
"AID491","DID936"
"AID491","DID5"
"AID491","DID792"
"AID492","DID49"
"AID492","DID672"
"AID492","DID812"
"AID492","DID881"
"AID492","DID451"
"AID492","DID547"
"AID492","DID379"
"AID492","DID87"
"AID493","DID375"
"AID493","DID930"
"AID493","DID690"
"AID493","DID758"
"AID493","DID105"
"AID493","DID925"
"AID493","DID742"
"AID493","DID928"
"AID493","DID565"
"AID493","DID713"
"AID494","DID777"
"AID494","DID949"
"AID494","DID131"
"AID494","DID945"
"AID494","DID264"
"AID494","DID334"
"AID494","DID233"
"AID494","DID386"
"AID494","DID660"
"AID494","DID859"
"AID495","DID202"
"AID495","DID343"
"AID495","DID208"
"AID495","DID424"
"AID495","DID345"
"AID495","DID660"
"AID495","DID326"
"AID495","DID345"
"AID495","DID109"
"AID495","DID332"
"AID496","DID586"
"AID496","DID700"
"AID496","DID853"
"AID496","DID948"
"AID496","DID197"
"AID496","DID660"
"AID496","DID280"
"AID496","DID685"
"AID497","DID204"
"AID497","DID314"
"AID497","DID625"
"AID497","DID771"
"AID497","DID487"
"AID497","DID955"
"AID497","DID167"
"AID497","DID284"
"AID498","DID732"
"AID498","DID951"
"AID498","DID208"
"AID498","DID385"
"AID498","DID175"
"AID498","DID487"
"AID498","DID325"
"AID498","DID612"
"AID498","DID474"
"AID498","DID741"
"AID498","DID433"
"AID498","DID982"
"AID498","DID134"
"AID498","DID987"
"AID499","DID306"
"AID499","DID733"
"AID499","DID163"
"AID499","DID675"
"AID500","DID267"
"AID500","DID278"
"AID500","DID905"
"AID500","DID993"
"AID501","DID255"
"AID501","DID821"
"AID501","DID571"
"AID501","DID969"
"AID501","DID423"
"AID501","DID490"
"AID501","DID479"
"AID501","DID66"
"AID501","DID590"
"AID501","DID683"
"AID501","DID606"
"AID501","DID887"
"AID501","DID636"
"AID501","DID78"
"AID502","DID282"
"AID502","DID669"
"AID502","DID267"
"AID502","DID278"
"AID502","DID392"
"AID502","DID565"
"AID503","DID11"
"AID503","DID538"
"AID503","DID305"
"AID503","DID807"
"AID503","DID808"
"AID503","DID852"
"AID503","DID362"
"AID503","DID865"
"AID503","DID307"
"AID503","DID778"
"AID503","DID119"
"AID503","DID865"
"AID503","DID159"
"AID503","DID683"
"AID503","DID181"
"AID503","DID363"
"AID504","DID821"
"AID504","DID837"
"AID504","DID333"
"AID504","DID389"
"AID505","DID310"
"AID505","DID659"
"AID505","DID701"
"AID505","DID798"
"AID505","DID550"
"AID505","DID633"
"AID505","DID571"
"AID505","DID644"
"AID505","DID408"
"AID505","DID618"
"AID505","DID320"
"AID505","DID519"
"AID506","DID619"
"AID506","DID690"
"AID506","DID286"
"AID506","DID382"
"AID507","DID443"
"AID507","DID915"
"AID507","DID226"
"AID507","DID312"
"AID508","DID339"
"AID508","DID348"
"AID508","DID645"
"AID508","DID960"
"AID508","DID563"
"AID508","DID79"
"AID508","DID755"
"AID508","DID828"
"AID509","DID377"
"AID509","DID62"
"AID509","DID737"
"AID509","DID832"
"AID509","DID387"
"AID509","DID93"
"AID510","DID128"
"AID510","DID787"
"AID510","DID213"
"AID510","DID586"
"AID510","DID276"
"AID510","DID348"
"AID510","DID495"
"AID510","DID935"
"AID510","DID196"
"AID510","DID492"
"AID511","DID134"
"AID511","DID535"
"AID511","DID130"
"AID511","DID5"
"AID511","DID334"
"AID511","DID681"
"AID511","DID832"
"AID511","DID883"
"AID511","DID482"
"AID511","DID489"
"AID511","DID148"
"AID511","DID431"
"AID511","DID189"
"AID511","DID633"
"AID512","DID202"
"AID512","DID343"
"AID512","DID208"
"AID512","DID424"
"AID512","DID128"
"AID512","DID357"
"AID512","DID975"
"AID512","DID985"
"AID512","DID138"
"AID512","DID326"
"AID513","DID473"
"AID513","DID525"
"AID513","DID154"
"AID513","DID515"
"AID513","DID554"
"AID513","DID689"
"AID513","DID1000"
"AID513","DID240"
"AID513","DID232"
"AID513","DID650"
"AID514","DID332"
"AID514","DID994"
"AID514","DID928"
"AID514","DID974"
"AID514","DID138"
"AID514","DID220"
"AID514","DID240"
"AID514","DID668"
"AID515","DID670"
"AID515","DID928"
"AID515","DID601"
"AID515","DID763"
"AID515","DID294"
"AID515","DID394"
"AID515","DID180"
"AID515","DID20"
"AID516","DID359"
"AID516","DID667"
"AID516","DID315"
"AID516","DID850"
"AID516","DID853"
"AID516","DID872"
"AID516","DID66"
"AID516","DID995"
"AID516","DID510"
"AID516","DID667"
"AID517","DID400"
"AID517","DID572"
"AID517","DID134"
"AID517","DID528"
"AID517","DID532"
"AID517","DID656"
"AID518","DID438"
"AID518","DID968"
"AID518","DID236"
"AID518","DID281"
"AID518","DID316"
"AID518","DID854"
"AID518","DID567"
"AID518","DID92"
"AID518","DID181"
"AID518","DID363"
"AID519","DID313"
"AID519","DID516"
"AID519","DID287"
"AID519","DID896"
"AID520","DID418"
"AID520","DID936"
"AID520","DID245"
"AID520","DID710"
"AID520","DID359"
"AID520","DID871"
"AID520","DID256"
"AID520","DID428"
"AID520","DID155"
"AID520","DID391"
"AID520","DID438"
"AID520","DID803"
"AID520","DID323"
"AID520","DID897"
"AID520","DID128"
"AID520","DID327"
"AID521","DID446"
"AID521","DID616"
"AID521","DID103"
"AID521","DID286"
"AID522","DID866"
"AID522","DID954"
"AID522","DID313"
"AID522","DID516"
"AID522","DID40"
"AID522","DID405"
"AID523","DID122"
"AID523","DID199"
"AID523","DID266"
"AID523","DID661"
"AID523","DID339"
"AID523","DID415"
"AID523","DID254"
"AID523","DID801"
"AID523","DID412"
"AID523","DID498"
"AID523","DID482"
"AID523","DID909"
"AID524","DID405"
"AID524","DID834"
"AID524","DID575"
"AID524","DID928"
"AID524","DID345"
"AID524","DID660"
"AID524","DID145"
"AID524","DID224"
"AID525","DID261"
"AID525","DID271"
"AID525","DID240"
"AID525","DID991"
"AID525","DID209"
"AID525","DID918"
"AID525","DID582"
"AID525","DID813"
"AID525","DID789"
"AID525","DID983"
"AID525","DID751"
"AID525","DID851"
"AID526","DID375"
"AID526","DID930"
"AID526","DID690"
"AID526","DID758"
"AID526","DID639"
"AID526","DID742"
"AID527","DID10"
"AID527","DID104"
"AID527","DID552"
"AID527","DID852"
"AID527","DID615"
"AID527","DID867"
"AID527","DID258"
"AID527","DID354"
"AID527","DID495"
"AID527","DID935"
"AID527","DID16"
"AID527","DID577"
"AID528","DID807"
"AID528","DID952"
"AID528","DID409"
"AID528","DID483"
"AID528","DID165"
"AID528","DID706"
"AID528","DID465"
"AID528","DID971"
"AID529","DID242"
"AID529","DID606"
"AID529","DID338"
"AID529","DID518"
"AID529","DID682"
"AID529","DID898"
"AID529","DID438"
"AID529","DID621"
"AID530","DID226"
"AID530","DID99"
"AID530","DID22"
"AID530","DID721"
"AID530","DID195"
"AID530","DID774"
"AID530","DID444"
"AID530","DID495"
"AID530","DID242"
"AID530","DID606"
"AID531","DID307"
"AID531","DID610"
"AID531","DID451"
"AID531","DID547"
"AID531","DID544"
"AID531","DID980"
"AID531","DID407"
"AID531","DID829"
"AID531","DID656"
"AID531","DID760"
"AID531","DID365"
"AID531","DID826"
"AID531","DID735"
"AID531","DID818"
"AID531","DID704"
"AID531","DID820"
"AID532","DID332"
"AID532","DID986"
"AID532","DID342"
"AID532","DID961"
"AID533","DID415"
"AID533","DID907"
"AID533","DID671"
"AID533","DID802"
"AID533","DID429"
"AID533","DID565"
"AID534","DID445"
"AID534","DID775"
"AID534","DID263"
"AID534","DID296"
"AID534","DID260"
"AID534","DID878"
"AID534","DID122"
"AID534","DID199"
"AID535","DID609"
"AID535","DID938"
"AID535","DID474"
"AID535","DID741"
"AID535","DID228"
"AID535","DID900"
"AID535","DID238"
"AID535","DID311"
"AID536","DID515"
"AID536","DID667"
"AID536","DID280"
"AID536","DID529"
"AID537","DID2"
"AID537","DID283"
"AID537","DID328"
"AID537","DID597"
"AID537","DID980"
"AID537","DID997"
"AID538","DID157"
"AID538","DID767"
"AID538","DID138"
"AID538","DID604"
"AID539","DID242"
"AID539","DID546"
"AID539","DID503"
"AID539","DID562"
"AID540","DID202"
"AID540","DID662"
"AID540","DID120"
"AID540","DID276"
"AID540","DID11"
"AID540","DID475"
"AID541","DID381"
"AID541","DID394"
"AID541","DID518"
"AID541","DID744"
"AID542","DID407"
"AID542","DID602"
"AID542","DID186"
"AID542","DID28"
"AID542","DID413"
"AID542","DID865"
"AID543","DID473"
"AID543","DID557"
"AID543","DID290"
"AID543","DID936"
"AID543","DID227"
"AID543","DID407"
"AID543","DID649"
"AID543","DID94"
"AID543","DID168"
"AID543","DID79"
"AID543","DID169"
"AID543","DID614"
"AID544","DID136"
"AID544","DID958"
"AID545","DID288"
"AID545","DID693"
"AID545","DID24"
"AID545","DID63"
"AID545","DID15"
"AID545","DID87"
"AID545","DID301"
"AID545","DID399"
"AID546","DID391"
"AID546","DID615"
"AID546","DID385"
"AID546","DID401"
"AID546","DID177"
"AID546","DID848"
"AID546","DID376"
"AID546","DID699"
"AID546","DID875"
"AID546","DID984"
"AID547","DID380"
"AID547","DID551"
"AID547","DID790"
"AID547","DID969"
"AID547","DID766"
"AID547","DID843"
"AID547","DID182"
"AID547","DID354"
"AID547","DID738"
"AID547","DID974"
"AID547","DID580"
"AID547","DID923"
"AID548","DID141"
"AID548","DID48"
"AID548","DID221"
"AID548","DID754"
"AID548","DID264"
"AID548","DID973"
"AID549","DID208"
"AID549","DID877"
"AID549","DID473"
"AID549","DID601"
"AID549","DID163"
"AID549","DID703"
"AID549","DID342"
"AID549","DID925"
"AID549","DID438"
"AID549","DID704"
"AID549","DID246"
"AID549","DID461"
"AID549","DID209"
"AID549","DID265"
"AID550","DID294"
"AID550","DID394"
"AID550","DID847"
"AID550","DID984"
"AID550","DID225"
"AID550","DID585"
"AID550","DID150"
"AID550","DID169"
"AID550","DID680"
"AID550","DID694"
"AID550","DID810"
"AID550","DID916"
"AID550","DID197"
"AID550","DID946"
"AID550","DID290"
"AID550","DID936"
"AID550","DID404"
"AID550","DID922"
"AID551","DID20"
"AID551","DID943"
"AID551","DID649"
"AID551","DID818"
"AID551","DID607"
"AID551","DID860"
"AID551","DID595"
"AID551","DID913"
"AID551","DID616"
"AID551","DID749"
"AID552","DID598"
"AID552","DID662"
"AID552","DID185"
"AID552","DID377"
"AID552","DID51"
"AID552","DID601"
"AID552","DID42"
"AID552","DID671"
"AID552","DID32"
"AID552","DID554"
"AID553","DID452"
"AID553","DID513"
"AID553","DID283"
"AID553","DID993"
"AID554","DID488"
"AID554","DID774"
"AID554","DID226"
"AID554","DID928"
"AID554","DID233"
"AID554","DID849"
"AID554","DID396"
"AID554","DID760"
"AID556","DID434"
"AID556","DID741"
"AID556","DID59"
"AID556","DID759"
"AID556","DID675"
"AID556","DID909"
"AID556","DID48"
"AID556","DID578"
"AID557","DID811"
"AID557","DID92"
"AID557","DID425"
"AID557","DID697"
"AID558","DID621"
"AID558","DID691"
"AID558","DID280"
"AID558","DID672"
"AID558","DID853"
"AID558","DID948"
"AID558","DID409"
"AID558","DID633"
"AID559","DID100"
"AID559","DID267"
"AID559","DID609"
"AID559","DID645"
"AID559","DID589"
"AID559","DID918"
"AID559","DID675"
"AID559","DID958"
"AID560","DID325"
"AID560","DID711"
"AID560","DID104"
"AID560","DID52"
"AID560","DID377"
"AID560","DID568"
"AID560","DID139"
"AID560","DID564"
"AID560","DID11"
"AID560","DID388"
"AID560","DID248"
"AID560","DID281"
"AID561","DID145"
"AID561","DID994"
"AID561","DID125"
"AID561","DID76"
"AID561","DID292"
"AID561","DID614"
"AID561","DID796"
"AID561","DID99"
"AID562","DID291"
"AID562","DID538"
"AID562","DID537"
"AID562","DID677"
"AID562","DID367"
"AID562","DID574"
"AID562","DID112"
"AID562","DID653"
"AID562","DID481"
"AID562","DID818"
"AID562","DID117"
"AID562","DID825"
"AID563","DID193"
"AID563","DID358"
"AID563","DID1"
"AID563","DID887"
"AID564","DID121"
"AID564","DID494"
"AID564","DID117"
"AID564","DID88"
"AID564","DID250"
"AID564","DID911"
"AID565","DID221"
"AID565","DID982"
"AID565","DID411"
"AID565","DID752"
"AID565","DID147"
"AID565","DID260"
"AID565","DID509"
"AID565","DID950"
"AID565","DID146"
"AID565","DID585"
"AID565","DID249"
"AID565","DID45"
"AID565","DID274"
"AID565","DID959"
"AID565","DID140"
"AID565","DID699"
"AID565","DID171"
"AID565","DID645"
"AID565","DID249"
"AID565","DID516"
"AID565","DID911"
"AID565","DID972"
"AID566","DID258"
"AID566","DID957"
"AID566","DID247"
"AID566","DID306"
"AID566","DID517"
"AID566","DID848"
"AID566","DID842"
"AID566","DID965"
"AID566","DID227"
"AID566","DID497"
"AID566","DID364"
"AID566","DID572"
"AID566","DID419"
"AID566","DID663"
"AID567","DID431"
"AID567","DID434"
"AID567","DID375"
"AID567","DID613"
"AID567","DID278"
"AID567","DID596"
"AID567","DID457"
"AID567","DID675"
"AID567","DID502"
"AID567","DID735"
"AID567","DID179"
"AID567","DID353"
"AID567","DID104"
"AID567","DID881"
"AID567","DID847"
"AID567","DID984"
"AID568","DID349"
"AID568","DID619"
"AID568","DID604"
"AID568","DID766"
"AID568","DID107"
"AID568","DID240"
"AID568","DID442"
"AID568","DID709"
"AID569","DID357"
"AID569","DID652"
"AID570","DID682"
"AID570","DID768"
"AID570","DID379"
"AID570","DID443"
"AID570","DID120"
"AID570","DID276"
"AID570","DID106"
"AID570","DID685"
"AID570","DID287"
"AID570","DID618"
"AID570","DID811"
"AID570","DID905"
"AID570","DID286"
"AID570","DID342"
"AID570","DID54"
"AID570","DID720"
"AID571","DID447"
"AID571","DID862"
"AID571","DID264"
"AID571","DID334"
"AID572","DID522"
"AID572","DID664"
"AID572","DID231"
"AID572","DID351"
"AID572","DID237"
"AID572","DID993"
"AID572","DID241"
"AID572","DID813"
"AID572","DID396"
"AID572","DID453"
"AID573","DID277"
"AID573","DID634"
"AID573","DID160"
"AID573","DID307"
"AID573","DID933"
"AID573","DID961"
"AID573","DID737"
"AID573","DID877"
"AID573","DID1"
"AID573","DID422"
"AID574","DID297"
"AID574","DID752"
"AID574","DID41"
"AID574","DID807"
"AID574","DID675"
"AID574","DID69"
"AID574","DID91"
"AID574","DID944"
"AID574","DID649"
"AID574","DID94"
"AID575","DID257"
"AID575","DID766"
"AID575","DID266"
"AID575","DID864"
"AID575","DID327"
"AID575","DID53"
"AID575","DID641"
"AID575","DID875"
"AID575","DID363"
"AID575","DID684"
"AID576","DID221"
"AID576","DID754"
"AID576","DID137"
"AID576","DID733"
"AID576","DID820"
"AID576","DID865"
"AID576","DID546"
"AID576","DID612"
"AID576","DID322"
"AID576","DID644"
"AID576","DID822"
"AID576","DID969"
"AID576","DID491"
"AID576","DID792"
"AID577","DID286"
"AID577","DID342"
"AID577","DID607"
"AID577","DID860"
"AID577","DID270"
"AID577","DID46"
"AID578","DID733"
"AID578","DID774"
"AID578","DID202"
"AID578","DID470"
"AID578","DID297"
"AID578","DID449"
"AID578","DID173"
"AID578","DID277"
"AID578","DID509"
"AID578","DID692"
"AID579","DID439"
"AID579","DID948"
"AID579","DID145"
"AID579","DID441"
"AID579","DID833"
"AID579","DID858"
"AID579","DID540"
"AID579","DID79"
"AID579","DID716"
"AID579","DID99"
"AID579","DID155"
