"DID","AID"
"DID1016","AID1669"
"DID1739","AID1669"
"DID701","AID1669"
"DID1016","AID2227"
"DID1739","AID2227"
"DID701","AID2227"
"DID1620","AID2077"
"DID1631","AID2077"
"DID1750","AID2077"
"DID322","AID2077"
"DID1620","AID2438"
"DID1631","AID2438"
"DID1750","AID2438"
"DID322","AID2438"
"DID1620","AID2651"
"DID1631","AID2651"
"DID1750","AID2651"
"DID322","AID2651"
"DID1944","AID592"
"DID265","AID592"
"DID620","AID592"
"DID1944","AID1594"
"DID265","AID1594"
"DID620","AID1594"
"DID1944","AID2039"
"DID265","AID2039"
"DID620","AID2039"
"DID1747","AID1699"
"DID351","AID1699"
"DID418","AID1699"
"DID757","AID1699"
"DID1747","AID2151"
"DID351","AID2151"
"DID418","AID2151"
"DID757","AID2151"
"DID1747","AID2990"
"DID351","AID2990"
"DID418","AID2990"
"DID757","AID2990"
"DID459","AID1052"
"DID644","AID1052"
"DID669","AID1052"
"DID827","AID1052"
"DID459","AID2222"
"DID644","AID2222"
"DID669","AID2222"
"DID827","AID2222"
"DID1471","AID1683"
"DID1998","AID1683"
"DID1471","AID1625"
"DID1998","AID1625"
"DID1471","AID1186"
"DID1998","AID1186"
"DID1239","AID48"
"DID1766","AID48"
"DID842","AID48"
"DID1239","AID808"
"DID1766","AID808"
"DID842","AID808"
"DID1239","AID828"
"DID1766","AID828"
"DID842","AID828"
"DID1070","AID66"
"DID1378","AID66"
"DID381","AID66"
"DID1070","AID248"
"DID1378","AID248"
"DID381","AID248"
"DID1355","AID430"
"DID1564","AID430"
"DID80","AID430"
"DID1355","AID1583"
"DID1564","AID1583"
"DID80","AID1583"
"DID1355","AID2430"
"DID1564","AID2430"
"DID80","AID2430"
"DID1355","AID2520"
"DID1564","AID2520"
"DID80","AID2520"
"DID1355","AID369"
"DID1564","AID369"
"DID80","AID369"
"DID1355","AID1605"
"DID1564","AID1605"
"DID80","AID1605"
"DID1391","AID2070"
"DID1447","AID2070"
"DID192","AID2070"
"DID451","AID2070"
"DID1391","AID2210"
"DID1447","AID2210"
"DID192","AID2210"
"DID451","AID2210"
"DID1391","AID481"
"DID1447","AID481"
"DID192","AID481"
"DID451","AID481"
"DID1391","AID601"
"DID1447","AID601"
"DID192","AID601"
"DID451","AID601"
"DID1391","AID1967"
"DID1447","AID1967"
"DID192","AID1967"
"DID451","AID1967"
"DID1391","AID2491"
"DID1447","AID2491"
"DID192","AID2491"
"DID451","AID2491"
"DID1391","AID247"
"DID1447","AID247"
"DID192","AID247"
"DID451","AID247"
"DID141","AID116"
"DID1646","AID116"
"DID462","AID116"
"DID91","AID116"
"DID141","AID1848"
"DID1646","AID1848"
"DID462","AID1848"
"DID91","AID1848"
"DID141","AID2315"
"DID1646","AID2315"
"DID462","AID2315"
"DID91","AID2315"
"DID141","AID2042"
"DID1646","AID2042"
"DID462","AID2042"
"DID91","AID2042"
"DID141","AID2567"
"DID1646","AID2567"
"DID462","AID2567"
"DID91","AID2567"
"DID141","AID72"
"DID1646","AID72"
"DID462","AID72"
"DID91","AID72"
"DID141","AID615"
"DID1646","AID615"
"DID462","AID615"
"DID91","AID615"
"DID141","AID1047"
"DID1646","AID1047"
"DID462","AID1047"
"DID91","AID1047"
"DID141","AID2314"
"DID1646","AID2314"
"DID462","AID2314"
"DID91","AID2314"
"DID1064","AID287"
"DID724","AID287"
"DID1064","AID62"
"DID724","AID62"
"DID1064","AID498"
"DID724","AID498"
"DID1064","AID1125"
"DID724","AID1125"
"DID1064","AID1399"
"DID724","AID1399"
"DID561","AID1394"
"DID934","AID1394"
"DID561","AID1696"
"DID934","AID1696"
"DID561","AID2380"
"DID934","AID2380"
"DID561","AID2459"
"DID934","AID2459"
"DID561","AID2746"
"DID934","AID2746"
"DID561","AID1112"
"DID934","AID1112"
"DID1284","AID13"
"DID989","AID13"
"DID1284","AID364"
"DID989","AID364"
"DID1284","AID2032"
"DID989","AID2032"
"DID1595","AID2606"
"DID1820","AID2606"
"DID1919","AID2606"
"DID1595","AID1232"
"DID1820","AID1232"
"DID1919","AID1232"
"DID1595","AID2414"
"DID1820","AID2414"
"DID1919","AID2414"
"DID1595","AID2837"
"DID1820","AID2837"
"DID1919","AID2837"
"DID1470","AID994"
"DID1591","AID994"
"DID1470","AID1371"
"DID1591","AID1371"
"DID1470","AID996"
"DID1591","AID996"
"DID1470","AID1103"
"DID1591","AID1103"
"DID1470","AID1553"
"DID1591","AID1553"
"DID1470","AID2421"
"DID1591","AID2421"
"DID1470","AID2577"
"DID1591","AID2577"
"DID1052","AID168"
"DID1876","AID168"
"DID982","AID168"
"DID1052","AID1382"
"DID1876","AID1382"
"DID982","AID1382"
"DID1052","AID1614"
"DID1876","AID1614"
"DID982","AID1614"
"DID1052","AID2069"
"DID1876","AID2069"
"DID982","AID2069"
"DID1052","AID2701"
"DID1876","AID2701"
"DID982","AID2701"
"DID1052","AID1793"
"DID1876","AID1793"
"DID982","AID1793"
"DID1346","AID477"
"DID1559","AID477"
"DID299","AID477"
"DID443","AID477"
"DID1346","AID2433"
"DID1559","AID2433"
"DID299","AID2433"
"DID443","AID2433"
"DID1346","AID2954"
"DID1559","AID2954"
"DID299","AID2954"
"DID443","AID2954"
"DID1346","AID836"
"DID1559","AID836"
"DID299","AID836"
"DID443","AID836"
"DID1346","AID950"
"DID1559","AID950"
"DID299","AID950"
"DID443","AID950"
"DID1346","AID997"
"DID1559","AID997"
"DID299","AID997"
"DID443","AID997"
"DID1346","AID1375"
"DID1559","AID1375"
"DID299","AID1375"
"DID443","AID1375"
"DID1346","AID2226"
"DID1559","AID2226"
"DID299","AID2226"
"DID443","AID2226"
"DID1346","AID2651"
"DID1559","AID2651"
"DID299","AID2651"
"DID443","AID2651"
"DID1346","AID930"
"DID1559","AID930"
"DID299","AID930"
"DID443","AID930"
"DID1346","AID1573"
"DID1559","AID1573"
"DID299","AID1573"
"DID443","AID1573"
"DID492","AID382"
"DID729","AID382"
"DID492","AID1386"
"DID729","AID1386"
"DID492","AID2839"
"DID729","AID2839"
"DID1156","AID1068"
"DID494","AID1068"
"DID735","AID1068"
"DID898","AID1068"
"DID1156","AID2881"
"DID494","AID2881"
"DID735","AID2881"
"DID898","AID2881"
"DID1156","AID718"
"DID494","AID718"
"DID735","AID718"
"DID898","AID718"
"DID110","AID259"
"DID1239","AID259"
"DID110","AID1765"
"DID1239","AID1765"
"DID110","AID2484"
"DID1239","AID2484"
"DID307","AID390"
"DID578","AID390"
"DID307","AID1024"
"DID578","AID1024"
"DID307","AID1305"
"DID578","AID1305"
"DID545","AID28"
"DID726","AID28"
"DID545","AID1436"
"DID726","AID1436"
"DID1340","AID310"
"DID715","AID310"
"DID839","AID310"
"DID1340","AID395"
"DID715","AID395"
"DID839","AID395"
"DID1340","AID433"
"DID715","AID433"
"DID839","AID433"
"DID1340","AID790"
"DID715","AID790"
"DID839","AID790"
"DID1340","AID1029"
"DID715","AID1029"
"DID839","AID1029"
"DID1340","AID2408"
"DID715","AID2408"
"DID839","AID2408"
"DID1340","AID2890"
"DID715","AID2890"
"DID839","AID2890"
"DID1340","AID1297"
"DID715","AID1297"
"DID839","AID1297"
"DID10","AID844"
"DID1996","AID844"
"DID254","AID844"
"DID441","AID844"
"DID456","AID169"
"DID63","AID169"
"DID790","AID169"
"DID456","AID782"
"DID63","AID782"
"DID790","AID782"
"DID456","AID962"
"DID63","AID962"
"DID790","AID962"
"DID456","AID1962"
"DID63","AID1962"
"DID790","AID1962"
"DID456","AID2493"
"DID63","AID2493"
"DID790","AID2493"
"DID1180","AID292"
"DID150","AID292"
"DID200","AID292"
"DID750","AID292"
"DID1180","AID2543"
"DID150","AID2543"
"DID200","AID2543"
"DID750","AID2543"
"DID1180","AID2737"
"DID150","AID2737"
"DID200","AID2737"
"DID750","AID2737"
"DID1085","AID532"
"DID236","AID532"
"DID412","AID532"
"DID564","AID532"
"DID1085","AID2845"
"DID236","AID2845"
"DID412","AID2845"
"DID564","AID2845"
"DID1524","AID2782"
"DID344","AID2782"
"DID643","AID2782"
"DID1524","AID1306"
"DID344","AID1306"
"DID643","AID1306"
"DID1079","AID1164"
"DID1114","AID1164"
"DID294","AID836"
"DID742","AID836"
"DID294","AID950"
"DID742","AID950"
"DID294","AID997"
"DID742","AID997"
"DID294","AID1375"
"DID742","AID1375"
"DID294","AID2226"
"DID742","AID2226"
"DID294","AID2651"
"DID742","AID2651"
"DID294","AID557"
"DID742","AID557"
"DID294","AID1817"
"DID742","AID1817"
"DID1107","AID2404"
"DID1534","AID2404"
"DID197","AID2404"
"DID781","AID2404"
"DID1107","AID2486"
"DID1534","AID2486"
"DID197","AID2486"
"DID781","AID2486"
"DID101","AID1915"
"DID1681","AID1915"
"DID572","AID1915"
"DID640","AID1915"
"DID101","AID1397"
"DID1681","AID1397"
"DID572","AID1397"
"DID640","AID1397"
"DID1080","AID7"
"DID1251","AID7"
"DID258","AID7"
"DID298","AID7"
"DID1080","AID67"
"DID1251","AID67"
"DID258","AID67"
"DID298","AID67"
"DID1080","AID1016"
"DID1251","AID1016"
"DID258","AID1016"
"DID298","AID1016"
"DID1080","AID353"
"DID1251","AID353"
"DID258","AID353"
"DID298","AID353"
"DID1080","AID1800"
"DID1251","AID1800"
"DID258","AID1800"
"DID298","AID1800"
"DID1080","AID2978"
"DID1251","AID2978"
"DID258","AID2978"
"DID298","AID2978"
"DID1224","AID926"
"DID154","AID926"
"DID1879","AID926"
"DID1973","AID926"
"DID1224","AID832"
"DID154","AID832"
"DID1879","AID832"
"DID1973","AID832"
"DID1224","AID1759"
"DID154","AID1759"
"DID1879","AID1759"
"DID1973","AID1759"
"DID1224","AID1830"
"DID154","AID1830"
"DID1879","AID1830"
"DID1973","AID1830"
"DID1224","AID2190"
"DID154","AID2190"
"DID1879","AID2190"
"DID1973","AID2190"
"DID132","AID2531"
"DID45","AID2531"
"DID663","AID2531"
"DID132","AID2474"
"DID45","AID2474"
"DID663","AID2474"
"DID628","AID591"
"DID743","AID591"
"DID628","AID2584"
"DID743","AID2584"
"DID628","AID2046"
"DID743","AID2046"
"DID1132","AID529"
"DID1593","AID529"
"DID208","AID529"
"DID967","AID529"
"DID1132","AID1233"
"DID1593","AID1233"
"DID208","AID1233"
"DID967","AID1233"
"DID1463","AID63"
"DID330","AID63"
"DID661","AID63"
"DID685","AID63"
"DID1463","AID283"
"DID330","AID283"
"DID661","AID283"
"DID685","AID283"
"DID1463","AID1046"
"DID330","AID1046"
"DID661","AID1046"
"DID685","AID1046"
"DID1463","AID1431"
"DID330","AID1431"
"DID661","AID1431"
"DID685","AID1431"
"DID1463","AID2568"
"DID330","AID2568"
"DID661","AID2568"
"DID685","AID2568"
"DID1463","AID2837"
"DID330","AID2837"
"DID661","AID2837"
"DID685","AID2837"
"DID1463","AID1672"
"DID330","AID1672"
"DID661","AID1672"
"DID685","AID1672"
"DID1274","AID636"
"DID1683","AID636"
"DID1274","AID2995"
"DID1683","AID2995"
"DID1647","AID53"
"DID450","AID53"
"DID457","AID53"
"DID1647","AID2685"
"DID450","AID2685"
"DID457","AID2685"
"DID1782","AID810"
"DID1961","AID810"
"DID290","AID810"
"DID322","AID810"
"DID1782","AID1753"
"DID1961","AID1753"
"DID290","AID1753"
"DID322","AID1753"
"DID1782","AID1345"
"DID1961","AID1345"
"DID290","AID1345"
"DID322","AID1345"
"DID1782","AID1476"
"DID1961","AID1476"
"DID290","AID1476"
"DID322","AID1476"
"DID1782","AID1611"
"DID1961","AID1611"
"DID290","AID1611"
"DID322","AID1611"
"DID1298","AID343"
"DID180","AID343"
"DID1848","AID343"
"DID1298","AID82"
"DID180","AID82"
"DID1848","AID82"
"DID1298","AID685"
"DID180","AID685"
"DID1848","AID685"
"DID1298","AID1736"
"DID180","AID1736"
"DID1848","AID1736"
"DID1298","AID2008"
"DID180","AID2008"
"DID1848","AID2008"
"DID1298","AID2175"
"DID180","AID2175"
"DID1848","AID2175"
"DID1088","AID1288"
"DID1835","AID1288"
"DID614","AID1288"
"DID836","AID1288"
"DID1088","AID1668"
"DID1835","AID1668"
"DID614","AID1668"
"DID836","AID1668"
"DID125","AID1195"
"DID1398","AID1195"
"DID1665","AID1195"
"DID271","AID1195"
"DID125","AID2028"
"DID1398","AID2028"
"DID1665","AID2028"
"DID271","AID2028"
"DID125","AID131"
"DID1398","AID131"
"DID1665","AID131"
"DID271","AID131"
"DID1314","AID805"
"DID1441","AID805"
"DID500","AID805"
"DID649","AID805"
"DID1314","AID290"
"DID1441","AID290"
"DID500","AID290"
"DID649","AID290"
"DID1314","AID865"
"DID1441","AID865"
"DID500","AID865"
"DID649","AID865"
"DID1314","AID1457"
"DID1441","AID1457"
"DID500","AID1457"
"DID649","AID1457"
"DID1314","AID1657"
"DID1441","AID1657"
"DID500","AID1657"
"DID649","AID1657"
"DID1391","AID186"
"DID695","AID186"
"DID825","AID186"
"DID859","AID186"
"DID1391","AID1980"
"DID695","AID1980"
"DID825","AID1980"
"DID859","AID1980"
"DID1391","AID2527"
"DID695","AID2527"
"DID825","AID2527"
"DID859","AID2527"
"DID1001","AID1285"
"DID357","AID1285"
"DID1001","AID1368"
"DID357","AID1368"
"DID1001","AID2097"
"DID357","AID2097"
"DID1001","AID460"
"DID357","AID460"
"DID1001","AID1424"
"DID357","AID1424"
"DID1001","AID2703"
"DID357","AID2703"
"DID1066","AID40"
"DID1961","AID40"
"DID774","AID40"
"DID1066","AID81"
"DID1961","AID81"
"DID774","AID81"
"DID1066","AID761"
"DID1961","AID761"
"DID774","AID761"
"DID1066","AID920"
"DID1961","AID920"
"DID774","AID920"
"DID1066","AID1450"
"DID1961","AID1450"
"DID774","AID1450"
"DID1066","AID2120"
"DID1961","AID2120"
"DID774","AID2120"
"DID1066","AID2907"
"DID1961","AID2907"
"DID774","AID2907"
"DID1066","AID845"
"DID1961","AID845"
"DID774","AID845"
"DID1066","AID1379"
"DID1961","AID1379"
"DID774","AID1379"
"DID1066","AID2884"
"DID1961","AID2884"
"DID774","AID2884"
"DID119","AID2736"
"DID1794","AID2736"
"DID1948","AID2736"
"DID1523","AID786"
"DID646","AID786"
"DID1523","AID1427"
"DID646","AID1427"
"DID1523","AID2259"
"DID646","AID2259"
"DID1523","AID2243"
"DID646","AID2243"
"DID1523","AID2290"
"DID646","AID2290"
"DID1523","AID2472"
"DID646","AID2472"
"DID1523","AID606"
"DID646","AID606"
"DID1523","AID1607"
"DID646","AID1607"
"DID1421","AID1136"
"DID579","AID1136"
"DID713","AID1136"
"DID93","AID1136"
"DID1421","AID1561"
"DID579","AID1561"
"DID713","AID1561"
"DID93","AID1561"
"DID1421","AID2264"
"DID579","AID2264"
"DID713","AID2264"
"DID93","AID2264"
"DID1421","AID2640"
"DID579","AID2640"
"DID713","AID2640"
"DID93","AID2640"
"DID1421","AID1547"
"DID579","AID1547"
"DID713","AID1547"
"DID93","AID1547"
"DID1421","AID1426"
"DID579","AID1426"
"DID713","AID1426"
"DID93","AID1426"
"DID1421","AID1885"
"DID579","AID1885"
"DID713","AID1885"
"DID93","AID1885"
"DID1671","AID1979"
"DID1837","AID1979"
"DID1671","AID2575"
"DID1837","AID2575"
"DID1671","AID328"
"DID1837","AID328"
"DID1671","AID655"
"DID1837","AID655"
"DID1504","AID495"
"DID729","AID495"
"DID809","AID495"
"DID1504","AID1791"
"DID729","AID1791"
"DID809","AID1791"
"DID1504","AID1882"
"DID729","AID1882"
"DID809","AID1882"
"DID1504","AID2418"
"DID729","AID2418"
"DID809","AID2418"
"DID1504","AID1146"
"DID729","AID1146"
"DID809","AID1146"
"DID1504","AID2211"
"DID729","AID2211"
"DID809","AID2211"
"DID1504","AID1605"
"DID729","AID1605"
"DID809","AID1605"
"DID1059","AID396"
"DID121","AID396"
"DID1423","AID107"
"DID1436","AID107"
"DID1853","AID107"
"DID1423","AID2331"
"DID1436","AID2331"
"DID1853","AID2331"
"DID1286","AID109"
"DID395","AID109"
"DID1286","AID1988"
"DID395","AID1988"
"DID1286","AID2600"
"DID395","AID2600"
"DID1286","AID625"
"DID395","AID625"
"DID1286","AID713"
"DID395","AID713"
"DID1286","AID1800"
"DID395","AID1800"
"DID1286","AID2968"
"DID395","AID2968"
"DID1130","AID336"
"DID560","AID336"
"DID1130","AID2085"
"DID560","AID2085"
"DID1130","AID2170"
"DID560","AID2170"
"DID225","AID820"
"DID325","AID820"
"DID692","AID820"
"DID225","AID1404"
"DID325","AID1404"
"DID692","AID1404"
"DID225","AID1496"
"DID325","AID1496"
"DID692","AID1496"
"DID225","AID2498"
"DID325","AID2498"
"DID692","AID2498"
"DID1162","AID1009"
"DID1570","AID1009"
"DID572","AID1009"
"DID626","AID1009"
"DID1162","AID1691"
"DID1570","AID1691"
"DID572","AID1691"
"DID626","AID1691"
"DID1162","AID311"
"DID1570","AID311"
"DID572","AID311"
"DID626","AID311"
"DID1162","AID2014"
"DID1570","AID2014"
"DID572","AID2014"
"DID626","AID2014"
"DID159","AID715"
"DID1777","AID715"
"DID665","AID715"
"DID159","AID1423"
"DID1777","AID1423"
"DID665","AID1423"
"DID159","AID1764"
"DID1777","AID1764"
"DID665","AID1764"
"DID159","AID1243"
"DID1777","AID1243"
"DID665","AID1243"
"DID1073","AID135"
"DID1937","AID135"
"DID509","AID135"
"DID788","AID135"
"DID1073","AID425"
"DID1937","AID425"
"DID509","AID425"
"DID788","AID425"
"DID1349","AID203"
"DID1769","AID203"
"DID968","AID203"
"DID1349","AID2065"
"DID1769","AID2065"
"DID968","AID2065"
"DID1349","AID2785"
"DID1769","AID2785"
"DID968","AID2785"
"DID107","AID196"
"DID1923","AID196"
"DID107","AID2336"
"DID1923","AID2336"
"DID1310","AID298"
"DID1315","AID298"
"DID1615","AID298"
"DID440","AID298"
"DID1310","AID1853"
"DID1315","AID1853"
"DID1615","AID1853"
"DID440","AID1853"
"DID1310","AID2548"
"DID1315","AID2548"
"DID1615","AID2548"
"DID440","AID2548"
"DID1310","AID2559"
"DID1315","AID2559"
"DID1615","AID2559"
"DID440","AID2559"
"DID1310","AID2861"
"DID1315","AID2861"
"DID1615","AID2861"
"DID440","AID2861"
"DID1310","AID2717"
"DID1315","AID2717"
"DID1615","AID2717"
"DID440","AID2717"
"DID1310","AID1854"
"DID1315","AID1854"
"DID1615","AID1854"
"DID440","AID1854"
"DID134","AID6"
"DID289","AID6"
"DID752","AID6"
"DID857","AID6"
"DID134","AID424"
"DID289","AID424"
"DID752","AID424"
"DID857","AID424"
"DID134","AID1636"
"DID289","AID1636"
"DID752","AID1636"
"DID857","AID1636"
"DID1396","AID677"
"DID735","AID677"
"DID1396","AID2368"
"DID735","AID2368"
"DID1396","AID2818"
"DID735","AID2818"
"DID1883","AID83"
"DID415","AID83"
"DID46","AID83"
"DID1883","AID349"
"DID415","AID349"
"DID46","AID349"
"DID1883","AID796"
"DID415","AID796"
"DID46","AID796"
"DID1883","AID1489"
"DID415","AID1489"
"DID46","AID1489"
"DID1883","AID2580"
"DID415","AID2580"
"DID46","AID2580"
"DID1883","AID2019"
"DID415","AID2019"
"DID46","AID2019"
"DID1883","AID2040"
"DID415","AID2040"
"DID46","AID2040"
"DID135","AID688"
"DID522","AID688"
"DID548","AID688"
"DID135","AID1452"
"DID522","AID1452"
"DID548","AID1452"
"DID135","AID1587"
"DID522","AID1587"
"DID548","AID1587"
"DID135","AID1409"
"DID522","AID1409"
"DID548","AID1409"
"DID135","AID1694"
"DID522","AID1694"
"DID548","AID1694"
"DID135","AID2218"
"DID522","AID2218"
"DID548","AID2218"
"DID1508","AID2397"
"DID1622","AID2397"
"DID56","AID2397"
"DID823","AID2397"
"DID1412","AID815"
"DID1967","AID815"
"DID1412","AID1198"
"DID1967","AID1198"
"DID1412","AID1933"
"DID1967","AID1933"
"DID526","AID754"
"DID815","AID754"
"DID526","AID2010"
"DID815","AID2010"
"DID526","AID2580"
"DID815","AID2580"
"DID526","AID2871"
"DID815","AID2871"
"DID1329","AID1534"
"DID262","AID1534"
"DID1329","AID76"
"DID262","AID76"
"DID1329","AID898"
"DID262","AID898"
"DID1329","AID1423"
"DID262","AID1423"
"DID1329","AID2604"
"DID262","AID2604"
"DID1329","AID2050"
"DID262","AID2050"
"DID1329","AID2129"
"DID262","AID2129"
"DID1329","AID2678"
"DID262","AID2678"
"DID1339","AID213"
"DID1429","AID213"
"DID165","AID213"
"DID1339","AID385"
"DID1429","AID385"
"DID165","AID385"
"DID1339","AID699"
"DID1429","AID699"
"DID165","AID699"
"DID1339","AID2138"
"DID1429","AID2138"
"DID165","AID2138"
"DID1041","AID493"
"DID142","AID493"
"DID1041","AID637"
"DID142","AID637"
"DID1041","AID956"
"DID142","AID956"
"DID1041","AID1384"
"DID142","AID1384"
"DID1041","AID2270"
"DID142","AID2270"
"DID1041","AID2849"
"DID142","AID2849"
"DID1041","AID2973"
"DID142","AID2973"
"DID1041","AID185"
"DID142","AID185"
"DID1041","AID2100"
"DID142","AID2100"
"DID1041","AID2430"
"DID142","AID2430"
"DID1041","AID2517"
"DID142","AID2517"
"DID1041","AID420"
"DID142","AID420"
"DID368","AID2501"
"DID650","AID2501"
"DID943","AID2501"
"DID368","AID2793"
"DID650","AID2793"
"DID943","AID2793"
"DID368","AID2847"
"DID650","AID2847"
"DID943","AID2847"
"DID1298","AID868"
"DID1532","AID868"
"DID398","AID868"
"DID869","AID868"
"DID1298","AID1994"
"DID1532","AID1994"
"DID398","AID1994"
"DID869","AID1994"
"DID1298","AID2488"
"DID1532","AID2488"
"DID398","AID2488"
"DID869","AID2488"
"DID1298","AID1346"
"DID1532","AID1346"
"DID398","AID1346"
"DID869","AID1346"
"DID1298","AID1604"
"DID1532","AID1604"
"DID398","AID1604"
"DID869","AID1604"
"DID1298","AID1637"
"DID1532","AID1637"
"DID398","AID1637"
"DID869","AID1637"
"DID1298","AID2914"
"DID1532","AID2914"
"DID398","AID2914"
"DID869","AID2914"
"DID1298","AID2150"
"DID1532","AID2150"
"DID398","AID2150"
"DID869","AID2150"
"DID110","AID512"
"DID1445","AID512"
"DID373","AID512"
"DID822","AID512"
"DID110","AID827"
"DID1445","AID827"
"DID373","AID827"
"DID822","AID827"
"DID110","AID1084"
"DID1445","AID1084"
"DID373","AID1084"
"DID822","AID1084"
"DID110","AID1149"
"DID1445","AID1149"
"DID373","AID1149"
"DID822","AID1149"
"DID1132","AID266"
"DID1675","AID266"
"DID613","AID266"
"DID915","AID266"
"DID1132","AID1637"
"DID1675","AID1637"
"DID613","AID1637"
"DID915","AID1637"
"DID1132","AID1849"
"DID1675","AID1849"
"DID613","AID1849"
"DID915","AID1849"
"DID1132","AID2028"
"DID1675","AID2028"
"DID613","AID2028"
"DID915","AID2028"
"DID1132","AID2515"
"DID1675","AID2515"
"DID613","AID2515"
"DID915","AID2515"
"DID1132","AID213"
"DID1675","AID213"
"DID613","AID213"
"DID915","AID213"
"DID1132","AID385"
"DID1675","AID385"
"DID613","AID385"
"DID915","AID385"
"DID1132","AID699"
"DID1675","AID699"
"DID613","AID699"
"DID915","AID699"
"DID1132","AID2138"
"DID1675","AID2138"
"DID613","AID2138"
"DID915","AID2138"
"DID1191","AID304"
"DID1623","AID304"
"DID1919","AID304"
"DID626","AID304"
"DID1191","AID1101"
"DID1623","AID1101"
"DID1919","AID1101"
"DID626","AID1101"
"DID1191","AID2299"
"DID1623","AID2299"
"DID1919","AID2299"
"DID626","AID2299"
"DID10","AID1361"
"DID76","AID1361"
"DID10","AID2964"
"DID76","AID2964"
"DID1325","AID647"
"DID1440","AID647"
"DID1325","AID2360"
"DID1440","AID2360"
"DID1325","AID24"
"DID1440","AID24"
"DID1325","AID2394"
"DID1440","AID2394"
"DID1325","AID2635"
"DID1440","AID2635"
"DID1490","AID2917"
"DID367","AID2917"
"DID1050","AID1197"
"DID1686","AID1197"
"DID1050","AID1306"
"DID1686","AID1306"
"DID1050","AID1683"
"DID1686","AID1683"
"DID1893","AID453"
"DID418","AID453"
"DID713","AID453"
"DID759","AID453"
"DID1893","AID1051"
"DID418","AID1051"
"DID713","AID1051"
"DID759","AID1051"
"DID1893","AID2156"
"DID418","AID2156"
"DID713","AID2156"
"DID759","AID2156"
"DID1893","AID2843"
"DID418","AID2843"
"DID713","AID2843"
"DID759","AID2843"
"DID1893","AID1235"
"DID418","AID1235"
"DID713","AID1235"
"DID759","AID1235"
"DID1893","AID2141"
"DID418","AID2141"
"DID713","AID2141"
"DID759","AID2141"
"DID1631","AID2376"
"DID45","AID2376"
"DID546","AID2376"
"DID995","AID2376"
"DID1148","AID642"
"DID317","AID642"
"DID814","AID642"
"DID1148","AID1240"
