"BID","DID"
"BID1492","DID384"
"BID2341","DID384"
"BID2464","DID384"
"BID935","DID384"
"BID1492","DID473"
"BID2341","DID473"
"BID2464","DID473"
"BID935","DID473"
"BID1492","DID839"
"BID2341","DID839"
"BID2464","DID839"
"BID935","DID839"
"BID1052","DID1149"
"BID1226","DID1149"
"BID719","DID1149"
"BID750","DID1149"
"BID1052","DID1305"
"BID1226","DID1305"
"BID719","DID1305"
"BID750","DID1305"
"BID1052","DID204"
"BID1226","DID204"
"BID719","DID204"
"BID750","DID204"
"BID1052","DID760"
"BID1226","DID760"
"BID719","DID760"
"BID750","DID760"
"BID104","DID665"
"BID1478","DID665"
"BID1999","DID665"
"BID1538","DID1241"
"BID1772","DID1241"
"BID591","DID1241"
"BID1538","DID286"
"BID1772","DID286"
"BID591","DID286"
"BID1538","DID747"
"BID1772","DID747"
"BID591","DID747"
"BID1538","DID816"
"BID1772","DID816"
"BID591","DID816"
"BID1505","DID1092"
"BID2082","DID1092"
"BID2483","DID1092"
"BID1505","DID1311"
"BID2082","DID1311"
"BID2483","DID1311"
"BID1505","DID180"
"BID2082","DID180"
"BID2483","DID180"
"BID1247","DID776"
"BID1899","DID776"
"BID2143","DID776"
"BID1509","DID1020"
"BID2577","DID1020"
"BID775","DID1020"
"BID976","DID1020"
"BID1509","DID1441"
"BID2577","DID1441"
"BID775","DID1441"
"BID976","DID1441"
"BID1509","DID272"
"BID2577","DID272"
"BID775","DID272"
"BID976","DID272"
"BID1509","DID865"
"BID2577","DID865"
"BID775","DID865"
"BID976","DID865"
"BID2489","DID1179"
"BID2639","DID1179"
"BID782","DID1179"
"BID1090","DID1120"
"BID2149","DID1120"
"BID830","DID1120"
"BID1090","DID1494"
"BID2149","DID1494"
"BID830","DID1494"
"BID1090","DID363"
"BID2149","DID363"
"BID830","DID363"
"BID1090","DID523"
"BID2149","DID523"
"BID830","DID523"
"BID2210","DID813"
"BID2807","DID813"
"BID693","DID813"
"BID154","DID758"
"BID2155","DID758"
"BID422","DID758"
"BID1088","DID1404"
"BID1314","DID1404"
"BID1775","DID1404"
"BID1088","DID1475"
"BID1314","DID1475"
"BID1775","DID1475"
"BID1088","DID189"
"BID1314","DID189"
"BID1775","DID189"
"BID1088","DID72"
"BID1314","DID72"
"BID1775","DID72"
"BID297","DID626"
"BID324","DID626"
"BID297","DID814"
"BID324","DID814"
"BID205","DID1151"
"BID2354","DID1151"
"BID205","DID955"
"BID2354","DID955"
"BID1452","DID198"
"BID220","DID198"
"BID1938","DID820"
"BID2522","DID820"
"BID2360","DID420"
"BID913","DID420"
"BID2360","DID940"
"BID913","DID940"
"BID1228","DID1271"
"BID1800","DID1271"
"BID485","DID1271"
"BID1228","DID1363"
"BID1800","DID1363"
"BID485","DID1363"
"BID1228","DID1483"
"BID1800","DID1483"
"BID485","DID1483"
"BID1228","DID202"
"BID1800","DID202"
"BID485","DID202"
"BID1228","DID275"
"BID1800","DID275"
"BID485","DID275"
"BID1049","DID1139"
"BID1182","DID1139"
"BID737","DID1139"
"BID1049","DID114"
"BID1182","DID114"
"BID737","DID114"
"BID1049","DID500"
"BID1182","DID500"
"BID737","DID500"
"BID1049","DID59"
"BID1182","DID59"
"BID737","DID59"
"BID1049","DID71"
"BID1182","DID71"
"BID737","DID71"
"BID1049","DID871"
"BID1182","DID871"
"BID737","DID871"
"BID1476","DID1137"
"BID1899","DID1137"
"BID2185","DID1137"
"BID69","DID1137"
"BID2272","DID1097"
"BID2365","DID1097"
"BID2272","DID1216"
"BID2365","DID1216"
"BID2272","DID647"
"BID2365","DID647"
"BID1352","DID119"
"BID1847","DID119"
"BID30","DID119"
"BID1352","DID1481"
"BID1847","DID1481"
"BID30","DID1481"
"BID1352","DID4"
"BID1847","DID4"
"BID30","DID4"
"BID1352","DID508"
"BID1847","DID508"
"BID30","DID508"
"BID1352","DID832"
"BID1847","DID832"
"BID30","DID832"
"BID1394","DID1158"
"BID1990","DID1158"
"BID2422","DID1158"
"BID809","DID1158"
"BID1394","DID7"
"BID1990","DID7"
"BID2422","DID7"
"BID809","DID7"
"BID2457","DID1293"
"BID2516","DID1293"
"BID2457","DID44"
"BID2516","DID44"
"BID2457","DID58"
"BID2516","DID58"
"BID1027","DID1095"
"BID1097","DID1095"
"BID1394","DID1095"
"BID1557","DID1095"
"BID1027","DID1170"
"BID1097","DID1170"
"BID1394","DID1170"
"BID1557","DID1170"
"BID1027","DID525"
"BID1097","DID525"
"BID1394","DID525"
"BID1557","DID525"
"BID1027","DID990"
"BID1097","DID990"
"BID1394","DID990"
"BID1557","DID990"
"BID1535","DID938"
"BID2974","DID938"
"BID680","DID938"
"BID1619","DID691"
"BID2342","DID691"
"BID2791","DID1081"
"BID336","DID1081"
"BID453","DID1081"
"BID8","DID1081"
"BID2791","DID1129"
"BID336","DID1129"
"BID453","DID1129"
"BID8","DID1129"
"BID2791","DID1474"
"BID336","DID1474"
"BID453","DID1474"
"BID8","DID1474"
"BID2791","DID476"
"BID336","DID476"
"BID453","DID476"
"BID8","DID476"
"BID2791","DID623"
"BID336","DID623"
"BID453","DID623"
"BID8","DID623"
"BID2791","DID7"
"BID336","DID7"
"BID453","DID7"
"BID8","DID7"
"BID1701","DID217"
"BID793","DID217"
"BID1701","DID230"
"BID793","DID230"
"BID1701","DID3"
"BID793","DID3"
"BID1701","DID509"
"BID793","DID509"
"BID2485","DID38"
"BID2782","DID38"
"BID2485","DID457"
"BID2782","DID457"
"BID2485","DID653"
"BID2782","DID653"
"BID2485","DID830"
"BID2782","DID830"
"BID2485","DID867"
"BID2782","DID867"
"BID1016","DID489"
"BID2015","DID489"
"BID2150","DID489"
"BID1016","DID992"
"BID2015","DID992"
"BID2150","DID992"
"BID1549","DID200"
"BID2416","DID200"
"BID1549","DID800"
"BID2416","DID800"
"BID1658","DID1386"
"BID795","DID1386"
"BID1658","DID242"
"BID795","DID242"
"BID1658","DID469"
"BID795","DID469"
"BID1658","DID999"
"BID795","DID999"
"BID1289","DID1390"
"BID2789","DID1390"
"BID2882","DID1390"
"BID2892","DID1390"
"BID1289","DID497"
"BID2789","DID497"
"BID2882","DID497"
"BID2892","DID497"
"BID1289","DID679"
"BID2789","DID679"
"BID2882","DID679"
"BID2892","DID679"
"BID1289","DID80"
"BID2789","DID80"
"BID2882","DID80"
"BID2892","DID80"
"BID1289","DID95"
"BID2789","DID95"
"BID2882","DID95"
"BID2892","DID95"
"BID1105","DID1299"
"BID1253","DID1299"
"BID1657","DID1299"
"BID1105","DID1355"
"BID1253","DID1355"
"BID1657","DID1355"
"BID1105","DID285"
"BID1253","DID285"
"BID1657","DID285"
"BID1105","DID552"
"BID1253","DID552"
"BID1657","DID552"
"BID1105","DID577"
"BID1253","DID577"
"BID1657","DID577"
"BID1983","DID1059"
"BID2447","DID1059"
"BID2663","DID1059"
"BID1983","DID1160"
"BID2447","DID1160"
"BID2663","DID1160"
"BID1983","DID656"
"BID2447","DID656"
"BID2663","DID656"
"BID1983","DID927"
"BID2447","DID927"
"BID2663","DID927"
"BID1142","DID1448"
"BID2991","DID1448"
"BID396","DID1448"
"BID817","DID1448"
"BID1142","DID171"
"BID2991","DID171"
"BID396","DID171"
"BID817","DID171"
"BID1142","DID249"
"BID2991","DID249"
"BID396","DID249"
"BID817","DID249"
"BID1423","DID1052"
"BID2430","DID1052"
"BID309","DID1052"
"BID464","DID1052"
"BID1423","DID110"
"BID2430","DID110"
"BID309","DID110"
"BID464","DID110"
"BID1423","DID1367"
"BID2430","DID1367"
"BID309","DID1367"
"BID464","DID1367"
"BID1423","DID754"
"BID2430","DID754"
"BID309","DID754"
"BID464","DID754"
"BID1423","DID837"
"BID2430","DID837"
"BID309","DID837"
"BID464","DID837"
"BID2304","DID10"
"BID2841","DID10"
"BID2304","DID1177"
"BID2841","DID1177"
"BID2304","DID1326"
"BID2841","DID1326"
"BID2304","DID1398"
"BID2841","DID1398"
"BID2304","DID428"
"BID2841","DID428"
"BID1780","DID1121"
"BID1817","DID1121"
"BID2397","DID1121"
"BID531","DID1121"
"BID1780","DID1253"
"BID1817","DID1253"
"BID2397","DID1253"
"BID531","DID1253"
"BID1780","DID132"
"BID1817","DID132"
"BID2397","DID132"
"BID531","DID132"
"BID1780","DID861"
"BID1817","DID861"
"BID2397","DID861"
"BID531","DID861"
"BID1780","DID896"
"BID1817","DID896"
"BID2397","DID896"
"BID531","DID896"
"BID2226","DID1426"
"BID2835","DID1426"
"BID2226","DID328"
"BID2835","DID328"
"BID2226","DID691"
"BID2835","DID691"
"BID2226","DID905"
"BID2835","DID905"
"BID2312","DID1227"
"BID2837","DID1227"
"BID816","DID1227"
"BID932","DID1227"
"BID2312","DID223"
"BID2837","DID223"
"BID816","DID223"
"BID932","DID223"
"BID2312","DID391"
"BID2837","DID391"
"BID816","DID391"
"BID932","DID391"
"BID1849","DID418"
"BID569","DID418"
"BID618","DID418"
"BID1849","DID835"
"BID569","DID835"
"BID618","DID835"
"BID1849","DID990"
"BID569","DID990"
"BID618","DID990"
"BID1177","DID978"
"BID2554","DID978"
"BID897","DID978"
"BID945","DID978"
"BID2372","DID1181"
"BID72","DID1181"
"BID995","DID1181"
"BID2372","DID1272"
"BID72","DID1272"
"BID995","DID1272"
"BID2372","DID1318"
"BID72","DID1318"
"BID995","DID1318"
"BID2372","DID970"
"BID72","DID970"
"BID995","DID970"
"BID2187","DID1286"
"BID272","DID1286"
"BID776","DID1286"
"BID796","DID1286"
"BID2187","DID1434"
"BID272","DID1434"
"BID776","DID1434"
"BID796","DID1434"
"BID2187","DID54"
"BID272","DID54"
"BID776","DID54"
"BID796","DID54"
"BID2187","DID624"
"BID272","DID624"
"BID776","DID624"
"BID796","DID624"
"BID2187","DID827"
"BID272","DID827"
"BID776","DID827"
"BID796","DID827"
"BID1353","DID109"
"BID141","DID109"
"BID1472","DID109"
"BID2862","DID109"
"BID1353","DID1092"
"BID141","DID1092"
"BID1472","DID1092"
"BID2862","DID1092"
"BID1353","DID1163"
"BID141","DID1163"
"BID1472","DID1163"
"BID2862","DID1163"
"BID1353","DID38"
"BID141","DID38"
"BID1472","DID38"
"BID2862","DID38"
"BID1353","DID825"
"BID141","DID825"
"BID1472","DID825"
"BID2862","DID825"
"BID1353","DID972"
"BID141","DID972"
"BID1472","DID972"
"BID2862","DID972"
"BID1081","DID1053"
"BID1601","DID1053"
"BID700","DID1053"
"BID801","DID1053"
"BID1081","DID607"
"BID1601","DID607"
"BID700","DID607"
"BID801","DID607"
"BID1166","DID1418"
"BID1835","DID1418"
"BID2532","DID1418"
"BID533","DID1418"
"BID1166","DID1433"
"BID1835","DID1433"
"BID2532","DID1433"
"BID533","DID1433"
"BID1166","DID604"
"BID1835","DID604"
"BID2532","DID604"
"BID533","DID604"
"BID1037","DID1168"
"BID1678","DID1168"
"BID1934","DID1168"
"BID2584","DID1168"
"BID1037","DID190"
"BID1678","DID190"
"BID1934","DID190"
"BID2584","DID190"
"BID1037","DID346"
"BID1678","DID346"
"BID1934","DID346"
"BID2584","DID346"
"BID1037","DID45"
"BID1678","DID45"
"BID1934","DID45"
"BID2584","DID45"
"BID1037","DID698"
"BID1678","DID698"
"BID1934","DID698"
"BID2584","DID698"
"BID1037","DID957"
"BID1678","DID957"
"BID1934","DID957"
"BID2584","DID957"
"BID193","DID1444"
"BID484","DID1444"
"BID702","DID1444"
"BID717","DID1444"
"BID193","DID444"
"BID484","DID444"
"BID702","DID444"
"BID717","DID444"
"BID193","DID552"
"BID484","DID552"
"BID702","DID552"
"BID717","DID552"
"BID193","DID816"
"BID484","DID816"
"BID702","DID816"
"BID717","DID816"
"BID1105","DID1189"
"BID124","DID1189"
"BID1105","DID808"
"BID124","DID808"
"BID1403","DID1119"
"BID1447","DID1119"
"BID1990","DID1119"
"BID205","DID1119"
"BID1403","DID332"
"BID1447","DID332"
"BID1990","DID332"
"BID205","DID332"
"BID1403","DID383"
"BID1447","DID383"
"BID1990","DID383"
"BID205","DID383"
"BID1403","DID522"
"BID1447","DID522"
"BID1990","DID522"
"BID205","DID522"
"BID1403","DID661"
"BID1447","DID661"
"BID1990","DID661"
"BID205","DID661"
"BID1928","DID996"
"BID2265","DID996"
"BID2013","DID1186"
"BID2659","DID1186"
"BID2013","DID1451"
"BID2659","DID1451"
"BID1152","DID364"
"BID1623","DID364"
"BID2690","DID364"
"BID505","DID364"
"BID1152","DID616"
"BID1623","DID616"
"BID2690","DID616"
"BID505","DID616"
"BID1152","DID974"
"BID1623","DID974"
"BID2690","DID974"
"BID505","DID974"
"BID2773","DID1073"
"BID828","DID1073"
"BID2773","DID1193"
"BID828","DID1193"
"BID2773","DID1271"
"BID828","DID1271"
"BID2773","DID1395"
"BID828","DID1395"
"BID2773","DID563"
"BID828","DID563"
"BID2773","DID748"
"BID828","DID748"
"BID1058","DID1164"
"BID1245","DID1164"
"BID67","DID1164"
"BID1058","DID1280"
"BID1245","DID1280"
"BID67","DID1280"
"BID1058","DID14"
"BID1245","DID14"
"BID67","DID14"
"BID1058","DID1466"
"BID1245","DID1466"
"BID67","DID1466"
"BID1058","DID224"
"BID1245","DID224"
"BID67","DID224"
"BID1385","DID1350"
"BID1617","DID1350"
"BID2997","DID1350"
"BID446","DID1350"
"BID1385","DID1406"
"BID1617","DID1406"
"BID2997","DID1406"
"BID446","DID1406"
"BID1385","DID1500"
"BID1617","DID1500"
"BID2997","DID1500"
"BID446","DID1500"
"BID1385","DID448"
"BID1617","DID448"
"BID2997","DID448"
"BID446","DID448"
"BID1689","DID301"
"BID1768","DID301"
"BID2172","DID301"
"BID1689","DID552"
"BID1768","DID552"
"BID2172","DID552"
"BID1689","DID755"
"BID1768","DID755"
"BID2172","DID755"
"BID1424","DID1191"
"BID2013","DID1191"
"BID976","DID1191"
"BID1424","DID131"
"BID2013","DID131"
"BID976","DID131"
"BID1424","DID410"
"BID2013","DID410"
"BID976","DID410"
"BID1424","DID654"
"BID2013","DID654"
"BID976","DID654"
"BID1424","DID72"
"BID2013","DID72"
"BID976","DID72"
"BID1424","DID982"
"BID2013","DID982"
"BID976","DID982"
"BID1330","DID1150"
"BID2779","DID1150"
"BID385","DID1150"
"BID1330","DID265"
"BID2779","DID265"
"BID385","DID265"
"BID1330","DID293"
"BID2779","DID293"
"BID385","DID293"
"BID1330","DID469"
"BID2779","DID469"
"BID385","DID469"
"BID1330","DID915"
"BID2779","DID915"
"BID385","DID915"
"BID1330","DID930"
"BID2779","DID930"
"BID385","DID930"
"BID1808","DID1129"
"BID2428","DID1129"
"BID2627","DID1129"
"BID1808","DID1145"
"BID2428","DID1145"
"BID2627","DID1145"
"BID1808","DID828"
"BID2428","DID828"
"BID2627","DID828"
"BID1157","DID1019"
"BID1463","DID1019"
"BID368","DID1019"
"BID95","DID1019"
"BID1157","DID1237"
"BID1463","DID1237"
"BID368","DID1237"
"BID95","DID1237"
"BID1157","DID1431"
"BID1463","DID1431"
"BID368","DID1431"
"BID95","DID1431"
"BID1157","DID164"
"BID1463","DID164"
"BID368","DID164"
"BID95","DID164"
"BID349","DID1229"
"BID442","DID1229"
"BID783","DID1229"
"BID349","DID1346"
"BID442","DID1346"
"BID783","DID1346"
"BID349","DID1349"
"BID442","DID1349"
"BID783","DID1349"
"BID349","DID307"
"BID442","DID307"
"BID783","DID307"
"BID1789","DID111"
"BID2071","DID111"
"BID2111","DID111"
"BID555","DID111"
"BID1789","DID1305"
"BID2071","DID1305"
"BID2111","DID1305"
"BID555","DID1305"
"BID1789","DID148"
"BID2071","DID148"
"BID2111","DID148"
"BID555","DID148"
"BID1789","DID691"
"BID2071","DID691"
"BID2111","DID691"
"BID555","DID691"
"BID1789","DID980"
"BID2071","DID980"
"BID2111","DID980"
"BID555","DID980"
"BID2093","DID1103"
"BID561","DID1103"
"BID744","DID1103"
"BID2093","DID1139"
"BID561","DID1139"
"BID744","DID1139"
"BID2093","DID241"
"BID561","DID241"
"BID744","DID241"
"BID2093","DID488"
"BID561","DID488"
"BID744","DID488"
"BID2093","DID686"
"BID561","DID686"
"BID744","DID686"
"BID1162","DID1018"
"BID586","DID1018"
"BID602","DID1018"
"BID1162","DID517"
"BID586","DID517"
"BID602","DID517"
"BID1062","DID108"
"BID1149","DID108"
"BID156","DID108"
"BID2","DID108"
"BID224","DID1039"
"BID238","DID1039"
"BID436","DID1039"
"BID224","DID217"
"BID238","DID217"
"BID436","DID217"
"BID224","DID235"
"BID238","DID235"
"BID436","DID235"
"BID224","DID373"
"BID238","DID373"
"BID436","DID373"
"BID224","DID53"
"BID238","DID53"
"BID436","DID53"
"BID224","DID872"
"BID238","DID872"
"BID436","DID872"
"BID1671","DID1071"
"BID1679","DID1071"
"BID1844","DID1071"
"BID1671","DID354"
"BID1679","DID354"
"BID1844","DID354"
"BID1671","DID357"
"BID1679","DID357"
"BID1844","DID357"
"BID1671","DID502"
"BID1679","DID502"
"BID1844","DID502"
"BID1671","DID629"
"BID1679","DID629"
"BID1844","DID629"
"BID1439","DID486"
"BID1926","DID486"
"BID239","DID486"
"BID1439","DID900"
"BID1926","DID900"
"BID239","DID900"
"BID1858","DID119"
"BID2732","DID119"
"BID1858","DID1294"
"BID2732","DID1294"
"BID1858","DID139"
"BID2732","DID139"
"BID1858","DID467"
"BID2732","DID467"
"BID1858","DID599"
"BID2732","DID599"
"BID1436","DID110"
"BID1892","DID110"
"BID1971","DID110"
"BID375","DID110"
"BID1436","DID650"
"BID1892","DID650"
"BID1971","DID650"
"BID375","DID650"
"BID1081","DID1022"
"BID1593","DID1022"
"BID885","DID1022"
"BID1081","DID1042"
"BID1593","DID1042"
"BID885","DID1042"
"BID1081","DID202"
"BID1593","DID202"
"BID885","DID202"
"BID1081","DID728"
"BID1593","DID728"
"BID885","DID728"
"BID2382","DID1486"
"BID2480","DID1486"
"BID260","DID1486"
"BID786","DID1486"
"BID1783","DID1289"
"BID2951","DID1289"
"BID1783","DID267"
"BID2951","DID267"
"BID1783","DID386"
"BID2951","DID386"
"BID1783","DID576"
"BID2951","DID576"
"BID1783","DID641"
"BID2951","DID641"
"BID1783","DID675"
"BID2951","DID675"
"BID1811","DID1016"
"BID1899","DID1016"
"BID578","DID1016"
"BID1811","DID225"
"BID1899","DID225"
"BID578","DID225"
"BID1811","DID252"
"BID1899","DID252"
"BID578","DID252"
"BID1811","DID312"
"BID1899","DID312"
"BID578","DID312"
"BID1114","DID373"
"BID506","DID373"
"BID1114","DID491"
"BID506","DID491"
"BID1114","DID515"
"BID506","DID515"
"BID1114","DID625"
"BID506","DID625"
"BID1813","DID1213"
"BID1923","DID1213"
"BID1813","DID330"
"BID1923","DID330"
"BID140","DID110"
"BID1450","DID110"
"BID140","DID1415"
"BID1450","DID1415"
"BID140","DID151"
"BID1450","DID151"
"BID140","DID361"
"BID1450","DID361"
"BID140","DID565"
"BID1450","DID565"
"BID140","DID821"
"BID1450","DID821"
"BID1364","DID1296"
"BID1778","DID1296"
"BID2664","DID1296"
"BID368","DID1296"
"BID1364","DID1452"
"BID1778","DID1452"
"BID2664","DID1452"
"BID368","DID1452"
"BID1364","DID680"
"BID1778","DID680"
"BID2664","DID680"
"BID368","DID680"
"BID1271","DID1234"
"BID376","DID1234"
"BID1271","DID174"
"BID376","DID174"
"BID1271","DID20"
"BID376","DID20"
"BID1342","DID35"
"BID1601","DID35"
"BID2221","DID35"
"BID1342","DID792"
"BID1601","DID792"
"BID2221","DID792"
"BID1342","DID898"
"BID1601","DID898"
"BID2221","DID898"
"BID188","DID153"
"BID2795","DID153"
"BID2941","DID153"
"BID465","DID153"
"BID188","DID177"
"BID2795","DID177"
"BID2941","DID177"
"BID465","DID177"
"BID188","DID529"
"BID2795","DID529"
"BID2941","DID529"
"BID465","DID529"
"BID188","DID691"
"BID2795","DID691"
"BID2941","DID691"
"BID465","DID691"
"BID188","DID985"
"BID2795","DID985"
"BID2941","DID985"
"BID465","DID985"
"BID1799","DID1336"
"BID635","DID1336"
"BID935","DID1336"
"BID1799","DID1498"
"BID635","DID1498"
"BID935","DID1498"
"BID1799","DID655"
"BID635","DID655"
"BID935","DID655"
"BID487","DID245"
"BID679","DID245"
"BID487","DID67"
"BID679","DID67"
"BID1122","DID1283"
"BID1316","DID1283"
"BID2844","DID1283"
"BID287","DID1283"
"BID1122","DID1372"
"BID1316","DID1372"
"BID2844","DID1372"
"BID287","DID1372"
"BID1122","DID188"
"BID1316","DID188"
"BID2844","DID188"
"BID287","DID188"
"BID1122","DID520"
"BID1316","DID520"
"BID2844","DID520"
"BID287","DID520"
"BID1187","DID118"
"BID1292","DID118"
"BID714","DID118"
"BID1187","DID162"
"BID1292","DID162"
"BID714","DID162"
"BID1187","DID174"
"BID1292","DID174"
"BID714","DID174"
"BID1187","DID339"
"BID1292","DID339"
"BID714","DID339"
"BID1069","DID1412"
"BID1187","DID1412"
"BID2579","DID1412"
"BID655","DID1412"
"BID1069","DID520"
"BID1187","DID520"
"BID2579","DID520"
"BID655","DID520"
"BID1069","DID558"
"BID1187","DID558"
"BID2579","DID558"
"BID655","DID558"
"BID1069","DID681"
"BID1187","DID681"
"BID2579","DID681"
"BID655","DID681"
"BID833","DID1043"
"BID883","DID1043"
"BID833","DID147"
"BID883","DID147"
"BID833","DID180"
"BID883","DID180"
"BID833","DID6"
"BID883","DID6"
"BID26","DID1093"
"BID722","DID1093"
"BID26","DID1438"
"BID722","DID1438"
"BID1072","DID1218"
"BID1338","DID1218"
"BID1796","DID1218"
"BID1072","DID148"
"BID1338","DID148"
"BID1796","DID148"
"BID1072","DID191"
"BID1338","DID191"
"BID1796","DID191"
"BID1072","DID578"
"BID1338","DID578"
"BID1796","DID578"
"BID1072","DID655"
"BID1338","DID655"
"BID1796","DID655"
"BID1072","DID969"
"BID1338","DID969"
"BID1796","DID969"
"BID1997","DID1253"
"BID2473","DID1253"
"BID559","DID1253"
"BID702","DID1253"
"BID1997","DID402"
"BID2473","DID402"
"BID559","DID402"
"BID702","DID402"
"BID1997","DID838"
"BID2473","DID838"
"BID559","DID838"
"BID702","DID838"
"BID1812","DID67"
"BID2573","DID67"
"BID2884","DID67"
"BID2183","DID1435"
"BID2302","DID1435"
"BID2531","DID1435"
"BID498","DID1435"
"BID2183","DID444"
"BID2302","DID444"
"BID2531","DID444"
"BID498","DID444"
"BID2183","DID862"
"BID2302","DID862"
"BID2531","DID862"
"BID498","DID862"
"BID1976","DID1324"
"BID584","DID1324"
"BID948","DID1324"
"BID1976","DID1474"
"BID584","DID1474"
"BID948","DID1474"
"BID1976","DID248"
"BID584","DID248"
"BID948","DID248"
"BID1976","DID542"
"BID584","DID542"
"BID948","DID542"
"BID1976","DID865"
"BID584","DID865"
"BID948","DID865"
"BID1214","DID1390"
"BID1431","DID1390"
"BID1564","DID1390"
"BID1214","DID212"
"BID1431","DID212"
"BID1564","DID212"
"BID1214","DID597"
"BID1431","DID597"
"BID1564","DID597"
"BID1303","DID1248"
"BID379","DID1248"
"BID804","DID1248"
"BID1303","DID190"
"BID379","DID190"
"BID804","DID190"
"BID1303","DID715"
"BID379","DID715"
"BID804","DID715"
"BID1153","DID1103"
"BID1905","DID1103"
"BID1927","DID1103"
"BID1153","DID326"
"BID1905","DID326"
"BID1927","DID326"
"BID1153","DID706"
"BID1905","DID706"
"BID1927","DID706"
"BID2744","DID1356"
"BID710","DID1356"
"BID2744","DID367"
"BID710","DID367"
"BID2744","DID752"
"BID710","DID752"
"BID2744","DID907"
"BID710","DID907"
"BID2744","DID96"
"BID710","DID96"
"BID2441","DID1249"
"BID467","DID1249"
"BID1251","DID1264"
"BID1510","DID1264"
"BID2409","DID1264"
"BID661","DID1264"
"BID1251","DID1410"
"BID1510","DID1410"
"BID2409","DID1410"
"BID661","DID1410"
"BID1251","DID710"
"BID1510","DID710"
"BID2409","DID710"
"BID661","DID710"
"BID1251","DID83"
"BID1510","DID83"
"BID2409","DID83"
"BID661","DID83"
"BID2581","DID1419"
"BID2778","DID1419"
"BID293","DID1419"
"BID2986","DID1419"
"BID1737","DID1001"
"BID1965","DID1001"
"BID2360","DID1001"
"BID2964","DID1001"
"BID1737","DID1057"
"BID1965","DID1057"
"BID2360","DID1057"
"BID2964","DID1057"
"BID1737","DID387"
"BID1965","DID387"
"BID2360","DID387"
"BID2964","DID387"
"BID1737","DID463"
"BID1965","DID463"
