"AID","CID"
"AID2382","CID1772"
"AID1792","CID1772"
"AID1503","CID1772"
"AID1977","CID1773"
"AID48","CID1774"
"AID1051","CID1774"
"AID1885","CID1774"
"AID2625","CID1774"
"AID332","CID1774"
"AID1272","CID1774"
"AID1059","CID1775"
"AID1190","CID1775"
"AID2265","CID1775"
"AID3000","CID1775"
"AID2979","CID1775"
"AID486","CID1776"
"AID2057","CID1776"
"AID2261","CID1776"
"AID2891","CID1776"
"AID71","CID1776"
"AID376","CID1776"
"AID2606","CID1776"
"AID2420","CID1777"
"AID1191","CID1777"
"AID2588","CID1777"
"AID370","CID1778"
"AID480","CID1778"
"AID55","CID1778"
"AID574","CID1778"
"AID839","CID1778"
"AID1397","CID1778"
"AID2021","CID1778"
"AID579","CID1779"
"AID1892","CID1779"
"AID2894","CID1779"
"AID724","CID1780"
"AID1044","CID1780"
"AID2493","CID1780"
"AID1178","CID1780"
"AID80","CID1781"
"AID73","CID1781"
"AID1528","CID1781"
"AID482","CID1782"
"AID795","CID1782"
"AID2429","CID1782"
"AID709","CID1782"
"AID949","CID1782"
"AID1542","CID1782"
"AID2528","CID1782"
"AID11","CID1783"
"AID453","CID1783"
"AID1046","CID1783"
"AID1876","CID1783"
"AID49","CID1783"
"AID676","CID1783"
"AID2168","CID1783"
"AID320","CID1784"
"AID978","CID1784"
"AID2029","CID1784"
"AID1755","CID1785"
"AID1826","CID1786"
"AID983","CID1786"
"AID473","CID1787"
"AID2202","CID1787"
"AID2632","CID1788"
"AID1505","CID1789"
"AID2033","CID1789"
"AID2631","CID1789"
"AID2215","CID1789"
"AID1375","CID1789"
"AID859","CID1790"
"AID2261","CID1790"
"AID689","CID1791"
"AID1988","CID1791"
"AID1662","CID1791"
"AID1096","CID1792"
"AID1780","CID1793"
"AID414","CID1793"
"AID1599","CID1793"
"AID1015","CID1794"
"AID2339","CID1795"
"AID2520","CID1795"
"AID188","CID1796"
"AID950","CID1796"
"AID721","CID1796"
"AID1335","CID1796"
"AID2826","CID1796"
"AID537","CID1796"
"AID92","CID1797"
"AID533","CID1797"
"AID1840","CID1797"
"AID1050","CID1798"
"AID1607","CID1798"
"AID1048","CID1799"
"AID2173","CID1799"
"AID2921","CID1799"
"AID2272","CID1799"
"AID2976","CID1799"
"AID1240","CID1800"
"AID1331","CID1800"
"AID1867","CID1800"
"AID1372","CID1801"
"AID170","CID1801"
"AID87","CID1801"
"AID2519","CID1801"
"AID2868","CID1802"
"AID1171","CID1802"
"AID78","CID1802"
"AID1853","CID1802"
"AID2354","CID1802"
"AID2455","CID1802"
"AID2817","CID1802"
"AID286","CID1802"
"AID2217","CID1802"
"AID1150","CID1803"
"AID1267","CID1803"
"AID2097","CID1803"
"AID1367","CID1803"
"AID1762","CID1803"
"AID1116","CID1804"
"AID1378","CID1804"
"AID1704","CID1804"
"AID1724","CID1804"
"AID2695","CID1804"
"AID1973","CID1805"
"AID2402","CID1805"
"AID1872","CID1805"
"AID658","CID1806"
"AID1238","CID1806"
"AID1633","CID1806"
"AID2526","CID1806"
"AID1943","CID1806"
"AID1731","CID1807"
"AID583","CID1807"
"AID776","CID1807"
"AID1647","CID1807"
"AID2229","CID1807"
"AID598","CID1807"
"AID1224","CID1807"
"AID1229","CID1808"
"AID1548","CID1808"
"AID515","CID1809"
"AID1138","CID1809"
"AID2969","CID1809"
"AID818","CID1810"
"AID1473","CID1810"
"AID2276","CID1810"
"AID440","CID1811"
"AID1761","CID1811"
"AID468","CID1811"
"AID635","CID1811"
"AID1712","CID1811"
"AID1958","CID1811"
"AID276","CID1812"
"AID605","CID1812"
"AID2359","CID1813"
"AID115","CID1814"
"AID1036","CID1814"
"AID711","CID1814"
"AID1200","CID1814"
"AID366","CID1814"
"AID425","CID1814"
"AID2956","CID1814"
"AID452","CID1815"
"AID644","CID1815"
"AID1935","CID1815"
"AID2335","CID1815"
"AID2443","CID1815"
"AID913","CID1817"
"AID1424","CID1817"
"AID2635","CID1817"
"AID2901","CID1818"
"AID2406","CID1819"
"AID2847","CID1819"
"AID2360","CID1819"
"AID269","CID1819"
"AID334","CID1819"
"AID785","CID1819"
"AID1346","CID1819"
"AID1759","CID1819"
"AID2883","CID1819"
"AID509","CID1820"
"AID2224","CID1820"
"AID916","CID1820"
"AID915","CID1820"
"AID2249","CID1820"
"AID702","CID1820"
"AID1231","CID1820"
"AID2657","CID1821"
"AID351","CID1821"
"AID900","CID1821"
"AID1989","CID1821"
"AID2578","CID1821"
"AID1511","CID1822"
"AID373","CID1823"
"AID920","CID1823"
"AID1551","CID1823"
"AID929","CID1823"
"AID289","CID1824"
"AID2208","CID1825"
"AID2645","CID1825"
"AID2939","CID1825"
"AID485","CID1825"
"AID2852","CID1825"
"AID2080","CID1826"
"AID1953","CID1826"
"AID2039","CID1826"
"AID258","CID1826"
"AID2139","CID1826"
"AID2581","CID1827"
"AID732","CID1827"
"AID1277","CID1827"
"AID1816","CID1827"
"AID2526","CID1827"
"AID1395","CID1827"
"AID915","CID1828"
"AID2249","CID1828"
"AID2307","CID1828"
"AID2727","CID1828"
"AID672","CID1829"
"AID1819","CID1829"
"AID2819","CID1829"
"AID967","CID1830"
"AID1681","CID1831"
"AID1979","CID1831"
"AID1062","CID1832"
"AID1401","CID1832"
"AID1596","CID1832"
"AID1999","CID1832"
"AID1882","CID1832"
"AID2172","CID1832"
"AID570","CID1832"
"AID1016","CID1832"
"AID2274","CID1832"
"AID2981","CID1832"
"AID2582","CID1833"
"AID1846","CID1833"
"AID2494","CID1833"
"AID1037","CID1834"
"AID2031","CID1834"
"AID2429","CID1834"
"AID550","CID1834"
"AID1471","CID1834"
"AID1521","CID1835"
"AID2115","CID1835"
"AID1804","CID1835"
"AID2066","CID1835"
"AID810","CID1836"
"AID1437","CID1836"
"AID2660","CID1836"
"AID1466","CID1837"
"AID2470","CID1837"
"AID1119","CID1837"
"AID1823","CID1837"
"AID1111","CID1839"
"AID1765","CID1839"
"AID1840","CID1839"
"AID2884","CID1839"
"AID1730","CID1840"
"AID907","CID1841"
"AID1822","CID1841"
"AID221","CID1841"
"AID1549","CID1841"
"AID294","CID1842"
"AID1196","CID1842"
"AID1177","CID1842"
"AID1255","CID1842"
"AID1463","CID1842"
"AID367","CID1842"
"AID1501","CID1842"
"AID1778","CID1842"
"AID1827","CID1842"
"AID1368","CID1843"
"AID2395","CID1843"
"AID400","CID1844"
"AID1548","CID1844"
"AID2390","CID1844"
"AID2362","CID1844"
"AID197","CID1845"
"AID360","CID1845"
"AID2072","CID1845"
"AID2462","CID1845"
"AID1279","CID1845"
"AID2896","CID1845"
"AID421","CID1846"
"AID14","CID1847"
"AID1915","CID1847"
"AID896","CID1847"
"AID2858","CID1847"
"AID1453","CID1847"
"AID2364","CID1847"
"AID1242","CID1848"
"AID2770","CID1848"
"AID551","CID1848"
"AID654","CID1848"
"AID664","CID1848"
"AID1724","CID1848"
"AID192","CID1849"
"AID2584","CID1849"
"AID534","CID1850"
"AID502","CID1850"
"AID2644","CID1850"
"AID1465","CID1851"
"AID2077","CID1851"
"AID1986","CID1851"
"AID503","CID1852"
"AID2172","CID1852"
"AID586","CID1852"
"AID1124","CID1852"
"AID1406","CID1852"
"AID737","CID1853"
"AID2679","CID1853"
"AID410","CID1853"
"AID2508","CID1853"
"AID2043","CID1853"
"AID2089","CID1853"
"AID2646","CID1853"
"AID1538","CID1855"
"AID108","CID1855"
"AID1752","CID1856"
"AID1933","CID1856"
"AID600","CID1857"
"AID2605","CID1857"
"AID154","CID1858"
"AID186","CID1858"
"AID1635","CID1858"
"AID721","CID1858"
"AID1156","CID1858"
"AID1112","CID1859"
"AID2632","CID1860"
"AID834","CID1860"
"AID1209","CID1860"
"AID735","CID1861"
"AID939","CID1861"
"AID1844","CID1861"
"AID1389","CID1861"
"AID2768","CID1861"
"AID444","CID1862"
"AID1704","CID1862"
"AID1724","CID1862"
"AID2695","CID1862"
"AID147","CID1863"
"AID2777","CID1863"
"AID370","CID1863"
"AID2149","CID1864"
"AID1118","CID1864"
"AID1792","CID1865"
"AID2129","CID1865"
"AID2253","CID1866"
"AID87","CID1867"
"AID1084","CID1867"
"AID1809","CID1867"
"AID2722","CID1867"
"AID1803","CID1867"
"AID159","CID1867"
"AID802","CID1867"
"AID1362","CID1867"
"AID1382","CID1867"
"AID2791","CID1868"
"AID2744","CID1868"
"AID1256","CID1868"
"AID2075","CID1868"
"AID2671","CID1869"
"AID1204","CID1869"
"AID2089","CID1869"
"AID2215","CID1870"
"AID1157","CID1870"
"AID2369","CID1870"
"AID436","CID1870"
"AID1345","CID1870"
"AID486","CID1871"
"AID2057","CID1871"
"AID197","CID1871"
"AID436","CID1871"
"AID1345","CID1871"
"AID34","CID1872"
"AID271","CID1872"
"AID755","CID1872"
"AID1964","CID1872"
"AID803","CID1872"
"AID1654","CID1872"
"AID1972","CID1872"
"AID1603","CID1873"
"AID30","CID1873"
"AID11","CID1874"
"AID453","CID1874"
"AID1046","CID1874"
"AID1876","CID1874"
"AID1271","CID1875"
"AID1435","CID1875"
"AID2868","CID1875"
"AID2519","CID1876"
"AID1859","CID1876"
"AID2134","CID1876"
"AID2189","CID1876"
"AID2780","CID1876"
"AID985","CID1876"
"AID1171","CID1877"
"AID357","CID1877"
"AID420","CID1877"
"AID1284","CID1878"
"AID2670","CID1878"
"AID429","CID1878"
"AID536","CID1878"
"AID346","CID1878"
"AID643","CID1878"
"AID1157","CID1878"
"AID1764","CID1879"
"AID1570","CID1880"
"AID2777","CID1880"
"AID547","CID1881"
"AID1308","CID1881"
"AID221","CID1881"
"AID1549","CID1881"
"AID273","CID1881"
"AID407","CID1881"
"AID1108","CID1881"
"AID2386","CID1881"
"AID1099","CID1882"
"AID493","CID1882"
"AID777","CID1882"
"AID2105","CID1882"
"AID2791","CID1882"
"AID1085","CID1882"
"AID2506","CID1883"
"AID913","CID1884"
"AID1424","CID1884"
"AID2635","CID1884"
"AID1038","CID1885"
"AID160","CID1885"
"AID374","CID1885"
"AID2756","CID1885"
"AID1555","CID1888"
"AID2338","CID1888"
"AID2716","CID1888"
"AID608","CID1888"
"AID1037","CID1888"
"AID1887","CID1888"
"AID456","CID1888"
"AID1142","CID1888"
"AID1673","CID1888"
"AID1232","CID1889"
"AID962","CID1890"
"AID2924","CID1890"
"AID962","CID1891"
"AID2924","CID1891"
"AID927","CID1892"
"AID1637","CID1892"
"AID2884","CID1892"
"AID2892","CID1892"
"AID313","CID1892"
"AID999","CID1892"
"AID2385","CID1892"
"AID2944","CID1892"
"AID1159","CID1892"
"AID827","CID1893"
"AID1024","CID1893"
"AID2755","CID1893"
"AID956","CID1894"
"AID2325","CID1894"
"AID107","CID1894"
"AID1710","CID1894"
"AID1452","CID1895"
"AID1603","CID1896"
"AID542","CID1896"
"AID300","CID1896"
"AID2226","CID1896"
"AID2647","CID1896"
"AID697","CID1898"
"AID2672","CID1898"
"AID117","CID1899"
"AID801","CID1899"
"AID2193","CID1899"
"AID851","CID1900"
"AID2143","CID1900"
"AID2625","CID1900"
"AID2707","CID1900"
"AID1823","CID1901"
"AID307","CID1901"
"AID1690","CID1901"
"AID446","CID1902"
"AID1697","CID1902"
"AID1937","CID1902"
"AID326","CID1903"
"AID377","CID1903"
"AID1794","CID1903"
"AID911","CID1903"
"AID2898","CID1903"
"AID1719","CID1903"
"AID1158","CID1904"
"AID1608","CID1904"
"AID869","CID1905"
"AID1052","CID1905"
"AID866","CID1905"
"AID1034","CID1905"
"AID1546","CID1905"
"AID313","CID1906"
"AID1253","CID1906"
"AID2007","CID1906"
"AID2888","CID1906"
"AID2898","CID1906"
"AID1418","CID1907"
"AID2445","CID1907"
"AID2120","CID1907"
"AID1286","CID1907"
"AID516","CID1908"
"AID1157","CID1908"
"AID691","CID1908"
"AID27","CID1909"
"AID1112","CID1909"
"AID1430","CID1909"
"AID1482","CID1909"
"AID1180","CID1910"
"AID1890","CID1910"
"AID2044","CID1910"
"AID733","CID1911"
"AID2426","CID1911"
"AID830","CID1911"
"AID1034","CID1911"
"AID1061","CID1911"
"AID71","CID1912"
"AID477","CID1912"
"AID2107","CID1912"
"AID1999","CID1912"
"AID26","CID1912"
"AID611","CID1913"
"AID1404","CID1913"
"AID2173","CID1913"
"AID348","CID1913"
"AID2339","CID1914"
"AID503","CID1914"
"AID2653","CID1914"
"AID752","CID1914"
"AID262","CID1914"
"AID666","CID1914"
"AID2013","CID1914"
"AID2031","CID1914"
"AID161","CID1915"
"AID1868","CID1915"
"AID682","CID1916"
"AID2150","CID1916"
"AID1405","CID1916"
"AID2947","CID1916"
"AID2104","CID1917"
"AID127","CID1917"
"AID1578","CID1917"
"AID365","CID1917"
"AID1075","CID1917"
"AID1957","CID1918"
"AID2516","CID1918"
"AID1626","CID1918"
"AID1636","CID1919"
"AID158","CID1919"
"AID2197","CID1919"
"AID2514","CID1919"
"AID731","CID1920"
"AID1816","CID1920"
"AID2570","CID1920"
"AID287","CID1921"
"AID129","CID1921"
"AID2123","CID1921"
"AID1786","CID1922"
"AID2327","CID1922"
"AID2880","CID1923"
"AID2176","CID1923"
"AID2836","CID1923"
"AID1536","CID1924"
"AID1830","CID1924"
"AID2589","CID1924"
"AID584","CID1924"
"AID853","CID1924"
"AID96","CID1924"
"AID877","CID1924"
"AID960","CID1924"
"AID1212","CID1924"
"AID2702","CID1924"
"AID2977","CID1924"
"AID485","CID1925"
"AID1116","CID1925"
"AID1378","CID1925"
"AID1408","CID1925"
"AID2875","CID1925"
"AID119","CID1925"
"AID753","CID1926"
"AID1417","CID1926"
"AID1117","CID1926"
"AID2673","CID1926"
"AID1774","CID1926"
"AID1229","CID1927"
"AID1595","CID1927"
"AID166","CID1927"
"AID1688","CID1927"
"AID1709","CID1927"
"AID2726","CID1927"
"AID334","CID1928"
"AID667","CID1928"
"AID2359","CID1928"
"AID462","CID1929"
"AID2599","CID1929"
"AID2161","CID1930"
"AID2652","CID1930"
"AID1515","CID1930"
"AID1639","CID1930"
"AID949","CID1930"
"AID1455","CID1930"
"AID491","CID1930"
"AID397","CID1931"
"AID1817","CID1931"
"AID2561","CID1931"
"AID20","CID1932"
"AID2656","CID1932"
"AID2991","CID1932"
"AID2479","CID1933"
"AID2881","CID1933"
"AID2535","CID1933"
"AID256","CID1934"
"AID2194","CID1934"
"AID2574","CID1934"
"AID2773","CID1934"
"AID636","CID1935"
"AID1204","CID1935"
"AID860","CID1936"
"AID2059","CID1936"
"AID2113","CID1936"
"AID1042","CID1936"
"AID1366","CID1936"
"AID2606","CID1937"
"AID1007","CID1937"
"AID2657","CID1937"
"AID124","CID1937"
"AID1754","CID1938"
"AID542","CID1938"
"AID1589","CID1939"
"AID1533","CID1939"
"AID1019","CID1940"
"AID1393","CID1940"
"AID1516","CID1940"
"AID2270","CID1941"
"AID2330","CID1941"
"AID1832","CID1942"
"AID317","CID1943"
"AID622","CID1943"
"AID1170","CID1943"
"AID1733","CID1943"
"AID2879","CID1943"
"AID1157","CID1944"
"AID2639","CID1946"
"AID1102","CID1947"
"AID1983","CID1947"
"AID1907","CID1947"
"AID2832","CID1948"
"AID644","CID1948"
"AID1966","CID1948"
"AID1996","CID1948"
"AID2773","CID1948"
"AID2480","CID1949"
"AID2876","CID1949"
"AID807","CID1949"
"AID996","CID1949"
"AID2386","CID1950"
"AID1738","CID1950"
"AID1899","CID1950"
"AID911","CID1951"
"AID1788","CID1951"
"AID2334","CID1951"
"AID1227","CID1951"
"AID137","CID1952"
"AID2368","CID1952"
"AID2568","CID1952"
"AID440","CID1953"
"AID1197","CID1953"
"AID1204","CID1953"
"AID2089","CID1953"
"AID1629","CID1953"
"AID1622","CID1954"
"AID671","CID1954"
"AID1089","CID1954"
"AID105","CID1955"
"AID1681","CID1956"
"AID2716","CID1956"
"AID644","CID1957"
"AID1966","CID1957"
"AID1996","CID1957"
"AID2773","CID1957"
"AID770","CID1957"
"AID1648","CID1957"
"AID122","CID1958"
"AID1122","CID1958"
"AID1728","CID1958"
"AID2652","CID1958"
"AID147","CID1959"
"AID2777","CID1959"
"AID423","CID1959"
"AID1642","CID1960"
"AID2966","CID1960"
"AID2074","CID1960"
"AID479","CID1960"
"AID2540","CID1960"
"AID2658","CID1960"
"AID2761","CID1960"
"AID1061","CID1961"
"AID2112","CID1961"
"AID1072","CID1962"
"AID1179","CID1962"
"AID83","CID1962"
"AID249","CID1962"
"AID672","CID1962"
"AID2367","CID1962"
"AID2633","CID1962"
"AID2231","CID1963"
"AID2499","CID1963"
"AID1124","CID1964"
"AID1049","CID1964"
"AID1644","CID1964"
"AID1060","CID1965"
"AID1361","CID1965"
"AID2941","CID1965"
"AID329","CID1966"
"AID1510","CID1966"
"AID1007","CID1966"
"AID794","CID1966"
"AID1419","CID1966"
"AID2623","CID1966"
"AID747","CID1967"
"AID802","CID1967"
"AID1305","CID1967"
"AID2493","CID1967"
"AID1035","CID1968"
"AID2766","CID1968"
"AID2166","CID1969"
"AID870","CID1970"
"AID2012","CID1970"
"AID2473","CID1970"
"AID1543","CID1971"
"AID347","CID1971"
"AID1612","CID1971"
"AID2738","CID1971"
"AID1598","CID1971"
"AID2513","CID1971"
"AID2314","CID1972"
"AID841","CID1972"
"AID1086","CID1972"
"AID1705","CID1972"
"AID1934","CID1972"
"AID1338","CID1972"
"AID1106","CID1972"
"AID828","CID1973"
"AID2451","CID1973"
"AID2878","CID1974"
"AID1969","CID1975"
"AID1973","CID1975"
"AID2076","CID1975"
"AID2458","CID1975"
"AID2848","CID1975"
"AID2778","CID1976"
"AID1819","CID1976"
"AID2819","CID1976"
"AID466","CID1977"
"AID586","CID1977"
"AID2080","CID1977"
"AID2154","CID1977"
"AID2192","CID1977"
"AID2782","CID1977"
"AID1322","CID1977"
"AID280","CID1978"
"AID1037","CID1978"
"AID1052","CID1978"
"AID1006","CID1979"
"AID1202","CID1979"
"AID259","CID1979"
"AID2853","CID1980"
"AID1262","CID1981"
"AID2856","CID1981"
"AID71","CID1982"
"AID477","CID1982"
"AID2107","CID1982"
"AID2393","CID1982"
"AID2156","CID1983"
"AID2678","CID1983"
"AID1891","CID1984"
"AID830","CID1984"
"AID1034","CID1984"
"AID1061","CID1984"
"AID2880","CID1985"
"AID1015","CID1985"
"AID1495","CID1985"
"AID186","CID1986"
"AID704","CID1986"
"AID1099","CID1987"
"AID782","CID1988"
"AID1271","CID1988"
"AID1621","CID1988"
"AID162","CID1989"
"AID175","CID1989"
"AID1709","CID1989"
"AID2524","CID1989"
"AID612","CID1989"
"AID844","CID1989"
"AID2701","CID1989"
"AID2342","CID1989"
"AID2950","CID1989"
"AID1682","CID1990"
"AID2026","CID1990"
"AID2852","CID1990"
"AID1901","CID1990"
"AID2466","CID1990"
"AID1136","CID1990"
"AID114","CID1991"
"AID184","CID1991"
"AID626","CID1991"
"AID2559","CID1991"
"AID2999","CID1991"
"AID140","CID1991"
"AID2132","CID1991"
"AID2212","CID1992"
"AID1333","CID1992"
"AID869","CID1994"
"AID1506","CID1994"
"AID1858","CID1994"
"AID2674","CID1994"
"AID1984","CID1994"
"AID1538","CID1994"
"AID1576","CID1995"
"AID2196","CID1995"
"AID2624","CID1996"
"AID2139","CID1996"
"AID2409","CID1996"
"AID1636","CID1997"
"AID2128","CID1997"
"AID260","CID1998"
"AID290","CID1998"
"AID1053","CID1998"
"AID2074","CID1998"
"AID2537","CID1998"
"AID2854","CID1998"
"AID2198","CID1999"
"AID2327","CID1999"
"AID2790","CID1999"
"AID185","CID2000"
"AID2393","CID2000"
"AID803","CID2000"
"AID817","CID2000"
"AID1201","CID2000"
