AID,BID
AID2262,BID1832
AID2262,BID3409
AID2263,BID2869
AID2263,BID4160
AID2264,BID1265
AID2264,BID1762
AID2265,BID3942
AID2265,BID4089
AID2266,BID2614
AID2266,BID2885
AID2267,BID3668
AID2267,BID78
AID2268,BID3604
AID2268,BID4256
AID2269,BID5170
AID2269,BID6
AID2270,BID1244
AID2270,BID5749
AID2271,BID4798
AID2271,BID597
AID2272,BID1570
AID2272,BID1674
AID2273,BID318
AID2273,BID3951
AID2274,BID1594
AID2274,BID4657
AID2275,BID4169
AID2275,BID724
AID2276,BID1639
AID2276,BID4322
AID2277,BID4067
AID2277,BID4117
AID2278,BID1976
AID2278,BID842
AID2279,BID4358
AID2279,BID4371
AID2280,BID2279
AID2280,BID882
AID2281,BID2171
AID2281,BID5049
AID2282,BID1531
AID2282,BID1788
AID2283,BID4250
AID2283,BID4400
AID2284,BID4216
AID2284,BID5036
AID2285,BID1407
AID2285,BID3220
AID2286,BID2732
AID2286,BID3392
AID2287,BID2638
AID2287,BID3810
AID2288,BID3146
AID2288,BID499
AID2289,BID1193
AID2289,BID1920
AID2290,BID3772
AID2290,BID4442
AID2291,BID2796
AID2291,BID2974
AID2292,BID1475
AID2292,BID4457
AID2293,BID2698
AID2293,BID5618
AID2294,BID3774
AID2294,BID4990
AID2295,BID1275
AID2295,BID2061
AID2296,BID3546
AID2296,BID3771
AID2297,BID1906
AID2297,BID3568
AID2298,BID2714
AID2298,BID2923
AID2299,BID4550
AID2299,BID5531
AID2300,BID5434
AID2300,BID710
AID2301,BID4829
AID2301,BID5496
AID2302,BID2991
AID2302,BID4983
AID2303,BID4090
AID2303,BID804
AID2304,BID134
AID2304,BID4160
AID2305,BID374
AID2305,BID4724
AID2306,BID1700
AID2306,BID4248
AID2307,BID3502
AID2307,BID5234
AID2308,BID3991
AID2308,BID5494
AID2309,BID1717
AID2309,BID4190
AID2310,BID1936
AID2310,BID4980
AID2311,BID1971
AID2311,BID4717
AID2312,BID4357
AID2312,BID5874
AID2313,BID3117
AID2313,BID4275
AID2314,BID4529
AID2314,BID5825
AID2315,BID1758
AID2315,BID2829
AID2316,BID2062
AID2316,BID761
AID2317,BID2072
AID2317,BID2884
AID2318,BID2303
AID2318,BID2954
AID2319,BID3612
AID2319,BID4208
AID2320,BID1641
AID2320,BID811
AID2321,BID4916
AID2321,BID997
AID2322,BID230
AID2322,BID4372
AID2323,BID1148
AID2323,BID5783
AID2324,BID1296
AID2324,BID3069
AID2325,BID4129
AID2325,BID5978
AID2326,BID1542
AID2326,BID2310
AID2327,BID1926
AID2327,BID4959
AID2328,BID3068
AID2328,BID5068
AID2329,BID1514
AID2329,BID2601
AID2330,BID1044
AID2330,BID4860
AID2331,BID45
AID2331,BID5983
AID2332,BID1373
AID2332,BID1846
AID2333,BID4120
AID2333,BID5071
AID2334,BID3356
AID2334,BID4970
AID2335,BID2529
AID2335,BID3510
AID2336,BID2333
AID2336,BID595
AID2337,BID3409
AID2337,BID5083
AID2338,BID2775
AID2338,BID3856
AID2339,BID11
AID2339,BID652
AID2340,BID274
AID2340,BID3837
AID2341,BID3494
AID2341,BID3798
AID2342,BID2355
AID2342,BID5767
AID2343,BID356
AID2343,BID5708
AID2344,BID1156
AID2344,BID966
AID2345,BID2368
AID2345,BID2815
AID2346,BID2850
AID2346,BID602
AID2347,BID4421
AID2347,BID907
AID2348,BID1769
AID2348,BID2234
AID2349,BID2838
AID2349,BID5636
AID2350,BID3335
AID2350,BID4624
AID2351,BID2175
AID2351,BID551
AID2352,BID1230
AID2352,BID4454
AID2353,BID3142
AID2353,BID3901
AID2354,BID4233
AID2354,BID710
AID2355,BID5391
AID2355,BID5736
AID2356,BID1150
AID2356,BID5040
AID2357,BID2746
AID2357,BID3541
AID2358,BID2685
AID2358,BID5668
AID2359,BID2570
AID2359,BID5132
AID2360,BID4370
AID2360,BID4721
AID2361,BID4253
AID2361,BID493
AID2362,BID1350
AID2362,BID565
AID2363,BID4142
AID2363,BID4421
AID2364,BID3505
AID2364,BID3613
AID2365,BID4110
AID2365,BID4124
AID2366,BID3973
AID2366,BID4412
AID2367,BID1989
AID2367,BID745
AID2368,BID1233
AID2368,BID1340
AID2369,BID2508
AID2369,BID5332
AID2370,BID1951
AID2370,BID3513
AID2371,BID1837
AID2371,BID2998
AID2372,BID4021
AID2372,BID724
AID2373,BID1684
AID2373,BID2077
AID2374,BID3062
AID2374,BID5380
AID2375,BID2409
AID2375,BID4016
AID2376,BID1031
AID2376,BID4899
AID2377,BID1054
AID2377,BID429
AID2378,BID1824
AID2378,BID5561
AID2379,BID3274
AID2379,BID5436
AID2380,BID4903
AID2380,BID567
AID2381,BID3843
AID2381,BID5221
AID2382,BID2836
AID2382,BID3233
AID2383,BID2516
AID2383,BID5616
AID2384,BID1863
AID2384,BID823
AID2385,BID1027
AID2385,BID2757
AID2386,BID2733
AID2386,BID4578
AID2387,BID4542
AID2387,BID4597
AID2388,BID1512
AID2388,BID4990
AID2389,BID2306
AID2389,BID4229
AID2390,BID4288
AID2390,BID4298
AID2391,BID2194
AID2391,BID3776
AID2392,BID1364
AID2392,BID4324
AID2393,BID3959
AID2393,BID5412
AID2394,BID1873
AID2394,BID3490
AID2395,BID3100
AID2395,BID551
AID2396,BID1506
AID2396,BID5948
AID2397,BID58
AID2397,BID5806
AID2398,BID3695
AID2398,BID5154
AID2399,BID2290
AID2399,BID316
AID2400,BID4838
AID2400,BID5433
AID2401,BID3558
AID2401,BID4708
AID2402,BID3210
AID2402,BID5389
AID2403,BID3806
AID2403,BID4247
AID2404,BID3860
AID2404,BID5076
AID2405,BID4707
AID2405,BID4738
AID2406,BID1883
AID2406,BID4427
AID2407,BID1494
AID2407,BID4379
AID2408,BID3641
AID2408,BID58
AID2409,BID4107
AID2409,BID5304
AID2410,BID4295
AID2410,BID80
AID2411,BID2198
AID2411,BID5132
AID2412,BID1143
AID2412,BID4249
AID2413,BID3550
AID2413,BID3714
AID2414,BID3823
AID2414,BID79
AID2415,BID1991
AID2415,BID4489
AID2416,BID2632
AID2416,BID5583
AID2417,BID2123
AID2417,BID951
AID2418,BID21
AID2418,BID2812
AID2419,BID1942
AID2419,BID331
AID2420,BID323
AID2420,BID3572
AID2421,BID2044
AID2421,BID731
AID2422,BID2690
AID2422,BID5027
AID2423,BID4264
AID2423,BID5607
AID2424,BID1761
AID2424,BID4185
AID2425,BID3404
AID2425,BID5052
AID2426,BID4908
AID2426,BID5453
AID2427,BID5088
AID2427,BID5265
AID2428,BID4224
AID2428,BID909
AID2429,BID4193
AID2429,BID5156
AID2430,BID2741
AID2430,BID4373
AID2431,BID1419
AID2431,BID734
AID2432,BID241
AID2432,BID287
AID2433,BID4730
AID2433,BID922
AID2434,BID3557
AID2434,BID922
AID2435,BID5941
AID2435,BID696
AID2436,BID1409
AID2436,BID4657
AID2437,BID3734
AID2437,BID4346
AID2438,BID2227
AID2438,BID5535
AID2439,BID3585
AID2439,BID5750
AID2440,BID285
AID2440,BID5128
AID2441,BID1972
AID2441,BID5996
AID2442,BID1756
AID2442,BID3126
AID2443,BID3369
AID2443,BID5346
AID2444,BID1717
AID2444,BID5196
AID2445,BID2631
AID2445,BID3241
AID2446,BID4723
AID2446,BID5592
AID2447,BID1202
AID2447,BID375
AID2448,BID3549
AID2448,BID526
AID2449,BID2949
AID2449,BID5122
AID2450,BID4566
AID2450,BID5522
AID2451,BID4838
AID2451,BID5356
AID2452,BID1374
AID2452,BID3581
AID2453,BID4505
AID2453,BID4670
AID2454,BID2019
AID2454,BID501
AID2455,BID2137
AID2455,BID3727
AID2456,BID323
AID2456,BID862
AID2457,BID338
AID2457,BID4548
AID2458,BID2326
AID2458,BID3397
AID2459,BID1973
AID2459,BID38
AID2460,BID2691
AID2460,BID5843
AID2461,BID2524
AID2461,BID3348
AID2462,BID1176
AID2462,BID996
AID2463,BID2881
AID2463,BID5919
AID2464,BID1606
AID2464,BID5902
AID2465,BID2085
AID2465,BID224
AID2466,BID1924
AID2466,BID629
AID2467,BID1192
AID2467,BID2636
AID2468,BID3322
AID2468,BID4347
AID2469,BID3049
AID2469,BID5208
AID2470,BID1338
AID2470,BID2722
AID2471,BID2284
AID2471,BID3170
AID2472,BID1042
AID2472,BID5183
AID2473,BID2217
AID2473,BID5897
AID2474,BID2181
AID2474,BID2765
AID2475,BID3597
AID2475,BID4459
AID2476,BID2138
AID2476,BID5011
AID2477,BID3308
AID2477,BID793
AID2478,BID2430
AID2478,BID5232
AID2479,BID4380
AID2479,BID845
AID2480,BID1566
AID2480,BID4597
AID2481,BID3808
AID2481,BID5149
AID2482,BID5285
AID2482,BID823
AID2483,BID4616
AID2483,BID5432
AID2484,BID1306
AID2484,BID5094
AID2485,BID3241
AID2485,BID4216
AID2486,BID2554
AID2486,BID5990
AID2487,BID2526
AID2487,BID5983
AID2488,BID1326
AID2488,BID4435
AID2489,BID2451
AID2489,BID4170
AID2490,BID5451
AID2490,BID5549
AID2491,BID3205
AID2491,BID3718
AID2492,BID1270
AID2492,BID2077
AID2493,BID115
AID2493,BID4693
AID2494,BID2658
AID2494,BID3676
AID2495,BID2649
AID2495,BID4979
AID2496,BID4092
AID2496,BID426
AID2497,BID16
AID2497,BID4043
AID2498,BID1317
AID2498,BID4912
AID2499,BID1288
AID2499,BID3242
AID2500,BID3621
AID2500,BID516
AID2501,BID5670
AID2501,BID940
AID2502,BID1155
AID2502,BID3410
AID2503,BID1383
AID2503,BID4515
AID2504,BID3000
AID2504,BID4237
AID2505,BID1652
AID2505,BID2570
AID2506,BID1433
AID2506,BID3398
AID2507,BID2462
AID2507,BID886
AID2508,BID343
AID2508,BID5240
AID2509,BID2082
AID2509,BID5894
AID2510,BID5029
AID2510,BID5372
AID2511,BID1048
AID2511,BID261
AID2512,BID3171
AID2512,BID5598
AID2513,BID1604
AID2513,BID1926
AID2514,BID1498
AID2514,BID2221
AID2515,BID2111
AID2515,BID5654
AID2516,BID1435
AID2516,BID714
AID2517,BID1805
AID2517,BID2743
AID2518,BID1671
AID2518,BID5341
AID2519,BID675
AID2519,BID920
AID2520,BID3136
AID2520,BID4971
AID2521,BID3456
AID2521,BID5523
AID2522,BID1010
AID2522,BID3627
AID2523,BID5229
AID2523,BID5782
AID2524,BID1236
AID2524,BID214
AID2525,BID3057
AID2525,BID667
AID2526,BID1201
AID2526,BID2414
AID2527,BID1070
AID2527,BID250
AID2528,BID3102
AID2528,BID382
AID2529,BID442
AID2529,BID4907
AID2530,BID1009
AID2530,BID1468
AID2531,BID3639
AID2531,BID4758
AID2532,BID4700
AID2532,BID5088
AID2533,BID3245
AID2533,BID4379
AID2534,BID2710
AID2534,BID5278
AID2535,BID2106
AID2535,BID972
AID2536,BID2023
AID2536,BID2845
AID2537,BID425
AID2537,BID503
AID2538,BID1339
AID2538,BID433
AID2539,BID2518
AID2539,BID5265
AID2540,BID1128
AID2540,BID5632
AID2541,BID2416
AID2541,BID3634
AID2542,BID5175
AID2542,BID5835
AID2543,BID2818
AID2543,BID4355
AID2544,BID3299
AID2544,BID5980
AID2545,BID4725
AID2545,BID4930
AID2546,BID2067
AID2546,BID2857
AID2547,BID2827
AID2547,BID3104
AID2548,BID5056
AID2548,BID648
AID2549,BID2119
AID2549,BID4079
AID2550,BID4658
AID2550,BID730
AID2551,BID1400
AID2551,BID2066
AID2552,BID3286
AID2552,BID4402
AID2553,BID1045
AID2553,BID1945
AID2554,BID1116
AID2554,BID5833
AID2555,BID4817
AID2555,BID5302
AID2556,BID1905
AID2556,BID6
AID2557,BID3170
AID2557,BID5429
AID2558,BID3109
AID2558,BID4613
AID2559,BID5921
AID2559,BID939
AID2560,BID1121
AID2560,BID5493
AID2561,BID2656
AID2561,BID4781
AID2562,BID3219
AID2562,BID4297
AID2563,BID1688
AID2563,BID491
AID2564,BID2152
AID2564,BID3245
AID2565,BID2659
AID2565,BID5289
AID2566,BID2202
AID2566,BID4180
AID2567,BID4435
AID2567,BID4507
AID2568,BID5592
AID2568,BID996
AID2569,BID3116
AID2569,BID3944
AID2570,BID3475
AID2570,BID781
AID2571,BID2021
AID2571,BID5243
AID2572,BID1229
AID2572,BID4580
AID2573,BID5833
AID2573,BID605
AID2574,BID1593
AID2574,BID912
AID2575,BID4833
AID2575,BID90
AID2576,BID2494
AID2576,BID740
AID2577,BID1249
AID2577,BID1460
AID2578,BID3725
AID2578,BID5096
AID2579,BID2990
AID2579,BID4721
AID2580,BID5809
AID2580,BID616
AID2581,BID5254
AID2581,BID5630
AID2582,BID2347
AID2582,BID4639
AID2583,BID245
AID2583,BID5832
AID2584,BID3057
AID2584,BID3176
AID2585,BID1524
AID2585,BID721
AID2586,BID3824
AID2586,BID4444
AID2587,BID1376
AID2587,BID4170
AID2588,BID4516
AID2588,BID5773
AID2589,BID292
AID2589,BID4584
AID2590,BID2423
AID2590,BID4345
AID2591,BID1603
AID2591,BID4852
AID2592,BID2008
AID2592,BID3042
AID2593,BID1728
AID2593,BID2866
AID2594,BID432
AID2594,BID910
AID2595,BID1650
AID2595,BID3920
AID2596,BID1798
AID2596,BID2051
AID2597,BID1636
AID2597,BID3651
AID2598,BID18
AID2598,BID3032
AID2599,BID1812
AID2599,BID2503
AID2600,BID161
AID2600,BID2030
AID2601,BID3211
AID2601,BID5530
AID2602,BID5441
AID2602,BID890
AID2603,BID2032
AID2603,BID2460
AID2604,BID2622
AID2604,BID5502
AID2605,BID2648
AID2605,BID2977
AID2606,BID1074
AID2606,BID5087
AID2607,BID4203
AID2607,BID742
AID2608,BID1724
AID2608,BID280
AID2609,BID1891
AID2609,BID5709
AID2610,BID463
AID2610,BID896
AID2611,BID1321
AID2611,BID4213
AID2612,BID1482
AID2612,BID3392
AID2613,BID1631
AID2613,BID3422
AID2614,BID5591
AID2614,BID5959
AID2615,BID1758
AID2615,BID3975
AID2616,BID3287
AID2616,BID4857
AID2617,BID5194
AID2617,BID971
AID2618,BID2783
AID2618,BID3871
AID2619,BID3609
AID2619,BID5243
AID2620,BID3477
AID2620,BID37
AID2621,BID1629
AID2621,BID4301
AID2622,BID4547
AID2622,BID5899
AID2623,BID3930
AID2623,BID4408
AID2624,BID5145
AID2624,BID774
AID2625,BID1996
AID2625,BID5016
AID2626,BID3495
AID2626,BID791
AID2627,BID3236
AID2627,BID4518
AID2628,BID16
AID2628,BID1733
AID2629,BID3434
AID2629,BID4961
AID2630,BID4358
AID2630,BID716
AID2631,BID1311
AID2631,BID49
AID2632,BID2334
AID2632,BID3219
AID2633,BID2324
AID2633,BID346
AID2634,BID229
AID2634,BID2876
AID2635,BID4231
AID2635,BID971
AID2636,BID2267
AID2636,BID4105
AID2637,BID1318
AID2637,BID376
AID2638,BID3579
AID2638,BID4398
AID2639,BID4335
AID2639,BID5816
AID2640,BID2888
AID2640,BID5671
AID2641,BID3926
AID2641,BID4983
AID2642,BID1410
AID2642,BID2273
AID2643,BID3873
AID2643,BID5539
AID2644,BID4039
AID2644,BID892
AID2645,BID2536
AID2645,BID344
AID2646,BID1403
AID2646,BID2806
AID2647,BID1557
AID2647,BID3898
AID2648,BID3802
AID2648,BID5699
AID2649,BID3339
AID2649,BID3792
AID2650,BID3288
AID2650,BID3400
AID2651,BID1074
AID2651,BID2093
AID2652,BID1460
AID2652,BID1511
AID2653,BID3950
AID2653,BID659
AID2654,BID197
AID2654,BID2112
AID2655,BID3808
AID2655,BID4589
AID2656,BID303
AID2656,BID5006
AID2657,BID1258
AID2657,BID3983
AID2658,BID2033
AID2658,BID5446
AID2659,BID1898
AID2659,BID4082
AID2660,BID2923
AID2660,BID4958
AID2661,BID3151
AID2661,BID4703
AID2662,BID4191
AID2662,BID4623
AID2663,BID1066
AID2663,BID3585
AID2664,BID1061
AID2664,BID493
AID2665,BID3026
AID2665,BID3865
AID2666,BID1829
AID2666,BID475
AID2667,BID2464
AID2667,BID4793
AID2668,BID2931
AID2668,BID377
AID2669,BID1803
AID2669,BID3674
AID2670,BID1925
AID2670,BID2879
AID2671,BID1828
AID2671,BID3593
AID2672,BID3377
AID2672,BID5059
AID2673,BID2856
AID2673,BID3197
AID2674,BID480
AID2674,BID5367
AID2675,BID3007
AID2675,BID822
AID2676,BID2230
AID2676,BID4208
AID2677,BID5253
AID2677,BID5379
AID2678,BID3028
AID2678,BID5777
AID2679,BID2452
AID2679,BID2593
AID2680,BID4753
AID2680,BID710
AID2681,BID2355
AID2681,BID5393
AID2682,BID5111
AID2682,BID5945
AID2683,BID1150
AID2683,BID2506
AID2684,BID3985
AID2684,BID51
AID2685,BID4108
AID2685,BID95
AID2686,BID1438
AID2686,BID872
AID2687,BID1373
AID2687,BID4895
AID2688,BID1966
AID2688,BID763
AID2689,BID3384
AID2689,BID4209
AID2690,BID3957
AID2690,BID5501
AID2691,BID1686
AID2691,BID3341
AID2692,BID5105
AID2692,BID5272
AID2693,BID1245
AID2693,BID5638
AID2694,BID5703
AID2694,BID860
AID2695,BID1346
AID2695,BID5615
AID2696,BID3967
AID2696,BID469
AID2697,BID5417
AID2697,BID617
AID2698,BID1593
AID2698,BID672
AID2699,BID413
AID2699,BID4277
AID2700,BID5032
AID2700,BID5102
AID2701,BID4229
AID2701,BID563
AID2702,BID3682
AID2702,BID4399
AID2703,BID3738
AID2703,BID4350
AID2704,BID2478
AID2704,BID77
AID2705,BID1987
AID2705,BID5595
AID2706,BID1842
AID2706,BID919
AID2707,BID1665
AID2707,BID434
AID2708,BID2834
AID2708,BID5191
AID2709,BID2534
AID2709,BID932
AID2710,BID3648
AID2710,BID5908
AID2711,BID1317
AID2711,BID3345
AID2712,BID3455
AID2712,BID402
AID2713,BID1902
AID2713,BID252
AID2714,BID1630
AID2714,BID4095
AID2715,BID1076
AID2715,BID5835
AID2716,BID1224
AID2716,BID5348
AID2717,BID3238
AID2717,BID686
AID2718,BID2653
AID2718,BID2877
AID2719,BID3744
AID2719,BID5945
AID2720,BID4642
AID2720,BID936
AID2721,BID1276
AID2721,BID653
AID2722,BID1063
AID2722,BID3485
AID2723,BID3061
AID2723,BID5830
AID2724,BID1434
AID2724,BID5989
AID2725,BID3332
AID2725,BID4042
AID2726,BID5069
AID2726,BID52
AID2727,BID3816
AID2727,BID4697
AID2728,BID3038
AID2728,BID344
AID2729,BID2517
AID2729,BID5245
AID2730,BID1550
AID2730,BID2714
AID2731,BID2370
AID2731,BID5826
AID2732,BID1440
AID2732,BID2576
AID2733,BID316
AID2733,BID4599
AID2734,BID2674
AID2734,BID3309
AID2735,BID1608
AID2735,BID4291
AID2736,BID1698
AID2736,BID4469
AID2737,BID3366
AID2737,BID4562
AID2738,BID1998
AID2738,BID4929
AID2739,BID2993
AID2739,BID3910
AID2740,BID4495
AID2740,BID5097
AID2741,BID2377
AID2741,BID3154
AID2742,BID134
AID2742,BID5288
AID2743,BID1648
AID2743,BID4057
AID2744,BID1161
AID2744,BID920
AID2745,BID1745
AID2745,BID682
AID2746,BID1500
AID2746,BID4527
AID2747,BID4509
AID2747,BID5311
AID2748,BID3363
AID2748,BID846
AID2749,BID3222
AID2749,BID5813
AID2750,BID2129
AID2750,BID4989
AID2751,BID5484
AID2751,BID5581
AID2752,BID4175
AID2752,BID5667
AID2753,BID485
AID2753,BID601
AID2754,BID4159
AID2754,BID4401
AID2755,BID1693
AID2755,BID5582
AID2756,BID3489
AID2756,BID4254
AID2757,BID2049
AID2757,BID5887
AID2758,BID4816
AID2758,BID5610
AID2759,BID4247
AID2759,BID5850
AID2760,BID1314
AID2760,BID219
AID2761,BID2428
AID2761,BID5589
AID2762,BID1698
AID2762,BID726
AID2763,BID208
AID2763,BID4397
AID2764,BID1251
AID2764,BID3855
AID2765,BID3211
AID2765,BID3413
AID2766,BID4440
AID2766,BID943
AID2767,BID386
AID2767,BID3977
AID2768,BID4962
AID2768,BID5279
AID2769,BID545
AID2769,BID587
AID2770,BID4344
AID2770,BID5731
AID2771,BID4324
AID2771,BID5606
AID2772,BID1160
AID2772,BID1746
AID2773,BID1035
AID2773,BID5811
AID2774,BID4110
AID2774,BID5545
AID2775,BID1663
AID2775,BID4860
AID2776,BID1440
AID2776,BID4365
AID2777,BID1218
AID2777,BID3601
AID2778,BID3710
AID2778,BID4788
AID2779,BID1112
AID2779,BID2411
AID2780,BID6000
AID2780,BID632
AID2781,BID3840
AID2781,BID771
AID2782,BID2666
AID2782,BID3174
AID2783,BID4119
AID2783,BID5813
AID2784,BID1781
AID2784,BID4052
AID2785,BID2868
AID2785,BID4289
AID2786,BID1074
AID2786,BID5449
AID2787,BID2184
AID2787,BID3698
AID2788,BID5312
AID2788,BID5351
AID2789,BID4840
AID2789,BID802
AID2790,BID3313
AID2790,BID75
AID2791,BID2366
AID2791,BID2706
AID2792,BID3749
AID2792,BID4188
AID2793,BID3244
AID2793,BID4274
AID2794,BID2614
AID2794,BID5781
AID2795,BID1124
AID2795,BID483
AID2796,BID2381
AID2796,BID3650
AID2797,BID1835
AID2797,BID4751
AID2798,BID1108
AID2798,BID96
AID2799,BID1302
AID2799,BID4901
AID2800,BID2062
AID2800,BID684
AID2801,BID3700
AID2801,BID4714
AID2802,BID1049
AID2802,BID4156
AID2803,BID1254
AID2803,BID5034
AID2804,BID355
AID2804,BID666
AID2805,BID4283
AID2805,BID5418
AID2806,BID1114
AID2806,BID1963
AID2807,BID176
AID2807,BID2534
AID2808,BID3531
AID2808,BID3758
AID2809,BID2062
AID2809,BID4468
AID2810,BID2843
AID2810,BID4223
AID2811,BID1609
AID2811,BID5432
AID2812,BID1350
AID2812,BID3325
AID2813,BID2280
AID2813,BID4677
AID2814,BID3089
AID2814,BID3465
AID2815,BID1789
AID2815,BID5130
AID2816,BID5851
AID2816,BID946
AID2817,BID4507
AID2817,BID5624
AID2818,BID234
AID2818,BID5350
AID2819,BID2387
AID2819,BID5762
AID2820,BID2023
AID2820,BID582
AID2821,BID179
AID2821,BID437
AID2822,BID1436
AID2822,BID2989
AID2823,BID407
AID2823,BID4942
AID2824,BID1908
AID2824,BID1911
AID2825,BID2986
AID2825,BID671
AID2826,BID1581
AID2826,BID2870
AID2827,BID2931
AID2827,BID977
AID2828,BID3324
AID2828,BID4321
AID2829,BID436
AID2829,BID4380
AID2830,BID2298
AID2830,BID3319
AID2831,BID1863
AID2831,BID5123
AID2832,BID2431
AID2832,BID2689
AID2833,BID3933
AID2833,BID7
AID2834,BID2831
AID2834,BID4823
AID2835,BID3457
AID2835,BID359
AID2836,BID3773
AID2836,BID43
AID2837,BID1636
AID2837,BID419
AID2838,BID1021
AID2838,BID1099
AID2839,BID4226
AID2839,BID5489
AID2840,BID1729
AID2840,BID3510
AID2841,BID3016
AID2841,BID475
AID2842,BID1139
AID2842,BID4542
AID2843,BID2501
AID2843,BID5001
AID2844,BID2876
AID2844,BID4896
AID2845,BID299
AID2845,BID4943
AID2846,BID1925
AID2846,BID4177
AID2847,BID3895
AID2847,BID619
AID2848,BID1059
AID2848,BID339
AID2849,BID2234
AID2849,BID4536
AID2850,BID1394
AID2850,BID3393
AID2851,BID3441
AID2851,BID3444
AID2852,BID4627
AID2852,BID914
AID2853,BID1410
AID2853,BID587
AID2854,BID1986
AID2854,BID5131
AID2855,BID2161
AID2855,BID5693
AID2856,BID1586
AID2856,BID2424
AID2857,BID3143
AID2857,BID5021
AID2858,BID3267
AID2858,BID4923
AID2859,BID2337
AID2859,BID3743
AID2860,BID2446
AID2860,BID5028
AID2861,BID1117
AID2861,BID2809
AID2862,BID3539
AID2862,BID5986
AID2863,BID2753
AID2863,BID3879
AID2864,BID1067
AID2864,BID4559
AID2865,BID5149
AID2865,BID643
AID2866,BID2879
AID2866,BID4421
AID2867,BID4369
AID2867,BID742
AID2868,BID1150
AID2868,BID2234
AID2869,BID3925
AID2869,BID5697
AID2870,BID2549
AID2870,BID771
AID2871,BID3344
AID2871,BID654
AID2872,BID467
AID2872,BID5348
AID2873,BID2874
AID2873,BID4966
AID2874,BID4204
AID2874,BID4792
AID2875,BID1229
AID2875,BID3531
AID2876,BID24
AID2876,BID3781
AID2877,BID5259
AID2877,BID5750
AID2878,BID4420
AID2878,BID517
AID2879,BID4392
AID2879,BID4433
AID2880,BID2845
AID2880,BID5513
AID2881,BID3375
AID2881,BID3809
AID2882,BID3483
AID2882,BID4151
AID2883,BID2589
AID2883,BID5437
AID2884,BID1540
AID2884,BID5102
AID2885,BID493
AID2885,BID5198
AID2886,BID1142
AID2886,BID453
AID2887,BID4392
AID2887,BID535
AID2888,BID2241
AID2888,BID2911
AID2889,BID4475
AID2889,BID4777
AID2890,BID1944
AID2890,BID5637
AID2891,BID1932
AID2891,BID3102
AID2892,BID3353
AID2892,BID3533
AID2893,BID4239
AID2893,BID5176
AID2894,BID1291
AID2894,BID4426
AID2895,BID4869
AID2895,BID5832
AID2896,BID5301
AID2896,BID866
AID2897,BID1883
AID2897,BID4100
AID2898,BID3190
AID2898,BID5774
AID2899,BID1145
AID2899,BID5745
AID2900,BID1024
AID2900,BID3527
AID2901,BID1191
AID2901,BID2054
AID2902,BID5415
AID2902,BID5848
AID2903,BID4884
AID2903,BID748
AID2904,BID2647
AID2904,BID3580
AID2905,BID3842
AID2905,BID879
AID2906,BID1732
AID2906,BID3712
AID2907,BID1687
AID2907,BID4910
AID2908,BID4773
AID2908,BID5788
AID2909,BID2826
AID2909,BID3577
AID2910,BID1665
AID2910,BID444
AID2911,BID3410
AID2911,BID4845
AID2912,BID1994
AID2912,BID4080
AID2913,BID4834
AID2913,BID5882
AID2914,BID1791
AID2914,BID2812
AID2915,BID35
AID2915,BID5843
AID2916,BID2909
AID2916,BID4535
AID2917,BID1140
AID2917,BID5930
AID2918,BID17
AID2918,BID3221
AID2919,BID4581
AID2919,BID4785
AID2920,BID2615
AID2920,BID5766
AID2921,BID598
AID2921,BID856
AID2922,BID3048
AID2922,BID3201
AID2923,BID2048
AID2923,BID5706
AID2924,BID2811
AID2924,BID4333
AID2925,BID2285
AID2925,BID4712
AID2926,BID126
AID2926,BID5745
AID2927,BID172
AID2927,BID3024
AID2928,BID2394
AID2928,BID3248
AID2929,BID3445
AID2929,BID5482
AID2930,BID3576
AID2930,BID3650
AID2931,BID2399
AID2931,BID4277
AID2932,BID1358
AID2932,BID4493
AID2933,BID2635
AID2933,BID5516
AID2934,BID1401
AID2934,BID5743
AID2935,BID3478
AID2935,BID3538
AID2936,BID1096
AID2936,BID5240
AID2937,BID4342
AID2937,BID5766
AID2938,BID4649
AID2938,BID5870
AID2939,BID279
AID2939,BID5880
AID2940,BID1738
AID2940,BID2916
AID2941,BID1553
AID2941,BID2146
AID2942,BID1717
AID2942,BID5690
AID2943,BID1638
AID2943,BID2344
AID2944,BID5038
AID2944,BID5877
AID2945,BID2660
AID2945,BID3604
AID2946,BID3267
AID2946,BID3640
AID2947,BID2561
AID2947,BID5404
AID2948,BID3678
AID2948,BID5190
AID2949,BID4026
AID2949,BID776
AID2950,BID224
AID2950,BID585
AID2951,BID4725
AID2951,BID753
AID2952,BID5259
AID2952,BID5700
AID2953,BID4607
AID2953,BID598
AID2954,BID445
AID2954,BID5449
AID2955,BID3159
AID2955,BID4902
AID2956,BID2741
AID2956,BID5406
AID2957,BID1304
AID2957,BID5992
AID2958,BID1047
AID2958,BID1141
AID2959,BID2654
AID2959,BID888
AID2960,BID3450
AID2960,BID39
AID2961,BID4187
AID2961,BID5262
AID2962,BID1818
AID2962,BID744
AID2963,BID42
AID2963,BID4241
AID2964,BID4050
AID2964,BID46
AID2965,BID4749
AID2965,BID5256
AID2966,BID2554
AID2966,BID3828
AID2967,BID1830
AID2967,BID1933
AID2968,BID1723
AID2968,BID4782
AID2969,BID1212
AID2969,BID4550
AID2970,BID3492
AID2970,BID822
AID2971,BID1941
AID2971,BID4585
AID2972,BID190
AID2972,BID5862
