"DID","AID"
"DID1243","AID1640"
"DID558","AID1640"
"DID770","AID1640"
"DID927","AID1640"
"DID304","AID2844"
"DID511","AID2844"
"DID629","AID2844"
"DID304","AID312"
"DID511","AID312"
"DID629","AID312"
"DID304","AID2521"
"DID511","AID2521"
"DID629","AID2521"
"DID101","AID111"
"DID1483","AID111"
"DID1752","AID111"
"DID749","AID111"
"DID101","AID1642"
"DID1483","AID1642"
"DID1752","AID1642"
"DID749","AID1642"
"DID101","AID2399"
"DID1483","AID2399"
"DID1752","AID2399"
"DID749","AID2399"
"DID101","AID2828"
"DID1483","AID2828"
"DID1752","AID2828"
"DID749","AID2828"
"DID101","AID842"
"DID1483","AID842"
"DID1752","AID842"
"DID749","AID842"
"DID101","AID2208"
"DID1483","AID2208"
"DID1752","AID2208"
"DID749","AID2208"
"DID101","AID847"
"DID1483","AID847"
"DID1752","AID847"
"DID749","AID847"
"DID101","AID1756"
"DID1483","AID1756"
"DID1752","AID1756"
"DID749","AID1756"
"DID101","AID2995"
"DID1483","AID2995"
"DID1752","AID2995"
"DID749","AID2995"
"DID1611","AID981"
"DID179","AID981"
"DID1611","AID1186"
"DID179","AID1186"
"DID1611","AID1868"
"DID179","AID1868"
"DID1611","AID970"
"DID179","AID970"
"DID1611","AID2138"
"DID179","AID2138"
"DID1611","AID2741"
"DID179","AID2741"
"DID1611","AID212"
"DID179","AID212"
"DID1611","AID403"
"DID179","AID403"
"DID1611","AID2716"
"DID179","AID2716"
"DID1753","AID1050"
"DID368","AID1050"
"DID1151","AID1714"
"DID1634","AID1714"
"DID1151","AID228"
"DID1634","AID228"
"DID1151","AID522"
"DID1634","AID522"
"DID1151","AID601"
"DID1634","AID601"
"DID1151","AID1033"
"DID1634","AID1033"
"DID1151","AID1430"
"DID1634","AID1430"
"DID130","AID377"
"DID776","AID377"
"DID130","AID1869"
"DID776","AID1869"
"DID130","AID2135"
"DID776","AID2135"
"DID130","AID2226"
"DID776","AID2226"
"DID130","AID26"
"DID776","AID26"
"DID130","AID1617"
"DID776","AID1617"
"DID130","AID1433"
"DID776","AID1433"
"DID130","AID1550"
"DID776","AID1550"
"DID123","AID777"
"DID521","AID777"
"DID85","AID777"
"DID123","AID886"
"DID521","AID886"
"DID85","AID886"
"DID123","AID1142"
"DID521","AID1142"
"DID85","AID1142"
"DID123","AID1348"
"DID521","AID1348"
"DID85","AID1348"
"DID1948","AID690"
"DID534","AID690"
"DID1948","AID1232"
"DID534","AID1232"
"DID1948","AID1063"
"DID534","AID1063"
"DID1948","AID820"
"DID534","AID820"
"DID1948","AID2204"
"DID534","AID2204"
"DID1059","AID1261"
"DID264","AID1261"
"DID571","AID1261"
"DID663","AID1261"
"DID1059","AID2389"
"DID264","AID2389"
"DID571","AID2389"
"DID663","AID2389"
"DID1059","AID1397"
"DID264","AID1397"
"DID571","AID1397"
"DID663","AID1397"
"DID1059","AID2711"
"DID264","AID2711"
"DID571","AID2711"
"DID663","AID2711"
"DID1059","AID503"
"DID264","AID503"
"DID571","AID503"
"DID663","AID503"
"DID1059","AID1138"
"DID264","AID1138"
"DID571","AID1138"
"DID663","AID1138"
"DID475","AID842"
"DID536","AID842"
"DID475","AID2338"
"DID536","AID2338"
"DID475","AID374"
"DID536","AID374"
"DID1269","AID2782"
"DID1784","AID2782"
"DID741","AID2782"
"DID1269","AID102"
"DID1784","AID102"
"DID741","AID102"
"DID1087","AID2310"
"DID1792","AID2310"
"DID223","AID2310"
"DID533","AID2310"
"DID1087","AID2831"
"DID1792","AID2831"
"DID223","AID2831"
"DID533","AID2831"
"DID1087","AID693"
"DID1792","AID693"
"DID223","AID693"
"DID533","AID693"
"DID1087","AID1534"
"DID1792","AID1534"
"DID223","AID1534"
"DID533","AID1534"
"DID1087","AID852"
"DID1792","AID852"
"DID223","AID852"
"DID533","AID852"
"DID1089","AID383"
"DID1857","AID383"
"DID1877","AID383"
"DID821","AID383"
"DID1089","AID2086"
"DID1857","AID2086"
"DID1877","AID2086"
"DID821","AID2086"
"DID1089","AID1132"
"DID1857","AID1132"
"DID1877","AID1132"
"DID821","AID1132"
"DID1089","AID1502"
"DID1857","AID1502"
"DID1877","AID1502"
"DID821","AID1502"
"DID1089","AID1826"
"DID1857","AID1826"
"DID1877","AID1826"
"DID821","AID1826"
"DID1089","AID2938"
"DID1857","AID2938"
"DID1877","AID2938"
"DID821","AID2938"
"DID1089","AID287"
"DID1857","AID287"
"DID1877","AID287"
"DID821","AID287"
"DID1089","AID388"
"DID1857","AID388"
"DID1877","AID388"
"DID821","AID388"
"DID135","AID2880"
"DID47","AID2880"
"DID821","AID2880"
"DID948","AID2880"
"DID135","AID238"
"DID47","AID238"
"DID821","AID238"
"DID948","AID238"
"DID135","AID2431"
"DID47","AID2431"
"DID821","AID2431"
"DID948","AID2431"
"DID1584","AID1259"
"DID1710","AID1259"
"DID489","AID1259"
"DID790","AID1259"
"DID1584","AID2344"
"DID1710","AID2344"
"DID489","AID2344"
"DID790","AID2344"
"DID1584","AID2232"
"DID1710","AID2232"
"DID489","AID2232"
"DID790","AID2232"
"DID1584","AID2752"
"DID1710","AID2752"
"DID489","AID2752"
"DID790","AID2752"
"DID1584","AID798"
"DID1710","AID798"
"DID489","AID798"
"DID790","AID798"
"DID1584","AID1155"
"DID1710","AID1155"
"DID489","AID1155"
"DID790","AID1155"
"DID1584","AID1581"
"DID1710","AID1581"
"DID489","AID1581"
"DID790","AID1581"
"DID1584","AID2607"
"DID1710","AID2607"
"DID489","AID2607"
"DID790","AID2607"
"DID1737","AID205"
"DID176","AID205"
"DID426","AID205"
"DID604","AID205"
"DID1737","AID941"
"DID176","AID941"
"DID426","AID941"
"DID604","AID941"
"DID1737","AID1125"
"DID176","AID1125"
"DID426","AID1125"
"DID604","AID1125"
"DID1737","AID1251"
"DID176","AID1251"
"DID426","AID1251"
"DID604","AID1251"
"DID1737","AID1692"
"DID176","AID1692"
"DID426","AID1692"
"DID604","AID1692"
"DID1737","AID3"
"DID176","AID3"
"DID426","AID3"
"DID604","AID3"
"DID1737","AID259"
"DID176","AID259"
"DID426","AID259"
"DID604","AID259"
"DID1737","AID1549"
"DID176","AID1549"
"DID426","AID1549"
"DID604","AID1549"
"DID1737","AID1655"
"DID176","AID1655"
"DID426","AID1655"
"DID604","AID1655"
"DID1737","AID2121"
"DID176","AID2121"
"DID426","AID2121"
"DID604","AID2121"
"DID1788","AID2704"
"DID642","AID2704"
"DID1788","AID2837"
"DID642","AID2837"
"DID1788","AID1487"
"DID642","AID1487"
"DID1226","AID1674"
"DID468","AID1674"
"DID1226","AID2604"
"DID468","AID2604"
"DID1226","AID472"
"DID468","AID472"
"DID1226","AID1823"
"DID468","AID1823"
"DID1226","AID2370"
"DID468","AID2370"
"DID1226","AID2563"
"DID468","AID2563"
"DID1226","AID2688"
"DID468","AID2688"
"DID1226","AID1811"
"DID468","AID1811"
"DID1465","AID845"
"DID648","AID845"
"DID763","AID845"
"DID1465","AID1225"
"DID648","AID1225"
"DID763","AID1225"
"DID1465","AID1810"
"DID648","AID1810"
"DID763","AID1810"
"DID1465","AID517"
"DID648","AID517"
"DID763","AID517"
"DID1465","AID1537"
"DID648","AID1537"
"DID763","AID1537"
"DID136","AID2466"
"DID1498","AID2466"
"DID52","AID2466"
"DID696","AID2466"
"DID136","AID2477"
"DID1498","AID2477"
"DID52","AID2477"
"DID696","AID2477"
"DID136","AID409"
"DID1498","AID409"
"DID52","AID409"
"DID696","AID409"
"DID136","AID1358"
"DID1498","AID1358"
"DID52","AID1358"
"DID696","AID1358"
"DID136","AID1860"
"DID1498","AID1860"
"DID52","AID1860"
"DID696","AID1860"
"DID1070","AID1607"
"DID1091","AID1607"
"DID1389","AID1607"
"DID415","AID1607"
"DID1070","AID1825"
"DID1091","AID1825"
"DID1389","AID1825"
"DID415","AID1825"
"DID1070","AID1858"
"DID1091","AID1858"
"DID1389","AID1858"
"DID415","AID1858"
"DID1070","AID2311"
"DID1091","AID2311"
"DID1389","AID2311"
"DID415","AID2311"
"DID1070","AID969"
"DID1091","AID969"
"DID1389","AID969"
"DID415","AID969"
"DID1070","AID1289"
"DID1091","AID1289"
"DID1389","AID1289"
"DID415","AID1289"
"DID1070","AID1706"
"DID1091","AID1706"
"DID1389","AID1706"
"DID415","AID1706"
"DID1179","AID44"
"DID857","AID44"
"DID1179","AID863"
"DID857","AID863"
"DID1179","AID473"
"DID857","AID473"
"DID1179","AID1038"
"DID857","AID1038"
"DID1179","AID1088"
"DID857","AID1088"
"DID1179","AID1462"
"DID857","AID1462"
"DID1179","AID1501"
"DID857","AID1501"
"DID1179","AID1683"
"DID857","AID1683"
"DID1179","AID2321"
"DID857","AID2321"
"DID1310","AID185"
"DID1478","AID185"
"DID1538","AID185"
"DID960","AID185"
"DID1310","AID1169"
"DID1478","AID1169"
"DID1538","AID1169"
"DID960","AID1169"
"DID1310","AID2156"
"DID1478","AID2156"
"DID1538","AID2156"
"DID960","AID2156"
"DID1310","AID642"
"DID1478","AID642"
"DID1538","AID642"
"DID960","AID642"
"DID1310","AID2346"
"DID1478","AID2346"
"DID1538","AID2346"
"DID960","AID2346"
"DID1310","AID2476"
"DID1478","AID2476"
"DID1538","AID2476"
"DID960","AID2476"
"DID1232","AID2603"
"DID1757","AID2603"
"DID997","AID2603"
"DID1232","AID2693"
"DID1757","AID2693"
"DID997","AID2693"
"DID1564","AID2069"
"DID1759","AID2069"
"DID1564","AID2427"
"DID1759","AID2427"
"DID1564","AID2750"
"DID1759","AID2750"
"DID1564","AID1729"
"DID1759","AID1729"
"DID1564","AID2520"
"DID1759","AID2520"
"DID1564","AID2760"
"DID1759","AID2760"
"DID1074","AID141"
"DID1798","AID141"
"DID1074","AID1485"
"DID1798","AID1485"
"DID1074","AID1694"
"DID1798","AID1694"
"DID1074","AID2436"
"DID1798","AID2436"
"DID1074","AID2450"
"DID1798","AID2450"
"DID1074","AID1583"
"DID1798","AID1583"
"DID1074","AID2038"
"DID1798","AID2038"
"DID1","AID384"
"DID1930","AID384"
"DID744","AID375"
"DID775","AID375"
"DID744","AID883"
"DID775","AID883"
"DID744","AID1576"
"DID775","AID1576"
"DID744","AID1615"
"DID775","AID1615"
"DID744","AID2090"
"DID775","AID2090"
"DID744","AID798"
"DID775","AID798"
"DID744","AID1155"
"DID775","AID1155"
"DID744","AID1581"
"DID775","AID1581"
"DID744","AID2607"
"DID775","AID2607"
"DID744","AID920"
"DID775","AID920"
"DID1507","AID530"
"DID1692","AID530"
"DID212","AID530"
"DID980","AID530"
"DID1507","AID1224"
"DID1692","AID1224"
"DID212","AID1224"
"DID980","AID1224"
"DID1507","AID1367"
"DID1692","AID1367"
"DID212","AID1367"
"DID980","AID1367"
"DID1507","AID1543"
"DID1692","AID1543"
"DID212","AID1543"
"DID980","AID1543"
"DID1507","AID1594"
"DID1692","AID1594"
"DID212","AID1594"
"DID980","AID1594"
"DID1507","AID1979"
"DID1692","AID1979"
"DID212","AID1979"
"DID980","AID1979"
"DID1507","AID2931"
"DID1692","AID2931"
"DID212","AID2931"
"DID980","AID2931"
"DID1507","AID1106"
"DID1692","AID1106"
"DID212","AID1106"
"DID980","AID1106"
"DID1198","AID922"
"DID30","AID922"
"DID699","AID922"
"DID710","AID922"
"DID1198","AID2486"
"DID30","AID2486"
"DID699","AID2486"
"DID710","AID2486"
"DID1198","AID215"
"DID30","AID215"
"DID699","AID215"
"DID710","AID215"
"DID1198","AID427"
"DID30","AID427"
"DID699","AID427"
"DID710","AID427"
"DID1198","AID449"
"DID30","AID449"
"DID699","AID449"
"DID710","AID449"
"DID1198","AID2565"
"DID30","AID2565"
"DID699","AID2565"
"DID710","AID2565"
"DID1198","AID2948"
"DID30","AID2948"
"DID699","AID2948"
"DID710","AID2948"
"DID1198","AID123"
"DID30","AID123"
"DID699","AID123"
"DID710","AID123"
"DID1198","AID172"
"DID30","AID172"
"DID699","AID172"
"DID710","AID172"
"DID1198","AID211"
"DID30","AID211"
"DID699","AID211"
"DID710","AID211"
"DID1198","AID626"
"DID30","AID626"
"DID699","AID626"
"DID710","AID626"
"DID1198","AID1723"
"DID30","AID1723"
"DID699","AID1723"
"DID710","AID1723"
"DID1198","AID1899"
"DID30","AID1899"
"DID699","AID1899"
"DID710","AID1899"
"DID1198","AID2817"
"DID30","AID2817"
"DID699","AID2817"
"DID710","AID2817"
"DID1198","AID821"
"DID30","AID821"
"DID699","AID821"
"DID710","AID821"
"DID1770","AID2716"
"DID469","AID2716"
"DID1770","AID106"
"DID469","AID106"
"DID1770","AID354"
"DID469","AID354"
"DID1770","AID690"
"DID469","AID690"
"DID1770","AID894"
"DID469","AID894"
"DID1770","AID1954"
"DID469","AID1954"
"DID1770","AID2796"
"DID469","AID2796"
"DID1770","AID2088"
"DID469","AID2088"
"DID1770","AID2348"
"DID469","AID2348"
"DID1115","AID2546"
"DID763","AID2546"
"DID1115","AID802"
"DID763","AID802"
"DID1115","AID867"
"DID763","AID867"
"DID1115","AID154"
"DID763","AID154"
"DID1115","AID1163"
"DID763","AID1163"
"DID1115","AID535"
"DID763","AID535"
"DID1115","AID2115"
"DID763","AID2115"
"DID1115","AID2355"
"DID763","AID2355"
"DID1115","AID2415"
"DID763","AID2415"
"DID1115","AID2656"
"DID763","AID2656"
"DID1683","AID2152"
"DID304","AID2152"
"DID98","AID2152"
"DID1683","AID622"
"DID304","AID622"
"DID98","AID622"
"DID1683","AID2253"
"DID304","AID2253"
"DID98","AID2253"
"DID1683","AID2833"
"DID304","AID2833"
"DID98","AID2833"
"DID1683","AID11"
"DID304","AID11"
"DID98","AID11"
"DID1683","AID1745"
"DID304","AID1745"
"DID98","AID1745"
"DID1683","AID2489"
"DID304","AID2489"
"DID98","AID2489"
"DID1683","AID254"
"DID304","AID254"
"DID98","AID254"
"DID1683","AID2315"
"DID304","AID2315"
"DID98","AID2315"
"DID557","AID2852"
"DID749","AID2852"
"DID904","AID2852"
"DID557","AID1116"
"DID749","AID1116"
"DID904","AID1116"
"DID557","AID2666"
"DID749","AID2666"
"DID904","AID2666"
"DID557","AID2678"
"DID749","AID2678"
"DID904","AID2678"
"DID1871","AID877"
"DID407","AID877"
"DID1871","AID520"
"DID407","AID520"
"DID1871","AID1673"
"DID407","AID1673"
"DID1871","AID2985"
"DID407","AID2985"
"DID1037","AID503"
"DID1709","AID503"
"DID1037","AID1138"
"DID1709","AID1138"
"DID1037","AID1629"
"DID1709","AID1629"
"DID1326","AID2386"
"DID812","AID2386"
"DID1326","AID454"
"DID812","AID454"
"DID1326","AID1354"
"DID812","AID1354"
"DID1326","AID2545"
"DID812","AID2545"
"DID1326","AID2877"
"DID812","AID2877"
"DID1326","AID137"
"DID812","AID137"
"DID1326","AID736"
"DID812","AID736"
"DID1021","AID1117"
"DID1686","AID1117"
"DID1857","AID1117"
"DID1021","AID1823"
"DID1686","AID1823"
"DID1857","AID1823"
"DID1323","AID1605"
"DID457","AID1605"
"DID1323","AID168"
"DID457","AID168"
"DID1323","AID2628"
"DID457","AID2628"
"DID1322","AID135"
"DID1363","AID135"
"DID1322","AID514"
"DID1363","AID514"
"DID1322","AID2065"
"DID1363","AID2065"
"DID1322","AID491"
"DID1363","AID491"
"DID1322","AID142"
"DID1363","AID142"
"DID1322","AID200"
"DID1363","AID200"
"DID1322","AID1298"
"DID1363","AID1298"
"DID1488","AID411"
"DID1693","AID411"
"DID44","AID411"
"DID1488","AID1039"
"DID1693","AID1039"
"DID44","AID1039"
"DID1488","AID2010"
"DID1693","AID2010"
"DID44","AID2010"
"DID1488","AID2794"
"DID1693","AID2794"
"DID44","AID2794"
"DID1488","AID228"
"DID1693","AID228"
"DID44","AID228"
"DID1488","AID2369"
"DID1693","AID2369"
"DID44","AID2369"
"DID266","AID304"
"DID738","AID304"
"DID266","AID547"
"DID738","AID547"
"DID266","AID2667"
"DID738","AID2667"
"DID266","AID344"
"DID738","AID344"
"DID266","AID2237"
"DID738","AID2237"
"DID266","AID2960"
"DID738","AID2960"
"DID266","AID1273"
"DID738","AID1273"
"DID1736","AID2569"
"DID287","AID2569"
"DID905","AID2569"
"DID1736","AID2718"
"DID287","AID2718"
"DID905","AID2718"
"DID1736","AID958"
"DID287","AID958"
"DID905","AID958"
"DID1736","AID2086"
"DID287","AID2086"
"DID905","AID2086"
"DID1787","AID129"
"DID448","AID129"
"DID695","AID129"
"DID1787","AID1468"
"DID448","AID1468"
"DID695","AID1468"
"DID1787","AID340"
"DID448","AID340"
"DID695","AID340"
"DID1787","AID497"
"DID448","AID497"
"DID695","AID497"
"DID1787","AID1680"
"DID448","AID1680"
"DID695","AID1680"
"DID1787","AID1408"
"DID448","AID1408"
"DID695","AID1408"
"DID249","AID1674"
"DID265","AID1674"
"DID249","AID2604"
"DID265","AID2604"
"DID249","AID1713"
"DID265","AID1713"
"DID249","AID2391"
"DID265","AID2391"
"DID249","AID233"
"DID265","AID233"
"DID249","AID597"
"DID265","AID597"
"DID249","AID1730"
"DID265","AID1730"
"DID249","AID1838"
"DID265","AID1838"
"DID249","AID1902"
"DID265","AID1902"
"DID249","AID2870"
"DID265","AID2870"
"DID1772","AID1877"
"DID772","AID1877"
"DID1772","AID1956"
"DID772","AID1956"
"DID1772","AID131"
"DID772","AID131"
"DID1371","AID881"
"DID1805","AID881"
"DID660","AID881"
"DID986","AID881"
"DID1371","AID2008"
"DID1805","AID2008"
"DID660","AID2008"
"DID986","AID2008"
"DID1371","AID2335"
"DID1805","AID2335"
"DID660","AID2335"
"DID986","AID2335"
"DID1371","AID578"
"DID1805","AID578"
"DID660","AID578"
"DID986","AID578"
"DID1371","AID633"
"DID1805","AID633"
"DID660","AID633"
"DID986","AID633"
"DID1371","AID2675"
"DID1805","AID2675"
"DID660","AID2675"
"DID986","AID2675"
"DID1371","AID485"
"DID1805","AID485"
"DID660","AID485"
"DID986","AID485"
"DID1613","AID1978"
"DID564","AID1978"
"DID1613","AID2976"
"DID564","AID2976"
"DID1158","AID1963"
"DID1409","AID1963"
"DID1587","AID1963"
"DID167","AID1963"
"DID1158","AID2239"
"DID1409","AID2239"
"DID1587","AID2239"
"DID167","AID2239"
"DID1158","AID717"
"DID1409","AID717"
"DID1587","AID717"
"DID167","AID717"
"DID1158","AID1142"
"DID1409","AID1142"
"DID1587","AID1142"
"DID167","AID1142"
"DID1158","AID498"
"DID1409","AID498"
"DID1587","AID498"
"DID167","AID498"
"DID1158","AID889"
"DID1409","AID889"
"DID1587","AID889"
"DID167","AID889"
"DID1158","AID1164"
"DID1409","AID1164"
"DID1587","AID1164"
"DID167","AID1164"
"DID1158","AID1282"
"DID1409","AID1282"
"DID1587","AID1282"
"DID167","AID1282"
"DID1015","AID628"
"DID954","AID628"
"DID1015","AID657"
"DID954","AID657"
"DID1015","AID835"
"DID954","AID835"
"DID1015","AID906"
"DID954","AID906"
"DID1015","AID313"
"DID954","AID313"
"DID1015","AID1966"
"DID954","AID1966"
"DID1015","AID1576"
"DID954","AID1576"
"DID1015","AID1615"
"DID954","AID1615"
"DID1015","AID2090"
"DID954","AID2090"
"DID105","AID822"
"DID1249","AID822"
"DID31","AID822"
"DID715","AID822"
"DID105","AID1010"
"DID1249","AID1010"
"DID31","AID1010"
"DID715","AID1010"
"DID105","AID1119"
"DID1249","AID1119"
"DID31","AID1119"
"DID715","AID1119"
"DID105","AID1154"
"DID1249","AID1154"
"DID31","AID1154"
"DID715","AID1154"
"DID105","AID2730"
"DID1249","AID2730"
"DID31","AID2730"
"DID715","AID2730"
"DID105","AID909"
"DID1249","AID909"
"DID31","AID909"
"DID715","AID909"
"DID105","AID1094"
"DID1249","AID1094"
"DID31","AID1094"
"DID715","AID1094"
"DID105","AID2507"
"DID1249","AID2507"
"DID31","AID2507"
"DID715","AID2507"
"DID1340","AID218"
"DID1708","AID218"
"DID1844","AID218"
"DID1340","AID2085"
"DID1708","AID2085"
"DID1844","AID2085"
"DID1340","AID438"
"DID1708","AID438"
"DID1844","AID438"
"DID1340","AID76"
"DID1708","AID76"
"DID1844","AID76"
"DID1340","AID471"
"DID1708","AID471"
"DID1844","AID471"
"DID1340","AID1874"
"DID1708","AID1874"
"DID1844","AID1874"
"DID1262","AID2160"
"DID1555","AID2160"
"DID499","AID2160"
"DID635","AID391"
"DID650","AID391"
"DID635","AID1234"
"DID650","AID1234"
"DID635","AID2033"
"DID650","AID2033"
"DID635","AID2134"
"DID650","AID2134"
"DID635","AID2139"
"DID650","AID2139"
"DID635","AID1677"
"DID650","AID1677"
"DID635","AID1907"
"DID650","AID1907"
"DID635","AID501"
"DID650","AID501"
"DID635","AID700"
"DID650","AID700"
"DID635","AID1636"
"DID650","AID1636"
"DID635","AID2629"
"DID650","AID2629"
"DID635","AID2854"
"DID650","AID2854"
"DID635","AID291"
"DID650","AID291"
"DID635","AID413"
"DID650","AID413"
"DID635","AID912"
"DID650","AID912"
"DID635","AID1777"
"DID650","AID1777"
"DID635","AID1835"
"DID650","AID1835"
"DID1776","AID922"
"DID831","AID922"
"DID1776","AID2887"
"DID831","AID2887"
"DID1776","AID654"
"DID831","AID654"
"DID1776","AID2754"
"DID831","AID2754"
"DID1776","AID2760"
"DID831","AID2760"
"DID1383","AID295"
"DID164","AID295"
"DID472","AID295"
"DID1383","AID2371"
"DID164","AID2371"
"DID472","AID2371"
"DID1383","AID779"
"DID164","AID779"
"DID472","AID779"
"DID1383","AID1148"
"DID164","AID1148"
"DID472","AID1148"
"DID1383","AID71"
"DID164","AID71"
"DID472","AID71"
"DID1703","AID229"
"DID325","AID229"
"DID792","AID229"
"DID988","AID229"
"DID1703","AID480"
"DID325","AID480"
"DID792","AID480"
"DID988","AID480"
"DID1703","AID2000"
"DID325","AID2000"
"DID792","AID2000"
"DID988","AID2000"
"DID1703","AID2590"
"DID325","AID2590"
"DID792","AID2590"
"DID988","AID2590"
"DID1703","AID2608"
"DID325","AID2608"
"DID792","AID2608"
"DID988","AID2608"
"DID1703","AID2672"
"DID325","AID2672"
"DID792","AID2672"
"DID988","AID2672"
"DID1003","AID2490"
"DID539","AID2490"
"DID883","AID2490"
"DID1003","AID1031"
"DID539","AID1031"
"DID883","AID1031"
"DID1003","AID2603"
"DID539","AID2603"
"DID883","AID2603"
"DID1003","AID2693"
"DID539","AID2693"
"DID883","AID2693"
"DID1212","AID1019"
"DID1570","AID1019"
"DID508","AID1019"
"DID993","AID1019"
"DID1212","AID1989"
"DID1570","AID1989"
"DID508","AID1989"
"DID993","AID1989"
"DID1212","AID2291"
"DID1570","AID2291"
"DID508","AID2291"
"DID993","AID2291"
"DID1212","AID2464"
"DID1570","AID2464"
"DID508","AID2464"
"DID993","AID2464"
"DID1212","AID2606"
"DID1570","AID2606"
"DID508","AID2606"
"DID993","AID2606"
"DID1165","AID870"
"DID162","AID870"
"DID739","AID870"
"DID807","AID870"
"DID1165","AID2288"
"DID162","AID2288"
"DID739","AID2288"
"DID807","AID2288"
"DID1165","AID222"
"DID162","AID222"
"DID739","AID222"
"DID807","AID222"
"DID1165","AID234"
"DID162","AID234"
"DID739","AID234"
"DID807","AID234"
"DID1165","AID784"
"DID162","AID784"
"DID739","AID784"
"DID807","AID784"
"DID1165","AID1739"
"DID162","AID1739"
"DID739","AID1739"
"DID807","AID1739"
"DID1165","AID2969"
"DID162","AID2969"
"DID739","AID2969"
"DID807","AID2969"
"DID1165","AID1717"
"DID162","AID1717"
"DID739","AID1717"
"DID807","AID1717"
"DID1236","AID598"
"DID1517","AID598"
"DID1236","AID786"
"DID1517","AID786"
"DID1236","AID1533"
"DID1517","AID1533"
"DID1236","AID981"
"DID1517","AID981"
"DID1236","AID1402"
"DID1517","AID1402"
"DID1923","AID2526"
"DID642","AID2526"
"DID1923","AID1232"
"DID642","AID1232"
"DID1923","AID1286"
"DID642","AID1286"
"DID1923","AID1991"
"DID642","AID1991"
"DID1881","AID99"
"DID87","AID99"
"DID1881","AID633"
"DID87","AID633"
"DID1881","AID710"
"DID87","AID710"
"DID1881","AID814"
"DID87","AID814"
"DID1881","AID1104"
"DID87","AID1104"
"DID1881","AID1112"
"DID87","AID1112"
"DID1881","AID1849"
"DID87","AID1849"
"DID1881","AID2144"
"DID87","AID2144"
"DID1881","AID2802"
"DID87","AID2802"
"DID1881","AID467"
"DID87","AID467"
"DID1881","AID679"
"DID87","AID679"
"DID1881","AID905"
"DID87","AID905"
"DID1881","AID918"
"DID87","AID918"
"DID1881","AID1272"
"DID87","AID1272"
"DID1881","AID2745"
"DID87","AID2745"
