CID,BID
CID1153,BID1189
CID1153,BID4349
CID1153,BID5140
CID1153,BID987
CID1154,BID3362
CID1154,BID4508
CID1154,BID5209
CID1154,BID5767
CID1155,BID1263
CID1155,BID1738
CID1155,BID4335
CID1155,BID5838
CID1156,BID1652
CID1156,BID303
CID1156,BID4698
CID1156,BID5680
CID1157,BID1463
CID1157,BID239
CID1157,BID3535
CID1157,BID4725
CID1158,BID1888
CID1158,BID4090
CID1158,BID4330
CID1158,BID4480
CID1159,BID1124
CID1159,BID1331
CID1159,BID3602
CID1159,BID4521
CID1160,BID1574
CID1160,BID1719
CID1160,BID2883
CID1160,BID341
CID1161,BID1614
CID1161,BID3828
CID1161,BID5386
CID1161,BID598
CID1162,BID2268
CID1162,BID2375
CID1162,BID287
CID1162,BID4371
CID1163,BID242
CID1163,BID3413
CID1163,BID51
CID1163,BID5991
CID1164,BID3297
CID1164,BID3582
CID1164,BID3757
CID1164,BID87
CID1165,BID1161
CID1165,BID2204
CID1165,BID2601
CID1165,BID851
CID1166,BID2357
CID1166,BID3230
CID1166,BID350
CID1166,BID791
CID1167,BID1583
CID1167,BID1789
CID1167,BID4227
CID1167,BID5782
CID1168,BID2813
CID1168,BID3665
CID1168,BID4672
CID1168,BID5394
CID1169,BID124
CID1169,BID1413
CID1169,BID1524
CID1169,BID2273
CID1170,BID2491
CID1170,BID319
CID1170,BID4635
CID1170,BID715
CID1171,BID1697
CID1171,BID2341
CID1171,BID3250
CID1171,BID5011
CID1172,BID2483
CID1172,BID2752
CID1172,BID335
CID1172,BID353
CID1173,BID4530
CID1173,BID5237
CID1173,BID5295
CID1173,BID750
CID1174,BID1522
CID1174,BID2346
CID1174,BID2523
CID1174,BID2838
CID1175,BID1040
CID1175,BID3407
CID1175,BID4149
CID1175,BID5776
CID1176,BID1537
CID1176,BID3354
CID1176,BID5122
CID1176,BID5532
CID1177,BID3201
CID1177,BID3293
CID1177,BID3744
CID1177,BID5936
CID1178,BID2792
CID1178,BID3732
CID1178,BID5
CID1178,BID5065
CID1179,BID1603
CID1179,BID3009
CID1179,BID5082
CID1179,BID64
CID1180,BID135
CID1180,BID3079
CID1180,BID3948
CID1180,BID5911
CID1181,BID3269
CID1181,BID4831
CID1181,BID5401
CID1181,BID560
CID1182,BID153
CID1182,BID217
CID1182,BID3017
CID1182,BID4297
CID1183,BID2649
CID1183,BID4123
CID1183,BID4407
CID1183,BID4610
CID1184,BID2555
CID1184,BID4100
CID1184,BID4458
CID1184,BID5681
CID1185,BID1144
CID1185,BID3161
CID1185,BID3547
CID1185,BID728
CID1186,BID4015
CID1186,BID4555
CID1186,BID5923
CID1186,BID5933
CID1187,BID1697
CID1187,BID1740
CID1187,BID2498
CID1187,BID4887
CID1188,BID301
CID1188,BID331
CID1188,BID4647
CID1188,BID4672
CID1189,BID2521
CID1189,BID3131
CID1189,BID3246
CID1189,BID878
CID1190,BID1428
CID1190,BID3873
CID1190,BID4083
CID1190,BID4503
CID1191,BID2213
CID1191,BID235
CID1191,BID3222
CID1191,BID469
CID1192,BID1362
CID1192,BID1553
CID1192,BID4137
CID1192,BID5145
CID1193,BID3737
CID1193,BID3862
CID1193,BID4404
CID1193,BID4669
CID1194,BID1034
CID1194,BID3299
CID1194,BID3624
CID1194,BID4110
CID1195,BID2248
CID1195,BID3207
CID1195,BID3330
CID1195,BID3653
CID1196,BID2856
CID1196,BID3187
CID1196,BID3462
CID1196,BID3853
CID1197,BID1718
CID1197,BID2036
CID1197,BID2573
CID1197,BID2796
CID1198,BID113
CID1198,BID317
CID1198,BID5557
CID1198,BID5598
CID1199,BID3473
CID1199,BID5929
CID1199,BID766
CID1199,BID79
CID1200,BID3196
CID1200,BID4832
CID1200,BID5304
CID1200,BID760
CID1201,BID1347
CID1201,BID2641
CID1201,BID3546
CID1201,BID9
CID1202,BID21
CID1202,BID2255
CID1202,BID2564
CID1202,BID3271
CID1203,BID2762
CID1203,BID3067
CID1203,BID4680
CID1203,BID5984
CID1204,BID4044
CID1204,BID551
CID1204,BID9
CID1204,BID921
CID1205,BID141
CID1205,BID1569
CID1205,BID2984
CID1205,BID5445
CID1206,BID2044
CID1206,BID2713
CID1206,BID4257
CID1206,BID5327
CID1207,BID1459
CID1207,BID1657
CID1207,BID2548
CID1207,BID5485
CID1208,BID1264
CID1208,BID2812
CID1208,BID3632
CID1208,BID5788
CID1209,BID1938
CID1209,BID4510
CID1209,BID4525
CID1209,BID4934
CID1210,BID3064
CID1210,BID4210
CID1210,BID5701
CID1210,BID834
CID1211,BID3090
CID1211,BID5592
CID1211,BID5630
CID1211,BID5733
CID1212,BID1822
CID1212,BID2587
CID1212,BID5780
CID1212,BID812
CID1213,BID1634
CID1213,BID1856
CID1213,BID4874
CID1213,BID5438
CID1214,BID1185
CID1214,BID203
CID1214,BID2069
CID1214,BID5138
CID1215,BID1196
CID1215,BID2052
CID1215,BID5947
CID1215,BID695
CID1216,BID2303
CID1216,BID2664
CID1216,BID3639
CID1216,BID4754
CID1217,BID2012
CID1217,BID3069
CID1217,BID3981
CID1217,BID5678
CID1218,BID1515
CID1218,BID2365
CID1218,BID344
CID1218,BID5263
CID1219,BID2248
CID1219,BID2393
CID1219,BID3681
CID1219,BID5820
CID1220,BID1663
CID1220,BID1688
CID1220,BID2017
CID1220,BID2737
CID1221,BID3852
CID1221,BID3877
CID1221,BID5235
CID1221,BID5758
CID1222,BID1021
CID1222,BID4366
CID1222,BID5764
CID1222,BID818
CID1223,BID2272
CID1223,BID2425
CID1223,BID4237
CID1223,BID5927
CID1224,BID1084
CID1224,BID2460
CID1224,BID4038
CID1224,BID519
CID1225,BID5124
CID1225,BID5390
CID1225,BID5797
CID1225,BID899
CID1226,BID1858
CID1226,BID2547
CID1226,BID3013
CID1226,BID573
CID1227,BID110
CID1227,BID1773
CID1227,BID3254
CID1227,BID5683
CID1228,BID1530
CID1228,BID167
CID1228,BID4102
CID1228,BID4333
CID1229,BID4885
CID1229,BID4894
CID1229,BID5773
CID1229,BID5815
CID1230,BID1155
CID1230,BID3648
CID1230,BID3715
CID1230,BID4758
CID1231,BID1892
CID1231,BID3888
CID1231,BID4529
CID1231,BID4811
CID1232,BID1384
CID1232,BID2283
CID1232,BID4892
CID1232,BID984
CID1233,BID1226
CID1233,BID2942
CID1233,BID3374
CID1233,BID951
CID1234,BID2470
CID1234,BID360
CID1234,BID3702
CID1234,BID5363
CID1235,BID1204
CID1235,BID1645
CID1235,BID5333
CID1235,BID5413
CID1236,BID2659
CID1236,BID3024
CID1236,BID3098
CID1236,BID4404
CID1237,BID1266
CID1237,BID2271
CID1237,BID3544
CID1237,BID4806
CID1238,BID2287
CID1238,BID3230
CID1238,BID3819
CID1238,BID662
CID1239,BID123
CID1239,BID2955
CID1239,BID5656
CID1239,BID675
CID1240,BID2725
CID1240,BID3058
CID1240,BID3475
CID1240,BID5573
CID1241,BID1982
CID1241,BID2003
CID1241,BID329
CID1241,BID3979
CID1242,BID1651
CID1242,BID2541
CID1242,BID4987
CID1242,BID648
CID1243,BID1369
CID1243,BID1436
CID1243,BID2282
CID1243,BID2284
CID1244,BID1872
CID1244,BID2721
CID1244,BID5038
CID1244,BID5727
CID1245,BID258
CID1245,BID3306
CID1245,BID5391
CID1245,BID5485
CID1246,BID2192
CID1246,BID2530
CID1246,BID2645
CID1246,BID5237
CID1247,BID1274
CID1247,BID2554
CID1247,BID5530
CID1247,BID702
CID1248,BID1936
CID1248,BID3602
CID1248,BID5182
CID1248,BID5665
CID1249,BID1934
CID1249,BID2080
CID1249,BID4158
CID1249,BID784
CID1250,BID146
CID1250,BID3965
CID1250,BID5675
CID1250,BID920
CID1251,BID1287
CID1251,BID1790
CID1251,BID439
CID1251,BID4727
CID1252,BID1643
CID1252,BID2927
CID1252,BID496
CID1252,BID5503
CID1253,BID133
CID1253,BID4667
CID1253,BID5166
CID1253,BID5466
CID1254,BID1558
CID1254,BID3068
CID1254,BID4689
CID1254,BID5979
CID1255,BID18
CID1255,BID4067
CID1255,BID4699
CID1255,BID5938
CID1256,BID2500
CID1256,BID2730
CID1256,BID3475
CID1256,BID406
CID1257,BID2237
CID1257,BID3086
CID1257,BID4642
CID1257,BID5493
CID1258,BID1436
CID1258,BID2687
CID1258,BID3173
CID1258,BID4950
CID1259,BID2198
CID1259,BID4367
CID1259,BID5489
CID1259,BID5721
CID1260,BID1138
CID1260,BID3512
CID1260,BID3860
CID1260,BID5510
CID1261,BID2636
CID1261,BID3042
CID1261,BID4535
CID1261,BID4808
CID1262,BID1210
CID1262,BID2095
CID1262,BID2331
CID1262,BID3471
CID1263,BID1860
CID1263,BID2467
CID1263,BID331
CID1263,BID43
CID1264,BID1149
CID1264,BID1421
CID1264,BID2333
CID1264,BID5518
CID1265,BID1498
CID1265,BID2704
CID1265,BID3027
CID1265,BID703
CID1266,BID2683
CID1266,BID3906
CID1266,BID65
CID1266,BID854
CID1267,BID1087
CID1267,BID198
CID1267,BID2183
CID1267,BID576
CID1268,BID1442
CID1268,BID2121
CID1268,BID3890
CID1268,BID5011
CID1269,BID167
CID1269,BID2412
CID1269,BID2417
CID1269,BID732
CID1270,BID1530
CID1270,BID4257
CID1270,BID514
CID1270,BID5874
CID1271,BID1718
CID1271,BID2486
CID1271,BID2675
CID1271,BID4402
CID1272,BID1008
CID1272,BID2794
CID1272,BID3204
CID1272,BID679
CID1273,BID143
CID1273,BID1796
CID1273,BID2265
CID1273,BID2920
CID1274,BID3979
CID1274,BID4450
CID1274,BID5420
CID1274,BID5845
CID1275,BID1503
CID1275,BID335
CID1275,BID3519
CID1275,BID4714
CID1276,BID2655
CID1276,BID2860
CID1276,BID3656
CID1276,BID5662
CID1277,BID3595
CID1277,BID3979
CID1277,BID5618
CID1277,BID716
CID1278,BID2466
CID1278,BID2903
CID1278,BID3126
CID1278,BID3989
CID1279,BID1450
CID1279,BID2676
CID1279,BID3787
CID1279,BID4550
CID1280,BID2161
CID1280,BID3636
CID1280,BID3989
CID1280,BID4105
CID1281,BID163
CID1281,BID2516
CID1281,BID4132
CID1281,BID536
CID1282,BID1987
CID1282,BID3385
CID1282,BID3726
CID1282,BID5558
CID1283,BID2075
CID1283,BID3083
CID1283,BID5898
CID1283,BID837
CID1284,BID2019
CID1284,BID2714
CID1284,BID326
CID1284,BID43
CID1285,BID2825
CID1285,BID2910
CID1285,BID2980
CID1285,BID595
CID1286,BID254
CID1286,BID3787
CID1286,BID4733
CID1286,BID5263
CID1287,BID4420
CID1287,BID47
CID1287,BID5208
CID1287,BID5235
CID1288,BID1087
CID1288,BID1825
CID1288,BID5407
CID1288,BID80
CID1289,BID2199
CID1289,BID2871
CID1289,BID4535
CID1289,BID4721
CID1290,BID151
CID1290,BID2142
CID1290,BID4465
CID1290,BID5678
CID1291,BID1157
CID1291,BID1788
CID1291,BID2314
CID1291,BID609
CID1292,BID4013
CID1292,BID4373
CID1292,BID495
CID1292,BID984
CID1293,BID2420
CID1293,BID2920
CID1293,BID4162
CID1293,BID555
CID1294,BID2276
CID1294,BID3145
CID1294,BID3506
CID1294,BID4601
CID1295,BID1118
CID1295,BID3272
CID1295,BID4003
CID1295,BID419
CID1296,BID176
CID1296,BID2398
CID1296,BID5716
CID1296,BID826
CID1297,BID1463
CID1297,BID3897
CID1297,BID4752
CID1297,BID5535
CID1298,BID268
CID1298,BID3963
CID1298,BID4070
CID1298,BID5852
CID1299,BID2709
CID1299,BID370
CID1299,BID4158
CID1299,BID5798
CID1300,BID194
CID1300,BID2408
CID1300,BID3445
CID1300,BID5297
CID1301,BID154
CID1301,BID1624
CID1301,BID3051
CID1301,BID935
CID1302,BID3143
CID1302,BID3572
CID1302,BID3752
CID1302,BID3811
CID1303,BID3522
CID1303,BID4315
CID1303,BID4539
CID1303,BID4836
CID1304,BID2984
CID1304,BID816
CID1304,BID985
CID1304,BID991
CID1305,BID1510
CID1305,BID3987
CID1305,BID4052
CID1305,BID4966
CID1306,BID2618
CID1306,BID4583
CID1306,BID479
CID1306,BID863
CID1307,BID1982
CID1307,BID4198
CID1307,BID553
CID1307,BID5536
CID1308,BID304
CID1308,BID5450
CID1308,BID5628
CID1308,BID5752
CID1309,BID2668
CID1309,BID3289
CID1309,BID4097
CID1309,BID819
CID1310,BID2103
CID1310,BID2720
CID1310,BID3614
CID1310,BID4233
CID1311,BID2870
CID1311,BID4707
CID1311,BID4975
CID1311,BID5425
CID1312,BID1389
CID1312,BID2123
CID1312,BID4586
CID1312,BID5950
CID1313,BID1555
CID1313,BID1996
CID1313,BID2313
CID1313,BID4331
CID1314,BID1568
CID1314,BID214
CID1314,BID2685
CID1314,BID2759
CID1315,BID1150
CID1315,BID1387
CID1315,BID4207
CID1315,BID5440
CID1316,BID1669
CID1316,BID2504
CID1316,BID3444
CID1316,BID5619
CID1317,BID102
CID1317,BID1825
CID1317,BID3048
CID1317,BID4706
CID1318,BID4484
CID1318,BID4547
CID1318,BID5077
CID1318,BID5596
CID1319,BID2840
CID1319,BID4332
CID1319,BID5186
CID1319,BID769
CID1320,BID3864
CID1320,BID5256
CID1320,BID5818
CID1320,BID753
CID1321,BID4060
CID1321,BID4537
CID1321,BID5164
CID1321,BID577
CID1322,BID1461
CID1322,BID3754
CID1322,BID3853
CID1322,BID5224
CID1323,BID1687
CID1323,BID3251
CID1323,BID5411
CID1323,BID669
CID1324,BID2001
CID1324,BID2653
CID1324,BID5624
CID1324,BID5861
CID1325,BID2134
CID1325,BID2566
CID1325,BID3647
CID1325,BID390
CID1326,BID201
CID1326,BID3111
CID1326,BID5108
CID1326,BID5376
CID1327,BID1618
CID1327,BID2995
CID1327,BID84
CID1327,BID845
CID1328,BID1162
CID1328,BID2941
CID1328,BID5354
CID1328,BID993
CID1329,BID2853
CID1329,BID307
CID1329,BID5534
CID1329,BID766
CID1330,BID1064
CID1330,BID2334
CID1330,BID2783
CID1330,BID443
CID1331,BID3189
CID1331,BID4563
CID1331,BID5260
CID1331,BID762
CID1332,BID1641
CID1332,BID3699
CID1332,BID430
CID1332,BID887
CID1333,BID1781
CID1333,BID450
CID1333,BID5391
CID1333,BID88
CID1334,BID300
CID1334,BID3406
CID1334,BID5743
CID1334,BID79
CID1335,BID3206
CID1335,BID4778
CID1335,BID4959
CID1335,BID5932
CID1336,BID1358
CID1336,BID1438
CID1336,BID5785
CID1336,BID5853
CID1337,BID3369
CID1337,BID3509
CID1337,BID4841
CID1337,BID5525
CID1338,BID2094
CID1338,BID2282
CID1338,BID3069
CID1338,BID3559
CID1339,BID2887
CID1339,BID3063
CID1339,BID5728
CID1339,BID791
CID1340,BID1194
CID1340,BID1258
CID1340,BID2790
CID1340,BID2982
CID1341,BID2235
CID1341,BID2565
CID1341,BID5322
CID1341,BID597
CID1342,BID3505
CID1342,BID5427
CID1342,BID5615
CID1342,BID698
CID1343,BID1628
CID1343,BID5007
CID1343,BID513
CID1343,BID907
CID1344,BID3151
CID1344,BID3177
CID1344,BID3230
CID1344,BID5212
CID1345,BID1722
CID1345,BID2151
CID1345,BID3096
CID1345,BID3140
CID1346,BID4200
CID1346,BID4343
CID1346,BID5345
CID1346,BID67
CID1347,BID1555
CID1347,BID2035
CID1347,BID400
CID1347,BID4059
CID1348,BID1313
CID1348,BID3176
CID1348,BID646
CID1348,BID703
CID1349,BID1120
CID1349,BID1334
CID1349,BID2304
CID1349,BID4195
CID1350,BID2052
CID1350,BID2941
CID1350,BID4315
CID1350,BID645
CID1351,BID25
CID1351,BID2605
CID1351,BID2843
CID1351,BID4618
CID1352,BID1777
CID1352,BID2297
CID1352,BID232
CID1352,BID4487
CID1353,BID1013
CID1353,BID2399
CID1353,BID3371
CID1353,BID4833
CID1354,BID1695
CID1354,BID2384
CID1354,BID2582
CID1354,BID4654
CID1355,BID325
CID1355,BID4916
CID1355,BID5656
CID1355,BID5683
CID1356,BID1076
CID1356,BID2792
CID1356,BID4430
CID1356,BID4847
CID1357,BID162
CID1357,BID2366
CID1357,BID3804
CID1357,BID5754
CID1358,BID1247
CID1358,BID1489
CID1358,BID2194
CID1358,BID5747
CID1359,BID2901
CID1359,BID3932
CID1359,BID4667
CID1359,BID560
CID1360,BID3352
CID1360,BID4401
CID1360,BID4985
CID1360,BID868
CID1361,BID2054
CID1361,BID2703
CID1361,BID3789
CID1361,BID5275
CID1362,BID2649
CID1362,BID4052
CID1362,BID800
CID1362,BID894
CID1363,BID2550
CID1363,BID2785
CID1363,BID4988
CID1363,BID5897
CID1364,BID1041
CID1364,BID2298
CID1364,BID2919
CID1364,BID5912
CID1365,BID1454
CID1365,BID2848
CID1365,BID337
CID1365,BID4608
CID1366,BID1266
CID1366,BID3361
CID1366,BID408
CID1366,BID942
CID1367,BID3007
CID1367,BID3763
CID1367,BID4596
CID1367,BID51
CID1368,BID1624
CID1368,BID2131
CID1368,BID3741
CID1368,BID4769
CID1369,BID1318
CID1369,BID188
CID1369,BID3723
CID1369,BID4648
CID1370,BID1469
CID1370,BID3046
CID1370,BID3879
CID1370,BID5492
CID1371,BID2252
CID1371,BID3869
CID1371,BID393
CID1371,BID4827
CID1372,BID1995
CID1372,BID3875
CID1372,BID4299
CID1372,BID5758
CID1373,BID1242
CID1373,BID149
CID1373,BID1607
CID1373,BID663
CID1374,BID1312
CID1374,BID1980
CID1374,BID2371
CID1374,BID2603
CID1375,BID2516
CID1375,BID2658
CID1375,BID3645
CID1375,BID600
CID1376,BID2789
CID1376,BID3839
CID1376,BID5009
CID1376,BID5109
CID1377,BID1691
CID1377,BID3682
CID1377,BID5554
CID1377,BID713
CID1378,BID1541
CID1378,BID4678
CID1378,BID4933
CID1378,BID4965
CID1379,BID2937
CID1379,BID3385
CID1379,BID3468
CID1379,BID4533
CID1380,BID2190
CID1380,BID4358
CID1380,BID439
CID1380,BID944
CID1381,BID3028
CID1381,BID3631
CID1381,BID4829
CID1381,BID5486
CID1382,BID1810
CID1382,BID2949
CID1382,BID350
CID1382,BID5720
CID1383,BID1017
CID1383,BID1639
CID1383,BID2679
CID1383,BID3202
CID1384,BID3420
CID1384,BID3590
CID1384,BID3940
CID1384,BID4134
CID1385,BID297
CID1385,BID4978
CID1385,BID5321
CID1385,BID814
CID1386,BID2434
CID1386,BID2563
CID1386,BID4955
CID1386,BID5480
CID1387,BID3
CID1387,BID4207
CID1387,BID5334
CID1387,BID699
CID1388,BID2376
CID1388,BID3206
CID1388,BID5507
CID1388,BID5996
CID1389,BID4457
CID1389,BID4601
CID1389,BID5440
CID1389,BID581
CID1390,BID1000
CID1390,BID2743
CID1390,BID3330
CID1390,BID4144
CID1391,BID1585
CID1391,BID1879
CID1391,BID3168
CID1391,BID4766
CID1392,BID2337
CID1392,BID3442
CID1392,BID5121
CID1392,BID5768
CID1393,BID1321
CID1393,BID1475
CID1393,BID4858
CID1393,BID923
CID1394,BID1486
CID1394,BID2128
CID1394,BID2334
CID1394,BID2696
CID1395,BID1410
CID1395,BID3967
CID1395,BID4409
CID1395,BID5021
CID1396,BID1055
CID1396,BID5303
CID1396,BID5880
CID1396,BID888
CID1397,BID2416
CID1397,BID4243
CID1397,BID4364
CID1397,BID467
CID1398,BID2581
CID1398,BID3412
CID1398,BID4281
CID1398,BID5199
CID1399,BID1655
CID1399,BID3717
CID1399,BID5217
CID1399,BID657
CID1400,BID1052
CID1400,BID1434
CID1400,BID3029
CID1400,BID752
CID1401,BID1373
CID1401,BID290
CID1401,BID2975
CID1401,BID4037
CID1402,BID2438
CID1402,BID2771
CID1402,BID942
CID1402,BID976
CID1403,BID1252
CID1403,BID4743
CID1403,BID4793
CID1403,BID914
CID1404,BID1206
CID1404,BID3212
CID1404,BID3832
CID1404,BID5381
CID1405,BID4381
CID1405,BID4630
CID1405,BID5490
CID1405,BID911
CID1406,BID1457
CID1406,BID3845
CID1406,BID4628
CID1406,BID5237
CID1407,BID2166
CID1407,BID2179
CID1407,BID2266
CID1407,BID3693
CID1408,BID154
CID1408,BID25
CID1408,BID2617
CID1408,BID516
CID1409,BID1585
CID1409,BID2710
CID1409,BID4047
CID1409,BID5786
CID1410,BID2200
CID1410,BID2945
CID1410,BID4297
CID1410,BID937
CID1411,BID1921
CID1411,BID3475
CID1411,BID4097
CID1411,BID5860
CID1412,BID1871
CID1412,BID4071
CID1412,BID4086
CID1412,BID5120
CID1413,BID1062
CID1413,BID2597
CID1413,BID2613
CID1413,BID4159
CID1414,BID1063
CID1414,BID1869
CID1414,BID2816
CID1414,BID5217
CID1415,BID1151
CID1415,BID1480
CID1415,BID1987
CID1415,BID5997
CID1416,BID1238
CID1416,BID4636
CID1416,BID5493
CID1416,BID5899
CID1417,BID4468
CID1417,BID5576
CID1417,BID568
CID1417,BID96
CID1418,BID1120
CID1418,BID2007
CID1418,BID327
CID1418,BID4485
CID1419,BID1352
CID1419,BID2312
CID1419,BID2328
CID1419,BID5753
CID1420,BID3262
CID1420,BID3515
CID1420,BID3910
CID1420,BID4286
CID1421,BID108
CID1421,BID267
CID1421,BID3886
CID1421,BID952
CID1422,BID1027
CID1422,BID254
CID1422,BID3276
CID1422,BID4251
CID1423,BID2924
CID1423,BID4493
CID1423,BID451
CID1423,BID4511
CID1424,BID199
CID1424,BID399
CID1424,BID4483
CID1424,BID876
CID1425,BID299
CID1425,BID3776
CID1425,BID5044
CID1425,BID827
CID1426,BID2039
CID1426,BID2811
CID1426,BID3925
CID1426,BID740
CID1427,BID4629
CID1427,BID4642
CID1427,BID51
CID1427,BID5771
CID1428,BID315
CID1428,BID4133
CID1428,BID4751
CID1428,BID781
CID1429,BID1034
CID1429,BID3223
CID1429,BID3244
CID1429,BID731
CID1430,BID1654
CID1430,BID408
CID1430,BID710
CID1430,BID921
CID1431,BID1158
CID1431,BID1669
CID1431,BID1858
CID1431,BID4801
CID1432,BID1858
CID1432,BID4043
CID1432,BID4350
CID1432,BID929
CID1433,BID4232
CID1433,BID4488
CID1433,BID5320
CID1433,BID950
CID1434,BID1110
CID1434,BID152
CID1434,BID2932
CID1434,BID962
CID1435,BID1511
CID1435,BID2575
CID1435,BID3623
CID1435,BID4789
CID1436,BID2313
CID1436,BID2982
CID1436,BID3220
CID1436,BID5496
CID1437,BID1459
CID1437,BID1895
CID1437,BID4881
CID1437,BID5871
CID1438,BID1184
CID1438,BID1565
CID1438,BID3172
CID1438,BID4710
CID1439,BID1203
CID1439,BID1577
CID1439,BID3339
CID1439,BID5478
CID1440,BID1031
CID1440,BID3469
CID1440,BID5598
CID1440,BID5622
CID1441,BID2428
CID1441,BID3346
CID1441,BID4976
CID1441,BID5116
CID1442,BID2975
CID1442,BID3600
CID1442,BID3653
CID1442,BID5804
CID1443,BID2247
CID1443,BID3513
CID1443,BID738
CID1443,BID910
CID1444,BID116
CID1444,BID1389
CID1444,BID2154
CID1444,BID3043
CID1445,BID2503
CID1445,BID2810
CID1445,BID3963
CID1445,BID545
CID1446,BID3610
CID1446,BID4460
CID1446,BID4914
CID1446,BID4974
CID1447,BID1742
CID1447,BID2749
CID1447,BID3197
CID1447,BID5974
CID1448,BID1169
CID1448,BID1603
CID1448,BID391
CID1448,BID4341
CID1449,BID1855
CID1449,BID2455
CID1449,BID4478
CID1449,BID4881
CID1450,BID1199
CID1450,BID187
CID1450,BID3136
CID1450,BID556
CID1451,BID1633
CID1451,BID4413
CID1451,BID4659
CID1451,BID9
CID1452,BID4606
CID1452,BID4831
CID1452,BID718
CID1452,BID854
CID1453,BID2700
CID1453,BID321
CID1453,BID4166
CID1453,BID4578
CID1454,BID1012
CID1454,BID131
CID1454,BID1667
CID1454,BID353
CID1455,BID1456
CID1455,BID4014
CID1455,BID4661
CID1455,BID5431
CID1456,BID12
CID1456,BID1315
CID1456,BID1481
CID1456,BID3796
CID1457,BID1138
CID1457,BID2852
CID1457,BID3768
CID1457,BID4168
CID1458,BID1698
CID1458,BID2816
CID1458,BID3979
CID1458,BID4866
CID1459,BID2373
CID1459,BID4563
CID1459,BID5350
CID1459,BID579
CID1460,BID2379
CID1460,BID3226
CID1460,BID407
CID1460,BID582
CID1461,BID3405
CID1461,BID4293
CID1461,BID5022
CID1461,BID5213
CID1462,BID1400
CID1462,BID3787
CID1462,BID59
CID1462,BID72
CID1463,BID1637
CID1463,BID1639
CID1463,BID2641
CID1463,BID83
CID1464,BID169
CID1464,BID3567
CID1464,BID3970
CID1464,BID551
CID1465,BID1984
CID1465,BID27
CID1465,BID3897
CID1465,BID4170
CID1466,BID1665
CID1466,BID2330
CID1466,BID3825
CID1466,BID3847
CID1467,BID2694
CID1467,BID5246
CID1467,BID5908
CID1467,BID791
CID1468,BID3966
CID1468,BID4635
CID1468,BID5108
CID1468,BID5597
CID1469,BID2040
CID1469,BID3195
CID1469,BID3506
CID1469,BID4591
CID1470,BID3186
CID1470,BID4104
CID1470,BID4165
CID1470,BID525
CID1471,BID1532
CID1471,BID1604
CID1471,BID2612
CID1471,BID3432
CID1472,BID1378
CID1472,BID1406
CID1472,BID1506
CID1472,BID2482
CID1473,BID1372
CID1473,BID1746
CID1473,BID2177
CID1473,BID5851
CID1474,BID1879
CID1474,BID2376
CID1474,BID3739
CID1474,BID4021
CID1475,BID1639
CID1475,BID5086
CID1475,BID5107
CID1475,BID57
CID1476,BID2683
CID1476,BID2811
CID1476,BID3785
CID1476,BID5620
CID1477,BID1726
CID1477,BID1847
CID1477,BID2773
CID1477,BID5874
CID1478,BID1419
CID1478,BID2783
CID1478,BID3402
CID1478,BID5384
CID1479,BID3270
CID1479,BID4197
CID1479,BID5030
CID1479,BID5207
CID1480,BID1478
CID1480,BID2619
CID1480,BID5511
CID1480,BID5888
CID1481,BID1910
CID1481,BID4424
CID1481,BID4628
CID1481,BID4761
CID1482,BID4590
CID1482,BID4686
CID1482,BID4956
CID1482,BID5680
CID1483,BID2210
CID1483,BID2483
CID1483,BID2484
CID1483,BID3720
CID1484,BID2557
CID1484,BID3049
CID1484,BID3416
CID1484,BID4356
CID1485,BID1782
CID1485,BID245
CID1485,BID2958
CID1485,BID3904
CID1486,BID1554
CID1486,BID1869
CID1486,BID5201
CID1486,BID5790
CID1487,BID1811
CID1487,BID3679
CID1487,BID3783
CID1487,BID928
CID1488,BID2091
CID1488,BID428
CID1488,BID5487
CID1488,BID5877
CID1489,BID1753
CID1489,BID2604
CID1489,BID3925
CID1489,BID5471
CID1490,BID1516
CID1490,BID2651
CID1490,BID480
CID1490,BID5235
CID1491,BID1639
CID1491,BID1910
CID1491,BID4193
CID1491,BID5628
CID1492,BID1022
CID1492,BID2238
CID1492,BID4583
CID1492,BID5522
CID1493,BID104
CID1493,BID1591
CID1493,BID280
CID1493,BID3558
CID1494,BID1985
CID1494,BID2780
CID1494,BID4264
CID1494,BID778
CID1495,BID3708
CID1495,BID4810
CID1495,BID5017
CID1495,BID99
CID1496,BID2177
CID1496,BID412
CID1496,BID480
CID1496,BID5545
CID1497,BID1103
CID1497,BID1296
CID1497,BID2050
CID1497,BID4246
CID1498,BID2165
CID1498,BID2308
CID1498,BID2842
CID1498,BID3013
CID1499,BID1376
CID1499,BID2052
CID1499,BID2343
CID1499,BID4633
CID1500,BID1683
CID1500,BID2143
CID1500,BID4259
