"DID","AID"
"DID959","AID1126"
"DID998","AID1126"
"DID339","AID1312"
"DID435","AID1312"
"DID630","AID1312"
"DID767","AID1312"
"DID959","AID1312"
"DID998","AID1312"
"DID339","AID1764"
"DID435","AID1764"
"DID630","AID1764"
"DID767","AID1764"
"DID959","AID1764"
"DID998","AID1764"
"DID339","AID1936"
"DID435","AID1936"
"DID630","AID1936"
"DID767","AID1936"
"DID959","AID1936"
"DID998","AID1936"
"DID217","AID73"
"DID246","AID73"
"DID459","AID73"
"DID801","AID73"
"DID822","AID73"
"DID876","AID73"
"DID217","AID387"
"DID246","AID387"
"DID459","AID387"
"DID801","AID387"
"DID822","AID387"
"DID876","AID387"
"DID217","AID1023"
"DID246","AID1023"
"DID459","AID1023"
"DID801","AID1023"
"DID822","AID1023"
"DID876","AID1023"
"DID217","AID1095"
"DID246","AID1095"
"DID459","AID1095"
"DID801","AID1095"
"DID822","AID1095"
"DID876","AID1095"
"DID217","AID1185"
"DID246","AID1185"
"DID459","AID1185"
"DID801","AID1185"
"DID822","AID1185"
"DID876","AID1185"
"DID217","AID1532"
"DID246","AID1532"
"DID459","AID1532"
"DID801","AID1532"
"DID822","AID1532"
"DID876","AID1532"
"DID217","AID1584"
"DID246","AID1584"
"DID459","AID1584"
"DID801","AID1584"
"DID822","AID1584"
"DID876","AID1584"
"DID217","AID1957"
"DID246","AID1957"
"DID459","AID1957"
"DID801","AID1957"
"DID822","AID1957"
"DID876","AID1957"
"DID217","AID869"
"DID246","AID869"
"DID459","AID869"
"DID801","AID869"
"DID822","AID869"
"DID876","AID869"
"DID217","AID958"
"DID246","AID958"
"DID459","AID958"
"DID801","AID958"
"DID822","AID958"
"DID876","AID958"
"DID217","AID1038"
"DID246","AID1038"
"DID459","AID1038"
"DID801","AID1038"
"DID822","AID1038"
"DID876","AID1038"
"DID217","AID1291"
"DID246","AID1291"
"DID459","AID1291"
"DID801","AID1291"
"DID822","AID1291"
"DID876","AID1291"
"DID217","AID1867"
"DID246","AID1867"
"DID459","AID1867"
"DID801","AID1867"
"DID822","AID1867"
"DID876","AID1867"
"DID217","AID1882"
"DID246","AID1882"
"DID459","AID1882"
"DID801","AID1882"
"DID822","AID1882"
"DID876","AID1882"
"DID217","AID439"
"DID246","AID439"
"DID459","AID439"
"DID801","AID439"
"DID822","AID439"
"DID876","AID439"
"DID217","AID968"
"DID246","AID968"
"DID459","AID968"
"DID801","AID968"
"DID822","AID968"
"DID876","AID968"
"DID217","AID1763"
"DID246","AID1763"
"DID459","AID1763"
"DID801","AID1763"
"DID822","AID1763"
"DID876","AID1763"
"DID217","AID1839"
"DID246","AID1839"
"DID459","AID1839"
"DID801","AID1839"
"DID822","AID1839"
"DID876","AID1839"
"DID217","AID1105"
"DID246","AID1105"
"DID459","AID1105"
"DID801","AID1105"
"DID822","AID1105"
"DID876","AID1105"
"DID217","AID1141"
"DID246","AID1141"
"DID459","AID1141"
"DID801","AID1141"
"DID822","AID1141"
"DID876","AID1141"
"DID217","AID1266"
"DID246","AID1266"
"DID459","AID1266"
"DID801","AID1266"
"DID822","AID1266"
"DID876","AID1266"
"DID217","AID1541"
"DID246","AID1541"
"DID459","AID1541"
"DID801","AID1541"
"DID822","AID1541"
"DID876","AID1541"
"DID217","AID1881"
"DID246","AID1881"
"DID459","AID1881"
"DID801","AID1881"
"DID822","AID1881"
"DID876","AID1881"
"DID217","AID97"
"DID246","AID97"
"DID459","AID97"
"DID801","AID97"
"DID822","AID97"
"DID876","AID97"
"DID217","AID150"
"DID246","AID150"
"DID459","AID150"
"DID801","AID150"
"DID822","AID150"
"DID876","AID150"
"DID217","AID640"
"DID246","AID640"
"DID459","AID640"
"DID801","AID640"
"DID822","AID640"
"DID876","AID640"
"DID217","AID1605"
"DID246","AID1605"
"DID459","AID1605"
"DID801","AID1605"
"DID822","AID1605"
"DID876","AID1605"
"DID217","AID1807"
"DID246","AID1807"
"DID459","AID1807"
"DID801","AID1807"
"DID822","AID1807"
"DID876","AID1807"
"DID217","AID1858"
"DID246","AID1858"
"DID459","AID1858"
"DID801","AID1858"
"DID822","AID1858"
"DID876","AID1858"
"DID217","AID52"
"DID246","AID52"
"DID459","AID52"
"DID801","AID52"
"DID822","AID52"
"DID876","AID52"
"DID217","AID207"
"DID246","AID207"
"DID459","AID207"
"DID801","AID207"
"DID822","AID207"
"DID876","AID207"
"DID217","AID582"
"DID246","AID582"
"DID459","AID582"
"DID801","AID582"
"DID822","AID582"
"DID876","AID582"
"DID217","AID588"
"DID246","AID588"
"DID459","AID588"
"DID801","AID588"
"DID822","AID588"
"DID876","AID588"
"DID217","AID684"
"DID246","AID684"
"DID459","AID684"
"DID801","AID684"
"DID822","AID684"
"DID876","AID684"
"DID217","AID1074"
"DID246","AID1074"
"DID459","AID1074"
"DID801","AID1074"
"DID822","AID1074"
"DID876","AID1074"
"DID217","AID1527"
"DID246","AID1527"
"DID459","AID1527"
"DID801","AID1527"
"DID822","AID1527"
"DID876","AID1527"
"DID217","AID1558"
"DID246","AID1558"
"DID459","AID1558"
"DID801","AID1558"
"DID822","AID1558"
"DID876","AID1558"
"DID283","AID106"
"DID35","AID106"
"DID370","AID106"
"DID41","AID106"
"DID69","AID106"
"DID911","AID106"
"DID283","AID414"
"DID35","AID414"
"DID370","AID414"
"DID41","AID414"
"DID69","AID414"
"DID911","AID414"
"DID283","AID1075"
"DID35","AID1075"
"DID370","AID1075"
"DID41","AID1075"
"DID69","AID1075"
"DID911","AID1075"
"DID283","AID1344"
"DID35","AID1344"
"DID370","AID1344"
"DID41","AID1344"
"DID69","AID1344"
"DID911","AID1344"
"DID283","AID1600"
"DID35","AID1600"
"DID370","AID1600"
"DID41","AID1600"
"DID69","AID1600"
"DID911","AID1600"
"DID283","AID1820"
"DID35","AID1820"
"DID370","AID1820"
"DID41","AID1820"
"DID69","AID1820"
"DID911","AID1820"
"DID283","AID1993"
"DID35","AID1993"
"DID370","AID1993"
"DID41","AID1993"
"DID69","AID1993"
"DID911","AID1993"
"DID283","AID202"
"DID35","AID202"
"DID370","AID202"
"DID41","AID202"
"DID69","AID202"
"DID911","AID202"
"DID283","AID1702"
"DID35","AID1702"
"DID370","AID1702"
"DID41","AID1702"
"DID69","AID1702"
"DID911","AID1702"
"DID283","AID1819"
"DID35","AID1819"
"DID370","AID1819"
"DID41","AID1819"
"DID69","AID1819"
"DID911","AID1819"
"DID283","AID1131"
"DID35","AID1131"
"DID370","AID1131"
"DID41","AID1131"
"DID69","AID1131"
"DID911","AID1131"
"DID283","AID1746"
"DID35","AID1746"
"DID370","AID1746"
"DID41","AID1746"
"DID69","AID1746"
"DID911","AID1746"
"DID283","AID406"
"DID35","AID406"
"DID370","AID406"
"DID41","AID406"
"DID69","AID406"
"DID911","AID406"
"DID283","AID482"
"DID35","AID482"
"DID370","AID482"
"DID41","AID482"
"DID69","AID482"
"DID911","AID482"
"DID283","AID845"
"DID35","AID845"
"DID370","AID845"
"DID41","AID845"
"DID69","AID845"
"DID911","AID845"
"DID283","AID1739"
"DID35","AID1739"
"DID370","AID1739"
"DID41","AID1739"
"DID69","AID1739"
"DID911","AID1739"
"DID283","AID58"
"DID35","AID58"
"DID370","AID58"
"DID41","AID58"
"DID69","AID58"
"DID911","AID58"
"DID283","AID195"
"DID35","AID195"
"DID370","AID195"
"DID41","AID195"
"DID69","AID195"
"DID911","AID195"
"DID283","AID733"
"DID35","AID733"
"DID370","AID733"
"DID41","AID733"
"DID69","AID733"
"DID911","AID733"
"DID283","AID1231"
"DID35","AID1231"
"DID370","AID1231"
"DID41","AID1231"
"DID69","AID1231"
"DID911","AID1231"
"DID283","AID1551"
"DID35","AID1551"
"DID370","AID1551"
"DID41","AID1551"
"DID69","AID1551"
"DID911","AID1551"
"DID283","AID1574"
"DID35","AID1574"
"DID370","AID1574"
"DID41","AID1574"
"DID69","AID1574"
"DID911","AID1574"
"DID283","AID191"
"DID35","AID191"
"DID370","AID191"
"DID41","AID191"
"DID69","AID191"
"DID911","AID191"
"DID283","AID532"
"DID35","AID532"
"DID370","AID532"
"DID41","AID532"
"DID69","AID532"
"DID911","AID532"
"DID283","AID803"
"DID35","AID803"
"DID370","AID803"
"DID41","AID803"
"DID69","AID803"
"DID911","AID803"
"DID283","AID814"
"DID35","AID814"
"DID370","AID814"
"DID41","AID814"
"DID69","AID814"
"DID911","AID814"
"DID283","AID1025"
"DID35","AID1025"
"DID370","AID1025"
"DID41","AID1025"
"DID69","AID1025"
"DID911","AID1025"
"DID283","AID1741"
"DID35","AID1741"
"DID370","AID1741"
"DID41","AID1741"
"DID69","AID1741"
"DID911","AID1741"
"DID283","AID1938"
"DID35","AID1938"
"DID370","AID1938"
"DID41","AID1938"
"DID69","AID1938"
"DID911","AID1938"
"DID279","AID657"
"DID470","AID657"
"DID495","AID657"
"DID688","AID657"
"DID797","AID657"
"DID923","AID657"
"DID279","AID734"
"DID470","AID734"
"DID495","AID734"
"DID688","AID734"
"DID797","AID734"
"DID923","AID734"
"DID279","AID757"
"DID470","AID757"
"DID495","AID757"
"DID688","AID757"
"DID797","AID757"
"DID923","AID757"
"DID279","AID782"
"DID470","AID782"
"DID495","AID782"
"DID688","AID782"
"DID797","AID782"
"DID923","AID782"
"DID279","AID1206"
"DID470","AID1206"
"DID495","AID1206"
"DID688","AID1206"
"DID797","AID1206"
"DID923","AID1206"
"DID279","AID1712"
"DID470","AID1712"
"DID495","AID1712"
"DID688","AID1712"
"DID797","AID1712"
"DID923","AID1712"
"DID279","AID1828"
"DID470","AID1828"
"DID495","AID1828"
"DID688","AID1828"
"DID797","AID1828"
"DID923","AID1828"
"DID279","AID1018"
"DID470","AID1018"
"DID495","AID1018"
"DID688","AID1018"
"DID797","AID1018"
"DID923","AID1018"
"DID279","AID83"
"DID470","AID83"
"DID495","AID83"
"DID688","AID83"
"DID797","AID83"
"DID923","AID83"
"DID279","AID1281"
"DID470","AID1281"
"DID495","AID1281"
"DID688","AID1281"
"DID797","AID1281"
"DID923","AID1281"
"DID279","AID1529"
"DID470","AID1529"
"DID495","AID1529"
"DID688","AID1529"
"DID797","AID1529"
"DID923","AID1529"
"DID279","AID1591"
"DID470","AID1591"
"DID495","AID1591"
"DID688","AID1591"
"DID797","AID1591"
"DID923","AID1591"
"DID279","AID1859"
"DID470","AID1859"
"DID495","AID1859"
"DID688","AID1859"
"DID797","AID1859"
"DID923","AID1859"
"DID279","AID726"
"DID470","AID726"
"DID495","AID726"
"DID688","AID726"
"DID797","AID726"
"DID923","AID726"
"DID279","AID839"
"DID470","AID839"
"DID495","AID839"
"DID688","AID839"
"DID797","AID839"
"DID923","AID839"
"DID279","AID850"
"DID470","AID850"
"DID495","AID850"
"DID688","AID850"
"DID797","AID850"
"DID923","AID850"
"DID279","AID1361"
"DID470","AID1361"
"DID495","AID1361"
"DID688","AID1361"
"DID797","AID1361"
"DID923","AID1361"
"DID279","AID704"
"DID470","AID704"
"DID495","AID704"
"DID688","AID704"
"DID797","AID704"
"DID923","AID704"
"DID279","AID1050"
"DID470","AID1050"
"DID495","AID1050"
"DID688","AID1050"
"DID797","AID1050"
"DID923","AID1050"
"DID279","AID548"
"DID470","AID548"
"DID495","AID548"
"DID688","AID548"
"DID797","AID548"
"DID923","AID548"
"DID279","AID1437"
"DID470","AID1437"
"DID495","AID1437"
"DID688","AID1437"
"DID797","AID1437"
"DID923","AID1437"
"DID279","AID1524"
"DID470","AID1524"
"DID495","AID1524"
"DID688","AID1524"
"DID797","AID1524"
"DID923","AID1524"
"DID279","AID1846"
"DID470","AID1846"
"DID495","AID1846"
"DID688","AID1846"
"DID797","AID1846"
"DID923","AID1846"
"DID279","AID1980"
"DID470","AID1980"
"DID495","AID1980"
"DID688","AID1980"
"DID797","AID1980"
"DID923","AID1980"
"DID290","AID164"
"DID704","AID164"
"DID730","AID164"
"DID814","AID164"
"DID818","AID164"
"DID982","AID164"
"DID290","AID322"
"DID704","AID322"
"DID730","AID322"
"DID814","AID322"
"DID818","AID322"
"DID982","AID322"
"DID290","AID629"
"DID704","AID629"
"DID730","AID629"
"DID814","AID629"
"DID818","AID629"
"DID982","AID629"
"DID290","AID1358"
"DID704","AID1358"
"DID730","AID1358"
"DID814","AID1358"
"DID818","AID1358"
"DID982","AID1358"
"DID290","AID1696"
"DID704","AID1696"
"DID730","AID1696"
"DID814","AID1696"
"DID818","AID1696"
"DID982","AID1696"
"DID290","AID1800"
"DID704","AID1800"
"DID730","AID1800"
"DID814","AID1800"
"DID818","AID1800"
"DID982","AID1800"
"DID290","AID109"
"DID704","AID109"
"DID730","AID109"
"DID814","AID109"
"DID818","AID109"
"DID982","AID109"
"DID290","AID139"
"DID704","AID139"
"DID730","AID139"
"DID814","AID139"
"DID818","AID139"
"DID982","AID139"
"DID290","AID306"
"DID704","AID306"
"DID730","AID306"
"DID814","AID306"
"DID818","AID306"
"DID982","AID306"
"DID290","AID973"
"DID704","AID973"
"DID730","AID973"
"DID814","AID973"
"DID818","AID973"
"DID982","AID973"
"DID290","AID999"
"DID704","AID999"
"DID730","AID999"
"DID814","AID999"
"DID818","AID999"
"DID982","AID999"
"DID290","AID1381"
"DID704","AID1381"
"DID730","AID1381"
"DID814","AID1381"
"DID818","AID1381"
"DID982","AID1381"
"DID290","AID1474"
"DID704","AID1474"
"DID730","AID1474"
"DID814","AID1474"
"DID818","AID1474"
"DID982","AID1474"
"DID290","AID1493"
"DID704","AID1493"
"DID730","AID1493"
"DID814","AID1493"
"DID818","AID1493"
"DID982","AID1493"
"DID290","AID1571"
"DID704","AID1571"
"DID730","AID1571"
"DID814","AID1571"
"DID818","AID1571"
"DID982","AID1571"
"DID290","AID194"
"DID704","AID194"
"DID730","AID194"
"DID814","AID194"
"DID818","AID194"
"DID982","AID194"
"DID290","AID557"
"DID704","AID557"
"DID730","AID557"
"DID814","AID557"
"DID818","AID557"
"DID982","AID557"
"DID290","AID578"
"DID704","AID578"
"DID730","AID578"
"DID814","AID578"
"DID818","AID578"
"DID982","AID578"
"DID290","AID1047"
"DID704","AID1047"
"DID730","AID1047"
"DID814","AID1047"
"DID818","AID1047"
"DID982","AID1047"
"DID290","AID1212"
"DID704","AID1212"
"DID730","AID1212"
"DID814","AID1212"
"DID818","AID1212"
"DID982","AID1212"
"DID290","AID1774"
"DID704","AID1774"
"DID730","AID1774"
"DID814","AID1774"
"DID818","AID1774"
"DID982","AID1774"
"DID290","AID160"
"DID704","AID160"
"DID730","AID160"
"DID814","AID160"
"DID818","AID160"
"DID982","AID160"
"DID290","AID229"
"DID704","AID229"
"DID730","AID229"
"DID814","AID229"
"DID818","AID229"
"DID982","AID229"
"DID290","AID361"
"DID704","AID361"
"DID730","AID361"
"DID814","AID361"
"DID818","AID361"
"DID982","AID361"
"DID290","AID420"
"DID704","AID420"
"DID730","AID420"
"DID814","AID420"
"DID818","AID420"
"DID982","AID420"
"DID290","AID574"
"DID704","AID574"
"DID730","AID574"
"DID814","AID574"
"DID818","AID574"
"DID982","AID574"
"DID290","AID1544"
"DID704","AID1544"
"DID730","AID1544"
"DID814","AID1544"
"DID818","AID1544"
"DID982","AID1544"
"DID290","AID1815"
"DID704","AID1815"
"DID730","AID1815"
"DID814","AID1815"
"DID818","AID1815"
"DID982","AID1815"
"DID290","AID169"
"DID704","AID169"
"DID730","AID169"
"DID814","AID169"
"DID818","AID169"
"DID982","AID169"
"DID290","AID908"
"DID704","AID908"
"DID730","AID908"
"DID814","AID908"
"DID818","AID908"
"DID982","AID908"
"DID290","AID1450"
"DID704","AID1450"
"DID730","AID1450"
"DID814","AID1450"
"DID818","AID1450"
"DID982","AID1450"
"DID290","AID1118"
"DID704","AID1118"
"DID730","AID1118"
"DID814","AID1118"
"DID818","AID1118"
"DID982","AID1118"
"DID290","AID1444"
"DID704","AID1444"
"DID730","AID1444"
"DID814","AID1444"
"DID818","AID1444"
"DID982","AID1444"
"DID3","AID191"
"DID349","AID191"
"DID457","AID191"
"DID520","AID191"
"DID832","AID191"
"DID986","AID191"
"DID3","AID504"
"DID349","AID504"
"DID457","AID504"
"DID520","AID504"
"DID832","AID504"
"DID986","AID504"
"DID3","AID626"
"DID349","AID626"
"DID457","AID626"
"DID520","AID626"
"DID832","AID626"
"DID986","AID626"
"DID3","AID1375"
"DID349","AID1375"
"DID457","AID1375"
"DID520","AID1375"
"DID832","AID1375"
"DID986","AID1375"
"DID3","AID1459"
"DID349","AID1459"
"DID457","AID1459"
"DID520","AID1459"
"DID832","AID1459"
"DID986","AID1459"
"DID3","AID1728"
"DID349","AID1728"
"DID457","AID1728"
"DID520","AID1728"
"DID832","AID1728"
"DID986","AID1728"
"DID3","AID1849"
"DID349","AID1849"
"DID457","AID1849"
"DID520","AID1849"
"DID832","AID1849"
"DID986","AID1849"
"DID3","AID258"
"DID349","AID258"
"DID457","AID258"
"DID520","AID258"
"DID832","AID258"
"DID986","AID258"
"DID3","AID296"
"DID349","AID296"
"DID457","AID296"
"DID520","AID296"
"DID832","AID296"
"DID986","AID296"
"DID3","AID1147"
"DID349","AID1147"
"DID457","AID1147"
"DID520","AID1147"
"DID832","AID1147"
"DID986","AID1147"
"DID3","AID1504"
"DID349","AID1504"
"DID457","AID1504"
"DID520","AID1504"
"DID832","AID1504"
"DID986","AID1504"
"DID3","AID1514"
"DID349","AID1514"
"DID457","AID1514"
"DID520","AID1514"
"DID832","AID1514"
"DID986","AID1514"
"DID3","AID574"
"DID349","AID574"
"DID457","AID574"
"DID520","AID574"
"DID832","AID574"
"DID986","AID574"
"DID3","AID819"
"DID349","AID819"
"DID457","AID819"
"DID520","AID819"
"DID832","AID819"
"DID986","AID819"
"DID3","AID1292"
"DID349","AID1292"
"DID457","AID1292"
"DID520","AID1292"
"DID832","AID1292"
"DID986","AID1292"
"DID3","AID1468"
"DID349","AID1468"
"DID457","AID1468"
"DID520","AID1468"
"DID832","AID1468"
"DID986","AID1468"
"DID3","AID1895"
"DID349","AID1895"
"DID457","AID1895"
"DID520","AID1895"
"DID832","AID1895"
"DID986","AID1895"
"DID3","AID334"
"DID349","AID334"
"DID457","AID334"
"DID520","AID334"
"DID832","AID334"
"DID986","AID334"
"DID3","AID449"
"DID349","AID449"
"DID457","AID449"
"DID520","AID449"
"DID832","AID449"
"DID986","AID449"
"DID3","AID1282"
"DID349","AID1282"
"DID457","AID1282"
"DID520","AID1282"
"DID832","AID1282"
"DID986","AID1282"
"DID3","AID1410"
"DID349","AID1410"
"DID457","AID1410"
"DID520","AID1410"
"DID832","AID1410"
"DID986","AID1410"
"DID3","AID1992"
"DID349","AID1992"
"DID457","AID1992"
"DID520","AID1992"
"DID832","AID1992"
"DID986","AID1992"
"DID3","AID58"
"DID349","AID58"
"DID457","AID58"
"DID520","AID58"
"DID832","AID58"
"DID986","AID58"
"DID3","AID195"
"DID349","AID195"
"DID457","AID195"
"DID520","AID195"
"DID832","AID195"
"DID986","AID195"
"DID3","AID733"
"DID349","AID733"
"DID457","AID733"
"DID520","AID733"
"DID832","AID733"
"DID986","AID733"
"DID3","AID1231"
"DID349","AID1231"
"DID457","AID1231"
"DID520","AID1231"
"DID832","AID1231"
"DID986","AID1231"
"DID3","AID1551"
"DID349","AID1551"
"DID457","AID1551"
"DID520","AID1551"
"DID832","AID1551"
"DID986","AID1551"
"DID3","AID1574"
"DID349","AID1574"
"DID457","AID1574"
"DID520","AID1574"
"DID832","AID1574"
"DID986","AID1574"
"DID3","AID17"
"DID349","AID17"
"DID457","AID17"
"DID520","AID17"
"DID832","AID17"
"DID986","AID17"
"DID3","AID451"
"DID349","AID451"
"DID457","AID451"
"DID520","AID451"
"DID832","AID451"
"DID986","AID451"
"DID3","AID509"
"DID349","AID509"
"DID457","AID509"
"DID520","AID509"
"DID832","AID509"
"DID986","AID509"
"DID129","AID84"
"DID189","AID84"
"DID308","AID84"
"DID425","AID84"
"DID700","AID84"
"DID738","AID84"
"DID129","AID133"
"DID189","AID133"
"DID308","AID133"
"DID425","AID133"
"DID700","AID133"
"DID738","AID133"
"DID129","AID560"
"DID189","AID560"
"DID308","AID560"
"DID425","AID560"
"DID700","AID560"
"DID738","AID560"
"DID129","AID722"
"DID189","AID722"
"DID308","AID722"
"DID425","AID722"
"DID700","AID722"
"DID738","AID722"
"DID129","AID842"
"DID189","AID842"
"DID308","AID842"
"DID425","AID842"
"DID700","AID842"
"DID738","AID842"
"DID129","AID1169"
"DID189","AID1169"
"DID308","AID1169"
"DID425","AID1169"
"DID700","AID1169"
"DID738","AID1169"
"DID129","AID1301"
"DID189","AID1301"
"DID308","AID1301"
"DID425","AID1301"
"DID700","AID1301"
"DID738","AID1301"
"DID129","AID1670"
"DID189","AID1670"
"DID308","AID1670"
"DID425","AID1670"
"DID700","AID1670"
"DID738","AID1670"
"DID129","AID780"
"DID189","AID780"
"DID308","AID780"
"DID425","AID780"
"DID700","AID780"
"DID738","AID780"
"DID129","AID878"
"DID189","AID878"
"DID308","AID878"
"DID425","AID878"
"DID700","AID878"
"DID738","AID878"
"DID129","AID1644"
"DID189","AID1644"
"DID308","AID1644"
"DID425","AID1644"
"DID700","AID1644"
"DID738","AID1644"
"DID129","AID1740"
"DID189","AID1740"
"DID308","AID1740"
"DID425","AID1740"
"DID700","AID1740"
"DID738","AID1740"
"DID129","AID1936"
"DID189","AID1936"
"DID308","AID1936"
"DID425","AID1936"
"DID700","AID1936"
"DID738","AID1936"
"DID129","AID556"
"DID189","AID556"
"DID308","AID556"
"DID425","AID556"
"DID700","AID556"
"DID738","AID556"
"DID129","AID1017"
"DID189","AID1017"
"DID308","AID1017"
"DID425","AID1017"
"DID700","AID1017"
"DID738","AID1017"
"DID129","AID1633"
"DID189","AID1633"
"DID308","AID1633"
"DID425","AID1633"
"DID700","AID1633"
"DID738","AID1633"
"DID129","AID1976"
"DID189","AID1976"
"DID308","AID1976"
"DID425","AID1976"
"DID700","AID1976"
"DID738","AID1976"
"DID129","AID50"
"DID189","AID50"
"DID308","AID50"
"DID425","AID50"
"DID700","AID50"
"DID738","AID50"
"DID129","AID374"
"DID189","AID374"
"DID308","AID374"
"DID425","AID374"
"DID700","AID374"
"DID738","AID374"
"DID129","AID860"
"DID189","AID860"
"DID308","AID860"
"DID425","AID860"
"DID700","AID860"
"DID738","AID860"
"DID129","AID880"
"DID189","AID880"
"DID308","AID880"
"DID425","AID880"
"DID700","AID880"
"DID738","AID880"
"DID129","AID925"
"DID189","AID925"
"DID308","AID925"
"DID425","AID925"
"DID700","AID925"
"DID738","AID925"
"DID129","AID1481"
"DID189","AID1481"
"DID308","AID1481"
"DID425","AID1481"
"DID700","AID1481"
"DID738","AID1481"
"DID129","AID1618"
"DID189","AID1618"
"DID308","AID1618"
"DID425","AID1618"
"DID700","AID1618"
"DID738","AID1618"
"DID129","AID761"
"DID189","AID761"
"DID308","AID761"
"DID425","AID761"
"DID700","AID761"
"DID738","AID761"
"DID129","AID836"
"DID189","AID836"
"DID308","AID836"
"DID425","AID836"
"DID700","AID836"
"DID738","AID836"
"DID129","AID929"
"DID189","AID929"
"DID308","AID929"
"DID425","AID929"
"DID700","AID929"
"DID738","AID929"
"DID129","AID1170"
"DID189","AID1170"
"DID308","AID1170"
"DID425","AID1170"
"DID700","AID1170"
"DID738","AID1170"
"DID129","AID1284"
"DID189","AID1284"
"DID308","AID1284"
"DID425","AID1284"
"DID700","AID1284"
"DID738","AID1284"
"DID129","AID1572"
"DID189","AID1572"
"DID308","AID1572"
"DID425","AID1572"
