CID,DID
CID1190,DID678
CID1191,DID1908
CID1191,DID2759
CID1191,DID391
CID1192,DID488
CID1193,DID1202
CID1193,DID1458
CID1193,DID1553
CID1193,DID1592
CID1194,DID1135
CID1194,DID2270
CID1194,DID2672
CID1194,DID2814
CID1194,DID2865
CID1194,DID755
CID1195,DID1642
CID1195,DID2165
CID1195,DID2442
CID1195,DID2620
CID1195,DID455
CID1195,DID654
CID1196,DID1052
CID1196,DID1983
CID1196,DID2711
CID1196,DID2904
CID1196,DID337
CID1196,DID426
CID1197,DID1241
CID1197,DID1308
CID1197,DID2043
CID1197,DID2059
CID1197,DID2527
CID1197,DID862
CID1198,DID1411
CID1198,DID1709
CID1198,DID1925
CID1198,DID2431
CID1198,DID346
CID1198,DID642
CID1199,DID1188
CID1199,DID1229
CID1199,DID1624
CID1199,DID2781
CID1199,DID2880
CID1199,DID2922
CID1199,DID632
CID1200,DID1163
CID1200,DID2382
CID1200,DID2485
CID1200,DID471
CID1201,DID162
CID1201,DID2024
CID1201,DID2420
CID1201,DID2735
CID1201,DID2838
CID1202,DID1835
CID1202,DID2163
CID1202,DID813
CID1203,DID2802
CID1204,DID1202
CID1204,DID1655
CID1204,DID1994
CID1204,DID2118
CID1204,DID2569
CID1204,DID2891
CID1204,DID393
CID1204,DID46
CID1205,DID1421
CID1205,DID1589
CID1205,DID1755
CID1205,DID1863
CID1205,DID231
CID1205,DID503
CID1205,DID698
CID1206,DID2113
CID1206,DID2570
CID1206,DID355
CID1207,DID294
CID1208,DID1974
CID1208,DID2687
CID1208,DID340
CID1209,DID789
CID1210,DID1551
CID1210,DID1791
CID1210,DID2245
CID1210,DID2755
CID1210,DID4
CID1211,DID1001
CID1211,DID1187
CID1211,DID1468
CID1211,DID451
CID1211,DID66
CID1211,DID773
CID1211,DID852
CID1211,DID949
CID1212,DID1465
CID1212,DID1521
CID1213,DID1026
CID1213,DID762
CID1214,DID1022
CID1214,DID123
CID1214,DID1277
CID1214,DID2215
CID1214,DID2302
CID1214,DID2790
CID1214,DID550
CID1215,DID1562
CID1215,DID1662
CID1215,DID1720
CID1215,DID1740
CID1215,DID2747
CID1215,DID542
CID1216,DID1082
CID1216,DID1493
CID1216,DID2106
CID1216,DID740
CID1217,DID1636
CID1217,DID1861
CID1217,DID2644
CID1217,DID2864
CID1217,DID613
CID1218,DID1704
CID1218,DID2177
CID1218,DID2285
CID1218,DID2573
CID1218,DID484
CID1219,DID1051
CID1219,DID1390
CID1220,DID1565
CID1220,DID1678
CID1220,DID1972
CID1221,DID135
CID1221,DID1878
CID1221,DID1984
CID1221,DID609
CID1222,DID329
CID1222,DID698
CID1222,DID699
CID1222,DID710
CID1223,DID1477
CID1223,DID2040
CID1223,DID2151
CID1223,DID2425
CID1224,DID2283
CID1224,DID2379
CID1224,DID762
CID1225,DID410
CID1225,DID647
CID1226,DID1022
CID1226,DID1841
CID1226,DID213
CID1226,DID2317
CID1227,DID1335
CID1227,DID1943
CID1227,DID2005
CID1227,DID225
CID1227,DID2989
CID1227,DID638
CID1227,DID938
CID1228,DID1338
CID1229,DID1167
CID1229,DID1354
CID1229,DID1756
CID1229,DID2066
CID1229,DID2141
CID1229,DID2573
CID1230,DID179
CID1230,DID780
CID1230,DID822
CID1231,DID105
CID1231,DID1794
CID1231,DID2141
CID1231,DID2531
CID1231,DID2542
CID1231,DID2871
CID1231,DID493
CID1231,DID884
CID1232,DID2433
CID1232,DID2917
CID1233,DID2073
CID1233,DID2245
CID1233,DID906
CID1234,DID1490
CID1234,DID208
CID1234,DID2141
CID1234,DID2457
CID1234,DID2910
CID1234,DID548
CID1235,DID557
CID1235,DID697
CID1236,DID1258
CID1236,DID1396
CID1236,DID316
CID1236,DID352
CID1236,DID674
CID1237,DID2128
CID1237,DID2479
CID1237,DID277
CID1237,DID856
CID1238,DID1162
CID1238,DID147
CID1238,DID1758
CID1238,DID1937
CID1238,DID1985
CID1238,DID215
CID1238,DID2268
CID1238,DID2310
CID1239,DID1183
CID1240,DID1086
CID1240,DID1133
CID1240,DID2347
CID1240,DID805
CID1241,DID1030
CID1241,DID1056
CID1241,DID2049
CID1241,DID2153
CID1241,DID399
CID1241,DID573
CID1241,DID800
CID1242,DID1082
CID1242,DID1274
CID1242,DID167
CID1242,DID1732
CID1242,DID2409
CID1242,DID2483
CID1242,DID870
CID1243,DID344
CID1244,DID1881
CID1244,DID243
CID1245,DID2257
CID1245,DID735
CID1246,DID1820
CID1246,DID2014
CID1246,DID2343
CID1246,DID567
CID1246,DID896
CID1246,DID98
CID1247,DID149
CID1247,DID1531
CID1247,DID1746
CID1247,DID2362
CID1247,DID2799
CID1247,DID2923
CID1247,DID2988
CID1247,DID367
CID1248,DID1115
CID1248,DID1312
CID1248,DID218
CID1248,DID2731
CID1248,DID465
CID1248,DID666
CID1248,DID78
CID1248,DID982
CID1249,DID108
CID1249,DID1390
CID1249,DID1420
CID1249,DID1681
CID1249,DID210
CID1249,DID2115
CID1249,DID660
CID1250,DID1511
CID1251,DID1445
CID1251,DID1850
CID1251,DID2266
CID1251,DID2935
CID1251,DID405
CID1251,DID653
CID1252,DID1073
CID1252,DID1389
CID1252,DID1577
CID1252,DID1629
CID1252,DID2180
CID1252,DID2202
CID1252,DID384
CID1253,DID155
CID1253,DID513
CID1254,DID1055
CID1254,DID1768
CID1254,DID1982
CID1254,DID2404
CID1254,DID2686
CID1254,DID2831
CID1254,DID822
CID1254,DID951
CID1255,DID1524
CID1256,DID2349
CID1256,DID2378
CID1256,DID36
CID1257,DID1163
CID1257,DID1283
CID1257,DID1360
CID1257,DID1527
CID1257,DID177
CID1257,DID2320
CID1257,DID2836
CID1257,DID348
CID1258,DID1264
CID1258,DID1486
CID1258,DID1796
CID1258,DID1802
CID1258,DID2414
CID1259,DID1432
CID1259,DID167
CID1259,DID1775
CID1259,DID1912
CID1259,DID2029
CID1259,DID228
CID1259,DID232
CID1260,DID1378
CID1260,DID1469
CID1261,DID1700
CID1261,DID2177
CID1261,DID2795
CID1262,DID1354
CID1262,DID1793
CID1262,DID2018
CID1262,DID2077
CID1262,DID2546
CID1263,DID1627
CID1263,DID2774
CID1264,DID13
CID1264,DID1754
CID1264,DID2051
CID1264,DID2054
CID1264,DID2490
CID1264,DID2818
CID1265,DID2495
CID1265,DID2816
CID1265,DID622
CID1266,DID1043
CID1266,DID1555
CID1267,DID1271
CID1267,DID2712
CID1267,DID693
CID1268,DID1090
CID1268,DID1785
CID1268,DID1795
CID1268,DID2034
CID1268,DID2129
CID1268,DID2165
CID1268,DID2199
CID1269,DID1377
CID1269,DID447
CID1269,DID577
CID1270,DID1343
CID1270,DID2305
CID1270,DID2545
CID1270,DID283
CID1271,DID1425
CID1271,DID1460
CID1271,DID1943
CID1271,DID1996
CID1271,DID2570
CID1271,DID2684
CID1271,DID2925
CID1271,DID406
CID1272,DID1089
CID1272,DID1197
CID1272,DID1497
CID1272,DID1519
CID1272,DID2150
CID1272,DID2362
CID1272,DID2388
CID1273,DID1241
CID1273,DID1697
CID1273,DID1905
CID1273,DID1938
CID1273,DID2972
CID1273,DID308
CID1273,DID923
CID1274,DID1064
CID1274,DID1609
CID1274,DID1612
CID1274,DID1778
CID1274,DID202
CID1274,DID2249
CID1274,DID2686
CID1274,DID458
CID1275,DID1005
CID1275,DID183
CID1275,DID2206
CID1276,DID1455
CID1276,DID2064
CID1276,DID2420
CID1276,DID748
CID1276,DID757
CID1276,DID861
CID1277,DID2707
CID1278,DID2252
CID1279,DID1980
CID1279,DID2664
CID1279,DID2906
CID1279,DID30
CID1280,DID1188
CID1280,DID1391
CID1280,DID277
CID1280,DID493
CID1280,DID685
CID1280,DID909
CID1281,DID123
CID1281,DID1475
CID1281,DID1544
CID1281,DID258
CID1281,DID2732
CID1281,DID2870
CID1281,DID777
CID1282,DID106
CID1282,DID1420
CID1282,DID1552
CID1282,DID159
CID1282,DID214
CID1283,DID2614
CID1283,DID813
CID1284,DID1349
CID1284,DID1384
CID1284,DID238
CID1284,DID2644
CID1285,DID1004
CID1285,DID1011
CID1285,DID1131
CID1285,DID1550
CID1285,DID1578
CID1285,DID2172
CID1285,DID2286
CID1285,DID2551
CID1286,DID1970
CID1286,DID2165
CID1286,DID2671
CID1286,DID2891
CID1286,DID348
CID1286,DID8
CID1287,DID1400
CID1287,DID2076
CID1287,DID665
CID1288,DID1200
CID1288,DID1323
CID1288,DID1909
CID1288,DID2801
CID1288,DID2893
CID1289,DID1549
CID1289,DID2853
CID1289,DID849
CID1290,DID1031
CID1290,DID425
CID1291,DID1572
CID1291,DID1607
CID1291,DID2664
CID1292,DID1061
CID1292,DID1577
CID1292,DID1800
CID1292,DID2741
CID1292,DID2874
CID1292,DID476
CID1292,DID917
CID1293,DID1326
CID1293,DID327
CID1293,DID603
CID1293,DID804
CID1293,DID840
CID1293,DID88
CID1294,DID1376
CID1294,DID2254
CID1294,DID2848
CID1294,DID623
CID1295,DID1358
CID1295,DID1579
CID1295,DID2061
CID1295,DID2875
CID1295,DID893
CID1296,DID1261
CID1296,DID1612
CID1296,DID1698
CID1296,DID231
CID1296,DID2508
CID1296,DID29
CID1296,DID389
CID1297,DID1598
CID1297,DID660
CID1298,DID120
CID1298,DID2387
CID1298,DID2471
CID1298,DID39
CID1298,DID870
CID1298,DID876
CID1299,DID2169
CID1299,DID2547
CID1299,DID2996
CID1299,DID649
CID1299,DID655
CID1300,DID2594
CID1301,DID1578
CID1301,DID2128
CID1301,DID2129
CID1301,DID2816
CID1301,DID2940
CID1301,DID545
CID1302,DID1458
CID1303,DID1359
CID1303,DID2675
CID1303,DID36
CID1303,DID428
CID1304,DID1461
CID1304,DID2038
CID1304,DID370
CID1304,DID784
CID1305,DID2399
CID1305,DID847
CID1306,DID1606
CID1306,DID702
CID1307,DID1035
CID1307,DID1584
CID1307,DID2490
CID1307,DID2876
CID1307,DID717
CID1308,DID197
CID1308,DID2528
CID1308,DID604
CID1309,DID1399
CID1309,DID1900
CID1309,DID2910
CID1309,DID297
CID1309,DID832
CID1309,DID892
CID1310,DID1352
CID1310,DID1785
CID1310,DID2574
CID1310,DID400
CID1310,DID671
CID1311,DID109
CID1311,DID712
CID1312,DID1506
CID1312,DID2159
CID1312,DID2378
CID1312,DID2945
CID1312,DID444
CID1312,DID568
CID1312,DID999
CID1313,DID1000
CID1313,DID1348
CID1313,DID2221
CID1313,DID2789
CID1313,DID598
CID1313,DID783
CID1314,DID1013
CID1314,DID2174
CID1314,DID2984
CID1314,DID491
CID1314,DID6
CID1314,DID983
CID1315,DID385
CID1316,DID13
CID1316,DID2938
CID1316,DID43
CID1316,DID898
CID1317,DID1365
CID1317,DID1992
CID1317,DID2070
CID1317,DID2332
CID1317,DID523
CID1317,DID691
CID1318,DID1706
CID1318,DID2170
CID1318,DID2540
CID1318,DID2626
CID1319,DID1116
CID1319,DID1630
CID1319,DID2351
CID1319,DID370
CID1319,DID726
CID1319,DID910
CID1320,DID1071
CID1320,DID1407
CID1320,DID1520
CID1320,DID2595
CID1320,DID702
CID1320,DID812
CID1321,DID1189
CID1321,DID2084
CID1321,DID2498
CID1321,DID2658
CID1321,DID517
CID1321,DID545
CID1321,DID7
CID1321,DID861
CID1322,DID1287
CID1322,DID1328
CID1322,DID1438
CID1322,DID2954
CID1322,DID437
CID1323,DID1860
CID1323,DID2218
CID1323,DID2764
CID1324,DID1423
CID1324,DID1610
CID1324,DID1729
CID1324,DID2206
CID1324,DID373
CID1324,DID443
CID1324,DID492
CID1324,DID785
CID1325,DID1422
CID1325,DID1930
CID1325,DID1996
CID1325,DID2357
CID1325,DID49
CID1325,DID60
CID1325,DID954
CID1325,DID955
CID1326,DID139
CID1326,DID342
CID1327,DID1055
CID1327,DID1741
CID1327,DID1863
CID1327,DID1908
CID1327,DID1926
CID1327,DID2203
CID1327,DID2613
CID1327,DID977
CID1328,DID1160
CID1328,DID1275
CID1328,DID1597
CID1328,DID1776
CID1328,DID2197
CID1328,DID2923
CID1328,DID346
CID1328,DID512
CID1329,DID2777
CID1329,DID2984
CID1329,DID445
CID1330,DID1046
CID1330,DID1305
CID1330,DID1314
CID1330,DID1389
CID1330,DID2122
CID1330,DID2930
CID1330,DID530
CID1331,DID1780
CID1331,DID2121
CID1332,DID2115
CID1332,DID2199
CID1332,DID223
CID1332,DID465
CID1332,DID584
CID1332,DID774
CID1332,DID908
CID1333,DID1707
CID1333,DID2812
CID1333,DID334
CID1333,DID734
CID1334,DID2461
CID1334,DID718
CID1335,DID2239
CID1335,DID2501
CID1335,DID2550
CID1335,DID2884
CID1335,DID472
CID1335,DID507
CID1335,DID675
CID1335,DID790
CID1336,DID1152
CID1336,DID1587
CID1336,DID2582
CID1336,DID2785
CID1337,DID1400
CID1338,DID22
CID1339,DID1429
CID1339,DID2089
CID1339,DID962
CID1340,DID1388
CID1340,DID1405
CID1340,DID1688
CID1340,DID514
CID1341,DID1191
CID1341,DID1635
CID1341,DID1775
CID1341,DID71
CID1341,DID950
CID1341,DID97
CID1342,DID1210
CID1342,DID1611
CID1342,DID1699
CID1342,DID1950
CID1342,DID2760
CID1342,DID48
CID1342,DID677
CID1342,DID832
CID1343,DID1335
CID1343,DID145
CID1343,DID2591
CID1343,DID261
CID1343,DID2828
CID1343,DID546
CID1344,DID1313
CID1344,DID2412
CID1345,DID2201
CID1345,DID2247
CID1345,DID244
CID1345,DID2590
CID1345,DID2905
CID1345,DID2921
CID1345,DID603
CID1345,DID799
CID1346,DID1756
CID1347,DID1109
CID1347,DID1153
CID1347,DID1914
CID1348,DID2746
CID1348,DID740
CID1349,DID1098
CID1349,DID1171
CID1349,DID1485
CID1349,DID2080
CID1349,DID682
CID1350,DID1876
CID1350,DID2105
CID1350,DID263
CID1351,DID1849
CID1351,DID2015
CID1351,DID2787
CID1351,DID2901
CID1352,DID236
CID1352,DID2597
CID1352,DID680
CID1353,DID1078
CID1353,DID2774
CID1354,DID111
CID1354,DID2200
CID1354,DID2748
CID1354,DID30
CID1355,DID2319
CID1355,DID2997
CID1355,DID422
CID1355,DID512
CID1355,DID653
CID1356,DID1332
CID1356,DID1971
CID1356,DID79
CID1356,DID83
CID1356,DID862
CID1356,DID999
CID1357,DID1208
CID1357,DID1369
CID1357,DID1513
CID1357,DID1848
CID1357,DID1896
CID1357,DID2704
CID1358,DID2455
CID1358,DID2939
CID1358,DID718
CID1358,DID727
CID1359,DID1343
CID1359,DID2353
CID1359,DID53
CID1360,DID1084
CID1360,DID2469
CID1360,DID2870
CID1360,DID476
CID1361,DID187
CID1361,DID2486
CID1361,DID89
CID1361,DID968
CID1362,DID1017
CID1362,DID1487
CID1362,DID163
CID1362,DID2491
CID1362,DID2948
CID1362,DID674
CID1362,DID754
CID1363,DID1173
CID1363,DID1365
CID1363,DID1444
CID1363,DID27
CID1363,DID502
CID1364,DID314
CID1364,DID85
CID1364,DID892
CID1365,DID364
CID1366,DID1853
CID1366,DID2100
CID1366,DID2701
CID1366,DID2966
CID1367,DID308
CID1367,DID530
CID1367,DID668
CID1368,DID1736
CID1368,DID1904
CID1368,DID2900
CID1369,DID1617
CID1369,DID2033
CID1369,DID2457
CID1369,DID650
CID1370,DID2056
CID1371,DID1322
CID1371,DID1420
CID1371,DID1974
CID1371,DID2037
CID1371,DID83
CID1372,DID1707
CID1373,DID1652
CID1373,DID2309
CID1373,DID231
CID1373,DID878
CID1373,DID988
CID1374,DID1107
CID1374,DID1342
CID1375,DID1209
CID1375,DID1755
CID1375,DID2349
CID1376,DID1458
CID1376,DID2450
CID1376,DID2671
CID1376,DID2883
CID1376,DID631
CID1377,DID1362
CID1377,DID1901
CID1378,DID1364
CID1378,DID139
CID1378,DID2282
CID1378,DID2356
CID1378,DID2510
CID1379,DID1164
CID1379,DID1233
CID1379,DID1699
CID1379,DID2416
CID1379,DID388
CID1379,DID567
CID1380,DID1
CID1380,DID1049
CID1380,DID1155
CID1380,DID1543
CID1380,DID2010
CID1380,DID2387
CID1380,DID2593
CID1380,DID693
CID1381,DID1244
CID1381,DID1786
CID1381,DID2080
CID1381,DID2317
CID1381,DID2446
CID1381,DID540
CID1381,DID629
CID1382,DID1111
CID1382,DID1266
CID1382,DID1683
CID1382,DID1753
CID1382,DID2518
CID1382,DID2896
CID1383,DID1559
CID1383,DID1940
CID1383,DID2123
CID1383,DID2167
CID1383,DID629
CID1384,DID1486
CID1384,DID287
CID1384,DID816
CID1385,DID2615
CID1386,DID1095
CID1386,DID2402
CID1386,DID416
CID1387,DID1509
CID1388,DID1038
CID1388,DID1489
CID1388,DID2045
CID1388,DID2917
CID1388,DID2925
CID1388,DID449
CID1388,DID6
CID1389,DID569
CID1390,DID1295
CID1390,DID2528
CID1391,DID2218
CID1391,DID487
CID1392,DID1118
CID1392,DID1128
CID1392,DID1678
CID1392,DID1785
CID1392,DID2630
CID1393,DID1687
CID1393,DID296
CID1394,DID1882
CID1394,DID2757
CID1394,DID421
CID1394,DID963
CID1395,DID2401
CID1396,DID219
CID1397,DID1826
CID1397,DID2711
CID1397,DID438
CID1398,DID1165
CID1399,DID1312
CID1399,DID966
CID1400,DID2513
CID1401,DID592
CID1402,DID1110
CID1402,DID1308
CID1402,DID1365
CID1402,DID1552
CID1402,DID2490
CID1402,DID565
CID1403,DID1429
CID1403,DID1837
CID1403,DID2198
CID1403,DID2574
CID1403,DID732
CID1404,DID1284
CID1404,DID184
CID1404,DID2097
CID1404,DID2276
CID1404,DID2684
CID1404,DID2881
CID1404,DID471
CID1404,DID985
CID1405,DID1306
CID1405,DID1910
CID1405,DID2104
CID1405,DID322
CID1405,DID751
CID1405,DID882
CID1405,DID913
CID1405,DID927
CID1406,DID1583
CID1406,DID2701
CID1406,DID583
CID1407,DID1754
CID1408,DID1082
CID1408,DID2350
CID1408,DID2987
CID1409,DID1148
CID1409,DID140
CID1409,DID1481
CID1409,DID1554
CID1409,DID1682
CID1409,DID1760
CID1409,DID2119
CID1409,DID2246
CID1410,DID1276
CID1410,DID2720
CID1410,DID2969
CID1410,DID496
CID1411,DID1104
CID1411,DID1905
CID1411,DID2763
CID1412,DID1095
CID1412,DID2102
CID1412,DID2185
CID1412,DID542
CID1413,DID1386
CID1413,DID1781
CID1414,DID1040
CID1414,DID2044
CID1414,DID2120
CID1414,DID2366
CID1414,DID811
CID1415,DID2011
CID1415,DID2976
CID1415,DID490
CID1415,DID6
CID1415,DID616
CID1416,DID1180
CID1416,DID1532
CID1416,DID1939
CID1416,DID2651
CID1416,DID2914
CID1416,DID2927
CID1416,DID327
CID1416,DID483
CID1417,DID1186
CID1417,DID1395
CID1417,DID1854
CID1417,DID1994
CID1417,DID2597
CID1418,DID1286
CID1418,DID2379
CID1419,DID1212
CID1419,DID2396
CID1419,DID862
CID1420,DID1322
CID1420,DID1447
CID1420,DID1894
CID1420,DID2300
CID1420,DID2902
CID1420,DID528
CID1421,DID1191
CID1421,DID1378
CID1421,DID1988
CID1421,DID2208
CID1421,DID2701
CID1421,DID2988
CID1421,DID842
CID1422,DID192
CID1423,DID1262
CID1423,DID1593
CID1423,DID2340
CID1423,DID352
CID1423,DID892
CID1424,DID150
CID1424,DID2432
CID1424,DID940
CID1425,DID1734
CID1425,DID1881
CID1425,DID1982
CID1425,DID2298
CID1425,DID2562
CID1425,DID2577
CID1425,DID933
CID1426,DID1466
CID1427,DID1735
CID1427,DID2279
CID1427,DID2608
CID1428,DID1767
CID1428,DID1781
CID1428,DID1854
CID1428,DID1911
CID1428,DID2486
CID1428,DID355
CID1428,DID703
CID1429,DID1886
CID1429,DID824
CID1429,DID9
CID1430,DID1396
CID1430,DID1692
CID1430,DID1950
CID1430,DID2092
CID1430,DID848
CID1431,DID1153
CID1431,DID1380
CID1431,DID1404
CID1431,DID1552
CID1431,DID2641
CID1431,DID272
CID1431,DID735
CID1432,DID1070
CID1432,DID1420
CID1432,DID240
CID1432,DID2790
CID1432,DID580
CID1432,DID724
CID1433,DID1845
CID1434,DID1242
CID1434,DID1293
CID1434,DID1765
CID1434,DID2207
CID1434,DID228
CID1434,DID2314
CID1434,DID2629
CID1434,DID497
CID1435,DID1513
CID1435,DID237
CID1435,DID2532
CID1435,DID2593
CID1435,DID316
CID1435,DID546
CID1435,DID634
CID1436,DID2231
CID1436,DID2237
CID1436,DID2455
CID1436,DID349
CID1437,DID2487
CID1437,DID2727
CID1437,DID846
CID1437,DID851
CID1437,DID865
CID1438,DID111
CID1438,DID1285
CID1438,DID2014
CID1438,DID2051
CID1438,DID2681
CID1438,DID2694
CID1438,DID2904
CID1438,DID585
CID1439,DID1812
CID1439,DID204
CID1439,DID2777
CID1439,DID2915
CID1439,DID816
CID1439,DID83
CID1439,DID943
CID1440,DID2562
CID1440,DID2590
CID1440,DID719
CID1441,DID1028
CID1441,DID1741
CID1441,DID1859
CID1441,DID2977
CID1441,DID492
CID1442,DID235
CID1443,DID1042
CID1443,DID1243
CID1443,DID1598
CID1443,DID2133
CID1443,DID2198
CID1443,DID2270
CID1443,DID486
CID1443,DID859
CID1444,DID1095
CID1444,DID1229
CID1444,DID1926
CID1444,DID2413
CID1445,DID1008
CID1445,DID181
CID1445,DID741
CID1446,DID2256
CID1447,DID1514
CID1447,DID1975
CID1447,DID2449
CID1447,DID707
CID1448,DID1682
CID1448,DID2395
CID1448,DID2403
CID1448,DID2674
CID1448,DID2737
CID1448,DID2911
CID1448,DID360
CID1448,DID911
CID1449,DID1077
CID1449,DID1252
CID1449,DID1540
CID1449,DID2393
CID1449,DID2753
CID1450,DID1186
CID1450,DID2183
CID1451,DID1918
CID1451,DID2239
CID1451,DID2350
CID1451,DID2392
CID1451,DID351
CID1451,DID972
CID1452,DID1298
CID1452,DID1466
CID1452,DID1579
CID1452,DID2376
CID1452,DID2485
CID1452,DID2636
CID1452,DID694
CID1453,DID1358
CID1453,DID1825
CID1453,DID1929
CID1453,DID2511
CID1453,DID2961
CID1453,DID470
CID1454,DID10
CID1454,DID1047
CID1454,DID1501
CID1454,DID1761
CID1454,DID2669
CID1454,DID826
CID1455,DID1080
CID1455,DID1916
CID1456,DID1116
CID1456,DID197
CID1456,DID2426
CID1456,DID271
CID1456,DID286
CID1456,DID2920
CID1457,DID1809
CID1457,DID456
CID1457,DID583
CID1458,DID2965
CID1459,DID1174
CID1459,DID1448
CID1459,DID2735
CID1459,DID2808
CID1459,DID433
CID1459,DID635
CID1460,DID1460
CID1461,DID1368
CID1461,DID149
CID1461,DID2289
CID1461,DID2786
CID1461,DID502
CID1462,DID1101
CID1462,DID1488
CID1462,DID1784
CID1462,DID2204
CID1462,DID2321
CID1462,DID386
CID1463,DID1354
CID1464,DID1104
CID1464,DID233
CID1464,DID499
CID1464,DID759
CID1464,DID837
CID1465,DID1051
CID1465,DID1703
CID1465,DID1926
CID1465,DID2311
CID1465,DID2697
CID1465,DID2860
CID1465,DID400
CID1466,DID1059
CID1466,DID1144
CID1466,DID1330
CID1466,DID1423
CID1466,DID2037
CID1466,DID2069
CID1466,DID2184
CID1466,DID95
CID1467,DID1540
CID1467,DID168
CID1467,DID2640
CID1468,DID1119
CID1468,DID1553
CID1468,DID899
CID1469,DID1139
CID1469,DID2993
CID1469,DID74
CID1470,DID1130
CID1470,DID1406
CID1470,DID1801
CID1470,DID2960
CID1470,DID39
CID1470,DID621
CID1470,DID96
CID1471,DID1436
CID1471,DID1443
CID1471,DID203
CID1471,DID2178
CID1471,DID2376
CID1471,DID2388
CID1471,DID368
CID1471,DID734
CID1472,DID2094
CID1472,DID2721
CID1472,DID985
CID1473,DID120
CID1473,DID1589
CID1473,DID1784
CID1473,DID1897
CID1473,DID1921
CID1473,DID2608
CID1473,DID2941
CID1473,DID831
CID1474,DID1256
CID1474,DID1257
CID1474,DID126
CID1474,DID1809
CID1474,DID1815
CID1474,DID2369
CID1474,DID2437
CID1474,DID797
CID1475,DID826
CID1476,DID1256
CID1477,DID1119
CID1477,DID1241
CID1477,DID240
CID1477,DID2910
CID1477,DID395
CID1477,DID559
CID1477,DID572
CID1477,DID856
CID1478,DID1611
CID1478,DID2380
CID1479,DID1128
CID1479,DID118
CID1479,DID1707
CID1479,DID2128
CID1479,DID2296
CID1479,DID2802
CID1479,DID521
CID1480,DID1941
CID1481,DID1741
CID1481,DID2798
CID1482,DID1150
CID1482,DID2238
CID1482,DID340
CID1482,DID58
CID1483,DID444
CID1484,DID1014
CID1484,DID109
CID1484,DID1099
CID1484,DID1733
CID1484,DID2169
CID1484,DID2917
CID1484,DID543
CID1484,DID766
CID1485,DID205
CID1485,DID2317
CID1485,DID2451
CID1486,DID1068
CID1486,DID2785
CID1486,DID720
CID1486,DID759
CID1487,DID1185
CID1487,DID1400
CID1487,DID2816
CID1488,DID1021
CID1488,DID2578
CID1488,DID933
CID1489,DID1387
CID1489,DID2224
CID1489,DID2320
CID1489,DID2392
CID1489,DID558
CID1489,DID928
CID1490,DID1360
CID1490,DID1399
CID1490,DID1449
CID1490,DID1675
CID1490,DID2257
CID1490,DID2634
CID1490,DID2664
CID1490,DID2946
CID1491,DID122
CID1491,DID1931
CID1491,DID2526
CID1491,DID268
CID1491,DID655
CID1491,DID701
CID1492,DID1313
CID1492,DID2724
CID1492,DID2729
CID1493,DID1167
CID1493,DID1203
CID1493,DID1679
CID1493,DID1938
CID1493,DID1981
CID1493,DID2339
CID1493,DID969
CID1494,DID1494
CID1494,DID1683
CID1494,DID1776
CID1494,DID2275
CID1494,DID407
CID1495,DID110
CID1495,DID1398
CID1495,DID2089
CID1496,DID2554
CID1497,DID1295
CID1498,DID1118
CID1498,DID1793
CID1498,DID1886
CID1498,DID1903
CID1498,DID404
CID1498,DID47
CID1498,DID676
CID1498,DID690
CID1499,DID1425
CID1499,DID2153
CID1499,DID2504
CID1499,DID2533
CID1499,DID2673
CID1500,DID1466
CID1500,DID1791
CID1500,DID1949
CID1500,DID2030
CID1500,DID2546
CID1500,DID2901
CID1500,DID588
CID1500,DID800
CID1501,DID1638
CID1501,DID1994
CID1501,DID238
CID1501,DID625
CID1501,DID730
CID1502,DID1345
CID1502,DID1984
CID1502,DID2222
CID1502,DID2277
CID1503,DID2935
CID1504,DID1014
CID1504,DID159
CID1504,DID1697
CID1504,DID1813
CID1505,DID162
CID1505,DID2721
CID1506,DID2566
CID1506,DID586
CID1507,DID1338
CID1507,DID1905
CID1507,DID2433
CID1507,DID2543
CID1507,DID647
CID1508,DID1141
CID1508,DID1171
CID1508,DID1697
CID1508,DID2551
CID1508,DID323
CID1508,DID360
CID1508,DID400
CID1509,DID1008
CID1509,DID2019
CID1509,DID279
CID1509,DID2864
CID1509,DID408
CID1509,DID777
CID1509,DID873
CID1510,DID735
CID1511,DID1744
CID1511,DID1819
CID1511,DID187
CID1512,DID1353
CID1512,DID1455
CID1512,DID2143
CID1512,DID2173
CID1512,DID387
CID1512,DID841
CID1513,DID1630
CID1513,DID1652
CID1513,DID1834
CID1513,DID2125
CID1513,DID2908
