"AID","CID"
"AID442","CID768"
"AID91","CID768"
"AID210","CID768"
"AID1613","CID768"
"AID2811","CID768"
"AID666","CID769"
"AID2540","CID769"
"AID346","CID769"
"AID1776","CID769"
"AID3","CID769"
"AID471","CID769"
"AID1154","CID769"
"AID1426","CID769"
"AID1752","CID769"
"AID2068","CID769"
"AID2616","CID770"
"AID1390","CID770"
"AID1321","CID770"
"AID1611","CID770"
"AID1049","CID771"
"AID1586","CID771"
"AID1911","CID771"
"AID2958","CID771"
"AID332","CID772"
"AID714","CID772"
"AID1491","CID772"
"AID341","CID772"
"AID1275","CID772"
"AID1756","CID772"
"AID2004","CID772"
"AID1459","CID772"
"AID1624","CID772"
"AID98","CID773"
"AID775","CID773"
"AID1118","CID773"
"AID1559","CID773"
"AID547","CID774"
"AID2133","CID774"
"AID2624","CID774"
"AID2950","CID774"
"AID472","CID775"
"AID1993","CID775"
"AID560","CID775"
"AID863","CID775"
"AID960","CID775"
"AID1553","CID775"
"AID2434","CID775"
"AID627","CID775"
"AID1713","CID775"
"AID1157","CID776"
"AID1180","CID776"
"AID2256","CID776"
"AID1833","CID776"
"AID2171","CID777"
"AID358","CID779"
"AID1514","CID779"
"AID293","CID780"
"AID1555","CID780"
"AID2994","CID780"
"AID638","CID780"
"AID985","CID780"
"AID1224","CID781"
"AID96","CID781"
"AID322","CID781"
"AID1852","CID781"
"AID2299","CID781"
"AID293","CID781"
"AID1555","CID781"
"AID161","CID782"
"AID227","CID782"
"AID1782","CID782"
"AID2924","CID782"
"AID1831","CID782"
"AID1692","CID783"
"AID2233","CID783"
"AID510","CID783"
"AID730","CID783"
"AID1093","CID783"
"AID1259","CID783"
"AID2358","CID783"
"AID1469","CID783"
"AID1936","CID783"
"AID1795","CID783"
"AID1879","CID783"
"AID158","CID784"
"AID2428","CID784"
"AID782","CID785"
"AID1276","CID785"
"AID62","CID786"
"AID2802","CID786"
"AID480","CID786"
"AID1028","CID786"
"AID388","CID786"
"AID823","CID786"
"AID387","CID786"
"AID695","CID786"
"AID788","CID786"
"AID797","CID786"
"AID2759","CID786"
"AID2886","CID786"
"AID2982","CID786"
"AID174","CID787"
"AID741","CID787"
"AID1225","CID787"
"AID7","CID787"
"AID1709","CID787"
"AID255","CID787"
"AID826","CID788"
"AID1063","CID788"
"AID1131","CID788"
"AID2106","CID788"
"AID903","CID788"
"AID2010","CID788"
"AID2450","CID788"
"AID2762","CID788"
"AID869","CID789"
"AID2118","CID789"
"AID779","CID790"
"AID1261","CID790"
"AID2378","CID790"
"AID142","CID790"
"AID1226","CID790"
"AID426","CID790"
"AID946","CID790"
"AID1260","CID790"
"AID2150","CID790"
"AID2640","CID790"
"AID2778","CID790"
"AID2610","CID791"
"AID757","CID791"
"AID1141","CID791"
"AID1464","CID791"
"AID1875","CID791"
"AID1985","CID791"
"AID1197","CID791"
"AID1516","CID791"
"AID341","CID792"
"AID1275","CID792"
"AID1756","CID792"
"AID191","CID792"
"AID202","CID792"
"AID2422","CID792"
"AID2727","CID792"
"AID266","CID793"
"AID1157","CID793"
"AID393","CID793"
"AID1890","CID793"
"AID2405","CID793"
"AID2986","CID793"
"AID24","CID793"
"AID770","CID793"
"AID2776","CID793"
"AID883","CID794"
"AID1155","CID794"
"AID1448","CID794"
"AID1462","CID794"
"AID2145","CID794"
"AID2699","CID794"
"AID1852","CID795"
"AID535","CID795"
"AID1815","CID795"
"AID1734","CID795"
"AID2395","CID795"
"AID101","CID796"
"AID1607","CID796"
"AID2584","CID796"
"AID29","CID796"
"AID867","CID796"
"AID2945","CID796"
"AID1800","CID796"
"AID1909","CID796"
"AID2163","CID796"
"AID2877","CID796"
"AID140","CID796"
"AID281","CID796"
"AID494","CID796"
"AID964","CID796"
"AID989","CID796"
"AID1427","CID796"
"AID2406","CID796"
"AID2529","CID796"
"AID2899","CID796"
"AID1108","CID797"
"AID1718","CID797"
"AID2549","CID797"
"AID2639","CID797"
"AID94","CID797"
"AID2764","CID797"
"AID2779","CID797"
"AID2913","CID797"
"AID1402","CID797"
"AID2783","CID797"
"AID693","CID798"
"AID2569","CID798"
"AID857","CID799"
"AID1734","CID799"
"AID1177","CID799"
"AID1827","CID799"
"AID2817","CID799"
"AID2010","CID799"
"AID2977","CID800"
"AID1956","CID800"
"AID2989","CID800"
"AID553","CID800"
"AID906","CID800"
"AID1524","CID800"
"AID2186","CID800"
"AID421","CID801"
"AID646","CID801"
"AID2030","CID801"
"AID2478","CID801"
"AID2582","CID801"
"AID2857","CID801"
"AID433","CID802"
"AID935","CID802"
"AID1990","CID802"
"AID2643","CID802"
"AID2694","CID802"
"AID258","CID803"
"AID2453","CID803"
"AID2609","CID803"
"AID842","CID803"
"AID1079","CID803"
"AID1241","CID803"
"AID2482","CID803"
"AID547","CID803"
"AID649","CID803"
"AID2503","CID804"
"AID522","CID804"
"AID2120","CID804"
"AID2387","CID804"
"AID2576","CID804"
"AID1150","CID805"
"AID1201","CID805"
"AID2439","CID805"
"AID139","CID805"
"AID1388","CID805"
"AID453","CID806"
"AID2130","CID806"
"AID368","CID806"
"AID2426","CID806"
"AID1249","CID807"
"AID2651","CID807"
"AID245","CID807"
"AID1483","CID807"
"AID678","CID808"
"AID1434","CID808"
"AID1861","CID808"
"AID156","CID808"
"AID286","CID808"
"AID165","CID808"
"AID425","CID808"
"AID821","CID808"
"AID2302","CID808"
"AID2548","CID808"
"AID163","CID809"
"AID260","CID809"
"AID647","CID809"
"AID98","CID809"
"AID1825","CID810"
"AID1907","CID810"
"AID1692","CID810"
"AID1749","CID810"
"AID470","CID810"
"AID1566","CID810"
"AID2368","CID811"
"AID2775","CID811"
"AID2866","CID811"
"AID1099","CID811"
"AID3","CID811"
"AID367","CID812"
"AID2144","CID812"
"AID159","CID812"
"AID907","CID812"
"AID1799","CID812"
"AID859","CID813"
"AID885","CID813"
"AID595","CID813"
"AID2801","CID814"
"AID2807","CID814"
"AID2121","CID814"
"AID404","CID815"
"AID563","CID815"
"AID1095","CID815"
"AID2525","CID815"
"AID651","CID815"
"AID1082","CID815"
"AID1947","CID815"
"AID2036","CID815"
"AID887","CID816"
"AID1747","CID816"
"AID1035","CID817"
"AID2514","CID817"
"AID761","CID817"
"AID2605","CID818"
"AID2773","CID818"
"AID29","CID819"
"AID423","CID819"
"AID845","CID819"
"AID1047","CID819"
"AID1228","CID819"
"AID562","CID820"
"AID613","CID820"
"AID1628","CID820"
"AID233","CID820"
"AID2073","CID821"
"AID52","CID822"
"AID573","CID822"
"AID995","CID822"
"AID592","CID822"
"AID1572","CID822"
"AID1925","CID822"
"AID2573","CID822"
"AID2983","CID822"
"AID149","CID822"
"AID1793","CID822"
"AID2456","CID822"
"AID2517","CID822"
"AID2945","CID822"
"AID1797","CID822"
"AID1274","CID823"
"AID641","CID823"
"AID2400","CID823"
"AID771","CID823"
"AID2323","CID823"
"AID2979","CID823"
"AID2393","CID823"
"AID2338","CID824"
"AID578","CID824"
"AID1729","CID824"
"AID1940","CID824"
"AID2161","CID824"
"AID2830","CID824"
"AID2355","CID825"
"AID2849","CID825"
"AID655","CID825"
"AID1307","CID825"
"AID1538","CID825"
"AID1644","CID825"
"AID1194","CID825"
"AID2148","CID825"
"AID397","CID826"
"AID716","CID826"
"AID925","CID826"
"AID987","CID826"
"AID2116","CID826"
"AID2143","CID826"
"AID107","CID826"
"AID437","CID826"
"AID1367","CID826"
"AID1554","CID826"
"AID2351","CID826"
"AID2985","CID826"
"AID2156","CID827"
"AID449","CID827"
"AID1771","CID827"
"AID2380","CID827"
"AID2862","CID827"
"AID2981","CID827"
"AID411","CID827"
"AID770","CID827"
"AID1888","CID827"
"AID2506","CID827"
"AID2673","CID827"
"AID1313","CID827"
"AID693","CID828"
"AID1521","CID828"
"AID1632","CID828"
"AID2758","CID828"
"AID2869","CID828"
"AID200","CID828"
"AID2134","CID828"
"AID291","CID828"
"AID1748","CID828"
"AID85","CID828"
"AID359","CID828"
"AID1224","CID828"
"AID1264","CID829"
"AID368","CID829"
"AID1292","CID829"
"AID579","CID829"
"AID1861","CID829"
"AID1955","CID829"
"AID2332","CID829"
"AID188","CID830"
"AID1444","CID830"
"AID1948","CID830"
"AID2495","CID830"
"AID2554","CID830"
"AID2555","CID830"
"AID1710","CID830"
"AID2662","CID830"
"AID179","CID830"
"AID777","CID830"
"AID1151","CID830"
"AID1233","CID830"
"AID2025","CID830"
"AID134","CID831"
"AID1230","CID831"
"AID2068","CID831"
"AID1110","CID831"
"AID2679","CID831"
"AID1311","CID831"
"AID1671","CID831"
"AID2780","CID831"
"AID400","CID832"
"AID2539","CID832"
"AID2824","CID832"
"AID2350","CID832"
"AID1742","CID832"
"AID887","CID833"
"AID1035","CID833"
"AID1119","CID833"
"AID2785","CID833"
"AID1497","CID833"
"AID1894","CID833"
"AID250","CID833"
"AID1253","CID833"
"AID2270","CID834"
"AID652","CID834"
"AID895","CID834"
"AID2724","CID834"
"AID552","CID834"
"AID784","CID834"
"AID2411","CID834"
"AID2462","CID834"
"AID2854","CID834"
"AID1386","CID835"
"AID2032","CID835"
"AID2702","CID835"
"AID2764","CID835"
"AID2013","CID835"
"AID75","CID836"
"AID1046","CID836"
"AID1597","CID836"
"AID2669","CID836"
"AID1326","CID836"
"AID1699","CID836"
"AID2934","CID836"
"AID1006","CID837"
"AID1575","CID837"
"AID507","CID837"
"AID1842","CID837"
"AID1759","CID837"
"AID661","CID838"
"AID397","CID838"
"AID410","CID838"
"AID1165","CID838"
"AID1277","CID838"
"AID2894","CID838"
"AID47","CID838"
"AID1953","CID838"
"AID2393","CID838"
"AID621","CID839"
"AID1537","CID839"
"AID2044","CID839"
"AID1758","CID839"
"AID1206","CID839"
"AID1645","CID839"
"AID19","CID840"
"AID79","CID840"
"AID1815","CID840"
"AID344","CID840"
"AID2417","CID840"
"AID1111","CID840"
"AID1272","CID840"
"AID2100","CID840"
"AID122","CID840"
"AID1193","CID840"
"AID2445","CID840"
"AID726","CID841"
"AID2533","CID841"
"AID1037","CID842"
"AID1100","CID842"
"AID689","CID842"
"AID782","CID842"
"AID1283","CID842"
"AID2456","CID842"
"AID2530","CID842"
"AID2793","CID842"
"AID960","CID843"
"AID1383","CID843"
"AID125","CID843"
"AID222","CID843"
"AID476","CID843"
"AID1398","CID843"
"AID2133","CID843"
"AID715","CID843"
"AID1942","CID843"
"AID2809","CID843"
"AID2843","CID843"
"AID557","CID844"
"AID2746","CID844"
"AID1869","CID845"
"AID2726","CID845"
"AID162","CID846"
"AID31","CID846"
"AID327","CID846"
"AID1021","CID847"
"AID2168","CID847"
"AID1974","CID847"
"AID1369","CID848"
"AID844","CID848"
"AID2484","CID848"
"AID539","CID848"
"AID1150","CID848"
"AID98","CID849"
"AID949","CID849"
"AID1026","CID849"
"AID2279","CID849"
"AID1010","CID849"
"AID1098","CID850"
"AID1452","CID850"
"AID271","CID850"
"AID1116","CID850"
"AID2170","CID850"
"AID380","CID850"
"AID642","CID851"
"AID1402","CID851"
"AID2274","CID851"
"AID2612","CID851"
"AID2666","CID851"
"AID2787","CID851"
"AID709","CID851"
"AID372","CID851"
"AID865","CID851"
"AID2452","CID851"
"AID2569","CID851"
"AID2927","CID851"
"AID1038","CID852"
"AID2127","CID852"
"AID2739","CID852"
"AID1066","CID852"
"AID1185","CID852"
"AID2656","CID852"
"AID932","CID852"
"AID2314","CID852"
"AID2802","CID852"
"AID1034","CID852"
"AID2353","CID852"
"AID2706","CID852"
"AID1273","CID853"
"AID2733","CID853"
"AID2765","CID853"
"AID2895","CID853"
"AID656","CID853"
"AID1171","CID853"
"AID1319","CID853"
"AID693","CID854"
"AID1521","CID854"
"AID1632","CID854"
"AID2758","CID854"
"AID2869","CID854"
"AID2203","CID854"
"AID627","CID854"
"AID519","CID854"
"AID585","CID854"
"AID1257","CID854"
"AID2755","CID854"
"AID498","CID855"
"AID500","CID855"
"AID2761","CID855"
"AID1906","CID855"
"AID77","CID855"
"AID498","CID855"
"AID2237","CID855"
"AID5","CID855"
"AID992","CID855"
"AID49","CID856"
"AID114","CID856"
"AID1568","CID856"
"AID1591","CID857"
"AID2193","CID857"
"AID2260","CID857"
"AID2392","CID857"
"AID1663","CID857"
"AID1816","CID857"
"AID2289","CID857"
"AID2305","CID857"
"AID1552","CID858"
"AID906","CID858"
"AID2285","CID859"
"AID364","CID859"
"AID723","CID859"
"AID1123","CID859"
"AID2240","CID859"
"AID854","CID859"
"AID2386","CID859"
"AID272","CID860"
"AID515","CID860"
"AID1630","CID860"
"AID2189","CID860"
"AID1023","CID860"
"AID816","CID860"
"AID2208","CID860"
"AID965","CID861"
"AID1420","CID861"
"AID2344","CID861"
"AID1011","CID861"
"AID1068","CID861"
"AID2689","CID861"
"AID2998","CID861"
"AID2097","CID861"
"AID884","CID862"
"AID981","CID862"
"AID2103","CID862"
"AID2340","CID862"
"AID2818","CID862"
"AID1129","CID862"
"AID2109","CID862"
"AID615","CID862"
"AID840","CID862"
"AID1176","CID862"
"AID2688","CID863"
"AID2929","CID863"
"AID233","CID863"
"AID1290","CID863"
"AID342","CID863"
"AID1487","CID863"
"AID1800","CID863"
"AID1573","CID864"
"AID2271","CID864"
"AID2356","CID864"
"AID503","CID864"
"AID2018","CID865"
"AID498","CID865"
"AID500","CID865"
"AID2761","CID865"
"AID735","CID865"
"AID2020","CID865"
"AID1591","CID866"
"AID2193","CID866"
"AID2260","CID866"
"AID2019","CID866"
"AID2529","CID866"
"AID2974","CID866"
"AID1131","CID867"
"AID1416","CID867"
"AID1493","CID867"
"AID1968","CID867"
"AID638","CID867"
"AID1047","CID868"
"AID1228","CID868"
"AID201","CID868"
"AID2579","CID868"
"AID2993","CID868"
"AID786","CID869"
"AID1273","CID869"
"AID2705","CID869"
"AID731","CID869"
"AID1133","CID869"
"AID1227","CID869"
"AID1325","CID869"
"AID1787","CID869"
"AID2280","CID869"
"AID2515","CID869"
"AID242","CID869"
"AID871","CID869"
"AID1228","CID869"
"AID275","CID870"
"AID1409","CID870"
"AID1456","CID870"
"AID1670","CID870"
"AID873","CID870"
"AID2463","CID870"
"AID1197","CID871"
"AID2022","CID871"
"AID2840","CID871"
"AID2897","CID871"
"AID208","CID871"
"AID994","CID872"
"AID633","CID872"
"AID2862","CID872"
"AID1048","CID873"
"AID1154","CID873"
"AID2223","CID873"
"AID2358","CID873"
"AID2469","CID873"
"AID946","CID873"
"AID1665","CID873"
"AID726","CID874"
"AID2533","CID874"
"AID2665","CID874"
"AID167","CID875"
"AID622","CID875"
"AID771","CID875"
"AID2346","CID875"
"AID2660","CID876"
"AID50","CID876"
"AID2398","CID876"
"AID2547","CID876"
"AID1009","CID877"
"AID1478","CID877"
"AID2032","CID877"
"AID1754","CID877"
"AID256","CID878"
"AID1643","CID878"
"AID2293","CID878"
"AID1281","CID878"
"AID2134","CID878"
"AID1079","CID878"
"AID2089","CID878"
"AID2940","CID878"
"AID2720","CID878"
"AID713","CID879"
"AID1789","CID879"
"AID2744","CID879"
"AID2665","CID879"
"AID419","CID879"
"AID464","CID879"
"AID1484","CID879"
"AID633","CID879"
"AID2862","CID879"
"AID174","CID880"
"AID568","CID880"
"AID660","CID880"
"AID1767","CID880"
"AID976","CID881"
"AID1363","CID881"
"AID1452","CID881"
"AID420","CID882"
"AID861","CID882"
"AID179","CID882"
"AID486","CID882"
"AID2111","CID882"
"AID1366","CID882"
"AID1726","CID882"
"AID891","CID882"
"AID1610","CID882"
"AID1684","CID882"
"AID393","CID883"
"AID1890","CID883"
"AID2405","CID883"
"AID2986","CID883"
"AID1295","CID883"
"AID2243","CID883"
"AID275","CID884"
"AID1409","CID884"
"AID1456","CID884"
"AID1670","CID884"
"AID47","CID884"
"AID627","CID885"
"AID1598","CID885"
"AID2662","CID885"
"AID744","CID886"
"AID1427","CID886"
"AID2286","CID886"
"AID2915","CID886"
"AID1537","CID887"
"AID1997","CID887"
"AID2365","CID887"
"AID633","CID888"
"AID912","CID888"
"AID1214","CID888"
"AID1724","CID888"
"AID1569","CID888"
"AID272","CID889"
"AID515","CID889"
"AID1630","CID889"
"AID2189","CID889"
"AID669","CID889"
"AID880","CID889"
"AID930","CID889"
"AID1979","CID889"
"AID1650","CID890"
"AID72","CID890"
"AID2610","CID891"
"AID1146","CID891"
"AID450","CID892"
"AID2849","CID892"
"AID959","CID892"
"AID1194","CID892"
"AID2148","CID892"
"AID266","CID893"
"AID1157","CID893"
"AID1535","CID893"
"AID1832","CID893"
"AID1148","CID894"
"AID2808","CID894"
"AID2790","CID894"
"AID1468","CID894"
"AID2985","CID894"
"AID2362","CID895"
"AID271","CID895"
"AID1116","CID895"
"AID2170","CID895"
"AID897","CID896"
"AID1623","CID896"
"AID1793","CID896"
"AID2370","CID896"
"AID1762","CID896"
"AID92","CID897"
"AID1801","CID897"
"AID1915","CID897"
"AID1159","CID897"
"AID142","CID897"
"AID1226","CID897"
"AID1487","CID898"
"AID2660","CID898"
"AID1114","CID898"
"AID1423","CID898"
"AID2882","CID899"
"AID980","CID899"
"AID76","CID899"
"AID2168","CID899"
"AID2440","CID899"
"AID2648","CID899"
"AID1714","CID899"
"AID2317","CID899"
"AID2816","CID899"
"AID2318","CID900"
"AID2240","CID900"
"AID552","CID900"
"AID784","CID900"
"AID2411","CID900"
"AID2462","CID900"
"AID2854","CID900"
"AID1693","CID901"
"AID1695","CID901"
"AID793","CID901"
"AID843","CID901"
"AID1017","CID901"
"AID1084","CID901"
"AID1110","CID901"
"AID1872","CID901"
"AID1006","CID901"
"AID1157","CID902"
"AID1180","CID902"
"AID2256","CID902"
"AID1802","CID902"
"AID132","CID903"
"AID2215","CID903"
"AID2658","CID903"
"AID502","CID903"
"AID1105","CID903"
"AID2455","CID903"
"AID666","CID904"
"AID2540","CID904"
"AID632","CID905"
"AID2281","CID905"
"AID301","CID905"
"AID1469","CID905"
"AID1487","CID906"
"AID1258","CID906"
"AID1627","CID906"
"AID1333","CID906"
"AID1652","CID906"
"AID2198","CID906"
"AID381","CID907"
"AID781","CID907"
"AID1579","CID907"
"AID2898","CID907"
"AID1162","CID907"
"AID1203","CID907"
"AID83","CID908"
"AID2591","CID908"
"AID1965","CID908"
"AID2665","CID908"
"AID1264","CID908"
"AID516","CID908"
"AID661","CID909"
"AID1464","CID909"
"AID1578","CID909"
"AID1023","CID909"
"AID1930","CID909"
"AID2606","CID909"
"AID1002","CID909"
"AID1005","CID909"
"AID1266","CID909"
"AID972","CID910"
"AID2039","CID910"
"AID2553","CID910"
"AID2738","CID910"
"AID818","CID910"
"AID1065","CID910"
"AID572","CID910"
"AID1115","CID910"
"AID1378","CID910"
"AID2706","CID910"
"AID576","CID911"
"AID2543","CID911"
"AID2611","CID911"
"AID907","CID911"
"AID1558","CID912"
"AID1674","CID912"
"AID2202","CID912"
"AID1562","CID912"
"AID1719","CID912"
"AID2030","CID912"
"AID2208","CID912"
"AID210","CID912"
"AID1160","CID912"
"AID2146","CID912"
"AID2642","CID912"
"AID2099","CID913"
"AID2717","CID913"
"AID2862","CID913"
"AID2091","CID914"
"AID2887","CID914"
"AID2961","CID914"
"AID2140","CID914"
"AID2704","CID914"
"AID2223","CID915"
"AID2654","CID915"
"AID401","CID915"
"AID676","CID915"
"AID258","CID915"
"AID498","CID915"
"AID1360","CID915"
"AID1470","CID915"
"AID1215","CID916"
"AID1970","CID916"
"AID1426","CID916"
"AID1753","CID916"
"AID2009","CID916"
"AID731","CID916"
"AID1133","CID916"
"AID1227","CID916"
"AID1325","CID916"
"AID1787","CID916"
"AID2280","CID916"
"AID131","CID917"
"AID1062","CID917"
"AID2304","CID917"
"AID2756","CID917"
"AID278","CID917"
"AID1816","CID917"
"AID448","CID917"
"AID639","CID917"
"AID2252","CID917"
"AID2357","CID917"
"AID693","CID917"
"AID1296","CID917"
"AID368","CID918"
"AID2426","CID918"
"AID460","CID918"
"AID1240","CID918"
"AID1274","CID918"
"AID413","CID918"
"AID335","CID919"
"AID1573","CID920"
"AID1746","CID920"
"AID490","CID920"
"AID1374","CID920"
"AID2164","CID921"
"AID2446","CID921"
"AID2148","CID921"
"AID914","CID922"
"AID1173","CID922"
"AID870","CID922"
"AID936","CID922"
"AID1571","CID922"
"AID1802","CID922"
"AID2681","CID922"
"AID313","CID923"
"AID1704","CID923"
"AID2122","CID923"
"AID2127","CID923"
"AID91","CID923"
"AID386","CID923"
"AID1126","CID923"
"AID1734","CID924"
"AID1743","CID924"
"AID2427","CID924"
"AID2843","CID924"
"AID1662","CID925"
"AID1717","CID925"
"AID633","CID925"
"AID2862","CID925"
"AID1862","CID926"
"AID2702","CID926"
"AID2874","CID926"
"AID402","CID927"
"AID2661","CID927"
"AID1184","CID927"
"AID2618","CID927"
"AID526","CID928"
"AID863","CID928"
"AID1407","CID928"
"AID1723","CID929"
"AID1866","CID929"
"AID2937","CID929"
"AID261","CID929"
"AID2741","CID929"
"AID2524","CID930"
"AID2627","CID930"
"AID340","CID930"
"AID557","CID930"
"AID1481","CID930"
"AID411","CID930"
"AID770","CID930"
"AID1888","CID930"
"AID2506","CID930"
"AID2673","CID930"
"AID1348","CID930"
"AID1810","CID930"
"AID1931","CID930"
"AID2018","CID930"
"AID141","CID931"
"AID450","CID931"
"AID2501","CID931"
"AID2353","CID931"
"AID2527","CID932"
"AID176","CID932"
"AID333","CID932"
"AID176","CID933"
"AID1542","CID933"
"AID2144","CID934"
"AID82","CID934"
"AID145","CID934"
"AID1208","CID934"
"AID1965","CID934"
"AID825","CID935"
"AID1216","CID935"
"AID209","CID935"
"AID354","CID936"
"AID422","CID936"
"AID1307","CID936"
"AID865","CID937"
"AID2319","CID937"
"AID2819","CID937"
"AID160","CID937"
"AID768","CID937"
"AID1147","CID937"
"AID2128","CID937"
"AID468","CID937"
"AID518","CID937"
"AID1161","CID937"
"AID1511","CID937"
"AID2248","CID937"
"AID615","CID938"
"AID840","CID938"
"AID1176","CID938"
"AID1267","CID938"
"AID2731","CID938"
"AID562","CID939"
"AID552","CID939"
"AID784","CID939"
"AID2411","CID939"
"AID2462","CID939"
"AID2854","CID939"
"AID314","CID940"
"AID838","CID940"
"AID2485","CID940"
"AID2975","CID940"
"AID391","CID940"
"AID1799","CID940"
"AID828","CID941"
"AID984","CID941"
"AID999","CID941"
"AID1725","CID941"
"AID2634","CID941"
"AID2453","CID941"
"AID2911","CID941"
"AID2321","CID941"
"AID2759","CID941"
"AID2788","CID941"
"AID467","CID941"
"AID720","CID941"
"AID892","CID941"
"AID2060","CID941"
"AID890","CID942"
"AID1797","CID942"
"AID2201","CID942"
"AID2284","CID942"
"AID1610","CID943"
"AID2272","CID943"
"AID2531","CID943"
"AID2957","CID943"
"AID2845","CID944"
"AID2221","CID945"
"AID214","CID945"
"AID251","CID945"
"AID512","CID945"
"AID1665","CID945"
"AID1724","CID945"
"AID44","CID945"
"AID2900","CID945"
"AID921","CID946"
"AID2357","CID946"
"AID815","CID946"
"AID1759","CID946"
"AID2196","CID946"
"AID2173","CID947"
"AID2417","CID947"
"AID48","CID947"
"AID976","CID947"
"AID209","CID947"
"AID1840","CID947"
"AID387","CID948"
"AID695","CID948"
"AID788","CID948"
"AID797","CID948"
"AID2759","CID948"
"AID2886","CID948"
"AID2982","CID948"
"AID1122","CID949"
"AID2575","CID949"
"AID2589","CID949"
"AID2824","CID949"
"AID1273","CID950"
"AID402","CID950"
"AID1884","CID950"
"AID327","CID951"
