"BID","DID"
"BID1966","DID1921"
"BID2775","DID1921"
"BID1576","DID525"
"BID1966","DID525"
"BID2775","DID525"
"BID1590","DID1388"
"BID2679","DID1388"
"BID2890","DID1388"
"BID1590","DID582"
"BID2679","DID582"
"BID2890","DID582"
"BID1848","DID1028"
"BID1910","DID1028"
"BID2375","DID1028"
"BID1848","DID1614"
"BID1910","DID1614"
"BID2375","DID1614"
"BID1848","DID1838"
"BID1910","DID1838"
"BID2375","DID1838"
"BID1848","DID372"
"BID1910","DID372"
"BID2375","DID372"
"BID1012","DID1933"
"BID147","DID1933"
"BID2192","DID1933"
"BID1012","DID428"
"BID147","DID428"
"BID2192","DID428"
"BID1012","DID756"
"BID147","DID756"
"BID2192","DID756"
"BID1257","DID16"
"BID204","DID16"
"BID1257","DID361"
"BID204","DID361"
"BID1257","DID874"
"BID204","DID874"
"BID1332","DID1154"
"BID1375","DID1154"
"BID1332","DID120"
"BID1375","DID120"
"BID1332","DID792"
"BID1375","DID792"
"BID1123","DID1845"
"BID143","DID1845"
"BID1693","DID1845"
"BID1123","DID1868"
"BID143","DID1868"
"BID1693","DID1868"
"BID1123","DID312"
"BID143","DID312"
"BID1693","DID312"
"BID1213","DID1080"
"BID1487","DID1080"
"BID2728","DID1080"
"BID1213","DID1557"
"BID1487","DID1557"
"BID2728","DID1557"
"BID1213","DID202"
"BID1487","DID202"
"BID2728","DID202"
"BID2138","DID1018"
"BID297","DID1018"
"BID2138","DID1034"
"BID297","DID1034"
"BID2138","DID1478"
"BID297","DID1478"
"BID2138","DID187"
"BID297","DID187"
"BID2162","DID550"
"BID2385","DID550"
"BID2608","DID550"
"BID2162","DID620"
"BID2385","DID620"
"BID2608","DID620"
"BID194","DID1396"
"BID2897","DID1396"
"BID406","DID1396"
"BID194","DID1497"
"BID2897","DID1497"
"BID406","DID1497"
"BID194","DID4"
"BID2897","DID4"
"BID406","DID4"
"BID1913","DID1381"
"BID259","DID1381"
"BID1913","DID1454"
"BID259","DID1454"
"BID1913","DID1462"
"BID259","DID1462"
"BID1913","DID408"
"BID259","DID408"
"BID2841","DID1842"
"BID492","DID1842"
"BID2841","DID651"
"BID492","DID651"
"BID2841","DID791"
"BID492","DID791"
"BID2841","DID826"
"BID492","DID826"
"BID2979","DID1121"
"BID659","DID1121"
"BID2979","DID572"
"BID659","DID572"
"BID2979","DID745"
"BID659","DID745"
"BID2979","DID78"
"BID659","DID78"
"BID2559","DID1436"
"BID654","DID1436"
"BID2559","DID1502"
"BID654","DID1502"
"BID2559","DID687"
"BID654","DID687"
"BID1471","DID1762"
"BID473","DID1762"
"BID1471","DID360"
"BID473","DID360"
"BID1471","DID423"
"BID473","DID423"
"BID1544","DID1032"
"BID2399","DID1032"
"BID2646","DID1032"
"BID1544","DID272"
"BID2399","DID272"
"BID2646","DID272"
"BID2231","DID1319"
"BID2544","DID1319"
"BID2231","DID1523"
"BID2544","DID1523"
"BID2231","DID870"
"BID2544","DID870"
"BID1505","DID1810"
"BID2327","DID1810"
"BID83","DID1810"
"BID1505","DID363"
"BID2327","DID363"
"BID83","DID363"
"BID1505","DID914"
"BID2327","DID914"
"BID83","DID914"
"BID1515","DID1130"
"BID418","DID1130"
"BID1515","DID1210"
"BID418","DID1210"
"BID1515","DID1542"
"BID418","DID1542"
"BID1515","DID711"
"BID418","DID711"
"BID1438","DID1090"
"BID21","DID1090"
"BID2559","DID1090"
"BID1438","DID1376"
"BID21","DID1376"
"BID2559","DID1376"
"BID1438","DID1535"
"BID21","DID1535"
"BID2559","DID1535"
"BID1175","DID1854"
"BID2451","DID1854"
"BID1175","DID654"
"BID2451","DID654"
"BID1217","DID1433"
"BID387","DID1433"
"BID926","DID1433"
"BID1217","DID432"
"BID387","DID432"
"BID926","DID432"
"BID1217","DID670"
"BID387","DID670"
"BID926","DID670"
"BID1217","DID708"
"BID387","DID708"
"BID926","DID708"
"BID1849","DID1271"
"BID2690","DID1271"
"BID1849","DID1476"
"BID2690","DID1476"
"BID1849","DID25"
"BID2690","DID25"
"BID1967","DID1159"
"BID26","DID1159"
"BID1967","DID1710"
"BID26","DID1710"
"BID1918","DID1177"
"BID782","DID1177"
"BID1918","DID1657"
"BID782","DID1657"
"BID2556","DID1013"
"BID2612","DID1013"
"BID994","DID1013"
"BID2556","DID1775"
"BID2612","DID1775"
"BID994","DID1775"
"BID2556","DID533"
"BID2612","DID533"
"BID994","DID533"
"BID2642","DID1101"
"BID2649","DID1101"
"BID349","DID1101"
"BID2642","DID1437"
"BID2649","DID1437"
"BID349","DID1437"
"BID2642","DID563"
"BID2649","DID563"
"BID349","DID563"
"BID2018","DID1027"
"BID991","DID1027"
"BID2018","DID1862"
"BID991","DID1862"
"BID2018","DID357"
"BID991","DID357"
"BID2543","DID1192"
"BID508","DID1192"
"BID763","DID1192"
"BID2543","DID193"
"BID508","DID193"
"BID763","DID193"
"BID1552","DID1691"
"BID2374","DID1691"
"BID726","DID1691"
"BID1552","DID1770"
"BID2374","DID1770"
"BID726","DID1770"
"BID1552","DID839"
"BID2374","DID839"
"BID726","DID839"
"BID2796","DID1170"
"BID923","DID1170"
"BID2796","DID1188"
"BID923","DID1188"
"BID2796","DID1388"
"BID923","DID1388"
"BID1496","DID836"
"BID355","DID836"
"BID1496","DID840"
"BID355","DID840"
"BID1802","DID1620"
"BID2096","DID1620"
"BID1802","DID897"
"BID2096","DID897"
"BID1647","DID1769"
"BID1836","DID1769"
"BID281","DID1769"
"BID1647","DID1820"
"BID1836","DID1820"
"BID281","DID1820"
"BID1647","DID710"
"BID1836","DID710"
"BID281","DID710"
"BID1360","DID1203"
"BID1864","DID1203"
"BID982","DID1203"
"BID1360","DID1850"
"BID1864","DID1850"
"BID982","DID1850"
"BID1814","DID1927"
"BID2843","DID1927"
"BID343","DID1927"
"BID1814","DID319"
"BID2843","DID319"
"BID343","DID319"
"BID1814","DID493"
"BID2843","DID493"
"BID343","DID493"
"BID1982","DID1280"
"BID83","DID1280"
"BID1982","DID1698"
"BID83","DID1698"
"BID1982","DID805"
"BID83","DID805"
"BID1868","DID1116"
"BID2893","DID1116"
"BID57","DID1116"
"BID1868","DID1608"
"BID2893","DID1608"
"BID57","DID1608"
"BID1868","DID173"
"BID2893","DID173"
"BID57","DID173"
"BID1868","DID832"
"BID2893","DID832"
"BID57","DID832"
"BID1628","DID1977"
"BID1646","DID1977"
"BID2115","DID1977"
"BID1628","DID402"
"BID1646","DID402"
"BID2115","DID402"
"BID1628","DID804"
"BID1646","DID804"
"BID2115","DID804"
"BID1716","DID1301"
"BID175","DID1301"
"BID198","DID1301"
"BID1716","DID1415"
"BID175","DID1415"
"BID198","DID1415"
"BID1716","DID1753"
"BID175","DID1753"
"BID198","DID1753"
"BID1716","DID373"
"BID175","DID373"
"BID198","DID373"
"BID1377","DID109"
"BID2037","DID109"
"BID671","DID109"
"BID1377","DID787"
"BID2037","DID787"
"BID671","DID787"
"BID1708","DID1459"
"BID2862","DID1459"
"BID700","DID1459"
"BID1708","DID594"
"BID2862","DID594"
"BID700","DID594"
"BID1708","DID61"
"BID2862","DID61"
"BID700","DID61"
"BID2041","DID1154"
"BID360","DID1154"
"BID712","DID1154"
"BID2041","DID1240"
"BID360","DID1240"
"BID712","DID1240"
"BID1473","DID1520"
"BID2761","DID1520"
"BID1473","DID1578"
"BID2761","DID1578"
"BID1473","DID1802"
"BID2761","DID1802"
"BID1473","DID1869"
"BID2761","DID1869"
"BID2039","DID1428"
"BID2630","DID1428"
"BID492","DID1428"
"BID2039","DID1440"
"BID2630","DID1440"
"BID492","DID1440"
"BID1113","DID1648"
"BID1250","DID1648"
"BID736","DID1648"
"BID1113","DID371"
"BID1250","DID371"
"BID736","DID371"
"BID1113","DID578"
"BID1250","DID578"
"BID736","DID578"
"BID1113","DID93"
"BID1250","DID93"
"BID736","DID93"
"BID1023","DID1724"
"BID1386","DID1724"
"BID2200","DID1724"
"BID1023","DID562"
"BID1386","DID562"
"BID2200","DID562"
"BID1023","DID719"
"BID1386","DID719"
"BID2200","DID719"
"BID1023","DID862"
"BID1386","DID862"
"BID2200","DID862"
"BID1738","DID1192"
"BID808","DID1192"
"BID1738","DID1296"
"BID808","DID1296"
"BID1738","DID1823"
"BID808","DID1823"
"BID1738","DID575"
"BID808","DID575"
"BID152","DID174"
"BID590","DID174"
"BID152","DID1805"
"BID590","DID1805"
"BID1694","DID1431"
"BID385","DID1431"
"BID1694","DID218"
"BID385","DID218"
"BID1694","DID557"
"BID385","DID557"
"BID1694","DID844"
"BID385","DID844"
"BID2817","DID1593"
"BID884","DID1593"
"BID2817","DID265"
"BID884","DID265"
"BID2817","DID470"
"BID884","DID470"
"BID2817","DID732"
"BID884","DID732"
"BID2061","DID1905"
"BID2313","DID1905"
"BID658","DID1905"
"BID2061","DID544"
"BID2313","DID544"
"BID658","DID544"
"BID2061","DID564"
"BID2313","DID564"
"BID658","DID564"
"BID1594","DID182"
"BID595","DID182"
"BID1594","DID241"
"BID595","DID241"
"BID2026","DID1011"
"BID2208","DID1011"
"BID2026","DID1474"
"BID2208","DID1474"
"BID2396","DID1922"
"BID2891","DID1922"
"BID2396","DID602"
"BID2891","DID602"
"BID2396","DID983"
"BID2891","DID983"
"BID2269","DID1484"
"BID2472","DID1484"
"BID2537","DID1484"
"BID2269","DID418"
"BID2472","DID418"
"BID2537","DID418"
"BID2269","DID6"
"BID2472","DID6"
"BID2537","DID6"
"BID1134","DID1001"
"BID829","DID1001"
"BID1134","DID1321"
"BID829","DID1321"
"BID1134","DID325"
"BID829","DID325"
"BID2060","DID1270"
"BID2734","DID1270"
"BID441","DID1270"
"BID2060","DID1818"
"BID2734","DID1818"
"BID441","DID1818"
"BID2060","DID475"
"BID2734","DID475"
"BID441","DID475"
"BID1562","DID433"
"BID1801","DID433"
"BID2708","DID433"
"BID1562","DID837"
"BID1801","DID837"
"BID2708","DID837"
"BID1821","DID1754"
"BID2210","DID1754"
"BID1821","DID487"
"BID2210","DID487"
"BID1821","DID67"
"BID2210","DID67"
"BID1821","DID844"
"BID2210","DID844"
"BID1251","DID141"
"BID2980","DID141"
"BID695","DID141"
"BID1251","DID708"
"BID2980","DID708"
"BID695","DID708"
"BID2408","DID21"
"BID65","DID21"
"BID2408","DID31"
"BID65","DID31"
"BID1407","DID1673"
"BID224","DID1673"
"BID1407","DID346"
"BID224","DID346"
"BID2190","DID1397"
"BID2782","DID1397"
"BID891","DID1397"
"BID2190","DID1508"
"BID2782","DID1508"
"BID891","DID1508"
"BID1235","DID1552"
"BID1383","DID1552"
"BID1235","DID1841"
"BID1383","DID1841"
"BID1235","DID1961"
"BID1383","DID1961"
"BID1235","DID902"
"BID1383","DID902"
"BID1063","DID367"
"BID2089","DID367"
"BID449","DID367"
"BID1063","DID491"
"BID2089","DID491"
"BID449","DID491"
"BID1869","DID337"
"BID534","DID337"
"BID1869","DID504"
"BID534","DID504"
"BID1869","DID589"
"BID534","DID589"
"BID2101","DID1559"
"BID2295","DID1559"
"BID2875","DID1559"
"BID2101","DID1986"
"BID2295","DID1986"
"BID2875","DID1986"
"BID1356","DID129"
"BID495","DID129"
"BID1356","DID1629"
"BID495","DID1629"
"BID1356","DID340"
"BID495","DID340"
"BID1356","DID69"
"BID495","DID69"
"BID176","DID1075"
"BID2443","DID1075"
"BID324","DID1075"
"BID176","DID580"
"BID2443","DID580"
"BID324","DID580"
"BID176","DID704"
"BID2443","DID704"
"BID324","DID704"
"BID2228","DID888"
"BID2290","DID888"
"BID391","DID888"
"BID2228","DID928"
"BID2290","DID928"
"BID391","DID928"
"BID1626","DID124"
"BID23","DID124"
"BID93","DID124"
"BID1626","DID461"
"BID23","DID461"
"BID93","DID461"
"BID1626","DID938"
"BID23","DID938"
"BID93","DID938"
"BID1353","DID1122"
"BID1741","DID1122"
"BID2036","DID1122"
"BID1353","DID1354"
"BID1741","DID1354"
"BID2036","DID1354"
"BID1353","DID176"
"BID1741","DID176"
"BID2036","DID176"
"BID1353","DID868"
"BID1741","DID868"
"BID2036","DID868"
"BID1702","DID1749"
"BID2202","DID1749"
"BID1702","DID18"
"BID2202","DID18"
"BID1702","DID578"
"BID2202","DID578"
"BID1492","DID1256"
"BID2394","DID1256"
"BID1492","DID497"
"BID2394","DID497"
"BID2881","DID1926"
"BID352","DID1926"
"BID533","DID1926"
"BID2881","DID518"
"BID352","DID518"
"BID533","DID518"
"BID2881","DID548"
"BID352","DID548"
"BID533","DID548"
"BID2881","DID620"
"BID352","DID620"
"BID533","DID620"
"BID114","DID132"
"BID2178","DID132"
"BID829","DID132"
"BID114","DID1940"
"BID2178","DID1940"
"BID829","DID1940"
"BID114","DID662"
"BID2178","DID662"
"BID829","DID662"
"BID114","DID954"
"BID2178","DID954"
"BID829","DID954"
"BID1951","DID1463"
"BID675","DID1463"
"BID1951","DID641"
"BID675","DID641"
"BID1029","DID1203"
"BID1795","DID1203"
"BID2360","DID1203"
"BID1029","DID288"
"BID1795","DID288"
"BID2360","DID288"
"BID1162","DID1150"
"BID2351","DID1150"
"BID372","DID1150"
"BID1162","DID1512"
"BID2351","DID1512"
"BID372","DID1512"
"BID1483","DID1058"
"BID1994","DID1058"
"BID797","DID1058"
"BID1483","DID1353"
"BID1994","DID1353"
"BID797","DID1353"
"BID1483","DID409"
"BID1994","DID409"
"BID797","DID409"
"BID1483","DID876"
"BID1994","DID876"
"BID797","DID876"
"BID1184","DID1285"
"BID139","DID1285"
"BID1816","DID1285"
"BID1184","DID1568"
"BID139","DID1568"
"BID1816","DID1568"
"BID1184","DID1931"
"BID139","DID1931"
"BID1816","DID1931"
"BID1184","DID923"
"BID139","DID923"
"BID1816","DID923"
"BID1605","DID1182"
"BID2318","DID1182"
"BID1605","DID1782"
"BID2318","DID1782"
"BID1605","DID590"
"BID2318","DID590"
"BID1605","DID815"
"BID2318","DID815"
"BID389","DID1196"
"BID845","DID1196"
"BID389","DID1445"
"BID845","DID1445"
"BID389","DID993"
"BID845","DID993"
"BID1273","DID1374"
"BID1597","DID1374"
"BID2163","DID1374"
"BID1273","DID1423"
"BID1597","DID1423"
"BID2163","DID1423"
"BID1273","DID1926"
"BID1597","DID1926"
"BID2163","DID1926"
"BID1273","DID430"
"BID1597","DID430"
"BID2163","DID430"
"BID1904","DID1140"
"BID2474","DID1140"
"BID1904","DID1404"
"BID2474","DID1404"
"BID1904","DID1787"
"BID2474","DID1787"
"BID1904","DID80"
"BID2474","DID80"
"BID1374","DID22"
"BID72","DID22"
"BID1374","DID867"
"BID72","DID867"
"BID1198","DID1171"
"BID2600","DID1171"
"BID669","DID1171"
"BID1198","DID1325"
"BID2600","DID1325"
"BID669","DID1325"
"BID1198","DID1653"
"BID2600","DID1653"
"BID669","DID1653"
"BID1198","DID46"
"BID2600","DID46"
"BID669","DID46"
"BID1611","DID154"
"BID1885","DID154"
"BID1611","DID1986"
"BID1885","DID1986"
"BID1555","DID1267"
"BID2094","DID1267"
"BID1555","DID704"
"BID2094","DID704"
"BID1091","DID1555"
"BID72","DID1555"
"BID1091","DID244"
"BID72","DID244"
"BID1091","DID899"
"BID72","DID899"
"BID1091","DID952"
"BID72","DID952"
"BID1445","DID1233"
"BID2922","DID1233"
"BID1445","DID1458"
"BID2922","DID1458"
"BID1445","DID1616"
"BID2922","DID1616"
"BID2859","DID1162"
"BID637","DID1162"
"BID2859","DID1585"
"BID637","DID1585"
"BID2859","DID23"
"BID637","DID23"
"BID2859","DID593"
"BID637","DID593"
"BID365","DID595"
"BID644","DID595"
"BID699","DID595"
"BID365","DID928"
"BID644","DID928"
"BID699","DID928"
"BID2551","DID115"
"BID709","DID115"
"BID2551","DID384"
"BID709","DID384"
"BID2461","DID101"
"BID449","DID101"
"BID2461","DID1579"
"BID449","DID1579"
"BID2461","DID1723"
"BID449","DID1723"
"BID2461","DID1875"
"BID449","DID1875"
"BID104","DID145"
"BID106","DID145"
"BID315","DID145"
"BID104","DID380"
"BID106","DID380"
"BID315","DID380"
"BID104","DID76"
"BID106","DID76"
"BID315","DID76"
"BID1088","DID1214"
"BID2181","DID1214"
"BID1088","DID1624"
"BID2181","DID1624"
"BID1088","DID371"
"BID2181","DID371"
"BID1689","DID1436"
"BID1992","DID1436"
"BID218","DID1436"
"BID1689","DID73"
"BID1992","DID73"
"BID218","DID73"
"BID1689","DID812"
"BID1992","DID812"
"BID218","DID812"
"BID2432","DID1620"
"BID2637","DID1620"
"BID2432","DID182"
"BID2637","DID182"
"BID2432","DID1926"
"BID2637","DID1926"
"BID1147","DID790"
"BID334","DID790"
"BID499","DID790"
"BID1147","DID866"
"BID334","DID866"
"BID499","DID866"
"BID2464","DID180"
"BID470","DID180"
"BID564","DID180"
"BID2464","DID254"
"BID470","DID254"
"BID564","DID254"
"BID2464","DID808"
"BID470","DID808"
"BID564","DID808"
"BID2464","DID991"
"BID470","DID991"
"BID564","DID991"
"BID2909","DID166"
"BID691","DID166"
"BID2909","DID565"
"BID691","DID565"
"BID2909","DID947"
"BID691","DID947"
"BID1526","DID1145"
"BID1662","DID1145"
"BID2838","DID1145"
"BID1526","DID818"
"BID1662","DID818"
"BID2838","DID818"
"BID1663","DID1958"
"BID1762","DID1958"
"BID544","DID1958"
"BID1663","DID238"
"BID1762","DID238"
"BID544","DID238"
"BID1663","DID411"
"BID1762","DID411"
"BID544","DID411"
"BID1672","DID1477"
"BID2020","DID1477"
"BID1672","DID1657"
"BID2020","DID1657"
"BID1145","DID1014"
"BID601","DID1014"
"BID1145","DID1978"
"BID601","DID1978"
"BID1184","DID1700"
"BID119","DID1700"
"BID1184","DID926"
"BID119","DID926"
"BID2143","DID1210"
"BID733","DID1210"
"BID940","DID1210"
"BID2143","DID813"
"BID733","DID813"
"BID940","DID813"
"BID1428","DID1642"
"BID2543","DID1642"
"BID1428","DID21"
"BID2543","DID21"
"BID1094","DID1170"
"BID1722","DID1170"
"BID950","DID1170"
"BID1094","DID1957"
"BID1722","DID1957"
"BID950","DID1957"
"BID1057","DID107"
"BID2320","DID107"
"BID790","DID107"
"BID1057","DID1558"
"BID2320","DID1558"
"BID790","DID1558"
"BID1057","DID1734"
"BID2320","DID1734"
"BID790","DID1734"
"BID1111","DID386"
"BID768","DID386"
"BID1111","DID50"
"BID768","DID50"
"BID1111","DID543"
"BID768","DID543"
"BID2183","DID1305"
"BID2875","DID1305"
"BID2183","DID1793"
"BID2875","DID1793"
"BID2183","DID570"
"BID2875","DID570"
"BID2183","DID973"
"BID2875","DID973"
"BID1797","DID1250"
"BID2095","DID1250"
"BID2158","DID1250"
"BID1797","DID1478"
"BID2095","DID1478"
"BID2158","DID1478"
"BID1797","DID1952"
"BID2095","DID1952"
"BID2158","DID1952"
"BID1797","DID896"
"BID2095","DID896"
"BID2158","DID896"
"BID1994","DID1295"
"BID2135","DID1295"
"BID1994","DID442"
"BID2135","DID442"
"BID1778","DID1161"
"BID2270","DID1161"
"BID881","DID1161"
"BID1778","DID1219"
"BID2270","DID1219"
"BID881","DID1219"
"BID1778","DID1589"
"BID2270","DID1589"
"BID881","DID1589"
"BID1778","DID329"
"BID2270","DID329"
"BID881","DID329"
"BID1945","DID1660"
"BID2262","DID1660"
"BID1945","DID176"
"BID2262","DID176"
"BID1614","DID1831"
"BID193","DID1831"
"BID48","DID1831"
"BID1614","DID523"
"BID193","DID523"
"BID48","DID523"
"BID1614","DID623"
"BID193","DID623"
"BID48","DID623"
"BID1326","DID101"
"BID2506","DID101"
"BID1326","DID128"
"BID2506","DID128"
"BID1069","DID172"
"BID2969","DID172"
"BID1069","DID592"
"BID2969","DID592"
"BID1319","DID1028"
"BID1962","DID1028"
"BID1319","DID744"
"BID1962","DID744"
"BID136","DID1011"
"BID1896","DID1011"
"BID136","DID1481"
"BID1896","DID1481"
"BID136","DID560"
"BID1896","DID560"
"BID1691","DID1029"
"BID2353","DID1029"
"BID2853","DID1029"
"BID1691","DID1945"
"BID2353","DID1945"
"BID2853","DID1945"
"BID1691","DID1990"
"BID2353","DID1990"
"BID2853","DID1990"
"BID1691","DID912"
"BID2353","DID912"
"BID2853","DID912"
"BID2464","DID1073"
"BID2538","DID1073"
"BID70","DID1073"
"BID2464","DID1679"
"BID2538","DID1679"
"BID70","DID1679"
"BID2464","DID190"
"BID2538","DID190"
"BID70","DID190"
"BID1699","DID112"
"BID1904","DID112"
"BID1699","DID1304"
"BID1904","DID1304"
"BID1097","DID1098"
"BID2255","DID1098"
"BID429","DID1098"
"BID1097","DID314"
"BID2255","DID314"
"BID429","DID314"
"BID1874","DID1569"
"BID2013","DID1569"
"BID520","DID1569"
"BID1874","DID193"
"BID2013","DID193"
"BID520","DID193"
"BID1536","DID1168"
"BID1726","DID1168"
"BID1536","DID1743"
"BID1726","DID1743"
"BID1536","DID24"
"BID1726","DID24"
"BID1536","DID690"
"BID1726","DID690"
"BID713","DID1308"
"BID874","DID1308"
"BID713","DID1377"
"BID874","DID1377"
"BID713","DID1783"
"BID874","DID1783"
"BID713","DID323"
"BID874","DID323"
"BID1259","DID1842"
"BID1748","DID1842"
"BID2689","DID1842"
"BID1259","DID1880"
"BID1748","DID1880"
"BID2689","DID1880"
"BID1259","DID1974"
"BID1748","DID1974"
"BID2689","DID1974"
"BID1259","DID567"
"BID1748","DID567"
"BID2689","DID567"
"BID1061","DID1156"
"BID1799","DID1156"
"BID2406","DID1156"
"BID1061","DID1371"
"BID1799","DID1371"
"BID2406","DID1371"
"BID1061","DID1801"
"BID1799","DID1801"
"BID2406","DID1801"
"BID1061","DID1984"
"BID1799","DID1984"
"BID2406","DID1984"
"BID211","DID1024"
"BID2221","DID1024"
"BID2789","DID1024"
"BID211","DID108"
"BID2221","DID108"
"BID2789","DID108"
"BID211","DID1885"
"BID2221","DID1885"
"BID2789","DID1885"
"BID211","DID1941"
"BID2221","DID1941"
"BID2789","DID1941"
"BID1075","DID1944"
"BID505","DID1944"
"BID1075","DID616"
"BID505","DID616"
"BID2587","DID1048"
"BID275","DID1048"
"BID636","DID1048"
"BID2587","DID1437"
"BID275","DID1437"
"BID636","DID1437"
"BID2587","DID17"
"BID275","DID17"
"BID636","DID17"
"BID2587","DID1750"
"BID275","DID1750"
"BID636","DID1750"
"BID1271","DID1788"
"BID2331","DID1788"
"BID453","DID1788"
"BID1271","DID1918"
"BID2331","DID1918"
"BID453","DID1918"
"BID1711","DID1946"
"BID2292","DID1946"
"BID1711","DID213"
"BID2292","DID213"
"BID1711","DID257"
"BID2292","DID257"
"BID2295","DID1367"
"BID2794","DID1367"
"BID956","DID1367"
"BID2295","DID552"
"BID2794","DID552"
"BID956","DID552"
"BID2295","DID693"
"BID2794","DID693"
"BID956","DID693"
"BID2190","DID629"
"BID498","DID629"
"BID586","DID629"
"BID2190","DID937"
"BID498","DID937"
"BID586","DID937"
"BID1775","DID1102"
"BID2394","DID1102"
"BID1775","DID1632"
"BID2394","DID1632"
"BID1775","DID769"
"BID2394","DID769"
"BID1019","DID1463"
"BID2630","DID1463"
"BID1019","DID1623"
"BID2630","DID1623"
"BID1111","DID1009"
"BID2794","DID1009"
"BID580","DID1009"
"BID1111","DID1532"
"BID2794","DID1532"
"BID580","DID1532"
"BID1111","DID1674"
"BID2794","DID1674"
"BID580","DID1674"
"BID1111","DID949"
"BID2794","DID949"
"BID580","DID949"
"BID104","DID109"
"BID1163","DID109"
"BID104","DID187"
"BID1163","DID187"
"BID160","DID1511"
"BID1878","DID1511"
"BID984","DID1511"
"BID160","DID1547"
"BID1878","DID1547"
"BID984","DID1547"
"BID160","DID218"
"BID1878","DID218"
"BID984","DID218"
"BID160","DID38"
"BID1878","DID38"
"BID984","DID38"
"BID1692","DID1654"
"BID2162","DID1654"
"BID1692","DID420"
"BID2162","DID420"
"BID1692","DID909"
"BID2162","DID909"
"BID2658","DID1"
"BID598","DID1"
"BID2658","DID1058"
"BID598","DID1058"
"BID2658","DID798"
"BID598","DID798"
"BID2046","DID1290"
"BID2702","DID1290"
"BID2046","DID394"
"BID2702","DID394"
"BID1747","DID1351"
"BID977","DID1351"
"BID1747","DID1521"
"BID977","DID1521"
"BID1747","DID687"
"BID977","DID687"
"BID1747","DID974"
"BID977","DID974"
"BID2094","DID127"
"BID486","DID127"
"BID531","DID127"
"BID2094","DID1672"
"BID486","DID1672"
"BID531","DID1672"
"BID2094","DID229"
"BID486","DID229"
"BID531","DID229"
"BID2094","DID258"
"BID486","DID258"
"BID531","DID258"
"BID1019","DID1882"
"BID1201","DID1882"
"BID1019","DID586"
"BID1201","DID586"
"BID1926","DID1201"
"BID370","DID1201"
"BID1926","DID443"
