CID,BID
CID3716,BID383
CID3717,BID2958
CID3718,BID3401
CID3719,BID1456
CID3719,BID854
CID3720,BID1699
CID3721,BID2577
CID3721,BID3452
CID3722,BID2231
CID3723,BID2480
CID3724,BID1864
CID3725,BID687
CID3726,BID3453
CID3727,BID2484
CID3728,BID2441
CID3729,BID1873
CID3730,BID1326
CID3731,BID3148
CID3732,BID124
CID3733,BID2098
CID3734,BID3549
CID3735,BID3268
CID3736,BID3540
CID3737,BID2682
CID3738,BID3432
CID3739,BID2999
CID3740,BID30
CID3741,BID1929
CID3742,BID752
CID3743,BID1630
CID3743,BID1964
CID3743,BID965
CID3744,BID2547
CID3745,BID3718
CID3746,BID933
CID3747,BID1589
CID3748,BID3666
CID3749,BID1916
CID3750,BID1918
CID3751,BID3028
CID3752,BID2173
CID3753,BID1576
CID3753,BID3602
CID3753,BID3970
CID3754,BID1069
CID3754,BID3273
CID3754,BID3531
CID3755,BID1990
CID3756,BID2065
CID3757,BID1320
CID3758,BID1572
CID3758,BID652
CID3759,BID638
CID3760,BID3311
CID3761,BID1677
CID3762,BID3199
CID3763,BID850
CID3764,BID2792
CID3765,BID159
CID3766,BID3798
CID3767,BID2467
CID3768,BID1585
CID3769,BID2575
CID3770,BID1496
CID3770,BID903
CID3771,BID102
CID3772,BID869
CID3773,BID3873
CID3774,BID2024
CID3775,BID2944
CID3776,BID1695
CID3777,BID2214
CID3778,BID2594
CID3779,BID2024
CID3780,BID2671
CID3781,BID3874
CID3782,BID213
CID3783,BID2080
CID3783,BID2110
CID3783,BID3077
CID3784,BID31
CID3785,BID2551
CID3786,BID2451
CID3787,BID723
CID3788,BID1842
CID3789,BID2051
CID3790,BID3949
CID3791,BID2368
CID3792,BID907
CID3793,BID1812
CID3794,BID952
CID3795,BID1456
CID3796,BID401
CID3797,BID1693
CID3798,BID2841
CID3799,BID3326
CID3800,BID3994
CID3801,BID3995
CID3802,BID3964
CID3803,BID2212
CID3803,BID657
CID3804,BID1080
CID3804,BID1279
CID3804,BID3997
CID3805,BID1038
CID3806,BID1794
CID3807,BID3791
CID3808,BID3875
CID3809,BID512
CID3810,BID1766
CID3810,BID2182
CID3810,BID890
CID3811,BID3826
CID3812,BID3052
CID3813,BID3320
CID3814,BID1604
CID3815,BID3587
CID3816,BID3968
CID3817,BID3582
CID3818,BID980
CID3819,BID1432
CID3819,BID3255
CID3820,BID3833
CID3821,BID1500
CID3821,BID2351
CID3821,BID3619
CID3822,BID1745
CID3823,BID2698
CID3824,BID3999
CID3825,BID2456
CID3826,BID1428
CID3827,BID2118
CID3828,BID274
CID3829,BID3393
CID3830,BID2648
CID3830,BID3992
CID3830,BID619
CID3831,BID719
CID3832,BID2849
CID3832,BID3902
CID3832,BID563
CID3833,BID737
CID3834,BID1461
CID3835,BID3115
CID3836,BID1542
CID3837,BID2983
CID3838,BID1284
CID3838,BID2951
CID3838,BID3407
CID3839,BID1504
CID3840,BID3210
CID3841,BID1071
CID3841,BID1215
CID3841,BID366
CID3842,BID3854
CID3843,BID1905
CID3844,BID537
CID3845,BID1899
CID3846,BID1546
CID3847,BID2484
CID3848,BID2590
CID3849,BID1803
CID3850,BID2109
CID3851,BID2975
CID3852,BID1683
CID3853,BID1988
CID3854,BID3844
CID3855,BID3632
CID3856,BID2865
CID3857,BID886
CID3858,BID1467
CID3859,BID2296
CID3860,BID1733
CID3861,BID151
CID3862,BID3317
CID3863,BID2903
CID3864,BID3622
CID3865,BID2938
CID3866,BID3089
CID3867,BID21
CID3868,BID3602
CID3869,BID403
CID3870,BID3763
CID3870,BID494
CID3870,BID633
CID3871,BID2515
CID3872,BID1198
CID3873,BID1136
CID3874,BID3413
CID3875,BID2254
CID3876,BID3466
CID3877,BID44
CID3878,BID394
CID3878,BID412
CID3878,BID987
CID3879,BID2516
CID3880,BID1910
CID3881,BID2690
CID3882,BID494
CID3883,BID3125
CID3884,BID819
CID3885,BID1637
CID3886,BID800
CID3887,BID1240
CID3887,BID1929
CID3888,BID1002
CID3888,BID2548
CID3888,BID348
CID3889,BID3631
CID3890,BID1666
CID3891,BID849
CID3892,BID3768
CID3893,BID2345
CID3894,BID2707
CID3895,BID1043
CID3896,BID2551
CID3897,BID1885
CID3898,BID776
CID3899,BID3394
CID3900,BID3145
CID3901,BID2367
CID3902,BID3154
CID3903,BID3010
CID3904,BID263
CID3905,BID89
CID3906,BID941
CID3907,BID1074
CID3907,BID731
CID3908,BID1481
CID3909,BID3537
CID3910,BID804
CID3911,BID2435
CID3912,BID1291
CID3913,BID1045
CID3914,BID1941
CID3915,BID3982
CID3916,BID2814
CID3917,BID25
CID3918,BID3439
CID3919,BID3202
CID3920,BID2947
CID3921,BID3549
CID3922,BID1180
CID3923,BID555
CID3924,BID2106
CID3925,BID68
CID3926,BID2976
CID3927,BID2136
CID3928,BID3041
CID3929,BID2153
CID3930,BID2022
CID3931,BID2201
CID3932,BID552
CID3933,BID3478
CID3934,BID281
CID3935,BID2897
CID3935,BID3542
CID3935,BID682
CID3936,BID2216
CID3936,BID610
CID3937,BID854
CID3938,BID3460
CID3939,BID1482
CID3939,BID3324
CID3939,BID3911
CID3940,BID1612
CID3941,BID2159
CID3942,BID2654
CID3943,BID241
CID3944,BID3070
CID3945,BID2388
CID3946,BID2861
CID3947,BID1340
CID3948,BID2375
CID3949,BID92
CID3950,BID949
CID3951,BID771
CID3952,BID3236
CID3953,BID2700
CID3954,BID1024
CID3955,BID81
CID3956,BID3767
CID3957,BID1605
CID3958,BID1362
CID3959,BID3058
CID3959,BID3210
CID3960,BID2725
CID3961,BID1507
CID3962,BID1857
CID3963,BID2845
CID3964,BID3260
CID3965,BID109
CID3966,BID3688
CID3967,BID89
CID3968,BID881
CID3969,BID2542
CID3970,BID595
CID3971,BID1321
CID3972,BID2205
CID3973,BID2440
CID3974,BID620
CID3975,BID1832
CID3975,BID3300
CID3975,BID3970
CID3976,BID3919
CID3977,BID2045
CID3978,BID2529
CID3979,BID1316
CID3979,BID2468
CID3980,BID2409
CID3981,BID253
CID3982,BID367
CID3983,BID1851
CID3984,BID2333
CID3985,BID3608
CID3986,BID3203
CID3987,BID3
CID3987,BID3685
CID3988,BID202
CID3989,BID3227
CID3989,BID3723
CID3990,BID3512
CID3991,BID1892
CID3992,BID1056
CID3993,BID935
CID3994,BID1314
CID3995,BID1859
CID3995,BID3714
CID3996,BID2959
CID3997,BID3993
CID3998,BID225
CID3999,BID3784
CID4000,BID883
CID4001,BID2581
CID4002,BID536
CID4003,BID1647
CID4004,BID2735
CID4005,BID1700
CID4006,BID1554
CID4006,BID3598
CID4006,BID3762
CID4007,BID766
CID4008,BID2353
CID4009,BID3324
CID4010,BID1517
CID4011,BID3737
CID4011,BID436
CID4011,BID663
CID4012,BID2967
CID4013,BID2030
CID4014,BID2247
CID4014,BID3068
CID4015,BID2808
CID4016,BID2558
CID4017,BID975
CID4018,BID1165
CID4019,BID3516
CID4020,BID1436
CID4021,BID2696
CID4021,BID3712
CID4022,BID1654
CID4023,BID206
CID4024,BID3774
CID4025,BID1868
CID4026,BID1915
CID4027,BID2784
CID4028,BID2167
CID4028,BID2864
CID4029,BID200
CID4030,BID998
CID4031,BID1226
CID4032,BID1268
CID4033,BID2827
CID4034,BID2679
CID4035,BID1193
CID4036,BID2992
CID4037,BID2976
CID4038,BID777
CID4039,BID1555
CID4040,BID254
CID4041,BID3130
CID4042,BID2073
CID4043,BID2678
CID4044,BID628
CID4045,BID1104
CID4046,BID1115
CID4047,BID97
CID4048,BID3778
CID4049,BID3916
CID4050,BID2765
CID4051,BID2710
CID4051,BID3504
CID4051,BID620
CID4052,BID3359
CID4053,BID2097
CID4054,BID2057
CID4055,BID2909
CID4056,BID3731
CID4057,BID2695
CID4058,BID3045
CID4059,BID1867
CID4060,BID2097
CID4061,BID1855
CID4062,BID3763
CID4063,BID3521
CID4064,BID3030
CID4065,BID423
CID4066,BID1849
CID4067,BID1797
CID4068,BID866
CID4069,BID2962
CID4069,BID3505
CID4069,BID3524
CID4070,BID412
CID4071,BID2520
CID4072,BID2046
CID4073,BID1083
CID4074,BID287
CID4075,BID1866
CID4075,BID3257
CID4075,BID3677
CID4076,BID802
CID4077,BID2694
CID4078,BID1262
CID4078,BID965
CID4079,BID153
CID4079,BID190
CID4079,BID638
CID4080,BID2537
CID4081,BID2108
CID4081,BID2544
CID4082,BID42
CID4083,BID2501
CID4084,BID1502
CID4085,BID3610
CID4086,BID973
CID4087,BID1804
CID4088,BID728
CID4089,BID2492
CID4090,BID4000
CID4091,BID3474
CID4092,BID3595
CID4093,BID3126
CID4094,BID2336
CID4095,BID2331
CID4095,BID3374
CID4095,BID668
CID4096,BID1601
CID4097,BID2751
CID4098,BID3804
CID4099,BID2882
CID4100,BID3593
CID4101,BID3687
CID4102,BID3867
CID4103,BID2826
CID4104,BID3870
CID4105,BID1319
CID4106,BID3250
CID4107,BID1114
CID4107,BID2175
CID4107,BID885
CID4108,BID3153
CID4109,BID3743
CID4110,BID1185
CID4111,BID2378
CID4112,BID3129
CID4113,BID2117
CID4114,BID2267
CID4115,BID1391
CID4116,BID3824
CID4117,BID1192
CID4118,BID1434
CID4119,BID1431
CID4119,BID3136
CID4120,BID1784
CID4121,BID3409
CID4122,BID1703
CID4123,BID729
CID4124,BID755
CID4125,BID1003
CID4126,BID2426
CID4127,BID1777
CID4128,BID2935
CID4128,BID2983
CID4128,BID641
CID4129,BID215
CID4130,BID552
CID4131,BID3488
CID4132,BID2288
CID4133,BID988
CID4134,BID812
CID4135,BID1909
CID4135,BID2134
CID4135,BID772
CID4136,BID3639
CID4137,BID1659
CID4138,BID3697
CID4139,BID3433
CID4140,BID1852
CID4141,BID609
CID4142,BID3116
CID4143,BID2671
CID4144,BID2063
CID4144,BID2778
CID4144,BID34
CID4145,BID1476
CID4146,BID250
CID4147,BID3515
CID4148,BID2025
CID4149,BID2564
CID4150,BID2763
CID4151,BID78
CID4152,BID3422
CID4153,BID1433
CID4154,BID908
CID4155,BID194
CID4156,BID2318
CID4156,BID3960
CID4156,BID437
CID4157,BID2079
CID4158,BID758
CID4159,BID3565
CID4160,BID1201
CID4160,BID3629
CID4161,BID2592
CID4161,BID3162
CID4162,BID390
CID4163,BID3920
CID4164,BID1797
CID4164,BID2679
CID4164,BID679
CID4165,BID3911
CID4166,BID1186
CID4167,BID2538
CID4168,BID2749
CID4169,BID2357
CID4170,BID3769
CID4171,BID2131
CID4172,BID3434
CID4172,BID3528
CID4172,BID3651
CID4173,BID3908
CID4174,BID1800
CID4175,BID1372
CID4176,BID1071
CID4177,BID2084
CID4178,BID3233
CID4178,BID3696
CID4179,BID3727
CID4180,BID2124
CID4181,BID646
CID4182,BID47
CID4183,BID2806
CID4184,BID3327
CID4185,BID1256
CID4186,BID694
CID4187,BID1037
CID4188,BID2236
CID4189,BID1410
CID4189,BID2897
CID4190,BID2623
CID4190,BID2943
CID4191,BID705
CID4192,BID1350
CID4193,BID1440
CID4194,BID2031
CID4194,BID2567
CID4194,BID3989
CID4195,BID92
CID4196,BID1051
CID4197,BID2463
CID4198,BID2818
CID4199,BID1310
CID4200,BID2749
CID4201,BID1783
CID4202,BID1676
CID4203,BID695
CID4204,BID867
CID4205,BID1480
CID4206,BID3901
CID4207,BID2207
CID4208,BID3410
CID4209,BID601
CID4210,BID1133
CID4211,BID3301
CID4212,BID2183
CID4213,BID1941
CID4214,BID1249
CID4215,BID1212
CID4216,BID729
CID4217,BID2502
CID4218,BID2089
CID4219,BID653
CID4220,BID1499
CID4221,BID2541
CID4222,BID948
CID4223,BID636
CID4224,BID1291
CID4224,BID2759
CID4224,BID3522
CID4225,BID2012
CID4226,BID2427
CID4227,BID484
CID4228,BID1296
CID4229,BID2825
CID4230,BID2688
CID4231,BID2959
CID4232,BID1883
CID4233,BID3802
CID4233,BID892
CID4234,BID2170
CID4235,BID975
CID4236,BID3539
CID4237,BID2314
CID4237,BID320
CID4238,BID1884
CID4239,BID1293
CID4239,BID2837
CID4239,BID3126
CID4240,BID230
CID4241,BID1713
CID4242,BID2070
CID4243,BID34
CID4244,BID2553
CID4245,BID3902
CID4246,BID1771
CID4247,BID1339
CID4248,BID1344
CID4249,BID2025
CID4250,BID1941
CID4250,BID2306
CID4251,BID905
CID4252,BID1386
CID4253,BID2417
CID4254,BID297
CID4255,BID2474
CID4255,BID904
CID4256,BID1432
CID4257,BID1765
CID4257,BID248
CID4258,BID2206
CID4259,BID1492
CID4260,BID3686
CID4261,BID3708
CID4262,BID1504
CID4263,BID1617
CID4264,BID3058
CID4265,BID1361
CID4265,BID2645
CID4266,BID2661
CID4267,BID1473
CID4268,BID1733
CID4268,BID3416
CID4268,BID948
CID4269,BID1121
CID4269,BID569
CID4270,BID1996
CID4271,BID791
CID4272,BID217
CID4273,BID2066
CID4274,BID3732
CID4275,BID42
CID4276,BID3654
CID4277,BID1426
CID4278,BID698
CID4279,BID3810
CID4280,BID3673
CID4281,BID1155
CID4282,BID1593
CID4283,BID1682
CID4283,BID3244
CID4283,BID3876
CID4284,BID2309
CID4285,BID1978
CID4286,BID1026
CID4287,BID892
CID4288,BID150
CID4289,BID3049
CID4290,BID2906
CID4291,BID191
CID4292,BID2759
CID4293,BID2688
CID4294,BID1191
CID4294,BID600
CID4295,BID325
CID4296,BID1561
CID4297,BID3605
CID4298,BID3616
CID4299,BID779
CID4300,BID2722
CID4301,BID614
CID4302,BID2781
CID4303,BID1905
CID4304,BID363
CID4305,BID2375
CID4306,BID1605
CID4307,BID3972
CID4308,BID2301
CID4308,BID2798
CID4308,BID3348
CID4309,BID1480
CID4310,BID1192
CID4311,BID1759
CID4312,BID1432
CID4312,BID2572
CID4312,BID746
CID4313,BID3038
CID4314,BID1356
CID4315,BID1892
CID4316,BID1685
CID4317,BID3942
CID4318,BID83
CID4319,BID1794
CID4319,BID2382
CID4319,BID3207
CID4320,BID857
CID4321,BID3588
CID4322,BID3117
CID4323,BID3511
CID4324,BID2643
CID4325,BID2385
CID4326,BID3924
CID4327,BID1074
CID4328,BID582
CID4329,BID2954
CID4330,BID1218
CID4330,BID468
CID4331,BID3016
CID4332,BID953
CID4333,BID629
CID4334,BID772
CID4335,BID1172
CID4336,BID136
CID4337,BID1744
CID4338,BID3955
CID4339,BID3524
CID4340,BID1608
CID4341,BID1168
CID4342,BID1101
CID4343,BID1351
CID4344,BID560
CID4345,BID3167
CID4346,BID3728
CID4347,BID1486
CID4348,BID784
CID4349,BID205
CID4350,BID237
CID4351,BID1382
CID4352,BID223
CID4353,BID2251
CID4354,BID429
CID4355,BID1971
CID4355,BID2277
CID4355,BID2490
CID4356,BID3553
CID4357,BID3250
CID4358,BID3631
CID4359,BID1189
CID4359,BID1257
CID4360,BID1376
CID4361,BID767
CID4362,BID305
CID4363,BID454
CID4364,BID2900
CID4365,BID2299
CID4366,BID1994
CID4367,BID174
CID4367,BID1831
CID4367,BID3131
CID4368,BID3554
CID4369,BID3133
CID4370,BID3633
CID4371,BID1167
CID4371,BID2046
CID4372,BID271
CID4373,BID3288
CID4374,BID3858
CID4375,BID1499
CID4376,BID2343
CID4377,BID1083
CID4377,BID638
CID4378,BID456
CID4379,BID1906
CID4380,BID1797
CID4381,BID2835
CID4382,BID2890
CID4383,BID3408
CID4384,BID732
CID4385,BID2733
CID4386,BID397
CID4387,BID2450
CID4388,BID3369
CID4389,BID3450
CID4390,BID2638
CID4391,BID1076
CID4391,BID115
CID4391,BID3543
CID4392,BID1205
CID4393,BID2236
CID4394,BID1688
CID4395,BID1563
CID4396,BID3310
CID4397,BID314
CID4398,BID3056
CID4399,BID3608
CID4400,BID1648
CID4401,BID443
CID4402,BID238
CID4403,BID2754
CID4404,BID1866
CID4405,BID3725
CID4406,BID1448
CID4406,BID3575
CID4406,BID3806
CID4407,BID2598
CID4408,BID1252
CID4409,BID1399
CID4410,BID2279
CID4411,BID1824
CID4412,BID1229
CID4412,BID913
CID4413,BID3018
CID4414,BID1706
CID4415,BID2549
CID4415,BID362
CID4415,BID3755
CID4416,BID3398
CID4417,BID3666
CID4418,BID1827
CID4419,BID2941
CID4420,BID1330
CID4421,BID2993
CID4422,BID1019
CID4423,BID81
CID4424,BID1454
CID4424,BID942
CID4425,BID1886
CID4426,BID2276
CID4427,BID1507
CID4427,BID3365
CID4428,BID3011
CID4429,BID3165
CID4430,BID421
CID4431,BID270
CID4432,BID1690
CID4433,BID275
CID4434,BID2137
CID4435,BID1824
CID4435,BID3478
CID4435,BID3752
CID4436,BID3391
CID4437,BID1336
CID4437,BID461
CID4438,BID2940
CID4439,BID2008
CID4440,BID485
CID4441,BID2778
CID4442,BID538
CID4443,BID1874
CID4443,BID2225
CID4443,BID3230
CID4444,BID3190
CID4445,BID1077
CID4445,BID3023
CID4445,BID3198
CID4446,BID3831
CID4447,BID3736
CID4448,BID332
CID4449,BID2667
CID4450,BID1090
CID4451,BID1588
CID4452,BID3376
CID4453,BID2558
CID4454,BID2691
CID4455,BID3187
CID4456,BID3351
CID4456,BID3394
CID4456,BID3471
CID4457,BID466
CID4458,BID951
CID4459,BID3483
CID4460,BID1799
CID4461,BID998
CID4462,BID2918
CID4463,BID2768
CID4464,BID3290
CID4465,BID692
CID4466,BID2670
CID4467,BID861
CID4468,BID828
CID4469,BID1350
CID4469,BID2103
CID4469,BID3699
CID4470,BID1968
CID4471,BID587
CID4472,BID3636
CID4473,BID3731
CID4474,BID566
CID4475,BID706
CID4476,BID3776
CID4477,BID2498
CID4478,BID2750
CID4479,BID1124
CID4480,BID2522
CID4481,BID2282
CID4482,BID2280
CID4483,BID889
CID4484,BID2007
CID4485,BID675
CID4486,BID1177
CID4486,BID1588
CID4486,BID3648
CID4487,BID2935
CID4488,BID441
CID4489,BID3079
CID4490,BID1039
CID4491,BID2733
CID4492,BID2325
CID4492,BID3279
CID4493,BID2331
CID4494,BID1641
CID4495,BID2505
CID4496,BID3430
CID4497,BID1710
CID4497,BID1721
CID4497,BID2106
CID4498,BID3297
CID4499,BID882
CID4500,BID3549
CID4501,BID3071
CID4502,BID2738
CID4503,BID3714
CID4504,BID3720
CID4505,BID1626
CID4505,BID1895
CID4506,BID668
CID4507,BID3656
CID4508,BID2360
CID4509,BID1237
CID4510,BID1186
CID4511,BID1872
CID4512,BID1247
CID4513,BID2582
CID4514,BID2737
CID4515,BID3532
CID4516,BID3133
CID4517,BID1686
CID4517,BID202
CID4517,BID2401
CID4518,BID1523
CID4519,BID968
CID4520,BID807
CID4521,BID2640
CID4522,BID1517
CID4523,BID2148
CID4523,BID3230
CID4524,BID3003
CID4525,BID455
CID4526,BID3019
CID4527,BID2092
CID4528,BID3092
CID4529,BID2667
CID4529,BID3692
CID4529,BID686
CID4530,BID27
CID4531,BID3940
CID4532,BID2062
CID4533,BID1706
CID4534,BID3750
CID4535,BID2462
CID4535,BID3278
CID4535,BID730
CID4536,BID3644
CID4537,BID1255
CID4538,BID1253
CID4539,BID108
CID4540,BID2553
CID4541,BID2446
CID4542,BID1600
CID4543,BID1935
CID4544,BID1706
CID4545,BID1562
CID4545,BID1869
CID4545,BID2222
CID4546,BID3868
CID4547,BID3064
CID4548,BID2441
CID4549,BID482
CID4550,BID1576
CID4551,BID2847
CID4552,BID1972
CID4553,BID254
CID4553,BID3629
CID4553,BID757
CID4554,BID3618
CID4555,BID1539
CID4555,BID288
CID4555,BID76
CID4556,BID2481
CID4557,BID1924
CID4558,BID1011
CID4559,BID1232
CID4559,BID1912
CID4560,BID730
CID4561,BID1928
CID4562,BID3810
CID4563,BID3070
CID4564,BID2181
CID4565,BID902
CID4566,BID476
CID4567,BID2180
CID4568,BID3993
CID4569,BID2668
CID4570,BID3281
CID4571,BID301
CID4572,BID799
CID4573,BID189
CID4573,BID3994
CID4574,BID1700
CID4575,BID3219
CID4576,BID1872
CID4577,BID2365
CID4578,BID3773
CID4579,BID1506
CID4580,BID221
CID4580,BID2639
CID4581,BID2755
CID4582,BID2828
CID4582,BID3171
CID4582,BID773
CID4583,BID2078
CID4584,BID3534
CID4585,BID115
CID4585,BID1532
CID4585,BID3214
CID4586,BID76
CID4587,BID1355
CID4588,BID3585
CID4589,BID1718
CID4590,BID3856
CID4591,BID1315
CID4592,BID3828
CID4593,BID526
CID4594,BID2705
CID4595,BID2998
CID4596,BID351
CID4597,BID2550
CID4598,BID3855
CID4599,BID3485
CID4600,BID437
CID4601,BID756
CID4602,BID2312
CID4603,BID1763
CID4604,BID1033
CID4604,BID555
CID4605,BID545
CID4606,BID3026
CID4607,BID1278
CID4607,BID302
CID4607,BID64
CID4608,BID811
CID4609,BID383
CID4610,BID3956
CID4611,BID3973
CID4612,BID649
CID4613,BID3774
CID4614,BID1628
CID4614,BID3575
CID4615,BID3598
CID4616,BID3316
CID4617,BID51
CID4618,BID3587
CID4619,BID2794
CID4619,BID3428
CID4619,BID390
CID4620,BID339
CID4621,BID1917
CID4622,BID1091
CID4622,BID361
CID4623,BID3094
CID4624,BID2018
CID4625,BID963
CID4626,BID350
CID4627,BID1276
CID4628,BID2647
CID4629,BID2960
CID4630,BID449
CID4631,BID3951
CID4632,BID3596
CID4633,BID2580
CID4634,BID3087
CID4635,BID1042
CID4636,BID2772
CID4637,BID574
CID4638,BID3787
CID4639,BID3034
CID4640,BID1359
CID4640,BID1581
CID4640,BID3332
CID4641,BID33
CID4642,BID2015
CID4643,BID1382
CID4643,BID2873
CID4643,BID3314
CID4644,BID2632
CID4645,BID3648
CID4646,BID950
CID4647,BID2602
CID4648,BID2100
CID4649,BID2297
CID4650,BID1416
CID4651,BID277
CID4652,BID2780
CID4653,BID1628
CID4654,BID1780
CID4655,BID1428
CID4656,BID408
CID4657,BID3743
CID4658,BID3491
CID4659,BID2042
CID4659,BID2849
CID4659,BID3676
CID4660,BID2870
CID4660,BID3930
CID4660,BID915
CID4661,BID691
CID4662,BID372
CID4663,BID1408
CID4664,BID315
CID4665,BID1613
CID4665,BID2882
CID4666,BID2592
CID4666,BID3357
CID4667,BID2353
CID4667,BID2442
CID4667,BID2793
CID4668,BID3967
CID4669,BID1874
CID4669,BID2175
CID4670,BID467
CID4671,BID2781
CID4672,BID2071
CID4673,BID3335
CID4674,BID3553
CID4675,BID1836
CID4676,BID1344
CID4677,BID1764
CID4678,BID3575
CID4679,BID1100
CID4679,BID1155
CID4679,BID1679
CID4680,BID841
CID4681,BID3614
CID4681,BID3731
CID4682,BID2312
CID4683,BID2239
CID4684,BID3413
CID4685,BID3471
CID4686,BID1678
CID4687,BID161
CID4688,BID854
CID4689,BID2198
CID4690,BID913
CID4691,BID1999
CID4692,BID1935
CID4693,BID1489
CID4694,BID1043
CID4695,BID114
CID4696,BID1613
CID4697,BID1714
CID4698,BID3384
CID4699,BID968
CID4700,BID3134
CID4701,BID978
CID4702,BID1007
CID4703,BID132
CID4704,BID56
CID4705,BID3863
CID4706,BID2189
CID4707,BID1057
CID4708,BID1062
CID4709,BID549
CID4710,BID2190
CID4711,BID2447
CID4711,BID2628
CID4712,BID2363
CID4713,BID1487
CID4714,BID1030
CID4715,BID1103
CID4716,BID1119
CID4717,BID2046
CID4718,BID194
CID4719,BID1717
CID4720,BID3427
CID4721,BID728
CID4722,BID2734
CID4723,BID3460
CID4724,BID1308
CID4725,BID3201
CID4726,BID3577
CID4727,BID2288
CID4728,BID3994
CID4729,BID1988
CID4730,BID1530
CID4731,BID556
CID4732,BID1799
CID4732,BID2148
CID4733,BID65
CID4734,BID2753
CID4735,BID3784
CID4736,BID2865
CID4736,BID3576
CID4737,BID3733
CID4738,BID3464
CID4738,BID3575
CID4739,BID1276
CID4740,BID1207
CID4741,BID3002
CID4742,BID3028
CID4743,BID2778
CID4744,BID1027
CID4745,BID896
CID4746,BID1092
CID4746,BID3574
CID4746,BID683
CID4747,BID2112
CID4747,BID2914
CID4747,BID716
CID4748,BID2301
CID4749,BID2683
CID4750,BID3476
CID4751,BID1793
CID4752,BID1875
CID4753,BID2985
CID4754,BID1806
CID4755,BID2598
CID4756,BID1081
CID4757,BID2864
CID4758,BID3508
CID4759,BID165
CID4760,BID3067
CID4761,BID1459
CID4762,BID3872
CID4763,BID2955
CID4764,BID550
CID4765,BID2198
CID4766,BID1158
CID4767,BID2182
CID4768,BID2607
CID4769,BID1249
CID4770,BID22
CID4771,BID720
CID4772,BID2829
CID4773,BID3567
CID4774,BID2807
CID4775,BID3132
CID4776,BID2185
CID4777,BID1376
CID4778,BID2740
CID4779,BID847
CID4780,BID481
CID4781,BID2710
CID4782,BID1433
CID4782,BID3132
CID4782,BID321
CID4783,BID107
CID4784,BID1128
CID4784,BID2781
CID4785,BID2232
CID4786,BID2769
CID4787,BID3909
CID4788,BID1078
CID4789,BID2952
CID4790,BID2908
CID4791,BID3685
CID4792,BID3140
CID4793,BID3620
CID4794,BID1421
CID4795,BID2541
CID4796,BID31
CID4797,BID2823
CID4797,BID3789
CID4797,BID397
CID4798,BID3991
CID4799,BID2891
CID4799,BID3003
CID4799,BID577
CID4800,BID1230
CID4800,BID2144
CID4800,BID3094
CID4801,BID1160
CID4802,BID3618
CID4803,BID627
CID4804,BID1791
CID4805,BID963
CID4806,BID1583
CID4807,BID1346
CID4807,BID2408
CID4808,BID2963
CID4808,BID842
CID4809,BID1668
CID4809,BID419
CID4810,BID2647
CID4811,BID1352
CID4811,BID2714
CID4811,BID583
CID4812,BID2532
CID4813,BID3970
CID4814,BID1437
CID4815,BID2458
CID4815,BID2612
CID4816,BID3283
CID4817,BID2150
CID4817,BID87
CID4818,BID2968
CID4819,BID133
CID4820,BID1023
CID4821,BID3246
CID4822,BID2157
CID4823,BID3617
CID4824,BID3540
CID4825,BID2142
CID4826,BID3075
CID4827,BID2310
CID4828,BID830
CID4829,BID41
CID4830,BID1624
CID4831,BID1009
CID4831,BID2116
CID4831,BID2647
CID4832,BID2438
CID4832,BID2543
CID4832,BID434
CID4833,BID3184
CID4834,BID3214
CID4835,BID1587
CID4836,BID3382
CID4837,BID1488
CID4838,BID1032
CID4839,BID1841
CID4839,BID2913
CID4840,BID58
CID4841,BID2220
CID4842,BID634
CID4843,BID3135
CID4844,BID2597
CID4845,BID1432
CID4846,BID2311
CID4846,BID2664
CID4846,BID2946
CID4847,BID2752
CID4848,BID123
CID4849,BID3539
CID4850,BID852
CID4851,BID3384
CID4852,BID1288
CID4853,BID1240
CID4854,BID713
CID4855,BID3911
CID4856,BID2797
CID4857,BID3535
CID4858,BID230
CID4858,BID334
CID4859,BID2987
CID4860,BID1534
CID4861,BID633
CID4862,BID1007
CID4862,BID1334
CID4862,BID759
CID4863,BID2160
CID4864,BID3327
CID4865,BID710
CID4866,BID1605
CID4866,BID3606
CID4866,BID938
CID4867,BID1962
CID4868,BID1877
CID4868,BID202
CID4868,BID961
CID4869,BID416
CID4870,BID3163
CID4871,BID3421
CID4872,BID3082
CID4873,BID519
CID4874,BID3469
CID4875,BID3803
CID4876,BID1345
CID4877,BID115
CID4877,BID1633
CID4877,BID388
CID4878,BID3430
CID4879,BID3803
CID4880,BID1138
CID4880,BID3075
CID4880,BID765
CID4881,BID1968
CID4882,BID184
CID4883,BID2052
CID4884,BID2263
CID4885,BID967
CID4886,BID2930
CID4887,BID943
CID4888,BID2318
CID4889,BID2153
CID4890,BID3285
CID4891,BID3009
CID4892,BID785
CID4893,BID2271
CID4894,BID3451
CID4895,BID281
CID4896,BID1985
CID4897,BID647
CID4898,BID2355
CID4899,BID1636
CID4900,BID1597
CID4901,BID2022
CID4902,BID1519
CID4903,BID2717
CID4904,BID2889
CID4905,BID338
CID4906,BID912
CID4907,BID1402
CID4908,BID3926
CID4909,BID225
CID4910,BID370
CID4911,BID3872
