"AID","CID"
"AID1440","CID699"
"AID2046","CID699"
"AID212","CID701"
"AID2459","CID701"
"AID2924","CID701"
"AID229","CID701"
"AID1427","CID701"
"AID1823","CID701"
"AID1788","CID701"
"AID2455","CID701"
"AID2930","CID701"
"AID19","CID702"
"AID941","CID702"
"AID1993","CID702"
"AID845","CID702"
"AID2340","CID703"
"AID1990","CID703"
"AID1581","CID704"
"AID1696","CID704"
"AID124","CID704"
"AID1521","CID704"
"AID488","CID704"
"AID52","CID704"
"AID507","CID704"
"AID844","CID704"
"AID2432","CID704"
"AID1617","CID705"
"AID108","CID705"
"AID1201","CID705"
"AID592","CID705"
"AID2289","CID705"
"AID2766","CID705"
"AID2846","CID705"
"AID2899","CID705"
"AID1642","CID705"
"AID2067","CID705"
"AID779","CID706"
"AID928","CID706"
"AID1314","CID706"
"AID98","CID706"
"AID368","CID706"
"AID1356","CID706"
"AID1374","CID706"
"AID1469","CID706"
"AID1176","CID706"
"AID2845","CID706"
"AID1331","CID707"
"AID478","CID707"
"AID556","CID707"
"AID847","CID707"
"AID1572","CID707"
"AID2053","CID707"
"AID100","CID708"
"AID1421","CID708"
"AID1778","CID708"
"AID420","CID709"
"AID996","CID709"
"AID1056","CID709"
"AID606","CID709"
"AID1472","CID709"
"AID1622","CID709"
"AID2580","CID709"
"AID2614","CID710"
"AID1354","CID710"
"AID2804","CID710"
"AID1189","CID710"
"AID1792","CID711"
"AID2713","CID711"
"AID432","CID712"
"AID1179","CID712"
"AID2148","CID712"
"AID2502","CID712"
"AID509","CID712"
"AID1698","CID712"
"AID2140","CID712"
"AID2657","CID712"
"AID2872","CID712"
"AID183","CID713"
"AID2411","CID713"
"AID244","CID714"
"AID593","CID714"
"AID468","CID714"
"AID677","CID714"
"AID845","CID714"
"AID1325","CID714"
"AID2624","CID714"
"AID79","CID714"
"AID288","CID714"
"AID323","CID714"
"AID394","CID714"
"AID697","CID714"
"AID2751","CID714"
"AID1334","CID714"
"AID1745","CID714"
"AID2842","CID714"
"AID1767","CID715"
"AID6","CID715"
"AID15","CID715"
"AID891","CID715"
"AID1962","CID716"
"AID650","CID716"
"AID2662","CID716"
"AID582","CID717"
"AID1400","CID717"
"AID1587","CID717"
"AID1248","CID717"
"AID1303","CID717"
"AID1929","CID717"
"AID2098","CID717"
"AID558","CID717"
"AID2318","CID717"
"AID491","CID718"
"AID984","CID718"
"AID564","CID718"
"AID1361","CID718"
"AID1764","CID718"
"AID174","CID719"
"AID343","CID719"
"AID715","CID719"
"AID1195","CID719"
"AID2050","CID719"
"AID2228","CID719"
"AID2412","CID719"
"AID2615","CID719"
"AID470","CID719"
"AID1738","CID719"
"AID2579","CID719"
"AID2788","CID719"
"AID2911","CID719"
"AID2979","CID719"
"AID1729","CID720"
"AID2417","CID720"
"AID145","CID720"
"AID1091","CID720"
"AID1759","CID720"
"AID2886","CID720"
"AID1145","CID721"
"AID1709","CID721"
"AID356","CID721"
"AID971","CID721"
"AID2399","CID722"
"AID815","CID722"
"AID1676","CID722"
"AID2009","CID722"
"AID2407","CID722"
"AID959","CID722"
"AID2129","CID723"
"AID233","CID723"
"AID312","CID723"
"AID1512","CID723"
"AID1345","CID724"
"AID2325","CID725"
"AID2684","CID725"
"AID469","CID725"
"AID1716","CID725"
"AID1746","CID725"
"AID708","CID725"
"AID2263","CID725"
"AID2556","CID725"
"AID2684","CID725"
"AID308","CID725"
"AID2771","CID725"
"AID949","CID726"
"AID1868","CID726"
"AID1250","CID726"
"AID1263","CID726"
"AID2000","CID726"
"AID2238","CID726"
"AID661","CID726"
"AID1032","CID726"
"AID1803","CID726"
"AID2107","CID727"
"AID1870","CID727"
"AID557","CID728"
"AID1670","CID728"
"AID179","CID728"
"AID973","CID728"
"AID1166","CID728"
"AID1549","CID728"
"AID1794","CID728"
"AID2020","CID728"
"AID1683","CID728"
"AID2115","CID728"
"AID2496","CID728"
"AID2440","CID729"
"AID512","CID729"
"AID1474","CID729"
"AID2407","CID729"
"AID1514","CID729"
"AID1169","CID730"
"AID1345","CID730"
"AID1538","CID730"
"AID1011","CID730"
"AID1014","CID730"
"AID1476","CID730"
"AID1365","CID731"
"AID2161","CID731"
"AID245","CID732"
"AID2883","CID732"
"AID487","CID732"
"AID2390","CID732"
"AID2578","CID732"
"AID1679","CID733"
"AID1681","CID733"
"AID927","CID733"
"AID265","CID734"
"AID291","CID734"
"AID330","CID734"
"AID1306","CID734"
"AID2796","CID734"
"AID2983","CID734"
"AID669","CID735"
"AID1280","CID735"
"AID1444","CID735"
"AID271","CID735"
"AID2813","CID735"
"AID203","CID736"
"AID1513","CID736"
"AID367","CID737"
"AID1007","CID737"
"AID1617","CID737"
"AID1646","CID737"
"AID1575","CID737"
"AID725","CID738"
"AID1132","CID738"
"AID1931","CID738"
"AID124","CID738"
"AID1521","CID738"
"AID1759","CID738"
"AID616","CID738"
"AID1796","CID738"
"AID2038","CID738"
"AID785","CID739"
"AID876","CID739"
"AID1245","CID739"
"AID1459","CID739"
"AID2336","CID739"
"AID2909","CID739"
"AID471","CID739"
"AID1827","CID739"
"AID360","CID739"
"AID1051","CID739"
"AID1110","CID739"
"AID1749","CID739"
"AID1876","CID739"
"AID85","CID740"
"AID1901","CID740"
"AID2253","CID740"
"AID7","CID740"
"AID886","CID740"
"AID975","CID740"
"AID1540","CID740"
"AID341","CID741"
"AID653","CID741"
"AID834","CID741"
"AID1447","CID741"
"AID281","CID741"
"AID592","CID741"
"AID1482","CID741"
"AID1897","CID741"
"AID1924","CID741"
"AID1994","CID741"
"AID87","CID741"
"AID2018","CID741"
"AID1376","CID742"
"AID1126","CID742"
"AID2033","CID742"
"AID515","CID742"
"AID2987","CID742"
"AID795","CID742"
"AID925","CID742"
"AID2165","CID742"
"AID2677","CID742"
"AID182","CID743"
"AID649","CID743"
"AID1217","CID743"
"AID1405","CID743"
"AID1821","CID743"
"AID801","CID743"
"AID1021","CID743"
"AID1574","CID743"
"AID2084","CID743"
"AID2222","CID743"
"AID1220","CID744"
"AID1657","CID744"
"AID461","CID744"
"AID1422","CID744"
"AID742","CID745"
"AID1029","CID745"
"AID1115","CID745"
"AID2560","CID745"
"AID1667","CID746"
"AID1885","CID746"
"AID2899","CID746"
"AID286","CID746"
"AID959","CID746"
"AID1291","CID746"
"AID2586","CID746"
"AID522","CID746"
"AID1125","CID746"
"AID1167","CID746"
"AID1009","CID747"
"AID1637","CID747"
"AID2707","CID747"
"AID558","CID747"
"AID561","CID747"
"AID1431","CID747"
"AID2838","CID747"
"AID1765","CID747"
"AID481","CID748"
"AID1366","CID748"
"AID817","CID748"
"AID1054","CID749"
"AID1332","CID749"
"AID2786","CID749"
"AID2791","CID749"
"AID1103","CID749"
"AID2021","CID749"
"AID1679","CID750"
"AID2660","CID750"
"AID1785","CID750"
"AID1819","CID750"
"AID2618","CID750"
"AID2964","CID750"
"AID520","CID750"
"AID577","CID750"
"AID1621","CID750"
"AID1672","CID750"
"AID2978","CID750"
"AID696","CID750"
"AID955","CID750"
"AID184","CID751"
"AID2079","CID751"
"AID1815","CID751"
"AID2580","CID751"
"AID2809","CID751"
"AID595","CID751"
"AID1713","CID751"
"AID2786","CID751"
"AID1288","CID752"
"AID1911","CID752"
"AID1033","CID752"
"AID1141","CID752"
"AID1578","CID752"
"AID1601","CID752"
"AID2805","CID752"
"AID2865","CID752"
"AID530","CID753"
"AID1058","CID753"
"AID2730","CID753"
"AID524","CID753"
"AID2113","CID753"
"AID671","CID753"
"AID1308","CID753"
"AID2823","CID753"
"AID2237","CID754"
"AID1362","CID754"
"AID1466","CID754"
"AID1467","CID755"
"AID1783","CID755"
"AID2922","CID755"
"AID1776","CID755"
"AID1050","CID755"
"AID2104","CID755"
"AID2587","CID755"
"AID2667","CID755"
"AID1792","CID755"
"AID2713","CID755"
"AID639","CID756"
"AID1506","CID756"
"AID1689","CID757"
"AID2624","CID757"
"AID869","CID757"
"AID1479","CID757"
"AID2544","CID757"
"AID148","CID757"
"AID841","CID757"
"AID1046","CID757"
"AID1591","CID757"
"AID2054","CID757"
"AID2167","CID757"
"AID2626","CID757"
"AID2795","CID757"
"AID2820","CID757"
"AID1043","CID758"
"AID1239","CID758"
"AID573","CID759"
"AID2140","CID759"
"AID4","CID759"
"AID2930","CID759"
"AID1711","CID760"
"AID926","CID760"
"AID1312","CID760"
"AID1413","CID760"
"AID286","CID760"
"AID959","CID760"
"AID1291","CID760"
"AID2586","CID760"
"AID91","CID760"
"AID1115","CID760"
"AID2073","CID761"
"AID2096","CID761"
"AID2354","CID761"
"AID2572","CID761"
"AID356","CID761"
"AID2363","CID761"
"AID746","CID761"
"AID965","CID761"
"AID1610","CID761"
"AID734","CID762"
"AID1075","CID762"
"AID1244","CID762"
"AID1437","CID762"
"AID1771","CID762"
"AID960","CID762"
"AID1534","CID762"
"AID335","CID762"
"AID884","CID762"
"AID1222","CID762"
"AID1335","CID762"
"AID2014","CID762"
"AID1801","CID763"
"AID2324","CID763"
"AID448","CID763"
"AID1029","CID763"
"AID229","CID764"
"AID370","CID764"
"AID412","CID765"
"AID553","CID765"
"AID549","CID765"
"AID1562","CID765"
"AID1998","CID765"
"AID42","CID765"
"AID1505","CID765"
"AID1098","CID766"
"AID1755","CID766"
"AID696","CID766"
"AID756","CID766"
"AID1542","CID766"
"AID2166","CID766"
"AID1889","CID767"
"AID2635","CID767"
"AID557","CID767"
"AID1670","CID767"
"AID415","CID768"
"AID2103","CID768"
"AID2792","CID768"
"AID37","CID768"
"AID1270","CID768"
"AID2372","CID769"
"AID2909","CID769"
"AID116","CID769"
"AID434","CID769"
"AID1413","CID769"
"AID2992","CID769"
"AID321","CID770"
"AID1845","CID770"
"AID2101","CID771"
"AID1174","CID771"
"AID1883","CID771"
"AID2051","CID771"
"AID2569","CID771"
"AID2696","CID771"
"AID44","CID771"
"AID111","CID771"
"AID171","CID771"
"AID449","CID771"
"AID524","CID771"
"AID1159","CID771"
"AID1465","CID771"
"AID1493","CID771"
"AID2462","CID772"
"AID2476","CID772"
"AID537","CID772"
"AID2490","CID772"
"AID301","CID772"
"AID1391","CID773"
"AID2506","CID773"
"AID2550","CID773"
"AID1584","CID773"
"AID2665","CID773"
"AID985","CID773"
"AID1606","CID773"
"AID2216","CID773"
"AID2545","CID773"
"AID423","CID774"
"AID918","CID774"
"AID1274","CID774"
"AID2178","CID774"
"AID1483","CID775"
"AID1542","CID775"
"AID2818","CID775"
"AID2289","CID775"
"AID1453","CID775"
"AID1581","CID775"
"AID706","CID776"
"AID1339","CID776"
"AID1539","CID776"
"AID1760","CID776"
"AID2125","CID776"
"AID38","CID776"
"AID2589","CID776"
"AID209","CID777"
"AID249","CID777"
"AID496","CID777"
"AID1810","CID777"
"AID2997","CID777"
"AID620","CID777"
"AID837","CID777"
"AID1920","CID777"
"AID27","CID778"
"AID2625","CID778"
"AID442","CID778"
"AID767","CID778"
"AID2984","CID778"
"AID1870","CID778"
"AID108","CID779"
"AID592","CID779"
"AID1656","CID779"
"AID2453","CID779"
"AID2892","CID779"
"AID212","CID779"
"AID671","CID779"
"AID831","CID779"
"AID1864","CID779"
"AID1418","CID780"
"AID2384","CID780"
"AID531","CID780"
"AID623","CID780"
"AID1462","CID780"
"AID1653","CID780"
"AID976","CID780"
"AID1112","CID780"
"AID1516","CID780"
"AID1950","CID780"
"AID1057","CID781"
"AID1667","CID781"
"AID1885","CID781"
"AID751","CID781"
"AID2794","CID781"
"AID2939","CID781"
"AID870","CID782"
"AID1027","CID782"
"AID2845","CID782"
"AID2931","CID782"
"AID429","CID782"
"AID2411","CID782"
"AID1382","CID782"
"AID1841","CID782"
"AID2299","CID782"
"AID2598","CID782"
"AID196","CID783"
"AID2076","CID783"
"AID819","CID783"
"AID652","CID783"
"AID742","CID783"
"AID1208","CID783"
"AID1451","CID784"
"AID943","CID784"
"AID2876","CID784"
"AID2970","CID784"
"AID1757","CID785"
"AID1302","CID785"
"AID1660","CID785"
"AID2897","CID785"
"AID937","CID786"
"AID1301","CID786"
"AID1622","CID786"
"AID321","CID786"
"AID2162","CID786"
"AID2431","CID786"
"AID1817","CID786"
"AID2432","CID786"
"AID2957","CID786"
"AID1773","CID786"
"AID2501","CID786"
"AID776","CID787"
"AID1182","CID787"
"AID936","CID788"
"AID2141","CID788"
"AID649","CID788"
"AID1217","CID788"
"AID1405","CID788"
"AID1821","CID788"
"AID2384","CID789"
"AID931","CID789"
"AID2792","CID789"
"AID2837","CID789"
"AID1613","CID789"
"AID2254","CID789"
"AID2651","CID789"
"AID656","CID789"
"AID2581","CID789"
"AID1119","CID790"
"AID1392","CID790"
"AID2392","CID790"
"AID2689","CID790"
"AID1182","CID791"
"AID1160","CID791"
"AID2126","CID791"
"AID89","CID792"
"AID1367","CID792"
"AID1410","CID792"
"AID598","CID792"
"AID1608","CID792"
"AID2468","CID792"
"AID314","CID793"
"AID484","CID793"
"AID2551","CID793"
"AID2736","CID793"
"AID485","CID793"
"AID1185","CID793"
"AID1434","CID794"
"AID1458","CID794"
"AID2144","CID794"
"AID2375","CID794"
"AID2579","CID794"
"AID786","CID794"
"AID1385","CID794"
"AID2043","CID794"
"AID2720","CID794"
"AID225","CID794"
"AID2268","CID795"
"AID833","CID795"
"AID216","CID796"
"AID290","CID796"
"AID550","CID796"
"AID1066","CID796"
"AID1535","CID796"
"AID11","CID796"
"AID348","CID796"
"AID1859","CID796"
"AID292","CID797"
"AID683","CID797"
"AID1754","CID797"
"AID2936","CID797"
"AID882","CID797"
"AID1383","CID798"
"AID1642","CID798"
"AID2323","CID798"
"AID2077","CID799"
"AID498","CID799"
"AID469","CID800"
"AID1671","CID800"
"AID1970","CID800"
"AID815","CID800"
"AID1676","CID800"
"AID2009","CID800"
"AID2407","CID800"
"AID1803","CID801"
"AID2375","CID801"
"AID452","CID802"
"AID1874","CID802"
"AID369","CID802"
"AID1319","CID802"
"AID1050","CID802"
"AID2104","CID802"
"AID2587","CID802"
"AID2667","CID802"
"AID993","CID803"
"AID2148","CID803"
"AID2629","CID803"
"AID870","CID803"
"AID1027","CID803"
"AID2845","CID803"
"AID2931","CID803"
"AID789","CID804"
"AID2617","CID804"
"AID435","CID804"
"AID1848","CID804"
"AID2394","CID804"
"AID872","CID804"
"AID2789","CID804"
"AID552","CID805"
"AID2723","CID805"
"AID750","CID806"
"AID1433","CID806"
"AID1406","CID806"
"AID1614","CID806"
"AID1226","CID806"
"AID2075","CID806"
"AID1399","CID807"
"AID2613","CID807"
"AID248","CID807"
"AID641","CID807"
"AID2589","CID807"
"AID1350","CID808"
"AID1607","CID808"
"AID654","CID808"
"AID932","CID808"
"AID1467","CID809"
"AID1783","CID809"
"AID2922","CID809"
"AID332","CID809"
"AID162","CID809"
"AID744","CID809"
"AID1327","CID809"
"AID2008","CID809"
"AID212","CID810"
"AID2459","CID810"
"AID2924","CID810"
"AID87","CID810"
"AID525","CID810"
"AID1340","CID810"
"AID314","CID810"
"AID1505","CID810"
"AID1554","CID810"
"AID687","CID811"
"AID1828","CID811"
"AID2045","CID811"
"AID2148","CID811"
"AID2978","CID811"
"AID693","CID811"
"AID937","CID812"
"AID2064","CID812"
"AID2482","CID812"
"AID1280","CID812"
"AID1937","CID812"
"AID129","CID812"
"AID1259","CID813"
"AID345","CID813"
"AID421","CID814"
"AID2241","CID814"
"AID1462","CID814"
"AID1486","CID814"
"AID1548","CID814"
"AID2643","CID814"
"AID2856","CID814"
"AID116","CID814"
"AID1670","CID814"
"AID2116","CID814"
"AID2803","CID814"
"AID1647","CID815"
"AID2923","CID815"
"AID270","CID815"
"AID1626","CID815"
"AID1941","CID815"
"AID1944","CID816"
"AID337","CID816"
"AID2081","CID816"
"AID194","CID816"
"AID164","CID816"
"AID2498","CID816"
"AID1210","CID817"
"AID1466","CID817"
"AID1564","CID817"
"AID1774","CID817"
"AID1793","CID817"
"AID2501","CID817"
"AID1171","CID817"
"AID1918","CID817"
"AID753","CID818"
"AID1777","CID818"
"AID2508","CID818"
"AID64","CID818"
"AID704","CID818"
"AID802","CID818"
"AID653","CID818"
"AID443","CID819"
"AID683","CID819"
"AID23","CID819"
"AID430","CID819"
"AID1256","CID819"
"AID2685","CID819"
"AID1498","CID819"
"AID1573","CID819"
"AID1564","CID820"
"AID1907","CID820"
"AID1960","CID820"
"AID2027","CID820"
"AID1152","CID821"
"AID617","CID821"
"AID1352","CID821"
"AID1778","CID821"
"AID2599","CID821"
"AID2143","CID821"
"AID2603","CID821"
"AID1797","CID821"
"AID1976","CID821"
"AID799","CID822"
"AID906","CID822"
"AID28","CID822"
"AID854","CID822"
"AID1134","CID822"
"AID2078","CID822"
"AID1412","CID822"
"AID2195","CID822"
"AID603","CID823"
"AID2639","CID823"
"AID1617","CID823"
"AID1984","CID823"
"AID2451","CID823"
"AID1037","CID824"
"AID1676","CID824"
"AID1025","CID824"
"AID542","CID825"
"AID2121","CID825"
"AID2145","CID825"
"AID730","CID825"
"AID964","CID825"
"AID1068","CID825"
"AID1425","CID825"
"AID324","CID825"
"AID1281","CID825"
"AID2066","CID825"
"AID1607","CID826"
"AID2153","CID826"
"AID2733","CID826"
"AID427","CID827"
"AID1169","CID827"
"AID1691","CID827"
"AID2012","CID827"
"AID1930","CID827"
"AID2036","CID827"
"AID2674","CID827"
"AID1110","CID828"
"AID1730","CID828"
"AID94","CID828"
"AID1378","CID828"
"AID1702","CID828"
"AID2523","CID828"
"AID1444","CID828"
"AID277","CID829"
"AID625","CID829"
"AID2317","CID829"
"AID1851","CID829"
"AID1300","CID830"
"AID2172","CID830"
"AID939","CID831"
"AID1439","CID831"
"AID2491","CID831"
"AID148","CID831"
"AID841","CID831"
"AID1046","CID831"
"AID404","CID831"
"AID2738","CID831"
"AID190","CID831"
"AID877","CID831"
"AID2111","CID831"
"AID2638","CID831"
"AID2688","CID831"
"AID2864","CID831"
"AID388","CID832"
"AID686","CID832"
"AID2083","CID832"
"AID2538","CID832"
"AID321","CID832"
"AID1040","CID833"
"AID242","CID833"
"AID2089","CID833"
"AID460","CID834"
"AID714","CID834"
"AID851","CID834"
"AID1349","CID834"
"AID2584","CID834"
"AID523","CID834"
"AID2907","CID834"
"AID1521","CID834"
"AID2057","CID834"
"AID888","CID835"
"AID1370","CID835"
"AID1619","CID835"
"AID1160","CID835"
"AID2126","CID835"
"AID1112","CID836"
"AID1420","CID836"
"AID1898","CID836"
"AID2584","CID836"
"AID1006","CID836"
"AID1658","CID836"
"AID2082","CID836"
"AID1085","CID836"
"AID1622","CID837"
"AID2580","CID837"
"AID504","CID837"
"AID757","CID837"
"AID878","CID837"
"AID1982","CID837"
"AID2357","CID837"
"AID2462","CID837"
"AID479","CID838"
"AID1072","CID838"
"AID2017","CID839"
"AID2653","CID839"
"AID430","CID840"
"AID2142","CID840"
"AID170","CID840"
"AID1655","CID840"
"AID2670","CID840"
"AID730","CID840"
"AID1243","CID840"
"AID2298","CID840"
"AID1016","CID840"
"AID1706","CID841"
"AID2297","CID841"
"AID2847","CID841"
"AID346","CID841"
"AID643","CID841"
"AID1383","CID841"
"AID2254","CID841"
"AID1272","CID842"
"AID1630","CID842"
"AID332","CID842"
"AID561","CID842"
"AID981","CID842"
"AID1010","CID842"
"AID1720","CID842"
"AID2693","CID842"
"AID2527","CID842"
"AID967","CID843"
"AID2182","CID843"
"AID282","CID844"
"AID1270","CID844"
"AID1699","CID844"
"AID2187","CID844"
"AID182","CID844"
"AID328","CID844"
"AID1560","CID844"
"AID2230","CID844"
"AID2637","CID844"
"AID1301","CID844"
"AID2835","CID844"
"AID885","CID844"
"AID191","CID845"
"AID1564","CID845"
"AID1742","CID846"
"AID2442","CID846"
"AID1679","CID846"
"AID2660","CID846"
"AID612","CID846"
"AID2031","CID846"
"AID970","CID846"
"AID1087","CID846"
"AID2250","CID846"
"AID152","CID847"
"AID1364","CID847"
"AID1729","CID847"
"AID2197","CID847"
"AID2670","CID847"
"AID564","CID847"
"AID1293","CID847"
"AID1630","CID847"
"AID2297","CID847"
"AID1048","CID847"
"AID1531","CID847"
"AID2906","CID847"
"AID1041","CID848"
"AID2640","CID848"
"AID1886","CID848"
"AID328","CID848"
"AID655","CID848"
"AID2343","CID848"
"AID1138","CID849"
"AID812","CID849"
"AID2135","CID849"
"AID2775","CID849"
"AID282","CID850"
"AID1270","CID850"
"AID1699","CID850"
"AID2187","CID850"
"AID2283","CID850"
"AID885","CID850"
"AID1448","CID851"
"AID2514","CID851"
"AID558","CID851"
"AID561","CID851"
"AID1431","CID851"
"AID2838","CID851"
"AID950","CID852"
"AID122","CID852"
"AID1180","CID852"
"AID1838","CID852"
"AID339","CID852"
"AID2646","CID852"
"AID573","CID852"
"AID1780","CID852"
"AID1564","CID853"
"AID85","CID853"
"AID123","CID853"
"AID157","CID854"
"AID519","CID854"
"AID139","CID854"
"AID1284","CID854"
"AID988","CID854"
"AID2816","CID854"
"AID1553","CID855"
"AID1889","CID855"
"AID2635","CID855"
"AID1589","CID856"
"AID431","CID856"
"AID1425","CID856"
"AID1523","CID856"
"AID2325","CID856"
"AID2360","CID856"
"AID2422","CID856"
"AID2465","CID856"
"AID572","CID857"
"AID2051","CID857"
"AID2334","CID857"
"AID2794","CID857"
"AID2839","CID857"
"AID1156","CID857"
"AID1254","CID857"
"AID2474","CID857"
"AID2023","CID857"
"AID2386","CID857"
"AID2884","CID857"
"AID216","CID858"
"AID376","CID858"
"AID178","CID858"
"AID1979","CID858"
"AID2941","CID858"
"AID2629","CID859"
"AID2699","CID859"
"AID194","CID859"
"AID1300","CID859"
"AID524","CID859"
"AID2113","CID859"
"AID52","CID860"
"AID654","CID860"
"AID932","CID860"
"AID1689","CID861"
"AID1951","CID861"
"AID2188","CID861"
"AID584","CID861"
"AID1628","CID861"
"AID147","CID862"
"AID583","CID862"
"AID58","CID862"
"AID1539","CID862"
"AID2136","CID862"
"AID1712","CID863"
"AID1228","CID864"
"AID2407","CID864"
"AID59","CID864"
"AID66","CID864"
"AID425","CID864"
"AID1563","CID864"
"AID2158","CID864"
"AID2887","CID864"
"AID434","CID864"
"AID1927","CID864"
"AID2646","CID864"
"AID1239","CID865"
"AID686","CID865"
"AID1253","CID865"
"AID1062","CID866"
"AID1615","CID866"
"AID2437","CID866"
"AID2530","CID866"
"AID423","CID866"
"AID918","CID866"
"AID1274","CID866"
"AID2178","CID866"
"AID1469","CID867"
"AID2684","CID867"
"AID2078","CID867"
"AID2044","CID867"
"AID2995","CID867"
"AID490","CID867"
"AID556","CID867"
"AID1861","CID867"
"AID175","CID868"
"AID1880","CID868"
"AID2341","CID868"
"AID2877","CID868"
"AID1007","CID868"
"AID2723","CID868"
"AID2228","CID868"
"AID2412","CID868"
"AID80","CID868"
"AID1081","CID868"
"AID1477","CID868"
"AID491","CID869"
"AID1576","CID869"
"AID2322","CID869"
"AID555","CID870"
"AID1395","CID870"
"AID1713","CID870"
"AID2927","CID870"
"AID740","CID870"
"AID1942","CID870"
"AID1564","CID871"
"AID1907","CID871"
"AID1960","CID871"
"AID1765","CID871"
"AID397","CID871"
"AID1195","CID871"
"AID1069","CID872"
"AID2337","CID872"
"AID2452","CID872"
"AID1169","CID872"
"AID1345","CID872"
"AID1538","CID872"
"AID1050","CID872"
"AID2925","CID872"
"AID1604","CID873"
"AID2422","CID873"
"AID1731","CID873"
"AID2790","CID873"
"AID1017","CID873"
"AID2005","CID873"
"AID245","CID874"
"AID2883","CID874"
