"BID","DID"
"BID1951","DID969"
"BID2108","DID969"
"BID1910","DID502"
"BID2700","DID502"
"BID1910","DID641"
"BID2700","DID641"
"BID2366","DID387"
"BID3017","DID387"
"BID2366","DID39"
"BID3017","DID39"
"BID1559","DID221"
"BID1580","DID221"
"BID1559","DID754"
"BID1580","DID754"
"BID1140","DID46"
"BID1821","DID46"
"BID1140","DID631"
"BID1821","DID631"
"BID1104","DID857"
"BID3278","DID857"
"BID1104","DID895"
"BID3278","DID895"
"BID3358","DID4"
"BID660","DID4"
"BID3358","DID407"
"BID660","DID407"
"BID1990","DID411"
"BID414","DID411"
"BID1990","DID752"
"BID414","DID752"
"BID138","DID427"
"BID2075","DID427"
"BID138","DID739"
"BID2075","DID739"
"BID1314","DID190"
"BID3035","DID190"
"BID1314","DID542"
"BID3035","DID542"
"BID1679","DID105"
"BID2763","DID105"
"BID1679","DID93"
"BID2763","DID93"
"BID1123","DID580"
"BID66","DID580"
"BID1123","DID869"
"BID66","DID869"
"BID2025","DID385"
"BID3333","DID385"
"BID2025","DID881"
"BID3333","DID881"
"BID2549","DID581"
"BID933","DID581"
"BID2549","DID725"
"BID933","DID725"
"BID3663","DID495"
"BID641","DID495"
"BID3663","DID935"
"BID641","DID935"
"BID2144","DID493"
"BID356","DID493"
"BID2144","DID52"
"BID356","DID52"
"BID1777","DID435"
"BID3784","DID435"
"BID1777","DID897"
"BID3784","DID897"
"BID1157","DID106"
"BID3327","DID106"
"BID1157","DID750"
"BID3327","DID750"
"BID1207","DID170"
"BID3969","DID170"
"BID1207","DID831"
"BID3969","DID831"
"BID239","DID379"
"BID3368","DID379"
"BID239","DID970"
"BID3368","DID970"
"BID1593","DID796"
"BID2952","DID796"
"BID1593","DID86"
"BID2952","DID86"
"BID1319","DID162"
"BID3776","DID162"
"BID1319","DID925"
"BID3776","DID925"
"BID3195","DID38"
"BID95","DID38"
"BID3195","DID545"
"BID95","DID545"
"BID375","DID681"
"BID471","DID681"
"BID375","DID909"
"BID471","DID909"
"BID3680","DID121"
"BID781","DID121"
"BID3680","DID8"
"BID781","DID8"
"BID1395","DID636"
"BID2259","DID636"
"BID1395","DID814"
"BID2259","DID814"
"BID1158","DID432"
"BID2572","DID432"
"BID1158","DID776"
"BID2572","DID776"
"BID3329","DID171"
"BID426","DID171"
"BID3329","DID539"
"BID426","DID539"
"BID2868","DID51"
"BID507","DID51"
"BID2868","DID841"
"BID507","DID841"
"BID1013","DID988"
"BID606","DID988"
"BID1013","DID992"
"BID606","DID992"
"BID2036","DID242"
"BID3353","DID242"
"BID2036","DID546"
"BID3353","DID546"
"BID1990","DID147"
"BID2192","DID147"
"BID1990","DID260"
"BID2192","DID260"
"BID2918","DID412"
"BID3380","DID412"
"BID2918","DID976"
"BID3380","DID976"
"BID1550","DID83"
"BID231","DID83"
"BID1550","DID885"
"BID231","DID885"
"BID1908","DID709"
"BID294","DID709"
"BID1908","DID765"
"BID294","DID765"
"BID3593","DID16"
"BID746","DID16"
"BID3593","DID663"
"BID746","DID663"
"BID1269","DID248"
"BID2855","DID248"
"BID1269","DID998"
"BID2855","DID998"
"BID1824","DID3"
"BID2978","DID3"
"BID1824","DID349"
"BID2978","DID349"
"BID411","DID155"
"BID878","DID155"
"BID411","DID77"
"BID878","DID77"
"BID1376","DID315"
"BID3017","DID315"
"BID1376","DID935"
"BID3017","DID935"
"BID1766","DID70"
"BID983","DID70"
"BID1766","DID844"
"BID983","DID844"
"BID3038","DID321"
"BID3992","DID321"
"BID3038","DID876"
"BID3992","DID876"
"BID2530","DID482"
"BID670","DID482"
"BID2530","DID82"
"BID670","DID82"
"BID1027","DID197"
"BID3937","DID197"
"BID1027","DID908"
"BID3937","DID908"
"BID2566","DID267"
"BID659","DID267"
"BID2566","DID465"
"BID659","DID465"
"BID1077","DID242"
"BID2722","DID242"
"BID1077","DID999"
"BID2722","DID999"
"BID1134","DID707"
"BID1380","DID707"
"BID1134","DID958"
"BID1380","DID958"
"BID1161","DID329"
"BID486","DID329"
"BID1161","DID998"
"BID486","DID998"
"BID3259","DID438"
"BID831","DID438"
"BID3259","DID587"
"BID831","DID587"
"BID1434","DID228"
"BID532","DID228"
"BID1434","DID758"
"BID532","DID758"
"BID1436","DID471"
"BID615","DID471"
"BID1436","DID569"
"BID615","DID569"
"BID2290","DID850"
"BID3251","DID850"
"BID2290","DID874"
"BID3251","DID874"
"BID2167","DID21"
"BID481","DID21"
"BID2167","DID762"
"BID481","DID762"
"BID297","DID313"
"BID3793","DID313"
"BID297","DID743"
"BID3793","DID743"
"BID1227","DID381"
"BID245","DID381"
"BID1227","DID871"
"BID245","DID871"
"BID2354","DID155"
"BID344","DID155"
"BID2354","DID727"
"BID344","DID727"
"BID2463","DID297"
"BID3978","DID297"
"BID2463","DID996"
"BID3978","DID996"
"BID1849","DID404"
"BID336","DID404"
"BID1849","DID451"
"BID336","DID451"
"BID1943","DID502"
"BID2191","DID502"
"BID1943","DID526"
"BID2191","DID526"
"BID2107","DID31"
"BID3389","DID31"
"BID2107","DID679"
"BID3389","DID679"
"BID2162","DID185"
"BID726","DID185"
"BID2162","DID523"
"BID726","DID523"
"BID1145","DID300"
"BID3362","DID300"
"BID1145","DID524"
"BID3362","DID524"
"BID1580","DID137"
"BID2470","DID137"
"BID1580","DID733"
"BID2470","DID733"
"BID2796","DID133"
"BID2801","DID133"
"BID2796","DID723"
"BID2801","DID723"
"BID1597","DID511"
"BID285","DID511"
"BID1597","DID627"
"BID285","DID627"
"BID132","DID383"
"BID894","DID383"
"BID132","DID932"
"BID894","DID932"
"BID1174","DID372"
"BID2204","DID372"
"BID1174","DID745"
"BID2204","DID745"
"BID3781","DID275"
"BID3935","DID275"
"BID3781","DID783"
"BID3935","DID783"
"BID1008","DID821"
"BID2679","DID821"
"BID1008","DID843"
"BID2679","DID843"
"BID1741","DID279"
"BID2055","DID279"
"BID1741","DID468"
"BID2055","DID468"
"BID2180","DID179"
"BID780","DID179"
"BID2180","DID743"
"BID780","DID743"
"BID1228","DID563"
"BID2749","DID563"
"BID1228","DID850"
"BID2749","DID850"
"BID1838","DID130"
"BID35","DID130"
"BID1838","DID5"
"BID35","DID5"
"BID1369","DID43"
"BID40","DID43"
"BID1369","DID630"
"BID40","DID630"
"BID3296","DID212"
"BID590","DID212"
"BID3296","DID254"
"BID590","DID254"
"BID130","DID428"
"BID3280","DID428"
"BID130","DID630"
"BID3280","DID630"
"BID211","DID708"
"BID3962","DID708"
"BID211","DID798"
"BID3962","DID798"
"BID2009","DID29"
"BID3584","DID29"
"BID2009","DID592"
"BID3584","DID592"
"BID2700","DID421"
"BID3384","DID421"
"BID2700","DID939"
"BID3384","DID939"
"BID2066","DID570"
"BID2092","DID570"
"BID2066","DID614"
"BID2092","DID614"
"BID1888","DID451"
"BID3705","DID451"
"BID1888","DID863"
"BID3705","DID863"
"BID156","DID339"
"BID2959","DID339"
"BID156","DID348"
"BID2959","DID348"
"BID1441","DID374"
"BID1665","DID374"
"BID1441","DID988"
"BID1665","DID988"
"BID1289","DID645"
"BID381","DID645"
"BID1289","DID653"
"BID381","DID653"
"BID1847","DID337"
"BID3435","DID337"
"BID1847","DID760"
"BID3435","DID760"
"BID1879","DID122"
"BID2666","DID122"
"BID1879","DID199"
"BID2666","DID199"
"BID1967","DID112"
"BID3623","DID112"
"BID1967","DID164"
"BID3623","DID164"
"BID3385","DID266"
"BID3526","DID266"
"BID3385","DID323"
"BID3526","DID323"
"BID1539","DID124"
"BID2408","DID124"
"BID1539","DID954"
"BID2408","DID954"
"BID2853","DID521"
"BID373","DID521"
"BID2853","DID950"
"BID373","DID950"
"BID2545","DID729"
"BID2614","DID729"
"BID2545","DID752"
"BID2614","DID752"
"BID1099","DID178"
"BID2452","DID178"
"BID1099","DID522"
"BID2452","DID522"
"BID2172","DID603"
"BID3742","DID603"
"BID2172","DID860"
"BID3742","DID860"
"BID1192","DID155"
"BID1889","DID155"
"BID1192","DID913"
"BID1889","DID913"
"BID384","DID234"
"BID797","DID234"
"BID384","DID901"
"BID797","DID901"
"BID1327","DID101"
"BID1795","DID101"
"BID1327","DID880"
"BID1795","DID880"
"BID1083","DID406"
"BID1644","DID406"
"BID1083","DID424"
"BID1644","DID424"
"BID1499","DID146"
"BID3997","DID146"
"BID1499","DID518"
"BID3997","DID518"
"BID1161","DID321"
"BID1489","DID321"
"BID1161","DID476"
"BID1489","DID476"
"BID1244","DID721"
"BID2116","DID721"
"BID1244","DID930"
"BID2116","DID930"
"BID3415","DID502"
"BID4","DID502"
"BID3415","DID818"
"BID4","DID818"
"BID129","DID209"
"BID2480","DID209"
"BID129","DID738"
"BID2480","DID738"
"BID2909","DID551"
"BID3852","DID551"
"BID2909","DID788"
"BID3852","DID788"
"BID2074","DID268"
"BID2169","DID268"
"BID2074","DID337"
"BID2169","DID337"
"BID321","DID433"
"BID3537","DID433"
"BID321","DID629"
"BID3537","DID629"
"BID2039","DID300"
"BID818","DID300"
"BID2039","DID443"
"BID818","DID443"
"BID2496","DID240"
"BID348","DID240"
"BID2496","DID991"
"BID348","DID991"
"BID14","DID695"
"BID2924","DID695"
"BID14","DID74"
"BID2924","DID74"
"BID2359","DID655"
"BID2396","DID655"
"BID2359","DID87"
"BID2396","DID87"
"BID1521","DID738"
"BID3296","DID738"
"BID1521","DID819"
"BID3296","DID819"
"BID1635","DID351"
"BID977","DID351"
"BID1635","DID98"
"BID977","DID98"
"BID2204","DID214"
"BID3207","DID214"
"BID2204","DID74"
"BID3207","DID74"
"BID1088","DID208"
"BID1781","DID208"
"BID1088","DID424"
"BID1781","DID424"
"BID1405","DID735"
"BID3857","DID735"
"BID1405","DID746"
"BID3857","DID746"
"BID1470","DID302"
"BID942","DID302"
"BID1470","DID393"
"BID942","DID393"
"BID2062","DID772"
"BID2429","DID772"
"BID2062","DID992"
"BID2429","DID992"
"BID1532","DID213"
"BID1778","DID213"
"BID1532","DID973"
"BID1778","DID973"
"BID1966","DID422"
"BID2390","DID422"
"BID1966","DID765"
"BID2390","DID765"
"BID3049","DID369"
"BID3429","DID369"
"BID3049","DID6"
"BID3429","DID6"
"BID3649","DID414"
"BID483","DID414"
"BID3649","DID612"
"BID483","DID612"
"BID2609","DID613"
"BID3891","DID613"
"BID2609","DID673"
"BID3891","DID673"
"BID207","DID258"
"BID3960","DID258"
"BID207","DID957"
"BID3960","DID957"
"BID138","DID356"
"BID3759","DID356"
"BID138","DID396"
"BID3759","DID396"
"BID3777","DID195"
"BID3901","DID195"
"BID3777","DID767"
"BID3901","DID767"
"BID696","DID14"
"BID792","DID14"
"BID696","DID356"
"BID792","DID356"
"BID1145","DID28"
"BID1416","DID28"
"BID1145","DID342"
"BID1416","DID342"
"BID1034","DID26"
"BID2074","DID26"
"BID1034","DID51"
"BID2074","DID51"
"BID1470","DID811"
"BID2417","DID811"
"BID1470","DID829"
"BID2417","DID829"
"BID1023","DID199"
"BID2416","DID199"
"BID1023","DID70"
"BID2416","DID70"
"BID1611","DID43"
"BID861","DID43"
"BID1611","DID702"
"BID861","DID702"
"BID219","DID411"
"BID826","DID411"
"BID219","DID573"
"BID826","DID573"
"BID1162","DID383"
"BID1399","DID383"
"BID1162","DID988"
"BID1399","DID988"
"BID1177","DID54"
"BID3417","DID54"
"BID1177","DID686"
"BID3417","DID686"
"BID1074","DID151"
"BID1257","DID151"
"BID1074","DID70"
"BID1257","DID70"
"BID1550","DID618"
"BID3237","DID618"
"BID1550","DID843"
"BID3237","DID843"
"BID2301","DID583"
"BID2838","DID583"
"BID2301","DID655"
"BID2838","DID655"
"BID1892","DID173"
"BID3906","DID173"
"BID1892","DID4"
"BID3906","DID4"
"BID647","DID411"
"BID982","DID411"
"BID647","DID648"
"BID982","DID648"
"BID2709","DID704"
"BID3839","DID704"
"BID2709","DID907"
"BID3839","DID907"
"BID1226","DID195"
"BID2058","DID195"
"BID1226","DID294"
"BID2058","DID294"
"BID1592","DID403"
"BID3581","DID403"
"BID1592","DID909"
"BID3581","DID909"
"BID1921","DID133"
"BID3647","DID133"
"BID1921","DID469"
"BID3647","DID469"
"BID1048","DID489"
"BID1898","DID489"
"BID1048","DID711"
"BID1898","DID711"
"BID2951","DID247"
"BID3601","DID247"
"BID2951","DID519"
"BID3601","DID519"
"BID1228","DID593"
"BID476","DID593"
"BID1228","DID951"
"BID476","DID951"
"BID2330","DID351"
"BID457","DID351"
"BID2330","DID903"
"BID457","DID903"
"BID1903","DID74"
"BID3970","DID74"
"BID1903","DID860"
"BID3970","DID860"
"BID1463","DID315"
"BID2055","DID315"
"BID1463","DID906"
"BID2055","DID906"
"BID3574","DID884"
"BID626","DID884"
"BID3574","DID942"
"BID626","DID942"
"BID5","DID423"
"BID998","DID423"
"BID5","DID86"
"BID998","DID86"
"BID2539","DID592"
"BID337","DID592"
"BID2539","DID790"
"BID337","DID790"
"BID2611","DID166"
"BID3779","DID166"
"BID2611","DID854"
"BID3779","DID854"
"BID2031","DID408"
"BID2306","DID408"
"BID2031","DID849"
"BID2306","DID849"
"BID1035","DID626"
"BID695","DID626"
"BID1035","DID706"
"BID695","DID706"
"BID3810","DID803"
"BID92","DID803"
"BID3810","DID949"
"BID92","DID949"
"BID210","DID345"
"BID634","DID345"
"BID210","DID386"
"BID634","DID386"
"BID1000","DID118"
"BID3521","DID118"
"BID1000","DID503"
"BID3521","DID503"
"BID2288","DID151"
"BID3604","DID151"
"BID2288","DID963"
"BID3604","DID963"
"BID3757","DID251"
"BID3904","DID251"
"BID3757","DID956"
"BID3904","DID956"
"BID1143","DID20"
"BID1704","DID20"
"BID1143","DID742"
"BID1704","DID742"
"BID174","DID587"
"BID2942","DID587"
"BID174","DID601"
"BID2942","DID601"
"BID20","DID333"
"BID2523","DID333"
"BID20","DID784"
"BID2523","DID784"
"BID1545","DID267"
"BID2897","DID267"
"BID1545","DID632"
"BID2897","DID632"
"BID678","DID721"
"BID722","DID721"
"BID678","DID972"
"BID722","DID972"
"BID1055","DID547"
"BID2539","DID547"
"BID1055","DID929"
"BID2539","DID929"
"BID2544","DID155"
"BID3600","DID155"
"BID2544","DID49"
"BID3600","DID49"
"BID2121","DID246"
"BID865","DID246"
"BID2121","DID461"
"BID865","DID461"
"BID1688","DID40"
"BID1718","DID40"
"BID1688","DID72"
"BID1718","DID72"
"BID1491","DID328"
"BID2974","DID328"
"BID1491","DID979"
"BID2974","DID979"
"BID2497","DID249"
"BID3913","DID249"
"BID2497","DID516"
"BID3913","DID516"
"BID59","DID353"
"BID873","DID353"
"BID59","DID713"
"BID873","DID713"
"BID1563","DID502"
"BID3214","DID502"
"BID1563","DID735"
"BID3214","DID735"
"BID2251","DID441"
"BID2991","DID441"
"BID2251","DID512"
"BID2991","DID512"
"BID1593","DID208"
"BID2027","DID208"
"BID1593","DID596"
"BID2027","DID596"
"BID2820","DID175"
"BID3902","DID175"
"BID2820","DID487"
"BID3902","DID487"
"BID134","DID469"
"BID3862","DID469"
"BID134","DID856"
"BID3862","DID856"
"BID1904","DID549"
"BID2703","DID549"
"BID1904","DID975"
"BID2703","DID975"
"BID128","DID108"
"BID759","DID108"
"BID128","DID207"
"BID759","DID207"
"BID1499","DID110"
"BID3161","DID110"
"BID1499","DID911"
"BID3161","DID911"
"BID2061","DID818"
"BID400","DID818"
"BID2061","DID944"
"BID400","DID944"
"BID2052","DID126"
"BID3061","DID126"
"BID2052","DID542"
"BID3061","DID542"
"BID2261","DID234"
"BID3333","DID234"
"BID2261","DID413"
"BID3333","DID413"
"BID2808","DID116"
"BID3771","DID116"
"BID2808","DID436"
"BID3771","DID436"
"BID2580","DID796"
"BID727","DID796"
"BID2580","DID99"
"BID727","DID99"
"BID2048","DID615"
"BID2061","DID615"
"BID2048","DID916"
"BID2061","DID916"
"BID1445","DID728"
"BID3789","DID728"
"BID1445","DID929"
"BID3789","DID929"
"BID1820","DID280"
"BID2501","DID280"
"BID1820","DID419"
"BID2501","DID419"
"BID3887","DID240"
"BID391","DID240"
"BID3887","DID897"
"BID391","DID897"
"BID2988","DID350"
"BID3989","DID350"
"BID2988","DID599"
"BID3989","DID599"
"BID224","DID247"
"BID2674","DID247"
"BID224","DID726"
"BID2674","DID726"
"BID1711","DID604"
"BID936","DID604"
"BID1711","DID876"
"BID936","DID876"
"BID320","DID210"
"BID3901","DID210"
"BID320","DID420"
"BID3901","DID420"
"BID2753","DID482"
"BID3095","DID482"
"BID2753","DID530"
"BID3095","DID530"
"BID1090","DID488"
"BID1119","DID488"
"BID1090","DID857"
"BID1119","DID857"
"BID3008","DID551"
"BID3725","DID551"
"BID3008","DID842"
"BID3725","DID842"
"BID2383","DID459"
"BID2764","DID459"
"BID2383","DID769"
"BID2764","DID769"
"BID3014","DID468"
"BID887","DID468"
"BID3014","DID918"
"BID887","DID918"
"BID1243","DID738"
"BID480","DID738"
"BID1243","DID751"
"BID480","DID751"
"BID3720","DID175"
"BID3977","DID175"
"BID3720","DID456"
"BID3977","DID456"
"BID1166","DID784"
"BID681","DID784"
"BID1166","DID842"
"BID681","DID842"
"BID1786","DID563"
"BID2548","DID563"
"BID1786","DID79"
"BID2548","DID79"
"BID2820","DID185"
"BID887","DID185"
"BID2820","DID522"
"BID887","DID522"
"BID231","DID667"
"BID3862","DID667"
"BID231","DID754"
"BID3862","DID754"
"BID1186","DID10"
"BID2700","DID10"
"BID1186","DID104"
"BID2700","DID104"
"BID1911","DID446"
"BID1991","DID446"
"BID1911","DID968"
"BID1991","DID968"
"BID3516","DID442"
"BID404","DID442"
"BID3516","DID709"
"BID404","DID709"
"BID3069","DID182"
"BID3327","DID182"
"BID3069","DID600"
"BID3327","DID600"
"BID1957","DID455"
"BID215","DID455"
"BID1957","DID672"
"BID215","DID672"
"BID1774","DID442"
"BID2282","DID442"
"BID1774","DID524"
"BID2282","DID524"
"BID18","DID710"
"BID2716","DID710"
"BID18","DID867"
"BID2716","DID867"
"BID1440","DID388"
"BID2216","DID388"
"BID1440","DID567"
"BID2216","DID567"
"BID467","DID452"
"BID717","DID452"
"BID467","DID780"
"BID717","DID780"
"BID3301","DID607"
"BID6","DID607"
"BID3301","DID860"
"BID6","DID860"
"BID1685","DID652"
"BID2084","DID652"
"BID1685","DID705"
"BID2084","DID705"
"BID321","DID208"
"BID3929","DID208"
"BID321","DID920"
"BID3929","DID920"
"BID2476","DID280"
"BID2802","DID280"
"BID2476","DID875"
"BID2802","DID875"
"BID3174","DID305"
"BID3490","DID305"
"BID3174","DID572"
"BID3490","DID572"
"BID2210","DID649"
"BID2833","DID649"
"BID2210","DID818"
"BID2833","DID818"
"BID1450","DID409"
"BID1802","DID409"
"BID1450","DID445"
"BID1802","DID445"
"BID324","DID419"
"BID364","DID419"
"BID324","DID663"
"BID364","DID663"
"BID1882","DID956"
"BID2128","DID956"
"BID1882","DID975"
"BID2128","DID975"
"BID1448","DID488"
"BID3791","DID488"
"BID1448","DID632"
"BID3791","DID632"
"BID2052","DID294"
"BID285","DID294"
"BID2052","DID935"
"BID285","DID935"
"BID1084","DID501"
"BID2317","DID501"
"BID1084","DID733"
"BID2317","DID733"
"BID178","DID179"
"BID982","DID179"
"BID178","DID388"
"BID982","DID388"
"BID1261","DID301"
"BID2524","DID301"
"BID1261","DID526"
"BID2524","DID526"
"BID1219","DID875"
"BID3485","DID875"
"BID1219","DID984"
"BID3485","DID984"
"BID2357","DID57"
"BID3532","DID57"
"BID2357","DID965"
"BID3532","DID965"
"BID1378","DID201"
"BID634","DID201"
"BID1378","DID365"
"BID634","DID365"
"BID2017","DID838"
"BID262","DID838"
"BID2017","DID974"
"BID262","DID974"
"BID1417","DID598"
"BID3658","DID598"
"BID1417","DID662"
"BID3658","DID662"
"BID1707","DID443"
"BID3842","DID443"
"BID1707","DID848"
"BID3842","DID848"
"BID125","DID159"
"BID310","DID159"
"BID125","DID636"
"BID310","DID636"
"BID3473","DID173"
"BID805","DID173"
"BID3473","DID277"
"BID805","DID277"
"BID1653","DID518"
"BID2624","DID518"
"BID1653","DID691"
"BID2624","DID691"
"BID3061","DID274"
"BID3363","DID274"
"BID3061","DID959"
"BID3363","DID959"
"BID2606","DID365"
"BID270","DID365"
"BID2606","DID826"
"BID270","DID826"
"BID3191","DID217"
"BID3970","DID217"
"BID3191","DID950"
"BID3970","DID950"
"BID431","DID408"
"BID578","DID408"
"BID431","DID830"
"BID578","DID830"
"BID1884","DID467"
"BID2271","DID467"
"BID1884","DID882"
"BID2271","DID882"
"BID2544","DID232"
"BID3373","DID232"
"BID2544","DID573"
"BID3373","DID573"
"BID1867","DID296"
"BID2243","DID296"
"BID1867","DID523"
"BID2243","DID523"
"BID1640","DID202"
"BID167","DID202"
"BID1640","DID662"
"BID167","DID662"
"BID1517","DID258"
"BID3118","DID258"
"BID1517","DID357"
"BID3118","DID357"
"BID1840","DID396"
"BID435","DID396"
"BID1840","DID638"
"BID435","DID638"
"BID1878","DID317"
"BID3122","DID317"
"BID1878","DID359"
"BID3122","DID359"
"BID258","DID423"
"BID2899","DID423"
"BID258","DID505"
"BID2899","DID505"
"BID2885","DID636"
"BID3420","DID636"
"BID2885","DID929"
"BID3420","DID929"
"BID1940","DID345"
"BID955","DID345"
"BID1940","DID588"
"BID955","DID588"
"BID1252","DID342"
"BID3909","DID342"
"BID1252","DID925"
"BID3909","DID925"
"BID1795","DID114"
"BID3646","DID114"
"BID1795","DID76"
"BID3646","DID76"
"BID21","DID245"
"BID3996","DID245"
"BID21","DID683"
"BID3996","DID683"
"BID3691","DID333"
"BID768","DID333"
"BID3691","DID856"
"BID768","DID856"
"BID2085","DID662"
"BID2669","DID662"
"BID2085","DID87"
"BID2669","DID87"
"BID1192","DID182"
"BID3441","DID182"
"BID1192","DID982"
"BID3441","DID982"
"BID3349","DID142"
"BID3652","DID142"
"BID3349","DID388"
"BID3652","DID388"
"BID2156","DID106"
"BID343","DID106"
"BID2156","DID375"
"BID343","DID375"
"BID165","DID429"
"BID3783","DID429"
"BID165","DID619"
"BID3783","DID619"
"BID1584","DID458"
"BID2307","DID458"
"BID1584","DID811"
"BID2307","DID811"
"BID1294","DID407"
"BID395","DID407"
"BID1294","DID955"
"BID395","DID955"
"BID2385","DID583"
"BID473","DID583"
"BID2385","DID787"
"BID473","DID787"
"BID2235","DID130"
"BID728","DID130"
"BID2235","DID98"
"BID728","DID98"
"BID2130","DID393"
"BID954","DID393"
"BID2130","DID720"
"BID954","DID720"
"BID2006","DID440"
"BID251","DID440"
"BID2006","DID753"
"BID251","DID753"
"BID2983","DID869"
"BID3269","DID869"
"BID2983","DID984"
"BID3269","DID984"
"BID3139","DID387"
"BID38","DID387"
"BID3139","DID390"
"BID38","DID390"
"BID2239","DID707"
"BID226","DID707"
"BID2239","DID849"
"BID226","DID849"
"BID2485","DID55"
"BID982","DID55"
"BID2485","DID902"
"BID982","DID902"
"BID2492","DID400"
"BID2814","DID400"
"BID2492","DID477"
"BID2814","DID477"
"BID2397","DID444"
"BID3474","DID444"
"BID2397","DID665"
"BID3474","DID665"
"BID3710","DID369"
"BID456","DID369"
"BID3710","DID559"
"BID456","DID559"
"BID2387","DID675"
"BID3620","DID675"
"BID2387","DID712"
"BID3620","DID712"
"BID140","DID643"
"BID2564","DID643"
"BID140","DID903"
"BID2564","DID903"
"BID1822","DID529"
"BID3919","DID529"
"BID1822","DID726"
"BID3919","DID726"
"BID2139","DID546"
"BID3674","DID546"
"BID2139","DID917"
"BID3674","DID917"
"BID12","DID249"
"BID3684","DID249"
"BID12","DID73"
"BID3684","DID73"
"BID1106","DID350"
"BID2738","DID350"
"BID1106","DID888"
"BID2738","DID888"
"BID1336","DID659"
"BID1643","DID659"
"BID1336","DID94"
"BID1643","DID94"
"BID50","DID357"
"BID888","DID357"
"BID50","DID385"
"BID888","DID385"
"BID2571","DID310"
"BID2627","DID310"
"BID2571","DID76"
"BID2627","DID76"
