"DID","AID"
"DID509","AID1573"
"DID95","AID1573"
"DID169","AID1691"
"DID373","AID1691"
"DID425","AID1691"
"DID493","AID1691"
"DID509","AID1691"
"DID95","AID1691"
"DID108","AID155"
"DID27","AID155"
"DID519","AID155"
"DID710","AID155"
"DID773","AID155"
"DID997","AID155"
"DID108","AID617"
"DID27","AID617"
"DID519","AID617"
"DID710","AID617"
"DID773","AID617"
"DID997","AID617"
"DID108","AID871"
"DID27","AID871"
"DID519","AID871"
"DID710","AID871"
"DID773","AID871"
"DID997","AID871"
"DID108","AID1121"
"DID27","AID1121"
"DID519","AID1121"
"DID710","AID1121"
"DID773","AID1121"
"DID997","AID1121"
"DID108","AID1398"
"DID27","AID1398"
"DID519","AID1398"
"DID710","AID1398"
"DID773","AID1398"
"DID997","AID1398"
"DID108","AID677"
"DID27","AID677"
"DID519","AID677"
"DID710","AID677"
"DID773","AID677"
"DID997","AID677"
"DID108","AID1825"
"DID27","AID1825"
"DID519","AID1825"
"DID710","AID1825"
"DID773","AID1825"
"DID997","AID1825"
"DID108","AID574"
"DID27","AID574"
"DID519","AID574"
"DID710","AID574"
"DID773","AID574"
"DID997","AID574"
"DID108","AID634"
"DID27","AID634"
"DID519","AID634"
"DID710","AID634"
"DID773","AID634"
"DID997","AID634"
"DID108","AID1077"
"DID27","AID1077"
"DID519","AID1077"
"DID710","AID1077"
"DID773","AID1077"
"DID997","AID1077"
"DID108","AID1365"
"DID27","AID1365"
"DID519","AID1365"
"DID710","AID1365"
"DID773","AID1365"
"DID997","AID1365"
"DID108","AID672"
"DID27","AID672"
"DID519","AID672"
"DID710","AID672"
"DID773","AID672"
"DID997","AID672"
"DID108","AID1702"
"DID27","AID1702"
"DID519","AID1702"
"DID710","AID1702"
"DID773","AID1702"
"DID997","AID1702"
"DID108","AID166"
"DID27","AID166"
"DID519","AID166"
"DID710","AID166"
"DID773","AID166"
"DID997","AID166"
"DID108","AID922"
"DID27","AID922"
"DID519","AID922"
"DID710","AID922"
"DID773","AID922"
"DID997","AID922"
"DID108","AID1488"
"DID27","AID1488"
"DID519","AID1488"
"DID710","AID1488"
"DID773","AID1488"
"DID997","AID1488"
"DID175","AID198"
"DID291","AID198"
"DID327","AID198"
"DID421","AID198"
"DID60","AID198"
"DID98","AID198"
"DID175","AID1404"
"DID291","AID1404"
"DID327","AID1404"
"DID421","AID1404"
"DID60","AID1404"
"DID98","AID1404"
"DID175","AID1781"
"DID291","AID1781"
"DID327","AID1781"
"DID421","AID1781"
"DID60","AID1781"
"DID98","AID1781"
"DID175","AID50"
"DID291","AID50"
"DID327","AID50"
"DID421","AID50"
"DID60","AID50"
"DID98","AID50"
"DID175","AID510"
"DID291","AID510"
"DID327","AID510"
"DID421","AID510"
"DID60","AID510"
"DID98","AID510"
"DID175","AID763"
"DID291","AID763"
"DID327","AID763"
"DID421","AID763"
"DID60","AID763"
"DID98","AID763"
"DID175","AID1071"
"DID291","AID1071"
"DID327","AID1071"
"DID421","AID1071"
"DID60","AID1071"
"DID98","AID1071"
"DID175","AID1984"
"DID291","AID1984"
"DID327","AID1984"
"DID421","AID1984"
"DID60","AID1984"
"DID98","AID1984"
"DID175","AID172"
"DID291","AID172"
"DID327","AID172"
"DID421","AID172"
"DID60","AID172"
"DID98","AID172"
"DID175","AID336"
"DID291","AID336"
"DID327","AID336"
"DID421","AID336"
"DID60","AID336"
"DID98","AID336"
"DID175","AID1978"
"DID291","AID1978"
"DID327","AID1978"
"DID421","AID1978"
"DID60","AID1978"
"DID98","AID1978"
"DID175","AID502"
"DID291","AID502"
"DID327","AID502"
"DID421","AID502"
"DID60","AID502"
"DID98","AID502"
"DID175","AID864"
"DID291","AID864"
"DID327","AID864"
"DID421","AID864"
"DID60","AID864"
"DID98","AID864"
"DID175","AID1025"
"DID291","AID1025"
"DID327","AID1025"
"DID421","AID1025"
"DID60","AID1025"
"DID98","AID1025"
"DID175","AID1584"
"DID291","AID1584"
"DID327","AID1584"
"DID421","AID1584"
"DID60","AID1584"
"DID98","AID1584"
"DID155","AID357"
"DID241","AID357"
"DID458","AID357"
"DID467","AID357"
"DID653","AID357"
"DID675","AID357"
"DID155","AID666"
"DID241","AID666"
"DID458","AID666"
"DID467","AID666"
"DID653","AID666"
"DID675","AID666"
"DID155","AID311"
"DID241","AID311"
"DID458","AID311"
"DID467","AID311"
"DID653","AID311"
"DID675","AID311"
"DID155","AID927"
"DID241","AID927"
"DID458","AID927"
"DID467","AID927"
"DID653","AID927"
"DID675","AID927"
"DID155","AID1362"
"DID241","AID1362"
"DID458","AID1362"
"DID467","AID1362"
"DID653","AID1362"
"DID675","AID1362"
"DID155","AID1414"
"DID241","AID1414"
"DID458","AID1414"
"DID467","AID1414"
"DID653","AID1414"
"DID675","AID1414"
"DID155","AID1563"
"DID241","AID1563"
"DID458","AID1563"
"DID467","AID1563"
"DID653","AID1563"
"DID675","AID1563"
"DID155","AID1875"
"DID241","AID1875"
"DID458","AID1875"
"DID467","AID1875"
"DID653","AID1875"
"DID675","AID1875"
"DID155","AID9"
"DID241","AID9"
"DID458","AID9"
"DID467","AID9"
"DID653","AID9"
"DID675","AID9"
"DID155","AID397"
"DID241","AID397"
"DID458","AID397"
"DID467","AID397"
"DID653","AID397"
"DID675","AID397"
"DID155","AID602"
"DID241","AID602"
"DID458","AID602"
"DID467","AID602"
"DID653","AID602"
"DID675","AID602"
"DID155","AID745"
"DID241","AID745"
"DID458","AID745"
"DID467","AID745"
"DID653","AID745"
"DID675","AID745"
"DID155","AID214"
"DID241","AID214"
"DID458","AID214"
"DID467","AID214"
"DID653","AID214"
"DID675","AID214"
"DID155","AID364"
"DID241","AID364"
"DID458","AID364"
"DID467","AID364"
"DID653","AID364"
"DID675","AID364"
"DID155","AID697"
"DID241","AID697"
"DID458","AID697"
"DID467","AID697"
"DID653","AID697"
"DID675","AID697"
"DID155","AID1113"
"DID241","AID1113"
"DID458","AID1113"
"DID467","AID1113"
"DID653","AID1113"
"DID675","AID1113"
"DID155","AID1254"
"DID241","AID1254"
"DID458","AID1254"
"DID467","AID1254"
"DID653","AID1254"
"DID675","AID1254"
"DID155","AID1302"
"DID241","AID1302"
"DID458","AID1302"
"DID467","AID1302"
"DID653","AID1302"
"DID675","AID1302"
"DID155","AID1550"
"DID241","AID1550"
"DID458","AID1550"
"DID467","AID1550"
"DID653","AID1550"
"DID675","AID1550"
"DID155","AID1257"
"DID241","AID1257"
"DID458","AID1257"
"DID467","AID1257"
"DID653","AID1257"
"DID675","AID1257"
"DID238","AID895"
"DID294","AID895"
"DID644","AID895"
"DID745","AID895"
"DID914","AID895"
"DID930","AID895"
"DID238","AID1334"
"DID294","AID1334"
"DID644","AID1334"
"DID745","AID1334"
"DID914","AID1334"
"DID930","AID1334"
"DID238","AID1656"
"DID294","AID1656"
"DID644","AID1656"
"DID745","AID1656"
"DID914","AID1656"
"DID930","AID1656"
"DID238","AID261"
"DID294","AID261"
"DID644","AID261"
"DID745","AID261"
"DID914","AID261"
"DID930","AID261"
"DID238","AID1081"
"DID294","AID1081"
"DID644","AID1081"
"DID745","AID1081"
"DID914","AID1081"
"DID930","AID1081"
"DID238","AID1584"
"DID294","AID1584"
"DID644","AID1584"
"DID745","AID1584"
"DID914","AID1584"
"DID930","AID1584"
"DID238","AID395"
"DID294","AID395"
"DID644","AID395"
"DID745","AID395"
"DID914","AID395"
"DID930","AID395"
"DID238","AID422"
"DID294","AID422"
"DID644","AID422"
"DID745","AID422"
"DID914","AID422"
"DID930","AID422"
"DID238","AID295"
"DID294","AID295"
"DID644","AID295"
"DID745","AID295"
"DID914","AID295"
"DID930","AID295"
"DID238","AID1022"
"DID294","AID1022"
"DID644","AID1022"
"DID745","AID1022"
"DID914","AID1022"
"DID930","AID1022"
"DID238","AID1050"
"DID294","AID1050"
"DID644","AID1050"
"DID745","AID1050"
"DID914","AID1050"
"DID930","AID1050"
"DID238","AID1844"
"DID294","AID1844"
"DID644","AID1844"
"DID745","AID1844"
"DID914","AID1844"
"DID930","AID1844"
"DID238","AID1855"
"DID294","AID1855"
"DID644","AID1855"
"DID745","AID1855"
"DID914","AID1855"
"DID930","AID1855"
"DID238","AID1972"
"DID294","AID1972"
"DID644","AID1972"
"DID745","AID1972"
"DID914","AID1972"
"DID930","AID1972"
"DID238","AID205"
"DID294","AID205"
"DID644","AID205"
"DID745","AID205"
"DID914","AID205"
"DID930","AID205"
"DID238","AID595"
"DID294","AID595"
"DID644","AID595"
"DID745","AID595"
"DID914","AID595"
"DID930","AID595"
"DID238","AID955"
"DID294","AID955"
"DID644","AID955"
"DID745","AID955"
"DID914","AID955"
"DID930","AID955"
"DID238","AID1963"
"DID294","AID1963"
"DID644","AID1963"
"DID745","AID1963"
"DID914","AID1963"
"DID930","AID1963"
"DID238","AID631"
"DID294","AID631"
"DID644","AID631"
"DID745","AID631"
"DID914","AID631"
"DID930","AID631"
"DID238","AID1790"
"DID294","AID1790"
"DID644","AID1790"
"DID745","AID1790"
"DID914","AID1790"
"DID930","AID1790"
"DID238","AID1868"
"DID294","AID1868"
"DID644","AID1868"
"DID745","AID1868"
"DID914","AID1868"
"DID930","AID1868"
"DID143","AID352"
"DID184","AID352"
"DID190","AID352"
"DID588","AID352"
"DID783","AID352"
"DID942","AID352"
"DID143","AID1891"
"DID184","AID1891"
"DID190","AID1891"
"DID588","AID1891"
"DID783","AID1891"
"DID942","AID1891"
"DID143","AID211"
"DID184","AID211"
"DID190","AID211"
"DID588","AID211"
"DID783","AID211"
"DID942","AID211"
"DID143","AID414"
"DID184","AID414"
"DID190","AID414"
"DID588","AID414"
"DID783","AID414"
"DID942","AID414"
"DID143","AID852"
"DID184","AID852"
"DID190","AID852"
"DID588","AID852"
"DID783","AID852"
"DID942","AID852"
"DID143","AID859"
"DID184","AID859"
"DID190","AID859"
"DID588","AID859"
"DID783","AID859"
"DID942","AID859"
"DID143","AID1442"
"DID184","AID1442"
"DID190","AID1442"
"DID588","AID1442"
"DID783","AID1442"
"DID942","AID1442"
"DID143","AID4"
"DID184","AID4"
"DID190","AID4"
"DID588","AID4"
"DID783","AID4"
"DID942","AID4"
"DID143","AID19"
"DID184","AID19"
"DID190","AID19"
"DID588","AID19"
"DID783","AID19"
"DID942","AID19"
"DID143","AID347"
"DID184","AID347"
"DID190","AID347"
"DID588","AID347"
"DID783","AID347"
"DID942","AID347"
"DID143","AID486"
"DID184","AID486"
"DID190","AID486"
"DID588","AID486"
"DID783","AID486"
"DID942","AID486"
"DID143","AID1770"
"DID184","AID1770"
"DID190","AID1770"
"DID588","AID1770"
"DID783","AID1770"
"DID942","AID1770"
"DID143","AID208"
"DID184","AID208"
"DID190","AID208"
"DID588","AID208"
"DID783","AID208"
"DID942","AID208"
"DID143","AID276"
"DID184","AID276"
"DID190","AID276"
"DID588","AID276"
"DID783","AID276"
"DID942","AID276"
"DID143","AID737"
"DID184","AID737"
"DID190","AID737"
"DID588","AID737"
"DID783","AID737"
"DID942","AID737"
"DID143","AID1186"
"DID184","AID1186"
"DID190","AID1186"
"DID588","AID1186"
"DID783","AID1186"
"DID942","AID1186"
"DID143","AID1465"
"DID184","AID1465"
"DID190","AID1465"
"DID588","AID1465"
"DID783","AID1465"
"DID942","AID1465"
"DID143","AID1606"
"DID184","AID1606"
"DID190","AID1606"
"DID588","AID1606"
"DID783","AID1606"
"DID942","AID1606"
"DID143","AID72"
"DID184","AID72"
"DID190","AID72"
"DID588","AID72"
"DID783","AID72"
"DID942","AID72"
"DID143","AID537"
"DID184","AID537"
"DID190","AID537"
"DID588","AID537"
"DID783","AID537"
"DID942","AID537"
"DID143","AID1247"
"DID184","AID1247"
"DID190","AID1247"
"DID588","AID1247"
"DID783","AID1247"
"DID942","AID1247"
"DID143","AID570"
"DID184","AID570"
"DID190","AID570"
"DID588","AID570"
"DID783","AID570"
"DID942","AID570"
"DID143","AID646"
"DID184","AID646"
"DID190","AID646"
"DID588","AID646"
"DID783","AID646"
"DID942","AID646"
"DID143","AID1024"
"DID184","AID1024"
"DID190","AID1024"
"DID588","AID1024"
"DID783","AID1024"
"DID942","AID1024"
"DID143","AID1118"
"DID184","AID1118"
"DID190","AID1118"
"DID588","AID1118"
"DID783","AID1118"
"DID942","AID1118"
"DID143","AID1484"
"DID184","AID1484"
"DID190","AID1484"
"DID588","AID1484"
"DID783","AID1484"
"DID942","AID1484"
"DID143","AID1716"
"DID184","AID1716"
"DID190","AID1716"
"DID588","AID1716"
"DID783","AID1716"
"DID942","AID1716"
"DID18","AID424"
"DID281","AID424"
"DID485","AID424"
"DID584","AID424"
"DID605","AID424"
"DID789","AID424"
"DID18","AID925"
"DID281","AID925"
"DID485","AID925"
"DID584","AID925"
"DID605","AID925"
"DID789","AID925"
"DID18","AID954"
"DID281","AID954"
"DID485","AID954"
"DID584","AID954"
"DID605","AID954"
"DID789","AID954"
"DID18","AID723"
"DID281","AID723"
"DID485","AID723"
"DID584","AID723"
"DID605","AID723"
"DID789","AID723"
"DID18","AID949"
"DID281","AID949"
"DID485","AID949"
"DID584","AID949"
"DID605","AID949"
"DID789","AID949"
"DID18","AID1078"
"DID281","AID1078"
"DID485","AID1078"
"DID584","AID1078"
"DID605","AID1078"
"DID789","AID1078"
"DID18","AID1172"
"DID281","AID1172"
"DID485","AID1172"
"DID584","AID1172"
"DID605","AID1172"
"DID789","AID1172"
"DID18","AID1612"
"DID281","AID1612"
"DID485","AID1612"
"DID584","AID1612"
"DID605","AID1612"
"DID789","AID1612"
"DID18","AID621"
"DID281","AID621"
"DID485","AID621"
"DID584","AID621"
"DID605","AID621"
"DID789","AID621"
"DID18","AID1479"
"DID281","AID1479"
"DID485","AID1479"
"DID584","AID1479"
"DID605","AID1479"
"DID789","AID1479"
"DID18","AID1728"
"DID281","AID1728"
"DID485","AID1728"
"DID584","AID1728"
"DID605","AID1728"
"DID789","AID1728"
"DID18","AID37"
"DID281","AID37"
"DID485","AID37"
"DID584","AID37"
"DID605","AID37"
"DID789","AID37"
"DID18","AID401"
"DID281","AID401"
"DID485","AID401"
"DID584","AID401"
"DID605","AID401"
"DID789","AID401"
"DID18","AID561"
"DID281","AID561"
"DID485","AID561"
"DID584","AID561"
"DID605","AID561"
"DID789","AID561"
"DID18","AID710"
"DID281","AID710"
"DID485","AID710"
"DID584","AID710"
"DID605","AID710"
"DID789","AID710"
"DID18","AID1591"
"DID281","AID1591"
"DID485","AID1591"
"DID584","AID1591"
"DID605","AID1591"
"DID789","AID1591"
"DID18","AID194"
"DID281","AID194"
"DID485","AID194"
"DID584","AID194"
"DID605","AID194"
"DID789","AID194"
"DID18","AID611"
"DID281","AID611"
"DID485","AID611"
"DID584","AID611"
"DID605","AID611"
"DID789","AID611"
"DID18","AID951"
"DID281","AID951"
"DID485","AID951"
"DID584","AID951"
"DID605","AID951"
"DID789","AID951"
"DID18","AID1096"
"DID281","AID1096"
"DID485","AID1096"
"DID584","AID1096"
"DID605","AID1096"
"DID789","AID1096"
"DID18","AID1701"
"DID281","AID1701"
"DID485","AID1701"
"DID584","AID1701"
"DID605","AID1701"
"DID789","AID1701"
"DID18","AID579"
"DID281","AID579"
"DID485","AID579"
"DID584","AID579"
"DID605","AID579"
"DID789","AID579"
"DID18","AID618"
"DID281","AID618"
"DID485","AID618"
"DID584","AID618"
"DID605","AID618"
"DID789","AID618"
"DID18","AID673"
"DID281","AID673"
"DID485","AID673"
"DID584","AID673"
"DID605","AID673"
"DID789","AID673"
"DID18","AID921"
"DID281","AID921"
"DID485","AID921"
"DID584","AID921"
"DID605","AID921"
"DID789","AID921"
"DID131","AID111"
"DID351","AID111"
"DID413","AID111"
"DID599","AID111"
"DID614","AID111"
"DID953","AID111"
"DID131","AID137"
"DID351","AID137"
"DID413","AID137"
"DID599","AID137"
"DID614","AID137"
"DID953","AID137"
"DID131","AID702"
"DID351","AID702"
"DID413","AID702"
"DID599","AID702"
"DID614","AID702"
"DID953","AID702"
"DID131","AID1966"
"DID351","AID1966"
"DID413","AID1966"
"DID599","AID1966"
"DID614","AID1966"
"DID953","AID1966"
"DID131","AID1"
"DID351","AID1"
"DID413","AID1"
"DID599","AID1"
"DID614","AID1"
"DID953","AID1"
"DID131","AID221"
"DID351","AID221"
"DID413","AID221"
"DID599","AID221"
"DID614","AID221"
"DID953","AID221"
"DID131","AID660"
"DID351","AID660"
"DID413","AID660"
"DID599","AID660"
"DID614","AID660"
"DID953","AID660"
"DID131","AID821"
"DID351","AID821"
"DID413","AID821"
"DID599","AID821"
"DID614","AID821"
"DID953","AID821"
"DID131","AID1083"
"DID351","AID1083"
"DID413","AID1083"
"DID599","AID1083"
"DID614","AID1083"
"DID953","AID1083"
"DID131","AID1316"
"DID351","AID1316"
"DID413","AID1316"
"DID599","AID1316"
"DID614","AID1316"
"DID953","AID1316"
"DID131","AID1549"
"DID351","AID1549"
"DID413","AID1549"
"DID599","AID1549"
"DID614","AID1549"
"DID953","AID1549"
"DID131","AID668"
"DID351","AID668"
"DID413","AID668"
"DID599","AID668"
"DID614","AID668"
"DID953","AID668"
"DID131","AID973"
"DID351","AID973"
"DID413","AID973"
"DID599","AID973"
"DID614","AID973"
"DID953","AID973"
"DID131","AID1322"
"DID351","AID1322"
"DID413","AID1322"
"DID599","AID1322"
"DID614","AID1322"
"DID953","AID1322"
"DID131","AID675"
"DID351","AID675"
"DID413","AID675"
"DID599","AID675"
"DID614","AID675"
"DID953","AID675"
"DID131","AID689"
"DID351","AID689"
"DID413","AID689"
"DID599","AID689"
"DID614","AID689"
"DID953","AID689"
"DID131","AID1105"
"DID351","AID1105"
"DID413","AID1105"
"DID599","AID1105"
"DID614","AID1105"
"DID953","AID1105"
"DID131","AID35"
"DID351","AID35"
"DID413","AID35"
"DID599","AID35"
"DID614","AID35"
"DID953","AID35"
"DID131","AID534"
"DID351","AID534"
"DID413","AID534"
"DID599","AID534"
"DID614","AID534"
"DID953","AID534"
"DID131","AID900"
"DID351","AID900"
"DID413","AID900"
"DID599","AID900"
"DID614","AID900"
"DID953","AID900"
"DID131","AID305"
"DID351","AID305"
"DID413","AID305"
"DID599","AID305"
"DID614","AID305"
"DID953","AID305"
"DID131","AID312"
"DID351","AID312"
"DID413","AID312"
"DID599","AID312"
"DID614","AID312"
"DID953","AID312"
"DID131","AID386"
"DID351","AID386"
"DID413","AID386"
"DID599","AID386"
"DID614","AID386"
"DID953","AID386"
"DID131","AID1271"
"DID351","AID1271"
"DID413","AID1271"
"DID599","AID1271"
"DID614","AID1271"
"DID953","AID1271"
"DID176","AID21"
"DID216","AID21"
"DID227","AID21"
"DID291","AID21"
"DID59","AID21"
"DID898","AID21"
"DID176","AID378"
"DID216","AID378"
"DID227","AID378"
"DID291","AID378"
"DID59","AID378"
"DID898","AID378"
"DID176","AID1742"
"DID216","AID1742"
"DID227","AID1742"
"DID291","AID1742"
"DID59","AID1742"
"DID898","AID1742"
"DID176","AID1793"
"DID216","AID1793"
"DID227","AID1793"
"DID291","AID1793"
"DID59","AID1793"
"DID898","AID1793"
"DID176","AID1119"
"DID216","AID1119"
"DID227","AID1119"
"DID291","AID1119"
"DID59","AID1119"
"DID898","AID1119"
"DID176","AID462"
"DID216","AID462"
"DID227","AID462"
"DID291","AID462"
"DID59","AID462"
"DID898","AID462"
"DID176","AID507"
"DID216","AID507"
"DID227","AID507"
"DID291","AID507"
"DID59","AID507"
"DID898","AID507"
"DID176","AID573"
"DID216","AID573"
"DID227","AID573"
"DID291","AID573"
"DID59","AID573"
"DID898","AID573"
"DID176","AID884"
"DID216","AID884"
"DID227","AID884"
"DID291","AID884"
"DID59","AID884"
"DID898","AID884"
"DID176","AID1961"
"DID216","AID1961"
"DID227","AID1961"
"DID291","AID1961"
"DID59","AID1961"
"DID898","AID1961"
"DID176","AID1965"
"DID216","AID1965"
"DID227","AID1965"
"DID291","AID1965"
"DID59","AID1965"
"DID898","AID1965"
"DID176","AID132"
"DID216","AID132"
"DID227","AID132"
"DID291","AID132"
"DID59","AID132"
"DID898","AID132"
"DID176","AID766"
"DID216","AID766"
"DID227","AID766"
"DID291","AID766"
"DID59","AID766"
"DID898","AID766"
"DID176","AID998"
"DID216","AID998"
"DID227","AID998"
"DID291","AID998"
"DID59","AID998"
"DID898","AID998"
"DID176","AID1272"
"DID216","AID1272"
"DID227","AID1272"
"DID291","AID1272"
"DID59","AID1272"
"DID898","AID1272"
"DID176","AID1419"
"DID216","AID1419"
"DID227","AID1419"
"DID291","AID1419"
"DID59","AID1419"
"DID898","AID1419"
"DID176","AID1467"
"DID216","AID1467"
"DID227","AID1467"
"DID291","AID1467"
"DID59","AID1467"
"DID898","AID1467"
"DID176","AID1778"
"DID216","AID1778"
"DID227","AID1778"
"DID291","AID1778"
"DID59","AID1778"
"DID898","AID1778"
"DID176","AID1828"
"DID216","AID1828"
"DID227","AID1828"
"DID291","AID1828"
"DID59","AID1828"
"DID898","AID1828"
"DID176","AID105"
"DID216","AID105"
"DID227","AID105"
"DID291","AID105"
"DID59","AID105"
"DID898","AID105"
"DID176","AID117"
"DID216","AID117"
"DID227","AID117"
"DID291","AID117"
"DID59","AID117"
"DID898","AID117"
"DID176","AID181"
"DID216","AID181"
"DID227","AID181"
"DID291","AID181"
"DID59","AID181"
"DID898","AID181"
"DID176","AID773"
"DID216","AID773"
"DID227","AID773"
"DID291","AID773"
"DID59","AID773"
"DID898","AID773"
"DID176","AID827"
"DID216","AID827"
"DID227","AID827"
"DID291","AID827"
"DID59","AID827"
"DID898","AID827"
"DID176","AID57"
"DID216","AID57"
"DID227","AID57"
"DID291","AID57"
"DID59","AID57"
"DID898","AID57"
"DID176","AID1923"
"DID216","AID1923"
"DID227","AID1923"
"DID291","AID1923"
"DID59","AID1923"
"DID898","AID1923"
"DID2","AID35"
"DID298","AID35"
"DID6","AID35"
"DID620","AID35"
"DID642","AID35"
"DID650","AID35"
"DID2","AID560"
"DID298","AID560"
"DID6","AID560"
"DID620","AID560"
"DID642","AID560"
"DID650","AID560"
"DID2","AID685"
"DID298","AID685"
"DID6","AID685"
"DID620","AID685"
"DID642","AID685"
"DID650","AID685"
"DID2","AID449"
"DID298","AID449"
"DID6","AID449"
"DID620","AID449"
"DID642","AID449"
"DID650","AID449"
"DID2","AID546"
"DID298","AID546"
"DID6","AID546"
"DID620","AID546"
"DID642","AID546"
"DID650","AID546"
"DID2","AID1458"
"DID298","AID1458"
"DID6","AID1458"
"DID620","AID1458"
"DID642","AID1458"
"DID650","AID1458"
"DID2","AID1704"
"DID298","AID1704"
"DID6","AID1704"
"DID620","AID1704"
"DID642","AID1704"
"DID650","AID1704"
"DID2","AID113"
"DID298","AID113"
"DID6","AID113"
"DID620","AID113"
"DID642","AID113"
"DID650","AID113"
"DID2","AID773"
"DID298","AID773"
"DID6","AID773"
"DID620","AID773"
"DID642","AID773"
"DID650","AID773"
"DID2","AID861"
"DID298","AID861"
"DID6","AID861"
"DID620","AID861"
"DID642","AID861"
"DID650","AID861"
"DID2","AID1424"
"DID298","AID1424"
"DID6","AID1424"
"DID620","AID1424"
"DID642","AID1424"
"DID650","AID1424"
"DID2","AID1995"
"DID298","AID1995"
"DID6","AID1995"
"DID620","AID1995"
"DID642","AID1995"
"DID650","AID1995"
"DID2","AID1691"
"DID298","AID1691"
"DID6","AID1691"
"DID620","AID1691"
"DID642","AID1691"
