"DID","AID"
"DID246","AID1637"
"DID580","AID11"
"DID580","AID402"
"DID580","AID1271"
"DID580","AID1495"
"DID580","AID1954"
"DID580","AID431"
"DID580","AID1030"
"DID580","AID1219"
"DID580","AID1548"
"DID580","AID1637"
"DID251","AID86"
"DID251","AID740"
"DID251","AID1156"
"DID251","AID1484"
"DID251","AID1714"
"DID251","AID46"
"DID251","AID185"
"DID251","AID1030"
"DID251","AID1216"
"DID251","AID1741"
"DID894","AID86"
"DID894","AID740"
"DID894","AID1156"
"DID894","AID1484"
"DID894","AID1714"
"DID894","AID46"
"DID894","AID185"
"DID894","AID1030"
"DID894","AID1216"
"DID894","AID1741"
"DID165","AID85"
"DID165","AID378"
"DID165","AID691"
"DID165","AID975"
"DID165","AID1541"
"DID165","AID1993"
"DID165","AID138"
"DID165","AID206"
"DID165","AID544"
"DID165","AID718"
"DID165","AID725"
"DID165","AID957"
"DID165","AID1039"
"DID247","AID85"
"DID247","AID378"
"DID247","AID691"
"DID247","AID975"
"DID247","AID1541"
"DID247","AID1993"
"DID247","AID138"
"DID247","AID206"
"DID247","AID544"
"DID247","AID718"
"DID247","AID725"
"DID247","AID957"
"DID247","AID1039"
"DID424","AID287"
"DID424","AID485"
"DID424","AID760"
"DID424","AID1300"
"DID424","AID1490"
"DID424","AID1559"
"DID424","AID1693"
"DID424","AID1984"
"DID424","AID824"
"DID424","AID1529"
"DID473","AID287"
"DID473","AID485"
"DID473","AID760"
"DID473","AID1300"
"DID473","AID1490"
"DID473","AID1559"
"DID473","AID1693"
"DID473","AID1984"
"DID473","AID824"
"DID473","AID1529"
"DID107","AID16"
"DID107","AID566"
"DID107","AID598"
"DID107","AID1527"
"DID107","AID1661"
"DID107","AID594"
"DID107","AID683"
"DID107","AID761"
"DID107","AID848"
"DID107","AID1074"
"DID107","AID1728"
"DID971","AID16"
"DID971","AID566"
"DID971","AID598"
"DID971","AID1527"
"DID971","AID1661"
"DID971","AID594"
"DID971","AID683"
"DID971","AID761"
"DID971","AID848"
"DID971","AID1074"
"DID971","AID1728"
"DID439","AID663"
"DID439","AID941"
"DID439","AID1739"
"DID439","AID243"
"DID439","AID393"
"DID439","AID709"
"DID439","AID913"
"DID439","AID1229"
"DID439","AID1578"
"DID439","AID1868"
"DID439","AID1963"
"DID807","AID663"
"DID807","AID941"
"DID807","AID1739"
"DID807","AID243"
"DID807","AID393"
"DID807","AID709"
"DID807","AID913"
"DID807","AID1229"
"DID807","AID1578"
"DID807","AID1868"
"DID807","AID1963"
"DID392","AID572"
"DID392","AID1770"
"DID392","AID1950"
"DID392","AID104"
"DID392","AID265"
"DID392","AID283"
"DID392","AID479"
"DID392","AID1060"
"DID392","AID1892"
"DID708","AID572"
"DID708","AID1770"
"DID708","AID1950"
"DID708","AID104"
"DID708","AID265"
"DID708","AID283"
"DID708","AID479"
"DID708","AID1060"
"DID708","AID1892"
"DID380","AID79"
"DID380","AID97"
"DID380","AID417"
"DID380","AID445"
"DID380","AID1231"
"DID380","AID1592"
"DID380","AID1646"
"DID380","AID108"
"DID380","AID362"
"DID380","AID600"
"DID380","AID1036"
"DID380","AID1173"
"DID380","AID1370"
"DID380","AID1372"
"DID380","AID1389"
"DID380","AID1601"
"DID380","AID1845"
"DID607","AID79"
"DID607","AID97"
"DID607","AID417"
"DID607","AID445"
"DID607","AID1231"
"DID607","AID1592"
"DID607","AID1646"
"DID607","AID108"
"DID607","AID362"
"DID607","AID600"
"DID607","AID1036"
"DID607","AID1173"
"DID607","AID1370"
"DID607","AID1372"
"DID607","AID1389"
"DID607","AID1601"
"DID607","AID1845"
"DID205","AID155"
"DID205","AID1780"
"DID205","AID620"
"DID205","AID685"
"DID205","AID938"
"DID205","AID1077"
"DID581","AID155"
"DID581","AID1780"
"DID581","AID620"
"DID581","AID685"
"DID581","AID938"
"DID581","AID1077"
"DID181","AID181"
"DID181","AID903"
"DID181","AID1007"
"DID181","AID351"
"DID181","AID406"
"DID181","AID750"
"DID181","AID1649"
"DID903","AID181"
"DID903","AID903"
"DID903","AID1007"
"DID903","AID351"
"DID903","AID406"
"DID903","AID750"
"DID903","AID1649"
"DID750","AID41"
"DID750","AID112"
"DID750","AID116"
"DID750","AID231"
"DID750","AID1296"
"DID750","AID1978"
"DID750","AID11"
"DID750","AID48"
"DID750","AID99"
"DID750","AID970"
"DID750","AID996"
"DID750","AID1674"
"DID750","AID1779"
"DID750","AID1932"
"DID81","AID41"
"DID81","AID112"
"DID81","AID116"
"DID81","AID231"
"DID81","AID1296"
"DID81","AID1978"
"DID81","AID11"
"DID81","AID48"
"DID81","AID99"
"DID81","AID970"
"DID81","AID996"
"DID81","AID1674"
"DID81","AID1779"
"DID81","AID1932"
"DID806","AID128"
"DID806","AID551"
"DID806","AID1045"
"DID806","AID358"
"DID806","AID551"
"DID806","AID1137"
"DID806","AID1247"
"DID806","AID1629"
"DID806","AID1819"
"DID806","AID1833"
"DID806","AID1836"
"DID996","AID128"
"DID996","AID551"
"DID996","AID1045"
"DID996","AID358"
"DID996","AID551"
"DID996","AID1137"
"DID996","AID1247"
"DID996","AID1629"
"DID996","AID1819"
"DID996","AID1833"
"DID996","AID1836"
"DID402","AID1333"
"DID402","AID1340"
"DID402","AID150"
"DID402","AID862"
"DID402","AID1050"
"DID402","AID1209"
"DID402","AID1730"
"DID402","AID1757"
"DID402","AID1845"
"DID54","AID1333"
"DID54","AID1340"
"DID54","AID150"
"DID54","AID862"
"DID54","AID1050"
"DID54","AID1209"
"DID54","AID1730"
"DID54","AID1757"
"DID54","AID1845"
"DID304","AID156"
"DID304","AID200"
"DID304","AID223"
"DID304","AID257"
"DID304","AID317"
"DID304","AID377"
"DID304","AID458"
"DID304","AID1236"
"DID304","AID1257"
"DID304","AID114"
"DID304","AID295"
"DID304","AID488"
"DID304","AID933"
"DID304","AID984"
"DID304","AID1038"
"DID304","AID1147"
"DID304","AID1268"
"DID304","AID1358"
"DID304","AID1805"
"DID304","AID1908"
"DID480","AID156"
"DID480","AID200"
"DID480","AID223"
"DID480","AID257"
"DID480","AID317"
"DID480","AID377"
"DID480","AID458"
"DID480","AID1236"
"DID480","AID1257"
"DID480","AID114"
"DID480","AID295"
"DID480","AID488"
"DID480","AID933"
"DID480","AID984"
"DID480","AID1038"
"DID480","AID1147"
"DID480","AID1268"
"DID480","AID1358"
"DID480","AID1805"
"DID480","AID1908"
"DID227","AID245"
"DID227","AID346"
"DID227","AID779"
"DID227","AID918"
"DID227","AID998"
"DID227","AID1724"
"DID227","AID154"
"DID227","AID399"
"DID227","AID844"
"DID227","AID991"
"DID227","AID1059"
"DID227","AID1063"
"DID227","AID1148"
"DID227","AID1710"
"DID227","AID1870"
"DID227","AID1925"
"DID389","AID245"
"DID389","AID346"
"DID389","AID779"
"DID389","AID918"
"DID389","AID998"
"DID389","AID1724"
"DID389","AID154"
"DID389","AID399"
"DID389","AID844"
"DID389","AID991"
"DID389","AID1059"
"DID389","AID1063"
"DID389","AID1148"
"DID389","AID1710"
"DID389","AID1870"
"DID389","AID1925"
"DID395","AID9"
"DID395","AID202"
"DID395","AID544"
"DID395","AID549"
"DID395","AID564"
"DID395","AID802"
"DID395","AID1062"
"DID395","AID1092"
"DID395","AID1262"
"DID395","AID1335"
"DID395","AID1506"
"DID395","AID1508"
"DID395","AID20"
"DID395","AID309"
"DID395","AID617"
"DID395","AID1032"
"DID395","AID1328"
"DID395","AID1402"
"DID395","AID1927"
"DID653","AID9"
"DID653","AID202"
"DID653","AID544"
"DID653","AID549"
"DID653","AID564"
"DID653","AID802"
"DID653","AID1062"
"DID653","AID1092"
"DID653","AID1262"
"DID653","AID1335"
"DID653","AID1506"
"DID653","AID1508"
"DID653","AID20"
"DID653","AID309"
"DID653","AID617"
"DID653","AID1032"
"DID653","AID1328"
"DID653","AID1402"
"DID653","AID1927"
"DID576","AID1480"
"DID576","AID76"
"DID576","AID152"
"DID576","AID395"
"DID576","AID482"
"DID576","AID775"
"DID576","AID1013"
"DID576","AID1113"
"DID576","AID1337"
"DID576","AID1448"
"DID576","AID1610"
"DID576","AID1717"
"DID900","AID1480"
"DID900","AID76"
"DID900","AID152"
"DID900","AID395"
"DID900","AID482"
"DID900","AID775"
"DID900","AID1013"
"DID900","AID1113"
"DID900","AID1337"
"DID900","AID1448"
"DID900","AID1610"
"DID900","AID1717"
"DID380","AID149"
"DID380","AID406"
"DID380","AID1581"
"DID380","AID1588"
"DID380","AID1591"
"DID380","AID1720"
"DID380","AID1727"
"DID380","AID91"
"DID380","AID155"
"DID380","AID205"
"DID380","AID255"
"DID380","AID535"
"DID380","AID625"
"DID380","AID729"
"DID380","AID863"
"DID380","AID1304"
"DID380","AID1557"
"DID59","AID149"
"DID59","AID406"
"DID59","AID1581"
"DID59","AID1588"
"DID59","AID1591"
"DID59","AID1720"
"DID59","AID1727"
"DID59","AID91"
"DID59","AID155"
"DID59","AID205"
"DID59","AID255"
"DID59","AID535"
"DID59","AID625"
"DID59","AID729"
"DID59","AID863"
"DID59","AID1304"
"DID59","AID1557"
"DID244","AID194"
"DID244","AID220"
"DID244","AID711"
"DID244","AID763"
"DID244","AID792"
"DID244","AID1008"
"DID244","AID232"
"DID244","AID408"
"DID244","AID701"
"DID244","AID914"
"DID244","AID1626"
"DID244","AID1664"
"DID244","AID1980"
"DID252","AID194"
"DID252","AID220"
"DID252","AID711"
"DID252","AID763"
"DID252","AID792"
"DID252","AID1008"
"DID252","AID232"
"DID252","AID408"
"DID252","AID701"
"DID252","AID914"
"DID252","AID1626"
"DID252","AID1664"
"DID252","AID1980"
"DID445","AID167"
"DID445","AID451"
"DID445","AID532"
"DID445","AID687"
"DID445","AID706"
"DID445","AID787"
"DID445","AID1623"
"DID445","AID1786"
"DID445","AID1973"
"DID445","AID120"
"DID445","AID196"
"DID445","AID613"
"DID445","AID760"
"DID445","AID1236"
"DID778","AID167"
"DID778","AID451"
"DID778","AID532"
"DID778","AID687"
"DID778","AID706"
"DID778","AID787"
"DID778","AID1623"
"DID778","AID1786"
"DID778","AID1973"
"DID778","AID120"
"DID778","AID196"
"DID778","AID613"
"DID778","AID760"
"DID778","AID1236"
"DID328","AID92"
"DID328","AID216"
"DID328","AID425"
"DID328","AID952"
"DID328","AID1147"
"DID328","AID1621"
"DID328","AID244"
"DID328","AID415"
"DID328","AID443"
"DID328","AID816"
"DID328","AID1664"
"DID328","AID1865"
"DID399","AID92"
"DID399","AID216"
"DID399","AID425"
"DID399","AID952"
"DID399","AID1147"
"DID399","AID1621"
"DID399","AID244"
"DID399","AID415"
"DID399","AID443"
"DID399","AID816"
"DID399","AID1664"
"DID399","AID1865"
"DID225","AID286"
"DID225","AID542"
"DID225","AID664"
"DID225","AID695"
"DID225","AID1085"
"DID225","AID1127"
"DID225","AID1158"
"DID225","AID1633"
"DID225","AID1789"
"DID225","AID1884"
"DID225","AID235"
"DID225","AID239"
"DID225","AID367"
"DID225","AID734"
"DID225","AID1015"
"DID225","AID1407"
"DID225","AID1453"
"DID225","AID1533"
"DID225","AID1915"
"DID716","AID286"
"DID716","AID542"
"DID716","AID664"
"DID716","AID695"
"DID716","AID1085"
"DID716","AID1127"
"DID716","AID1158"
"DID716","AID1633"
"DID716","AID1789"
"DID716","AID1884"
"DID716","AID235"
"DID716","AID239"
"DID716","AID367"
"DID716","AID734"
"DID716","AID1015"
"DID716","AID1407"
"DID716","AID1453"
"DID716","AID1533"
"DID716","AID1915"
"DID528","AID55"
"DID528","AID195"
"DID528","AID338"
"DID528","AID536"
"DID528","AID702"
"DID528","AID1079"
"DID528","AID1150"
"DID528","AID1213"
"DID528","AID1460"
"DID528","AID1666"
"DID528","AID174"
"DID528","AID636"
"DID528","AID1362"
"DID852","AID55"
"DID852","AID195"
"DID852","AID338"
"DID852","AID536"
"DID852","AID702"
"DID852","AID1079"
"DID852","AID1150"
"DID852","AID1213"
"DID852","AID1460"
"DID852","AID1666"
"DID852","AID174"
"DID852","AID636"
"DID852","AID1362"
"DID165","AID39"
"DID165","AID118"
"DID165","AID643"
"DID165","AID748"
"DID165","AID1046"
"DID165","AID1285"
"DID165","AID1390"
"DID165","AID1539"
"DID165","AID1561"
"DID165","AID1784"
"DID165","AID1811"
"DID165","AID304"
"DID165","AID824"
"DID165","AID969"
"DID165","AID1531"
"DID165","AID1532"
"DID165","AID1767"
"DID63","AID39"
"DID63","AID118"
"DID63","AID643"
"DID63","AID748"
"DID63","AID1046"
"DID63","AID1285"
"DID63","AID1390"
"DID63","AID1539"
"DID63","AID1561"
"DID63","AID1784"
"DID63","AID1811"
"DID63","AID304"
"DID63","AID824"
"DID63","AID969"
"DID63","AID1531"
"DID63","AID1532"
"DID63","AID1767"
"DID148","AID174"
"DID148","AID310"
"DID148","AID332"
"DID148","AID1179"
"DID148","AID1265"
"DID148","AID1359"
"DID148","AID1505"
"DID148","AID11"
"DID148","AID533"
"DID148","AID1110"
"DID148","AID1653"
"DID757","AID174"
"DID757","AID310"
"DID757","AID332"
"DID757","AID1179"
"DID757","AID1265"
"DID757","AID1359"
"DID757","AID1505"
"DID757","AID11"
"DID757","AID533"
"DID757","AID1110"
"DID757","AID1653"
"DID363","AID251"
"DID363","AID296"
"DID363","AID668"
"DID363","AID1223"
"DID363","AID1374"
"DID363","AID1415"
"DID363","AID1451"
"DID363","AID1452"
"DID363","AID1655"
"DID363","AID88"
"DID363","AID106"
"DID363","AID412"
"DID363","AID774"
"DID363","AID919"
"DID363","AID1003"
"DID363","AID1438"
"DID363","AID1586"
"DID754","AID251"
"DID754","AID296"
"DID754","AID668"
"DID754","AID1223"
"DID754","AID1374"
"DID754","AID1415"
"DID754","AID1451"
"DID754","AID1452"
"DID754","AID1655"
"DID754","AID88"
"DID754","AID106"
"DID754","AID412"
"DID754","AID774"
"DID754","AID919"
"DID754","AID1003"
"DID754","AID1438"
"DID754","AID1586"
"DID77","AID139"
"DID77","AID562"
"DID77","AID806"
"DID77","AID865"
"DID77","AID1295"
"DID77","AID1344"
"DID77","AID1544"
"DID77","AID1666"
"DID77","AID1885"
"DID77","AID100"
"DID77","AID208"
"DID77","AID787"
"DID77","AID887"
"DID882","AID139"
"DID882","AID562"
"DID882","AID806"
"DID882","AID865"
"DID882","AID1295"
"DID882","AID1344"
"DID882","AID1544"
"DID882","AID1666"
"DID882","AID1885"
"DID882","AID100"
"DID882","AID208"
"DID882","AID787"
"DID882","AID887"
"DID333","AID58"
"DID333","AID182"
"DID333","AID1042"
"DID333","AID1438"
"DID333","AID1711"
"DID333","AID971"
"DID333","AID1142"
"DID333","AID1181"
"DID333","AID1315"
"DID333","AID1401"
"DID333","AID1948"
"DID469","AID58"
"DID469","AID182"
"DID469","AID1042"
"DID469","AID1438"
"DID469","AID1711"
"DID469","AID971"
"DID469","AID1142"
"DID469","AID1181"
"DID469","AID1315"
"DID469","AID1401"
"DID469","AID1948"
"DID26","AID198"
"DID26","AID261"
"DID26","AID319"
"DID26","AID359"
"DID26","AID1527"
"DID26","AID1837"
"DID26","AID1900"
"DID26","AID98"
"DID26","AID458"
"DID26","AID717"
"DID26","AID894"
"DID26","AID1270"
"DID26","AID1369"
"DID26","AID1834"
"DID26","AID1863"
"DID962","AID198"
"DID962","AID261"
"DID962","AID319"
"DID962","AID359"
"DID962","AID1527"
"DID962","AID1837"
"DID962","AID1900"
"DID962","AID98"
"DID962","AID458"
"DID962","AID717"
"DID962","AID894"
"DID962","AID1270"
"DID962","AID1369"
"DID962","AID1834"
"DID962","AID1863"
"DID52","AID510"
"DID52","AID770"
"DID52","AID780"
"DID52","AID1418"
"DID52","AID304"
"DID52","AID824"
"DID52","AID969"
"DID52","AID1531"
"DID52","AID1532"
"DID52","AID1767"
"DID919","AID510"
"DID919","AID770"
"DID919","AID780"
"DID919","AID1418"
"DID919","AID304"
"DID919","AID824"
"DID919","AID969"
"DID919","AID1531"
"DID919","AID1532"
"DID919","AID1767"
"DID337","AID291"
"DID337","AID370"
"DID337","AID1012"
"DID337","AID1192"
"DID337","AID1215"
"DID337","AID1434"
"DID337","AID1718"
"DID337","AID1966"
"DID337","AID184"
"DID337","AID950"
"DID337","AID1909"
"DID994","AID291"
"DID994","AID370"
"DID994","AID1012"
"DID994","AID1192"
"DID994","AID1215"
"DID994","AID1434"
"DID994","AID1718"
"DID994","AID1966"
"DID994","AID184"
"DID994","AID950"
"DID994","AID1909"
"DID497","AID91"
"DID497","AID123"
"DID497","AID797"
"DID497","AID884"
"DID497","AID1314"
"DID497","AID1436"
"DID497","AID1581"
"DID497","AID307"
"DID497","AID702"
"DID497","AID1303"
"DID497","AID1306"
"DID497","AID1594"
"DID497","AID1857"
"DID497","AID1982"
"DID783","AID91"
"DID783","AID123"
"DID783","AID797"
"DID783","AID884"
"DID783","AID1314"
"DID783","AID1436"
"DID783","AID1581"
"DID783","AID307"
"DID783","AID702"
"DID783","AID1303"
"DID783","AID1306"
"DID783","AID1594"
"DID783","AID1857"
"DID783","AID1982"
"DID623","AID660"
"DID623","AID920"
"DID623","AID949"
"DID623","AID1486"
"DID623","AID1525"
"DID623","AID1770"
"DID623","AID64"
"DID623","AID556"
"DID623","AID596"
"DID623","AID757"
"DID623","AID1560"
"DID623","AID1831"
"DID623","AID1907"
"DID623","AID1971"
"DID876","AID660"
"DID876","AID920"
"DID876","AID949"
"DID876","AID1486"
"DID876","AID1525"
"DID876","AID1770"
"DID876","AID64"
"DID876","AID556"
"DID876","AID596"
"DID876","AID757"
"DID876","AID1560"
"DID876","AID1831"
"DID876","AID1907"
"DID876","AID1971"
"DID309","AID486"
"DID309","AID983"
"DID309","AID994"
"DID309","AID1163"
"DID309","AID1458"
"DID309","AID1683"
"DID309","AID1765"
"DID309","AID460"
"DID309","AID617"
"DID309","AID925"
"DID309","AID982"
"DID309","AID1135"
"DID309","AID1738"
"DID961","AID486"
"DID961","AID983"
"DID961","AID994"
"DID961","AID1163"
"DID961","AID1458"
"DID961","AID1683"
"DID961","AID1765"
"DID961","AID460"
"DID961","AID617"
"DID961","AID925"
"DID961","AID982"
"DID961","AID1135"
"DID961","AID1738"
"DID671","AID238"
"DID671","AID316"
"DID671","AID456"
"DID671","AID498"
"DID671","AID889"
"DID671","AID1096"
"DID671","AID1206"
"DID671","AID1330"
"DID671","AID1455"
"DID671","AID1627"
"DID671","AID292"
"DID671","AID715"
"DID671","AID1311"
"DID671","AID1640"
"DID671","AID1829"
"DID726","AID238"
"DID726","AID316"
"DID726","AID456"
"DID726","AID498"
"DID726","AID889"
"DID726","AID1096"
"DID726","AID1206"
"DID726","AID1330"
"DID726","AID1455"
"DID726","AID1627"
"DID726","AID292"
"DID726","AID715"
"DID726","AID1311"
"DID726","AID1640"
"DID726","AID1829"
"DID16","AID184"
"DID16","AID950"
"DID16","AID1909"
"DID16","AID32"
"DID16","AID319"
"DID16","AID382"
"DID16","AID902"
"DID16","AID1841"
"DID224","AID184"
"DID224","AID950"
"DID224","AID1909"
"DID224","AID32"
"DID224","AID319"
"DID224","AID382"
"DID224","AID902"
"DID224","AID1841"
"DID213","AID1006"
"DID213","AID1064"
"DID213","AID1305"
"DID213","AID1332"
"DID213","AID641"
"DID213","AID1309"
"DID213","AID1427"
"DID800","AID1006"
"DID800","AID1064"
"DID800","AID1305"
"DID800","AID1332"
"DID800","AID641"
"DID800","AID1309"
"DID800","AID1427"
"DID1000","AID1"
"DID1000","AID582"
"DID1000","AID809"
"DID1000","AID877"
"DID1000","AID939"
"DID1000","AID1123"
"DID1000","AID1281"
"DID1000","AID1290"
"DID1000","AID1436"
"DID1000","AID297"
"DID1000","AID455"
"DID1000","AID480"
"DID1000","AID718"
"DID1000","AID812"
"DID1000","AID856"
"DID1000","AID927"
"DID1000","AID1036"
"DID1000","AID1307"
"DID1000","AID1459"
"DID1000","AID1709"
"DID1000","AID1758"
"DID1000","AID1996"
"DID185","AID1"
"DID185","AID582"
"DID185","AID809"
"DID185","AID877"
"DID185","AID939"
"DID185","AID1123"
"DID185","AID1281"
"DID185","AID1290"
"DID185","AID1436"
"DID185","AID297"
"DID185","AID455"
"DID185","AID480"
"DID185","AID718"
"DID185","AID812"
"DID185","AID856"
"DID185","AID927"
"DID185","AID1036"
"DID185","AID1307"
"DID185","AID1459"
"DID185","AID1709"
"DID185","AID1758"
"DID185","AID1996"
"DID493","AID516"
"DID493","AID531"
"DID493","AID1170"
"DID493","AID1277"
"DID493","AID1379"
"DID493","AID1387"
"DID493","AID1944"
"DID493","AID475"
"DID493","AID824"
"DID493","AID932"
"DID493","AID1127"
"DID493","AID1494"
"DID816","AID516"
"DID816","AID531"
"DID816","AID1170"
"DID816","AID1277"
"DID816","AID1379"
"DID816","AID1387"
"DID816","AID1944"
"DID816","AID475"
"DID816","AID824"
"DID816","AID932"
"DID816","AID1127"
"DID816","AID1494"
"DID556","AID198"
"DID556","AID410"
"DID556","AID762"
"DID556","AID947"
"DID556","AID1655"
"DID556","AID531"
"DID556","AID613"
"DID556","AID677"
"DID556","AID885"
"DID556","AID1214"
"DID556","AID1436"
"DID556","AID1617"
"DID618","AID198"
"DID618","AID410"
"DID618","AID762"
"DID618","AID947"
"DID618","AID1655"
"DID618","AID531"
"DID618","AID613"
"DID618","AID677"
"DID618","AID885"
"DID618","AID1214"
"DID618","AID1436"
"DID618","AID1617"
"DID208","AID93"
"DID208","AID975"
"DID208","AID1026"
"DID208","AID1399"
"DID208","AID1579"
"DID208","AID673"
"DID208","AID1120"
"DID208","AID1260"
"DID208","AID1665"
"DID242","AID93"
"DID242","AID975"
"DID242","AID1026"
"DID242","AID1399"
"DID242","AID1579"
"DID242","AID673"
"DID242","AID1120"
"DID242","AID1260"
"DID242","AID1665"
"DID226","AID50"
"DID226","AID215"
"DID226","AID450"
"DID226","AID1082"
"DID226","AID1097"
"DID226","AID1629"
"DID226","AID1947"
"DID226","AID474"
"DID226","AID964"
"DID226","AID1796"
"DID481","AID50"
"DID481","AID215"
"DID481","AID450"
"DID481","AID1082"
"DID481","AID1097"
"DID481","AID1629"
"DID481","AID1947"
"DID481","AID474"
"DID481","AID964"
"DID481","AID1796"
"DID124","AID645"
"DID124","AID1154"
"DID124","AID1689"
"DID124","AID1875"
"DID124","AID293"
"DID124","AID422"
"DID124","AID1751"
"DID124","AID1897"
"DID124","AID2000"
"DID206","AID645"
"DID206","AID1154"
"DID206","AID1689"
"DID206","AID1875"
"DID206","AID293"
"DID206","AID422"
"DID206","AID1751"
"DID206","AID1897"
"DID206","AID2000"
"DID753","AID95"
"DID753","AID116"
"DID753","AID230"
"DID753","AID876"
"DID753","AID1492"
"DID753","AID1535"
"DID753","AID1589"
"DID753","AID97"
"DID753","AID173"
"DID753","AID233"
"DID753","AID240"
"DID753","AID806"
"DID753","AID1590"
"DID816","AID95"
"DID816","AID116"
"DID816","AID230"
"DID816","AID876"
"DID816","AID1492"
"DID816","AID1535"
"DID816","AID1589"
"DID816","AID97"
"DID816","AID173"
"DID816","AID233"
"DID816","AID240"
"DID816","AID806"
"DID816","AID1590"
"DID159","AID99"
"DID159","AID848"
"DID159","AID860"
"DID159","AID937"
"DID159","AID1354"
"DID159","AID1712"
"DID159","AID148"
"DID159","AID337"
"DID159","AID944"
"DID396","AID99"
"DID396","AID848"
"DID396","AID860"
"DID396","AID937"
"DID396","AID1354"
"DID396","AID1712"
"DID396","AID148"
"DID396","AID337"
"DID396","AID944"
"DID116","AID107"
"DID116","AID452"
"DID116","AID514"
"DID116","AID758"
"DID116","AID944"
"DID116","AID1207"
