"AID","DID"
"AID284","DID820"
"AID284","DID1455"
"AID284","DID573"
"AID284","DID68"
"AID284","DID981"
"AID284","DID1002"
"AID284","DID680"
"AID284","DID915"
"AID284","DID985"
"AID284","DID1363"
"AID284","DID544"
"AID284","DID646"
"AID284","DID979"
"AID284","DID1167"
"AID284","DID155"
"AID284","DID369"
"AID284","DID371"
"AID285","DID1405"
"AID285","DID1439"
"AID285","DID441"
"AID285","DID846"
"AID285","DID180"
"AID285","DID27"
"AID285","DID456"
"AID285","DID589"
"AID285","DID1098"
"AID285","DID1468"
"AID285","DID147"
"AID285","DID900"
"AID286","DID131"
"AID286","DID316"
"AID286","DID643"
"AID286","DID685"
"AID286","DID1035"
"AID286","DID551"
"AID286","DID621"
"AID286","DID693"
"AID286","DID1141"
"AID286","DID119"
"AID286","DID1199"
"AID286","DID87"
"AID286","DID1014"
"AID286","DID1088"
"AID286","DID1129"
"AID286","DID746"
"AID286","DID1261"
"AID286","DID1332"
"AID286","DID1494"
"AID286","DID499"
"AID287","DID184"
"AID287","DID189"
"AID287","DID371"
"AID287","DID71"
"AID287","DID1037"
"AID287","DID1212"
"AID287","DID202"
"AID287","DID984"
"AID287","DID1445"
"AID287","DID174"
"AID287","DID177"
"AID287","DID942"
"AID287","DID1160"
"AID287","DID1265"
"AID287","DID496"
"AID287","DID550"
"AID288","DID1019"
"AID288","DID1263"
"AID288","DID1271"
"AID288","DID800"
"AID288","DID1249"
"AID288","DID727"
"AID288","DID787"
"AID288","DID830"
"AID289","DID11"
"AID289","DID1129"
"AID289","DID271"
"AID289","DID646"
"AID289","DID1286"
"AID289","DID141"
"AID289","DID529"
"AID289","DID989"
"AID290","DID1140"
"AID290","DID1214"
"AID290","DID1432"
"AID290","DID269"
"AID290","DID1298"
"AID290","DID1313"
"AID290","DID411"
"AID290","DID590"
"AID291","DID1143"
"AID291","DID1188"
"AID291","DID1336"
"AID291","DID215"
"AID291","DID1212"
"AID291","DID249"
"AID291","DID691"
"AID291","DID858"
"AID291","DID1"
"AID291","DID30"
"AID291","DID504"
"AID291","DID687"
"AID291","DID213"
"AID291","DID437"
"AID291","DID740"
"AID291","DID781"
"AID291","DID1015"
"AID291","DID214"
"AID291","DID919"
"AID291","DID970"
"AID292","DID1082"
"AID292","DID1152"
"AID292","DID605"
"AID292","DID816"
"AID292","DID1152"
"AID292","DID1429"
"AID292","DID763"
"AID292","DID852"
"AID292","DID1266"
"AID292","DID1364"
"AID292","DID383"
"AID292","DID798"
"AID292","DID258"
"AID292","DID396"
"AID292","DID407"
"AID292","DID956"
"AID292","DID1455"
"AID292","DID759"
"AID292","DID827"
"AID292","DID930"
"AID292","DID1244"
"AID292","DID1246"
"AID292","DID508"
"AID292","DID815"
"AID293","DID1024"
"AID293","DID106"
"AID293","DID793"
"AID293","DID907"
"AID293","DID1143"
"AID293","DID1188"
"AID293","DID1336"
"AID293","DID215"
"AID293","DID244"
"AID293","DID297"
"AID293","DID766"
"AID293","DID770"
"AID294","DID1271"
"AID294","DID1408"
"AID294","DID311"
"AID294","DID696"
"AID294","DID1206"
"AID294","DID1362"
"AID294","DID71"
"AID294","DID846"
"AID294","DID1070"
"AID294","DID1192"
"AID294","DID1267"
"AID294","DID681"
"AID295","DID144"
"AID295","DID611"
"AID295","DID899"
"AID295","DID903"
"AID295","DID22"
"AID295","DID433"
"AID295","DID464"
"AID295","DID774"
"AID295","DID1127"
"AID295","DID270"
"AID295","DID478"
"AID295","DID989"
"AID295","DID1073"
"AID295","DID5"
"AID295","DID569"
"AID295","DID974"
"AID295","DID1227"
"AID295","DID1495"
"AID295","DID478"
"AID295","DID985"
"AID295","DID1206"
"AID295","DID1362"
"AID295","DID325"
"AID295","DID994"
"AID295","DID1037"
"AID295","DID1448"
"AID295","DID224"
"AID295","DID366"
"AID296","DID236"
"AID296","DID307"
"AID296","DID376"
"AID296","DID897"
"AID296","DID22"
"AID296","DID37"
"AID296","DID630"
"AID296","DID933"
"AID297","DID1364"
"AID297","DID292"
"AID297","DID381"
"AID297","DID719"
"AID297","DID1066"
"AID297","DID1299"
"AID297","DID1426"
"AID297","DID829"
"AID297","DID1297"
"AID297","DID200"
"AID297","DID473"
"AID297","DID615"
"AID297","DID1018"
"AID297","DID1029"
"AID297","DID1167"
"AID297","DID1369"
"AID297","DID1356"
"AID297","DID288"
"AID297","DID62"
"AID297","DID956"
"AID297","DID1208"
"AID297","DID26"
"AID297","DID512"
"AID297","DID690"
"AID298","DID102"
"AID298","DID1239"
"AID298","DID767"
"AID298","DID789"
"AID298","DID1122"
"AID298","DID1443"
"AID298","DID872"
"AID298","DID992"
"AID298","DID1114"
"AID298","DID1199"
"AID298","DID894"
"AID298","DID979"
"AID298","DID1351"
"AID298","DID563"
"AID298","DID720"
"AID298","DID899"
"AID298","DID27"
"AID298","DID434"
"AID298","DID508"
"AID298","DID592"
"AID298","DID1281"
"AID298","DID1496"
"AID298","DID345"
"AID298","DID918"
"AID299","DID1395"
"AID299","DID270"
"AID299","DID276"
"AID299","DID625"
"AID300","DID1019"
"AID300","DID1263"
"AID300","DID1271"
"AID300","DID800"
"AID300","DID1249"
"AID300","DID727"
"AID300","DID787"
"AID300","DID830"
"AID300","DID1387"
"AID300","DID324"
"AID300","DID664"
"AID300","DID697"
"AID301","DID115"
"AID301","DID529"
"AID301","DID851"
"AID301","DID905"
"AID301","DID1212"
"AID301","DID172"
"AID301","DID248"
"AID301","DID967"
"AID301","DID1200"
"AID301","DID61"
"AID301","DID664"
"AID301","DID83"
"AID301","DID1086"
"AID301","DID485"
"AID301","DID745"
"AID301","DID862"
"AID301","DID1135"
"AID301","DID1301"
"AID301","DID278"
"AID301","DID612"
"AID301","DID1240"
"AID301","DID239"
"AID301","DID379"
"AID301","DID455"
"AID301","DID1076"
"AID301","DID1291"
"AID301","DID1315"
"AID301","DID385"
"AID301","DID102"
"AID301","DID425"
"AID301","DID638"
"AID301","DID721"
"AID302","DID191"
"AID302","DID451"
"AID302","DID664"
"AID302","DID993"
"AID302","DID10"
"AID302","DID1017"
"AID302","DID1169"
"AID302","DID821"
"AID303","DID1005"
"AID303","DID1166"
"AID303","DID573"
"AID303","DID806"
"AID303","DID1153"
"AID303","DID1281"
"AID303","DID180"
"AID303","DID535"
"AID304","DID1230"
"AID304","DID249"
"AID304","DID445"
"AID304","DID996"
"AID304","DID43"
"AID304","DID644"
"AID304","DID8"
"AID304","DID897"
"AID305","DID116"
"AID305","DID521"
"AID305","DID629"
"AID305","DID659"
"AID305","DID1160"
"AID305","DID1265"
"AID305","DID496"
"AID305","DID550"
"AID305","DID1254"
"AID305","DID439"
"AID305","DID537"
"AID305","DID825"
"AID305","DID1072"
"AID305","DID367"
"AID305","DID408"
"AID305","DID927"
"AID306","DID1038"
"AID306","DID1183"
"AID306","DID1332"
"AID306","DID641"
"AID306","DID1046"
"AID306","DID321"
"AID306","DID471"
"AID306","DID512"
"AID307","DID1455"
"AID307","DID292"
"AID307","DID342"
"AID307","DID925"
"AID307","DID1020"
"AID307","DID1046"
"AID307","DID1079"
"AID307","DID554"
"AID307","DID1294"
"AID307","DID1366"
"AID307","DID764"
"AID307","DID824"
"AID307","DID1002"
"AID307","DID1322"
"AID307","DID1420"
"AID307","DID599"
"AID307","DID1439"
"AID307","DID339"
"AID307","DID737"
"AID307","DID97"
"AID307","DID462"
"AID307","DID474"
"AID307","DID533"
"AID307","DID714"
"AID308","DID1016"
"AID308","DID1045"
"AID308","DID375"
"AID308","DID551"
"AID308","DID1052"
"AID308","DID373"
"AID308","DID497"
"AID308","DID639"
"AID309","DID1100"
"AID309","DID1341"
"AID309","DID808"
"AID309","DID878"
"AID310","DID154"
"AID310","DID337"
"AID310","DID55"
"AID310","DID837"
"AID310","DID1272"
"AID310","DID1373"
"AID310","DID467"
"AID310","DID69"
"AID310","DID1300"
"AID310","DID1382"
"AID310","DID143"
"AID310","DID240"
"AID310","DID1325"
"AID310","DID151"
"AID310","DID524"
"AID310","DID620"
"AID310","DID1401"
"AID310","DID765"
"AID310","DID883"
"AID310","DID937"
"AID311","DID492"
"AID311","DID557"
"AID311","DID653"
"AID311","DID778"
"AID311","DID1443"
"AID311","DID172"
"AID311","DID653"
"AID311","DID784"
"AID311","DID1045"
"AID311","DID148"
"AID311","DID523"
"AID311","DID592"
"AID312","DID1138"
"AID312","DID1352"
"AID312","DID1415"
"AID312","DID687"
"AID312","DID1132"
"AID312","DID1287"
"AID312","DID1333"
"AID312","DID159"
"AID312","DID1191"
"AID312","DID154"
"AID312","DID443"
"AID312","DID715"
"AID313","DID1295"
"AID313","DID1319"
"AID313","DID645"
"AID313","DID810"
"AID313","DID587"
"AID313","DID627"
"AID313","DID841"
"AID313","DID900"
"AID313","DID495"
"AID313","DID846"
"AID313","DID876"
"AID313","DID901"
"AID314","DID1"
"AID314","DID1000"
"AID314","DID1144"
"AID314","DID1249"
"AID314","DID1455"
"AID314","DID759"
"AID314","DID827"
"AID314","DID930"
"AID314","DID107"
"AID314","DID115"
"AID314","DID251"
"AID314","DID436"
"AID314","DID1309"
"AID314","DID153"
"AID314","DID29"
"AID314","DID941"
"AID315","DID1119"
"AID315","DID139"
"AID315","DID490"
"AID315","DID958"
"AID315","DID1224"
"AID315","DID1228"
"AID315","DID1342"
"AID315","DID816"
"AID316","DID1287"
"AID316","DID141"
"AID316","DID691"
"AID316","DID807"
"AID316","DID1002"
"AID316","DID1358"
"AID316","DID629"
"AID316","DID910"
"AID317","DID1053"
"AID317","DID1219"
"AID317","DID64"
"AID317","DID668"
"AID317","DID215"
"AID317","DID249"
"AID317","DID80"
"AID317","DID824"
"AID317","DID1082"
"AID317","DID287"
"AID317","DID412"
"AID317","DID845"
"AID317","DID157"
"AID317","DID481"
"AID317","DID705"
"AID317","DID991"
"AID318","DID1304"
"AID318","DID1493"
"AID318","DID331"
"AID318","DID723"
"AID318","DID1260"
"AID318","DID169"
"AID318","DID392"
"AID318","DID995"
"AID318","DID1156"
"AID318","DID760"
"AID318","DID815"
"AID318","DID916"
"AID318","DID1041"
"AID318","DID1294"
"AID318","DID237"
"AID318","DID809"
"AID318","DID1308"
"AID318","DID346"
"AID318","DID40"
"AID318","DID479"
"AID318","DID1217"
"AID318","DID214"
"AID318","DID3"
"AID318","DID681"
"AID318","DID555"
"AID318","DID609"
"AID318","DID677"
"AID318","DID778"
"AID318","DID1050"
"AID318","DID1180"
"AID318","DID358"
"AID318","DID989"
"AID319","DID1117"
"AID319","DID1362"
"AID319","DID239"
"AID319","DID694"
"AID319","DID1243"
"AID319","DID1249"
"AID319","DID163"
"AID319","DID795"
"AID319","DID369"
"AID319","DID5"
"AID319","DID661"
"AID319","DID894"
"AID319","DID416"
"AID319","DID603"
"AID319","DID605"
"AID319","DID704"
"AID320","DID1168"
"AID320","DID122"
"AID320","DID1414"
"AID320","DID955"
"AID320","DID1114"
"AID320","DID1367"
"AID320","DID312"
"AID320","DID716"
"AID320","DID1204"
"AID320","DID435"
"AID320","DID45"
"AID320","DID721"
"AID321","DID356"
"AID321","DID365"
"AID321","DID454"
"AID321","DID656"
"AID322","DID134"
"AID322","DID138"
"AID322","DID1411"
"AID322","DID579"
"AID322","DID1245"
"AID322","DID1302"
"AID322","DID1308"
"AID322","DID970"
"AID322","DID264"
"AID322","DID483"
"AID322","DID544"
"AID322","DID667"
"AID322","DID115"
"AID322","DID529"
"AID322","DID851"
"AID322","DID905"
"AID322","DID1218"
"AID322","DID1302"
"AID322","DID586"
"AID322","DID825"
"AID323","DID165"
"AID323","DID367"
"AID323","DID878"
"AID323","DID99"
"AID323","DID1355"
"AID323","DID548"
"AID323","DID834"
"AID323","DID92"
"AID323","DID291"
"AID323","DID54"
"AID323","DID74"
"AID323","DID88"
"AID323","DID136"
"AID323","DID1373"
"AID323","DID607"
"AID323","DID661"
"AID323","DID139"
"AID323","DID1409"
"AID323","DID1479"
"AID323","DID577"
"AID324","DID1326"
"AID324","DID184"
"AID324","DID412"
"AID324","DID948"
"AID324","DID1400"
"AID324","DID185"
"AID324","DID712"
"AID324","DID758"
"AID324","DID1152"
"AID324","DID1429"
"AID324","DID763"
"AID324","DID852"
"AID325","DID102"
"AID325","DID1239"
"AID325","DID767"
"AID325","DID789"
"AID325","DID1122"
"AID325","DID1443"
"AID325","DID872"
"AID325","DID992"
"AID325","DID51"
"AID325","DID796"
"AID325","DID883"
"AID325","DID906"
"AID326","DID299"
"AID326","DID423"
"AID326","DID951"
"AID326","DID999"
"AID326","DID1285"
"AID326","DID1307"
"AID326","DID1432"
"AID326","DID1467"
"AID326","DID1261"
"AID326","DID477"
"AID326","DID681"
"AID326","DID890"
"AID326","DID1245"
"AID326","DID1302"
"AID326","DID1308"
"AID326","DID970"
"AID326","DID118"
"AID326","DID209"
"AID326","DID614"
"AID326","DID979"
"AID326","DID296"
"AID326","DID474"
"AID326","DID527"
"AID326","DID707"
"AID326","DID1210"
"AID326","DID126"
"AID326","DID602"
"AID326","DID653"
"AID327","DID1282"
"AID327","DID1293"
"AID327","DID1466"
"AID327","DID974"
"AID327","DID1172"
"AID327","DID1206"
"AID327","DID1420"
"AID327","DID373"
"AID327","DID1017"
"AID327","DID1258"
"AID327","DID1428"
"AID327","DID692"
"AID327","DID1009"
"AID327","DID1037"
"AID327","DID240"
"AID327","DID523"
"AID327","DID1487"
"AID327","DID201"
"AID327","DID300"
"AID327","DID950"
"AID328","DID125"
"AID328","DID1305"
"AID328","DID1418"
"AID328","DID482"
"AID329","DID1099"
"AID329","DID1193"
"AID329","DID1442"
"AID329","DID95"
"AID329","DID335"
"AID329","DID478"
"AID329","DID580"
"AID329","DID912"
"AID329","DID1326"
"AID329","DID184"
"AID329","DID412"
"AID329","DID948"
"AID329","DID1341"
"AID329","DID1488"
"AID329","DID35"
"AID329","DID490"
"AID330","DID1471"
"AID330","DID233"
"AID330","DID346"
"AID330","DID774"
"AID330","DID17"
"AID330","DID201"
"AID330","DID214"
"AID330","DID704"
"AID330","DID1204"
"AID330","DID355"
"AID330","DID700"
"AID330","DID809"
"AID330","DID1204"
"AID330","DID435"
"AID330","DID45"
"AID330","DID721"
"AID330","DID117"
"AID330","DID821"
"AID330","DID942"
"AID330","DID979"
"AID331","DID1110"
"AID331","DID1270"
"AID331","DID146"
"AID331","DID709"
"AID331","DID1224"
"AID331","DID321"
"AID331","DID577"
"AID331","DID631"
"AID332","DID1216"
"AID332","DID314"
"AID332","DID476"
"AID332","DID564"
"AID332","DID227"
"AID332","DID34"
"AID332","DID468"
"AID332","DID804"
"AID332","DID1064"
"AID332","DID1268"
"AID332","DID1323"
"AID332","DID815"
"AID332","DID1058"
"AID332","DID1265"
"AID332","DID370"
"AID332","DID589"
"AID332","DID1337"
"AID332","DID135"
"AID332","DID1449"
"AID332","DID546"
"AID333","DID1310"
"AID333","DID137"
"AID333","DID743"
"AID333","DID773"
"AID333","DID1096"
"AID333","DID167"
"AID333","DID397"
"AID333","DID51"
"AID333","DID410"
"AID333","DID476"
"AID333","DID667"
"AID333","DID797"
"AID334","DID116"
"AID334","DID1369"
"AID334","DID483"
"AID334","DID494"
"AID334","DID1436"
"AID334","DID573"
"AID334","DID641"
"AID334","DID944"
"AID334","DID193"
"AID334","DID542"
"AID334","DID627"
"AID334","DID734"
"AID334","DID1163"
"AID334","DID556"
"AID334","DID63"
"AID334","DID661"
"AID334","DID107"
"AID334","DID115"
"AID334","DID251"
"AID334","DID436"
"AID334","DID1228"
"AID334","DID166"
"AID334","DID416"
"AID334","DID534"
"AID335","DID273"
"AID335","DID515"
"AID335","DID531"
"AID335","DID829"
"AID335","DID1005"
"AID335","DID349"
"AID335","DID474"
"AID335","DID610"
"AID335","DID284"
"AID335","DID332"
"AID335","DID381"
"AID335","DID81"
"AID335","DID1271"
"AID335","DID357"
"AID335","DID588"
"AID335","DID713"
"AID335","DID1336"
"AID335","DID265"
"AID335","DID838"
"AID335","DID952"
"AID336","DID1038"
"AID336","DID530"
"AID336","DID898"
"AID336","DID985"
"AID336","DID1298"
"AID336","DID1387"
"AID336","DID73"
"AID336","DID951"
"AID336","DID1253"
"AID336","DID368"
"AID336","DID537"
"AID336","DID671"
"AID336","DID1151"
"AID336","DID544"
"AID336","DID63"
"AID336","DID658"
"AID336","DID1146"
"AID336","DID1229"
"AID336","DID1318"
"AID336","DID692"
"AID337","DID1223"
"AID337","DID350"
"AID337","DID363"
"AID337","DID604"
"AID337","DID257"
"AID337","DID262"
"AID337","DID400"
"AID337","DID725"
"AID337","DID257"
"AID337","DID415"
"AID337","DID73"
"AID337","DID883"
"AID337","DID1296"
"AID337","DID1359"
"AID337","DID670"
"AID337","DID679"
"AID337","DID1021"
"AID337","DID644"
"AID337","DID696"
"AID337","DID983"
"AID337","DID1322"
"AID337","DID1468"
"AID337","DID234"
"AID337","DID710"
"AID337","DID1409"
"AID337","DID368"
"AID337","DID695"
"AID337","DID949"
"AID338","DID1222"
"AID338","DID125"
"AID338","DID890"
"AID338","DID953"
"AID338","DID1088"
"AID338","DID182"
"AID338","DID520"
"AID338","DID950"
"AID338","DID1015"
"AID338","DID214"
"AID338","DID919"
"AID338","DID970"
"AID339","DID1060"
"AID339","DID1209"
"AID339","DID1449"
"AID339","DID325"
"AID339","DID1310"
"AID339","DID137"
"AID339","DID743"
"AID339","DID773"
"AID339","DID1096"
"AID339","DID167"
"AID339","DID397"
"AID339","DID51"
"AID340","DID1202"
"AID340","DID1293"
"AID340","DID514"
"AID340","DID807"
"AID340","DID1060"
"AID340","DID1241"
"AID340","DID1327"
"AID340","DID83"
"AID340","DID1110"
"AID340","DID1180"
"AID340","DID494"
"AID340","DID591"
"AID340","DID1068"
"AID340","DID279"
"AID340","DID684"
"AID340","DID714"
"AID340","DID343"
"AID340","DID69"
"AID340","DID818"
"AID340","DID820"
"AID341","DID1156"
"AID341","DID760"
"AID341","DID815"
"AID341","DID916"
"AID341","DID22"
"AID341","DID37"
"AID341","DID630"
"AID341","DID933"
"AID341","DID110"
"AID341","DID1205"
"AID341","DID1206"
"AID341","DID391"
"AID341","DID1313"
"AID341","DID1476"
"AID341","DID38"
"AID341","DID990"
"AID342","DID1311"
"AID342","DID1471"
"AID342","DID761"
"AID342","DID991"
"AID342","DID1306"
"AID342","DID1425"
"AID342","DID225"
"AID342","DID658"
"AID342","DID1196"
"AID342","DID345"
"AID342","DID459"
"AID342","DID625"
"AID342","DID1016"
"AID342","DID1410"
"AID342","DID47"
"AID342","DID581"
"AID342","DID294"
"AID342","DID546"
"AID342","DID625"
"AID342","DID902"
"AID342","DID1423"
"AID342","DID1454"
"AID342","DID256"
"AID342","DID482"
"AID342","DID1258"
"AID342","DID138"
"AID342","DID152"
"AID342","DID668"
"AID342","DID1382"
"AID342","DID1470"
"AID342","DID448"
"AID342","DID759"
"AID342","DID1416"
"AID342","DID1428"
"AID342","DID338"
"AID342","DID893"
"AID343","DID1222"
"AID343","DID125"
"AID343","DID890"
"AID343","DID953"
"AID343","DID1088"
"AID343","DID182"
"AID343","DID520"
"AID343","DID950"
"AID343","DID1015"
"AID343","DID214"
"AID343","DID919"
"AID343","DID970"
"AID343","DID1132"
"AID343","DID1287"
"AID343","DID234"
"AID343","DID863"
"AID343","DID1303"
"AID343","DID131"
"AID343","DID72"
"AID343","DID814"
"AID343","DID1136"
"AID343","DID1214"
"AID343","DID1257"
"AID343","DID761"
"AID344","DID1008"
"AID344","DID1218"
"AID344","DID1398"
"AID344","DID731"
"AID344","DID1114"
"AID344","DID1199"
"AID344","DID894"
"AID344","DID979"
"AID344","DID1109"
"AID344","DID1369"
"AID344","DID291"
"AID344","DID745"
"AID344","DID1051"
"AID344","DID134"
"AID344","DID1363"
"AID344","DID639"
"AID344","DID152"
"AID344","DID312"
"AID344","DID554"
"AID344","DID986"
"AID344","DID1160"
"AID344","DID811"
"AID344","DID834"
"AID344","DID928"
"AID345","DID1336"
"AID345","DID265"
"AID345","DID838"
"AID345","DID952"
"AID345","DID1414"
"AID345","DID1468"
"AID345","DID370"
"AID345","DID711"
"AID346","DID265"
"AID346","DID564"
"AID346","DID900"
"AID346","DID937"
"AID346","DID1370"
"AID346","DID304"
"AID346","DID395"
"AID346","DID526"
"AID346","DID1080"
"AID346","DID216"
"AID346","DID313"
"AID346","DID511"
"AID347","DID1053"
"AID347","DID1220"
"AID347","DID1272"
"AID347","DID233"
"AID347","DID1305"
"AID347","DID562"
"AID347","DID613"
"AID347","DID646"
"AID347","DID115"
"AID347","DID1480"
"AID347","DID828"
"AID347","DID873"
"AID347","DID1455"
"AID347","DID245"
"AID347","DID579"
"AID347","DID703"
"AID347","DID1436"
"AID347","DID573"
"AID347","DID641"
"AID347","DID944"
"AID347","DID1067"
"AID347","DID17"
"AID347","DID347"
"AID347","DID683"
"AID347","DID1316"
"AID347","DID373"
"AID347","DID789"
"AID347","DID907"
"AID347","DID1099"
"AID347","DID1145"
"AID347","DID1466"
"AID347","DID685"
"AID347","DID1043"
"AID347","DID1337"
"AID347","DID1447"
"AID347","DID199"
"AID348","DID110"
"AID348","DID1205"
"AID348","DID1206"
"AID348","DID391"
"AID348","DID294"
"AID348","DID307"
"AID348","DID495"
"AID348","DID912"
"AID348","DID1067"
"AID348","DID108"
"AID348","DID312"
"AID348","DID760"
"AID348","DID1320"
"AID348","DID1431"
"AID348","DID725"
"AID348","DID750"
"AID348","DID51"
"AID348","DID796"
"AID348","DID883"
"AID348","DID906"
"AID349","DID235"
"AID349","DID887"
"AID349","DID943"
"AID349","DID949"
"AID349","DID147"
"AID349","DID225"
"AID349","DID447"
"AID349","DID500"
"AID349","DID1018"
"AID349","DID1029"
"AID349","DID1167"
"AID349","DID1369"
"AID349","DID1356"
"AID349","DID288"
"AID349","DID62"
"AID349","DID956"
"AID349","DID1208"
"AID349","DID26"
"AID349","DID512"
"AID349","DID690"
"AID350","DID1282"
"AID350","DID1457"
"AID350","DID558"
"AID350","DID897"
"AID350","DID1038"
"AID350","DID234"
"AID350","DID258"
"AID350","DID767"
"AID350","DID1188"
"AID350","DID1235"
"AID350","DID1483"
"AID350","DID16"
"AID350","DID1091"
"AID350","DID1268"
"AID350","DID1415"
"AID350","DID55"
"AID351","DID1060"
"AID351","DID403"
"AID351","DID690"
"AID351","DID931"
"AID351","DID1198"
"AID351","DID1375"
"AID351","DID434"
"AID351","DID473"
"AID351","DID1002"
"AID351","DID1358"
"AID351","DID629"
"AID351","DID910"
"AID351","DID191"
"AID351","DID451"
"AID351","DID664"
"AID351","DID993"
"AID351","DID1200"
"AID351","DID1299"
"AID351","DID1320"
"AID351","DID508"
"AID351","DID10"
"AID351","DID1369"
"AID351","DID196"
"AID351","DID694"
"AID351","DID1149"
"AID351","DID1297"
"AID351","DID1328"
"AID351","DID853"
"AID351","DID1187"
"AID351","DID278"
