"DID","AID"
"DID822","AID4801"
"DID822","AID5254"
"DID823","AID1182"
"DID823","AID4086"
"DID824","AID1442"
"DID824","AID2878"
"DID824","AID1263"
"DID824","AID5236"
"DID825","AID3932"
"DID825","AID4910"
"DID826","AID1532"
"DID826","AID3447"
"DID826","AID5185"
"DID826","AID3870"
"DID826","AID4740"
"DID827","AID3740"
"DID827","AID366"
"DID828","AID1541"
"DID828","AID4203"
"DID828","AID4843"
"DID828","AID980"
"DID828","AID575"
"DID828","AID898"
"DID828","AID2465"
"DID828","AID951"
"DID828","AID4332"
"DID828","AID575"
"DID828","AID106"
"DID828","AID1952"
"DID828","AID2265"
"DID828","AID3083"
"DID828","AID3233"
"DID828","AID3560"
"DID829","AID5555"
"DID829","AID3452"
"DID829","AID4630"
"DID829","AID3635"
"DID830","AID5232"
"DID830","AID633"
"DID830","AID2479"
"DID831","AID2809"
"DID831","AID1587"
"DID831","AID3604"
"DID831","AID4027"
"DID831","AID2166"
"DID831","AID5090"
"DID831","AID5852"
"DID831","AID872"
"DID832","AID3130"
"DID832","AID3487"
"DID833","AID3729"
"DID833","AID835"
"DID833","AID3449"
"DID833","AID2995"
"DID833","AID4223"
"DID834","AID1388"
"DID835","AID4819"
"DID836","AID2381"
"DID836","AID5050"
"DID836","AID2248"
"DID837","AID4323"
"DID837","AID1374"
"DID837","AID1280"
"DID837","AID398"
"DID837","AID1547"
"DID838","AID2560"
"DID838","AID2548"
"DID838","AID5860"
"DID838","AID4940"
"DID838","AID5654"
"DID838","AID2938"
"DID838","AID208"
"DID838","AID5126"
"DID839","AID4637"
"DID839","AID1403"
"DID839","AID1865"
"DID840","AID2823"
"DID840","AID4683"
"DID840","AID1143"
"DID840","AID3810"
"DID841","AID2852"
"DID841","AID1894"
"DID842","AID2426"
"DID842","AID2958"
"DID842","AID3370"
"DID842","AID841"
"DID842","AID5122"
"DID842","AID4903"
"DID843","AID4296"
"DID843","AID2096"
"DID844","AID4483"
"DID844","AID1337"
"DID844","AID4952"
"DID845","AID1973"
"DID845","AID478"
"DID846","AID2785"
"DID846","AID587"
"DID846","AID3267"
"DID846","AID821"
"DID846","AID1822"
"DID847","AID1831"
"DID847","AID3282"
"DID847","AID1507"
"DID847","AID1160"
"DID847","AID2048"
"DID847","AID4670"
"DID847","AID4032"
"DID847","AID2593"
"DID847","AID3614"
"DID848","AID1298"
"DID848","AID586"
"DID849","AID3511"
"DID849","AID5481"
"DID849","AID4395"
"DID849","AID3969"
"DID850","AID1938"
"DID850","AID4242"
"DID850","AID1136"
"DID850","AID1355"
"DID851","AID1362"
"DID851","AID5007"
"DID851","AID941"
"DID851","AID536"
"DID851","AID3482"
"DID851","AID2285"
"DID851","AID4129"
"DID851","AID5873"
"DID851","AID640"
"DID852","AID1710"
"DID852","AID5894"
"DID852","AID1175"
"DID852","AID419"
"DID852","AID4941"
"DID852","AID4043"
"DID852","AID4507"
"DID853","AID863"
"DID853","AID342"
"DID853","AID2630"
"DID853","AID3063"
"DID853","AID1873"
"DID853","AID940"
"DID853","AID153"
"DID853","AID4143"
"DID853","AID315"
"DID853","AID5008"
"DID853","AID705"
"DID854","AID1729"
"DID854","AID2630"
"DID855","AID1638"
"DID855","AID5660"
"DID855","AID1337"
"DID855","AID4952"
"DID856","AID2048"
"DID856","AID4974"
"DID857","AID310"
"DID857","AID1430"
"DID857","AID2791"
"DID857","AID9"
"DID857","AID5867"
"DID857","AID1454"
"DID858","AID3840"
"DID858","AID2594"
"DID858","AID3331"
"DID858","AID5248"
"DID858","AID1988"
"DID858","AID2875"
"DID858","AID3657"
"DID858","AID5811"
"DID858","AID5040"
"DID859","AID3553"
"DID859","AID4766"
"DID860","AID3499"
"DID860","AID358"
"DID861","AID3643"
"DID861","AID4048"
"DID861","AID3078"
"DID861","AID4050"
"DID861","AID1335"
"DID861","AID3047"
"DID861","AID305"
"DID861","AID1617"
"DID861","AID2073"
"DID861","AID4159"
"DID861","AID4447"
"DID861","AID4819"
"DID862","AID1088"
"DID862","AID4183"
"DID862","AID4451"
"DID862","AID2610"
"DID862","AID4957"
"DID863","AID1277"
"DID863","AID4451"
"DID863","AID4603"
"DID863","AID470"
"DID863","AID2296"
"DID863","AID5657"
"DID863","AID1136"
"DID863","AID1555"
"DID863","AID2314"
"DID863","AID1439"
"DID864","AID1884"
"DID864","AID4998"
"DID864","AID882"
"DID865","AID3548"
"DID865","AID3865"
"DID865","AID5470"
"DID866","AID1024"
"DID866","AID2533"
"DID867","AID111"
"DID867","AID3796"
"DID867","AID312"
"DID867","AID4751"
"DID867","AID2048"
"DID867","AID4670"
"DID868","AID4656"
"DID868","AID77"
"DID868","AID4396"
"DID868","AID809"
"DID868","AID2088"
"DID868","AID5779"
"DID869","AID2801"
"DID869","AID2020"
"DID869","AID4580"
"DID869","AID1500"
"DID869","AID4588"
"DID869","AID4687"
"DID869","AID606"
"DID869","AID3539"
"DID869","AID548"
"DID870","AID1270"
"DID870","AID4386"
"DID870","AID5001"
"DID870","AID2254"
"DID870","AID2522"
"DID870","AID4315"
"DID870","AID883"
"DID870","AID1014"
"DID870","AID3941"
"DID870","AID5039"
"DID871","AID4905"
"DID872","AID1500"
"DID872","AID4588"
"DID872","AID2748"
"DID872","AID4742"
"DID872","AID2952"
"DID872","AID307"
"DID873","AID400"
"DID873","AID3840"
"DID874","AID3949"
"DID874","AID4983"
"DID875","AID5409"
"DID875","AID5512"
"DID875","AID557"
"DID875","AID2232"
"DID876","AID5054"
"DID876","AID905"
"DID876","AID4034"
"DID876","AID1265"
"DID876","AID1763"
"DID876","AID523"
"DID876","AID2511"
"DID876","AID3361"
"DID877","AID4089"
"DID877","AID5030"
"DID877","AID3504"
"DID878","AID2168"
"DID878","AID4486"
"DID878","AID248"
"DID878","AID3195"
"DID878","AID4032"
"DID879","AID4947"
"DID879","AID509"
"DID880","AID2589"
"DID880","AID4701"
"DID880","AID1944"
"DID880","AID2754"
"DID880","AID4206"
"DID881","AID2798"
"DID881","AID5416"
"DID881","AID2548"
"DID881","AID5860"
"DID882","AID195"
"DID882","AID2384"
"DID882","AID1717"
"DID882","AID1771"
"DID882","AID1497"
"DID882","AID2249"
"DID883","AID2397"
"DID883","AID3152"
"DID883","AID5590"
"DID883","AID5788"
"DID884","AID5037"
"DID884","AID3399"
"DID884","AID4600"
"DID884","AID4577"
"DID884","AID2204"
"DID885","AID2596"
"DID885","AID4148"
"DID885","AID5531"
"DID885","AID836"
"DID886","AID2177"
"DID886","AID5171"
"DID886","AID1810"
"DID887","AID2241"
"DID887","AID3428"
"DID887","AID1938"
"DID887","AID5275"
"DID887","AID1454"
"DID887","AID2157"
"DID887","AID3696"
"DID887","AID3815"
"DID887","AID3049"
"DID888","AID1388"
"DID888","AID1224"
"DID889","AID1658"
"DID889","AID2480"
"DID889","AID2742"
"DID889","AID3948"
"DID889","AID4429"
"DID890","AID4352"
"DID890","AID905"
"DID890","AID264"
"DID890","AID5872"
"DID891","AID1677"
"DID891","AID4405"
"DID891","AID57"
"DID891","AID2063"
"DID891","AID5818"
"DID891","AID1503"
"DID892","AID5218"
"DID893","AID2977"
"DID893","AID5065"
"DID893","AID5415"
"DID894","AID2991"
"DID894","AID5998"
"DID895","AID1405"
"DID895","AID3011"
"DID896","AID3157"
"DID896","AID4332"
"DID896","AID235"
"DID897","AID1938"
"DID897","AID4242"
"DID897","AID1328"
"DID897","AID1841"
"DID898","AID5320"
"DID898","AID5599"
"DID898","AID177"
"DID898","AID2364"
"DID898","AID3090"
"DID899","AID1173"
"DID899","AID2297"
"DID899","AID5852"
"DID899","AID872"
"DID900","AID1372"
"DID900","AID5553"
"DID900","AID5154"
"DID900","AID2333"
"DID901","AID2584"
"DID902","AID2029"
"DID902","AID2390"
"DID902","AID4533"
"DID902","AID5691"
"DID902","AID114"
"DID902","AID191"
"DID902","AID350"
"DID903","AID1753"
"DID903","AID602"
"DID904","AID1503"
"DID904","AID5938"
"DID905","AID3578"
"DID905","AID5260"
"DID905","AID3225"
"DID905","AID479"
"DID905","AID920"
"DID906","AID1226"
"DID906","AID1406"
"DID907","AID1263"
"DID907","AID5236"
"DID907","AID2265"
"DID908","AID583"
"DID909","AID5294"
"DID910","AID119"
"DID910","AID2064"
"DID911","AID3732"
"DID911","AID2836"
"DID911","AID230"
"DID911","AID3037"
"DID911","AID3439"
"DID911","AID3138"
"DID911","AID426"
"DID911","AID2676"
"DID911","AID304"
"DID911","AID5994"
"DID912","AID33"
"DID912","AID1277"
"DID912","AID4451"
"DID913","AID4774"
"DID913","AID4133"
"DID913","AID3512"
"DID913","AID1700"
"DID913","AID5484"
"DID913","AID3374"
"DID913","AID2736"
"DID913","AID3588"
"DID913","AID5681"
"DID913","AID4379"
"DID913","AID5809"
"DID914","AID1887"
"DID914","AID449"
"DID914","AID1214"
"DID914","AID308"
"DID914","AID4881"
"DID914","AID5887"
"DID914","AID754"
"DID914","AID2125"
"DID914","AID4729"
"DID914","AID5621"
"DID915","AID5533"
"DID915","AID1251"
"DID915","AID4894"
"DID915","AID3056"
"DID915","AID5814"
"DID915","AID3742"
"DID915","AID4783"
"DID916","AID1687"
"DID916","AID1735"
"DID916","AID4247"
"DID916","AID2037"
"DID917","AID4448"
"DID917","AID668"
"DID918","AID5749"
"DID918","AID3220"
"DID918","AID5715"
"DID918","AID489"
"DID919","AID5877"
"DID919","AID2232"
"DID919","AID132"
"DID919","AID2059"
"DID919","AID94"
"DID919","AID2958"
"DID919","AID1295"
"DID919","AID287"
"DID920","AID21"
"DID920","AID2936"
"DID920","AID2185"
"DID920","AID2548"
"DID920","AID2999"
"DID920","AID1535"
"DID921","AID4919"
"DID921","AID5268"
"DID921","AID2856"
"DID921","AID2973"
"DID921","AID4878"
"DID921","AID4851"
"DID921","AID237"
"DID921","AID4698"
"DID921","AID555"
"DID921","AID2887"
"DID921","AID5611"
"DID922","AID5119"
"DID922","AID5469"
"DID922","AID1047"
"DID922","AID4406"
"DID922","AID2184"
"DID922","AID4180"
"DID922","AID3029"
"DID922","AID308"
"DID922","AID4881"
"DID923","AID2689"
"DID923","AID4316"
"DID923","AID5502"
"DID924","AID405"
"DID924","AID5744"
"DID924","AID1330"
"DID925","AID2313"
"DID925","AID5398"
"DID925","AID3892"
"DID925","AID5209"
"DID926","AID2973"
"DID926","AID4878"
"DID927","AID2880"
"DID927","AID629"
"DID927","AID5978"
"DID927","AID5988"
"DID928","AID5794"
"DID928","AID1993"
"DID928","AID61"
"DID929","AID3885"
"DID930","AID723"
"DID930","AID3181"
"DID930","AID593"
"DID931","AID2029"
"DID931","AID1344"
"DID931","AID550"
"DID931","AID3735"
"DID931","AID625"
"DID931","AID4912"
"DID932","AID5157"
"DID932","AID626"
"DID932","AID1626"
"DID932","AID4141"
"DID933","AID2659"
"DID933","AID5452"
"DID933","AID1692"
"DID933","AID641"
"DID933","AID255"
"DID933","AID5451"
"DID933","AID1304"
"DID933","AID2377"
"DID933","AID4296"
"DID933","AID2272"
"DID933","AID3656"
"DID934","AID3249"
"DID934","AID3719"
"DID935","AID1659"
"DID935","AID3169"
"DID935","AID4765"
"DID936","AID3580"
"DID936","AID978"
"DID937","AID2172"
"DID937","AID3404"
"DID937","AID384"
"DID937","AID2685"
"DID937","AID3843"
"DID937","AID2553"
"DID938","AID3261"
"DID938","AID5673"
"DID939","AID550"
"DID939","AID2988"
"DID940","AID5415"
"DID940","AID177"
"DID940","AID188"
"DID940","AID4057"
"DID940","AID1560"
"DID940","AID158"
"DID940","AID2442"
"DID940","AID1300"
"DID940","AID314"
"DID940","AID3815"
"DID941","AID2706"
"DID941","AID4248"
"DID941","AID1769"
"DID941","AID838"
"DID942","AID1653"
"DID943","AID5507"
"DID943","AID1831"
"DID943","AID3282"
"DID943","AID1507"
"DID943","AID859"
"DID944","AID2841"
"DID944","AID3163"
"DID944","AID1140"
"DID944","AID285"
"DID944","AID3187"
"DID944","AID4086"
"DID945","AID3578"
"DID945","AID5260"
"DID945","AID2096"
"DID945","AID248"
"DID945","AID5996"
"DID946","AID1026"
"DID946","AID2158"
"DID946","AID2846"
"DID946","AID4386"
"DID946","AID1819"
"DID946","AID2098"
"DID947","AID5157"
"DID948","AID3261"
"DID948","AID5673"
"DID949","AID2553"
"DID949","AID5502"
"DID950","AID3348"
"DID951","AID5580"
"DID951","AID1120"
"DID951","AID1543"
"DID951","AID1160"
"DID951","AID3870"
"DID952","AID838"
"DID952","AID1157"
"DID952","AID5944"
"DID953","AID3394"
"DID953","AID2036"
"DID953","AID1273"
"DID953","AID2377"
"DID953","AID669"
"DID953","AID555"
"DID953","AID3818"
"DID954","AID314"
"DID954","AID3345"
"DID955","AID2550"
"DID955","AID2889"
"DID955","AID1522"
"DID955","AID3915"
"DID955","AID5558"
"DID956","AID4861"
"DID956","AID5288"
"DID956","AID5733"
"DID956","AID126"
"DID956","AID1434"
"DID957","AID3656"
"DID958","AID1084"
"DID959","AID1056"
"DID960","AID679"
"DID960","AID788"
"DID960","AID5397"
"DID960","AID2074"
"DID960","AID4962"
"DID960","AID3656"
"DID961","AID2958"
"DID961","AID1626"
"DID961","AID5088"
"DID961","AID2854"
"DID961","AID3260"
"DID961","AID541"
"DID961","AID1490"
"DID961","AID2805"
"DID961","AID3045"
"DID962","AID5519"
"DID962","AID3370"
"DID962","AID841"
"DID962","AID2081"
"DID962","AID4218"
"DID962","AID3671"
"DID962","AID545"
"DID963","AID4699"
"DID963","AID5782"
"DID963","AID4673"
"DID963","AID1172"
"DID964","AID2150"
"DID964","AID5289"
"DID964","AID230"
"DID964","AID945"
"DID965","AID3081"
"DID965","AID1883"
"DID965","AID5557"
"DID965","AID2381"
"DID965","AID3064"
"DID965","AID1491"
"DID965","AID5673"
"DID966","AID3925"
"DID967","AID1846"
"DID967","AID3723"
"DID967","AID140"
"DID967","AID5546"
"DID967","AID34"
"DID967","AID847"
"DID967","AID5732"
"DID967","AID5919"
"DID967","AID3953"
"DID967","AID5510"
"DID968","AID2769"
"DID968","AID5765"
"DID969","AID5007"
"DID969","AID1503"
"DID969","AID5938"
"DID969","AID3025"
"DID970","AID1122"
"DID970","AID2607"
"DID970","AID2988"
"DID970","AID4467"
"DID971","AID4915"
"DID971","AID5160"
"DID971","AID1836"
"DID971","AID3898"
"DID971","AID2437"
"DID971","AID560"
"DID972","AID4637"
"DID972","AID3679"
"DID972","AID3428"
"DID973","AID1056"
"DID973","AID1714"
"DID973","AID4551"
"DID974","AID1220"
"DID974","AID749"
"DID975","AID2074"
"DID975","AID3105"
"DID975","AID5861"
"DID975","AID2682"
"DID975","AID2702"
"DID976","AID3077"
"DID976","AID4680"
"DID976","AID1094"
"DID976","AID4664"
"DID976","AID308"
"DID976","AID4881"
"DID976","AID3768"
"DID976","AID5416"
"DID976","AID4450"
"DID977","AID1690"
"DID977","AID2042"
"DID977","AID3896"
"DID977","AID661"
"DID977","AID484"
"DID977","AID5413"
"DID977","AID4723"
"DID977","AID4886"
"DID977","AID5123"
"DID977","AID5267"
"DID977","AID5364"
"DID978","AID3801"
"DID978","AID5963"
"DID979","AID2536"
"DID979","AID4980"
"DID979","AID2784"
"DID979","AID3763"
"DID979","AID2922"
"DID979","AID4833"
"DID979","AID3067"
"DID979","AID1631"
"DID979","AID4997"
"DID979","AID4843"
"DID979","AID3111"
"DID979","AID1868"
"DID979","AID975"
"DID980","AID2788"
"DID980","AID4245"
"DID980","AID956"
"DID980","AID830"
"DID980","AID2091"
"DID980","AID5210"
"DID980","AID2874"
"DID980","AID3923"
"DID980","AID3949"
"DID980","AID4983"
"DID980","AID2024"
"DID980","AID1507"
"DID981","AID3671"
"DID981","AID3889"
"DID981","AID3216"
"DID981","AID2505"
"DID982","AID2507"
"DID982","AID3717"
"DID982","AID1717"
"DID982","AID1771"
"DID983","AID4321"
"DID983","AID5994"
"DID984","AID4952"
"DID985","AID1516"
"DID985","AID2124"
"DID985","AID3768"
"DID985","AID5416"
"DID985","AID1158"
"DID985","AID3170"
"DID985","AID5859"
"DID986","AID4727"
"DID986","AID479"
"DID986","AID5743"
"DID986","AID5767"
"DID986","AID4044"
"DID986","AID576"
"DID987","AID4261"
"DID987","AID2469"
"DID987","AID2594"
"DID987","AID3331"
"DID988","AID4919"
"DID988","AID5268"
"DID988","AID1454"
"DID988","AID3691"
"DID988","AID1661"
"DID988","AID3037"
"DID989","AID1036"
"DID989","AID5320"
"DID989","AID5599"
"DID990","AID98"
"DID990","AID3029"
"DID990","AID3408"
"DID991","AID1990"
"DID991","AID4748"
"DID992","AID1695"
"DID992","AID3457"
"DID992","AID1240"
"DID992","AID5012"
"DID993","AID1549"
"DID993","AID1663"
"DID993","AID262"
"DID993","AID4577"
"DID993","AID1196"
"DID993","AID1483"
"DID993","AID3816"
"DID993","AID3910"
"DID993","AID4044"
"DID993","AID576"
"DID993","AID4361"
"DID993","AID5139"
"DID994","AID2845"
"DID994","AID4382"
"DID995","AID5115"
"DID995","AID873"
"DID996","AID2033"
"DID996","AID242"
"DID996","AID3732"
"DID996","AID218"
"DID996","AID3403"
"DID996","AID2030"
"DID996","AID228"
"DID996","AID3671"
"DID997","AID2190"
"DID997","AID3717"
"DID997","AID4834"
"DID997","AID1745"
"DID998","AID5907"
"DID999","AID251"
"DID999","AID4140"
"DID999","AID1981"
"DID1000","AID2864"
"DID1000","AID3213"
"DID1000","AID1532"
"DID1000","AID3949"
"DID1000","AID4983"
"DID1001","AID3735"
"DID1001","AID625"
"DID1002","AID3077"
"DID1002","AID4680"
"DID1002","AID1999"
"DID1002","AID3424"
"DID1003","AID404"
"DID1003","AID5080"
"DID1003","AID1753"
"DID1003","AID602"
"DID1003","AID5877"
"DID1003","AID2397"
"DID1003","AID4950"
"DID1003","AID5893"
"DID1003","AID3396"
"DID1003","AID5081"
"DID1003","AID1654"
"DID1004","AID331"
"DID1004","AID3851"
"DID1005","AID1212"
"DID1006","AID4282"
"DID1007","AID3029"
"DID1008","AID4886"
"DID1008","AID4495"
"DID1008","AID5431"
"DID1008","AID1268"
"DID1008","AID5021"
"DID1008","AID1406"
"DID1008","AID21"
"DID1008","AID2936"
"DID1008","AID126"
"DID1008","AID4272"
"DID1009","AID2105"
"DID1009","AID2927"
"DID1009","AID2565"
"DID1009","AID812"
"DID1009","AID4120"
"DID1009","AID798"
"DID1009","AID361"
"DID1009","AID1586"
"DID1009","AID4280"
"DID1009","AID356"
"DID1009","AID5292"
"DID1009","AID1761"
"DID1009","AID4718"
"DID1010","AID2226"
"DID1010","AID3070"
"DID1010","AID3153"
"DID1011","AID344"
"DID1011","AID1730"
"DID1011","AID5735"
"DID1012","AID1338"
"DID1012","AID2638"
"DID1012","AID1012"
"DID1012","AID1748"
"DID1012","AID5310"
"DID1013","AID3864"
"DID1013","AID3932"
"DID1013","AID763"
"DID1013","AID4251"
"DID1013","AID3233"
"DID1013","AID5123"
"DID1013","AID5978"
"DID1013","AID1399"
"DID1013","AID2965"
"DID1013","AID119"
"DID1013","AID2804"
"DID1013","AID2393"
"DID1013","AID3155"
"DID1013","AID1968"
"DID1013","AID2489"
"DID1013","AID5274"
"DID1014","AID4112"
"DID1014","AID5912"
"DID1015","AID3029"
"DID1015","AID1491"
"DID1015","AID1750"
"DID1015","AID1963"
"DID1015","AID3013"
"DID1016","AID1649"
"DID1016","AID3756"
"DID1016","AID1646"
"DID1016","AID3440"
"DID1016","AID496"
"DID1016","AID5801"
"DID1017","AID1130"
"DID1017","AID1595"
"DID1017","AID4851"
"DID1017","AID1975"
"DID1018","AID1338"
"DID1018","AID2875"
"DID1018","AID1044"
"DID1018","AID5999"
"DID1018","AID2154"
"DID1018","AID5569"
"DID1018","AID5840"
"DID1018","AID208"
"DID1018","AID5126"
"DID1018","AID5798"
"DID1018","AID1293"
"DID1018","AID1228"
"DID1018","AID523"
"DID1019","AID2584"
"DID1019","AID2105"
"DID1019","AID2558"
"DID1020","AID1242"
"DID1021","AID1593"
"DID1021","AID4779"
"DID1021","AID1161"
"DID1021","AID2810"
"DID1022","AID1140"
"DID1022","AID285"
"DID1022","AID2166"
"DID1022","AID2624"
"DID1022","AID2827"
"DID1022","AID4206"
"DID1022","AID4187"
"DID1023","AID4287"
"DID1023","AID2409"
"DID1023","AID4708"
"DID1023","AID1956"
"DID1023","AID2759"
"DID1024","AID930"
"DID1025","AID22"
"DID1025","AID5704"
"DID1026","AID4483"
"DID1026","AID3688"
"DID1026","AID5151"
"DID1026","AID1523"
"DID1026","AID2261"
"DID1026","AID4648"
"DID1027","AID543"
"DID1027","AID4365"
"DID1027","AID2050"
"DID1027","AID2053"
"DID1027","AID5656"
"DID1027","AID1153"
"DID1027","AID5321"
"DID1027","AID1954"
"DID1027","AID2897"
"DID1028","AID3184"
"DID1028","AID3436"
"DID1028","AID2251"
"DID1028","AID4146"
"DID1028","AID1051"
"DID1028","AID4135"
"DID1029","AID1404"
"DID1029","AID1896"
"DID1029","AID3932"
"DID1029","AID473"
"DID1029","AID5027"
"DID1029","AID1943"
"DID1029","AID5495"
"DID1029","AID2567"
"DID1029","AID4824"
"DID1030","AID2942"
"DID1030","AID3815"
"DID1030","AID4908"
"DID1031","AID1212"
"DID1032","AID5887"
"DID1032","AID754"
"DID1032","AID5523"
"DID1032","AID5790"
"DID1032","AID4519"
"DID1032","AID4716"
"DID1033","AID5035"
"DID1033","AID962"
"DID1033","AID3494"
"DID1033","AID1503"
"DID1033","AID5938"
"DID1033","AID4276"
"DID1033","AID3087"
"DID1033","AID550"
"DID1033","AID2452"
"DID1033","AID1442"
"DID1033","AID2878"
"DID1034","AID2251"
"DID1034","AID208"
"DID1034","AID5126"
"DID1035","AID2958"
"DID1035","AID3428"
"DID1036","AID4862"
"DID1036","AID1175"
"DID1036","AID3507"
"DID1037","AID2807"
"DID1037","AID5923"
"DID1037","AID4916"
"DID1037","AID4146"
"DID1038","AID125"
"DID1038","AID907"
"DID1038","AID1333"
"DID1038","AID1871"
"DID1038","AID2457"
"DID1038","AID273"
"DID1038","AID2018"
"DID1038","AID4838"
"DID1038","AID243"
"DID1039","AID2669"
"DID1039","AID5920"
"DID1040","AID207"
"DID1040","AID2763"
"DID1041","AID1273"
"DID1041","AID3920"
"DID1041","AID3581"
"DID1041","AID4743"
"DID1042","AID278"
"DID1042","AID1671"
"DID1042","AID3644"
"DID1042","AID855"
"DID1042","AID4889"
"DID1042","AID5538"
"DID1042","AID80"
"DID1042","AID91"
"DID1042","AID5201"
"DID1042","AID823"
"DID1043","AID1475"
"DID1043","AID2386"
"DID1043","AID3499"
"DID1043","AID3975"
"DID1044","AID397"
"DID1044","AID4079"
"DID1044","AID4912"
"DID1044","AID3141"
"DID1044","AID3197"
"DID1044","AID2742"
"DID1044","AID1098"
"DID1044","AID504"
"DID1044","AID5811"
"DID1044","AID2505"
"DID1045","AID3782"
"DID1045","AID4137"
"DID1045","AID5100"
"DID1045","AID5296"
"DID1046","AID5437"
"DID1046","AID5501"
"DID1046","AID823"
"DID1046","AID2557"
"DID1046","AID4673"
"DID1046","AID3582"
"DID1047","AID5253"
"DID1047","AID1731"
"DID1047","AID4213"
"DID1047","AID1401"
"DID1047","AID5911"
"DID1048","AID2615"
"DID1048","AID4843"
"DID1048","AID5910"
"DID1048","AID4282"
"DID1049","AID1014"
"DID1049","AID3941"
"DID1049","AID4155"
"DID1049","AID3878"
"DID1049","AID1044"
"DID1049","AID5219"
"DID1050","AID266"
"DID1050","AID4311"
"DID1050","AID399"
"DID1050","AID2005"
"DID1050","AID4891"
"DID1051","AID3787"
"DID1051","AID3214"
"DID1051","AID4320"
"DID1051","AID4908"
"DID1051","AID2512"
"DID1051","AID33"
"DID1051","AID3751"
"DID1051","AID1490"
"DID1051","AID1180"
"DID1051","AID1881"
"DID1051","AID282"
"DID1051","AID872"
"DID1052","AID2740"
"DID1052","AID2936"
"DID1052","AID4499"
"DID1052","AID4656"
"DID1052","AID111"
