"BID","DID"
"BID2620","DID1023"
"BID4713","DID1023"
"BID1880","DID113"
"BID2106","DID113"
"BID2620","DID113"
"BID4713","DID113"
"BID1880","DID1855"
"BID2106","DID1855"
"BID2620","DID1855"
"BID4713","DID1855"
"BID1880","DID689"
"BID2106","DID689"
"BID2620","DID689"
"BID4713","DID689"
"BID1689","DID1230"
"BID3235","DID1230"
"BID1689","DID1412"
"BID3235","DID1412"
"BID1689","DID1520"
"BID3235","DID1520"
"BID1689","DID1522"
"BID3235","DID1522"
"BID127","DID14"
"BID1716","DID14"
"BID2072","DID14"
"BID3876","DID14"
"BID127","DID1960"
"BID1716","DID1960"
"BID2072","DID1960"
"BID3876","DID1960"
"BID1405","DID1940"
"BID3678","DID1940"
"BID915","DID1940"
"BID992","DID1940"
"BID1405","DID315"
"BID3678","DID315"
"BID915","DID315"
"BID992","DID315"
"BID1284","DID1344"
"BID2187","DID1344"
"BID4700","DID1344"
"BID1284","DID157"
"BID2187","DID157"
"BID4700","DID157"
"BID1284","DID515"
"BID2187","DID515"
"BID4700","DID515"
"BID1284","DID973"
"BID2187","DID973"
"BID4700","DID973"
"BID2686","DID1011"
"BID295","DID1011"
"BID676","DID1011"
"BID751","DID1011"
"BID2686","DID155"
"BID295","DID155"
"BID676","DID155"
"BID751","DID155"
"BID2686","DID1953"
"BID295","DID1953"
"BID676","DID1953"
"BID751","DID1953"
"BID2686","DID861"
"BID295","DID861"
"BID676","DID861"
"BID751","DID861"
"BID1728","DID1413"
"BID2646","DID1413"
"BID3121","DID1413"
"BID3452","DID1413"
"BID1728","DID80"
"BID2646","DID80"
"BID3121","DID80"
"BID3452","DID80"
"BID1728","DID942"
"BID2646","DID942"
"BID3121","DID942"
"BID3452","DID942"
"BID2221","DID1449"
"BID3260","DID1449"
"BID963","DID1449"
"BID2221","DID268"
"BID3260","DID268"
"BID963","DID268"
"BID3585","DID11"
"BID3687","DID11"
"BID3585","DID1509"
"BID3687","DID1509"
"BID3585","DID437"
"BID3687","DID437"
"BID2115","DID1094"
"BID4024","DID1094"
"BID4030","DID1094"
"BID980","DID1094"
"BID2115","DID1561"
"BID4024","DID1561"
"BID4030","DID1561"
"BID980","DID1561"
"BID2115","DID589"
"BID4024","DID589"
"BID4030","DID589"
"BID980","DID589"
"BID2115","DID989"
"BID4024","DID989"
"BID4030","DID989"
"BID980","DID989"
"BID1006","DID1503"
"BID1442","DID1503"
"BID2012","DID1503"
"BID1006","DID321"
"BID1442","DID321"
"BID2012","DID321"
"BID1006","DID899"
"BID1442","DID899"
"BID2012","DID899"
"BID219","DID1098"
"BID231","DID1098"
"BID3795","DID1098"
"BID219","DID1896"
"BID231","DID1896"
"BID3795","DID1896"
"BID219","DID314"
"BID231","DID314"
"BID3795","DID314"
"BID219","DID773"
"BID231","DID773"
"BID3795","DID773"
"BID1305","DID1498"
"BID1921","DID1498"
"BID2854","DID1498"
"BID1305","DID346"
"BID1921","DID346"
"BID2854","DID346"
"BID4291","DID1370"
"BID4449","DID1370"
"BID886","DID1370"
"BID4291","DID1529"
"BID4449","DID1529"
"BID886","DID1529"
"BID4291","DID496"
"BID4449","DID496"
"BID886","DID496"
"BID4291","DID994"
"BID4449","DID994"
"BID886","DID994"
"BID2817","DID1360"
"BID511","DID1360"
"BID2817","DID1468"
"BID511","DID1468"
"BID2472","DID453"
"BID686","DID453"
"BID775","DID453"
"BID2472","DID69"
"BID686","DID69"
"BID775","DID69"
"BID2043","DID1610"
"BID2691","DID1610"
"BID3373","DID1610"
"BID399","DID1610"
"BID2043","DID1616"
"BID2691","DID1616"
"BID3373","DID1616"
"BID399","DID1616"
"BID2043","DID287"
"BID2691","DID287"
"BID3373","DID287"
"BID399","DID287"
"BID2043","DID967"
"BID2691","DID967"
"BID3373","DID967"
"BID399","DID967"
"BID1203","DID1090"
"BID1823","DID1090"
"BID1203","DID798"
"BID1823","DID798"
"BID3085","DID1451"
"BID3518","DID1451"
"BID3858","DID1451"
"BID571","DID1451"
"BID3085","DID1876"
"BID3518","DID1876"
"BID3858","DID1876"
"BID571","DID1876"
"BID3085","DID296"
"BID3518","DID296"
"BID3858","DID296"
"BID571","DID296"
"BID2703","DID1127"
"BID2773","DID1127"
"BID4581","DID1127"
"BID855","DID1127"
"BID2703","DID376"
"BID2773","DID376"
"BID4581","DID376"
"BID855","DID376"
"BID2703","DID735"
"BID2773","DID735"
"BID4581","DID735"
"BID855","DID735"
"BID2703","DID765"
"BID2773","DID765"
"BID4581","DID765"
"BID855","DID765"
"BID1919","DID1484"
"BID3154","DID1484"
"BID349","DID1484"
"BID3663","DID1484"
"BID1919","DID1653"
"BID3154","DID1653"
"BID349","DID1653"
"BID3663","DID1653"
"BID1919","DID1777"
"BID3154","DID1777"
"BID349","DID1777"
"BID3663","DID1777"
"BID2467","DID1265"
"BID2964","DID1265"
"BID3755","DID1265"
"BID942","DID1265"
"BID2467","DID1708"
"BID2964","DID1708"
"BID3755","DID1708"
"BID942","DID1708"
"BID2467","DID458"
"BID2964","DID458"
"BID3755","DID458"
"BID942","DID458"
"BID2467","DID915"
"BID2964","DID915"
"BID3755","DID915"
"BID942","DID915"
"BID2114","DID1579"
"BID2356","DID1579"
"BID3852","DID1579"
"BID2114","DID776"
"BID2356","DID776"
"BID3852","DID776"
"BID2544","DID101"
"BID4445","DID101"
"BID4629","DID101"
"BID4650","DID101"
"BID2544","DID1931"
"BID4445","DID1931"
"BID4629","DID1931"
"BID4650","DID1931"
"BID2544","DID390"
"BID4445","DID390"
"BID4629","DID390"
"BID4650","DID390"
"BID2544","DID504"
"BID4445","DID504"
"BID4629","DID504"
"BID4650","DID504"
"BID3306","DID1214"
"BID4246","DID1214"
"BID685","DID1214"
"BID3306","DID1254"
"BID4246","DID1254"
"BID685","DID1254"
"BID3306","DID1496"
"BID4246","DID1496"
"BID685","DID1496"
"BID3306","DID1617"
"BID4246","DID1617"
"BID685","DID1617"
"BID2672","DID1969"
"BID4329","DID1969"
"BID2672","DID289"
"BID4329","DID289"
"BID2672","DID526"
"BID4329","DID526"
"BID1982","DID147"
"BID4098","DID147"
"BID4481","DID147"
"BID969","DID147"
"BID1982","DID178"
"BID4098","DID178"
"BID4481","DID178"
"BID969","DID178"
"BID1982","DID352"
"BID4098","DID352"
"BID4481","DID352"
"BID969","DID352"
"BID1982","DID580"
"BID4098","DID580"
"BID4481","DID580"
"BID969","DID580"
"BID1771","DID1031"
"BID2964","DID1031"
"BID3930","DID1031"
"BID4465","DID1031"
"BID1771","DID1654"
"BID2964","DID1654"
"BID3930","DID1654"
"BID4465","DID1654"
"BID1771","DID369"
"BID2964","DID369"
"BID3930","DID369"
"BID4465","DID369"
"BID1771","DID898"
"BID2964","DID898"
"BID3930","DID898"
"BID4465","DID898"
"BID2021","DID1262"
"BID3354","DID1262"
"BID2021","DID1338"
"BID3354","DID1338"
"BID2021","DID294"
"BID3354","DID294"
"BID1197","DID1154"
"BID280","DID1154"
"BID336","DID1154"
"BID1197","DID1606"
"BID280","DID1606"
"BID336","DID1606"
"BID1197","DID588"
"BID280","DID588"
"BID336","DID588"
"BID115","DID1122"
"BID1224","DID1122"
"BID1676","DID1122"
"BID2965","DID1122"
"BID115","DID1911"
"BID1224","DID1911"
"BID1676","DID1911"
"BID2965","DID1911"
"BID115","DID926"
"BID1224","DID926"
"BID1676","DID926"
"BID2965","DID926"
"BID243","DID1190"
"BID2844","DID1190"
"BID568","DID1190"
"BID661","DID1190"
"BID243","DID542"
"BID2844","DID542"
"BID568","DID542"
"BID661","DID542"
"BID243","DID916"
"BID2844","DID916"
"BID568","DID916"
"BID661","DID916"
"BID1374","DID1420"
"BID3129","DID1420"
"BID3603","DID1420"
"BID1374","DID246"
"BID3129","DID246"
"BID3603","DID246"
"BID2583","DID1142"
"BID3280","DID1142"
"BID2583","DID1793"
"BID3280","DID1793"
"BID2583","DID1946"
"BID3280","DID1946"
"BID2583","DID444"
"BID3280","DID444"
"BID466","DID1067"
"BID532","DID1067"
"BID559","DID1067"
"BID466","DID1232"
"BID532","DID1232"
"BID559","DID1232"
"BID466","DID45"
"BID532","DID45"
"BID559","DID45"
"BID1693","DID1742"
"BID647","DID1742"
"BID1693","DID1924"
"BID647","DID1924"
"BID1693","DID421"
"BID647","DID421"
"BID1693","DID724"
"BID647","DID724"
"BID2594","DID1747"
"BID517","DID1747"
"BID2594","DID797"
"BID517","DID797"
"BID2291","DID144"
"BID4709","DID144"
"BID2291","DID240"
"BID4709","DID240"
"BID2291","DID580"
"BID4709","DID580"
"BID1718","DID1451"
"BID4947","DID1451"
"BID1718","DID31"
"BID4947","DID31"
"BID1718","DID521"
"BID4947","DID521"
"BID1718","DID532"
"BID4947","DID532"
"BID1672","DID1774"
"BID2273","DID1774"
"BID1672","DID1798"
"BID2273","DID1798"
"BID1672","DID596"
"BID2273","DID596"
"BID3030","DID456"
"BID3155","DID456"
"BID4381","DID456"
"BID94","DID456"
"BID3030","DID464"
"BID3155","DID464"
"BID4381","DID464"
"BID94","DID464"
"BID2055","DID1139"
"BID3391","DID1139"
"BID2055","DID159"
"BID3391","DID159"
"BID2055","DID317"
"BID3391","DID317"
"BID3389","DID1280"
"BID3436","DID1280"
"BID4833","DID1280"
"BID3389","DID1394"
"BID3436","DID1394"
"BID4833","DID1394"
"BID1175","DID1048"
"BID3284","DID1048"
"BID1175","DID1418"
"BID3284","DID1418"
"BID1175","DID1849"
"BID3284","DID1849"
"BID1554","DID1502"
"BID2480","DID1502"
"BID2760","DID1502"
"BID4549","DID1502"
"BID1554","DID24"
"BID2480","DID24"
"BID2760","DID24"
"BID4549","DID24"
"BID1424","DID1031"
"BID1460","DID1031"
"BID4159","DID1031"
"BID4465","DID1031"
"BID1424","DID1307"
"BID1460","DID1307"
"BID4159","DID1307"
"BID4465","DID1307"
"BID1424","DID1474"
"BID1460","DID1474"
"BID4159","DID1474"
"BID4465","DID1474"
"BID1424","DID1521"
"BID1460","DID1521"
"BID4159","DID1521"
"BID4465","DID1521"
"BID1042","DID1432"
"BID105","DID1432"
"BID4424","DID1432"
"BID503","DID1432"
"BID1042","DID1885"
"BID105","DID1885"
"BID4424","DID1885"
"BID503","DID1885"
"BID1042","DID333"
"BID105","DID333"
"BID4424","DID333"
"BID503","DID333"
"BID1254","DID1619"
"BID1743","DID1619"
"BID2255","DID1619"
"BID3102","DID1619"
"BID1254","DID1666"
"BID1743","DID1666"
"BID2255","DID1666"
"BID3102","DID1666"
"BID1254","DID1674"
"BID1743","DID1674"
"BID2255","DID1674"
"BID3102","DID1674"
"BID1254","DID241"
"BID1743","DID241"
"BID2255","DID241"
"BID3102","DID241"
"BID1903","DID1414"
"BID194","DID1414"
"BID3095","DID1414"
"BID3467","DID1414"
"BID1903","DID997"
"BID194","DID997"
"BID3095","DID997"
"BID3467","DID997"
"BID1363","DID1518"
"BID2774","DID1518"
"BID3632","DID1518"
"BID4080","DID1518"
"BID1363","DID781"
"BID2774","DID781"
"BID3632","DID781"
"BID4080","DID781"
"BID1363","DID784"
"BID2774","DID784"
"BID3632","DID784"
"BID4080","DID784"
"BID1363","DID831"
"BID2774","DID831"
"BID3632","DID831"
"BID4080","DID831"
"BID1241","DID1133"
"BID3432","DID1133"
"BID3465","DID1133"
"BID1241","DID1342"
"BID3432","DID1342"
"BID3465","DID1342"
"BID1241","DID155"
"BID3432","DID155"
"BID3465","DID155"
"BID1241","DID887"
"BID3432","DID887"
"BID3465","DID887"
"BID1057","DID1439"
"BID3857","DID1439"
"BID756","DID1439"
"BID1057","DID192"
"BID3857","DID192"
"BID756","DID192"
"BID1057","DID1973"
"BID3857","DID1973"
"BID756","DID1973"
"BID3274","DID1348"
"BID3965","DID1348"
"BID4624","DID1348"
"BID3274","DID1365"
"BID3965","DID1365"
"BID4624","DID1365"
"BID3274","DID412"
"BID3965","DID412"
"BID4624","DID412"
"BID3274","DID611"
"BID3965","DID611"
"BID4624","DID611"
"BID163","DID1324"
"BID2029","DID1324"
"BID163","DID1630"
"BID2029","DID1630"
"BID4550","DID1110"
"BID533","DID1110"
"BID4550","DID1853"
"BID533","DID1853"
"BID1694","DID1300"
"BID921","DID1300"
"BID1694","DID1436"
"BID921","DID1436"
"BID2432","DID1961"
"BID2790","DID1961"
"BID2432","DID636"
"BID2790","DID636"
"BID1707","DID1914"
"BID704","DID1914"
"BID1707","DID224"
"BID704","DID224"
"BID2327","DID1171"
"BID3374","DID1171"
"BID60","DID1171"
"BID2327","DID502"
"BID3374","DID502"
"BID60","DID502"
"BID4005","DID1214"
"BID4895","DID1214"
"BID4005","DID1539"
"BID4895","DID1539"
"BID4005","DID1879"
"BID4895","DID1879"
"BID1224","DID200"
"BID1580","DID200"
"BID3387","DID200"
"BID961","DID200"
"BID1224","DID351"
"BID1580","DID351"
"BID3387","DID351"
"BID961","DID351"
"BID1224","DID808"
"BID1580","DID808"
"BID3387","DID808"
"BID961","DID808"
"BID2393","DID1222"
"BID3666","DID1222"
"BID2393","DID1974"
"BID3666","DID1974"
"BID2393","DID553"
"BID3666","DID553"
"BID1387","DID1330"
"BID664","DID1330"
"BID1387","DID1756"
"BID664","DID1756"
"BID1387","DID308"
"BID664","DID308"
"BID1876","DID1695"
"BID4433","DID1695"
"BID1876","DID960"
"BID4433","DID960"
"BID1130","DID1011"
"BID1358","DID1011"
"BID1503","DID1011"
"BID2165","DID1011"
"BID1130","DID1129"
"BID1358","DID1129"
"BID1503","DID1129"
"BID2165","DID1129"
"BID1795","DID1677"
"BID2371","DID1677"
"BID3232","DID1677"
"BID1795","DID1970"
"BID2371","DID1970"
"BID3232","DID1970"
"BID1795","DID463"
"BID2371","DID463"
"BID3232","DID463"
"BID2018","DID1387"
"BID4812","DID1387"
"BID2018","DID1820"
"BID4812","DID1820"
"BID2018","DID1898"
"BID4812","DID1898"
"BID2018","DID805"
"BID4812","DID805"
"BID187","DID1592"
"BID2662","DID1592"
"BID4831","DID1592"
"BID516","DID1592"
"BID187","DID308"
"BID2662","DID308"
"BID4831","DID308"
"BID516","DID308"
"BID187","DID953"
"BID2662","DID953"
"BID4831","DID953"
"BID516","DID953"
"BID1163","DID1334"
"BID247","DID1334"
"BID2853","DID1334"
"BID1163","DID1911"
"BID247","DID1911"
"BID2853","DID1911"
"BID1163","DID354"
"BID247","DID354"
"BID2853","DID354"
"BID1163","DID657"
"BID247","DID657"
"BID2853","DID657"
"BID1016","DID1578"
"BID1726","DID1578"
"BID3159","DID1578"
"BID1016","DID263"
"BID1726","DID263"
"BID3159","DID263"
"BID1563","DID1391"
"BID436","DID1391"
"BID466","DID1391"
"BID590","DID1391"
"BID1563","DID1409"
"BID436","DID1409"
"BID466","DID1409"
"BID590","DID1409"
"BID1563","DID1743"
"BID436","DID1743"
"BID466","DID1743"
"BID590","DID1743"
"BID1563","DID1948"
"BID436","DID1948"
"BID466","DID1948"
"BID590","DID1948"
"BID1868","DID183"
"BID2431","DID183"
"BID2856","DID183"
"BID1868","DID380"
"BID2431","DID380"
"BID2856","DID380"
"BID1868","DID402"
"BID2431","DID402"
"BID2856","DID402"
"BID2318","DID122"
"BID2437","DID122"
"BID3423","DID122"
"BID2318","DID1705"
"BID2437","DID1705"
"BID3423","DID1705"
"BID2318","DID1860"
"BID2437","DID1860"
"BID3423","DID1860"
"BID2318","DID821"
"BID2437","DID821"
"BID3423","DID821"
"BID1531","DID1075"
"BID1724","DID1075"
"BID1531","DID1986"
"BID1724","DID1986"
"BID1060","DID221"
"BID3875","DID221"
"BID3981","DID221"
"BID695","DID221"
"BID1060","DID429"
"BID3875","DID429"
"BID3981","DID429"
"BID695","DID429"
"BID1060","DID827"
"BID3875","DID827"
"BID3981","DID827"
"BID695","DID827"
"BID2277","DID1146"
"BID2551","DID1146"
"BID2277","DID190"
"BID2551","DID190"
"BID2277","DID367"
"BID2551","DID367"
"BID1656","DID1581"
"BID3369","DID1581"
"BID1656","DID1813"
"BID3369","DID1813"
"BID1656","DID526"
"BID3369","DID526"
"BID1656","DID88"
"BID3369","DID88"
"BID1467","DID1527"
"BID2596","DID1527"
"BID4806","DID1527"
"BID71","DID1527"
"BID1467","DID527"
"BID2596","DID527"
"BID4806","DID527"
"BID71","DID527"
"BID1777","DID1526"
"BID3196","DID1526"
"BID640","DID1526"
"BID1777","DID1640"
"BID3196","DID1640"
"BID640","DID1640"
"BID1777","DID1659"
"BID3196","DID1659"
"BID640","DID1659"
"BID1777","DID82"
"BID3196","DID82"
"BID640","DID82"
"BID1620","DID1160"
"BID3339","DID1160"
"BID3443","DID1160"
"BID4783","DID1160"
"BID1620","DID1745"
"BID3339","DID1745"
"BID3443","DID1745"
"BID4783","DID1745"
"BID1169","DID1402"
"BID1235","DID1402"
"BID1907","DID1402"
"BID3438","DID1402"
"BID1169","DID1843"
"BID1235","DID1843"
"BID1907","DID1843"
"BID3438","DID1843"
"BID1169","DID790"
"BID1235","DID790"
"BID1907","DID790"
"BID3438","DID790"
"BID1004","DID1077"
"BID1994","DID1077"
"BID517","DID1077"
"BID840","DID1077"
"BID1004","DID128"
"BID1994","DID128"
"BID517","DID128"
"BID840","DID128"
"BID1004","DID808"
"BID1994","DID808"
"BID517","DID808"
"BID840","DID808"
"BID1004","DID927"
"BID1994","DID927"
"BID517","DID927"
"BID840","DID927"
"BID1241","DID1634"
"BID2535","DID1634"
"BID4569","DID1634"
"BID1241","DID1910"
"BID2535","DID1910"
"BID4569","DID1910"
"BID1241","DID217"
"BID2535","DID217"
"BID4569","DID217"
"BID1241","DID558"
"BID2535","DID558"
"BID4569","DID558"
"BID1915","DID112"
"BID2012","DID112"
"BID3575","DID112"
"BID1915","DID14"
"BID2012","DID14"
"BID3575","DID14"
"BID1915","DID928"
"BID2012","DID928"
"BID3575","DID928"
"BID2334","DID1041"
"BID2665","DID1041"
"BID4070","DID1041"
"BID4273","DID1041"
"BID2334","DID175"
"BID2665","DID175"
"BID4070","DID175"
"BID4273","DID175"
"BID2334","DID176"
"BID2665","DID176"
"BID4070","DID176"
"BID4273","DID176"
"BID2460","DID288"
"BID403","DID288"
"BID2460","DID980"
"BID403","DID980"
"BID1037","DID760"
"BID1573","DID760"
"BID1966","DID760"
"BID1037","DID808"
"BID1573","DID808"
"BID1966","DID808"
"BID2810","DID1273"
"BID3247","DID1273"
"BID3736","DID1273"
"BID77","DID1273"
"BID2810","DID434"
"BID3247","DID434"
"BID3736","DID434"
"BID77","DID434"
"BID320","DID154"
"BID541","DID154"
"BID651","DID154"
"BID320","DID2000"
"BID541","DID2000"
"BID651","DID2000"
"BID320","DID344"
"BID541","DID344"
"BID651","DID344"
"BID2346","DID1351"
"BID2454","DID1351"
"BID4124","DID1351"
"BID2346","DID816"
"BID2454","DID816"
"BID4124","DID816"
"BID2105","DID139"
"BID2270","DID139"
"BID378","DID139"
"BID663","DID139"
"BID2105","DID1756"
"BID2270","DID1756"
"BID378","DID1756"
"BID663","DID1756"
"BID2105","DID51"
"BID2270","DID51"
"BID378","DID51"
"BID663","DID51"
"BID1220","DID1162"
"BID3278","DID1162"
"BID3364","DID1162"
"BID1220","DID1299"
"BID3278","DID1299"
"BID3364","DID1299"
"BID1220","DID1626"
"BID3278","DID1626"
"BID3364","DID1626"
"BID1220","DID1838"
"BID3278","DID1838"
"BID3364","DID1838"
"BID2675","DID1794"
"BID4607","DID1794"
"BID2675","DID750"
"BID4607","DID750"
"BID1666","DID1136"
"BID3296","DID1136"
"BID1666","DID1398"
"BID3296","DID1398"
"BID1666","DID175"
"BID3296","DID175"
"BID1666","DID567"
"BID3296","DID567"
"BID1162","DID112"
"BID2214","DID112"
"BID2491","DID112"
"BID1162","DID689"
"BID2214","DID689"
"BID2491","DID689"
"BID3385","DID1531"
"BID4401","DID1531"
"BID4988","DID1531"
"BID633","DID1531"
"BID3385","DID1978"
"BID4401","DID1978"
"BID4988","DID1978"
"BID633","DID1978"
"BID3385","DID288"
"BID4401","DID288"
"BID4988","DID288"
"BID633","DID288"
"BID3385","DID954"
"BID4401","DID954"
"BID4988","DID954"
"BID633","DID954"
"BID2111","DID1569"
"BID338","DID1569"
"BID3997","DID1569"
"BID2111","DID921"
"BID338","DID921"
"BID3997","DID921"
"BID2536","DID1421"
"BID2777","DID1421"
"BID2536","DID1714"
"BID2777","DID1714"
"BID2536","DID30"
"BID2777","DID30"
"BID1189","DID379"
"BID4013","DID379"
"BID1189","DID39"
"BID4013","DID39"
"BID1189","DID417"
"BID4013","DID417"
"BID1189","DID871"
"BID4013","DID871"
"BID1418","DID309"
"BID230","DID309"
"BID3674","DID309"
"BID638","DID309"
"BID1418","DID827"
"BID230","DID827"
"BID3674","DID827"
"BID638","DID827"
"BID449","DID1080"
"BID64","DID1080"
"BID449","DID1253"
"BID64","DID1253"
"BID449","DID1899"
"BID64","DID1899"
"BID193","DID1082"
"BID585","DID1082"
"BID696","DID1082"
"BID193","DID326"
"BID585","DID326"
"BID696","DID326"
"BID193","DID550"
"BID585","DID550"
"BID696","DID550"
"BID193","DID861"
"BID585","DID861"
"BID696","DID861"
"BID1650","DID139"
"BID4258","DID139"
"BID1650","DID278"
"BID4258","DID278"
"BID1650","DID395"
"BID4258","DID395"
"BID1375","DID1305"
"BID3701","DID1305"
"BID1375","DID155"
"BID3701","DID155"
"BID1375","DID1821"
"BID3701","DID1821"
"BID1375","DID894"
"BID3701","DID894"
"BID1197","DID1148"
"BID3774","DID1148"
"BID1197","DID24"
"BID3774","DID24"
"BID1183","DID570"
"BID131","DID570"
"BID1183","DID598"
"BID131","DID598"
"BID1183","DID724"
"BID131","DID724"
"BID1183","DID939"
"BID131","DID939"
"BID1326","DID1588"
"BID1874","DID1588"
"BID4171","DID1588"
"BID4467","DID1588"
"BID1326","DID1620"
"BID1874","DID1620"
"BID4171","DID1620"
"BID4467","DID1620"
"BID1326","DID791"
"BID1874","DID791"
"BID4171","DID791"
"BID4467","DID791"
"BID1326","DID865"
"BID1874","DID865"
"BID4171","DID865"
"BID4467","DID865"
"BID3051","DID1482"
"BID3633","DID1482"
"BID605","DID1482"
"BID3051","DID1722"
"BID3633","DID1722"
"BID605","DID1722"
"BID3051","DID1973"
"BID3633","DID1973"
"BID605","DID1973"
"BID3051","DID90"
"BID3633","DID90"
"BID605","DID90"
"BID1186","DID1887"
"BID2610","DID1887"
"BID3401","DID1887"
"BID4273","DID1887"
"BID1186","DID515"
"BID2610","DID515"
"BID3401","DID515"
"BID4273","DID515"
"BID1186","DID63"
"BID2610","DID63"
"BID3401","DID63"
"BID4273","DID63"
"BID3003","DID1599"
"BID3318","DID1599"
"BID3003","DID1764"
"BID3318","DID1764"
"BID3003","DID1882"
"BID3318","DID1882"
"BID3003","DID499"
"BID3318","DID499"
"BID2451","DID665"
"BID3343","DID665"
"BID2451","DID768"
"BID3343","DID768"
"BID2451","DID855"
"BID3343","DID855"
"BID1292","DID356"
"BID4289","DID356"
"BID1292","DID446"
"BID4289","DID446"
"BID1824","DID1395"
"BID299","DID1395"
"BID4565","DID1395"
"BID1824","DID1690"
"BID299","DID1690"
"BID4565","DID1690"
"BID1824","DID807"
"BID299","DID807"
"BID4565","DID807"
"BID119","DID475"
"BID1439","DID475"
"BID3088","DID475"
"BID797","DID475"
"BID119","DID699"
"BID1439","DID699"
"BID3088","DID699"
"BID797","DID699"
"BID2033","DID1203"
"BID315","DID1203"
"BID2033","DID1940"
"BID315","DID1940"
"BID2033","DID849"
"BID315","DID849"
"BID1765","DID1510"
"BID3939","DID1510"
"BID4927","DID1510"
"BID1765","DID899"
"BID3939","DID899"
"BID4927","DID899"
"BID2477","DID1322"
"BID3789","DID1322"
"BID4853","DID1322"
"BID2477","DID1686"
"BID3789","DID1686"
"BID4853","DID1686"
"BID2477","DID17"
"BID3789","DID17"
"BID4853","DID17"
"BID2477","DID698"
"BID3789","DID698"
"BID4853","DID698"
"BID150","DID359"
"BID1502","DID359"
"BID2357","DID359"
"BID4218","DID359"
"BID150","DID436"
"BID1502","DID436"
"BID2357","DID436"
"BID4218","DID436"
"BID1243","DID221"
"BID368","DID221"
"BID3997","DID221"
"BID621","DID221"
"BID1243","DID322"
"BID368","DID322"
"BID3997","DID322"
"BID621","DID322"
"BID1243","DID748"
"BID368","DID748"
"BID3997","DID748"
"BID621","DID748"
"BID1078","DID1367"
"BID4716","DID1367"
"BID733","DID1367"
"BID1078","DID153"
"BID4716","DID153"
"BID733","DID153"
"BID1078","DID1978"
"BID4716","DID1978"
"BID733","DID1978"
"BID1078","DID579"
"BID4716","DID579"
"BID733","DID579"
"BID2057","DID1186"
"BID2231","DID1186"
"BID3058","DID1186"
"BID4667","DID1186"
"BID2057","DID1379"
"BID2231","DID1379"
